r-gram,Counts
zaʃ,507
aʃt,969
sɪt,1305
tou,218
our,29
uræ,91
ræd,287
dɪl,436
læʒ,78
jæm,377
mɛz,207
ɛza,1835
zav,808
ɛlæ,1390
læɪ,493
æɪj,296
ɪja,700
jas,485
æɡo,1710
ʃɛz,460
ɛzm,83
out,293
nɪl,401
læb,167
itt,347
ttɕ,2860
ɛʃp,170
ʃpɾ,150
ɾok,320
okl,566
klɛ,733
viʃ,827
iʃɛ,866
æɪʒ,93
ækʊ,122
ʃpu,19
uzæ,126
zæt,257
ɪɪp,513
ɾaʃ,233
aʃɪ,822
nʊj,292
ævo,396
oɡʒ,66
ɡʒi,66
nɛp,2046
pɾɪ,627
tɛʎ,1009
ɛʎs,47
ʎst,29
tɕu,2162
ɕup,199
sɪj,1737
tɪi,450
ɪiz,1367
ʑʊt,80
ʊtɛ,425
tɛb,1211
bɛɪ,234
ɡæs,891
ɡæo,921
ntɕ,249
iɡl,119
avʊ,424
vʊɾ,37
ʊɾa,365
zdɾ,222
ɾob,526
obɪ,835
bɪt,636
tɪæ,390
ɪæt,73
æti,461
ʃuj,388
tɪz,728
apɛ,109
tʊæ,29
ʊæʒ,8
nɪɾ,113
muk,194
ukɛ,603
kɛt,204
ɛtɾ,411
tɾu,242
ɾud,147
udn,205
eɡɾ,128
ɡɾo,464
znɪ,378
mæt,1408
ɕuu,71
uut,36
tɪʊ,642
ɪʊm,143
ʊmu,258
kæm,832
ɕɛʒ,224
ɛʒd,77
ʒdj,7
ets,685
sʊɾ,156
ʑæt,59
ɪʒu,12
ʒud,33
udɲ,15
ɲæt,267
ʒʊt,19
ʊtj,49
tje,997
eræ,454
ɛvl,140
tto,276
tob,587
kʊo,120
ʊon,659
toʃ,314
sɪs,861
kor,807
ɪoɡ,389
oɡl,1390
sʊʒ,109
ʊʒɛ,205
jeɪ,916
eɪj,43
æiæ,24
iæk,109
tin,172
inɑ,146
tɪs,1906
ʎæz,48
ktɛ,83
bɛm,42
mut,271
ɛʃs,217
ʃsɛ,115
sɛx,82
ɛxɾ,114
ɲeʒ,40
eʒi,158
ɪtr,65
trɲ,50
rɲe,167
ɲeɪ,214
eɪk,75
rof,35
oft,625
ftɕ,34
tiɾ,31
iɾa,62
ɛʃj,34
ʎep,238
ʎæʊ,47
æʊz,110
ʊzn,49
zno,251
jʊl,46
sæs,468
ɡæx,34
æxʎ,23
xʎe,382
eps,23
psv,24
jtɕ,66
ɛop,374
ɛtn,333
ɛvɾ,442
vɾa,1140
ɾat,2696
ɪʃp,54
ahʊ,77
hʊz,56
eri,81
riz,69
izɲ,112
zɲe,175
æsɪ,390
sɪu,147
ɪuz,354
ɛtj,110
erp,100
rpɾ,104
ahs,26
hsɪ,12
hʊt,73
sɛv,553
ɪɪt,261
ojʒ,107
jʒɛ,37
mɛɛ,28
ɛɛv,34
ɛvæ,352
væz,193
næm,794
æmɑ,120
jkæ,123
vih,509
ihʒ,23
ɪhɪ,201
hɪɡ,19
nɪa,103
ɪad,16
æmʊ,225
mʊɪ,226
ʊɪɲ,69
odj,918
etɕ,630
ɕʊo,69
ʊot,453
otk,870
tko,489
koʒ,205
oʒæ,99
ʒæɪ,25
obʊ,368
bʊt,129
ʃɛɛ,58
ekj,35
æop,534
pʊt,650
ʊtn,79
asj,382
erj,611
æoz,150
ozl,166
oɪd,215
ɾoa,11
oal,195
lɪb,446
bio,92
ons,572
nsa,106
æoɾ,64
oɾu,93
ɾuk,1366
ukʊ,586
ʊis,430
spɾ,1121
pɾʊ,59
ɾʊʒ,162
ʊʒɪ,178
ɪɪj,139
æɪv,222
ɪvj,430
ivj,313
ɡaɡ,51
ɡis,44
stj,277
ræi,64
zvr,113
taɛ,2
aɛd,7
læd,547
ʎʊi,76
isk,705
onp,308
npɾ,233
otj,196
ɛnl,12
nlo,9
orʊ,932
jʊk,278
ʊkɛ,81
kɛr,113
ɛrʊ,269
rʊb,154
ʊbɪ,705
bɪn,315
pla,912
mat,566
tʃk,528
okɾ,1251
okə,9
kəs,37
əsv,3
stɾ,1992
væl,909
ælɪ,2630
lɪp,791
put,769
utk,56
tkə,7
əst,2
blʊ,44
lʊʒ,92
ʊʒi,215
æɪa,118
msp,109
jʊʒ,63
nʊɛ,33
ʊɛv,13
ɛvʊ,18
vʊæ,30
ʊæo,136
næz,355
atɾ,638
tɾʊ,258
ɾʊd,36
ʊdɲ,8
eɪɾ,41
ɪɾo,197
ɪkɑ,16
kɑj,264
ɑjɪ,566
jɪn,872
næp,646
paɾ,58
aɾɛ,86
æsæ,380
æmm,106
odi,353
ɛsb,19
sbo,27
omp,654
mpo,1060
ɕɪz,122
ɪmɾ,315
mɾo,184
dɪɲ,79
ɡbɾ,67
tæa,90
æab,128
abɛ,176
bɛl,135
læa,85
ɛlp,85
lpo,77
tæp,409
ræk,228
ækɑ,57
ɪnz,13
nzɛ,26
ʎor,8
oræ,1570
ædn,325
dnɪ,1638
ɪkɪ,241
ɪdɛ,306
ɛsɪ,1188
ʑɛn,681
ɡvɾ,36
akɑ,19
ɪnɡ,12
nɡo,142
dʊp,296
ʊpɾ,1298
ɾin,798
inɛ,880
sɛʒ,106
ɛʒr,184
ʒrt,1121
rtv,1386
tvu,289
vuo,28
uot,60
tpl,148
ʎeæ,51
eæɪ,5
ɪab,169
lpɾ,26
tpr,34
vin,599
ɪho,332
æts,3028
æɪɲ,169
ɪɲi,401
ælo,669
poɡ,1187
dæa,85
ovʊ,918
vʊʒ,26
ʊʒr,94
vua,1
ual,11
lɪn,1484
skɾ,382
ɾɛn,1160
nʊp,362
vut,47
ɛkɑ,60
ɪns,187
nst,392
aʃn,147
ona,1257
naʎ,46
aʎʊ,401
ʎʊt,204
ʊtɪ,565
ɡnʊ,308
nʊs,487
ʃɛl,233
ɛlo,1447
koʎ,243
ʎut,206
utɪ,150
spu,213
puʃ,88
ʃtɛ,710
ezɑ,57
rnɪ,646
eov,250
add,145
ʃin,944
inɪ,1088
nɪʃ,787
ɪʃo,79
ond,961
ndæ,846
eʃu,19
ʃuz,27
uzd,405
zdɪ,269
dɪɡ,565
ɪɡn,285
nʊt,1080
tɪl,507
ɪli,180
jea,185
eak,31
kol,830
ɪʒd,79
ʒdo,98
oon,725
æɡɾ,276
ɡɾi,910
jeh,884
ehv,9
hvɾ,41
ɛbæ,527
bæp,67
æpɾ,1629
ɛtt,362
ttv,172
ɪmv,178
mvɾ,79
væp,419
poʒ,129
oʒʊ,78
ʒʊd,59
ʊdæ,107
dæj,729
eup,84
pɛr,198
ɛrɛ,307
rɛn,560
tɪf,241
ɪft,113
ftɛ,74
bɛa,30
ɪti,410
itɾ,103
bæd,139
adɲ,154
dɲi,543
ɲim,1300
imv,64
mvl,48
dæʃ,169
æʃɪ,148
ʃɪk,173
ɪnj,22
eɾa,227
æos,1136
mbɾ,101
oma,229
mab,24
mal,417
lɪd,751
æsʊ,545
sʊb,388
ʎʊd,115
ɡæb,262
ɡau,219
aub,57
ubɪ,664
odu,309
dup,57
tæk,616
næɡ,284
etv,156
ojb,203
jbɾ,49
ata,180
læo,528
nɛz,834
ɛzn,454
amz,62
mzɑ,68
ɑrs,546
mja,238
jat,372
uvɑ,146
ɑrb,71
rbɾ,5
tæs,596
ɡæa,81
æal,500
onn,254
nna,288
vɪʃ,469
ɪut,387
luʃ,310
uʃɑ,87
ʃɑj,446
jkr,18
krf,84
rft,24
ftv,32
doz,202
ozɪ,151
zɪv,286
væi,235
ʎeɪ,190
eɪn,115
dæp,504
ʎɪk,125
jæu,96
jæo,511
imɪ,392
mɪk,101
ɪkr,97
tæi,176
zɾu,98
eka,415
ʎʊb,143
ʊbu,63
ɛʃo,111
ʃob,45
jpl,21
odl,383
dlu,13
lut,131
utæ,374
tæl,806
ɪsk,212
ski,137
kit,31
sæt,463
ɛʃn,211
ʃna,134
ʎɪb,56
ɪɪk,214
dʊm,107
ʊmo,688
azn,349
tɛʃ,334
ɛʃk,315
ʃkæ,163
zam,484
mɛɡ,316
smɛ,89
mɛt,560
ræʃ,138
æʃs,48
ʃsa,78
saz,256
eɪm,95
ræm,537
ttɛ,235
ɾiv,287
ɪlu,63
dmɛ,392
ʑɛm,219
moʒ,608
ʒɛm,410
mɛu,134
ɛub,96
ɾoɡ,509
kou,190
oub,44
ekɑ,3
mtɕ,231
ɕɛp,681
ɛʒo,8
ʒom,12
omk,669
mka,685
omb,273
mbi,149
tɪk,888
kaʒ,632
aʒɲ,66
ʒɲe,171
enɪ,1137
nɪɡ,204
tav,252
ɪzn,194
akn,79
daɡ,471
aɡa,433
ɡak,115
naʃ,1075
ʃæf,98
æfʃ,62
fʃɪ,173
ʃɪɡ,132
ɡan,339
nsɛ,156
sɛu,510
ɛud,124
dæʎ,91
æʎɪ,70
ʎɪo,94
sæɡ,85
ɲek,278
tæn,1695
nɪʊ,192
ɪʊz,173
dis,117
dɛd,331
æɪk,446
nsp,53
dɪx,33
ɪxɛ,46
xɛn,25
nok,628
npo,385
dɪʒ,197
ʒɛɡ,104
ɛɡɾ,404
ɡɾa,1764
adɪ,895
væɡ,127
ɡap,385
poi,51
oim,357
æsi,1021
sin,4343
inæ,1168
næx,88
æxɛ,90
okx,51
kxɛ,7
ɛpa,538
pak,120
kɾo,599
dɪi,128
ɪir,3
iræ,239
ædæ,1252
æir,4
ædʊ,272
ɛɾo,258
mɛh,21
ɛhʊ,29
hʊj,53
ʊjæ,48
jæɛ,33
æɛl,2791
læm,324
ɛlz,46
lza,35
tʊʃ,30
ʊʃæ,257
ʃæɛ,16
lææ,114
ææo,287
ɛla,145
mɛk,382
ɛkl,227
kla,235
ɛkp,38
kpa,63
aku,50
kuz,25
dvi,343
jeʒ,526
eʒɛ,161
val,425
alæ,558
æad,32
ædɾ,281
uɡæ,673
sil,747
æɾo,190
jab,86
tso,356
son,198
nɪh,1029
ɪhʃ,82
hʃt,73
tan,575
jʊʊ,143
ʊʊʃ,28
ʊʃa,221
ʃat,440
tor,540
ɪpa,553
ææb,45
atm,12
tmu,81
vao,118
aoj,120
oju,202
jub,29
ubæ,466
lon,1103
tss,81
ssv,316
ihʃ,22
vir,44
lir,8
irʊ,139
rʊɪ,145
ælʊ,155
lʊs,121
ʊsi,557
læɾ,91
ɪtu,182
tub,40
ælk,5
lkɑ,4
ɾao,17
aot,288
hza,176
zan,249
tlɪ,91
sba,4
bak,36
ɾom,264
mɪʒ,22
ʒɛʎ,211
ɛʎe,366
ezo,29
zom,57
mtu,21
nov,3957
tɾæ,792
æzv,105
vaʃ,1081
aʃɛ,1023
naæ,21
aæm,21
æɪl,278
ɪla,198
ɪmʒ,48
mæa,237
ɪsi,1367
tʃʊ,645
ʃʊj,174
ʊjt,156
viʒ,23
iʒɛ,240
nɛl,153
ujt,95
jʊb,158
ʊbɛ,266
edʊ,152
ktʃ,194
æja,513
jau,29
bɪh,27
erm,146
rmɛ,85
mɛɾ,80
ɪom,297
oml,90
mla,485
udɑ,393
ɑrɪ,2003
erz,59
rza,85
zak,1160
mɛr,191
ɛro,308
ros,56
ɾʊk,54
ʊkæ,139
kææ,125
ææz,53
zal,163
ala,39
æmd,452
mdɛ,183
æmp,410
mpu,163
pon,656
dɪs,432
ɡaʃ,18
ɛto,1033
oɡm,374
ɡmi,41
miu,41
ium,19
umj,106
toa,20
oab,58
ɛdɾ,276
uɡo,723
rɡa,61
ɪnu,19
nub,5
oɪʃ,35
tʊs,128
ink,56
væɛ,29
æɛn,6
zaz,130
azɪ,398
ɪim,351
ɲeo,141
mov,713
dæk,500
onu,132
nut,43
dɛɲ,35
ɛɲe,1064
mʊs,262
ʊsl,351
tʃæ,1186
ʃæn,534
ænk,131
nka,174
koi,281
rɪb,131
ɪbl,264
ɪoi,250
hɪd,36
aoi,59
imi,183
mim,201
ank,47
æih,250
ɪoa,127
oad,11
tɾi,837
ɾid,546
idɛ,489
ɛdɡ,532
osi,302
ɪsl,687
æoɡ,260
onʃ,126
nʃt,135
ɪoʃ,74
oʃo,49
ʃos,33
mst,472
æɪi,209
mæo,1078
æoj,475
oʃs,82
ʃsi,76
ino,2815
ɪkt,194
ktɕ,659
ɕɛr,469
ɛrɪ,734
vad,488
ovʒ,12
vʒi,11
otn,100
tnɪ,517
nɪv,201
eki,53
kiz,67
sɪo,674
ɛts,1368
nææ,371
ææp,106
oto,1519
eum,74
tʊj,223
ʊɪp,360
ɪpɛ,313
pɛd,309
ɪoɛ,32
oɛn,19
oʃʃ,1
ʃʃɛ,6
tov,842
van,373
næɛ,502
æɛz,138
zdɡ,121
ɾoɛ,1
oʃʊ,278
okɛ,161
kɛn,286
ænn,203
oʃj,76
tnæ,111
rɪɪ,212
ɪɪɛ,10
ɪɛn,12
ænʊ,462
mah,139
hæl,49
ælɛ,1316
lɛl,63
ɛln,65
lna,37
ɛlk,88
lkɛ,8
ænj,164
ɛtr,265
trd,156
rdɛ,220
ejo,239
rɪk,205
ɛlʊ,440
lʊj,205
loʃ,129
erɛ,349
ɛdn,795
dna,481
dma,128
ɛlj,81
lje,628
ɪoo,414
oos,261
ædɛ,754
ɾoj,474
ɛdʊ,221
nʊʃ,133
ʊʃɛ,206
okn,186
ɪox,36
oxɛ,14
ɛdj,237
næʃ,395
ɾox,5
ʃæl,247
læh,40
hna,183
æhx,6
hxɛ,3
jex,265
exo,20
xod,237
osb,12
ɡom,496
mtɾ,82
ɾis,428
ekx,78
ovi,455
viz,127
nɛʃ,366
ɛʃɛ,262
æɪx,54
mon,1152
ɛvi,753
ʃɛj,296
zɛo,109
nʊo,457
ʊos,222
ɛkn,139
ɪol,53
ola,96
ɛkm,7
kmɛ,53
æhj,27
nɛɪ,747
ɛɪi,149
ekm,28
æho,98
ɾol,229
ɛkʊ,136
onm,138
nmu,58
uda,184
noæ,142
oæɡ,15
ɕɪo,294
ɕɛn,1503
amu,308
utj,112
ehʊ,108
hʊs,119
kɛɾ,63
ɛɾu,230
kʊn,233
ʃɪh,184
ɪrɛ,236
rɛi,43
jʊj,338
lɛo,333
oæl,8
æla,127
ɛkj,24
oʃp,34
ʃpɛ,21
ekl,67
ɾon,336
oæj,34
eim,362
dɪʃ,354
ɛsi,695
ɛmx,13
mxa,45
xam,147
mɪj,583
jaf,23
afɛ,24
fɛt,21
tka,327
sɛʎ,151
ɛʎu,255
ʃɛʃ,146
ʃɛɾ,135
azm,99
zmn,22
ʒæv,131
ɛkt,113
dop,384
opæ,965
pæz,63
zɛs,79
vɪb,188
jɪd,204
sʊk,303
ʊkt,65
rɪʎ,5
ɪʎu,270
uts,335
tsk,768
kɛl,187
ɛli,138
lij,777
epɛ,52
pɛɪ,34
ɛɪz,222
zaʒ,154
aʒɛ,846
zɛʃ,44
esʊ,304
sʊi,417
ʊim,266
dæl,465
ojd,282
jdu,34
uhn,39
hnɛ,335
ɛvj,320
ɪʊt,234
esa,335
sam,1365
mom,497
uʒi,16
tih,68
ihd,235
hda,222
sʊn,421
nɛf,26
ɛfɪ,34
fɪl,8
kas,66
asn,585
snɪ,1213
ksʊ,140
sʊs,2456
jɪo,304
dlæ,114
æzɪ,1164
zɪl,225
æʎu,223
imo,552
nɛɾ,270
ʑæl,36
sʊt,615
ʊto,437
osʊ,1134
sʊo,469
vnɪ,613
tɪʎ,99
dɪa,57
ʃɪj,508
jæz,136
lob,310
bæn,226
mnæ,110
aʒu,7
ɲæʊ,40
æʊm,96
ʊmi,351
mis,832
isl,319
slɪ,765
æɪʊ,56
ɪʊs,371
ʊsr,183
srt,975
rts,1323
tsu,269
suv,25
uva,200
vaz,240
moz,236
okɑ,155
ɑjæ,977
stʊ,742
tʊʒ,72
ʒɪm,142
ɛsr,172
ɪmʎ,56
mʎu,100
dɛk,288
rɪh,125
ɪhi,82
hiz,178
izb,581
zbɾ,168
bɾɪ,272
ɪsæ,806
sal,404
ali,65
sæz,148
kæd,537
opt,173
æhʃ,5
ɪha,40
hal,48
oæp,154
mil,716
ilo,760
tʊo,78
ʃɪm,947
mæɡ,450
tno,200
ɪkb,33
kbi,38
ɛzɡ,61
zɡɾ,414
ɾɛʃ,189
ɛʃæ,140
ænm,85
nmɛ,71
msu,79
uvɾ,39
sɪm,1805
oɪs,503
ɪsʊ,2897
ætɾ,333
isi,70
tal,177
skv,79
kvɑ,69
ɛdb,477
mɪi,65
ɪis,898
spʊ,400
pʊɲ,115
ʊɲe,741
enæ,475
ævd,168
vdo,122
ʎʊɪ,160
ʊɪv,73
æis,744
rsv,165
von,260
izo,110
zop,46
pæt,503
ʃɪl,314
epu,73
dlʊ,110
lʊt,200
ɪmk,367
mkɾ,265
kɾɑ,738
ɾɑj,1084
ɑjs,306
imb,93
ɕɪm,192
mæj,590
erk,138
rkɾ,68
ozɲ,36
ʎæi,72
ɛzɑ,245
zɑj,516
ɕui,218
uih,136
ihu,163
hun,21
unɪ,344
ʃtɪ,585
ʑʊo,68
tsm,146
mol,724
ɡdr,8
ɡɾæ,555
ɛɪo,426
ɪsm,463
olo,740
vaɲ,32
aɲs,22
ɲsk,46
ɛɪu,178
ɪun,74
unʊ,228
ʊtɑ,118
tɑr,924
ɑrɲ,95
ɲes,192
nɛæ,168
ɛæo,155
kæl,196
ʑæb,7
lak,427
akæ,669
kæt,914
ætæ,652
duɡ,237
æpɛ,248
ʃir,222
iro,413
rok,163
tvi,207
iso,240
sok,285
orn,259
rna,191
nal,466
ʑɪz,11
ænl,27
nla,21
vrh,161
rha,18
hav,1
avɾ,153
ʑɛi,97
bot,218
doɲ,73
oɲɪ,79
ɲɪs,76
ɪsɾ,146
ɛdɲ,353
dɲɪ,628
ɲɪɪ,48
orɲ,64
rɲɪ,22
atj,36
rɡl,51
lɛj,131
ɛja,368
upu,16
buj,32
ujɪ,32
jɪt,809
ʎʊk,181
ʊka,912
voʃ,51
tæʊ,105
æʊs,222
bɪɪ,130
mæu,232
æun,60
ræn,381
ɕus,314
usk,123
skl,229
klo,602
lop,449
opɪ,439
sav,872
ɛzæ,569
ɛʃi,150
ɕɪʊ,159
ɪʊl,30
ʊla,161
ʊti,289
itv,35
ɪtv,577
jæʒ,32
ɪhs,655
hsi,320
vææ,113
ɡæʃ,232
toʒ,74
euv,12
uvɛ,116
dɪʊ,111
ʑʊd,59
mos,654
ʊʊʒ,3
otʊ,371
tʊɪ,133
uʒj,25
ʒjæ,21
kɪj,333
næʒ,119
ʒɛŋ,9
ɛŋk,17
ŋkæ,55
ihv,204
hvr,10
tap,98
apt,27
akɛ,175
kɛv,100
ɛvr,77
ɲæɪ,169
ihɡ,84
hɡl,36
ɡli,39
lis,72
tio,221
iot,97
rɛɲ,92
ekɾ,296
biʊ,13
iʊʒ,3
ipa,19
uzm,482
zmɪ,249
ækɛ,280
kɛx,28
ɑjj,132
jje,259
bɛd,203
ɪɪɲ,58
oæu,13
æut,214
koo,480
oɪu,95
ɪud,152
udʑ,405
ʑɪʊ,28
sat,362
por,1049
ert,391
rtɛ,82
bɛj,51
dʑo,419
ʑoh,58
ohp,13
hpɾ,296
oɡʊ,1101
ɡʊo,78
ʊov,412
nʊu,80
iht,219
htʃ,104
ʃis,316
ɪhʒ,46
ɲæp,86
mpɑ,11
pɑr,131
ɑro,3616
rov,1051
væʒ,102
ŋkɪ,5
kɪɪ,54
ækæ,546
ʃɪs,716
ɲæu,27
æuz,286
mop,417
ænp,171
npɑ,3
ɑrm,151
rmu,61
ŋkʊ,10
tpt,12
ɪhu,105
huz,35
væm,437
ojz,250
jzɛ,140
ʎɪp,61
ɾɛʒ,122
ɛʒɪ,165
ʒɪv,333
vɛj,183
rtɕ,254
ɕuz,48
uza,168
æpu,153
ɪki,82
apa,145
ʎɪt,169
ɛdd,171
ɕɪɪ,204
ætt,647
usa,44
dnɑ,199
oɪj,69
sts,462
pæn,68
lɪʃ,420
oæs,63
msi,480
saʒ,117
ʑʊp,92
pæo,105
ɪhn,250
hot,267
puʒ,20
ʒɛz,63
omm,340
ɪɪʒ,35
ŋkɛ,40
kɛu,47
ʑoʃ,285
ɛʊn,88
nʊl,258
ɡbi,25
ɛnɑ,558
oɪɪ,5
pæs,380
iɡo,310
ɡoʃ,158
ʎʊʊ,58
jɡo,236
æmn,492
æɛs,370
and,367
ndɾ,54
ɡoɡ,277
ɡmj,113
esɛ,703
sæi,150
izl,402
vii,56
iiz,90
zvo,193
ɪbɛ,352
ænæ,987
ozo,377
zor,269
ɛɪk,256
ʃæj,63
eli,58
lil,4
ɕɪi,111
æud,110
ʑɛʊ,151
ɛʊl,44
saʃ,28
omx,69
omʒ,75
ɾiʒ,54
nɛɲ,84
æsɲ,65
sɲi,351
imd,226
mdi,47
div,268
ivl,149
vlj,1403
ljɪ,144
mvr,22
æsɡ,15
sɡm,1
mɛʃ,267
ɪmp,596
mpɛ,34
ɛrn,106
rnæ,237
ʊsn,128
sno,454
oom,15
mdv,60
jeʊ,559
eʊs,117
bɪi,60
mæl,358
oud,51
kɛo,174
ɕæd,25
imj,304
zaɲ,310
aɲi,623
ævɾ,228
ɪɪv,142
ɛɪp,656
ʊvi,337
eɪv,61
iln,369
lnɛ,98
tol,305
nab,376
abʊ,118
bʊj,35
ela,38
ʑæz,13
æbr,33
brd,244
rda,226
pɛʃ,5
ɛjo,376
stl,41
tla,266
ætp,91
plæ,225
hpl,53
lan,343
ɡɪn,167
sæl,933
viʎ,30
iʎu,37
dɪɪ,266
ɪɪu,124
ɪum,109
ʎɪs,83
ɪsu,305
suh,73
uho,257
hoj,10
oni,537
nis,181
tɾɪ,301
kɛs,313
ʎei,63
imʊ,46
mʊl,25
ʑɪɪ,72
stɑ,1180
tɑj,1353
hʊn,61
mjo,103
ʃst,37
ksj,18
noɛ,51
oɛs,9
kɛʃ,33
ɛʊɲ,136
ojl,27
jla,7
nʊv,148
ʊvj,164
etɑ,128
vʊk,193
koʃ,438
ʃɛu,168
ɛus,304
usp,250
ʃæs,208
sæp,276
ɾɛs,560
ovl,319
vlæ,207
ʃɪt,1296
doʃ,748
ɛɪl,164
ʑæs,18
abr,119
rdo,247
doɑ,5
oɑr,48
rɑr,71
vɛv,214
ʃɪʃ,274
rvo,361
azɾ,35
zɾɛ,227
rho,77
vɪp,331
ntʃ,348
rɪp,283
ork,127
rko,190
læɡ,194
ɡav,108
dlɪ,17
etæ,219
eis,410
isʊ,1488
sʊʃ,120
ʊʃɪ,102
olʊ,229
lʊb,79
sʊd,778
spɪ,231
dal,513
ʊkl,62
klæ,143
ʎea,28
eal,85
lɪɡ,622
ɛmj,236
ʊʊl,20
erb,109
rbi,51
oʃv,58
ʃvo,9
eta,297
pɾu,198
ɾuʒ,220
ʒɪɾ,48
ɪɾu,224
ɛuh,49
uhv,164
hvæ,404
ɪvɾ,250
bɛʊ,40
ʑʊɪ,58
vop,312
ʑɛɪ,136
dvɛ,315
ɛrv,16
rvɾ,15
lɛʊ,95
ʊkʎ,3
kʎu,26
ʎun,10
eʒm,1
ʒma,2
mas,134
asl,525
vli,7
stt,249
oæd,47
eɪs,119
æjo,416
pap,56
sʊæ,43
ɪɪʃ,33
ɪpr,109
ɛpr,89
sæv,108
tpʊ,212
noi,196
ois,403
ɪkɾ,929
ɾof,10
ofs,395
fsa,28
dɡl,160
lɛp,287
skæ,841
ɛsu,213
uhæ,208
hæɪ,81
ɪdɾ,358
ædv,247
svɪ,38
hæt,157
oɪi,53
izæ,813
zæd,301
ʑɪi,12
ʑɛt,103
iɪt,22
jɪɪ,195
ɛɲi,294
viɡ,37
iɡm,2
toz,251
ʒʊn,22
omʃ,80
mʃi,7
irɛ,66
oæi,22
ʑɛs,178
mæɲ,429
ina,263
pʊs,377
ʑʊæ,9
ʊæn,77
oæt,35
diz,370
dʊʒ,95
tvɛ,867
vɛn,1182
ɪku,235
vov,330
paʎ,372
aʎe,1449
nmi,79
mir,636
irɪ,238
ɪsɪ,364
sɪɾ,96
ɛʊs,298
sun,219
uni,21
ikæ,630
dæv,371
ɕʊz,44
ʎʊp,143
klɪ,254
lɪɲ,183
ɪzb,297
eʒu,4
æsr,199
tɕo,280
ɕod,30
ɛml,90
ɪtɕ,1356
uik,2
ɛun,67
ɲæk,305
okz,9
kzɛ,7
ʎæp,125
tvæ,404
tud,234
vɾu,19
ɾut,181
utɕ,748
ɕɪn,372
tɕp,56
ɕpɾ,26
noʊ,178
oʊɪ,1
imɾ,235
mɾɛ,499
æob,424
bʊz,90
ʊzɪ,33
zɪm,247
ahɪ,156
hɪt,77
ɛpɛ,230
miʒ,33
ibɛ,143
mɾu,158
mæi,419
ɛdɑ,491
ems,175
amb,86
mbu,56
dɛx,44
ʊdz,30
iʎæ,593
ʎæʃ,22
amd,191
mdɑ,62
sod,186
tkr,29
krv,415
rvɲ,27
vɲe,138
væj,289
ʃʊɲ,10
mʊz,78
ava,512
ʃʊt,130
ɕuk,35
ukr,16
ftɾ,11
ɾaʒ,623
tɪɾ,221
ʃʊn,119
kɛz,129
erɪ,544
ɕuɡ,106
uɡa,86
ɡaz,254
aza,308
zah,207
aht,31
htɪ,10
jev,2444
evæ,711
paɪ,20
aɪo,41
dbɾ,74
tæɲ,139
ɕut,302
ʊnz,3
nza,223
otʎ,2
tʎu,38
kɪk,159
okr,50
ftʃ,261
vʊp,149
ɕɛk,188
ɛkr,131
odʎ,60
dʎu,77
lɪv,342
lik,121
ikʊ,58
ɪjʊ,954
ɛnt,129
ekv,16
kvi,29
ɛɪʃ,45
ɪʃi,100
ojn,762
jnɪ,325
naɲ,626
aɲo,63
ɲoj,223
ɪmɡ,244
mɡl,139
ɛzj,11
zja,12
ask,272
lap,35
apæ,277
pæm,60
eva,156
ass,224
ssa,105
ssp,41
spt,5
ɑjv,105
jva,20
ɛɲɪ,14
ɲɪm,245
mɛʎ,168
ɛʎɪ,348
ɪtt,1055
usv,197
jsa,94
ɛzs,23
zsv,2
dau,236
ubʊ,38
bʊd,106
ʊdʊ,83
dʊt,426
ɛni,506
ɕæn,313
ɛbu,327
dʊi,91
ebʎ,11
bʎe,134
pæɪ,56
ani,131
obz,114
bzɛ,2
ʊop,115
oʃɪ,194
ɪɪb,154
ɛov,686
ezn,106
aks,36
zæk,132
jɪu,115
ɪus,272
ljæ,448
æmi,705
ʑʊm,64
ʊmɛ,455
ɪva,528
ɕæu,7
uzv,281
azz,54
zza,104
vab,22
oʎe,866
ʎeɲ,144
eɲæ,102
ɲæs,138
ʊdu,154
uɡʊ,239
ɡʊj,89
ʊja,173
jap,80
mʊo,158
æzn,283
zæi,20
pɪm,99
ɪdu,319
vɪʊ,102
ɪʊɲ,124
ʊɲi,387
isj,105
ɡæʒ,68
ɾɛr,12
ɛræ,472
ræs,311
tʊʊ,32
ʊʊp,87
pnɛ,42
dɛʊ,264
ɛʊo,94
evi,210
mvj,65
ʑʊb,46
rʊt,504
msk,255
pɪo,203
vok,446
okʃ,53
kʃt,51
jæi,105
ʑɛb,41
hʊʃ,17
ɛtx,223
txa,57
amj,550
ska,243
kan,213
ææn,324
sæo,434
ʊtɾ,389
kɪz,43
dɪv,119
uʃæ,447
ʃæo,708
ɛɪɾ,134
ɪoʊ,310
ɛʃa,128
ʊɪx,21
ɪxa,120
amp,132
mpɾ,723
ɡot,403
ɾɪt,241
ɕɪv,101
ɛtp,181
bæt,478
ɛxa,153
xaʎ,314
aʎɪ,367
ɪhɾ,154
hɾa,52
ɾam,980
ɾæʃ,111
æʃk,41
ʃkɛ,119
ibl,115
lɪʒ,232
ʒɛo,111
jʊɲ,68
vʊɡ,72
ɪɲʊ,164
ɲʊs,79
ʊsk,102
oɡk,27
ɡka,15
ʊdɪ,287
eur,17
ɑjm,289
jml,26
mlæ,33
ʑɪs,46
inp,56
æns,610
nsl,42
luɡ,898
dɛb,216
ɕɪs,314
jza,105
ebl,114
enɡ,38
kʃɛ,28
ovn,608
vnɛ,139
ænɲ,13
