r-gram,Counts
eʂek,9
ʂeku,163
tira,186
iras,127
asua,5
suan,34
aruɡ,930
ruɡo,74
eruk,107
ulua,809
luaʂ,17
uaʂk,5
aʂka,3
ʂkan,3
anaɟ,189
naɟu,16
aɟur,16
ɟuri,3
uripʰ,2
ripʰa,14
ipʰat,4
pʰatu,8
atut,17
tuto,25
utoɡ,23
toɡa,28
oɡar,27
ɡarm,4
rmaa,3
maan,73
aanu,291
aruj,342
ruja,84
luel,77
ueli,89
eliʂ,11
liʂa,12
iʂat,6
ʂata,18
tarʂ,21
arʂi,55
rʂiʂ,20
ʂiʂu,20
iʂuk,16
ʂuki,1
ukit,6
kitt,15
itti,87
ttim,27
timu,22
imud,64
muda,320
udad,96
dado,17
adon,91
doni,80
onim,241
imua,19
muan,314
ruʋi,339
irin,270
rinu,35
nɖis,81
ɖisa,154
drat,42
dunɖ,67
inaɟ,143
ɟana,1143
luʋj,29
ariɟ,19
riɟa,50
ribʰa,47
ibʰaʂ,24
bʰaʂa,89
aʂal,67
ʂala,74
nɕam,193
muaj,211
ajad,110
jade,139
ruʋe,221
ʋera,37
eraɪ,9
raɪp,20
ɪpoj,76
irih,35
riha,408
iham,27
muku,205
ukuʂ,58
uʂum,2
ʂumi,5
misr,6
isra,9
sraj,7
raji,281
ajim,157
jimu,115
imup,18
mupu,212
utuk,5
tuka,40
aruk,595
uʂuk,2
ʂuku,48
luse,32
useb,7
seba,7
ebah,22
baha,7
ilas,9
asab,8
sabt,4
abta,4
btar,2
araj,304
btak,2
kaan,157
arur,143
rura,310
uraj,43
uʂeb,26
ʂeba,81
bada,15
adad,98
nimr,26
imro,41
mrod,4
rodu,48
odun,58
aɖubʰ,69
rakr,131
amaɕ,119
maɕa,449
aɕal,138
ɕali,12
lija,844
jaɪj,114
aɖuj,317
oʋaj,347
ʋaje,179
uʈap,64
aʋeʈ,14
ʋeʈa,34
eʈaɡ,21
ʈaɡa,159
aɡaɖ,165
ɡaɖu,42
ʈije,172
ɡaɖa,107
alea,80
lean,11
eanu,21
okok,3
kokt,1
okti,27
ktik,36
ladu,271
duad,74
uade,117
ɖiaʂ,5
ukub,16
ɭlin,122
ineʋ,26
neʋe,36
eʋen,11
urah,61
raho,1
ahob,2
hobo,1
obot,5
boti,2
otir,51
irun,427
alah,153
lahu,23
eʋek,4
ʋeku,53
nnar,1204
ares,13
rese,2
deam,4
eama,21
ahap,58
hapa,47
apaʈ,839
aʈʈa,1853
ʈʈaɳ,1098
ʈaɳa,1098
ulud,371
ludi,115
ijul,3525
jula,3217
amij,131
uleh,4
leha,2
ehab,51
habi,3
abij,111
biju,83
napt,4
aptu,9
ptuh,2
tuhi,2
uhij,9
hiju,20
upat,226
patr,250
trus,2
usij,122
siju,426
kasl,3
aslu,3
sluh,3
luhi,19
ukapʰ,9
kapʰt,6
apʰto,5
pʰtor,5
tori,2
orij,98
enupʰ,56
nupʰi,50
upʰil,128
pʰili,282
iliʂ,248
liʂt,254
iʂti,254
ʂtij,257
tiju,757
julu,1403
pratʰ,41
ratʰa,173
atʰam,170
tʰama,241
aɡus,420
ɡusi,10
usid,257
sido,73
idon,100
donu,46
uhet,21
hetu,86
ujeb,27
jebu,45
ebus,41
busi,38
uamo,75
amor,139
mori,79
nuɡi,80
uɡir,8
ɡirɡ,6
irɡa,9
rɡaʂ,6
ɡaʂi,15
aʂij,6
nuhi,74
uhiʋ,19
hiʋʋ,21
iʋʋi,21
ʋʋij,24
nuar,343
uark,4
arki,20
rkij,9
kiju,145
nusi,267
usin,125
sini,122
uarʋ,4
usem,2
sema,5
emar,124
mati,64
ulas,306
sari,662
arih,438
ihad,178
hadd,178
addu,392
ddus,10
dusi,53
nɖiɡ,69
iɡer,19
ɡera,19
erar,58
raru,34
eɭlu,412
ɭlum,69
oɡaɟ,3
aɟaʋ,87
ɟaʋa,78
nuso,89
usod,39
sodo,43
odom,43
doma,48
aɡom,16
ɡomo,22
omor,24
morr,199
rraa,18
raad,13
aadm,2
adma,16
dmas,2
mase,17
aseb,3
sebo,4
eboj,7
boji,37
ojim,46
ulol,37
lola,9
olaʂ,1
laʂa,10
aʂaʋ,8
ʂaʋa,71
uunn,170
diʋi,221
ʋiru,311
amaʋ,199
maʋa,222
amabʰ,46
mabʰa,36
abʰaʂ,39
amad,213
made,177
anub,790
ijuɟ,44
juɟa,48
uɟat,14
ijuh,24
juha,17
jueb,3
uebe,10
eber,34
beru,31
rujo,84
kkak,97
land,823
ipit,201
pita,528
ddaʋ,113
ɖaji,23
etus,9
tusa,34
unaɡ,285
muaʂ,12
uaʂʂ,62
urua,379
ruar,59
rpak,13
kʂad,15
ʂadu,11
udua,7
duar,23
arua,873
uluu,73
luuɟ,11
uuɟu,5
uɟuh,2
ɟuhu,2
uhul,3
hulu,14
luɡe,33
uɡet,108
ɡete,2
eter,9
teru,34
umaʂ,8
maʂa,8
aʂan,64
aduʂ,94
duʂe,5
elah,21
ahue,6
hueb,4
upel,42
pele,22
eleɡ,16
leɡu,11
eɡue,1
ɡuel,7
nidi,217
alobʰ,15
lobʰu,11
mide,215
ideɕ,359
ʋibʰa,32
ibʰaɡ,70
bʰaɡi,16
jokt,8
okta,8
ktan,26
anuj,443
nujo,229
nual,215
ualm,3
almo,12
lmod,2
odad,2
dadu,68
unuʂ,66
apun,154
uhas,25
hasa,267
sarm,2
rmaʋ,13
maʋe,71
aʋet,21
ʋetu,44
jera,26
erah,65
rahu,76
uhad,44
hado,5
ador,44
oram,86
nuuɟ,19
uuɟa,3
ɟalu,110
dikl,3
ikla,16
klan,2
anuo,242
nuob,14
uoba,11
obal,42
nuab,185
uabi,101
abim,54
bima,2
imaj,106
eban,91
banu,109
nuopʰ,3
uopʰi,6
opʰir,11
pʰiru,11
ujob,35
joba,10
obab,20
babu,278
abun,116
bunu,131
ʋira,70
meʂa,18
eʂan,17
isap,3
sapa,81
nitu,51
itur,62
rpuk,8
puko,534
ɖalu,114
asas,85
sastʰ,72
astʰa,775
aris,330
tatu,11
ului,224
luiʋ,33
uiʋe,31
iʋeɟ,2
ʋeɟa,3
eɟal,6
taʋi,142
iril,51
nɖiɟ,29
ɖiɟa,64
daʋj,14
aʈao,14
ʈaok,23
aokk,35
kkabʰ,11
aʂaj,11
ʂaju,13
ajuo,13
juok,32
uokk,153
ajaɳ,141
jaɳa,141
maɪp,86
ɪpoʋ,63
aɡaʂ,16
aʂin,7
ʂina,17
arud,390
ando,13
ndok,5
doka,22
maɪd,81
aɪda,127
ɪdan,91
uakk,294
cima,210
uiʈi,3
aluc,249
esib,23
siba,46
ibaɡ,34
baɡu,165
aɡuɡ,83
ɡuɡa,93
kalc,195
alcu,40
lcud,13
cuda,87
uran,371
anio,65
niok,78
itoo,60
took,74
okaɖ,827
umaʈ,370
irir,65
iraɭ,50
raɭl,199
aɭla,302
ɭlak,83
iɡai,22
ɡaiʈ,18
aiʈi,1
ɖusu,41
usun,111
suna,204
iɡam,43
ɡama,396
maʈʈ,112
ilun,51
riku,165
arum,821
aʈac,150
aced,89
cedi,17
edir,27
diri,110
ipok,84
poku,92
nɖao,3
ɖaok,17
nanʈ,23
anʈu,44
nʈuɕ,1
ʈuɕi,2
uɕikʰ,5
okaɡ,93
kaɡo,65
ɡopu,29
opur,43
imaʈ,621
ucuɖ,242
ɖadi,123
diɡi,336
ʋaid,16
aidi,113
iɡoɟ,9
ɡoɟa,12
oɟan,344
amuo,105
muok,100
aʈeʋ,4
ʈeʋa,18
eʋar,508
ikibʰ,104
kibʰa,93
aʂao,1
ʂaok,1
arui,267
ruip,26
uipa,83
niar,108
iara,133
ruik,38
ruce,338
ejad,45
jada,180
adal,151
alac,278
lacu,37
acue,1
cuep,2
uepa,37
epan,65
ejak,495
kiaʈ,6
iaʈa,11
ʈank,31
kame,91
amem,405
emij,304
nɖad,113
adaɡ,225
ojiʋ,69
jiʋa,104
elij,2312
ijak,371
nɖaa,87
ɖaak,9
aakk,71
ianu,259
aɡuj,488
ɡuje,422
ʋaak,27
nɖibʰ,16
ɖibʰu,23
iced,61
edar,534
raɡo,106
oʈʈe,361
kaʋa,662
ruap,110
ʈʈuʈ,117
ʈuʈa,123
rida,139
ikib,157
kiba,112
ibab,56
babe,27
abel,46
luan,195
irie,54
rien,17
iend,13
endu,141
ɡaak,54
ɟanu,1719
emuʋ,127
aɭii,2
ɭiid,2
idiʂ,2
diʂe,4
iʂem,2
ɖaɪɟ,1
aɪɟa,30
ɪɟal,1
ɖlak,49
emua,74
taaɪ,10
aaɪd,33
dumu,212
iʂel,4
uɡuʋ,275
ɡuʋa,367
uɖen,47
kieb,4
iebe,5
rumu,223
uɡen,2
ɡenɖ,2
kipe,56
ipel,15
eɡun,6
eɡum,4
ɡumu,82
iraj,37
raju,160
eɡur,15
ɡura,37
tare,17
nɖuʋ,290
atom,162
ajum,135
kise,42
iser,25
seru,58
ajus,71
juse,13
user,23
laeɖ,24
aeɖe,3
naho,43
ahor,28
horu,30
orun,54
unah,81
orui,4
ruir,27
uiru,146
iter,51
anuʈ,32
pand,40
ndom,7
domi,19
ahuɖ,4
huɖe,1
kiab,13
iabr,45
abra,354
bram,56
uhar,51
idit,25
dite,26
huab,3
uabr,133
ulot,116
lotu,69
lika,167
kald,87
aldi,87
ldij,87
laur,9
aura,25
otan,124
nate,52
ater,58
kanʈ,477
anʈe,433
nʈem,89
mund,357
nduɡ,168
ɡamr,3
riab,23
mubʰa,68
rjap,104
eruɕ,6
ruɕa,38
uɕar,121
ɕara,86
orubʰ,3
rubʰa,81
rumi,322
umil,151
milk,12
ilka,10
lkaa,3
kaam,72
emil,19
lkak,3
nuis,101
uisk,8
iska,14
skak,3
rteɕ,1
teɕa,4
eɕar,14
ajiɡ,11
jiɡo,8
iɡoɖ,45
ɡoɖr,9
oɖra,9
ɖral,8
ekus,12
uled,212
edut,37
dute,20
aɡua,170
ɡuab,26
ɖuan,206
aɡah,41
ɡaha,27
aɡul,176
ɡulo,34
ajaj,84
jaji,136
ajia,63
jian,28
akoɖ,96
ɖali,46
ʋeɭɭ,24
eɭɭu,5
ɭɭuʈ,1
ɭuʈa,1
uɖab,53
abaj,148
erih,7
ihar,228
ʈuku,101
ciak,54
rite,14
ulur,125
lure,59
ɖlut,11
ahuh,5
huha,5
lomr,8
omru,9
ulec,246
cini,434
unib,134
andʰu,166
ndʰuʋ,71
dʰuʋu,72
riji,116
ijub,79
erin,99
rine,85
ikuc,63
ucup,286
cupi,97
upin,141
ncud,348
lumu,194
paɟa,56
ɡace,486
nnua,201
ppac,19
pace,67
iʋua,271
ʋuaɕ,10
nund,64
nudu,226
uduʂ,192
duʂi,67
uʂin,72
ʂinc,870
niɕa,201
iɕap,41
mijo,138
staʋ,49
ndua,254
duaɕ,6
niab,40
eppi,1094
muab,18
muʋe,302
eɭle,111
ɭlen,94
otua,19
tuat,6
aʋeɭ,272
uɖuɖ,48
ɖuɖe,10
ɖlaj,11
ajiɖ,10
jiɖu,10
iɖuɡ,18
ɖuab,79
jini,80
nalo,178
uarɟ,2
arɟi,188
rɟin,152
adas,217
dast,16
asti,89
stin,35
ɪnaʋ,580
udea,1
deap,2
eapp,15
amuʂ,18
muʂe,7
uʂek,36
ʂeke,58
ekem,58
kemu,59
lijo,33
kastʰ,22
udak,153
kaad,48
aade,41
eɕas,86
ɕasa,89
esim,99
simo,70
imor,63
more,3
ored,1
reda,12
edaɡ,12
sindʰ,7
indʰu,7
ndʰur,8
dʰura,33
raʋr,14
ʋaab,11
aabr,90
ratj,554
tjak,384
jakʂ,372
ʂama,413
ɕami,5
eppa,640
kuok,132
okab,49
aʈʈe,102
aɖub,172
ɖuba,187
erib,40
ribe,18
ibet,53
bete,65
etel,92
ripa,252
ipaɖ,256
paɖa,966
ɖama,254
nabe,96
abet,49
nnah,21
haji,47
ajik,118
jiki,24
siak,14
iʈʰaʋ,1
ʈʰaʋa,2
muin,50
nkap,35
ejuc,758
dakʂ,168
kʂiɳ,227
ʂiɳa,163
iɳad,75
ɳadi,52
kkuk,58
okar,260
aʋuʋ,57
aʋubʰ,15
ʋubʰa,29
bʰara,98
naab,120
muaɪ,25
uaɪɡ,385
ɪɡup,668
ɡupt,667
uptu,508
ptud,209
tude,228
kaɖi,219
aɖik,222
ɖiki,192
ɖuaɪ,38
ptul,133
tulo,195
ulop,451
sami,186
amip,232
mipi,189
jito,9
ɡoni,148
ʋuca,31
jeru,805
uɡud,201
ɡudu,396
nuaɪ,179
upti,243
ptij,168
ucij,78
ciji,164
ijim,34
jime,13
imea,3
rjaa,33
jaan,94
pini,55
nnub,109
nubr,68
umel,177
enub,233
idaj,134
ajac,232
sice,25
eppu,1154
ppum,157
puma,267
mane,116
uloc,75
loce,100
ocer,71
luas,23
trim,27
rimi,493
ilis,13
lisa,45
isaʊ,99
saʊn,43
aʊnd,43
ʊnda,43
darj,71
rjaʋ,65
ijaj,268
ucir,85
iripʰ,23
ipʰar,53
pʰaro,250
aroj,76
rojo,28
ojok,19
kaadʰ,20
aadʰi,231
adʰip,925
dʰipa,931
ipat,1041
patu,433
luam,117
ucipʰ,2
cipʰa,17
roje,34
ojed,61
ʈaam,23
upoɡ,128
oɡaɖ,21
ɡaɖi,210
aɖir,217
kaas,13
aast,74
tripʰ,3
roji,10
nʈik,215
iteb,27
teba,57
ebaɖ,43
taɖa,58
ɖame,34
ʈiab,12
ikiɡ,84
kiɡo,17
iɡor,109
uɡoɖ,66
ɡoɖl,10
oɖlu,5
ɖlum,38
aɡaɡ,108
idal,118
dalu,526
luda,375
sulu,159
ikat,104
katt,249
atte,61
ttel,29
luaɖ,14
aluo,21
luon,2
onʈe,63
nʈel,46
ʈelu,168
elui,33
luij,16
uijj,96
jjab,101
itej,71
teje,49
ejeh,309
ibaʈ,261
ʈʈipʰ,4
ʈipʰa,14
aron,313
ronu,499
haʋe,4
ceta,1581
etab,52
taba,110
abadʰ,58
badʰi,75
adʰin,357
dʰinc,467
uɖupʰ,21
ɖupʰa,16
upʰar,121
aroa,26
roab,1
oabr,1
upil,454
pili,281
iʈii,2
ʈiim,2
iime,7
imen,29
meni,59
enibʰ,6
aken,55
kend,3
edui,50
duim,12
uime,17
mena,92
enas,16
ijel,279
jela,86
acep,305
ppit,126
ʋine,64
nena,244
enam,70
name,307
rjaɡ,16
aɡac,138
nemo,78
emoa,72
moaj,4
oaji,27
tene,141
enem,102
nemi,280
emii,19
miid,9
onibʰ,17
rjai,1
jaim,3
aime,9
ipom,66
pomm,94
omma,184
jupʰa,10
roat,7
maɪt,98
akaɡ,93
ruat,152
siri,562
nnal,36
niaɪ,52
iaɪɡ,134
ineɡ,16
neɡe,1
eɡeb,1
ɡebu,1
ebun,19
buna,84
ʋenɖ,379
iɡib,32
ɡiba,14
ibah,139
ahudʰ,11
hudʰa,11
udʰan,165
ʋant,437
ɖupr,259
iɳam,27
ɖibe,13
aɡab,97
ɡabe,24
uhaj,25
dʰjat,13
jata,179
aʈau,31
ʈaun,60
aʈab,45
ʈaba,419
inac,147
naco,105
acer,102
aɖaa,79
ɖaab,4
muje,412
otuk,20
luun,58
kaap,40
unul,390
otup,9
tupa,79
laha,57
peri,67
eriɟ,25
riɟɟ,20
iɟɟi,21
ɟɟij,62
ɟiju,27
irik,306
ikab,154
dulo,178
otut,8
tuta,31
ulet,73
lett,60
etti,263
ttij,85
tijo,46
ijor,41
jord,164
orda,164
rdan,165
pran,59
rant,412
ʋaso,10
asod,17
raan,75
upus,33
puso,10
usoj,10
soja,15
ojar,16
jaru,63
taju,561
ajuj,43
juje,294
ʈʈil,39
kujo,46
ujor,76
nier,53
ierp,31
acuk,569
rpuɡ,36
puɡa,125
nuaʈ,177
aruo,63
ruok,87
kari,625
riko,200
ikok,54
koka,125
karu,496
tuam,5
uama,239
ɖiso,2
isod,18
omad,14
omam,62
ʂjul,801
duʂʈ,188
uʂʈu,125
ʂʈul,120
ʂʈik,303
ahup,15
hupa,5
papu,54
apul,102
pulu,193
tuab,3
uʋiɖ,590
ataj,197
ttin,68
iʋuu,22
ʋuun,8
nɖiu,18
ɖiut,9
iutt,61
utta,478
ttar,453
puta,117
utaʈ,110
ʈuda,28
iɳap,33
ɳapu,177
ʈʈut,124
ʈutu,1
rput,185
cuɖu,108
ɖumu,374
ecij,36
ilos,39
osan,85
ncum,497
cumu,418
muad,99
isih,5
sihe,4
iheb,33
hebr,109
ebro,68
bron,68
onul,267
imam,132
mamr,7
amre,4
mred,1
kʂaʋ,135
ulod,132
lodi,92
odiɡ,131
ɡiak,8
ruso,13
omar,75
araɟ,1028
aɟaɪ,522
ɟaɪn,496
ɪnab,180
aber,15
bera,18
erat,38
rato,130
onuɡ,85
rrar,4
nabi,60
abir,12
birʂ,1
irʂa,6
rʂat,1
uadm,2
dmar,6
ɪnaʂ,96
naʂi,30
inab,384
abut,28
buto,39
onus,166
ular,642
naʂe,47
aʂem,26
ʂeme,26
emeb,1
mebe,1
erut,27
ruto,91
jara,104
nube,116
ubel,22
bela,15
elar,49
raɟu,1672
aɟut,132
ɟuto,81
onuj,137
nuju,323
ujud,734
juddʰ,486
ddʰam,698
aruu,64
ruup,22
uupp,19
uppu,42
ppus,25
pusa,87
asid,170
sidd,10
iddi,5
ddim,14
uloj,165
loja,176
ojal,105
jalo,245
aloe,59
loek,5
oeka,16
ɡaku,175
nɖus,89
ɖusa,388
ukad,317
kado,25
dorl,8
orla,12
rlaj,5
ajom,21
jome,3
ukul,209
kulo,148
ulob,136
loba,197
obaɖ,196
ipad,145
uɡub,109
ɡuba,137
baʈu,118
aʈuc,117
ʈuce,121
akad,171
aɟul,339
ɟulu,92
ciaʂ,6
iaʂt,2
aʂta,13
ʂtar,12
taro,18
arot,48
rotk,1
otka,1
karn,1
arna,27
rnaj,1
ulor,31
orepʰ,1
repʰa,24
epʰaj,25
pʰaji,26
uloɟ,22
loɟu,1
oɟuɟ,1
ɟuɟi,1
uɟij,3
nuʂa,36
uʂaʋ,11
ʂaʋe,3
aʋek,6
ʋeki,21
ekir,4
kirj,35
irja,63
rjat,56
taji,70
imum,21
umaɪ,39
uloe,36
loem,16
oemi,24
ukoʈ,199
irim,375
rima,560
juho,2
uhor,25
hori,9
raɳj,248
aɳja,248
ɳjam,228
nnae,4
nael,49
aelp,1
elpa,1
lpar,1
imiɕ,6
miɕe,1
iɕej,9
ɕeji,30
ejir,33
irup,271
atap,235
tapr,147
ikoʈ,163
atat,86
iɡik,24
ɡika,176
kade,158
adeʂ,23
deʂa,1
anue,247
nuen,9
uenm,1
enmi,2
nmiʂ,1
miʂp,1
iʂpa,4
ʂpat,1
iama,89
alek,367
leki,45
ekij,52
ulad,513
inih,124
niha,135
ihas,35
saso,2
ason,24
sont,27
rulo,96
naam,155
aamo,36
ɖako,29
riap,264
iapp,518
uɖus,302
ɖuso,65
aɟun,468
ɟunu,179
uraɟ,1420
eris,19
risi,34
isid,60
itoa,127
toas,7
oasi,3
oʋis,7
iluɡ,9
ɡunʈ,41
unʈa,42
aluu,68
opaɖ,105
iriɕ,9
riɕe,2
iɕeʂ,67
ɕeʂi,93
eʂin,183
laas,18
stij,8
ribʰo,10
ibʰoɟ,70
bʰoɟa,237
juab,16
ɪnal,43
otus,12
tuso,6
omal,10
nias,47
inip,967
oɡaa,22
ɡaab,46
cera,323
erap,106
ʈʈab,380
ɖena,107
inʈa,159
nʈap,67
ʈapu,31
ʈial,6
iala,141
manɖ,143
anɖu,449
ɡuri,77
urin,73
onid,232
ɟula,247
rime,37
ttut,4
iɡit,67
ɡite,8
ccit,303
nist,66
praɟ,571
ɡiti,46
uoɖi,26
ɖinc,185
itir,511
aɟua,94
ɟuat,25
iedu,74
durk,46
urko,46
rkon,50
ɟulo,7
ojaa,10
ʋelo,3
eloj,3
ojam,22
juʂa,4
uʂal,734
ʂale,725
lemu,755
emur,20
melk,30
elki,13
lkis,10
sede,12
edek,10
deku,16
kuro,18
uroʈ,48
roʈʈ,147
nudr,108
sarʋ,265
arʋo,28
rʋon,27
ʋonn,27
natu,131
aɡud,355
ɡude,79
kija,280
ijaɟ,570
aɟak,881
ɟaku,842
kuɖu,464
kart,103
muaɕ,12
uniɕ,224
iɕat,144
ɕatr,347
truʋ,344
ruʋu,398
ɖust,45
ustu,198
uann,78
iloi,32
loit,5
oita,7
kipa,184
aʋaʋ,196
ntui,3
tuic,4
aɟum,63
ɟuma,24
cias,9
iʋet,28
ʋeti,2
etis,15
enea,61
neab,5
eabr,9
unudʰ,82
nudʰa,160
ntun,239
tuni,184
iɡac,104
siti,279
ppak,148
paku,318
ʈluo,15
luok,75
lupo,144
oɡaɪ,7
ɡaɪn,22
ppul,66
pula,161
araɪ,378
raɪn,104
iloe,40
loed,38
oeda,11
edaɪ,59
ʈana,238
jjij,22
jije,49
ijet,51
ttip,56
pram,250
amaɳ,265
maɳa,276
esij,331
nuiʋ,73
uiʋi,102
iʋiɟ,23
iɟar,125
ɟari,437
oʋaʋ,604
ʋakj,255
akja,289
kjam,284
udar,344
darɕ,194
arɕa,175
rɕan,132
ciab,15
aɖak,496
kumu,461
kuke,15
ukeɖ,11
keɖe,41
eɖem,41
ɖemu,53
uatj,35
mijj,61
jjal,67
jale,165
ccii,40
ciit,17
iita,51
suɖu,67
ukaɖ,245
ʈabo,25
aboʋ,257
boʋu,258
juaj,157
kiat,40
ʋuak,33
ɪput,48
pute,32
teri,48
eric,42
ricu,71
lekk,286
ekki,288
kkin,269
naɪt,106
aɪte,226
ɪtel,5
tele,22
elek,79
cuma,198
mual,42
laɡa,251
ɡaʋu,23
iʋui,131
ʋuid,25
nusʋ,169
usʋa,362
sʋat,100
tant,157
antr,212
ntri,64
ʈlud,113
nnui,30
uiʋa,41
nean,54
prabʰ,1105
rabʰu,1024
abʰuʋ,976
bʰuʋa,521
oned,41
neda,71
akeʈ,7
keʈl,4
eʈlu,117
ʈlut,67
aaja,667
ɖlap,21
lape,144
apej,10
pejj,14
ejja,15
jjan,62
ɖlam,18
lame,82
meka,218
ekan,134
apoʈ,81
poʈʈ,155
ʈʈel,222
nuok,449
kate,50
tell,114
ella,304
llaɡ,65
aɡuʋ,139
ɡuʋʋ,21
uʋʋa,40
apup,204
pupi,17
utem,27
temm,20
ɡadd,117
ddal,296
alua,148
akaɭ,55
kaɭe,48
aɭeb,48
ɭeba,48
ebar,70
bara,139
ʋali,134
itol,169
upro,48
prod,39
rodd,39
oddu,46
dduɡ,31
duɡr,26
uɡru,83
ɡrun,17
runk,17
unka,29
nkab,13
kabo,17
aboj,47
ubʰaj,391
nkar,146
akaʈ,636
kaci,70
acik,53
ʈiat,71
mmaɡ,15
arad,436
apuʋ,202
iʋuk,121
ʋukʂ,11
ukʂe,74
kʂem,131
ʂema,197
emam,118
nipi,344
upoj,288
jeda,91
daʋu,201
aʋum,59
ciʋr,18
dʰapj,8
apja,8
pjam,8
dupa,196
pati,726
tipe,120
ipeʈ,553
ɖudu,400
ʋuam,16
ulaa,168
laak,19
aakr,13
nkan,129
purɳ,262
urɳa,238
rɳam,161
uikk,72
ikka,168
iniɕ,183
unki,7
nkik,2
aʈip,168
uɖur,114
ɖura,204
aɟuc,115
ɟucu,38
pojj,16
ojji,21
juaɡ,16
aɡni,443
ɡniɟ,28
niɟʋ,28
iɟʋa,35
laju,55
ɖiakʰ,1
iakʰa,1
akʰan,6
kʰanɖ,27
ndej,9
deje,169
ʋaaɪ,20
aaɪɡ,121
ptun,79
dimo,84
imod,134
oniɡ,75
niɡo,134
iɡop,167
ppan,36
naju,206
ajupʰ,9
isun,72
aɡak,177
ɡake,29
keni,15
enij,153
niɟɟ,1
kadm,8
admo,3
dmon,1
moni,114
uhit,29
hitt,39
anur,399
urepʰ,12
onib,128
ɪnaɕ,62
jiat,27
lalu,238
nale,262
edua,203
duam,43
ekuh,1
uhaɡ,25
ɡaru,370
ruan,276
jura,155
dasi,83
asij,176
aɡaɕ,31
ɡaɕa,21
ajii,4
jiid,2
nɖaj,73
nnaɖ,1535
asit,23
sito,4
itop,88
opom,3
ommu,298
mmuo,1
kaʋe,136
ʋeɭa,162
eɭaa,29
ɭaam,3
ameʋ,95
meʋa,61
muɕa,42
jima,133
opad,85
ɖluk,38
taab,10
jita,165
sija,59
rali,102
nape,202
apen,82
peni,80
enim,159
imiʈ,51
iʈij,33
aɡau,133
ɡaun,704
luat,235
aɖuh,37
ɖuha,24
tiaj,14
iaje,25
uɡar,255
aɪti,183
ɪtin,81
aɟam,479
idru,210
icam,9
cama,17
daje,100
uɖuɕ,29
ɖuɕa,79
inau,58
naus,2
ausu,2
usur,87
suru,20
taɡu,69
enen,246
enad,34
ikaʊ,14
kaʊɡ,26
aʊɡi,20
ʊɡiʈ,13
ɡiʈi,18
tata,65
jeha,7
ehaa,2
haan,10
aand,123
kuab,32
ejum,317
iɕar,57
enuɕ,91
niɕr,29
amap,424
mape,25
amej,105
mejo,33
ejod,30
ɖiad,44
oɡaj,18
ʋadu,170
adut,290
duta,523
utaa,33
taar,11
oniʈ,14
iʈib,9
ʈibu,10
ibuɡ,9
buɡɡ,24
uɡɡa,14
ɡɡaj,17
ɡajo,54
ddaa,37
daan,157
ɡaʂu,1
aʂur,13
urum,310
lobu,6
obuɡ,3
daam,13
ɡiʋe,149
ɭlia,73
liam,17
amec,48
mece,36
ecet,30
ndaa,20
daaɳ,7
aaɳi,2
aɳiɡ,7
ɳiɡi,5
iɡij,267
ɡiju,290
nɖum,238
ijuj,393
npaɟ,274
paɟe,256
adil,84
dile,28
kinp,205
ʋilu,56
ulen,260
taɡa,272
maʋu,38
utai,5
taid,7
iɡoj,22
ɡoje,11
ojeh,125
nimo,178
oran,36
iʋuɡ,49
naʋu,475
ʋuku,28
ikii,125
kiiʂ,14
iiʂm,7
iʂma,57
ʂmaj,51
ʋuat,86
ɖuaɖ,15
aʋiɡ,196
ʋanʈ,318
nʈim,127
ʈima,246
ʂjuɖ,192
juɖu,358
jjia,13
aric,343
rice,213
ʋiro,281
irodʰ,281
rodʰa,204
odʰam,201
uɡau,516
ijed,351
dicu,41
iʋea,27
ʋean,15
laɖi,200
enik,113
nikk,7
ɖacu,93
adaa,165
nduc,224
duce,186
ucet,830
etaa,146
taan,67
aniʈ,15
ɡɡak,11
kube,17
ubej,31
beje,57
ejer,79
jerl,3
erla,6
rlah,3
jiro,8
iroj,4
ojia,97
deʂu,33
eʂuk,11
uber,22
bere,7
atah,26
taha,58
ruab,33
kipr,203
aɪne,88
ɪnen,69
rʋaɕ,61
aɕak,156
ɕakt,194
akti,414
uɡaa,299
ɡaabʰ,12
aabʰi,54
usaɡ,121
saɡi,172
aɡil,198
ɡila,225
ilap,89
aɖii,31
ɖiid,58
oces,68
ʋuan,89
neka,209
ekaɟ,25
kaɟa,84
iʋaɡ,65
ʋaɡu,245
uʋum,94
ijui,184
juik,11
aɖad,177
brah,227
raha,642
uɡas,140
ddʰik,79
rune,181
atik,239
tiki,297
ɡastʰ,29
iʋup,204
ʋupa,126
deɕi,135
eɕiʋ,5
ɕiʋa,5
tjas,27
jasʋ,18
sʋas,443
ʋastʰ,455
astʰj,317
stʰja,317
tʰjam,324
uɡai,120
ɡaic,53
aicc,232
cciʋ,151
kide,29
rame,258
eɡak,43
uɡaɪ,122
ɡaɪk,129
aɪko,145
ɪkon,132
dʰjam,58
ɡami,260
amil,50
milo,238
sunn,119
irum,208
miɡo,20
ɡopj,3
opja,3
pjan,3
janɡ,3
nɡac,5
rmam,180
nasu,137
asun,117
kusu,48
ɖito,126
toko,71
onab,67
akas,128
kasu,35
amiɕ,13
miɕa,37
ajip,63
jipe,7
ddue,10
amep,117
mepe,25
rane,96
meɟa,5
eɟan,39
llij,68
unuɟ,191
ɖlaɕ,1
ssul,77
sulo,74
muiʂ,3
uiʂm,19
nuɡr,295
