r-gram,Counts
ɐjɐf,3
jɐfe,4
ɐfet,2
feto,9
oveɡ,33
eɡom,45
ɡome,21
omer,28
merm,2
erma,2
rmaɡ,4
maɡo,6
aɡok,9
ɡokm,2
okma,4
kmad,3
madɐ,27
dɐjj,2
ɐjja,9
jjav,5
vɐnt,26
ɐntu,4
ntuv,18
vɐɫm,9
ɐɫmo,22
ɫmos,2
moso,26
osox,9
soxi,5
oxit,5
xiti,11
itir,22
tirɐ,78
irɐs,136
rɐsɐ,5
ɐsɐɡ,17
sɐɡo,71
ɐɡom,15
mero,20
rovi,346
ovea,46
veas,11
easx,3
asxa,57
sxan,3
xanɐ,16
nɐsr,35
ɐsri,5
srif,1
rifɐ,19
ifɐt,8
fɐti,18
ɐtit,192
tito,170
oɡar,5
ɡarm,6
armɐ,5
rmɐɐ,3
mɐɐj,2
ɐɐjɐ,6
ɐjɐv,16
jɐva,39
ɐvan,103
vano,23
ovee,41
veel,15
eeli,129
lise,272
isej,917
sejt,45
ejta,5
jtar,1
tars,42
arsi,59
rsis,42
kiti,173
itim,83
timi,81
mido,97
idod,101
doda,10
odan,24
dani,154
anim,39
nimo,57
mottʲ,7
rɐzd,88
ɐzde,56
elix,133
trov,74
ovit,864
nɐro,386
itef,300
teft,51
efte,15
ftex,6
texn,118
exni,118
xnit,89
emif,24
mifs,62
ekis,98
dezi,12
ezik,144
zikɐ,58
ikɐs,128
retp,233
etpl,19
tple,112
plem,596
leme,619
osiv,99
sivn,29
ivnɐ,75
vnɐr,12
esix,31
sixa,6
xamo,11
amov,68
ovex,31
vexu,2
exus,5
xusm,3
usmi,10
smit,20
mits,98
itsr,5
tsra,14
srai,5
raim,14
aimf,2
imfu,2
mfut,2
futi,4
utix,37
tixa,8
aɐnɐ,4
ɐnɐx,86
nɐxu,20
xuso,5
usov,31
sovi,96
vese,310
sevɐ,7
evɐe,8
vɐev,22
viɫɐ,68
ɫɐsa,14
ɐsaf,22
saft,12
aftɐ,5
ftɐr,2
tɐra,86
ɐraa,2
raam,130
mɐis,56
ɐisa,157
isaf,21
afte,40
ftek,15
kɐɐr,3
ɐɐrɐ,9
ɐrɐa,3
rɐam,13
ɐamo,23
eʃev,189
ʃevɐ,21
ɐide,115
ided,50
dedɐ,149
edɐn,276
dɐnx,1
ɐnxu,2
nxus,22
xusr,2
usro,5
srod,56
diin,33
iini,49
inim,67
nimr,18
imro,20
mrod,26
rodɐ,212
jprə,5
prəf,29
rəfs,10
əfst,6
fsta,101
sile,203
ilen,199
lenn,106
ennɐ,163
nnɐz,21
eʃeɡ,84
ɡolɐ,158
olɐm,158
lɐmɫ,2
ɐmɫo,3
mɫov,2
etsp,73
tspr,26
spre,133
edɡo,445
dɡos,433
ɐsek,96
seka,117
ekaz,506
azvɐ,1874
zvɐk,24
vɐkɐ,81
ɐton,210
onim,56
odɐɡ,121
dɐpə,15
jɐts,1293
ɐtsa,1031
tsar,2633
saru,151
aruv,161
ruvɐ,207
uvɐn,122
dvav,16
vavi,133
viɫo,347
iɫon,359
ɫone,154
oner,20
nere,35
erex,8
rexa,59
exak,1
xakɐ,1
kɐdi,36
ɐdix,9
ixaɫ,26
xaɫn,15
ɫnef,5
nefs,92
efse,244
fsen,4
nɐar,22
ɐars,4
arsk,327
rska,114
emʲɐo,28
mʲɐot,19
otta,179
ttaj,44
mʲɐiz,23
zeio,13
ioti,339
otid,893
devɐ,12
tasə,24
asəɡ,11
nine,199
inev,105
ijɐr,125
jɐro,87
ɐroo,1
roov,4
oovo,7
voti,68
otir,30
tirx,2
irxa,2
rxaɫ,5
xaɫɐ,24
aɫɐx,3
ɫɐxi,2
ɐxir,16
xire,14
ires,7
ʒdun,148
duni,9
unin,2
ijɐi,984
jɐix,6
ɫɐxk,3
ɐxko,46
xkoj,41
toeɡ,54
oeɡo,34
emij,243
ijɐɡ,332
jɐɡr,220
ɡrat,401
ɐmit,152
aimr,25
diɫu,4
iɫud,12
ɫudi,37
udim,13
dima,15
iman,46
mana,11
anam,21
miml,1
imle,7
mlea,1
leav,1
eavi,16
avim,191
vimn,34
imna,79
mnaf,9
naft,2
aftu,1
ftuç,2
tuçi,4
uçim,4
çimp,1
impa,15
mpat,1
patr,8
atru,20
trus,9
rusi,10
usim,75
simk,23
mkas,1
kasɫ,1
sɫuç,2
ɫuçi,12
çimo,2
motk,23
tkoi,103
xɐfi,16
ɐfil,122
fili,355
stim,352
timt,195
imts,261
mtsi,791
teik,178
eika,158
ikaf,1
kaft,4
afto,11
orim,126
ɐxan,27
aɐnr,2
ɐnro,12
nrod,26
dipə,13
dnij,726
sisi,122
sins,101
insi,41
nsid,4
idon,162
donp,4
onpo,35
slex,16
lexe,8
exet,24
xete,60
tevu,15
vuse,32
usej,44
ejts,318
jtsi,472
iteɐ,168
teɐm,28
eɐmo,31
ɐmor,171
orej,113
rejt,64
teɡe,9
eɡer,6
ɡerɡ,7
erɡe,9
rɡes,8
ɡese,21
itee,214
teev,38
evej,33
vejt,43
teɐr,6
eɐru,2
ɐruk,2
ruke,10
ukej,4
kejt,2
teɐs,20
eɐse,6
ɐsen,582
sene,365
enej,51
nejt,17
eɐrv,3
ɐrva,43
vatt,4
atts,83
ttsi,127
tets,463
tsem,147
semɐ,14
emɐr,10
mɐre,4
ɐrej,171
teiɐ,31
eiɐm,13
iɐmɐ,14
mɐte,51
ɐtej,6
tejt,32
eisl,20
ovɐx,24
vɐxɐ,4
aans,15
ansk,173
tepl,116
eple,154
eprə,34
rəsn,205
əsna,60
snax,79
deɫə,31
eɫət,130
ɫətn,41
tnɐx,19
ɐnɐa,192
ɐant,56
ants,96
ntsi,673
eots,319
donk,4
onka,42
nkat,96
oseo,205
tivɐ,180
ivɐz,36
vɐzɐ,119
ɐzɐɡ,43
zɐɡe,4
ɐɡer,2
ɡera,10
erar,20
rard,1
ardo,59
rdoɡ,9
doɡa,14
oɡaz,8
ɡazɐ,27
azɐi,161
zɐik,4
ɐzas,135
zaso,2
asod,8
sodo,48
odom,92
domi,278
omiɡ,44
miɡo,112
iɡom,19
ɡomo,51
omor,187
orad,55
radm,2
admɐ,1
dmɐi,1
mɐit,39
ɐits,102
sevo,64
evoi,14
voim,62
oimd,37
imdɐ,107
mdɐɫ,2
dɐɫa,10
ɐɫaʃ,1
ɫaʃɐ,19
aʃɐt,17
ʃɐti,57
jɐsɐ,138
ɐsɐx,2
sɐxɐ,15
ɐxɐm,3
xɐmo,52
vevz,6
ezit,148
zits,42
esir,95
siro,209
ɐset,103
setə,61
etəj,58
ɐnas,421
imɐb,42
mɐba,3
ever,357
erof,10
roft,18
ofts,370
ftsi,364
siip,175
iipo,222
star,220
tarb,4
arbr,1
rbra,2
atnɐ,68
tnɐj,18
ɐjaf,4
veeɫ,11
eeɫɐ,8
eɫɐm,31
ɫɐma,5
ɐmas,94
masu,6
asur,13
sura,3
urar,2
rarf,2
arfa,22
rfak,15
faks,11
aksɐ,20
ksɐt,9
sɐtɫ,2
ɐtɫu,2
tɫud,2
udia,4
diar,4
iarɐ,10
rɐmɐ,16
mɐɐr,8
ɐɐra,12
ɐram,19
ramo,95
oveu,7
veus,5
eusu,2
usul,2
suli,8
ulit,123
tsɐɡ,27
sɐɡe,2
ɐɡet,17
ɡete,13
eter,68
erim,58
rima,63
maʃi,10
aʃia,3
ʃiar,1
iarf,20
sɐtr,17
disa,30
isaɫ,21
ɫɐas,16
ɐasa,35
asaɫ,6
aɫɐr,8
diev,13
ieve,27
verɐ,19
erɐi,30
rɐin,29
nɐev,48
ɐeve,31
vamɐ,136
ɐedi,236
inij,353
jɐbe,75
eʃef,79
ʃefa,3
efal,2
fale,22
alek,11
ekzv,2
ɡovi,390
ɐspr,210
eliz,83
lize,18
onab,97
ʃeio,41
eiok,13
iokt,7
oktɐ,4
ktɐn,6
niok,12
tɐnr,8
odiɐ,34
diɐɫ,2
iɐɫm,4
ɫmod,2
moda,10
dadɐ,78
adɐʃ,37
dɐʃa,4
ɐʃal,2
ʃale,3
alef,23
lefɐ,3
efɐx,2
fɐxɐ,2
ɐxɐt,2
xɐts,51
ɐtsɐ,43
tsɐr,112
sɐrm,2
ɐrma,3
rmav,2
mave,11
etɐj,6
tɐja,37
jara,19
arax,82
xɐɐd,6
ɐɐdo,28
ɐdor,67
dora,11
oram,28
ramɐ,259
amɐu,11
mɐuz,3
ɐuza,2
uzaɫ,2
zaɫɐ,19
aɫɐd,45
ɐdik,38
dikɫ,2
ikɫɐ,21
kɫɐo,5
ɫɐov,1
ɐova,2
ovaɫ,7
ɫɐɐv,4
ɐɐvi,89
ɐvim,92
vima,12
imai,6
maiɫ,44
iɫɐʃ,18
ɫɐʃe,6
ɐʃev,8
evɐo,2
vɐof,4
ɐofi,3
ofir,16
firɐ,7
irɐe,7
rɐev,6
ɫɐii,18
ɐiio,49
iiov,9
iova,3
avɐf,153
vɐfs,190
itij,328
ijɐbʲ,59
jɐbʲa,64
xɐio,76
ɐiok,23
ktan,3
etex,53
osel,2
sele,194
tmeʃ,2
meʃɐ,1
eʃɐk,8
ʃɐka,20
ɐkat,253
ɐzɐs,246
zɐse,112
ɐsef,34
sefa,10
efar,11
fari,2
aris,126
ʃnat,127
tɐpɫ,62
ɐpɫa,197
inɐt,529
ɐsɐs,58
redn,419
dnɐr,41
siti,198
ɐsɐp,48
sɐpl,8
ɐple,151
tpok,52
nija,705
ɐimv,34
imvn,10
mvnɐ,4
imio,54
xseo,19
seod,79
eodd,100
odde,119
ddel,110
opɐa,2
pɐap,1
apot,54
potsʲ,75
otsʲa,117
emʲɐs,44
mʲɐse,13
seup,88
eupo,78
upot,71
rebʲa,39
ebʲav,26
bʲava,21
aʃee,48
ʃeed,152
eedi,228
dine,183
inez,79
nezi,8
ziki,14
ikie,2
kied,36
iedi,326
dinɡ,42
nɡov,20
orik,113
rikɐ,53
pote,228
eɡlu,2
ɡluv,2
luva,10
tekə,79
kəmi,96
əmis,76
tokn,11
knɐm,14
nɐme,506
ɐmer,322
erix,232
olef,1
lefs,15
osei,131
eizɐ,133
izɐs,149
ɐsel,127
xɐir,43
reko,640
ekox,624
koxɐ,433
sied,45
dinn,61
inna,133
nnad,55
nadr,134
adru,186
ukeɫ,3
keɫa,3
vimt,62
imtu,10
mtux,1
tuxl,11
uxli,9
xlii,6
liid,43
iidɐ,255
dɐɡi,442
ɐɡii,101
ispe,66
spet,47
petʃ,201
ʃemv,2
emvo,8
mvoɡ,3
voɡə,45
oɡəɲ,105
ɡəɲɐ,105
əɲɐt,50
ɲɐtu,1
ɐtux,1
xliu,1
liup,7
iupo,33
xɐvm,24
okam,34
amən,185
məni,221
ənia,8
nias,23
iasm,8
asmo,13
oɫɐu,1
ɫɐup,1
ɐupo,40
okɐɫ,4
kɐɫi,5
ɐɫir,10
ɫire,21
oxɐe,30
xɐeɫ,4
ɐeɫa,8
sisə,182
isəɡ,77
adim,82
dimɡ,6
imɡr,26
mɡra,35
ratd,19
atda,2
tdaʒ,15
daʒe,164
aʒek,17
ʒeku,1
ekuɫ,2
kuɫɐ,25
uɫɐt,17
ɫɐtʃ,40
tʃij,110
ʃijt,25
ijto,28
jtov,198
tovr,123
ovrə,61
vrəx,22
rəxd,1
əxdɐ,1
xdɐs,32
ɐsti,126
stiɡ,367
tiɡɐ,55
iɡɐd,21
ɡɐdo,57
ɐdon,153
oidɐ,321
tʃel,157
ʃeli,125
elim,70
limi,212
imim,56
mime,66
imed,108
aspr,188
sprə,132
əsne,55
snem,35
nemp,20
empo,32
mpol,9
emʲɐa,33
mʲɐaɡ,1
ɐaɡo,15
otsl,13
tsle,52
slez,159
zedɐ,50
edɐv,225
idiɡ,54
dɐik,72
ɐiku,12
ikuɫ,11
kuɫa,17
uɫat,20
toɡr,78
oɡra,123
ɡradʲ,38
radʲa,6
adʲax,65
teir,72
teto,872
oedn,134
dnil,12
nilu,52
ilud,365
lude,1792
udes,166
desɐ,83
esɐi,69
sɐif,13
ʃkiɡ,28
iɡov,343
ovorʲ,266
rʲɐte,17
tedi,103
ikit,28
kito,51
vɐek,20
ɐeko,39
ekoe,111
osɐp,72
sɐpo,179
ʃnal,6
lidɐ,279
avʲɐt,380
vʲɐti,40
ɐtin,182
tine,275
emoʒ,337
oʒev,16
ʒeve,17
edɐi,219
msez,34
ezab,110
zabr,112
anik,98
kvod,136
dɐbi,75
ɐbiɫ,69
biɫo,193
eʃto,564
ʃtoʃ,18
tobi,174
ɐmis,242
slil,2
lili,42
ilid,165
vʲɐte,6
ɐteɫ,76
teɫa,29
dɐsl,60
tamd,57
amdɐ,44
mdɐr,6
dɐrɐ,67
ɐrɐz,151
rɐzb,77
ɐzbə,6
zbər,8
bərk,12
ərka,15
rkam,1
kame,46
amee,13
meez,10
eezi,22
ikɐi,165
ɐimt,72
imtə,12
mtəj,13
təjʃ,113
əjʃt,112
jʃto,111
otoe,332
dind,130
indr,57
ndru,59
ruɡi,474
uɡid,35
ɡidɐ,47
ɐner,43
nera,72
razb,212
azbi,98
birɐ,165
rɐte,71
ɐtez,51
akɐɡ,117
kɐɡo,181
otɡi,32
tɡir,11
ɡira,56
iras,139
əsnɐ,107
snɐo,35
ttam,157
tamp,57
ampo,24
mʲɐat,4
ɐate,41
atep,97
dɐɡr,40
radʲɐ,32
adʲɐt,54
dʲɐtɡ,6
ɐtɡr,68
tɡra,169
adɐz,117
jsen,19
uvɐv,47
vɐva,36
ɐvav,22
ɫonz,16
onzv,10
nzve,35
tamɡ,42
amɡo,20
mɡos,325
otra,63
traz,42
azbə,1
ərkɐ,16
rkɐe,1
kɐez,9
ɐezi,53
ikɐn,140
mʲɐio,16
ɐiot,280
snɐp,58
mʲɐet,4
tvos,95
simb,2
imbe,71
oɡod,222
inia,33
niar,1
iaro,3
diɐr,2
iɐrf,2
ɐrfa,5
aksa,4
ksad,7
sadɐ,34
dɐdv,6
nisl,33
opɐɐ,2
pɐɐo,1
simʒ,1
imʒi,8
eria,12
riar,8
sɐtʒ,5
ɐtʒi,56
ɫɐar,2
ɐarf,11
vʲɐtʃ,27
triɡ,71
riɡo,438
iɡod,125
risa,30
aɫɐʒ,4
ɫɐʒi,3
ɐʒivʲ,4
erɐɐ,7
rɐɐo,7
rɐsa,5
ɐsaɫ,16
erie,66
riev,87
verʒ,8
erʒi,2
rʒivʲ,5
etit,334
odif,58
difa,5
ifal,12
lekɐ,69
kɐɐo,3
kɐev,7
erif,27
rifa,6
lekʒ,2
ekʒi,5
kʒivʲ,3
dira,30
iraɡ,3
raɡa,9
aɡav,4
avɐɐ,66
vɐɐo,3
vɐfa,2
ɐfal,3
vʲɐdv,8
dves,99
vest,599
estɐ,399
erir,8
rira,19
raɡɐ,23
aɡɐf,12
ɡɐfʒ,2
ɐfʒi,2
fʒivʲ,6
dise,91
seru,12
erux,7
ruxɐ,14
uxɐɐ,1
uxɐr,2
xɐra,36
ɐraɡ,3
ruxʒ,2
uxʒi,4
inax,129
naxo,17
axor,20
xorɐ,28
orɐɐ,6
orɐs,79
erin,44
xorʒ,2
orʒi,4
dita,62
itar,28
arɐɐ,24
arɐn,145
ɐnax,65
oide,102
vetn,113
rita,64
arɐʒ,5
rɐʒi,12
odia,44
diav,5
iavr,34
avra,148
vram,59
amɐn,186
mɐna,169
rɐia,10
ɐiar,9
iara,7
nɐet,47
atar,93
arɐt,86
ɐtar,76
arɐr,18
rɐro,7
nɐaa,7
ɐaar,26
aarɐ,21
rɐnr,5
iɫot,193
tɐia,24
rɐnu,2
ɐnum,6
numrʲ,17
rʲɐpr,32
redi,545
edib,7
diba,14
ibaʃ,153
arɐv,48
rɐvu,4
ɐvur,1
vurx,1
urxa,4
xaɫd,19
aɫde,43
ɫdej,84
dejs,281
ejsk,204
jski,423
skiv,18
kivr,16
ivro,21
vrod,20
odna,121
size,26
mʲɐia,8
ɐiav,15
avrɐ,37
vrɐm,40
rɐmi,71
mina,403
xors,4
orsi,5
rsiv,6
exɐʒ,8
xɐʒe,35
onɐɐ,62
nɐɐv,134
ɐvrɐ,74
mova,61
ɐbes,113
besa,137
esar,37
sara,126
araj,50
ajɐɐ,14
jɐɐi,10
nɐxo,57
ɐxor,31
xoro,19
orov,97
rova,53
ɐmeɫ,28
meɫx,17
eɫxɐ,15
ɫxɐd,1
ʃterʲ,306
terʲɐ,232
erʲɐn,67
rʲɐnɐ,89
ɐara,6
jtoo,136
sven,251
vent,296
ameɫ,6
ɫxɐb,1
ʃtai,48
tain,17
aina,7
inae,31
naes,21
aesx,1
esxɐ,1
sxɐɐ,1
xɐɐs,8
ɐɐsa,26
ɐsar,33
ajɐb,21
ezde,50
zdet,29
detn,13
etnɐ,92
tnɐɲ,4
nɐɲa,54
etʃa,340
ɐita,146
rɐvz,9
vzes,27
zesi,7
mɐiv,22
ɐivn,26
ivnu,22
vnuk,15
nukɐ,10
ukɐs,27
siɫo,72
otɐɐ,12
tɐɐr,8
ɐrɐn,6
rɐno,36
sisa,76
isar,56
ajɐʒ,20
jɐʒe,53
amɐt,155
mɐta,70
taiz,83
aizl,26
ɐotu,30
otur,52
turx,3
ɐoti,322
idɐt,300
dɐtf,41
ɐtfx,9
tfxɐ,3
fxɐn,49
ɐans,69
nska,146
mʲɐid,17
ɐido,235
idoj,221
xɐfx,30
ɐfxa,4
fxar,8
xarɐ,23
rɐnɡ,3
ɐnɡd,3
nɡde,12
ɐidn,9
idni,109
rɐst,164
iita,74
arɐu,7
rɐum,2
rʲɐfx,4
rɐnt,11
ɐnto,31
ntoɡ,77
potk,264
ɐavr,60
mɐiz,39
soto,57
ʒdur,17
duro,7
urod,33
siii,73
iiiz,117
iizb,250
izbɐ,31
zbɐʃ,3
domt,95
mtai,8
aidi,19
idiv,41
divz,13
atoʃ,88
okaʒ,218
kaʒɐ,285
aʒɐʃ,5
ʒɐʃt,12
avʲɐɡ,15
vʲɐɡo,14
lɐmn,12
mnar,18
naro,585
sɫovʲ,61
ɫovʲɐ,79
ovʲɐi,6
vʲɐiʃ,5
rosɫ,82
osɫa,299
sɫavʲ,144
ɫavʲɐ,119
vʲɐim,6
otii,145
deʃz,15
eʃzɐ,14
ʃzɐb,7
zɐbɫ,120
nieʃ,98
ieʃt,201
ovʲɐo,3
vʲɐon,4
oteb,78
vʲɐta,13
ɐtaʃ,20
taʃt,70
rokə,54
okəɫ,34
kəɫn,130
əɫnɐ,151
ɫnɐf,10
jtot,178
otek,58
ekəɫ,119
ɫnei,10
eift,19
ifte,139
fteb,177
eseb,152
sebɫ,23
vʲɐtf,25
ɐtfs,275
mnip,15
nipl,23
iple,132
təja,30
əjav,6
javr,5
rɐmt,7
ɐmtr,18
mtrə,10
trəɡ,120
rəɡn,97
əɡnɐ,48
ɡnɐs,36
nɐsp,79
omur,34
ɫott,26
ttrə,29
nɐsn,44
eɡoa,70
ɡoaa,1
oaav,1
aavr,4
rɐmb,10
eotx,84
otxa,4
txar,5
ɐnav,119
navr,47
rɐmv,26
ɐmvz,8
mvze,24
vzeʒ,15
zeʒe,15
jɐbr,34
ɫotf,15
jɐim,85
jtobʲ,17
ɐspe,21
elil,20
ilii,106
liix,2
iixo,13
ixor,25
xora,35
obil,67
bili,174
ilif,65
lifx,10
ifxa,3
ɐnta,17
ntai,6
oxɐz,51
rɐmp,28
ɐmpr,88
mpro,104
prop,163
ropə,8
pətu,96
ətuv,97
tɐdo,212
ɐdom,695
dome,107
estn,169
stno,158
tnos,150
ɐsix,37
sixe,69
ixem,70
xemd,3
emdo,14
mdod,5
dodə,9
odəb,4
dəbɐ,16
əbɐm,3
bɐmo,2
oref,19
reft,12
efto,56
emex,14
exɐn,103
veex,83
eexɐ,101
exɐv,73
xɐvz,35
tsej,10
mɐir,14
nɐtv,180
tvoʃ,32
edam,67
damt,9
amta,17
mtaj,8
amiz,36
mizd,15
odɐk,200
dɐko,197
tams,66
amse,38
msep,48
tikə,32
kəmx,10
əmxə,8
mxəɫ,9
xəɫm,297
əɫmɐ,104
ɫmɐk,8
otve,249
tvet,154
tiɫd,21
iɫde,7
ɫdet,4
etor,80
aspə,18
spən,32
pənɐ,24
ənɐʃ,6
nɐʃa,83
ɐʃat,120
sive,65
iɫos,558
ɫost,562
tava,206
enaz,50
azap,23
zapɐ,60
apɐt,49
pɐta,4
taɡɐ,2
aɡɐj,24
ɡɐjn,5
ɐjnɐ,60
jnɐi,35
toki,81
okit,133
kita,84
dɐip,104
zovɐ,64
slek,20
leka,39
sedi,246
ediɡ,104
ɡnɐa,5
rɐmf,6
edva,258
dvaʃ,63
aʃek,132
ʃekə,60
kəmj,58
əmju,54
mjuk,28
jukɐ,3
ukɐn,26
anɐɡ,64
nɐɡɫ,183
ɡɫat,62
ɫatv,8
atvz,4
ovɐa,108
vɐav,32
rɐms,22
ɐmsl,7
msle,25
ezev,135
zeve,36
eveɡ,52
veɡi,198
eɡip,891
ɡipe,627
petd,42
tdɐp,72
ɐpoʒ,37
poʒi,13
veet,96
eeta,32
etam,137
mpon,36
eʒeɡ,53
ʒeɡɫ,6
ɡɫad,122
ɫadə,28
adət,73
dətb,9
ətbe,46
tbeʃ,131
usil,21
iliɫ,20
liɫf,2
iɫfx,3
ɫfxɐ,3
mʲɐik,23
aton,315
nabl,25
abli,21
bliʒ,399
liʒi,190
iʒid,21
ʒidɐ,15
petr,49
enaʒ,13
ajɐv,35
jɐvi,49
ɐviʃ,43
viʃs,36
iʃse,17
ʃseɡ,9
ɡɐzn,11
jɐtʃ,446
siʒe,40
nɐkr,83
sivɐ,53
ɐnaɡ,100
ɡlet,40
lete,183
ɡiptʲ,124
iptʲa,107
ptʲan,107
tʲani,779
anit,1144
teka,410
otev,39
ɐtʃt,167
tere,201
erek,175
kɐttʲ,1
ɐttʲa,7
ttʲam,2
tʲamu,17
amue,5
mueʒ,3
ueʒe,1
eneʃ,225
teub,48
ubij,96
bijɐ,145
ɐtat,51
tate,68
vʲɐtʒ,3
tʒiv,73
ivɐk,53
ɐkaʒ,167
kaʒi,175
aʒim,42
ʒimo,5
imol,145
molɐ,268
olɐt,135
lɐtʃ,36
mise,206
trɐz,34
rɐza,57
ɐmib,38
mibə,38
ədɐd,4
dɐdo,312
brep,11
repo,143
rajt,48
jteb,20
beid,23
eopa,64
aziʒ,12
ziʒi,11
ɐmip,101
ditv,29
itvo,160
tɐdu,59
ɐdum,279
dumɐ,166
umɐi,29
mɐik,37
ovle,103
ezea,9
zeav,3
eavr,20
mveɡ,7
pete,108
rdek,5
dekr,17
ivɐv,58
vɐvi,293
ɐvidʲ,135
axɐj,44
ɐjai,43
jaif,2
aifɐ,1
ifɐr,86
fɐrɐ,55
ɐrɐo,55
rɐon,57
lemt,27
emts,61
siij,21
iija,46
japo,66
apox,3
poxv,57
oxva,136
xval,256
alix,34
ɐnɐf,166
nɐfɐ,92
ɐfɐr,155
fɐra,222
ɐrao,217
raon,225
aonɐ,131
ovɐʒ,13
ʃezɐ,136
ezɐv,95
zɐve,140
ɐved,416
enɐv,255
nɐvd,50
ɐvdo,88
vdom,119
domɐ,553
omɐn,156
mɐnɐ,293
nɐiz,672
ɐizɐ,146
izɐr,97
zɐrɐ,201
ɐrɐd,165
ojst,91
jsto,31
orid,157
ronɐ,224
odos,71
dost,570
tiɡn,275
ɡnɐd,52
mɐof,1
ɐoft,66
tsiɡ,66
ɡove,638
oved,615
vedɐ,218
edɐo,109
ɐosl,32
osli,123
slis,17
lisɫ,28
uɡis,38
ɡisɫ,27
uɡin,80
ɡini,41
inio,83
nios,43
iosl,26
ikam,124
kami,28
amil,25
mili,171
ilin,203
lino,63
inoɡ,38
tpor,140
oraz,392
razi,364
azif,27
zifɐ,3
nɐid,96
omɐm,51
mɐmu,51
must,123
uste,81
steʃ,28
kija,16
ijaz,47
jazv,75
azvi,34
zvip,2
ɐdiɐ,5
diɐv,5
iɐvr,27
nɐsa,155
vɐfɐ,24
aonp,7
npov,16
ikɐa,24
otim,105
oriz,83
riza,116
ʃton,191
nemi,130
etie,72
tieʒ,9
ieʒe,14
ʃtom,153
omik,65
trɐm,30
ɐmie,68
ieta,54
etak,383
tʃeɐ,196
ʃeɐs,144
eɐss,95
ɐssi,21
ssij,9
javz,22
avze,38
zexz,2
exza,9
xzaʒ,2
ʃeee,9
eeet,8
etoʒ,82
tivz,30
ijai,42
isii,54
iidi,56
idii,40
diif,4
iifɐ,19
aonm,3
onmu,5
nmuo,3
muop,12
uopr,8
litʃ,663
tsik,366
atix,148
tixɐ,231
eɡoʒ,12
ɡoʒe,20
ʃeta,258
akɐa,26
ɐmiz,121
mizl,26
pett,26
ttoj,112
tojʒ,8
ojʒe,4
jʒen,8
ʃeiɫ,1
eiɫo,20
otsn,9
tsne,52
otaz,12
taza,45
azam,4
zami,88
amin,263
minɐ,369
nɐkə,131
mjuʒ,6
juʒn,87
uʒna,55
ʒnat,58
ɐstr,590
ʃemn,58
oɡob,51
ɡobo,24
ɡɐtz,2
ɐtzd,15
tzdo,3
zdob,35
əksr,6
ksre,6
sreb,349
iotj,40
otju,121
tjuʒ,5
tojm,141
ojmi,51
jmin,11
inav,260
step,91
tepe,71
epen,86
penn,2
odor,35
dori,186
iɫdo,32
ɫdomʲ,2
domʲa,14
toɡd,85
etoo,253
apre,203
retb,11
etbe,13
tave,115
aven,214
ɐmum,49
mume,25
umeʒ,14
ʒduv,148
duve,9
uvet,13
tiɫi,58
iɫiɡ,17
ɫiɡa,3
iɡaj,13
ɡajd,5
ajdo,29
jdomʲ,1
opər,101
rvon,28
aɫno,7
ɫnob,14
nobe,31
ɡnɐt,122
ɐtoɫ,61
toɫt,32
rɐit,32
tama,57
amav,2
mavr,2
mpri,188
imes,215
mesə,54
toiɫ,9
oiɫo,7
ɫotk,25
ridr,30
druʒ,76
ruʒa,11
uʒav,35
aʃea,22
ʃeav,18
mɐim,53
ɐima,227
ʃeof,11
eoft,48
dɐiʃ,57
ɐiʃa,4
iʃat,31
riip,24
eʒez,50
ʒeze,4
neɡi,91
pobi,8
obir,35
aʃed,261
edɐʒ,30
jɐtz,151
tzae,48
notə,13
otəj,24
oimo,55
motə,16
otət,63
təti,25
ətim,104
timb,18
ɡoin,44
inem,211
oʒex,62
ʒexɐ,83
ɐdɐʒ,42
dnop,66
opoj,20
sesp,145
espr,216
tʃkv,2
ʃkva,2
kvan,51
anem,81
neme,161
ʒduɐ,6
duɐv,2
uɐvr,4
veda,64
edar,25
dari,242
arii,125
riiɫ,23
iiɫo,61
arip,35
eife,8
ifer,11
fere,27
erez,31
reze,87
ezej,25
zejt,20
sela,65
elav,54
ɐtaj,102
emʲɐt,70
mʲɐto,27
avɐa,100
rɐmr,14
ɐmre,57
enaɫ,21
naɫo,183
ɐdɐɲ,3
dɐɲa,70
amɐm,71
mɐmo,29
ɐmol,97
lɐti,107
neit,102
eite,407
ebem,26
beme,9
dumo,7
umoi,7
moit,138
oite,696
iitv,17
voit,479
ariz,50
onie,402
nies,229
iesm,65
esme,220
smeb,17
mebr,11
atʲɐn,34
tʲɐne,22
neel,73
elip,126
lipr,221
rett,470
ette,236
tteb,398
betsʲ,5
emʲɐm,16
mʲɐmo,3
neti,74
etiɐ,13
koid,109
ideʃ,113
eʃna,66
nala,28
lavo,50
avot,115
otoa,223
ɐnadʲ,8
nadʲa,81
adʲas,26
dʲasn,156
asno,268
snoi,46
noil,32
ilia,52
liak,65
iako,263
koti,64
tiid,71
ʃnadʲ,4
snoa,16
noas,9
ɐnal,196
avoɫ,53
voɫo,44
ʃeep,72
eepo,116
ʃiir,8
iira,32
azɡl,16
zɡle,81
dɐtsʲ,7
ɐrav,26
ravn,49
vnin,31
nɐio,286
ɐior,82
iord,185
ordɐ,192
rdɐn,209
dɐni,300
ɐniv,88
nivi,118
ividʲ,198
bren,39
renɐ,79
vanɐ,163
nɐdo,226
