r-gram,Counts
iʔhaʃ,1
ʔhaʃa,1
rɑtin,1
ɑtinh,2
mskan,2
kanad,20
iazɑj,5
zɑjnh,5
ɑjnhɑ,6
jnhɑb,1
hɑbaʔ,3
dazmu,5
azmut,23
zmuta,2
mutaʃ,1
utaʃb,1
taʃbi,23
aʃbij,5
ʃbijo,1
bijof,50
ijoft,50
jofta,39
ftadn,5
dxɑhh,2
hharz,1
harzr,5
rzraf,5
aftʃu,4
ʃubix,1
ubixɑ,3
bixɑh,7
ixɑhr,1
xɑhra,3
txɑht,3
xɑhtʃ,3
htʃar,1
tʃarm,18
ʃarmx,3
armxɑ,7
rmxɑh,7
mxɑhd,5
xɑhdʒ,4
hdʒav,13
ɑlhar,12
lharz,1
arfik,2
rfike,2
fiked,8
arɑbɡ,14
astɑh,6
stɑhr,1
tɑhra,20
hraxv,3
nkeje,16
nbijo,11
ftadɑ,4
tadɑn,10
stnad,16
nrɑbʃ,5
ɑbʃek,5
bʃeka,6
ʃekan,26
anidh,2
nidha,27
daɡrɑ,5
aɡrɑb,6
ɡrɑbb,1
armaʃ,21
rmaʃr,5
maʃru,4
aʃrub,5
bikeɑ,3
ikeɑʃ,4
keɑʃɑ,1
eɑʃɑm,3
inzar,3
nzarf,7
zarfa,2
arfas,3
rfast,1
fastn,4
zikep,9
ikepɑ,46
kepɑr,3
ɑreia,8
eiazl,3
hɑbif,2
ɑbift,2
bifta,8
iftad,7
dxɑht,1
xɑhta,2
ɑhtan,4
htanu,1
anurx,2
nurxɑ,2
rxɑho,1
xɑhod,1
ɑhodʒ,9
hodʒɑ,1
odʒɑq,1
dʒɑqʃ,1
ʒɑqʃe,1
ɑqʃek,1
qʃeka,3
eʃmev,1
ʃmeva,1
mevah,4
evahu,2
ahuzk,1
huzke,1
uzkem,3
zkema,6
kemad,17
emadʒ,30
ʒmaʔɑ,1
maʔɑb,2
aʔɑbb,1
ʔɑbbɑ,1
ɑbbɑʃ,5
heras,10
artox,40
rtoxm,5
toxmk,3
oxmkɑ,2
xmkɑʃ,2
mkɑʃt,10
kɑʃta,8
jadkɑ,5
adkɑʃ,4
dkɑʃt,5
vadbi,4
adbif,1
dbift,1
ftada,5
tadat,1
adatɑ,4
haras,6
toxmr,1
oxmri,1
xmrix,1
vapɑr,16
apɑre,15
tadin,4
ndʒas,21
ʒasbɑ,2
iazbe,8
zbehɑ,1
amɑxu,4
mɑxur,3
ɑxurd,1
xurda,1
urdan,1
dania,13
ɑʃɑnr,12
darax,9
harha,19
arhaʃ,17
xazdm,3
zdmak,4
hastx,4
stxor,8
ekamr,3
kamrɑ,2
mrɑhr,6
rɑhru,2
ɑhrud,2
hrudu,1
ruduh,2
uduha,4
duhar,6
uhart,3
ɑrpɑr,2
rpɑrɑ,1
pɑrɑh,1
epɑjh,41
jeziɑ,5
ɑdedɑ,20
dedɑr,15
ɑradj,11
kemak,53
eharh,7
emixa,4
uhmas,7
ʒesma,12
esmas,11
smasɑ,10
ɑdɑaz,9
nhɑnɑ,7
hɑnɑp,1
ɑnɑpɑ,11
ɑpɑkʃ,3
pɑkʃa,1
ɑmanj,13
nqodd,17
ddush,9
dusha,11
ushas,10
pasxi,6
asxiʃ,14
sxiʃt,11
zandn,6
ndnad,11
amtɑx,20
mtɑxo,11
ɑʃamp,12
asmoq,3
unbah,2
araqɑ,6
raqɑn,4
aqɑnv,2
ɑbhɑh,2
hɑhar,13
ɑhare,8
anduh,8
nduha,7
uharh,1
xazdt,1
zdtɑd,1
ervad,3
iɑnhe,12
ɑnhej,33
nhejv,19
ndamt,10
damti,2
amtiɑ,2
mtiɑz,2
tiɑza,3
iɑzab,4
ɑzabʃ,2
zabʃu,2
abʃud,3
bʃudt,2
bʃudv,3
ɡutʃo,13
zaniɑ,5
aniɑb,10
iɑbes,18
rnari,3
rinei,6
ineib,1
neibe,14
eibez,4
uznad,15
feqaj,1
qajjj,1
mtams,1
tamsh,1
amshe,1
mshej,1
shejz,1
hejza,6
ejzaʃ,6
jzaʃn,3
zaʃna,4
aʃnad,7
ʃtomɡ,1
tomɡu,1
omɡuʃ,1
mɡuʃt,2
tqalf,1
alfeu,1
lfeum,1
feumx,1
eumxe,1
umxet,1
mxetu,1
rxunt,2
xunta,5
untat,2
ntath,3
tathi,47
athir,55
thirx,8
hirxu,3
asrɑl,1
msnan,2
snana,8
nanam,99
dasdɑ,5
asdɑx,10
ɑxeln,56
xelna,53
elnaʃ,54
lnaʃa,43
dtɑaj,3
tɑajj,5
ɑajjj,8
mtahr,2
tahra,2
hraʃt,1
ɑjedd,6
jeddo,2
eddoh,1
dohaf,3
ohaft,3
asbmo,3
sbmod,1
bmodd,2
datta,18
ttams,1
tamsx,1
amsxo,1
msxod,1
sxodn,3
aʃeʃr,2
ʃruzd,1
hirxo,2
ʃonaj,5
sarjɑ,10
rjɑdo,5
xtart,9
tarta,18
reije,2
eijek,2
ijeks,6
adʒud,2
utarj,3
tarjɑ,7
rjɑfɑ,5
jɑfɑx,2
ɑfɑxa,1
xatei,9
ateib,3
hbeda,15
mɑʔna,22
ɑʔnaz,4
ʔnaza,2
azadk,4
zadkɑ,3
adkɑh,17
nadax,19
adaxv,9
daxvɑ,24
rdtɑa,14
ʃaʃme,4
aʃmex,2
ʃmexu,3
exunx,11
xunxo,15
odtɑh,15
herʃa,26
ɑnunɑ,7
unɑnk,6
ebezɑ,12
ɑjedx,4
jedxɑ,1
edxɑh,31
xtarv,4
rvaaɡ,7
ɑhdof,2
hdofɑ,2
ivadi,6
ejkaf,7
jkaff,7
onʃax,4
axsir,20
xsirɑ,20
sirɑd,12
darpu,32
arpus,27
rpust,27
ustba,11
anaʃɑ,7
naʃɑm,8
aʃɑmɑ,6
ʃɑmɑs,1
ɑmɑsj,1
mɑsjɑ,2
ɑsjɑq,1
sjɑqu,1
jɑqub,1
ɑqubɑ,2
qubɑj,1
ubɑjɑ,3
bɑjɑl,1
ɑjɑla,2
jɑlak,2
ɑlakk,6
lakke,18
akkei,3
kkeib,2
keiba,7
rrɑqb,2
rɑqbe,6
ɑqbeʃ,2
qbeʃa,2
dvɑnd,5
ndarp,15
dbalɑ,11
lɑjeb,26
anjɑn,2
azdje,3
zdjek,4
kiazp,12
eʃkek,1
ʃkeko,2
kekoh,3
ekohn,93
hnebɑ,6
balɑr,38
admol,7
ɡarmu,4
mudar,26
belɑs,6
elɑse,1
lɑsef,2
ɑsefi,5
efidɡ,4
fidɡa,4
idɡar,9
mɑjeʃ,57
ɑjeʃb,5
jeʃba,3
eʃbal,3
ʃbalɑ,2
balɑa,8
alɑaz,19
lɑazp,1
ɑazpu,1
naʃɡo,14
aʃɡod,6
ʃɡodt,1
ɡodta,10
dtarb,14
rasas,14
sastp,11
tpask,23
paskɑ,35
askɑh,30
skɑha,23
hanur,13
vahok,27
ahokm,25
okmbe,17
kmben,3
atube,13
tubed,6
rɑnla,24
ɑnlak,2
nlakk,2
akkeb,9
kkeba,8
rrɑqd,3
qdarp,3
anaʃs,2
naʃse,4
aʃsef,2
ʃsefi,6
fidbɑ,6
idbɑʃ,4
aazpu,2
stɡod,3
tɡodt,3
dtarn,3
arnan,3
rnana,17
vamuj,21
amujɑ,2
mujɑn,2
ujɑns,2
jɑnse,3
efidn,4
fidna,4
idnaɡ,1
dnaɡa,4
deɑnɡ,3
ɑhkɑh,11
hkɑha,6
ɑnmob,30
nmobt,10
lɑrɑh,3
ɑrɑha,70
ruzne,17
uzneɡ,11
tamkɑ,22
amkɑh,6
mkɑha,10
balɑd,19
araʃi,14
abalɑ,20
pustp,11
stpah,10
pahnn,10
ahnna,9
hnnaʃ,8
epask,3
nurɑh,5
urɑha,44
arneɡ,16
tomkɑ,4
omkɑh,4
bɑzmo,6
ɑzmol,1
zmolɑ,6
ezeko,29
zekon,40
rbalɑ,16
balɑk,1
lɑkam,1
ɑkamr,1
kamra,9
amran,9
mranɡ,6
ranɡʃ,2
anɡʃo,13
nɡʃod,16
hnnaɡ,1
nnaɡa,5
tkɑha,12
hanho,6
anhok,13
kmbet,8
mbeta,34
ahɑra,50
hɑrat,38
rataʃ,17
hadɑn,21
adɑnq,3
dɑnqu,1
ɑnqub,1
nqubɑ,1
qubɑa,1
ubɑas,1
bɑast,5
ɑastr,1
ɡarqu,1
arqub,19
rqubɑ,1
qubɑd,2
ubɑda,4
bɑdar,23
pahnʃ,14
ahnʃa,2
hnʃav,2
adbaʔ,11
jetat,6
etath,12
thira,6
hiran,2
iranm,13
ranmu,39
nmudp,2
asbɑr,11
sbɑrd,6
anmol,12
nmolɑ,23
ɡɑhqu,2
ɑhqub,1
hqubɑ,1
ahnʃo,12
hnʃod,12
ʃadho,1
adhok,6
dhokm,20
onbal,4
arasd,9
rasda,5
sdark,8
sibɑʃ,5
ɡarɑm,3
rɑmɑs,3
ɑmɑss,2
mɑsse,2
ɑssef,4
ssefi,4
ustbɑ,5
stbɑʃ,17
amujr,1
mujrɑ,3
ujrɑs,1
rɑsef,5
efidk,2
fidka,1
rdevo,1
devoɡ,1
evoɡu,1
uʃatx,2
ʃatxɑ,8
atxɑm,2
txɑmz,1
xɑmze,1
ɑmɑsb,1
mɑsbɑ,1
adind,8
ʃbara,6
arasm,7
rasmo,4
asmoz,2
smozm,1
mozme,3
ozmen,3
zmena,1
menas,6
ɑsata,10
ataʃh,8
taʃho,1
aʃhok,4
ʃhokm,5
hokmd,30
okmda,23
kmdah,14
mdaha,44
sdarp,3
tbesi,52
ijɑrp,8
jɑrpa,2
ɑrpah,1
rpahn,2
mipus,2
ipust,2
pustɑ,6
ustɑn,65
tɑnmo,25
lɑrɑa,10
artɑp,11
rtɑpɑ,3
tɑpɑh,1
ɑpɑha,1
pɑhar,1
ɑikek,19
radpu,1
adpuʃ,14
amɑmb,44
mɑmba,24
ɑmbad,13
mbada,13
adanr,10
anrɑf,10
betat,2
thirɑ,1
irɑnm,47
talɑh,5
alɑho,2
lɑhok,2
hadtʃ,32
nakeh,28
akeha,29
efidʃ,7
fidʃo,7
sttɑh,7
ttɑhe,5
nharv,2
uʃtze,5
ʃtzen,6
daruz,3
aruzɑ,7
ruzɑh,5
uzɑhe,14
ɑhanɡ,30
hanɡu,1
anɡuʃ,26
dvahk,3
vahka,2
hkamb,7
kambe,5
adinɡ,3
dinɡu,4
inɡuʃ,3
sastz,3
ebese,6
besef,7
fidib,2
idiba,21
rdadn,4
dadna,6
urɑml,4
ɑmlɑh,10
mlɑha,10
lɑhaz,14
hazek,5
azeko,4
ɑbese,17
idimo,1
dimob,5
imoba,21
ɑratɑ,10
atɑnm,18
hadzi,37
irɑtɑ,11
stɑnd,15
tɑndo,3
omalb,2
malbɑ,2
albɑʃ,2
aʃafɑ,4
ʃafɑj,43
afɑjɑ,49
fɑjɑb,15
dʒɑjd,29
ʒɑjdo,4
ɑjdom,1
jdoma,1
omalɑ,1
malɑm,46
lɑmɑs,1
efidj,2
fidjɑ,2
idjɑl,1
djɑla,1
rrɑqs,4
rɑqse,4
ɑqsef,4
fidmɑ,4
idmɑj,4
dmɑje,11
lbeso,7
besor,16
esorx,7
sorxi,7
orxip,1
rxipa,1
xipad,1
aɡrɑz,3
ɡrɑzp,1
rɑzpu,1
ɑzpus,1
satuh,4
atuho,4
tuhok,4
uhokm,15
sastk,8
eazdo,5
azdom,13
zdoma,1
omald,4
malda,22
nakmu,1
akmuj,1
kmujs,1
vaɡod,3
aɡodt,3
dtara,50
razpu,6
pusth,2
ustha,2
thamn,2
mnabɑ,12
akamr,10
ranɡb,11
nɡbɑʃ,5
ɡbɑʃa,4
urɑhe,9
ɑhefa,7
hefat,7
efatr,31
rdarp,7
odekɑ,10
dekɑh,7
jxodm,11
ɑndep,2
depah,1
epahn,9
ridom,3
idoma,2
omala,2
malas,1
ɑratv,49
ratve,7
tvejh,3
ejhok,5
jhokm,5
adjɑɡ,1
djɑɡu,1
jɑɡuʃ,2
tɑndɑ,6
ɑndɑq,2
dɑqɑt,1
ɑqɑta,5
qɑtaʃ,6
endeɑ,1
deɑnd,9
eɑndɑ,12
ndɑql,1
dɑqla,1
ɑqlak,1
qlakk,1
orxij,1
rxijɑ,1
xijɑs,1
ijɑse,2
jɑsef,1
efidp,4
fidpa,2
idpad,2
dpadi,3
dɑidp,4
udarl,1
arlak,4
rlake,1
mɑjdɑ,5
ɑjdɑj,1
jdɑjn,1
dɑjnb,2
ɑjnba,2
eazdɑ,2
zdɑqd,1
dɑqda,1
kdarl,1
rlakk,3
rrɑqm,1
rɑqmu,1
ɑqmuj,1
qmujs,1
idnab,12
pustn,4
ustna,12
stnab,15
tnabɑ,8
dvakm,2
vakmr,1
akmra,1
kmran,1
ʃadkɑ,10
zneɡa,1
ɑsatv,20
satve,2
ɑnded,3
adinɑ,7
dinɑm,4
inɑmɑ,1
nɑmɑs,1
ɑmɑsd,1
ɑsdɑq,1
sdɑqa,1
dɑqas,8
qastp,5
ridɑq,1
idɑqa,1
qastv,16
ardjɑ,22
rdjɑz,12
djɑza,13
ɑzanb,8
alɑid,6
lɑida,1
idars,18
rjɑda,2
zanax,4
anaxd,1
naxdɑ,1
axdɑʃ,1
xdɑʃt,4
lɑrɑm,22
ɡraɡu,1
raɡud,1
aɡudt,1
ɡudta,2
udtar,19
amujz,2
mujza,4
ujzar,3
jzard,3
zardb,1
rdbɑr,4
dbɑri,12
ɑrikd,1
rikda,5
adins,4
nsaʔf,3
saʔfe,14
aʔfej,1
ʔfeja,1
fejaʔ,2
ibara,35
arass,6
ssarj,1
rjɑza,4
xastv,6
ʃonkɑ,13
onkɑh,11
lɑjes,18
jesaʔ,6
esaʔf,4
aʔfer,5
ʔferɑ,5
ianda,3
arɡod,1
rɡodt,1
stnan,5
tnana,22
amujs,8
mujsi,2
ujsiɑ,2
jsiɑh,2
ferɑh,1
ɡarsa,15
arsaʔ,12
rsaʔf,3
aʔfep,1
ʔfepa,1
fepah,1
evamu,7
zardd,1
vasaʔ,9
asaʔf,1
aʔfeɡ,1
ʔfeɡo,1
feɡod,1
eɡodt,1
ɑhmuj,1
hmujx,1
mujxo,13
ujxod,34
arɑʃa,31
rɑʃad,13
ikens,18
ensaʔ,1
ferɑn,3
natar,29
ɑbɑzh,6
ɑzhaf,1
ɑhans,6
hansa,5
ansaʔ,2
ferɑm,2
erɑmo,19
aʔfed,3
ʔfeda,3
fedar,5
jdaha,5
vaura,9
aurax,1
ɑharb,10
azhok,12
zhokm,14
ataʃs,2
taʃsa,7
aʃsaʔ,3
ʃsaʔf,2
azena,6
hanmu,1
anmuj,3
nmujz,2
zardr,1
dʒavi,22
ʒavid,14
avidu,8
vidun,1
iduna,5
unadʒ,5
araʃs,21
raʃsa,2
aʔfei,1
ʔfeis,1
feist,1
siɑha,4
iɑhaz,4
madep,18
adepa,5
epass,1
ssaʔf,1
aʔfeʃ,1
ʔfeʃa,1
feʃaf,1
eʃafɑ,29
fɑjɑf,26
astut,13
stutɑ,1
tutɑh,1
utɑha,1
zanda,49
danxu,9
anxud,1
nxude,1
xudel,2
udela,4
delak,2
elake,3
lakeh,9
akehɑ,8
kehɑj,7
rrɑqj,1
rɑqja,1
ʔnila,2
nilak,1
ilakk,1
akkeh,3
kkehɑ,3
fiddɑ,3
nkamr,2
ranɡv,2
nɡvas,1
ɡvase,1
inbah,2
nbahq,1
bahqa,4
ahqas,4
hqast,2
qastk,5
pustd,2
ustda,2
adeut,1
deutɑ,1
eutɑh,1
utɑhe,1
tvaks,4
kemuj,7
emujs,8
mujsa,16
ujsar,17
jsaru,3
aruri,11
rurix,7
urixt,9
ʃadua,3
aduaq,1
duaqr,1
uaqra,1
aqraʔ,1
qraʔa,1
raʔas,1
aʔast,5
rmibɑ,66
sarua,4
aruaz,8
ruazt,1
uazta,8
fpiʃɑ,1
ʃɑnir,2
ɑniri,1
nirix,2
aduas,1
duasl,2
uasla,2
aslaʔ,1
slaʔa,1
laʔas,2
atɑhr,5
ɑhram,13
hrami,11
ramib,17
rdars,15
rsark,4
sarko,2
rkolu,3
koluj,2
olujɑ,2
lujɑp,3
ujɑpi,3
jɑpiʃ,5
ʃɑnik,5
nikol,3
ikolu,3
kolus,2
olusf,3
lusfi,1
usfid,2
sfidm,2
orxib,3
rxibɑ,3
xibɑʃ,4
zsark,5
kolud,2
oluda,1
ludar,7
udarɑ,32
mɑsɑn,5
ɑsɑnb,4
sɑnba,37
rkalu,1
kaluj,1
alujɑ,40
oluse,1
lusef,1
orxim,1
rximɑ,1
ximɑn,1
ʃadum,5
dumab,1
umabr,1
brusa,1
rusas,2
usast,10
dʒasm,2
ʒasmi,1
asmib,17
smibɑ,24
hanal,1
analb,3
tteho,1
tehok,1
hadba,139
lɑjev,32
jdars,4
raʃas,7
brusk,1
ruske,1
uskei,1
skein,8
lɑrɑd,8
ɑrɑdɑ,20
radɡa,2
ibɑnu,2
bɑnut,2
nutʃɑ,1
utʃɑk,1
tʃɑkʃ,2
ʃɑkʃo,2
jsarɑ,1
arɑvɡ,2
rɑvɡo,2
ɑvɡoʃ,1
vɡoʃɑ,1
oʃɑde,35
ʃɑdev,7
devaʃ,35
evaʃɑ,8
vaʃɑr,8
aʃɑre,6
ʃɑreb,5
ɑrebh,3
rebhɑ,3
ɑjeup,5
jeupu,1
eupuʃ,2
upuʃi,2
edɑko,21
kondn,1
ondna,1
dʒesn,25
ʒesna,21
esnad,1
meruz,12
uzhɑi,27
zhɑik,42
kebal,24
alɑdɑ,13
lɑdɑr,8
radal,5
tenad,5
atanh,8
hɑbem,17
skanu,12
kanub,1
anubi,4
nubir,11
rasdɑ,4
asdɑʃ,2
sdɑʃt,4
dxɑhr,1
xtpaʃ,3
tpaʃm,5
ʃminx,1
nxɑhr,1
xtpan,1
tpanb,1
panbe,5
anbei,20
nbeix,3
beixɑ,3
hdart,17
tɑrux,1
ɑruxɑ,2
uxɑhd,2
hdarp,9
arpud,7
rpudt,1
pudtʃ,1
ʃeazp,6
paʃmv,5
ʃmvat,3
azpan,15
zpanb,1
bevat,9
ʃeazt,6
ʃaram,3
aramj,11
ramjɑ,2
amjɑa,1
mjɑaz,2
jɑazh,1
ʃarms,2
lɑmɑj,3
ɑmɑje,3
esabz,4
abzij,2
bzijɑ,2
zijɑb,2
jɑbes,3
ɑbeso,33
rarax,1
axatj,2
xatjɑ,8
tjɑda,3
rtɑrx,6
rpudj,6
pudjɑ,7
udjɑd,8
zarft,9
arftʃ,7
rftʃa,6
ftʃar,9
ʃarmi,16
armii,1
rmiin,1
miinb,13
iinba,12
sastb,14
stbek,8
tbekɑ,9
ɑhann,10
hanne,5
ʃizir,23
tommo,2
ommol,5
mmolɑ,15
xtpah,1
ʃarmd,2
armda,1
rmdar,1
ketʃa,47
ʃarmb,1
jeɑne,1
eɑnes,1
asmof,3
smofs,3
mofse,7
ofsed,7
fseda,2
sedas,5
esmib,13
sɑnra,2
raxtr,12
axtrɑ,14
xtrɑb,7
ʃetɑr,2
etɑrv,1
tɑrva,16
atʃep,1
tʃepu,1
ʃepud,1
epudx,1
pudxɑ,1
rpaʃm,1
paʃmx,3
aʃmxɑ,3
ʃmxɑh,4
rpanb,1
nbejɑ,4
ejɑda,16
rmike,16
stbeɑ,7
tbeɑt,4
elɑde,1
lɑder,1
ɑderr,9
derra,1
errax,2
txɑhd,5
armip,4
rmipa,6
mipah,1
ipahn,3
hanam,12
anamr,25
faram,11
ramɑj,10
mɑjdt,4
ɑjdtɑ,5
jdtɑɑ,1
adbeʃ,41
nrɑhe,10
ʔdazʃ,10
azʃos,2
zʃost,2
tʃizk,9
ʃizke,5
radkɑ,4
arran,5
rranɡ,1
ranɡɑ,14
anɡɑn,20
nɡɑnb,3
balɑt,6
alɑta,11
lɑtab,1
dilna,14
ilnaʃ,6
lnaʃo,20
balɑh,6
lɑham,6
hampa,10
ampah,1
mpahn,1
adinn,10
dinna,2
innad,8
sastɑ,3
zɑnin,2
ɑninx,4
ninxo,8
inxor,5
nxore,1
xorea,1
oreas,1
txɑhf,1
xɑhfa,1
hfars,1
ɡiɑnd,2
rdaru,9
irunv,6
unvat,16
lɑbad,1
ɑazra,22
azrax,3
zraxa,2
atjɑa,2
tjɑaz,2
jɑazt,4
ɑhazt,9
haztɑ,2
ztɑrx,1
ɑhazp,1
hazpu,1
azpud,1
zpudp,1
pudpɑ,1
udpɑr,1
dpɑre,7
bɑzda,14
xɑhtɑ,1
ɑhtɑr,4
htɑrv,1
axɑhp,1
xɑhpu,2
ɑhpud,1
hpudj,1
udjɑh,2
armir,20
rmirɑ,9
ɑkeʃa,66
keʃas,5
steiv,3
lɑazɑ,7
nrafʔ,7
rafʔʃ,12
afʔʃo,10
fʔʃod,10
ʃaddo,5
addob,2
ddobɑ,2
dobɑr,9
bɑreʃ,42
ɑreʃa,19
reʃas,5
unbal,4
ʃminj,2
injɑp,2
njɑpa,2
jɑpan,3
ɑpanb,2
rmiba,11
ɑjeho,25
jehok,3
ɑratj,3
atjɑn,2
jɑned,2
ɑnedʒ,158
satɑn,7
tɑnin,5
ɑnunm,2
nmabr,2
brusd,1
rusda,1
uztat,1
ztath,3
hiraʃ,2
hanɑv,3
anɑva,17
hbera,12
rasaz,5
azmab,3
zmabr,1
brusr,2
rusra,1
usraf,1
srafʔ,3
kmbed,1
ahadk,20
hadke,28
jeɑnk,12
jadta,40
adtat,6
dtath,6
thirʃ,12
hirʃa,7
addoɡ,1
ddoɡo,1
doɡon,5
oɡond,3
ondʒe,26
ndʒeʃ,24
dʒeʃk,24
ʒeʃkz,6
eʃkze,6
ʃkzen,5
kzend,10
endet,4
ndetɑ,7
detɑh,5
tʃuba,15
ʃubar,10
barzv,5
rzvaq,3
zvaqe,2
ezvaz,3
zvazu,5
vazuf,5
azufɑ,6
zufɑb,3
ufɑbɡ,1
fɑbɡi,1
ɑbɡir,8
bɡira,4
namrk,3
amrko,6
mrkon,6
adkej,13
ejekɡ,5
jekɡo,6
ekɡon,4
kɡond,4
ʒeʃkr,2
eʃkrɑ,2
ʃkrɑd,4
ɑlinb,5
eɑbra,4
ɑbrav,8
aamɑɡ,1
amɑɡn,1
mɑɡna,1
ɑɡnad,2
ɡnadʒ,3
adʒaʃ,6
dʒaʃa,5
ʒaʃak,2
aʃakz,2
ʃakze,2
akzen,4
ɑbɑtʃ,12
ufɑbe,2
fɑbeɡ,4
eɡird,5
ɡirdu,4
irduɑ,1
duɑnh,3
rɑbɑɡ,11
ɑbɑɡo,6
bɑɡon,6
ɑɡond,3
ebexu,9
xunɡo,3
ʒeʃki,3
eʃkik,2
ʃkike,2
berɑb,28
avɑnk,27
vɑnko,1
ɑnkoʃ,20
nkoʃt,38
odefo,4
defor,6
aɡond,3
aɑnka,7
askeb,15
skebɑ,8
hirʃu,1
irʃud,1
rʃudr,1
ʃudra,1
udrax,2
ɑmimu,3
mimuj,3
imujx,3
drɑbt,2
rɑbta,12
ɑbtar,11
btarɑ,2
arɑʃd,3
rɑʃdv,2
qoslk,15
oslko,14
slkon,14
ɑnbel,29
ɑhdɑx,26
hdɑxe,30
kentɑ,10
entɑh,1
ntɑha,7
tɑhaf,14
runxe,1
unxej,3
ftomt,11
tomta,2
omtam,3
adazs,11
zsarv,12
variʃ,22
ariʃv,1
riʃvɑ,1
iʃvɑb,4
ʃvɑbr,1
vɑbru,2
rxatx,2
stɑhe,10
ʃtomd,6
tomdo,4
omdob,1
mdoba,1
nebie,2
iejbv,21
ejbvi,1
jbvik,1
bvikb,1
vikba,2
ikbar,2
mɑdej,3
ɑdeje,4
lebie,18
ejbva,20
jbvas,3
bvase,6
vaseʔ,1
aseʔa,1
seʔaʃ,7
eʔaʃa,11
ʔaʃar,60
rɑrdn,11
divaj,21
jekla,14
eklad,2
kladʒ,2
ladʒr,6
adʒro,39
dʒroq,6
ʒroqa,6
aɑnkɑ,1
ankeu,4
rɑtat,11
ɑtath,12
thirm,6
hirmi,6
irmik,13
nkasr,13
kasrɑ,73
asrɑk,21
bɑint,4
ɑintʃ,9
zhɑbe,11
mɑʔhɑ,4
ɑʔhɑz,4
ʔhɑze,5
riner,5
bɑɑnl,1
ɑɑnla,1
ɑnlad,1
nladʒ,2
ʒormb,8
ormbe,5
rmbeɡ,3
ɑrɑbr,20
nbɑnd,9
bɑndv,6
ddasz,1
dasze,1
aszeb,2
szebh,1
onadz,63
nadzi,75
ormme,1
rmmes,1
hanas,7
ɑstka,15
ɑstve,5
ɑledv,5
ledva,5
edvak,16
riazl,1
iazla,7
azlad,1
zladʒ,1
oqanɡ,1
qanɡe,1
rkafd,2
kafda,7
dberi,8
ɡoʃtr,2
oʃtrɑ,4
ʃtrɑs,2
qanik,4
rkaft,1
kaftʃ,1
pxodd,2
ɑradf,4
radfo,2
abero,9
abapɑ,1
bapɑʃ,2
apɑʃd,1
pɑʃdv,1
ʃdvak,2
zbɑqi,18
ɑqiro,1
qiroq,1
iroqa,2
qanke,3
rkafv,1
kafve,1
afvej,1
fveja,1
jastb,2
tbarn,8
rɑstɑ,44
tɑnka,17
ebɑjd,6
bɑjda,16
ɑjdat,3
jdata,2
datat,5
atath,3
ɑjexu,22
jexun,9
rmbem,2
edvab,17
dvabq,5
vabqi,7
abqij,8
bqije,8
qijer,8
ijero,2
rkafk,1
kafkɑ,2
afkɑh,1
fkɑha,1
tbars,11
hanqo,2
vadne,9
adned,17
satur,1
zɑnqo,10
dirɑb,25
ɡaruf,1
arufa,6
rufaq,2
ufaqi,3
qirbɑ,5
aʃbei,5
ʃbein,1
beinh,12
hɑnar,11
pasje,17
asjek,18
sjekb,1
ʒormt,1
ormtɑ,1
rmtɑd,1
mtɑdʒ,8
ajekʔ,7
jekʔa,10
ekʔaʃ,10
kʔaʃa,11
ʃaraz,4
arazɑ,43
vadof,2
adofɑ,1
utarɑ,7
ʃedas,14
beɑnb,21
jekiq,1
ekiqo,1
kiqor,1
ɡariq,1
riqor,1
nibeʃ,10
ʃtomɑ,3
omɑnh,5
jetah,5
rmval,1
aladʒ,12
rmrɑz,2
mrɑze,3
ʒormɡ,2
ormɡe,1
rmɡer,2
siket,21
ketat,5
hiram,3
ekafd,2
nazro,4
dbean,14
afatm,3
bebeh,9
nazru,11
uqani,3
abore,1
boreʃ,5
oreʃa,1
irmiʃ,22
rmiʃa,57
ʒɑjxu,1
ɑjxun,1
jxunq,1
ɑledt,1
ledtɑ,2
edtɑb,4
azdof,1
zdofɑ,1
tejɑa,1
ejɑaz,2
azdod,2
zdodʒ,1
beɑnr,10
eɑnre,4
ejbeɑ,3
jbeɑn,1
anibɑ,10
nibɑh,1
ibɑhe,10
bɑhed,19
ɑnunk,3
nunka,4
unkas,4
asdɑr,1
ejbet,6
udnem,23
emire,10
onbez,13
ʔɑnke,3
homdɑ,7
omdɑx,9
mdɑxe,33
rasrɑ,7
asrɑd,17
srɑde,1
ɑderx,10
derxɑ,7
ɑneia,6
neiaz,6
elkʃo,1
lkʃom,1
omɑɑr,13
mɑɑre,13
ɑɑrez,17
ɑrezɡ,7
rezɡa,7
madek,6
adekɑ,1
nrɑet,6
rɑett,23
ɑette,27
ʔdɑde,7
zarmi,17
slbal,3
lbalɑ,3
tɑqab,1
blazd,1
lazdɑ,7
azdɑx,2
zdɑxe,12
odank,2
balɑx,9
alɑxɑ,14
lɑxɑn,26
nerɑx,5
ɑliko,3
likon,3
bɑdɑɑ,9
ɑdɑɑn,4
dʒesʃ,22
ʒesʃa,6
danxɑ,24
nedɑx,16
rdivɑ,32
neazx,2
eazxa,10
azxat,8
zxath,1
jemɑj,2
zijɑs,1
ijɑso,2
jɑsor,1
ɑsorx,1
azsat,1
zsath,1
sathd,1
athdi,1
thdiv,1
hdivɑ,4
ivɑrɡ,2
vɑrɡu,1
ɑrɡud,1
rɡudt,1
tarab,12
araba,124
banam,5
mɑjdp,2
