r-gram,Counts
ɪsm,65
smɑ,88
elɛ,151
ɾhœ,62
ldɜ,86
jed,162
edɜ,369
dɜm,103
əvi,71
nzi,8
ksʊ,25
sʊn,25
lmɛ,71
ndl,79
dlə,55
bin,41
ilɜ,19
fœl,312
œlk,304
lkɜ,293
ɾɑɑ,230
ɑɑm,234
əʃn,147
ʃnɪ,138
nɪt,141
oɾh,198
ʃna,100
nɛb,7
ɛbl,50
dɑa,29
ɑaɪ,29
kaʊ,264
ʊft,401
nsb,27
sbɪ,29
ərɔ,103
ɪɾd,743
ɔøɡ,459
ndɛ,69
ɛsɛ,4
mdə,136
zɑs,181
fho,16
byk,25
ykt,139
for,136
ory,76
ryb,214
ven,202
enɪ,169
fys,292
vaʃ,101
aʃə,160
len,58
lɑp,9
ɑpt,509
ɾtɡ,7
zɛm,57
ɛmə,386
əlm,55
lme,71
kne,10
net,144
bak,59
akə,67
kʊx,35
alp,174
ɡɑb,235
ɑbs,41
əra,294
bʊt,12
ɪlç,47
sub,57
ɑsə,216
ntv,795
tvɔ,729
ɾɪn,99
ɔlʊ,8
fle,216
leɡ,374
tvɑ,208
vɑs,196
ʊnm,30
nmø,17
møk,33
økl,31
øɡn,228
nte,66
tem,84
emɑ,111
əfe,108
fel,288
əʃr,386
abf,25
bfɑ,10
obs,41
ɾɑt,273
ɔtl,324
tlo,328
loz,360
ozə,1109
ʊmb,48
mbɾ,50
tøt,281
tɜv,92
ɜvʊ,14
mœç,101
tsy,311
syɾ,105
yɾn,107
ɪnm,82
əre,356
keɾ,230
toɾ,261
lib,767
ɪpt,176
sit,86
ɡas,125
nøt,42
øtɪ,108
buk,99
ʊnɡ,541
zɔø,345
øɜt,72
ʊmɡ,141
mɡɑ,11
ɾdɜ,172
tut,419
ybə,283
nɜn,204
ʃat,119
xəs,26
ybl,20
blɜ,1
jen,138
sul,42
uli,8
ɾɪf,126
ɪfə,268
blɪ,176
nth,97
myd,54
ydə,54
ɪdɑ,20
əhœ,238
zan,640
zəm,284
ɛçɜ,116
çɜl,44
ɜlɪ,146
ənr,31
nrø,19
røt,37
fɡɪ,14
isə,402
ʊmk,109
mkɔ,70
ɾʃɔ,39
ʃɔn,34
ɾrɛ,284
baɾ,470
ɾmh,191
mhɜ,222
hɜt,192
ɾhi,14
ank,178
nkɔ,262
yɾb,13
liə,92
mke,33
ɪnk,117
əna,113
vef,15
rab,137
nvo,110
onɜ,104
tsz,1
szɔ,9
əʃt,654
høl,52
yŋə,22
ŋər,36
nzɜ,560
zɜm,125
tɾɪ,522
aɾd,92
ɾds,121
ʊfʃ,100
fʃt,74
əle,316
ɡes,41
est,58
eks,29
moɑ,99
oɑp,225
moa,105
oab,104
ami,266
amo,132
imɛ,93
ɛlɛ,92
hol,107
olə,214
eev,1
eva,132
ʊnʃ,100
nʃʊ,69
ʊld,260
ldɪ,159
əhy,57
eɡe,19
pɾo,481
ɾof,481
ofe,497
bɪt,223
dɜɡ,96
ɜɡi,11
ips,50
zəs,475
əzy,83
ɔtɛ,92
tɛs,134
ɛsf,29
sf?,5
ɑɾh,220
haf,107
ftɪ,203
bɜl,76
nta,153
tal,240
ɑmɪ,201
ɾʃa,97
əte,163
zux,541
uxt,234
ɡer,109
erɪ,145
??f,33
?ft,25
tvø,10
vøn,21
ɑɾs,164
ʃpœ,31
pœt,31
œtɜ,266
knɑ,116
nɑb,141
ɾçə,105
beɜ,35
ənʃ,118
nʃu,3
ʃus,1
ɾɛŋ,212
ŋkt,232
utɜ,51
ʃyt,152
yts,110
fɪç,5
ɪço,68
çol,5
lth,33
ptm,133
tma,150
ʃvø,65
vør,65
ɛnk,22
nkə,99
əvʊ,13
vʊs,98
lɛm,116
ɛmɜ,133
ɡnɪ,174
əʃv,157
ʃvo,92
ɾzu,105
rij,2
ijɑ,4
pfə,198
fər,29
ɡyɾ,92
pal,63
thɪ,5
ebe,219
mɛs,101
ban,253
fas,165
hɛk,19
œɾn,66
ɾnɜ,70
ɪɡɛ,38
ufɜ,37
stɡ,101
tɡə,194
but,4
kem,3
emu,18
muə,150
uəl,195
zyr,155
yrɜ,99
çez,5
eze,20
hɑz,54
ɑzo,13
dɑs,69
jɛd,2
ɛdl,39
dlɑ,2
ətu,11
reb,61
bɛk,67
ɛkɑ,31
kɛp,38
ɛps,39
psv,38
reu,1
eum,2
umɑ,49
teb,5
ɡɑɑ,3
tɑɑ,4
ɑɑs,77
mɑx,35
ɑxɑ,29
ɾjɑ,158
jɑt,15
ɾbɑ,24
əkl,49
mdɜ,32
ɡep,48
bɛɡ,5
ɛɡɾ,14
ɾɛb,57
ɛbn,23
bnɪ,22
ibɜ,78
nzɛ,216
zɛɾ,148
oɾn,86
ɾne,114
ɛbɜ,41
ver,65
efr,208
fro,52
ron,411
svi,42
vif,30
kɜs,11
ɡɛl,269
zov,60
ovi,26
suh,86
uhœ,13
bɜɡ,121
kəs,140
ɾhu,4
hun,2
vok,6
ɡɛb,113
ɛbə,73
ɛtɪ,80
ʊmh,204
mhɛ,158
ɾup,24
oɾʃ,101
hyf,21
yft,43
sis,26
ɔlɡ,142
dɜb,45
ɑfo,36
ɪmɑ,52
mɑt,46
zɛn,150
kvɪ,56
vɪt,406
ʃvu,44
vuɾ,39
ezo,23
zop,32
opo,20
pot,24
ota,21
tam,308
miə,19
ɡɜn,119
ʃœp,41
œpf,96
eɡn,72
ʊsk,21
skɔ,26
dɪɾ,60
ɪɾn,111
pɾɛ,346
kɾu,26
inɜ,121
əʃɛ,208
ʃɛɾ,77
ksə,39
səl,199
ʊŋf,84
ŋfr,84
ʃti,117
tik,36
ɡos,34
vik,10
hɛt,222
ɔld,258
ɾmr,3
mrɪ,23
ves,27
əhɛ,36
kɑs,12
fʊt,10
ənu,82
nuk,79
aɪk,240
ɪkt,300
lab,54
bɑn,117
ətɜ,15
tes,14
ømt,31
zax,305
ɪçl,23
çlɪ,36
ɔxz,116
der,110
rɑk,210
tɪɾ,115
kœn,267
œnə,181
ved,171
ɜnə,262
ɪno,44
nod,22
ruf,330
ufə,339
rɑɡ,151
nzr,254
zrə,254
ndm,31
dmɑ,30
ɾkɑ,5
ɾhy,66
hyl,43
ket,8
tur,8
urɑ,19
zɪm,72
ɔkz,4
kzɑ,17
zɑn,123
med,35
mid,81
idi,72
diɑ,86
iɑn,65
jɛs,58
ɛsb,51
sbɑ,10
bɑk,2
zuɑ,265
sur,133
let,112
ømi,1
efɜ,22
pid,8
idɑ,16
fɡa,49
ruɪ,12
uɪɡ,3
nsa,2
sat,2
əka,67
ɛls,670
eba,329
baj,7
ajɔ,12
jɔt,49
apd,17
pde,2
del,15
mɪb,3
ɪbz,5
bzɑ,82
dum,6
asɑ,61
jet,39
tuɾ,32
ɑfɪ,4
fɪs,4
kɛd,2
ɛdm,2
høf,26
øfə,162
ltd,3
tdœ,3
dœɾ,62
œɾf,60
ɾfɜ,62
fɜn,251
rɜs,10
bɑt,145
ɾbɪ,88
tis,47
aɪɜ,90
ɪɜl,9
ɜle,10
øtl,35
zaʊ,711
ɑko,400
kop,347
ɪft,417
ftɜ,31
ɡɛɾ,229
ɪdv,1
dvɛ,10
kɔx,28
kɔs,19
ʊfə,431
əb?,89
b??,118
ənɡ,83
ɛɾa,178
orɪ,78
hɔɜ,125
ɔɜz,125
ɜzɑ,131
ɪtl,59
tla,46
??k,160
?ks,136
əʃe,225
ʃeə,224
jem,322
tas,22
ɛsz,75
tfɛ,34
ɡɾʊ,125
fɡɾ,1
sɜs,60
zek,19
ɑry,123
tnɑ,3
ɑʊs,2
ʊsɑ,2
sɑt,1
hɑp,509
ɾib,113
ʃɑd,94
jud,1186
udɪ,1
dɪt,14
bəɛ,30
əɛɾ,27
ɛɾi,5
bas,11
asm,20
sma,41
elo,38
dʊn,66
ʊnk,84
kœç,8
œçɜ,15
ʊfs,131
ldb,8
dbɾ,6
bɾə,7
ɾət,22
ɪmb,20
bœk,48
œkl,12
əta,63
ɡəa,71
əax,35
tɾy,289
ɾyɡ,59
lzə,80
ops,88
ənɜ,67
ɪəs,9
kys,40
kɔɾ,93
ylə,226
usə,73
ntz,91
tzɛ,75
ʃri,465
ɾyp,88
oɾb,41
obɛ,15
ɛnh,50
nhɜ,14
jɔx,61
ʃɪk,123
dɾo,75
sɔɾ,381
ɾɡɪ,43
ɡɪs,22
ɪkə,148
ɾdɾ,50
dɾi,17
nde,37
ɔts,68
ɔøp,121
øpt,119
tiɡ,35
ndɑ,12
iks,130
ɜna,178
ɾbɾ,373
pfɔ,29
əly,87
lyb,69
ybd,67
bdə,66
sut,80
ɛsh,5
dɑb,48
ɑba,58
ɾza,223
nlɔ,6
rɑə,46
ɑəl,84
hoɜ,19
utɾ,11
viv,61
ivo,40
ʊmz,49
mzɔ,43
leɑ,317
lød,9
ødə,252
hyp,17
ypʃ,4
bɛs,258
int,170
dɔø,124
ɛre,3
ren,8
ens,191
ɛln,23
oxt,21
ɪlp,7
lpɑ,10
ədi,43
ɾoɡ,13
vɔx,27
ɪlh,46
lhɑ,24
ʊnv,43
iph,53
phɑ,43
zim,199
ime,64
meo,61
eon,163
lev,390
udɑ,600
ɾnɪ,110
ʃos,51
əba,190
ufo,5
oɾt,118
ɾtu,15
fta,92
ali,56
eɑs,77
elɪ,204
pɾa,129
nɛɾ,42
ibe,140
bez,8
zɛp,5
ɛpf,33
iza,116
zaʃ,41
aʃɑ,41
ʃɑɾ,58
ten,100
bul,85
ulo,49
inɑ,44
ʃma,122
joz,590
oze,319
ʃpy,12
pyr,2
ɾzɔ,46
zɔɾ,78
dɜʊ,84
ɜʊm,84
ʊsz,110
flɛ,61
dip,28
ipʃ,3
pʃt,6
ʃtɑ,73
lɪɡ,685
ɑɡe,38
ɾɪɡ,273
tɛb,23
pap,1
apə,22
pəl,258
əlb,15
lbɔ,14
anɪ,19
nɪə,127
ʃɛl,50
ŋkɾ,2
kɾɪ,590
kɛm,153
pfɪ,32
ryl,2
ylɪ,7
ʃpɛ,40
pɛt,174
ɛtl,27
zɜs,156
olç,40
çtu,226
tum,346
suv,29
uvɛ,15
eeɡ,4
eɡɛ,13
kɾɛ,87
ɾɛf,105
ɛft,159
ətɔ,9
ɔøʃ,66
øʃt,12
enm,7
lpt,109
ʃer,55
œts,214
ʃtə,39
nzɑ,56
ɡil,174
ile,208
eɑt,125
ntl,243
ɪml,94
vɛɡ,196
ɛɡɛ,2
sto,168
tol,27
ɔød,239
zɪŋ,174
paʊ,185
aʊk,47
ʊkə,22
ɾfə,426
tør,98
ørɪ,74
œnt,107
blə,18
zen,33
ʃto,198
uxə,286
kob,56
əlz,4
lza,7
zat,231
ɪsɡ,14
ɡea,9
ean,5
ɾhɪ,22
ʊsr,157
srɑ,2592
ɾrɪ,69
sɑl,196
mɔx,14
ɾʃm,115
ɾaf,227
lez,131
zət,38
jeɡ,2
eɡɑ,1
zɑa,3
ɑad,1
adʊ,1
dʊt,6
ʊtɑ,7
ədɾ,51
dɾy,53
ɾyk,52
sun,105
unɪ,48
ɛry,15
ɜfɛ,26
ʃɛd,27
ntd,59
tdɾ,79
her,146
ɑan,15
ana,93
oms,39
lɛs,406
baŋ,29
olt,38
ltu,12
ɛlf,279
tɑp,42
fɪɾ,57
kyə,20
arə,282
eət,246
sət,394
vem,61
əhø,43
høɾ,28
øɾs,34
axɡ,37
xɡɪ,2
ɾzø,124
izɛ,176
abo,9
bok,7
ɪny,48
bɜk,31
raŋ,6
anb,100
nbɾ,62
bɜm,7
ɜmɔ,3
əlɛ,44
rɛŋ,3
ɪsr,2553
rɑɛ,2544
əkɛ,51
ɔpɡ,4
pen,12
nil,16
hɪŋ,131
pan,62
ɑdɜ,73
eɑn,16
ulɛ,26
hɑl,56
uɡɛ,20
bɜt,176
ɜtɾ,110
əmɛ,100
ɛçl,11
ɔnø,1
zʊk,19
ʊkɔ,19
kɔt,20
ɪçe,10
çem,13
hem,32
emo,20
ɡɾɔ,219
ɾɔʃ,29
ɔʃə,29
vɛç,48
ɡdl,11
dla,67
ʃɛn,67
ɔɾh,90
əfr,88
emt,35
ɾbe,24
əvɪ,222
ɾɔs,69
nɡɑ,6
ɪʃt,56
ʊnb,103
nbə,121
ʃan,194
ɾlɪ,503
byɾ,103
ɾɡɜ,134
idz,8
dzɑ,12
kyn,276
ply,24
lyn,26
ɔøz,255
øzɜ,278
zɜn,138
nɡl,217
ɡly,219
lyk,250
tɪŋ,15
ɪŋɜ,65
hur,173
urə,122
oəs,12
ɪnɪ,313
ɾyb,102
ybz,77
nʃp,41
paŋ,10
axj,32
xjɑ,32
nba,138
deb,29
tɜh,154
ɡeɪ,1
eɪç,1
kɜh,2
əɡo,1
rat,104
emʊ,11
sɡɪ,26
ben,59
jam,263
min,212
ətl,53
tle,64
leə,100
eəm,47
ɡɾa,356
ɾab,26
abm,2
bmɑ,7
?ms,7
ɛnj,179
nja,182
hɑs,21
pɑs,10
ool,24
oli,29
iba,82
bam,8
əli,103
lin,25
beo,53
ifɑ,19
fɑs,53
ɡuə,17
jeʊ,11
eʊs,12
ɛlɑ,6
kor,89
ɾmɔ,8
ihs,22
omi,40
ɾkɔ,26
ats,384
mɑn,406
omɑ,16
sef,20
efo,6
ɡɛt,3
ɛtɑ,3
ɪmn,59
mnɑ,15
nɑa,16
ɑat,73
erɑ,123
ɪsɑ,202
otɑ,7
zob,49
tsɜ,103
alv,3
lvɑ,3
ɑjɑ,69
kvɛ,57
hɛm,7
mdɑ,1
etɾ,20
ɾɑn,37
hɑn,54
zav,4
bəo,12
əoɾ,11
dɪn,26
ɪnh,83
nha,175
hab,14
huz,27
dat,38
ɑvɪ,274
mlɑ,8
asr,16
sre,72
axb,36
xbo,7
boɾ,32
pɑɡ,7
ɑɡu,1
mee,3
eet,7
tɑb,48
ɑbe,60
bel,13
ɾɛt,56
zɑɑ,7
ɑɑp,102
ɑps,84
ete,5
pin,43
ino,13
non,136
mɪp,1
sɑɾ,118
aɡd,15
ɡdi,2
dil,11
ɾbl,13
rɔk,63
suʃ,47
uʃp,2
rət,252
əhɑ,57
mɔn,75
ɜfa,35
əhi,12
ɪŋɪ,24
ŋɪŋ,24
ɪre,11
eɡɪ,20
uxs,12
dɔt,5
ɔtɑ,32
anʃ,113
ømɜ,12
rɛs,171
ɾft,70
anh,81
ɛli,136
lit,193
lzɑ,33
myɾ,25
yɾh,23
ɾhə,19
lft,180
zər,35
itə,438
ʊfl,60
bɜr,27
ɾri,55
ris,71
efs,51
iɡɛ,82
ɡɛn,74
ɛnb,46
nbɔ,54
bɔk,58
zak,55
ɪnʊ,88
tɜf,16
oti,5
mər,54
ərɜ,163
ɪbv,3
bva,1
abt,21
bts,21
ɑdʊ,13
dʊl,106
ʊlɑ,37
hir,29
ɪtv,89
tvə,88
uda,275
aʊɜ,292
ʊɜt,51
mna,13
nat,276
ɾfɑ,170
ənk,81
nkl,14
ena,26
ʃnu,30
mɑɡ,22
ɑɡs,25
beɾ,40
əh?,6
h??,8
ure,78
rer,78
ɪŋt,175
jɛt,148
sue,27
ueɾ,27
per,33
ɪʃɜ,40
abb,2
bbɾ,2
dɪŋ,195
ŋəs,44
ʊsɜ,106
ɛkl,202
ɾɛɪ,21
ɛɪʃ,34
ʊtv,21
ɪmk,16
mkɑ,14
ndi,7
fɛŋ,137
ɛŋn,116
ŋnɪ,116
hʊl,5
mtm,6
ɛkɜ,42
ɾzy,46
ədɔ,28
øtʊ,22
tʊŋ,167
nkɑ,44
aʊr,60
ʊrɪ,52
sle,18
obɜ,314
bɜs,315
stɔ,52
tɔk,103
bly,29
lyt,20
bɛç,92
aos,62
bəe,5
əer,5
ɾhe,92
ɛɾɪ,27
nɜs,16
ɾɛɜ,24
alh,9
lhi,9
kœɾ,26
œɾb,15
ɡal,26
alɡ,3
hɛŋ,84
əɡɪ,13
ɑrɛ,4
ɑlt,20
ŋka,1
ɾɡɑ,17
ɡɑs,13
tyn,35
ɾɑz,7
hɛs,49
ɛsl,20
slɪ,93
dyn,13
stv,22
zɛŋ,72
ɛŋt,176
ɑɾz,35
enɜ,34
nkt,4
sɑɡ,156
dyr,52
œne,5
nen,29
ɾky,230
ɾhɑ,20
ŋtə,73
enz,63
ɾɡɛ,159
ser,96
ɾnm,29
mtl,35
tlɔ,106
ɛɾɔ,46
ɾɔɾ,36
ɾdn,132
dnə,62
fʃy,6
ɾnh,25
oɾr,30
ɾrɑ,39
ɾvɑ,40
hʊŋ,133
ʊŋɜ,124
kʊn,198
ndɡ,14
dɡe,14
ʃtu,240
tul,215
høɜ,34
nva,95
kɛt,51
vɑɡ,223
sru,25
asn,11
sna,9
ife,3
fhœ,8
ɑna,216
nas,154
lɪt,168
ɛŋɜ,79
nap,40
voh,59
ohe,38
ntʃ,103
tʃa,90
pɾy,51
ɾyf,40
yfə,24
mɡe,95
ɪza,13
əbʊ,70
ŋət,93
ɾʃʊ,22
aŋs,72
nfl,26
ɾhø,145
əfɔ,14
dɔl,10
ɔlm,11
mɛt,82
ɛtʃ,12
tʃɜ,1
ɜɡɛ,23
erʊ,38
udə,298
ftɑ,51
tfi,2
ɾʃr,131
ʃrɑ,36
ɑkə,49
nɔt,18
ɔtd,9
td?,9
mœk,10
œkt,33
sʃy,11
byn,14
ɪne,19
ɪɡɡ,49
ɡɡɛ,48
hɑr,74
ɔɾʃ,58
ʊfm,46
fma,42
ʃon,145
hon,89
onɪ,150
ifɛ,20
ʊsh,35
?ta,74
sty,7
abɡ,34
bɡə,21
œlɪ,23
vɪç,246
vʊʃ,21
ʊʃə,20
ɾys,127
ntb,43
tbɾ,44
dyɾ,89
yɾf,67
ɛɜn,36
øəl,175
ɾvʊ,71
nfm,2
fmɑ,3
frø,159
røl,156
ølɪ,211
jɑɡ,47
sɑk,109
led,20
əlu,1
vom,58
omɪ,68
çtf,21
ɪsh,220
she,31
mkɛ,7
ɪɾp,64
ɛtʊ,8
lət,98
ɡoz,19
skɪ,32
myn,16
lɑd,258
maɾ,137
əbi,154
mət,151
ɪɜk,10
ɜkl,16
kət,112
ʊff,19
ffy,4
ɛsø,1
søn,1
dɛʃ,1
ɛʃt,29
alu,9
sro,24
ʃaɾ,85
ɾmi,7
oɑt,2
jax,21
axɪ,65
xɪn,20
itɪ,44
ɾzo,76
kɑa,43
ɑmu,150
mul,6
jɑl,6
ɡat,62
sif,12
ifj,2
fjo,1
haɡ,22
aɡi,9
zun,14
uni,10
tsb,19
sbo,40
bon,61
ɑro,361
rod,66
odi,29
rəl,2
jɪm,7
ɪsv,7
svɑ,32
əri,42
riɑ,245
iɑs,176
alç,30
çil,4
asb,10
sbə,4
ros,51
mʊp,1
ʊpi,7
hʊp,5
alɪ,7
sel,22
ɡun,5
ɛçʊ,3
çʊn,3
anv,1
nvi,2
viz,25
eps,14
ihɪ,4
ɪtɡ,13
tyç,48
lfɑ,5
ɜtd,22
aŋt,51
ɛmz,12
mzə,10
ɔɾk,41
pfe,40
feɾ,23
ɾnɛ,6
ʊms,41
ɪba,12
ɛət,11
ɛən,59
ate,4
ɪkɑ,4
bɛt,95
lks,175
pta,122
ɾlœ,84
lœs,111
uha,62
ɪht,38
mœɾ,39
œɾd,53
rɪʃ,60
vaf,64
ɾlɛ,80
hɛf,28
tœr,2
œrɪ,2
øən,300
lob,169
løv,150
øvə,142
ziɡ,90
ɡɛk,1
ɛkn,3
kni,52
øvɪ,8
sɛp,21
ɛpt,36
tvɛ,25
ɾʃɜ,22
ʃɜs,4
hɛl,476
nbe,60
eɾb,28
sɛn,126
nf?,10
ʃɪf,155
knɔ,35
ɔxɪ,20
xɪɡ,1
hyɾ,24
sɪn,30
nzb,9
zbɑ,9
ɑrɜ,11
ɔtɜ,14
ury,62
ykf,3
kfa,3
dɾɛ,63
kər,9
ʃnɛ,47
nɛl,44
ɛlɜ,40
ɪɾʃ,16
mpɔ,9
pɔɾ,9
ɔɾs,1
ɾiɡ,54
ɾfɔ,120
ɔlf,44
lfə,317
ɾkɜ,54
oɾɛ,6
ɾɛl,5
htə,18
tɛm,329
ɾɑp,49
lbe,14
ɜkɔ,61
ɪzɪ,6
zɪɡ,9
ɑtɑ,2
əfo,72
fol,72
xte,24
ɡli,67
axi,40
xiɾ,22
ɪmz,116
mzu,71
dɛm,19
høb,6
øbə,21
rɔn,4
ɔnv,1
nvœ,1
vœk,21
ɪto,23
ton,42
ɾra,56
tsh,47
shɔ,3
ʊsb,63
sbɾ,57
erɜ,47
røn,3
zif,24
ifr,2
puɑ,9
kɛs,25
roɾ,30
ɾkl,61
kle,17
bɑd,32
ɪŋe,67
ŋeə,55
moz,796
ɛçs,148
sɪp,24
ɪpo,10
por,4
zom,6
øft,75
ore,33
rep,28
bʊʃ,12
ʃuə,28
uʃa,6
ɡef,82
sfy,55
ɛŋs,71
its,52
seh,3
ehɑ,3
ɪmɡ,26
ezu,287
xba,24
bar,14
arɪ,54
nɔs,23
ɔsi,1
sin,69
ɪɾf,58
haʃ,18
bʊs,64
ʃne,24
ʃtʊ,149
tʊm,38
ler,251
ɜvɛ,61
blʊ,88
lʊt,69
ʊtb,2
ɪɡɑ,27
ɡɑm,31
ɪdʊ,27
dʊŋ,38
pɛs,51
sti,249
til,78
ilɛ,132
ufi,11
ɪɜn,17
nle,23
çvo,5
mɪn,14
ysɪ,19
alʃ,135
lʃə,79
əmɪ,1
ɔpə,23
ɡev,35
evɛ,10
rin,5
frœ,28
rœn,1
ɡəp,122
əpl,32
ɾlø,92
løz,151
əho,95
lɪp,115
ɜhɔ,101
ɑnɛ,2
nɛɪ,2
lɪb,25
ɪbn,30
bni,10
jɪt,15
shɑ,10
hɑɾ,59
zil,92
mɑə,19
muz,10
apʃ,37
amʊ,4
mʊŋ,1
mum,1
umə,8
ɔxe,4
xeb,2
nef,10
efe,24
fek,23
ɪçr,21
çri,7
ils,50
miz,12
sɑf,10
ɑfɑ,139
fɑn,39
ɪtɾ,5
dɑp,64
nɑɛ,32
ɑɛs,13
ɛso,13
piu,16
eɑz,80
asi,11
siɾ,11
ɛlk,52
piɑ,39
iɑz,4
zɑf,197
rɑi,17
ɑit,33
uti,1
nds,21
ɾhɛ,35
saʊ,54
tɾø,51
ɾøm,36
sɜz,5
ɜzy,2
zym,1
ymp,3
hœl,86
œlt,21
ɡɜs,39
rœʃ,14
œʃə,40
vɪm,10
ʊfk,44
fkɾ,1
içə,56
laf,6
afk,3
fka,3
akø,1
køf,1
taŋ,45
lʊf,15
əkɾ,54
ɛçm,2
çmy,2
myk,46
ovo,22
øzʊ,20
zʊŋ,45
ʊkt,36
øʃə,7
ɪɡb,69
ɡbl,68
fhɛ,14
ɔøs,110
øst,26
rus,2
ɔøb,114
atɜ,8
ffɑ,5
fur,46
ʊbe,55
ber,29
rɜn,26
ənz,48
nzo,23
ɪtd,7
tdə,6
aɡl,1
ɡlə,5
dɔn,48
ɔnɜ,48
ʊzɑ,12
ɪbe,28
axs,114
əʃɔ,7
ʃɔs,7
kno,8
pɛl,14
ɛtɡ,1
ɾɔf,29
øʃr,31
iət,58
əzu,38
ɾfɪ,11
ism,8
ɡne,34
lfm,26
fme,25
mɑk,88
ntɛ,21
myl,21
mʊk,37
abk,20
bkɔ,12
ɪmɪ,48
mɪɡ,36
nhe,37
sfɑ,17
ɑxb,3
xbɑ,8
ʊfɛ,172
øfl,3
fɔs,20
bɾɑ,8
kɾɔ,94
øtɜ,37
zɔt,1
əɡy,13
nve,7
eɡa,21
pas,60
dɛç,75
çtn,51
ɜta,77
mɪʃ,27
byʃ,6
yʃə,9
ʃəl,2
ryr,38
bɜʃ,48
ɜʃv,20
ɾbɜ,25
sɑɔ,1
ɑɔp,1
ɜɡɪ,24
otɜ,9
roə,9
lfɛ,3
fɛr,3
pøb,8
əlf,4
lfɔ,9
ukə,1
tos,185
ɪzɑ,5
itl,8
sth,14
pip,7
ɛsv,25
ŋkm,6
kmɑ,6
jɛɾ,39
ənɪ,4
nɪk,49
eb?,2
ula,8
pfr,13
frə,2
əʃp,93
pɾɔ,44
nzɔ,30
øɜz,7
ɜzɔ,7
ɛrʊ,53
ʊml,20
mlɛ,9
pia,9
iax,3
xir,5
irɔ,4
ɪɡd,9
ɡdo,6
dol,7
ɾɪɾ,9
ʊsɛ,62
ɾle,28
ptl,70
ɛkf,40
kfy,33
mɜm,41
ɜme,39
nd?,22
axf,53
xfɔ,36
ɪnl,20
ɾlɔ,80
kfɑ,4
ʊɜn,112
rɛd,35
ɛdɜ,35
tym,65
xɡe,23
efɔ,18
zaŋ,42
lɔb,41
ɔbɡ,8
bɡe,20
ksm,21
dɜz,65
ɜza,60
axɜ,59
sli,4
blɑ,50
mut,108
løp,6
øpl,6
ɜtɛ,20
srɛ,7
bɛp,4
sɪt,54
oɑb,11
?çk,2
çkɔ,2
mɪɾ,16
jɑm,16
etɪ,11
tɪn,49
mɑr,33
m??,28
zys,84
hoɾ,81
oɾç,70
ŋkh,46
kha,89
lim,37
lmb,7
mbɔ,2
ina,50
tœp,35
ŋɜs,9
urɪ,41
mʊr,16
ʊrə,18
əm?,4
ɾmɜ,27
ʃmɔ,3
mɔl,4
çte,2
zab,214
aba,193
bat,206
ise,6
ɾde,22
det,8
ɪɜt,18
ria,2
ian,13
əʃm,46
kɾy,29
yɡl,2
ɑfi,31
duɾ,17
uɾs,47
elt,30
ɡst,28
els,85
eri,54
rib,314
ibɑ,25
ŋks,16
ozu,203
hyɡ,77
huɾ,34
zik,34
dɜl,47
ɜli,22
zes,50
ʊfz,32
fzɛ,13
tyt,5
lss,1
uɑs,23
pɑn,36
niɜ,33
ykɡ,10
kɡə,8
myz,23
yzɑ,13
oxm,17
xmu,13
ɡəy,10
əyp,10
srɪ,39
sɡa,12
adl,37
dlɜ,45
lɜf,3
ntu,69
kɜn,113
ɪɡɾ,225
uɡl,20
ɡee,3
anr,120
nry,57
əʃo,12
tøn,12
poz,91
oza,114
aʊn,100
bep,20
?çb,12
çbɾ,4
ldn,16
dnɪ,27
ɪçn,129
çnɪ,56
ɪfr,8
ɪsb,12
atɑ,317
ɪnn,77
nne,69
eɛb,55
tel,30
lys,76
fɜs,85
tɪf,156
tuf,25
oɾl,18
fst,74
tɜr,25
ɜrɛ,4
eɛʃ,1
ɛʃʊ,6
apb,18
pbɾ,15
øze,12
xɡɛ,2
ɡɛʃ,53
faʊ,47
tɡɛ,10
pɡe,6
ivi,22
sɑn,15
ɔsl,10
sʃl,5
ʃtø,72
tøs,13
øsɪ,3
ɾɛp,10
ɜbə,4
ʊtɡ,15
dɜɛ,3
ɜɛɾ,3
syn,106
əʃʊ,10
ɾlo,70
lor,55
ɛɡə,117
ədɪ,9
lɛf,38
əby,43
ʃɪn,13
tɜd,14
ɜdɾ,18
ʊxɜ,16
zaf,10
ykh,3
lʃɜ,18
əʃø,1
ufy,15
ɾke,66
lbɛ,19
ɔxs,11
ɾkv,49
vɪk,61
ʊmr,14
mra,7
ʊsj,4
sjɑ,91
axa,79
xaɪ,71
tɜm,5
rip,68
ønɜ,26
lɑɾ,7
tɑf,40
ebɔ,24
bɔp,28
p??,74
??p,67
?pu,53
puɾ,55
aɾl,46
nhɑ,12
xsf,13
sfɛ,21
ɑka,28
kat,36
inh,27
amp,51
mpə,267
ʃpe,28
pet,30
øçv,53
çvɛ,53
ksʃ,6
ɪbɾ,55
mtʃ,7
tʃɪ,7
ɪtt,23
tta,46
nʃt,147
uls,5
rup,22
ʃys,27
lœf,23
œfə,39
ʃɑl,48
ʊbɾ,36
rør,16
lʊm,66
kna,20
neɪ,3
eɪn,4
çtʃ,50
tʃn,6
ʃnɔ,6
øts,90
lœʃ,37
œʃn,2
nɛp,4
tnɜ,90
tɛp,43
ɛpɪ,23
ɪsɜ,38
ʊəm,26
stɾ,83
pɪk,3
ɪks,77
fyk,24
ɡeɛ,12
