r-gram,Counts
kʕi,138
kni,85
deh,415
ɾiɡ,256
lɡo,29
ɡom,282
mmo,230
moh,151
dei,71
aɡɾ,53
ɡɾi,28
ɾib,274
ibt,25
awm,47
wmu,21
ulk,493
lki,424
awf,9
wfi,7
fiɾ,66
iɾu,161
ahn,369
sea,66
neb,86
tea,168
lne,58
eah,67
aʕn,127
ʕna,123
amn,168
mne,104
seɾ,369
jɡo,30
ɡoj,85
oww,87
weh,117
bas,165
itu,74
ɡua,13
oth,77
ehe,257
ikn,224
hji,309
jiɡ,113
awt,56
wta,69
bij,474
ihu,195
utb,103
mbi,616
mba,494
heʕ,25
nae,50
ħed,54
aɾʕ,89
ɾʕe,30
etj,89
tje,180
esɡ,16
sɡe,25
ekd,70
kdi,63
mii,79
koj,231
wem,97
iɾw,28
ɾwa,299
itk,202
ħok,153
kmi,231
ħau,6
iɾɾ,148
ɾɾo,122
jif,83
ifo,48
ndo,197
ɾed,419
ted,232
deɾ,320
ikb,444
kbe,228
iħm,7
ħma,136
ajf,265
jfo,37
ħaf,128
ubɡ,23
bɡu,29
kiɡ,73
iɡu,116
ebu,145
hti,134
mum,88
ɡet,252
keu,117
eus,133
lil,232
ilʕ,237
mui,6
ohh,64
ehf,105
eju,235
juj,112
ujb,113
uhh,11
jɡu,96
ufo,25
ɾaf,112
dem,512
hes,81
ʕet,119
awj,119
wja,73
ild,285
ldo,233
abn,551
faj,681
jli,136
bab,558
jot,570
isn,174
sne,144
ned,149
aɖm,82
ɖme,41
bja,102
bub,99
oss,106
sok,107
siɾ,184
ubk,46
ɖel,175
akh,89
khe,81
etd,95
tda,221
aʕf,32
ʕfa,30
mɾu,51
ɾdu,36
aaɖ,295
eaɾ,235
ɡai,40
tjo,152
joʕ,175
ɡew,204
nji,194
ojɾ,21
bed,115
loj,233
ojk,105
jla,323
jda,488
ijs,143
aʕk,263
ʕke,106
aɡo,341
lof,26
liu,23
ium,175
hɖe,52
ɾaɖ,72
eɾɾ,107
taħ,330
lɖe,19
ets,52
tsi,162
tti,267
ulɖ,34
jfa,225
eɖm,2
ɖma,39
kʕe,166
ɡej,501
ejt,489
lad,178
ɾek,104
ɾlu,27
ukʕ,103
ħeʕ,22
kdo,53
kso,89
mje,124
uhb,62
ohʕ,71
jɖe,78
emf,109
ond,245
udn,30
dna,59
laa,303
etɖ,42
tɾu,123
ɾon,186
ulʕ,52
aɾw,257
ɾwo,22
tiw,21
faf,26
oɾɾ,102
kon,326
ɡoe,9
oeɖ,43
tʕe,208
ħen,449
ijʕ,64
utʕ,31
ɾal,517
hek,59
ɾaw,337
mħe,43
ɾde,250
eħo,235
ħot,24
jeɖ,120
fof,94
itħ,61
tli,51
ɖuʕ,23
nes,159
esħ,21
sħe,22
ess,353
ɖut,25
ʕeɾ,124
taf,155
iɾk,128
tju,42
enf,188
ʕut,44
uts,23
imj,155
mju,121
hud,180
ɡeʕ,52
ujn,39
uww,336
wwu,12
wuk,14
nʕi,338
ejɾ,23
jɾe,32
lʕi,146
uud,2
ʕem,262
asħ,49
sħa,48
tɡi,76
buɾ,314
ħuɖ,2
uɾu,293
ɾuh,131
ɡot,43
toħ,110
utħ,8
jɾi,245
its,57
dot,54
otɖ,23
tɖe,15
aħb,49
ħbi,27
aħm,149
ħmu,1
oki,874
fat,275
lħa,200
doa,97
dɡo,18
ulj,191
jki,66
lju,72
ɡis,171
kju,152
tij,461
ijd,54
ijħ,42
jħo,19
edi,203
hle,133
ewi,257
afk,72
fka,25
imd,140
ɾeħ,34
deɡ,121
faw,6
jun,28
jik,136
kɾi,89
bea,104
eaɡ,69
aɡb,71
ɡbi,68
iaɡ,29
umɾ,109
mɾa,146
ʕek,76
eal,121
lib,270
ɡek,141
due,47
ɡok,41
ofi,84
fil,366
umħ,35
wik,50
lmo,44
mod,41
klo,41
ibʕ,101
bʕo,50
ʕon,141
uʕu,195
ʕuɾ,152
mbe,80
soɾ,10
oɾi,182
ith,91
the,174
leɾ,176
ɖek,91
aff,515
ffa,449
ɡob,125
teɡ,98
wae,51
eɾb,47
okj,162
ino,284
iaɖ,27
naɖ,117
ɡun,14
ekn,50
emn,82
mno,25
jħe,38
esb,42
sbo,55
ijb,47
olʕ,56
taɾ,196
otd,68
tde,171
nii,97
iid,10
nib,199
bos,98
itn,13
tna,63
weɡ,10
oku,118
unn,92
nne,113
ual,26
asn,26
ehu,119
ɡuʕ,60
ʕaw,62
ied,162
ibn,69
sbu,20
ɾsa,172
mes,88
lol,572
aʕɡ,46
ʕɡi,3
eɾo,153
iɾj,104
ɾja,218
lħu,38
aɡn,31
ɡna,27
oho,58
hoj,84
daʕ,461
aʕw,19
ʕwa,9
jbo,33
boħ,61
oħo,106
uhl,36
duɖ,30
uhn,34
hul,56
elɖ,33
jid,180
ħoj,46
ehl,94
weɾ,17
tae,135
ʕbu,633
bud,715
ʕos,142
imn,62
neɖ,44
huh,94
uhs,86
niɾ,53
nue,38
ims,87
tħe,65
daħ,451
aħɾ,275
ħɾi,165
hbo,74
ħod,3
odi,144
iɡl,41
ɡlo,44
heo,4
ʕib,1176
hdo,144
ɾea,106
inj,149
niɖ,61
ɖed,16
kde,72
ils,184
uʕi,75
kiħ,105
ebɾ,67
nho,2
hoh,4
ɾmu,23
mut,68
utd,21
isd,36
sde,130
eɡl,46
joħ,125
nia,309
neħ,58
ɾɡi,141
kɡi,112
nul,63
fiɖ,79
etħ,42
tħo,19
ħoɾ,56
oʕl,13
ʕle,45
ilɾ,151
beɡ,61
eɡɡ,26
ɡɡe,63
kji,158
jij,262
ojɡ,33
ɾod,43
biɡ,69
ɖei,42
bla,152
imt,170
tim,291
iɖɖ,158
oɡa,215
ijw,25
elm,106
adb,36
dbi,20
woɾ,15
amj,658
aej,15
utm,32
ijl,21
kbu,167
kfi,42
hiʕ,5
ʕit,95
jfi,38
aat,49
ono,173
noj,136
oju,85
kko,290
kɾe,25
ɾeo,2
woħ,60
ħoɖ,422
jɾu,34
dao,5
aob,37
oʕe,194
tji,76
oje,73
duw,202
ajh,144
ism,103
sma,148
ehh,52
hhu,7
tol,136
mħa,94
ɡes,100
hho,8
ott,110
eth,41
oji,130
kħe,31
khu,3
uhʕ,39
iɾd,46
etɡ,56
ɖoɖ,125
uaj,21
juf,29
fuj,57
isb,57
aɾn,37
ɾni,5
ɡos,32
siɡ,126
idt,29
dta,44
hut,74
jħa,180
imɾ,69
mɾo,9
afd,32
fde,29
olm,90
ojb,49
aɡt,130
jfe,10
lɡu,35
duħ,60
uħi,65
ħeɾ,58
mon,206
lmi,48
iɖf,46
ɖfa,48
fad,94
hed,292
def,21
ɡof,5
sbe,14
ɾiɾ,154
ɾti,93
omw,3
mwe,13
tud,117
joj,823
tau,76
aud,20
uɾi,433
lfa,136
isɡ,26
sɡa,101
uhf,18
ɾʕo,18
ɡiʕ,105
tul,41
fot,20
faɡ,16
ɖiɾ,68
jiɾ,66
kuħ,57
oɾm,20
aħk,172
ħka,54
ujs,96
tse,61
tee,27
hmu,43
wof,35
iah,119
juɡ,15
uɡd,13
ɡdu,8
wab,232
ɖeʕ,17
keo,39
ɖeɖ,138
nlu,83
ɾħe,16
ekɾ,75
etʕ,48
bim,113
ɡow,42
tif,61
wid,9
uɡs,28
mmu,30
okħ,71
uju,67
ohb,138
asd,86
sdo,22
hik,84
huj,55
ɖae,46
ħet,197
ɾum,68
tof,110
off,7
ffo,71
ofe,32
feh,34
ɾno,13
ħke,103
lef,87
ɖoʕ,37
emħ,47
adɾ,96
dɾa,150
jɖi,138
mua,9
uaɾ,19
eɾd,72
ujʕ,52
udk,176
dka,87
mot,212
ead,68
boh,147
suj,43
suɾ,389
uɾk,71
mub,45
adm,92
dma,241
utɖ,15
ɡoh,62
old,65
itb,49
ɖoa,117
ijɡ,41
ɡed,133
ijt,82
fuw,10
waħ,209
aħd,46
ħde,32
ħef,16
afe,67
fek,40
esd,40
tiɾ,170
iɾɖ,25
ɾɖa,39
ɖad,94
tso,12
ɾau,21
auɖ,10
iɖo,18
sti,275
inɾ,33
uɾd,23
ojʕ,41
wwi,35
wim,41
niu,33
iuɖ,6
uɖm,4
ulɡ,83
kɾo,49
onħ,35
odk,10
kee,134
eek,15
jaɖ,364
uuɖ,6
ħam,241
atd,215
tsa,111
muʕ,46
ojl,22
ɖuw,155
uaw,31
hiɖ,25
aɡl,65
ɡla,96
muo,1
med,92
ibo,125
ded,194
eid,24
hħe,110
eaħ,105
iɡj,6
uhm,74
elb,63
nħe,80
mud,116
udi,145
otb,55
haɖ,158
aɖk,12
emo,152
mef,18
faʕ,42
ibm,9
etf,21
tfa,86
oɾk,37
ebo,80
lee,90
een,14
anl,195
eɖu,34
ɖuɾ,8
eħu,88
ħuɾ,108
ʕde,68
aml,105
ume,203
ukħ,63
uho,8
okʕ,75
tmi,40
onb,102
ħea,42
etn,10
tni,26
fon,6
ʕiɾ,33
emʕ,45
mʕo,5
jʕo,7
abɾ,154
bɾa,92
ɖou,13
oum,80
aħj,145
ħje,15
jle,72
lʕe,106
kmu,31
teħ,137
miħ,61
sao,6
ɖod,20
doħ,246
oħh,58
ħha,63
jus,143
suf,72
fuk,59
meh,94
eef,31
efɾ,120
fɾa,141
nuɖ,8
ouħ,2
uħu,127
ħuj,114
ɾei,18
afu,111
fun,13
ibd,127
ujk,112
leu,80
eud,9
ɡuɡ,21
uib,5
teb,149
elɡ,80
ħɾa,106
lme,52
mek,92
lie,64
wwa,345
ɖea,44
jju,212
ekħ,47
okf,70
nud,69
ɾle,20
joe,93
nuʕ,21
huħ,57
doʕ,226
lħe,16
iik,58
ibj,29
ibħ,16
bħa,40
aʕm,38
ʕma,96
umʕ,66
mʕa,179
siɖ,71
ɾɡe,14
kɖe,35
ɾeɖ,4
mue,2
tħu,60
emɾ,16
ɡiɖ,17
iɖl,2
ɖle,4
esɾ,15
ɖmo,1
awɡ,14
udt,68
dto,55
ħoɡ,9
oɡl,6
lmu,33
muɡ,41
okd,69
mmi,167
mda,92
nɾo,23
ħɡu,9
khi,29
omɡ,27
mɡo,29
omd,48
amɡ,120
muɾ,39
ɾef,23
amħ,107
mħu,48
nef,40
eft,26
ʕef,22
fɾo,2
fet,27
omɾ,44
ɡoa,42
imʕ,119
esm,27
mna,139
kuh,71
ħim,76
ħaɡ,128
hki,113
eɾʕ,27
joi,227
otn,30
bje,16
ekm,129
baf,68
awb,29
wba,26
bda,56
eɡu,96
oah,64
sut,61
abɖ,228
bɖa,240
eɾk,98
adʕ,68
dʕa,63
esk,21
dif,76
ifk,10
fke,50
ʕlo,2
ɾha,38
ɾjo,28
smo,2
ɾsu,45
suʕ,9
bid,22
idj,29
djo,19
otj,103
ʕij,95
ɖik,117
aɡk,8
ɡke,17
ilh,31
lhi,3
tla,82
olɾ,79
aah,109
tie,47
ies,4
est,22
sto,51
oɾʕ,22
sna,61
now,36
utk,41
aʕɾ,23
ʕɾa,26
dɾo,12
laɾ,34
eaf,82
das,121
iɡd,50
ɡda,27
oɖk,85
ɖka,28
itl,20
ift,15
ibk,36
ʕil,158
uek,2
ees,31
mow,103
ħol,18
esʕ,7
sʕa,23
ħum,18
iʕo,11
jut,16
idɾ,59
tɖu,46
ibs,20
bsa,114
asb,107
udj,50
dje,10
lud,108
jef,60
aef,9
ʕaħ,19
buf,8
utj,64
uef,10
ħee,6
adɖ,17
dɖa,34
iɾħ,19
ɾħa,92
ɡeħ,52
ufm,1
fma,13
dla,12
ofħ,4
fħa,10
dsa,26
loa,79
tou,28
ouɾ,13
aħl,41
ħla,10
noʕ,39
juħ,25
ħow,31
web,11
oas,46
ħda,13
jħu,43
dɡu,8
adħ,10
dħu,1
ʕae,36
seɡ,60
ulħ,39
eɾɡ,15
eff,23
ffe,151
deb,207
kie,11
ieɖ,25
tne,47
jme,89
meɡ,109
hef,16
ɾbo,78
boi,8
oiɾ,4
iʕʕ,21
dee,29
ekʕ,57
bie,101
uħe,16
ħaw,93
uhħ,34
ʕso,3
kuɖ,69
ɾki,64
ouɖ,4
dos,12
hon,27
ɖeb,39
hia,10
nau,19
auk,9
dai,77
aes,49
eks,126
sii,32
lul,146
luf,4
ibf,4
bfa,22
ufk,30
fku,51
tef,48
jhi,29
hob,72
llo,72
udb,30
dbo,2
fab,21
ʕof,18
ofɾ,13
ofn,5
fni,5
moɖ,53
iɾf,8
ɾfe,2
fel,61
ɾla,19
efk,19
usd,7
ems,120
etl,68
ɾuħ,3
uaf,30
oaf,46
tbe,149
blo,55
ɡee,7
eeɖ,26
loɡ,22
idm,19
isl,144
slo,24
boɾ,64
idl,8
tlo,26
afɾ,33
sij,284
isj,67
sjo,43
eɖk,17
ulo,13
uti,99
ojh,44
sja,59
oɾl,4
ʕaf,122
bdo,17
aħo,390
ħob,26
obk,33
uħo,6
ħos,84
eʕu,110
ʕum,75
obd,13
udħ,18
dħe,11
efd,2
ɖaħ,110
ebk,9
udo,72
adn,109
dno,2
dɡe,4
tia,210
som,82
imɖ,15
mɖi,35
ɖid,69
neɾ,92
ʕik,24
dob,46
iɾs,45
eil,62
ɾko,26
ʕko,13
nmi,135
mʕi,144
ijn,40
emw,43
mwa,99
aeħ,5
mau,26
aum,166
mew,48
ome,75
tdo,18
bae,49
oħd,4
ħti,52
ojd,40
nle,126
ɾun,55
tɡu,30
ukh,24
ɾso,29
jau,66
auħ,2
msa,114
ujl,21
wia,8
oħe,43
aaf,107
ibɖ,7
ojw,21
tiʕ,59
ɖoo,1
oos,31
ħoa,54
uld,71
kħi,140
aim,14
ndi,166
jʕi,129
kos,48
ʕao,13
aɾf,40
ɾfi,8
ntu,105
imh,29
nuħ,33
etɾ,13
emh,54
mha,24
aaw,96
siu,36
ʕbi,79
bii,24
oln,40
auʕ,9
uʕb,56
abħ,124
bħi,70
ejb,24
tdi,22
kid,46
uaa,4
haa,39
aħn,116
ħni,88
nif,52
dni,13
lni,15
dne,97
aħw,33
ħwa,31
sle,83
mni,35
eaa,8
nos,115
ekf,33
ɾuf,153
ɾeʕ,20
sum,77
mtu,92
lun,11
dɾi,36
twa,153
nof,11
ofl,34
flo,34
los,73
joɡ,149
uhd,24
iʕm,63
biw,12
iaħ,46
tus,56
jeu,48
ɡaa,26
hde,45
twe,49
aaʕ,44
mfu,8
isħ,25
ʕku,73
soe,14
oeħ,6
unɾ,1
bif,24
nut,96
mob,78
nɖu,60
ɖif,8
iff,49
foɾ,26
seu,15
seb,133
bʕu,47
sub,146
bħo,25
unħ,8
nħo,87
lau,24
uaʕ,11
iaʕ,25
oɾt,55
ħsu,32
hea,28
nub,47
ħne,8
oɖw,3
ɖwo,4
iʕb,38
ʕba,64
kbo,91
bee,14
ɡoʕ,168
ufɡ,1
fɡi,2
ubħ,1
oɾɖ,2
mea,6
oɾs,78
ɡɾe,9
unb,4
ɖia,51
wka,112
ins,52
ʕoe,20
mem,64
miz,54
izi,14
zih,3
lao,16
aon,2
elɾ,34
jmu,285
daf,202
hħo,48
bdu,11
few,36
neu,19
euj,4
luj,66
iɾe,113
ujm,96
tɾo,12
jdi,82
dow,20
dki,69
heb,54
nao,10
uah,45
aof,4
eʕt,28
ɡeu,32
niw,117
asʕ,14
doi,10
bui,12
ejn,167
ʕuw,31
itɖ,60
lwe,48
hɖu,33
teu,63
noa,18
iɾb,36
juɖ,12
utw,8
bib,45
mif,10
eħi,115
juʕ,68
nɾi,13
isʕ,18
hɾe,39
uʕo,4
nʕo,10
dba,57
hɾo,121
oms,27
jmo,28
seʕ,44
hub,121
aeh,1
ħus,103
ɡdi,33
oud,8
kow,94
owk,55
wko,32
udm,141
oll,81
buħ,20
deħ,39
ejd,26
iiɾ,8
ħba,24
luh,48
eeh,3
ɡeo,2
ejħ,6
udl,24
uml,43
mla,25
ujħ,27
tɡo,10
ffi,32
ɖej,60
ɾbe,24
esf,4
sfa,30
mħo,7
ijf,28
ħeħ,18
tuf,43
iɖu,10
ɾbu,7
ʕeʕ,43
kɡo,24
koɖ,29
oɖɖ,11
fua,26
aws,58
wse,9
obɾ,21
aɾh,44
ɾho,3
how,2
tiu,13
iuʕ,2
ʕua,2
itw,19
ɖuɡ,6
sif,70
eib,26
ɖeu,8
euɡ,13
owb,7
wbi,2
ħeo,5
ail,18
iil,35
fej,106
onl,50
ʕom,46
ħut,52
fut,44
jwe,15
jod,88
saɖ,77
oɖo,20
daɖ,25
ʕoɖ,15
utɡ,33
hfu,31
ful,93
ɡiɡ,33
lut,32
iit,5
hif,29
asɡ,120
uħs,13
ħno,7
ʕea,42
iiɖ,6
moi,17
uds,27
dse,16
idʕ,64
dʕo,63
umb,81
miʕ,28
owj,59
btu,61
jof,54
jou,41
ouj,5
ʕob,95
ɾuu,1
uus,12
usɡ,66
sɡu,98
boa,23
olh,37
boɡ,112
efo,30
ɾɡu,31
awu,1400
wuɾ,92
uɾw,35
ɾuj,99
afb,16
fbu,3
uɾm,51
uɾb,12
olħ,27
ʕoa,51
bum,14
uɾʕ,3
ɾʕu,20
sbi,84
afn,4
fne,4
neɡ,40
bua,14
nuf,39
beo,11
ɾhe,14
fum,7
ous,12
ɾuɖ,4
ɖmu,14
aɖt,3
ɖte,3
tuw,222
wjo,54
ɾul,13
odb,10
dbu,10
ɖɖu,35
ɖul,32
uaɡ,15
ɖse,13
ʕub,98
ujf,17
jfu,19
eɖt,7
ɖto,7
ftu,8
otɡ,58
nfu,22
elħ,30
bɾu,32
ɾud,28
hui,26
sɡi,5
fki,4
ifd,12
fdi,15
foj,116
amw,66
jiw,11
msu,29
ejɡ,25
too,8
fii,6
mao,5
ebd,8
ebɖ,4
bɖi,14
ebm,1
bmo,10
aiɾ,14
kfu,68
umo,41
nsu,111
hʕu,86
mun,15
nee,40
eɾt,64
iɾl,10
oɖt,9
ɖtu,4
ɾdi,36
elf,19
oɡb,1
ɡba,28
hoe,1
aʕj,152
ʕju,5
ʕoʕ,7
hħi,43
eħl,5
ħle,15
haʕ,38
olu,142
teɖ,69
wki,81
efm,5
idk,99
hfi,82
sdi,16
ħeɡ,16
oaw,55
ħae,46
noe,9
onɖ,45
sli,52
koi,19
lbu,42
joo,24
oob,26
lɾe,16
ɖɖo,58
udw,34
dwa,61
buɡ,31
mku,71
fea,9
edɡ,2
ħna,65
aoɡ,18
mji,72
beu,31
tɖi,53
ejw,11
amh,56
tmu,12
ħju,3
moʕ,18
diɖ,47
ɡod,67
odm,22
dji,7
dsu,5
mlu,58
ulb,60
eɖd,8
ɖde,15
moe,34
wew,18
luw,175
ɡef,25
efu,48
eħħ,20
efh,4
fhe,5
smi,27
lfu,9
ʕdo,3
eaʕ,26
olw,15
oɖu,165
ɾtu,14
bnu,24
ħbu,3
ɡɾa,26
ʕja,131
ħɡi,8
ħmi,19
aħʕ,11
ħʕa,9
tuh,88
ħwo,5
abf,22
mom,31
isf,17
ilf,24
ijɾ,20
ilħ,39
imw,13
aɖd,3
mos,40
dli,40
ħɾu,10
wʕi,15
itd,69
fiʕ,23
eɖh,4
ɖha,21
tfi,35
lɾo,23
oʕu,34
uwj,4
wje,1
jsh,1
shi,1
jhu,34
umɖ,33
mɖa,71
loi,30
ubh,2
bhi,5
onh,9
nhi,14
hil,24
loɖ,53
olf,13
lɖo,2
ijh,16
ski,174
aub,49
nuu,18
ʕjo,15
oim,7
hiɡ,8
sji,4
awn,58
wne,15
ʕli,48
ħuɡ,35
idn,28
dnu,7
ħʕi,4
ʕne,7
aʕh,6
ʕhi,2
koɡ,64
mso,53
heu,17
fda,9
jɖo,12
kif,10
ħun,121
ɖus,4
ɡaw,7
wes,33
ʕmi,26
bki,17
omf,1
eiɖ,16
aai,1
aiɖ,16
ibɡ,8
bɡa,16
oiɖ,2
eai,5
hfe,16
eʕw,7
ʕwo,6
itɡ,77
mfi,13
omn,22
usm,15
ɾuɡ,24
uat,20
joɖ,48
unt,39
soj,49
ħid,14
mio,4
muɖ,39
oik,28
koʕ,66
waɖ,71
wij,23
ħku,44
ɾhi,5
uth,7
mof,15
ʕtu,20
uɖɖ,49
iʕs,11
fik,120
owf,6
ulw,22
tuu,8
koe,48
ħiɖ,3
soħ,5
bɾi,74
luɡ,7
eħt,15
ɾoe,44
ifɾ,22
fɾi,42
idw,39
koo,4
ʕoi,9
ħlu,13
ħuw,26
ɾne,11
umf,16
mɖo,5
oef,2
ebb,19
iħb,3
mfo,13
ien,2
owɡ,10
uɾs,85
omj,66
wed,18
eɖs,8
iaw,53
ɡko,2
ʕod,9
ɾto,59
wnu,2
aid,14
asl,41
ħib,16
eʕf,1
ʕfi,1
ɖum,18
asf,15
tħi,5
itf,17
utl,15
liɾ,60
own,18
wna,36
efw,7
fwa,15
obɖ,15
bɖe,9
eau,2
ɖie,15
ilɖ,26
afɡ,13
nol,39
ɖef,15
hoɖ,11
ħɡe,17
ɾoɖ,31
ejʕ,31
deu,18
wbe,3
tno,2
ɡuw,38
iɾh,12
ɡim,25
hhi,28
iud,3
oaħ,15
ʕsa,41
euɾ,33
uwu,21
uws,6
wsi,55
wuj,9
uwm,2
wma,33
ɡle,19
ɾoo,27
dja,155
uwʕ,4
iml,16
mlo,5
uwi,8
iɾn,27
ɾna,50
dof,25
lʕu,31
oʕm,24
ħlo,6
wul,374
oɾf,4
ɾfa,42
fuɡ,19
jiɖ,61
hid,39
bni,9
uos,14
ofu,24
ɾeɾ,11
meħ,10
kno,13
jno,9
nie,24
ujɾ,14
sɾu,10
eɖj,12
ɖji,2
meɖ,49
ste,61
luʕ,17
tki,34
niħ,41
eɡs,1
ɡsi,5
sie,19
lbo,49
ɡuɖ,3
oib,8
asm,37
fui,14
aib,19
jiħ,15
iɡs,4
ɡso,2
soo,1
ooɡ,8
dko,10
ɖjo,12
fes,23
dlu,28
nfo,27
oal,63
idɡ,8
ʕki,2
ʕɡe,38
ħeɖ,8
moa,53
iħn,54
adj,119
wud,927
udɖ,19
amɖ,57
ħso,11
asɖ,12
sɖa,18
asj,43
kɖu,5
ɖuf,6
ufd,5
ħof,7
aaħ,43
liɖ,39
ʕwe,11
awl,11
wla,4
ɡou,11
uɾf,3
ows,33
ɡia,8
meb,2
muw,162
loe,18
uɾj,14
ɾju,22
nʕu,50
nuɾ,32
iʕu,42
ɡoɖ,13
adw,3
dwo,14
doe,18
oad,31
ɡka,6
luħ,30
oħk,5
ɡuh,86
wou,15
uhu,26
ɡni,7
ɡik,10
ħji,72
wsa,27
uuɡ,5
ieb,1
ufi,25
huw,43
sfi,5
omt,38
ɡji,5
uem,1
ejɖ,37
wot,33
nɖo,86
uɡɾ,6
ɡɾu,1
bno,6
uɡw,5
ɡwo,4
ɡto,15
wke,19
ʕiʕ,3
uɡf,2
ɡfi,2
ɡli,2
ɡfo,1
jʕu,53
ɡʕa,1
ɡih,23
hie,1
ɡju,1
iaa,7
abɡ,40
ɡki,4
awd,31
wda,14
lħo,20
bɡi,13
fam,24
loo,8
fsi,22
ɾoɾ,79
ook,4
wek,33
kio,1
iok,2
noo,2
ool,1
ulf,21
uwk,5
uhw,26
usk,62
sku,46
ɡie,1
ħjo,56
oes,51
eok,5
zik,4
iif,8
idz,4
dze,4
zej,66
bao,3
aok,3
oħb,2
ħbe,1
ojf,8
foɖ,14
ɡdo,9
oat,16
wej,22
ɖħo,11
aħɖ,26
ħɖa,19
wuɖ,1
kiw,11
ɡsa,5
ħnu,2
awɾ,35
wɾa,24
ohf,36
uɾɡ,11
ɖii,15
uln,16
osn,10
uns,2
ʕje,6
ħiħ,9
ilw,56
oaʕ,16
ħdu,4
miu,16
iob,19
eml,31
boe,12
muħ,8
ioɡ,29
ɾlo,2
ɖua,5
iɡɾ,8
ɡɾo,5
mɖe,16
eub,8
ufn,2
aɖʕ,5
ɖʕa,4
ɡoħ,14
tɖo,5
jue,32
ues,25
sʕe,25
hok,2
uɖo,2
isw,10
swi,40
bmi,4
ɾua,5
sla,11
juɾ,19
auɾ,31
ɾui,1
wil,15
ħil,93
iħw,4
ish,7
sha,5
stu,10
bko,29
ʕaʕ,16
ɡoi,10
iħk,19
usħ,3
sħu,27
iau,3
sau,28
udf,35
dfu,1
kiʕ,35
ɖti,2
ubj,19
wao,4
uuħ,3
wee,3
sda,12
ħaħ,117
fud,3
afm,6
obɡ,1
dso,2
ɾɡo,7
fti,15
dmo,20
dju,11
dʕi,7
bli,8
oil,14
ʕto,29
ubo,41
fwo,2
euk,7
ʕda,12
ʕʕu,2
ʕuh,5
hol,13
efb,7
fbi,7
udʕ,40
dʕu,5
aʕɖ,13
ʕɖa,12
ɡum,28
iol,1
efs,18
ʕlu,17
wit,16
dfi,12
ɖeħ,15
uɖe,16
dku,5
ɖun,4
ʕme,3
ids,47
dtu,3
dti,3
iɡb,4
uuʕ,3
lue,1
ueɖ,16
owd,7
dħa,23
iɡk,3
aɾɖ,18
otf,6
beħ,33
mei,7
ʕti,13
etw,9
lua,4
ħfo,2
ħħo,4
wji,48
ʕeħ,7
wuw,5
bom,8
utf,10
zil,3
eɡd,43
efj,4
fjo,6
ɡiw,1
ħao,2
bof,10
eɡt,2
obm,10
awh,2
wha,2
jiu,48
dɡi,7
eɡb,1
eɡw,1
wɡe,8
iae,2
ebw,10
bwa,61
she,3
jhe,17
dħo,3
kħo,16
dʕe,34
ɡjo,2
euʕ,7
ɡiħ,26
ɡui,5
ɡaf,1
jui,12
sje,9
oɾj,5
ɡtu,12
ɾʕi,19
mle,25
dte,10
ħoh,53
lɾi,14
udɾ,10
ħħu,2
aaa,8
ɖeo,4
wsu,5
ubd,21
uɾo,17
ħie,21
slu,19
aɡd,25
sme,5
aen,4
suħ,6
hua,25
ħio,5
iof,7
heɾ,18
aɡm,6
ɡma,11
dɖe,1
ujh,18
ejf,11
ɾfo,8
ɡiu,1
dɖi,9
ifm,3
fmo,1
ojħ,6
eɖb,3
ɖbe,1
ɡuu,3
fiɡ,10
udh,7
dha,13
eem,5
wɾo,4
obs,9
obw,23
ɡoɡ,43
wme,8
wju,6
eɾj,11
bme,5
eɾw,2
ʕɡa,4
bfo,4
ʕuħ,1
fem,4
eɾl,6
ɡij,34
eɾh,1
nfe,16
ɾji,16
eeħ,7
bɡe,11
eɾħ,8
faħ,15
dwe,1
ʕou,6
ouk,5
fib,24
tmo,17
ħaʕ,17
omɖ,5
sob,36
feɡ,4
eɡk,3
ʕii,8
uɡm,5
ɡmi,1
ʕud,87
fae,27
ofo,32
fol,13
sʕu,3
heɡ,13
ait,7
ɡʕi,1
ʕʕi,18
sud,21
uʕt,5
euɖ,8
ɡif,17
wbu,1
oħs,2
oħj,2
eɾf,7
ɾfu,2
sko,54
lhu,4
ubʕ,25
dɾu,3
ɡue,3
iɖs,5
wet,18
efl,12
fli,3
iuɾ,6
ofk,5
huɾ,44
afɖ,12
fɖa,13
mhe,14
wiʕ,6
tʕu,15
ojɖ,12
nhu,2
kou,4
ɡuħ,1
ħia,14
ʕoħ,6
iɖj,2
ɖja,64
iza,32
zan,26
aɖh,6
aɖj,42
eɖɡ,2
ɖɡe,1
ħʕe,3
owɾ,2
owu,9
wum,8
wfa,8
jua,11
okh,15
ħoħ,5
ufj,1
fja,9
sho,2
uaħ,21
lui,4
uit,1
eit,13
ɡwa,9
juo,5
weɖ,3
eɖw,3
omʕ,15
isɖ,4
fim,15
hau,7
ɾao,24
ʕhe,4
aʕħ,5
ʕħu,1
juh,20
ħɾo,2
uɖk,8
idb,6
sʕi,13
ijɖ,9
jho,3
bhe,2
aɖw,4
ɖwa,7
iʕh,2
bʕe,8
doɖ,6
wwo,23
dfo,2
seo,6
ufɖ,1
bun,29
unɡ,6
fju,2
fba,14
iul,4
eoj,1
iʕl,14
ʕow,5
ɖil,8
nɾe,14
bio,5
oɖb,21
ɖbi,13
obl,4
iʕj,2
aif,17
loʕ,26
awɖ,9
wɖa,7
aɖb,5
ɖba,17
utn,5
