r-gram,Counts
ɣae,109
ioi,200
eɾn,1293
ɾno,716
ʃee,59
iʎe,191
lmj,17
mbw,287
bwe,339
βeo,117
lmi,267
ðoɪ,63
oɪt,46
ɪto,58
nek,288
iɾs,153
keθ,232
oɾβ,283
ɾβw,76
opj,452
epe,997
ɾeʝ,78
eʝo,975
ʝop,120
ðau,431
eom,340
eai,279
liθ,373
dβo,42
sfe,124
θio,82
keʝ,856
ʝoe,391
esɣ,167
sɣa,176
ɾaʝ,91
aʝo,238
sni,633
neβ,146
rek,12
ðax,170
ɾao,675
eθð,101
ʝoi,87
oiβ,228
oɾx,524
poŋ,126
oŋɡ,584
ŋɡo,354
ɡom,28
asn,1217
nuβ,186
aɣo,405
doʝ,135
oaɣ,241
ɣaa,118
aap,275
ɾnu,11
oap,341
esʝ,156
ʝol,253
aɾm,425
top,943
ɾpe,316
pet,298
etw,109
two,77
woe,14
etk,19
tka,8
wee,151
tiɾ,670
poβ,219
oβl,222
tou,113
βiɲ,125
iɲa,206
ɲai,66
βeβ,399
bɾi,54
iaɣ,139
ɣoi,279
sut,417
utj,210
dak,133
mel,410
usð,640
tto,15
onu,523
usj,479
usp,969
bɾo,143
siʝ,112
iʝɛ,1
ʝɛn,10
mot,484
oβj,362
aɣe,158
ɣeθ,5
ʃos,772
xom,180
oɾd,31
ɾdi,13
lsj,73
osd,190
dit,149
lðj,376
oeŋ,82
deθ,403
sax,466
tia,262
βon,197
oeβ,73
oef,21
ɾoŋ,41
maɣ,62
ɣoɡ,11
oɡm,2
ɡma,9
ðaɪ,34
aɪx,33
ɪxa,7
ðeɣ,637
ɣom,147
aθɾ,35
θɾɾ,43
ɾif,761
ifa,68
fat,163
toɣ,29
oɣa,266
uið,234
kus,106
miθ,179
iθɾ,8
θɾa,11
ɾaɪ,205
aɪm,122
ɪmf,2
fut,21
uti,65
seβ,641
sab,29
abt,18
bta,9
bte,27
imr,42
mro,11
rod,3
odk,15
dkj,34
rpo,14
weu,26
eum,182
biɣ,6
ɣoɾ,84
kaθ,269
iɾk,351
roð,1
βiɣ,68
suɾ,741
uɾɾ,552
ɪno,607
ðik,275
lne,125
aɾd,49
ɾde,59
ieð,73
nin,429
ðɾɾ,99
xoβ,420
otk,26
aiɾ,434
lax,410
ɪme,33
luð,92
meo,179
aft,9
ftu,2
tux,67
pat,263
ɾus,837
lux,47
sfi,338
fil,393
ili,674
teo,716
fto,9
neŋ,126
mox,315
alx,153
lxe,191
xeβ,79
eβu,263
eɾx,94
lsi,155
neo,128
alθ,342
lθe,212
θem,196
isp,732
skl,396
afɾ,315
fɾo,152
taɣ,66
ɣaθ,301
diɾ,100
dex,217
eɣi,307
ɣia,89
aad,103
θeβ,189
βoi,210
nwa,96
waβ,40
ams,60
mse,55
aɾf,70
ɾfa,287
fak,28
aks,44
ksa,150
sad,57
dlu,19
uði,502
aml,39
mlo,47
nuθ,40
θul,51
ulx,8
xet,335
xis,209
xeŋ,3
ɾle,516
pel,131
leɡ,6
eɡp,2
ɡpo,3
kta,208
anx,133
nxo,88
lmo,508
efa,211
faa,9
βet,396
xaa,88
mau,28
auθ,15
ikl,211
βim,166
ofi,222
fiɾ,269
βab,37
bto,12
saa,472
ðja,911
jaθ,126
sef,319
faɾ,446
exj,201
xjo,408
nmo,322
ems,5
ɾoθ,923
miɣ,795
naʎ,196
nuɾ,55
ʎie,126
sao,288
ðaɣ,54
ðoβ,313
weɣ,523
mpe,705
nau,79
aus,28
ðɾi,109
ɾiʎ,116
iʎo,320
ʎoe,108
eðɾ,706
ðɾa,744
ben,307
ðiu,9
jak,480
ðeʎ,38
eɣe,302
ɣea,62
aea,220
epw,502
tau,53
enb,12
nba,11
bam,8
dam,367
saʎ,228
wax,12
xep,31
dal,82
adp,434
dpo,241
ʃaθ,58
lle,419
xeð,191
ʎil,59
mkw,11
emt,3
mte,23
naɲ,101
adt,122
adβ,104
axk,6
xkw,1
axt,3
xte,1
axβ,4
xβi,2
eɡe,1
ɡeβ,1
eɡk,2
ɡkw,2
eɡt,1
ɡte,2
eʊp,1
ʊpe,1
eɡβ,2
ɡβi,4
eʊð,24
ʊðo,10
snw,258
eʊt,2
ʊte,3
ɾuɡ,5
uɡɾ,1
ɡɾɾ,1
eʊβ,2
ʊβi,1
uɡð,1
ɡðo,7
uɡt,1
oɾs,721
uɡβ,1
oat,655
llu,336
uɾð,59
aɪi,78
ɪie,40
wem,63
ilk,74
aix,389
xað,541
ɪeɾ,22
oti,297
tix,83
aɪs,200
ɪsu,45
unw,27
euɾ,43
ʎit,52
bet,54
tiu,33
nna,115
tun,340
diθ,436
onb,29
nbe,36
diɣ,64
ðiɣ,375
wek,134
otf,5
amt,46
mto,18
ots,26
tsu,19
ula,374
esʎ,119
eml,7
jox,126
aaa,221
ʎiu,44
ðod,69
lie,251
iek,111
dae,88
iaɪ,118
ʎii,65
iis,72
ixj,121
ɾoɣ,179
ɣɾe,323
neɣ,170
ɣeb,24
ebu,2
buβ,1
amd,81
mde,68
aex,99
exi,940
xip,745
ipt,622
pto,682
ʎip,58
ipw,279
oɾʎ,14
ɾʎe,22
oθk,149
kok,167
ɾβe,305
βeʎ,123
alβ,815
sex,700
ipθ,130
pθj,173
mii,373
adi,94
dip,8
faβ,343
meβ,137
βaj,150
sai,504
nex,140
jβe,3
lfa,338
aon,370
weʎ,113
nkj,123
mfa,120
eob,6
obt,42
btu,15
βoo,39
ooβ,181
sβa,740
meʎ,121
aaf,163
fli,184
lix,634
alf,271
koŋ,407
laɣ,806
ɣas,427
ɪmu,18
onʎ,63
nʎa,60
ixi,231
onj,736
sjo,1129
ɾmu,172
kie,176
ooɾ,146
msu,15
eex,465
ɣeβ,25
jjɾ,6
jɾɾ,6
mpl,980
ɾob,11
obo,26
bol,95
usβ,380
jax,94
ɪel,167
mim,416
tke,27
itj,179
enx,532
nxu,289
ɾxu,68
uɾx,33
ɾxj,12
θeo,80
mdi,32
otp,11
tpo,11
oɾn,624
uiʝ,21
ʝon,153
aɾj,863
iθk,76
θkj,70
ðaʝ,19
ʃai,90
ʃaʝ,3
lθo,47
lxo,261
ðio,299
iok,130
eθo,110
aiɣ,168
asθ,439
wei,154
jjp,16
jpe,4
tse,58
lθa,196
saθ,1537
alɣ,936
lɣj,156
mpw,244
oðɾ,333
mtɾ,7
mam,248
amr,29
mre,10
eβɾ,603
iaʎ,162
mra,26
raf,2
fel,127
eɪð,1150
kɾɾ,26
alɾ,450
imk,17
mke,43
ŋɡe,46
ɡeɾ,20
βɾɾ,50
sθo,15
ʎeð,88
ðim,178
odo,18
doθ,69
ɲot,50
ɲok,99
oɾθ,285
ɾej,415
ejj,592
lið,631
ɾef,335
fai,39
ɾna,1073
ɪma,68
sθu,1
θuθ,4
θit,771
mit,538
jat,410
taɪ,48
ɪmi,36
axu,531
eɣɾ,849
nmi,1187
atk,45
θeθ,49
mti,5
ɾoɾ,447
poθ,59
alw,20
lwi,11
wiɾ,119
smj,110
suj,139
amx,14
mxu,4
onp,171
eok,174
ree,5
eoe,95
kol,552
ɾkj,71
amk,64
moj,6
ʊti,364
klu,86
lut,75
iot,234
ʃok,252
ɣjo,57
uss,463
tao,234
enɾ,192
axɛ,194
xɛn,378
lel,360
uen,174
eɪt,328
ɪta,57
kis,265
mkj,11
kop,313
eaa,408
mok,377
ɾab,35
abe,53
mle,16
jeθ,330
eθm,90
θmo,52
mda,6
amɾ,61
mɾɾ,76
aee,19
ʃoβ,65
tuj,159
enr,61
nri,30
rik,31
amʝ,6
mʝo,5
aek,330
ksθ,63
θep,271
osx,1084
sxo,296
ted,30
ede,77
ʝos,452
ɪtu,29
kuð,216
tuɣ,75
ɣal,372
jjɣ,18
jɣɾ,17
oos,715
ɾpw,40
nuo,1
uos,21
ɲað,292
sða,429
kim,58
ɾaɲ,155
βof,19
iaɲ,32
lkɾ,234
tiθ,875
xoʝ,52
oɪx,137
ɪxe,148
aeð,157
meu,41
kiʎ,36
aiu,68
ium,75
pit,146
ðip,53
ðun,33
βwi,29
wit,19
smw,232
mwe,1133
auj,24
mun,455
kuɾ,362
den,379
ɾaŋ,173
aŋx,562
βiθ,147
ɾoʝ,158
ʝot,386
lðɾ,131
esɾ,402
paθ,610
xeθ,148
olm,32
θke,87
ols,84
soi,375
dke,231
kia,406
nou,154
eiu,24
ɾtʃ,100
ʃaa,57
ɾðj,631
ɾoj,88
anɾ,210
neθ,711
kad,75
dmo,10
amn,43
mno,55
oeʎ,357
aaɣ,122
aɪð,211
ɪði,96
iɾu,31
net,394
kiθ,60
otɛ,117
ɡai,65
ʎaa,205
ɪis,58
θaɲ,25
amm,19
mmi,9
aɪɣ,140
ɪɣa,166
tiʝ,12
ʎaβ,107
θɣe,23
ɣee,32
ɪea,11
aɪl,28
ɪla,77
xia,98
ʎau,26
laŋ,185
xel,444
tja,318
wae,81
ðeʃ,4
eʃu,4
ʃuɾ,16
ɾsj,107
ʎaɾ,372
ouj,11
sua,328
uaʊ,6
ʊto,98
dle,175
xot,220
suɣ,134
uɣɾ,73
aae,214
ʃað,260
tua,358
uaf,28
ikθ,96
jam,267
ɾaf,193
βep,76
soʎ,32
oʎa,261
βee,206
xaɪ,11
aɪɾ,63
ɪɾɾ,73
eda,16
daɣ,13
amʎ,8
mʎa,4
ɪsa,196
oɪe,161
ɾfe,65
toʝ,77
sʝa,100
ʝan,99
mtu,7
udð,89
jjf,9
jfe,3
usx,117
ert,23
rtu,3
uðj,618
twa,453
waa,58
niʝ,26
uɣw,12
keɣ,143
eɣw,158
unθ,468
isβ,254
puθ,12
uθj,192
lna,52
pɾa,248
din,22
erθ,8
rθi,5
upw,324
tod,53
aɪt,33
ʎap,159
ioð,147
aʝa,80
ʝað,14
uθl,15
θlu,7
xal,71
iið,61
joθ,35
akʝ,1
kʝo,2
mfi,243
iɾm,276
wop,21
eeo,15
efe,635
ipe,430
pes,407
akk,16
kke,16
uθp,40
θpo,65
poe,167
oks,27
ɲod,5
weθ,98
xof,47
lpl,43
ple,343
jef,2
efɾ,301
ðoɣ,80
ɣau,14
wap,77
spj,505
sio,240
olʝ,4
lʝo,59
ɣiɾ,90
afi,476
ipɾ,393
ioa,112
otj,358
moθ,55
lod,34
ʎal,140
let,546
jex,73
leʎ,106
aðɛ,73
xoθ,41
ltj,283
ʃaβ,49
jan,821
ðoʝ,59
oʝa,99
ʝal,14
eɣl,143
ɣla,42
bex,20
epl,239
sjɛ,189
uθs,17
θsj,3
lɣu,515
βom,270
ɣoð,396
asɾ,567
iim,52
ɪaa,8
era,43
raβ,10
joŋ,17
dei,209
oxi,338
xið,357
daɾ,192
lkl,119
mod,11
ads,285
dse,192
lxu,223
paβ,278
sðɛ,26
lei,275
tie,166
lxw,101
xwe,89
dpe,94
iʝa,35
ʝak,74
oɪp,85
ɪpo,97
fal,271
ʎik,53
kob,243
oki,218
xem,113
ɾki,44
ʎiβ,8
teb,13
ebo,13
iɾp,118
θma,35
ʎið,40
θix,180
ʃeθ,75
tpa,23
mio,425
nid,34
idp,120
βop,133
βao,182
kaʎ,151
ʎep,9
ban,107
θop,137
dlo,245
lpw,958
lox,177
aiʎ,44
tsa,36
ðeɛ,4
eɛs,3
ɛse,7
ɣai,177
ɡoð,14
θed,111
edk,57
dko,283
moo,195
aii,21
kip,58
mof,84
ofo,63
xiɾ,103
oxw,49
θao,54
ðaɲ,57
θex,307
xea,103
ɾje,169
θeɣ,26
ott,8
ttj,1
sʝe,9
ʝeɾ,18
ɡas,114
dsa,56
erɣ,12
rɣɾ,8
usʝ,10
lid,25
idð,140
mja,83
otð,45
dkw,68
llo,295
dið,442
ðof,86
pap,61
paa,47
otl,12
tle,12
aaʎ,210
umi,481
imw,34
keɲ,120
xak,521
pea,87
oda,36
dat,119
eaj,274
sof,253
adθ,19
dθo,1
lʝa,16
ʝaa,61
otʎ,1
tʎe,1
θoʎ,16
aθu,78
θuf,18
otm,16
tmi,11
biɾ,40
umn,116
mna,120
jjð,45
jðe,40
umo,229
tðe,49
ɾuk,218
ukθ,139
ltɾ,301
ttu,5
ɾnw,65
dem,292
ʃeð,40
ɣjɛ,116
ʃek,31
eiɛ,2
iɛn,94
uia,26
ɣof,29
aoɪ,36
oɪl,44
ɪaβ,43
siʃ,1
iʃu,1
ekk,13
kkj,4
oθɛ,57
teɣ,156
osʝ,179
iin,85
ofe,798
aio,131
ioɾ,129
iit,66
ʃod,11
ekʎ,2
kʎa,3
eof,125
fen,58
taŋ,29
eɾd,24
ɣuɾ,135
oaɪ,382
ɪte,247
mep,283
ɣem,39
iip,30
ɣou,29
aβɛ,25
dik,42
tɾi,1071
mxe,11
βaf,62
ʃox,385
ʃoɾ,66
loo,186
ooɪ,121
oɪɣ,82
eɪɾ,49
ɪɾa,76
okj,298
euβ,62
θel,616
niɲ,219
iɲo,233
ouŋ,65
uŋɡ,136
akf,5
θaa,151
βuɾ,89
uɾl,98
iix,168
tʃi,123
ʃis,47
eɾɛ,84
lmu,446
wai,105
θoɾ,90
oθʎ,5
θʎo,6
ʎoɾ,166
ekx,4
kxu,3
olx,11
xef,481
feð,139
uex,56
xuɾ,331
ɲaɾ,99
snj,3
dad,61
uaɾ,50
wak,63
ekj,314
naj,59
ɾni,190
βaɲ,149
ekp,14
kpɾ,4
siɡ,126
iɡn,331
ɡni,63
elʎ,57
ʎix,15
ixu,147
bee,11
kif,9
poa,83
kii,30
tuu,21
uun,15
iof,70
uas,135
ksu,21
leɲ,49
ɲap,34
noʝ,31
ʃiʎ,11
ʎoi,87
akð,16
doʎ,133
ɣlo,571
ɲaa,39
ʎop,44
ɣoʎ,72
eus,73
βau,81
oof,141
βaʝ,59
aʝi,1
ʝiɾ,1
daβ,344
oex,36
kod,6
oθa,168
onx,265
ouθ,9
θsu,15
oβu,70
βuθ,60
emw,180
pil,142
ilð,80
sxi,35
xid,6
idl,139
fiβ,16
twe,23
elb,20
lbe,8
uθt,9
θta,21
xaɣ,2
ɣax,29
ɾdw,15
dwe,155
oɪf,7
ɪfo,3
aðβ,149
ðβe,134
tid,22
dme,139
dpa,159
ltu,169
tuɾ,726
tɾɾ,37
ʃan,98
ulk,147
kɾo,195
tap,456
nkl,148
kli,95
eei,59
ðed,19
edp,44
eef,154
θox,29
akp,14
kpe,12
ief,14
eoɾ,489
dði,116
ʃam,47
meʝ,6
oɪs,1046
ɪse,1070
aef,51
ɾɾu,586
ɾue,240
oiʝ,65
etp,18
tpe,10
leɪ,471
eɪe,285
ret,10
rpɾ,19
add,18
dde,20
mad,70
mus,123
xoɣ,19
sβo,518
ʎax,36
uaŋ,14
uke,87
tex,248
ðiʎ,75
adx,43
dxu,22
xoo,116
oox,96
eoɪ,193
oɪo,22
ɪok,3
lɣo,241
amw,433
toɪ,171
ɪxu,21
dβe,43
ndʒ,101
dʒo,76
ʒoð,7
ɣap,67
xat,71
mla,22
iɾx,89
enn,387
lʎe,60
joβ,105
ioo,22
oβs,136
βse,85
ilɛ,68
eon,312
leo,259
kjo,20
sβɾ,93
eθs,32
θsi,31
joʝ,44
oɪi,59
ɪix,46
nnw,135
aaɪ,87
aɪp,64
ɪpa,95
xai,85
ʃof,23
xei,47
eɣj,18
oaf,121
ioj,17
lla,390
oep,35
ifo,54
mpu,285
ɡok,28
ɪsj,9
eθu,32
ʝoð,134
mif,90
ʊnk,308
ɣep,12
xex,3
xee,58
eβɛ,91
βɛŋ,162
ɡap,19
dab,2
beβ,24
uom,17
βii,22
iie,72
uθm,8
θmi,23
kaʝ,9
oao,289
βaɪ,85
ʃao,35
aoa,23
koo,38
oβx,109
βxe,109
lip,108
ikj,101
aɾʝ,18
ɾʝa,18
xad,42
ɛns,383
iiɾ,74
akβ,24
kβe,7
eba,3
baθ,7
kiu,59
kið,246
rsu,17
kðe,20
θaθ,18
ran,11
nax,454
uax,17
axx,4
xxo,2
leʊ,14
eʊm,1
ʊmi,1
nef,166
fae,10
mdj,8
faʎ,64
ʎeθ,64
ʊni,159
taf,100
ʎif,18
mko,42
akx,8
θaɣ,6
iβs,6
βsa,137
ðum,49
uɾn,25
fis,25
pam,230
fes,456
taʃ,1
aʃu,1
uɾk,28
uɾs,47
kix,67
oɣo,83
ilx,13
akθ,113
kθe,32
pux,17
uxa,37
saɪ,163
lio,42
eʎi,23
ʎiθ,33
xiθ,12
eʎu,14
ʎuð,5
aud,2
ude,18
aui,7
uiʎ,1
θlo,40
auʎ,4
uʎe,10
pox,111
obp,43
bpo,49
kil,161
aup,10
upo,261
θap,136
obθ,2
bθj,4
bpɾ,5
ɡis,3
auβ,36
odi,56
bit,50
ɣis,15
oɪm,46
jjk,5
jka,1
auð,6
ɪam,23
obx,9
bxu,11
obs,49
bsu,28
sxa,87
obð,40
bðj,15
niɣ,50
iɣi,4
aul,445
keu,154
θiɣ,23
iɣw,245
keŋ,5
ʎim,46
oɾu,173
puð,112
ɾiu,27
kðj,3
ɲoo,17
oob,5
erm,37
rmu,5
aβu,406
βun,217
dan,300
bið,62
kβo,10
ʎei,23
kpo,8
ʎiɾ,9
ɾiɲ,45
iɲe,33
liʎ,21
itn,3
tna,11
ʃaɾ,394
oɪk,115
ɪko,145
ɣoʝ,33
ksk,76
xim,208
emn,29
mne,25
uin,287
tiɡ,4
iɡd,1
ɡde,1
θtu,11
ɪkw,31
aut,10
ute,242
xuð,1209
ɾɣu,160
ʝoʝ,12
ʝas,48
oɪβ,27
ɪβj,14
uek,24
ual,179
aθm,53
θme,41
xek,107
ɣus,52
aiʝ,32
auk,13
ukw,119
auf,4
bði,62
ieo,5
dob,32
obe,61
bea,18
leɣ,388
umw,22
piɲ,20
pem,11
umf,77
miu,44
beθ,27
ɣat,75
ɾip,85
ʎol,29
iox,57
ɪes,91
auo,4
uon,5
bse,50
bpe,13
uil,12
aue,14
ɪle,55
ɾiβ,1268
ɾiɣ,117
βik,119
bðe,50
meθ,172
ɾiʝ,9
uoj,3
ɡɾi,37
tof,146
bpw,3
ʝam,6
upl,78
uea,3
eep,52
ioβ,86
aua,7
θiʎ,51
ðuk,55
ukt,140
oad,12
suʝ,7
uʝu,8
ʝuɣ,58
uɣo,79
uaβ,43
edw,52
obf,6
bfw,16
ɡaɾ,21
iuj,36
anp,92
npa,23
ɪas,75
akʎ,3
ɣaf,8
ɣes,51
kax,57
obk,49
bkj,8
bpa,16
soɲ,14
oɲo,16
dia,264
okθ,72
kθi,82
iðɛ,102
usw,76
apj,223
θeɪ,211
ɣwo,51
woð,26
uθx,3
θxa,15
bot,35
ɣoβ,269
ɪsβ,39
ɲoe,85
ɲoð,185
ɾxa,39
obβ,18
bβe,8
noj,21
βix,150
lðu,45
rmi,9
fiɣ,29
bke,37
ɾoo,233
ʃet,14
ilp,38
osb,74
sbj,24
ill,12
eiʎ,26
liɣ,100
uθb,3
θbj,1
bða,6
bko,39
θso,14
isɾ,76
ntɛ,69
eθβ,27
θβi,7
obɾ,2
bɾɾ,2
mfl,31
ikt,118
eft,90
fta,55
lib,27
ibj,1
θto,21
obi,28
bil,14
eaf,158
dθi,2
ʎom,13
ked,16
ʃea,42
bβo,8
teʝ,45
uɾm,67
ɾmj,35
mpɛ,49
pɛn,94
onr,150
nra,141
raɾ,24
ɪsi,92
βul,186
ulo,849
ðao,169
ada,107
paɣ,199
iik,44
ɾʝo,60
kwi,109
xap,28
rað,19
lfu,83
sβl,29
ɾiɛ,72
sde,292
ɲoa,88
oba,21
bas,66
eʝa,94
bβw,1
obm,5
bma,18
ɣob,12
isf,104
aeŋ,112
θβe,20
βie,50
obʝ,2
bʝo,2
lðo,129
uuŋ,18
uŋx,130
ŋxi,137
elʝ,62
onw,178
ndu,284
dux,16
luɾ,12
uɾt,15
kɾu,245
ɾuθ,212
uθo,23
iaw,11
awi,32
bβɾ,2
βɾu,22
asw,88
swi,13
boɾ,28
aop,73
ktw,93
ɡop,25
eiʝ,26
ðef,296
efi,151
lxj,1
xja,48
ʎes,93
ɡak,29
obn,16
bno,16
dai,81
sβu,62
nsɣ,76
ɣið,118
oɾʝ,24
ɣen,60
ɲox,16
ɲol,33
ʃel,23
lsw,91
ɲow,1
owi,13
wia,33
iep,8
ɪsp,44
akn,5
kno,8
ɾoɪ,12
ɪae,9
θbe,2
bem,3
xed,8
dpj,1
moʝ,55
oʝe,5
ʝeɣ,2
ðut,18
moɣ,44
led,10
edi,14
iθp,62
θpa,109
xil,120
saʊ,161
bes,120
ɪmd,8
θet,158
βox,30
beɾ,247
atɛ,51
ɡoβ,19
bio,35
ɾɣɾ,46
wim,28
eaŋ,42
ɡus,142
ɾlu,47
ðiɡ,90
ɡno,133
fið,79
rta,6
udo,3
ɛθt,3
ɛθβ,5
θβo,12
iki,278
ɲom,18
bia,42
uie,23
bβj,4
pte,8
isl,283
ʝaɾ,5
bel,45
bsi,8
isr,2605
sra,2609
rae,2614
oβʎ,4
βʎa,4
enj,115
lsa,1111
ɣɾu,52
ɡos,59
ufi,62
pta,91
ɡoa,22
βoʝ,34
mbɛ,10
bɛŋ,8
ɡaa,48
ʎeʝ,4
ʝoɣ,8
mxa,7
βʎe,1
pof,27
enp,87
npj,5
oeɪ,4
eɪi,292
bsa,6
ʎox,8
bka,3
bkw,5
diɡ,60
ɡna,137
xao,20
ðeɪ,9
tad,378
adn,126
dno,143
ðie,85
emd,4
epi,149
nja,393
ʝoo,174
lθi,49
aɣu,32
ɡið,16
seθ,64
usɾ,235
emθ,4
mθi,2
ðaf,64
poʎ,13
aoð,54
θaʎ,5
dow,6
ɲaβ,52
puɾ,554
dβw,47
lpj,33
alr,392
lre,392
reð,406
bxa,6
aɾʎ,11
ɾʎa,14
bak,8
utd,1
tdj,1
oŋx,76
ŋxu,100
iet,100
lif,40
θtɾ,8
jði,3
lul,20
joʎ,18
ŋxa,219
bpu,2
miɡ,10
iɡð,10
ɡða,18
rea,1
kfa,4
aoo,14
otd,4
tde,9
uað,20
aθβ,25
θβa,18
atð,18
tðj,2
eʊe,17
ʊel,18
xeu,88
usɣ,61
auɾ,36
atm,13
tmu,5
aθf,8
θfw,17
θef,23
efo,160
foɣ,3
θti,3
imn,41
atθ,5
tθe,5
axs,23
xsa,3
uei,4
nxe,534
aθp,66
θpɾ,11
fok,4
oml,10
ɾii,21
foi,2
oio,112
jji,20
jia,10
nio,108
eeθ,33
ɾxo,36
axð,11
xðe,9
osr,8
ram,30
ous,16
itm,5
asr,3
sre,4
ulð,77
iom,65
uli,143
paʊ,3
aʊi,2
ʊie,1
aab,33
iβθ,4
βθa,4
maɡ,26
aɡð,17
ɡðj,2
oms,14
unl,337
bxo,2
βou,38
oɲa,16
βiʎ,245
ɾɣi,10
asɣ,202
ssw,29
osw,292
oll,19
iɾʝ,18
nmɛ,9
pou,6
ʃem,27
afj,122
iss,299
saf,390
wad,10
ɾɣa,305
ɾfu,47
fum,48
ɾeb,25
ebe,15
idβ,47
ɡam,41
sɣo,162
asb,38
sbo,40
oiɣ,61
odw,13
ðul,140
eoʎ,10
uai,23
ʎaʎ,18
nbo,8
θib,8
ibk,4
θxu,10
kuɲ,7
uɲa,44
oon,51
βju,85
ats,30
uam,54
ɣɾo,149
θse,56
ɪmk,10
atp,27
pɾɛ,99
bie,22
uan,30
ʎot,13
eθx,15
ɪmx,4
ɪni,26
esd,106
axʎ,1
xʎe,1
anʎ,88
ɾpu,62
ɪot,31
iaʝ,35
utɾ,107
boθ,83
θie,42
ufu,50
joɣ,22
sfu,55
ɾpɾ,179
npo,164
ɪeʎ,7
aɪk,117
ɪkj,71
ɲoβ,27
βid,745
ide,63
pae,59
sdɛ,3
ktu,45
uak,29
ʝof,12
lbj,1
ofa,203
ʒos,6
maŋ,18
olɣ,40
ifl,29
piɣ,45
deu,40
uɾβ,92
feɪ,4
oeo,16
ɲoʝ,5
feo,7
fea,35
sfl,61
uap,22
ebi,7
ʎoʎ,3
aol,63
ɡal,69
ɡaf,7
afu,35
aʊð,62
ʊðe,12
sɣw,119
stɛ,86
koʎ,21
lad,54
seʝ,14
θaf,43
ʃoo,32
edl,107
abj,14
dou,100
ɪpɾ,35
ðaʎ,28
ɾtɾ,76
jaf,48
duɾ,108
kiβ,59
dpɾ,52
isʝ,11
ɪso,71
idʎ,19
dʎe,27
aaŋ,48
noo,389
leʝ,8
teɪ,301
sʎo,24
eid,3
aed,29
sne,158
ɪɣo,32
ɪsð,95
ðβi,4
iɾn,60
dim,148
ofj,37
fja,186
ras,17
lmɛ,14
βed,87
soo,43
eθn,18
θno,32
eθp,51
lnw,16
ɾoʎ,57
pun,56
eld,83
lde,50
ɾpl,17
uoɾ,58
lβu,44
paf,12
ʝoθ,2
ɣaʝ,6
iop,138
ɣeʝ,1
ɾfj,10
weo,21
ɪxo,37
nsk,40
θid,44
edj,6
dtu,41
iɣl,226
beŋ,16
inʎ,4
nʎo,9
ʎob,3
eoj,75
miʝ,28
idn,33
enɛ,7
nɛn,81
ɛθa,7
omw,114
deo,79
ɪðj,30
ʎiʝ,5
onʝ,15
nʝo,25
esr,21
sro,23
ron,28
dxa,7
nmw,68
ull,34
fua,5
ʝax,18
axl,39
xle,4
ifj,37
fjo,7
ieθ,15
ðii,12
mup,2
upi,21
pim,10
nus,10
iml,23
axθ,5
xθe,4
bsj,3
ɪsl,56
nmj,53
ʝap,9
iad,14
eio,33
ɣak,75
apt,43
lnu,80
βej,7
ɲof,4
ʝae,51
erð,35
rðe,28
kio,17
ioɪ,19
ɪos,11
ɪke,107
noʎ,65
bβi,3
ɾθo,20
ixd,1
xdi,1
ŋxɛ,18
uiθ,22
duβ,61
rum,15
ɪap,18
alʝ,28
fan,241
umɛ,85
ble,86
sja,208
wej,52
wef,15
efj,50
eaʊ,94
ids,111
dsu,79
βio,16
moʎ,23
lfo,59
iβu,643
βut,60
ald,15
lda,16
xin,94
βaɡ,5
aɡa,1
bat,165
ʎon,32
uku,36
ulɛ,45
ɪne,15
toɲ,14
fle,92
ʃeɾ,6
iθl,3
sbe,35
erl,14
rla,7
erɾ,34
rɾɾ,34
eox,96
tkw,11
bal,123
sud,10
udw,11
edʎ,4
ixɛ,136
ʎof,3
xoʎ,12
jfw,2
θod,10
ldw,26
teŋ,69
isʎ,30
nne,48
jjn,5
jnu,3
jpo,10
ifɾ,17
ɲak,39
βuð,223
ook,101
θeʎ,13
ɲoʎ,2
ʃaf,14
loʝ,28
moɪ,850
sðu,57
fei,40
ixw,31
soθ,37
wif,5
uds,28
soj,54
obd,4
bdj,2
jaŋ,5
ŋɡj,5
ɡjo,2
kid,1
ukl,25
efl,68
flu,64
luj,81
ieɣ,61
ɣao,17
aoe,30
aeɛ,1
eɛl,5
ɛle,6
kuu,1
uue,1
uee,1
bme,3
xod,6
ieβ,20
isx,29
βli,108
oθs,12
rβa,7
bxe,14
anj,123
oθt,9
ʝox,110
elɛ,32
lɛŋ,161
muð,37
koʝ,12
taʝ,16
aθx,8
θxe,14
ɣek,14
βst,62
soɣ,38
ʒon,6
ioθ,9
aid,5
dpw,80
dðj,9
ooð,50
ʒox,4
ɪmj,6
βif,28
ibn,32
bni,21
nii,57
meɪ,47
atf,9
iθx,13
iuθ,11
xli,14
lii,20
eds,34
feɣ,2
ɣiθ,1
θik,44
euθ,27
xso,13
βiu,19
iue,6
put,24
oɪu,27
ɪun,72
nsf,23
ʃiθ,18
lob,8
bep,2
ɡoe,19
noɣ,54
aθs,38
lui,63
fix,59
dpu,3
puɲ,21
oʎi,6
ʎin,46
puʎ,2
uʎi,24
ulθ,46
nul,31
eθt,18
ouβ,81
efu,168
ʎee,23
ɣaɣ,6
laj,75
ʎea,15
θkl,38
ern,6
rna,3
sʎu,7
naʝ,11
ɪmo,11
rtɾ,6
iid,1
jðɛ,1
oðɛ,26
ɾðu,26
θuɲ,17
jaɣ,25
ʃeʝ,5
auŋ,32
