r-gram,Counts
ʃviʊd,2
viʊde,14
iʊdeʊ,42
ʊdeʊʃ,617
deʊʃk,493
eʊʃkɨ,344
ʊʃkɨɐ,152
ʃkɨɐl,33
kɨɐlu,10
ɨɐluz,10
ɐluzɛ,5
luzɛɾ,1
uzɛɾɐ,13
zɛɾɐb,1
ɛɾɐbo,14
ɾɐboɐ,4
ɐboɐi,4
boɐif,1
oɐife,1
ɐifeʃ,7
ifeʃs,10
feʃse,7
eʃsep,1
ʃsepɐ,17
sepɐɾ,92
epɐɾɐ,65
pɐɾɐs,965
ɐɾɐsɐ̃,46
ɾɐsɐ̃ʊ̃,1142
ɐsɐ̃ʊ̃e,149
sɐ̃ʊ̃eɪ,161
ɐ̃ʊ̃eɪŋ,1085
ʊ̃eɪŋt,503
eɪŋtɹ,3183
ɪŋtɹɨ,1778
ŋtɹɨɐ,229
tɹɨɐl,3
ɹɨɐlu,3
luziɐ,12
uziɐʃ,33
ziɐʃt,40
iɐʃtɹ,29
ɐʃtɹɛ,93
ʃtɹɛv,97
ɛvɐʃi,5
vɐʃid,1
ɐʃide,5
ʃideʊ,6
ideʊʃ,19
deʊʃʃ,17
eʊʃʃɐ,7
ʊʃʃɐm,21
ʃʃɐmo,42
ʃɐmow,192
ɐmowa,19
mowal,1
owalu,2
waluʒ,3
aluʒd,8
luʒdi,3
uʒdiɐ,206
ʒdiɐi,3
diɐiɐ,16
iɐiɐɐ,1
ɐiɐɐʃ,7
iɐɐʃt,11
ɐɐʃtɹ,19
ɹɛvɐʒ,24
ɛvɐʒn,7
vɐʒno,1
ɐʒnoɪ,4
ʒnoɪt,12
noɪtɨ,351
oɪtɨi,60
ɪtɨif,5
tɨifo,10
ɨifoɪ,22
ifoɪɐ,26
foɪɐt,15
oɪɐta,8
ɪɐtaɾ,7
ɐtaɾə,107
taɾəd,173
aɾədɨ,331
ɾədɨi,45
ədɨiɐ,10
dɨiɐm,19
ɨiɐmɐ̃,13
iɐmɐ̃ɲ,19
ɐmɐ̃ɲɐ̃,214
mɐ̃ɲɐ̃ʊ,14
ɐ̃ɲɐ̃ʊd,6
ɲɐ̃ʊdi,6
ɐ̃ʊdiɐ,6
ʊdiɐp,34
diɐpɹ,6
iɐpɹi,5
ɐpɹim,83
pɹime,488
ɹimeɪ,499
imeɪɾ,388
meɪɾʊ,227
eɪɾʊi,35
ɪɾʊid,4
ɾʊidi,7
ʊidis,53
idisɨ,606
ʒaʒɐũ,1
aʒɐũŋ,2
ʒɐũŋf,1
ɐũŋfi,19
ũŋfiɾ,1
ŋfiɾə,89
fiɾəm,230
iɾəmɐ,54
ɾəmɐm,23
əmɐme,22
mɐmeɪ,53
ɐmeɪŋ,1916
meɪŋt,3806
eɪŋtʊ,1784
ɪŋtʊn,64
ŋtʊnʊ,40
tʊnʊm,22
ʊnʊme,110
nʊmeɪ,400
ʊmeɪʊ,596
meɪʊd,646
eɪʊdɐ,123
ɪʊdɐz,4
ʊdɐza,20
aɡwɐz,91
ɡwɐzi,56
wɐzia,2
ɐziaʒ,1
ziaʒɐ,2
iaʒɐs,1
aʒɐse,1
ʒɐsep,1
ɐsepɐ,13
ŋtɹɨa,4
tɹɨaɡ,1
ɹɨaɡw,3
ɨaɡwɐ,64
ɐziaɡ,1
ziaɡw,2
iaɡwɐ,21
ɡwɐʃf,12
wɐʃfe,1
ɐʃfeʃ,11
ʃfeʃp,8
feʃpo,12
eʃpoɪ,18
ʃpoɪʒ,187
poɪʒd,630
oɪʒde,124
ɪʒdeʊ,43
ʒdeʊz,242
deʊzʊ,101
eʊzʊf,7
ʊzʊfi,6
zʊfiɾ,2
ʊfiɾə,33
eɪŋtw,499
ɪŋtwi,283
ŋtwis,33
twise,20
wisep,2
isepɐ,6
epɐɾo,51
pɐɾow,79
ɐɾowɐ,11
ɾowɐz,3
owɐza,8
wɐzaɡ,17
ɡwɐʃk,44
wɐʃkɨ,31
ɐʃkɨʃ,48
ʃkɨʃt,255
kɨʃtɐ,463
ɨʃtɐv,550
ʃtɐvɐ̃,470
tɐvɐ̃ʊ̃,471
ɐvɐ̃ʊ̃d,41
vɐ̃ʊ̃dɨ,53
ɐ̃ʊ̃dɨb,57
ʊ̃dɨba,31
dɨbaɪ,284
ɨbaɪʃ,287
baɪʃʊ,321
aɪʃʊd,286
ɪʃʊdʊ,98
ʃʊdʊf,2
ʊdʊfi,12
dʊfiɾ,7
ɪŋtʊd,273
ŋtʊdɐ,82
tʊdɐʃ,36
ʊdɐʃk,77
dɐʃkɨ,49
ɐvɐ̃ʊ̃p,28
vɐ̃ʊ̃pu,16
ɐ̃ʊ̃puɹ,329
ʊ̃puɹs,27
puɹsi,108
uɹsim,60
ɹsimɐ,42
simɐd,109
imɐdʊ,39
mɐdʊf,5
ɐdʊfi,13
ŋtwiɐ,42
twiɐs,17
wiɐsi,23
iɐsiŋ,165
ɐsiŋf,200
siŋfo,40
iŋfoɪ,30
ŋfoɪʃ,4
foɪʃɐ,18
oɪʃɐm,18
ɪʃɐmo,8
ɐmowd,22
mowde,12
deʊza,28
eʊzaʊ,24
ʊzaʊf,3
zaʊfi,10
aʊfiɾ,1
ɪŋtʊs,70
ŋtʊsɛ,7
tʊsɛʊ,3
ʊsɛʊi,182
sɛʊif,6
ɛʊifo,2
ʊifoɪ,22
ʊdiɐs,96
diɐse,77
iɐseɡ,71
ɐseɡũ,96
seɡũŋ,887
eɡũŋd,887
ɡũŋdʊ,126
ũŋdʊi,12
ŋdʊid,5
dʊidi,8
ɨdeʊz,442
deʊzɐ,225
eʊzɐʒ,17
ʊzɐʒũ,10
zɐʒũŋ,48
ɐʒũŋt,393
ʒũŋte,14
ũŋteɪ,63
ŋteɪŋ,703
teɪŋs,355
eɪŋsɨ,568
ɪŋsɨn,14
ŋsɨnũ,1
sɨnũŋ,9
ɨnũŋs,26
nũŋsɔ,14
ũŋsɔl,3
ŋsɔlu,1
sɔluɡ,1
ɔluɡa,1
luɡaɹ,809
uɡaɹɐ,37
ɡaɹɐz,3
aɹɐza,9
ɹɐzaɡ,9
ɐʃkɨɨ,28
ʃkɨɨʃ,207
kɨɨʃt,288
ɨɨʃtɐ̃,250
ɨʃtɐ̃ʊ̃,560
ʃtɐ̃ʊ̃d,74
tɐ̃ʊ̃dɨ,103
ʃʊdʊs,47
ʊdʊsɛ,79
dʊsɛʊ,288
sɛʊiɐ,36
ɛʊiɐp,3
ʊiɐpɐ,3
iɐpɐɾ,89
ɐpɐɾe,136
pɐɾes,28
ɐɾesɐ,12
ɾesɐu,1
esɐue,1
sɐuel,1
ɐuelɨ,2
uelɨm,1
elɨme,79
lɨmeɪ,7
ɨmeɪŋ,273
ŋtʊse,39
tʊsek,2
ʊsekw,2
sekwi,6
ekwiɐ,2
kwiɐs,1
ʊzaʊe,3
zaʊel,1
aʊelɨ,2
ʊelɨm,5
ʊsekʊ,4
sekʊt,2
ekʊtɛ,1
kʊtɛʁ,1
ʊtɛʁɐ,6
tɛʁɐi,426
ɛʁɐia,7
ʁɐiaʊ,4
ɐiaʊɐ,1
iaʊɐʒ,1
aʊɐʒũ,1
ʊɐʒũŋ,11
ʒũŋtɐ,282
ũŋtɐm,199
ŋtɐme,242
tɐmeɪ,583
tʊdɐz,8
aɡwɐʒ,118
ɡwɐʒm,11
wɐʒma,4
ɐʒmaɾ,10
ʒmaɾɨ,25
maɾɨz,18
aɾɨzi,71
ɾɨziv,6
ɨzivi,14
ziviʊ,11
iviʊd,8
ʊʃkɨi,13
ʃkɨis,7
kɨisw,10
ɨiswɛ,7
iswɛɾ,11
swɛɾɐ,13
wɛɾɐb,8
ɾɐboŋ,11
ɐboŋi,9
boŋid,7
oŋidi,7
ŋidis,18
eʊʃpɹ,204
ʊʃpɹu,206
ʃpɹud,32
pɹudu,99
ɹuduz,127
uduzɐ,11
duzɐɐ,5
uzɐɐt,2
zɐɐtɛ,10
tɛʁɐʁ,22
ɛʁɐʁɛ,1
ʁɐʁɛl,4
ɐʁɛlv,13
ʁɛlvɐ,14
ɛlvɐɛ,2
lvɐɛɾ,2
vɐɛɾə,2
ɐɛɾəv,54
ɛɾəvɐ,236
ɾəvɐʃ,12
əvɐʃk,6
vɐʃkɨ,21
ɐʃkɨd,52
ʃkɨde,81
kɨdee,1
ɨdeeɪ,3
deeɪŋ,19
eeɪŋs,11
eɪŋse,517
ɪŋsem,14
ŋseme,4
semeɪ,99
emeɪŋ,209
eɪŋtɨ,3443
ɪŋtɨi,263
ŋtɨia,7
tɨiaɾ,1
ɨiaɾə,3
iaɾəv,4
aɾəvu,162
ɾəvuɾ,178
əvuɾɨ,162
vuɾɨʃ,28
uɾɨʃf,9
ɾɨʃfɹ,8
ɨʃfɹu,11
ʃfɹut,68
fɹuti,36
ɹutif,36
utifɨ,19
tifɨɾ,22
ifɨɾɐ,18
fɨɾɐʃ,2
ɨɾɐʃk,5
ɾɐʃkɨ,29
ɐʃkɨs,95
ʃkɨse,74
kɨseɡ,20
ɨseɡũ,68
ɡũŋdw,713
ũŋdwɐ,497
ŋdwɐʃ,246
dwɐʃs,164
wɐʃsu,204
ɐʃsuɐ,1432
ʃsuɐz,367
suɐzʃ,28
uɐzʃp,24
ɐzʃpɛ,17
zʃpɛs,15
ʃpɛsj,52
pɛsjɨ,52
ɛsjɨʒ,6
sjɨʒd,19
jɨʒde,1
ɨʒdee,1
ʒdeeɪ,3
eeɪŋf,1
eɪŋfɹ,73
ɪŋfɹu,7
ŋfɹut,20
fɹutʊ,211
ɹutʊk,15
utʊkɨ,6
tʊkɨt,37
ʊkɨte,125
kɨteɲ,120
ɨteɲɐ,68
teɲɐe,9
eɲɐeɪ,7
ɲɐeɪŋ,46
ɐeɪŋs,121
eɪŋsi,640
ɪŋsiɐ,24
ŋsiɐs,2
siɐsu,15
iɐsuɐ,280
ɐsuɐs,139
suɐse,27
uɐsem,12
ɐseme,42
ɪŋtɨs,188
ŋtɨso,26
tɨsob,61
ɨsobɹ,289
bɹɨɐt,201
ɹɨɐtɛ,172
ɨɐtɛʁ,238
ɛʁɐiɐ,63
ʁɐiɐs,10
ɐiɐsi,30
ŋfoɪɐ,2
oɪɐtɛ,2
ɪɐtɛʁ,27
tɛʁɐp,215
ɛʁɐpo,54
ʁɐpoɪ,19
ɐpoɪʃ,152
poɪʃp,151
oɪʃpɹ,15
ɪʃpɹu,48
uduzi,98
duziʊ,29
uziʊʁ,2
ziʊʁɛ,3
iʊʁɛl,1
ʊʁɛlv,1
ʃkɨda,14
kɨdav,11
ɨdavɐ̃,14
davɐ̃ʊ̃,85
avɐ̃ʊ̃s,58
vɐ̃ʊ̃se,26
ɐ̃ʊ̃sem,37
ʊ̃seme,7
ŋtɨse,130
tɨseɡ,19
ɛsjɨz,8
sjɨzi,9
jɨzia,1
ɨziaɾ,7
ziaɾə,12
uɾɨʃk,7
ɾɨʃkɨ,96
ɨʃkɨd,26
avɐ̃ʊ̃f,12
vɐ̃ʊ̃fɹ,4
ɐ̃ʊ̃fɹu,7
ʊ̃fɹut,7
ʊkɨti,107
kɨtiɲ,259
ɨtiɲɐ,233
tiɲɐe,30
iɲɐeɪ,32
jɨziv,2
boŋif,6
oŋifo,3
ŋifoɪ,12
ʊdiɐt,50
diɐte,3
iɐteɾ,7
ɐteɾə,72
teɾəs,195
eɾəse,187
ɾəseɪ,175
əseɪɾ,160
seɪɾʊ,115
ʒɐlum,1
ɐlumi,29
lumin,24
umina,83
minaɾ,32
inaɾɨ,10
naɾɨʒ,3
aɾɨʒn,47
ɾɨʒnʊ,33
ɨʒnʊf,4
ʒnʊfi,7
nʊfiɾ,7
ŋtʊdʊ,145
tʊdʊs,154
ʊsɛʊp,38
sɛʊpɐ,14
ɛʊpɐɾ,16
ʊpɐɾɐ,1510
pɐɾɐf,263
ɐɾɐfɐ,158
ɾɐfɐz,144
ɐfɐze,241
fɐzeɾ,75
ɐzeɾe,54
zeɾeɪ,63
eɾeɪŋ,360
ɾeɪŋs,207
ɪŋsep,12
ŋsepɐ,7
ŋtɹɨʊ,74
tɹɨʊd,1
ɹɨʊdi,3
ɨʊdiɐ,65
ʊdiɐi,51
iɐiɐn,2
ɐiɐno,3
iɐnoɪ,10
ɐnoɪt,193
oɪtɨs,24
ɪtɨse,13
tɨseʒ,18
ɨseʒɐ̃,54
seʒɐ̃ʊ̃,170
eʒɐ̃ʊ̃e,18
ʒɐ̃ʊ̃el,5
ɐ̃ʊ̃elɨ,229
ʊ̃elɨʃ,64
elɨʃp,307
lɨʃpɐ,70
ɨʃpɐɾ,299
ʃpɐɾɐ,2006
ɐɾɐsi,206
ɾɐsin,6
ɐsina,8
sinaɪ,122
inaɪz,41
naɪzi,31
aɪzip,26
ɪzipɐ,10
zipɐɾ,116
ipɐɾɐ,494
pɐɾɐʃ,31
ɐɾɐʃt,12
ɾɐʃtɐ,20
ɐʃtɐs,3
ʃtɐsõ,6
tɐsõj,40
ɐsõjz,267
sõjzi,171
õjzip,13
jzipɐ,4
pɐɾɐd,219
ɐɾɐdi,33
ɾɐdiɐ,4
ɐdiɐz,31
diɐzi,77
iɐziɐ̃,8
ɐziɐ̃n,8
ziɐ̃nʊ,4
iɐ̃nʊʃ,5
ɐ̃nʊʃi,25
nʊʃis,2
ʊʃisi,1
ʃisiɾ,1
isiɾə,14
siɾəv,57
iɾəvɐ̃,23
ɾəvɐ̃ʊ̃,28
əvɐ̃ʊ̃d,4
ɐ̃ʊ̃dɨl,33
ʊ̃dɨlu,4
dɨlum,1
ɨlumi,2
pɐɾɐɐ,1175
ɐɾɐɐl,69
ɾɐɐlu,23
ɐɐlum,4
lumia,12
umiaɹ,7
miaɹɐ,5
iaɹɐt,13
aɹɐtɛ,61
ɹɐtɛʁ,69
ŋfoɪd,6
foɪde,16
oɪdeʊ,3
ɪdeʊʃ,2
eʊʃpo,160
ʊʃpoɪ,273
ʃpoɪʃ,255
poɪʃf,99
oɪʃfe,15
ɪʃfez,7
ʃfezu,5
fezuʒ,7
ezuʒd,2
zuʒdo,10
uʒdoɪ,68
ʒdoɪʒ,76
doɪʒɡ,14
oɪʒɡɹ,13
ɪʒɡɹɐ̃,11
ʒɡɹɐ̃ŋ,117
ɡɹɐ̃ŋd,1101
ɹɐ̃ŋdɨ,1019
ɐ̃ŋdɨʒ,53
ŋdɨʒl,9
dɨʒlu,6
ɨʒlum,2
ʒlumi,2
naɾɨz,11
aɾɨzʊ,23
ɾɨzʊl,2
ɨzʊlu,1
zʊlum,1
ʊlumi,3
minaɹ,41
inaɹm,2
naɹma,1
aɹmaɪ,9
ɹmaɪɔ,4
maɪɔɹ,120
aɪɔɹp,14
ɪɔɹpɐ,1
ɔɹpɐɾ,14
ɹpɐɾɐ,475
pɐɾɐɡ,49
ɐɾɐɡu,7
ɾɐɡuv,7
ɐɡuvɨ,7
ɡuvɨɾ,127
uvɨɾə,127
vɨɾən,132
ɨɾəna,170
ɾənaɹ,101
ənaɹʊ,3
naɹʊd,2
aɹʊdi,4
ɹʊdiɐ,18
diɐiʊ,9
iɐiʊl,1
ɐiʊlu,3
iʊlum,1
naɹmɨ,5
aɹmɨn,7
ɹmɨnɔ,2
mɨnɔɹ,48
ɨnɔɹp,1
nɔɹpɐ,1
ənaɹɐ,28
naɹɐn,2
aɹɐno,6
ɹɐnoɪ,7
oɪtɨf,8
ɪtɨfe,1
tɨfeʃ,12
ɨfeʃt,15
feʃtɐ̃,29
eʃtɐ̃m,31
ʃtɐ̃mb,502
tɐ̃mbe,2173
ɐ̃mbeɪ,2174
mbeɪŋ,2184
beɪŋɐ,445
eɪŋɐz,67
ɪŋɐzʃ,4
ŋɐzʃt,1
ɐzʃtɹ,54
zʃtɹe,52
ʃtɹel,66
tɹelɐ,66
ɹelɐʃ,21
elɐʃi,1
lɐʃid,3
ideʊz,16
ʊzuʃp,208
zuʃpo,30
uʃpoʒ,4
ʃpoʒn,10
poʒnʊ,15
oʒnʊf,2
ɛʁɐpɐ,63
ʁɐpɐɾ,75
ɐpɐɾɐ,1098
ɪtɨip,5
tɨipɐ,22
ɨipɐɾ,50
fɐzeɹ,425
ɐzeɹs,36
zeɹse,13
eɹsep,7
ɹsepɐ,13
ɹɛvɐz,63
ɛvɐzi,36
vɐziv,5
ɐzivi,16
ʊdiɐk,57
diɐkw,14
iɐkwa,10
ɐkwaɾ,32
kwaɾə,116
waɾət,116
aɾətʊ,94
ɾətʊi,20
ətʊid,3
tʊidi,7
uduzɐ̃,4
duzɐ̃ʊ̃,4
uzɐ̃ʊ̃ɐ,7
zɐ̃ʊ̃ɐz,3
ɐ̃ʊ̃ɐza,30
ʊ̃ɐzaɡ,10
wɐʃkɐ,3
ɐʃkɐɾ,10
ʃkɐɾə,115
kɐɾəd,1
ɐɾədu,63
ɾədum,5
ədumɨ,1
dumɨʒ,1
umɨʒd,14
mɨʒdɨ,24
ɨʒdɨs,102
ʒdɨse,319
dɨseɾ,117
ɨseɾɨ,15
seɾɨʒ,39
eɾɨʒv,30
ɾɨʒvi,35
ɨʒviv,38
ʒvive,67
viveɪ,119
iveɪŋ,214
veɪŋt,807
ɪŋtɨz,171
ŋtɨzi,136
tɨziv,11
ɨzivo,1
zivoe,1
ivoeɪ,1
voeɪŋ,1
oeɪŋɐ,1
ɪŋɐza,14
ŋɐzav,3
ɐzavɨ,85
zavɨz,12
avɨzɐ,3
vɨzɐs,2
ɨzɐsi,52
zɐsim,13
ɐsimɐ,110
imɐdɐ,31
mɐdɐt,8
ɐdɐtɛ,45
dɐtɛʁ,733
tɛʁɐn,141
ɛʁɐnʊ,24
ʁɐnʊf,2
ɐnʊfi,8
ʊsɛʊk,35
sɛʊkɹ,1
ɛʊkɹi,9
ɹiowp,5
iowpo,11
owpoɪ,99
wpoɪʒ,43
eʊzuʒ,29
ʊzuʒm,149
zuʒmo,8
uʒmoŋ,77
ʒmoŋs,3
moŋst,6
oŋstɹ,6
ŋstɹʊ,5
stɹʊʒ,3
tɹʊʒm,16
ɹʊʒmɐ,8
ʊʒmɐɾ,23
ʒmɐɾi,36
mɐɾiɲ,14
ɐɾiɲʊ,13
ɾiɲʊz,5
iɲʊzi,86
ɲʊzit,8
ʊzito,84
zitod,195
itodʊ,346
todʊz,1985
odʊzu,1742
dʊzuʃ,979
zuʃse,401
uʃseɾ,38
ʃseɾɨ,21
ɪŋtɨʃ,255
ŋtɨʃk,217
tɨʃkɨ,187
ɨʃkɨs,85
ʃkɨsɨ,259
kɨsɨɐ,231
ɨsɨɐʁ,24
sɨɐʁɐ,2
ɨɐʁɐʃ,2
ɐʁɐʃt,14
ʁɐʃta,12
ɐʃtav,7
ʃtavɐ̃,10
tavɐ̃ʊ̃,170
avɐ̃ʊ̃u,38
vɐ̃ʊ̃uʃ,21
ɐ̃ʊ̃uʃk,179
ʊ̃uʃkw,17
uʃkwa,220
ʃkwaɪ,396
kwaɪz,133
waɪzɐ,15
aɪzɐz,8
ɪzɐza,17
zɐzaɡ,19
ɡwɐʃp,35
wɐʃpɹ,17
ɐʃpɹu,143
duziɾ,65
uziɾɐ̃,19
ziɾɐ̃ʊ̃,29
iɾɐ̃ʊ̃ɐ,208
ɾɐ̃ʊ̃ɐb,96
ɐ̃ʊ̃ɐbũ,5
ʊ̃ɐbũŋ,5
ɐbũŋd,152
bũŋdɐ̃,130
ũŋdɐ̃ŋ,133
ŋdɐ̃ŋt,82
dɐ̃ŋtɨ,140
ɐ̃ŋtɨm,118
ŋtɨme,119
tɨmeɪ,161
jɨzit,2
ɨzito,39
itodɐ,238
todɐa,30
odɐav,6
dɐavɨ,5
ɐavɨk,3
avɨkɨ,9
vɨkɨv,3
ɨkɨvo,2
kɨvoɐ,3
ɨvoɐs,1
voɐse,1
oɐseɡ,1
ŋdwɐs,167
dwɐsu,91
wɐsuɐ,224
ɐsuɐʃ,75
suɐʃp,198
uɐʃpɛ,44
ɐʃpɛs,38
ɛsjɨi,5
sjɨiv,1
jɨivi,1
ɨiviʊ,4
ɐboŋe,1
boŋeɪ,6
oŋeɪŋ,30
ŋeɪŋt,271
eɪŋtɐ̃,2722
ɪŋtɐ̃ʊ̃,2591
ŋtɐ̃ʊ̃d,418
tɐ̃ʊ̃de,19
ɐ̃ʊ̃deʊ,64
ʊ̃deʊz,20
eʊzuz,15
ʊzuzɐ,70
zuzɐb,9
uzɐbe,25
zɐbeɪ,46
ɐbeɪŋ,398
beɪŋs,509
eɪŋsu,426
ɪŋsuo,59
ŋsuow,59
suowd,4
uowdi,1
owdiz,84
wdize,85
dizeɪ,1359
izeɪŋ,1248
zeɪŋd,1377
eɪŋdʊ,2154
ɪŋdʊf,97
ŋdʊfɹ,6
dʊfɹu,28
ʊfɹut,146
utifi,29
tifik,359
ifika,657
fikaɪ,62
ikaɪi,7
kaɪim,4
aɪimu,5
ɪimuw,7
imuwt,35
muwti,447
uwtip,154
wtipl,154
tipli,153
iplik,153
plika,108
likaɪ,15
ikaɪv,24
kaɪvu,22
aɪvuz,109
ɪvuzi,59
vuzie,9
uzieɪ,9
zieɪŋ,147
ieɪŋʃ,42
eɪŋʃe,149
ɪŋʃeɪ,41
ŋʃeɪɐ,5
ʃeɪɐz,4
eɪɐza,8
ɪɐzaɡ,2
ɡwɐʒd,73
wɐʒdʊ,34
ɐʒdʊʒ,134
ʒdʊʒm,73
dʊʒma,32
ʊʒmaɾ,24
ɾɨzim,19
ɨzimu,6
zimuw,8
plike,23
likeɪ,24
ikeɪŋ,104
keɪŋs,19
ɪŋsɨɐ,65
ŋsɨɐz,2
sɨɐza,5
ɨɐzav,10
zavɨʃ,12
avɨʃs,9
vɨʃso,1
ɨʃsob,60
ɛʁɐif,22
ʁɐifo,5
ɐifoɪ,30
diɐki,8
iɐkin,8
ɐkint,20
kintʊ,31
intʊi,1
ntʊid,1
tɛʁɐs,168
ɛʁɐse,26
ʁɐseɾ,3
ɐseɾɨ,5
ŋtɨʃs,101
tɨʃse,39
ɨʃseɡ,36
ʃseɡũ,228
sjɨzɐ,1
jɨzɐn,1
ɨzɐni,17
zɐnim,163
ɐnima,194
nimaɪ,182
imaɪʒ,84
maɪʒd,235
aɪʒdu,17
ɪʒdum,9
ʒdumɛ,9
dumɛʃ,9
umɛʃt,9
mɛʃti,9
ɛʃtik,9
ʃtikʊ,9
tikʊʒ,18
ikʊʒʁ,1
kʊʒʁɛ,1
ʊʒʁɛp,1
ʒʁɛpt,8
ʁɛpte,14
ɛpteɪ,14
pteɪz,6
teɪzi,9
eɪziɐ,20
ɪziɐn,2
ziɐni,6
iɐnim,15
imaɪʃ,81
maɪʃs,134
aɪʃse,41
ɪʃsel,5
ʃselv,5
selva,17
elvaʒ,17
lvaʒe,17
vaʒeɪ,19
aʒeɪŋ,256
ʒeɪŋʃ,75
eɪŋʃs,98
ɪŋʃse,21
ŋʃseɡ,7
jɨziɐ,1
ɨziɐs,16
ziɐsi,38
fezuz,2
ezuzɐ,2
zuzɐn,36
uzɐni,95
jɨziu,1
ɨziuz,41
ziuzɐ,39
iuzɐn,11
tikʊʃ,9
ikʊʃs,4
kʊʃse,2
ʊʃseɡ,83
dʊzuʒ,689
ʊzuʒʁ,82
zuʒʁɛ,6
uʒʁɛp,6
pteɪʒ,4
teɪʒd,10
eɪʒdɐ,85
ɪʒdɐt,57
ʒdɐtɛ,288
ʁɐseɡ,6
deʊʃf,110
eʊʃfɐ,33
ʊʃfɐs,3
ʃfɐsɐ̃,7
fɐsɐ̃m,14
ɐsɐ̃mʊ,25
sɐ̃mʊz,20
ɐ̃mʊzʊ,17
mʊzʊo,1
ʊzʊom,10
zʊome,58
ʊomeɪ,839
omeɪŋ,2966
meɪŋa,24
eɪŋan,4
ɪŋanɔ,1
ŋanɔs,1
anɔsɐ,13
nɔsɐi,16
ɔsɐim,3
sɐima,2
ɐimaʒ,57
imaʒe,116
maʒeɪ,122
ʒeɪŋk,41
eɪŋku,606
ɪŋkuŋ,271
ŋkuŋf,52
kuŋfɔ,438
uŋfɔɾ,438
ɔɾəmɨ,451
ɾəmɨɐ,173
əmɨɐn,3
mɨɐnɔ,4
ɨɐnɔs,26
ɐnɔsɐ,154
nɔsɐs,13
ɔsɐse,6
sɐsem,5
ɐsemɨ,79
semɨʎ,221
emɨʎɐ̃,221
mɨʎɐ̃ŋ,221
ɨʎɐ̃ŋs,39
ʎɐ̃ŋsɐ,39
ɐ̃ŋsɐd,186
ŋsɐdu,2
sɐdum,1
ɐdumi,15
dumin,140
uminɨ,5
minɨe,3
inɨel,1
nɨelɨ,4
ɨelɨs,78
elɨso,14
lɨsob,15
obɹɨu,449
bɹɨuʃ,157
ɹɨuʃp,56
ɨuʃpe,18
uʃpeɪ,54
ʃpeɪʃ,40
peɪʃɨ,59
eɪʃɨʒ,16
ɪʃɨʒd,14
ʃɨʒdʊ,13
ɨʒdʊm,34
ʒdʊma,34
