r-gram,Counts
tʲates,2
atesp,3
tespr,3
espro,18
tʲeɲeu,9
eɲeur,5
biliɲ,11
iliɲi,30
hozti,17
oztix,22
havni,6
avnix,15
vnixu,1
nixus,2
veɲik,17
vorts,13
ortse,4
rtsel,7
eʃims,8
imsve,44
msvetʲ,10
vetʲib,7
vetih,5
etiho,21
tihos,43
ʒdisa,9
tʲebatʲ,8
ebatʲs,1
batʲsv,6
ojeso,16
botij,1
otija,3
tijas,4
oxɲeo,2
atʲitʲe,31
esaoɲ,4
saoɲi,10
aoɲij,4
etskm,1
tskmo,1
skmod,1
kmodl,6
odlam,24
dlama,8
ohows,6
howsi,3
owsiɲ,1
wsiɲe,1
ojnub,3
jnubu,1
tʲejuo,2
vatʲta,14
atʲtak,22
jemɲi,4
mɲito,2
rehoj,23
hojub,1
ojubu,1
estʲin,7
tʲinad,13
ɲalet,4
edotr,6
edlot,1
dlotr,1
lotre,10
etomr,3
tomrs,2
omrsk,4
emnia,3
tobit,10
bitoj,2
dolpo,10
vostʲl,16
ostʲle,46
bopoʃ,3
opoʃk,20
rɲils,6
oatad,3
atadu,2
uduke,6
dukedʲ,5
dʲetʲeʒ,11
etʲeʒa,5
tʲeʒadʲ,2
eʒadʲʒ,2
ʒadʲʒɲ,2
adʲʒɲi,2
dʲʒɲiv,2
ʒɲivo,9
ɲivos,27
eɲeso,2
esoʒɲ,2
soʒɲe,4
oʒɲeʒ,4
ʒɲeʒd,2
ɲeʒdo,2
selak,11
rajow,14
ajows,5
jowsv,1
oʎaap,2
ʎaapa,3
aapab,1
apabe,2
paber,14
aberk,14
berko,8
erkow,4
rkows,2
kowsv,14
jhoʒɲ,5
hoʒɲi,8
oʒɲiv,11
ʒɲiva,6
ɲivaɲ,2
ivaɲe,9
epozb,3
pozbi,3
ozbie,7
eraʃa,2
raʃaɲ,2
ʃaɲiɲ,5
eʃpab,2
ʃpabe,3
erkov,6
rkova,4
kovatʲ,32
dʲeʒzb,1
eʒzbe,1
ʒzber,2
eratʲp,3
ratʲpa,2
atʲpad,5
tʲpadl,5
adliɣ,4
dliɣb,1
iɣbob,1
ɣbobu,1
bobul,2
obuli,2
bulie,1
uliek,1
lieks,1
ieksv,3
itsex,1
tsexu,1
sexud,1
exudo,31
obnem,15
bnemu,11
uapoh,6
xaʃja,2
aʃjas,3
ʃjaso,7
oxɲek,2
xɲekr,1
ɲekra,43
ekrad,6
ɲitʲea,12
itʲeaɲ,14
eaɲek,1
eklam,38
klamtʲ,2
lamtʲe,2
mtʲeaɲ,1
tʲeaɲi,49
ɲiɲel,1
iɲelu,2
ɲeluh,7
eluha,12
luhaj,10
uhajtʲ,3
ajtʲeɲ,11
jtʲeɲi,9
emuaɲ,11
ahajtʲ,10
ajtʲef,3
jtʲefa,2
tʲefal,2
efalo,8
ɲenam,14
noleb,13
itakp,18
akpoʃ,2
kpoʃk,1
ɲilme,9
ilmen,7
dʲeʃutʲ,3
eʃutʲi,2
ʃutʲis,4
oaɲih,3
dʲeʃol,1
eʃolu,1
ʃolup,1
atʲɲeb,14
dʲenot,11
vatʲutʲ,1
atʲutʲe,1
tʲebam,11
ebamz,1
bamzd,1
mzdan,1
zdana,10
danaj,14
najom,20
ajomɲ,21
jomɲi,21
mɲika,12
ikaaʒ,3
tʃitʲh,5
ʃitʲhl,1
itʲhlu,1
tʲhlux,1
hluxe,2
luxem,1
uxemu,1
xemua,1
retsl,11
tslep,4
slepe,21
lepeh,16
epeho,15
pehoɲ,1
oʒiʒz,2
ʒzava,1
zavad,12
avadi,3
adiab,20
lesab,20
dʲeʒba,19
eʒbatʲ,9
ʒbatʲs,4
inɲeu,7
nɲeut,6
ɲitʲeɲ,5
itʲeɲe,15
tʲivsu,3
ivsudʲ,4
vsudʲe,14
ʃhʎadʲ,5
natoʒ,9
ʒejeɲ,5
ektox,8
ktoxu,2
toxud,4
obnia,10
bniaɲ,2
dʲeʒzo,3
tranɲ,6
ranɲi,3
anɲit,1
nɲits,41
vatstʲ,3
atstʲi,20
tstʲitʲ,23
stʲitʲo,3
tʲitʲos,2
itʲoso,2
tʲosob,4
eʎkeh,69
ʎkeho,68
livob,2
ivobu,2
vobudʲ,25
dʲeʃsu,8
eʃsudʲ,7
ʃsudʲi,7
dʲeʃxo,12
eʃxodʲ,18
ʃxodʲi,21
tʲakop,10
opoml,2
pomlu,12
omluv,15
luvat,10
uvatʃ,10
vatʃv,1
atʃvo,1
tʃvos,2
ʎudʲea,15
tʲprotʲ,55
otʲikr,21
tʲikrv,1
ikrvi,6
udʲeʃɲ,3
dʲeʃɲe,5
eʃɲen,2
dʲietʲs,23
ietʲsv,14
sipro,39
ostob,4
eʃtre,1
ʃtres,1
trest,84
tatʲsv,4
laɲeɲ,1
solpr,10
lpren,6
iexuɲ,9
exuɲe,9
xuɲeb,5
eʃsam,6
ʃsams,2
samstʲ,1
amstʲi,2
mstʲitʲ,22
tʲitʲaɲ,8
dʲeʒdr,3
eʒdrʒ,2
ʒdrʒa,2
rʒatʲh,3
ʒatʲhɲ,3
atʲhɲe,3
tʲhɲev,3
ɲevun,7
evuna,9
vunas,4
duami,1
uamil,9
lovadʲ,17
osame,22
hoseb,16
sebaj,9
dʲinos,12
inost,7
nostr,11
aɲepu,7
ɲepuʃ,7
epuʃtʲ,27
ʃtʲajs,3
tʲajsv,3
jhoho,5
dapoj,7
jitʲsa,5
tʲsash,3
sasho,7
domin,3
omine,7
mineh,7
posej,6
oseje,15
sejeʃ,6
ejeʃr,2
jeʃru,1
eʃruo,1
ʃruoz,1
oznim,13
znims,5
nimse,3
zmeʃn,6
sebar,6
ebaru,4
barux,28
ruxas,12
uxash,3
xasho,3
ashot,3
ehozr,22
ozruo,1
zruoz,1
znixv,3
tsizv,3
sizvl,3
izvln,1
lniaz,4
niazʎ,2
iazʎa,2
azʎan,2
ʎanuk,1
anuke,1
nukeb,2
imuʒl,3
uʒleʒ,1
ʒleʒa,1
alsoʒ,5
lsoʒe,8
noʊvs,3
oʊvsu,4
ʊvsul,1
bitodʲ,1
ewkao,1
wkaot,1
kaotr,1
aotro,5
otrok,9
troki,3
kiɲaz,1
iɲaza,1
ɲazas,15
lebiɲ,1
imvik,11
mviku,8
orejɲ,22
rejɲe,23
jɲebo,10
danas,12
naslo,48
aslob,6
oboda,3
bodao,1
daoba,1
aobab,2
obabu,2
otres,22
taɲiɲ,7
omrul,1
mrule,1
olaos,10
laosl,9
obodʲe,12
bodʲen,4
aadov,21
nukud,2
ɲiaba,5
sadʲitʲ,7
jakio,6
akiov,1
kiovo,1
tromɲ,5
mɲexu,2
ʎveko,5
ekobr,2
kobre,2
ʒetʲej,2
tʲejeh,48
eskut,78
kutotʲ,1
tsiet,7
rokiv,9
okiva,2
kivam,2
animɲ,2
nimɲe,6
estʲaʃ,3
stʲaʃt,1
tʲaʃtv,1
rokub,8
etimx,1
timxv,1
imxva,9
xvalh,1
iaʃpi,5
aʃpia,3
ʃpiat,2
tsiea,35
sieab,8
idals,44
rodij,6
odija,6
dijas,4
uoxɲi,1
oxɲit,1
estʲsk,1
stʲskr,5
tʲskrv,2
etʲeve,5
tʲeveʃ,1
eʃtʲitʲ,5
ʃtʲitʲa,2
etʲepl,6
tʲepla,8
eplaɲ,1
plaɲe,11
ɲetar,10
etari,6
taritʲ,1
aritʲɲ,1
ritʲɲe,14
itʲɲeo,3
tʲɲeos,1
ɲeost,30
ihatʲe,3
hatʲes,3
atʲesi,3
esist,3
ranis,21
anisv,13
vidoo,5
dookr,1
ookru,7
kruhl,10
ruhla,40
uhlaa,4
ɲiɲes,12
kaziʒ,2
aziʒb,1
ziʒbo,1
iʒbok,1
ʒboku,1
bradi,9
radiz,2
adiza,3
dizam,1
izamr,6
zamrt,6
etʲere,1
tʲerez,2
zatʲsv,7
ɲedatʲ,5
datʲen,4
sebaɲ,20
ebaɲi,17
baɲij,1
hovri,3
ovrit,1
vrite,1
riteh,5
hopis,8
pisma,35
ismaj,1
smaja,1
majas,13
inɲep,13
nɲepo,19
rɲiʃs,1
ritim,3
sijuo,2
ijuod,3
juodd,1
uodda,8
ddals,6
dalsm,3
alsmi,1
lsmil,3
lstvu,12
stvua,27
tvuab,5
iɲesm,12
esmil,44
abize,1
zempl,4
empln,3
mplna,1
plnam,3
lnamr,4
namrs,2
amrsk,7
stʲios,2
tʲiost,5
esaba,22
sabatʲ,30
abatʲm,5
batʲmo,4
tiɲej,4
ɲejas,15
nɲeob,3
sakve,2
akveʃ,2
kveʃt,2
veʃtt,18
eʃtts,18
ʃttso,11
mvivo,14
volav,33
lavaj,19
simdu,4
imdux,45
mduxo,47
duxow,26
uxowa,13
xowaɲ,5
etʲepi,16
tʲepit,3
tatʲkv,1
tʲkved,1
kvedo,2
mtsom,4
atʲsaɲ,8
tʲsaɲi,11
etʃedʲ,1
tʃedʲi,1
ʃedʲiv,4
ivoʊh,1
voʊhl,1
oʊhla,20
ʊhlav,18
oʊpof,5
ʊpofs,1
eʃabu,4
dʲeʃts,12
eʃtstʲ,2
ʃtstʲi,2
sobus,2
obust,1
start,62
tarts,55
artsa,19
rtsaa,7
eʃsab,7
abatʲs,2
babiv,2
tʲpoho,5
invov,3
nvova,1
apitʲb,1
pitʲbu,1
itʲbudʲ,1
tʲbudʲe,4
evama,6
bolzv,10
olzva,1
lzvas,1
ɲitʲuv,2
itʲuva,2
tʲuvas,2
uvasa,13
vasab,16
ʃhomi,3
sebal,10
oxɲeu,3
xɲeut,3
sudʲev,2
udʲevd,1
dʲevdl,1
evdlʃ,1
dlʃko,3
lʃkov,1
ʃkove,2
kovej,3
vejmi,4
jmier,5
ierev,9
erevo,3
aheaɲ,1
heaɲi,1
aɲivd,3
ɲivdu,3
ivdut,1
vdute,1
dutej,3
utejm,1
tejmi,4
iereb,3
erebu,3
matʲsp,4
dlivu,7
livuv,2
ivuva,2
vuvah,3
uvahu,3
vahus,3
ahusp,3
huspr,3
avaʒi,17
vaʒie,7
aʒies,2
ʒiesp,1
livue,2
ivuef,2
vuefu,2
uefui,1
efuis,1
fuisp,1
uispr,1
ivihi,4
vihin,8
ihinj,1
hinja,1
injas,5
udiab,7
tʲeixt,16
eixtʃ,16
iɲitʲj,8
ɲitʲja,3
olpov,25
lpovi,6
vimkt,15
mktok,7
akoiz,11
koizp,2
tobid,3
obida,8
namol,3
amolo,9
oviis,10
mrieʎ,1
rieʎu,1
ieʎud,2
eʎudz,7
udzem,33
mehou,1
ehouk,10
houka,8
oukam,6
eɲuje,11
ɲujea,3
eajao,1
jaobr,5
varpr,31
tɲemh,3
ɲemho,10
ospro,10
ojusv,14
jusve,20
iɲuaa,1
bipoʃ,7
extsu,19
tsvidʲ,4
svidʲi,10
iedʲza,10
dʲzavr,9
reliʎ,1
iaodv,16
xotto,5
kakedʲ,6
edʲbid,1
dʲbida,1
libih,4
bihof,2
ihoft,2
tedij,13
edija,20
dijap,2
ijapo,12
viipr,6
iipro,7
otʃeʎ,14
adʲiav,10
emhoi,1
mhoif,1
orism,19
rismi,4
dʑzaɲ,7
ʑzaɲi,7
aɲimk,9
tspoʃ,3
zamol,2
loxom,2
oxomz,1
xomzp,1
omzpr,1
mzpro,1
etkui,10
kuixʎ,1
uixʎu,2
duatʃ,7
uatʃo,20
ʃodod,6
ododu,2
doduʃ,1
rabis,20
bisao,51
ilakv,1
lakve,6
xowal,7
ebokv,1
bokve,1
okved,1
ɲilai,5
ilaid,1
laidu,6
aidud,23
miobr,10
otʲite,7
tʲitej,8
itejd,2
tejdu,1
uʃiav,2
tɲemt,5
ɲemta,2
ekasp,8
kaspr,12
etʲtʲea,9
tʲtʲeab,19
uoxab,3
oxabu,10
ujeml,1
jemle,2
kbizl,1
mriez,6
riezl,1
tʲerij,2
tʲilts,3
iltsu,4
ltsud,7
udʑol,69
dʑolo,69
ʑoloʃ,12
loʃst,12
tvasɲ,1
asɲie,17
sɲiet,5
etʃoʊ,5
tʃoʊʒ,1
ʃoʊʒe,3
ibist,2
bists,1
istsu,2
stsud,13
ʑoloʒ,57
ilsoʒ,4
mriei,1
rieit,1
ieits,2
eitsu,1
oloʒɲ,22
oʒɲik,102
ʒɲiki,1
ɲikit,2
ikits,1
kitsu,7
saatʃ,8
ibile,6
omruo,5
mruob,3
ruobi,5
vajai,4
ajaix,4
jaixk,1
ɲixat,11
xatʃl,7
ojoʊɲ,5
joʊɲe,5
oʊɲev,9
ʊɲeve,3
stoʊi,6
toʊis,7
ajaur,1
ostʲix,11
stʲixk,1
tʲixkr,4
ʒalsm,2
alsmu,2
lsmuʃ,1
avimt,6
vimta,3
enoʊo,6
oʊobi,5
ʊobid,2
jaspa,5
aspax,3
spaxa,26
paxal,68
axali,31
lioha,3
iohav,20
stʲist,17
omrui,2
mruix,2
ruixk,2
uixkr,5
atkut,25
tkuto,8
kutoj,1
etssp,8
ahooh,4
hoohɲ,26
omajt,6
majti,5
ajtie,11
jtieʒ,2
tieʒe,2
ieʒen,7
niabi,39
olomr,4
lomrs,1
ostʲim,41
stʲime,21
tʲimed,9
ibivs,1
bivsu,1
ivsul,1
oʒiop,2
ʒiopt,1
valsh,4
rieah,7
dozab,1
etʲeaʒ,5
tʲeaʒe,9
kemuh,5
eduab,3
abisɲ,4
bisɲi,4
ɲimop,15
imopt,4
mopts,8
alavs,1
lavsu,1
avsul,1
loʒiz,2
ʒizab,1
ijeʃt,4
jeʃta,1
eʃtak,35
ʃtaku,3
takuʒ,3
akuʒe,4
kuʒen,3
enuit,2
nuito,1
uitoh,2
vedoi,4
edois,5
doist,18
ɲixtʃ,7
ixtʃl,3
strut,9
trutt,2
rutts,3
serus,9
tʲerea,7
ereav,5
reavi,12
elbij,4
otuao,5
tuaon,4
uaona,7
dʲelaj,5
hotut,3
otuto,2
tutoj,1
tojeʃ,3
jeʃer,4
eʃere,5
ednav,2
dnave,3
ladeɲ,11
eɲipr,41
uduot,15
duotk,3
uotkr,5
strip,6
tripo,7
stʲatʃ,7
juɲem,5
krilb,1
rilbi,11
ilbij,6
tuaob,3
uaobn,2
jpram,5
eɲaon,2
ɲaona,2
eʒotk,1
ʒotkr,1
apram,11
vajab,8
vitʲatʲ,11
tʲatʲis,3
atʲisp,7
tʲispr,19
ispro,11
ɲiɲeo,22
tises,1
aɲise,5
ɲises,1
ekbio,1
kbiob,1
biobn,2
iobna,1
revnu,3
evnuɲ,1
vnuɲi,1
nuɲie,3
uɲies,6
eslib,4
slibi,4
ibisv,1
joʊst,2
trino,5
rinoʊ,3
botʲet,3
otʲetk,1
tʲetko,1
etkoʊ,7
tkoʊo,2
koʊot,3
oʊotk,1
ʊotkr,1
ebouj,1
boujt,1
oujts,1
ujtsa,2
jtsap,1
esusv,15
susvo,31
ieɣzo,2
ubezdʲ,2
ezdʲetʲ,3
zdʲetʲi,6
ʒenus,20
enusv,11
ratat,7
tojeɲ,6
tsudn,8
sudno,7
udnos,4
dnostʲ,11
stʲotk,2
tʲotkr,4
tabud,23
udube,11
dubez,6
itʲabi,32
azemd,9
zemdo,42
emdok,6
mdokt,7
vasve,24
asvedʲ,3
svedʲi,2
dʲiema,6
alivɲ,13
dʲitʲvu,3
itʲvus,2
tʲvust,2
vusta,14
rodak,10
rijav,1
javiʒ,1
borob,7
obiaf,2
zleap,3
mizoʃ,1
izoʃk,6
liava,5
iavam,8
vamso,4
alviz,6
lvizdʲ,1
vizdʲe,1
izdʲedʲ,8
edʲitʲe,4
dʲitʲei,4
itʲeiɣ,3
tʲeiɣz,4
eiɣze,4
ɣzema,5
majaj,1
udamv,4
mvama,13
malidʲ,3
lidʲedʲ,18
tʃɲez,23
ʃɲeze,7
edomj,6
mvaso,7
vasod,9
asoddʲ,3
soddʲe,3
lilod,12
ilodi,5
lodin,4
odini,5
dinix,8
inixn,5
ʑitʃi,1
stimh,2
timho,12
domaɲ,21
maɲet,9
timam,2
timft,2
tʲezoʃ,1
duʃih,3
uʃiho,12
ʃihov,5
maɲif,1
ɲifta,2
komaɲ,15
tʃimt,4
mvamo,7
vamod,2
amoddʲ,1
lilab,10
stʲeix,18
tʲeixm,5
eixma,5
steab,2
teabu,2
bosve,7
vetis,11
etiso,3
tisom,5
mojia,3
jiamu,1
enavk,1
navkt,2
iɣbib,2
ɣbibo,5
olveʃ,1
lveʃtʲ,3
ʃtʲiat,6
atsid,7
tsidu,10
sidux,10
iduxv,4
duxvi,5
uxviv,1
xvivo,6
utsid,21
iduxo,42
bodux,10
oduxv,1
duxve,2
uxved,2
xvedo,2
omtsa,5
omruu,1
mruuk,1
ruuka,1
uukam,2
ɲujui,1
ujuix,4
juixi,1
uixix,1
ixixk,8
xixkr,6
etskɲ,3
zomsi,5
eʃimɲ,2
ʃimɲi,3
orizv,21
rizva,7
asɲez,13
sɲeza,21
tʲisaz,1
azamr,4
hovos,11
ʎudʲei,1
udʲeib,1
dʲeiba,1
eibaz,10
ibaza,16
bazas,3
evneh,12
vneho,60
ebebl,4
bebli,3
liske,12
iskeh,4
atkuz,9
eruaz,2
trupa,3
rupan,3
upann,11
annus,2
nnuse,1
nuseb,1
usebe,6
lisku,16
iskuk,4
ɲepat,19
izatu,5
zatus,1
tusaz,8
usaza,8
istʲit,9
stʲite,10
tʲited,4
iteda,30
tedaɲ,12
daɲez,4
tʲisak,10
ɲassu,4
assut,3
ssuts,2
sutsp,26
tspan,6
anomv,11
nomvo,4
rɲilɲ,1
ɲilɲe,26
ilɲes,6
lɲesp,5
isini,7
sinin,1
aveaɲ,2
eaɲeo,12
aɲeoh,9
iabok,1
aboku,1
adiaɲ,6
iaɲin,18
ojomtʲ,11
jomtʲe,11
tʲeleɲ,5
eleɲe,11
aviaɲ,9
kehor,13
orezu,1
rezus,1
ezusv,2
zusve,1
usvetʲ,7
ohuaɲ,9
huaɲe,6
vrɲia,7
rɲiam,3
ɲiame,5
bohal,37
boobe,5
tujuo,7
ujuoh,3
vexli,1
vetʲiʒ,1
etʲiʒe,4
enism,8
nismi,8
rɲeɲe,3
eɲejs,11
ejsiɲ,2
jsiɲe,2
siɲev,19
ezmua,1
zmuaɲ,1
muaɲi,24
ɲisiɲ,27
ezmuʒ,10
zmuʒe,1
izahn,12
ahnaɲ,12
ɲejod,3
ejodj,1
jodje,1
odjej,6
djejm,1
jejmu,39
ejmuʒ,25
jmuʒa,8
ʒdizɲ,16
dizɲi,18
zɲixj,9
ɲixje,13
jemub,6
ʃhoma,1
homadʲ,1
omadʲz,1
adʲzas,2
dʲzasv,4
tujex,2
ujexl,1
jexli,2
eptvo,2
ptvoj,3
ohasv,31
hasve,32
etimtʲ,1
timtʲi,1
imtʲib,1
mtʲibu,3
jemak,4
rɲila,16
ɲilat,11
seraɲ,2
eraɲi,15
zadop,3
ssasm,2
vapoʃ,3
dʲeupa,2
eupal,3
ɲoman,8
ʃʃikɲ,72
ɲassp,1
sspom,5
atown,2
towna,11
wnakt,5
avubo,14
vubol,3
ubolv,8
olvil,5
lvili,9
iatio,6
tiole,2
ilsaa,40
lsaab,6
biobl,2
ruxoɲ,3
uxoɲe,8
xoɲer,1
oɲero,17
vinaz,16
inazn,3
aznak,6
znaks,1
naksm,1
aksmu,3
ksmut,3
ruxaɲ,5
uxaɲe,14
xaɲev,8
ekɲik,2
orejd,8
rejdu,26
duʃim,1
uʃimr,1
ʃimrt,2
tʲisaa,7
aaɲil,6
enzas,4
nzasv,2
matʲaɲ,2
jdʲezo,6
zosve,39
vrɲis,4
rɲisv,2
bokor,3
okoru,11
lejap,8
ohaje,19
hajen,3
ɲomja,2
inzaʒ,1
nzaʒe,2
enusi,4
nusiv,2
zmepa,2
mepan,12
epann,14
annuv,1
nnuvj,1
nuvje,3
uvjej,7
vjejp,2
aɲens,11
ɲenst,11
stvev,5
tvevd,1
vevdo,3
evdov,13
ɲejsm,3
ejsmi,6
jsmil,7
sesiɲ,1
zmeal,1
ibapa,2
bapan,2
annuz,5
nnuzo,4
nuzos,6
dusiv,3
zmeza,3
mezaʒ,2
ezaʒe,11
enuaɲ,4
nuaɲe,12
navos,9
ʎudʲel,1
jemah,7
edʑmu,5
dʑmuɲ,1
ʑmuɲi,1
muɲik,4
orizt,21
riztv,2
iztvo,10
axnak,2
xnakt,2
kavad,4
avada,11
vadaɲ,2
daɲep,20
ovalx,9
valxl,4
boɲik,8
imuʒn,5
muʒna,11
uʒnak,3
ʒnakt,2
lavad,5
tupis,11
upisl,2
pisle,1
epimu,3
pimuʒ,1
eboku,5
bokuʎ,1
okuʎh,2
kuʎha,5
uʎhav,5
ʎhavi,2
havia,3
ribim,18
ibima,13
oriut,39
riutp,1
iutpr,1
tprim,1
opriv,20
prive,40
bomuʃ,1
omuʃk,5
imalz,5
malzl,3
alzlo,4
lzlom,2
zlome,12
menun,8
enuno,2
nunoh,1
nohua,5
bozlo,3
ozlom,6
menur,1
enuru,2
nuruk,8
bohrb,1
ohrba,1
hrbat,1
rbati,1
batia,1
atial,2
ritʲeŋ,1
eŋkia,15
ŋkial,2
imalb,5
malbe,1
albeʎ,1
lbeʎm,1
beʎmo,1
eʎmon,1
ʎmona,1
monao,2
onaok,1
naoku,1
aokua,1
okual,2
ibolx,3
bolxr,3
lxras,1
xrast,5
raʃiv,3
aʃivi,1
ʃivia,2
alstl,5
lstla,1
stlat,5
atʃen,19
ʃenel,2
enelo,1
nelon,2
lonoɲ,1
onoɲi,1
noɲik,3
vadaz,1
azose,6
zosem,15
enaar,8
ɲazaɲ,3
ʒisaa,2
isaab,19
valoh,2
alohɲ,4
novev,11
oveva,1
vevad,1
evada,1
vadaj,3
dajen,3
ohano,87
anoxl,3
noxli,1
ohazt,3
hazto,1
vetei,3
eteiz,1
teizo,1
eizos,2
stʲlen,4
tʲlenk,1
lenko,3
enkop,1
nkopo,1
kopoɲ,2
poɲeɲ,1
ɲeɲev,8
eɲevo,21
jdʲeao,4
dʲeaol,1
arusa,2
rusaɲ,4
iʒile,2
ʒileb,5
aɲomv,4
ɲomva,2
omvad,2
mvada,1
vadaa,4
adaaɲ,4
daaɲe,7
vrɲim,4
rɲimo,1
ɲimoj,20
jixsv,23
etiɲl,1
tiɲle,1
iɲleb,1
jemam,2
emamo,18
liots,29
tʲiodv,5
dvets,6
oremɲ,1
remɲe,1
emɲez,1
dʑimɲ,3
ʑimɲe,2
imɲeɣ,4
mɲeɣb,4
ekazk,2
kazkt,2
vekva,5
ekvaʃ,3
kvaʃh,1
ʃhose,2
xktob,3
tobip,36
pilks,1
lksve,1
timve,15
siamk,2
rebip,6
ɲomta,8
omtad,1
mtadu,1
varij,8
rijas,5
nktok,10
kzose,1
olmal,13
tsnia,33
ejezdʲ,8
jezdʲz,6
ezdʲzo,6
zdʲzos,10
dʲzosv,12
sidok,13
iaʎbi,18
aʎbiɲ,6
ʎbiɲe,6
ebolt,15
boltʃ,22
stiaɲ,9
aɲite,16
ɲiten,15
hoodm,3
oodmr,1
odmrt,4
dmrtv,10
boten,42
otenz,3
tenzk,1
enzkt,1
nzkto,1
ʃlose,3
loʒea,2
otenk,75
orimb,24
rimbi,6
tʲilal,11
lɲexu,2
totad,1
tklab,2
staaʒ,5
taaʒd,9
aaɲeb,42
silen,17
ilenk,8
tʲsium,1
doʊke,3
ʊkedʲz,1
edʲzaj,2
dʲzajdʲ,2
zajdʲe,13
ajdʲes,18
dʲeslŋ,5
eslŋk,18
lŋkob,1
ŋkobu,1
liepz,1
iepzd,1
epzdo,1
pzdox,1
iniar,11
niaro,9
eroʊɲ,6
roʊɲe,8
atimz,1
timza,2
stʲilj,7
tʲilja,1
iljas,4
biɲeɲ,2
ipreɲ,20
preɲh,1
reɲhr,1
eɲhri,1
ɲhrie,1
exuaɲ,3
xuaɲe,3
uaɲez,9
izaɲk,1
zaɲke,1
aɲkedʲ,1
ɲkedʲb,5
edʲbih,1
dʲbiho,1
jemaɲ,6
maɲik,20
ktots,7
totsu,9
otsud,37
iʃled,1
ʃledʑ,1
ledʑb,1
dʑbiv,6
ʑbiva,5
utsiu,6
tsiuk,5
siukɲ,1
iukɲa,1
azaaɲ,2
zaaɲi,2
letʃl,15
hobik,4
obiku,2
bikup,2
ilkɲa,7
ɲazdo,2
zdoma,2
iazeb,6
azebu,4
zebudʲ,1
koajz,3
oajzr,2
ajzro,1
jzrodʲ,1
ometi,9
metib,2
estʲzj,1
ebaal,39
alett,1
letts,2
serak,13
zovak,2
isavi,47
hotaɲ,2
estʲzo,2
stʲzob,2
tʲzobe,2
ovake,3
vakeb,5
ebiow,1
biowd,1
iowdo,1
dovel,1
ovela,5
velaa,1
elaal,29
ahnan,18
hnana,11
naapl,6
aaplo,2
lodub,1
odubi,2
dubiɲ,1
ubiɲe,8
malaa,9
alaan,9
saabo,9
kozas,4
estʲzx,2
stʲzxl,2
tʲzxle,2
vetez,4
etezo,4
tezom,1
ezomi,8
zomil,4
milup,1
ilupr,3
lupri,7
uadas,2
adasv,11
dasve,4
vetek,3
etekɲ,3
tekɲa,3
etsio,22
tsiot,21
iotsi,9
bipoz,33
bivzl,2
ivzlo,5
baɲep,7
tʲprev,8
ʃimkt,6
whoja,7
isuvi,13
suviz,2
uvizr,3
arɲex,2
rɲexu,1
kixsʎ,1
ixsʎu,8
xsʎub,8
ʎubal,5
ubale,5
ojaka,16
vekiɣ,1
ekiɣd,1
ɣdobr,25
oʎnao,2
ʎnaob,2
orubi,10
rubio,1
ubiob,2
emneɲ,2
mneɲe,3
etobe,4
tobes,3
diamu,2
amuʃs,3
viazh,1
iazho,1
iadzo,1
adzov,1
dzovi,1
kuosɲ,1
uosɲi,1
osɲit,1
sɲitʃ,17
ʃobim,18
obima,20
onase,10
sebev,9
ebeva,3
bevad,2
evadu,1
vaduɲ,2
aduɲe,3
ovatʲl,13
vatʲle,18
ovamɲ,5
emnim,3
mnima,2
nimak,14
itnup,2
tnupl,1
nuplɲ,1
akizv,4
kizvl,3
tnisʎ,5
nisʎu,5
ovoʎɲ,20
oʎɲeb,1
ʎɲebu,17
tkaal,4
alenb,4
lenbe,2
enbez,5
nbezv,1
adneb,2
dnebu,2
neɲeb,19
ɲomɲi,13
omɲij,9
mɲija,13
ejvad,2
jvadi,2
adisl,1
disle,1
pehoa,9
laman,27
maneh,3
boraɲ,1
ɲeneh,12
ebouh,3
bouhr,1
ouhri,1
uhriv,4
hrive,1
riveh,10
lebox,25
eboxr,2
boxra,2
taveh,1
aʃive,3
ʃiveh,2
aɲioh,2
betʲiɲ,6
vinov,12
rebim,2
linau,9
inaud,2
naudo,1
audox,1
udoxɲ,1
doxɲi,1
oxɲie,1
xɲiet,7
eʎkea,26
ʎkeal,6
keale,15
lemuo,16
oʒeʃo,3
ʒeʃob,2
dʲdobr,36
voʎno,5
oʎnoʊ,8
ʎnoʊo,2
tʲoʊal,15
ʊalez,1
lezas,12
ezasʎ,7
sʎubɲ,3
ʎubɲe,3
ubɲeb,2
emnea,2
mneal,1
lestl,1
estla,1
oodmu,3
dmuʒe,2
uʒene,2
ʒeneh,20
bostl,1
ostlt,2
stltʃ,2
ʃomaɲ,10
ʃourv,1
ourva,1
urvan,1
rvane,2
vanea,10
aneal,11
iʃkop,1
ʃkope,1
kopen,2
opene,3
peneh,7
ɲitʲet,13
miazr,1
iazru,3
ukits,6
mtsaɲ,1
vatʲxl,1
atʲxle,7
tʲxleb,24
ohazɲ,4
hazɲi,1
azɲik,6
orixt,30
rixti,2
xtixv,3
boixp,3
xporu,8
uʃeno,4
stʲjen,5
tʲjena,5
ɲixva,5
ixvad,1
xvada,1
aɲixɲ,6
ɲixɲe,29
ixɲeb,34
xɲebu,29
uvamp,6
mnimi,7
kolvu,2
olvuo,2
kozak,4
ozake,3
zaketʲ,1
tʲsaur,1
aurodʲ,2
rodʲiz,8
odʲiza,4
dʲizas,5
oʊmat,8
ʊmatk,7
