r-gram,Counts
høil,21
øily,5
ilyd,1
fɑrn,13
ɛmsø,85
msøk,87
søka,127
jʉlp,17
ʉlpə,16
lpət,16
tvɪŋ,12
ɪŋəs,11
riva,188
tʉŋa,112
ɔrlø,21
rløs,64
løsa,179
ʉtrɑ,21
ffed,13
fedɔ,7
ɔplœ,47
plœf,45
mskɔ,44
skɔr,98
ɔrna,101
lebə,103
varh,84
arhu,62
rhud,64
hudɛ,50
udɛn,51
fami,128
amil,128
mili,128
iliə,63
liər,63
arʃɔ,19
rʃɔn,9
ʃɔns,10
lɪbn,26
ɪbni,9
imei,44
kahɑ,19
ahɑt,19
hɑts,19
mram,12
jɪsh,14
shar,48
ʉssi,61
ssiə,11
siəl,22
aris,131
mɑhl,24
ɑhli,12
mʉsi,10
juke,2
ukeb,2
kebə,8
ebəd,9
shɑʃ,2
nefə,5
efəɡ,4
sɪkr,16
ɪkri,21
ssiɛ,5
siɛl,7
iɛls,75
misa,12
isal,12
lsaf,2
safa,106
afan,21
sɪtr,2
ɪtri,1
lise,1
iseb,1
mmin,13
inad,30
nadɑ,21
adɑb,17
dɑbs,17
nɑhs,13
ɑhsɔ,2
hsɔn,2
nada,48
adab,48
abih,19
bihʉ,13
elea,75
easa,67
itam,21
kurɑ,22
urɑh,19
ɑssi,9
ssir,4
ɛlka,28
lkan,20
abia,9
bias,19
iasa,1
asaf,38
rahɪ,17
ahɪt,18
hɪte,9
arɔn,92
pʉti,1
ʉtiɛ,1
tiɛl,10
pine,25
ineh,25
neha,25
ehas,37
ʃɛda,92
harə,61
ɪsmɛ,27
trɔl,35
rɔlm,10
ɔlmɛ,3
lmɛn,8
ləɡe,19
ʉnst,67
nstə,32
vɛmm,14
mməs,93
lvər,75
kana,6
anal,8
nalə,1
ʃøər,2
dɑmm,15
trek,12
reka,19
ekar,32
stɛŋ,141
ŋkar,3
ɪkev,1
kevɑ,1
evɑn,3
ɛlve,13
lvev,1
vevɑ,1
frɔs,13
rɔsk,40
sɛŋk,18
ɛŋkɑ,4
ŋkɑm,3
kerɔ,1
erɔv,1
rɔvn,1
vnər,45
daɪɡ,42
aɪɡt,4
ɪɡtr,4
ɡtra,4
ɔskɛ,8
ɛlvɛ,24
lvɛn,27
vɛna,96
nalɛ,1
ʃøɛn,1
øɛna,18
ɔske,36
ɡɔrd,114
ɑrkɛ,14
rkɛn,15
dyŋe,1
yŋev,1
ŋevi,1
stɑŋ,42
lʉft,13
myɡɛ,2
yɡɛn,7
fɪŋə,29
flʉə,11
lʉəs,19
ʉəsv,9
əsva,21
armə,50
rmɛn,72
nntɑ,2
ɔrʃɛ,70
rʃɛl,42
harj,33
arjə,20
rjət,14
rode,1
odel,1
frər,44
tena,18
byll,23
rytə,113
blɛm,2
ɑskə,39
ylle,1
llen,12
lenə,84
ʉtʃl,73
tʃlɛ,46
kʉnj,148
ʉnjʊ,36
njʊr,36
hɑɡl,38
ɑɡlv,1
ɡlva,1
lvar,3
maka,24
ɑɡls,7
ɡlsk,2
lskʉ,11
skʉr,22
kʉrə,3
ʉvar,17
makə,18
ɔrde,127
rden,14
denə,85
linə,1
inət,8
veta,27
spɛl,3
pɛlt,3
sene,22
ydmy,110
dmyk,110
myka,55
ɛssh,42
sshɔ,42
shɔp,42
hɔpə,35
dɛka,63
tilu,36
iluv,46
luva,84
uvaʃ,36
avet,1
darm,26
rməd,53
snar,77
hɔpɛ,13
ɔpɛs,2
pɛsv,2
ɛsva,2
rœnt,22
hɔpa,9
tykt,6
kluv,20
mɪdn,6
ɪdnɑ,6
dnɑt,6
nɑts,8
runa,167
ɔnnk,3
nnkv,3
nkva,3
rnən,29
ɔrʃm,7
rʃmo,15
ʃmon,1
orɛt,6
rɛts,111
abib,9
nisa,3
ɛneh,8
neho,9
enen,55
ɔmtr,1
mtrɛ,1
ɑpri,1
pril,1
enɪɡ,306
ʉsfa,1
sfar,2
nabu,18
hɑŋx,5
ɑŋxœ,5
ŋxœn,5
ɑmle,10
mled,10
ənst,16
nstʉ,11
nɛdɡ,11
ɛdɡɑ,8
dɡɑŋ,17
rɛmb,23
ɛmbr,3
mbrʉ,3
dœrʃ,18
rʃtɔ,22
ʃtɔl,19
tɔlp,71
ɔlpɛ,33
lpɛn,34
dœrt,29
œrtr,28
stɛk,9
syrə,40
yrət,75
kɔkt,12
ɪnvɔ,33
nvɔl,94
ɔmbʉ,6
mbʉn,6
bʉnn,89
ʉnnn,7
nnna,7
hɑst,85
pɔsk,88
ɔska,67
rbiɡ,1
biɡɑ,17
iɡɑŋ,1
ɪjɛn,87
rɑks,127
sʉrd,20
rdaɪ,30
mmɛŋ,23
mɛŋk,22
ɛŋkɔ,24
rœds,22
enɔɡ,1
nɔɡt,1
ɔɡty,2
ɡtyv,2
ɪnfœ,29
nfœd,21
skel,86
kelɑ,22
elɑm,31
knɪp,1
nɪpa,1
isup,12
dypa,31
hʉsd,4
ʉsdø,3
sdør,3
skeɔ,7
keɔf,7
eɔff,8
frɪd,58
rɪda,35
ɑstɪ,48
dsən,5
svœp,13
vœpt,13
fɔts,119
ryɡa,29
ɪsek,7
sekʊ,7
ekʊs,10
narʃ,48
daɡɑ,15
aɡɑr,15
ɡɑrb,15
aɪdə,59
ɪdər,56
pnər,23
rɛle,13
ɛleh,13
lehʉ,15
ehʉs,48
ɛskr,14
skrɪ,197
pɑnn,33
varj,144
arji,100
løsə,78
nɑkə,18
ɑkən,19
nesɛ,4
esɛd,5
ɛdəl,3
ɑŋra,12
ɔmva,2
mvaɪ,5
rʉst,52
ʉstə,22
etam,9
ɛnsə,162
nsən,75
ʃyst,13
ystœ,13
ɪlls,19
lstœ,14
tœtə,71
œtən,10
haxi,4
xiru,4
irut,4
ɪɡdu,67
ɡdul,7
efun,5
krɪɡ,167
rɪɡs,164
ɪɡsm,53
ɡsmɛ,24
rkɔŋ,48
sɛtɛ,1
evɪɡ,94
vɪɡh,94
rida,111
tœrt,28
ɡənv,2
nvɑk,2
kʉət,16
jʉlɛ,20
ʉlɛn,26
ridə,105
vɑnl,17
ɑnli,7
nliɡ,32
tyrt,70
yrtə,47
rtət,109
ɛlst,149
hɑvs,7
vstr,3
lɔvs,90
ɔvsy,46
vsyŋ,46
syŋa,61
ɔvsɑ,41
vsɑŋ,42
strɪ,132
trɪd,113
rɪds,99
ɪdsm,71
dsmɑ,94
vɔŋŋ,3
ɔŋŋx,3
ŋŋxə,3
ŋxəm,3
xəmp,4
əmpe,4
mper,4
pera,49
rʉkn,31
ʉknə,13
vɡrʉ,25
lɪɡj,48
ɪɡjʊ,43
ɡjʊr,43
nʉsə,51
høih,64
øihɛ,28
ihɛt,4
mɔts,87
ɔtst,160
tstɑ,68
nner,145
tarə,78
ɔnne,46
nnep,7
nepʉ,6
epʉs,6
pʉst,17
bœlɡ,28
œlɡɛ,30
lɡɛn,18
stɪv,3
tɪvn,3
ɪvnə,3
dela,34
mɛta,60
narf,27
arfʉ,28
ʃɛlv,66
rdəs,101
fɔrɡ,168
ɔrɡo,43
rɡor,26
rdɛl,40
dɛls,179
ɑrms,3
mɔll,15
ɔllø,14
lløs,17
ɑrvs,3
lɪɡd,185
ɡdum,60
rʉnl,13
ʉnlɑ,11
nlɑɡ,14
rufe,504
ufet,504
fetɪ,59
etɪn,8
tɪnn,35
mɪrj,16
rjam,16
marɑ,13
bɛsk,9
ɛskt,8
bəsk,3
əskh,1
skhe,7
khet,9
knʉr,39
nʉrr,39
ʉrrə,34
prœv,23
rœvd,23
sykd,54
ykdɔ,24
kdɔm,33
elim,15
pɑlm,36
ɑlmɛ,10
lmɛt,3
mɛtr,3
ɛmtɛ,18
mtɛn,18
xœtɡ,4
œtɡr,1
tɡry,2
ɡryt,23
rytɛ,8
lkəs,22
kəsk,5
əska,9
iɑft,2
mʉrr,1
mɛtə,51
ɛtəs,78
entu,38
ɑktl,10
ktlə,3
dʉɡə,8
ʉɡən,15
ɔlta,87
umer,3
fɑte,6
ɑted,7
ɪɡhe,418
ɡhet,421
etən,577
sɑba,133
ɑbat,135
jɛns,87
ridi,50
batə,90
ɛmmɛ,20
mmɛf,3
mɛfr,3
ɑnnɑ,45
kuri,2
riɑn,2
iɑnn,8
rfrø,2
smɑk,19
nɪŋk,3
ɪŋka,13
ŋkak,16
kaka,20
vəns,50
ɑvlə,40
vlər,32
nede,34
refi,19
efid,5
fidi,5
idim,5
xive,5
xivə,4
ʃtət,3
ɪpən,29
meri,11
erib,28
ribɑ,6
ɪstɛ,33
stɛl,47
jɔsv,251
ɔsvɑ,233
vɛlɡ,71
ɑnsk,81
haʊɡ,189
aʊɡə,86
ʊɡən,34
rtak,20
syŋk,29
støa,1
kriv,184
prɛn,4
ɔsva,18
svas,18
vɔrm,29
rmut,39
kvɛl,2
larə,100
vɛŋn,2
luvɛ,9
dʉel,16
ʉeli,14
truv,13
ruva,13
ʉrət,77
rətf,74
ətfa,77
ɪnnɪ,68
ɔmsm,2
msmɛ,2
rfɑʃ,3
nske,22
fɑrv,54
ɑrvə,40
rvəl,18
trem,1
remo,3
emon,1
ɪrət,105
ʉnjø,95
njør,95
œrne,12
rnev,2
nevɪ,2
evɪŋ,3
ɔŋer,21
ŋeri,22
erik,126
ɑvma,8
vmar,6
ytəs,33
basʉ,90
asʉn,83
sʉnə,49
ʉnən,31
tunə,5
tufi,32
ɔrdn,48
rdna,12
lyna,6
œrtə,17
sʉnl,6
ʉnly,6
nlyd,6
skɑl,51
lyde,4
ydel,58
llɛt,8
ɑdva,17
dvar,21
ɑdvɑ,17
dvɑr,17
ʉtsk,53
tsko,21
ɑvbɪ,8
vbɪl,8
ɪlln,4
llnɪ,15
lnɪŋ,18
ɪlbe,100
lbed,98
nɪdx,74
ɪdxa,74
dxar,74
søkə,139
økər,155
mɪsb,4
ɪsbr,4
sbrʉ,6
vile,6
iled,6
step,26
tepi,23
epik,24
sɑbɑ,37
ɑbɑt,35
bɑts,73
ɑtsd,20
tsda,20
hɛdr,15
fɑls,112
lskt,17
bəja,44
astə,30
ydən,66
tɑkɔ,94
ɑkɔf,94
ɛtva,44
tvar,91
ihʉk,22
hʉkɔ,22
ʉkɔm,22
hʉɡj,1
ʉɡja,1
ɡjar,1
trɑp,16
rɑpə,7
ɑpər,17
blɔt,9
lɔtə,4
ɔtəs,6
xøpə,23
darl,31
arla,61
rlaɡ,47
ɛnʃl,9
nʃlɪ,8
ødər,93
rʉən,26
ɔlpə,31
lpən,4
tɪka,14
ɪnsɑ,22
nsɑt,16
ɛlɡə,64
rɛlɛ,2
trul,112
rulø,39
uløs,39
ʉtsə,14
tsər,10
əskɑ,12
ɑpsr,1
psrɛ,1
fɔrm,117
ɔrmɑ,25
rmɑs,2
mɑst,5
ʂelə,12
nevə,3
evən,11
sɛŋe,2
ɛŋel,84
ŋelɪ,45
tɑpt,41
lɛɡe,32
ɛɡed,22
ɡedu,28
ɑffə,54
ffəs,6
ɑɡsm,1
ɡsmo,1
smol,8
støt,125
tøtə,37
tɑŋə,15
laɪd,37
tɑŋa,5
dødə,192
bøtə,9
løse,26
øsep,21
sepɛ,17
epɛŋ,18
aɪer,7
ɪerə,6
bøta,28
dtjø,9
tjør,49
yrɛt,16
vɪta,21
forə,10
yvən,10
epət,56
lɔdʃ,17
ɔdʃy,17
dʃyl,19
erav,20
lɡəs,16
rneh,3
nehɛ,3
ehɛk,3
hɛkə,1
brɑn,48
ɑvjø,8
vjør,8
ɔrɡr,5
rɡre,2
ɑdfa,8
dfar,10
tutu,40
ʉsdy,12
sdyr,34
kada,51
bəvi,8
əvis,8
lonə,14
onər,39
aɪət,7
ɔrfø,34
rulu,15
uluv,15
teɡa,3
ɛŋeb,1
ŋebø,1
ebøt,1
rɔlk,3
ɔlkv,2
ɑvɡʉ,180
vɡʉd,181
nart,72
rtry,77
fɑrl,50
ɑrlø,44
fɑti,114
ɑtiɡ,114
oɡar,3
ɡark,3
rkar,30
pɔta,23
vɪnp,21
ɪnpa,21
npar,21
arʃa,28
ɔtɛn,47
jəlr,1
əlrɛ,1
lrɛv,1
rɛvn,59
ʉnnɛ,21
fɛll,60
ŋdən,36
ɛtss,6
tssa,5
bøiə,45
øiər,61
ɔrvɛ,47
rvɛn,48
rɪŋa,60
pynt,3
trɛf,18
rɛff,17
ɛffə,15
ylli,55
muta,22
ɔjɛt,26
ɡʉda,22
ʉdaʃ,22
ɔrnh,4
rnhœ,3
nhœs,17
ʃtəɡ,36
təɡr,39
əɡrø,36
ʉkth,6
kthœ,5
thœs,5
ʉtɡɑ,19
tɡɑŋ,26
ɪdsɔ,4
dsɔf,13
sɔff,17
ridɪ,41
rtre,85
redɛ,75
edɛl,79
tilɪ,59
ilɪn,59
lɪnt,69
tətj,29
ətjø,27
ʉdsb,23
dsbɪ,20
sbɪl,20
nstœ,9
ykdu,30
daɡa,11
aɡaʃ,11
vɛps,3
ɛpsə,3
psər,3
jaɡa,19
nsər,54
mɪdə,2
ɪdəl,2
dəlh,1
əlha,1
lhav,2
skre,411
ɑlvd,64
lvde,35
vdel,42
olər,61
ɡʉlv,11
əmsɪ,1
msɪk,1
ɪktɪ,31
safɪ,3
afɪr,3
fɪrʃ,3
ɪrʃt,3
klɑr,12
lɑrh,1
ɑrhə,1
rhət,68
tɛnt,15
ɛntɑ,19
ntɑv,13
bʉda,34
vaɪl,17
aɪle,15
ɪled,15
tarɛ,15
tela,14
elaɡ,16
pʉrp,58
ʉrpʉ,58
rpʉr,58
pʉrr,32
ʉrrø,30
rrød,30
ɑrmu,48
rmus,36
musɪ,36
usɪn,36
sɪnr,36
ɪnrø,36
nrød,54
teho,8
ehor,13
rœdf,7
œdfɑ,7
dfɑr,9
rved,23
rʃɪn,7
takɑ,13
akɑs,13
kɑss,19
ɑssx,13
ssxɪ,14
sxɪn,13
akas,102
kasi,29
asiɛ,29
siɛt,27
iɛtr,27
taka,10
rime,9
lɪɡv,11
ɪɡvi,12
ɡvis,12
dɛlf,2
ɛlfi,1
lfin,1
ysəs,61
səst,57
əsta,69
stak,62
ɑlvɪ,23
vɪŋs,21
ɔjən,48
røkɛ,114
økɛl,139
ykss,5
ksst,5
dəls,16
əlst,13
lɪvx,51
ɪvxʊ,51
vxʊr,51
ystd,23
stdʉ,23
tdʉk,23
dʉkə,28
taba,116
rnɑk,95
nɑkl,94
ɑklə,105
klət,90
dart,72
motə,17
otər,51
ɑlvt,8
lvtr,4
vtrɛ,4
lvɑn,15
ɡʉlk,30
ʉlkr,14
lkrɑ,8
krɑn,27
støp,6
tøpa,5
tɛŋə,53
tɛŋɛ,27
sidɛ,5
idɛn,66
ensɛ,35
efir,18
nodɛ,3
odɛs,3
stul,83
ɔkət,15
unət,8
ʃunɪ,13
unɪŋ,93
nɪŋs,102
ɪŋsf,9
ŋsfɛ,1
sfɛs,5
arʃp,8
rʃpr,5
ʃprɛ,3
sunɔ,2
unɔf,2
ferɛ,20
erɛt,54
nodə,64
odəs,34
dəst,34
əstu,27
vɪŋɛ,12
ɪktə,75
ɔnns,29
jœrn,87
œrnə,59
sɪta,82
burd,83
urda,35
fatɛ,12
atɛn,47
kolɛ,22
olɛn,32
kɑnn,7
bəɡa,9
frəs,15
skʉɛ,9
kʉɛb,5
ʉɛbr,5
futə,21
utən,26
nɔpɛ,4
nəlf,6
əlfɔ,6
lfɔr,6
ɔrme,15
rmed,17
ɛlva,25
ɑrmɛ,34
lɑmp,53
ɑmpɛ,17
lyse,11
yses,5
sesɑ,10
esɑk,8
ɑksɛ,5
ksɛn,34
brɪk,3
rɪkɛ,3
ɪkɛn,4
talɛ,79
lɛnt,65
fɛmn,10
ɛmnʉ,8
mnʉl,8
xilɔ,1
ilɔɡ,1
lɔɡr,1
ɔɡra,1
ɡram,2
tɛpə,34
tvʉn,23
lɪŋɑ,27
ɪŋɑr,27
ŋɑrn,27
nstv,16
stvɛ,10
tvɛv,10
vɛvn,16
ɛvnɪ,40
vnɪŋ,45
tɛpa,24
tɛpɛ,11
hɛmp,13
ytar,57
mənf,16
ənfə,6
nfəs,6
fəst,13
əstɪ,11
stɪŋ,36
ənfɛ,4
nfɛs,46
ɛstɪ,4
lkru,5
kruk,39
rukə,17
ukər,13
rukɛ,6
ukɛn,7
mənh,3
ənhə,2
nhəŋ,2
həŋɛ,9
əŋɛn,33
ŋɛnn,34
sodɑ,71
odɑn,71
ɛmsi,10
msid,10
kɔba,46
ɔbar,46
bark,11
arkr,5
rkru,2
hɛkt,3
arʃy,16
rʃyt,4
ʃytɛ,2
dɛke,4
ketə,2
etəp,2
təpɛ,3
əpɛn,3
bɑks,12
ɑksi,31
ksid,11
vare,70
aret,71
reta,24
etak,10
plɑŋ,47
lɑŋk,56
ɑŋkɛ,24
ŋkɛn,31
ɪsəs,2
tɑpə,3
arrl,2
rrlɪ,2
tɑpɛ,4
ɑpɛn,9
klɛt,8
ɛnfr,19
nfrɑ,19
œrna,14
arrʃ,15
rrʃt,13
ʃtɛŋ,5
ʃtɑŋ,6
ɑŋke,35
ŋkev,2
kevɛ,2
evɛɡ,8
ʃtəŋ,6
təŋɛ,11
tɪkə,8
ɪkəs,7
ɔrhɛ,40
rhɛŋ,38
ʉlkl,7
lkla,6
stɔl,111
ɡʉlh,1
ʉlha,1
lhak,1
hakə,4
ɛŋət,33
nɛnf,32
tusɛ,21
usɛk,21
œnnr,2
nɔrd,76
ɔrdr,11
rdra,4
ʉtsy,17
tsyd,16
ɛpət,11
hakɛ,11
fɪrk,13
ɪrkɑ,13
rkɑn,14
ɔrnɛ,112
bœtɛ,9
llsk,9
skʉf,16
kʉff,16
ʉffɛ,9
ffɛn,13
fɛna,10
œtɡɑ,3
tɡɑf,3
ɡɑfl,5
ɑflɛ,7
flɛn,5
fyrf,11
yrfa,11
rfat,11
jɪtə,12
nɛtv,15
barr,2
arrɪ,6
rrɪŋ,10
terɛ,30
ɑvsɑ,20
vsɑt,15
sɑts,9
dɛnt,14
ɛnti,33
hʉlt,2
ɔrɡɔ,119
rɡɔr,118
mhɛŋ,13
lɛŋd,38
rrʃi,2
rʃid,20
ʃida,13
mənb,3
ənbʉ,2
nbʉn,2
ɪdsr,3
dsrə,1
srəd,2
plʉɡ,13
lʉɡɛ,7
ʉɡɛn,7
uliv,9
jyll,14
vɛdt,24
ɛdtɛ,11
dtɛk,11
pryd,55
nstf,10
tfɔr,24
ɑnni,76
nstn,9
stne,2
tner,4
nerɔ,11
erɔn,1
rɔnn,58
varx,12
arxʊ,24
rxʊr,25
narx,13
bəlt,56
əlte,45
fina,19
larʃ,11
ʃtyk,9
ltet,15
ɪnɡr,4
nɡra,2
flɛt,20
lɛtv,9
xedə,19
ʃlyŋ,30
lyŋə,17
yŋət,13
yŋər,36
lyŋe,6
yŋed,5
arkɛ,4
tuɔt,20
uɔta,20
renʉ,17
enʉl,17
spɑn,12
radə,17
adər,153
ɪnfɑ,8
nfɑt,6
rneu,3
neul,3
tupa,5
upas,7
arɑɡ,5
rɑɡd,5
kɑrf,5
ɑrfʉ,5
rfʉŋ,5
fʉŋk,6
ŋkəl,4
safi,9
afir,10
diam,6
iamɑ,6
amɑn,18
mɑnt,31
hyas,3
yasɪ,3
asɪn,4
sɪnt,5
aɡat,2
amet,3
mety,3
etys,3
tyst,3
rysu,8
ysul,8
sulɪ,8
ulɪt,9
jɑsp,7
ɑspi,8
spis,9
ɑtət,18
ɪnsk,24
nsko,3
œrnɛ,20
vɛnf,25
ɪɡdɔ,131
ɡdɔm,131
ʉrim,18
tʉmm,16
mmim,10
fʉlk,63
ʉlkɔ,63
lkɔm,77
mɛnh,7
ɛnhə,96
ʃtəp,68
təpr,68
əprɛ,68
ɔply,22
plys,22
lysn,16
ysnɪ,11
vɪls,1
ɪlsɔ,3
lsɔm,5
ɪlfɛ,5
lfɛl,5
vevə,10
bryn,30
rynj,18
ynja,8
ɡran,31
rana,42
anat,55
natɛ,24
atɛp,24
tɛpl,24
ɛplə,23
plər,205
ɡʉlb,17
ʉlbj,3
lbjɛ,3
bjɛl,33
ɛpla,6
plat,31
hʉən,8
viər,4
hʉər,7
ɪnvi,47
nvia,6
ɔffa,153
ffar,148
farʃ,12
tuni,18
bəŋk,9
əŋkl,4
larr,9
lorɛ,1
rœdl,12
œdla,9
dlaɪ,9
laɪv,9
aɪvə,5
ɪvər,5
etem,2
temə,2
eməl,1
larn,56
udəs,53
dəsm,4
əsmy,7
tedœ,13
edœm,95
fɛtə,41
ɔllɛ,39
rlɑp,11
nyrɛ,16
ynnɔ,130
ɪllɔ,89
llɔf,104
lɔff,108
ørel,8
elɑp,8
məlf,10
əlfɪ,9
lfɪŋ,9
fɪŋe,5
ʊrto,7
rtoa,3
fetɛ,106
nviɛ,34
viɛl,35
ɔjek,6
jeka,8
ekak,6
svɪŋ,48
vɪŋa,42
ɪŋəb,1
ŋəbr,1
əbry,1
œfte,6
ftel,1
telo,1
elor,23
lorə,23
rɛtɪ,9
ɛtɪɡ,9
lvəs,3
viəs,5
sunɪ,93
ɪŋsɔ,5
ŋsɔf,1
ʉɪnv,2
ɪnvɪ,22
nvɪd,28
ihɛl,24
rded,27
dede,11
lytɛ,4
matɔ,154
atɔf,154
tadɪ,55
uven,15
venu,15
enuv,15
nuvə,16
røkɔ,15
økɔf,15
ɑntɑ,12
ntɑl,17
seke,5
ekel,5
kelə,26
tyve,30
yveɔ,27
veɔr,27
ɔrʃɑ,82
rʃɑl,46
ʃɑll,42
upuv,58
puvə,58
sepə,4
epəŋ,4
pəŋɛ,7
ɛdlɛ,3
dlɛs,2
myrr,16
yrrɑ,15
kanə,8
anəl,19
kɑlm,5
ɑlmʉ,20
lmʉs,7
ssiɑ,9
iven,1
venɔ,1
enɔj,1
nɔja,1
ydar,6
arʃɑ,6
ʃɑlv,4
karə,65
øihə,36
ihəl,17
skəs,50
tɑkt,2
ʃønɛ,1
ønɛɡ,1
nɛɡl,5
ɡɑlb,1
ɑlba,1
lban,1
vira,21
irak,21
darb,11
arbl,2
rblɑ,1
tøta,32
smɔt,8
røka,1
bəsa,9
əsal,9
vɪsd,233
ɪsdu,191
sdum,193
ʉtɛŋ,18
stva,7
ʃlip,4
lipa,2
fɑtn,4
ɑtnɪ,4
tnɪŋ,127
ʉtfø,56
tfør,63
ulia,9
liab,22
axis,51
xisa,5
isam,21
samɑ,17
amɑk,3
mɑks,3
vɛte,6
ɛtek,5
teka,12
ɛmbə,13
mbəd,13
bəds,13
təkl,2
əkla,5
ɪdəs,4
stœp,45
tœpt,45
maɪs,2
ɪsel,1
selə,30
ʉtru,41
trup,23
leka,7
ɪlbɛ,3
lbɛd,3
bɛdt,29
rdnɑ,13
dnɑk,13
ɑkət,22
ɑvlɛ,24
vlɛn,16
ɔrʃi,19
ʃidə,7
nɡrɑ,2
støi,6
tøiə,4
krek,19
ɪɡsr,9
ɡsru,6
saɪa,13
aɪar,18
ɪarʃ,6
arʃr,1
rʃru,1
ʃrup,1
nnef,18
nefɑ,17
efɑl,20
nʉst,70
ʉsta,33
trœd,17
rœda,11
ʉsty,8
tyrl,8
yrlɪ,5
søkɛ,22
øiɛb,32
iɛbl,32
ɛblɪ,32
blɪk,39
nʉns,29
mɛdm,5
ɛdmɪ,5
dmɪn,5
jɛlk,33
ɛlkl,9
lklœ,9
klœf,17
bɑkf,7
ɑkfr,7
kfrɑ,7
tɔpə,48
lɑŋm,33
ɑŋmu,32
ŋmud,32
mudɪ,168
sɑnh,187
ffət,29
yɡar,40
lləd,15
ləds,11
ədst,13
dstœ,15
ɑstɑ,53
stɑr,57
tɑrt,52
ʉdsd,34
dsdy,34
yrkɛ,27
rkɛl,27
nbyr,8
ʉdeb,6
debɪ,9
ebɪl,17
vorɔ,1
orɔn,1
œstɔ,1
stɔn,1
tɔnn,7
ʉken,5
nsɑm,6
ɑmlɪ,53
mlɪŋ,54
pɪns,9
ɪnsə,7
tutr,28
utre,28
enfɛ,38
nfɛm,38
lœvs,12
œvsa,12
vsal,15
sale,13
alen,27
nɪŋɛ,141
ʉtvi,11
tvid,10
vida,17
skeh,15
kehø,3
ʃɪnt,8
hʉdə,40
ʉdən,58
buli,30
dɛkɛ,5
ɛkɛn,34
kʉəb,14
ʉəbr,14
əbrø,13
rødɛ,26
ødɛn,175
barj,3
arjɪ,66
rjɪt,60
jɪte,7
ɪter,8
ɔmhə,72
mhəŋ,5
nurɛ,4
urɛn,7
stəʂ,10
təʂe,10
əʂen,10
ɪlʃy,8
lʃyn,8
rənr,3
ənrɪ,3
fɪŋa,2
ɪŋar,2
ŋarr,2
kʉlə,2
ʉləx,2
ləxe,2
əxed,2
spʉn,2
pʉnn,14
horɛ,11
dɪŋɛ,80
eriɛ,4
riɛn,4
iɛna,20
friv,33
rivɪ,33
ivɪl,33
stna,15
tnar,9
narɡ,40
rɡav,83
trɛʃ,5
rɛʃa,5
ɛʃar,5
ʃarɪ,5
arɪŋ,50
ɑlmɪ,26
lmɪn,14
krid,18
fʉlf,47
ʉlfø,25
lfør,25
ʉtfœ,25
ɛŋəs,30
ɔlpe,4
lpeh,4
pehu,4
ehud,62
karɛ,45
ɑksə,4
paɪl,8
barʃ,13
rʃpa,1
ʃpaɪ,1
ɛstr,20
lɪkh,7
ɪkhə,4
khət,59
ŋnsk,19
ʉtrə,2
trəŋ,10
rəŋn,3
əŋnɪ,3
ŋnɪŋ,55
ynnɪ,61
ʉtʃa,4
tʃar,4
tsyn,2
synɪ,1
ynɪŋ,1
vɪda,15
œlvə,32
mœns,119
œnst,119
bəkɑ,1
ŋkɛl,19
kɛlt,17
ɔptɑ,12
ptɑt,10
ənbɪ,1
nbɪn,1
ɛmbɛ,6
mbɛd,6
bɛds,12
hɑmr,14
ɪrkə,31
natə,7
atəp,7
təpl,7
əplɛ,7
plɛn,70
rəts,3
ətsb,3
tsbə,1
sbəŋ,1
ʉkəs,42
ŋsɔj,3
sɔjə,3
rtlɛ,1
rdsi,11
dsid,22
llʉə,11
lʉər,20
eʉŋə,11
ɡlən,15
rənh,6
ənhe,7
nhet,77
keha,1
ehaʊ,1
œsts,40
stsi,68
tsid,70
lɛka,10
ɔnnf,9
nnfʉ,8
nfʉl,8
mɛls,64
llaɡ,11
sʉrt,1
nyhœ,2
yhœs,2
ardy,7
ryɡb,1
yɡbe,1
ɡben,1
benə,12
farm,4
armɔ,13
rmɔl,3
vɑnv,31
ɑnva,22
nvar,29
ɔrbʉ,33
rbʉd,15
bʉdt,36
ɑlve,47
lved,56
latɛ,37
atɛl,34
meni,9
eniɡ,13
ɔpru,2
prup,2
vitɛ,18
itɛn,20
deru,35
erum,14
ʉrɛn,247
ɔtse,8
tsel,5
elət,25
tɑmt,1
rɛnh,76
ɑnsa,46
ŋkel,14
kelœ,5
elœs,6
ltso,57
bəxɛ,44
əxɛn,44
furə,60
rəsk,71
əskr,62
hina,22
ennʉ,59
nnʉl,59
rulœ,36
ulœs,36
ɔrʃy,33
rʃyn,28
yllɔ,38
ards,38
rdsɛ,23
dsɛt,23
sɛtn,8
ɛtnɪ,13
ɪnst,37
sɛkl,1
ɛklə,2
klər,29
ʉvɪt,1
bətr,16
ətrɔ,15
nɛdl,13
ɛdlɑ,12
dlɑɡ,11
ratɑ,13
atɑt,3
ɪarm,5
armɑ,14
rmɑn,28
terɪ,2
erɪl,1
rɪll,2
rətʃ,2
ətʃʊ,1
tʃʊr,1
ʃʊrt,6
tsbɛ,2
sbɛŋ,2
bɛŋk,5
ɛŋkl,2
ɡemə,68
emət,57
lʉkn,13
ʉkna,32
ɛtst,14
akəs,4
fera,50
knɑd,3
skvɛ,1
kvɛt,1
ɪŋss,3
ŋsst,2
ssty,1
lark,13
kukə,5
ukəs,3
ʃlos,3
ʉrəs,1
stek,9
tekə,6
ekəs,1
lɔvp,20
ɔvpr,20
vprɪ,16
rɪsn,14
