r-gram,Counts
vətap,16
olavj,4
lavja,16
əɡãcj,2
ɡãcja,8
bollo,70
spəɾdʰ,5
pəɾdʰe,4
əɾdʰet,4
hjãci,24
ʃãtjə,52
ãtjəɾ,52
tjəɾp,52
jəɾpə,53
vhavi,56
əɡɖac,22
ɡɖaci,6
bãdʰɳa,20
ãdʰɳaɾ,11
cɪrja,2
ɪrjac,2
apɾav,7
pɾavj,3
hətja,22
ətjaɾ,20
lavʃi,3
vedik,3
edikɖ,3
dikɖe,5
pajʌz,1
ajʌzj,1
jʌzja,1
pajrj,7
ajrjã,7
jrjãv,5
rjãvɾ,3
jãvɾu,8
ãvɾun,16
nʌnɡə,1
ʌnɡət,1
nɡəta,1
bʰəɾpa,31
əɾpai,31
ekʈec,6
malka,83
alkan,17
lkane,17
alkac,30
lkacj,21
əɾtac,14
alkab,1
lkabɾ,1
alkav,3
lkavə,4
ajkom,1
jkomʊ,1
komʊl,1
omʊlã,1
mʊlãv,12
ʊlãvə,12
lãvəɾ,25
ɪcʰcʰɪt,32
alkak,11
lkakɖ,11
akɖec,10
njajdʰ,3
jajdʰi,2
ajdʰiʃ,2
jdʰiʃa,1
dʰiʃas,2
iʃasm,4
ʃasmo,7
aɳave,30
daɾaz,22
aɾazə,41
vazac,11
lakɖi,25
ʊkʈiz,1
kʈizə,1
ʈizəv,3
njave,17
ʌɾicj,1
ʌɳkʊc,3
ɳkʊci,3
kʊcid,4
ʊcida,4
cidaɾ,4
ʈokan,2
okane,2
ʈocav,2
ocava,2
lkaci,3
mʊktə,28
ʊktət,23
ktəte,4
tətec,5
ətece,10
ʊɾʊʂɡ,1
ɾʊʂɡʊ,1
ʊʂɡʊl,1
ʂɡʊla,1
vɪkav,5
pəɾkj,29
əɾkja,10
ɾkjal,4
kjala,19
ʊlams,3
lamst,3
amstɾ,3
mstɾi,3
tɾipɾ,14
ɾipɾə,24
ʊlipɾ,1
lipɾə,8
vaɡva,4
aɡvav,6
ɡvave,6
ajkos,1
ʌnnəv,1
nnəvʌ,1
nəvʌs,1
aɡɳar,26
ɡɳarj,50
vjəvh,14
jəvha,14
əvhaɾ,14
kʰʌɳɖə,29
ʌɳɖəɳ,25
ɳɖəɳi,25
adjal,57
djala,67
aɾave,66
aɳunb,3
ɳunbʊ,3
unbʊz,3
nbʊzu,3
bʊzun,5
ɾvɪta,9
ʌpɡʰat,2
pɡʰata,2
ɡʰatan,9
adjac,35
sʊɾak,5
ʊɾakʃ,4
ɾakʃɪ,4
akʃɪt,4
ɪttes,8
ttesa,11
tesaʈʰ,24
ɪvɖin,5
ɳapaɪ,4
ʃəkel,85
dveʂa,9
veʂan,2
eʂane,2
vedip,16
edipa,10
dipas,18
maɾha,7
aɾhaɳ,7
coɾun,4
vɪkel,1
ʈʰevel,10
ʃɪvja,21
ɪvjaʃ,19
vjaʃa,23
jaʃap,19
bʰãɖət,3
veɭeb,1
eɭebʌ,1
ɭebʌd,1
ebʌdə,22
nʊksa,14
ʊksan,14
cʰəɖin,1
əɖine,1
dəlci,17
kɪmət,2
baica,5
ɡəɾbʰə,11
əɾbʰəp,1
ɾbʰəpa,1
bʰəpat,1
zjaca,54
adʰiʃã,17
dʰiʃãc,3
iʃãcj,2
səllj,6
ʈʰəɾvi,26
əɾvil,17
ekʰaɖʰj,1
kʰaɖʰja,1
ʊtjal,5
ɟɪɪva,57
ɪɪvab,6
ɪvabʌ,6
ovvja,12
vvjab,1
vjabə,3
datab,4
atabʌ,5
tabʌd,8
hatab,2
pajab,2
ajabʌ,1
cəʈkj,1
əʈkja,2
ʈkjab,1
kjabʌ,1
cʌʈka,2
oɾəkʰɖ,3
ɾəkʰɖj,1
əkʰɖja,1
kʰɖjab,1
ɖjabʌ,1
ɾəkʰɖa,1
zəkʰme,3
əkʰmeb,2
kʰmebʌ,2
mebʌd,2
zʌkʰəm,15
adjan,72
djane,81
vvjav,7
vjavə,13
ɾljam,4
õɖavə,30
baɪla,50
aɪlan,7
ɪlane,10
ɾʊʂal,13
ʊʂala,13
hũdɖu,4
ũdɖun,5
aɪlas,6
əɡəɖm,21
ɡəɖma,21
əɖmaɾ,19
aɪlac,18
ɪlace,7
ɪlaca,3
ʈʰəɾɳa,9
kahiz,27
ahizɳ,9
hizɳã,9
izɳãn,8
alkal,26
lkala,26
sucna,31
aɪlal,8
ɪlala,9
ɡoʈʰja,11
oʈʰjat,11
ʈʰevlj,15
evlja,15
ljamu,2
jamuɭ,3
amuɭe,3
dʰõɖma,5
õɖmaɾ,5
alkas,14
lkash,1
ɪlacj,8
tjaba,8
ababt,65
ivəɾc,44
vəɾce,68
ɟʰakəɳ,7
kʰʌɖɾʊ,1
kʰəɖja,5
əɖjat,10
kʰəɖɾʊ,1
əɖɾʊh,1
ɖɾʊhə,1
ɾʊhəl,9
ʊhəlʌ,11
həlʌn,15
əlʌnt,14
lʌntj,14
ʌntja,14
ntjac,4
dũdɖu,1
malkã,15
alkãn,18
lkãni,3
nɪmme,9
baɪlh,2
aɪlhi,2
baɪlã,22
aɪlãn,8
maɾʌk,1
aɾʌkj,4
ɖljab,7
aɪlab,9
ɪlabʌ,2
mẽɖʰɾu,6
coɾle,15
oɾlel,25
ẽɖʰɾab,1
ɖʰɾabʌ,1
coɾib,1
oɾibʌ,1
ɾibʌd,3
ibʌdə,23
coɾaz,2
oɾazə,2
coɾic,1
ɾpais,4
paisa,4
aisaʈʰ,17
mẽɖʰɾʊ,8
aɳjab,7
ɳjabə,4
ɡʰəɾpʰo,1
əɾpʰoɖ,1
ɾpʰoɖi,1
ɾɳabʌ,2
ɳabʌd,19
ɪvsaɖʰ,2
vsaɖʰə,2
saɖʰəv,2
aɖʰəvʌ,2
ɖʰəvʌv,3
əvʌvv,3
vʌvvj,3
kʰʊnab,1
ʊnabʌ,1
nabʌd,21
kʃəmv,5
ʃəmvv,5
əmvvj,5
mvvja,5
cʌɾle,1
vjati,6
pɪkat,5
ɪkatu,1
kãʈeɾ,1
ãʈeɾi,1
ɟʰʊɖʊp,40
ʊɖʊpe,8
zaɭɳj,20
peʈəv,8
eʈəvl,4
ʈəvli,3
bʰəɖək,9
əɖəkl,3
ɖəklj,2
əklja,7
kljam,5
sʊɖja,1
zəɭal,9
eʈəvɳ,2
ʈəvɳa,3
əvɳar,14
coɾis,2
kaɖʰɳj,27
aɖʰɳja,33
vəstu,48
əstuc,18
stucj,2
tucja,6
mticj,5
ɡʰəɾma,4
əɾmal,4
ɾmalk,4
adʰiʃə,1
dʰiʃəs,1
iʃəsm,1
ʃəsmo,1
həɾəv,22
meɖʰɾu,1
ɳjakə,20
jakəɾ,26
akəɾt,32
nəsta,54
əstan,35
əptʰev,3
ptʰevə,3
tʰevəɾ,3
evava,38
vɾaci,9
avjad,1
vjada,2
jadakʰ,1
avɾas,2
vɾasa,3
avɾal,5
vɾala,7
avɾaz,1
vɾazə,6
bʰəɾap,1
ɾapai,1
bʰaɖja,6
aɖjan,4
ɖjane,16
aɖjac,23
ʊmaɾɪ,24
maɾɪk,24
aɾɪke,13
ɾɪkel,2
ɪkela,3
nɪjma,42
ɪjmap,14
jmapɾ,14
kelec,17
ɾɪkec,2
ɪkeca,2
nʌsla,16
cjabʌ,31
ceʈuk,8
ceʈkɪ,2
eʈkɪɳ,2
ʈkɪɳi,2
kɪɳil,1
ɟɪĩvə,6
ɪĩvət,6
pəʃub,2
əʃubɾ,1
ʃubɾo,14
ubɾob,19
ʃaɾiɾ,35
aɾiɾɪ,35
ɾiɾɪk,37
pʌʃʊɡ,1
ʌʃʊɡə,1
ʃʊɡəm,1
ʊɡəmə,1
ɡəmən,7
aɪvta,42
ɪvtal,14
vtala,17
ahavi,16
havit,10
pʰʌsvu,19
ɾasac,1
poɾki,1
ɡəɾib,218
akaɾʊ,7
maɡɪt,60
aɡɪtl,64
pãɡʰɾu,6
ãɡʰɾun,3
ɡəhaɳ,13
ɭɳjaa,1
ɳjaadʰ,42
jaadʰi,51
pãɡʰɾʊ,11
ãɡʰɾʊn,1
pãɡʰɾa,5
ãɡʰɾav,3
ɡʰɾavj,1
ɟʰopta,13
optan,3
vazel,3
lokna,6
oknaj,3
knajk,2
njatu,6
pʰəɭəpʰ,1
əɭəpʰɭ,1
ɭəpʰɭã,1
əpʰɭãc,2
pʰɭãca,2
ʃevʈa,8
evʈap,4
vʈapə,3
ʈapər,6
əljap,3
aʈʰʌvj,23
ʈʰʌvja,23
ɖlele,63
əʃũni,3
klelj,42
kʊtrj,25
ʊtrjã,14
trjãn,10
ʌsəɾv,11
səɾvu,9
koɾʈa,7
oɾʈat,7
olɳar,34
lɳarj,53
ʊmhih,41
mhihi,47
jacjã,8
acjãt,3
samil,26
vəɭvɪ,9
əɭvɪɳ,15
njajj,17
jajjə,17
vaʈlj,7
aʈlja,8
ʈljam,1
sljaʃ,5
soɖav,24
oɖave,21
oɟʰjac,1
ɟʰjacj,2
bʰaɾam,1
ʌtɾʊc,2
tɾʊce,2
aɳsav,25
ɳsavə,21
ɾibac,5
ibaca,3
amanj,42
ɳsasa,32
ɭɟiip,60
ɟiipu,57
iipur,57
ipurv,65
urvək,168
koɳav,20
oɳavə,13
doʂaɾ,45
oʂaɾo,16
ʂaɾop,16
nɪʂpa,26
ɪʂpap,26
əɾɳac,75
ɾɳaci,29
maɾto,17
dʊʂʈa,48
ʊʂʈas,2
sʌtjə,125
laclu,1
acluc,1
clucə,1
lucəp,1
ucəpt,1
cəpti,1
əptim,1
ptimʊ,2
sʌɟən,30
kekaɭ,12
ekaɭi,12
pɪkva,1
pəɖik,4
satve,4
ɪnisa,4
nisaʈʰ,8
tjavʌ,5
javʌr,5
avʌrʂ,5
əɾibã,52
ɾibãn,31
ibãna,30
vənəp,3
ənəpʃ,1
nəpʃũ,1
əpʃũn,1
pʃũna,1
ʃəmɭe,27
zaɪtʊ,34
aɪtʊn,34
ɪtʊna,26
tʊnac,26
ʊnaci,4
btith,11
tithi,12
kamək,10
aməkr,1
məkrj,1
aɖʰvan,2
ɖʰvanã,1
vanãh,1
kəʈak,10
əʈakʃ,9
ʈakʃa,9
akʃan,9
kʃane,13
aɭave,24
ɭavet,7
nãveh,1
ãvehi,1
tõɖan,5
õɖane,4
ʊcaɾu,2
dəɾəv,24
əɾəvʌ,31
ɾəvʌr,21
əvʌrʂ,22
sʊʈʈj,11
ʊʈʈja,5
ʊʈʈjã,10
ʌhɪli,26
sʊʈʈi,7
sadʰaɾ,9
adʰaɾə,23
aɾəɳə,7
ɾəɳəp,7
əɳəpɳ,5
ʊnhav,2
nhavv,2
vatis,1
eɾlel,17
pɪkac,27
ɪkacj,12
apɳic,13
pɳica,2
əɳɖəp,297
ɳɖəpa,294
ɖəpac,139
əpaca,15
ʌkʰeɾi,13
kʰeɾis,3
sʊɡic,16
ʊɡicj,9
ɡicja,16
rʂatu,8
ʂatun,8
pasne,33
asnec,9
snecj,3
rvani,12
ɾəbʰuk,9
əbʰukɖ,9
bʰukɖe,6
akɾis,7
kɾiso,1
ɾisob,1
isobə,1
pʃuci,2
cʌɾbi,53
ʊpzat,2
pzati,2
məndɪ,758
əndɪɾ,757
ndɪɾa,760
dɪɾat,379
dʊdʰat,3
ʃəntɾ,10
əntɾu,6
ntɾuc,2
tɾuca,44
vɪɾodʰ,69
ɪɾodʰk,6
ɾodʰkã,6
odʰkãc,1
dʰkãca,1
ɪɾodʰə,2
ɾodʰək,3
nɪɾav,6
ɪɾavv,6
ɾavvj,6
caliɾ,11
aliɾi,9
liɾit,9
iɾiti,5
uɾtic,58
ɾtica,10
smaɾk,3
maɾkã,1
aɾkãc,1
ɾkãce,1
jacic,22
kɾʊpe,77
ɾʊpen,29
ʊpene,29
nnəpa,13
nəpaɳ,13
əpaɳi,8
pɾəsə,2
ɾəsəv,3
əsəvt,11
səvti,6
əvtil,70
ajʊʂi,8
ʃətɾʊ,8
ətɾʊv,1
tɾʊvɪ,1
ɾʊvɪɾ,1
ʊvɪɾʊ,1
ləɖʰal,3
aʈʰvin,48
tʰjaci,14
ləɖʰɳa,14
əɖʰɳar,9
ɾəɳãɡ,3
əɳãɡɳ,3
ɳãɡɳa,3
ãɡɳav,3
ɡɳavə,2
ɡãdʰil,4
paɖti,3
aɖtil,5
vərʂə,4
ərʂəbʰ,3
rʂəbʰɾ,6
ʂəbʰɾa,3
əbʰɾat,5
vɾãci,3
vʌɾəc,15
ʌɾəcə,12
ɾəcəɖʰ,12
həɭuh,3
əɭuhə,3
ɭuhəɭ,3
uhəɭu,3
vjapɳ,3
japɳj,1
apɳja,6
pɳjas,6
apʊɖʰu,8
jʊpɾe,1
ʊpɾeʈ,1
pɾeʈi,1
dɾapə,21
bʰumədʰ,7
umədʰj,7
ədʰjəs,8
dʰjəsm,7
jəsmʊ,7
vɳʈap,13
ɳʈapə,2
lavin,51
ɪvtãb,1
vtãbɾ,1
tãbɾo,2
oɳtah,45
ɳtahi,45
sapvv,5
apvvj,5
pvvja,5
vvjas,8
ʌɖkav,2
ɖkavɪ,3
kavɪɳ,1
avɪɳa,1
lavti,16
ʊɾʊnə,2
ɾʊnəc,11
vʌɾhi,2
pajtʰj,22
ajtʰja,22
jtʰjaʃ,11
tʰjaʃi,11
ənʃas,6
nʃasa,4
ɾovun,3
əɾʊɳã,32
ɾʊɳãn,22
ʊɳãna,15
aɪlãc,12
ʃãtja,14
ãtjaɾ,12
tjaɾp,13
pəɳat,28
əɳatu,13
ɳatun,78
ũɖaɭi,23
pətɾa,27
ətɾat,13
lɪhɪl,274
ɪhɪle,217
ɪkava,7
akʰvɪl,79
kʰvɪla,12
bʰãɖjã,2
ãɖjãt,1
ɖjãti,1
ʃĩpəɖ,31
ĩpəɖl,23
dərʃi,1
ərʃiv,1
rʃivɪ,1
ʃivɪt,1
ivɪte,4
nɪjmã,45
ɪjmãm,3
jmãmʌ,1
mãmʌdʰ,3
niləm,6
iləmɳ,6
ləmɳj,2
əmɳjã,1
mɳjãc,1
caʊtʰr,1
aʊtʰrj,1
ʊtʰrja,1
tʰrjas,1
kaʃap,20
aʃapɾ,11
nɪɭebʰ,1
ɪɭebʰo,1
ɭebʰoɾ,1
aʈʈjã,25
jeipʌ,1
eipʌr,2
ipʌrj,5
pɾʌkə,72
ɾʌkəɾ,5
ʌkəɾə,4
ɖʰəɡan,7
əɡane,16
vətal,7
ətala,9
moʃeb,5
oʃebɾ,5
ʃebɾo,5
ebɾob,10
əɡatu,21
dʰəɡədʰ,9
əɡədʰə,8
ɡədʰəɡ,11
ədʰəɡʌ,4
dʰəɡʌt,4
əɡʌtj,9
ɡʌtja,9
ɡnisa,5
nisaɾ,7
mənap,46
ənapa,40
ikaɾa,12
kaɾav,10
ɟʰjakə,6
pɪtəɭ,22
nɪvvj,20
ɪvvja,20
zãbʰʌv,15
ãbʰʌvv,15
bʰʌvvj,15
kɪɾmɪ,38
ɪɾmɪɟ,37
ɾmɪɟi,37
mɪɟii,37
kapəɖ,36
əŋɡəv,7
ŋɡəvɪ,6
ɡəvɪl,6
ɖʰjãci,19
katɖi,67
təhəʃ,37
əhəʃa,11
həʃac,11
babʰɭi,26
abʰɭic,26
bʰɭice,3
lakuɖ,67
dɪvja,22
ɪvjas,9
ɪtuna,16
tunac,16
əsale,22
hjãcj,72
kʰocɳj,2
ocɳja,5
cɳjas,4
ãvace,2
ɾʌtnə,3
ʌɳɖəp,101
bãdʰav,20
ãdʰava,7
nʌmʊn,8
ʌmʊna,4
ʌsavj,20
kʰvɪle,44
nəmʊn,8
əmʊnj,7
mʊnja,6
ʊnjap,5
njapɾ,17
bʰɭicj,23
kɖaci,14
ɪtɾək,17
tɾəko,10
ɾəkoʃ,10
onjan,42
njane,145
məɖʰva,11
əɖʰvav,10
ɖʰvava,3
kaʈʰək,2
aʈʰəkɾ,2
ʈʰəkɾa,2
əkɾav,3
kɾava,6
kʌɖja,69
əkoʃa,6
koʃac,24
oʃacj,13
caɾhi,25
koprj,61
oprjã,19
prjãc,1
bəsva,12
əsvav,11
svavj,4
məɖʰav,1
əɖʰava,2
ɖʰavav,1
prjãv,6
kəɖjã,9
əɖjãm,3
ɖjãmʌ,6
jãmʌdʰ,39
njava,9
oʃace,11
kəɖja,12
ɡʰeunj,1
eunje,1
unjet,1
tɾəkɾ,7
ɾəkɾa,8
kɾaɾa,2
sakʃə,2
akʃəp,3
kʃəpə,1
ʃəpəʈ,1
koʃat,5
vavas,2
bənva,20
ənvav,18
nvave,7
ɡʰəɖiv,9
ɟʰakɳa,1
akɳac,1
kɳacj,1
dəjas,27
əjasn,15
jasna,25
asnac,17
snacj,7
ʈokãn,4
dʊsʌz,2
ʊsʌzj,2
sʌzja,2
asnaʃ,1
snaʃi,1
ʌkʰʌɳɖ,25
ɡʰəɖva,3
əɖvav,2
ɖvave,8
dutãc,27
utãce,3
savet,21
pəŋkʰã,11
əŋkʰãn,8
ŋkʰãni,8
əjasə,12
jasən,12
moɾas,17
oɾasm,16
savit,20
asnak,3
snakɖ,3
aɡlel,39
ɡleli,11
ɳjapə,10
japəʈ,4
koʃam,4
oʃamʌ,2
ʃamʌdʰ,8
koʃav,10
oʃavə,8
devəd,3
evədt,1
vədtã,1
ədtãc,1
dtãcj,1
jamdʰʊ,1
amdʰʊn,1
etʰunə,3
tʰunəc,3
cʰətis,8
ʊɲcic,12
ɲcice,4
ɖʰvave,9
ɾũdic,15
ũdici,11
caʊkə,7
aʊkəʈ,7
nvavi,8
bənvu,10
ənvun,10
mezac,5
ezacj,2
pajãc,13
ajãcj,8
rjãvə,30
ɡʰʌʈɾʊ,10
bəsti,15
əstil,52
babʰɭĩ,1
abʰɭĩc,1
bʰɭĩcj,1
ɭĩcja,4
avəɾc,103
vəɾci,54
tʌbke,6
cʌmce,3
dʰuppa,5
uppat,5
ppatɾ,5
sʊɾja,3
kəʈoɾ,13
əʈoɾe,13
sʊɾjã,1
ʊɾjãc,1
ɾjãca,1
kəʈor,4
əʈorj,4
ʈorjã,2
orjãc,30
pejaɾ,39
ejaɾp,39
otɳja,4
tɳjas,3
səmək,14
əməkʃ,14
məkʃə,7
əkʃət,12
kʃəte,8
ʃətec,3
əteci,7
dipvɾ,34
ipvɾʊ,34
pvɾʊk,34
ʈʰokun,11
baɪʈʰə,19
aɪʈʰək,19
onjap,11
njapa,3
kʌvvj,12
pakʌɭ,1
akʌɭj,1
ekəsʌ,6
kəsʌn,6
əsʌndʰ,6
ʊkʃal,9
kʃala,9
ʃakʰel,2
akʰela,2
pakʌv,4
akʌvv,4
ədama,7
aɖavə,24
stata,1
ʊkʃav,9
kʃavə,7
vavit,12
pakvv,3
akvvj,3
kvvja,3
vjash,4
jashɪ,5
ashɪt,12
pʰʊlap,2
ʊlapɾ,2
lapɾə,12
dãɖja,7
ãɖjac,3
ãɖjal,3
ɖjala,15
zoɖle,17
oɖlel,24
zoɖakʰ,2
oɖakʰa,2
səhit,2
ɡʰʌɖvɪ,11
ʌɖvɪl,15
svave,6
ɪvjat,2
vjatu,4
kʃacj,31
maləv,2
aləvɳ,11
ləvɳj,6
cɪmʈe,4
taʈʌl,6
aʈʌlj,9
ʊpəkə,33
pəkəɾ,33
kəɾɳe,33
kɪkaɾ,2
ɳjakɖ,24
katle,22
apɖac,34
pɖacj,5
pəɖdj,37
əɖdjã,12
ɖdjãp,1
djãpa,5
jãpas,38
sʊtap,1
ʊtapa,1
ʃɪvəɳ,2
ɪvəɳk,2
vəɳka,2
əɳkam,2
kaɾaɡ,73
aɾaɡɪ,53
ɾaɡɪɾ,53
aɡɪɾa,12
ɡɪɾak,6
ɪɾakɖ,22
ɖdjãv,1
pəŋkʰa,20
əŋkʰac,7
ŋkʰacj,4
utãci,10
cɪtɾe,8
ʃɪvav,2
ɪvavi,1
əɖdja,25
ɖdjac,15
pʌɖde,23
pacãc,1
acãca,1
bʰaɡãc,10
aɡãcj,4
evʈac,3
vʈacj,1
ɪnaɾi,14
naɾiv,7
aɾivə,14
sʊtac,20
ʊtaci,6
bɪɾɖi,10
ɾavit,22
bʰaɡac,34
aɡath,2
ɡathi,5
təʃic,67
ɖdjãc,10
zoɖɳj,4
zoɖav,6
aɡãce,5
sʌləɡ,6
ɖəpal,6
əpala,17
kɳaɾa,12
kesap,1
esapa,1
ksaɾʌ,3
mapac,14
əpacj,108
dʊmɖa,1
ʊmɖav,1
mɖava,1
kəɖekʰ,1
əɖekʰa,1
ɖekʰal,1
ɖelah,1
pɪtɭe,55
ɪtɭec,44
tɭecj,20
ɭecja,21
bʰaɡãn,1
aɡãna,1
əmbus,5
mbusa,4
busaʈʰ,1
ʌɾdʰabʰ,1
ɾdʰabʰa,1
dʰabʰaɡ,1
ʈokakʰ,1
okakʰa,1
kakʰal,3
lõbət,2
bazuc,77
azuce,14
kəɖec,4
əɖecj,1
ɖecja,2
acʰcʰad,39
cʰcʰada,4
cʰadan,2
aheɾc,15
heɾca,4
kɳjak,1
cʰcʰadn,7
cʰadne,4
katɖj,14
atɖja,15
tɖjac,10
akɖap,9
kɖapa,7
ɖapas,15
pʰəvvj,7
əvvjã,5
vjãca,4
pʰʌvvj,22
pʰəɭic,3
əɭicj,22
aɖʌvj,4
ɖʌvja,5
kɖjãn,11
ɖjãni,17
oɖavj,4
ɪvasə,24
vasəm,31
səməɳ,16
əməɳɖ,135
saɾkʰj,37
aɾkʰja,35
ɾkʰjac,21
azusa,5
zusaʈʰ,5
pʰəɭja,1
ɭjasa,13
kʰʊrja,2
pʰəɭil,1
əɭila,15
pʰəɭikʰ,2
əɭikʰa,2
ɭikʰal,2
kʰʊɾcj,28
ʊɾcja,28
maɡil,10
prjãs,2
rjãsa,17
oprja,42
prjac,4
aɡãci,4
ʈokas,6
aʈʰəpʰʌ,1
ʈʰəpʰʌv,1
əpʰʌvv,1
vvjãs,2
vjãsa,4
ʌɖəsə,31
ɖəsəɾ,31
paʈʰim,9
aʈʰima,9
ʈʰimaɡ,9
imaɡʌ,1
ɡavɾi,18
əvvja,23
ʈokap,26
okapə,15
kapər,24
zoɖɳa,2
oɖɳar,5
əɖjah,1
ɖjahi,1
kʰvɪlj,14
pɖaca,21
nɪɭja,23
ʊtaca,15
pʌɖda,35
ntəɾə,26
təɾəp,21
nvava,1
kəɾub,6
akʌɖj,17
kʰãbakʰ,1
ãbakʰa,1
bakʰal,1
kʰãbac,13
ãbacj,8
akɖja,3
kɖjav,6
lʌʈək,3
kɖjakʰ,1
ɖjakʰa,8
jakʰal,81
apʈac,21
pʈaca,9
pəɾəm,39
əɾəmə,43
ɾəməp,34
əməpv,34
məpvɪ,34
əpvɪt,37
pvɪtɾ,84
stʰana,158
pʈacj,26
əɾəpʈ,17
ɾəpʈa,29
əpʈac,15
nvɪle,63
mezas,7
ezasm,2
daɾas,13
aɾasa,28
zãbʰəɭ,10
ãbʰəɭj,10
bʰəɭja,10
bʰəɾət,2
əɾətk,2
ɾətka,2
ətkam,2
nvavj,2
ʌɖəkv,22
ɖəkvɪ,12
əkvɪɳ,5
kvɪɳj,32
əɳakə,1
ɳakəɾ,1
saɖes,16
aɖesa,16
ɖesat,16
caʊɾə,9
aʊɾəs,10
vedic,78
edicj,53
prjãn,12
prjas,8
ɪtɭen,4
tɭene,4
ɖʰvavi,1
ɖʰɳjas,72
ɡɳaɾi,13
pʰavɖi,6
ʌɡnip,16
ɡnipa,3
nipat,1
ipatɾ,1
patɾe,33
tɭeci,12
zaɭic,2
aɭici,1
caɭəɳ,2
kəŋɡo,12
əŋɡor,9
ŋɡorj,9
ɡorja,9
orjakʰ,2
rjakʰa,3
akʰalĩ,1
əɭapa,7
avavi,4
vedis,12
edisa,6
disaʈʰ,5
azucj,40
zucja,40
əɖjãt,3
bazũn,34
azũna,7
ʃɪɳel,25
ɪɳela,25
djãci,22
lãbic,27
ãbici,19
kənat,21
bənav,3
ənava,2
navav,22
azush,1
zushi,1
bazup,7
azupɾ,1
zupɾə,1
upɾəm,15
ɡəɳac,33
pəɲcə,67
əɲcəv,60
ɲcəvi,56
cəvis,56
kʰãbãn,2
ãbãna,2
dvaɾa,87
vaɾak,6
bazuh,4
azuhi,4
pʰaʈka,12
aʈkac,5
ʈkacj,3
djaci,26
zulah,3
ulahi,5
tɪlah,4
aʈkas,2
ʈkasa,1
ãbica,6
nəkʃi,8
əkʃic,1
kʃice,1
vɪɳka,4
ɪɳkam,4
ɖdjas,3
djasa,17
ɡəɳabʰ,5
əɳabʰo,5
ɳabʰov,5
ovtic,32
vtice,7
bãdʰəp,9
ãdʰəpə,1
dʰəpəʈ,1
əpəʈʈ,1
ʈʈjãn,162
ʈjãni,81
vtici,10
tʌnəl,1
ʌnələ,1
nələm,1
ɖəpat,85
əpati,18
vticj,18
ənati,19
natic,7
ʊnace,14
əpʈat,2
pʈati,1
ɖdjam,3
djama,3
amaɡi,3
akaɭa,11
pahɪc,1
ahɪce,1
tʊzək,2
ʊzəkɖ,2
nvɪɳa,4
aɾaɡi,20
ɾaɡiɾ,20
stɾam,10
tɾamʊ,13
jazki,5
azkij,6
aɡɪɾã,29
ɡɪɾãn,26
ɪɾãni,20
ajaca,49
caʊkɖ,1
aʊkɖj,1
ʊkɖja,14
kɖjac,8
ʌŋɡəɾ,58
ŋɡəɾkʰ,51
ɡəɾkʰa,29
ʌndɪl,5
kəməɾ,18
əməɾə,23
məɾəb,10
əɾəbʌ,16
ɾəbʌn,27
epʰoda,24
pʰodac,15
kʰãdəp,9
ãdəpʈ,7
dəpʈɾ,2
əpʈɾʊ,2
pʈɾʊh,2
ʈɾʊhə,7
ãdəpʌ,2
dəpʌʈ,2
vɪɳav,4
ɪɳavi,2
pʰodap,2
odapɾ,2
dapɾə,8
apɖan,3
pɖane,3
koɾav,4
oɾavi,4
ekavə,10
srjav,9
nmacj,4
ɾəmap,2
əmapɾ,1
zjapɾ,81
japɾa,11
ʊʃəlt,3
ʃəlte,3
əlten,3
ltene,11
koɾto,2
ɾətna,11
ətnav,4
tnavə,4
kõdɳa,8
õdɳat,8
svavi,2
dəpʈʈ,5
əpʈʈj,7
pʈʈjã,9
zəɖle,1
koɾle,21
nãvam,1
ãvamʊ,1
vamʊɭ,14
pʰodav,2
odavə,2
kõdɳe,2
sakʰəɭ,19
akʰəɭj,3
əpəʈh,1
pəʈhi,1
zəɾic,4
əɾica,8
dʊməɖ,3
ʊməɖl,3
məɖle,2
dʊheɾ,2
ʊheɾi,2
kʰocle,2
ɾãɡet,13
ʊʂkəɾ,4
kəɾaz,4
ləmɳi,4
tɾʊɳə,3
ɾʊɳəm,3
ʊɳəmɳ,3
ɳəmɳi,2
urjək,2
rjəkã,2
jəkãt,2
pədjə,1
ədjəɾ,1
djəɾa,1
jəɾaɡ,1
lʌsɳa,4
jaspʰe,6
kʰocav,1
ocavi,1
cavit,1
uɾəpʈ,14
əpʈav,7
pʈavə,7
mʊlam,11
lamaɡ,1
doɾis,3
oɾisa,3
ɾisaɾ,28
sakʰʌv,4
akʰʌvv,4
kʰʌvvj,4
alavj,10
kʰəɭjã,2
əɭjãc,9
ɭjãci,14
kʰocun,2
ʌntjã,5
ntjãkʰ,1
tjãkʰa,1
jãkʰal,2
ãkʰali,8
zoɖaz,1
oɖazə,1
ɖazəv,4
pʌʈɾʊ,1
ʌʈɾʊv,1
ʈɾʊvə,1
ɾʊvəɾ,1
əɖjãn,4
ɖjãna,19
pʰɪtĩn,1
ɪtĩni,1
ãdʰavj,5
ɡʰəsəɾ,1
hɾʊdj,26
ɾʊdja,22
ʊdjav,8
tʰummi,1
ummim,1
ɾmeʃə,39
meʃəv,39
eʃəvɾ,28
ʃəvɾa,28
əvɾas,2
vɾasm,1
pʰodab,3
odabɾ,4
dabɾo,9
mədʰja,18
ədʰjabʰ,3
dʰjabʰa,3
jabʰaɡ,3
abʰaɡi,3
ɪvava,1
