r-gram,Counts
akumm,15
resef,1
esefa,10
sefar,5
efarp,1
farpɨ,1
nəlam,55
əlamu,6
lamun,30
amunt,47
munte,225
untel,173
ntele,348
teler,9
elerə,11
lerəs,10
itulu,30
luɪat,151
uɪatʃ,91
ɪatʃe,208
ɪsemd,1
semdu,1
emdup,1
orpor,3
rporn,2
porni,107
ornin,1
rnind,1
nindj,1
indje,4
ndjeɪ,3
djeɪɨ,1
eɪɨns,10
ɪɨnsp,7
ɨnspr,31
əɾita,46
ɾitaʊ,8
itaʊd,1
taʊda,1
aʊdat,79
ʊdatp,7
datpe,32
atpes,69
steok,8
teokɨ,1
eokɨm,2
okɨmp,5
kɨmpj,44
ɨmpje,43
mpjeɨ,3
pjeɨn,3
jeɨnt,25
nearʃ,2
earʃi,3
arʃia,8
rʃiaʊ,31
ʃiaʊd,16
iaʊde,6
deskə,30
eskəl,4
skəle,9
kəlek,8
əleka,11
lekat,238
katak,12
atako,19
takol,56
kolod,56
olodo,6
lodom,4
odomn,12
mnuls,158
nulsa,56
ulsap,9
lsapo,8
sapoɡ,58
apoɡo,74
poɡoɾ,150
oɡoɾɨ,134
ɡoɾɨt,102
oɾɨts,4
ɾɨtsə,15
ɨtsəv,1
tsəva,12
vadət,9
adətʃ,12
dətʃe,15
ətʃet,43
ateaʃ,25
eaʃit,40
aʃitu,10
ʃitur,18
iturn,6
turnu,29
urnul,21
rnulp,1
nulpe,61
arelz,1
relzi,1
elzid,1
lzide,3
zidea,20
ideaw,4
deawf,1
eawfi,5
awfij,1
wfiji,1
fijiɔ,12
ijiɔa,14
jiɔam,14
iɔame,40
ɔamenʲ,96
amenʲi,99
menʲil,99
enʲilo,202
nʲilor,330
ilorh,23
lorha,10
orhaɪ,3
rhaɪd,3
emsən,10
msəne,9
sənep,9
ənepo,1
nepoɡ,1
epoɡo,21
ɡoɾɨm,1
oɾɨmʃ,1
ɾɨmʃi,2
ɨmʃis,1
mʃisə,27
ʃisəl,82
isəle,29
səleɨ,2
əleɨn,8
leɨnk,32
eɨnku,17
ɨnkur,55
nkurk,8
kurkə,3
urkəm,3
rkəma,2
kəmak,2
əmako,1
makol,6
kolol,13
ololi,1
lolim,1
olimb,5
imbak,7
mbaka,2
bakas,6
kasən,167
asənu,161
sənuʃ,17
ənuʃi,16
nuʃim,4
uʃima,9
ʃimaɪ,67
imaɪɨ,10
ɪɨnts,36
ɨntse,344
ntsel,363
tsele,413
selea,78
eleaɡ,25
leaɡə,39
eaɡəv,1
aɡəvo,1
ɡəvor,1
əvorb,70
vorba,29
orbau,1
rbaun,1
bauni,1
auniɪ,12
niɪal,6
iɪalt,10
ɪalto,8
altoɾ,17
ltoɾa,20
toɾaʃ,3
oɾaʃi,6
ɾaʃid,10
mnuli,61
nulia,40
uliaɨ,2
liaɨm,1
iaɨmp,7
ɨmprə,17
mprəʃ,17
prəʃt,17
rəʃtj,14
əʃtja,12
ʃtjat,13
tjatd,3
jatde,56
tdeak,28
lopet,5
opetɔ,1
luɪaʃ,44
uɪaʃa,32
ɪaʃak,11
aʃakə,62
ʃakəa,5
akəaʊ,6
kəaʊɨ,3
əaʊɨn,5
etats,17
atsəz,2
tsəzi,7
səzid,16
əzide,16
ideas,21
deask,31
askət,62
skətʃ,29
kətʃe,102
atead,28
teade,111
eadea,58
adeat,35
ʃeɪat,31
eɪatʃ,18
atʃet,128
ateaa,46
teaaf,9
eaafo,16
fostn,39
ostnu,8
stnum,7
tnumi,21
umitə,32
mitəb,3
itəba,2
təbab,1
əbabe,1
abelk,1
belkə,1
elkət,54
lkətʃʲ,105
ətʃʲak,13
tʃʲako,15
ʃʲakol,15
koloa,50
oloaɨ,2
loaɨn,2
oaɨnk,1
aɨnku,15
kurka,4
urkat,28
rkatd,4
katdo,5
atdom,68
nulli,5
ullim,2
llimb,2
imbaɨ,6
mbaɨn,6
baɨnt,5
tʃide,62
koloi,7
oloia,2
loiaɨ,1
oiaɨm,1
jatdo,6
mnulp,86
lpetɔ,1
uluɪl,275
luɪlu,145
uɪluɪ,131
ɪluɪt,25
luɪte,18
uɪteɾ,1
ɪteɾa,1
teɾah,6
eɾaht,2
ɾahte,1
ahteɾ,1
hteɾa,1
eɾaha,6
ɾahan,1
tpeav,6
peavr,12
eavra,28
avram,41
vramp,1
rampe,1
ampen,6
mpena,1
penah,2
enaho,1
nahor,11
ahorʃ,4
horʃi,5
orʃip,54
rʃipe,39
ipeha,2
pehaɾ,2
ehaɾa,4
haɾan,11
aɾanh,1
ɾanha,1
anhaɾ,1
nhaɾa,7
aɾana,6
ɾanan,2
utpel,9
tpelo,7
pelot,5
elotʃ,2
lotʃi,4
otʃih,1
tʃiha,4
ʃihaɾ,1
ihaɾa,1
ɾanam,1
anamu,4
namuɾ,8
amuɾi,126
muɾit,157
uɾitɨ,15
ɾitɨn,42
itɨnf,10
tɨnfa,18
ɨnfat,131
atsat,52
tsata,74
satat,46
atatə,134
təluɪ,198
əluɪs,86
ɪsəʊt,15
səʊte,1
əʊteɾ,1
ʊteɾa,1
eɾahɨ,3
ɾahɨn,3
ahɨnt,1
hɨnts,1
saɾaɨ,18
aɾaɨn,24
aɾese,168
ɾesen,6
esenə,8
senəs,5
enəsk,17
əskus,14
skuse,16
kuseɨ,8
seɨnu,1
eɨnur,10
ɨnurɨ,1
nurɨn,1
urɨnh,1
rɨnha,1
ɨnhal,3
nhald,7
halde,34
aldea,5
ldeaa,1
deaav,1
eaavr,4
aavra,14
vramʃ,7
ramʃi,7
mʃina,1
ʃinah,2
inaho,2
orʃia,63
ʃiaʊl,37
iaʊlw,26
aʊlwa,93
ʊlwat,93
lwatn,10
watne,5
atnev,6
tneve,5
melen,30
elene,33
lenev,17
eneve,25
luɪav,120
uɪavr,59
ɪavra,64
vramj,3
ramje,3
amjeɾ,10
mjeɾa,24
eɾasa,7
ɾasaɾ,1
asaɾa,6
saɾaɪ,9
aɾaɪʃ,1
ɾaɪʃi,1
aɪʃin,4
uɪnah,13
ɪnaho,7
ahorj,1
horje,1
orjeɾ,47
rjeɾa,57
eɾami,3
ɾamil,1
amilk,5
milka,6
ilkaf,1
lkafi,1
kafiɪ,3
afiɪk,9
fiɪka,35
iɪkal,5
ɪkalu,5
kaluɪ,32
aluɪh,42
uɪhaɾ,12
ɪhaɾa,2
aɾant,1
ɾanta,1
antat,2
ntatə,36
atəlm,44
təlmi,1
əlmil,1
lmilk,3
milkə,3
ilkəɪ,3
lkəɪʃ,3
kəɪʃi,4
əɪʃii,6
ɪʃiis,16
ʃiisk,11
iiskə,2
iskəɪ,1
skəɪs,1
kəɪsa,1
əɪsaɾ,2
ɪsaɾa,2
aɾaɪj,3
ɾaɪje,2
aɪjeɾ,16
ɾaste,6
astea,25
stear,25
tearp,17
earpə,18
arpən,2
rpəna,1
pənav,1
ənave,9
navea,36
aveak,20
veako,10
eakop,89
akopi,88
kopiɪ,183
opiɪd,13
piɪde,16
iɪdel,26
ɪdelo,2
delok,48
elokt,3
lokte,3
okteɾ,1
kteɾa,1
ɾahal,3
ahalw,5
halwa,5
atpef,29
tpefi,31
pefiʊ,77
lsəʊa,50
səʊav,6
əʊavr,10
ʊavra,12
amʃip,9
mʃipe,12
ʃipel,19
ipelo,7
elotf,2
lotfi,2
otfiʊ,10
tfiʊl,103
fiʊll,795
lluɪh,75
aɾanf,1
ɾanfi,2
anfiʊ,48
nfiʊl,90
fiʊlf,6
iʊlfi,3
ʊlfiʊ,9
lfiʊl,129
fiʊlu,82
iʊluɪ,97
ɪsəʊʃ,32
ʃipes,47
ipesa,7
pesaɾ,5
esaɾa,13
aɾaɪn,2
ɾaɪno,1
aɪnoɾ,1
ɪnoɾu,1
noɾus,3
oɾusa,12
ɾusan,2
usane,2
sanev,3
aneva,28
astaf,15
stafi,13
tafiʊ,10
afiʊl,304
vrama,15
ramaʊ,1
amaʊj,2
maʊje,4
eʃitɨ,39
ʃitɨm,8
itɨmp,104
tɨmpr,64
eunəd,5
unədi,4
nədin,18
ədinu,2
dinur,29
inurd,3
nurdi,3
urdin,14
rdinh,7
dinha,20
inhal,3
ldeak,4
deaka,8
eakas,78
kasəm,65
asəme,17
səmea,35
əmear,35
mearɡ,38
earɡə,65
arɡəɨ,12
rɡəɨn,10
ɡəɨnt,6
əɨnts,62
aɾaka,42
ɾakan,33
akana,40
aanaʊ,1
anaʊv,5
naʊve,6
enitp,39
nitpɨ,6
itpɨn,33
tpɨnə,86
nəlah,14
əlaha,5
lahaɾ,5
ahaɾa,7
aɾanʃ,2
ɾanʃi,2
anʃis,6
nʃisa,12
isaʊa,26
saʊaʃ,19
aʊaʃe,24
ʊaʃez,24
ezata,7
zatak,3
kolov,24
olovo,10
lovoj,7
ovojb,1
vojbi,10
ojbin,9
jbine,9
tapet,2
apetʃ,34
petʃe,305
etʃei,68
tʃeit,129
ʃeitʃ,127
eitʃe,129
itʃet,62
ʃetev,8
etevo,28
tevor,63
evorb,131
orbin,34
rbine,8
ɨntaʃ,20
ntaʃi,20
taʃiv,28
aʃivo,24
ivojb,6
vojbl,1
ojble,1
jbles,1
emape,5
mapet,3
etʃeɪ,126
tʃeɪt,167
ʃeɪtʃ,153
eɪtʃe,190
ɪtʃet,38
vorbl,1
orble,2
rbles,2
temaʃ,2
aʃitɔ,12
atefa,15
tefam,9
efami,25
iɪlep,35
ɪlepə,19
uluɪv,88
luɪvo,58
uɪvor,37
ɪvorf,34
vorfi,109
orfib,8
rfibi,6
fibin,22
ibine,47
ntate,10
tinea,26
ineav,15
neavr,5
ramas,2
amast,2
mastr,4
strəb,24
trəbə,14
rəbət,13
əbətu,10
bətut,125
ətutt,15
tutts,5
uttsa,5
ttsaɾ,32
saɾap,48
aɾapɨ,8
ɾapɨn,12
əlalo,10
okuln,29
kulnu,16
ulnum,24
lnumi,16
umits,9
mitsi,8
itsih,2
tsihe,2
sihem,37
ihemp,1
hempɨ,1
empɨn,5
nəlas,23
əlast,6
laste,2
asteʒ,2
steʒa,14
teʒar,12
eʒaru,7
ʒarul,8
arull,67
rullu,182
luɪmo,252
uɪmoɾ,1
ɪmoɾe,1
moɾek,1
oɾeka,5
anits,7
nitsi,17
itsiɪ,82
tsiɪj,27
siɪje,23
iɪjeɾ,36
ɾaʊat,4
aʊatu,4
ʊatun,23
untʃʲɨ,49
ntʃʲɨn,31
tʃʲɨnt,48
ʃʲɨnts,15
tsaɾə,106
saɾəd,16
aɾədo,3
ɾədom,4
ulsaa,26
lsaaɾ,9
saaɾə,50
aaɾət,81
aɾəta,120
ɾətat,107
ətatl,15
tatlu,13
atluɪ,36
amʃii,13
zistɔ,4
istɔa,12
stɔat,26
astao,7
staov,3
taovo,4
aovoj,5
ovojd,22
vojda,101
ojdas,7
jdase,1
dasem,3
asemi,20
taleʃ,67
aleʃi,103
leʃia,71
eʃiav,6
ʃiavr,11
iavra,14
ramaz,2
amazi,15
mazid,6
idita,9
ditak,6
itako,29
kolou,20
oloun,20
louna,8
ounal,7
unalt,77
nalta,36
altar,223
ltard,31
tardo,10
uɪkaɾ,111
kaɾei,91
aɾeis,19
ɾeise,8
eisea,2
iseaɾ,15
eaɾət,14
ɾətas,7
ətase,7
tased,10
asede,45
sedea,35
edeak,31
oloap,4
loapo,3
oapor,2
aporn,34
ornit,118
rnits,9
nitsp,3
itspr,6
tspre,38
sprem,79
premu,15
remun,12
ntela,44
telar,8
itdeb,9
tdebe,2
debet,9
ebete,7
betel,43
etelʃ,9
telʃi,9
elʃiʃʲ,2
lʃiʃʲa,5
ʃiʃʲaɨ,8
iʃʲaɨn,7
ʃʲaɨnt,71
aɨnti,113
ntins,123
tinsk,10
insko,5
nskor,4
skort,6
rtula,7
tulav,9
ulavɨ,1
lavɨn,4
avɨnd,31
vɨndb,1
ɨndbe,1
ndbet,1
dbete,1
etelu,10
telul,7
elull,10
lulla,11
ullaa,13
llaap,4
laapu,50
aapus,45
apusʃ,9
pusʃi,16
usʃia,13
sʃiaɪ,1
ʃiaɪl,5
iaɪla,2
aɪlar,3
ɪlarə,14
ɾitaz,1
itazi,3
tazid,3
iditʃ,23
ditʃi,9
tʃiak,4
ʃiako,38
iakol,39
uɪʃʲak,2
ɪʃʲake,1
ʃʲakem,8
ematn,12
matnu,9
atnum,29
tnume,31
uɪave,25
ɪaven,27
aveni,270
enitɨ,50
itɨns,20
tɨnsə,15
ɨnsəo,2
nsəof,1
səofɔ,1
əofɔa,1
ofɔam,7
fɔame,62
ɔamet,44
amete,44
meteɨ,13
eteɨn,36
saɾəʃ,11
əʃiav,4
vrams,2
ramsa,2
amsap,1
msapo,2
oɾɨtɨ,29
ɨtɨne,6
tɨned,15
ɨnedʒ,49
nedʒi,102
edʒip,319
dʒipt,319
ʒiptk,13
iptka,5
ptkas,7
asəlo,27
trukɨ,14
rukɨt,11
ukɨtə,1
kɨtəv,21
ɨtəva,7
təvav,7
əvavr,6
vavre,12
avrem,51
emeak,28
meako,7
kolok,33
olokə,9
lokət,4
okətʃʲ,12
ətʃʲje,174
tʃʲjeɾ,26
ʃʲjeɾa,21
maɾef,26
aɾefɔ,7
ɾefɔa,7
efɔam,21
saɾək,8
aɾəkɨ,9
ɾəkɨn,17
eɾaap,10
ɾaapr,8
aaprɔ,24
aprɔa,104
prɔap,103
rɔape,109
ɔapes,7
apesə,7
pesəi,2
esəin,4
ntreɨ,32
treɨn,44
reɨne,1
eɨned,10
ʒipta,11
iptaz,1
ptazi,5
tazis,19
zisne,7
isnev,4
sales,11
alesa,16
lesaɾ,5
ɾaɪja,2
aɪjat,3
jatəʃ,6
atəʃt,5
təʃti,6
əʃtiʊ,11
ʃtiʊk,21
tiʊkə,20
iʊkəj,5
ʊkəje,7
kəjeʃ,38
jeʃtʲo,11
eʃtʲof,1
ʃtʲofe,1
tʲofem,1
mejef,3
ejefr,2
jefru,2
efrum,27
frumɔ,46
rumɔa,49
umɔas,46
mɔasə,32
ɔasəl,4
asəla,36
səlaf,3
əlafa,3
lafat,19
afats,30
fatsə,173
atsək,30
tsəkɨ,8
səkɨn,17
kɨndt,88
ɨndte,30
ndtev,13
dtevo,3
evorv,14
vorve,38
orved,21
rvede,23
vedea,106
edeae,1
deaed,1
eaedʒ,7
aedʒi,113
ʒipte,58
ipten,21
pteni,20
teniɪ,208
eniɪv,14
niɪvo,17
iɪvor,27
ɪvorz,3
vorzi,16
orzit,30
rzitʃ,36
itʃea,244
tʃeat,71
ʃeatʃ,24
stene,70
tenev,15
uɪʃip,74
ɪʃipe,65
ipemi,7
pemin,57
minem,28
inemə,44
neməv,14
eməvo,9
məvor,15
əvoro,3
vorom,9
oromo,9
romoɾ,10
moɾɨj,3
oɾɨja,3
ɾɨjar,2
ɨjarp,1
jarpe,31
arpet,18
rpeti,5
petin,45
etine,166
tinet,34
inete,31
netev,22
evorl,7
vorlə,7
orləs,3
rləsa,3
ləsak,6
əsaku,7
sakuv,6
akuvj,9
kuvja,19
uvjat,28
ɨndaa,67
ndaaʒ,21
daaʒu,22
aaʒun,98
aʒuns,211
ʒunsa,6
unsav,3
nsavr,3
savra,6
vramɨ,1
ramɨn,6
amɨne,3
mɨned,12
ipted,1
ptedʒ,1
tedʒi,7
eniɪa,68
niɪaʊ,34
iɪaʊv,13
ɪaʊvə,8
utkən,6
tkəne,3
kənev,5
əneva,10
jeɾaf,40
eɾafɔ,15
ɾafɔa,16
afɔar,14
rtefr,5
tefru,7
ɔasəs,3
asəsl,17
səslu,17
sluʒb,114
luʒba,82
uʒbaʃ,11
ʒbaʃi,5
baʃiɪ,1
aʃiɪt,16
ʃiɪtʃ,5
ɪtʃeɪ,74
tʃeɪm,47
ʃeɪma,44
eɪmaɪ,69
ɪmaɪd,43
aɪdef,8
ɪdefr,6
defru,11
efrun,16
frunt,64
runte,38
untea,30
nteaɪ,2
teaɪl,1
eaɪlu,12
aɪluɪ,48
ɪluɪf,18
luɪfa,100
uɪfaɾ,81
ɪfaɾa,81
faɾao,160
aɾaon,160
ɾaona,23
aonaʊ,3
onaʊv,3
naʊvə,4
əzuto,19
zutoʃ,4
utoʃi,7
toʃij,3
oʃije,3
ʃijeɪ,63
ijeɪʃ,4
jeɪʃi,151
eɪʃia,57
ɪʃiaʊ,101
iaʊlə,16
aʊləu,6
ʊləud,6
ləuda,52
əudat,15
udato,8
datol,11
atola,14
tolaf,10
olafa,1
lafaɾ,24
afaɾa,21
ɾaonʃ,35
aonʃi,42
onʃif,29
nʃife,1
ʃifem,26
ejaaf,2
fosta,59
ostad,14
stadu,20
tadus,11
adusə,15
dusəɨ,2
usəɨn,14
səɨnk,20
əɨnka,55
ɨnkas,267
nkasa,281
kasal,239
asalu,237
aluɪf,64
aonat,3
onatu,4
natun,16
untʃʲf,12
ntʃʲfa,2
tʃʲfaɾ,3
ʃʲfaɾa,2
aonak,3
onake,2
nakem,4
atpea,30
stʃem,3
tʃemi,55
ʃemia,15
miaɪf,9
iaɪfə,12
utʃen,216
enumi,32
numia,25
umiaɪ,12
miaɪs,3
iaɪsp,2
aɪspu,19
ɪspus,15
spusk,22
puskə,15
uskəj,3
skəje,21
kəjes,115
əjest,200
tətad,1
ətade,7
tadet,5
adetʃ,12
ʃeaɪz,1
eaɪzi,3
ɪzisj,3
zisje,86
isjes,16
sjest,56
steso,9
tesoɾ,3
esoɾa,13
soɾam,5
oɾame,4
ɾamea,38
ameaʃ,86
meaʃi,98
eaʃia,34
aʃiam,17
ʃiaml,5
iamlw,6
amlwa,27
mlwat,27
lwato,46
watoa,4
atoas,1
toast,3
oastf,8
tfeld,57
felde,47
elden,7
ldene,8
astəa,5
stəak,1
təaku,6
əakum,47
akumj,25
kumja,8
umjat,6
mjatə,15
jatət,86
tətsi,123
tsine,134
sinev,2
staja,11
tajao,2
ajaoʃ,2
jaoʃi,4
aoʃip,1
oʃipl,1
ʃiple,12
iplea,6
pleak,45
leakə,50
eakəʃ,14
akəʃi,26
kəʃif,4
əʃifa,7
ʃifaɾ,24
ifaɾa,12
aonad,2
onada,13
nadat,12
adatp,48
datpo,15
atpoɾ,20
tpoɾu,46
oɾunk,143
ɾunkə,74
unkəɔ,1
nkəɔa,1
kəɔam,5
əɔame,9
rluɪs,21
uɪsəl,21
ɪsəlp,3
səlpe,5
əlpet,2
lpetr,3
petre,46
etrea,7
treak,48
reakə,48
akəpe,67
kəpej,4
əpeje,10
pejel,103
ejelp,26
jelpe,62
elpen,47
lpene,5
penev,21
saʃit,12
aʃito,32
ʃitot,197
ttʃea,106
tʃeav,61
ʃeave,41
eavea,89
aveaa,9
veaav,1
rtebo,4
teboɡ,16
eboɡa,6
boɡat,41
oɡatɨ,12
ɡatɨn,29
tɨnvi,5
ɨnvit,1
viteɨ,3
iteɨn,24
teɨna,73
eɨnar,2
ɨnard,7
nardʒ,12
ardʒi,243
rdʒin,225
dʒint,172
ʒintʃ,18
ntʃiɨ,4
tʃiɨn,76
ʃiɨna,51
iɨnau,3
ɨnaur,4
naurɨ,2
aurɨn,8
urɨnl,2
rɨnlo,7
okulu,121
kulun,52
ulund,44
lunde,44
dejeɾ,34
eɾaal,15
ɾaalt,3
aalta,35
ltaru,112
tarul,211
arulp,16
rulpe,36
arelf,20
relfə,18
elfək,19
lfəku,24
kusem,11
usema,31
semaɪ,48
emaɪɨ,26
aɪɨna,60
ɪɨnai,89
inteʃ,43
nteʃi,57
teʃia,52
eʃiak,9
oloav,3
loavr,1
oavra,1
ramak,6
amake,3
makem,6
luɪlo,67
uɪlot,7
ɪlotk,2
lotka,3
otkaɾ,15
tkaɾe,94
kaɾek,58
aɾekə,53
ɾekəl,3
ekələ,14
kələt,41
ələto,41
lətoɾ,38
ətoɾe,3
toɾea,3
oɾeaɨ,1
ɾeaɨm,19
eaɨmp,106
nəkua,8
əkuav,1
kuavr,6
uavra,16
ramav,3
amave,3
mavea,10
aveaʃ,12
veaʃi,7
eaʃij,25
aʃije,79
jeloj,1
elojb,1
lojbo,1
ojboj,2
jbojʃ,2
bojʃi,19
jʃiko,3
ʃikor,12
ikort,13
rturʲs,2
turʲsa,2
urʲsai,2
rʲsais,2
saisk,2
aiska,8
iskat,2
skato,3
katot,9
atotʃ,3
totʃe,11
otʃea,19
tʃear,59
ʃeart,25
eartə,20
artəɨ,8
rtəɨn,7
təɨnt,52
əɨntr,85
trepə,2
repəz,1
epəzi,10
zitoɾ,3
itoɾi,193
toɾiɪ,248
oɾiɪv,5
ɾiɪvi,2
iɪvit,3
ɪvite,6
elorl,70
mʃipə,1
ipəzi,6
rluɪl,6
otkan,1
tkana,3
tsiɪʃ,103
siɪʃi,102
iɪʃif,20
ɪʃife,6
ʃifeɾ,6
ifeɾe,2
feɾes,11
eɾesi,2
ɾesit,1
esits,1
sitsi,3
siɪlo,57
iɪlok,10
ɪlokw,18
kwjaʊ,14
wjaʊa,18
jaʊat,4
saɾən,6
aɾənu,10
ɾənui,1
ənuiɔ,1
nuiɔa,3
uiɔaɾ,4
iɔaɾe,6
ɔaɾet,25
aɾetɔ,7
ɾetɔa,18
ɾaɨna,18
aɨnai,114
nteat,117
teata,149
eatam,8
atama,12
amaɪb,10
maɪbi,35
aɪbin,36
bined,18
nedes,17
edesp,55
rtete,1
teted,14
etede,31
tedem,57
edemi,45
demin,113
mined,61
ineda,40
nedak,17
edakə,107
dakəa,112
akəap,7
kəapu,4
əaput,4
aputʃʲ,2
putʃʲt,2
utʃʲtu,2
tʃʲtul,3
ʃʲtula,2
ulast,28
lastɨ,34
astɨŋ,39
stɨŋɡ,78
tɨŋɡa,35
ɨŋɡaj,2
ŋɡaje,2
ɡajeʊ,1
ajeʊv,8
jeʊvo,50
eʊvoj,53
ʊvoja,9
vojap,6
ojapu,5
japuk,2
apuka,80
pukal,2
ukala,3
kalad,1
aladr,10
ladre,57
adrea,96
dreap,148
reapt,148
eapta,69
aptad,3
ptada,1
tadak,21
adakə,81
tulad,17
uladr,1
aptaj,4
ptaje,4
tajeʊ,11
kalas,3
alast,4
ɨŋɡal,8
ŋɡalo,4
ɡalot,1
alotʃʲ,1
lotʃʲa,2
otʃʲar,1
tʃʲari,4
ʃʲarid,18
ikato,26
katok,24
atoki,24
tokiɪ,50
okiɪʃʲ,5
kiɪʃʲa,5
iɪʃʲav,6
ɪʃʲavə,6
ʃʲavəz,28
utkət,14
tkətɔ,1
ɔatək,46
atəkɨ,20
təkɨm,6
əkɨmp,7
ɨmpja,29
mpjaj,8
pjajo,4
jajor,4
ajord,25
jorda,91
ordan,92
rdanu,53
danul,54
anulu,113
eɾabi,1
ɾabin,2
bineu,5
ineud,2
neuda,2
eudat,2
udatə,3
datəɨ,24
təɨnɨ,3
əɨnɨn,17
ntred,20
tredʒ,15
redʒi,9
edʒim,5
dʒime,18
ʒimeɨ,2
imeɨn,5
meɨna,5
eɨnai,215
inted,134
ntede,116
tedea,61
edean,7
deani,8
eanim,21
animi,78
imitʃʲ,60
mitʃʲd,11
itʃʲdo,7
nulso,2
ulsod,7
lsodo,7
domaʃ,7
omaʃi,7
maʃiɡ,3
aʃiɡo,3
ʃiɡom,6
iɡomo,6
moɾap,4
oɾapɨ,2
nəlat,39
əlats,9
latsɔ,4
atsɔa,4
tsɔar,9
sɔarj,1
ɔarje,1
arjeɾ,6
jeɾak,92
eɾaka,29
ɾakao,5
akaoɡ,2
kaoɡr,3
aoɡrə,4
dinəa,3
inəad,3
nəado,5
əadom,10
uɪkat,3
ɪkats,1
katsa,9
atsaɾ,24
saɾae,91
aɾaed,90
ɾaedʒ,85
ʒiptu,159
iptul,156
ptulu,150
ɪlotʃʲ,1
otʃʲaa,2
tʃʲaal,4
ʃʲaale,13
aales,27
alest,6
lestɔ,1
estɔa,2
ɪʃʲame,1
ʃʲamer,12
amers,38
erssp,1
rsspr,6
sspre,17
ɾitas,7
itast,93
tfels,35
felsa,8
elsaʊ,32
lsaʊd,7
ʊdesp,15
tsitj,5
sitje,5
itjeɪ,23
tjeɪu,2
jeɪun,19
eɪunu,4
ɪunul,33
unuld,132
nulde,100
uldea,67
ldeal,15
ealtu,41
altul,104
ltula,7
ulavr,1
lavra,5
ramal,4
amalo,3
malok,4
naanj,2
aanja,1
njarl,1
jarlo,2
arlot,1
rlota,3
lotal,1
otalo,1
talok,6
tɨntʃ,66
tʃetə,232
ʃetət,223
etətsʲ,105
tətsʲi,112
ətsʲil,138
tsʲile,236
sʲiled,25
iledi,39
dinkɨ,13
inkɨm,11
nkɨmp,45
mpjeʃ,2
pjeʃi,6
jeʃiʃʲ,1
eʃiʃʲa,6
rilep,51
ilepɨ,7
lepɨn,20
əlaso,3
lasod,1
asodo,5
domad,3
omado,1
madom,3
sluɪa,36
vramd,3
ramdu,1
ətʃes,54
tʃesa,61
ʃesad,2
esade,6
sitlo,5
itlot,1
tlotd,1
lotde,1
otdej,1
tdeje,47
dejel,156
ejelr,5
jelri,7
elrid,7
lridi,10
idikə,43
dikət,14
ikəts,11
kətsi,49
ətsio,7
tsiok,2
sioki,3
iokiɪ,15
okiɪʃ,21
kiɪʃi,25
iɪʃid,20
idinl,6
dinlo,46
inlok,49
okulɨ,19
kulɨn,22
ulɨnk,41
lɨnka,28
ɾejeʃ,19
jeʃtʲp,15
eʃtʲpr,11
ʃtʲpri,2
tʲpriv,1
prive,88
riveʃ,48
iveʃt,50
veʃte,114
eʃtes,66
ʃtesp,3
preme,3
emeaz,2
meazə,19
eazən,13
azənɔ,74
zənɔa,74
ənɔap,106
apteʃ,32
pteʃi,41
teʃis,72
eʃisp,22
eazəz,4
azəzi,22
zəzis,1
əzisp,1
zispr,18
əɾitʃ,24
ɾitʃi,158
itʃis,56
tʃisp,32
preap,15
reapu,16
eapus,74
apuss,46
pussk,2
usskɔ,1
sskɔa,15
skɔal,88
kɔalə,81
ɔalət,57
aləte,56
lətes,7
ətest,1
testr,28
estrə,52
trəba,9
rəbat,9
əbate,9
batet,11
atets,30
tetsa,15
etsaɾ,44
ɾaɨnl,6
ɨnluŋ,1
nluŋɡ,1
luŋɡʃ,2
uŋɡʃi,3
ŋɡʃiɨ,1
ɡʃiɨn,2
ʃiɨnl,64
iɨnla,2
ɨnlat,10
nlatk,1
latkə,34
tʃʲtsj,2
ʃʲtsje,1
tsjet,6
sjets,1
etsio,20
tsiov,12
siovo,7
iovoj,14
ojdap,13
jdape,6
dapev,3
apevr,13
aluɪa,187
uɪamr,5
ɪamra,3
amraf,1
mrafe,1
rafel,1
afelɨ,3
felɨm,5
elɨmp,35
lɨmpə,152
ɨmpəɾ,1678
mpəɾa,1470
pəɾat,1447
əɾatu,1106
nearu,1
earul,1
arulu,102
uɪaɾj,3
ɪaɾjo,3
aɾjok,6
ɾjokɨ,1
jokɨm,1
kɨmpə,17
atule,41
tulel,15
ulela,15
lelas,9
elasa,20
lasar,2
asaru,3
sarul,1
ɪluɪk,30
luɪke,22
uɪked,1
ɪkedo,1
kedor,1
edorl,1
dorla,1
orlao,2
rlaom,3
laome,1
aomer,1
omerɨ,1
merɨm,1
erɨmp,7
rɨmpə,127
lelam,10
elamu,23
lamul,11
ɪʃilu,11
iluɪt,10
luɪti,10
uɪtid,1
ɪtide,1
tidea,1
ideal,10
dealɨ,5
ealɨm,6
alɨmp,28
atulɡ,13
tulɡo,11
ulɡoi,2
lɡoiɪ,1
ɡoiɪm,1
oiɪmu,1
iɪmul,2
ɪmulu,4
ɪsaɨn,20
ɨntɨm,156
ntɨmp,157
tɨmpl,142
ɨmpla,110
mplat,62
platk,21
atkəj,9
kəjeɪ,27
əjeɪa,13
eɪaʊf,9
ɪaʊfə,19
əkutr,23
kutrə,15
utrəz,5
trəzb,13
rəzbo,119
əzboj,99
zbojk,15
bojku,13
ojkub,2
jkube,1
kubeɾ,1
ubeɾa,1
beɾaɨ,1
eɾaɨm,26
ɾaɨmp,29
atuls,99
