r-gram,Counts
avava,9
vavas,2
asʊlp,13
sʊlpa,22
ʊlpae,18
aezem,27
ezema,16
zemak,3
emakw,39
makwa,95
dofʊs,3
ofʊsʊ,1
fʊsʊl,1
ʊsʊlp,2
sʊlpu,3
ʊlpun,3
lpunt,37
punto,85
untod,29
ntodɪ,204
todɪe,33
odɪen,12
dɪent,20
ɪentr,108
rarei,106
arein,263
reine,28
itodi,75
aɾaɪv,5
ɾaɪve,2
aɪved,4
ɪvedɪ,10
vedɪi,14
edɪio,10
dɪios,2
ɪiosɔ,4
iosɔk,16
osɔke,18
sɔket,6
ɔketʊ,12
ketʊs,93
ʊsɛid,17
sɛidɔ,1
ɛidɔn,1
idɔnn,3
nnadɪ,45
nadɪa,7
adɪas,17
dɪasp,11
ɪaspɛ,15
spɛto,119
pɛtoa,34
ɛtoav,7
toavv,33
oavve,57
avven,77
vvenɛ,8
venɛn,20
enɛnt,29
nɛnte,32
ntekw,62
tekwa,120
doʎɪe,5
oʎɪed,16
ʎɪedʒ,98
ɪedʒi,140
dʒits,121
ʒitsj,121
itsja,146
tsjan,360
sjanɪ,290
janɪt,2
anɪtɪ,7
nɪtɪv,2
ɪtɪve,4
tɪved,28
ɪvedr,40
vedra,122
edran,43
drann,133
nnope,162
opens,50
pense,20
enser,8
nsera,6
koste,60
osteɪ,8
steɪe,33
teɪes,5
eɪesʊ,3
ɪesʊa,4
oʎeem,4
ʎeemɪ,1
eemɪʊ,2
emɪʊt,3
mɪʊtʃ,10
ɪʊtʃi,112
deran,195
nomen,71
oment,336
ntrel,72
trela,68
relaʃ,18
elaʃe,16
laʃer,40
aʃera,35
ʃeran,61
nnote,23
notei,1
otein,6
teinv,43
itadi,96
tadid,1
adidu,1
didun,4
idunk,36
nkwek,189
weket,2
eketʊ,40
ʊsɛim,14
sɛimi,16
ɛimia,4
imias,2
miaso,14
iasor,17
ɛllap,188
llape,71
laper,198
rkeio,152
keios,181
eiosi,11
iosia,29
osiat,7
trata,154
ratat,67
tatob,13
atobɛ,18
tobɛn,39
obɛne,85
bɛnep,50
ɛnepe,45
neper,439
atʊae,24
tʊaei,2
ʊaeio,1
aeiov,1
eiovi,8
ioviv,44
oviva,18
vivap,6
ivape,21
aperr,35
erriɡ,22
rriɡw,26
riɡwa,261
iɡwar,277
wardo,254
ardoa,157
rdoat,11
doate,8
oatea,11
ateap,21
teapu,1
eapun,17
apunt,44
untok,34
ndoab,23
doabr,6
oabra,46
ramar,23
amarɾ,3
marɾi,31
rɾivɔ,44
ɾivɔi,9
ivɔin,6
vɔine,1
ʒitoʎ,6
itoʎɪ,20
toʎɪe,6
janɪv,8
anɪvi,2
nɪvid,6
ɪvide,50
okela,77
kelad,28
ɔnnaɛ,8
nnaɛr,11
naɛra,19
aɛram,9
ɛramo,27
ramol,50
oltoa,76
ltoav,7
ntela,147
telao,2
elaos,2
laoss,4
aosse,24
osser,237
sserv,239
rvaro,12
noʎɪʊ,8
oʎɪʊf,3
ʎɪʊff,21
ɪʊffi,25
ʊffit,78
ffitʃ,107
fitʃa,65
itʃal,56
tʃalɪ,52
ʃalɪd,17
alɪde,38
ɪdelf,25
delfa,108
elfaɾ,95
lfaɾa,277
faɾao,278
aɾaon,278
ɾaone,276
aonee,57
oneen,28
neene,15
eenef,7
ʃerol,19
rolel,8
lelɔd,6
elɔdɪ,16
lɔdɪa,2
ɔdɪal,1
dɪalf,5
ɪalfa,9
alfaɾ,73
aonek,33
oneko,192
nekoz,37
ozila,42
zilad,3
iladɔ,6
ɔnnaf,6
nnafʊ,3
nafʊp,3
afʊpr,8
fʊpre,25
ʊprez,23
preza,77
rezae,14
ezaek,3
zaeko,5
dotan,8
otanɛ,6
azade,150
aonep,11
onepe,245
rdoal,69
doalɛ,1
oalɛi,13
alɛie,16
lɛieʎ,2
ɛieʎɪ,5
ieʎɪt,7
eʎɪtr,8
ʎɪtra,15
ɪtrat,86
tratɔ,14
ratɔb,1
atɔbɛ,1
tɔbɛn,1
ɔbɛne,6
bɛnea,63
ɛneab,3
neabr,8
ramke,4
amker,2
mkeri,2
kerit,28
eritʃ,74
ritʃe,318
itʃev,360
tʃeve,121
ʃevet,24
evete,37
veteɡ,4
eteɡr,7
teɡrɛ,2
eɡrɛd,21
dʒɪea,12
ʒɪear,8
ɪearm,8
earme,13
armen,58
ntɪea,31
tɪeaz,1
ɪeazi,5
eazin,23
azinɪ,43
zinɪs,8
inɪsk,6
nɪskj,3
javɪe,27
avɪes,14
vɪesk,14
ɪeskj,15
eskja,79
kjave,39
javea,4
aveaz,1
veazi,1
azine,18
zinee,5
kammɛ,59
ammɛl,68
mmɛll,63
mɛllɪ,51
llɪma,22
lɪmai,7
ɪmail,32
rekol,61
olpii,13
lpiil,11
piilf,4
iilfa,7
ilfaɾ,107
oneel,88
sʊaka,125
ʊakaz,135
kazak,66
azako,33
zakon,73
akonɡ,7
konɡr,45
andɪp,27
ndɪpj,6
dɪpja,21
ɪpjaɡ,4
pjaɡe,19
jaɡep,4
aɡepe,1
ɡeper,5
erilf,65
rilfa,30
ilfat,37
lfato,73
fatod,116
todɪs,128
odɪsa,214
dɪsaɾ,9
aɾaɪm,10
ɾaɪmo,4
aɪmoʎ,3
ɪmoʎe,4
ramal,25
amall,9
mallo,9
ailfa,30
onvok,92
vokɔa,4
okɔab,2
kɔabr,1
sekem,5
ekemɪ,51
kemɪa,146
emɪaj,81
mɪajf,13
ɪajfa,39
atope,386
enonm,220
nonmɪ,206
onmɪa,81
nmɪaj,17
mɪajd,41
ɪajdi,13
ajdik,4
jdikj,2
dikja,95
ikjaɾ,51
kjaɾa,71
jaɾat,23
aɾato,131
ɾatok,17
eɛrat,21
ɛratʊ,4
ratʊa,5
moʎep,18
oʎepe,14
ʎeper,27
keajd,29
eajde,26
ajdet,54
jdeto,52
detoe,38
etoem,6
toemi,12
oemia,16
emias,22
lakoz,21
akozi,247
kozik,144
ozike,72
zikei,11
ikeio,76
keiom,28
eiome,7
iomel,6
omela,161
melas,43
elaso,23
lason,10
asono,177
onopr,122
nopre,119
rezai,11
ezain,9
zainm,5
ainmo,19
inmoʎ,58
nmoʎe,57
oʎeeo,3
ʎeeor,1
eeora,22
eoraɛ,5
aɛkot,14
ɛkotɪ,20
kotɪt,1
otɪtʊ,1
tɪtʊa,9
oʎepr,2
ʎeprɛ,1
ɛndil,20
ndila,10
dilae,3
ilaev,4
laeva,2
aevat,1
evate,56
vaten,24
atene,169
tenep,18
enepɔ,2
nepɔi,36
ɔiilf,7
aonel,12
onelo,40
neloa,2
eloaf,7
loaff,14
oaffi,16
affid,82
ffidɔ,19
fidɔa,13
idɔad,7
dɔada,16
ɔadal,6
adalk,34
dalkʊ,31
alkʊn,506
lkʊnɪ,223
kʊnɪw,15
ʊnɪwɔ,15
nɪwɔm,16
inɪke,128
nɪkel,11
ɪkelo,30
keloa,37
eloak,13
loako,27
oakom,40
ompaɲ,115
mpaɲa,24
paɲar,8
aɲaro,7
ɲaron,37
onofʊ,24
ʊorɪd,141
orɪde,193
llafr,52
lafro,61
afron,76
front,334
ronti,56
ontiɛ,55
ntiɛr,128
tiɛra,55
iɛrai,11
rains,21
ainsɪ,57
onlam,69
nlamo,16
oʎeet,5
ʎeetu,3
ɪisʊɔ,259
sʊɔia,167
ʊɔiav,46
ɔiavɛ,22
iavɛr,35
avɛrɪ,29
vɛrɪd,3
ɛrɪda,16
rɪdal,49
ledʒi,244
ʒitoa,38
itoab,17
toabr,16
bramr,1
ramri,1
amrit,1
mrito,2
ritor,247
itorn,276
ornɔn,6
rnɔne,5
nɔnel,7
ɔneln,1
eɡebk,2
ɡebko,1
ebkon,1
bkonl,3
vɛrɪl,6
ɛrɪlɔ,1
rɪlɔt,1
ɪlɔtɛ,1
lɔtɛr,2
tɛrak,7
nluia,2
luiab,4
uiabr,2
bramɛ,5
ramɛr,3
amɛra,8
mɛram,2
oltor,19
ltori,12
rikoi,12
ikoin,16
koinb,1
oinbe,5
inbes,1
nbest,4
amear,1
meard,7
eardʒ,18
ardʒɛ,314
ʒɛnto,309
ɛntoe,142
ntoeɔ,15
toeɔr,13
oeɔro,14
eɔrop,6
ropɔi,24
ɔidɪa,1
idɪak,1
dɪaka,101
ɪakam,113
ampam,154
mpame,151
pamen,154
toina,24
oinak,5
inaka,3
nakam,12
ntoeʎ,14
toeʎɪ,110
eʎɪda,29
ʎɪdal,14
ɪdaln,3
dalne,7
alneɡ,1
eɡebs,2
ɡebsɪ,1
ebsɪp,2
bsɪpo,1
ortɔf,3
rtɔfi,1
tɔfin,2
ɔfino,10
inoab,30
noabɛ,16
oabɛt,23
abɛte,36
ɛtelf,1
telfi,1
elfin,2
lfino,6
oallʊ,30
allʊɔ,46
llʊɔɡ,230
ʊɔɡod,151
ɔɡodo,70
ɡodov,71
tatad,73
atadʒ,17
tadʒi,10
adʒia,55
dʒiap,23
ʒiapr,10
iapri,21
prima,413
rimal,18
imala,33
malas,25
alasʊ,251
ɛndat,9
ndatr,1
datra,9
atrab,6
trabɛ,2
rabɛt,3
eleaj,7
leaja,3
eajal,2
ajall,24
jallʊ,1
ɔɡode,50
ɡodel,57
tarek,111
areke,57
ekeav,108
veval,71
evala,34
valak,20
lakos,33
trʊit,132
rʊito,70
ʊitop,10
itopr,30
topri,39
imali,2
malia,5
aliab,2
liabr,1
brami,4
ramin,9
aminv,3
minvo,1
ɲorem,331
orema,122
remaa,19
emaan,16
maank,53
nkelɔ,5
kelɔt,4
elɔtk,1
lɔtke,1
ɔtkea,2
tkean,1
keand,34
davak,12
akona,34
konab,14
onabr,10
vevaɡ,5
evaɡr,2
vaɡrɛ,3
aɡrɛd,8
tɪetɛ,2
ɪetɛn,3
ɛndei,50
rɾitɔ,136
ɾitɔr,131
itɔri,168
tɔrio,268
ɔrion,6
riono,21
ononk,81
onkon,172
nkons,38
onsen,62
nsent,39
senti,317
entiv,19
ntiva,15
tivak,8
ivake,3
vakea,9
akeab,26
keabi,145
bitas,12
itass,10
tasse,54
asser,157
seroi,98
roins,43
oinsɪ,115
ɪɛmep,11
ɛmepe,7
rkeav,88
vanob,23
nobɛn,21
obɛnɪ,11
bɛnɪt,2
ɛnɪtr,2
nɪtrɔ,2
ɪtrɔp,9
andɪe,63
ndɪen,5
dɪeno,10
ɪenon,162
nonpo,187
onpot,164
npote,72
potev,47
oteva,51
tevan,96
noabi,28
oabit,113
bitar,88
itare,178
reins,72
einsɪ,91
stoso,44
tosor,14
osors,5
sorse,12
orseʊ,36
rseʊn,32
eʊnal,143
alite,27
litet,3
itetr,5
tetra,55
etrai,55
raima,5
aiman,2
imand,84
mandr,21
andri,17
ndria,13
drian,6
rianɪ,6
ianɪd,2
anɪdɪ,97
nɪdɪa,31
ɪdɪab,18
ramei,8
ameim,5
meima,2
eiman,5
nɪdɪl,22
ɪdɪlɔ,37
dɪlɔt,11
ɪlɔtm,2
lɔtme,1
ɔtmen,1
tment,2
ntrei,121
treik,4
reika,36
eikan,22
neiei,4
eieip,3
ieipe,3
eiper,5
iperi,40
eridz,25
ridzi,27
idzit,32
dzitɪ,20
zitɪa,7
itɪab,14
bitav,95
itava,116
ramdi,7
amdis,14
mdiss,15
sealɔ,4
ealɔt,1
alɔtn,1
lɔtno,1
ɔtnon,1
tnonv,2
nonvɪ,247
onvɪs,67
nvɪsi,13
vɪsia,31
ɪsiad,9
siadi,28
iadis,70
adisk,34
diskɔ,11
iskɔr,11
skɔrd,13
kɔrdi,162
ɔrdia,161
rdiat,9
diatr,3
meete,21
eetet,1
etetr,23
raimj,11
aimjɛ,27
imjɛi,396
mjɛim,9
jɛima,6
ɛiman,7
ianɪe,1
anɪei,36
nɪeit,4
ɪeitʊ,11
tʊɔip,164
ʊɔipe,41
ɔiper,24
iperk,155
kenoi,105
enois,52
noisj,60
isjam,68
jamof,66
amofr,10
mofra,16
ɛllɪn,43
llɪno,30
lɪnon,100
onsta,34
nstaf,2
stafo,5
tafor,30
afors,109
orsed,74
rseda,26
sedav,30
ntɪat,146
tɪate,115
ɪatet,11
atetu,38
ezese,15
zesep,3
separ,28
epara,8
parat,6
aratɪ,6
ratɪd,90
tɪdam,45
ɪdame,52
dames,17
meset,12
esetʊ,38
setʊv,5
etʊva,10
tʊvaj,6
ʊvaja,3
vajas,1
ajasi,3
jasin,1
asini,69
sinis,77
inist,293
nistr,265
istra,216
traio,6
raioa,4
aioan,5
ioand,25
oandr,32
andrɔ,32
ndrɔa,13
drɔad,4
rɔadɛ,2
ɔadɛs,5
adɛst,165
dɛstr,217
trase,25
asetʊ,17
vajad,3
ajadɛ,2
jadɛs,2
drɔas,1
rɔasi,1
ɔasin,2
straa,31
traal,17
raall,88
oralɔ,1
ralɔt,3
alɔta,14
lɔtal,3
ɔtalt,1
talts,1
ltsɔʎ,14
tsɔʎɪ,14
sɔʎɪɔ,15
ɔʎɪɔk,21
ɔkɪev,11
kɪevi,11
ɪevid,13
deket,2
eketu,11
ketut,138
talav,71
alava,47
laval,147
avall,341
valle,180
llede,97
ledel,248
dʒord,220
ʒorda,199
ordan,210
rdano,217
danoɛ,5
anoɛr,11
noɛra,53
oɛraʊ,12
ɛraʊn,112
raʊnl,4
aʊnlʊ,9
ʊnlʊɔ,54
nlʊɔɡ,83
ʊɔɡoi,29
ɔɡoir,1
ɡoirɾ,1
ɾiɡat,7
iɡato,18
ɡatod,12
oɲɲɪp,105
ɲɲɪpa,35
ɲɪpar,26
ɪpart,151
parte,649
artep,25
rtepr,12
tepri,18
eprim,164
rimak,103
imake,90
makei,20
akeil,114
edist,119
rʊdʒɛ,14
ʊdʒɛs,2
dʒɛss,16
ʒɛsse,15
ɛsses,63
ssesɔ,1
sesɔd,2
esɔdo,11
domae,20
omaeɡ,9
maeɡo,10
aeɡom,10
eɡomɔ,12
ɔrɾaɛ,1
rakom,138
komei,394
omeil,261
meild,17
inode,55
zeded,169
ededʒ,194
dedʒi,247
ʒitof,27
itofi,37
inoaj,37
noajp,18
oajpr,8
ajprɛ,3
jprɛs,3
rɛssɪ,64
ɛssɪd,86
ssɪdɪ,22
sɪdɪd,10
ɪdɪdz,50
dɪdzo,28
ɪdzoa,1
dzoar,11
zoarl,1
oarlɔ,1
arlɔt,1
rlɔtʃ,1
lɔtʃɛ,1
ɔtʃɛl,1
tʃɛls,17
ʃɛlse,23
ɛlsep,1
lsepe,2
erset,5
rsetu,9
setut,58
danoe,43
anoet,22
noetr,16
oetra,11
trasp,82
raspo,58
aspor,71
sport,67
ortɔl,18
rtɔle,4
tɔlet,4
ɔletɛ,8
ɛndev,8
ndevɛ,2
devɛr,3
ɛrsoo,31
rsoor,16
soori,16
ooriɛ,16
tekoz,62
kozis,121
ozisɪ,27
zisɪs,1
isɪse,1
sɪsep,15
ɪsepa,19
aɾaro,25
ɾaron,28
onolu,12
nolun,23
oluno,13
lunod,7
unoda,29
ltroa,27
troab,10
roabr,4
amsɪs,2
msɪst,2
bilin,8
iline,4
linel,6
inelp,15
naane,13
aanel,2
anelɔ,1
nelɔt,2
elɔts,4
lɔtsɪ,4
ɔtsɪs,1
tsɪst,3
ilinɛ,4
linɛl,7
inɛll,94
lletʃ,153
ʃitad,457
llava,120
lleep,7
leepj,7
eepja,21
ntɔle,5
ndevi,12
devit,11
evitʃ,79
vitʃi,431
itʃin,537
tʃino,164
ʃinoa,69
inoas,22
noasɔ,6
oasɔd,2
asɔdo,10
domao,3
omaor,12
maora,40
aoraʎ,2
oraʎɪ,62
raʎɪw,25
aʎɪwɔ,140
minɪd,235
inɪdɪ,158
nɪdɪs,28
ɪdɪsɔ,4
domaɛ,6
omaɛr,5
maɛra,10
aɛran,54
anope,197
rvers,26
versɪ,20
ersɪe,6
rsɪep,3
sɪepe,5
ɪepek,4
epeka,43
pekav,2
ekava,66
kavan,77
anomo,27
nomol,74
oltok,48
ltoko,42
ramdo,1
amdop,2
opoke,63
pokel,12
okelɔ,2
ɔtsɪɛ,1
tsɪɛr,4
ɛrase,24
rasep,7
asepa,14
paɾat,193
ɾatod,19
odalʊ,36
dalʊi,145
alʊia,30
lʊial,22
ʊialt,12
ialts,55
ltsaʎ,10
tsaʎɪ,28
saʎɪɔ,11
kɪeda,4
ɪedal,36
dallʊ,22
ovetʊ,8
vetʊs,1
etʊst,24
tʊsta,17
ʊstaj,12
stajs,4
tajsp,1
ajspi,4
jspin,3
spind,41
pindʒ,42
indʒɪ,10
ndʒɪl,5
dʒɪlo,28
ʒɪloz,4
ɪlozɡ,9
lozɡw,51
ozɡwa,65
zɡwar,67
ardov,9
rdovɛ,3
dovɛr,15
oilse,54
ilset,8
lsete,53
etent,145
tentr,135
entri,151
ntrio,136
trion,155
rione,142
ionee,308
oneei,45
eilme,21
ilmed,18
lmedz,36
medzo,96
edzod,94
dzodʒ,93
zodʒɔ,91
odʒɔr,93
dʒɔrn,98
ʒɔrno,91
ɔrnov,4
rnovɛ,6
ɛrsol,152
rsolo,5
solor,12
olori,60
nteel,35
teelo,17
eelot,7
elotʃ,45
lotʃi,34
ɛntet,50
zeket,10
ketʊv,14
etʊve,12
tʊved,12
ʊvedɪ,9
dɪiol,1
ɪiolo,10
iolod,21
oloda,89
lodaɾ,17
daɾɔa,19
aɾɔat,11
ɾɔate,18
ɔatee,7
ateea,40
teeal,22
eeall,73
ntsap,233
tsape,201
apers,231
persɛ,312
ersɛm,230
rsɛmp,231
mprer,16
prere,3
reren,12
erend,57
ɾɔlat,37
ɔlatʊ,18
sakom,66
melap,27
elapo,64
lapol,66
apolv,72
ɾaseu,3
aseun,22
seuno,89
eunop,21
unopʊ,5
nopʊɔ,24
opʊɔk,4
pʊɔko,18
ʊɔkon,31
konta,244
ontar,109
tarel,147
rɾapo,16
ɾapot,8
apotr,46
otrak,15
trako,72
arean,58
nkeit,13
keitʊ,28
ʊɔidi,129
ɔidiʃ,111
idiʃe,37
tɪalt,83
ɪalts,310
ltsat,216
tsatɪ,153
satɪp,24
atɪpe,169
tɪper,565
perkɔ,96
erkɔr,30
rkɔrɾ,25
kɔrɾɪ,16
ɔrɾɪi,5
rɾɪil,5
ɾɪilp,1
aezei,55
zeinl,3
einlu,24
inluŋ,6
nluŋɡ,7
luŋɡo,141
uŋɡoe,6
ŋɡoei,5
ɡoein,5
oeinl,8
einla,6
inlar,6
nlarɡ,8
larɡo,25
arɡop,2
rɡope,1
ɡoper,30
keiol,22
ɔatep,3
atepɔ,8
msɪsp,1
sɪspo,10
ɪspos,5
spost,109
postɔ,3
ostɔk,1
stɔko,6
tɔkon,68
konle,320
onles,49
nlesʊ,38
esʊet,48
sʊetɛ,5
ʊetɛn,9
ɛndee,24
ndeea,7
deean,4
eeand,24
eandɔ,120
andɔa,207
ndɔas,9
dɔast,3
ɔasta,4
astab,61
ilirs,4
lirsɪ,5
irsɪa,13
allek,89
llekw,68
lekwɛ,43
ekwɛr,9
ɛrtʃe,12
rtʃed,27
ʃedɪm,12
edɪma,73
dɪmam,3
ɪmamr,3
mamre,10
amrek,1
mreke,1
rekes,46
sonoa,188
noade,19
oadeb,1
adebr,2
debro,3
ebron,81
brone,20
ronev,6
onevɪ,23
nevɪk,6
vɪkos,8
ealtɛ,44
altɛm,107
ltɛmp,320
ɛmpod,185
mpodɪ,98
podɪa,18
odɪam,77
dɪamr,7
ɪamra,9
amraf,2
mrafe,2
rafel,4
afelr,2
felrɛ,2
elrɛd,112
lrɛdɪ,322
rɛdɪs,20
ɛdɪse,3
aardɪ,1
ardɪa,11
rdɪar,2
dɪari,7
ɪario,1
ariot,23
riotʃ,10
iotʃr,2
otʃrɛ,2
tʃrɛd,12
ʃrɛdɪ,8
rɛdɪe,33
ɛdɪel,4
dɪell,2
ɪella,2
ellaz,25
llaza,2
lazar,2
azard,1
zardɪ,1
ardɪk,13
rdɪke,4
dɪked,9
ɪkedo,12
kedor,10
edorl,5
dorla,5
orlao,5
rlaom,5
laomɛ,5
aomɛr,5
omɛrr,2
mɛrrɛ,2
ɛrrɛd,8
rrɛde,3
rɛdel,78
ɛdell,54
dellɛ,24
ellɛl,7
llɛla,10
lɛlam,11
ɛlame,7
lamed,22
amedɪ,22
medɪt,13
edɪti,16
dɪtid,1
ɪtidɛ,1
tidɛa,3
idɛal,2
dɛalr,2
ɛalrɛ,4
alrɛd,101
rɛdɪɡ,15
ɛdɪɡɔ,2
dɪɡɔi,3
ɪɡɔim,3
ɡɔimk,1
ɔimko,1
imkos,1
tɔrom,5
ɔromɔ,9
romɔs,3
omɔss,11
mɔsse,86
seroɡ,7
eroɡw,7
roɡwɛ,14
oɡwɛr,27
ɡwɛrɾ,242
wɛrɾa,223
ntrob,20
trobɛ,8
robɛr,1
obɛra,1
bɛrar,2
ɛrarɛ,4
rarɛd,3
arɛdɪ,108
ɛdɪsɔ,6
domab,1
omabi,3
mabir,1
abirs,1
birsa,1
irsar,1
rsarɛ,2
sarɛd,1
ɛdɪɡo,3
ɪɡomɔ,6
ɔrɾas,3
ɾasin,6
asina,42
sinab,1
inabr,2
nabrɛ,3
abrɛd,12
brɛdɪ,18
rɛdɪa,100
ɛdɪad,3
dɪadm,5
ɪadma,4
admas,2
dmase,2
masem,2
semeb,2
emebɛ,2
mebɛr,1
ebɛrr,1
bɛrrɛ,1
rrɛdɪ,61
rɛdɪd,217
ɛdɪdz,11
dɪdze,54
ɪdzeb,19
bɔime,2
ɔimek,1
imeko,15
roilr,45
oilrɛ,270
ilrɛd,362
rɛdɪb,150
ɛdɪbɛ,4
dɪbɛl,8
ɪbɛla,4
bɛlat,2
latʃo,36
ʃoɛdz,2
oɛdzo,2
zoart,1
oartu,1
artut,2
ɪsɪko,44
sɪkon,193
ntʃen,101
ʃentr,4
ononɛ,134
ɛllav,136
lledɪ,87
ledɪs,21
edɪsi,38
dɪsid,30
ɪsidi,3
sidim,4
idimt,1
dimtʃ,1
imtʃo,3
mtʃoɛ,5
oɛilm,31
ɛilma,5
ilmar,166
lmarm,25
marmɔ,9
armɔr,9
rmɔrt,10
mɔrto,155
ɔrtop,31
erdod,2
rdodi,9
dodit,213
annɪɛ,9
nnɪɛs,3
nɪɛss,16
ɛssɪɛ,19
ssɪɛr,20
anost,83
nosta,270
ostat,311
atɪso,43
tɪsot,24
ɪsoto,113
sotom,61
otome,52
tomes,66
essɪa,42
ssɪak,7
sɪake,1
ɪaked,2
akedo,12
ɛrmai,1
rmail,5
mailt,17
ailtr,19
iltre,9
ltred,66
tredi,42
redit,386
editʃ,561
itʃɛz,21
tʃɛzi,21
ʃɛzim,21
zimoa,9
imoan,35
moann,36
oanno,140
nnosɪ,13
nosɪɛ,4
osɪɛr,12
norib,16
oribe,15
ribel,90
ibell,90
bella,61
llatɪ,33
latɪn,9
atɪne,75
tɪnel,162
nnokw,90
nokwa,182
okwat,42
kwato,48
wator,49
atord,47
tordi,52
ordit,71
rditʃ,62
imoar,4
moarɾ,11
oarɾi,74
onoke,48
noked,18
okedo,42
omɛre,3
mɛrei,2
ɛreir,1
reirɛ,4
eirɛk,3
irɛke,8
rɛkeɛ,5
ɛkeɛr,5
nlʊie,53
lʊies,19
ʊiesk,1
iesko,9
eskon,85
skonf,105
onfis,51
nfiss,53
fisse,76
isseɾ,66
sseɾo,60
seɾoi,10
eɾoir,1
ɾoirɛ,1
oirɛf,3
irɛfa,3
rɛfaɪ,19
ɛfaɪm,19
faɪma,3
aɪmad,8
ɪmada,7
madas,3
adast,8
dasta,9
astar,57
tarot,15
arotk,2
rotka,1
otkar,2
tkarn,1
karna,10
arnaɪ,2
rnaɪm,2
naɪmʎ,1
aɪmʎɪ,4
ɪmʎɪd,2
mʎɪdz,1
ʎɪdzu,1
ɪdzut,1
dzuts,1
zutsi,1
utsim,1
tsima,1
simad,3
imada,16
madam,2
adamʎ,1
damʎɪ,1
amʎɪe,1
mʎɪem,1
ʎɪemi,6
ɪemim,2
emima,2
mimas,1
imasa,13
masav,1
asave,2
savek,1
aveki,1
vekir,1
ekiri,7
kiria,44
iriat,45
riata,19
iataj,1
ataje,3
tajeʎ,1
ajeʎɪ,3
jeʎɪʊ,1
eʎɪʊr,5
ʎɪʊrɾ,6
ɪʊrɾi,6
ʊrɾit,8
rɾitɪ,13
ɾitɪs,3
itɪsʊ,24
ɲɲedɪ,56
ɲedɪs,9
dɪsei,21
ɪseir,18
seirf,3
eirfi,3
irfin,3
inoae,5
noael,4
oaelp,1
aelpa,1
elpaɾ,3
lpaɾa,10
paɾan,20
ɾanke,1
ankee,13
nkeep,1
keepr,21
eeprɛ,20
soild,32
oilde,47
ildez,42
ldezɛ,272
zɛrto,345
rtopɔ,8
opɔim,14
pɔimʊ,2
ɔimʊt,2
imʊta,3
mʊtar,7
ʊtaro,15
onodi,133
nodir,31
oneev,11
neeve,9
eeven,35
evenn,42
neroa,53
eroaɛ,2
roaɛn,1
oaɛnm,1
aɛnmi,1
ɛnmis,1
nmisp,3
mispa,2
ispat,1
spatt,1
pattʃ,1
attʃo,1
ttʃoɛ,2
ʃoɛka,3
oɛkad,1
ɛkade,2
kades,58
adese,6
desed,3
esede,34
sedev,13
edeva,83
vasta,100
oilte,94
ɔriod,97
riode,109
eʎɪam,144
ʎɪama,37
ɪamal,42
malet,34
aletʃ,70
tʃitɪ,318
ʃitɪe,40
itɪea,21
tɪean,20
ʎɪamo,65
ɪamor,75
orɾɛi,91
rɾɛik,30
ɾɛike,25
ɛikea,24
ikeab,50
vanoi,338
oinad,5
inadz,2
nadza,5
adzat,7
dzats,11
zatso,1
atson,8
tsont,2
sonta,2
ontam,98
ntama,19
tamar,61
amara,7
maral,3
arall,12
rallo,14
railr,71
ailrɛ,201
domai,6
mailr,20
ɔrɾai,1
ɾailr,47
admai,2
dmail,1
ɔimei,1
imeil,17
meilr,21
eilrɛ,301
zoarʊ,1
oarʊʃ,1
arʊʃi,5
rʊʃir,6
ronoe,241
onoes,52
noesɪ,63
oesɪs,36
esɪsk,34
sɪskj,15
ɪskje,17
skjer,24
kjera,26
jerar,10
onoab,35
noaba,69
oabat,36
abata,71
bataʎ,125
ataʎa,136
taʎan,11
aʎanɛ,4
ʎanɛl,6
idimk,1
dimko,1
imkon,3
mkont,3
rodɪe,40
odɪes,49
essoe,74
ssoet,10
soetʃ,2
oetʃo,3
etʃoɛ,74
ʃoɛko,5
ɛkont,11
ntrok,108
ɛlamt,1
lamti,1
amtid,1
mtidɛ,1
ɡɔima,1
ɔimam,1
imamr,1
mamra,1
aarea,1
arear,8
reari,15
eario,1
azark,1
zarkw,1
arkwa,7
rkwat,17
atror,7
trorɛ,20
rorɛk,9
orɛko,10
rɛkon,24
ntrot,60
nkweo,25
kweor,3
weora,4
eoral,14
ralav,37
idimɛ,1
dimɛr,1
imɛra,5
mɛrap,2
ɛrapj,35
rapjɛ,29
apjɛn,237
nadɪp,16
adɪpo,17
dɪpot,28
ɪpots,4
potsɪ,9
otsɪd,3
tsɪdɪ,24
sɪdɪb,8
tumem,1
umeme,1
memen,13
treil,114
reilr,99
omaei,3
maeil,6
aeilr,15
ɾasɪd,5
asɪda,3
sɪdav,23
ɪdava,220
allaf,271
llafu,14
lafuɡ,14
afuɡa,18
fuɡaa,4
uɡaal,1
ɡaalk,1
aalkʊ,75
kʊnɪk,22
ʊnɪka,8
nɪkad,7
ɪkade,39
kader,131
adero,31
deron,4
eronɛ,21
ronɛi,9
onɛip,10
nɛipo,4
ɛipot,5
ipots,3
otsɪe,1
tsɪeʎ,6
sɪeʎɪ,16
ɪeʎɪa,68
ʎɪalt,241
ɪaltr,293
ltrɪf,18
trɪfʊ,4
rɪfʊd,4
ɪfʊdʒ,45
fʊdʒi,205
ʊdʒir,81
dʒiro,59
ʒiron,42
onosʊ,77
aɲɲeʎ,1
ɲɲeʎɪ,2
ɲeʎɪi,2
eʎɪin,154
