r-gram,Counts
mɑŋ,537
tɵɡ,263
ɵɡɪ,278
ŋɑd,413
mæj,165
nex,145
exɑ,243
wɑj,183
jaʀ,709
aʀn,208
ʀnə,208
əjɵ,59
jɵm,46
ɪɾs,655
ɾsu,330
suɾ,337
uɾw,122
ɾwʃ,338
wʃɪ,503
ʃɪd,153
ojd,676
oɫɵ,243
ɫɵm,52
ʃɪɑ,144
ɑmz,147
mzɑ,149
əŋt,1161
ŋtu,395
tup,100
upɑ,67
ŋte,123
nkə,310
jɪm,501
ɪmʒ,381
mʒɑ,490
poɫ,831
əkə,261
zsə,109
əen,185
oɫq,556
ɫqo,199
qoɫ,2493
oɫə,3479
soz,191
ozə,227
zəp,459
pmæ,106
epm,179
ɡɪɵ,58
ɪɵm,66
uɾm,239
dəp,291
əpe,480
nqw,283
wəp,635
poʀ,320
zɪʒ,80
det,1316
əqw,165
nmæ,288
ɑʃq,244
ʃqɑ,937
qɑɑ,242
ɑɑp,105
pɑɾ,903
ʒoɫ,1530
kuz,199
uze,470
ɪnp,200
npe,250
nɑk,639
keɾ,3151
eɾw,1274
ɾwb,294
wbɑ,290
bɑd,620
lɪx,55
ɪxɑ,605
wɑm,51
ɑme,1514
oŋæ,18
ɪʒu,385
ʒuk,111
ukt,124
tɪb,685
ɪbo,1006
dəx,158
wɑq,607
nʒu,736
ŋɪn,99
nɪs,948
sɪæ,41
ɪæb,44
æbɪ,135
ɪtw,192
twd,288
əæb,70
ɪɫm,449
ɑɫb,502
ʀwʃ,44
ʃəɑ,73
əɫʒ,232
dɪɵ,446
ɪɵŋ,4
ʃɪb,209
ɾɑz,466
ɑzw,89
zwɑ,89
qət,640
ətɵ,257
tɵt,44
ɵtk,514
tke,3502
nne,894
ɡeɑ,973
eɑɾ,598
ɑɾn,1235
nɑp,928
nʒə,598
nɵn,51
ɾtw,896
twʊ,11
wʊs,20
ʊsə,667
ɫæb,11
ʃqə,157
tɵɫ,45
næk,418
kel,3024
ʊɾb,1325
bɑn,1555
qɑʃ,1026
ʃɑɫ,1621
ŋmɑ,478
ɫəb,529
əbɵ,152
twe,34
wet,50
eæb,22
ɪɫɡ,623
əŋq,2313
dəʀ,878
nɑɾ,1209
zɑʃ,114
ŋʊs,36
ənʀ,931
twə,309
wən,1497
əɫq,327
əɑʃ,226
ʃwɫ,169
ənt,1578
tuj,132
ujɪ,1466
jɪp,292
bez,99
eze,362
zeɾ,269
jeq,108
eɑʃ,83
əŋn,1107
ɾes,609
ŋeɡ,52
ɡeɾ,1674
ɾɪs,1110
ŋdʊ,42
dʊɾ,160
ɾəs,772
əsb,229
ɾed,973
əɫɪ,8
ɫɪn,12
ɡed,615
əqd,206
qde,231
ŋqɑ,2157
ssɑ,361
pʊɾ,44
pɵɫ,179
ɵɫt,545
ɫtɪ,852
ɑnɪ,341
ɪŋæ,429
ŋæb,9
dɑd,952
ejm,803
jmɪ,383
mnɪ,1052
ŋku,479
tʃɪ,737
mee,46
eed,131
jes,926
neɪ,283
eɪs,329
ɪŋɪ,1003
ŋtɵ,211
ɡɪɫ,185
enu,290
nun,19
unq,48
keɡ,62
ɫwd,187
əsʊ,76
ɵzq,284
zqo,106
ɫəŋ,879
nɵɫ,157
əsɪ,168
ɪŋɡ,67
ŋɡe,170
ɫɑq,1324
qʒu,103
uɾe,1339
etu,427
tuk,174
ukɵ,1
kɵn,68
ɫɑɑ,281
ɑɫm,1956
etʊ,501
ʀəʒ,469
əʒo,556
oqk,36
qke,156
ezb,28
beɡ,131
eɑj,501
ɪpm,307
ŋtɑ,673
ʒɑz,1070
ɑzɑ,2316
zɑm,436
mbu,16
buɡ,306
uɡɪ,445
ɪeɡ,122
kʒe,71
pot,735
otə,1518
sɑʒ,177
ɫɑm,1087
nkɪ,431
ɪmk,251
mke,247
des,1539
ess,264
sse,117
ses,230
eso,886
ɪɵɫ,165
əde,719
əkɪ,254
ɪmɵ,143
mɵɫ,110
tɪe,245
sek,544
ekɑ,293
kɑɫ,100
esk,613
ske,1357
eɾɵ,256
ɾɵɫ,34
ojm,243
jmɑ,1023
mɑw,192
ɑwu,155
zɑɫ,813
dən,1474
ped,136
ɪŋʃ,353
nno,17
nod,97
odj,3
dja,4
jke,303
bel,191
ɪkd,105
kde,152
eqo,573
qon,594
əɫæ,10
lɪm,1161
səp,994
ɫʒu,169
nox,29
oxt,8
xtə,387
ətw,216
nʊɫ,360
ʊɫə,2509
ɑɫe,503
ɫen,228
xtɑ,124
əjɾ,854
jɾɑ,733
dəj,777
ɑdt,141
dtɑ,65
mex,30
exw,110
xwe,2
met,2903
twʃ,399
wʃɑ,232
ʃɑə,121
ɑəj,3636
jɫm,68
jɫd,1701
ɑnl,38
nlæ,11
læm,13
æme,45
exd,1
xdu,2
dun,637
unə,646
dɪl,336
ɪlæ,6
exe,111
xek,10
kɪæ,31
ɾew,1000
ŋes,591
mɪɑ,39
dɑe,741
ɑek,296
nɪk,398
ɪkɪ,510
kɪz,678
ɪzə,198
zəj,547
jɫɫ,13
ɫɫɑ,68
ɫɑe,52
ɑnj,74
nja,543
jab,159
abɑ,15
ɫtw,233
əja,250
pmɑ,338
əju,7
jub,7
ubɑ,1
ɫed,21
oɫɪ,45
ɫɪʃ,35
ɪʃe,361
tɪɑ,458
pɑp,94
nsə,899
bəz,56
əzʀ,441
ɑoj,40
dəz,187
tʊb,20
ʊbɑ,104
əɫe,62
ɫes,63
ɪɾʊ,63
ɾʊɫ,170
əno,1045
ɫmə,259
əsp,145
nte,500
tem,688
ɑbd,60
bdə,55
dəl,33
əlæ,3
exæ,20
xæj,4
əpæ,281
æjɑ,2
enz,196
nzə,38
ɫɑl,10
ɑlæ,2
ext,6
xtɪ,268
nɪt,360
ɪtə,172
dɑp,1543
psɵ,104
sɵz,1477
meq,136
qʊɫ,1377
nəu,54
əuʃ,403
ɾeɾ,284
emd,605
kɵɡ,74
ɵɡe,141
ɾtk,195
nɪu,52
ɪuʃ,260
ɑsʒ,172
sʒɪ,93
ʒɪɡ,354
ɪtt,713
tɪɵ,155
ɪmq,258
əɫu,8
sɑl,6
exu,1
xuʃ,8
tpɪ,93
pɪs,284
ɪsʒ,221
sʒe,34
mɑt,408
tɑæ,23
ɑæj,114
oŋx,25
ŋxɑ,479
wɑʊ,10
ɑʊɫ,252
etj,7
tja,20
əjs,4631
epq,379
nɑb,1082
ɑbɪ,1107
tte,1940
teʊ,13
eʊɫ,153
ʊɫd,826
nos,918
osd,6
sde,99
ɡes,470
esə,255
pmɪ,91
ɑte,615
teb,170
wɑd,95
xəq,10
nʊq,63
ʒuz,1305
uzo,66
zot,81
təz,208
əzʒ,306
zʒɑ,492
qɑk,213
sbɪ,68
etd,48
tde,75
ttw,25
twʀ,486
wʀɑ,1993
seɡ,263
ɪzʒ,303
zʒu,109
uzʒ,91
zʒə,92
dɑʊ,188
ʊɫq,225
əzd,2092
zdɑ,1341
ʀɑæ,140
ɑæk,162
keb,235
ɫəʀ,1390
toʀ,144
oʀə,493
etʒ,213
tʒu,155
uzb,104
esʒ,152
deʊ,177
ɫəe,407
ost,319
stw,34
tse,245
zʒe,157
etb,282
tbɑ,296
zon,123
one,261
kɪʒ,295
ɪpd,107
pdu,21
təe,323
sto,51
toq,420
oqs,195
deq,1049
ədu,104
eɫt,295
ndu,159
oss,28
onb,146
sʒə,41
zdə,1000
osb,28
sbɑ,119
ɑle,156
leɫ,87
uzq,37
zqə,142
qʒə,99
onʒ,104
ɑɫp,312
ɫpə,233
pəs,166
deə,243
eəj,659
əjæ,219
æɾe,423
dəə,493
əəj,928
qɑʊ,237
uzt,22
zto,50
uzɑ,69
een,98
ŋəj,633
oxɑ,270
xɑɫ,3570
emæ,181
mæt,15
ætw,14
tws,25
wsɑ,890
əmæ,263
ɫdu,43
oŋe,31
ŋen,129
oxu,1
uʃʒ,119
ʃʒu,63
əɫb,228
ɫbo,445
təʀ,292
ʀəu,90
uɾd,355
oxq,14
xqʊ,23
enʀ,183
ʀɑj,1015
jəp,826
jon,342
eɑɫ,904
etk,2851
ɪmæ,211
uzs,40
zse,190
eks,584
kse,233
del,225
elæ,21
xtw,29
oŋm,65
ŋmæ,216
ɵtt,55
exʒ,1
xʒu,3
əoʀ,162
nnʊ,82
nʊx,55
ʊxn,2
xnʊ,3
ʊxt,12
ɪnl,21
exb,3
xbe,11
sʒu,86
xbɑ,26
ənʊ,250
ʊxb,4
oŋʃ,12
ŋʃɑ,222
ʃɑm,562
ɑmx,38
mxɑ,132
xɑm,170
ɑmʒ,172
mʒæ,45
nej,256
eja,367
jap,270
apʃ,12
pʃɪ,64
eje,101
ɾəd,260
ɑkɵ,825
kɵp,742
ɵpt,316
ept,826
ptw,53
wəɫ,571
ŋʊɫ,677
məz,1696
sep,116
tej,645
jle,1599
lew,712
ewʃ,226
jee,157
ɪŋɾ,184
ŋɾw,305
wxə,202
mæɾ,166
æɾd,161
ɑmu,79
muʃ,179
ɑɾp,234
ɫəs,903
əsq,798
usp,61
jdɪ,1411
bɪɑ,35
mæb,7
æbd,117
bde,102
bul,34
ulɪ,139
ŋqə,631
nbʊ,968
bʊz,236
ʊzɑ,270
zɑq,372
qəɑ,58
ɑɾɵ,447
ɾɵt,54
nzɑ,135
ɑeɫ,154
ŋʒu,263
ɾɪæ,90
æɾw,15
ɾwɑ,214
ətt,315
tɑz,622
ɑzʊ,47
zʊɫ,664
ɫəm,1459
ɑbe,1208
mbo,334
ŋos,217
jku,171
unæ,1155
lɪb,228
ʊɾt,909
ɾtə,1253
pʒɪ,555
ʒɪb,1390
ekp,169
kpɪ,121
pɪn,190
ɪnɵ,495
ækɑ,202
kɑɾ,351
ɑɑj,693
ŋɾɑ,93
ekn,40
knʊ,6
ʊxq,10
xqɑ,167
nɑə,87
ɑwn,26
wnʊ,4
ŋʃe,262
eʒɪ,196
ɪnʊ,210
ʊxz,1
xzɑ,6
dɑæ,317
ɑæd,94
ædɪ,907
dɪɫ,749
æɾɑ,72
ɑts,192
tsə,188
səz,1054
əzq,255
zqʊ,292
med,307
dɪn,1221
uʃʊ,21
ʃʊɫ,72
ɪbu,202
nus,106
ebu,170
ɪpz,37
pzʊ,34
ɑto,416
ʊzə,300
zəɫ,484
tkɪ,824
zdɪ,2191
bɪʒ,123
oɫn,70
ɫnʊ,10
qɑu,32
ɑun,27
pbə,653
lɪt,157
ɪtɪ,658
ɪŋɵ,642
ŋɵm,75
ɾwɪ,139
tɪs,737
nzʊ,118
bep,270
tɪo,411
nmə,638
məq,216
nəb,491
sɑʊ,25
ɑʊz,31
zən,508
ɪeɫ,179
eɫw,367
ɫwb,38
wbə,16
jɪk,446
ɪot,68
əzʃ,199
zʃə,238
kem,555
ŋus,473
neʃ,810
eʃɑ,324
əɾt,712
əzɪ,28
zɪʃ,32
noj,177
ɾez,86
zel,85
əeŋ,60
eŋʒ,81
ŋʒo,318
ʒoʀ,635
ɾʃə,635
ɑqe,196
qet,176
ɾɑo,54
əɾb,115
ɾbɪ,1161
opɑ,254
swq,44
wqɑ,174
ʊɾw,106
ɾwʀ,230
ɪsɑ,548
lɪs,1020
mɪm,286
ɑqp,704
qpə,177
ɾɪʒ,507
ŋæɾ,197
səs,720
kɪe,103
kɪd,82
meɡ,325
ɫɑb,400
ɑɾw,1028
ɾwə,610
wəŋ,128
wɪe,16
ɪeɾ,145
wɪʊ,1
ɪʊɾ,88
ʃəb,228
ɾwu,155
osq,189
sqo,90
ɡeɪ,57
eɪʃ,44
ɪʃk,237
ʃke,336
ɪɾw,601
ɾwl,42
wle,902
oɾʒ,22
ɑɫn,27
xbʊ,9
əmʊ,305
mʊq,150
jat,345
ato,21
toɾ,162
oɾə,1390
dɪu,120
ɪuj,687
ʃɪŋ,140
ɪŋm,966
ɪŋz,74
ŋzɑ,111
ŋnə,474
ɪɫe,116
mʒe,133
ɡɪʒ,244
ɾɪɵ,150
ɪɾl,912
ɪʒʊ,106
ʒʊp,47
ʊpt,21
ɾɑm,1921
ewd,291
wde,332
unɵ,26
qku,132
nqə,828
unb,167
jəʒ,257
əzɑ,543
qqə,227
ənn,426
ʊxɑ,2
əʒu,335
ɫɵz,300
ɾəæ,72
wʒɑ,193
əɫm,378
sbʊ,192
bʊɾ,961
əʒʊ,122
ɫʒæ,32
ʃəd,159
jnʊ,30
ŋon,344
dæɫ,200
æɫs,208
ɪte,343
eŋt,56
ŋtʊ,360
tʊŋ,201
ʊŋʀ,202
ʀəj,797
ɑɾk,546
swɑ,94
wɑt,263
tqə,593
pæɾ,120
ɾəɑ,219
jqɑ,1424
ɑɑʃ,107
əɾq,174
qʊj,233
ʊxo,1
ɾəʃ,149
əʃɑ,518
enj,157
eʒʊ,71
əpn,113
pnʊ,21
ɡee,226
enɡ,551
əqe,354
ejb,503
əpɪ,107
pɪʃ,137
ees,97
sɪk,314
jət,77
ɾɪɫ,661
onʃ,152
esw,296
swt,43
wtɪ,11
pɑs,560
əŋu,781
uzɪ,566
wʒe,83
qbə,56
ktɑ,144
ɑsw,251
əos,652
jto,80
wtɑ,122
ʃəŋ,86
esʃ,86
sʃə,563
qso,278
qəb,135
tuɡ,406
uɡe,431
ɡel,201
swʀ,180
ɪkɑ,245
kɑt,29
əŋə,960
ɡeɫ,452
eɫo,93
ɫop,17
ɑtb,179
tbo,177
ʒoj,288
ɑpm,211
ʊxp,7
xpe,133
nɑɑ,592
ɑɑm,83
zeɫ,73
ɫwk,16
wku,28
swu,48
wuz,1
uzd,120
ɪzk,170
zkɵ,148
ɫwm,115
wme,284
qɑʒ,568
jɪɾ,347
ɪkk,445
kkɵ,276
ɵɾs,764
ʒeɫ,294
ɫtʊ,89
ətʊ,256
bɪt,242
tel,754
ɾəʒ,298
ɾʒu,191
tɪq,440
jəs,107
nɪb,384
meɑ,89
ɾɑɾ,509
swo,8
won,24
ɑjʀ,1830
jʀɑ,2093
nuz,38
ɪzɑ,469
zɑz,17
zɑj,164
ɾək,215
əkɵ,860
ʊxk,5
xke,102
ʃəp,469
ʊxʒ,4
xʒe,8
ŋɑz,81
seɾ,698
ɪɾk,443
eɾʃ,313
ɾtq,564
ɑʊʃ,131
ʊʃə,327
ɑpp,217
ppɑ,383
tɑo,329
oɾɑ,662
xqo,13
unk,48
ute,186
ɫkɵ,161
nʊʃ,46
eʃk,700
keq,244
joʀ,57
poɾ,159
ŋɑk,58
nzæ,78
zæj,181
jtu,210
ntʊ,542
ʊms,95
msə,166
səʀ,142
qəs,350
ɫɑk,134
ʃɑn,933
jtq,796
utt,13
ɪbʊ,691
ʊɫʒ,243
ɫʒo,134
ɫək,211
zbɪ,246
nɑʃ,509
wɪp,146
ŋʒə,197
mɑʒ,155
ɪmu,128
muɫ,177
uɫd,169
ŋek,279
ɑɾʊ,254
əqs,651
ʊxʊ,1
xʊɫ,100
nuj,199
eɫk,98
xʒɑ,26
sɑd,940
ɫtu,544
ɑzə,843
pɵɾ,151
ʀəm,1093
ɪʃt,624
jbə,121
ɪoj,68
ebw,81
bwm,70
oɾw,20
jaz,18
azb,2
enə,569
ɑzb,215
əsk,271
sku,272
unm,107
unu,2
ekq,164
kqʊ,127
ɪɵs,32
ɪpʊ,147
ɵɾɡ,485
ɡɪɑ,214
ɪɑŋ,35
eɾu,208
ɾus,26
əuɾ,25
ɾej,379
nəʃ,774
əʃb,35
ʃbə,10
ɪqə,352
məɫ,231
kbo,207
qɑz,633
ɑzɪ,291
zɪɾ,423
ebæ,50
əŋe,848
ŋet,254
ɑʀo,54
ʀoj,443
ojɑ,58
jɑɫ,443
ɫeɡ,188
let,1342
oɫu,200
ɾwd,259
wdɪ,344
ɑpe,373
pet,701
ezk,78
zke,226
ɑŋn,56
ŋnɑ,484
kɪs,634
sɪd,119
ɾɪu,103
ntɵ,515
tɵk,90
ɵks,19
seo,220
mɑɾ,806
ɾɵs,29
dɑu,118
leʃ,45
ekʊ,19
kʊɾ,21
eʃw,321
ʃwɑ,291
buɫ,18
swe,27
weʃ,8
eʃq,509
ɪmʊ,306
ɪɫt,169
ɫɑʃ,250
ɑɾu,154
ɾuʃ,207
ɪmə,476
ɑwm,212
ɑʊq,131
ɑsk,257
emp,13
mpɪ,11
pɪɾ,115
ɾqo,323
ɫtq,25
qɑo,78
ʊɫm,84
ɫtt,425
wbʊ,26
ənm,869
ɡɪæ,95
kke,664
keʒ,162
kɪt,549
ɪtk,237
ɾɪʃ,458
ɑmj,15
mja,37
ɾnʊ,15
əqx,98
qxɑ,123
ɾɵŋ,7
oɫʃ,158
ɫʃɑ,194
ʃɑɾ,574
ɑpɪ,121
ʃɪp,470
ʃʒɑ,93
nɑx,464
ɑxɑ,1178
nnə,1144
ŋæk,167
sɪx,723
ɑmɵ,108
mɵz,224
ɵzæ,61
zæk,91
ɑʃd,12
ʃde,11
psə,848
kɪb,184
xɑb,1068
ɑɫʃ,215
nəə,76
nɑɪ,42
ɑɪl,44
ɪsq,67
ɪpæ,153
pæk,282
ptə,685
oqn,12
qnʊ,13
ʊxm,1
xmɑ,22
jəʀ,52
poj,181
jan,656
anʀ,12
ʃɪʊ,18
ɪʊɫ,201
ŋeŋ,93
ejʃ,102
oŋo,99
ɑjj,20
ŋɵɾ,19
eŋe,410
ŋej,25
jts,113
oŋn,8
ŋnʊ,89
ʊxu,1
ɫwʒ,35
wʒə,38
ŋuɾ,185
sɪo,115
ɾət,233
dɪj,85
ɪja,187
ɑɾɡ,29
ɾɡo,4
ɡom,9
ome,47
meɾ,369
ɑʃk,27
ɑzɾ,7
zɾə,11
əjf,37
jfɑ,11
fɑt,23
tto,18
jaw,78
awɑ,3
ɾəe,150
əeɫ,451
eɫə,223
ɫəj,2075
jsk,12
skə,30
əjt,511
jmd,316
mdo,6
dod,16
jmb,17
wəb,61
eɾl,1542
ʃel,170
ɾɪɾ,39
ɾwɫ,278
jbɵ,41
dɪx,115
ʊʃm,3
ʃmə,38
bɑx,24
sɑb,364
ɑbt,205
btɑ,44
tɑx,84
ɑxɾ,4
xɾɑ,15
ɾɑx,216
tex,15
xɑɾ,122
əsæ,33
sæb,61
æbɑ,27
ʊʃn,1
ʃnə,1
əmɾ,33
mɾo,11
ɾod,118
odt,21
dtə,102
usk,246
ɑŋʃ,67
ɑwʒ,101
ods,2
dsə,2
ʃəe,80
nsɵ,473
zso,213
əŋp,388
ŋpɑ,666
ɑtʃ,3695
tʃɑ,3671
ʀəʃ,842
əʃə,667
bɑb,828
ɾex,72
xɑk,3
ɑkk,2
kkɑ,1
kɑd,32
ɑdq,28
dqɑ,32
ɫnɑ,96
ɪnə,1394
odo,131
dos,132
wɾʀ,13
pnə,83
evə,27
vəj,28
jɾe,449
exo,180
xob,21
obo,104
bot,13
jɾq,22
ɫɑx,121
ɑxd,15
xde,13
ɑxt,142
ɑnɾ,165
nɾe,45
əɾe,349
nuɫ,90
ɑnɫ,66
nɫw,10
nɑm,900
ɑml,4
mle,23
lex,57
xɑp,19
ɑpn,46
pnɑ,100
nɑf,64
ɑft,88
ftw,2
twx,2
wxp,13
xpɑ,83
ɑtɾ,22
tɾw,7
ɾws,813
wsq,3
ɑsɫ,28
sɫw,4
ɫwx,14
wxq,46
təx,45
ɑnf,24
nfɪ,50
fɪl,287
əʃʊ,61
əjd,662
jdo,60
don,224
ɑnx,348
nxe,81
xet,62
bws,41
wst,42
kɑm,12
ɑmo,454
moɾ,148
oɾɫ,436
əqɡ,6
qɡe,7
ɪkx,32
kxe,16
xev,21
evt,23
vtɪ,22
jnd,80
qse,284
sem,675
dɑʃ,272
ɑpk,616
ɾoɾ,103
onn,413
əpɡ,8
pɡe,8
ɫəɡ,20
əɡɑ,12
ɡɑz,19
zɑʀ,140
oŋs,39
dom,213
omʀ,26
mʀo,30
ʀom,20
omo,36
ɑɑd,246
ɑdm,26
dmɑ,9
boə,5
oəj,41
ɵtɪ,670
ɪpɫ,10
pɫɑ,38
ɑɾɾ,81
ɾɾw,120
pbɵ,78
ɪnw,122
nwɪ,38
joɾ,249
nxɑ,909
ŋɑʀ,137
səʃ,293
meb,117
əed,67
dɪʃ,251
wɾɑ,1266
ɑtɫ,2
tɫw,2
mɑɑ,125
ɑɑɾ,540
ɾəw,41
əws,4
sɑɾ,912
ʃeɫ,55
ɑxʃ,9
xʃe,12
əeb,10
kɪʊ,63
mɪp,31
pel,72
lek,314
ekj,10
kja,12
nwb,9
wbo,153
əɵj,146
jtk,639
nɪo,288
əŋz,158
ɪbɵ,192
ɑɫk,199
mɪʒ,35
ɪʒo,329
ɫmo,57
mod,24
ʃɑl,11
lef,4
efx,2
fxɑ,3
xɑs,88
ɑwe,64
tʒe,76
ɑxx,11
xxɑ,36
xɑd,90
ɑdo,84
doɾ,39
ɑmw,150
mwz,2
wzɑ,25
əjq,1251
jqɫ,6
qɫɑ,11
ɫɑo,53
ɑob,6
obɑ,113
mɑə,19
jɫs,56
ɫsæ,73
bɑo,41
ɑop,20
əɾx,39
ɾxɑ,221
ɫɑʒ,133
ʒob,18
btw,3
ɾəo,217
meʃ,101
ʃɑd,232
sef,18
efɑ,38
fɑɾ,6
ɫəʃ,90
ɪʃə,241
əʀw,96
ʀwt,5
wte,25
npɑ,830
ɪɫɑ,163
tbɪ,57
jsɵ,89
ɪqo,517
ɑɾʃ,635
tɑk,143
kɵʃ,277
ɵʃɪ,208
ɾkɪ,802
ɪɾp,122
ɾpɪ,34
ɪʃq,21
ʃqʊ,53
otq,148
ɑku,411
ujd,409
soɾ,177
ujɡ,169
jɡe,332
ɪʃæ,45
ʃæk,369
æko,2
koɾ,50
etɵ,146
tɵb,217
ɵkk,92
ɪnz,45
zæw,62
æwl,596
wlɪ,57
ɪmm,457
mmʊ,56
ʃɑɵ,82
dəʃ,362
ukp,79
bət,49
ʀɑk,574
zsɑ,129
ɑsx,8
sxɑ,81
ɵjl,423
lep,640
pmə,234
nəɪ,127
əɪs,270
ɾoj,109
ʀəɫ,579
zeɡ,200
jqo,207
bew,59
ewl,234
ɪko,113
kos,33
ʃɑʒ,221
ɾəɫ,1366
sɪt,91
ɫɵt,49
mʒu,54
uzɡ,33
pʊɫ,101
əɑɾ,406
ɑtd,34
tdu,4
əbe,479
ɾəb,352
tot,33
eod,73
əʃe,181
oŋɑ,76
ttɵ,7
ɾtʒ,128
uzu,7
zuʃ,113
ʃʒə,41
xot,7
zʀɑ,563
ɾdu,69
ɪeb,4
ɾot,94
əzt,127
ztɵ,19
tʒɑ,254
ɑnp,378
ktw,19
eeb,14
ɾtɵ,93
eko,166
kot,9
nɾæ,9
ɾæɡ,21
æɡw,21
ɡwt,2
wtw,56
əɾæ,37
oŋp,23
ŋpe,122
ɪɾæ,114
ɡwo,1
wot,6
əze,201
zek,307
ɾwk,43
wkt,3
oŋɾ,5
ŋɾæ,3
ɡwe,15
wko,1
xoɾ,100
wke,164
ɾʒə,249
ont,167
ɑxʒ,18
mmə,100
ɑwt,88
oɾx,4
ɾɑn,393
təʊ,153
əʊɫ,181
ɫwt,61
wtt,25
ɑqx,48
ejl,375
ɾel,399
zɪt,95
nwɾ,2
wɾq,8
dɑə,410
ɑəb,35
oɾd,319
ɑuj,124
ujl,285
len,563
dɪə,502
ɪəb,43
qɑm,759
qɑx,162
ɑxɵ,6
xɵz,24
ɵzʊ,51
ɫəə,114
əəb,39
sɪɫ,121
pbæ,60
ɾɪɡ,79
ɪpx,51
pxɑ,192
ɡɪw,18
ɪwɾ,1
ɑqʃ,650
qʃə,575
ɑxe,48
jeə,84
eəb,35
ntw,237
neæ,134
eæk,118
eŋn,101
ŋuj,229
neɫ,665
ɵʃm,1
ʃme,10
enx,465
təɵ,148
əɵɾ,77
ɵɾb,63
ɪɑt,144
əɑq,146
qbɑ,318
mbɑ,1243
ɫkɪ,309
ɫəʒ,438
ŋɑj,621
jtw,195
wəm,585
wto,26
tos,207
ɫəɫ,230
əɫw,276
əjʀ,250
ɾɪə,101
ɪəj,945
əzm,2306
zme,2322
ɑms,302
mso,401
jxe,76
xem,141
pem,43
ʃəɵ,39
nmo,190
ʊɫe,70
dew,170
ʃɪe,78
ɪed,82
anb,69
ŋɑo,17
ɑos,304
epw,74
pwæ,75
wæd,366
eet,181
tɪə,109
teɫ,454
ɪŋo,503
əpʀ,30
pʀə,54
ŋəb,39
noŋ,65
oŋt,181
ɡev,20
evd,5
vdɑ,5
pəb,14
mbɪ,206
ɑzt,28
ztʊ,37
ɾwm,44
wmɑ,138
əqu,375
qud,2
ude,25
apq,45
tsʊ,19
sʊɫ,81
ʊɫw,48
ɫwæ,22
wæj,11
emə,703
ɑwo,41
əpə,294
ɵzə,9
jɡɪ,483
lɪɡ,556
ɡɪŋ,196
ɪɑm,81
eŋɵ,14
ŋmə,178
ŋɵt,61
esʊ,87
əɾp,65
ʃɑs,1127
peɾ,752
eɾʀ,316
ʀɑw,392
eɫu,19
moɫ,537
kpe,405
kuŋ,111
uŋd,18
tʒɪ,55
ɡeo,235
tpɑ,739
neu,93
euʃ,68
nəæ,66
keɑ,268
ŋeɑ,116
dɪp,260
ɾeɪ,4
eɪn,45
wtp,4
ɡem,406
ŋoŋ,108
evɑ,10
vɑj,8
jɵɾ,194
ɵɾl,175
kum,414
umɪ,558
ɪsp,563
ʀɑɵ,124
ɑɵt,120
moŋ,5
kɑj,110
ɪɑɾ,379
ʃɑo,240
zɪɑ,63
ɑʃʃ,57
ʃʃɑ,27
ɡeə,148
enɫ,47
dɑɪ,101
ɑɪɾ,9
lɪʊ,52
ɪʊs,119
ʊsɑ,956
ɫmu,88
mul,45
ɪɾo,103
ɑqo,1139
nwɫ,51
ɑzd,310
ɾen,458
ɫʃə,357
twɑ,68
wɑb,123
bʊn,83
ʊnə,797
qʒæ,74
nep,163
ɑjp,166
jpɑ,235
ɑmɫ,9
mɫw,1
wtq,9
qɑe,137
ewɑ,112
jɑq,400
ɑqm,257
qqo,229
jaj,37
ajə,23
qɑʀ,175
ɾmə,622
zʀo,37
ojb,81
jbɪ,416
kqɑ,163
sɑŋ,488
ɑŋm,27
oŋʒ,142
epʊ,111
pʊs,258
dəɫ,122
ɪɫə,323
əjo,494
ŋʀɑ,399
ŋsə,327
jʀo,10
ʀoɾ,30
ŋsw,70
swə,167
əmo,287
ɪŋp,392
wtɵ,38
tɵz,146
bən,617
əpu,155
puj,119
ʃɪo,49
otɑ,225
ʃtɪ,341
ʃɑe,121
ɑɫɫ,99
ɫɫw,48
wtə,9
omn,59
dɑɑ,982
ɑɑw,90
əɾk,54
ɾku,389
næʀ,80
æʀɑ,81
ɑnz,189
wtb,2
tbɵ,4
ɪkp,264
ŋɑm,73
əzk,153
ɡɪq,276
qʊm,257
ʊmt,87
mtu,47
əbu,160
əqɵ,102
qɵj,19
ɑmʃ,128
kɵl,76
əpx,99
pxe,15
xeb,93
ebɾ,80
bɾo,86
onq,130
mɑm,184
ɑmɾ,21
mɾe,22
ɾəɵ,81
oɫz,91
ɫzɑ,93
sop,26
opo,27
məj,996
jad,287
adɑ,159
esq,166
soʀ,658
esp,310
əʒɵ,68
ʒɵn,282
ɵnd,127
omp,11
mpɑ,160
əɾʃ,162
ɾʃɑ,520
mɑp,163
jms,20
ɾɑk,123
tʊz,88
ʊzt,1
zte,23
zɪj,5
jɵl,40
ɪzo,261
zoɾ,488
nsɪ,568
ɪdə,18
jmʒ,22
zəʀ,121
jək,52
ked,312
edo,190
onu,31
ʃɪʒ,232
sək,546
əɫk,71
eoʀ,198
ɾʒo,239
pɑʃ,184
ɾɑf,20
ɑfɑ,114
fɑɫ,65
sej,114
awʒ,18
eɫp,36
ɫpɑ,423
nxo,67
ʒeŋ,354
ŋɪp,79
məʃ,4
əʃp,116
ʃpɑ,198
ɑsɪ,245
ɑæɫ,92
æɫɡ,152
əŋʀ,177
ŋʀo,64
jmn,240
əŋj,37
ŋja,69
