r-gram,Counts
tʲɑʒy,11
ʒysʲtʲ,10
ysʲtʲɪ,15
sʲtʲɪr,5
tʲɪra,3
boti,6
dʲisk,24
nuts,32
kʒɛp,11
aonɑ,3
esɭʌ,21
sʲini,7
iniɡ,12
niɡʌ,13
uiaa,24
ymik,24
tnat,60
ɭnʲikʲ,101
ikʲɪp,43
kʲɪpʌ,44
jixs,14
imapʲ,5
mapʲe,6
saɪz,9
ivax,6
vaxɑ,4
rmʲɪɛ,1
mʲɪɛt,6
tvar,9
ʌvys,57
vysy,29
nkʲɪɛ,1
kʲɪɛt,6
tvasʲ,15
nofɭʲ,12
fɭʲivʲ,20
mixɡʲ,2
ixɡʲi,6
xɡʲir,3
sʌni,15
ʌnik,15
nikɑ,7
ikɑʌ,10
ɑrʲɪɑ,3
rʲɪɑɭʲ,1
ɪɑɭʲe,1
ʑnʲɪɭʲ,2
sʲemʲs,20
emʲsy,10
mʲsyn,17
ynyɡʲ,3
nyɡʲi,5
yɡʲir,5
irso,26
rson,22
sona,48
onaɭʲ,3
ɭʲivnʲ,15
ivnʲɪ,6
vnʲɪi,5
nʲɪiʃ,3
ɪiʃy,9
iʃymʲ,8
ymʲeɪ,1
mʲeɪs,1
eɪssʲ,1
ɪssʲi,11
ssʲimʲ,25
vʌmʲɪ,56
ynyk,15
ykaɑ,6
kaɑf,22
aɑfʌ,8
ɑfʌv,17
ʌvyɑ,1
vyɑm,1
yɑmr,1
mrʌm,8
ʌmii,7
miid,3
iidz,2
idzɡ,5
dzɡʌ,5
ʌrix,1
rixi,2
roni,74
niuʑ,4
iuʑi,5
uʑii,10
ʑiiɭ,25
iiɭɑ,2
iɭɑɭʲ,3
ɭɑɭʲe,2
ʑnʲɪk,12
nʲɪka,6
ɪkaɑ,3
aɑfa,15
ɑfab,5
ynymʲ,3
nymʲi,14
ymʲir,35
rʲɪmɑ,7
ɪmɑx,4
mɑxɭʲ,9
ɑxɭʲɪ,9
xɭʲɪi,10
ɪimu,11
muʃɪ,7
uʃɪɛ,2
xɑmr,2
mvʑɑ,17
ɑɭɪʌ,37
ɭɪʌx,2
ɪʌxɑ,16
ʌxɑvʲ,3
xɑvʲi,10
dutʲe,64
utʲet,1
tʲetk,6
etku,4
usʲebʲ,13
muaa,2
uaar,13
ejaɑ,5
jaɑɭʲ,1
aɑɭʲe,1
nʲɪam,2
ɪamr,3
mrɑm,12
maby,18
yɪdz,1
ɪdzɡ,8
dzɡɑ,8
zɡɑr,11
ɡɑrʌ,8
vyko,3
ykorʲ,2
ijinʲ,16
inʲifʲ,7
nʲifʲe,2
ifʲek,3
fʲeki,3
ekiʑ,6
kiʑi,1
iʑix,3
ʑixrʲ,12
ixrʲɪ,14
xrʲɪs,1
ynyu,4
yuʑi,1
iiɭʌ,27
ʌvymʲ,20
vymʲi,34
ymʲis,2
mʲisa,12
isai,27
saiɭ,6
jɪɭt,4
ɪɭts,3
ɑfʌn,171
ʌnisʲ,5
isʲif,14
sʲifrʲ,1
ifrʲɪ,1
frʲɪa,1
rʲɪaa,1
ɪaar,22
ɭʲisɑ,16
isɑvʲ,15
vʲitu,32
tudo,9
tʃʲamʲ,1
ʃʲamʲi,1
dʌva,79
runa,3
unaɑ,5
naɑs,18
aɑss,11
ssʌn,24
sʌna,49
unad,5
adɑv,5
dɑva,3
vaia,5
aiavʲ,14
avʲiu,16
vʲiud,3
ɪɭʲiɑ,105
ɭʲiɑz,74
iɑzʌ,74
ɑzʌr,103
zʌra,39
raiɪ,12
aiɪf,3
ʌras,40
ykʌrʲ,2
jaɑsʲ,1
aɑsʲi,34
sʲirj,1
rjɪɭ,1
jɪɭk,21
ɪɭkɑ,20
naia,11
avʲiɑ,33
vʲiɑs,4
iɑsʌ,14
sʌfɛ,1
ʌfɛt,29
tvak,28
akʌrʲ,5
zʌrs,19
ʌrsy,12
rsyn,48
nuʌd,9
dnui,16
ejfu,1
jfutʲ,1
futʲi,7
utʲii,28
tʲiiɭ,2
xiʌn,3
ɪmufʲ,2
mufʲi,4
ufʲinʲ,4
fʲinʲe,37
jisa,12
isav,11
nʲijɭʲ,8
jɭʲivʲ,11
kʲixp,31
mixa,7
ixaa,5
xaar,7
nimʌ,10
sʲejɛ,5
ʌtʲek,18
tʲekʌ,52
ryms,11
otʲvy,22
tʲvyvʲ,11
jpoʌ,8
poʌp,23
oʌpʌ,22
amix,41
mixʌ,19
nʲito,48
itoɡ,4
xisj,13
ptaɛ,1
taɛt,2
ronɪ,4
onɪt,2
nɪtɑ,9
tɑkf,27
kfto,14
potʲɡ,61
otʲɡʌ,43
tʲɡʌv,47
kʌjɡ,15
rʲɑja,21
ɑjaɡ,42
bʲimʌ,22
jʒɛs,16
dʌmv,23
tjanʲ,11
nʲisɭ,94
sʲink,4
onno,18
nnoɡ,3
jusm,9
usmʌ,28
trʲij,44
bʲɑbo,25
ɡʌmf,11
ʌmfʌ,3
nuɑa,1
uɑaa,1
ronb,10
ojbu,33
impr,59
dʲiʒɡ,19
iʒɡʌ,21
rʲitʲf,15
ʌvʲeɭʲ,33
vʲeɭʲu,11
eɭʲutʲ,5
bʲiɑa,1
iɑaa,1
itʲfʌ,1
syfʌ,23
yfʌr,19
vʌij,34
avɭʲu,26
vɭʲum,3
ɭʲumn,4
nʲijm,21
xitʃʲ,6
udʲes,16
dʲesm,1
ʌjfʌ,2
sija,15
anʌɭ,3
ʌʒur,4
ʒuru,4
unəj,14
əjɪɡʲ,14
uvoi,16
ʌjsu,1
jsud,2
imʲɪt,65
mʲɪtʌ,13
dɑuz,14
ɑuzn,16
znaj,116
naju,82
jutj,70
utjɪ,116
dusy,23
xiss,30
ronk,14
ɭʲeɭi,24
eɭim,17
ɭimɡ,18
otʲtɑ,36
tʲtɑk,74
ʌtʲɪɑ,4
tʲɪɑa,1
ɪɑaa,1
nvʌsʲ,5
ʌtʲɪt,18
tʲɪtrʲ,4
ɪtrʲe,22
rʲitʲʌ,14
ʒytv,63
ytvɑ,16
vɑmʑ,10
tʃʲud,57
ʃʲudʌ,16
dʌto,7
aʒia,12
ʒiaa,9
ɛzɭt,6
zɭtv,5
ɭtvo,34
rosʲp,1
osʲprʲ,1
nʌmo,15
tsʌz,71
sʌzmʲ,1
jimm,21
nʒɛz,8
ɛzɭs,5
zɭsv,4
ɭsvo,26
sʲʌzmʲ,1
nmud,5
ofit,13
fitʃʲ,16
itʃʲʌ,45
tʃʲʌr,16
ʃʲʌrʌ,16
ʌdʲej,195
ifiɛ,2
fiɛtʲ,1
iɛtʲɪ,16
ɛtʲɪv,2
ɪvʌɭ,29
ɭxvy,7
xvyj,5
yjɪɡʲ,19
kʲije,12
iɭʌɭʲ,8
oʒɛs,19
ɪtʃʲɑ,27
tʃʲɑr,7
ʃʲɑrʌ,4
ʌmʲɪk,65
jisnʲ,17
ixbr,17
xbro,3
sʲiɭs,18
iɭsv,16
vojʒ,11
jʒɛz,9
ɛzɭi,9
zɭiʌ,1
ɭiʌnʲ,4
ʌnʲiʑ,30
nʲiʑdʲ,39
ɪnoʒ,2
noʒɛ,8
oʒɛz,8
ɛzɭa,13
zɭaa,5
pʌɡɭ,36
ʌɡɭʌ,35
ɡɭʌtʲ,22
ɭixʒ,1
xʒɛz,5
ɛzɭy,3
ɭysʲe,2
ysʲer,18
vʌʌʒ,6
ʌʌʒy,7
ystʌ,98
ʌsʲio,8
sʲion,130
ʃʌɭi,27
ɑkiɡ,18
kiɡʌ,16
ejuu,8
juup,6
uupo,5
porn,17
rnʌsʲ,11
nʌsʲe,5
ʌsʲer,135
ʌvʌo,100
nʲexo,24
exot,27
nuzɑ,11
uzɑf,11
ɑftr,66
ftra,62
tkɑv,25
ɑvʌdʲ,10
ʌdʲet,37
etys,9
tɑnn,54
ɑnnə,19
utʲij,26
onəbʲ,1
kʲɪiʒ,2
ɪiʒɛ,29
ɛzɭk,2
zɭkʌ,2
ɭkʌt,74
aʒij,33
ʒijɪ,39
ɪfpu,27
ttyd,5
ydʌsʲ,9
eɭʲinʲ,26
vouz,9
ouzn,13
otɛtʲ,6
tɛtʲi,8
tʲimʒ,5
mʒɛz,4
ɭʌmk,15
jvru,20
jaud,5
audɑ,2
dɑrʲu,9
ɑrʲup,3
rʲupo,10
ʌdʲek,1
dʲekʌ,5
javrʲ,5
avrʲi,8
vrʲikʲ,7
kʲeiʌ,1
sʌfk,11
ʌfkr,5
ofir,8
firy,3
iryb,12
ryba,5
ybav,2
bavrʲ,2
kʲeum,2
etirʲ,1
tirʲi,3
mʲirdʲ,3
rdʲit,28
itij,16
tijɪ,9
ʌmʌmʲ,1
mʌmʲi,4
mʲirʑ,44
irʑi,2
rʑitʲ,1
ɭnʌb,11
dʲitpʲ,22
itpʲi,49
tpʲitʲ,19
uisrʲ,3
jipr,39
unəv,44
nəvo,21
əvod,5
tʲɑnn,7
nnərʲ,1
ərʲekʲ,6
kʲɪix,67
ɪixn,31
xnəp,19
əpʌt,5
ʌtokʲ,28
tokʲɪ,30
okʲɪi,27
nəʌʑ,2
əʌʑe,2
ʌʑer,10
ʑera,13
raix,11
əfsʲɑ,48
ɪvmʲi,18
iɭʲiɕ,176
ɭʲiɕi,187
iɕiv,47
ɕivo,4
krofʲ,52
rofʲi,40
ofʲib,2
fʲibu,2
itkr,26
fpof,8
jivdʲ,1
dʲirʲi,28
ivʲɑn,22
vʲɑnn,22
ɑnny,71
xifk,3
yxsʌ,43
xsʌs,19
sudʌ,50
ʌxiʑ,2
otʲip,31
nʲʌɭa,2
ʌɭaa,4
zɭiu,1
ɭiud,6
iudɑ,21
dɑrʲi,76
ɭpov,11
erʲiʃ,17
iʃno,13
ʃnoj,6
ɑmʲɪr,25
mʲɪra,29
fsʲɑv,3
sʲɑvʌ,1
dɑvrʲ,2
ɑvrʲi,4
ikʲep,3
kʲeprʲ,1
ʌsʲfk,3
sʲfkr,1
ikʲev,2
kʲevy,2
evymʲ,5
irɭa,2
rɭai,1
ɭairʲ,1
ssmʲe,11
mʲerdʲ,4
erdʲi,83
ɡɭʲipʲ,6
ipʲitʲ,68
kʲɪib,27
ɑkro,47
oʒɛi,9
ʒɛiʌ,2
ɛiʌʒ,1
iʌʒy,42
nainʲ,26
otʲiʌ,13
tʲiʌb,15
ʌbʌr,22
bʌrʌ,19
tron,3
onuɭ,2
ʌsʲisʲ,7
sʲisʲi,9
ɪkʌp,12
ʌpɑtʲ,5
pɑtʲf,2
ɑnʲio,8
nʲiok,1
iokʌ,21
ʌɭʌrʲ,1
ɭʌrʲe,11
ʌrʲekʲ,8
ekʲɪʃ,6
ʌbyn,16
ynʌj,26
nʌjtʲ,6
ʌjtʲɪ,3
jtʲɪv,4
dudɭʲ,24
pʲitʲj,36
kʲɪiɪ,10
ejpo,39
ʑiɭrʲ,1
iɭrʲe,3
aʒyj,2
tʲʌtp,8
asʲiʃ,1
sʲiʃsʲ,3
ʃsʲʌʌ,2
ʌʌtp,12
tʲitʲt,13
itʲto,18
tʲtov,3
pʌrɑ,28
ʌrɑʒ,10
rɑʒʌ,14
ɑʒʌj,13
ufsʲu,14
fsʲuo,4
sʲuob,4
juʒɑ,4
uʒɑb,3
ʒɑbʌ,4
ɑbʌmʲ,2
skʲiʃ,2
kʲiʃy,4
ʃytrʲ,1
ytrʲi,30
kɑʒɑ,2
ɑʒɑb,1
ɪiʌnʲ,28
fspɑ,14
pɑɭnʲ,18
ɑɭnʲu,11
nʲutv,2
uinə,33
eɭtv,15
uivd,9
omyr,2
oifpʲ,2
ifpʲe,20
fpʲet,23
iivk,1
ivkv,1
vkva,1
kvaʃ,3
vaʃnʲ,2
aʃnʲi,2
ʃnʲit,7
nʲitv,63
ʌiin,20
bʲɑin,23
nəna,51
ənar,41
rott,102
jinə,24
ixvz,12
xvzʌ,8
vzʌj,40
utʒɑ,3
tʒɑb,1
ʒɑby,5
ɑbyi,9
nupr,27
jusʒ,5
usʒɛ,58
sʒɛz,6
mnərʲ,1
ekʲɪn,13
kʲɪnə,41
kʲɪin,23
ɪinə,36
inəʌ,35
idʲɪʒ,2
dʲɪʒɑ,2
ɪʒɑp,2
ʒɑpn,2
ɑpnə,2
pnəʑ,2
ujua,3
juaa,3
ʃɭʲɪʒ,1
ɭʲɪʒɑ,7
ɪʒɑb,1
yɭʲɪʑ,7
utoʒ,5
oʒɛʑ,13
xvyt,2
onmʌ,19
jaia,33
aiaa,17
tʲisʲɡ,30
isʲɡʌ,41
sʲɡʌs,35
oduʃ,45
duʃt,35
ponu,7
ɭʲiɭʒ,2
iɭʒɑ,1
ɭʒɑp,1
ʒɑpo,1
ɑpot,37
potmʲ,10
nʲɑio,12
ɑiot,17
iotn,11
uɕun,3
ɕuna,4
otɪz,51
tɪzr,124
iɭskʲ,161
ɭskʲi,173
onun,10
nuna,21
unaz,7
ɑtʃʲm,1
sɑmk,6
tʲsʲʌz,24
ʌzɑtʲ,4
ɑzɑr,2
xizɑ,13
zɑna,20
byʒɑ,2
yʒɑb,1
byɪɕ,3
yɪɕe,3
ɕezɭʲ,6
ezɭʲɪ,7
zɭʲɪu,1
ɭʲɪutʲ,12
bʲɑvd,9
mɑxt,4
isʲto,16
sʲtoɭ,7
ikʲeo,1
kʲeon,1
ɭzɑf,4
tram,4
ramʌ,4
ejʌt,24
ʃʲɑɭb,3
udɑb,51
ɑbyt,27
tyuz,7
oknɑ,72
nɑʃi,31
ɑʃiu,2
ʃiud,1
udɑɭʲ,38
dɑɭʲʌ,8
sʌʒɑ,1
ʌʒɑb,1
ɑbyo,12
yottʲ,3
ɑotd,1
ʌmov,15
movt,1
ikʲeʌ,1
kʲeʌnʲ,2
tʲsʲʌm,14
uoʒɑ,1
oʒɑb,1
ɑbʌx,1
bʌxk,2
ryxo,25
yxon,32
xonn,7
nnavʲ,18
vʲeɭn,35
ɭnəf,8
nəfʌ,4
əfʌr,4
naiʑ,7
ovum,6
vumʌ,11
jaʒɑ,3
aʒɑb,1
ɑbyv,51
ɭʲɪvd,34
mɑxn,2
ɑxnə,20
xnəd,17
ədvʌ,18
vʌrɑ,94
əpʌɭʲ,12
pʌɭʲɑ,16
ʌɭʲɑx,10
ɭʲɑxi,4
ixvɡ,21
xvɡr,2
vɡru,11
ɡrud,32
rudy,24
dyiv,16
ɭʲɑiu,2
ɭʌsʲʌ,19
ʌsʲʌb,4
bɭʲik,28
ɭʲikt,37
iktʃʲ,15
ktʃʲe,13
ɪiʌʒ,5
jeinʲ,31
yzɭt,1
jiud,8
dɑrɪ,13
ɑrɪf,15
rɪfpʲ,1
ɪfpʲe,14
pʲers,33
erstʲ,20
rstʲʑ,3
imnu,12
mnuj,8
tsʌpʲ,22
sʌpʲe,13
ersmʲ,1
rsmʲm,1
smʲmo,1
mʲmoʃ,1
moʃk,2
oʃkʌ,5
ʃkʌmʲ,5
ɪpof,22
ʌɭʲɪa,7
ɭʲɪaa,4
miud,2
rʲiɭf,22
iɭfpʲ,2
ɭfpʲe,5
isʲmo,36
sʲmoʃ,2
moʃkʲ,2
oʃkʲɪ,4
ʃkʲɪn,3
ɪnəɭʲ,16
nəɭʲu,15
əɭʲudʲ,13
udʲʌx,10
dʲʌxi,6
ʌxin,25
əskʌ,10
ʌtʲef,2
tʲefsʲ,3
fsʲɑpʲ,1
sʲɑpʲe,1
mnɑj,4
ɑjaʑ,25
arɑɭʲ,10
ʒyiv,17
imoʃ,2
moʃy,2
oʃyk,2
ʃykn,1
ykno,1
knonʲ,2
ɡɭʲii,9
ɭʲɪmo,20
ɪmoʃ,1
ʌtʲei,28
tʲeis,7
xvyf,1
vyfʌ,3
onuɛ,1
nuɛt,3
erst,29
rstb,1
stbo,4
tboʒ,15
jnosʲ,1
fʌrʌ,3
ʌrʌʌ,1
rʌʌn,1
ʌʌnʌ,4
ʌʌʒɛ,1
traf,3
rafs,4
tɑnr,4
nʌij,17
vʲisʲp,3
ʌdʲei,13
dʲeit,1
tʲiʃn,4
ʃɭʲun,19
unətʲ,26
omyt,14
mytv,4
ʌipʲe,4
ipʲesʲ,7
pʲesʲj,7
esʲji,6
sʲjix,5
jixm,8
ixmu,20
xmux,5
muxi,4
uxin,3
oɭnʲʌ,27
ɭnʲʌt,24
omyj,8
tʲɑnpʲ,4
ɑnpʲe,4
npʲesʲ,21
sʲjimʲ,1
jimʲɪ,5
imʲɪm,11
mʲɪmu,13
ɪmux,19
mʌja,46
jaʑi,21
ɭʲɑnə,4
vuti,10
utiʌ,15
eɭʲuf,1
ɭʲuft,3
ufto,28
dʲenʑ,3
enʑe,3
nʑem,8
mnək,20
jitɑ,52
itpʲe,21
tpʲesʲ,6
muxd,1
uxdɑ,2
ytyz,10
otʲsrʲ,4
ɪjaʑ,8
jurʌ,34
urʌʑ,8
ʌimz,22
imzɑ,47
ijez,10
jezn,5
otʲnʌ,8
tʲnʌɭʲ,1
tvʌpʲ,6
vʌpʲe,15
ʌpʲesʲ,3
muxv,1
uxvd,1
fivd,2
oinə,40
əfsʲu,13
upʌɡʲ,4
bɑɭa,1
ɑɭaʑ,2
ɑotpʲ,2
uxip,13
vubo,25
ɡuvɑ,23
enom,1
ɭʑɑsʲ,2
ʑɑsʲi,1
ivoʑ,16
bʌʌt,15
ʌʌtv,10
ʌtvr,115
tvra,133
ɭnʌd,16
tʲɑnʒ,3
nʒyr,2
ʒyrt,60
yrtv,36
rtvʌ,81
inʌʃ,264
ɑʃyɡ,4
ʃyɡʌ,8
ymuj,10
ɪmyʌ,5
myʌt,16
iɭnu,10
nʒɛr,9
sʲitʲv,19
itʲvɡ,4
zɑxi,14
xtonʲ,8
epʌb,7
jutɭʲ,20
tɭʲiʌ,14
amnʲɑ,71
mnʲɑmʲ,62
nʲɑmʲɪ,84
mʲɪmy,9
dʲemf,7
emfp,7
mfpu,24
ymuk,10
kskɑ,14
ʒytn,46
aonj,4
uɕuv,4
itoɭ,38
ʌnʲeu,19
nʲeux,11
euxo,2
uxodʲ,19
odʲitʲ,72
itʲid,66
ikop,16
kopʌ,18
tʲisʲo,37
isʲob,3
sʲobʌ,3
emʌi,8
yxʌʒ,5
ʌʒuo,5
ʒuot,8
mʌɭʲu,22
ʌɭʲusʲ,11
ɭʲusʲɡ,3
esʲjɪ,7
muxɪ,2
uxɪo,2
xɪot,1
aiot,37
ozɑf,9
trat,10
rato,12
ɭkʌf,25
onpu,12
npus,19
ustʲpʲ,2
stʲpʲi,12
nʲitʌ,47
tʌbm,5
vʌtʲnʲ,12
ʌtʲnʲe,41
skaj,5
kaja,44
ajan,6
anʌr,4
yɭmʌ,11
duiʑ,3
aiud,11
ɭʲiɭpʲ,3
ɭpʲesʲ,2
muxo,7
uxot,19
xotf,12
onao,17
ʌsʲnʲi,42
sʲnʲiʌ,14
nʲiʌd,90
jnof,2
onʌʒ,3
einə,23
inəɛ,8
tʌtr,12
rɑsi,25
ɑsinʲ,21
sinʲe,27
jifʌ,18
bʌje,72
ʃʲiʃʌ,7
ʃʌtp,5
ɕebu,8
dʲiʃu,13
iʃudʲ,1
ʃudʲe,2
dnʲʌb,11
nʲʌbu,3
tnəs,33
tʲetv,5
jemk,30
jfpo,3
əkʌnʲ,34
ʌnʲɑx,20
nʲɑxn,2
xnəo,1
nəos,6
əosɭ,3
sɭʌx,17
ɭʌxn,6
ʌxnə,10
dʌxn,13
xnəv,22
əvʌɭ,2
vʌɭɑ,66
ʌɭɑx,10
ioft,11
sʌxb,3
ʌxbu,9
tmʌr,7
ʌvɑj,94
jaja,47
azva,53
zvavʲ,1
vavʲi,11
sʲmɑtʲ,4
mɑtʲɑ,2
ɑtʲɑʃ,6
iraʑ,21
raʑdʲ,34
ɭʲitɡ,11
potʲmʲ,20
otʲmʲe,35
tomɪ,13
omɪz,77
tɑsy,16
tnʲit,107
otʲvrʲ,1
tʲvrʲe,13
mʲʌsk,9
zɑvz,3
ɑvzɑ,2
vzɑf,1
traʑ,4
jitɛ,18
itɛt,66
otʲvʑ,4
mʲirvʲ,3
rvʲesʲ,2
ʌtɑʒ,1
tɑʒɛ,12
ʒɛsy,29
ɛsyn,29
rɭʌnʲ,2
ɭɑɭu,3
ɑɭuz,6
ɭuzn,5
tiss,19
tɑɪz,1
onosʲ,1
tʲɪpʲe,1
ɪpʲep,5
pʲepɭ,15
epɭa,7
pɭai,4
aispʲ,5
ɪipu,18
tʲbro,4
sʲitj,7
jkɑnʲ,21
ebuv,2
buvɡ,1
sʌpy,1
ʌpyɭ,2
pyɭp,1
yɭpo,17
tnəɭʲ,11
ʌtʲev,5
tʲevʌ,7
evʌs,84
ʌspa,44
spaɭʲ,11
paɭʲe,13
aɭʲenʲ,16
jɪsn,16
nary,9
aryv,7
kʌjʌ,15
ɭʲɪpʲe,12
onam,17
ejbr,14
jbro,7
ebui,16
buiʑ,1
sʲvʌs,6
tʲeinʲ,3
ɡɭʲiv,7
xvyu,3
yust,42
jatʲp,34
atʲprʲ,17
ʌnəv,25
əvoɭ,1
xvʌx,1
exjɪ,5
nʌxn,3
ʌxno,4
xnoɡ,6
otʲʌʒ,4
bʌvɛ,5
ʌvɛt,17
rɑsj,6
sjap,4
ʃɭʲuf,4
ejaz,26
azvy,30
zvym,2
vojd,89
nʲetp,43
etpʌ,66
tpʌd,67
vʌmnʲ,17
enəf,8
opʌr,30
ʑiɭb,1
jjaz,54
ɭbys,9
bysʑ,1
ɪnod,7
asʌx,7
nʲiɭtʲ,5
zɑtʲn,8
ɑtʲnə,78
tʲnətʲ,12
ətʲebʲ,27
bʲisʲi,26
sʲiɭu,95
iɭum,7
ɭumo,6
juiʃ,14
uiʃt,24
eɕin,22
ɕinʌ,57
epof,7
ɭʲety,2
etyj,15
ɕepr,16
tʌiʃ,4
ʌiʃn,1
skɑtʲ,99
kɑtʲj,11
ʃɭʲuz,1
ravɛ,5
avɛt,8
emʲʌɡ,20
mʲʌɡr,2
ɡrɑt,45
rɑtvʲ,3
ɑtvʲi,26
nyjk,66
ɭʌvj,3
isod,3
sodnʲ,12
dnʲɑʌ,13
nʲɑʌs,12
ɑʌsn,9
ynʲiɪ,31
kpʌʃ,9
ɑtʲst,27
stʲutʲ,7
tʲutʲi,19
bʲɑfp,17
jɪʌs,69
sʲʌfp,28
ɭʲiinʲ,13
sʲʌvd,30
omyp,16
mypa,2
ypadʲ,4
dʲetɡ,31
etɡr,7
tɡrɑ,9
nʲium,20
iumr,7
mrut,26
ruttʲ,2
ttʲei,1
boff,4
offʌ,4
jɪub,4
ɪubʌ,2
nʲʌpʌ,18
pʲiʃn,3
ʃnos,2
nosʌ,110
osʌb,37
brʌɭʲ,9
omyɑ,2
myɑk,1
yɑkt,11
eʌbr,57
sasv,64
iɡok,50
ɡokɑ,17
okɑs,14
ovuɡ,39
dnʲut,4
nʲuto,4
otʌs,41
vʲiɭr,12
ʌifp,7
ukɑnʲ,20
buip,6
ipadʲ,14
tnəf,9
unəɭʲ,5
dʲejn,13
otin,14
tinə,16
fsʲut,10
sʲutr,6
avup,5
tʲerm,6
ermʌ,9
buiɡ,1
otʲpr,39
tʲprʌ,88
eɭɡr,2
tiʌɡ,10
ʌɡon,153
ɡonr,3
nrʌz,29
rʌzɭʲ,23
otʲɡr,1
tʲɡrɑ,1
yɭɡr,1
ɭɡrɑ,7
ɡonmʲ,1
duɡr,6
uɡrɑ,2
ʌmɡr,5
mɡrɑ,4
yjka,2
ʌvof,57
jsov,2
sovrʲ,8
inʲɪn,9
ɪnʌsʲ,7
ʌbʲiɭ,42
iɭɡr,9
rɑtp,6
ɑtpo,14
oɭʲio,17
tɑif,4
upʌbʲ,10
ʌɭʌm,362
mɑɭt,7
ɭtoɭ,7
kʌvʑ,6
sʲimɡ,4
dʲeʒy,14
yɭʌɡ,24
ɭʌɡr,4
ɭimn,13
mnəɛ,6
sjas,6
asʌɡ,17
ʃyɭɡ,15
mojvʲ,7
ojvʲi,40
vnyp,2
ypʌm,17
dupu,11
upus,75
nutɡ,7
utɡr,2
romy,8
omyb,16
mybo,7
ʒyɪi,14
yɪiɡ,1
ɪiɡr,6
tiʌt,27
ɕuvʌ,2
vʌsi,2
ʌsinʲ,2
uboɭʲ,17
vʌtʲm,3
ʌtʲmʌ,4
uisɡ,17
ʌikɑ,86
ikɑɡ,27
oduɡ,20
uɡro,15
omypʲ,3
mypʲi,6
nuti,30
utiɡ,4
tiɡr,3
ɑdab,4
itdɑ,16
tdɑb,15
dnʲʌʑ,6
nʲʌʑi,7
tyir,4
eubʌ,18
ubʌi,10
bʌitʲ,5
ʌitʲi,33
ɡaɭʲe,1
aɭʲen,27
enij,4
tʃʲmʲe,22
ʃʲmʲen,12
mʲenb,4
nbyɭʲ,4
ɪpʌbʲ,14
mʲenv,3
envy,11
nvyk,6
ɭosʲi,33
ɭsʲʌɑ,27
sʲʌɑɭʲ,1
ʌɑɭʲe,1
ɑɭʲen,1
enʌsʲ,9
ʌɑpʃ,1
ɑpʃy,7
saip,45
oɭba,1
ɭbanʲ,1
banʲe,11
ɪpoz,14
pozd,12
ozdnʲ,10
aisɡ,15
rrukʲ,5
isʲɡr,3
sʲɡro,1
tido,7
idoʃ,8
oʃtʲpʲ,1
ʃtʲpʲi,1
tɑɭɭʲ,3
ɭɭʲitʲ,3
oʃtʲi,18
ʃtʲiɡ,1
tʲiɡr,10
ɑtiɡ,5
ytʲiʌ,8
iʌtʲɑ,1
ʌtʲɑk,11
tʲɑkt,6
ɑktʃʲ,47
oiʌʒ,1
otʲtʃʲ,23
tʲtʃʲrʲ,24
rʲesm,26
jaʌtʲ,19
aʌtʲɑ,1
voisʲ,35
syra,12
yjavʲ,15
vʲitʲmʲ,11
itʲmʲe,15
imʲɪsʲ,11
sʲiiz,6
iizn,4
ʌiiʃ,5
ytyr,2
ooto,2
ɭʌɭv,32
iioz,2
iozn,1
oznʌ,23
jaxm,5
axmʌ,2
ɑɭvnʲ,8
ɭvnʲe,27
emiʃ,4
yvyz,23
vdoɭ,4
ɭɡʌɭʲ,17
ɡʌɭʲi,113
smʲirʲ,104
rʲiʃsʲ,5
ʃsʲʌp,10
tzɑf,4
traj,9
sʌra,77
ʌran,36
rant,33
antʃʲ,34
ntʃʲu,16
ʃʲunə,4
nətv,6
ətvʌ,5
juob,15
ʌstʲʌ,10
dʲitʲʑ,7
itʲʑe,19
stuv,1
tɑfʃ,99
isʲʌu,7
sʲʌut,10
ʌuts,8
daʌb,11
aʌbj,8
estt,7
sttɑ,4
evar,3
vara,11
stuɕ,2
tuɕi,9
sfpo,2
nʲitd,10
omyf,7
xido,23
tʲɑnt,6
ɑntʃʲ,30
onʲevʲ,30
evʲidʲ,112
ʌinʲi,70
tsyʌ,29
syʌt,5
ixso,33
xsod,3
dnʲɑk,44
kʒyv,16
vutn,8
mɭʲed,9
ɭʲedɑ,2
dnʲɑm,11
nʲɑmʌ,9
natʌ,13
dɑra,29
byfʌ,5
ʌɭʲio,13
tmut,3
ʃʲitʲn,6
dʲejp,12
rʃɑt,6
ʃɑts,1
ɑtsɭ,11
oɡus,35
ɡusv,27
ɪtyj,3
enʲevʲ,6
dʲiʃʃ,8
pʲitɡʲ,1
itɡʲi,3
tɡʲib,2
ɡʲibnʲ,51
ibnʲi,49
akɑf,6
uifʌ,1
ʒɛik,7
ɛikt,1
emsm,4
msmʌ,16
ʌɭʌɭʲ,7
ɭʌɭʲe,6
tʲnʲimʲ,40
imʲɪn,48
stʌrʲ,9
mʲɪss,2
ɪssy,14
svʌɭ,15
ʌɭɑmʲ,6
ɭɑmʲɪ,50
bʌun,3
ɑspr,41
oduf,59
dufʌ,3
mpus,32
ittɑ,38
otʲsv,19
ofʌt,5
tʲitʲv,16
snoz,1
emsdʲ,1
msdʲi,2
tʲmʲivʲ,1
mʲivʲi,7
tʲiuv,4
vɑsx,14
ɑsxu,34
sxud,6
udoj,34
