r-gram,Counts
apaɖɐ,24
paɖɐl,8
nnuup,38
nuupɐ,54
uupɐd,41
upɐdɹ,45
pɐdɹɐ,45
ɐdɹɐp,61
dɹɐpɐ,61
ɹɐpɐɖ,222
ɐɹeil,51
ɹeill,49
kɐɭɐh,27
ɐɭɐho,46
ɭɐhoɹ,26
oɹɐta,55
ɹɐtaɡ,55
ɐtaɡi,56
taɡib,7
ɡibeɹ,18
beɹeh,11
eɹehe,6
ɹeheɳ,12
ɖɐɹej,4
ɹejav,95
ejavɐ,334
jɐnun,134
lɐnoɖ,4
oɖunɐ,21
ɡunɐɖ,22
ɖuved,4
uvede,4
vedev,34
ɹesak,8
akʂiɐ,3
kʂiɐn,1
ʂiɐnd,1
dʰjena,1
jenan,54
anuha,28
kisiɹ,4
isiɹu,51
siɹuv,53
uvɐik,20
vɐiku,1
ɐikup,1
noɖui,8
oɖuis,3
ɖuist,1
uistɐ,1
istɐm,11
anuik,15
daʈin,3
aʈini,2
ʈinin,57
ɹɐbɐɹ,39
ttust,11
tustɐ,9
keɖiɡ,36
eɖiɡa,10
ɖiɡaɡ,12
ɡaɡid,42
aɡida,29
ɡidaʈ,7
idaʈu,5
daʈuv,31
aʈuvɐ,27
lɐvem,83
ɐvemb,89
vembɐ,106
kkeik,7
keiku,1
eikup,1
pejus,9
ejust,6
justɐ,5
mbʰɐvu,21
bʰɐvus,2
vusak,10
jaɡiv,32
ɡiveɐ,49
ɹɐnɐd,21
vɐɹɐt,144
llinj,43
linja,48
bɐnua,44
nuabe,9
uabeʈ,6
pisiɹ,43
ɐɹuɹo,21
ɹuɹoʈ,18
indub,68
lijeɹ,36
ijeɹa,1
jeɹat,2
atɹii,8
tɹiiɭ,2
ɹiiɭu,2
ɖɐɹuh,35
ɹuhot,10
hotta,24
ottaɹ,22
taɹel,3
aɹela,2
ɹelab,2
ɹɐʈut,15
ɐʈutɐ,10
ɡihod,93
aɡɐid,9
ɡɐidu,4
ɐidud,1
ɪnjɐe,1
njɐen,1
jɐend,6
eɭias,4
ɭiastʰ,5
kemɐh,7
emɐhɐ,14
mɐhɐn,18
hɐnɐj,13
ɐnɐji,12
ɐjime,2
jimen,1
imend,2
nuedo,33
uedom,61
edomj,40
domjɐ,40
omjɐɹ,28
mjɐɹɐ,90
eɕɐva,24
ɹinɐs,16
inɐsi,21
nɐsim,100
imejɐ,183
mejɐl,58
edutɐ,68
munda,63
undaɡ,63
daɡik,30
ikɐɭu,114
nivuh,200
ivuhi,25
hiɡeh,402
tanel,11
anela,1
nelab,2
nuiɡi,5
uiɡin,10
iɡinɐ,21
ɐɹɐɡe,2
ɹɐɡep,4
ɐɡeet,7
eettu,45
ettuk,14
tukɐt,18
ɐttek,8
tteku,2
tekuɹ,6
jɐɹui,99
ɹupeh,5
upeho,5
pehon,5
duvɐh,11
heɭiɹ,86
tɐɹuj,6
bɐnɐb,23
oɡibɐ,29
deveɐ,44
eveɐv,16
uɹumɐ,134
taneɐ,259
aɡibʰɐ,15
ɡibʰɐj,12
ibʰɐjɐ,65
ɐʈʈuk,27
ʈʈuku,14
ʈukun,1
ukund,47
kundi,63
undih,27
ndiho,36
dihoɡ,22
nnueɹ,95
nueɹɐ,152
ɹɐɖuɡ,23
ɖuɡum,5
uɡump,41
ɡumpu,55
umpuɡ,21
mpuɡɐ,14
puɡɐɭ,92
aɡivi,55
ɡivibʰ,15
duɡum,10
ɡumpi,41
umpin,38
mpinɐ,33
pinɐm,6
elebi,126
lebid,53
ebidd,130
ɖedɐɹ,88
edɐɹe,61
ɐɹeuɭ,7
ɹeuɭi,8
euɭid,48
ɭidɐɡ,7
idɐɡu,6
dɐɡum,8
ɐɡump,63
umput,2
mputɐ,2
putɐp,1
hodit,5
odite,4
diten,12
iɡuti,45
ɡutiɹ,17
hoɡua,4
oɡuaɡ,2
ɡuaɡɐ,13
ɭidɐk,39
lakɐɹ,10
akɐɹu,11
kɐɹuɳ,360
ɐɹuɳe,274
ɹuɳeɡ,15
uɳeɡɐ,10
ɭiɡue,13
asɐtj,8
ɐtjɐk,98
tjɐkk,62
jɐkku,72
kkuɐj,2
kuɐjo,2
uɐjoɡ,7
ɐjoɡj,14
joɡjɐ,105
oɡjɐn,38
ɡjɐna,14
denej,26
eneja,54
numod,102
ɐluij,1
luijo,1
uijor,2
rdɐnh,5
dɐnho,4
ɐnhoɭ,4
nhoɭe,4
hoɭej,34
oɭejɐ,47
aʈida,1
ɡekol,12
ekolu,10
kolum,2
oluma,1
tɹɐve,25
ɹɐvei,15
ɐveit,5
veitt,3
uiɡɐe,5
iɡɐeɹ,2
ɡɐeɹɐ,7
ɐnade,22
naden,21
ppisu,173
ɡɐɖɐt,40
ɐɖɐta,4
ɖɐtaj,3
jijɐn,70
luvɐn,23
ɐneno,15
nenoe,5
enoen,11
niɡebʰ,101
nɐɡekʰ,6
ɐɡekʰɐ,13
ɡekʰɐɳ,27
ekʰɐɳɖ,34
vaɡio,84
aɡioɭ,26
ɡioɭɭ,10
ioɭɭe,71
nnueɳ,54
nueɳi,33
eɳisu,44
ɡɐdɐs,11
haɡem,198
aɡema,135
ɭidij,6
ɖɐnuj,38
liɐll,20
ɖɐnut,19
ɳikeɡ,95
ikeɡa,11
keɡaɡ,11
eɡaɡi,158
uɐvuj,7
javɐv,100
avɐvɐ,53
ɐvɐnd,40
vɐndɐ,88
uɹume,3
ɹumek,5
ɐɭuip,25
ɭuipp,16
tuhot,4
nuɹuk,25
ɐttuʈ,2
ttuʈɐ,2
tuʈɐɡ,3
ɭuhal,5
uhalu,10
haluk,9
aluko,10
lukoɖ,37
uvɐmu,37
vɐmuv,5
ɭunal,15
ɐttua,90
tuakɐ,1
uakɐɭ,2
akɐɭu,13
ɐɭuhɐ,99
ɭuhɐt,17
tuhoɹ,13
uhoɹi,123
hoɹiɡ,70
oɹiɡɐ,57
ttuhe,23
tuheɳ,4
ɐttuk,148
ɐttem,18
ttemɐ,13
temɐɹ,16
emɐɹi,43
ɭuivu,27
ndumɐ,159
ɖedum,9
edumɐ,12
ɐndem,15
ndemɐ,36
ndeɡu,26
deɡum,4
eɡumɐ,35
listʰɐ,2
tʰɐɭɐb,4
ɐɭɐbi,11
ɭɐbiɖ,2
ɐbiɖi,55
biɖiɹ,44
iɖiɹi,67
inned,5
jaɹɐv,14
uttii,15
ttiil,6
tiill,28
iilli,21
ɹɐvue,25
bɐnɐv,13
ɡɐɭei,12
ɐɭeid,7
ɭeidu,4
eidun,29
hisɐl,127
ɐʈʈɐk,71
ʈʈɐka,28
ʈɐkaɳ,2
ɳikei,6
ikeiɡ,1
keiɡo,5
mmɐhi,20
mɐhin,10
ɐnueɹ,62
ɡumuɹ,5
ɭɐhin,31
ɡuniv,25
ivues,1
vuesa,1
ɐɳɖɐɹ,56
ɖɐɹeɐ,44
ehaɡe,61
ejehe,17
jeheɭ,12
vɐkaɳ,8
dʰanɐp,13
anɐpɐ,38
eakaɳ,1
akaɳi,6
ɡihoɹ,112
ʈuhoj,27
jitut,11
ituta,3
tutan,7
utana,10
tanad,5
ɐɹoaɹ,1
ɹoaɹa,1
oaɹat,2
atɹiɡ,6
iɡump,5
pinɐl,34
llied,50
liedd,40
nnuib,8
nɐhɐn,26
hɐnno,47
ɐndik,58
ndiku,47
dikum,36
ɳɖujɐ,13
ɖujɐb,1
ujɐbb,3
jɐbbo,7
ɐbbok,7
bboke,1
bokem,1
okemb,1
kembɐ,67
llida,50
lidaʈ,9
idaʈi,14
ɖuhoɭ,1
uhoɭe,21
hoɭed,3
oɭeda,3
ɭedaʈ,2
edaʈi,29
daʈis,18
aʈisi,5
llada,19
ladaʈ,4
adaʈi,4
bɐneu,11
ɐneuɭ,11
neuɭi,14
uɭida,10
aɡɐob,38
ɡɐobb,37
ɹaɖid,5
nuɟɐj,37
uɟɐji,34
ɐjisɐ,32
jisɐd,12
sɐdei,83
jɐkil,8
ɐkilɐ,3
kilɐn,3
ejeat,13
jeatɐ,21
oɹaɖu,23
ɹaɖuv,21
ɖuvɐl,12
bɐnɐt,13
ɐkilu,5
kilut,3
ilutɐ,3
lutɐp,6
ɐppit,4
ppitu,2
pitua,1
ituat,49
tuatɐ,117
iɡeud,7
ɡeudɐ,6
eudɐj,16
jɐvaj,16
itunɐ,66
nnɐnu,55
ɐnubi,106
biɖuɐ,17
disɐd,9
sɐdɐh,41
ɹɐtun,27
ɐtuna,5
ubiɖe,8
biɖen,10
iɖenu,10
sɐɹue,18
ɹuenu,32
uenuɐ,16
kobɐɐ,2
obɐɐn,1
bɐɐnd,2
eleja,85
lejak,8
deisɹ,58
eisɹa,453
isɹaj,2718
sɹaje,2718
ɹajel,2718
ɖɐlum,30
lumɐn,68
ɖɐluh,33
uhoɹa,11
nduat,182
akeke,5
kekeɭ,7
keɭut,83
uttie,39
ttien,38
anude,63
numukʰ,38
umukʰa,7
mukʰam,21
ukʰamu,19
kʰamukʰ,19
amukʰi,19
mukʰij,19
ukʰija,19
kʰijaɡ,19
jaɡin,62
vukap,6
ʈitue,10
ituen,64
tuend,51
kkepe,8
kepen,1
epeni,1
penij,1
enije,1
nijel,100
ijele,6
jelen,32
nupen,4
upenu,5
penuv,7
enuve,7
nuvel,11
elɐnn,101
daʈih,75
aʈiho,74
ʈihod,20
ihoda,15
ɡesur,7
utoɖe,5
ittɐk,44
ttɐku,9
tɐkuɳ,4
ɐkuɳʈ,10
kuɳʈi,1
uɳʈik,1
ɳʈiko,29
muduɹ,15
uduɹi,25
duɹid,6
dɐisɹ,211
ɐisɹa,585
ajelm,570
jelmɐ,570
elmɐk,533
lmɐkk,533
ɐɭuto,18
ɭutoɖ,2
ɐkili,5
kilin,2
vɐmud,3
nɐɹɐv,16
nnuid,26
ɹeɡut,28
eɡuti,16
ɡutin,6
llɐat,83
lɐatɐ,79
ɐiɡoe,6
iɡoes,1
ɡoesa,1
oesav,2
ɐndim,31
ndimɐ,21
dimɐn,15
ɭiɡuɹ,5
iɡuɹa,8
ɡuɹah,2
iɡuib,1
ɡuibb,1
nnuop,84
nuopp,106
uoppi,151
mundu,27
unduɡ,13
duɡɐɖ,16
ɐɹɐhi,101
ɹɐhin,48
indel,6
ndele,2
delej,1
elejɐ,20
ʈʈɐkɐ,60
ʈɐkɐɖ,37
lliɹa,15
liɹah,1
nnujo,73
nujos,82
ɹɐnɐb,25
eɡeeɭ,2
ɡeeɭu,27
eeɭus,6
eɭusa,54
aɹine,1
ɹinel,5
inelɐ,31
eɡebo,7
oɡɡid,4
ɡɡidɐ,12
ɐɹuɐt,23
ɹuɐtt,4
uɐttɐ,13
tɐɹua,33
tiast,1
nnɐɟo,46
uvɐiv,25
vɐivɐ,16
ɐivɐɹ,87
jaɹue,46
aɹuen,51
iɡekɹ,36
ɡekɹu,62
ekɹup,64
upeji,28
pejin,28
dɐkoʈ,27
oʈʈɐm,17
ʈʈɐmɐ,24
ʈɐmɐk,3
aɡɐda,107
ɡɐdas,1
jɐɭus,4
kkɐɭo,41
kɐɭon,19
diɡeh,42
ɡehɐt,43
nduɐɖ,10
duɐɖɖ,5
ajɐjo,10
jɐjos,6
ɐjose,72
pʰɐnuɹ,1
nudaɹ,27
udaɹi,67
likɐɳ,33
ɐɳɖɐp,1
ɖɐpɐɕ,2
lajat,1
ajatɐ,1
jatɐk,9
kkeɐn,23
ɐɡekɹ,41
oɹɐkɐ,14
ɹɐkɐl,34
kɐlie,5
ʈenuɐ,19
kkees,8
keesa,2
ɐɹɐne,49
ɹɐnen,103
ɡesak,57
esakɐ,1
ʂʈuid,4
ʈuide,4
ninei,6
ineiʈ,2
neiʈʈ,2
ʈukoɐ,6
anukɹ,19
nukɹu,32
ukɹup,60
ddeja,6
ɐɳɖɐh,4
ɳɖɐha,12
ɖɐhaɡ,15
ɐɳɖɐd,17
ɐddɐk,51
tɐndi,45
ubeɖu,18
beɖut,18
eɖutt,21
tenej,48
dɐvɐr,26
ɐvɐrt,64
rtisi,12
ɡebek,31
ebeka,50
bekad,307
ekadɐ,299
kadɐʂ,12
adɐʂʈ,13
vajɐe,29
ajɐes,2
jɐesa,2
navum,59
avumu,7
mundɐ,23
undɐk,17
nteho,14
tehoɹ,9
oɹɐɖo,6
ɹɐɖoɳ,6
ɐɖoɳɐ,11
ɖoɳɐn,8
oɳɐna,11
ɳɐnan,32
ɭueɭe,1
ueɭep,1
eɭepɹ,2
ɭepɹa,4
epɹaj,24
aɹeid,28
ɹeidɐ,47
lɐdee,25
ɐdeeɭ,6
deeɭe,6
eeɭed,16
dɐdeo,3
ɐdeon,9
dinɐh,25
inɐhe,35
nɐhec,14
ccaɡi,184
caɡiɐ,9
nunɐɖ,232
unɐɖi,198
ɹeell,51
dejus,28
jusɐt,50
uhoda,18
hodav,2
odavu,2
davua,1
avuad,4
ɐniɡi,86
niɡin,73
intɐl,148
ntɐlu,248
tɐlum,28
ɐlumu,43
lumuɲ,3
umuɲc,27
uɲceh,7
ɲceho,3
cehoɡ,4
hudun,13
uduna,5
ɡesej,2
eseja,4
aɹiɡe,80
mundi,57
undiɹ,17
ɐnɐɖi,48
nɐɖiɡ,9
ɖiɡeɡ,9
iɡeɡu,34
ɡeɡum,4
ɡumɐk,8
ɡeɡut,2
eɡutɐ,21
ɡutɐk,5
ɐkkɐh,22
kkɐha,21
kɐhaɡ,20
aɡeme,4
ɡemel,20
emell,1
mellɐ,65
ellɐɡ,8
llɐɡe,8
lɐɡen,8
ɖedub,71
ɹuvɐɟ,89
lɐvɐɹ,268
libiʈ,22
neɐnn,6
eɐnnɐ,6
nɐluj,3
ɐluja,26
lujak,3
dɐɹɐɐ,140
ɐɹɐɐɡ,20
ɹɐɐɡɐ,15
ɐɐɡɐt,5
ɐɡɐtj,31
ɡɐtjɐ,31
tjɐve,31
jɐven,83
nɐvet,4
ɐvetɐ,31
aɡise,39
ɡisej,1
iseja,5
hindi,100
diɹuɡ,69
ɖisuk,5
isukk,2
sukko,11
ukkot,11
kkoti,8
kotiɡ,6
otiɡe,21
tiɡeh,72
oɡimɐ,15
ɐʈʈis,216
ʈʈisi,172
ʈisik,18
ɡehɐʈ,2
ehɐʈʈ,2
hɐʈʈi,18
kkesu,14
kesuk,1
esukk,1
kkote,1
koten,2
dukan,2
ɕɐdɐɕ,4
ɐdɐɕe,23
dɐɕek,32
ekemi,43
kemin,31
vɐsal,2
ɐsale,16
alemp,1
lempɐ,4
empɐʈ,5
ɐndup,39
ɳɐdɐm,90
ɐdɐmu,248
undet,81
ndetɐ,60
kidɐbʰ,5
idɐbʰu,17
nnuɕe,13
nuɕek,22
minɐt,6
dɐhɐm,27
ɐhɐmo,13
hɐmoɹ,13
ɐmoɹɐ,15
moɹɐn,14
ɐɭɐka,99
ɭɐkaɪ,63
ɐnuɹu,39
nuɹun,9
uɹuna,6
ɹunaɳ,3
unaɳj,11
naɳjɐ,29
aɳjɐɡ,21
ɳjɐɡɐ,25
ɡekoɳ,10
lijɐɟ,30
ijɐɟɲ,30
jɐɟɲɐ,321
ɐɟɲɐv,241
ɟɲɐve,205
ɲɐved,204
ɐvedi,221
vedij,188
edijɐ,187
ʈisiɐ,22
kkeel,15
keele,2
eelel,2
elelo,3
leloh,2
elohe,2
lohei,2
oheis,2
heisɹ,2
ajele,56
jɐɭuj,6
ɭadɐd,25
adɐdi,37
dinɐɭ,7
inɐɭu,1
nɐɭud,1
ɭudeɕ,14
ɕɐdɐs,25
ɐdɐst,14
kaɡih,41
dɐhiv,2
ɐhivv,8
ekemɐ,43
oɖite,1
ɖiteɡ,16
hoɡik,52
oɡiku,14
kuɖiɐ,5
uɖiɐɕ,1
ɖiɐɕu,4
iɐɕud,19
nɐssu,106
ɐssuj,1
ssuja,1
sujak,20
inɐɭɐ,6
nɐɭɐn,9
nnuɐɳ,19
nuɐɳʈ,16
uɐɳʈi,17
ɐɳʈik,28
ɖiake,5
akejo,8
kejon,15
ejond,59
dɐjej,43
ɐjeji,4
jejin,13
dɐmat,224
iɡeih,7
ɡeihu,1
eihuɖ,2
tetɐk,1
ɐnuɐɕ,53
nuɐɕu,58
kɐɭud,18
ɹubɐɹ,92
ɹeɡej,18
eɡeja,11
nusum,30
usumm,47
mmɐni,135
mɐnid,20
ɡɐɕek,3
ɹɐɡej,2
lɐɡii,3
ɐɡiis,3
ɡiisɹ,38
iisɹa,231
ajeli,1208
jelin,1123
iɐvɐm,7
ɐvɐma,79
manɐk,32
anɐkɐ,11
ɐɹuvj,43
ɹuvjɐ,39
uvjɐs,13
vjɐsɐ,30
sɐnɐp,33
ɐʈʈub,32
ʈubɐh,8
hɐɭɐu,9
ɐɭɐuɹ,2
ɭɐuɹi,1
ɐuɹiɡ,6
uɹiɡo,13
ɹiɡoɳ,10
iɡoɳɖ,16
ɹuɐdu,42
aɡeaɡ,13
ɡeaɡɐ,24
eaɡɐb,19
aɹɐda,20
ɹɐdaɡ,18
tuhɐm,2
uhɐmo,6
ɐssun,1
ssuni,1
sunim,1
mɐmɐɡ,6
aɕisu,41
ɕisut,27
ikoɖi,12
immɐn,744
neniv,111
nɐmmo,27
mmond,67
mondi,69
ɡemɐd,17
emɐdu,26
duveɡ,8
uveɡɐ,16
mɐkum,50
ekoɖi,14
ivutɐ,21
vutɐk,10
ɭiɹii,48
iɹiid,71
ɹiidɐ,54
deniv,87
ɖiɹid,19
iɹide,50
ɹideɕ,11
nivuv,34
ivuva,12
vuvas,16
sisiɐ,2
llivj,39
livja,28
ivjap,15
vjapa,49
japaɹ,49
apaɹɐ,45
paɹɐm,13
dɐast,10
stijɐ,37
deɡus,4
eɡusɐ,13
kɐlin,2
enute,6
teɹɐv,5
eɹɐvɐ,9
ivuhe,67
vuheɭ,73
ɭuvɐp,41
kaɹɐk,104
aɹɐko,40
ɐɹeah,17
ɹeahu,7
kɐɭuɕ,19
ɐɭuɕe,13
ɭuɕek,4
cɐnej,158
nejɐu,14
ejɐut,3
jɐutt,4
mɐtɐŋ,4
ŋɡija,6
ɡijad,9
nnuɐɕ,33
avuik,3
vuika,6
ɹevus,1
evusu,2
vusun,8
tijil,56
ŋɡijɐ,64
ɹevuɐ,4
vuɐdu,27
mɐɡeɐ,116
eɐvɐm,13
manɐa,1
anɐad,1
nɐadɐ,6
mmɐha,22
mɐhaɡ,22
ɐhaɡi,126
haɡid,65
lasun,4
asunn,5
ɖɐɹem,8
ɹemat,12
tɹɐna,37
ɹɐnav,25
avuop,4
vuopp,10
uoppu,11
oppuv,13
ppuve,1
puvev,1
vevun,38
ʈʈuni,97
ʈunim,31
ɭuvev,19
vevui,6
evuid,18
ionde,22
ondeɟ,3
ndeɟɐ,10
deɟɐn,26
eɟɐna,50
vevua,23
evuad,48
eɭisu,12
ɭisun,9
avute,2
vuteɡ,15
oɡibi,23
ibiɖu,290
biɖut,96
tevee,17
eveen,39
veend,108
ɭuhɐm,3
iɡume,6
ɡumec,1
eccik,52
ccike,48
cikej,96
kejad,41
ɭaɡik,21
ɡikɐɳ,24
ɳɖɐvu,44
ɖɐvua,11
ɐvuaj,9
vuaja,4
uajaʊ,8
ajaʊv,16
tʰɐnuj,5
ɐakar,5
akarj,27
kehiɲ,1
ehiɲɟ,2
hiɲɟɐ,20
iɲɟɐɹ,20
ɲɟɐɹi,20
ɟɐɹij,12
intɐɡ,3
ntɐɡa,2
tɐɡaʊ,2
ɐɡaʊɹ,27
ʊɹɐvɐ,64
ɹɐvɐv,50
ɐvɐvu,34
uaɡɐh,50
aɡɐhɐ,40
mmɐpɐ,75
mɐpɐʈ,37
ɐɳɐdv,3
ɳɐdva,3
vaɹɐd,59
dutɐm,93
nɐɹɐs,77
naɖiɐ,51
iɡeim,18
ɖɐsɐm,78
daɹea,102
aɹead,176
ɹeadɐ,181
ɖɐlii,17
ɐliiɡ,26
liiɡo,32
iiɡod,8
ɡodeɕ,2
odeɕɐ,8
ɕɐvuɐ,21
ɡisak,41
ɐʂʈuv,7
ʂʈuvi,4
ʈuvis,2
ideɐv,96
ɭoɳɐn,9
oɳɐnɐ,8
ɳɐnɐm,20
ekoɖo,2
koɖoɳ,4
oɖoɳɐ,12
ɐɹusu,100
ɹusun,13
ɳɖɐpɹ,8
ɖɐpɹɐ,26
atɹɐa,7
tɹɐam,2
ɹɐamɐ,3
kkuon,12
kkuop,4
kuopp,4
ppuvɐ,21
puvɐɹ,1
ttudɐ,13
tudɐn,2
ɐmmɐv,102
mmɐvu,2
mɐvuɡ,3
ɐvoɐv,46
voɐvɐ,45
oppik,48
tɹɐɐv,11
ɡɐpɐʈ,20
ɐdɐdv,14
dɐdva,13
lahɐm,2
ahɐmo,1
ɭidɐm,105
idɐma,112
ɡuvɐe,13
ellaɡ,58
llaɡɐ,88
laɡɐɳ,6
aɡɐɳɖ,8
ɖɐɹum,28
ɐɹumu,149
ɡenov,9
enovu,4
novuu,2
ovuuɳ,2
vuuɳʈ,47
ɐɹedi,144
ɹedin,6
nɐɭɐs,1
ɹadɐs,55
jonɐn,173
nɐnul,12
nulev,63
ulevi,184
levij,379
eviju,11
vijut,7
mɐkɐt,17
ɐttiɡ,71
tiɡɐɭ,440
oɳɖudʰ,4
ɳɖudʰa,4
ɖudʰaɪ,4
udʰaɪr,53
dʰaɪrj,106
aɪrjɐ,106
ɪrjɐv,46
rjɐva,65
ɡipɐʈ,21
ɐnduɡ,28
lakon,7
akond,7
ɹuhɐm,5
dɐkon,46
ɐkond,32
akidi,9
kidin,1
ɐɭuko,58
ɭukon,6
kondɐ,70
ondɐv,15
koɭɭe,138
oɭɭeh,35
ɭɭeho,25
ɭehoɖ,29
edɐɹu,91
juhol,11
llaci,9
lacik,3
acikk,8
kɐmɐk,24
ɖidum,15
idumɐ,28
lidɐd,2
idɐdd,67
ɹukoɭ,21
nusim,60
usime,42
niɡul,6
iɡule,12
ɡulev,10
leviɡ,5
eviɡu,3
viɡuh,2
ɭadɐk,21
dɐkan,25
njɐɹi,38
iɡupe,1
ɡupeɹ,2
ɹiɡud,25
iɡudu,11
ɡudur,1
udurv,4
durva,8
urvas,8
rvasɐ,8
kɐɭɐv,93
vɐɭɐp,63
ɐɭɐpɐ,136
ɭɐpɐɖ,86
sidiɹ,24
idiɹi,54
anusv,16
ɐlpɐm,24
lpɐmɐ,14
pɐmɐn,10
ndiju,143
dijuɭ,3
ɹunaɕ,47
vevuɐ,51
ŋɡijo,3
ɡijon,4
ɡesuɭ,23
esuɭe,7
suɭej,35
uɭejɐ,24
jɐnte,162
ɐntev,12
ntevɐ,3
tevɐr,2
rtisɐ,4
tisɐb,38
ɐhudo,34
hudoɐ,7
udoɐn,4
doɐnd,16
eddub,49
ddube,13
dubet,8
aɖuni,38
avɐne,9
ɳɖɐde,7
iɡeɐl,30
ʈʈuɐn,14
ɹiɡut,46
uvɐɐn,42
vɐɐnj,27
ɐɐnjɐ,80
ɐnjɐd,52
njɐde,52
hakiɕ,2
akiɕu,1
kiɕud,1
uddʰɐɹ,177
dʰɐɹaɡ,52
aɡiɹi,19
mɐbɐʈ,11
ɐbɐʈʈ,95
ɐʈʈeɡ,81
ʈʈeɡɐ,86
ubɐdɐ,48
siɹin,57
ɹinav,40
navue,44
avued,6
vuedd,11
ehoɡo,25
hoɡoɳ,49
oɡoɳɐ,49
ɡoɳɐɕ,1
oɳɐɕɹ,1
ɳɐɕɹɐ,1
ɐɕɹɐm,22
ɹɐmej,20
ɐmejɐ,18
mejɐd,7
aɪsin,4
ɪsina,1
sinan,25
odɐda,3
dɐdaɹ,19
ddɐde,17
anujɐ,6
nujɐɟ,67
ujɐɟɲ,138
ʈʈuve,31
ʈuven,21
laɐnj,7
aɐnjɐ,15
mmɐki,25
mɐkiv,21
ɐkivi,114
uɹuvu,5
ɹuvuɡ,4
uvuɡɐ,23
ɡeduj,3
eduja,1
kemiɡ,11
emiɡe,187
miɡes,13
dɐela,5
ɐelam,11
ɐɡehu,19
ɡehuɳ,7
aɳɐva,26
ɹɐʈɐɹ,27
ɐʈɐɹu,26
jɐvus,65
ɐvusu,56
vusut,8
ɐɹɐli,124
hiɡej,197
ɡikan,2
uvɐlu,3
vɐluɟ,1
ɐluɟi,4
luɟiɡ,4
uɟiɡe,3
ɟiɡeb,3
uɐdeb,7
debet,6
etelɐ,3
telɐl,1
elɐll,2
ʈʈita,2
ʈitan,1
ɹɐtjɐ,76
tjɐkʂ,76
jɐkʂɐ,85
ɐkʂɐn,40
kʂɐna,35
ʂɐnad,19
keelb,1
eelbe,1
elbet,5
lbete,1
dɐdeb,6
ɐdebo,8
deboɹ,13
eboɹɐ,16
boɹɐɭ,9
oɹɐɭu,10
ɹɐɭus,5
tɐɭub,5
ɭubet,6
linɐk,82
inɐke,41
nɐkeɭ,64
ddɐɐl,3
ɐɐllo,3
ɐllon,16
llonm,2
lonmɐ,3
onmɐɹ,1
nmɐɹɐ,1
dɐbuɖ,1
ɐbuɖɐ,7
buɖɐd,6
uɖɐdɐ,31
ɹuastʰ,3
kkeɐl,7
keɐll,7
eɐllo,2
llonb,1
lonba,1
onbak,1
nbaku,1
bakut,1
akute,2
kuten,1
utend,2
einno,22
ʂɐnaɡ,20
naɡiɐ,40
ɖuvie,10
ɡeisɹ,82
ɹesɐr,8
inuɐbʰ,8
caɡuɟ,1
aɡuɟɐ,1
ŋɡɐvu,40
ɡɐvuɟ,4
ɐvuɟɐ,31
vuɟɐn,26
ɡɐɭɐɡ,137
ɭɐɡum,12
umpun,3
mpuni,2
punin,3
ndɐuɳ,50
dɐuɳʈ,54
ɳʈaɡu,75
ʈaɡuv,66
ɐvuɐɹ,48
vuɐɹɐ,68
niɡui,32
ɡuisa,6
iɡuna,36
anuko,38
ʈɐdeɕ,33
tiɡua,4
ɡuade,1
llist,13
listɐ,3
ɹekɐl,8
linɐs,112
lisip,3
isipa,13
sipan,1
ipana,1
panar,7
anarp,7
narpɐ,7
arpɐɳ,23
rpɐɳe,366
pɐɳem,22
ɐɳema,65
ɳemaɖ,65
maɖie,28
aɖiepʰ,5
ɖiepʰɹ,1
iepʰɹa,13
epʰɹat,15
pʰɹatu,1
ɹatuɹ,1
atuɹi,1
innus,43
lpɐdu,8
pɐduɹ,9
ɐduɹɐ,62
duɹɐi,5
uɹɐiɹ,4
ɹɐiɹu,22
vaɡɐɹ,9
lɐɭup,1
upɹɐs,34
pɹɐsɐ,36
sɐvɐv,19
ɐvɐve,19
vɐved,21
dɐnep,26
ɐnepɐ,44
nepɐɖ,22
epɐɖu,123
uttak,49
ttakɐ,26
takɐʂ,1
ɐʂʈɐp,37
ʂʈɐpɐ,70
ʈɐpɐʈ,46
uheɹi,3
heɹiɡ,5
eɹiɡe,21
ebene,5
benej,4
eneji,1
ɐhukɐ,7
hukɐʂ,2
ʈɐpɐɖ,71
ɡɐsul,1
ɐsulɐ,2
sulɐɡ,9
ulɐɡi,9
lɐɡit,26
ɡitti,34
ttiju,58
ɭiɡebʰ,17
beɖɐɡ,3
ɖɐɡɐɳ,3
ɖejuv,258
ejuvi,53
kejus,28
vɐɭup,7
ɭupɹa,8
ɳɐbiɖ,4
iɖuva,18
ebeno,2
benon,3
enoni,9
nonie,1
onien,1
niend,3
ebenj,22
benja,186
enjav,186
njavi,188
javia,198
viane,4
ianen,2
ʈɐnuɹ,5
lɐɭus,9
nnuepʰ,23
uepʰɹa,110
pʰɹatɐ,8
ɹatɐd,6
atɐdɐ,9
tɐdɐm,54
ebetl,6
betle,54
etleh,54
tlehe,54
lehem,54
ehemj,3
hemja,1
emjak,1
mjako,1
vɐɭɐs,61
dʰijɐm,4
ndust,9
dustɐ,11
neʈʈɐ,50
eʈʈɐn,9
uɐdei,5
ɐdein,19
deind,4
eindi,17
ɹeɡuɹ,5
eɡuɹa,8
lɐɭɐs,2
ijɐst,5
jɐstɐ,11
ideis,11
aɖimi,2
