r-gram,Counts
tuɡ,927
ɐɭa,1088
ɭaɡ,783
vubʰ,133
leb,677
ebe,784
kuk,202
uko,5635
ɐnt,5308
nte,2505
tea,107
ɹue,700
ueɹ,367
ɖud,135
udo,421
doɖ,658
oɖɖ,645
ɖɖɐ,877
ɖɐb,1709
kuh,163
nna,941
naɭ,71
aɭu,396
ɭuv,3432
kku,1253
kuc,34
uci,530
cik,677
ikk,863
kkɐ,3621
kɐb,297
kuɹ,903
kum,1517
enɐ,4346
nɐk,4323
ɐkʂ,1439
kʂɐ,893
ʂɐt,97
ɐtɹ,597
tɹɐ,2010
sɐh,2361
hɐm,186
ɐma,9044
kka,870
vuɡ,2695
nui,4065
uiɹ,870
iɹi,5450
deɐ,1054
eɐv,4316
umɐ,4195
tuɹ,327
uaɭ,225
kub,120
kui,343
ɡin,2944
ina,1246
nal,696
alk,421
lkɐ,144
ɹuc,170
ucɐ,302
vɐɟ,266
ɐɟi,403
ɟiv,751
ivɐ,3513
ɐɟɐ,2513
ɟɐn,3985
ntu,541
ɭus,513
ɐmɹ,215
mɹu,319
ɹud,2123
uddʰ,2757
ddʰi,503
dʰij,640
ija,2853
jaɡ,2257
ɡib,1060
ibɐ,1584
bɐɹ,3411
ɹɐm,5144
libʰ,170
ibʰu,124
lea,311
lip,981
ipɐ,1380
pɐk,895
kʂi,1489
ʂiɡ,256
iɡɐ,5029
ɭuh,1585
haɹ,564
aɹa,483
ɹaɖ,44
det,365
etɐ,2412
tɐm,2744
ɐmm,4061
mmɐ,6856
mɐɟ,54
dɐd,4964
ɐdo,1087
ɖɐt,728
ɐti,3658
tim,434
imi,717
miŋ,4
iŋɡ,339
ŋɡi,381
ɡil,457
ilɐ,224
lɐɡ,1023
nuc,429
ijo,1232
jon,928
duɟ,172
uɟi,297
tiɡ,952
ɡɐn,3957
usa,2075
saɹ,711
vad,3790
adɐ,18495
dɐɹ,21540
ɹek,946
ekk,409
eɡɐ,4057
dɐp,1779
dup,554
upɐ,2537
ʂij,307
ɹus,2010
uɐv,12847
uaɕ,377
aɕi,494
ɕir,355
irv,390
rvɐ,905
dis,830
siɐ,537
iɐbʰ,40
ɐbʰi,419
bʰiv,71
ivɹ,135
vɹu,254
ɡih,1205
ihe,807
hec,773
ecc,1238
cci,700
cis,496
lit,766
tum,978
umb,681
mbi,973
bik,470
tup,205
ɭubʰ,62
lih,1118
ccɐ,720
ɡia,450
iaɪ,139
aɪd,472
ɪdɐ,100
uaj,94
aja,512
jaɟ,1083
aɟa,89
jɐɟ,998
nup,2418
pɐɕ,395
ɐɕu,624
ɕuɡ,169
hɐɹ,537
ɐɹi,13115
ɹid,915
ida,1250
daɖ,99
vɐk,1861
ɐkɹ,843
kɹi,896
ɹim,549
miɡ,368
dɐbʰ,163
ɐbʰu,435
umɹ,128
ɡɐɡ,1119
jub,457
ubɐ,4101
ɹɐɟ,309
ɡibʰ,52
ɭɐɟ,97
ɡip,374
leh,425
unɐ,7560
ɹup,1263
pɐd,722
lin,5320
mɐh,1256
ɐho,2810
hol,479
oli,174
ike,2709
nuʂ,2158
uʂj,2193
ʂjɐ,2569
nɐn,22597
aɖo,26
ɖoɳ,56
ɳɐɐ,117
ɐɐv,3044
ɹɐd,4497
via,980
ian,321
anu,6222
nuɡ,1043
eju,5127
jua,510
jup,300
jue,272
uel,992
ell,5553
lla,3887
labʰ,86
abʰu,26
jubʰ,80
ukɹ,556
jud,1045
doɹ,194
oɹe,467
ɹet,493
ɡed,1828
ɹum,1360
ɐsv,676
svɐ,1025
isɹ,2737
ɹɐɹ,2132
lia,842
iat,644
uat,2629
ɡɐɳ,350
ɐɳɖ,1545
ɳɖu,3642
ɖuh,625
heɳ,649
eɳɳ,286
ɳɳa,36
ɳaɡ,17
ɡis,1156
uɐbʰ,135
cibʰ,4
koɳ,5710
oɳɖ,6184
ɖuɐ,712
vɐɕ,306
ɐɕɐ,1027
ɕɐm,414
ɭɭi,854
vij,817
ɖiɹ,1180
ɹie,325
duɐ,2618
ɹiɡ,6369
ehe,1858
ɹui,1516
uiɡ,708
iɡo,2413
ɡos,1096
osɐ,391
mɐs,1400
ɐst,1789
stɐ,2026
tɐbʰ,44
eiɹ,801
vɐb,280
vuɭ,554
uɭɭ,1490
ɭɐp,694
ɟɐb,32
biɖ,1283
iɖu,1253
nim,5206
mɐɡ,5268
ɡek,2435
eko,1338
koʈ,1420
ʈʈi,3395
ʈid,1351
dde,2595
ene,2848
neɐ,1165
eɐd,1168
ɡea,1009
eah,92
aha,476
dui,789
ena,2905
nan,6537
dum,923
ɡɐk,669
kua,376
iɡu,2476
ɡubʰ,47
vɐv,4901
hɐs,352
ɐsu,1150
suɹ,322
ɹad,2017
uah,207
ɡik,1604
eɐn,1102
uta,675
tan,3080
nne,1375
lan,613
ano,209
oɖɐ,1444
ɐla,1475
laɡ,741
ɡii,423
iiɡ,221
ɡoɐ,190
oɐd,169
dub,1165
bɐh,1298
hɐɭ,784
ɭɐo,64
ɐoɭ,190
ɐda,1670
daɡ,2614
ɡit,1219
tuh,504
iaɹ,182
ɕɐɡ,258
juɐ,1079
ɭɐs,628
tɐs,308
muh,211
hɐv,465
vus,730
ɐmp,381
mpu,316
pur,793
urɳ,498
rɳɐ,649
ɳɐv,1749
vue,430
ueɭ,371
nɐd,4531
dɐt,1599
kel,1198
lɐs,853
sɐv,1634
umu,1694
muɡ,190
uɡi,1581
lee,141
eeɭ,150
ita,190
dɐe,1115
ɐel,1454
lak,466
ake,982
sɐd,1392
iɕɹ,196
ɕɹɐ,197
ɐmi,318
mis,503
sik,2288
ɳɖɐ,2831
iɐd,749
pɐv,1238
vit,426
itɹ,760
nuj,2723
uja,2933
jak,2155
akɐ,2255
kɐm,539
ɐmd,53
mdɐ,75
ɹea,805
ead,1118
nɐe,516
debʰ,48
umj,13
mja,12
nir,331
irm,149
rma,71
maɳ,640
aɳɐ,1683
ɳɐc,5
ɐcɐ,198
cɐɹ,517
ɹit,1119
tɹe,281
kɐr,8236
ɐrt,8260
rtɐ,8261
ɐna,10262
nad,4761
nuu,744
uuɳ,283
uɳʈ,952
ɳʈu,484
ʈum,601
iho,1917
olɐ,509
dɐj,2720
ɐja,1508
jav,1893
avɐ,2160
vɐɡ,249
ɡiɖ,128
iɖɐ,644
ɖɐv,1229
lii,1247
iin,154
inn,8993
eɭe,406
ɭed,655
edi,874
diɹ,1383
lil,1623
ill,6490
lɐh,327
uin,728
ɭet,94
eti,1445
tiɹ,3164
lɐj,809
emɐ,1816
mɐɭ,212
ɭes,81
esu,1520
uɹi,2084
siɹ,635
lɐbʰ,57
uvj,312
vjɐ,563
vɐs,2423
ɐsa,1162
kem,644
lɐa,806
ɐad,769
ɹebʰ,55
joɭ,403
mɐɲ,280
ɐɲɟ,426
ɲɟu,288
ɟue,1
eɹi,975
ɹib,326
bɐn,5886
une,783
lat,277
ato,35
toj,10
oji,247
tit,186
tuk,1042
mɐɳ,139
ini,4144
nin,16074
upi,143
pis,2451
liɟ,196
iɟi,96
ɐɕv,32
ɕva,75
vas,1789
asɐ,2067
uud,206
udi,867
did,1328
ɡɐm,469
nuɟ,890
iva,1221
vat,260
ued,524
eni,6312
ipu,196
urv,276
dik,342
kki,830
ɡet,2111
eto,405
toʈ,254
oʈɐ,260
ʈɐv,1147
ɖit,411
iiʈ,146
iʈʈ,2663
ʈʈɐ,6029
ʈɐn,1510
noʈ,16
ʈɐk,395
keɹ,250
ɐmj,64
mjɐ,365
tuu,27
uuʈ,77
uʈɐ,347
keo,195
eoɭ,287
eda,583
dad,420
lam,379
amɐ,1870
ʈɐd,977
mɐdʰ,708
ɐdʰj,692
dʰjɐ,898
keʈ,573
eʈʈ,1170
tiɭ,1926
iɭu,736
vɐɭ,1826
ɭik,567
kej,2320
kiɹ,302
ino,352
dɐh,3244
hoɹ,2523
oɹɐ,2524
ɹɐʈ,778
ɐʈu,603
ʈuɐ,378
uɐl,875
ɐbʰa,497
bʰaɡ,462
ɡɐv,887
lku,293
kuɕ,35
uɕa,202
ɕakʰ,2
akʰe,2
kʰeɡ,5
ɭaj,17
ɹɐh,1834
ɐhe,1837
hes,1144
piɕ,3
iɕo,55
ɕon,20
onɐ,1597
vil,432
deɕ,2204
eɕɐ,2253
las,382
asu,77
tuv,389
bɐŋ,357
ɐŋɡ,3091
ŋɡa,422
ɡaɹ,810
dea,573
ade,341
ɐbɐ,4961
vuu,172
uut,260
mɐv,905
ɐdd,2365
bɐd,1336
dol,10
lɐkʰ,6
ɐkʰɐ,29
kʰɐm,11
uɡo,631
ɡom,92
ome,69
medʰ,16
edʰi,14
dʰik,519
ikɐ,2220
kɐk,292
kɐl,1355
llu,719
lui,237
dee,290
eeɹ,255
jɐh,602
hon,846
uku,2562
kuʂ,118
uʂd,1
ʂde,1
hid,9
dek,591
eke,1646
uɐɕ,230
ɐɕɕ,137
ɕɕu,137
ɕuɹ,158
ɐpu,556
kɐɖ,1385
ɐɖe,2262
ɖeɡ,702
juv,2021
una,3700
juj,314
uju,400
jupʰ,50
upʰɹ,23
pʰɹe,21
ɹeʈ,25
eʈi,25
isa,645
saɡ,59
uho,4279
hoɡ,3632
oɡi,1489
ied,142
ent,126
nto,547
aju,582
kuɐ,724
ɐɹa,4844
niɡ,6206
eaɟ,372
aɟɲ,944
ɟɲa,1468
ɲap,899
api,808
ɹen,3264
inu,3827
ɭɐpʰ,37
ujɐ,322
jɐtʰ,197
ɐtʰe,95
tʰec,3
eccʰ,9
ccʰɐ,12
cʰɐv,9
iti,2163
tin,1362
nɐb,2891
ɐhu,834
hud,1388
udu,1094
dua,1044
uad,3400
ɹeo,224
edu,3014
uke,2751
nuɳ,78
vɐm,816
dɐpʰ,129
uti,3074
ɐba,2085
baɹ,976
likʰ,8
ikʰɐ,30
kʰɐɳ,144
ɳɖi,1295
itɐ,2184
tɐv,1976
viɐ,95
oɳʈ,125
ɳʈi,72
ʈij,975
lɐɐ,740
tɐk,1873
kɐs,347
hɐk,213
aɹi,1873
enu,4080
uɐn,2656
uɐɖ,171
jɐe,178
amɹ,75
lap,227
apɐ,1871
ada,572
dam,50
nue,2530
uen,1767
ɹiɖ,16
ɐno,773
noe,57
oen,252
keɐ,527
bɐɭ,2298
ebɐ,3243
aɟi,69
viɡ,731
ɡel,188
lah,180
ahe,131
ɹaj,3245
ɡua,166
ɡuɐ,605
ɡuh,263
ɹiʈ,186
siɡ,512
ɡeɡ,521
eɡa,383
ɡaɖʰ,14
aɖʰɐ,12
ɖʰɐn,39
nid,259
idɹ,257
dɹe,207
ɹeb,325
ɹin,4932
dɐɐ,2703
ɡɐa,511
nɐp,2193
elu,297
ubu,262
buɡ,244
lio,808
ion,401
kko,1117
keb,647
ima,1411
mam,219
ams,202
msɐ,214
muc,347
ucc,429
cid,287
ɖɐp,113
ust,575
stɹ,883
ɖiɐ,394
uiv,1321
ɭui,620
ɭɐe,108
bun,16
dda,3096
daɭ,140
aɭe,470
ɭei,55
eiv,359
ɭun,947
nɐɹ,3765
ɐte,1174
teɡ,1491
ɐlp,3563
lpɐ,3567
pɐʈ,4095
ɐʈʈ,5821
naɹ,203
ɹej,2645
pɐɖ,3493
ɭuɐ,1107
nɐt,2135
nde,4121
eta,294
taj,392
jiɡ,241
biʈ,1325
ʈut,288
nɐh,2542
eɳɖ,528
use,747
seɹ,979
ɹik,987
ɭɭu,2340
ɕɐɹ,248
ɹiɹ,322
eam,126
uib,96
ibb,326
bbɐ,2986
bet,394
ett,1157
eja,2733
nac,225
aci,381
lɐi,365
ɐid,471
ɐɐɖ,73
iɡi,1403
int,1649
ntɐ,2882
sɐr,209
ɐrp,1017
rpɐ,579
vuj,425
juk,645
ukt,68
kti,378
juɭ,347
ɡen,3205
niv,3295
ivu,3210
vut,532
vɐj,276
dud,623
niɟ,308
ɐvo,555
voe,72
ɭit,191
ɡɐs,492
jus,536
ket,548
nav,1500
avu,1501
viʂ,1036
iʂɐ,1209
ʂɐj,1056
ɐha,4235
ɡeɐ,1984
uba,937
muʈ,207
uʈʈ,955
ʈɐl,206
due,569
dan,1988
ane,4148
dɐɭ,568
vukʰ,9
ukʰɐ,755
dil,1696
vuɐ,1543
imm,3354
mɐk,3040
kɐɳ,1361
ɳɳu,685
ɳuɡ,552
ɭut,2166
ute,1001
teɹ,593
vuo,271
ɹɐbʰ,323
ɐbʰe,612
bʰed,45
uɐɹ,1325
ɹaɡ,1836
ɭɐh,506
ɡei,1266
iɹe,94
iɭi,2102
idi,966
een,1035
tus,314
uam,336
ɳiɡ,171
juo,139
uob,574
obb,2711
uɟɲ,388
ɲan,552
ani,894
nij,747
naɡ,2766
eɐp,198
ɐpe,284
pek,157
ekʂ,202
ʂis,882
sɐt,1040
kɐd,1424
ɖut,2294
sɐŋ,2297
ŋɡɐ,3564
ɡɐɖ,2256
ɖɐi,428
nɐɡ,5145
ɡuk,245
ʈɐɭ,211
ɡɐɐ,1622
tav,216
vub,596
eve,931
idu,1970
ɖɐɹ,805
uɐɲ,50
ɟuɹ,99
ave,202
veu,18
euɖ,12
uɖu,808
ɖuɡ,641
uɡe,144
tɐŋ,53
ɡaɭ,241
aɭi,558
ɭij,1985
ito,187
doɭ,493
uɡa,629
ɡaɖ,61
ɕɐb,306
ɐbd,324
bdɐ,301
sɐn,4688
nni,682
nidʰ,148
idʰi,197
ɐto,359
iɐɖ,62
ɖɐɡ,481
ddi,1241
diɐ,145
kɐv,1136
nɐɕ,594
ɭib,175
ɐbʰɐ,291
bʰɐj,747
ɳɖe,415
ɖen,247
eat,1177
die,87
ɭis,1005
ɹuj,1148
jaɹ,1229
aɹu,1287
ndi,3495
joɐ,118
oɐn,209
luɐ,471
ɐiɹ,239
kek,510
ʈɐs,111
eid,1177
vun,2109
vɐɲ,74
ɐɲc,441
ɲci,209
ɭua,655
ken,1510
ɹɐɳ,1284
ɐɳɐ,2812
ɳɐe,45
lij,3263
laɐ,304
aɐɖ,5
uɕɐ,344
ɕɐp,154
ɐpi,582
ʈuɟ,24
div,1051
sɐɡ,733
lle,510
lel,262
aho,132
hoʈ,122
ʈʈe,465
ʈej,260
ɖim,252
ɳɳɐ,145
vin,610
ɐɡu,1216
ɡus,205
ɡun,619
tɐt,319
nɐi,204
ɐiɖ,28
uɟɐ,1009
ɟɐɟ,35
ɐɟɟ,81
ɟɟu,12
ɟuv,13
tun,754
ɐhi,1994
him,736
mɐɖ,119
ɐɖi,2720
ɖij,931
kɐc,21
ɐcc,243
ccu,376
cuv,168
uhkʰ,239
hkʰɐ,194
kʰɐv,310
ɡɐr,277
ɐrbʰ,166
rbʰɐ,196
bʰɐv,380
ved,348
uɐdʰ,198
ɐdʰi,861
kɐʂ,147
ɐʂʈ,639
ʂʈɐ,982
kɐɭ,3654
heɹ,164
eɹu,1379
eaɕ,106
aɕe,139
ɕei,9
mat,2428
nɐa,930
ɐaɟ,285
mit,584
lad,501
adu,489
kʰɐd,284
vii,40
iid,449
jum,506
muɭ,117
udɐ,2730
ɡaɡ,955
ɡuv,3066
ɹeɡ,1943
ɐɳe,1131
ɳej,1066
jɐb,846
bev,4
usu,1139
iɹo,1150
ɹoʈ,428
ɐɹo,1448
ɹoɭ,282
ɐɐn,750
ʈen,184
dim,121
ɐvv,11
vvɐ,98
vɐe,297
ɐen,457
juɟ,114
ɭɐv,1868
ata,359
jij,387
ɭek,94
ɡuc,24
cɐr,241
ɐrm,208
rmɐ,202
mɐd,1290
ɐɐŋ,202
ɡiɡ,228
toɖ,77
ɖis,3010
omɐ,294
mɐl,736
iob,406
nta,233
tad,88
kaɪ,2158
aɪc,57
ɪca,55
cac,174
ciɟ,4
ɐvɹ,78
ɹuk,1709
ukʂ,185
ʂɐd,692
diɡ,1720
ɡub,191
noa,63
oabʰ,2
kee,240
eed,315
sib,509
ibi,1200
eha,902
hak,1649
aki,1085
kiɟ,15
ʂɐk,182
keh,807
eho,3274
oɡu,1512
daɹ,1172
kin,558
bij,155
jɐɹ,5169
ɖej,1532
ɐɟv,20
ɟva,35
val,166
ale,210
jɐk,1704
jad,1523
ɐak,209
juɡ,386
rbʰi,48
bʰiɳ,47
iɳi,91
ɳij,347
ika,870
het,180
dɐo,675
ɐob,377
bɐm,312
ɖed,968
jɐa,192
hod,2660
heb,138
bel,528
tɐɭ,279
ala,160
ant,773
ɐmbʰ,598
mbʰɐ,531
vis,692
eka,967
ɳik,286
hɐt,945
dej,1809
kob,603
bbi,486
bid,925
dɐc,208
ɐco,100
coc,137
occ,147
ɡaʊ,93
aʊɹ,113
ʊɹɐ,113
ɐaɡ,182
huk,60
kop,520
opɐ,503
pɐɡ,375
ɐɡo,1328
ɡoɳ,599
mukʰ,1001
ɭeɡ,195
und,1823
dit,174
ɹeɐ,2122
eɐŋ,23
ɖɐd,1212
deh,950
ɹep,385
epa,274
pap,882
baɡ,655
lɐl,269
hoɲ,69
oɲc,93
leɐ,544
aɭɐ,448
ɭɐb,1082
bek,3595
eku,2906
kue,185
ɖɐm,895
naɖ,974
ɡev,1171
ddʰɐ,2645
dʰɐv,1886
edd,583
kon,604
kid,772
noɐ,200
ɐkt,1031
ktɐ,763
tɐd,1862
dɐs,1916
ɡut,851
dɐi,1012
ɐiɡ,384
aɪj,1156
ɪji,314
baj,501
des,409
ese,580
sej,378
nuɕ,774
ɡɐi,500
ɐin,167
ume,823
iɐl,247
led,175
jut,1213
ɐɕi,381
ɕik,185
ikʂ,506
kʂe,528
ʂej,251
taɭ,320
laɹ,474
dɐʂ,78
ʂʈu,385
ʈud,86
dei,1127
eiɡ,699
ɡon,519
oni,895
uis,1543
istʰ,141
kʰɐk,66
kubʰ,16
ɹel,1295
ako,549
kol,582
oll,313
luv,397
oɐv,432
ɭɐɹ,123
ɹɐʂ,100
ʈup,65
dɐɳ,371
neh,564
duv,802
leo,79
eon,363
duɡ,270
uiʈ,198
ʈue,77
nod,14
odu,36
uem,201
emb,1253
mbɐ,2247
liv,695
asi,981
sis,498
ihɐ,456
hɐn,1445
nok,32
okɐ,1128
ʈɐɳ,1390
kɐʈ,1508
ʈit,374
uap,103
ɳɐk,525
kei,288
eiʈ,229
huʈ,467
meh,44
ehu,1424
huj,5
jaj,1393
aje,2910
jel,3227
met,37
etu,237
tuʂ,12
uʂa,31
ʂaj,8
eme,295
mek,98
nul,392
ule,471
tto,351
tob,149
cil,52
laa,154
aad,44
daj,203
jab,66
aba,191
bal,326
uɖa,473
ɖaɹ,475
uki,708
lɐɹ,1682
ɐtu,708
tub,316
bɐl,2539
ɐlk,37
lka,36
hit,444
tta,4070
ɐbb,563
biɳ,101
iɳɐ,447
jid,85
ɡeɕ,147
eɕi,404
ʂɐɳ,440
nɐj,563
mae,8
aem,24
bɐv,221
ɭul,37
dɐa,1133
dac,6
lae,70
atu,757
eki,435
kiv,343
ɡoɖ,456
ɡaj,142
hoɖ,500
oɖe,1071
bɐj,126
jaʊ,189
aʊv,189
ʊvɐ,187
ɐstʰ,1711
tʰɐn,527
nek,984
iɡa,778
ieɭ,128
ɭep,19
epp,116
ppɐ,947
pɐt,1305
ɹip,204
ipɹ,897
nen,3569
aɡu,1811
ɭum,670
set,12
ɭuj,273
ɹes,448
ɡuo,94
ɡee,756
eno,354
noʂ,10
oʂe,24
ʂen,24
uaɹ,609
ɹadʰ,535
adʰi,980
dʰis,733
eaɹ,196
mbʰi,199
bʰis,196
ɐmɕ,142
mɕa,66
ɕav,71
pus,235
vui,867
muv,419
uʂɐ,1323
ʂɐv,538
ɡɐɹ,500
ɭue,274
ueɳ,280
eɳʈ,169
ʈun,293
unu,503
ʂɐɡ,244
maɹ,1222
mar,1245
art,473
rte,442
tej,1706
ɭel,356
lao,81
aoʈ,19
ʈuo,63
uom,56
ombʰ,119
mbʰa,69
bʰaɪ,16
aɪn,801
ɪnu,70
jɐɐ,437
ɐaɪ,321
ɪdu,328
oʂɐ,685
ʂɐn,542
ɹɐe,312
ɐeɭ,193
eɭu,2885
neɹ,774
tom,73
bʰɐt,158
anɐ,4119
hɐd,666
naɪ,81
uep,30
hɐl,241
alv,152
lvɐ,156
taɪ,225
ɐje,1418
jeɹ,1167
aeɳ,8
uje,1990
ɹɐɐ,866
ɐɐɹ,1769
tte,2005
ɹeɖ,3
eɖu,237
uʂe,7
ʂel,12
mun,1756
unn,481
ɹon,895
vud,480
ɳɐd,1394
ɐem,92
embʰ,42
teɭ,42
noh,144
ohɐ,533
hɐe,32
ɡeu,401
euɳ,176
ɳʈa,438
ʈad,168
aɪk,401
ɪkɐ,4
