r-gram,Counts
moni,116
onit,115
hɛti,43
ɛtit,54
ɛrpə,157
pənm,190
ɛnsa,71
raik,2
aikr,1
ikre,6
rɔmɣ,77
ɔmɣɑ,27
mɣɑf,19
ɣɑfs,12
ɑfsa,6
fsar,2
raih,3
aiha,2
ihar,50
hard,82
rdin,172
arɛs,33
rɛsh,6
ɛshə,4
ɪpti,56
ptis,55
tisə,201
isəm,17
səmɛ,29
ɛɪsj,183
sjəh,17
jəha,11
haɣɑ,20
aɣɑr,19
ɣɑrɑ,2
lstʋ,22
rʌʊa,48
ʌʊan,56
ʊanɑ,5
rəhe,214
ɪɣen,110
ɛɪsa,61
ɪsar,4
aine,1
inem,4
nemd,42
emda,4
rɔmm,81
ɔmmɛ,203
mmɛɪ,225
ɛstɔ,17
stɔt,106
ʌʊha,15
ʊhar,13
hark,81
arkɪ,37
rkɪn,76
dɑnd,241
ɪnəz,8
nəzɛ,7
ɪnɑb,9
mstɛ,20
əɪnm,17
mɛts,135
ɛtsa,13
rais,2
aisv,1
isvɔ,13
vɔrs,375
ɔrst,288
ɛldɪ,59
dəti,59
ətin,95
mɪnk,11
aɑnk,1
ɑnkʋ,25
nkʋɑ,190
ʋɑmh,72
ɑmhɛ,111
mhɛɪ,234
thaɣ,5
ɣɑrɛ,3
zədɑ,35
dɑtm,316
tmɛr,13
nhox,43
hoxh,24
oxhɑ,13
xhɑr,32
ɑrtə,193
rtəɣ,99
ɣəhʌ,110
əhʌʊ,255
dɪŋa,35
ŋant,14
ante,24
ərha,130
rhar,177
estə,320
rɛsa,1
ɛsar,1
aisa,1
isar,2
raib,2
aibə,2
ibək,6
bəkl,60
əkla,57
klaɣ,89
laɣd,47
aɣdə,69
daro,61
ɛɪɑb,22
ɪɑbr,12
ɑmhə,66
tɪsɑ,113
ɪsɑl,261
sɑlə,186
malj,5
aljʌ,1
jʌʊs,3
ʊsxɵ,21
ɪzəb,7
zəbo,64
bosɪ,3
osɪk,8
pjəm,7
rɛsɣ,2
ɛsɣə,5
nyzɛ,103
ɪɪnv,24
tɪŋɪ,8
ɪŋɪs,74
ŋɪsk,2
ɪskɛ,5
skɛɪ,18
ɪktz,13
ktzə,2
tzəɔ,5
zəɔp,46
əɔpm,14
ɔpmɛ,239
pmɛɪ,260
ɪnɪr,45
nɪrm,26
ɪrmo,6
rmoɣ,26
oɣəd,42
ɛrər,59
rərɛ,30
ɛxts,252
xtsp,39
prek,510
kəno,103
mɛɪɪ,216
ɪɪsa,1
ɪsan,68
danj,13
anjə,12
njəm,27
mɑxh,66
ɑxha,11
xhar,30
mɛɪɔ,185
ɛɪɔn,410
ɪɔnd,59
rhɑn,145
dənn,468
tnod,85
dəxv,96
əxvɪ,7
xvɪn,11
vɪnt,118
ɪntɑ,59
unnɑ,29
ihaɣ,2
ɣɑrɔ,1
ɑrɔn,3
luxh,33
uxha,7
harz,100
arzo,78
rzod,44
tzəv,6
ədəɛ,19
dəɛŋ,179
əɛŋə,223
ŋəlv,79
rəvɔ,159
əvɔn,122
ɣɑrb,1
ɑrbɛ,38
bɛɪə,72
ɪənʋ,17
ənʋu,49
nʋus,42
nbrɔ,37
rɔnl,10
ɔnlɑ,7
sdəʋ,156
ʋɛxn,103
ɛxna,89
arsɵ,12
rsɵr,1
ŋəlz,15
ɛɪha,152
ɪhaɣ,1
ɣɑrd,7
ɑrdi,10
rɛsv,9
ɛsvɑ,11
aiʋa,1
iʋar,50
ʋark,29
ɔmty,38
mtyv,9
ɛnʋa,182
rɣat,64
ɣaty,34
atyh,9
tyhe,22
yhen,25
enha,17
nhaɣ,21
ɑrɑn,3
əɪkb,44
bɛnɔ,30
ɔrmɛ,385
ɪnme,107
nmes,87
rɛsd,15
ɛsdə,57
sdəɛ,28
ɪɣat,35
ɣatə,70
nary,222
aryʊ,104
ryʊm,21
yʊme,37
rɛsɛ,4
ədra,287
drax,126
raxy,19
axyb,2
xybə,2
ybəh,10
bəho,111
horl,7
orlə,8
ntyʊ,83
lənə,88
ɔlkʋ,114
lkʋɔ,31
kʋɔr,146
dəny,184
ənyb,105
nybɛ,147
tɪnv,28
ŋɛny,8
ɛnyz,118
onkr,15
numh,7
umhɛ,4
ɛmɪs,42
mɪsm,18
smaɛ,40
aɛlɣ,56
ɛlɣɔ,9
lɣɔt,80
ɔtlœ,18
tlœy,150
rtʋɑ,181
efty,150
ftyʊ,39
tyʊk,38
yʊkl,26
ʊklɑ,5
klɑx,52
nɣəh,384
ɔrty,63
rtyʊ,27
tyʊz,43
yʊzo,42
ʊzon,39
zɑlə,285
ɪldɛ,12
ldɛb,1
dɛbr,1
ɛbrɑ,26
brɑs,2
rɑsʋ,4
ɑsʋɔ,4
sʋɔr,173
nvrɛ,80
vrɛɪ,572
rɛɪb,11
ɛɪbœ,20
ytər,167
ɑlzɪ,39
lzɪx,51
ɪxve,3
elvɛ,10
lvɛɪ,20
nhel,306
eləf,21
ləfa,37
ilit,22
litr,7
itrɔ,26
trɔt,129
rɔts,267
ɔtsɪ,11
tsɪr,10
sɪrə,34
nanu,3
anum,6
ɛrəʋ,300
rəʋɑ,105
nthɛ,547
hətd,45
ətdi,10
tdim,52
imɛt,132
ɣəsp,260
spro,207
prok,170
ddiz,49
dizi,9
zitɛ,17
itɛn,122
ɛndo,220
dorm,160
ormɛ,115
ɣəzi,283
inzə,2
nzəʋ,37
zəʋɑ,31
ərba,69
rbaz,37
bazd,16
azdd,4
zddɑ,5
ntɔx,225
tɔxn,120
ɔxnɔ,11
nɔxɪ,57
ɔxɪn,62
xɪnl,18
ɑsla,13
təʋu,29
dəbr,283
əbrɔ,79
rɔnv,66
ɔnvɑ,68
ədim,28
zitɣ,7
itɣə,294
umth,18
mthɛ,61
ɛɪlɪ,250
ɪlɪx,45
ɪxtɵ,16
sənk,141
nkad,17
nbər,189
ərɛt,104
rɛtz,12
tzok,18
zokr,11
okre,11
rexɑ,8
exɑb,2
aɛlɑ,37
ɛlɑb,4
ʌʊtt,13
ʊttu,4
ɑmne,7
mneɣ,3
ɑskʋ,14
skʋɑ,64
ʋɑmd,113
rəbɛ,95
ɪhɛm,448
ɪɪkb,41
əɑlm,62
ɑlmɑ,89
lmɑx,87
zamm,11
ɪɛnl,10
nlef,60
lefɑ,15
fɑls,90
ɛxtm,90
xtmɑ,11
tmɑn,194
nɪks,85
ɪksl,12
kslœ,1
slœy,250
ɛtyɛ,8
tyɛn,29
yɛnz,17
ɑlyɔ,10
lyɔn,6
yɔnt,32
vəny,93
ɑnen,70
nenm,25
enma,190
marv,190
ɑnve,39
ɑmʋi,3
mʋir,4
ʋirp,41
irpz,4
rpzɪ,7
ɪxɔp,75
pdəɣ,182
xtna,87
arbə,225
rbən,102
ɣdəɪ,42
zɑlo,74
ɑlok,46
loky,4
okyʊ,30
kyʊn,5
rɑnd,851
rəny,100
ŋərɑ,13
ərɑb,35
mhet,8
tanɪ,46
anɪs,34
nɪsy,8
ɪsyʊ,81
syʊn,8
namɑ,31
amɑb,2
ɑbra,253
brah,253
rahɑ,257
ahɑm,259
hɑmv,18
ɑmva,12
mvad,14
ntɑt,53
tɑtz,96
ɑtzɵ,29
tyzɛ,111
nzoh,34
zohɛ,23
ohɛp,9
pɪkh,42
tbəp,20
bəpa,99
əpal,144
palt,29
altɪ,16
ltɪk,52
ɑlym,14
lymɪ,2
ymɪl,1
mɪlj,13
ɪlju,12
ljun,19
junə,7
unən,111
vənɔ,316
ərve,26
rvel,65
lənk,121
ŋənɔ,168
dəry,131
əryʊ,146
ryʊn,15
ɑlov,42
lovə,613
anɔp,66
nɔpɛ,67
ɔpɛl,46
pɛlk,52
kəni,27
əniw,224
niwə,300
iwəɣ,22
wəɣə,10
tsiv,32
sivɔ,4
ivɔr,159
ɛɪto,68
ɪtok,18
tokv,34
okvɔ,68
kvɔr,363
ɔryʊ,127
ryʊk,26
ɵnkɪ,58
lɪkə,57
kənɣ,171
aɑnz,9
ɑnyɛ,18
nyɛn,90
ɛnɪk,574
lyʊɣ,25
yʊɣɔ,356
ʊɣɔt,278
nyʊɣ,128
yʊɣə,211
ʊɣəd,25
ɣəde,53
eltə,96
ltəv,67
ɔntb,92
tatœ,14
atœy,31
ətna,43
tnal,21
lsdɪ,20
tɪsy,41
syʊv,40
yʊvə,88
ʊvər,205
vərp,69
ərpl,86
rplɪ,19
plɪx,57
ŋanm,9
mɛɪi,15
ɛɪid,25
ɪidə,10
ɑnəl,32
nələ,38
lɪŋm,22
ɪŋmu,26
ŋmut,41
mutʋ,111
bəsn,73
əsne,84
sned,85
ɔrhœ,11
rhœy,220
œytm,184
ytmu,7
ʋɛɪd,462
ərdd,17
rddɑ,78
ɑtzɑ,100
ɑtyɛ,20
ɔntɑ,40
ntɑk,36
tɑks,7
tɪrə,114
ɛnɪr,73
nɪrb,38
ɪrbi,63
rbid,57
bidə,117
idəɣ,34
ɣəni,91
dərj,73
jɔŋɛ,29
ɔŋɛtʲ,14
ŋɛtʲə,15
ɛtʲəm,2
tʲəmu,1
mutɑ,45
utɑx,12
xtaɣ,11
taɣə,52
nnaz,40
ɑtɣɛ,60
tɣɛl,151
ɣɛlt,258
ɛltz,47
ltzo,30
tzoʋ,88
vɔrə,196
ɔrən,196
ənbœ,68
nbœy,133
nlɑn,345
ɑnds,65
dsəs,2
səsl,12
slaf,89
lafɑ,2
afɑl,2
lsvɔ,64
vɔri,61
ɔrim,8
rimɑ,103
ddiɪ,43
iɪny,13
nyʊh,125
yʊhœ,57
ʊhœy,58
hœys,720
œysɪ,36
ysɪs,10
sɪsɣ,24
ənbl,349
nblɛ,332
ntek,39
ɔnsv,153
dɛnm,94
mutd,38
utdo,7
dory,159
oryʊ,101
ryʊh,27
yʊhe,51
ʊhel,41
ənaɣ,11
xtʋɔ,87
nnaɣ,39
naɣə,41
aɣəl,97
ftid,5
mɑnm,82
ɑnmu,73
nzoz,73
lyʊl,15
yʊlɪ,48
ʊlɪx,42
xamh,18
amhə,7
ɑtyd,182
tyde,27
ydel,4
delœ,23
elœy,29
ytma,54
aktv,65
ktvɑ,62
ɪneʊ,81
ʊəxv,14
əxvə,76
ɔnti,17
ddiʋ,11
iʋɛɪ,79
rtzɪ,53
təla,245
əsnɛ,54
snɛɪ,62
nɛɪd,56
rsto,74
stot,92
totə,73
dihe,33
ɔntɣ,91
əbro,138
brok,122
ibət,10
bətr,192
trɛf,134
rɛft,77
ɛftɣ,5
ftɣɪ,1
ɣɪŋɣ,24
ɪŋɣɔ,12
ŋɣɔt,9
tvɛr,99
ɑlni,176
lnit,305
rsar,4
aihe,1
ihet,2
mars,87
arap,3
rapr,1
aprɪ,1
prɪn,28
rɪns,87
ɪnsɛ,24
nsɛs,15
sɛsɪ,2
ɛsɪk,2
sɪkz,70
arze,14
rzeɣ,33
ɑnyɣ,16
nyɣe,25
yɣev,6
njaɪ,27
armu,74
rmud,59
dərm,220
ɑnɣr,29
zɑlk,48
ɑlko,51
lkon,33
ŋənɑ,108
hɑml,5
ɑmli,8
mlit,29
ɔntv,375
tvɑl,63
ɑxtl,29
xtlɑ,6
əndb,6
ndbɛ,32
dbɛɪ,104
ɛlfh,96
lfhu,7
fhuk,4
kɑnə,37
ɑnhɔ,33
jarv,78
arva,38
ɑnne,35
arnɔ,31
ɪntk,22
ntkr,40
tkrɛ,90
rəɔx,5
əɔxh,12
ɔxhɛ,96
xhɛr,96
ɑtzʌ,54
zʌʊh,121
ʌʊhə,60
ʊhət,72
ətmo,77
tmoj,26
mojz,4
ojzɛ,8
jzɛɪ,12
lsɪs,12
sɪsm,16
aɛly,27
ɛlyɪ,1
lyɪr,2
yɪrd,8
əɛny,21
ɛnyh,60
yhɛm,124
ɛmzʌ,24
mzʌʊ,86
ʌʊze,5
ʊzeɣ,9
ɪney,2
neyʊ,1
eyʊv,3
araz,9
razɑ,16
azɑl,80
ndii,7
diiz,2
iiza,4
izaɑ,135
zaɑk,130
aɑkɣ,7
ɑkɣə,13
kɣəl,57
lɑxz,11
ɑxzɑ,60
xzɑl,121
ɑlhe,35
lhet,9
ɔnto,17
ntok,46
tokm,44
okmɛ,73
ŋəns,136
nslœ,57
ɪtyh,7
tyhɛ,351
yhɛp,590
ɛptm,112
ptmɛ,121
ɪɣəv,23
ɣəvr,116
əvra,220
vraɣ,289
raɣd,36
aɣdɔ,16
ɣdɔf,23
dɔfɪ,21
ɔfɪk,43
fɪkɪ,4
ɪkɪs,36
kɪsm,7
aɛlo,16
ɛlok,14
lokʋ,12
okʋɪ,23
ʋɪlz,54
ɪlze,2
kzek,12
kərd,125
ərdu,17
rdun,33
dunz,94
xtzɑ,82
zɑlɣ,221
lɣro,31
rotz,33
otzɛ,70
alfv,4
lfvɔ,20
fvɔr,97
ɪnma,165
ntsl,38
tslœ,39
ytɪk,32
tɪkm,145
ɪkmɛ,365
mɛti,51
ɛtiz,6
tiza,18
aɑkd,11
ɑkdi,8
kdis,7
disa,15
arav,14
ravɔ,1
avɔl,26
əntj,16
ntja,26
rɔmd,152
ɔmde,40
mdez,57
ezət,145
zətɛ,90
ɪtɛr,46
zɑlb,119
ɑlbr,20
lbrɛ,39
nzoɛ,4
ɣdəh,170
prɛk,24
rɛkɛ,10
ɛkɛn,26
kɛnɣ,27
litɑ,20
itɑb,2
ɑmdi,28
mdiz,11
dizɛ,339
izɛl,85
dɑxn,49
ɔxli,8
xlit,39
hɑmɪ,11
aɛlɛ,152
lɛni,7
ləkl,75
əklɪ,120
klɪt,3
lɪtv,17
ɪnhœ,126
nhœy,313
œysh,60
yshʌ,23
shʌʊ,66
darɣ,52
nɔfɛ,7
ɔfɛr,5
fɛrɣ,2
ənsɣ,59
sɣək,64
ɣəkɔ,70
əkɔx,47
kɔxt,123
ɔxtb,8
hɑmʋ,18
unne,4
nneɣ,35
jarɪ,40
rɪsm,21
tinb,7
inbɛ,9
əzɛl,325
ɑxbə,12
xbəs,28
ɛtəɑ,43
təɑn,70
dəhœ,63
dɪŋh,26
ŋhɛt,1
ɪɛrɣ,6
ɑlsl,113
lafɣ,5
afɣə,5
fɣək,34
ɔxtd,14
xtdə,97
xenɔ,4
enɔp,60
mdiɔ,16
iɔpd,72
ɑtmo,140
tmom,156
momɛ,227
ɛntb,48
ntbɛ,61
bɔsv,2
ɔsvɑ,7
mrəʋ,1
rəʋo,7
əɔpə,208
pənʋ,186
ɑrmə,236
rməz,3
məzo,1
əzom,15
ərmɪ,58
rmɪd,29
mɪdɑ,27
xzɑt,8
zɑtɑ,4
dəop,24
əopə,48
ənɪŋ,79
zɑxp,1
ɑxpl,12
xplɔ,7
plɔt,110
ɔtsə,176
tsəl,121
səlɪ,123
lɪŋd,42
ɪŋdr,21
ŋdri,4
nank,61
ɪkʋɑ,171
ʋɑms,18
msnɛ,20
nɛlo,5
ɛlov,39
rɛɪn,454
dɛnb,95
ɣrut,81
rutə,66
utəh,32
hɪrə,31
dərb,120
brek,230
reky,7
ekyʊ,11
kyʊr,6
yʊrɛ,61
ʊrɛɪ,16
rɛɪs,299
ɛɪsh,266
hire,3
irev,1
revə,285
ensy,5
nsyk,1
ɵnta,18
tarɪ,76
sxad,105
xady,55
adyʊ,47
dyʊv,19
yʊvɑ,26
dibo,28
ibom,7
bome,1
omev,1
mevə,8
vənœ,28
ytrɵ,21
trɵs,286
ldɑn,73
rhal,100
nɔmy,95
ɔmyʊ,76
myʊv,13
ʊvut,22
vutə,142
nɔpt,70
ptəf,4
təfr,4
əfrɪ,4
frɪs,24
rɪsə,73
ɛnyʋ,29
yʋɑt,34
ʋɑte,21
ɑtet,35
ɑtyə,37
tyər,38
yərʋ,6
ɪrte,21
rteɣ,133
ɵntk,7
kɔmɣ,15
ɔmɣa,55
mɣae,1
ɣaev,2
aevə,4
nzɪt,120
zɪtə,234
tənf,34
ənfɛ,24
nfɛɪ,54
fɛɪn,101
ɪzəɣ,13
sdɑŋ,15
ɑŋkb,45
ŋkba,45
kbar,75
arʋə,13
rʋəm,3
ʋəma,6
nɣra,64
ɣrax,127
raxɣ,20
axɣə,6
xɣəb,20
œykv,19
ykvɑ,15
yʊɣɑ,15
ʊɣɑs,1
ɣɑst,59
ɑstv,48
stvr,35
tvrɛ,47
rɛɪh,46
ɛɪtɑ,117
ɪtɑb,3
hɑmh,21
mhas,3
hast,61
astə,127
təzɪ,95
ətɛn,130
aras,1
rasn,1
asnɛ,8
nɛlb,10
ɛlbɑ,5
lbɑk,1
kənp,49
park,3
arku,3
rkuk,2
kukə,26
nzəɣ,197
zəɣɑ,9
əɣɑs,23
œykj,5
ykjə,5
kjəb,3
əbɛs,64
stəm,182
təme,58
əmel,32
meld,7
elda,13
ldar,96
alip,14
liph,28
ɛɪvl,22
ɪvlɵ,16
lɵxn,10
əkɵd,55
ɵdəɛ,7
nzɔx,15
nvɛt,18
vɛtk,1
ɛtkɑ,12
tkɑl,26
kɑlf,35
ɑlfœ,2
lfœy,12
fœyt,38
ɣɑfə,11
fənk,12
nknɛ,58
knɛx,136
nɛxt,274
ɛxtɔ,96
həti,101
ətir,63
tirt,5
təsl,113
ɛnkl,104
nkla,73
kənk,93
ənkɔ,348
nkɔr,100
rtət,65
rzat,21
malt,98
altɛ,73
nkas,4
kasm,1
asmɛ,9
smɛl,44
mɛlk,62
ɛlkɛ,35
nɣər,228
ɣəro,30
əros,14
ərtk,38
rtkɑ,14
ɑlfs,1
lfsf,3
fsfl,1
sfle,4
fles,4
lesɑ,5
esɑb,1
hɑms,20
mstɔ,33
tnas,28
nast,242
asth,43
sthɛ,122
thɛn,452
hɛnɔ,108
bomt,9
omtɛ,1
mtɛr,34
zɛɪa,75
ɛɪat,10
ɪatə,9
rɪsy,15
ravr,3
vruɣ,336
ruɣə,383
hɑmt,9
ɛrəo,60
rəov,35
jarz,39
ɪkyʋ,11
kyʋɪ,6
yʋɪr,52
ɪrbə,65
rbəz,13
bəzu,61
əzuk,109
zukə,200
ɑlsa,47
lsar,9
araə,3
raən,7
aənz,10
bəns,22
azɑt,9
zɑtb,3
ɑtbɛ,62
ɪdət,99
ntɪŋ,1
tɪŋɑ,4
ɪŋɑŋ,7
ŋɑŋɑ,1
ɑŋɑx,4
etəl,27
təlœ,74
hɑmɛ,32
araʋ,6
raʋa,4
ɪɛrx,10
ɛrxʌ,9
rxʌʊ,9
raʋɑ,14
aʋɑs,131
stəʌ,1
təʌʊ,23
əʌʊd,100
ʌʊdɔ,31
ʊdɔm,7
dɔmn,16
ɔmnɔ,16
nɔxk,25
ɔxkɪ,6
xkɪn,12
ntək,144
rɔml,53
ɔmlɑ,3
mlɑx,4
təzə,15
əzəs,1
əstɪ,19
stɪl,108
tɪlɛ,15
ɪlɛtʲ,4
lɛtʲə,16
tʲəsɔ,2
sɔmd,93
ɪddi,22
ddin,28
dinɔ,57
inɔx,65
dizo,63
izoʌ,1
zoʌʊ,2
oʌʊt,1
ʌʊtɪ,81
ʊtɪs,24
ɑmdɑ,38
mdɑx,7
ɪsxɑ,7
sxɑm,7
xɑmp,7
ɑmpə,103
mpər,10
rɔmz,280
mzɪt,12
zɪts,2
ɪtsa,9
arat,9
xənɛ,40
loft,232
oftz,45
ftzɛ,143
harl,54
arle,30
rlef,18
ntkɑ,46
tkɑn,295
kɑnk,15
ɑnkr,152
rəɪs,180
əɪsn,22
itsɔ,78
tsɔn,50
sɔnm,18
ləko,72
əkov,14
kovə,150
lɪkt,38
ɵxko,59
xkom,96
bənm,126
araɔ,2
raɔn,2
aɔnt,9
ntkɛ,37
ətɪk,9
hɛph,142
ɛphe,1
phel,3
maln,74
alni,61
xənl,13
ənlo,94
nlox,2
loxz,2
oxzɛ,9
ɪʋɑn,64
ntzə,26
tzəʋ,18
ʋɑsb,122
ɑsbɑ,19
sbɑŋ,25
bɑŋm,17
neyh,5
eyhɛ,9
ɛptʋ,25
ptʋe,27
tʋel,50
ʋelɣ,1
elɣə,57
lɣəl,105
astɔ,19
pɛnl,21
dɔmɑ,17
ɔmɑb,4
mlip,11
lipm,14
ipmɛ,13
ɛnme,83
nmeɔ,5
meɔm,13
eɔmh,2
mhɛn,107
hɛnœ,121
unmu,7
kmɛɪ,344
ɛɪnp,233
ɪnpl,192
ənlə,133
nlək,223
əkʋɛ,41
ɑmvə,26
rbɛr,66
rəzɪ,22
xɑfʋ,17
ɑfʋɑ,43
œytɑ,171
ytɑb,2
hɑmz,12
ɑmzɑ,18
mzɑl,178
ɔlkv,241
lkvɔ,38
ɔrtk,68
rtko,36
ɛphɛ,66
hɛmœ,88
ɛmœy,110
əkoz,137
kozə,146
ozən,258
ɪnkɪ,104
namɪ,55
amɪn,173
rəhʌ,25
ɪkhɵ,55
khɵn,91
ɵnɑl,24
ləsk,22
əskɑ,3
skɑn,74
kɑnɣ,29
ɑnɣe,40
ɛpəl,25
pəlo,59
oftd,27
ftda,9
mɪkh,20
pɣəh,84
ɔrdd,58
ɑtəɪ,45
raɛr,1
aɛrx,2
ɛnzʋ,37
arzɔ,52
ɪkɣa,63
kɣaə,4
ɣaər,5
aərn,5
rnyh,25
nyhe,45
zinɔ,49
inɔf,28
ɔfdɑ,24
fdɑt,115
ɑtɪn,220
tzoɪ,18
zoɪs,39
oɪsɔ,1
ɪsɔf,108
sɔfn,11
ɔfni,59
fnit,138
itɪk,58
hətt,63
əttə,45
təʋe,73
əʋet,121
ɛɪld,82
ɪldi,7
ldim,37
dimɑ,102
ɔrli,5
rlip,28
pənn,91
arso,6
rsod,10
dɔmb,19
ɔmbl,23
efɑb,3
fɑbr,8
hɑmn,12
hɑmk,6
ɑmkʋ,10
mkʋɑ,31
ʋɑmn,46
ɔxdɪ,8
xdɪx,4
ɪɛnv,23
uxɣa,1
xɣat,14
atyd,22
ydəɣ,64
dəɣu,88
əɣud,153
udən,232
ɛtəs,43
tɛln,10
ɛlny,32
lnyd,6
nydɑ,37
ərvɛ,33
rvɛɪ,87
əxrɛ,8
xrɛx,9
ɣəmɛ,146
rsɛɪ,152
ɪnmu,178
tydɑ,146
ydɑn,108
ɛstn,4
itsp,15
tspa,17
spar,75
dɑtk,159
ɑtkɵ,32
ntyt,18
tytɔ,34
ytɔx,43
nitu,99
itun,45
tuny,72
unyk,3
nykɵ,44
tzət,7
zətɔ,10
ətɔx,49
nito,84
itov,64
vəre,83
əren,113
renk,17
enkɑ,21
kɑms,1
ɑmsx,3
msxɪ,14
sxɪr,46
xɪrə,30
əltɪ,47
ltɪs,66
tɪst,69
stɔx,80
tɔxə,16
xənr,6
əɑls,208
sɪkv,28
ɪkvɛ,19
kvɛɪ,21
kɑnv,63
nvɪn,58
vɪnd,255
ɪktɛ,26
ktɛr,28
ɑtsp,40
ɑmnɑ,4
mnɑm,11
nɑmɔ,15
ɑmɔp,38
mɔpn,26
niwh,16
iwhə,4
whət,4
hɛpn,37
ɛpny,3
pnym,4
ɪnmɔ,46
nmɔn,67
mɔnt,143
ntop,7
topə,88
dand,207
andɵ,4
ndɵs,99
dɵsɪ,11
ɵsɪk,28
lokd,14
okdɔ,3
kdɔr,10
dɔrp,99
ɔrpr,8
rpra,7
kɑlb,15
ɑlbɛ,56
lbɛn,31
bɛnɪ,192
nɪkm,62
ɪkma,76
kmar,177
marə,182
nstɔ,362
ɔfəl,3
fələ,37
ləkm,132
əkmɛ,55
kmɛn,28
sdit,34
dite,46
iteɣ,110
rəsp,32
ekts,3
ktst,13
ɛldɑ,140
arvɛ,52
təxz,69
əxzɛ,169
ltyd,71
ydəs,40
ɣənɔ,415
ɪfmɪ,2
fmɪn,2
tɑtn,38
ɣdəɛ,60
marf,5
arfɪ,1
rfɪr,2
sɪkə,27
kərf,2
ərfɪ,2
ɔrtɑ,83
rtɑl,135
iftn,17
ftni,78
itbo,8
bosp,1
ospl,2
splɛ,15
plɛɪ,91
ɪtəɑ,8
təɑb,6
hɑmɑ,18
ɪkzɛ,232
kzɛx,114
zɛxʋ,13
xʋɑt,77
ʋɑtɑ,26
itsv,243
tsvə,63
ɪntu,56
ɑmny,2
mnyɪ,3
yɪkh,10
pɣəʋ,57
əʋax,7
ʋaxt,7
axte,2
xteɣ,244
rətə,104
ətəs,15
təsp,126
nɪko,10
ɪkok,55
kokv,4
okvɛ,3
kvɛr,17
ditʋ,21
itʋɪ,92
əxzɑ,11
kdəs,46
andɪ,45
tɪsɛ,90
stək,134
ɪrdɑ,113
ɪkyi,4
kyit,4
yits,40
tsvr,33
svra,21
vrax,302
raxh,40
axhɛ,23
rəkʋ,10
ʋɑmɑ,13
kɪrm,17
ɪrma,25
ʋɑtu,18
tuty,19
utyɑ,16
tyɑl,121
yɑls,106
tinz,17
inzɛ,52
ʋɪrz,59
ɪrzɛ,112
sɪkt,19
ɪkti,6
ktin,4
tinr,2
inrɛ,2
ɪntn,27
nadɪ,8
rɛkɣ,6
ɛkɣɪ,1
kɣɪŋ,37
ŋdəh,39
ʋɛxɛ,73
xɛnɑ,19
hɑmɣ,10
ɣɪŋt,67
ɪŋtə,147
ŋtər,43
ɛntd,78
ntdi,57
tdia,11
ʋeɛŋ,4
eɛŋə,4
ŋələ,136
pɔrt,349
dɔma,17
manʋ,12
ʋarl,21
arlɔ,7
rlɔt,7
lɔtz,10
tzɑt,18
zɑth,12
ɪzɑx,38
xhɛn,43
hɛns,70
ɔndɔ,226
ndɔp,132
dɔpɛ,39
pɛnh,31
ɛnhe,108
ʋɛlk,180
ɛlkɔ,50
lkɔm,59
ɔmhɪ,4
mhɪr,5
ɔmna,73
mnar,165
œysɛ,85
ysɛn,68
sɛnʋ,88
ʋesm,27
esmɛ,13
nɣɑs,18
ɑxtm,128
xtmɔ,7
tmɔr,45
əntk,20
ntkɵ,13
ntyz,56
tyzo,36
zovr,18
ovru,3
ruxɔ,49
xɔps,13
psta,91
anɑl,228
lsyʋ,48
syʋɪ,21
yʋɪl,118
ɪltɛ,10
ltɛn,94
tɛny,83
nyʊʋ,96
yʊʋɛ,115
ʊʋɛx,9
ʋɛxv,69
ɛxvə,15
bədɑ,34
ədɑŋ,32
ɑŋkt,36
ŋktv,8
ktvɔ,56
ryʊa,1
yʊan,22
ʊanb,2
nbɔt,20
bɔtɑ,4
arʋɛ,173
ʋɛɪb,78
ɪbrɛ,22
xtli,13
tliv,43
livə,83
ivər,155
vərɔ,315
ərɔp,194
rɔps,65
pstr,38
stra,189
trat,111
rato,5
ator,3
torl,1
orlɔ,2
lɔtr,3
ɔtrɔ,4
trɔŋ,16
rɔŋɛ,3
ɔŋɛx,1
ŋɛxt,6
ərzo,89
rzoa,2
zoan,12
oand,4
ɪtɛn,436
ɛmme,68
mmeɣ,10
meɣɪ,26
eɣɪŋ,32
ɛɪbo,38
ɪbot,1
both,11
othɵ,9
hɵnə,27
dank,42
ankɔ,93
nkɔm,375
kɔmp,22
ɔmpl,30
mple,5
plet,24
letm,1
etmɛ,14
mɛtɔ,178
ɛtɔn,170
tɔnɣ,90
ɔnɣə,457
ɣəzy,56
əzyr,59
zyrd,34
rodə,160
ətet,43
tuni,21
unid,10
renz,53
enzɪ,21
zɪxk,56
ɪxkl,16
xkla,21
larm,40
tɔms,12
ɔmsɪ,29
msɪŋ,25
sɪŋɛ,15
ɪŋɛl,18
ŋɛld,10
dɔmʌ,1
ɔmʌʊ,1
mʌʊd,1
dɛnj,25
jɔŋh,3
ɔŋhə,3
ŋhət,107
əthœ,165
thœy,225
ɛnsx,153
nsxr,120
sxre,412
xreʊ,180
reʊd,101
eʊdə,102
narl,33
lɔtl,2
latj,30
atjə,37
tjəɣ,20
jəɣɑ,6
ensn,38
nsna,73
ɪzəv,17
rkrɑ,37
krɑx,432
otəd,59
tədø,11
dørɑ,6
ørɑx,4
xtub,2
tubɛ,6
ubɛs,1
əvri,72
vrin,362
rind,288
ndrɔ,59
rɔŋh,8
ɔŋhɛ,12
hɛɪa,80
