r-gram,Counts
olɛsi,18
lɛsin,8
ɛsinʊ,5
ʊpærɪ,2
rɪjav,1
ɪjava,4
javai,38
avaid,86
vaids,38
aidse,25
idsee,25
dseek,11
eekes,85
kesvæ,2
esvæʎ,5
æʎjub,5
ʎjubs,2
jubsu,1
ubsuo,1
bsuom,1
suomɑ,5
uomɑi,4
omɑih,16
mɑihʊ,27
ɑihʊs,12
ihʊst,8
hʊsto,1
ʊston,5
stons,22
tonsu,6
nsupæ,1
supær,2
rɪjaj,2
ɪjaja,4
jatav,64
atavi,12
tavii,5
viist,22
iiste,110
isted,40
tedɑɵ,6
edɑɵu,1
dɑɵuw,1
ɑɵuwe,1
ɵuwen,3
uweni,3
weniŋ,1
atany,6
yydta,15
ydtae,1
evapo,7
vapol,10
jaloe,4
aloet,4
loetæ,1
oetæh,1
etæht,7
tæhti,32
æhtik,3
htiku,5
ikuis,14
uisas,6
isasu,1
sasud,1
sudad,1
udadn,1
dadne,1
adnei,22
dluɡɛ,2
ɡɛdaj,1
ɑlenɵ,4
dasaa,3
asaab,15
saabo,8
aabol,6
abolɛ,19
bolɛm,20
inʊsu,19
nʊsuɡ,14
ʊsuɡʊ,13
uɡʊja,3
jatau,4
ataus,6
tausk,3
ausku,11
uskus,33
skusi,28
kusis,3
usiss,24
andat,72
ndatn,5
datni,1
ŋɡsee,3
ɡseea,1
seear,15
eearv,7
earva,25
arvat,58
rvati,13
vatit,8
atite,8
titem,14
mɑleɵ,12
ɑleɵi,6
leɵiɡ,15
eɵiɡu,29
ɵiɡus,106
iɡuse,74
ɑlemi,40
eminɑ,51
andke,50
ndkes,22
sindt,19
indtɵ,5
ndtɵi,1
dtɵik,1
ɵikal,2
ikald,1
steta,42
tetan,2
etand,2
tanda,4
ndasu,4
dasul,4
pærɑn,9
ærɑnd,8
kssee,29
eemaa,2
maaaɡ,2
aaaɡɑ,60
aaɡɑt,59
aɡɑta,87
ɡɑtak,12
ɑtaky,2
ysɪsi,39
sɪsis,2
ɪsiss,7
ndmil,6
stmaæ,1
tmaær,2
maærɑ,10
aærɑt,17
ærɑtu,30
rɑtun,24
ɑtunn,24
tunne,147
unnen,16
nnene,2
nenet,1
etmas,18
masel,29
epærɪ,16
pærɪn,2
ærɪns,1
rɪnsi,1
ɪnsii,2
tavas,38
ɑleto,1
letoo,2
etoom,1
toomu,5
oomul,5
omull,5
lleko,26
lekol,8
ekolm,16
olmea,4
lmeas,4
astan,73
stane,49
taneɵ,1
aneɵh,1
neɵhv,1
eɵhva,1
ɵhvak,1
hvake,2
vakek,1
akeko,2
kekol,1
tanek,6
aneki,1
nekit,2
ekits,1
kitsk,1
itsko,1
tskol,1
tanej,2
anejæ,2
nejææ,2
ejæær,1
jæærj,1
æærja,1
ærjat,1
jatur,2
aturt,1
turte,1
urtel,5
rtelt,1
teltu,1
eltuv,1
ltuvi,1
tuviy,1
uviyh,1
iyhɛs,7
yhɛsl,6
hɛsle,1
ɛslen,1
slenn,1
lennu,3
ennuv,1
nnuvɵ,1
nuvɵi,1
uvɵim,3
vɵime,11
ɵimel,3
imeli,6
melis,6
lisep,3
sepoj,39
pojɑɡ,5
ojɑɡa,5
jɑɡaj,3
ɑlekɵ,4
iknee,9
kneed,11
eedlɵ,2
edlɵi,4
dlɵik,4
lɵika,62
ɵikas,13
ikasn,1
kasne,15
asnee,10
dkesk,27
skelt,11
keltl,2
eltlɵ,1
ltlɵh,1
tlɵhk,1
lɵhki,8
ɵhkij,2
hkija,2
kijap,2
ijapa,18
paɲɪv,4
aɲɪva,3
ɲɪvas,3
ɪvast,7
vadpo,1
adpol,2
dpole,3
poled,1
oledv,1
ledva,1
edvas,3
dvast,89
astak,33
staku,24
takut,24
akuti,1
kutia,1
utiaɡ,3
tiaɡɑ,15
iaɡɑl,1
aɡɑli,9
ɡɑlin,4
ɑlind,1
idtae,16
dtaei,5
taeil,16
eilɵi,1
ilɵiɡ,1
lɵiɡa,46
ɵiɡan,1
iɡanu,1
anudl,19
nudlɵ,3
udlɵh,2
dlɵhk,6
ɵhkik,3
hkiku,1
ikuir,2
kuirø,1
uirøv,1
irøvl,1
røvli,11
øvlin,1
vlinn,2
nnudl,3
lasku,14
askus,13
usidk,14
idkor,4
dkorj,3
korju,2
orjus,3
rjust,3
ustep,12
stepe,14
tepea,39
siisp,72
iispe,25
ispel,1
spelɛ,1
pelɛt,1
elɛta,24
lɛtas,13
ɛtasa,2
ramne,2
amnee,2
mneed,3
needm,24
edmin,14
nɛmaa,4
ɛmaaɡ,8
ɑkuip,27
uipæi,8
ipæik,10
pæike,32
æikel,4
ikelo,3
keloj,2
eloju,1
ojusv,1
jusva,2
usvaj,1
svajʊ,2
vajʊs,2
ajʊsa,1
jʊsab,1
ʊsabr,1
brams,1
ramsy,1
amsyɡ,1
msyɡɑ,1
yɡɑva,3
ɡɑvas,10
ɑvass,5
vasse,39
asseu,1
sseun,2
seunn,2
eunne,2
unnej,4
nneja,4
nejav,7
vatah,2
tahir,1
ahirm,7
hirmn,1
irmni,1
rmniŋ,1
mniŋɡ,5
ŋɡsuu,2
ɡsuur,2
suurp,6
uurpi,2
urpim,1
rpimɛ,1
ɛdush,1
dusha,1
ushar,1
shara,5
haras,10
arasi,4
rasid,6
tedɑj,70
dɑjai,3
ilesa,9
lesap,2
esape,1
adtea,10
dtead,21
teadm,23
admae,3
dmaet,4
maets,5
aetsu,6
etsuj,1
tsujæ,1
sujær,3
edonv,11
donvɵ,4
onvɵr,6
nvɵra,1
vɵras,18
ɵrast,17
raste,76
asten,17
stena,15
tenam,3
enama,2
namaa,4
maalm,2
aalmi,1
lmise,12
misei,24
lɛnen,3
ɛnend,4
endeo,10
ndeom,6
deomɑ,13
mɑnad,1
ɑnadt,12
nadte,113
tehɑk,18
ehɑks,8
ɑkseo,3
kseor,2
seorj,8
eorja,21
orjad,29
rjade,44
jadek,17
aneid,72
neidv,24
eidva,33
idvae,8
dvaev,10
aevat,26
vatak,46
ataks,140
aksen,23
ksene,10
seneʎ,2
stata,34
tataɡ,12
ataɡɑ,60
ɡɑkar,10
ɑkara,1
karah,5
stked,11
tkedɑ,19
kedɑn,15
edɑna,19
ɑnado,18
nador,2
adorj,3
dorja,10
orjav,3
rjava,17
javad,20
dmaka,4
makar,17
akarɪ,13
rɪsta,48
ɪstan,12
stanj,4
anjas,1
njase,5
ellej,57
llejæ,16
lejær,47
ærɛln,2
rɛlna,2
ɛlnad,3
adtul,25
dtulɛ,63
tulɛv,84
ulɛva,79
lɛvad,38
ɛvadæ,2
vadær,10
adærɑ,34
dærɑs,9
ærɑsu,6
rɑsur,4
ɑsure,15
surev,11
ureva,4
revar,3
duseɡ,15
seɡas,20
eɡasi,24
sinɑi,9
inɑis,18
nɑisɛ,8
ɑisɛa,4
isɛaɡ,4
sɛaɡɑ,4
ɛaɡɑl,3
aɡɑlæ,8
ɡɑlæh,2
æhɛdr,1
hɛdra,1
ɛdrah,1
drahʊ,16
rahʊɡ,13
ahʊɡa,13
hʊɡao,2
ʊɡaom,3
ɡaomɑ,15
omɑva,53
mɑvan,15
ɑvanɛ,13
anɛma,96
matej,11
tejur,43
urdes,30
rdesi,14
desin,1
esind,15
ndmae,2
maeta,1
aetak,2
etaks,85
akseh,4
ksehe,3
sehea,8
eheas,6
heasv,2
easva,4
asvan,9
svanʊ,2
vanʊs,4
anʊse,4
nʊses,5
ʊsesa,1
sesal,5
esall,2
salle,3
jaspɵ,1
pɵlvt,1
ɵlvtu,1
lvtul,1
vtulɛ,5
tulɛb,237
ulɛbs,38
lɛbsi,12
ɛbsij,2
bsija,2
jataɡ,12
ɑsise,7
sises,13
seste,79
stemɔ,2
temɔr,2
rlast,7
stesy,4
tesyy,2
esyye,1
syyei,1
yyeio,1
yeiol,1
iolɛt,70
olɛtæ,2
lɛtæɲ,1
ɛtæɲɪ,1
tæɲɪn,8
æɲɪni,8
ɲɪniv,1
ɪnive,1
nivee,1
iveel,8
eelky,2
elkyl,5
lkyll,5
kylla,32
yllal,20
llald,1
lalda,1
aldan,4
ldane,3
danej,1
aneja,21
æikeo,5
ikeoʎ,3
keoʎɪ,4
eoʎɪl,8
oʎɪlo,5
ʎɪloj,2
ɪloju,2
lojun,2
ojunu,2
junud,19
akuio,5
kuioʎ,15
uioʎɪ,15
oʎɪpi,6
ʎɪpim,5
ɪpimɛ,5
pimɛs,3
imɛsi,9
mɛsii,3
ɛsiis,13
isnæh,4
snæht,3
næhti,2
æhtis,3
htisu,1
tisui,1
isuit,2
suits,28
uitse,1
itsev,11
sevat,5
evatk,2
vatky,1
atkyp,1
tkyps,1
kypse,4
ypset,3
psetu,2
setus,2
tusah,2
usahj,2
sahju,2
ahjuj,5
hjuja,5
ujatu,2
lɛlek,4
ɛleki,3
lekim,1
ekimi,1
kimis,11
imisn,3
misne,18
ndelɵ,1
delɵi,1
elɵiɡ,3
ɵiɡat,45
iɡatu,23
ɡatud,10
atudt,42
tudty,2
udtyk,1
dtyki,1
tykid,2
ykide,2
ideva,12
devah,7
hɛltl,2
ɛltlæ,2
ltlæb,4
tlæbɪ,16
læbɪk,53
æbɪkæ,9
bɪkæi,8
ɪkæis,5
kæiss,5
æisse,7
ssels,6
valis,7
ndteɡ,1
dteɡɪ,17
miɡal,1
iɡale,12
ɡujay,2
ujayt,7
emaae,2
maaeɡ,1
aaeɡɪ,1
tuseo,14
useoj,1
seoja,1
eojas,1
jasts,8
astsu,6
surej,8
urejɵ,1
rejɵe,1
ɵenif,1
enifr,1
nifra,1
ifrat,1
frati,3
ratij,3
atijɵ,3
tijɵe,3
ijɵen,1
ɵenik,1
enike,2
niken,2
ikenl,1
kenla,1
edkeɲ,1
dkeɲɪ,1
keɲɪs,1
eɲɪsl,1
ɲɪsla,1
edkad,1
dkadm,1
kadmo,1
admon,1
dmonl,1
monla,2
onlas,11
sedhe,2
edhet,1
dheti,2
hetid,4
etidi,4
ididp,1
didpe,2
idper,2
dperɪ,1
asedr,2
sedre,1
edref,1
ɑlase,3
endyk,3
ndyks,6
dykse,1
yksem,1
ksemɔ,1
edkan,2
edjaj,4
djaje,6
jajeb,1
ajebu,1
edjas,7
djasa,14
inain,14
ineei,12
neeit,6
eiton,3
itonu,4
onudt,4
udtem,92
ɑlela,5
lelas,11
lasti,22
astil,7
stilm,12
tilma,9
eaɡɑt,52
ɑtalo,1
loʎɪy,6
oʎɪym,6
ʎɪymm,6
ɪymma,1
ajaks,23
ptlan,6
tlann,4
lanna,15
nimɛɡ,21
imɛɡa,21
mɛɡah,1
ɛɡaha,3
ɡahaɡ,1
ahaɡa,7
haɡar,14
aɡarj,1
ɡarja,1
rjasa,6
araiy,3
raiyt,2
aiytl,3
iytle,38
milev,3
atais,28
taiss,16
ndonm,10
donmi,20
nmind,18
mindk,31
kelan,7
elanu,7
lanud,17
lasts,13
stsam,13
tsama,9
samas,17
amast,19
masth,1
asthe,3
sthei,3
theid,1
heida,18
eidan,4
idany,1
danyy,1
yydmu,7
ydmuy,1
dmuym,1
muymm,2
uymma,3
dajaj,13
jajur,8
urdev,13
rdeva,4
vahɛs,18
ahɛst,20
hɛsts,4
ɛstsa,5
stsaa,5
tsaan,3
saanj,1
aanjæ,1
anjær,1
njærɛ,1
emɑlt,65
mɑltj,5
ɑltja,27
ltjaa,4
uʎiss,4
ʎissa,2
issar,7
ssara,9
arais,1
raisɵ,1
aisɵn,2
isɵnɑ,10
evɵti,11
tiseɡ,2
nnaha,4
nahaɡ,4
aɡari,5
ɡario,1
ariom,1
riomɑ,2
iomɑy,1
omɑym,8
mɑymm,13
ɑymma,8
dajap,18
ajapæ,7
japær,24
ɑkuia,9
oʎɪky,7
atelɑ,1
telɑn,1
udkan,11
imalj,9
malja,24
ljaaɲ,1
jaaɲd,29
aaɲdi,55
dista,37
hɛlea,1
ɛleab,1
temɑh,41
emɑhe,6
mɑhei,1
ɑheit,4
tisha,1
ishaɡ,2
shaɡa,3
ɡarij,5
ariju,6
rijur,9
ijurd,30
dejas,12
asees,16
seesa,32
eesai,8
esaik,4
iseen,14
seenæ,6
eenæɡ,4
ɡɪett,16
ɪetta,17
ʎɪkæi,4
ɪkæim,3
ʎɪtae,5
ɪtaem,1
taemɑ,14
emɑnd,5
mɑndt,1
ɑndte,4
ndtem,5
emɑsi,19
lmisn,9
isnaɡ,7
naɡʊa,8
aɡʊal,2
ɡʊalɑ,2
ʊalɑm,2
alɑmj,1
lɑmja,1
ɑmjas,3
mjasa,3
ilemu,7
llesy,15
inudy,16
nudyl,14
lɛkoh,69
ɛkohu,26
kohus,7
ohust,2
hustu,1
ustul,16
stulɡ,4
tulɡu,18
ulɡus,27
lɡusi,18
ɡusin,16
inʊpe,13
nʊpea,14
nɑand,2
ɑands,5
ndsin,25
dsino,3
sinom,12
inomɑ,15
nomɑy,2
inʊsy,6
nʊsyl,1
ʊsyll,1
sylle,2
yllea,2
uitan,31
itany,13
nyydn,21
yydnæ,6
ydnæe,5
dnæeb,6
næebe,3
æebet,3
ebett,1
betta,5
ttaoŋ,10
taoŋk,23
aoŋkæ,2
oŋkæi,5
ŋkæim,4
solɛn,25
olɛnm,40
lɛnmi,16
nɑtem,10
alɑmi,5
lɑmis,4
ɑmiss,11
ndmɵi,2
dmɵis,18
ɵistk,12
istku,35
stkuɵ,1
tkuɵi,1
kuɵiɡ,2
uɵiɡu,5
iɡust,28
ɡustm,8
hɛlaɡ,3
ɛlaɡɑ,2
laɡɑa,1
essar,5
atasu,19
tasuy,1
asuym,1
suymm,2
dajao,7
ajaon,13
jaons,14
æesta,3
estaʎ,2
staʎɪ,3
taʎɪt,13
aʎɪta,5
ʎɪtat,4
mɑɡan,7
ɑɡana,1
ɡanaɡ,7
naɡʊs,42
aɡʊsa,18
ɡʊsah,1
ʊsahe,1
aheak,5
heaks,54
eaksa,10
aksar,10
ksarv,6
sarva,12
rvads,4
raial,1
aialɑ,1
ialɑn,1
alɑnd,28
lɑnda,10
ɑndas,14
tedɑa,37
edɑaɡ,17
dɑaɡɑ,18
ɡɑsej,1
ɑsejæ,1
ejære,8
jærel,9
ærelt,2
relta,2
eltap,1
ltapɵ,1
tapɵɡ,6
ɛnest,4
neste,33
restj,15
andai,23
ndaiŋ,19
daiŋɡ,19
aiŋɡe,32
ŋɡell,3
ɡelle,1
idist,10
mɑvea,1
ɑveal,1
veall,8
llika,10
likaj,3
ikaju,9
kajur,7
restk,1
stkɵr,8
tkɵrb,3
ɵrbes,16
rbess,4
bessu,1
essur,22
urite,4
ritee,2
iteeæ,3
teeær,12
eeære,10
æreso,1
lɛvaa,1
ɛvaaʎ,1
vaaʎʎ,1
aaʎʎi,3
ʎikaj,4
tlesh,10
lesha,1
eshaɡ,1
aɡars,3
ɡarsa,2
arsar,2
rsara,2
raiym,1
aiymm,2
iymma,3
kusts,16
stsat,10
tsatu,3
satul,6
tulɛd,5
ulɛdj,1
ɛdjak,6
jakuh,10
akuhʊ,21
kuhʊs,14
uhʊsa,13
hʊsal,6
ʊsalæ,6
salæh,9
alæhɛ,78
asmap,4
smapɵ,1
mapɵɡ,1
ɡɛnen,5
ɛneno,2
nenom,2
nomɑe,8
omɑem,24
mɑemɑ,31
ɑemɑn,2
mɑnda,7
dasar,3
araie,1
raies,1
aiest,1
iests,1
estsi,47
siisy,106
iisyt,97
isytl,113
ŋɡelt,14
ɡelte,7
minɛt,10
inɛta,8
nɛtaɡ,6
ɛtaɡɑ,8
ɡɑsio,14
ɑsiom,13
siomɑ,18
iomɑe,7
ɑndaj,4
dajur,15
ejaal,2
jaalɑ,6
aalɑn,4
ɑndae,4
ndaen,4
daenn,6
aenna,26
emɑkæ,35
mɑkæt,19
ɑkæte,23
æteal,1
teall,6
ŋɡely,9
ɡelyt,9
elytl,22
nʊsoo,6
ʊsoon,3
soonɵ,1
oonɵn,1
onɵnd,1
ɵndaa,6
ndaar,7
daarv,3
aarvu,1
arvur,2
rvuri,2
vurik,2
urika,4
setse,12
seepa,12
eepaʎ,1
ʎjuse,9
jusep,1
tpolɛ,2
polɛl,3
olɛlo,2
lɛloe,1
ɛloet,1
etavj,2
tavja,11
avjai,1
vjais,1
olɛdk,24
lɛdkæ,2
ɛdkæi,1
dkæim,5
aljat,14
ljato,1
jatoo,6
atood,2
toodp,1
oodpo,1
odpoj,1
dpojɑ,12
pojɑi,30
ojɑil,20
jɑilm,20
ɑilma,27
alepa,14
lepan,25
epanɛ,18
panɛt,12
anɛte,9
nɛtem,1
mɛksi,6
ɛksis,5
ksism,2
sisma,3
ismae,31
smael,20
andoŋ,3
ndoŋk,7
ŋkuln,12
kulnu,73
lnuds,62
udsua,1
dsual,1
sualɑ,1
ualɑn,2
lɑndu,10
emɑst,68
mɑstt,7
sttul,29
ttulɛ,34
ulɛbm,20
lɛbme,9
ɛbmee,3
bmees,3
meesn,7
aɡʊme,19
ɡʊmet,1
ʊmets,2
etses,5
eselt,11
selte,8
mɑkæs,22
ɑkæsɪ,12
kæsɪo,5
æsɪon,3
sɪoni,1
ɪoniɡ,1
oniɡa,6
niɡay,6
ayhev,1
yheva,1
hevas,1
astuj,69
stuja,77
tujai,7
ujaiɡ,1
ayhek,1
yhekæ,1
hekæs,1
ekæsɪ,17
sɪont,2
ɪonte,3
astut,26
tutae,4
utael,1
elɑbv,1
lɑbva,1
ɑbvae,1
bvaen,1
enusk,1
nuskɵ,1
uskɵi,8
ɵiɡio,4
iɡiom,3
ɡiomɑ,10
dadeɡ,9
deɡas,30
ɡasii,35
stani,5
ɛtasi,9
ndatk,8
datke,2
atkes,18
tkest,31
ɑɡaoʎ,16
aoʎɪr,12
oʎɪræ,14
ʎɪræk,13
ɪræki,13
rækin,65
ækinu,65
kinud,96
udnim,6
mɛɡas,4
ɛɡasi,4
sinɑo,60
ɑolɛd,58
olɛdn,13
lɛdnæ,5
ɛdnæh,1
dnæht,3
næhta,18
æhtav,7
htavj,2
tavju,2
avjum,2
vjumɑ,3
umɑls,25
mɑlse,11
ɑlses,9
sttay,19
ttayt,21
lesek,6
solɛm,31
ɛminɑ,3
minɑɡ,26
inɑɡi,30
nɑɡis,6
ɑɡisi,9
ɡisii,15
isiin,5
siinv,5
iinvi,1
invim,1
nvima,1
vimak,11
imaks,20
maksn,6
aksnæ,3
ksnæi,3
snæin,3
inudt,73
edɑke,39
dɑkes,26
ɑkesm,20
mindn,16
næebs,11
æebse,5
ebsep,3
bsepæ,3
rastn,10
astni,14
stnim,5
mɛtat,23
ɛtata,24
kseka,18
sekae,6
ekaev,16
kaevu,34
aevul,4
evula,1
vulah,1
ulahh,1
lahha,3
ahhai,11
hhair,3
hairo,3
airoi,3
iroik,3
roika,3
oikae,3
ikaev,5
aevuk,1
evuks,1
vuksv,1
uksva,6
ksvat,6
desij,2
esija,18
sijap,4
japar,24
apara,3
parad,1
aradi,1
radiv,1
adiva,1
divah,1
ahɛlj,7
hɛlja,9
ɛljah,1
ljaha,2
jahaɡ,1
aɡart,2
ɡartɵ,1
artɵi,1
rtɵia,1
tɵiab,3
ɵiabr,2
bramp,1
rampa,1
ɪomɑp,5
ojɑle,35
jɑlek,3
lekel,38
elleh,21
lleha,3
lehaɡ,1
ehaɡa,1
aɡaro,2
ɡaroʎ,1
aroʎɪ,3
roʎɪs,1
ʎɪsyɲ,23
ɪsyɲɲ,4
ɲitan,12
itanu,88
anudi,25
nudis,41
udism,3
maeln,1
aelni,1
elnim,3
mɛksj,17
ʎɪkah,2
ɪkahɛ,3
endku,8
ndkuu,5
kuusa,4
uusas,3
usast,16
ɑkuih,6
kuiha,4
uihaɡ,1
ihaɡa,1
aɡara,1
ɡarab,1
arabr,1
rabra,2
milei,5
ileis,15
leism,1
eisma,16
maeli,15
aelii,1
eliil,1
liilm,1
etɵik,1
tɵiku,1
ɵikui,6
ikuia,4
moʎɪy,2
milej,12
lejay,22
ejayt,63
ɑolɛŋ,13
olɛŋk,43
lɛŋkɵ,3
ɛŋkɵi,3
ɵiɡev,27
iɡevæ,20
ɡevæe,16
evæel,16
væeli,15
æelin,12
eline,32
linej,23
ineju,12
mɑlkæ,3
ɑlkæi,1
lkæim,1
kæimi,5
æimin,3
iminʊ,18
inʊpa,16
nʊpal,8
ʊpalɡ,4
esjao,6
sjaol,9
jaolɛ,52
lɛvaɡ,1
ɛvaɡɑ,2
vaɡɑm,1
ɡɑmat,13
ɑmate,17
ŋɡuen,2
ɡuenɛ,4
uenɛs,6
sejas,51
ɛljas,4
ljasi,5
sindy,5
indyp,2
ndypr,2
dypri,4
aʎjuk,29
ʎjuks,8
jukss,3
ramhe,1
amhei,3
mheit,3
tissi,15
issil,8
ssilm,14
ilmil,16
lmili,12
milim,11
ilima,11
limah,12
hɑjaj,5
ɑjaju,6
ækist,11
kiste,15
mɑɡaø,1
ɑɡaøe,1
ɡaøel,14
aøeld,19
ldess,20
eolɛn,24
amule,2
mulep,2
ulepi,4
piŋɡs,1
nʊɡao,6
ʊɡaon,4
ɡaone,1
aonet,5
netsi,1
etsin,23
tsinɑ,30
sinɑs,6
inɑsa,2
nɑsaa,1
ɑsaad,1
saadp,1
aadpa,1
adpaʎ,5
dpaʎj,37
aʎjud,77
ʎjude,39
juder,4
udera,5
derah,4
sɑkss,7
ɑkssi,3
nimɛe,3
imɛei,1
mɛeih,1
ɛeihy,1
eihyt,1
ihyta,2
hytas,1
ytasi,1
tasii,78
iisen,13
isenɑ,4
senɑm,14
enɑma,16
nɑmab,1
ɑmabr,1
mabra,4
ramik,1
amiks,7
miksv,1
iksva,7
ksvai,39
svaid,69
aidsu,6
idsun,2
dsuni,2
unimɪ,8
mɪolɡ,3
ɪolɡu,6
olɡua,19
lɡuab,1
ɡuabr,1
uabra,4
abrah,206
braha,202
raham,202
ahams,8
hamse,1
amses,3
sindp,20
indpa,19
ndpaʎ,3
sɑksm,1
ɑksma,1
ksmat,5
smate,24
æɡɑvi,2
ɡɑviʎ,1
ɑviʎj,7
jakak,23
kaksj,11
ksjal,17
sjala,14
asɛns,3
sɛnsi,2
ɛnsin,30
sindr,5
indra,3
ndrah,4
ahvai,16
hvaik,2
vaiks,13
aikss,4
ɡadki,4
adkip,3
dkipɵ,2
kipɵl,3
ipɵlv,10
lvnev,6
vneva,6
nevad,27
evads,27
inʊst,48
nʊstm,3
ʊstma,1
ʊsoov,2
soova,2
oovah,2
ovahɛ,2
ahɛlp,3
hɛlpæ,7
ɛlpær,2
stsin,37
tsind,9
sindi,10
indiɡ,2
ndiɡɑ,2
diɡɑv,17
seksl,7
eksle,3
kslep,6
iŋɡuk,3
ŋɡuks,2
ɡukss,2
ukssu,4
kssuɡ,1
ssuɡʊ,2
suɡʊp,15
uɡʊpɵ,10
ɡʊpɵl,10
ʊpɵlv,10
vedel,1
edele,9
delee,15
eleet,37
leetm,25
eetma,34
etmao,14
olɛnj,28
lɛnju,14
ɛnjum,8
mɑlak,105
ɑlaks,9
solep,5
olepæ,6
sindj,16
indse,38
ndsel,11
dsell,168
aakus,3
ussav,5
ssavɵ,5
savɵr,3
avɵra,12
elɑdk,3
lɑdko,1
ɑdkoɡ,4
oɡʊka,4
ɡʊkan,2
ʊkana,1
nimai,1
imaiɡ,3
maiɡɑ,9
aiɡɑv,13
eksom,11
somɑɲ,2
omɑɲd,7
mɑɲdi,7
ɲdiks,10
diksj,6
iksja,46
sjami,31
lɛnne,7
ɛnnei,8
nneil,22
ileju,20
laksj,6
hamil,43
eadmu,2
admul,7
dmule,2
ŋɡutp,2
ɡutpi,1
utpid,1
tpidɑ,11
pidɑm,12
idɑma,49
dɑmas,11
asusu,8
susuɡ,4
usuɡʊ,10
uɡʊpæ,1
ɡʊpær,1
indpɵ,2
ndpɵl,5
dpɵlv,8
estpɵ,4
stpɵl,6
tpɵlv,6
vesee,13
eeonm,52
eonmi,22
nʊlep,8
ʊlepi,5
piŋɡm,5
iŋɡmi,9
ŋɡmin,5
ɡminʊ,1
eijen,36
ijeni,4
jeniŋ,2
indmi,12
midɑt,86
idɑte,51
dɑtep,4
ɑtepe,1
epeat,14
peate,21
eatep,1
atepi,2
tepid,3
epidɑ,9
dɑmak,15
ɑmakɵ,1
ikmes,5
kmest,5
stera,16
hvadt,1
ulɛbt,33
lɛbte,19
ɛbtei,14
bteil,29
teily,3
eilym,2
ilymm,3
lymmb,4
mberl,76
berlɵ,74
erlɵi,74
rlɵiɡ,37
iɡata,18
ɡatat,4
tatep,4
atepe,8
eateo,9
ateom,4
eomɑe,9
omɑes,19
mɑesn,2
ɑesna,3
esnah,9
snaha,7
nahal,5
ahali,5
halih,5
lihɑy,4
ihɑym,3
hɑymm,3
ɑymmb,14
rlɵik,37
ɵikam,41
ikama,26
kamaj,4
eeolɡ,11
eolɡu,33
lɡumi,15
ɡumin,10
eijev,82
jevah,3
hɛlis,2
ɛlise,8
lisel,13
selep,37
iŋɡum,4
ŋɡumæ,1
ɡumær,1
umærɡ,1
rɡiks,3
ɡiksk,2
ikska,6
kskah,3
skahɛ,7
ɛksap,5
ksapæ,5
sapæe,5
tenat,3
enatu,4
natul,5
ɡatak,12
ɵikte,22
kteij,8
jemes,1
emest,7
hvadp,1
vadpɵ,1
adpɵl,4
pɵlvk,1
ɵlvko,1
lvkon,1
vkond,5
dadev,3
adevi,2
devis,1
evisi,5
visio,2
isiol,1
siolɡ,1
iolɡu,6
olɡup,8
lɡupe,6
ɡuper,1
erɛss,5
rɛssy,4
ɛssyɲ,5
inudo,25
nudol,32
lɡura,5
ɡurah,7
urahɑ,6
rahɑe,6
ahɑes,6
hɑest,10
ɑesto,4
estos,4
stost,5
toste,6
ostet,11
tudyk,2
udyks,9
dyksk,10
ykskɵ,4
kmiss,11
issuɡ,35
ssuɡu,35
ɡusel,30
uselt,45
seltv,4
eltvɵ,5
ltvɵr,1
tvɵra,3
vɵral,4
ɵralt,1
raltk,1
altke,3
tkess,20
nʊsos,2
ʊsost,2
soste,4
ostei,2
olɛki,5
lɛkin,1
ɛkind,1
kindl,44
indla,39
ndlas,25
astit,8
stitu,19
titul,9
ulɛby,7
lɛbym,2
ɛbymm,2
ɡatan,2
atani,11
tanih,1
stisu,6
tisup,1
isupe,1
dinuk,2
inuku,2
nukui,5
ukuis,5
kuisu,46
uisur,22
isura,1
surah,8
tetum,1
etumi,3
tumin,11
piŋɡp,1
iŋɡpe,3
ŋɡpea,2
ɡpeab,2
peabt,16
eabte,6
abtei,41
bteij,31
eijei,147
ijeih,4
jeihʊ,4
eihʊk,4
ihʊky,6
hʊkyʎ,2
ʊkyʎj,4
ʎjeso,1
jesol,1
lɛmai,27
ɛmaiɡ,2
iŋɡun,1
ŋɡuna,1
ɡunaa,1
unaaɡ,2
naaɡɑ,12
aaɡɑe,12
aɡɑes,7
ɡɑesn,1
haɡam,1
aɡame,3
ɡames,4
amest,10
hvask,11
vaske,6
askel,15
skell,58
ellee,20
llees,17
leesn,1
lihɑe,7
ihɑei,5
hɑeio,2
iolɛy,20
olɛym,3
lɛymm,3
ɛymmb,3
tudtu,9
udtul,17
ulɛbh,2
lɛbhæ,1
ɛbhæv,1
bhævɪ,1
vɪtad,6
ɪtada,12
tadao,11
adaom,13
daomɑ,35
aomɑr,7
hvase,26
vasea,20
aseas,18
eastt,13
taont,32
aonty,1
ontyh,5
ntyhɪ,5
tyhɪs,11
yhɪst,5
udmin,70
ɡujaj,1
ujaju,2
araid,2
raido,2
aidom,7
aistæ,1
istær,5
tærɑh,3
ærɑhy,1
rɑhyi,1
ɑhyij,1
hyija,17
ijaen,4
jaenɑ,2
nɑmsa,1
ɑmsar,1
msara,1
araik,1
raiks,1
aiksv,2
aidte,52
mɑnim,32
ɑnimɪ,8
lɡusa,3
ɡusar,3
usara,1
saram,3
arama,15
ramaɵ,1
amaɵɲ,5
stant,13
tante,39
anted,6
