r-gram,Counts
lɑ̃dmɛ̃,65
ɛʁnjɛ,30
ʁnjɛʁ,31
kadɛt,4
dəvɛ̃ʁ,13
əvɛ̃ʁt,11
amoni,19
monit,19
setab,31
ablit,10
abime,56
bimel,56
imelɛ,64
melɛk,66
pʁoʃe,91
inosɑ̃,72
nosɑ̃t,7
ɑ̃pɛʃe,30
pɛʁmi,65
tuʃas,1
pʁofɛ,447
ʁofɛt,427
pʁiʁa,4
vivʁa,55
ɔfɑ̃se,8
ʁwajo,332
wajom,306
kɔmɛt,100
ɔmɛtʁ,42
ɛ̃tɑ̃sj,21
tɑ̃sjɔ̃,40
tyʁɛt,3
ʁvɑ̃tz,15
ystif,57
stifj,42
ɑ̃fɑ̃te,53
fʁape,138
eʁili,2
ʁilit,2
ilite,68
dabim,9
pʁomi,37
lapʁɑ̃,8
apʁɑ̃d,24
aʒuta,21
alɛtʁ,4
lɛtʁa,1
ɡʁɑ̃di,22
səvʁe,26
neʁit,7
eʁitʁ,12
ʁitʁa,14
deply,8
deplɛ,16
eplɛz,7
mɑ̃dʁa,20
pʁɔpʁ,198
epyiz,29
pyize,41
aʁbʁi,2
ʁbʁis,2
bʁiso,2
saswa,9
aswaʁ,31
pløʁa,30
ɑ̃pliʁ,42
ʁɑ̃dit,35
tiʁœʁ,1
pikɔl,1
tʁɔ̃pʁ,23
ʁɔ̃pʁa,6
bjɛ̃vɛ,25
jɛ̃vɛj,25
ɛ̃vɛjɑ̃,25
vɛjɑ̃s,33
ʒyʁʁe,2
ʁəpʁo,9
əpʁoʃ,9
pʁoʃz,3
setɛt,83
ɑ̃paʁe,22
aksɛp,36
ksɛpt,42
sɛptʁ,24
ɛptʁa,2
temwa,196
emwan,190
mwanj,190
anjaʒ,178
kʁøze,19
ʒuʁna,7
lepʁø,35
epʁøv,28
moʁiʒ,2
oʁiʒa,2
lolok,100
ʁɛste,98
ɛstez,16
adoʁe,20
ɛ̃dʁɔ̃z,3
ʃaʁʒa,9
paʁlɑ̃,17
lanjo,39
puʁvw,20
uʁvwa,20
ʁvwaʁ,12
vwaʁa,3
ʁivez,24
eɡɔʁʒ,84
ɡɔʁʒe,27
navɑ̃s,2
ʁəfyz,74
əfyze,16
ʁətny,16
byisɔ̃,18
kɔʁnz,13
lɔfʁi,19
ʒəova,1
puʁvy,38
səɡɔ̃d,73
edəʁa,21
kəmyɛ,3
əmyɛl,9
kɔ̃kyb,32
ɔ̃kybi,32
kybin,32
ʁeyma,1
tebak,1
maaka,17
sepyl,134
epylk,124
pylkʁ,124
aziʁa,36
ziʁaz,1
əfyzʁ,7
fyzʁa,4
ʒɑ̃tɛʁ,1
tsoʃa,4
soʃaʁ,4
kavɛʁ,45
avɛʁn,46
makpe,6
akpel,6
kpela,6
ʁtjɛ̃t,16
lɛkst,52
ɛkstʁ,136
kstʁe,118
stʁem,118
tʁemi,118
ʁemit,119
emite,118
valœʁ,18
ylkʁa,3
lkʁal,3
ɑ̃tɛʁʁ,10
tɛʁʁe,2
defʁɔ̃,5
imitz,6
alɑ̃tu,33
lɑ̃tuʁ,70
ɑ̃tɛʁa,19
lɛ̃tɑ̃d,12
ɛ̃tɑ̃dɑ̃,27
ʒabit,17
vudʁa,27
dəvʁe,1
ɑ̃vɛʁa,29
deɡaʒ,10
eɡaʒe,6
sɛʁmɑ̃,64
mɛnʁa,45
dɔbsɛ,14
ɔbsɛʁ,256
bsɛʁv,256
aʁtit,3
spozi,21
pozis,59
ozisj,59
zisjɔ̃,63
mezop,3
ezopo,3
zopot,3
opota,4
potam,4
otami,3
epɔ̃dʁ,94
pɔ̃dʁa,38
dɛsti,65
ɛstin,61
stine,52
vjɛʁʒ,54
sɑ̃dit,16
sɑ̃pʁɛ,5
ɑ̃pʁɛs,17
dabɛs,2
abɛse,27
pyizʁ,7
yizʁe,4
labʁø,3
abʁøv,24
bʁøvw,5
ʁøvwa,5
pyiza,2
etɔnm,34
tɔnmɑ̃,34
ʁeysi,38
eysiʁ,21
ʃamoz,17
bʁasl,8
ʁaslɛ,8
fuʁaʒ,9
sɛ̃kli,16
ɛ̃klin,32
klina,8
ʁənɔ̃s,21
ənɔ̃se,8
fidel,106
ideli,106
delit,117
elite,106
ʁakɔ̃t,85
akɔ̃te,21
ʁəbɛk,24
əbɛka,24
aslɛz,5
paʁol,514
ɛstʁɛ,4
pʁepa,165
ʁepaʁ,208
aʁiva,106
deʃaʁ,10
eʃaʁʒ,7
ʃaʁʒe,72
kɔ̃ble,13
laʁʒɑ̃,174
pɔsɛd,36
epɔ̃dy,26
lakɔʁ,4
ʒakɔ̃p,14
lepol,24
ɛsɑ̃dy,53
pʁɛse,16
kline,2
tɛʁne,63
fidɛl,167
idɛlm,14
dɛlmɑ̃,14
vulez,7
ʁnəʁe,41
aʁolz,88
vɛtmɑ̃,334
ʁezɑ̃z,18
ɑ̃ʒɛʁt,26
dizɛn,1
ʁətaʁ,1
ətaʁd,1
taʁde,5
kɔ̃syl,86
ɔ̃sylt,81
syltɔ̃,2
nuʁis,23
dəvni,31
əvniʁ,59
milje,90
miʁja,12
iʁjad,12
ʁjadz,3
mɔ̃tɛʁ,56
yiviʁ,35
laʃaj,10
kizaa,5
medit,49
edite,9
akɔ̃ta,18
ɔ̃dyiz,79
ɔ̃sole,34
pɛʁdy,51
kətyʁ,4
ətyʁa,4
ʒɔkʃɑ̃,4
madjɑ̃,45
ʒiʃba,2
iʃbak,2
aʃuʁi,1
ʃuʁim,1
lətyʃ,1
ətyʃi,1
tyʃim,1
lømim,1
abida,2
ɛldaa,2
ybinz,7
vivɛt,7
doʁjɑ̃,20
ɛkspi,21
kspiʁ,20
ʁasaz,129
asazj,83
sazje,78
ʁəkœj,71
əkœji,41
lɑ̃tɛʁ,26
ɑ̃tɛʁɛ,8
tɛʁɛʁ,6
miʃma,5
paʁkz,2
ɑ̃kloz,2
ɛ̃ploʁ,22
ploʁa,7
lɛɡzo,9
ɡzosa,13
sylte,52
epaʁʁ,33
paʁʁɔ̃,5
aʁʁɔ̃t,1
tʁajz,21
dəvɛt,37
akuʃe,8
sakɔ̃p,63
ɔ̃pliʁ,79
pliʁt,2
dezay,27
ʒakɔb,379
nakiʁ,8
ʁɑ̃diʁ,34
ɑ̃diʁt,42
tʁɑ̃ki,45
ʁɑ̃kil,45
ʁɛstɛ,41
aʁski,260
ʒibje,8
potaʒ,6
akabl,18
kable,10
atiɡe,30
dedɔm,38
dɛnɛs,10
dabɔʁ,41
lɑ̃tij,4
ɑ̃tijz,2
kezay,2
epʁiz,119
pʁiza,13
ʁəmjɛ,118
əmjɛʁ,118
ɔ̃tʁez,7
tjɛ̃dʁ,94
kɔmɑ̃d,329
ɔmɑ̃dm,227
mɑ̃dmɑ̃,227
tatyz,9
kɛstj,43
ɛstjɔ̃,37
kʁɛnj,131
ʁɛnjɛ,31
ɛnjɛt,7
pʁolɔ̃,38
ʁolɔ̃ʒ,36
olɔ̃ʒɛ,7
lɔ̃ʒɛt,4
kabim,3
ɡaʁdɑ̃,13
ɛzɑ̃tɛ,1
kupab,108
upabl,108
ʁdɔnɑ̃,143
dɔnɑ̃s,139
tuʃʁa,34
sɑ̃typ,4
ɑ̃typl,4
sɑ̃ʁiʃ,7
ʁiʃis,3
iʃisɑ̃,1
ɔʁtɛʁ,86
ʁtɛʁt,28
kɔ̃blɛ,1
ɔ̃blɛʁ,1
blɛʁt,24
kʁøza,5
kʁøzɛ,15
ʁøzɛʁ,4
øzɛʁt,4
tʁuvɛ,150
ʁuvɛʁ,45
kʁɛlɛ,2
ʁɛlɛʁ,1
dezɛk,1
spyte,3
ʃɛʁʃa,15
sitna,1
aisez,1
vwajɔ̃,22
fasjɔ̃,1
kitɛʁ,6
itɛʁt,11
ʁøzɛt,1
damɛʁ,11
amɛʁt,27
mɛʁty,27
ɛʁtym,27
dəvnɛ,8
afɛbl,15
fɛbli,19
vwajɛ,97
kaʁkw,7
aʁkwa,7
ʁkwaz,3
benis,57
dizɛt,66
paʁlɛ,117
aʁlɛt,37
ʃəvʁo,16
ʁtəʁa,102
təʁaz,7
pasʁe,14
mɑ̃tœʁ,28
maled,66
aledi,66
ledik,66
ʁuvɛt,33
əvʁoz,2
apʁɔʃ,53
savwa,66
ʁəkɔn,134
əkɔny,52
lodœʁ,9
fʁɛʁz,109
odiʁa,11
eniʁa,22
jolɑ̃t,18
emosj,2
mosjɔ̃,2
aʁskɔ̃,11
syplɑ̃,1
yplɑ̃t,1
plɑ̃te,47
dɑ̃lve,2
ʁezɛʁ,74
ezɛʁv,74
zɛʁve,34
pʁive,26
libʁə,12
ibʁəm,12
bʁəmɑ̃,119
bʁizʁ,41
ʁizʁa,25
vɑ̃ʒɑ̃s,45
fyʁœʁ,128
kolɛʁ,349
ʁəvni,28
dəvjɛ,34
əvjɛn,62
vjɛnz,2
enisɑ̃,4
kɔ̃pʁi,33
plɛzɛ,7
lɛzɛt,3
apyij,22
pyije,14
tuʃɛt,9
mɔ̃tɛt,21
ɛsɑ̃dɛ,26
tetɑ̃d,1
etɑ̃dʁ,47
tɑ̃dʁa,43
sɛptɑ̃,100
ɛptɑ̃t,99
ptɑ̃tʁ,98
tɑ̃tʁi,98
ɑ̃tʁiɔ̃,77
paʁtu,44
ʁamɛn,78
tabɑ̃d,10
abɑ̃dɔ,193
bɑ̃dɔn,193
ɑ̃dɔnʁ,27
ekyte,55
sevɛj,7
ʁədut,38
əduta,27
dutab,27
utabl,27
monym,17
onymɑ̃,17
vɛtiʁ,37
əpozɛ,11
bʁøvɛ,2
luvɛʁ,11
ʁəmɛt,21
əmɛtɛ,6
ɔnɛse,35
ɔnɛsɔ̃,20
ʁaʃɛl,45
bʁøve,8
syʁvɛ̃,14
bɛʁʒɛ,1
ɛʁʒɛʁ,1
bʁøva,5
lɑ̃bʁa,9
ɑ̃bʁas,27
bʁasa,7
salɛʁ,68
saplɛ,33
delik,10
elika,11
ʁviʁe,15
ʁeyni,52
zilpa,7
vwala,104
tʁɔ̃pe,29
kutym,32
səmɛn,29
dɔnʁɔ̃,25
ɔnʁɔ̃z,3
ɛʁvis,191
nuvɛl,166
uvɛlz,8
fekɔ̃d,11
ʁybɛn,67
ymilj,68
milja,18
iljas,13
ljasj,13
jasjɔ̃,307
mɛmʁa,1
kɔʁde,54
simeɔ̃,45
dɑ̃fɑ̃t,3
sɑ̃fla,50
ɑ̃flam,75
flama,33
tɑ̃pɛʃ,3
ʒənuz,15
divin,25
ivinm,7
vinmɑ̃,7
nɛfta,41
ɛftal,41
ftali,41
vwajɑ̃,143
bɔnœʁ,60
mwasɔ̃,51
ɑ̃dʁaɡ,6
dʁaɡo,6
ʁaɡoʁ,6
pʁɛnz,2
kuʃʁa,17
ʁəvnɛ,14
disak,23
isaka,36
sakaʁ,37
zabyl,43
abylɔ̃,42
ɔpʁɔb,79
pʁɔbʁ,79
ʒozɛf,244
maʒut,1
lekɛl,108
pyise,1
bokup,18
avajʁ,13
vajʁe,1
kɔ̃sɛn,4
ɔ̃sɛnz,3
ʁkuʁʁ,1
kuʁʁe,2
taʃte,11
maʁkə,8
aʁkət,8
ʁkəte,8
ʃɛvʁz,4
ʁɛjez,6
aʃtez,13
ʁəmit,12
lɛspa,17
ɛspas,27
pøpli,1
øplie,1
damɑ̃d,8
amɑ̃dj,3
mɑ̃dje,5
plata,2
latan,2
ɑ̃tʁas,3
tʁast,2
bʁɑ̃ʃz,20
anjoz,16
mɛtɛt,13
viɡuʁ,15
iɡuʁø,21
ɡuʁøz,15
uʁøzz,2
plasɛ,17
ʃetiv,3
etivz,2
pʁopo,51
ʁəmaʁ,12
əmaʁk,11
maʁka,2
opaʁa,44
paʁav,44
aʁavɑ̃,44
kuvʁɛ,14
eʁita,254
ʁitaʒ,212
tʁɑ̃ʒɛ,35
ʁɑ̃ʒɛʁ,42
vɑ̃dyz,1
deʁob,40
eʁoba,2
teʁaf,15
eʁafi,15
ʁafim,15
tʁɔ̃pa,1
laʁam,2
aʁame,4
ʁameɛ̃,3
lavɛʁ,13
avɛʁt,65
vɛʁti,110
ɛʁtis,31
ʁtisɑ̃,1
tʁavɛ,62
ʁavɛʁ,62
avɛʁs,50
diʁiʒ,79
iʁiʒa,12
ɡalaa,109
alaad,109
anɔ̃sa,11
latɛɲ,4
atɛɲi,9
kapti,201
aptiv,76
kaʃɛt,7
ʁeʒwi,232
eʒwis,104
ʒwisɑ̃,25
wisɑ̃s,23
isɑ̃sz,5
tɑ̃buʁ,12
ɑ̃buʁɛ̃,12
dɑ̃bʁa,1
bʁase,5
ɛ̃sɑ̃se,147
lɑ̃ɡis,22
ɑ̃ɡisɛ,2
ɡisɛz,1
eʁobe,23
mɑ̃lɛv,4
ɑ̃lɛvʁ,27
lɛvʁɛ,6
ɛɡzam,53
ɡzami,50
zamin,50
ɔʁdin,17
ʁdinɛ,17
dinɛʁ,17
iʁita,21
kʁɛla,2
daʁdœ,3
aʁdœʁ,22
pʁonɔ̃,126
ʁonɔ̃s,126
onɔ̃st,2
avɔʁt,8
vɔʁte,1
deʃiʁ,105
eʃiʁe,41
dɔmaʒ,13
əmɑ̃dɛ,46
devoʁ,142
evoʁɛ,11
fyijɛ,11
katɔʁ,114
atɔʁz,114
onɔ̃se,69
ʒyʒmɑ̃,154
fəzɔ̃z,2
ʁamas,46
amase,36
pjɛʁz,43
mitsp,28
itspa,27
temwɛ̃,105
meʃam,7
eʃamɑ̃,7
ʁifis,435
ɛ̃vita,8
maana,7
aanai,8
anaim,8
mɛsaʒ,95
ɛsaʒe,90
saʒez,24
diʁez,15
ʒɑ̃vwa,17
ʁəvɛ̃ʁ,23
efʁɛj,44
fʁɛje,50
dɑ̃ɡwa,12
ɑ̃ɡwas,60
ɡʁasz,78
deliv,349
elivʁ,349
alɛtɛ,2
paʁem,9
aʁemɑ̃,9
mɛtez,18
ɛ̃tɛʁv,6
tɛʁva,1
ɛʁval,1
kɔ̃tʁə,21
ɔ̃dʁaz,2
syivɛ,37
ləʁez,11
lapɛz,3
apɛzʁ,3
pɛzʁe,3
makœj,1
akœjʁ,3
kœjʁa,18
ʁablə,15
abləm,30
bləmɑ̃,69
ʒabɔk,7
loʁɔʁ,24
ɑ̃bwat,4
bwaty,4
lɛsʁe,44
isʁaɛ,2255
sʁaɛl,2255
lɛ̃tɛʁ,23
ɛ̃tɛʁo,52
tɛʁoʒ,52
ɛʁoʒa,17
pənjɛ,2
ənjɛl,2
bwatɛ,1
disʁa,1604
epaʁt,3
pløʁɛ,32
løʁɛʁ,11
ɔʁdez,7
ʁoʃɛʁ,44
oʃɛʁt,17
ɛʁnɛʁ,30
ʁnɛʁt,31
labɔ̃d,31
akœji,9
sista,2
sɛpta,2
paʁtɔ̃,3
likaz,1
fɔʁsɛ,7
eʁiʁɛ,4
lɑ̃tmɑ̃,6
esedə,2
ʒaʁiv,7
øʁøzm,3
ʁøzmɑ̃,10
pɔʁsj,71
ɔʁsjɔ̃,71
damɔʁ,1
kəzit,3
əzita,3
lɑ̃lva,3
dezon,34
ezono,23
zonoʁ,23
onoʁa,5
ataʃa,9
onoʁe,50
silɑ̃s,54
skilz,76
apʁiʁ,25
ʁitez,5
ɛ̃fami,12
ataʃe,71
bitʁe,26
tʁafi,20
ʁafik,20
afike,2
akeʁi,4
keʁiʁ,9
ʁɔpʁi,59
ɔpʁie,59
pʁiet,59
ʁiete,58
ɛɡziʒ,19
ɡziʒe,6
aʁlɛʁ,21
səʁɛt,34
kɔ̃sɑ̃t,8
ɔ̃sɑ̃ti,5
sɑ̃tiʁ,10
ɑ̃tiʁɔ̃,7
tiʁɔ̃z,4
kɔ̃dis,11
ɔ̃disj,11
disjɔ̃,37
dəvən,13
əvənj,6
vənje,6
bitʁɔ̃,26
fɔʁmə,20
ɔʁməʁ,20
ʁməʁɔ̃,13
məʁɔ̃z,1
lasɑ̃t,1
asɑ̃ti,1
sɑ̃tim,20
ɑ̃timɑ̃,20
taʁda,2
ideʁe,47
ʁlɛʁt,13
pɛzib,13
ɛzibl,13
ziblz,3
sɛptɔ̃,1
kutɛʁ,12
kʁwaj,107
ʁwajɛ,20
wajɛt,19
sekyʁ,44
ekyʁi,44
ʒətɛʁ,24
pijɛʁ,5
ʁskɔ̃n,9
tʁubl,92
ʁuble,38
ublez,6
ʁɑ̃dɑ̃t,6
odjøz,8
sɑ̃blə,68
ɑ̃bləʁ,84
bləʁɔ̃,22
ʁapʁɔ̃,2
apʁɔ̃t,6
tʁɛtʁ,44
ʁɔsti,140
ɔstit,140
stity,169
titye,82
pyʁif,146
yʁifj,68
ʁifje,158
tɛʁœʁ,67
epɑ̃di,55
tuʁɛt,11
nɛtʁɔ̃,19
libas,65
ibasj,65
basjɔ̃,69
lɑ̃fɑ̃t,10
ɑ̃fɑ̃tm,10
fɑ̃tmɑ̃,10
muʁɑ̃t,1
bɛ̃ʒam,131
ɛ̃ʒamɛ̃,121
defʁa,88
efʁat,7
fʁata,7
bɛtle,39
ɛtleɛ,36
tleɛm,36
ɛɡzis,50
ɡzist,50
miɡda,2
iɡdal,3
kisʁa,24
lapʁi,5
akiʁt,3
oolib,14
oliba,14
libam,8
ibama,8
tsibə,4
sibəɔ̃,4
ʒaɛla,4
aɛlam,4
ʒuʁnɛ,6
syfiʁ,13
dooli,3
tʁiby,447
delif,1
elifa,9
lifaz,8
tsɛfo,2
kənaz,4
dɛtse,2
zaavɑ̃,2
ʁenje,29
ʁenja,117
dinab,2
inaba,2
ʒobab,8
zeʁak,14
bɔtsʁ,7
ɔtsʁa,7
teman,2
emani,2
manit,4
samla,2
masʁe,4
asʁek,2
sʁeka,2
sayll,302
dakbɔ,2
akbɔʁ,3
mibts,2
ibtsa,2
btsaʁ,2
maɡdj,2
aɡdjɛ,2
ɡdjɛl,2
bitas,18
itasj,46
tasjɔ̃,144
ɔʁtɛt,19
tynik,43
plyzj,144
lyzjœ,144
yzjœʁ,144
kulœʁ,22
pʁiʁt,22
amitj,3
davɑ̃t,14
avɑ̃ta,41
vɑ̃taʒ,41
etjɔ̃z,19
ʒɛʁbz,3
uʁɛʁt,4
ʁeɲəʁ,31
eɲəʁa,23
ɡuvɛʁ,80
uvɛʁn,80
vɛʁnə,7
ɛʁnəʁ,37
nəʁaz,2
ʁepʁi,30
epʁim,30
pʁimɑ̃,26
ʁimɑ̃d,25
imɑ̃da,3
siɲif,44
iɲifi,42
vənjɔ̃,5
tɑ̃vwa,17
lɑ̃vwa,28
kɔ̃tʁa,35
ɛstjɔ,6
stjɔn,6
tjɔna,2
kɔ̃plo,13
ɔ̃plot,5
plotɛ,1
lotɛʁ,1
fəzœʁ,3
sitɛʁ,38
itɛʁn,31
feʁɔs,3
evoʁe,43
livʁa,69
depuj,81
epujɛ,7
pujɛʁ,6
sasiʁ,12
asiʁt,6
kaʁav,6
aʁava,6
ʁavan,6
ismae,5
smael,5
maeli,5
aelit,17
daʁom,10
aʁoma,42
ʁomat,42
tʁɑ̃sp,72
ʁɑ̃spɔ,61
ɑ̃spɔʁ,61
spɔʁt,56
ɡaɲəʁ,3
aɲəʁɔ̃,9
elitz,6
lekut,32
pasaʒ,21
maʁʃɑ̃,56
madja,9
adjan,9
djani,9
janit,9
anitz,3
iʁɛʁt,9
əmɔ̃te,16
vɑ̃diʁ,6
eʃiʁa,30
plɔ̃ʒɛ,2
lɔ̃ʒɛʁ,1
wajɛʁ,46
ajɛʁt,17
ulœʁz,6
əkɔnɛ,82
ɛtmɑ̃z,79
ɔ̃sola,45
solas,33
olasj,61
pløʁɑ̃,14
sɑ̃dʁe,6
potif,3
otifa,3
tifaʁ,3
ɔfisj,29
fisje,29
ətiʁa,38
dadyl,18
adyla,7
dylam,9
tamaʁ,21
sysit,141
sujɛt,1
labɔʁ,7
abɔʁd,17
bɔʁda,6
tɑ̃vɛʁ,11
ɑ̃vɛʁe,63
ladyl,8
ylami,1
lamit,26
ətiʁe,57
enaim,1
ɛkspo,36
kspoz,36
spozɔ̃,1
ɑ̃viʁɔ̃,62
titys,54
itysj,54
tysjɔ̃,54
bʁyle,86
lamnɛ,5
aʁtjɛ,29
ʁtjɛn,29
ɔʁdɔ̃z,4
dakuʃ,3
lakuʃ,1
akuʃm,1
kuʃmɑ̃,1
ʁezɑ̃t,247
ezɑ̃ta,42
kʁamw,44
ʁamwa,44
amwaz,44
mwazi,44
ɡaʁdz,15
laʃta,1
pʁɔsp,42
ʁɔspe,30
ɔspeʁ,30
speʁi,14
peʁit,18
lakɔ̃p,42
panja,2
ʁəpʁə,14
əpʁən,14
pʁənɛ,28
lɑ̃plw,6
ɑ̃plwa,43
plwaj,48
lwaja,14
letab,17
kɔ̃fja,1
ɑ̃dɔna,10
əfyza,13
ɛ̃tɛʁd,55
tɛʁdi,55
ɛksɛp,17
sɛpte,19
peʃʁɛ,7
kwakɛ,1
wakɛl,1
uvʁaʒ,120
oʁskɛ,21
wajez,75
ʒelvɛ,1
kʁiɛz,1
ʁɑ̃tʁa,13
flame,25
pʁizɔ̃,100
ɑ̃fɛʁm,59
syʁvɛ,25
yʁvɛj,25
ʁvɛjɑ̃,14
ʁənɛt,7
eysit,1
leʃɑ̃s,2
eʃɑ̃sɔ̃,13
panət,8
anətj,8
nətje,8
ɔfɑ̃sɛ,1
fɑ̃sɛʁ,1
ʃɑ̃sɔ̃z,5
sɛʁtɛ̃,21
ɛkspl,106
kspli,72
splik,72
plika,112
likas,102
ikasj,179
kasjɔ̃,220
distɛ̃,35
istɛ̃k,14
stɛ̃kt,4
tʁist,84
lɛksp,117
plike,37
kapaʁ,4
saʁmɑ̃,10
devlɔ,2
evlɔp,2
vlɔpa,9
ʁetab,36
mɛtʁa,155
labit,22
abity,8
bityd,3
ebʁøz,8
kɔʁbɛ,26
ɔʁbɛj,26
mɑ̃ʒʁɔ̃,49
ətjez,1
deʃɑ̃s,1
lubli,7
ublia,2
pʁɛʁi,2
ʁɑ̃dɔʁ,1
mɛɡʁz,3
pusɛʁ,11
usɛʁt,4
ɑ̃ɡlut,27
ɡluti,27
lutiʁ,6
aʒite,34
maʒis,55
aʒisj,23
ʒisjɛ̃,22
isjɛ̃z,5
ʁaple,14
kɔ̃tam,1
plikz,1
ʁepɔ̃s,32
dapaʁ,3
apaʁɑ̃,33
paʁɑ̃s,33
eʃaʁn,3
ʃaʁne,8
aʁnez,2
ɑ̃tʁez,10
mevɛj,2
evɛje,22
ubliʁ,19
kɔ̃sym,177
ɔ̃symʁ,18
symʁa,8
yivʁa,18
pɛʁsə,51
ɛʁsəv,14
ʁsəvʁ,6
səvʁa,40
ʁepet,12
epete,2
lɛɡze,12
wazis,9
liʒɑ̃t,11
ablis,26
kɔmis,10
ɔmisɛ,10
misɛʁ,10
ʁekɔl,36
ekɔlt,36
dabɔ̃d,10
lotoʁ,26
otoʁi,73
toʁit,69
oʁite,74
apʁov,3
vizjɔ,3
izjɔn,3
zjɔnm,3
jɔnmɑ̃,5
aʁivʁ,89
ʁivʁɔ̃,19
ɔ̃syme,114
plyʁt,1
tʁuvə,1
ʁuvəʁ,1
uvəʁj,1
vəʁjɔ̃,1
tetab,10
obeiʁ,34
beiʁa,7
melɛv,6
elɛvʁ,85
kɔlje,13
fɛʁti,14
ɛʁtil,14
ʁtili,2
tilit,10
abɔ̃da,12
bɔ̃dam,11
ɔ̃damɑ̃,11
lɛ̃teʁ,32
ɛ̃teʁj,71
teʁjœ,105
ʁodyk,8
odyks,8
dyksj,14
yksjɔ̃,110
dalɑ̃t,22
amasa,2
kɑ̃tit,31
ɑ̃tite,31
manas,133
anase,131
ublie,46
efʁai,157
fʁaim,157
sekul,12
ekulɛ,5
kulɛʁ,6
ɔmɑ̃sɛ,19
mɑ̃sɛʁ,12
ɑ̃sɛʁt,12
afame,13
ptjɛ̃z,24
ʁenjɛ,10
dapʁo,1
ɡmɑ̃tɛ,6
ʁivɛt,10
ʒapʁɑ̃,5
ɛsɑ̃de,2
sɑ̃dez,1
vivjɔ̃,9
ivjɔ̃z,5
muʁjɔ̃,8
sɑ̃diʁ,29
nɑ̃vwa,1
malœʁ,237
vənɛt,18
ɔmɑ̃dɛ,9
dyʁmɑ̃,8
ɛspjɔ̃,12
sɛ̃sɛʁ,17
nylmɑ̃,7
epʁuv,121
pʁuve,90
ʁtiʁe,27
ʃɛʁʃe,173
ʁuvez,10
veʁit,314
vivʁe,18
paʁte,13
aʁtez,6
ɑ̃pɔʁt,123
nuʁiʁ,16
pablz,14
lɑ̃ɡwa,23
pʁənɑ̃,52
ɔmɛte,10
əmɑ̃de,64
kɔ̃pʁə,20
ɔ̃pʁən,20
sɛʁvɛ,50
ɛ̃tɛʁp,13
tɛʁpʁ,13
ɛʁpʁɛ,7
ʁpʁɛt,7
pløʁe,26
ɑ̃ʃɛne,7
ʁdɔna,38
ʃaʁʒɛ,6
aʁʒɛʁ,5
defaj,12
efajɑ̃,11
fajɑ̃s,10
tʁɑ̃bl,135
ʁɑ̃blɑ̃,14
akɔ̃tɛ,17
kɔ̃tɛʁ,12
lɛsez,16
pʁəne,116
ʁkuʁi,10
kuʁiʁ,47
vidɛʁ,1
ʃakœ̃n,52
ʁɑ̃dʁi,1
ɑ̃dʁie,12
sɑ̃dʁa,18
fəʁje,4
sapzɑ̃,8
apzɑ̃t,17
pzɑ̃ti,17
zɑ̃tis,4
ɑ̃tisɛ,6
uʁnez,14
klaʁa,11
laʁas,7
aʁasj,31
fɔʁmɛ,35
ɔʁmɛl,4
sɑ̃dʁɔ̃,6
ɑ̃dʁɔ̃z,5
taʃɛt,2
aʃɛtʁ,24
ʃɛtʁɔ̃,3
avjez,5
ɛʁoʒe,17
puvjɔ̃,1
ləvjɔ̃,1
əvjɔ̃z,2
aʁtjɔ̃,1
ʁtjɔ̃z,1
vivʁɔ̃,21
ivʁɔ̃z,6
muʁʁɔ̃,33
nysjɔ̃,2
səʁjɔ̃,9
mɛjœʁ,62
pista,1
istaʃ,1
staʃz,1
ʁɑ̃pɔʁ,6
ezɑ̃tɛ,36
zɑ̃tɛʁ,33
pʁesi,89
ʁesip,95
esipi,88
sipit,88
ipite,25
klavz,13
sɑ̃paʁ,45
dʁɛsɛ,24
ʁɛsɛʁ,19
paʁdɔ̃,18
ʁivam,8
ivamz,7
dəvjɔ̃,4
pɔʁtɔ̃,5
ʁɛnje,55
tʁezɔ,104
ʁezɔʁ,104
paʁvə,25
aʁvən,25
ʁvəny,27
atɑ̃dɑ̃,8
mɑ̃ʒʁɛ,2
ɔfʁiʁ,266
əmɑ̃da,44
klinɛ,7
linɛʁ,7
inɛʁt,6
bəzwɛ̃,69
ipita,21
pitam,7
itamɑ̃,7
ɔʁtit,15
kɔ̃tni,14
ɔ̃tniʁ,14
ɛʁvez,5
abomi,152
bomin,152
omina,195
minas,169
inasj,176
seɡɛj,2
eɡɛjɛ,1
ɡɛjɛʁ,1
ɛtʁaz,22
wanje,98
dəvin,5
əvine,2
pʁezɛ,19
aksjɔ̃,230
ositɔ̃,85
ɔmɑ̃sɑ̃,3
finis,2
inisɑ̃,1
eʃiʁɛ,8
ʃiʁɛʁ,5
ʁəʃaʁ,1
əʃaʁʒ,1
tuʁnɛ,66
uʁnɛʁ,45
ʁləʁɔ̃,13
stifi,15
tifiʁ,33
ifiʁɔ̃,11
mɔ̃tez,11
ɑ̃tɑ̃dʁ,172
ʁɔpʁz,23
ʁəvɛʁ,11
əvɛʁe,2
ʁənez,13
lafli,9
sekʁi,36
ekʁia,19
tulmɔ̃,18
ulmɔ̃d,18
lɑ̃tɑ̃d,35
mavwa,3
sybzi,89
ybzis,89
bzist,89
ziste,54
livʁɑ̃,61
ivʁɑ̃s,42
mavez,12
vɛʁnœ,61
ɛʁnœʁ,61
ɡozɛn,14
uʁiʁe,2
kɔ̃tez,1
