r-gram,Counts
kut,2713
tuɡ,356
ɡas,383
ask,822
ska,1381
ŋur,140
rus,4882
ubə,349
rik,2186
dam,1563
ɪnɲ,292
rum,2440
ɛrd,469
rda,600
daʊ,1273
aʊn,126
əba,2505
ɡaɪ,1615
əma,2953
and,3516
daŋ,2278
təl,2986
əla,9274
saŋ,970
ŋat,1539
əɛn,38
ələ,516
ləs,84
əsa,848
aɪl,167
ɪla,136
pən,1602
taa,953
tud,883
udʒ,2558
ʒuh,677
əɲɛ,1761
ɲɛl,427
ɛlə,312
ɪka,1260
pək,328
əkə,417
kər,1070
ʒaa,529
ris,1426
ist,2075
sti,725
tir,282
ira,1613
rah,3111
xus,275
usu,1761
sus,2829
arɛ,2717
rɛn,2837
sət,2522
ətɛ,901
tɛl,810
riw,28
iwa,165
waj,19
jat,829
tik,2017
tuh,8849
əni,1491
nih,93
rtu,449
tun,633
nas,877
nur,799
unk,114
nka,1119
hud,1604
ʒan,1690
ora,5407
əŋə,418
ŋər,216
ʒak,903
rɛm,122
bəs,244
bas,542
ahi,799
ŋam,742
mbi,2156
bil,1815
səd,822
ədi,462
ukɲ,169
kɲa,1338
səɔ,1980
əɔr,1980
ŋhə,60
həm,133
bus,317
usk,402
nap,126
pas,1389
lub,98
duŋ,576
uŋɲ,104
ŋɲa,823
upl,48
pla,142
ʒut,162
utɲ,273
tɲa,995
ɛdə,141
dən,34
əbɛ,957
tim,881
imu,1072
mur,1180
itə,427
təm,573
sit,835
sud,3946
dah,4861
num,502
uhk,399
poh,555
oho,821
hon,774
ind,1743
tɛŋ,756
ŋah,646
uhl,236
hla,351
pəŋ,2348
ŋɛt,262
ɛta,1329
hua,97
tɛn,1007
ɛnt,1458
ʒah,1433
suŋ,1174
uŋa,1246
ŋaɪ,541
ʃab,204
aba,1617
ərn,483
rna,1251
iso,19
son,153
ɛli,645
lil,451
liŋ,802
iŋi,637
haw,31
awi,287
wil,249
dap,4026
ɛma,1732
urn,195
rni,166
waŋ,56
ŋia,10
sul,484
ipə,816
əro,380
rol,57
bat,2017
rma,901
ɡih,49
iho,49
ɪrɲ,32
rɲa,1002
kus,267
iɡr,4
ɡri,22
açu,180
çur,183
ɛfr,205
fra,216
mɛl,195
ɛŋk,3336
ŋka,6435
kaʊ,5087
bol,767
ini,4082
ətʃ,449
ʃua,98
ual,301
ahɲ,952
hɲa,1467
tid,6800
ida,6774
ʒik,736
ast,307
aku,11374
tʃo,278
ʃot,22
otʃ,41
ʃok,29
ban,2124
ant,3319
tuɲ,267
uɲa,1408
iba,1890
sal,2780
maɲ,769
siŋ,1168
tar,2669
raɲ,594
bis,732
dur,450
ɲɛɲ,11
ɛɲa,137
suk,2393
tub,288
ubu,983
bək,402
kas,1065
daɡ,270
ɡiŋ,175
waɲ,139
tal,451
aŋk,2790
ŋku,494
iŋk,369
kun,137
bab,3219
abɲ,265
bɲa,286
niŋ,762
alk,999
jah,1507
buɲ,520
ərs,4090
rsa,1508
str,590
tri,646
riɲ,655
iɲa,2183
ʒaŋ,1995
ras,1128
lar,606
pal,1360
ʃik,106
taɲ,1066
pak,2242
kah,1557
nar,941
kal,6668
tia,1974
ʒaw,1326
wab,1360
taʊ,1445
ɲən,201
uhɲ,412
kuk,2300
pik,343
kir,958
rbu,1457
buk,2030
hui,241
ahw,2315
hwa,2312
amp,3402
akɲ,754
dim,450
ɪkɲ,51
rif,44
sɛb,2675
ɛba,3122
mɛt,388
ɛti,372
uam,223
miɲ,390
əɡɛ,1491
sad,1105
kaɪ,1381
pɛt,604
ndɛ,1039
ŋar,1620
ʒal,1271
rdu,185
rsə,1280
uɲi,430
rsɛ,627
ɛru,1971
saj,3855
kul,980
ani,1825
ŋap,424
aʊl,1098
ʊla,209
iti,370
tip,88
dih,946
ihu,267
huk,1924
uku,3289
haɲ,807
adʒ,7247
aru,3578
aŋɡ,2282
ŋɡu,1850
ɡuŋ,536
rut,935
utm,45
tmu,171
dɛb,103
ɛbu,885
səu,49
əum,46
umu,658
upm,73
pmu,109
mus,2105
suh,881
əŋɡ,625
ŋɡi,1129
ɡiɡ,52
iɡi,76
ɡit,967
mit,33
kəs,1007
sak,1189
ham,1669
mil,839
hir,487
irk,332
məs,299
əsk,220
ski,416
kip,206
tɛt,512
mim,925
mun,351
ndu,1807
duk,1305
daɲ,960
ndə,578
dəŋ,531
rim,1440
ukl,103
əkɛ,468
ɡar,645
ʃuk,208
kup,456
ɡim,110
sɛm,526
uri,568
usa,3129
rkə,389
riŋ,644
iŋa,943
ahl,272
uma,3683
aɪa,520
ɪan,519
ŋən,68
puɲ,855
ɲaɪ,669
ɛrl,152
rlu,307
tʃɛ,805
ʃɛɡ,29
ɛɡa,318
ɡah,141
ŋus,232
sir,1269
əɲu,791
ɲur,561
hak,932
alɲ,110
lɲa,261
dɛp,473
ɛpa,855
pin,1572
asu,1447
rub,273
əbi,294
pɛd,187
ɛda,1102
rap,828
rpu,189
uta,883
ʒaɡ,355
dək,261
wan,1911
nit,800
rto,148
tol,297
olo,713
loŋ,593
oŋa,211
hab,636
abə,542
bəl,1126
ɡəm,490
dom,960
omb,1036
pət,400
bəb,602
əbə,685
ɡia,867
anə,284
nən,212
mpə,1133
ulu,2360
luŋ,192
səɛ,256
əɛk,255
ɛkɔ,436
kɔr,619
ɲɛm,443
ihɲ,72
əno,482
nol,440
ola,404
mar,1658
kaɲ,74
ram,1414
sɛɲ,7
ɛɲu,5
ɲum,28
dos,1354
osa,1490
nuŋ,884
uŋɡ,867
hɛn,520
ɛnd,607
ikɲ,260
ɛrɡ,1322
rɡi,1642
lad,479
ɲɛr,542
bun,1470
unu,1847
ikm,247
kmu,475
rtə,440
min,1436
pəm,2034
las,1053
san,2752
səo,72
əol,72
lut,179
rtʃ,1153
ŋəm,53
bar,2242
tiŋ,2061
ərl,1302
rla,1331
ʒaʊ,458
aʊh,462
kəh,543
əha,293
had,1742
uhm,122
hmu,864
rtɛ,279
ɛmu,195
ɡil,980
ŋɛm,89
raa,127
ibɛ,319
ɛno,27
nox,18
kot,2651
ota,2884
rad,4496
mɛh,33
ɛhu,119
huj,30
uja,19
jaə,16
aəl,2808
mət,56
tus,2182
saə,26
amə,19
məx,12
zil,60
jab,43
aŋs,2662
ŋsa,2576
ɛrn,754
mah,3828
jub,89
pɛm,23
maɪ,359
sik,225
sər,739
rul,102
kak,581
ɛsi,901
naa,380
aam,40
luh,1648
ɡan,750
nti,1286
sɛt,105
nos,9
zam,175
ɲɛb,168
but,833
nil,696
daf,68
aft,123
fta,152
ɡap,337
apu,567
mir,48
rip,464
dəl,263
anr,34
nra,34
uab,41
anp,367
npu,45
kən,454
mab,93
uhp,42
hpu,42
alɛ,55
lɛə,30
ɛəl,132
atp,69
tpu,72
əpu,495
hli,187
jar,291
arə,58
rəd,40
uhd,111
hdu,85
sɛk,36
ɛku,53
tua,1266
akr,20
kra,60
rab,129
ŋhi,389
hil,385
uht,66
htu,32
uhr,34
hra,41
uhs,25
hsə,9
əŋo,82
ŋol,24
iku,2127
jaf,34
afə,24
fət,21
dun,588
uni,945
nia,876
ɡad,345
dis,1497
ʃan,480
ŋaw,254
win,244
ank,1047
fan,171
ləb,238
bih,1058
ihi,653
uap,246
kaw,455
pah,763
law,496
maç,110
açh,81
çhu,81
hur,422
pur,497
urb,1138
bak,931
atɲ,635
ɲɛs,27
bəɡ,1219
əɡi,1242
ʃɛw,9
ubi,100
kək,638
ədʒ,1060
ʒam,380
upɲ,146
pɲa,217
mut,149
ŋax,18
axi,461
xir,376
usn,124
sna,131
əsɛ,223
pɛn,520
ɛnu,394
atl,519
tla,617
kap,803
ukm,85
kaj,647
aju,519
lik,970
amɲ,147
mɲa,274
isi,741
hti,35
ɛtə,387
aŋɲ,558
arɲ,472
ɡab,83
ɡiɲ,127
ril,296
ʒar,1215
uhə,77
imɛ,250
diŋ,157
iŋɲ,104
aŋl,430
ŋla,465
sis,278
siɲ,92
dat,2384
ʒir,58
akm,313
wal,402
tin,631
əhɛ,208
arɡ,789
rɡa,1207
əda,483
lup,287
upu,145
kəb,610
rɛd,43
amr,89
mra,79
uaɪ,263
ʃah,199
puŋ,290
kin,813
ɡən,20
ɡun,1011
naɪ,664
ʃak,243
ɲal,294
ʒuŋ,242
sur,859
map,84
ŋin,786
tiu,107
iup,110
tut,375
ərh,2218
rhɛ,168
das,431
pəɡ,373
əɡu,219
rar,200
dʒə,544
ʒən,98
dɛl,45
ləp,185
ɡaɡ,97
ɡak,179
ɪnk,221
ɛrb,624
rpa,212
mɛm,266
maŋ,730
ɛŋɡ,103
ŋɡə,81
ɡər,256
ŋul,40
urk,589
hɛl,68
zaɪ,188
sɛɡ,92
par,1712
kɛl,170
arl,517
əlo,170
lom,626
omp,271
mpo,191
pok,195
isɲ,35
mɛz,523
ɛzb,527
zba,537
ilɲ,102
kur,1656
baʊ,74
ŋut,449
sɛd,1110
ɛdʒ,812
nua,88
sim,537
raʊ,88
əku,514
ial,667
ɲaw,105
kuh,198
uhu,338
ŋsi,105
ibi,209
kɛk,266
pəl,735
əŋi,1798
ŋiŋ,136
nɛn,270
ɛnə,221
nək,200
moj,189
oja,389
kɛb,231
ɡur,1199
inu,474
urɲ,127
abu,567
ilə,134
url,81
rit,1608
saʊ,2108
aʊd,2792
ʊda,1542
ʒub,135
uki,668
buŋ,505
uŋs,58
ŋsu,117
suɲ,61
rha,1936
bud,285
rhi,119
hin,378
pud,393
ʒil,210
əmo,455
moɡ,328
oɡa,386
ɛrk,233
ɡaɲ,158
ləl,255
ɡom,30
omə,52
maɡ,28
aɡo,24
ɡoɡ,25
mad,240
daɪ,487
jaw,5
ɛsə,52
səx,19
dud,924
udu,1148
skə,4
ifa,72
fat,154
toɡ,8
arm,89
lis,1082
spa,51
paɲ,39
aɲo,15
ɲol,19
sip,33
ipr,17
pru,17
rod,191
odə,94
dəs,146
taɪ,440
nɛɡ,199
ɛɡə,184
saɲ,297
lib,251
sab,301
abt,5
bta,2
raɛ,9
aɛm,8
btɛ,2
tɛx,2
ɛxa,85
çɛb,80
dɛd,16
nim,227
imr,41
mro,9
ias,427
ɛrə,199
rəx,2
kad,191
abi,1786
ilo,222
lon,158
oni,127
nin,154
niw,29
iwə,29
rəh,22
əho,8
hob,17
obo,100
bot,68
rɛs,42
rlɛ,145
lɛt,93
lid,116
idi,289
bim,160
naf,142
ftu,2
him,99
atr,80
tru,314
asl,66
slu,5
kaf,20
ftɔ,1
tɔr,68
ɔri,139
fil,350
sid,83
ido,85
don,161
hɛt,57
jəb,2
amɔ,93
mɔr,209
ɡir,111
irɡ,7
hɛw,58
ɛwi,485
rki,45
sin,466
arw,29
rwa,49
wad,157
nəɡ,1295
lat,759
nud,225
dɛk,430
ɡaz,27
aza,356
sod,51
odo,276
omɔ,26
adm,26
dma,14
zəb,65
əbo,51
boi,7
oim,7
ibr,59
bra,478
arp,53
pax,9
axs,23
xsa,23
lud,29
hul,622
ɡɛt,21
ɛbə,202
pɛl,37
ləɡ,11
jok,24
okt,18
kta,9
alm,73
lmo,19
mod,13
oda,144
dad,190
ləf,4
haz,151
zar,342
maw,15
awə,20
wət,14
jɛr,1132
adɔ,4
dɔr,75
uza,60
zal,34
ikl,32
oba,379
maə,55
ofi,13
fir,26
job,7
daɛ,494
aɛr,500
sɛf,6
ɛfa,35
far,134
rək,57
ənɛ,516
nɛt,105
ajo,52
ʃɛr,236
raɪ,469
unl,86
laa,49
rən,293
ɡup,108
əhə,37
aʊk,172
ʊka,136
ŋɛr,245
aɪb,317
ɪbə,54
rhə,17
til,262
tʃə,507
ʃər,135
tra,407
rɛh,86
ruɡ,81
ahɔ,20
hɔr,509
anb,29
nbə,19
abr,398
lot,106
jis,27
isk,367
dul,150
ʃuɲ,19
ksu,181
tib,486
aʊm,479
ahm,768
mam,1431
art,571
ʒɛl,121
ɔrə,99
bad,834
six,74
ixə,70
xəm,73
akk,528
bɛt,293
hɛb,199
lɛb,1021
ɛbi,950
lin,484
atm,110
duɡ,14
ɡaw,193
waɪ,204
biŋ,399
sap,507
əlɛ,505
lɛd,178
pəɲ,570
əɲa,1479
naɲ,213
aʊb,200
ʊbə,67
təŋ,180
əŋk,275
fɛr,26
aŋm,196
ŋmu,272
pil,439
ihl,22
aʊs,138
ʊsu,14
əki,285
lɛm,558
jɔr,280
ɔrd,315
zoa,15
oar,9
kəa,623
əad,497
daa,193
irɲ,205
rdo,712
rdi,464
hit,201
tuŋ,686
aɪm,669
ɪma,426
mrə,11
ɛbr,77
bro,82
ron,320
raf,12
fəl,26
rio,25
iox,34
ədɔ,4
ɔrl,4
lao,11
aom,38
idɛ,108
dɛa,57
ɛal,2
ɡoj,43
oji,6
rpɛ,333
bir,440
irç,1
rça,2
çin,1
nab,875
mɛb,1
isɛ,420
ŋum,206
ulk,383
tən,675
ont,226
rɛf,24
faɪ,20
açt,17
çtɛ,1
ɛro,203
rot,353
arn,127
zuz,1
uzi,74
zim,34
çaw,3
irj,55
rja,178
ɛdo,175
ŋɛd,146
piŋ,276
isp,13
adə,47
klu,95
alə,1129
lək,85
azɛ,15
zɛz,3
ɛzo,7
zon,8
jim,17
sum,456
asp,36
pəp,91
əpə,221
ʒat,582
lol,52
los,69
mɛn,105
apɔ,93
pɔr,121
ɔrk,70
ɛsk,29
sko,24
kol,66
taw,208
jak,840
akn,29
kni,28
amç,55
mçi,55
çik,58
rɛb,169
əɲo,59
ɲoŋ,5
oŋs,7
ŋso,5
soŋ,72
əlk,46
lki,237
kis,136
ləm,1143
ʒab,207
oti,369
ɛrs,234
rsu,301
əpo,32
pot,202
oto,252
toŋ,378
jal,106
ipa,875
əŋl,112
ŋli,188
uŋi,286
haj,215
məw,60
əwa,267
war,212
liz,22
izə,33
zər,142
bam,68
ism,77
smu,47
kim,278
ʃob,166
ʃaj,822
imp,1546
mpi,1236
tək,40
lət,173
dɛr,189
rət,161
ʃum,101
ŋlo,3
obɔ,15
bɔr,81
ŋad,691
dmo,2
mon,311
jɛb,42
haɡ,245
muŋ,277
uŋk,530
ŋki,538
ink,400
uŋl,34
som,120
mbo,604
boŋ,201
ɛhk,62
ɪkl,93
ʊmu,7
kɛd,283
ʒum,269
ɲoɲ,10
oɲa,12
laj,900
jan,484
sma,82
ŋis,260
tiɲ,339
ŋik,1084
ʒud,314
udl,12
dla,18
bap,851
isu,261
sun,148
ɲun,13
baj,288
aji,79
ʊbɛ,30
iah,109
ŋɡo,254
ɡot,231
pɛɡ,53
ɡaŋ,433
ish,163
sha,145
ŋab,177
rmo,60
moh,181
ona,253
ŋɛn,609
ubɛ,162
kud,543
kui,213
uik,9
lɛs,159
liɲ,73
ŋaŋ,306
dəp,45
ɲam,559
ləw,52
npa,322
lɛl,148
ŋhɔ,158
ɔrm,424
lɛk,37
ʃəp,19
tɛp,264
ɛpu,185
ɡɛm,236
puk,143
əɲi,254
ɲia,183
apk,474
pka,604
muɲ,11
kaŋ,262
haɪ,665
aɪd,35
ɡin,742
ɡip,33
raɡ,152
aɡu,586
ɡuk,5
ust,185
tad,152
ɲaŋ,133
lui,469
upə,132
duh,129
iks,173
udɛ,107
səa,107
əan,84
niɲ,43
bit,890
ʃar,1723
ɛrh,40
iat,213
rbi,779
kuu,60
uur,3
ɛso,82
sok,220
aŋu,609
ŋun,676
paŋ,393
ɲɛd,59
ɛdi,263
lɛz,14
ɛza,121
zat,48
ŋɛp,64
raw,74
ʒib,60
ndɔ,24
ɔro,118
roŋ,76
ndo,84
dob,32
obr,37
diu,234
iut,89
usɲ,120
mui,92
ŋir,347
rɡu,130
ura,1520
sub,119
dɛs,256
pab,373
imb,369
wam,37
adu,191
izi,232
zin,323
ʃɛp,194
lɛr,50
ʃur,720
kəə,67
əəs,67
əso,163
oka,90
umɲ,86
ɡua,94
moa,202
oab,355
amo,218
ləx,105
aʊa,203
ʊam,14
rsi,494
doa,545
akj,496
kja,499
hku,374
apm,36
sib,134
nku,666
ɡuh,557
ɪna,17
ɲat,333
iaa,138
nət,47
apl,94
rib,790
uaŋ,1085
ukt,112
kti,153
ɲəm,189
diɲ,129
ɲus,106
sui,18
pih,76
pɛs,475
ɛrm,59
irl,30
jaa,303
diw,30
xaw,50
ʊan,153
nto,85
bɛk,26
ərç,96
rçɛ,25
isl,62
sla,168
olɛ,82
lɛh,146
ɛhɲ,23
pix,3
ixo,75
xol,5
kku,156
ʊdi,9
ɲəs,42
uml,240
mla,291
ŋak,175
ŋud,33
ləd,38
ʊha,23
dii,202
iik,54
aʊɲ,24
ʊɲa,24
ʊsa,36
ʊap,5
rli,256
ɛpi,183
muə,164
uəl,205
kɛs,32
azo,2
ild,9
lda,19
jid,3
idl,1
laf,17
tuə,11
ibk,113
bka,241
ədə,48
rəu,1
tɛb,89
maa,371
aax,35
axa,176
naz,112
zah,71
ŋub,119
rɛl,61
oŋl,58
fro,15
zoh,7
oha,327
ʒua,305
axp,6
xpɛ,6
ksi,250
onɲ,9
was,266
ʊba,39
oŋm,12
bɛb,127
imi,125
sop,38
opo,29
mia,95
ihə,10
sɔr,225
buj,14
uju,61
juŋ,46
uŋm,27
huɲ,10
mɛɡ,112
hia,146
ləŋ,83
ʒər,53
ərɲ,137
lab,96
lɛŋ,127
utl,65
asm,66
ʊmk,1
mku,4
naw,31
apɲ,72
miŋ,26
ɛhl,6
ŋiz,94
ŋas,364
lən,10
ʃin,254
hib,81
nik,207
oks,4
mɛd,116
mid,77
içb,19
çba,6
ɛtu,119
lɛu,2
ɛum,1
ɛfə,28
fər,22
əld,6
ʊhi,54
isə,399
utk,100
nəb,25
jot,49
adb,3
dbɛ,2
bɛə,14
mib,6
ibs,5
bsa,108
miç,5
içm,1
çma,1
dum,347
jɛt,16
afi,44
fis,10
ɛdm,2
imɲ,25
imm,3
mmu,25
mɛr,605
itɲ,61
sif,48
rua,206
jur,13
ʃaŋ,129
pəd,414
nəp,55
tku,103
bib,39
tab,299
ʃəm,188
diɡ,121
ŋim,15
huz,3
hɛm,46
jud,112
bəɛ,13
əɛr,15
ɛlo,67
nip,125
ɡus,86
ikə,269
ɛhə,77
hər,94
nal,376
ʃiu,42
ium,66
ŋət,12
ʃup,23
rax,133
ɲar,38
ulɲ,33
lɛp,89
kab,418
dɛn,47
ʒɛm,38
bos,64
akɛ,17
ɛkm,4
inl,6
pam,164
rmi,103
uiɲ,52
urɡ,272
dix,83
ixu,78
lus,509
təɡ,53
iŋl,23
ahə,67
həl,60
iɡu,34
nɛm,45
ihw,1
aʊi,33
ʊiŋ,14
lɛa,347
mol,24
ərw,281
ilp,8
lpa,11
ilh,28
lha,29
idə,29
mɛo,61
ɛon,196
jəh,899
əhu,882
oak,53
ɲad,72
açə,205
çər,43
upk,182
sax,55
xar,112
ulo,48
oaɲ,13
jus,315
suf,310
ʊmi,21
ʒur,495
aʊu,13
ʊus,5
rəŋ,41
nod,18
tih,135
ŋup,6
naɡ,131
iub,15
səw,49
səŋ,108
ɪkk,25
ɲaa,85
ɡɛs,36
ilɛ,329
ɛad,125
piɲ,61
əak,12
iir,23
ɲaɲ,325
aɲi,319
rəb,61
əsə,348
bod,218
doh,214
ŋɡɛ,104
itɛ,101
kos,103
oso,91
ʊli,48
jɛɡ,1
dut,86
miz,49
izp,48
zpa,47
ʒiɲ,24
iun,25
imk,27
mka,267
akə,38
oŋk,232
abl,34
bla,47
aaf,30
afk,28
fka,30
ɲəb,169
abo,36
bok,379
ɡum,68
kil,331
isr,2664
sra,2680
raə,2660
pni,2
udm,9
dmu,9
rom,230
ɡik,210
uim,5
uko,46
tɛd,7
ɛdu,81
ɛmɔ,12
rko,83
ino,43
əhɔ,80
tiw,40
inɲ,29
rbo,33
boh,139
hoŋ,60
ɲɛt,21
ʒui,30
çar,92
ulm,3
lmu,96
ixɛ,1
xɛm,1
ɛml,6
rpə,77
dəw,49
dɛw,437
dəb,24
əbɔ,12
əfr,9
bəɲ,185
ətl,51
tlɛ,51
dər,256
ɛkɲ,13
hol,41
oli,82
zib,33
bɛo,52
lif,23
fas,28
huə,12
jɛu,10
ɛus,42
jaɛ,17
aɛl,8
sɛi,10
ɛir,5
oma,112
zɛf,7
ɛfo,52
ɡaɛ,3
aɛt,6
imn,27
mna,27
zɛr,61
çam,11
iza,39
sli,43
çob,9
diç,12
iço,9
çon,9
ɛzə,93
iça,25
çan,8
alw,2
lwa,2
çɛf,2
ɛmd,1
mda,1
ɛçb,37
jit,28
itr,33
zaa,5
aaw,5
bɛɔ,11
ɛɔr,25
inh,2
nha,43
boz,14
ozr,8
zra,56
huç,2
uça,6
bɛd,59
wit,2
aml,42
asr,16
srɛ,4
baa,188
aal,165
axb,8
xbɔ,6
məh,16
abɛ,84
trə,4
məz,15
əza,28
non,167
ibz,3
bza,7
aɡd,13
ɡdi,2
tɛɡ,135
ʊki,7
ɛɡu,124
ʊpi,27
ʊtʃ,20
dot,5
maj,210
smi,35
kɛp,53
iko,35
koj,18
ʃəl,105
rob,243
obə,95
tif,18
rwi,261
wir,270
çɛl,11
kɛz,2
ɛzi,17
kəw,30
luɲ,12
stɛ,17
rəs,85
pri,85
kiɲ,98
iad,216
ɲim,79
hiɲ,29
ufl,1
fla,3
oŋɲ,47
nuɡ,47
pim,96
ŋaɲ,18
rso,68
soa,53
oal,99
ʒun,22
kuə,28
mɛŋ,24
iŋm,31
nɛl,20
ilm,59
ŋhu,359
ʒəl,54
ilu,71
dus,204
uŋu,121
unɲ,45
roh,675
ɡub,114
rnu,106
ruk,119
inə,70
hɛr,159
ɛrɲ,16
rɛt,237
mum,114
umk,104
inm,18
zaf,3
afn,1
fna,1
paa,24
anɛ,47
nɛa,22
ɛah,10
asn,7
ifɛ,14
lio,9
iop,10
pol,42
naç,161
kma,186
ɡud,46
ahç,79
hça,79
çat,80
ʃɛl,241
usə,82
kib,92
iis,8
ruɲ,10
ukə,43
ŋos,3
abk,130
nɛr,186
iru,191
ŋəp,53
pir,135
pia,113
ŋoj,8
