r-gram,Counts
tilɑ,22
ilɑm,39
lɑma,654
madb,35
bedɑ,476
dɑnd,334
dʒɑi,235
ʒɑik,190
kexe,30
jmea,9
meaʃ,20
edɑb,11
dɑbu,48
nbej,67
tilv,17
lvaɑ,31
jbem,10
emaq,84
maqɑ,129
aqɑm,26
qɑmɑ,6
mɑnm,254
nmaz,65
ahik,19
keav,39
eavv,86
valb,55
albe,43
lben,21
benɑ,243
dʒɑe,8
ʒɑeb,3
rɑmn,62
ɑmnɑ,8
ndvo,63
dvol,1
volu,4
olut,4
trɑn,91
ɑniz,455
nizk,70
izke,63
zkeh,4
budɡ,87
udɡa,33
dɡal,10
evax,82
axej,57
nɡon,66
ɡond,39
ondʒ,94
ʒɑje,118
tked,191
ʒɑsɑ,127
ɑsɑk,135
kean,33
xteh,39
jɑrb,125
nata,328
atav,215
tavɑ,874
esta,331
soku,108
okun,76
kuna,92
unat,102
nʃab,92
bɑnɑ,154
nɑnm,267
ɑʃie,3
ʃieb,4
iebr,9
mvaʃ,145
ɑʃil,4
ʃilu,47
ilut,13
lutn,4
utne,13
tnez,3
nezɑ,81
ezɑʔ,47
zɑʔo,1
ɑʔof,1
ʔoft,5
ɑnhe,126
nhen,22
ɡɑmk,2
ɑmka,44
mkan,13
nvaf,116
rziɑ,50
ziɑn,96
iɑns,75
kenz,14
enza,11
mbel,20
belu,20
elut,8
lutɡ,4
utɡo,14
tzan,48
atov,27
ovad,45
nɑnt,170
ɑntu,69
ntun,7
tunz,6
unzɑ,13
nzɑʔ,2
zɑʔi,5
ɑʔin,10
ʔina,16
ʃadz,101
kemɑ,253
emɑb,142
rimm,11
inpi,28
piʃr,294
iʃru,264
ʃruj,280
toni,90
onis,81
istm,70
stmo,67
tmol,28
molt,35
olta,39
ltam,47
tame,23
ames,305
mesi,9
esin,35
sink,19
nkea,132
eazm,170
zman,329
dʒad,205
ʒadɑ,17
dɑʃu,4
ɑʃuj,1
ujea,33
jeaɡ,1
eaɡa,63
ɑneb,488
nebt,12
ebtʃ,16
btʃa,15
tʃap,80
ʃapr,6
apru,2
pruj,1
ujem,153
ujer,18
jerɑ,116
rɑst,794
ɑstx,76
rafr,183
afrɑ,461
frɑs,57
ɑstr,23
stru,32
truj,23
nbed,418
ʃapx,16
apxɑ,4
pxɑh,2
ftɑn,73
tɑnɡ,148
ɡɑhl,8
ɑhlu,2
hlut,2
lutt,6
uttʃ,5
mɑnx,338
frɑʃ,149
rɑʃt,163
ɑʃtv,454
mɑmv,12
mvɑd,24
ɑdio,7
dior,2
iord,9
ordo,194
rdon,211
donr,12
onrɑ,34
edid,166
eaʃm,22
ndbɑ,327
dbɑq,28
bɑqx,11
ɑqxo,32
qxod,54
inme,274
rafs,17
afsu,18
fsuq,1
suqa,14
uqar,24
arsi,293
rsir,28
rɑbb,58
ɑbbu,29
bbud,91
udqa,33
qabl,188
abla,213
blaz,174
lazɑ,97
zɑnk,184
ndso,55
dsod,5
urer,7
rerɑ,131
erɑx,56
rɑxr,16
ɑxrɑ,23
xrɑb,17
bsɑz,31
ɑzad,609
zadp,49
pasl,25
slut,5
utta,12
dext,14
exti,51
xtij,53
jɑrk,66
lutb,26
utbe,30
tbet,134
rqik,2
qiku,1
ikut,73
rdvɑ,59
dvɑz,58
vɑzj,17
ɑzje,4
zjek,72
rdʒo,50
odɑʃ,57
dɑʃo,53
ɑnmɑ,356
nmɑn,54
lutd,4
utda,18
rbel,22
elɑd,35
lɑdv,9
ɑdvɑ,35
ɑdis,17
disɑ,209
isɑk,85
ɑtɑs,26
ɑsod,4
dumn,5
umna,26
mnaq,17
naql,20
aqlk,11
qlka,8
kenm,157
enma,69
rdom,463
domɑ,207
ɑnso,164
nsod,6
dumb,6
umbe,28
jɑrʃ,29
ɑrʃa,81
rʃar,72
ʃari,791
rirv,11
ndxa,49
dxat,26
kɑrb,79
dazd,112
anlu,2
zvej,68
ejxo,14
ftak,11
takn,14
ntav,90
avat,5
atʃt,58
tʃtʃ,107
ʃtʃo,36
tʃoʃ,1
ʃoʃe,1
oʃem,1
ʃemɑ,30
frɑz,76
rɑzv,12
zvaa,52
zmak,61
kɑni,109
ujeʃ,94
omɑl,161
mɑlv,37
nubv,21
ubva,121
bvam,60
amaʃ,173
reqv,20
eqva,30
qvam,13
amaq,79
maqr,133
aqre,90
qreb,133
rebb,29
ebbe,18
bben,29
benɡ,29
rzir,159
ɑmin,494
kemi,364
emib,245
mibi,166
ibin,179
inib,38
ibet,59
vazr,11
azri,83
zrij,9
ttot,62
totɑ,49
otɑb,69
mbax,31
axʃi,170
xʃid,162
ttor,241
rɑmɑ,87
ndqo,95
dqob,3
qobɑ,41
bɑrz,18
inɡa,27
keaɡ,60
ɡark,166
rkas,479
asiq,11
siqa,7
iqab,27
nadʃ,35
adʃe,62
dʃem,34
ʃemo,271
mord,565
rdza,19
dzar,44
tton,15
oniz,91
nizʃ,35
izʃe,5
zʃem,4
arxi,272
rxiz,202
xizv,62
izva,154
zvad,38
artu,91
rtul,10
tulv,9
ulva,32
arzz,1
rzza,1
deʃk,23
eʃko,12
ʃkon,72
onzi,82
nzir,213
eɑnr,500
ɑbet,602
amdɑ,335
mdɑd,386
ɑmxe,9
mxej,5
ɑnaq,32
rbal,46
nmam,27
mamr,19
amri,102
mrik,13
rhab,42
habr,94
abru,96
brun,68
asts,113
tsɑk,54
ɑjej,285
jejo,65
huhb,47
hban,26
ʃodd,110
mrɑf,10
rɑfa,283
falm,4
alme,9
lmel,17
melk,411
elkʃ,12
lkʃa,11
kʃan,4
ʔɑrv,3
aari,8
riju,53
ijuk,8
jukm,2
ukme,2
kmel,4
lkal,22
kalɑ,823
sɑrv,6
akad,11
kada,5
darl,68
arlɑ,21
rlɑʔ,5
lɑʔm,14
ɑʔma,29
ʔmar,82
marm,29
rmel,48
elke,34
lkej,19
keja,107
atad,38
tadʔ,14
adʔɑ,13
dʔɑl,2
ʔɑlm,12
ɑlme,9
elko,134
lkom,22
komm,13
thɑk,17
hɑke,160
ɑkei,210
keiʃ,370
bɑbɑ,26
ɑraʔ,17
ʔmel,3
elks,18
lkso,5
ksod,7
arʃɑ,107
rʃɑʔ,1
ʃɑʔm,1
ɑʔme,2
komu,28
evaʃ,93
nɑbm,15
ɑbme,7
bmel,6
lkad,13
kadm,2
adme,104
dmev,2
ʃami,22
amib,61
lksa,10
ksab,22
uimv,5
mvam,287
vaml,14
amla,39
mlak,14
lakb,24
kbɑl,3
bɑle,38
ɑleʔ,23
leʔk,2
eʔke,4
ʔkes,2
kesu,26
esuq,5
rbɑʃ,268
addʒ,147
ʒanɡ,643
dinh,87
meda,45
diso,7
isod,6
sodj,3
odjo,13
djom,4
jomk,1
omke,103
rɑlm,16
ɑlma,97
lmal,46
malh,36
alhb,5
lhbɑ,3
hbɑʃ,49
adbɑ,169
dbɑh,44
hamp,56
ampe,51
ddav,19
sɑlk,7
ɑlka,95
marr,30
eɡik,17
ɡika,7
sɑls,63
ɑlsi,21
lsiz,4
sizd,24
izda,140
omba,147
vejʃ,32
ejʃu,12
jʃur,2
ʃuri,27
urid,24
rida,165
adrs,9
drsɑ,5
sɑlt,60
ɑltʃ,45
ltʃɑ,27
rdah,188
homk,51
mkad,3
marb,51
rbɑm,37
bɑmo,30
ɑmol,76
molu,89
oluk,201
luki,10
ukik,5
kike,25
ndɑm,203
rafɑ,46
afɑi,21
fɑiɑ,12
ɑiɑn,100
raʃa,100
trut,2
rutq,1
utqa,2
qarn,19
rnin,6
ninv,50
inve,7
nvez,1
vezv,1
ezve,2
zvez,1
vezi,6
rhɑm,80
vaim,37
aimi,2
imiɑ,60
rʃɑv,35
ʃɑve,384
ɑveq,4
veqe,1
eqer,13
qeri,11
erij,16
jati,159
atin,165
tinʃ,24
nʃek,49
ekas,556
kast,435
astd,423
stdɑ,184
ɑdan,614
ahur,53
huri,37
uhiʃ,7
hiʃɑ,89
ʃɑns,175
nsaʔ,15
saʔi,42
aʔir,44
ʔirt,5
irtɑ,22
rtɑi,8
tɑil,3
ɑilf,3
ilfɑ,4
lfɑr,6
fɑrɑ,63
nkem,226
mott,76
otta,78
ttas,34
tase,10
asel,28
selb,7
elbe,159
lbes,85
hrɑs,34
ɑstp,27
ebee,97
beej,15
eejn,6
ejnm,4
jnma,5
nmaʃ,65
maʃf,6
aʃfɑ,9
ʃfɑt,1
fɑtk,11
ɑtke,27
tkeq,34
eqɑd,52
qɑda,45
ɑdaʃ,58
daʃb,60
ʃbɑʃ,63
ʃadɑ,84
marz,28
arzv,14
rzva,19
vabu,41
abum,23
buma,4
umam,10
mamɑ,89
amɑl,239
mɑla,157
ɑlaq,38
laqe,29
aqev,11
qeva,25
evao,12
zked,16
rhos,2
hosu,6
osun,2
sunt,3
ntɑm,27
ɑmɑr,136
mɑrs,8
rsɑk,56
enbu,102
andʃ,632
ndʃe,75
dʃek,60
ɡɑhm,165
ɑhme,69
hmel,1
evam,167
elkb,43
lkbɑ,14
adeb,286
joms,1
omsa,42
msaf,14
ɑrɑi,46
inem,597
dbɑk,11
bɑkd,1
ɑkda,13
kdar,135
ralɑ,8
alɑʔ,12
thɑv,97
hɑvɑ,30
ɑvɑm,17
vɑmr,7
sɑrt,10
ɑrtʃ,77
rtʃa,141
tʃah,121
ʃahɑ,323
hɑrm,16
kbɑp,2
bɑpa,20
ɑpan,37
ndʒv,25
ʒvav,1
jomp,2
ompo,4
razt,45
ztʃɑ,40
ʃɑhh,42
ɑhhɑ,159
jeqi,11
irbu,21
asmo,58
smol,19
luks,7
ukso,1
ureɡ,6
reɡo,16
eɡor,79
ɡori,99
xted,34
dʒɑɑ,288
ʒɑɑf,2
ɑɑft,5
ɑftɑ,231
abɑq,61
ɑqiɑ,27
kuhf,8
uhfa,6
hfar,40
farɑ,704
rɑrk,159
miʔa,99
iʔam,22
ʔamv,6
vɑls,2
ɑlso,6
lsod,8
erɑb,397
bɑta,154
mima,140
imak,41
maku,9
akul,8
kulɑ,10
ulɑt,16
lɑtɑ,10
tɑnh,185
nhɑɡ,33
hɑɡe,17
utba,19
ɑdee,26
deeb,3
arso,90
rsod,4
dums,2
umsɑ,18
dbɑɑ,49
tʃed,345
ʃedɑ,54
edɑʃ,72
ɑʃtb,67
ʃtba,93
ekik,6
kene,155
ened,127
nedʒ,573
ʒɑtj,54
adee,8
ɑmab,34
mabr,18
abrɑ,133
brɑn,87
auda,46
mriɑ,22
riɑm,38
iɑmu,27
ɑmur,79
urik,33
aʃku,13
ʃkul,7
kulv,4
aɑne,5
ɑner,151
nerb,1
buds,81
dsɑk,56
nbɑe,9
hama,161
mahd,17
ahdb,49
hdbu,4
ʃone,45
zɑsi,10
siri,161
irib,87
dɑɡɑ,14
ɡɑhi,94
ɑhij,43
hijɑ,32
ɑfts,2
ftsi,4
tsis,3
hedʒ,84
edʒd,30
dʒda,72
ʒdah,31
daht,31
ahta,10
htan,5
nazx,67
ɑnez,54
zɑdɑ,19
ɑdɑn,236
dɑnk,110
ɑnkɑ,98
ɑrɑz,69
rɑzm,34
ɑzmu,40
zmud,40
udex,47
rded,195
raqa,161
ɑntɑ,259
ntɑd,42
tɑdɑ,45
betɑ,137
etɑx,7
tɑxt,21
ɑxtʃ,7
xtʃa,5
bɑnɡ,104
ɡɑhu,27
ɑhuv,6
huva,16
uvam,14
malɑ,267
alɑz,36
lɑze,62
ɑzem,134
zemɑ,37
naʃb,170
aʃba,244
ʃbar,263
bari,797
nfer,176
ferq,94
erqe,94
rqef,3
qefe,1
rqeʃ,7
qeʃo,6
odei,177
nrɑʃ,187
ʃaka,45
ɑdet,63
detɑ,101
ɑbeh,628
ehub,4
hube,14
ubek,12
ekeb,51
mɑld,55
ɑlda,148
ldam,4
dame,100
ameʃ,172
meʃq,61
eʃqv,10
ʃqvɑ,2
qvɑq,2
qeʔa,13
eʔas,16
astt,598
stta,106
ttaʔ,46
aʔɑq,130
ʔɑqo,115
ɑqob,117
qobn,50
obne,49
bnem,207
vɑlr,8
lrɑb,218
bɑzɡ,187
ɑzɡe,14
vaam,453
aamv,26
vɑlu,10
ɑlur,31
lurɑ,86
urɑn,353
izbɑ,75
zbɑz,21
amar,784
bɑzɑ,108
ɑzɑv,53
morɑ,128
ʒeʔa,102
ʔatv,48
jazʃ,3
azʃe,50
zʃek,28
dank,46
nkad,8
amol,32
dmel,23
dumt,1
umtɑ,1
ɑbev,150
bevɑ,130
ɑdiʃ,39
iʃɑv,23
ɑvek,2
veke,1
ekev,12
kevɑ,28
ɑdia,45
dial,9
ialm,3
alma,62
eest,124
este,511
steq,154
teqb,71
eqbɑ,78
qbɑl,72
ɑlve,32
alki,36
lkis,21
kisd,12
sdaq,13
daqm,3
aqme,7
qmel,4
lksɑ,3
ksɑl,88
sɑli,43
ɑlim,39
limn,167
imnɑ,9
mnɑn,10
ɑbbi,48
bbir,22
vauk,8
aukɑ,1
ukɑh,6
kɑha,453
hanx,20
etaʔ,144
aʔɑl,66
ʔɑli,25
ɑlib,90
libu,16
ftmo,28
bɑde,68
mazd,45
zdʒɑ,254
nebe,195
limɑ,69
imɑl,5
mɑle,63
ɑlek,94
lekɑ,17
ekɑs,6
bɑdx,35
ɑdxo,65
ɑlik,61
kedo,112
edoʃ,97
doʃm,434
tatt,10
limk,102
imka,144
mkar,461
rtʃi,137
tʃiz,909
ʃizd,13
dahj,22
ahje,22
hjek,38
ekdɑ,2
mbee,17
domr,66
omrɑ,358
anvɑ,64
nvɑɡ,14
vɑɡo,100
ɑɡoz,183
odne,105
dneɡ,93
dɑre,12
ɑreb,82
emel,77
dumɡ,4
umɡo,13
oftd,165
ftda,116
ɑbej,138
bejo,35
tamk,261
azɑm,58
zɑmv,5
vɑlt,11
ɑlto,55
tore,31
oreʃ,16
ʃtei,135
teij,5
eijɑ,9
ijɑd,58
jɑda,79
ɑdav,19
avɑl,125
vɑln,15
ɑlna,69
lnaa,3
naal,4
aali,20
alin,86
lini,16
naɡi,29
aɡir,54
ɡira,269
iram,94
ɑdɑɡ,2
dɑɡu,2
ɑɡui,11
ɡuim,19
uima,14
mane,172
mrɑd,91
ɑdol,17
ɡarf,61
rfaq,21
faqt,6
tɑnt,69
ʃedʒ,29
dʒav,863
ʒavɑ,799
bahr,129
ahre,29
hreɑ,2
reɑn,64
eɑne,13
nerv,2
vaaʃ,86
aaʃk,11
amam,166
mama,29
mari,98
arik,174
ikeh,164
ɑhma,231
manr,161
nbah,62
hrex,7
rexo,51
rdɑr,483
ndma,508
dmaɡ,82
zinv,18
aqɑj,156
qɑje,293
ɑjeʔ,156
jeʔk,3
eʔka,2
ʔkal,5
lɑmx,361
arro,288
rroj,27
rojɑ,106
ojɑb,11
jɑbe,69
ɑmre,90
ideɡ,129
ftie,7
tieb,5
rɑmm,21
mata,224
atar,352
arsm,16
rsma,11
sman,101
anse,34
nsep,51
sepa,96
part,12
toha,129
ohas,85
vaad,105
aadʒ,28
adʒr,155
dʒrb,6
ʒrbe,5
razi,150
imto,20
mtoe,20
toeb,2
oebr,2
ftix,43
ndjo,319
huhm,138
ɑtʃe,431
ʃexɑ,66
hidɑ,102
anbi,456
nbio,4
biol,30
iolɑ,31
ɑdmi,89
dmir,49
irav,267
avam,260
vamv,105
amox,14
moxt,39
oxtɑ,7
xtɑr,8
tɑrx,44
ɑrxɑ,221
rxɑn,471
neam,21
eami,46
inal,18
nalɑ,65
lɑzɑ,9
ɑzɑr,115
zɑrd,116
eʃqi,3
ʃqia,1
slin,78
lina,56
inad,287
ɑdiv,98
ivax,93
axɑn,292
ɑres,180
resm,36
esma,165
stda,227
rsɑʔ,85
sɑʔa,182
ɑʔat,673
ʔatk,119
atka,380
tkal,66
arre,190
rres,57
tinv,7
nvɑr,40
rest,826
esto,5
ston,4
onax,63
udba,247
lkek,22
asik,384
eazs,59
azso,71
zsol,15
solb,15
olbt,7
lbto,9
btod,2
toda,173
odar,185
advɑ,151
nunb,45
ujeɑ,67
nben,185
ɡarv,60
aset,36
setɑ,79
mɑrh,17
ɑrha,68
rɑtu,25
ɑtuɑ,4
tuɑn,10
niʃe,14
iʃem,37
ordp,41
sbev,15
totʃ,95
otʃe,81
ninx,46
inxɑ,192
ndim,57
dimɑ,47
vaui,13
auin,2
uinr,4
jeve,175
veje,19
ejed,5
jedɑ,104
edɑl,333
dɑla,362
tmah,30
hsub,42
subk,1
ubka,16
jrɑɡ,234
ɑɡef,56
ɡefa,56
tamj,16
amjo,16
huhk,28
orɑa,160
ɑazu,49
mtɑi,17
tɑin,47
ɑinz,9
beer,34
eers,9
rsij,31
sija,131
etob,211
obax,13
ʃamɡ,1
hbet,33
betʃ,185
ʃene,17
mkev,8
evɑr,16
resɑ,566
oftɡ,38
ftɡu,15
tɡus,16
ɡusɑ,108
usɑl,117
ɑlem,86
lemɑ,43
emɑd,185
ɑdes,59
dese,26
eses,7
ɑlev,66
aboz,56
bozm,3
ozmɑ,3
zmɑd,18
vaqu,45
aqut,30
qutʃ,164
ʃise,3
ises,8
aqam,32
qama,18
ariv,66
ivak,63
akab,94
ɡirp,9
irpa,21
rpas,63
pasi,221
sinh,9
ɑbeɡ,317
beɡe,42
eɡer,157
ɑazm,360
zmiɑ,257
ndop,12
dopɑ,32
opɑr,11
pɑre,114
rpɑr,6
ɑrei,88
reir,17
eirɑ,85
ɑmoq,51
moqɑ,315
oqɑb,235
qɑbe,227
beld,33
ldʒo,21
ftaʃ,2
taʃɡ,20
aʃɡo,67
ʃɡoz,29
ɑʃtl,14
ʃtlɑ,4
tlɑk,35
enmo,9
nmor,73
qɑnr,13
rɑpɑ,116
ɑpɑr,30
ɑren,76
enak,78
ʃonl,8
onlɑ,12
nlɑʃ,3
lɑʃx,3
ɑʃxo,3
xorh,8
orhɑ,41
barl,34
rlɑʃ,4
ɑʃeh,11
ʃehɑ,229
ehɑf,10
hɑfo,12
onɑf,18
nɑft,24
tɑbq,7
ɑbqo,46
bqor,11
qoru,46
rubm,8
ubmi,28
dxɑb,86
ɑmmo,37
oliʃ,23
liʃo,34
nakt,81
aktɑ,12
ktɑr,6
ikit,5
kita,4
itar,164
rsnɑ,26
snɑk,9
nɑks,2
ɑksa,8
ksax,5
axtu,79
xtur,9
urɑf,39
sbee,11
oftj,76
ftja,22
tjaq,13
jaqi,78
qinb,19
nkez,31
ttod,38
ʃɑnn,342
ʃadq,16
dqar,70
ribx,15
ibxɑ,29
bxɑh,197
eɡix,39
ɡixɑ,22
ndka,318
hɑtʃ,77
ɑtʃa,92
ɑliʃ,80
liʃɑ,233
mazl,28
azlu,25
zlum,25
lumx,6
umxɑ,16
nddɑ,196
ddɑʃ,122
rɑno,48
atik,204
ikei,169
hɑxɑ,117
arix,126
rixɑ,152
hamk,303
amka,278
nbɑa,22
bɑam,13
ɑamv,8
vɑlb,10
ɑlbe,109
esiɑ,80
siɑr,71
iɑra,88
ɑrab,32
rabi,51
aton,10
azdp,147
zdpe,46
atix,58
tixɑ,46
darp,207
arpi,52
rpir,20
piri,18
irin,90
rini,107
umad,7
madf,17
adfu,13
dfun,10
funx,2
ɑhiʃ,230
hiʃo,131
arpo,42
rpoʃ,35
poʃt,142
oʃtt,8
ʃttʃ,35
ttʃɑ,24
romb,11
mbed,122
dind,57
ʒɑxɑ,65
aʃtz,20
ʃtzi,41
ɑɡon,61
nɑho,2
ɑhom,23
homu,20
iɑnh,129
nhan,47
nuzt,8
uzta,52
ztam,97
mɑmn,37
mnaʃ,38
rubk,7
budu,61
udut,6
dutɑ,15
utɑr,3
rikʃ,12
ikʃo,48
odta,183
dtan,16
nuri,33
urip,1
ripo,4
ipor,38
pord,136
ordu,147
dudv,18
erɑq,85
rɑqi,16
qimo,3
imoʃ,9
moʃt,86
ʃtaʔ,63
taʔe,69
aʔel,40
ʔela,11
elaz,47
laza,26
ɑnpɑ,211
npɑr,10
rehɑ,288
ehɑɡ,17
hɑɡo,51
zarn,38
arne,147
rnem,369
mudd,59
ruzx,102
uzxo,62
dbɑe,5
hdba,35
dbas,78
znah,36
hrma,18
rmas,209
ahra,106
hraz,36
zimj,6
imja,16
mjaʔ,67
jaʔn,812
aʔni,837
ʔnin,24
ahrf,28
hrfo,19
rfor,65
rɑtb,32
tben,73
enas,113
slto,22
ltob,30
eamj,7
amja,48
ʔniq,18
niqi,6
iqin,7
qini,25
qanz,15
anzi,41
aqad,94
qadm,11
admu,14
dmun,1
muni,31
uniɑ,68
htiɑ,2
vajo,135
ajob,21
jobu,45
obus,37
ɑvao,23
asɑr,60
vejf,36
ejfa,25
jfar,17
nizi,81
izim,30
zime,15
imes,115
esri,137
srih,1
rihɑ,128
ihɑd,23
ʒarn,1
arnɑ,210
rnɑm,60
pass,102
assɑ,61
ssɑr,2
jebe,346
nakx,65
akxo,81
kxod,142
arɑa,189
azzɑ,20
zzɑj,12
bɑzd,84
ɑzdɑ,77
zdɑʃ,42
sbek,17
ekan,101
nizm,134
izma,77
eʃɑj,37
ʃɑja,121
jada,274
azub,69
zuba,20
uban,12
anɑʃ,28
nɑʃa,13
ɑʃav,65
mvae,75
rɑms,48
ɑmso,15
msox,25
xans,5
nsɑr,10
rɑqa,256
ɑqab,110
abul,145
sɑla,105
ɑlaz,44
laze,16
azeq,1
zeqɑ,2
qɑma,61
mate,50
ateb,48
tebr,27
riʃo,27
ʃods,20
rɑmk,24
nizx,86
izxu,12
zxud,29
xudh,4
udhɑ,37
dhɑd,5
ʒarm,5
rmes,140
srir,12
ʃteu,19
beʃu,21
eʃuh,5
ʃuhr,6
uhra,10
hrax,9
xude,8
mbez,38
anid,171
nidɑ,188
dɑdp,58
ɑdpa,104
sbeh,24
ehɑd,85
male,33
aleʃ,9
ondi,38
kehɑ,71
ehɑm,107
elea,5
leas,12
txɑt,4
xɑtu,10
ɑtun,21
tuna,37
ʃben,23
zarv,32
vejh,39
ejha,21
jhaq,3
qirʃ,36
irʃo,74
ftzo,3
tzol,14
olmm,25
lmma,21
mman,433
tobɑ,142
obɑd,27
bɑdm,31
izxo,48
ɑbeɑ,297
beɑq,35
eɑqu,10
ɑquʃ,42
quʃt,4
uʃto,11
ʃtod,1
amvo,15
mvot,9
votʃ,144
otʃu,145
tʃun,187
ʃunɑ,14
unɑs,3
sɑrh,47
amld,2
mlda,1
ldar,395
oddi,18
didd,47
zaru,53
ruha,105
uhaq,7
rʃad,23
damx,33
amxo,313
atod,26
riko,32
nade,25
esɑr,192
nakk,27
akka,39
kkan,10
izto,28
ztob,50
obed,39
stto,133
ttos,33
ostɑ,55
tʃep,47
ʃepa,7
sand,383
zart,81
obɑʃ,55
dbɑv,32
ejbo,11
jbok,1
konp,35
onpa,38
jban,5
ɑdua,4
uazn,6
jbeɡ,9
ixtv,89
fere,1074
ʃtex,143
azdt,219
zdtʃ,10
ʃmeɑ,16
meɑb,18
rbiɑ,145
biɑb,331
iɑbɑ,275
ɑbɑn,392
bɑnj,16
njaʔ,177
ʔnit,57
nitʃ,41
ʃmei,7
meik,19
rɑhʃ,45
ɑhʃu,4
hʃur,4
ʃura,57
uras,40
astj,148
stjɑ,69
ftih,11
tihɑ,55
ʒark,2
nizs,29
izsɑ,11
zsɑr,6
jeaz,132
azko,72
zkod,38
ʒɑɑm,23
madi,113
adiv,70
kadʒ,79
ʒɑmi,123
ɑmir,301
miru,125
iruj,47
ujeɡ,17
urxɑ,81
rxɑt,18
tunx,16
unxo,38
eamf,4
amfe,56
mfer,75
tnaz,135
zdxɑ,13
dxɑt,7
irda,87
rdas,243
stum,14
tumo,10
umot,20
moti,44
otiʔ,44
tiʔt,3
ʔtʃo,2
ovaf,7
besj,177
esjɑ,264
mbeh,84
ehad,109
addi,140
ddik,49
azke,58
zkes,22
kesr,76
srat,108
ratb,129
mɑre,116
ajɑj,54
jɑja,139
ndve,61
nakh,43
akhɑ,25
khɑm,5
eleh,18
leha,23
ehas,232
urɑe,77
rɑes,61
ɑesm,20
esmɑ,82
smɑʔ,53
mɑʔi,67
ɑʔil,2682
ʔiln,130
ilnɑ,22
ɑhin,189
hina,64
ndta,309
dtaz,13
taza,108
azal,82
zall,7
llom,158
lomt,1
omto,60
orɑʃ,36
vaum,60
auma,31
rdiv,150
ivah,191
vahʃ,78
ahʃi,27
hʃix,1
ʃixɑ,5
ddas,516
stve,46
jbez,5
beze,242
ezed,218
zedd,219
edde,260
ddeh,11
deha,151
kasv,10
asva,105
svad,30
kasb,129
sbez,20
ddeu,16
deuv,3
euva,39
uvap,18
apiʃ,69
ujeh,73
jeha,358
kenx,142
enxɑ,86
vaun,54
aunɑ,6
andr,778
ndrɑ,570
ejta,76
jtak,6
taka,242
akal,357
kall,214
lomk,20
anti,24
ntil,1
tilr,10
ilra,47
lrai,15
raix,1
aixɑ,7
ixɑn,245
ɑndz,56
ɑiɑi,67
iɑin,63
ɑind,24
ʒɑni,64
zbea,13
beaq,47
eaqa,31
abuk,93
buke,5
ukem,32
nadn,87
adne,433
ista,302
bɑnt,85
ntʃɑ,65
ʃɑhr,181
ɑhrɑ,263
ɑbeʔ,58
beʔe,36
eʔer,34
ʔera,7
eral,6
ralh,6
alhi,10
lhir,8
irai,9
rain,1
ainɑ,46
nakd,124
akda,76
iɑnq,102
ɑnqɑ,49
nqɑd,8
daʃv,27
ʃvab,75
ʒara,12
raze,12
zebr,16
rɑmp,24
ariz,143
rizɑ,58
ɑkeh,158
ʒarz,1
rzɑj,14
ides,32
desm,20
mhaʃ,4
vaʃe,188
aʃeʃ,80
ʃsɑl,20
ʃonh,61
onhɑ,32
ʒare,41
ares,269
ʔilr,454
ɑjee,486
jeeb,43
mnav,8
budx,83
udxo,68
tamx,52
qɑde,81
derm,65
ermo,44
motl,41
otla,41
tlaq,45
laqp,3
bexa,158
exar,153
akɑm,20
melt,12
eltʃ,24
ltʃo,41
aahd,33
hdxi,4
xiʃr,396
iʃrɑ,375
ʃrɑd,78
atox,8
mbas,48
iɑrb,5
ɑrba,107
rbas,66
sirx,35
irxɑ,125
amɡa,122
mɡar,176
ɡɑhe,22
mber,75
beru,211
eruj,148
ujed,92
arof,42
roft,108
mmɑm,187
anin,229
akah,11
kahd,4
ahdm,36
hdma,30
nbɑt,88
ɑtos,28
ostv,31
atup,4
tupd,3
upda,3
pdar,23
mtob,39
obaʔ,2
zɑjn,62
ɑjne,4
jneb,1
mxɑn,82
enaʃ,179
lken,39
brɑh,274
rɑhi,429
himx,17
imxɑ,165
orɑp,35
ɑped,139
jɑrɡ,7
ɑrɡa,72
ɑrbɑ,118
rbɑr,604
varn,26
rnam,202
aomm,50
thɑa,31
ztop,10
topa,31
opad,4
idɑv,70
apɑd,310
pɑdʃ,2912
dʃɑh,2926
obev,9
evod,24
vodʒ,53
ʒudɑ,29
udɑj,45
dɑja,396
aaha,18
dxuj,6
xuja,19
ujaʃ,34
jata,119
atat,51
tatb,15
toos,9
oost,9
vɑrɡ,17
mken,89
asla,72
slah,66
lahd,11
nibɑ,67
tɑto,84
orɑv,40
ztoz,3
ɑʃam,253
minq,35
inqo,179
nqor,111
orba,47
batt,240
ttoj,2
toja,10
ojaʔ,7
nita,86
itam,93
ʔɑnr,23
ovab,87
obez,11
ttob,82
obem,45
elki,89
lkij,61
kija,78
adɑj,294
ʃɑnx,276
himɡ,36
imɡo,47
aamm,252
toah,8
oahd,9
ɑneɡ,339
dɑrt,54
ɑrto,30
rtov,28
zzor,7
zori,5
rnas,54
aslh,29
slhɑ,49
stah,93
tahd,82
anke,205
nken,84
hidd,104
iddɑ,96
ɑʃtd,21
ztoh,5
arzo,59
rzok,15
zoku,63
okur,64
kuri,25
uria,18
iazʃ,113
omɑm,387
mɑmo,92
ɑmox,37
moxe,33
oxet,33
xetu,64
etun,86
tunʃ,28
unʃa,66
dvoɡ,10
voɡu,21
oɡuʃ,29
ʃatq,1
atqa,111
