r-gram,Counts
ɾʲɛɣ,18
ɛɣu,49
daɕ,23
aɕɔ,86
ɕɔs,47
ɛɾɕ,345
dad,35
adɔ,165
dɔɡ,49
ɔɡə,226
ɡər,22
ərə,304
sad,100
adɛ,50
dɛɾ,92
ɛɾf,41
ɾfu,16
fuə,284
ədɪ,335
dɪɲ,122
ɪɲb,34
ɲbi,39
iʝt,72
uaɾʲ,203
ɕdk,99
dka,67
nəi,379
iɕm,493
ɕmɔ,71
mɔm,8
ɔmə,214
məf,64
fɛn,11
nəɡ,550
uɾu,37
ɾur,10
urə,369
rəɲ,217
əɲm,105
ɲmɪ,164
mɪə,954
ɪəʝ,26
əʝu,135
ʝuɫ,135
uɫə,462
xdi,128
ɪɾʲh,265
ɾʲhu,587
umɪ,124
ɪəm,444
əndʲ,1558
ndʲu,215
dʲuɣ,217
uɣv,4
ɣva,44
var,95
arɤ,12
rɤɣ,7
sɔd,29
ɔdɣ,7
dɣn,6
uɕs,7
ɕsə,61
səf,245
çəɾ,349
əɾm,254
ɾmɪ,60
iʝm,156
mɔɡ,64
əmɛ,73
mɛɾ,49
ɪɲa,645
ɲaɾʲ,293
ust,540
sta,471
taɾ,387
ɾɫɪ,164
ɫɪɡ,24
ɪɡa,68
xnɛ,109
ɛxə,715
xəʝ,41
əʝe,259
ʝev,195
evm,28
vmi,172
iɕɯ,116
ɕɯm,114
ɯmə,1072
məɕ,1042
inɡʲ,31
nɡʲe,78
ɡʲeb,268
ebɛ,263
bɛa,57
ɛaɾʲ,663
aɾʲb,684
ɾʲbi,563
vəs,582
əsk,151
ɲni,32
ɾəh,585
əhɛ,558
hɛx,77
ɡuɾʲ,115
ɾʲəd,883
əddʲ,131
ddʲe,183
dʲeʝ,35
eʝi,14
ɣəɫ,325
əɫt,180
əko,138
kov,493
vər,151
aɲə,273
umɡʲ,4
mɡʲe,8
bɛn,372
ɛnɛ,233
evj,6
vjə,30
jəɣ,107
əɣɛ,513
ɣɛn,101
xma,453
vəɣ,383
ɣɛɛ,22
xak,37
xaɫ,73
ɲəv,260
ɡie,1
ien,2
enɔ,53
ɔxa,159
oɡɛ,111
ɡɛb,29
ɛba,89
bal,599
sɣɤ,10
ɣɤɾʲ,144
ɾʲɛa,179
məv,579
ɛɾʲa,85
ɾʲaɲ,47
viç,833
çɡʲe,72
ɡʲen,8
ɣdə,261
dəe,41
əen,1
ɔxi,9
xiɾʲ,2
sʝi,208
ini,377
niɾʲ,149
dme,4
meh,11
ehu,45
uəə,169
əəl,607
nme,27
eht,111
htu,51
tus,271
səə,606
əlɫ,6
lɫa,34
ɫam,165
məç,102
əça,260
çaɡ,841
avɫ,30
əçɣ,1
çɣa,36
ɣaɛ,91
aɛn,147
ɛnd,98
ɯɪb,19
ɪbe,19
bea,97
eaɲ,88
məh,1007
ɯɪɲ,1898
ɪɲʝ,28
ɲʝu,22
ʝuv,379
uva,298
saɲ,80
mna,333
nae,5
ael,30
ɕiʎ,10
iʎə,270
ʎəh,29
nad,300
hiə,209
əbə,421
bəɫ,136
əɫb,36
ɫbe,21
beɕ,66
ɪɾʲn,377
ɾʲnə,842
ədɾʲ,363
dɾʲɛ,193
ɾʲɛm,212
ɛmə,173
aəɡ,42
alk,60
lkɔ,69
vnɪ,490
nɪə,238
əmb,1254
mbu,121
buh,32
uhə,245
maɡʲ,42
els,73
lsp,9
sbe,183
əɾj,3
ɾju,2
jub,21
əəɫ,91
ɫaɪ,27
ɪvɕ,339
vɕɪ,127
ɕɪç,647
ɫaɾ,153
ɾsə,184
sɔɾ,98
ɾɔɡ,54
usɕ,448
əhr,21
hru,4
ɡiɕ,82
ɕəm,345
ətu,224
tub,34
əɫk,39
ɫka,9
ɲfɛ,8
ɛɾcʰ,9
ɾcʰe,17
cʰeɡ,156
eɡɪ,647
ɡɪɕ,168
ɪɕɡ,183
ɕɡɡ,3
ɡɡa,27
əiɾʲ,36
iɾʲkʲ,4
ɾʲkʲe,27
kʲea,26
eaɾʲ,181
aɾʲdʲ,546
ɾʲdʲə,464
dʲəa,88
nuv,35
saʊ,1310
iəɾ,412
bib,28
bju,39
juh,69
hub,69
ɲna,73
naə,138
aəm,264
əmə,931
ɕdɫ,167
əçr,1
çra,4
əhk,42
hkɫ,7
kɫɯ,205
ɫɯɲ,202
ɯɲɪ,414
ɲɪv,83
vmə,109
məɣ,344
uəv,396
amɪ,1100
çɛɕ,15
ɛɕdʲ,238
ɕdʲɪ,121
dʲɪv,156
ɪvɾʲ,257
ɾʲim,544
imx,11
mxa,58
xaɪ,61
aɪɲ,153
ɪɲdʲ,117
ɲdʲɤ,3
dʲɤɾʲ,38
ɤɾʲv,208
ɾʲva,202
avm,210
vmɪ,139
umm,119
mmə,45
məɫ,212
ɫɔh,87
ɔht,43
htɪ,122
tɪm,5
ɪma,432
maʝ,55
aʝi,230
ɾka,56
ɡudʲ,312
dʲeɪ,244
eɪv,320
ɪvi,442
viɲ,318
əɾɫ,63
ɾɫa,101
əçə,39
çəh,140
xɡdʲ,82
ɾʲif,265
ifi,182
fiç,373
içə,1155
ədu,276
duɾʲ,18
iɕe,148
ɕeh,18
ehdʲ,86
hdʲa,297
dʲaɡ,574
əhe,892
heh,20
hdʲɛ,42
dʲɛn,24
ɛnm,128
nər,133
əru,177
əɣm,466
ɣma,350
ɡɛe,6
ɛen,3
nɔs,89
ɔsm,26
nhɔ,54
hɔɕ,155
ɔɕɪ,220
ɪçd,229
çdɯ,22
dɯɪ,630
ɪɲə,1902
iɡa,43
ɡaɾʲ,751
ɾʲam,473
ɕɛɕ,195
ɕɔʎ,26
ɔʎɛ,12
ʎɛv,394
əɾɡʲ,20
ɾɡʲi,36
əsʝ,68
ʝɛɾʲ,37
ɲɛɛ,19
ɛɛf,5
ɛfi,98
fiɾʲ,606
vaɤ,4
aɤɣ,7
əvb,146
vbj,34
jɔkʲ,10
ɔkʲi,44
usdʲ,456
sdʲe,362
eçb,48
çbl,34
bli,510
liə,1540
inɛ,243
nɛm,76
xɡn,386
əxɔ,609
xɔs,53
əsɛ,251
sɛn,51
ɾʲəi,36
əiə,422
əvɪ,290
ɪʝɛ,561
ʝɛn,270
ndʲɛ,636
dʲɛʝ,446
ɛʝɣ,88
ʝɣa,142
ɣaɕ,36
aɕe,58
dʲəʝ,13
incʰ,82
cʰiɲ,214
iɲɔ,51
ɲɔx,11
xɡkʲ,96
ɡkʲi,75
adb,48
dbl,104
miç,1101
sni,379
dul,229
aɛb,11
ɛbj,45
jɔn,63
ɔnɯ,73
vaɕ,221
hdʲb,28
dʲbj,9
skɔ,250
ɔɡʲb,56
ɡʲbl,29
nɛe,4
ɔsa,54
ɣae,8
aen,5
ɔsə,361
səʝ,114
sɕɛ,118
xɡb,152
ɡbl,55
nhe,152
hdʲn,38
dʲnɯ,46
avl,43
vli,176
ɾʲɛb,68
bas,531
vae,113
ɔsb,69
sbj,108
ɔkʲe,5
ɪɾʲf,115
ɾʲfi,172
ədb,240
sədʲ,78
eça,100
nɛk,9
ɛka,32
ɣak,28
əne,472
nen,10
enə,717
nəɕ,560
əɕn,11
ɕnɯ,8
ənb,317
nbj,35
jɔdʲ,10
ɔdʲe,261
stɾʲ,330
tɾʲi,910
mah,837
həɫ,103
ɫəl,6
əlɪ,162
lɪl,86
ɪla,591
ɣam,81
ləʝ,103
dai,157
aiç,138
ənx,383
nxa,575
aɲɪ,1691
ɲɪɲ,4
ɪɲn,170
ɲnɯ,5
vam,296
ɪlb,18
lbj,9
jɔk,4
ɔkɔ,38
nɛi,12
ɛia,39
iaɾʲ,515
ɾʲədʲ,50
ədʲa,32
ɣai,20
aia,53
ədʲə,77
nva,404
vah,313
ɪlɔ,110
lɔx,7
adkʲ,13
dkʲe,20
vai,177
ədʲb,4
aɾʲɪ,472
ɾʲɪdʲ,43
ɪdʲn,94
adt,32
dtɾʲ,45
ɔxb,2
xbj,16
jɔt,4
ɔtɾʲ,28
ɛme,11
tuɕ,97
ɕəl,20
ləh,768
sɣɫ,182
əɕe,112
ɕen,38
ɔxm,10
idʲi,100
nəç,266
əçt,2
çtɾʲ,6
ɾʲiç,295
içi,75
çia,424
ʊnɤ,30
nɤɾʲ,399
iəʎ,82
əʎe,887
ʎeɕ,974
eɕɛ,43
ame,29
əhb,91
hbj,11
skʲe,90
nɛɫ,5
ɛɫa,48
ɣaɫ,37
çəʝ,23
iɲɕ,293
ɲɕɛ,12
nve,236
veh,59
hnɯ,3
ɪbl,9
vaɫ,228
əçb,4
çbj,3
ɡɛa,129
ɣan,106
anɔ,86
nɔə,252
ɔəh,360
iɲk,102
ɲkɔ,40
ɔɡʲç,1
ɡʲçi,6
ɪçɕ,222
çɕɛ,13
van,474
hkɔ,12
ɔɡʲkʲ,41
ɡʲkʲi,57
nəə,1254
ʃɯɪ,127
ɯɪɕ,880
inn,297
nnɔ,277
əhɕ,57
hɕe,18
ɕem,121
emh,29
mha,99
haʊ,161
sia,113
iaf,18
afə,42
fəh,147
əhdʲ,174
çɡʲm,206
ɡʲmi,140
çɡʲʝ,41
ɡʲʝɛ,29
ənɣ,202
nɣɯ,103
ɣɯɪ,777
vaf,98
afa,90
faʊ,31
aʊv,583
ʊvɪ,255
ʝɛʝ,217
ɛʝɕ,204
ʝɕi,263
nnu,224
haɲ,1545
ɲɪɡʲ,1648
ɪɡʲm,147
ʝɛə,302
ɛəs,136
əscʰ,714
scʰɛ,695
cʰɛx,1285
xəx,194
umn,294
mni,32
sər,35
ɡəd,759
ədk,233
dkɫ,45
ʊnɣ,40
nɣa,240
avd,116
vdi,25
dɕi,395
ɲət,118
əəv,559
vaɔ,37
aɔh,13
ɔhɛ,42
hɛn,54
ɛnn,163
əaɲ,142
mɪl,102
sba,173
bah,119
ahɾʲ,556
hɾʲə,521
əxʎ,111
xʎe,168
ɲɛə,77
ɛən,806
ɡɛd,37
ɛdɤ,3
əsɣ,171
sɡɾʲ,846
ɡɾʲi,1033
ɾʲis,632
isɪ,66
sɪm,33
ɪmɪ,326
ɪən,1088
ɪçm,540
çmɪ,277
mɪv,57
ɲaɾ,22
aɾɯ,370
ɾɯn,155
ɯnd,90
aɾɤ,44
ɾɤɾʲ,72
iɕa,764
ɕah,108
xʎɛ,44
ʎɛm,229
ɛmɡ,17
mɡu,661
iɲm,282
mɪi,84
ɪiə,145
dax,314
əɾʲn,85
ɾʲnɔ,67
hdʲɤ,13
dʲɤɣ,141
ɤɣʝ,79
ɣʝɛ,107
əhv,94
hva,12
hnə,55
əɣɯ,447
ɣɯɲ,253
ɲək,124
əkɔ,268
kɔh,93
hɾo,59
ɾom,121
omə,287
əht,272
htɾʲ,11
tɾʲu,61
ɾʲuɾʲ,71
uɾʲv,19
xɡɕ,118
ɡɕe,51
əvt,41
vtɾ,33
tɾu,174
ɾuə,528
uəʎ,262
əʎɪ,40
ɪʝə,1205
ʝəm,127
mfi,520
fiə,745
nɪɕ,671
ɪɕʝ,47
ɕʝɛ,32
ʝɛa,393
əvʎ,49
vʎe,186
ʎef,154
efɔ,12
fɔɾʲ,47
ɔɾʲɲ,55
ɾʲɲə,93
ɲəɾ,167
ʃaʊ,126
ɪɾʲɡʲ,313
ɾʲɡʲdʲ,17
aɛt,15
ɛtɾ,39
ɪʝɤ,34
ʝɤɾʲ,78
ɾʲhɾ,22
hɾu,157
əʎɡ,3
ʎɡa,4
ləɔ,98
əɔl,41
ɔlə,58
ləs,221
əsl,85
sli,635
ɾʲin,152
inɔ,80
hdʲi,54
anɣ,19
nɣu,64
hdɛ,111
dɛn,329
aɾʲɡʲ,186
ɡʲdʲe,18
dʲei,149
eiɣ,27
iɣɡ,22
ɣɡɔ,3
ɡɔf,3
ɔfɪ,21
fɪɾʲ,45
ɪɾʲɕ,178
ɾʲɕɔ,127
ɕɔm,238
ɔmɾ,52
mɾɪ,52
sɕɔ,85
ɔəx,145
umə,608
ndʲi,682
hui,54
uit,3
itɾʲ,62
adɫ,108
avx,236
vxɤ,101
xɤʎ,113
ɤʎə,239
ʎəf,12
fad,248
haɾʲ,546
aɾʲkʲ,97
ɾʲkʲə,114
kʲəʎ,2
ʎəə,61
əəʎ,33
əʎi,186
ʎia,194
eçə,300
əɾi,291
ɾiç,131
dʲəɯ,7
əɯɲ,4
ɯɲa,29
aɡn,33
ɡni,22
hud,152
udɔ,122
ɾʲɡʲa,93
ʎək,2
əkɾʲ,282
tui,35
uin,29
muɫ,97
sdɔ,306
kʲək,3
tun,42
unə,378
ətɯ,28
ɯvʎ,15
ʎeɫ,104
eɫo,1
ɫov,37
ovt,25
vtə,2
əxm,257
xmj,6
uia,26
xve,90
eɾʲm,382
ɾʲmi,321
ɕəe,23
əeɣ,90
ɔnm,176
nmi,207
ɕəa,578
xda,124
daɲ,292
ɲaɡʲ,843
aɡʲɲ,213
ɡʲɲɪ,150
mɪm,325
ɪmə,335
əxɤ,481
xɤç,98
ɤçə,237
çəŋ,211
əŋɡ,285
ŋɡə,544
ɡəɫ,768
əɫɾʲ,92
ɫɾʲu,24
ɾʲut,54
uts,103
tsə,191
shɛ,138
hɛdʲ,495
ɛdʲh,81
dʲhu,121
ɛxd,278
ɾʲɡʲh,10
ɡʲhu,168
huɛ,166
uɛn,144
smn,12
xɡm,243
ɡma,159
enu,45
ɔldʲ,6
ldʲi,45
dʲih,118
hɪɕ,183
ɪɕdʲ,64
ɕdʲe,51
axɕ,78
xɕɔ,67
ɕɔɾ,18
ɔɾs,111
eni,78
ɫɪə,159
ɪəɾʲ,62
ens,24
nɛh,16
ɛhɛ,9
ɛdʲdʲ,3
dʲdʲi,10
əəs,113
ɛxa,554
adj,98
dju,104
jun,938
ɪʝɡ,137
ʝɡa,83
ɡan,101
anɡ,50
nɡl,106
ɡle,113
leə,76
eəɣ,74
əɣb,150
ɣbj,11
jɔa,101
ɔaɡ,579
avh,165
hddʲ,17
viə,455
uad,40
iʝɛ,168
ʝɛɣ,21
ɣut,58
ɣaɪ,158
ɪvs,238
vsə,493
aɾʲs,1268
ɾʲsɔ,1061
ɔnb,57
nbɛ,18
həx,477
xɪm,21
ɾɕɔ,800
ɕɔɾʲ,104
ɔɾʲi,167
iɲn,199
ɲnɔ,57
hra,8
rax,247
haʝ,381
aʝu,74
ləm,714
eia,21
sbɤ,5
bɤɾʲ,33
ɤɾʲə,384
əɣl,134
ɣle,44
əɣɕ,320
ɕil,87
ilb,1
ɔaɾʲ,203
ləɤ,76
əɤɾʲ,565
ɾʲah,100
sdɕ,15
dɕɛ,72
xɡɫ,151
ɡɫa,381
sve,383
ɡʲəcʰ,8
əcʰɛ,246
əvd,108
vda,99
ədɤ,104
dɤʝ,8
uss,521
ssɡ,199
ɪmi,164
həɾʲ,44
ɛɾʲɡ,43
ɣaa,258
hɕi,19
iəkʲ,84
ɪɕn,154
ɕnu,97
dʲil,30
ilə,691
ləɯ,30
əɯɕ,12
ɕdɔ,198
ɡʲaɾʲ,119
lədʲ,211
dʲea,109
vɪə,137
nɡɫ,135
ɫan,540
axe,423
xel,447
elɡ,41
lɡɫ,4
ɫɪa,115
xadʲ,241
adʲi,245
sdʲi,213
ɪɕə,1001
ʝnɔ,34
əhd,317
hdɔ,46
ɾʲɡʲf,6
ɡʲfi,21
ɛɾʲm,77
ɾəd,611
hɲdʲ,7
ənɔ,943
ʝɕɛ,25
tɕi,54
əvkʲ,26
vkʲi,69
ɕnɔ,33
əmi,389
iəs,1668
tɕɛ,108
ɫadʲ,231
aɡdʲ,79
ɡdʲe,137
env,104
nvi,125
ɫaɕ,289
aɕi,543
nɛn,286
nvɾʲ,21
əɣs,238
ɣsu,76
hob,145
obɾ,317
bɾɪ,298
tɯɕ,69
səç,182
əçɛ,323
çɛɾ,39
ɛnx,53
sɕe,154
ema,123
hdʲm,52
dʲmi,50
çɡʲn,173
ɡʲnɔ,23
ɾʲuə,203
ɾʲɡʲə,112
ɡʲəd,755
ədɛ,424
xkɾʲ,30
ɫɪu,9
ɪul,46
rɛɡ,1
ɛɡa,86
andʲ,98
xaə,353
ɡʲəʎ,20
ɔla,103
laʊ,247
ela,140
lan,14
nal,161
aln,81
nəb,1024
siə,411
əds,1044
dsə,841
ɛxf,21
ɛxdʲ,20
ɔlm,10
sɣɾ,26
ɣɾu,72
ɾudʲ,144
udʲə,347
taʝ,967
aʝɛ,105
ləd,432
svi,42
sʝu,25
uɫɪ,281
ɫɪɲ,277
ɲəd,497
siɔ,15
iɔs,10
svu,188
əɣɪ,169
ɣɪç,426
ɪçn,307
çnə,268
ɡuh,267
han,410
bər,31
shj,57
hju,181
juv,25
urɔ,52
rɔa,63
ɔan,9
əvk,95
vkɔ,105
ɔɡʲɫ,36
ɡʲɫa,61
nkɤ,255
kɤʎ,91
ʎədʲ,11
ɾʲaɾʲ,374
əbj,115
bja,331
ʊnt,223
ntə,867
ʃia,86
aɡɡ,11
əɡɫ,110
dʲes,198
esp,19
evɛ,54
ləɣ,309
ɲəɡ,230
iaɡʲ,96
ənr,437
nro,282
ova,156
isə,1028
əɣɡ,344
ɣɡa,120
ədv,111
dva,73
arn,34
rnə,45
ʃaɡ,136
aɡə,2033
ɪça,1141
xuɪ,150
uɪɲ,310
ɪɲɪ,325
aɾʲn,430
sto,98
tob,82
dɔɪ,49
ɔɪɲ,95
shi,346
hiʎ,220
iʎn,11
ʎnə,43
ɣna,235
sst,18
tad,23
ɡʲaʊ,75
ɾəɾ,120
ɾɪh,18
ɪhdʲ,513
shɾ,20
hɾɯ,5
ɾɯɣ,5
ɯɣn,15
çəv,179
əçi,428
adʲe,112
əxk,357
kəs,274
əsm,637
mbj,89
ʊnd,106
ɫad,17
adi,285
lnɔ,29
hɯɲ,10
ɡʲəɾʲ,38
uɾʲɛ,432
fih,10
dɔɫ,550
ɔɫa,350
ɫaɾʲ,244
aɕa,99
ɣɪɡ,41
iɾi,42
ɾim,71
ɲma,144
xka,130
kaɫ,72
uəh,462
həə,214
ʃaç,42
əhɾ,586
nka,365
nfɤ,3
ɤɕd,6
əvɔ,302
vɔʊ,16
ɔʊn,110
xɤɕ,73
iʎɛ,63
ʎɛd,7
ɛda,127
daj,260
aju,262
ɪʝd,161
ʝdɔ,64
ɾʲɡʲd,6
ɡʲdə,67
xəɫ,59
ɛxɛ,14
xɛd,10
ʃan,150
anɛ,321
ɛah,68
iɕx,107
ɕxu,48
nɔn,250
ɪɡʲə,524
ʝaʊ,166
nes,76
xdɯ,136
dɯʎ,10
ɯʎa,2
ʎaɡ,71
aɡk,4
ɡkɾ,13
vɔɫ,73
piə,69
əɣʎ,366
ɣʎe,357
eɕa,95
ɕaɡʲ,24
əɣo,114
ɣob,28
oba,97
baɡ,331
çnɔ,26
əhɡ,78
hɡu,64
ʎɛə,16
ɛəɾʲ,77
nas,668
mɔa,59
hɯn,52
ɯna,166
dvi,37
svɯ,6
vɯɲ,134
ɯɲn,5
aɾʲf,677
ɾʲfa,562
avk,82
vdə,225
xnə,433
ɾʲɡʲɛ,58
ɡʲɛa,115
əɲcʰ,59
ɲcʰi,136
cʰiɾ,54
aəɾ,351
aɾʲcʰ,221
ɾʲcʰi,115
aɣr,13
ɣra,23
xas,518
hdh,44
dhɤ,19
hɤɾʲ,279
axʎ,101
ʎɛh,195
ɛhd,124
dɡa,152
ham,1403
ldʲe,44
umi,301
iɕɡ,345
ɕɡu,318
unɕ,50
ədt,140
dtɔ,13
həm,230
ɕxa,104
kʲin,272
inɪ,285
nɪl,17
oɡn,23
ɡnɔ,43
haɫ,273
ɫtɪ,322
ɾʲdɔ,152
vɛdʲ,15
ɛdʲe,81
ʝɡɫ,9
ʃaɾʲ,43
mfj,94
fjɤ,199
jɤɣ,199
ɾʲəs,472
ɛɾʲu,378
ɾʲua,144
iʝu,147
ʝuɾ,31
uɾn,640
ɾne,14
neɡ,65
eɡə,849
ɫbi,12
niɡ,34
iɡɫ,14
xfj,14
fjɔ,161
jɔl,130
iɲf,62
ɲfu,9
ulu,21
luɾ,26
uɾb,120
ɾbɛ,32
həɕ,90
ɕei,3
eiə,68
iər,611
ərɪ,466
rɪm,60
aɾʲɫ,136
ɾʲɫa,180
avɡ,94
axb,403
xbɛ,25
ɪçi,349
ɪiɡʲ,1
iɡʲe,29
bɛə,51
ɛəɣ,42
əɣɔ,390
ɣɔɾʲ,14
ɔɾʲcʰ,42
ɾʲcʰə,257
cʰəs,145
əsf,126
sfu,40
ldɯ,31
bih,180
hɪv,139
vɕe,249
ɕeɕ,63
eɕi,50
əɫv,33
ɫvɔ,18
ɔɾɡʲ,5
sra,111
ɡʲma,113
aɣa,290
smi,306
ɕəf,265
ɫɾʲi,119
ɾʲiv,347
ivɕ,378
vɕə,554
ɕɡa,129
iva,130
asɡ,244
səɾ,280
əɾɡ,312
ɔlt,2
ltɯ,5
tɯʎ,117
ɯʎə,210
ʎəɣ,335
ʎeɯ,70
eɯɕ,31
xav,487
ʊnn,121
ɔəs,81
isn,56
iəɕ,187
əɕɔ,389
ɕɔk,68
ɔko,7
ɣmə,93
əvo,22
voɣ,25
oɣə,128
ɣəa,141
ɪnu,72
ɪni,47
aɫɔ,27
ɫɔs,80
əɲɡ,99
ɲɡu,282
faç,253
kʲəɾ,109
mbo,19
boɣ,42
kuɪ,160
ʝmi,244
iʝə,466
ɾʲkʲɪ,60
kʲɪʝ,55
ɪaɾʲ,397
unk,389
nku,746
kɤç,114
əɫɕ,100
ɫɕi,86
hɕɔ,9
ɣəx,667
ŋɡa,119
ɣaɲ,115
mɪe,28
ɪed,10
mɪɛ,153
ɪɛn,94
dmi,233
ɾʲɡʲɕ,10
ɡʲɕe,38
beh,97
eha,61
ʊmi,22
int,173
sʎɔ,21
ʎɔɕ,16
ɔɕi,67
inʎ,58
nʎi,189
shɔ,65
vin,189
nəɛ,129
əɛɾ,157
ɛɾs,46
ɾsɯ,45
sɯh,76
xɪn,49
çɛf,9
ənl,68
nlɪ,68
lɪs,69
ɪsa,62
ʃɔɫ,67
ɔɫɛ,15
ɫɛdʲ,1
aɛa,199
aɾʲv,132
ɾʲvi,83
viɕ,185
çɡʲh,285
ɡʲha,147
ɪɾʲx,92
ɾʲxa,407
avɕ,102
dʲbɾ,2
bɾa,446
ahd,157
əʎə,103
ʎən,332
nko,228
ovɪ,740
kul,44
ula,187
ədn,621
dnɔ,74
sɣu,124
ɣuɕ,27
uɕɡ,58
hɔə,52
ɔəi,13
huɡʲ,146
uɡʲɛ,39
ɡʲɛkʲ,4
ɛkʲi,78
ɡəb,25
əbɔ,102
bɔɡʲ,16
ovk,42
vka,42
kan,72
dɛb,22
ovcʰ,10
vcʰi,33
heɪ,39
eɪm,256
iʝk,79
ʝka,22
heɾʲ,845
ɾʲev,760
evɪ,694
vɪɕ,873
əxɣ,71
xɣa,95
nidʲ,28
hdʲf,14
dʲfa,13
faɾ,469
ɾsɪ,112
sɪɲ,88
ɪɲɡʲ,207
ɲɡʲa,32
ɛʝn,77
lət,54
sʎe,554
nɡʲi,197
əɣɣ,310
ɣɣa,164
çɡʲi,240
ɡʲia,207
afɪ,18
fɪh,469
hdʲɡ,34
dʲɡo,1
ɡom,8
məɾʲ,219
əɾʲa,228
aɡo,18
ɡoɡ,48
oɡa,181
mad,216
dɪa,14
sme,40
meɕ,55
ɕəç,156
uscʰ,191
scʰi,143
çɡʲɣ,48
ɡʲɣo,29
ɣom,9
omɪ,72
mɪɾʲ,250
ɾʲas,67
askʲ,30
skʲə,5
kʲən,125
ifə,7
toɡ,332
ɾmə,85
ɡʲiə,662
vɪɲ,169
ɪɲe,34
ɲel,20
elɪ,228
lɪɕ,343
ɾɕɪ,70
ɕɪɕ,36
ɪɕkʲ,19
ɕkʲi,78
kʲih,2
hcʰi,67
cʰim,187
dɔd,195
ɔdə,117
nim,410
imʎ,2
mʎɔ,4
ɣel,16
ʊmk,10
mku,20
kus,17
midʲ,29
idʲs,22
dʲsɾ,2
fuh,3
çɡʲx,49
ɡʲxɯ,2
ɯɕɕ,3
ɕɕɛ,19
ɕɛb,66
ɛbə,72
bəa,74
ink,146
miɾ,47
iɾɔ,4
ɔdv,24
hɛɫ,64
ɫɛɡ,96
ɛɡɪ,37
ɾʲku,84
kuv,277
əɯm,162
ʊva,148
alm,89
ɕɛɫ,103
bet,22
etɤ,7
ɡba,35
bab,53
las,32
iɾʲɕ,20
ɾʲɕi,218
asu,156
suɾ,132
sɾʲe,286
ɾʲeɕ,138
ned,43
nin,328
hiɕ,53
iɕb,181
ɕba,17
əmɫ,53
mɫu,14
ɫudʲ,4
udʲi,87
dʲim,25
san,200
mim,42
ʎeh,145
ehə,465
həb,79
bim,58
naf,54
aft,50
ftu,3
tuh,187
uhi,261
him,414
usp,70
spa,93
pat,5
atɾ,23
ɾuɕ,5
ɕim,188
ɕidʲ,15
idʲɔ,71
dʲɔn,87
she,281
nti,92
tiə,24
əbu,151
bus,37
tam,106
amɔ,325
ənɡʲ,309
ɡʲiɾʲ,11
iɾʲi,351
ɾʲiɡʲ,33
iɡʲə,584
nth,24
thi,13
hiv,13
ivə,260
tha,8
aɾk,131
ɾkə,99
kəx,111
nɕe,245
htə,731
ins,69
nsɡ,377
sɡɯ,193
ɡɯɪ,456
ɯɪl,247
ɣəm,271
axcʰ,98
xcʰɤ,8
cʰɤɫ,182
ɤɫɪ,245
akɾʲ,45
əxi,165
xiɕ,218
ʊmə,36
ncʰɤ,105
ncʰɛ,285
cʰɛŋ,78
ɛŋɡ,356
hem,49
emɛ,6
mɛn,71
əah,320
ɾʲxɫ,21
xɫə,385
ɫəɪ,567
ɲeb,1
ebɪ,53
ləb,127
əbɾ,168
ɪɾʲi,560
əfɪ,18
dʲəb,31
bəh,246
hin,217
ɣkɫ,39
ʊnk,32
nkɫ,229
ʊnh,42
ɪme,8
mel,45
saɾ,139
aɾf,39
ɾfə,12
fək,10
əks,18
ksə,23
ɫud,42
uda,107
mud,38
uds,18
dsa,115
uɫa,206
usɡʲ,198
sɡʲe,167
ɡʲeh,23
ehcʰ,100
cʰəɾʲ,94
mas,304
saɫ,173
nsa,544
heb,102
ebə,148
bəɾʲ,57
əeb,4
əɾʲr,5
ɾʲru,24
əɣdʲ,175
ɣdʲi,141
ɪɕv,132
ɕva,146
nik,24
ikt,5
ktə,3
naɫ,186
mɔd,9
dəd,625
ɕel,109
ləf,169
faɡ,336
had,255
ads,29
mav,234
sud,45
səɫ,279
dʲik,3
ikɫ,120
kɫə,205
uso,24
sob,35
obə,281
sab,296
bɪm,65
məə,108
sɔf,15
vɪl,42
sib,9
ibə,137
bəb,36
əbb,7
bbi,5
inu,183
ɡʲik,2
ktɪ,2
tɪɲ,44
nacʰ,260
acʰə,713
cʰək,67
nɪɔ,11
ɪɔv,12
ɔve,94
veɕ,78
ɡuɕ,117
uɕe,39
ɕef,36
efə,90
fəɾ,11
əɾb,138
ɾbe,14
beɪ,15
eɪɲ,156
ɲaʊ,189
ɛɾi,33
ɾiɕ,174
ɡʲhe,79
çaʊ,265
dʲeɯ,22
eɯn,29
ɯncʰ,9
ɡəa,78
tuɾ,117
axɯ,302
xɯn,255
ɯnɾʲ,62
içɛ,141
hiɡʲ,691
iɡʲɪ,164
ɡʲɪv,141
vdʲi,98
ɪdʲk,20
dʲkɫ,8
kɾʲe,236
ɾʲeɣ,86
eɣə,76
nɫɤ,272
ɫɤɕ,383
ɤɕɡʲ,177
ɡʲəm,209
ɪdʲə,581
dʲəd,153
xxɾʲ,5
xɾʲe,322
kəa,63
ɔnk,79
kɫɤ,71
ɫɤç,66
ədh,210
dhi,51
ɪvt,56
vto,13
ɡəm,448
ɪdʲɣ,23
dʲɣɯ,9
ɪɲɛ,64
ɲɛn,96
nba,78
ɕɯn,40
ɯns,49
ɣəh,202
usɯ,117
sɯn,148
kəu,8
aɾʲɕ,182
ɔəʝ,30
kəɾ,59
