r-gram,Counts
niɔmr,4
iɔmrø,1
ylnim,1
lnimɑ,50
tɔxɔm,4
ɔxɔmr,1
xɔmrø,1
inaɪf,3
naɪfə,2
aɪfər,12
inaɪə,6
naɪən,7
aɪənd,9
msɔpd,1
ɪlɔpf,2
lɔpfɔ,1
ɔpfɔl,7
ilisn,15
lisnɑ,15
isnɑd,15
ɐlnɑm,31
lnɑmə,21
nɑməɐ,3
ɑməɐl,1
məɐlm,2
kəshʊ,1
ffɐnt,2
rbʊəɐ,19
bʊəɐl,42
ʊəɐlm,21
tɔpku,19
ɔpkum,25
pkumɐ,25
kumɐn,31
umɐnd,31
mɐndu,34
ɐndum,21
ndumu,21
dumut,17
umutø,17
ækənə,7
tælfɔ,10
ælfɔl,12
ləŋsj,1
əŋsjɛ,2
ŋsjɛɪ,2
sɑmmu,2
ɑmmut,6
tɐməm,7
ɐməmɐ,2
mɐnvi,8
vɐthʊ,20
ɐthʊə,26
thʊəf,11
hʊəfə,19
əfəsf,11
bɛɪst,14
tɑnfə,20
fərry,1
ybəni,22
bəniə,11
əlisœ,5
lisœr,5
isœrd,5
sœrdi,9
œrdis,16
iədəœ,5
ədəœr,5
dəœrf,1
əœrfə,1
œrfər,4
iəɔns,6
əɔnsi,3
siəly,5
iəlym,5
əlymi,5
lymiə,5
ymiəi,5
ɐnsyr,5
nsyri,5
syris,5
yrisɐ,5
risɐd,5
isɐda,10
sɐdaɪ,10
ɐdaɪf,2
daɪfə,2
fərjy,8
ərjyd,33
rjydɐ,35
ydɐnɐ,2
ɑdɐpf,5
dɐpfə,2
pfərə,5
skɐrn,3
rniət,2
niətɑ,15
ətɑni,34
ɑniəl,107
niəld,13
ɐnsyɐ,5
nsyɐr,5
syɐrf,1
yɐrfə,1
ɐrfər,5
ylɔni,4
lɔniə,7
ɔniəl,4
iəliɐ,126
fɐnhæ,30
ɐnhæl,17
nhælɔ,5
hælɔn,6
ælɔnf,1
lɔnfə,8
ffərɛ,1
fərɛf,4
ərɛfr,9
rɛfra,13
raɪmi,6
aɪmiə,4
ɪmiəl,2
miəli,19
əlisɑ,31
lisɑm,17
sɑmɐd,8
nɐmih,10
ɐmihœ,10
mihœt,9
ihœtf,2
hœtfə,2
ɐsəxɐ,5
səxɐm,2
əxɐml,2
xɐmli,5
ɐmliə,5
mliəi,5
ɐnpəd,9
npədɑ,11
pədɑs,5
ədɑsœ,5
dɑsœr,5
ɑsœrf,1
sœrfə,3
ərbɛn,6
əmənɑ,4
mənɑb,3
ənɑbi,3
bidɐn,5
idɐnd,9
ɐnxid,8
nxidi,15
xidiə,46
idiəʊ,6
ʊənif,8
dɐnɐh,2
ɐnɐhi,11
nɐhiə,5
ɐhiəi,6
hiəiə,26
nɐmis,6
misɐd,5
rɑsər,1
ɑsərp,2
sərpɑ,2
ərpɑx,2
rpɑxi,2
pɑxiə,5
ɑxiəi,5
nfɐnɔ,14
fɐnɔx,18
ɐnɔxr,5
nɔxrɐ,5
ɔxrɐn,5
xrɐnf,1
fərxɐ,26
ərxɐt,6
rxɐtɛ,1
xɐtɛl,2
ɐtɛlj,3
tɛljɑ,9
ɛljɑs,22
ljɑsɐ,6
jɑsɐf,10
sɐfdi,19
ɐfdis,14
hyəlf,1
lfərn,21
ərnɐf,2
rnɐft,2
tɑliɑ,2
ɑliɑh,2
liɑhi,2
iɑhir,3
ɑhirɐ,6
rɐdis,18
ərupv,19
rupvɐ,17
upvɐs,4
ɐsdiʊ,12
dərlə,76
tɐməd,2
ɐmədi,3
ɪltuh,9
ɔndim,8
nɑməɑ,4
ɑməɑn,4
məɑnx,6
mɑntb,4
ɑntbɛ,3
msɔpx,2
pxəxi,13
rbʊəh,3
bʊəhʊ,1
ətælə,5
əŋəfɔ,19
ŋəfɔl,18
nɑməh,9
ɑməhʊ,3
məhʊə,9
əfɐlm,10
fɐlmɐ,5
ybənv,6
bənvɐ,5
sɛnfi,12
təxdø,171
əxdøy,169
xdøys,180
iəɔnh,17
əɔnhœ,1
iəɔnv,5
əɔnvɐ,5
səndr,21
əndri,32
ndrih,21
nxɐth,8
xɐthœ,1
nxɐtv,5
xɐtvɐ,3
əntsɛ,28
ftəxf,10
ydɐhœ,6
dɐhœl,6
jydɐv,70
ydɐvɐ,57
dɐvɐs,27
ɐvɐsf,7
sfirɛ,12
irɛns,15
skɐrh,3
kɐrhœ,1
skɐrv,4
kɐrvɐ,3
ɐrvɐs,15
rvɐsf,31
irɛnf,12
ylɔnh,6
lɔnhœ,3
ylɔnv,4
lɔnvɐ,4
səffɐ,10
sfɐnɛ,38
aɪmhœ,2
ɪmhœl,2
ɐsəhœ,2
səhœl,21
ənttw,22
nttwi,34
mfɐnb,29
ndɐnv,18
ɑsərh,6
sərhœ,2
ɑsərv,6
nɛnfi,10
tɑlih,6
ɑlihœ,1
lihœl,1
tɑliv,4
ɑlivɐ,4
livɐs,9
riɛnf,9
iɛnfɛ,6
nərtd,15
ərtdə,7
ldəsv,28
dəsvɐ,82
ɪlxət,11
lxətæ,7
ətælh,21
ɛttwɑ,12
ttwɑl,24
wɑlfm,15
ɑlfmɐ,6
lfmɐn,6
fmɐnv,3
sdətæ,2
dətæl,6
iliss,2
lissʊ,1
ilisf,21
lisfɐ,18
ɪlɔpk,1
lɔpku,1
ldəsd,3
dəsdɐ,10
tɐməs,5
ɐməsɔ,2
məsɔn,7
ətæln,6
senɛd,1
enɛdi,1
nɛdis,4
iəfim,3
əfimu,2
ɪnitæ,1
nitæl,1
itæln,1
tɐlɔn,3
ɪlniɔ,6
lniɔp,13
niɔpn,14
iɔpni,14
ɪdilə,15
təɑnʊ,2
ɐpɛnʊ,5
kəldr,5
ldrɑɛ,5
ɑɛnɐl,5
tbədi,3
inɛnr,2
ɑkəll,2
kəllɑ,3
əllɑr,3
llɑrɔ,5
ɐsdit,27
kəlvæ,2
lvæxt,4
ətɐfb,1
tɐfbr,4
ɑkəlr,1
kəlrœ,4
əlrœs,2
lrœsm,2
ətɔpr,3
uxdəv,5
xdəvɐ,9
mmutx,8
lmutl,2
utlɑr,6
tlɑrɔ,19
slɑnæ,11
lɑnæl,5
kiənɔ,16
ənɔps,43
psɛɪl,8
ɪlɑrp,1
lɑrpl,1
ɛɪfɑn,17
ɪfɑnd,12
fɑndə,17
əŋsmɑ,5
ŋsmɑr,4
slɑnr,1
lɑnrɔ,1
ɑnrɔn,7
nəsdɐ,18
sdɐdɑ,7
iəntʊ,4
ərənʊ,21
tədid,9
ədidi,19
nəsvɑ,11
svɑrn,8
edikə,5
dəlbɛ,2
ilisɔ,3
lisɔp,3
isɔpə,1
sɔpəɐ,1
tɐntr,1
ivɐtɑ,18
ɔnɔpl,1
nɔplɑ,5
ɔplɑr,1
plɑrɔ,1
difɑn,9
ifɑnd,11
ilɑrf,47
ydɐfɔ,9
dɐfɔl,7
ɐfɔlx,8
ləŋsɛ,14
sɛnɐx,6
ɑdɐpm,1
dɐpmu,1
pmutʊ,1
utʊəv,13
ydɐvi,4
dɐviə,5
ivɐtl,11
vɐtlɐ,24
lɐŋsh,13
ɐŋshɔ,11
ŋshɔm,12
shɔml,5
ɔmlɑr,3
mlɑrɔ,4
syɐrm,1
yɐrmu,1
ɐrmut,2
kɐrvi,1
ərtfæ,6
ælɔnm,2
lɔnmu,1
lɔnvi,1
ɪxətæ,8
ərtɐl,18
rtɐld,10
ldəsə,4
rtsɛs,10
tsɛsɛ,13
xtəxd,24
ərtfɔ,7
ləŋsh,1
əŋshœ,5
ŋshœl,6
təɔpb,2
ybənf,5
bənfɔ,3
dəœrm,1
əœrmu,1
œrmut,2
bənvi,1
ɐdaɪm,2
daɪmu,2
aɪmut,2
əɔnvi,5
nxɐtɛ,33
ɐtɛnɛ,3
tɛnɛl,3
ɛnɛlj,6
nɛljɑ,18
hyəlm,1
yəlmu,1
lmutʊ,1
xɐtvi,2
ftəxɐ,3
təxɐl,8
əxɐld,17
təxfɔ,6
dəɔpb,3
msɔpb,1
əkdil,18
kdilɑ,4
fitət,7
itətœ,2
tətœs,6
rlɑrs,1
lɑrsə,10
ləfɑn,3
dəlsd,5
aɪmfɔ,5
ɪmfɔl,5
ihœtm,1
hœtmu,1
œtmut,1
aɪmvi,1
ɪmviə,1
tɛnlɐ,4
nlɐŋs,13
səɛnx,4
əɛnxɐ,4
nxɐml,2
ɑsœrm,1
sœrmu,1
ɐsəvi,7
ənimu,9
imutʊ,1
mənvi,5
ɛnɐxd,5
ɐxdøy,6
ənhɔn,12
tdærd,1
ærdəɔ,5
sɛnɐh,1
ɛnɐhi,7
rɛnpɑ,1
ɛnpɑx,1
npɑxi,2
xrɐnm,1
rɐnmu,1
svɐsi,6
liɛnɑ,2
ɛnɑhi,36
ənɐnm,2
nɐnmu,1
ɑlivi,1
liviə,2
nərth,4
utlɑs,1
tlɑst,6
iəkfɔ,7
ləŋsv,5
ɪlnix,4
lnisʊ,10
lɑnfɔ,2
sɛnsʊ,23
ɐxtəb,7
xtəbɛ,9
inɑkʊ,4
ɔndii,3
dɐpdɑ,1
ɑrnɑɑ,6
nɑɑbi,1
ɑɑbih,1
mɐrdə,2
mɑrnɑ,46
yhɛtx,19
rətuh,13
imɑri,9
ɑmɐrh,4
mɐrhɛ,4
ɐrhɛd,5
rɐmpb,4
ɐmpbə,4
mpbəd,3
pbədi,3
dərɑɑ,2
iəfin,2
əfinɑ,2
finɑd,2
mɛnst,11
mkɐnd,3
insvɑ,6
nsvɑr,17
msɔmd,3
mdidi,18
insvæ,47
kəltə,6
mutsɔ,5
utsɔr,2
tsɔrx,12
sɔrxf,48
ɔrxfə,15
aɪlɔm,46
ɪlɔmd,33
lɔmdi,32
təɑnɑ,1
əɑnɑɑ,2
sxiəh,4
ləəsh,14
əəshi,11
shiəl,15
əmɐlɑ,2
mɐlɑn,12
əxiəø,2
iəøyd,8
aɪlmɑ,13
ɪlmɑr,13
lmɑrɑ,1
ɪɑnst,2
hœlpr,2
œlpri,1
lpris,5
pkɐnv,2
kɐnvɑ,1
nvɑrn,2
kæksæ,6
fitəx,21
iəmɔn,13
əmɔnə,15
əpənø,1
pənøy,1
ldɐdi,18
itəmɛ,6
ɪnəkɐ,4
ɪnəɔp,16
ɐxtuæ,11
xtuæk,13
tuækɐ,2
uækɐl,2
ɛtækɐ,12
tækɐl,24
ɪxəhɛ,5
ləxmẽ,1
əxmẽn,2
xmẽns,4
dirəh,8
irəhœ,4
setæl,2
etæld,1
lisfɔ,5
isfɔl,14
xtəɐl,3
təɐlm,4
əkəsf,6
kəsfɐ,24
təʊtɛ,11
ʊədim,5
ədimu,4
ɛɪtæl,6
ɪtælɛ,1
ælɛnm,6
rəxət,22
əthɔm,47
ɑməxæ,1
məxær,1
əxærs,1
rsɔnf,4
sɔnfɔ,3
ɔnfɔl,15
tələb,1
ələbn,2
miəiɛ,10
iəiɛn,14
əhɐtf,12
hɐtfɔ,2
xtəɐm,1
təɐmr,1
əɐmrɐ,1
shɐrh,2
hɐrhɛ,2
ɐrhɛb,2
rhɛbr,3
rɑrif,5
ɑrifɔ,4
rifɔl,6
əmɐxl,3
ilisɑ,1
lisɑn,2
isɑnx,4
sɑnxæ,1
ɑnxær,1
rsɔnb,1
ɔnbəh,7
nbəhʊ,16
diləb,2
iləbn,2
əbnit,2
bnitə,2
disim,5
isimi,6
miəit,1
iəitə,2
əitəd,1
xærsʊ,13
ærsʊə,15
əvədø,25
vədøy,20
ərtdi,12
rtdix,2
lɑnɐx,2
ntɛnʊ,17
milif,6
ilifɐ,3
mutɛl,1
utɛlj,1
ɐnlɑl,1
nlɑlv,1
lɑlvi,1
rsɔnm,1
sɔnmu,1
nmutb,3
ɔmsfə,6
msfər,12
ɔrxdi,3
rxdit,1
xditɐ,2
fvɐtr,4
ɪlɛɪn,7
ɛɪnəɐ,14
ɪnəɐl,3
nəɐlə,1
ɪbədi,5
inəŋb,1
əŋbəh,8
ŋbəhʊ,2
ɛnɑnk,8
nɑnkə,1
ɑnkəh,1
diɐmr,2
iɐmrɑ,2
ɐmrɑm,2
mrɑmi,2
rɑmit,3
ɑmitə,10
ndijə,6
dijəs,14
ijəsh,4
jəshɑ,4
əshɑr,15
shɑri,4
hɑrit,7
dihɛb,10
ihɛbr,7
brɔni,9
rɔnit,6
ɔnitə,6
ɐndiœ,1
ndiœs,1
diœsi,2
iœsiə,2
iəəli,6
əəlit,7
dikəh,15
ikəhɑ,15
kəhɑt,16
əhɑti,15
hɑtit,17
rbʊəv,6
bʊəvɐ,8
ɑrɐxd,1
rɐxdø,3
nərtv,20
dɔmvɑ,7
mvɑrx,2
ɛtdix,3
hɐtmu,3
ilifə,2
titəm,1
lisɑf,5
isɑfɐ,5
rxdiɐ,1
xdiɐr,2
ɑfəlɛ,10
fəlɛn,16
tɑrəɛ,7
mvɑrm,9
miəhœ,18
inəŋd,4
nəŋdɑ,83
ɐnbəh,12
imutv,5
rdiɔp,28
divɐd,137
mvɑrn,3
əmɑnm,5
mɑnmi,1
ɑnmiə,2
rɑrih,4
ɑrihɛ,2
rihɛt,16
ɐxlit,2
xlitə,4
dimys,3
imysi,3
mysit,2
ssɛsd,5
sɛsdø,8
ɛsdøy,8
sdøys,19
ɑrimu,1
rimut,1
iəssy,1
əssyr,3
ssyri,1
syriə,1
yriəi,6
riəiə,137
ɐnɑbi,22
ɑbiha,3
bihaɪ,3
ihaɪl,3
haɪlh,1
nditu,21
ditus,5
itusə,4
usəxf,9
rɑriv,4
ɑrivɐ,4
rivɐt,5
bəsɔr,28
əsɔrx,45
sɔrxh,3
ɔrxhɛ,3
psʊəv,5
ələdi,17
kəɛnh,32
œləpɛ,8
ɔnɔpm,1
nɔpmu,1
iəsmʊ,1
əmnɑm,2
kdidi,8
insfə,11
fitəv,28
rɔnfɔ,6
ərəfɔ,16
lhɛtɐ,30
səntɛ,55
etælɐ,1
tælɐl,7
ləkəi,4
əkəiə,7
ʊəɛni,2
məɔpɛ,1
rmɛɪæ,7
rədil,5
fitən,4
nəsfɔ,8
rbʊəf,4
bʊəfɔ,3
ʊəfɔl,10
riɛns,10
əmdil,9
mdilə,4
fiəsʊ,5
ilɔsk,2
lɔskʊ,2
ɔskʊə,2
ʊəpəŋ,2
əpəŋf,1
pəŋfɐ,7
ntəxv,2
xvɐtʊ,8
ərəsb,7
rəsbʊ,3
sbʊəd,11
ʊədil,8
fitəø,7
tjɛɪp,2
jɛɪpə,1
ɛɪpər,3
ɪpərh,1
pərhʊ,1
ʊəffɛ,2
əffɛɪ,1
kəlsn,1
ɑɛnjɛ,2
æltɐs,1
ltɐsl,1
tɐslɔ,1
ɐslɔs,7
slɔsp,4
ərəsɑ,13
rəsɑn,12
sxiəd,5
sdilu,1
dilus,2
ʊəpxæ,4
əpxæl,4
pxælt,4
vɐsbʊ,5
ɐsbʊə,7
ʊədiv,6
ivɐdø,23
fitəl,3
itəlɔ,1
təlɔs,7
əpvɐs,13
pvɐsf,3
ɪdixæ,5
iəmdø,4
əmdøy,3
mdøys,10
ɛdilu,1
ltɑnɑ,1
hɐtɔp,3
ɐtɔpɔ,2
tɔpɔn,4
iəfiø,1
əfiøy,1
fiøyt,1
øytfɔ,1
ytfɔl,1
fɐndæ,12
ɐndær,13
rbʊət,13
bʊətɔ,9
ʊətɔt,12
ətɔtf,22
xjɑrɐ,7
ɐdins,8
dinsp,16
inspl,16
nsplə,16
spləx,20
pləxt,34
əsɔmv,2
sɔmvæ,1
xdəts,4
kdihʊ,12
əŋəbɛ,9
ŋəbɛɪ,9
ɪdiɔp,7
ənskɔ,9
ækəŋɐ,1
kəŋɐf,1
əŋɐfn,1
ŋɐfni,1
iədiɐ,4
mutəd,1
utədæ,1
rɔpsə,16
tɛnəd,10
ɛnədu,2
nəduk,5
ədukh,1
dukhi,1
ukhiə,1
stɔfd,3
əʊərø,3
tsprɛ,30
tʊəkʊ,8
rʊətɑ,20
ʊətɑf,1
fələp,44
ələpæ,1
ləpær,10
pærsd,5
ærsdu,4
rsduk,4
sdukø,2
dukøy,2
ukøyt,7
rsədi,8
kɐnəʊ,1
iɐltɛ,8
ɛɪtbl,11
ɪtblɛ,9
lɛɪvə,12
ɪvənd,3
rɔpvi,1
əskɐr,4
kəndu,2
ənduk,6
ndukd,1
dukdɑ,1
kdɑrʊ,9
ɛtədæ,4
fælət,3
ælətu,3
lətum,4
umɑkɛ,5
œləəp,13
ləəpæ,2
əəpær,2
sdukn,2
dukni,2
ukniə,6
xtəŋb,5
təŋbə,9
əŋbəd,6
ŋbədæ,3
ədækm,6
dækmɛ,14
ɐkisɛ,1
lsɛɪu,4
sɛɪul,2
ɛɪuli,2
ɪulik,2
ulikɐ,3
likɐn,4
ikɐnə,10
skɐpɔ,18
kɐpɔp,3
ɐpɔpə,3
pɔpəd,1
ɔpədæ,2
pədæk,1
fælən,2
æləni,1
drɑxb,3
rɑxbɑ,3
ɑxbɑr,3
bɑrsə,9
ɑrsət,9
ɐpniə,6
dɔmdu,1
ɔmdun,24
mdunɛ,2
ɔpəpæ,2
pəpær,2
tdiɐs,2
diɐsf,5
iɐsfɐ,4
rəpœr,1
əpœrp,4
rpərd,3
pərdu,1
ərduk,2
rdukʊ,1
dukʊə,1
kʊərø,1
utɐls,1
rsətv,6
sətvɑ,7
undif,4
pɐnəd,1
nədif,8
kɔməɐ,3
ɔməɐl,2
məɐld,1
ɑrədæ,1
fæləʊ,1
æləʊə,1
rsnɑd,28
snɑdɐ,15
ɑdɐtɑ,2
lɑrkl,1
ɑrklɑ,3
ɛditu,1
ditum,1
əhɐtk,2
hɐtkɔ,1
drɑmɑ,14
rɑmɑr,18
ɑmɑrh,6
ɐxniɑ,2
xniɑn,6
ɑknis,16
vənih,4
ənihi,14
tdrɑf,1
rɔnxɑ,2
ɔnxɑn,7
nxɑnʊ,3
əlidi,10
lidit,2
iditu,2
usəxʊ,3
səxʊə,14
ələtɐ,1
lətɐb,1
ətɐbə,5
mɛnbɛ,21
nbɛɪb,6
əsesɔ,3
sesɔr,1
esɔrx,1
rxdɐd,3
titən,2
mɑrdu,3
rdunf,1
ɑdihʊ,21
dəŋəɑ,24
əŋəɑŋ,1
ŋəɑŋk,1
ŋkɔmɑ,1
əɑnst,11
stælæ,7
tælæl,3
ælælk,5
kiənʊ,4
tdrɑm,3
tniəŋ,3
niəŋk,12
ŋkɔmɔ,10
rəʊəm,21
əʊəmb,30
bləkd,1
sinis,8
ɐlɔpʊ,1
lɔpʊə,1
ɔpʊək,2
pʊəkf,1
xtəjɛ,1
tfərp,9
ərplə,19
pləxə,1
mdins,6
instə,23
nstəd,14
rktəf,17
rrəxb,2
rəxbɛ,5
ɔmsdə,1
msdət,1
itəvi,3
sɛnbɛ,29
furhœ,6
ldrɑʊ,1
drɑʊə,3
rɑʊək,3
ɑʊəkd,5
ɔmssɛ,2
mssɛɪ,2
fæləv,1
æləvɐ,3
ɪnəsʊ,6
ælɐsɐ,4
lɐsɐl,3
ɐpvɐt,23
rxədu,15
itəɐl,2
tdrɑɛ,3
insmu,1
smutv,8
əɐlhœ,9
drɑvæ,5
rɑvær,4
ɑværk,4
rkɑnv,1
ɛɪsɔm,16
ɪsɔmd,9
mdətv,21
dətvɑ,12
tvɑrt,8
itəbɛ,8
msɛnv,1
tmutp,1
mutpl,3
utplɑ,2
tplɑs,12
rɑrid,6
ɑridi,5
ridim,1
idimu,2
ɪtælf,2
ilisj,1
lisjɛ,1
rkbəs,2
kbəsɔ,2
ɔrxmu,3
rxmut,3
msdis,1
kəlmɛ,5
inɑmɑ,2
nɑmɑn,20
ɑmɑnv,1
ɑrihœ,2
rihœl,2
insbɛ,3
ɔmsɔn,15
titəx,4
əɛnfɔ,18
ənsɑk,9
sɑkəd,7
ɑkədi,7
kədid,7
xtətw,2
təxdə,6
titəɐ,4
sxətæ,8
kɔmsh,8
ɔmshœ,5
mshœl,6
ilist,1
listw,1
istwi,1
rsɔns,3
sɔnsə,30
nsəsø,7
rɑris,3
ɑrisə,2
risəs,3
isəsø,11
ənsfɔ,4
nsfɔl,20
tədri,6
ældəl,1
ldələ,4
dələf,7
rfurb,1
furbɛ,1
ɐsɐxd,1
sɐxdø,1
xtəxf,8
øərtœ,2
sənkɔ,6
nkɔms,12
səsəs,12
vɛɪsæ,4
ɪsælk,1
ærknɑ,5
rknɑm,2
knɑml,7
əkdix,42
lɑrvæ,2
rvæxs,8
æxsty,13
xstyr,19
styrɐ,10
tyrɐl,5
yrɐld,2
ldimə,6
ɑtsəm,5
tsəmẽ,3
səɛnɐ,10
əsmɐn,7
smɐns,5
əvæxs,25
styrb,4
tyrbø,1
yrbøy,2
ihœll,1
hœllɑ,4
œllɑr,2
llɑrf,1
lɑrfə,9
nəxvɑ,3
lɐsəm,1
ədɐtɔ,8
dɐtɔn,11
tɔntr,12
silsk,3
ilskœ,1
lskœl,9
xəstɛ,17
fɔlət,3
ɔlətə,2
iiənx,12
xiəti,5
ənvih,9
ihɛɪh,30
ɔmskœ,4
mskœl,5
ldəxx,15
ɛtɑnv,7
vidis,11
kœltt,6
œlttr,1
lttrœ,2
əxiək,8
xiəkɐ,4
rtnib,12
kœltv,5
œltvɐ,4
vɐttr,20
nəŋsr,3
əhɛɪf,13
unɛnæ,7
kəhɛf,1
ɛfəŋf,6
fəŋfɐ,8
ldihɛ,47
nsəhɛ,29
ɑvəsd,3
vəsdə,2
svɐti,13
ntsəf,7
tsəfr,5
rəʊɐf,2
ʊɐfvɛ,4
fvɛɪk,31
vɛɪkɛ,33
ɪkɛnə,18
kɛnət,11
ɛnətr,1
nətrə,1
rəʊbr,15
əʊbrø,15
ʊbrøə,14
røəkt,8
øəkti,6
mbəxɑ,1
nɛnəm,2
rdətf,16
ɔrɡəb,3
rɡəbl,3
ɡəblɛ,3
ɛɪniø,9
ɪniøy,9
əsnih,39
snihu,8
uvæls,4
vælsɛ,4
ldɑrx,18
øyəti,10
yətiə,10
ɛɪnib,46
ɪnibə,35
ibətr,9
rɐpəs,3
ɐpəsn,4
rkɔmə,34
ɔməxi,3
məxiə,7
fɐnjɐ,51
ɐnjɐl,6
njɐlu,6
lursh,15
hɛɪjɐ,3
ɛɪjɐl,3
ɪjɐlu,3
lursv,3
ursvɔ,3
rtɔps,12
ərdɑt,5
rdɑtf,1
dɑtfə,4
tɔfəx,2
ɛɪtkɔ,22
ɪtkɔm,17
tkɔmʊ,6
muthɑ,12
uthɑr,11
hɑrɔf,1
ɑrsɑm,23
rsɑmb,4
sɑmbr,9
ɑmbrə,8
ŋətin,2
əfɐxɐ,2
fɐxɐr,2
ɐxɐrs,2
xɐrsm,1
ɐrsmi,1
smiəl,1
miəlh,5
tdɑrx,5
liɔpx,1
iɔpxi,1
uxniɔ,1
xniɔm,17
təspɛ,7
ɪtənx,17
əpɔtn,1
pɔtni,4
ɔtniə,24
iflur,9
flurf,13
lurfɐ,13
ɑkələ,4
tərxɔ,5
ərxɔɪ,2
rxɔɪd,3
rəʊfʊ,3
rəʊlɔ,1
əʊlɔs,8
ʊlɔsm,1
lɔsmɑ,15
ɔsmɑk,10
rɔphɑ,5
dəsət,2
ɪtəsd,17
tdɑrv,12
dɑrvi,12
ətərs,27
rsmɐr,8
mɐrtv,8
flukb,7
lukbr,6
ukbrə,6
rbəsw,1
rəʊse,17
əʊseɐ,2
ʊseɐs,1
eɐsxi,1
nmɐnm,3
njɛɪt,4
jɛɪtə,5
ljɛɪɑ,3
ʊmɐnt,2
tniɐf,31
niɐfx,46
iɐfxə,55
vɛɪkh,12
ɪkhɛt,50
ɛtənɔ,6
tənɔn,10
ɪtniv,25
dɐnfr,14
ɐnfrɛ,5
ŋmɑrɐ,4
ɪkɛnj,12
ʊfərɔ,3
xhɛdø,10
əmɐnb,11
lvəjə,1
əjəʊɛ,1
ʊɛɪəm,3
lukəŋ,31
ukəŋb,3
kəŋbə,1
əŋbəs,10
ŋbəsw,1
əʊsem,4
ʊsemɐ,1
əjəʊt,9
ɔtəfə,9
ukəŋɛ,7
ŋɛnəf,5
vẽnsə,7
ẽnsəŋ,4
nsəŋm,1
ŋmɑkɔ,1
əʊhøə,11
ʊhøəp,9
høəpl,1
øəplɑ,1
ɑtənf,2
tənfɐ,4
nfɐlɛ,12
ɐlɛnj,13
kʊətl,4
ʊətlɑ,13
ɑtɔps,12
tɔpsw,2
ɔpswæ,4
pswæl,4
swælɛ,4
wælɛn,6
mɐxhi,4
ŋənjə,17
nxəvɐ,37
dəənx,17
kʊətt,3
əttəl,4
ttəlɑ,15
høəpt,1
øəptə,1
əlɑtə,24
əʊseɑ,1
ʊseɑm,1
seɑmɛ,21
eɑmɛn,21
ɑmɛnɑ,5
mɛnɑm,5
tərhi,10
ukəŋə,10
kəŋəɔ,2
əŋəɔp,14
ŋəɔpə,1
əɔpəb,2
ɔpəbl,1
pəblɐ,1
əblɐt,6
blɐts,1
lɐtsk,2
ɐtskr,6
tskrɛ,9
mɐrtø,1
ɐrtøy,5
tøytv,20
øytvə,3
ytvəs,2
tvəsɛ,1
əʊlɑd,5
ʊlɑdr,1
ɔtbət,5
mɐrtɛ,4
rmutø,3
ʊdisp,3
ɪtniə,11
ərəhɐ,5
tfɔlɐ,4
fɔlɐs,4
ɔlɐsx,1
lɐsxə,8
ʊdivɑ,6
ərlɑd,15
rlɑdr,4
ɪhɑrd,3
ŋkhɛd,13
ɐlɐss,2
rmɐnt,4
ɐntrə,10
røəkb,6
øəkbə,5
əkbəx,4
kbəxɑ,3
ŋɐsbə,1
kʊəts,2
ɐlɔps,27
lɔpsw,1
ɑrhøə,1
rhøəp,3
øəpən,1
əpənf,1
pənfɐ,3
ʊsɐlɔ,3
ukəŋv,5
kəŋvi,11
rəʊhɑ,4
ʊhɑrn,1
imɑrr,2
mɑrrɛ,2
ɪnəss,2
sɛnsw,1
nswɐŋ,2
rdijɐ,5
dijɐl,1
ijɐlu,2
ɪtɐsə,5
vɛɪkt,4
lsɛɪɑ,13
ɪɑnhɑ,2
əxɔfɐ,1
xɔfɐs,2
ɔfɐsʊ,1
fɐsʊə,2
nhɛɪɔ,10
rəʊjɐ,1
əʊjɐl,1
ʊjɐlu,1
svɔrd,23
ələvɛ,11
ləvɛt,19
əvɛtɛ,6
ɐnɔnx,34
lhɑrɔ,1
əɐsəm,3
ɐfled,2
fledi,2
ledix,1
ɔftəf,15
ɐnənɑ,13
nɑsir,21
ɑsiri,21
siriə,126
iriər,19
mhɔmɑ,10
əvɛɪm,1
ŋkɔnt,1
kɔnth,6
həʊvɛ,1
əʊvɛɪ,20
ʊvɛɪn,9
vɛɪnɐ,2
ɪnɐsɛ,1
nɐsɛɪ,3
ɐsɛɪn,14
sɛɪnɛ,15
ɛnɐsɛ,2
sɛɪnf,3
fɐnst,41
rɐŋkm,4
kmɐxh,6
ɪnidr,2
nijɑx,3
ijɑxi,1
jɑxiə,3
øyvəs,6
yvəsɐ,4
vəsɐp,1
əsɐpm,1
sɐpmɐ,1
ɐpmɐx,3
pmɐxh,3
ɛɪdrə,9
ɪdrəŋ,9
fɐrsɔ,1
ɐrsɔf,1
rsɔfx,3
sɔfxə,2
ɔfxəd,5
fxədr,11
rʊəxd,6
ʊəxdə,18
əxdəd,14
xdədr,1
dədrø,5
ədrøy,37
øyvəi,3
yvəiə,3
vəiət,3
ɪnɑsi,12
kɐpmɐ,2
stɔkx,6
tɔkxə,6
ɔkxəm,1
ɑkəsn,13
snisæ,2
ælfsn,19
lfsni,14
fsnif,2
dipət,1
ipətə,1
pətəɛ,1
əɛndɔ,8
ɛndɔp,1
ndɔpə,1
dɔpən,1
ɔpəni,2
pəniɐ,3
pmɐxx,1
ənski,9
ərmɛs,8
rmɛsʊ,4
mɛsʊə,4
ɛsʊər,4
sʊərs,19
fxɑni,1
didɑɔ,2
idɑɔm,2
