r-gram,Counts
apal,44
iʋau,11
ʔʎis,14
ʎise,4
isek,19
ukju,5
kjur,1
elaʋ,6
laʋæ,6
ʋætr,11
ætra,16
trat,11
aʋiʎ,2
ʋiʎɲ,5
iʎɲi,3
ʎɲip,1
parp,90
arpl,8
rplu,1
jala,74
aiʋu,5
iʋub,2
iɲʃɡ,37
ɲʃɡu,7
ʃɡul,3
ɡule,20
ulej,32
ʔʎiɡ,2
ʎiɡa,2
unmu,56
nmuo,4
odin,146
ikuŋ,51
ŋɡsɡ,5
ɡsɡl,2
sɡla,14
labm,2
abmu,1
bmus,2
musm,13
smes,66
esej,37
jamb,33
ambu,35
mbuo,5
mkap,28
sbis,7
tati,40
etad,33
aduz,14
duzt,4
ʃpaʋ,16
jaʋe,13
aʋet,61
ʋetr,1
etra,20
raiu,15
njur,15
urai,30
ɡskl,2
sklu,13
usum,46
sums,8
tadʎ,5
adʎa,10
dʎau,12
jass,50
mika,71
ɲʃir,102
ʃirj,10
irju,42
rjuo,9
amʋæ,4
mʋæt,7
trau,84
urap,15
rapa,39
pakl,67
akla,109
ʃier,12
dasu,37
asuo,31
staɡ,38
taɡæ,1
aɡær,1
ɡæra,4
æraz,6
razi,14
azie,8
zieʃ,17
eʃuz,4
ʃuze,4
emea,4
meat,2
eats,31
ɲadi,5
iʋiʎ,1
ʋiʎa,3
pses,7
sest,55
sizn,18
izna,16
znat,8
tsan,25
sanu,21
kaps,14
psæt,2
ætas,84
tieb,47
iebi,32
ijaʎ,25
jaʎu,7
aʎuo,14
otim,9
time,8
imeʒ,1
meʒu,2
eʒuo,10
ʒuon,1
oniɡ,3
iɡit,59
ɡita,23
itak,45
akan,21
kane,116
aneʋ,60
ʋare,81
ejai,36
aiet,32
paʃu,48
ʃuot,25
eʎuu,17
ʎuun,24
lukʋ,26
ukʋi,26
iɲik,30
ɲikl,7
lied,80
edza,113
zasa,36
asmu,101
smum,70
sart,46
eʋij,17
ʋijæ,6
ijæz,47
æzud,6
zudi,60
ælsʋ,18
lsʋa,10
ʋait,165
itua,15
tuat,48
uatn,17
siʃe,2
iʃei,4
ʃeit,51
eitl,1
laim,99
aimu,90
musp,20
rmsl,6
msla,48
kamu,66
amuo,44
tnet,34
talu,41
alun,12
mɡan,5
elst,3
ukub,5
kuba,7
ubar,15
bars,6
arsu,24
eɡar,19
ɡari,66
aril,24
rilu,5
amij,26
mija,19
zdzæ,22
dzæn,31
zænn,1
ænnu,1
uoʃe,14
oʃej,10
ʃeji,11
jien,12
ssut,58
must,21
bara,21
ʃsat,131
eizɡ,14
iieɡ,17
kʋis,7
issɡ,3
ssɡa,3
sɡan,49
ɡana,42
namp,25
ampu,17
mpul,11
ulks,13
lkss,2
ksst,4
auji,11
ujim,2
jime,6
oɡaz,8
ɡaze,4
azes,1
zesj,6
unud,20
nude,8
uden,11
deni,11
nida,24
idab,11
buja,6
ujaɡ,2
ɡalu,10
aluɡ,17
uɡan,16
anib,55
nibæ,5
ibæɡ,1
bæɡa,13
æɡau,5
ɡaun,61
ʃipi,24
ipil,27
ætap,6
apas,66
past,69
isua,13
uari,47
æsti,95
stiu,13
ætai,57
taiz,30
æzum,32
zump,4
umpr,3
etim,44
dzai,5
zaie,1
aier,7
uʃiʋ,66
ʃiʋi,61
ɲʃai,39
tuor,51
ʒamu,5
iʋap,3
ʋapa,36
rtsæ,22
lasp,15
nier,9
dass,30
ʋapi,19
lukp,6
ukpi,3
iɲaa,56
ɲaat,29
sapa,61
aliz,5
lizæ,3
izæt,3
zætu,6
asɡu,31
sɡul,12
ejaɡ,10
aɡul,13
ɡult,25
ulta,13
iɲut,85
ɲuti,33
ibus,52
zæta,7
amuz,39
muzt,14
uzti,95
aʋiɡ,32
ʋiɡr,7
kite,7
teʋp,33
eʋpi,10
ʋpie,14
otib,16
tibe,48
betl,73
etlu,11
tluk,14
ukda,12
kdaʒ,2
daʒi,97
aʒin,37
ʒinu,35
orak,18
mpaʃ,9
paʃi,77
ʃise,19
iseʋ,33
ʃisz,10
szai,9
zaim,69
imuo,164
eʋuk,24
omas,33
masʋ,15
jatʎ,2
unus,4
assi,83
ʋieɡ,20
ieɡl,20
eɡla,14
ɡlak,11
lakp,8
kpat,10
pate,143
teik,98
eikt,50
iktt,9
ktta,10
otiʋ,15
tiʋa,21
sitt,4
itts,9
unst,65
nsta,45
iɡab,17
ɡabe,20
jusz,34
uszi,49
atuk,59
ukat,70
kats,53
lami,18
mesɡ,22
otta,20
jamt,41
amts,149
mtse,85
iesɲ,5
esɲe,7
ʋuɡu,18
uɡul,13
ultu,14
ltuu,14
tuun,200
nejs,7
ɲʃts,23
ʃtsæ,4
jasʎ,6
asʎa,18
disr,6
isre,29
ottu,12
duʋa,13
ʋaru,68
rude,9
udeʋ,9
deʋi,122
ʋist,29
munk,57
nesɡ,9
ækum,8
kuma,142
atej,18
teju,18
ejuʋ,22
juʋa,22
rdas,17
dase,4
aseʒ,4
seʒu,7
ʒuot,11
uotm,18
otmu,4
tmui,5
nunt,9
ʃatr,11
eɡal,26
ldal,6
dalu,8
unɡr,43
nɡre,17
sini,225
ekin,9
kina,2
arjæ,26
rjæz,52
æzuu,28
zuun,39
iemf,3
emfa,2
mfar,1
ejit,14
jitu,10
uore,63
ored,34
amis,46
etsj,47
ajse,4
jsed,2
sedk,2
edku,5
dkuo,14
aarm,48
rmui,4
munɡ,12
emtu,56
uotj,31
otjæ,4
jaʋæ,7
sæli,13
ælie,8
liem,16
emna,46
ʋʋaj,7
iɡsa,13
ɡsar,8
sars,60
arst,64
ɡans,26
ansl,14
nsli,17
meji,13
sapr,116
pras,48
astk,2
stku,5
nuoz,61
ozim,26
zime,70
imee,3
mees,4
eesʋ,2
esʋæ,26
ʋælu,27
uosʒ,2
osʒe,2
sʒel,7
rdib,46
tneu,12
neup,3
eupu,5
puri,29
smun,28
natt,33
uosb,57
osbe,47
ɡanɡ,2
anɡr,4
ajaɲ,9
aɲam,4
utaj,96
mesu,46
sunf,9
ejib,11
jibi,5
ibie,9
bieʒ,19
ieʒi,18
eʒiɡ,2
ʒiɡa,43
aʋim,15
ʋima,13
ʔʎin,11
ineɡ,9
neɡa,34
eɡaʋ,5
aʋeu,10
ʋeun,16
rkaz,2
kazu,10
azuʋ,3
ʋies,39
esib,138
butn,27
merl,9
erli,5
rliɡ,7
ɡaʋa,61
aini,41
etna,39
ksdi,9
adli,9
dliɡ,4
inia,3
iatr,18
raus,17
ausn,1
ʋesn,6
iekj,13
ekja,3
nasd,82
asdr,63
sdra,38
dran,22
siel,18
apuu,6
puuz,3
uuzʋ,7
uzʋæ,16
zʋæt,4
ætsa,101
samd,15
mdre,7
ebem,10
bemj,2
sdre,39
izpl,9
zpli,2
plis,12
sisʋ,49
ʋapl,1
apla,10
latu,26
npli,2
msbu,40
sʋel,84
ʋels,12
elsl,3
lsli,2
slik,62
taks,4
ksar,14
unuʋ,7
uʋin,13
inun,7
nele,2
lejʋ,1
ejʋæ,1
jʋæt,1
ætsu,22
suos,112
mais,66
aisu,54
adim,7
dima,12
imai,6
aisi,91
isip,15
sipa,58
rpli,5
nʋin,7
ʋins,6
insi,5
nsiz,13
sizl,25
izli,61
zlis,8
nmai,8
isii,15
siie,9
iies,12
iesb,49
ojab,17
jabe,103
tjau,29
inul,6
nule,1
lejj,2
ejja,2
jjau,2
dabi,19
biuz,2
iuzɡ,5
uzɡl,14
zɡla,59
basi,28
orun,18
mluk,24
ukka,12
adsp,13
dspr,8
name,16
amei,21
meit,52
eita,26
tikk,12
ikku,10
kkuo,10
kuon,95
irab,13
tsuz,26
suzl,29
uzli,49
ɲais,13
okuu,15
tadz,19
ʋuos,59
zusu,39
iemm,121
asdi,182
diʋp,85
iʋpa,85
ʋpad,85
mitɡ,29
tɡad,43
ɡadu,51
duss,8
ussl,9
ssli,28
limu,28
ojaa,11
rasi,47
asin,122
sins,16
insn,2
nsnu,80
nuop,134
oplu,1
pluʃ,1
luʃa,5
uomu,122
omuɡ,3
muɡu,7
uɡur,6
ɡurp,4
urpu,20
rpus,32
puse,42
sesp,20
ɲadr,16
rebj,4
ebju,4
bjuʋ,2
juʋi,42
uʋil,12
ʋile,10
ilei,3
leij,6
eiju,3
aseʋ,30
kaie,24
karʃ,12
osʋi,50
beme,2
eskʔ,15
ʔʎuʃ,2
ʎuʃu,2
uʃuʋ,10
ʃuʋæ,3
uʋæs,13
ælab,5
labe,13
satɡ,36
iezi,35
ezie,23
ziji,15
esme,17
smei,17
atit,100
bate,10
iizd,13
oʃib,12
ʃibr,10
ibri,44
briʒ,10
riʒa,9
iʒas,2
ʒasi,1
tekʔ,8
unre,37
nred,41
stab,36
tabu,21
bull,2
ulln,2
lnie,8
ekuu,24
ntru,7
uokʃ,4
okʃɲ,4
kʃɲu,4
ʃɲuo,3
ɲuot,8
ajup,19
jupu,1
puli,21
uliʋ,4
liʋi,6
omei,2
eiti,28
itiɲ,17
tiɲa,51
iɲan,56
ɲana,30
naʋm,30
aʋmi,13
ʋmir,8
irus,28
rusi,24
etɡu,8
tɡuʎ,3
ɡuʎu,7
uʎun,3
ʎunt,5
tieʋ,112
ɲuiz,17
uizs,20
meja,24
kadp,29
adpu,5
dpul,1
ulis,32
aizd,40
zits,18
ʃieɡ,21
nsaɲ,8
ɲasr,6
nmei,6
ɲauz,4
sunʃ,15
unʃi,27
nʃiz,1
ʃizi,7
iziɲ,5
ziɲa,73
ɲaiz,11
zpla,7
atij,52
nize,5
izem,30
eunk,14
iʋia,13
ʋiak,4
iakl,6
akli,24
aukd,9
kdam,42
amiu,39
miun,78
amid,21
mida,7
idaʋ,8
ælsa,18
apʒæ,27
pʒæl,27
ʒælu,47
luoj,41
jies,92
klid,25
idzʋ,9
dzʋi,19
sism,13
asak,69
sakl,14
liep,2
aesʋ,24
aruj,14
umsl,55
idze,24
zett,4
eatb,28
ejaj,32
ɡank,5
anku,8
nkuŋ,40
ŋɡst,29
ɲʃsk,4
ʃska,5
oats,12
skaj,59
jatt,22
ttaj,3
ekun,11
kunʋ,5
empi,41
mslu,21
tkan,21
nstu,16
onez,12
atub,17
ieai,14
eaiz,36
uʃiɡ,14
ʃiɡu,3
ania,40
niap,15
iapk,6
tnek,22
adti,87
dtie,75
luka,29
katn,2
æsaʋ,9
numæ,2
umæm,3
mæmu,3
æmuʎ,1
muʎa,4
stut,52
ækuk,17
kadʎ,5
nais,51
aisɡ,56
isɡa,75
arsb,12
rsbi,6
tsmæ,4
smæm,2
mæma,5
æmai,6
aiss,25
natb,25
betʎ,15
etʎa,26
mine,36
dʋel,9
ʋeli,31
eliz,10
lizr,1
elin,7
inaʋ,91
aʋbi,7
ʋbij,39
adap,27
adib,47
betf,17
etfa,13
tfar,14
jisa,40
rʋæl,10
lnuʋ,5
aspæ,69
spæk,133
pæku,43
ækuʋ,9
zænʎ,3
ænʎa,3
usap,70
tusm,32
trus,13
rusl,4
truʋ,8
jibu,13
etre,6
tred,7
uotʎ,4
otʎa,4
disʋ,22
amkʔ,10
mkʔʎ,17
ʋatu,23
tuoʒ,8
uoʒæ,27
oʒæl,27
ʒælj,2
ælju,2
ljuo,3
jaap,52
apsp,48
pspi,34
kaaʋ,6
aaʋi,5
ʋisk,20
kamn,44
naʋɡ,14
aʋɡa,10
ʋɡan,3
empʎ,4
mpʎa,2
ɡanl,6
anli,4
tstr,24
ekum,8
umaz,14
azta,2
ztap,4
etsl,35
tslu,11
etpʎ,2
tpʎa,2
ujas,12
ŋɡul,4
ɡula,14
ɲʃsu,23
ʃsut,23
astr,36
ʋapʎ,2
apʎa,5
mitm,9
itma,10
tmat,26
ʎusd,7
usdæ,13
sdæʋ,39
dæʋa,163
æʋat,42
arui,4
ruiz,9
zitʎ,2
itʎa,5
natk,93
tkat,56
betd,109
tdiʋ,56
mita,55
tapu,10
apus,94
pust,83
stuʎ,64
tuʎu,16
uʎuʋ,2
rdii,7
diir,8
irse,14
rsek,3
ojuo,59
juoʃ,43
oʃip,2
ipir,18
rmai,43
niss,18
isaŋ,1
saŋd,13
rejs,7
ejsj,8
jsje,3
absz,1
bszæ,1
szæb,2
lisj,7
sjan,25
nisf,1
isfi,3
sfil,10
fili,45
ilip,42
lips,19
ipsu,3
psun,11
sunb,58
unbæ,22
nbær,16
bært,5
ærtu,19
tuom,121
uoms,13
omsu,2
msun,138
nmui,3
eksm,12
ksma,11
tejs,20
absa,4
bsal,2
salf,2
alfe,5
lfej,5
feja,5
adej,19
dejs,1
ejss,8
jssi,3
skan,50
kana,48
nani,15
njud,15
ssis,8
kari,91
riuo,14
iuot,18
iɲun,109
ɲunu,70
odæʋ,41
æʋaj,5
ʋajæ,3
ussu,19
jaʃu,11
osdi,22
itun,90
tunp,22
npaʋ,35
ʎuuz,4
uuzp,4
uzpa,6
zpaɡ,4
mnes,16
nsam,9
eʃup,11
ʃupi,22
upil,51
eiee,2
ietb,53
etdr,11
tdri,2
driz,41
riza,10
zake,1
akej,3
keji,3
piei,4
eʎan,12
ʎana,6
amap,40
apaz,26
azud,46
zudu,7
uduʃ,6
duʃa,6
amaʋ,23
ʋime,7
imej,12
mide,2
bair,43
uʋuk,4
ukla,27
latd,1
etmi,29
tmir,11
ossp,3
liɡu,13
ttir,8
tiru,46
dzen,5
zeni,1
enie,15
ietʎ,7
rusb,3
sbez,29
bezm,15
ezma,6
zmak,12
ksas,9
sase,20
tsaɲ,9
ibez,22
sasd,40
netu,11
etur,19
ʋasj,9
nezæ,1
ezæl,3
ltun,5
nesu,37
esud,4
sudr,23
drab,17
rabu,15
abun,5
unen,13
nena,36
enau,20
naud,36
udun,4
dune,21
eʎas,25
ʎasu,8
suom,7
omun,5
mune,39
nedi,20
ediʋ,18
kusn,8
ekur,31
nesp,73
piec,12
iecʔ,32
ecʔi,31
cʔij,8
ʔiju,5
ostr,7
eksi,7
aʋau,17
ʋauz,6
iɡsb,21
ɡsbe,33
tkur,21
rapi,27
ætaʋ,5
emaj,13
sitp,9
tpaj,1
paja,1
iɡst,44
urar,9
eriz,1
rizi,4
tiee,1
eeju,7
otma,8
tmaj,1
osat,56
amim,32
mimi,3
iers,47
ersʃ,2
rsʃa,1
sʃai,6
ʃaim,3
jaiu,10
njaʃ,3
aʃim,6
sumi,29
ersn,12
tuob,32
ersa,4
ezis,8
usuo,81
sneu,28
neuz,59
euzɲ,12
uzɲæ,18
zɲæm,19
æmsu,14
nekl,25
ekla,56
sisi,38
size,5
otnu,14
ranu,14
krat,16
etpu,5
tput,7
pute,7
utek,7
ʎusn,14
ʋamk,52
mkaj,28
jamp,35
kusu,41
mieʃ,11
uunɡ,28
ɡuom,9
omuo,27
muor,8
uori,21
orie,5
emei,17
meib,1
eibu,3
lakt,6
ktie,36
nane,39
anek,44
ekaʃ,5
kaʃa,4
ʃaip,4
tail,4
ailu,18
ukes,38
kesj,10
sutu,27
ukaa,15
arpʋ,12
pʋil,2
lkie,15
mtap,40
tɡud,5
drik,15
katʃ,7
nʋie,50
ienk,11
enka,9
arʃi,21
rʃik,1
uoʒi,1
oʒis,1
ʒisa,5
iɲin,87
ɲinu,35
saij,2
jusʃ,6
usʃa,6
sʃau,10
ʃaus,31
ssin,17
ɡasm,6
ʎjus,8
sʋed,2
ʋedi,25
isʋa,68
lldn,66
ldni,66
uunc,5
unce,8
ncen,8
ɲupr,22
kʃaʋ,14
ʃaʋi,14
munp,78
npaɡ,13
ounk,7
nibr,23
brid,25
ridi,46
idit,25
sjar,7
unan,19
anej,24
ejus,83
atti,59
unab,22
arsk,20
juob,31
uobr,10
obra,6
lisn,25
isnu,148
osna,11
aʋeb,7
ʋebr,1
ebra,16
æʋss,12
ʋssa,14
ʋubæ,2
ubær,15
uunb,32
sels,43
lsie,44
emʋæ,9
ɲusn,12
ʋesu,11
isij,38
dism,10
rdad,23
dade,24
deʎb,37
eʎbe,31
ʎbet,36
iztu,32
resl,7
esli,48
idzɡ,19
dzɡa,20
zɡal,23
alam,26
lamb,7
mbus,21
busp,31
uspe,25
spes,22
enap,12
napi,20
ætab,13
abed,2
tuot,167
trap,7
kuju,36
nebe,17
ebei,4
beiɡ,29
eiɡs,6
iɡsi,12
tari,120
rizr,13
eʎap,6
ʎapi,3
tami,55
miek,9
ksts,14
ælsm,6
lsma,4
sekl,52
ʋpar,15
rmat,27
ajun,15
junæ,1
unæd,13
zkal,5
lpsp,3
pspa,5
ŋɡum,4
klim,2
limp,10
impi,10
kjaʋ,1
ustt,8
ajsu,11
jsun,34
pska,23
ɲaku,11
matæ,10
rbæl,6
bælt,7
ælts,33
ltsæ,12
tsæb,9
sæbu,7
æbul,7
bulu,11
ulut,1
oʋai,36
rakʋ,7
ajin,11
jini,3
omer,56
onek,8
naʋn,72
aʋnu,26
ʋnuo,30
osle,8
lept,25
epts,13
eatk,15
atkl,89
klas,20
lasi,37
nnek,38
naʋs,27
aʋsl,1
ʋslæ,1
pæns,2
ænsk,17
ʎusz,5
nams,56
kuoe,79
kutu,13
utum,25
usru,14
tɡai,7
smau,15
rdat,31
data,51
taus,6
oslu,11
umti,4
mneb,40
ujmi,2
jmie,4
esub,6
sube,18
etdʋ,2
tdʋe,4
line,12
espe,95
pejn,3
ejnu,10
jnuo,15
ʋetb,14
rakb,7
akbi,4
kbis,1
pejd,4
ejdʋ,1
jdʋe,1
iunm,40
atel,7
tell,10
lleʋ,1
leʋa,6
eʋai,81
idiʋ,42
ʋusz,3
uszʋ,5
szʋi,2
zʋir,12
ʋirb,4
irbu,5
rbuʎ,4
buʎu,2
uʎus,9
nepe,3
eper,2
perk,20
erkp,1
rkpa,1
rʋie,47
enuɡ,5
nuɡr,5
uɡra,19
ɡras,2
asib,5
tneʋ,49
krit,120
itbe,32
tbez,13
bezj,1
ezju,1
æʋaz,3
ʋazi,9
aziɲ,43
ɲasp,18
patm,6
atma,47
tiuz,5
iuzj,7
uzju,26
ʋasʋ,42
skai,129
titi,111
ineb,37
satl,42
baki,5
dziz,5
zizʋ,4
buʎi,2
ʎika,32
truk,61
ruka,48
tzis,31
zist,102
istt,13
stts,4
ʃaes,3
tziʃ,18
ziʃu,11
iʃus,5
ʃusa,20
sisb,33
anin,68
ninu,34
olie,66
lieɡ,38
ieɡs,20
eɡst,3
ɡsts,21
kʃat,26
ʃatu,5
tuoe,44
oesn,26
ieɡʃ,7
eɡʃu,4
ɡʃus,10
sunæ,5
æstm,3
stmi,3
tmie,30
ieru,48
eruʋ,3
ruʋi,26
erub,5
rube,24
betʃ,28
etʃc,2
tʃcæ,1
ʃcæp,3
cæpu,2
æpuj,1
puju,2
tsuʃ,2
suʃc,1
uʃcʔ,4
ʔirt,24
irtd,1
rtdæ,1
tdæl,6
ɲatæ,10
æʋam,46
ʋame,7
eitu,13
ɲasm,18
ates,47
unʋæ,38
nʋæd,8
ʋæde,3
ædek,4
dekl,22
eklu,20
klun,1
majn,1
ajni,1
ekib,6
kibu,2
ækai,6
aien,11
ekik,8
kika,20
iltæ,1
ltæʋ,1
æʋuʋ,11
ʋuʋa,36
atiʋ,21
nina,17
aʋma,11
mild,9
ildæ,3
ldæl,3
æluʋ,7
luʋa,6
aime,59
imei,5
sneɲ,5
neɲe,9
ʋukr,8
ukru,42
krus,90
rust,105
stuu,47
nese,33
esek,14
mann,58
anna,33
buie,6
uieɡ,17
ieɡu,64
eɡus,12
ɡust,38
ustp,5
stpa,14
tpaz,14
paza,17
azau,19
detu,27
deʎa,22
ʎatr,3
suzɲ,20
mtas,55
ɲemm,14
aniu,54
niuz,20
iuzɲ,11
nisu,81
ɲemp,6
etip,3
tipr,139
eʃaʋ,4
ʃaʋa,7
dasa,60
saɲæ,45
aɲæm,53
æmsp,1
mspr,18
eʃaa,2
ʃaal,1
aall,9
lɡuu,5
mtai,15
ɡuot,40
æmst,4
iɡaa,10
ɡaal,1
osdz,13
sdzæ,17
dzær,85
zært,26
ærtʋ,11
rtʋi,11
mmaz,10
azaj,10
zaji,10
mkau,7
autɡ,6
utɡl,1
tɡla,2
ɡlaz,1
lazi,4
azia,1
ziau,1
iauk,1
ksta,54
taud,3
audæ,13
ænsm,3
nsma,16
ʔʎaʋ,13
rdap,8
ɡune,7
neza,19
ezau,10
desu,4
usbi,26
zism,2
ituu,23
tasb,94
isdz,43
arbi,85
rbie,54
biem,64
osut,11
ʋusn,3
amʋa,92
itue,30
ambi,80
anak,106
nakʋ,12
akʋa,7
kʋai,6
ʋail,17
aila,51
ituɡ,10
ɡaid,58
aida,93
damu,32
tunz,1
unzi,28
nziɲ,5
nimk,10
takl,7
klir,2
lire,1
edzt,11
dzti,7
ztiz,2
tizl,6
iɡas,96
ɡasp,21
ɡiek,4
iekʔ,10
stti,4
irik,10
riku,39
kurl,5
irdm,3
rdmi,2
dmir,5
iruo,117
ruoɲ,101
uoɲi,99
oɲit,9
ɲits,13
ʎasa,6
ɡʃam,105
ʃamn,7
mnab,1
eksl,13
kslu,10
tsæʋ,4
lijs,33
ijsu,8
unsʋ,55
nsʋe,29
tiɡs,39
neap,85
eapɡ,45
nasb,57
natʎ,9
udim,56
dimp,7
impa,21
rjan,16
niku,18
titʋ,11
itʋa,11
aiʋe,7
iʋej,8
ejaʃ,5
jaʃc,6
aʃcʔ,15
ʔuob,3
obit,2
tuni,19
nied,48
iedr,45
edri,25
drib,57
atsk,58
aimi,45
imik,5
miks,3
ikst,47
stær,10
rptu,6
ptut,2
ækul,8
kulu,3
uluk,21
kkas,8
astæ,24
rpja,5
pjas,6
jasm,43
smik,2
ʋuoc,1
uoce,3
ocen,2
pili,6
etij,32
aess,19
umsu,97
kapr,17
etiʃ,12
tiʃi,5
iʃis,29
kuor,40
kess,5
utus,36
aʋue,11
ʋueɲ,7
ueɲɟ,20
eɲɟæ,22
ɲɟæl,22
ɟæli,22
ælip,4
lipi,7
rmst,15
iɡak,41
ɡaka,34
ssaɡ,22
eʎup,13
ʎupi,6
mste,15
arpd,5
rpdz,2
pdzi,9
etem,14
temn,4
mneʋ,15
nsna,9
naʋl,13
aʋli,5
ʋlie,6
laks,30
ksna,12
nikr,11
ikri,76
betm,127
tmaz,5
ojaɲ,3
aɲak,13
aiki,8
ikie,9
idzʃ,18
dzʃi,14
zʃim,13
ʃimd,4
imde,2
mdeb,17
ʃʋar,7
arul,12
ruli,5
ulie,70
oieɡ,3
sttu,13
eʃiu,26
ʃiun,80
unba,60
nbau,7
ibal,68
bali,14
idzp,37
dzpa,39
zpat,34
patj,9
atja,25
nimp,7
impr,6
batp,3
atpi,29
emtʋ,5
mtʋi,4
ʃire,5
irel,2
reli,9
nakk,8
kkam,6
maus,18
rdeʃ,10
deʃa,16
nail,21
laie,53
nuʃu,2
ltiʋ,2
tiʋi,47
iɲal,25
ɲali,12
ziɡa,30
ɡabæ,2
stir,29
tirɡ,21
irɡu,38
ɡusl,9
auku,40
ukum,34
umas,18
mase,9
ased,24
sedu,10
edun,11
unkl,25
nkli,12
ieɡd,13
eɡda,14
ɡdam,33
mise,3
msak,16
mssp,4
spel,2
pele,1
nede,19
jatm,11
tmes,59
edaj,13
daja,58
jamr,7
amra,17
mrau,3
udud,7
dudz,11
masb,14
udaj,17
jatj,13
tjuo,97
oatn,3
sneæ,2
neæd,7
eæda,5
ædan,4
zæra,25
ærab,1
iɲaʎ,5
ɲaʎa,4
lsʋi,16
iɲʃe,6
ɲʃed,3
ʃedu,2
dund,6
ndzæ,27
zæru,7
ærun,12
runt,1
ktsi,13
asri,8
srij,1
rije,3
ijej,5
jejs,7
ejsu,17
æraj,6
rajs,5
jsmu,3
smui,20
ekud,5
kudr,7
drau,121
uɡsu,5
obær,6
rnia,2
iatt,15
arme,28
rmes,14
estt,9
ttam,22
tamp,35
mpil,15
rasb,13
riti,60
itid,9
zibr,2
numi,24
umik,11
rieʒ,19
ieʒa,15
ʒasn,3
uoɡr,35
oɡræ,19
mbæd,4
ædas,97
dast,57
teʋh,2
eʋho,2
ʋhor,2
hora,3
orat,2
nabæ,5
abæd,7
teʋb,21
eʋbæ,2
ʋbæt,2
bæts,8
said,8
idaj,7
irau,43
unsi,72
nsid,9
sido,4
idon,4
dona,4
onab,6
nabu,19
tiku,46
ikuʃ,34
kuʃi,83
ʃiti,25
iebr,25
ebri,17
itij,12
ɲise,9
isen,1
senj,2
enja,6
jaum,9
unpæ,7
npæl,2
pæll,16
lnuo,19
osnu,49
kuti,11
utir,9
irai,16
sidu,9
iksʋ,13
otsn,12
ekaj,18
ntuk,9
ukaf,3
umaʋ,13
maʋa,7
itup,26
dzde,6
zdeb,6
siml,11
imli,16
llei,2
leit,5
okri,42
omab,1
mabu,4
utud,29
ʋita,30
otei,38
ikti,18
ktul,4
dzʃa,5
zʃai,5
ʃaid,11
resj,7
masz,6
asze,28
enab,14
lakn,5
teʋt,22
eʋta,5
ʋtan,1
anil,26
nila,34
esɡu,14
sɡuo,55
dinu,33
inut,19
nute,6
ʋitæ,4
itæʋ,13
æʋsd,7
ʋsde,5
læpi,3
æpit,1
pitu,5
omat,41
nɡud,8
tatk,22
klaj,70
laji,26
ajit,6
jatæ,16
ʋtal,3
anst,27
nstæ,21
ʋsma,16
uatd,13
atde,11
tdeʋ,22
epaz,55
istd,5
stdæ,1
æluk,9
aitæ,6
æʋsu,14
ʋsun,51
sttæ,1
ttæʋ,9
kaid,51
aidæ,5
idæl,18
nkam,21
kamd,22
ælsɡ,3
lsɡr,4
ribt,8
ibtu,2
btuo,4
oatk,6
latn,10
isik,53
spul,12
pula,5
ulat,2
sune,92
tapɡ,6
pɡru,21
ɡrut,44
ruti,53
utin,22
tina,81
pird,7
irdz,22
aʃuɲ,1
ʃuɲe,1
uɲem,7
ɲemi,101
emie,69
miet,38
anuj,17
nuju,35
ujuɡ,1
juɡu,4
uɡuu,1
ɡuuz,2
uuzs,10
oese,15
smul,7
mulæ,1
ulæn,3
npaz,18
paze,39
emiɡ,11
miɡu,15
ɡusi,10
usir,113
rdiu,9
amdʋ,2
mdʋe,2
elem,7
lemj,2
ansj,3
nsju,15
sjuɡ,3
juɡs,1
rtik,29
amsu,43
ɡlat,1
asab,32
saba,75
aurd,6
urdr,3
rdru,8
druʋ,5
ruʋu,3
uʋuʋ,7
ʔʎib,9
ʎibu,1
ibud,48
amii,12
miiz,5
iizs,15
alku,11
lkuʃ,8
isak,76
raut,71
autʋ,10
utʋa,4
tʋar,11
arpa,113
rpas,30
pasu,5
estf,1
stfa,1
amlu,15
ʔʎid,5
ʎida,3
idar,61
kuos,101
osab,3
anep,47
tlas,11
asij,31
ʃiku,15
idsu,3
dsun,39
ɲuka,24
adta,90
dtas,56
salt,16
alts,16
eʋan,20
aunæ,4
næda,10
ædau,23
daup,2
aupu,9
uram,35
amai,68
izik,3
ziku,4
kuru,119
uruʋ,19
nari,56
sarʋ,44
iɲub,77
ɲubi,31
aest,65
estn,8
stne,7
tnep,21
sasb,18
iɡip,39
ɡipr,4
iatk,33
kalj,5
alju,1
jatb,20
atba,8
ibak,82
baka,80
risʋ,34
lauʒ,4
auʒs,1
uʒsa,1
ʒsab,1
eruu,8
rbez,5
bezʋ,13
ezʋa,9
iniɡ,18
iɡib,43
ɡibe,30
akuʃ,62
kuʃe,2
uʃei,6
tirl,2
tuku,49
kadn,48
adne,46
dnep,3
ælsi,8
sira,55
isab,16
ŋɡsu,13
oɡau,10
uktu,29
ktur,7
urbi,34
rbij,44
æksa,11
sarn,9
arnu,12
kalt,23
ltuʃ,4
tuʃu,11
uʃur,2
ʃuru,3
okul,5
kula,17
ɲuap,29
uapʋ,2
apʋa,4
pʋai,4
amiʋ,41
miʋa,9
taat,27
aatʎ,3
utsd,3
urʃt,4
rʃts,2
ʃtsi,8
kamʋ,37
enaa,15
naaʋ,1
aaʋs,2
aʋsu,4
taie,21
aiek,28
tbed,2
bedr,6
edre,8
