r-gram,Counts
nɪsiæ,5
purpu,60
urpur,60
rpura,60
puram,36
uramp,34
rampu,35
ampun,136
mpuna,79
helak,40
elaka,40
lakam,65
kampu,40
aŋkoj,15
ŋkoja,8
laval,36
valaŋ,35
uoheŋ,9
oheŋk,6
heŋka,6
eŋkar,7
ŋkarv,9
karvo,19
arvoj,16
rvoja,14
naisi,23
inann,15
nanna,6
annah,7
nnahk,14
nahko,8
ahkoj,6
hkoja,6
siren,14
ireni,14
renin,14
eninn,14
ninna,14
innah,14
kasɪa,29
asɪap,27
sɪapu,27
ɪaput,3
aputa,5
tsenh,28
senha,28
nhara,29
harai,33
arais,25
raist,11
ampua,18
hajua,23
ajuai,19
juain,19
uaine,22
ainei,21
ineit,15
neita,67
itelu,40
teluø,21
eluøl,21
luølj,21
uøljy,21
yvænh,22
vænha,22
ænhaj,22
nhaju,22
hajui,22
ajuis,23
juist,12
itsut,68
tsutu,90
sutus,44
utust,31
jalok,13
aloki,6
lokiv,6
okivɪ,7
kasuk,51
intak,24
ntaki,24
takil,27
akilp,16
ilpeæ,16
ehkøt,10
hækøn,74
asumu,134
kalus,29
lusto,53
rkoin,35
kavan,12
æytæn,97
ɪapus,23
apust,32
næræm,26
pitui,30
ituis,18
tuise,19
uisem,6
næræn,13
levyi,14
evyis,5
vyise,4
yisen,7
llyst,51
lystæ,20
uhtal,15
ultar,24
ltare,43
tareu,8
areun,10
reunu,16
eunus,8
tareŋ,18
areŋŋ,14
kinnɪ,227
innɪt,65
nnɪtæ,50
koren,36
orenn,25
renno,25
eŋkai,15
sivui,6
ivuil,3
vuill,17
detæk,10
htast,26
ituin,13
tuine,16
evyin,9
vyine,9
yinen,11
ltake,3
akeru,3
erubi,20
rubia,4
hotak,46
takoi,10
akois,10
uimen,78
empɪm,4
pæihɪ,5
æihɪn,14
uimes,15
hoavi,2
oavik,2
umpaŋ,5
mpaŋk,6
paŋkɪ,5
vɪtæk,43
sipen,17
ipens,16
pensæ,22
yløsp,13
løspæ,13
øspæi,13
spæin,23
rubie,15
ubieŋ,3
melta,14
rubɪn,20
pøytæ,44
uineŋ,4
rkuin,7
kulma,63
ulmaŋ,2
jalaŋ,4
orent,11
rento,11
tojem,12
pitɪm,10
itɪmi,21
tɪmin,3
ɪminæ,3
nillæ,88
kupɪt,10
aljat,18
odate,31
øydæl,10
ydæll,8
dællæ,5
nækyl,21
ækyle,19
kylei,19
yleiv,14
raine,14
varsɪ,37
arsɪn,17
rsɪne,10
sɪneŋ,3
kukak,12
ukaku,8
kakuv,2
akuvu,2
kuvut,2
nuput,4
ukale,11
kaleh,11
aleht,12
palet,22
aleta,11
ivuis,5
vuist,11
sivus,32
ivust,10
haras,9
teliŋ,6
eliŋk,10
liŋku,7
iŋkuk,6
ŋkuka,6
muoto,61
uotoi,39
otois,43
kakup,6
akupu,6
kupua,6
nupua,6
ampus,12
mpust,14
mpuss,6
tsess,17
harap,2
arapa,2
rapar,2
aparɪ,2
parɪn,20
harat,5
autal,3
utalt,3
puhda,93
uhdas,93
hdast,29
dasta,90
amput,11
etupu,25
tupuo,25
mpusa,5
pusak,5
usaks,5
karst,3
arsta,3
rstak,3
staku,4
takup,17
akupɪ,15
talen,48
alent,57
lenti,38
entis,2
ntist,2
kalut,52
takaŋ,17
akaŋk,16
kaŋka,40
aŋkaŋ,6
stast,5
errat,56
rratu,21
ratui,22
tuist,42
oisis,38
alaŋŋ,30
laŋŋo,58
aŋŋoi,60
ŋŋois,59
ŋoist,58
asɪnɪ,34
sɪnɪs,31
ɪnɪsi,26
nɪsis,25
taido,67
aidok,15
idoka,15
dokas,11
okast,26
kudot,27
udotu,25
dotuj,4
otuja,14
erube,18
rubej,15
ubeja,15
ntæka,46
tækah,12
ækahd,12
aisto,15
istoi,12
stoil,6
toill,32
yhdɪs,25
silmu,15
ilmuk,14
lmuka,17
mukat,4
ɪnɪse,5
nɪses,3
aŋŋas,12
stety,112
tetyŋ,12
palen,13
tavaŋ,13
pales,11
alese,4
lesen,6
hdaka,2
dakai,2
ultah,8
ltaha,4
tahak,5
ahaka,3
hakas,32
istat,23
kasɪl,2
asɪll,11
tenæi,4
enæin,4
næine,9
stois,29
dotut,5
uojak,8
istoj,11
stoja,24
yhdel,31
ellæt,11
llæto,3
lætoi,3
istal,10
askɪh,2
skɪha,2
kɪhak,2
ɪhaka,2
akase,3
kaset,12
lmuko,7
mukoi,1
ukoih,6
stoje,15
liast,4
iasta,6
ripum,4
jækøm,2
takas,9
asɪvu,3
sɪvul,11
ɪvull,9
pitut,3
ituta,12
ripuk,5
ipuko,4
pukoŋ,1
ummal,29
allak,33
sivul,18
eitæm,22
æmæss,23
eltal,4
nnaho,8
nahoi,8
ahois,26
hoist,42
lauda,31
ystyn,11
lauta,64
puolt,46
oltat,9
ltato,5
tatoi,19
leveæ,49
audas,17
udass,40
tapɪa,4
oikɪl,2
ikɪli,5
kɪlis,2
ɪlist,2
lauto,16
telæp,23
elæpu,18
læpuo,46
opeaj,10
peaja,10
eajal,11
ajalu,8
jalus,58
sivua,6
joisp,28
oispu,23
ispuo,25
arteŋ,24
akasi,3
kasiv,2
asivu,2
ænsɪp,12
nsɪpu,12
sɪpuo,15
ɪpuol,25
uksem,122
peræn,9
erænu,2
rænur,2
ænurk,2
nurkɪ,2
urkɪa,2
htenl,4
tenli,3
enlit,3
nlite,2
litet,7
tetyj,19
etyjæ,16
soisl,2
oisla,3
islau,3
slaut,2
lkaeŋ,7
eŋkas,5
ŋkase,10
nurka,8
urkan,5
oikɪt,20
ikɪta,20
kɪtaŋ,20
ɪtaŋk,15
taŋko,29
aŋkoa,6
sɪvun,3
eunas,6
ŋkoje,7
tɪmik,4
ɪmiks,6
ɪtaŋŋ,5
taŋŋo,8
aŋŋot,6
esɪri,12
sɪrip,11
ɪripu,11
ɪapui,1
puise,5
uiseŋ,2
lyste,9
ystet,19
tetym,3
pylvæ,124
ylvæs,45
lvæse,1
væsen,1
takou,1
akouk,4
kouku,25
oukut,24
isova,53
sovat,37
eljæl,27
ljæll,27
jællæ,21
esɪrɪ,21
sɪrɪp,21
ɪrɪpu,21
rɪpun,23
sisæp,38
isæpu,37
sæpuo,37
ælɪse,8
lɪsei,3
ɪsein,3
seinæ,82
einæn,23
inænæ,1
eimpy,35
impyh,35
mpyhi,31
pyhim,29
yhimm,17
himmæ,17
immæn,11
immæs,5
telæs,14
elæsɪ,5
læsɪv,5
æsɪvu,5
oissɪ,6
issɪv,6
ssɪvu,6
irjae,14
jaell,8
udɪnt,1
dɪnta,1
kɪjal,10
ɪjalu,8
nelɪs,7
elɪsk,7
lɪsku,7
ɪskul,7
skulm,7
ulmai,10
lmain,11
sarve,67
ulman,11
uluva,62
luvat,39
katɪl,23
tɪlat,15
tuham,1
poisv,5
oisvi,3
isvie,2
sviem,1
viemi,1
iemis,1
lapɪo,10
apɪot,9
haruk,9
aruka,8
rukat,4
hilɪp,22
ilɪpa,22
lɪpan,23
ɪpann,23
askes,18
skest,20
verko,54
erkoŋ,3
rkoŋk,2
koŋka,2
ltain,72
stɪko,24
tɪkok,17
ɪkoke,4
kokeh,4
okehy,4
kehys,6
erkon,23
skɪre,1
kɪreŋ,1
ɪreŋŋ,1
tɪkon,7
vælɪr,9
ælɪre,8
lɪreu,8
ɪreun,8
eunuk,8
unuks,10
nukse,78
innɪn,9
uolɪt,20
olɪti,2
lɪtie,2
ɪtieh,2
tarɪŋ,20
piste,3
netae,3
etaes,22
laudo,16
audoi,36
udois,17
doist,14
ontok,3
ntoks,2
esɪpi,4
sɪpih,4
ɪpiha,4
esɪpɪ,109
sɪpɪh,109
ɪpɪha,103
pɪhan,55
mpæry,21
pærys,21
ærysv,18
rysve,18
ysver,18
sverh,18
uiset,32
ylvæi,55
lvæit,20
ustoj,13
lvæid,24
væide,24
æideŋ,37
rɪste,65
ɪstep,12
stepi,13
tepie,11
epien,11
piena,17
ienat,15
nnemp,8
nempu,1
uolei,17
oleis,16
leise,14
eisel,7
pɪham,23
lvæis,5
æissæ,29
htævi,31
tæviæ,31
tøitæ,55
varna,16
arnat,20
survo,13
urvom,5
rvoma,5
vomal,5
satua,24
stysm,148
tysma,147
ysmaj,147
smaja,149
ripua,2
itako,55
apein,20
peina,19
velis,7
lisɪv,10
pyhæt,70
aidol,42
idoll,43
dolli,18
dollɪ,29
eŋŋel,64
ŋŋell,61
ŋellæ,30
tetæi,11
kilpɪ,28
rutui,2
utuin,7
kærel,15
ærela,15
relak,15
elakɪ,14
sukan,29
kutom,4
utoma,8
olkak,8
lkaka,9
kakap,8
akapa,9
nnɪte,31
nɪtet,27
mmist,24
pæist,4
tehty,76
alest,3
aiver,19
iverr,18
hiota,1
iotaŋ,1
verre,12
erret,23
rreta,22
retan,21
muksi,9
ahteŋ,7
ehyst,4
hyste,10
ultap,13
ltapa,9
tapal,16
apalm,6
palmɪ,14
lmɪko,14
mɪkoi,15
ɪkoim,11
koimɪ,7
oimɪl,6
kivet,30
aleih,7
leihɪ,16
kivɪk,6
ivɪks,9
imɪæn,2
mɪæns,10
lemmɪ,8
emmɪl,7
oimɪa,8
ahdet,19
punom,2
unoma,1
nomal,4
punon,15
unonn,10
nonna,11
onnai,10
nnais,10
punot,6
unotu,5
notut,6
alanv,3
lanva,4
anvas,3
nvast,15
staus,21
taust,20
tasku,3
uoton,16
vaksa,7
aksam,13
intaŋ,5
rivɪn,8
rivɪŋ,4
arneo,3
rneol,3
neolɪ,3
topas,5
opasɪ,4
smara,5
maraɡ,5
araɡd,5
raɡdɪ,4
ubɪnɪ,2
jaspɪ,8
aspɪs,6
hyasi,3
yasin,3
asint,3
sintɪ,3
ameti,3
metis,3
tistɪ,9
kryso,9
rysol,8
ysoli,8
solit,8
olitɪ,7
beryl,4
eryll,4
ryllɪ,3
oikai,17
ikain,14
ussak,8
ivess,3
imɪst,34
rretu,27
retun,5
ilpem,5
ilpeŋ,5
akilv,10
kilve,30
ylæku,4
lækul,5
ækulm,4
ltapu,2
tapun,2
apuno,2
ilven,25
kulmɪ,17
ulmɪn,10
mpiem,6
ahtem,3
koima,4
akulm,2
olɪse,16
alare,2
lareu,2
sauma,3
aumaŋ,3
ylæpu,28
solmɪ,4
mɪtak,81
nɪsel,3
auhal,16
rtaud,10
taudu,33
sukas,42
ukast,44
astue,8
hdate,3
ilpen,14
tummɪ,5
ummɪm,9
æmmem,19
konam,4
olkom,27
pænti,5
æntie,5
mpærø,35
røitæ,1
øitæk,1
dotul,1
pærme,2
harnɪ,15
arnɪs,15
rnɪsk,15
nɪska,13
ɪskan,6
epeæi,2
peæis,5
eæisɪ,5
ɡrana,30
ranat,31
anati,27
natio,27
atiom,27
tiome,27
iomen,27
omenɪ,14
menɪa,13
pærin,36
ærins,37
rinsæ,38
vælɪŋ,3
ultat,3
ltati,10
tatiu,2
atiuk,2
tiuku,21
iukuj,2
ukuja,5
vuoro,24
uorot,4
orote,16
rotel,11
rkans,20
otsak,4
tsako,3
sakor,3
akori,9
koris,34
orist,40
riste,46
ormus,5
rmust,2
elaki,1
lakis,1
akiss,4
kissa,11
rikov,8
hrate,11
rates,4
pyhɪæ,30
rejan,7
ejans,9
antae,23
jojan,5
elɪsu,34
lɪsuo,27
ɪsuos,27
irjok,3
rjoku,1
jokud,1
okudo,1
kudok,1
udoks,4
dokse,3
hokat,5
pæhɪn,14
æhɪne,14
hɪnet,7
lavak,18
avaka,15
vakat,9
katɪo,5
atɪot,3
hævym,1
eitek,1
iteks,2
lotuk,2
otuko,2
eisɪn,52
ehdæk,38
ækøss,60
køssæ,68
synal,29
ynala,29
aisɪk,34
ɪtæks,14
mullɪ,113
ullɪk,107
etønt,16
øljyn,39
ivotu,13
votuj,6
kakuj,13
akuja,11
øljyl,41
ljyll,40
jyllæ,41
voide,98
oidel,88
idelt,50
eltuj,8
ltuja,8
ohuka,8
hukai,8
styis,38
nisuj,16
isuja,17
sujau,1
ujauh,2
uhois,8
korɪn,17
lɪkan,61
æhæns,29
hænsæ,35
tsale,3
saleh,3
vyøtæ,43
vyøll,18
papeu,16
apeus,4
sætyn,1
kekoŋ,12
lɪkam,7
ivele,9
sorme,39
ormel,14
yksɪæ,30
ksanl,11
sanli,3
anlis,3
nlisæ,3
isæke,3
munua,19
unuai,19
nuais,19
uaise,13
synti,182
yntiu,127
ntiuh,127
tiuhr,127
iuhrɪ,58
oinam,9
leike,5
eikel,5
ikele,1
mæræk,6
æræka,4
rækap,4
ækapa,4
aleik,18
leiks,24
jalat,33
oksuv,29
ksuva,30
lehte,10
ehten,9
peuka,9
eukal,18
isonv,7
sonva,7
onvar,8
nvarp,7
varpa,11
arpas,10
rpase,7
pasen,8
pirsk,24
irsko,20
rskoi,20
skoit,67
hækøl,8
ækøll,8
kølle,17
asvah,5
svahæ,5
vahæn,5
ahænt,2
vihkɪ,67
ihkɪæ,19
hkɪæi,18
kɪæis,21
ɪæiso,6
æisoi,6
isoin,11
soina,6
pyøre,7
yøreæ,7
omien,49
leipi,3
eipie,3
ipieŋ,7
ronɪŋ,15
ɪteta,49
heilu,52
eilut,50
ilutu,29
lutus,20
oksuk,15
ksuks,15
intal,13
ntali,7
talih,7
aliha,6
imɪtu,6
mɪtut,4
ɪtuta,3
ilute,6
lutet,16
nnɪks,29
nɪksɪ,33
uhrei,41
hreis,10
reist,21
delta,14
ihɪtæ,9
hɪtæi,6
papɪk,12
apɪks,11
pɪksɪ,9
pueta,15
uetav,7
ylleŋ,1
pyhæs,58
yhæss,37
hæssæ,39
kæyte,26
sovɪt,128
ovɪta,19
vɪtam,8
ɪtamɪ,9
ihɪtɪ,1
hɪtɪn,6
yrjæi,15
rjæin,10
jæine,10
æislɪ,2
islɪh,1
slɪha,1
lɪhas,2
ɪhast,3
eivæs,9
ihkɪm,11
hkɪmɪ,3
kɪmɪs,6
ɪmɪse,13
hrɪmu,11
rɪmul,11
ɪmull,11
ovɪtu,94
vɪtuk,79
vɪtus,24
taris,15
odenv,14
denva,15
envan,14
nvanh,17
umpak,5
mpakɪ,5
pakɪŋ,3
enenn,56
nenne,62
ænnek,7
nekse,80
amaŋk,14
aŋkal,15
uokau,146
okauh,130
kauhr,161
suvak,11
jokap,41
okapæ,41
apæiv,52
æivæi,52
ivæin,11
uhuak,6
huaks,6
rkaut,58
hɪtæm,5
hɪtæn,34
ltami,6
tamis,47
sivut,5
allek,9
sivuk,13
ivuka,13
vukap,1
ukapa,5
nnotk,2
notkɪ,14
otkɪn,7
uimeŋ,8
kunto,38
unton,35
utusu,9
tusuh,10
usuhr,23
ratko,37
uhria,55
sarvi,1
arvie,1
rvien,11
hratu,23
ratun,9
asket,52
lukum,41
ukumæ,41
kumær,41
umæræ,45
tselm,112
selmu,112
elmuk,92
lmuks,93
rɪtak,12
elmus,23
lmust,18
pidet,71
detæe,4
aksun,6
ækøse,25
køsek,25
øseke,25
mmenv,44
menvu,48
envuo,58
nvuot,54
otɪat,5
annɪn,4
ntɪna,5
ksaks,1
ɪtusr,1
tusra,1
usrah,3
sraha,3
kæytæ,73
ŋkenn,8
askɪa,16
skɪal,27
ustoi,23
ytymi,6
majam,16
eytyk,16
kæyvæ,70
æyvæt,48
sulav,7
ulava,11
mirha,15
kanel,4
aneli,4
nelia,4
kalmo,5
almor,5
lmoru,5
moruo,5
oruok,5
ruoko,29
uokoa,12
kassɪ,3
assɪa,3
høyst,10
øyste,10
ollai,7
tense,4
ensek,4
nseko,4
kalui,21
aluin,15
luine,24
utusa,19
usalt,12
uhrɪa,56
hrɪal,22
rɪalt,22
pyhɪk,3
yhɪks,3
yhæks,15
hæksɪ,22
ljynɪ,4
rumɪl,23
umɪll,25
oitus,81
itust,37
æljɪt,4
ljɪte,4
jɪtel,4
ɪtelk,3
telkø,11
yhænæ,15
rjæis,5
jæise,3
juisɪ,5
uisɪa,9
simpu,1
impuk,1
mpuka,3
pukaŋ,1
ukaŋk,2
kaŋku,5
aŋkuo,1
ŋkuor,2
kuort,1
uorta,32
ksuku,1
sukum,1
ukumɪ,5
kumɪa,2
itsuk,52
tsuke,52
suket,32
uketa,32
ystes,2
stese,5
tesek,1
eseko,1
olans,2
lanse,1
ansek,1
nseka,1
sekai,5
ekain,3
ienon,1
enonn,1
auhok,1
uhoks,2
hoksɪ,7
ɪstak,122
utɪak,2
oksus,6
ksust,5
eltæŋ,3
utsun,57
tsunu,50
besal,9
esale,9
salel,9
hurɪm,15
ojamp,23
jampo,23
ampoj,22
ærryk,50
rryks,50
rykse,50
yksel,41
iedol,3
kætev,2
ætevy,2
tevyd,2
vydel,16
ydell,112
sommɪ,9
ommɪt,9
mmɪte,20
mɪtel,19
ɪtele,30
dokai,66
okait,11
teoks,5
eoksi,3
easta,82
hioma,2
ioman,2
nɪtæm,5
veist,46
kemæŋ,13
apula,3
pulai,3
holia,2
oliab,2
liabɪ,2
iabɪn,2
ahɪsa,5
hɪsam,3
ɪsama,20
samak,3
amakɪ,3
makɪm,4
majaŋ,8
uston,10
øydæŋ,3
aitok,7
itoku,7
tokul,7
okult,15
raise,19
ampuŋ,3
irkap,6
rkapu,5
kapuv,5
apɪsp,4
pɪspu,3
ɪspuv,3
spuvu,3
juise,7
sukem,1
hækøæ,13
apati,103
patin,64
atinɪ,14
patim,26
atimp,26
timpæ,26
impæi,26
mpæiv,61
patia,8
itona,47
ŋæhtɪ,2
laint,3
ainta,7
intau,3
ntaul,5
aulua,19
joite,275
oiteŋ,5
joitu,81
vipyi,21
irroi,22
rroit,20
areŋk,10
rienn,27
ullan,75
ɪstæŋ,2
kavai,3
avail,4
vailɪ,7
pirtɪ,3
irtɪm,3
rtɪme,5
tɪmel,6
ɪmell,10
valet,43
aletu,42
letun,13
lɪstɪ,69
rmɪon,34
æskɪn,17
ulkea,59
rtane,12
hrann,10
nisku,22
kurɪk,7
urɪka,9
rɪkan,7
ɪkans,12
ahtai,8
surel,85
tomud,130
omude,130
mudek,12
kænny,79
ehkus,16
hkust,11
kusta,45
rmɪot,23
mɪota,42
aioit,1
erɪnn,48
rɪnnø,38
ɪnnøk,27
nøksɪ,19
hannu,15
aului,16
uluih,10
luihɪ,24
uolɪl,8
olɪll,7
takap,10
akapu,4
kapuo,7
uihɪŋ,14
hudon,40
melut,1
elute,2
lutes,1
utess,10
sotah,24
otahu,24
tahut,9
ahuto,9
itaji,11
tajie,8
hutoa,22
tujen,57
laulu,97
eirɪæ,5
kelon,16
poltɪ,67
rouhe,12
ouhen,8
hensɪ,8
ienok,4
eitɪn,4
urɪto,11
rɪtom,11
ɪtomu,6
muden,61
ŋŋonɪ,1
ŋonɪl,1
onɪlo,1
nɪlok,1
ɪloks,1
loksɪ,26
lɪsil,51
sitok,6
itoko,3
tokon,5
yølle,10
ølleŋ,1
kæykæ,29
halkɪ,25
olmet,44
lmetu,24
metuh,24
etuha,29
kɪann,2
jɪænn,10
vihki,14
ihkiy,13
hkiyt,13
kiyty,13
synnɪ,126
ynnɪn,40
irjas,88
stonɪ,6
kutai,4
utais,56
kovam,1
ɪsiks,43
sɪkæm,6
puken,6
ukenu,16
rɪstu,7
lmænr,10
mænræ,10
ænræp,10
nræpæ,10
ræpæy,10
æpæyk,9
pæyks,9
kseŋk,6
yltæs,2
ilman,82
majak,3
ysytæ,16
sytæv,31
majal,28
sovan,23
nunɪm,29
apumi,2
pumie,2
unnen,29
mienɪ,9
untem,92
ntema,65
ietæi,30
anenɪ,2
tæisi,46
lepon,54
lleiv,8
erɪko,65
rɪkoi,2
pydæt,10
hanut,5
anute,4
nuten,2
hudan,39
lɪneŋ,37
armah,128
rmahd,59
ahdaŋ,3
vojan,37
ojanɪ,56
tuoho,7
uohoŋ,6
rotko,13
otkon,13
sirræ,8
irræm,1
elkæp,1
lkæpu,1
kæpuo,1
olenɪ,20
keŋkæ,28
ntɪsi,30
tɪsis,6
ɪsiss,12
luiss,8
kasɪt,5
stass,11
tassa,21
nækyk,1
ækykø,1
vaihe,25
aihei,18
iheil,13
eisyt,1
isyte,16
ytens,37
rmaht,69
tavai,48
itkæm,33
tkæmi,33
kæmie,33
æmiel,41
elɪne,55
molli,1
lisen,52
okset,16
ynnɪt,24
tekom,8
ekomm,8
komme,24
yntɪm,9
ntɪmm,9
øosak,40
ihmel,40
hmell,40
melli,13
tekoj,202
ekoja,131
essæk,8
ssækæ,5
sækæn,9
iŋkæŋ,5
kavah,27
avahd,6
vahda,4
arins,14
rskat,86
tsans,21
akatk,8
asera,37
karsɪ,31
arsɪk,27
rsɪko,26
sɪkon,7
ɪkons,4
kevat,43
uhrav,14
hrava,15
ravat,48
utsuv,16
tsuva,9
hrɪst,12
ikɪas,6
ɪasɪk,1
asɪkɪ,5
letuj,7
etuja,69
ŋkuvi,20
kuvia,8
kyntø,3
elonl,8
lonle,8
onlei,8
eikua,4
ikuai,3
kuaik,5
kanak,84
anakɪ,24
vætæv,1
vikoj,6
ikoju,5
kojuh,5
ojuhl,11
nisus,1
isusɪ,2
vaiht,35
aihte,9
ihtes,8
htess,13
oitaŋ,8
ajenn,1
alues,17
luesɪ,5
ellat,28
ɪæisj,4
æisju,4
isjuh,4
sjuhl,4
nojen,10
mukai,43
ykønæ,67
yømæt,14
ømætæ,13
sætei,7
æteil,7
teile,6
eilev,14
levæk,3
evæks,8
levæm,1
eiteŋ,15
useiŋ,21
skety,10
tytæk,14
patɪm,2
eitei,7
itein,3
teine,22
asɪne,3
aŋkoi,3
ŋkoin,2
lvæin,6
ntoin,7
erhoa,11
rhoav,2
oavan,8
ampui,19
mpuin,7
puine,12
suken,10
ovɪut,1
vɪutɪ,1
ɪutɪm,1
utɪme,8
tɪmen,12
skɪri,2
tɪkoi,3
køysɪ,16
øysɪn,14
ysɪne,6
ækøpa,3
køpal,3
øpalv,3
etetæ,13
solkɪ,1
orvar,6
rvare,6
vareŋ,6
ulako,6
lakor,6
istei,14
steit,13
tøide,10
øiden,15
kehræ,6
ehræs,2
hræsɪ,2
ræsɪv,11
ehræm,1
hræmæ,1
ræmæn,3
inɪse,7
nɪset,1
aŋŋat,4
øljyk,2
ljyks,1
jyksɪ,9
vapae,36
apaeh,36
paeht,36
aehto,36
ehtoi,36
htois,52
holɪa,3
olɪab,3
lɪabi,1
ɪabil,1
abill,48
kyvyn,1
jommo,1
ommoi,6
moisi,19
uvaku,2
vakud,5
akudo,3
kudos,3
udost,5
doste,3
osten,28
rjoka,2
jokaŋ,2
okaŋk,2
ŋkaid,4
kutoj,2
vakaŋ,6
aŋkur,9
ŋkurɪ,7
miten,51
mikɪm,2
orɪte,26
kohdɪ,2
ohdɪn,3
sudeŋ,5
yhtym,4
htymæ,9
ɪtaks,21
tævie,19
rɪtam,10
ɪtami,5
toisi,31
rvɪta,17
vɪtan,18
ritæv,5
tævæs,26
ævæst,12
æstɪj,5
liaks,2
iaksɪ,3
uojav,8
ojava,9
javak,2
ltaks,13
ehtɪŋ,15
pakɪn,2
utoje,5
skɪko,8
kɪkoh,8
ɪkohd,6
hdalt,25
ŋŋotk,1
ŋotkɪ,1
otkɪm,1
aletɪ,1
letɪn,4
oukui,4
ukuin,8
lystɪ,27
ystɪs,10
ystɪn,7
olevɪ,11
takol,3
akolm,3
eveæn,11
evɪtɪ,40
vɪtɪv,32
akaiŋ,4
itkæŋ,4
nnɪtɪ,17
detæv,29
stɪat,22
ampum,6
levyn,4
emmɪm,5
ivuih,1
vuihɪ,1
kehyk,2
ehyks,2
hykse,1
kuvas,13
uvast,14
stɪmi,2
tɪmis,8
mɪtɪv,14
ortɪŋ,23
lakɪm,33
pæide,3
æidem,18
lysty,5
ystys,29
ylvæt,28
ærøid,1
røidy,1
øidyt,2
pieno,3
rhotk,3
hotkɪ,1
eveyd,11
veyde,14
ketan,7
tannu,28
annuk,32
nnuks,70
nuksɪ,10
marɪm,8
ohdol,21
ampoi,7
mpoik,17
yøhøŋ,3
yøhøm,1
hrɪna,20
tuotu,17
entia,36
keræn,5
erænt,3
rænty,3
lɪkas,2
llelt,1
tɪalt,6
mmalt,15
malta,50
kudel,6
udelt,6
ltasa,2
tasad,3
adalt,2
olmel,9
lmelt,1
videl,8
ltæsa,1
tæsad,3
æsada,5
tetɪm,22
ustai,5
stain,88
valam,3
lamɪs,2
lentɪ,10
æstæs,7
stæsa,2
sadas,5
adast,6
opeal,17
peall,17
ksɪtu,32
sɪtuh,42
ɪtuha,42
askɪn,7
skɪne,2
ultal,3
ltale,3
talev,3
alevy,3
levyt,2
taotɪ,2
aotɪn,28
ohuik,1
huiks,1
sæike,1
æikei,1
ikeik,1
keiks,15
udota,9
dotav,26
otavi,10
asɪni,3
sɪnis,3
ɪnist,20
niste,3
ukass,8
ɪtæmɪ,10
datai,11
sukak,1
ukakɪ,1
kakɪn,5
lmɪtɪ,1
mɪtɪn,8
autun,28
konaŋ,4
vitaŋ,1
røitɪ,1
øitɪm,1
tiuvu,1
iuvut,1
omeni,4
menie,3
enien,3
viran,4
irant,1
ranto,1
ntoim,5
mɪtuk,3
stepæ,1
tepæh,1
epæhɪ,1
hdoin,9
pirre,5
irret,13
rretɪ,7
retɪn,20
retaŋ,4
inɪne,3
nɪnen,4
sidot,50
idota,9
ylære,1
læreu,1
æreun,1
ɪstui,69
tehdy,29
ehdym,3
erhon,9
rhona,4
rivɪm,1
ntavi,7
tavin,2
avine,1
askɪs,15
skɪsi,4
kɪsin,1
ɪsine,1
hyksɪ,1
køyde,13
innel,2
ællet,8
llety,4
letys,4
etyst,16
tyste,10
pyhɪn,13
teisɪ,40
ænsæk,7
nsækɪ,11
apeut,13
styte,10
tytet,6
ovɪtɪ,2
ɪmmæk,2
eltap,3
ltape,1
tapei,1
apeit,8
ustae,8
kohon,5
ohonn,5
honnu,6
hjann,4
avais,62
vaist,56
avasp,1
vaspo,1
aspol,1
spolt,1
hetøm,25
etømæ,44
tømæn,35
hrɪte,24
rɪteu,24
ɪteur,24
uokot,6
ihmok,6
hmoko,6
mokot,5
nylke,3
ylkek,2
lkekø,2
kekøm,3
ikelk,2
kelkø,4
elkøn,11
aŋkot,8
lkoja,26
eskøn,38
tarɪm,17
intup,1
ntupo,1
tupol,1
upolt,2
hjana,35
janan,29
hkysi,4
kysiæ,3
kysem,11
ysemp,11
sempo,11
empoi,10
oikia,1
æntæk,13
userr,14
serre,8
retak,2
kuvun,1
rapoi,3
apoin,5
poine,5
uhkal,4
hkalæ,3
kalæj,3
alæjæ,4
læjæl,2
æjæll,10
væisk,8
æiskø,6
iskøn,2
sipie,23
aŋkon,18
koura,15
oural,7
urall,9
rallɪ,10
tariu,7
ariuh,7
riuhr,7
uhrɪo,9
hrɪos,7
rɪosa,7
ɪosan,8
uvana,11
hrist,17
unɪss,8
nɪssa,28
rɪnas,1
ɪnasɪ,3
votut,1
kakut,3
ahjas,20
hjasɪ,16
ivɪnl,5
vɪnle,5
ɪnlev,5
nlevy,5
levyl,3
evyll,3
vyllæ,3
aloit,14
alasi,13
lasik,5
asiks,5
annus,33
nnuss,4
øljys,18
ljyst,12
jystæ,13
tækøm,5
pɪlle,36
rotak,11
pames,2
amest,3
utɪsu,1
tɪsuh,1
ɪsuhr,1
uolal,15
tonsu,1
onsuo,1
nsuol,1
putua,2
utɪsr,1
tɪsru,1
ɪsruo,1
sruok,4
hrina,21
rinas,2
inasɪ,7
pahde,10
hdetu,15
detuj,9
kæpæi,9
æpæit,9
pæitæ,10
urvot,4
rvotu,3
entum,6
ntuma,10
tumat,28
umato,52
tomas,57
votui,2
jyvɪs,6
yvɪst,8
ehmæn,3
ælmys,6
lmyst,6
lantɪ,8
antɪo,27
ntɪol,5
tɪolɪ,5
ɪolɪh,5
olɪha,6
lɪhak,6
ɪhaks,6
sanlɪ,8
anlɪs,8
nlɪsæ,8
lɪsæk,8
ɪsæke,8
sæken,9
