r-gram,Counts
listɛ,18
istɛj,3
stɛjs,1
tɛjsk,1
jskem,4
uɡera,1
ɡerar,1
tujɛd,5
ujɛdʑ,5
krajɛ,65
ispow,83
spown,83
ownim,38
wljal,83
pɔkor,73
ɔkorə,8
korən,8
pɔʋel,98
ɔʋelj,97
ʋeljɛ,59
apɔʋe,208
ʋedim,2
aredb,28
redba,14
edbam,1
staʋa,152
taʋam,7
ɛraru,1
raʃal,23
aʃali,62
umɔre,2
prɛʒi,9
rɛʒiʋ,7
ɛʒiʋɛ,4
lɛdaw,91
iɡraw,11
zrɛbe,1
mɛniw,64
lɛʒaw,52
zʒenɔ,24
ʋelɛd,5
elɛdʒ,6
dɔtak,101
ɔtakn,108
zaden,53
adenɛ,50
sɛjaw,18
stɔte,5
tɔter,5
ɔterɔ,3
naprɛ,104
aprɛd,26
prɛdɔ,29
rɛdɔʋ,23
ɛdɔʋa,117
dɔʋaw,114
pɔslɔ,9
zaʋid,13
aʋida,158
ʋidal,4
idali,38
njakɛ,11
ɔpali,97
zasul,3
asuli,3
ərstj,19
rstjɔ,7
raspn,23
aspnɛ,11
iskop,30
skopl,28
kɔplj,27
ɔplje,60
pljej,26
izako,9
zakoʋ,7
akoʋi,12
najde,76
ajdej,40
jdejɔ,99
piral,53
irali,73
zakɔʋ,5
akɔʋi,3
kɔʋim,3
spərl,2
sitna,1
prots,1
rotst,4
otstʋ,19
ɛxɔbɔ,3
xɔbɔt,1
rɔstr,8
ɔstra,37
tranɔ,6
ranɔs,3
anɔst,7
ʃiriw,9
ɔstɔr,37
bɔdim,10
ɔdimɔ,21
plodn,2
lodni,1
loʋim,183
skɔpl,11
ɛrara,1
zaxuz,1
axuza,2
xuzat,1
uzatɔ,1
zatɔm,1
rijat,152
ijate,101
jatel,72
atelj,75
teljɛ,80
pikol,1
ikolɔ,1
kolɔm,1
pɔʋɛʎ,108
ɔʋɛʎn,108
ʋɛʎni,108
ɛʎnik,108
ʎnikɔ,22
nikɔm,251
ʋraʒi,165
raʒit,22
aʒitɛ,34
ɡnali,34
razʋi,9
azʋid,3
zʋide,6
jasnɔ,9
lɛnim,3
ɛnimɔ,7
toriʃ,27
nismɔ,84
ɛknil,39
knili,29
ɔtpɔs,7
tpɔsl,7
ɔslal,39
slali,37
sʋitɔ,2
ʋitɔm,50
risɛʒ,3
isɛʒe,1
sɛʒej,8
sprem,17
premi,2
rseba,3
danaʃ,71
anaʃn,55
naʃnj,55
aʃnje,52
ʃnjeɡ,51
judit,1
uditɔ,1
birja,2
basɛm,7
asɛma,7
sɛmat,7
ɛmatɔ,3
ɛlona,4
ʒalil,11
taraw,7
tɛmne,22
ɛmnel,15
mnelɛ,3
ɛjʃeɡ,23
jʃeɡa,36
rodjɛ,31
poljɛ,43
uloʋi,10
ɔkusn,6
kusnɔ,6
inesi,32
loʋid,1
ɔʋɔrɛ,11
ʋɔrɛt,11
ɔrɛtʃ,69
ɛtʃeɡ,94
zɛzaʋ,1
ɛzaʋɔ,6
zaʋɔm,2
ʋelim,18
ʃredi,11
boʎʃa,26
kɔzli,26
ɔzlit,26
zlitʃ,40
raʋim,357
ʋɔkus,1
nesɛʃ,4
ɡladɛ,1
ladɛk,5
pɔtip,3
ɔtipl,3
tiplj,6
ipljɛ,11
zasmɛ,93
asmɛx,91
xujɛm,2
natsɛ,4
klets,41
letst,41
etstʋ,44
sloʋa,8
lepʃa,7
ɔblet,72
bletʃ,57
lajʃe,11
ajʃeɡ,11
ʒitsa,103
tsami,78
itʃɛw,68
ɡladi,5
ladin,8
adinɔ,5
ʋratu,26
kruxɔ,43
ruxɔm,23
raʋil,200
ukaza,105
akɔbɔ,74
kɔbɔw,42
ɛzaʋo,29
zaʋoʋ,29
aʋoʋɛ,13
ɔdobn,50
dobnɛ,31
rokam,7
kɔsma,17
ɔsmat,17
smatɛ,1
pɔdaj,49
pɔdaw,6
pɔpij,1
ɔpijɛ,8
tɔpiw,119
atʃut,3
tʃuti,26
atʃiw,90
itnih,13
oljan,9
bilɔz,4
luʒij,35
uʒijɔ,41
klanj,88
lanja,101
anjaj,101
njajɔ,116
podar,68
ljati,54
otʃɛw,52
zloʋa,1
dʋərn,125
zatrɛ,8
atrɛp,1
trɛpe,24
rɛpet,24
ɛpetʃ,5
ɛpetɔ,7
petɔm,7
ulɔʋi,3
zawpi,51
awpij,43
wpijɛ,35
zupit,2
itjɛm,12
britk,83
ritki,2
itkim,1
zʋija,82
ʋijat,74
ijatʃ,113
jatʃi,40
ɔdnes,72
dnesɛ,36
riniw,10
ruɡit,37
uɡitʃ,37
rʋens,5
ʋenst,5
prihr,15
rihra,10
ihran,10
hrani,8
dɡɔʋa,49
arjaj,40
rjajo,4
jajot,51
bratɛ,81
izrɔt,130
zrɔtʃ,144
zʒitɔ,3
ʒitɔm,6
ʋinɔm,15
pɔtpə,2
tpəru,36
zaʒen,30
aʒenɛ,18
ɔdʑɡɔ,12
dʑɡɔr,12
ʑɡɔra,12
ɡɔraj,42
iwjaw,2
ɔtres,37
tresɛ,53
resɛʃ,1
jarɛm,46
zʋrat,9
raʒiw,76
terim,141
liʒaj,39
iʒajɔ,36
ʒalɔʋ,96
alɔʋa,99
lɔʋan,61
ɔʋanj,408
morim,11
pɔbeɡ,20
ɔbeɡn,20
beɡni,1
abanu,12
uleʒɛ,2
pɔzab,115
ɔzabi,93
izɡub,80
zɡubi,50
ɡubil,23
ʋenɛm,28
studi,19
jemʎi,12
usɛɡa,30
sɛɡam,30
ɛɡamɔ,30
ɡamɔɡ,30
amɔɡo,17
pɔdɛd,45
ɔdɛdu,23
dɛduj,24
ɛdujɛ,99
dujɛʒ,2
akɔbo,62
kɔboʋ,62
ɔboʋɛ,19
prɛpɔ,14
rɛpɔʋ,10
ɛpɔʋɛ,7
slabɛ,18
ʋidij,112
idijɔ,113
zmaew,7
maewt,7
aewts,67
ewtsɛ,71
wtsɛm,99
polɛɡ,10
xalat,4
alatɔ,3
ajɔto,3
jɔtoʋ,3
rsebɛ,16
nalet,6
aleti,6
zaʃlɔ,4
pɔdɡl,2
ɔdɡla,2
dɡlaw,2
ɡlawj,9
lawjɛ,4
ʃiʋat,7
lɛstʋ,1
ɛstʋi,2
stʋit,1
tʋits,6
sɛɡaw,5
ŋɡelɛ,18
boʒjɛ,256
tɔpaj,43
ɔpajo,3
pajot,7
jotʃɛ,39
stɔjɛ,16
tɔjɛt,16
ɔjɛtʃ,18
jɛtʃe,14
nadnj,69
adnjɔ,13
zakɔw,17
leʒiʒ,1
ʃiriʃ,2
tʃeru,16
pɔwdn,12
ɔwdne,20
wdneʋ,10
pɔwno,77
ɔwnot,25
wnotʃ,25
ranim,22
kamɔr,139
amɔrk,44
mɔrko,44
zbudi,58
panja,41
snitʃ,217
nitʃn,239
usʋet,46
sʋetɛ,101
ʋetɛm,47
tʃast,300
ʃasti,114
astit,21
stitʎ,2
titʎi,2
itʎiw,2
boʒja,113
beʃka,9
pɔlɔʒ,102
ɔlɔʒi,90
lɔʒiw,115
uspɔm,10
spɔme,18
pɔmen,51
ɔmeni,49
menik,14
izlij,63
zlijɛ,51
ljubɔ,80
tujɛm,19
meniɡ,7
utrow,5
trowt,6
rowts,9
lɛʒet,4
ɛʒetʃ,7
ʒetʃi,5
napaj,10
apaja,10
pajal,3
ajalɛ,25
njako,6
jakoʋ,6
rtini,3
aʋadn,16
ʋadnɔ,13
ɡɔnil,7
ɔnili,13
ɔdʋal,11
dʋali,8
zʋɔdn,3
akoʋɛ,26
rtinɛ,12
lɔʒil,26
ɔʒili,47
akoʋɔ,9
znatɛ,79
raxel,40
axelɔ,14
zɔwts,2
ɔwtsa,10
wtsam,18
prɛzɡ,1
rɛzɡɔ,1
ɛzɡɔd,3
zbira,56
birat,8
irati,27
apɔji,9
pɔjit,1
ɔjitɛ,29
jditɛ,123
pasit,2
asitɛ,15
mɔrem,23
ɔremɔ,23
bralɛ,3
alimɔ,13
pɔjim,1
ɔjimɔ,7
axela,26
pasla,6
napoj,12
apoji,10
ɡlasn,68
lasnɔ,47
zajok,1
ajoka,1
axeli,6
sɔrod,11
ɔrodn,22
rodni,19
bekin,1
ɔbjam,9
bjamɛ,8
pripɔ,137
ripɔʋ,57
ipɔʋɛ,54
ɔʋɛdu,106
ʋɛduj,107
ɡotkɛ,1
ʋisti,20
istin,3
stini,3
brɛsp,12
rɛspl,9
ɛspla,9
latʃn,47
atʃnɔ,56
tarej,50
arejʃ,48
rejʃi,52
slabo,48
labot,26
abotn,25
botnɛ,11
zaleɡ,8
lajʃɔ,1
boljɛ,58
zdela,4
zberɛ,104
ziwpɔ,2
ɔkani,4
kaniw,9
unaʃɛ,1
ʋeŋkɔ,1
tedən,5
sluʒb,267
luʒbɔ,143
ɔpraw,205
biwxɔ,4
ljube,193
jubez,182
ubezn,100
bezni,100
rubən,19
niʒan,41
iʒanj,12
ʒanjɛ,13
simɛo,11
imɛon,11
mɛona,8
unoʋi,18
noʋit,13
oʋitʃ,13
rikle,3
iklen,3
klenɛ,41
lɛʋij,69
ɛʋija,9
alila,9
idala,6
estri,19
ɛlesa,88
kɔlen,47
ɔleni,10
lenih,6
biwxa,6
raxɛl,5
axɛli,5
xɛlin,5
ɛlina,4
uboji,5
bojih,9
oʒjih,19
bɔril,38
zmoɡl,4
nɛfta,55
ɛftal,55
ftali,55
talij,66
alija,47
ziwpa,2
lɛjin,5
ɛjina,4
retʃɔ,110
laɡɔr,95
blaɡr,13
laɡrɔ,9
aɡrɔʋ,9
ɡrɔʋa,9
rɔʋal,179
aserj,14
serja,11
pʃɛni,48
ʃɛnit,48
itʃnɛ,74
ʒetʋɛ,20
ljubɛ,89
jubɛz,30
ubɛze,10
bɛzen,7
ɛzens,7
zensk,7
jabow,17
abowt,9
bowtʃ,5
owtʃk,17
wtʃka,5
nskih,67
jabɔw,19
abɔwt,2
bɔwtʃ,2
ɔwtʃk,2
rɛmal,27
ɛmalɔ,17
ridɛʒ,9
najel,4
ajela,1
pɛteɡ,12
isaxa,46
saxar,48
axarj,39
ʃɛste,13
ɛsteɡ,11
ɔblaɡ,3
laɡɔd,17
aɡɔda,4
ɡɔdar,4
ɔdari,21
dariw,122
ɔdarɔ,2
darɔm,8
dobri,60
obrim,16
zɛbul,55
ɛbulo,13
bulon,14
ulona,13
axelɛ,3
oduzɛ,10
duzɛw,9
sramɔ,295
ramɔt,237
amɔtɔ,127
jɔʒef,79
ɔʒefa,32
prida,9
ridaj,4
ɔtpus,128
tpust,128
didɛm,20
dɔlot,19
ɔlotʃ,27
maleɡ,13
prihɔ,42
rihɔd,26
ihɔdɔ,4
hɔdɔm,4
nɔʒil,36
ɔʒilɔ,9
krɛni,20
rɛniw,9
ərbim,4
dajaj,46
pasɛw,30
ʃredɔ,38
prɛɡl,53
rɛɡle,19
ɛɡled,21
ledam,32
ɔdlot,10
dlotʃ,10
otʃim,53
iʋint,14
ʋintʃ,18
intʃɛ,12
pisan,317
isanɔ,216
marɔɡ,7
arɔɡa,7
rɔɡas,12
ɔɡast,102
ɡastɔ,4
tʃada,4
ʃadas,4
adast,4
dastɔ,3
kɔzam,3
ɔzami,2
ritʃa,238
itʃal,29
uprih,19
ihɔdn,19
hɔdno,5
ɔdnos,12
dnost,40
kadar,352
tatʋi,7
atʋin,7
tʋina,5
ɔdlɔt,39
dlɔtʃ,39
kozlɛ,5
prɔɡa,9
ɡastɛ,5
isanɛ,24
razda,7
azdal,2
zdalj,2
kɔbɔm,12
drɔbn,82
rɔbni,79
ɔbnit,86
bnits,89
abano,6
banoʋ,8
ɛlenɛ,3
palit,123
alits,123
litsɛ,173
zbelɛ,1
tɔpol,2
ɔpolɛ,1
zmand,1
mandɛ,6
andɛʎ,6
ndɛʎn,6
dɛʎno,1
ɛʎnow,1
ʎnowt,1
nowts,26
plata,6
latan,3
atano,11
izlup,1
zlupi,1
proɡɛ,24
kazal,48
azala,23
bɛlin,6
itsax,115
ɔlupi,1
lupiw,1
pɔkla,66
ɔklad,38
klada,73
ladaw,100
uʒlɛb,2
ʒlɛbo,2
lɛboʋ,8
ɛboʋɛ,3
mərka,3
ərkal,4
rkalɛ,2
ubrɛj,2
brɛji,2
rɛjil,2
ɛjilɛ,2
lisas,1
isast,1
sastɛ,1
aɡnje,50
ɡnjet,45
njeta,15
lɔtʃɛ,16
ɔtʃɛʋ,16
ɔbrat,44
bratʃ,41
isani,42
sanim,12
dasti,1
astim,24
ulaba,1
apraw,68
mɛʃaw,2
krɛpk,13
rɛpke,2
ɛpkeɡ,1
pkeɡa,4
ʒiʋot,14
iʋota,4
ruʒil,18
uʒilɛ,5
krepk,38
repkɛ,6
ɔɡatɛ,9
ɡatɛw,12
naʃeɡ,207
aʃeɡa,250
slaʋɔ,120
poprɛ,62
oprɛj,61
ʃetɔw,164
ʋajin,16
ajine,6
jineɡ,7
ʋedʋɛ,1
ʋesta,33
jinem,3
inemu,6
ʋaraw,2
prɛmɛ,78
rɛmɛn,74
ɛmɛni,107
dɔʋɔl,31
ɔʋɔli,25
ʋɔliw,98
ɔʃkɔd,16
ʃkɔdɔ,23
kɔdɔʋ,13
ɔdɔʋa,62
pɛstr,1
ɛstre,5
pestr,1
ɡaste,1
asteɡ,10
ərkaj,9
rkajɔ,3
iɡniw,79
zaska,2
askak,3
skaku,19
kakuj,19
akuje,14
kujej,72
ɡasti,2
ɡraxa,2
raxas,2
axast,3
xasti,2
poɡlɛ,60
oɡlɛj,59
pɔmaz,81
ɔmazi,76
mazil,187
ziliw,25
ojstʋ,22
jstʋa,20
imamɔ,79
delɛʃ,95
dɛdin,14
tujki,1
iskup,7
skupi,14
kupit,54
upitʃ,4
pitʃɛ,4
itʃɛɡ,6
pɔʒər,52
ɔʒəru,20
bɔɡas,90
ɡastʋ,90
astʋɔ,83
jinih,4
pɔsad,49
ɔsadi,39
ɔtpel,33
tpelj,31
nabra,33
abraw,12
lastn,149
astni,102
stnin,37
tninɛ,16
aramu,3
strit,27
ukrad,26
kradɛ,21
matʃɛ,6
malik,150
alikɛ,26
ɛkani,39
aznat,5
znati,29
beɡnɛ,19
prɛkɔ,7
rɛkɔr,3
ɛkɔra,4
kɔrat,5
ɔratʃ,8
ratʃi,44
namer,27
ameri,9
ɡilɛa,131
ilɛat,54
lɛats,48
ɛatsk,48
atski,43
rotʃɛ,69
zbɛʒa,43
bɛʒaw,63
ʋoriʒ,8
zjakɔ,9
sadiw,38
uʋojs,15
ojski,50
ɛɡniw,71
kriwn,86
riwnɛ,27
zrado,14
rados,54
dostj,9
petjɛ,33
etjɛm,62
zbɔbn,6
bɔbnɔ,4
ɔbnɔm,2
jubim,45
rawna,363
awnaw,62
nɛspa,80
ɛspam,81
spame,63
pamet,92
ametn,60
metnɔ,42
umotʃ,35
ʋaʃeɡ,43
snotʃ,1
xrɛpe,21
rɛpen,21
ɛpenɛ,11
penɛw,3
radɛw,4
bɔɡoʋ,187
ɔɡoʋɛ,61
isliw,31
komər,9
ajdɛʒ,1
ratɔw,95
preɡl,3
reɡlɛ,4
eɡlɛj,2
kradl,8
radla,1
lejin,1
ɛjine,1
xelin,1
ʋɛwbɔ,1
ɛwbɔd,1
wbɔdo,1
bɔdoʋ,1
sedlɔ,5
prɛta,1
rɛtak,1
ɛtakn,1
ʒaʎiʋ,1
aʎiʋɔ,1
ustat,19
stati,90
prɛiʃ,14
rɛiʃt,14
ɛiʃtʃ,14
alikɔ,62
likɔw,23
razje,19
azjez,14
zjezi,11
zatʃn,106
atʃnɛ,80
ʃitat,6
itati,7
rɛsto,168
ɛstop,54
stopɛ,14
topɛk,10
naɡlɛ,5
ɔptip,1
ptipa,1
tipaw,2
pɔxiʃ,4
ɔxiʃt,4
xiʃtʋ,4
iʃtʋɔ,81
blaɡa,45
rassɔ,36
assɔd,27
ssɔdi,8
sɔdij,25
jaloʋ,14
aloʋɛ,16
ɔwnɔw,37
rastə,100
astər,99
stərɡ,116
tərɡa,213
ərɡan,31
rɡani,6
ɡanih,1
tərpɛ,56
ərpɛw,22
krade,12
raden,6
adenɔ,4
umika,10
mikal,4
ikalɔ,1
jsetɔ,1
razne,21
azneɡ,12
zneɡa,25
pɔsʋa,33
ɔsʋar,32
sʋari,61
rjajɛ,3
skrat,1
ratka,6
ɛrama,2
ɲijni,1
ijnim,1
lɛniʋ,1
ɛniʋa,1
pɔbɛr,5
ɔbɛri,5
bɛrit,33
ɛritɛ,45
arɛde,2
jeɡar,1
saxad,1
axadu,1
xadut,1
aduta,1
amejs,4
mejsk,6
ɡalɛt,2
danɛz,68
mitsp,47
itspa,4
traʒa,36
ɡərdɔ,16
zmɔji,3
xorjɛ,2
orjɛw,18
zakol,30
ʒərtɛ,54
ərtɛw,102
pɔwʒi,14
ɔwʒij,8
wʒije,5
ʒijej,5
ɔwʒil,2
wʒili,2
ŋɡeli,101
tabɔr,141
maxan,15
axana,17
xanai,15
anaim,15
dʋojn,26
ʋojni,40
rɔtʃn,29
ɔtʃni,73
tʃnik,206
ʃnikɛ,59
sɛirs,11
ɛirsk,11
irskɔ,12
ɛdoms,18
omskɔ,2
pɔrɛt,29
rotʃa,33
otʃat,2
zboji,12
zbeɡa,8
beɡan,6
kərde,54
ərdel,54
rdeli,10
napad,18
rdelɔ,26
pɔbij,66
ɔbijɛ,22
mɔɡlɔ,23
ɛɡnit,17
ɡniti,27
psujɛ,5
sujɛm,7
zdobr,9
nɛʋre,5
ɛʋred,5
ʋredə,43
jorda,67
ordan,67
kərdɛ,9
ərdɛw,9
bojim,16
zɔtro,6
troki,18
zdɔbr,13
ɔbrɔt,58
brɔta,5
rɔtam,6
ɡotʃɛ,36
prɛno,8
rɛnot,19
ɛnotʃ,7
imetk,1
metka,1
pɔnud,4
ɔnudi,4
zdʋaj,3
jsɛti,5
sɛtim,17
ɛtimi,32
oʋadʑ,1
njeti,7
mowzn,1
owzni,3
wznih,1
ditʃi,35
junts,82
untsɛ,26
oslid,1
slidʑ,1
ajsɛd,18
zdɛsɛ,4
ɔslit,40
iditɛ,137
rɛsle,4
ɛsled,1
sledɛ,4
ledɛk,3
ərʋem,8
rʋemu,7
ʃiɡaw,8
iɡaʋɔ,7
daril,175
arilɔ,122
ɔslan,61
trɛtj,56
rɛtje,24
ɛtjem,2
tjemu,2
prɛml,29
rɛmlj,30
ɛmlja,28
mljal,18
srɛtʃ,32
rɛtʃa,33
ɛtʃat,70
tʃatɛ,26
laʒim,9
rilɔm,7
sprej,108
iʃtʃu,174
zdʋem,18
dɛkla,5
ɛklam,5
klama,1
enajs,13
prɛbr,14
rɛbre,3
ɛbred,1
bredɛ,3
jabɔk,1
prɛʋe,15
rɛʋed,1
ɛʋedɛ,1
bɔriw,15
zmorɛ,3
ukɔwk,1
kɔwkɔ,4
ɔwkɔw,4
sklep,46
izmak,2
zmakn,2
makni,32
akniw,41
loʋiʃ,3
izraɛ,1709
zraɛw,282
ɔrilɛ,22
rilɛd,1
ilɛdʑ,3
zljud,10
ljudm,41
judmi,41
zmaɡa,26
maɡaw,50
praʃu,42
raʃuj,42
aʃujɛ,17
ʃujɛʃ,27
mojɛm,108
penuw,6
zɔbli,12
ʋɔbli,7
ɔteta,3
preʃɛ,9
reʃɛw,9
xrama,11
ramaw,1
kowka,1
zraɛl,1428
raɛlo,1177
ʒiwtʃ,4
iwtʃn,4
wtʃnɛ,2
kɔwko,2
ɔwkoʋ,11
wkoʋɛ,5
koʋɛm,19
klepu,15
skleb,9
wtʃnɔ,3
kowku,2
sprɛd,39
prɛda,31
rɛdaj,26
najza,5
ajzad,5
jzadn,2
zadnj,35
adnjɛ,78
aprɛj,78
ɔklen,8
ʃitʃi,30
njuni,15
lɔnij,15
ɔnijɔ,31
napos,14
aposl,12
poslɛ,30
oslɛt,11
joʒɛf,95
lɔnit,9
ɔnita,2
istim,129
delɔm,31
ɛtʃaw,10
doʋɔʎ,15
rejmi,17
zatɛɡ,18
atɛɡa,16
tɛɡad,16
ɛɡadɛ,16
ɡadɛʎ,16
laɡɔʋ,66
aɡɔʋo,25
ɡɔʋoʎ,15
ɔʋoʎn,61
ʋoʎnɔ,48
prejɛ,85
rejɛw,75
blaɡo,4
laɡod,2
aɡoda,2
ɡodar,2
iʋedl,15
ʋedli,17
ɔbdar,7
bdari,1
napɔt,12
apɔti,9
pɔtiʋ,1
ɔtiʋa,1
idiʋa,4
mljaw,5
neʒni,2
kraʋɛ,5
dɔjet,8
ɔjetʃ,37
jetʃɛ,28
preʋɛ,14
reʋɛd,3
eʋɛdʒ,3
ʃreda,34
ɔtʃas,35
tʃasi,52
pɔlah,1
ɔlahk,1
lahko,1
ahkom,1
hkoma,1
ɔtrɔɡ,13
useir,1
usukɔ,2
sukɔt,7
usalɛ,1
salɛm,1
dospɛ,40
ospɛw,18
estɔm,33
xamor,7
amorj,7
sihɛm,30
ihɛmɔ,3
hɛmɔʋ,3
ɛmɔʋe,3
kesit,2
kɛsit,1
ɛsita,2
tʃenɔ,148
narja,51
izrae,1010
zrael,938
raelɔ,353
kneza,24
uɡrab,7
pɔsil,8
ɔsili,90
rijel,19
ijelɔ,2
sɛɡal,26
ɛɡalɔ,5
ɔskru,138
skrun,155
kruni,98
runiw,22
zʒiʋi,7
mɔwtʃ,47
ɔwtʃa,38
wtʃaw,21
xamɔr,4
ihemɔ,2
hemɔw,1
ɔboʋi,33
ʒalɔs,77
alɔst,80
opʃla,5
rassə,43
assər,43
ssərd,43
ərdil,27
rdili,15
nɛsra,34
ɛsram,34
sramn,36
ramnɔ,20
amnɔs,16
mnɔst,85
ʋizra,110
raelu,281
leɡɛw,56
ɔboʋɔ,13
snubi,5
nubiw,4
uljub,29
naɡnj,5
ɡnjen,205
sʋaʃt,6
ʋaʃtʋ,7
lɛnit,20
ɛnitɛ,54
znami,86
ajajt,36
jajtɛ,147
jɛmʎi,8
ɛmʎit,7
mʎitɛ,7
iʋajt,24
ʋajtɛ,52
tərʒi,7
ərʒit,12
rʒitɛ,10
pɔsɛs,1
ɔsɛst,1
sɛstn,22
jenim,49
uʋaʃi,13
ukaʒe,2
kaʒet,12
aʒetɛ,10
nalɔʒ,40
alɔʒi,35
lɔʒit,36
akɔrs,1
kɔrsi,1
ɔrsib,1
rsibo,1
sibod,5
ibodi,5
dajti,1
jatʃn,26
ihemu,12
ɛɔbrɛ,43
ɛzant,16
zants,16
antsu,9
amɔtn,9
mɔtnɔ,12
pɔɡoj,4
ɔɡojɛ,3
ɡojɛm,3
priʋɔ,11
riʋɔl,9
iʋɔli,6
ʋɔlim,3
ɔlimɔ,12
xɔtʃe,129
ɛnaki,25
mɔʃkɔ,5
dajal,87
ruʒim,5
uʒimɔ,13
bostɛ,396
luʃal,156
uʃali,152
ɔbrɛʒ,6
brɛʒe,4
rɛʒet,5
ɛʒetɛ,9
zamem,3
amemɔ,4
didem,2
uɡaja,29
ɡajal,15
amɔrj,1
mɔrjɛ,2
əlade,67
laden,26
adeni,31
denit,22
enitʃ,22
ɔdlaʃ,23
dlaʃa,23
laʃaw,2
najim,2
ajimɛ,2
jimɛn,2
imɛni,23
ɛnitn,59
nitne,7
itnej,6
tnejʃ,10
uusɛj,26
ʋɔjet,1
ɔjeta,2
ʋratɔ,50
sɔmɛʃ,3
ɔmɛʃt,3
mɛʃtʃ,28
ɛʃtʃa,33
tʃanɛ,29
mirɔl,4
irɔlj,4
rɔlju,6
ljubn,13
jubni,8
iʋajɔ,137
ərʒij,1
rʒijɔ,1
storn,2
torna,2
zanjɛ,68
ɛmʎim,1
mʎimɔ,1
ajajm,2
jajmɔ,5
ʋɔlij,5
ɔlijɔ,31
rɛzal,7
ɛzali,19
mestn,62
estna,31
ʃinaɣ,5
ɔboʋa,17
simeɔ,13
imeɔn,13
dinin,1
inina,1
apade,4
padet,15
adeta,14
brɛss,21
rɛssk,18
ɛsskə,18
sskər,18
kərbn,67
ərbnɔ,33
mɔrit,46
moʃkɛ,11
zmetʃ,104
ɔstri,66
strin,43
trinɔ,40
ihɛmo,2
hɛmoʋ,2
ɛmoʋɛ,1
didet,17
plane,11
lanej,9
pɔbit,44
ɔbitɛ,34
ɔplɛn,21
plɛni,53
lɛnij,16
ɛnijɔ,33
skrum,7
krumb,7
rumba,5
ʃitʃɛ,31
ɔdʋed,16
dʋedɔ,3
ujetɛ,149
uplɛn,30
splox,13
uxiʃa,14
xiʃax,64
mɛonu,2
ɛʋiju,2
unɛsr,23
nɛsre,178
ɛsret,178
mərdi,2
ərdim,34
awtsi,235
wtsih,9
zberɔ,59
ɔbije,21
znɛtʃ,20
nɛtʃi,398
ɛtʃis,394
ʃistn,51
istni,51
ubetɛ,14
istit,25
prɛɔb,133
rɛɔbl,11
ɛɔblɛ,1
ɔblɛt,51
blɛts,7
lɛtsi,10
ɛtsit,61
tsitɛ,52
tanim,8
animɔ,14
tiskɛ,65
rokax,46
ɔbott,8
botts,8
ottsɛ,11
uʃesi,26
ʃesih,10
zakop,2
akopl,2
astɔm,9
pɔtij,4
ɔtijɔ,10
nawda,3
awdaj,7
wdaja,2
dajaw,66
pɔdil,18
boʋih,22
razod,36
azodɛ,36
zodɛw,32
dɛbor,9
ɛbora,8
rɛbɛk,1
ɛbɛki,1
bɛkin,1
ɛkina,1
kɔpan,14
ɔpana,4
bakut,1
ɔʋitə,12
ʋitən,12
ledij,13
amenə,1
menən,1
pitnɔ,19
ɔblij,15
blijɛ,13
zoljɛ,61
oljɛm,70
ɛfrat,13
fratɛ,4
teʒɛk,5
tərpe,56
ərpel,25
rpela,8
rodnɛ,5
tʃinɛ,245
babit,10
abits,10
bitsa,13
uxaja,9
miral,4
irala,32
bɛnon,1
ɛnoni,1
bɛnja,190
ɛnjam,192
njami,203
jamin,204
amina,42
dɛsni,118
ʋɛfra,20
fratɔ,3
bɛtle,18
ɛtlex,18
tlexɛ,18
lexɛm,18
ɛline,1
lineɡ,1
ɔŋkra,20
ŋkraj,20
towpa,12
ɛderj,2
derja,2
zbiwx,1
ɛbulɔ,41
bulɔn,38
biwxɛ,4
ziwpɛ,3
rodli,1
umamr,1
mamrɔ,1
nɛɡda,62
ɛɡdaj,52
koʋih,15
izdih,3
zdihn,4
dihni,5
ihniw,5
tʃera,88
ɔxɔli,14
xɔlib,14
ɔliba,12
libam,8
ibamɔ,1
unuki,3
nukin,2
ukinj,2
kinjɔ,2
zibɛo,2
ibɛon,31
bɛona,6
ɛloʋɔ,73
ɛlifa,16
lifaz,8
ifaza,3
ɛmata,1
rɛɡul,9
ɛɡula,4
ibama,4
jewʃa,3
jalam,4
alama,2
kɔrax,36
ɔraxa,6
aʋoʋi,11
atʃin,43
imɔʋi,7
mɔʋin,15
rɛɔbi,29
ɛɔbil,26
junih,9
ɛdomt,32
domts,32
omtsɛ,27
mtsɛw,32
ʋoʋih,9
lifas,7
reɡuw,2
ɛmatɛ,9
ifazo,3
fazoʋ,3
azoʋi,7
teman,8
ɡatam,3
timna,16
zaʋɔʋ,4
aʋɔʋe,4
ʋɔʋeɡ,6
ifazu,2
amale,13
malek,13
aleka,9
ɛɡulo,3
ɡuloʋ,3
naxat,8
zerax,6
ibamɛ,3
kinjɛ,2
zibɛɔ,3
ibɛɔn,12
bɛɔno,4
ɛɔnoʋ,28
ɔnoʋɛ,54
ʋɔjʋo,127
ɔjʋod,126
jʋodɛ,37
jʋoda,85
korax,8
ɛdɔmo,23
dɔmoʋ,23
ɔmoʋi,27
adini,1
sɛira,5
rejʃɲ,43
ejʃɲi,43
lotan,3
ʃɔbaw,6
zibeɔ,3
ibeɔn,10
diʃɔn,8
diʃan,4
sɛiro,4
ɛiroʋ,4
iroʋi,10
roʋih,19
lɔtan,4
ɔtano,4
anoʋa,20
xemam,1
ʃɔbal,3
ɔbalo,2
baloʋ,7
aloʋi,47
awʋan,1
manax,5
