r-gram,Counts
ʉaŋ,58
ɡek,39
ʌɭm,757
ɭmʌ,248
nʉb,102
ʉbʉ,60
bʉt,120
rkʌ,245
ʈʉɡ,196
nʌɡ,228
ʉmɡ,79
mɡo,12
ɡop,13
opʉ,12
pʉɹ,65
mpa,274
rkk,485
jeb,25
ʌɻʌ,200
ɻʌŋ,91
ʌba,309
ɪɡs,6
ɡse,8
ɡii,24
iiɹ,52
emn,2
mnu,32
nur,63
urʉ,139
rbʌ,30
bʌɡ,74
ʌɡs,7
ɡsa,10
sad,76
adm,23
dmu,3
nsa,116
adn,30
dna,8
eɡʉ,40
dʉɹ,258
ʉɹe,12
eɡu,23
ɡuv,5
uva,33
anɹ,47
nɹe,13
ɡʉi,10
ron,31
ɡum,15
umu,1
seɹ,119
inɹ,278
ɡui,2
uiɹ,1
reɻ,3
ʉɡʉ,63
aɡo,48
ɡoɹ,11
ɡor,5
ori,14
ʉte,41
nte,21
orn,25
rnu,13
aɹa,410
ajk,216
ɪmʌ,267
lʌɖ,76
aɭt,33
ɭte,22
ɡʉɖ,10
ʌaj,53
jʉs,14
ʌmt,164
ɡʉa,25
ʉaɹ,121
ɹan,112
nun,233
jak,276
kiu,55
ɪas,120
tʉu,139
unp,117
enn,402
ias,33
biɹ,100
ʌlo,164
lot,33
mta,121
taŋ,77
mba,213
bad,101
tel,40
tʌd,223
kuʈ,327
uʈʈ,299
ʈik,160
ɭɡa,6
ojɡ,15
jɡa,58
ern,115
ejʌ,198
kei,19
ojp,46
jpe,22
mer,67
erk,137
jik,16
kʌk,339
mbo,133
boʈ,67
ʈʉa,233
ɡea,65
ter,51
rke,118
kep,22
ɖʉp,573
ʉpo,788
npa,262
arv,175
rvo,74
von,111
onʉ,164
ɹʌb,178
ʉpa,205
puɡ,79
ɡʌɻ,68
ʌɻn,9
ɻnd,85
ɹip,271
ipa,51
ʌaɹ,103
boɡ,85
oɡʌ,335
ʈaɭ,18
mʉk,60
ʉtd,106
tdʌ,68
dʌj,374
aɪb,255
ɪba,60
baɹ,190
ɹaʈ,53
ʉaɖ,142
kʌɻ,175
ʌɻʉ,224
ʉda,195
oɭi,86
ɭiɡ,145
moʈ,24
ʈʌɡ,21
mki,103
kiɖ,134
iɖa,250
ʉab,63
ɡʌd,410
ɭɭi,240
ʌas,194
ast,131
ɪuɖ,58
npɹ,136
ɳʌŋ,280
ete,27
lmʉ,5
ʉdʌ,831
loɹ,294
lib,248
ibi,211
biɖ,166
eab,20
nev,59
ejp,45
mlo,4
vak,159
ʉak,28
isi,208
sij,373
add,23
dde,10
ʉlo,42
ɪer,47
ere,64
reɖ,24
tʉj,61
ʉjo,114
jor,89
rda,80
uɻʉ,120
poɹ,194
ɪoɹ,69
rvi,80
amɡ,7
mɡa,13
nlo,3
ʌjo,202
ɳis,15
iso,91
sod,55
odo,27
dom,60
omʉ,13
ʉne,102
neɹ,229
eɹe,32
ɹek,47
poʈ,249
nso,86
omi,60
ɭpo,132
pol,940
oll,682
amk,55
ʌrt,433
oje,28
ebi,42
ɹon,183
mʌm,92
ʌmɹ,33
ɹej,44
ɡei,39
eiv,34
laɹ,165
pʉk,305
ɖʌl,204
imp,11
pʌɭ,82
ʌɭɭ,221
tak,63
lek,354
ked,130
ʌrl,8
rla,1
ɡom,8
meɹ,52
ʃev,122
nmʉ,25
mʉn,140
ʉnr,35
ekʌ,141
ʉso,104
ʉɭɡ,22
ɭɡʌ,87
ojv,121
jvi,126
ɭɹa,69
pʌv,135
viɲ,1
iɲd,28
dʒʉ,71
ʒʉɡ,17
ɭme,221
elv,241
lvi,299
iɻʉ,327
ɻʉn,221
ɪmu,245
mur,235
uri,222
jʌɖ,129
ʌsk,67
skʉ,26
ʉvʉ,180
kʉi,298
ʉiɖ,77
ɖʌd,135
ʉpʉ,50
pʉr,237
ʉrʌ,231
nʌo,77
ʌob,5
bam,30
mtu,87
tuɹ,151
uɹʌ,337
tis,54
nri,255
emi,80
nɹa,341
adʒ,1087
ʒav,564
elɡ,17
lɡi,17
ɡis,49
ise,346
sed,86
dek,37
ʉuɳ,143
ɖav,124
ɭnʌ,154
dʌb,86
ʌlɡ,219
lɡʌ,356
lir,38
rʌŋ,194
ɪab,14
nsu,103
suɹ,136
uɹi,172
ʉaj,36
ʉdi,291
iɡi,78
ɡil,305
ɹiɹ,119
ʉɭʉ,56
sev,134
nnj,48
dir,344
enp,67
iɡʉ,134
ɡʉn,120
ɖeu,21
eun,109
dak,187
jnʌ,93
eaɖ,40
aɖʌ,176
kʌm,374
ajs,28
jsu,5
ʉɭu,8
ɭuɳ,35
ʉid,94
dop,12
opu,8
uɡa,47
suɭ,5
ttu,226
tuɳ,142
ɖʌŋ,243
rʌa,222
ʌaɡ,185
aɡɡ,232
ɡɡi,341
ʒʉv,8
val,162
eke,64
ʌdm,8
dmo,4
mon,317
era,84
jeɡ,36
eɡi,154
ibt,50
tʉd,124
taɭ,51
ɖim,129
ɳɳa,123
ɳaɡ,8
ɡaɹ,443
ɪaɻ,128
aɻa,289
npu,415
ʌrʉ,283
jaʈ,22
ʈij,239
kii,49
iid,34
dou,29
oun,28
una,97
eɳu,3
ɳun,4
aɭu,19
ɭun,158
ʈʉo,39
ʉoɖ,66
ɖip,388
vʉp,24
rlʌ,2
ajɹ,21
jɹo,3
ɹoj,7
jie,12
ien,194
kad,150
esʉ,465
ɹet,22
vei,25
muɡ,181
ɡʉp,51
vʌɳ,76
siu,10
ɪmi,76
ɳiu,20
enu,110
ʉɹa,202
ʒak,145
ʈil,184
ʈʌv,365
ɹʉt,263
tʌs,207
mip,78
nuɖ,65
ɪuŋ,84
ɭma,62
ɡʌi,138
ʉis,195
ism,23
smʌ,26
mʌv,42
viɳ,103
iɳɳ,65
keʈ,340
ʈʈe,134
ʈen,64
abɹ,95
bɹʌ,105
ɡam,169
uni,96
tol,56
oli,195
lʉɖ,21
noɹ,202
ɹen,149
lab,40
koɲ,60
oɲd,60
ʒʌm,65
rko,101
ɹʌʈ,89
alɡ,124
vim,20
tʌɖ,54
ɹʉŋ,233
maʈ,245
ɖio,24
ioɹ,77
lʌi,57
ʌiɭ,15
ʌnr,116
eko,109
ʃik,137
lsʌ,149
ɹaɭ,39
ɭst,27
ɻip,51
paɖ,126
ɖʉs,76
ɭbʌ,55
ril,228
jjʌ,369
ʌra,602
nop,14
opi,52
tʃo,347
ʃod,19
oma,120
amo,70
mib,64
ibʌ,388
bʌm,272
ajt,263
jtʃ,173
ʃer,118
ʉdu,64
dun,171
rɡɡ,415
ɡɡʌ,402
ɖen,159
ɹop,6
opʌ,20
ɭeo,13
eoɹ,106
ɪaɪ,11
dʌa,257
ʌaɪ,41
mɹʌ,103
ɹʌɖ,181
jam,340
ɹoa,20
ɹʌd,365
jʉd,130
ddʌ,272
dot,19
otu,7
tuɭ,29
uɭʉ,9
sam,117
ʌaɖ,114
naɳ,59
ʌɹo,224
tʉɳ,28
ʉɳi,10
puɭ,33
ɭip,276
pil,115
laa,19
pʌŋ,185
ʃʉʈ,101
ʉʈʈ,277
ɭpu,136
ʉnn,46
nne,140
nes,93
eso,51
omp,17
bʌr,20
ʌlk,88
lki,28
ɻʌv,33
ɭʌd,193
dis,149
ʃʉɻ,20
ʉɻn,18
puʈ,21
lpo,135
ojs,37
jsʌ,15
ɹei,15
ein,44
ʌak,42
ilo,500
ɭiɻ,4
ɻʉt,66
pʉʈ,10
joɹ,107
ɹʉʈ,73
ʈaʈ,9
ɭva,155
teɖ,139
ial,21
lʉt,142
ɭna,162
iro,125
rom,114
ɭku,173
kuk,21
ukk,252
kʉɹ,137
kʉl,25
lʌa,141
ʌaɳ,43
ɹea,56
ike,26
uɹa,90
iɻt,74
poɖ,248
ʉin,154
viʂ,21
iʂʌ,196
ʂʌj,11
nʉɡ,16
ʉɡɡ,9
ɡɡɹ,9
ɡɹʌ,12
enl,3
ʃov,6
vaɹ,212
ʉɭv,27
els,135
lsu,134
nud,52
jop,28
ʉup,5
pʉt,47
ʉɳa,5
ɳan,45
aɭd,32
tʉl,6
llo,23
ɪan,176
ʌaɻ,43
pip,37
ian,118
nʉp,231
piv,50
bʉl,37
ɹil,399
pbʌ,260
oja,185
ɭaŋ,62
ʉke,109
keb,37
bij,156
tʌv,354
ɭiɭ,14
ɪma,122
mmo,143
moɖ,56
eɹʌ,79
leo,64
emu,82
neʈ,27
rʉɹ,31
ɹat,73
sʌj,56
ten,139
pom,43
omn,43
als,209
diu,14
iuɳ,32
ipo,59
nie,112
ajl,4
jlo,1
ɡʌr,212
rbb,72
bbʌ,72
bʌv,244
mie,3
ɹiʈ,16
ʌam,58
onp,87
put,634
end,84
ppɹ,238
msu,205
jer,57
keɹ,75
ɹaɹ,46
ɹie,17
ʉaɭ,23
itʃ,383
tʃa,610
ʃaɹ,240
ʃeɹ,29
oap,20
nut,33
mʌi,3
nii,58
ire,257
ren,300
oɖʌ,238
ŋɡo,91
ɡoɖ,184
ɪpi,54
kie,28
ɖʉn,90
iin,54
bʌo,2
ʌop,18
pʉv,155
kiv,93
mɡu,9
ɡuɳ,33
uɳʌ,101
mak,255
ipi,71
rab,10
aɭɡ,34
ɡid,104
kur,228
ʌis,109
sak,62
kʉr,225
ʉri,237
ʃol,172
ʈʌi,19
duk,76
ɳaɪ,241
tdu,89
div,77
viɭ,172
olv,35
del,21
keɭ,134
eɭt,1
ɭtu,27
irs,48
rse,82
sel,196
elʌ,194
seɖ,11
ɻev,9
ʈʉd,36
ojt,97
jtu,4
jʉɖ,46
nei,29
idd,37
dda,8
vʌl,398
anv,136
ʌta,55
jʌo,76
ʌoɹ,385
ɪav,569
viv,136
tik,124
ʌtu,59
ers,70
ʉto,36
top,32
kis,31
ane,398
neɡ,320
duɹ,91
ean,111
lli,215
ikʌ,76
ɪaɖ,143
kit,57
itʌ,191
kij,178
veʈ,221
pud,118
omb,49
bʉɡ,210
ɭsi,104
dʌo,55
ɹʉa,133
ʉaʈ,115
ojk,52
jkʌ,15
bʉo,12
miɖ,200
lkk,13
kaɭ,100
ral,71
ʌud,28
uds,1
dsa,24
ʌpu,164
ʌke,56
kem,45
aɭn,13
ɭnu,9
rʉi,85
vvʌ,25
taɹ,168
ʉip,89
iet,10
lko,156
ʈʌa,53
ɭʌɡ,12
ʌɡu,19
ɡuɡ,13
ʃon,118
ond,97
lʌr,207
ɪbu,16
ʌur,15
dip,103
enk,60
eɳk,3
ɳko,3
ɭam,69
lid,53
tʉɹ,146
rki,109
irm,96
rmo,16
moɭ,19
ɭea,93
lim,51
eid,44
oab,6
ebe,31
bek,15
aɭk,19
oɭm,4
jtt,150
ɳiɹ,98
leu,123
euʈ,10
ʈʉi,40
moɳ,11
ʌoʈ,9
kel,31
ʉat,54
ɪɡʉ,3
eɳo,3
ɳoɖ,11
ɖii,52
ban,83
noʈ,5
tʉo,28
ʉoʈ,7
olʉ,47
ʌuɻ,66
uɻi,178
ipʌ,143
ɭum,80
umʌ,391
mʌk,336
nuɻ,48
kun,32
tad,27
ʌnl,16
nlʌ,2
kʉs,25
edj,5
dja,16
epo,190
ʉuɻ,31
jsa,8
ɪne,43
ʌdu,53
iar,33
ʃim,12
mɹa,152
mjʌ,7
ʌkʂ,3
kʂa,1
ʂan,3
mme,162
isp,29
spa,23
pak,20
suv,85
ʈiɡ,116
koa,10
nɡo,66
ʉta,117
ode,55
dea,62
iɻd,12
ɻde,1
ɳʌa,21
ɳʌn,50
ojm,29
jmʌ,45
aɹo,210
ɪet,7
arl,3
jis,16
lʌs,87
mʌŋ,114
neb,55
baj,46
ajo,118
jod,65
dpi,3
adb,7
dbi,7
ibs,9
bsa,15
miʂ,15
iʂm,2
ʂma,2
adu,12
dum,2
ɭɡɹ,2
ɡɹa,48
ɭei,38
ɻʉp,61
ʉɡp,9
ɡpɹ,2
pʌɲ,77
ʒʌt,34
ɪal,36
all,177
ʌlp,97
lpi,99
ʌmd,73
lke,41
ɳʉn,1
ɖʌi,60
ɡen,25
neɖ,16
aɭo,27
jaɖ,94
ɪsv,74
svʌ,78
rjʌ,74
ɡiv,55
hap,30
ʌɳi,213
ɳiv,84
tʌr,99
por,135
ora,31
ɪko,44
rve,42
ɪje,419
tur,15
urt,12
mʌɳ,197
rtu,9
ʉiʈ,8
erɡ,28
eve,96
ɡes,27
esu,77
jve,32
ero,92
ʉtu,86
ɪap,42
eaŋ,7
iab,13
nsn,23
sne,50
ɡʉs,22
abʌ,180
piɡ,7
iɡo,115
ɡol,38
ʃʌj,48
ajɡ,56
ɡav,70
ɭis,78
iaʈ,7
ɭaʈ,88
kʉʈ,137
pɹi,99
iɹu,6
ɹus,16
ɭve,127
ɹom,19
omʌ,48
ʌɹu,21
jʌj,207
sʌs,116
ʉir,35
ʈʌj,166
piɻ,67
vip,158
nuɡ,16
ʌko,114
kob,219
obʌ,135
ɳij,165
ɹʉi,28
kʉj,45
ʌls,82
vʌv,83
ɖiu,70
obʉ,92
bʉp,72
ɳio,7
ʉsu,97
laŋ,32
ɡeɹ,10
kʌr,265
lon,200
iɻv,10
ɻva,10
jjʉ,159
ɡun,8
dib,187
ntu,64
bʉv,87
aju,119
jun,71
lel,65
kat,119
biv,68
mʌɭ,77
ɪte,8
ɻdd,10
ɡev,28
kiɳ,33
iɳʌ,46
ɳʌʈ,14
naɹ,151
ʉɡe,58
ɡem,55
mʌɖ,136
ɖea,55
det,6
ejt,34
aɡe,27
ɡel,42
ɪoʈ,8
jki,6
bʉj,50
bʉɹ,32
tʌɲ,32
dʒe,317
ʒej,204
miʈ,83
aɻʉ,98
aɭl,4
ɭla,7
ɭmu,181
ɭpe,119
erl,1
rle,6
jaɭ,136
erɹ,4
rɹa,26
lle,46
kut,40
utʃ,64
ʃʌp,31
oɹu,1
ɹub,59
ubʌ,294
ɻʌɡ,36
ʌle,93
paɭ,171
kʌi,10
mal,109
mla,9
ilɡ,75
lɡa,48
ɡaɭ,28
nle,20
ɡio,17
jeɳ,16
ɪɡm,6
ɡmʌ,8
ɭle,18
bon,85
onʌ,200
aɭp,53
ʉle,21
ʌml,11
ʌnɹ,56
bʌn,136
ɖis,150
ɡad,282
num,75
umm,447
mum,172
rir,189
neu,41
eum,55
oju,25
jum,13
lpu,280
emm,54
ɭaɖ,59
bʌɭ,8
pʉn,49
sʌʈ,60
eɳm,24
ɳma,92
kʌɹ,261
lop,44
ɳʌd,4
ɖiv,257
pʉɡ,113
ɭkʌ,183
lbʌ,59
ʌɭl,34
ʌiv,84
ʉti,180
und,308
jiɖ,142
laɻ,31
raɖ,20
ejɡ,264
jɡi,224
leɹ,32
bʌŋ,154
ɖaɭ,10
ʃiɹ,28
obi,24
dmʌ,19
ʈʉɹ,4
ʂʌɡ,8
jna,27
jʌɻ,2
ɪum,32
lʉv,75
mʉr,92
uɳa,28
irʉ,215
tuj,7
tia,74
res,9
est,24
elb,15
ʈʉb,13
odʒ,171
ɭbo,11
ʃʌn,111
ʉvj,9
vja,73
ɡʉl,8
ʉlʌ,79
ɡʉd,115
veɡ,87
dia,41
ʉnp,6
oan,25
ɳit,39
ilj,64
lja,50
kiʈ,36
oɡa,155
ʃʉɭ,3
noɳ,7
bʉɖ,12
sɹʌ,859
jos,291
ose,350
tit,34
ita,29
ɪtʌ,58
rʌk,256
ʌmj,34
tiʈ,142
eɭv,56
ʌnj,204
iɡe,38
ʈʌk,59
ɪis,40
odi,153
ʌŋk,121
ŋko,78
rnʌ,89
ɳii,14
evj,7
sta,149
omm,17
ove,67
mdi,61
onl,3
vie,7
uɳi,33
ʉaɳ,45
aɳm,16
ɳmʌ,14
ʈʉɳ,37
ɭti,121
ʈaɹ,48
iuŋ,77
dej,109
ejv,136
jvʌ,130
vʌŋ,115
ʈʉu,57
ʉuŋ,223
ʃʉt,35
rʉŋ,47
ebʌ,142
ndo,209
doɖ,69
mdʌ,60
ɡʌo,120
ʈʌŋ,51
rʉɳ,22
ɪuʈ,12
rie,7
ieɳ,13
ved,129
ʃia,12
tʉb,23
dei,16
elj,25
rʌɹ,50
ʉɹu,7
jtʌ,41
taɳ,40
aɳn,4
ɳnʌ,1
btʌ,28
lie,6
ris,279
tap,23
pij,24
sʉm,115
mne,68
jot,16
bʌs,44
ʌsm,2
sma,8
rpo,159
mia,19
rlo,2
sof,15
ofa,15
fal,3
sib,27
ɡʉo,2
ɭlo,2
pos,58
osr,3
sra,3
njo,93
abm,5
bmʌ,6
tem,11
ʌuʂ,4
uʂa,3
ʂam,2
ʌsɹ,9
sɹe,4
kau,2
auɹ,16
aav,87
vʉl,227
ʉlm,8
aɡb,4
ɡbo,3
boɹ,56
ʌpa,252
paɡ,113
asp,5
spɹ,2
sar,14
rpɹ,32
pʉo,2
sop,31
ɖʌs,16
ʌso,51
eɭʉ,37
ɭʉŋ,71
ʌrs,165
rsi,54
siɡ,143
ajv,168
nea,117
osʌ,218
ɪbʌ,129
rno,18
dos,18
oso,4
nɹu,7
dʉɭ,34
ajj,16
jjo,9
pʉu,14
ʉuɖ,87
ɹʉɳ,34
ʉɳʌ,48
ʌaŋ,20
ɻʌʈ,17
ria,44
kuɻ,64
ɡʉɻ,12
ʉɻi,24
ɭjo,68
tuk,39
jeɖ,14
kas,37
ɪeɡ,31
bti,84
aɪɹ,148
ɪɹʌ,46
toj,35
rʉo,20
ʉon,46
ʌju,67
jud,557
uda,241
dav,663
ɭju,44
ʉll,17
ɹav,65
net,57
eti,69
imn,11
lap,112
alt,131
mbe,106
beɳ,5
ʉɹi,123
muk,38
kaɖ,61
ɖiʈ,9
uɖk,99
ɖka,101
kar,95
daa,16
sie,15
ʉju,117
aan,20
ldʌ,38
vʉv,25
ʌɳa,84
amj,12
eop,14
ʌbo,29
pʉa,27
eip,25
ɪip,14
jeo,14
eoɖ,10
ojo,14
lkɹ,7
kɹʉ,132
ʉba,255
ʃal,27
vʉa,24
ars,68
pʉs,15
ont,36
bat,48
suj,46
ɡiɡ,49
kav,137
ʌlb,24
ejo,69
lʌŋ,335
puk,20
kul,71
epa,112
onu,5
ɪuj,56
tiu,26
arm,69
pba,29
pat,83
rʌt,229
udd,350
ɹeɹ,4
vev,25
evv,28
vve,8
ʉɭk,13
ɭko,95
ɳɖo,34
ɖom,12
onj,12
ɡiɖ,33
oɹʌ,86
ojʉ,9
olʌ,544
vea,30
ʃʌɳ,15
pʉp,19
ʌmo,143
sol,340
aɳb,84
ɳbi,57
bit,62
hak,7
ako,7
ipʉ,17
ʂʌŋ,76
mda,59
ʌad,226
tda,41
ɪpb,127
kid,36
ʉmɲ,44
mɲa,50
ɲan,274
ɪpa,18
ɪmo,23
tip,45
ons,25
sʌɹ,346
vir,234
ɳʌl,61
pot,7
tib,52
asn,7
sna,55
nat,102
ɖid,78
lda,30
ieɡ,15
ɭda,62
omu,28
alo,272
loɻ,25
ɭiŋ,15
ʉil,28
ɭuj,19
jʉŋ,159
ʒʌs,16
lkʌ,153
jje,15
jaɻ,9
bʌa,49
sia,30
ɭoa,31
evʉ,8
koʈ,50
pʉi,9
ʃid,29
pis,82
aɪl,54
ɪlʌ,42
enʉ,16
kʌŋ,84
poɭ,10
oɭʌ,9
ʉɡk,5
ɡka,1
ʈip,62
juŋ,15
boŋ,4
oŋɡ,89
bʌk,51
poŋ,15
nʌɳ,16
iaɳ,11
nom,35
mem,15
eme,51
ɭek,56
ɡeb,3
ebo,29
ɭke,88
ʌdd,71
ljo,31
ɪaj,34
jva,81
ʉɭa,113
naɻ,36
ɻʉɡ,77
itu,15
ɹid,103
jaŋ,29
eaɻ,33
liɭ,11
eir,8
enj,88
njʌ,60
ɪeʈ,38
maŋ,46
iru,75
ruŋ,30
ʈal,124
rʉu,74
ʉum,121
ɭpa,124
lip,63
roɖ,25
kos,15
ɳie,11
aʂi,6
ʂit,37
ʉaɡ,153
lov,60
viu,10
iuj,13
ɡeu,21
ker,54
rso,79
onk,55
koɡ,25
dme,10
ʉbe,75
beɹ,146
lʌj,254
mʉɡ,95
eat,13
pʉd,32
doi,24
oin,14
ouŋ,20
ɹal,84
sud,124
raj,122
ɪsi,35
luŋ,68
ɭuk,2
urɡ,32
bil,172
nju,60
ɻʌp,33
jeu,28
ntʃ,31
ʉɹʉ,265
nʌr,43
nɹʌ,91
siv,63
vʌp,78
sʌk,73
vep,21
ɪta,7
lɡo,18
ʉɡo,46
ɪnj,40
ase,121
ruʈ,2
rʌɳ,19
ɭʌk,148
ɭsu,81
lur,15
puj,34
eap,66
rsʌ,83
ruj,17
dʌŋ,261
ɻea,6
mɡʌ,44
raŋ,14
ʃʉɡ,17
ɪdd,8
ɻʌn,86
kib,58
nai,6
ais,21
ebʉ,64
ʉŋk,73
ŋku,78
rmi,26
ɡie,17
ieɹ,27
tʌɻ,29
ɭit,170
ɳʌr,52
ɭev,43
lsn,7
pia,27
mos,265
ɪde,81
deɖ,29
nmo,44
euɖ,19
mʉt,17
ʃaɪ,167
boɖ,50
urn,33
ɳɳo,17
ɳok,9
riŋ,6
eki,37
pad,271
isʉ,466
sʉt,529
tʌb,40
sea,39
boi,1
oid,10
iaɖ,19
isv,236
sva,251
ɖʌɡ,61
ɭoʈ,4
seŋ,2
olk,14
ols,13
ojd,54
jdʒ,17
ɭso,50
som,24
nje,36
ɡov,12
aad,25
sei,23
ɭom,6
sek,69
seu,3
eur,9
urp,9
mʌp,43
mʉp,8
rli,2
ibn,15
bni,9
ʌɡe,34
ɖil,33
eam,6
amɹ,27
oɡe,5
bet,30
ids,6
dse,16
koɹ,42
peɡ,4
eɡs,3
ɡsi,8
idɹ,8
dɹi,7
jʌɳ,18
pov,128
ovʌ,72
ʉɡm,7
ɡmo,4
ɭov,26
olo,12
loa,4
olɡ,12
inɡ,146
ɹos,19
osi,66
ɭid,82
lna,137
nem,25
ʈir,61
otʌ,44
enɡ,27
nʌɲ,25
rme,116
ruɻ,2
ʈʉn,76
noi,9
tid,7
onv,32
lʌɹ,132
raɡ,70
mok,16
okʌ,23
jaa,62
jem,33
emo,41
onm,38
hai,1
aiɖ,4
imʉ,107
kod,20
ɪkʌ,26
sʌɳ,42
lta,42
ɭpp,1
ɭaɻ,30
ɪka,18
ɳad,69
pim,14
ʃit,144
etu,36
opa,11
jɡp,1
ɡpa,2
ɹii,7
rpʉ,47
ʌov,22
mov,102
ɭʌa,72
ʌat,117
ʌil,26
ʌaʈ,42
dʌʈ,33
ɭʌl,32
suʈ,175
ʌki,96
eon,7
ɪaɡ,70
ʈeɹ,56
ɭaɹ,43
ɪto,8
ɪɡp,8
ɡpu,3
pʌp,40
ɪmʉ,74
ɪdo,25
dor,57
orʉ,162
ska,43
kot,56
ʌln,99
ʃʌʈ,9
ʌrɹ,19
ses,20
isu,47
suk,12
ɹʌa,17
rim,27
uli,44
mea,38
bib,4
ibm,7
bma,6
ɪeɻ,64
eaɡ,52
oɭv,73
iɖk,33
jet,37
mir,110
ɖʉi,54
ɪoŋ,5
ɡiu,20
ʈis,12
bov,50
ʌhi,193
him,193
ɭʉt,26
ʒam,21
miɻ,20
iɻn,34
ɻia,8
rmʉ,50
mʉl,41
rum,79
ɭʌɖ,8
nsv,5
kuv,25
uvi,75
ɻʌm,129
irb,17
ʉkɹ,19
ird,31
tdi,57
jpa,6
ʃiv,6
sur,9
jmu,34
ɭmo,41
ʉbt,62
dov,19
ʉur,14
ɪom,1
rta,17
ʃip,85
meɖ,58
kim,39
imo,59
ʃib,4
eaɹ,24
nio,21
ɹʉo,7
ʉom,1
kap,35
daɖ,21
ɖej,25
eju,43
ɭas,57
luɖ,46
osʉ,77
aam,9
seo,4
ʉje,134
ʉam,48
kʌu,16
ʃaj,18
ovi,63
ʌum,72
lɡe,2
ɻeb,2
ʉop,103
soɹ,35
iɡɡ,87
skʌ,14
ʌoj,7
jvʉ,52
vʉn,82
jas,155
vib,56
vʉs,36
ʃaɖ,69
ʃis,23
ɭdu,43
ʌon,10
eɳd,8
ɳdʒ,8
ʌim,5
ʃaɡ,22
ʌld,87
ʉst,64
ʈʌs,32
sum,84
mnj,79
dʌɳ,53
mʉɳ,108
ɳʉk,20
ʌɳp,11
ɳpʌ,11
ʃʉɖ,3
ʉɖʉ,24
ʉud,44
bʌɹ,114
ɖkʉ,26
muʈ,83
ɹio,6
deb,10
luj,16
nkɹ,12
kɹʌ,12
ʈʉs,36
lʉa,9
ʃet,9
ɻis,3
lut,6
ldi,15
ioʈ,3
ɪop,23
bok,10
ʌmɡ,9
ɳʌk,60
sun,18
ɭdi,30
ɪiɖ,33
duʂ,70
uʂi,31
ʂij,11
ʃʌb,25
ɻʉk,35
unɹ,12
ʃel,67
baɳ,15
saɖ,97
kʌa,54
ʌbe,28
ber,23
bʌʈ,42
ʉut,35
ʌvj,11
jat,83
ɖal,25
ɪsu,6
maa,18
oɭn,14
tʌu,22
ʃʌl,100
tud,148
jʌɡ,46
paɻ,123
ɻaj,40
ɭeu,51
ʃʉd,61
iuɖ,14
liɡ,170
iap,39
die,20
ieɖ,4
ust,20
ɡʉr,20
ɻen,8
liɻ,9
miɭ,17
nʉl,98
ʉlʉ,61
nul,31
ulʉ,19
ʒʉn,25
ɖat,7
keɳ,3
ɳɳe,23
ɳej,18
biʂ,46
iʂe,43
ʂeɡ,43
dub,92
ɪeŋ,18
pʌs,97
ɡʌʈ,103
uɖp,63
ɖpʉ,25
mul,81
ʃʌk,21
ekɹ,2
pas,49
ɻʌa,31
ʉbi,62
ɡʌɖ,46
ɖʉo,32
ʌkɹ,53
ʒaɪ,27
upʌ,6
lik,84
jpʌ,17
ɡiɭ,3
puv,10
uvʉ,9
jei,49
iɻo,9
ɻoɹ,8
ʈʌo,17
mʉʈ,48
ʉli,76
jov,160
teʈ,36
eaɭ,10
nro,19
oɖo,26
ɖon,20
ʉiɳ,18
iɳa,88
miɳ,12
ɳʉi,2
ɭon,42
kok,28
kiɡ,22
liɳ,1
ʌiɳ,2
ʈio,10
ɪiɳ,2
npʉ,18
toŋ,52
ʉot,16
ɻad,11
ʌpʉ,6
ɻna,5
ɻiɹ,16
ieʈ,5
aɻp,29
ɻpp,120
jiv,12
ʃil,52
uɳɡ,63
ɪaŋ,19
ɡet,21
ltʃ,11
uɭd,2
ɭdʉ,2
dʉr,9
rʌɖ,40
rʌo,59
ɻaɡ,12
ɡʌb,15
uɭv,6
iɻp,90
ɡeo,10
mtʃ,41
uɳk,1
ɳkʌ,2
seɡ,15
oɭt,6
ɭtt,2
ʌaɭ,26
ɪeb,6
bot,11
saɳ,30
ɳni,3
puʂ,12
uʂp,8
ʂpʌ,16
emb,36
aɪɖ,3
ɪɖʉ,2
ɖʉɹ,32
ʌsp,3
spi,4
jep,70
ʈaj,44
ɪnu,8
uɻa,11
ndv,3
dva,10
ɖas,3
ʉlɹ,3
lɹʌ,22
ʉls,12
ʉlv,10
bʌɻ,13
ʌɡp,7
ɡpʌ,6
ɪiɭ,6
doʂ,123
oʂʌ,117
ɪaɹ,43
uɭs,2
iiɖ,5
ull,30
lak,52
lnʉ,13
via,28
kɹi,17
iat,7
diʂ,21
iʂʈ,39
ʂʈa,30
lʌɳ,5
bea,7
jid,8
ɳʌb,91
ɖap,2
apɹ,6
ʌvv,6
vva,25
kuɳ,5
jɡʌ,46
ɡʌɳ,24
tʌi,26
ɳip,38
mot,44
ɪɡu,5
ent,27
ɡaʈ,73
ldu,21
ɭat,43
iis,60
sut,97
tʌa,107
eas,29
vʉŋ,14
meʈ,38
tup,18
lia,20
iaɻ,23
nod,18
ʈaɡ,26
mju,122
juɡ,5
uɡi,8
jʌɲ,69
ʌɲa,46
bud,96
aɳɡ,35
ɳɡo,8
ɖet,24
riɲ,4
iɲa,11
kan,36
moj,12
ltu,36
joi,8
ɪdʒ,57
ʌro,40
ebm,2
iku,42
ʃoɹ,8
ʌlu,62
ʉuɭ,18
