r-gram,Counts
tka,1356
kau,954
aun,878
una,10545
lʔa,1647
ʔai,76
aij,299
jat,392
waw,215
qat,730
waj,280
aja,2397
jam,1344
asi,1675
sin,645
ini,749
nin,645
ina,8646
uaɹ,38
ltn,79
tni,294
nir,96
uɹi,219
ɹin,651
alʕ,2332
lʕa,1953
ʕað,640
aði,5860
ðim,628
imi,156
min,11814
lak,1444
akb,74
kbr,50
lħk,70
ħkm,270
wan,2203
las,1102
asɣ,85
sɣr,29
nnd,46
ndʒ,763
dʒu,2354
ʒum,190
wdʒ,1657
dʒʕ,1596
ʒʕl,852
ʕlh,222
lha,978
ltħ,42
tħk,7
ɹab,7697
abʕ,356
bʕa,160
tfdˤ,10
zħa,6
ħaf,166
afa,916
fat,650
ðat,72
naf,923
afs,902
ħaj,665
wli,496
lit,300
itr,71
taj,351
ajr,456
fχl,23
χlq,30
ʔat,1534
att,1447
ttn,50
tna,372
nan,469
lʕð,71
ʕða,133
ðam,129
wak,1164
kal,3060
ðua,27
lan,5010
anf,438
nfs,707
alħ,2209
lħa,1597
ʔad,835
add,709
ddb,10
dba,38
bab,1070
abt,440
fadˤ,106
adˤt,125
bha,884
kad,36
ʒna,97
nas,914
ash,282
sha,209
taʔ,341
aʔi,4874
ʔir,83
ʒan,439
ana,3797
naħ,907
wba,355
bar,826
ark,471
rka,838
kah,755
qaʔ,1602
aʔl,1055
ʔla,1216
aθm,374
mɹi,138
akθ,269
kθɹ,55
θɹi,16
wam,1255
aml,384
mlʔ,155
lʔi,102
aħħ,215
ħħa,216
ħar,435
ikθ,19
kθr,384
ata,2522
χam,218
ams,412
msa,274
ltχ,32
tχr,79
haʔ,185
aʔm,350
wdb,11
bat,795
wwħ,21
wħu,96
ħuʃ,83
lbh,352
dʒm,1303
ʒmi,639
miʕ,2375
nʕm,102
ans,1041
nsa,1079
sur,289
urt,191
rtn,19
kʃb,9
ʃbh,65
bhn,26
hna,119
fit,112
its,35
tsl,182
slt,287
ltu,84
tun,463
aħr,462
kul,4291
ull,4197
ʒam,2079
ami,3667
tdb,20
rth,262
suɹ,224
uɹa,650
lqh,69
ðkɹ,108
kɹa,228
anθ,31
nθa,29
qhu,119
hum,8937
ahu,1849
lah,1610
ahi,2241
him,1382
mɹu,54
θɹu,58
lʔu,58
waχ,716
aχdˤ,35
χdˤʕ,52
dˤʕu,122
ʕuh,146
uha,338
wts,249
jaw,1568
awa,1012
jdb,17
qad,3398
aʕt,997
ʕti,817
tit,335
itk,193
tkm,458
baq,567
aql,472
ʃad,211
dʒi,1577
ʒir,60
akm,918
jak,1019
aku,1328
tʕa,215
ʕam,1433
wlk,918
lkl,314
iha,1462
ʕuʃ,82
uʃb,62
iχdˤ,14
χdˤa,17
dˤar,252
arr,1129
mal,4635
alh,2934
fað,238
aða,5480
hua,2073
ʒad,670
ada,2627
sad,909
ads,29
dsa,63
fʔk,29
ʔkm,180
kml,150
mlt,339
ʒun,306
und,91
ndh,163
dha,248
wfr,107
frɣ,31
awm,1767
biʕ,353
lað,4380
ðii,4264
ast,989
stɹ,64
tɹa,302
ɹaħ,570
wqd,177
qds,265
dsh,69
ist,408
sta,469
taɹ,1299
lqa,1280
haa,3141
aað,2801
ðih,907
ihi,911
mba,100
ħin,836
lqt,209
ʔar,7903
arɹ,8544
rɹa,7758
lal,300
baɹ,820
aɹi,3182
ɹij,932
ija,851
lam,5780
baʕ,1266
aʕd,1346
jmb,94
amt,651
mtr,78
wla,2690
liʕ,243
iʕm,286
θum,1064
umm,1076
mma,1833
dˤab,281
jtl,210
tlʕ,103
wis,326
isq,52
sqi,38
dʒb,684
ʒbl,24
dam,1182
wnf,47
nfχ,24
nfh,13
fsa,197
sar,786
ħit,99
wɣr,27
ɣrs,58
ʒnn,24
nnt,93
ʕad,1047
adn,55
ʃrq,50
rqa,160
wwdˤ,137
wdˤʕ,192
hun,1329
nak,1067
ʒab,1013
bal,2577
wʔm,48
ʔmb,7
ʒaɹ,283
ʃah,520
hij,99
lln,90
lnð,20
nðr,344
ʒid,169
idt,213
llʔ,47
lʔk,78
ʔkl,389
dʒr,428
ʒrt,132
maʕ,3262
aʕɹ,136
ʕɹi,141
ɹif,240
ifa,243
alχ,1313
lχa,923
χaj,586
waʃ,380
aʃʃ,3186
ʃʃa,2651
ʃar,1068
ahr,497
jχr,205
lis,899
wmn,979
jnq,98
nqs,46
qsm,147
fis,214
isi,335
siɹ,220
arb,1202
rbʕ,646
bʕt,616
rʔu,369
ʔus,207
ism,752
alw,1092
lwa,880
faj,50
ajʃ,179
jʃu,9
ʃun,153
whu,511
lmu,1826
muħ,137
uħi,137
bdʒ,225
lħu,212
ħui,35
uil,19
ilt,230
ajθ,254
jθu,219
ʔað,494
ðða,535
ðah,552
hab,556
wðh,192
ðhb,925
tal,976
llk,436
ʒaj,202
jji,2092
jid,584
muq,335
uqi,60
qil,81
ill,196
wħd,151
ħdʒ,305
ʒaz,184
aza,362
zaʕ,49
asm,862
ʔaθ,667
aθθ,742
θθa,555
ʒiħ,19
iħu,38
ħun,197
kaw,514
aww,884
wwa,730
liθ,129
daq,107
arq,188
rqi,56
qij,367
aʃu,433
ʃur,204
alf,1699
lfu,80
fuɹ,37
ɹat,278
wʔχ,40
ʔχð,392
dˤʕh,99
mlh,97
wiħ,159
iħf,32
ħfð,350
fðh,120
ðha,143
aws,370
wsa,574
aʔa,737
ʔak,186
akl,540
kla,230
fal,850
aan,618
inh,845
ank,1051
nka,995
mut,822
uta,603
tmu,256
ajs,749
jsa,749
ida,533
ħdh,126
asn,264
snʕ,582
mʕi,166
ʕin,1773
nað,261
ðir,114
irh,168
ħiw,58
iwa,116
nat,457
tiw,110
iwr,77
faħ,190
aħdˤ,47
ħdˤr,54
dˤrh,20
rha,311
liɹ,32
iɹa,1450
mað,1105
jdʕ,160
dʕu,370
fhu,336
smh,321
mha,275
fdʕ,123
bas,539
sma,334
wti,166
lnf,266
fsh,593
flm,745
jdʒ,543
dʒd,1721
wqʕ,37
sba,241
fna,125
nam,620
fʔχ,88
ħdt,282
adˤl,44
dˤla,49
laʕ,366
aʕh,769
wml,317
lħm,153
ħma,238
wbn,579
bna,1093
ʔadˤ,232
adˤdˤ,352
dˤdˤi,24
dˤil,29
ilʕ,240
aχð,830
χðh,166
imɹ,288
ɹaʔ,4402
fqa,1985
alʔ,1598
aðm,71
ʕið,25
iða,51
mij,425
wlħ,44
ħmi,127
tdʕ,98
amr,940
mrʔ,201
χðt,143
lðl,406
jtr,139
trk,257
ɹad,1715
ʒul,920
bah,224
amh,986
wil,105
lts,103
tsq,48
bam,108
rʔt,277
ʔth,152
wik,353
dʒs,421
ʒsd,37
sda,27
kil,218
uma,1291
ʕur,85
urj,10
rja,127
jan,118
wah,492
jχd,76
χdʒ,69
dʒl,2079
ʒla,256
lħi,364
ʔaħ,75
aħj,49
ħja,6
jal,12
alt,365
llm,656
lmr,198
ʔħq,3
ħqa,89
tʔk,85
arʔ,196
llħ,161
nʔk,12
ʔaʃ,2980
tms,96
mss,89
sah,291
lʔl,260
tnf,35
nft,106
ftħ,240
aʕi,889
kum,189
llh,600
ʕaɹ,246
ifi,90
fin,340
frʔ,66
ahd,268
hdʒ,123
llʕ,98
lʕi,228
ʕij,142
jju,660
jun,818
ʃhi,12
hit,15
arh,339
klt,131
waʕ,630
ʕtt,19
ulh,173
ajdˤ,1566
jdˤa,1559
ʕha,316
fan,1138
tħt,134
ʕlm,733
nhu,1111
ɹia,319
ian,321
fχa,57
χat,404
awɹ,157
ɹaq,510
tin,1017
wsn,112
nʕa,261
shu,339
mʔa,51
ʔaz,328
azr,60
wsm,162
smʕ,1113
mʕa,233
saw,531
awt,660
maʃ,257
aʃi,436
ʃia,151
ind,1033
hub,27
ubu,115
bub,36
ɹiħ,285
aχt,426
χtb,59
tbʔ,38
nad,523
ain,275
mʕt,299
fχʃ,1
χʃi,10
ʃit,51
bʔt,28
aʕl,422
lmk,157
mka,871
hal,505
wsi,228
sit,265
ʕlt,309
lth,257
tha,923
aʕj,180
hia,746
fʕl,812
ɣrr,8
rrt,133
mlʕ,12
lʕu,271
ʕun,995
unt,156
atn,154
tnk,49
tis,64
isʕ,49
sʕi,27
wtɹ,45
uli,174
lin,944
ħij,187
wadˤ,302
adˤi,277
dˤiʕ,246
daw,299
wbi,335
bin,1209
slk,264
wns,188
nsl,96
slh,176
jsħ,12
sħq,204
ɹas,942
ask,444
ska,799
tas,563
saħ,473
ħaq,744
aqi,1068
qin,209
ʕaq,178
qib,28
ibh,330
tkθ,33
kθi,508
θiɹ,439
atʕ,83
ʕab,702
ħab,442
abl,461
blk,31
bil,1609
ilw,53
ʒaʕ,460
tld,47
ldi,64
din,1331
awl,1190
lad,1321
ulk,59
iʃt,70
ʃti,30
tia,175
iaq,62
aqk,49
qka,139
jsu,40
sud,68
ijk,435
jka,647
adm,71
lqw,107
qwl,1410
ʔtk,31
wʔk,26
bsb,133
sbb,156
bbk,11
bka,687
bit,533
itt,182
tta,727
taʕ,1032
ʕib,107
wʃu,26
ʃuk,41
uka,560
wħs,91
ħsk,6
wtʔ,72
bʕr,2
ʕrq,8
ʒhk,84
hka,441
χbz,182
bza,132
ħat,954
ʕaw,373
tuɹ,120
ħuʔ,1
aqm,104
qms,10
mst,419
ssh,38
uað,413
kua,38
uaħ,86
man,1561
ʕar,339
arf,181
rfa,142
jmd,48
jad,891
adh,546
wiʔ,115
iʔχ,79
iʔk,69
iħi,95
ħia,245
lab,1315
abd,933
ʔaχ,612
aχa,875
χað,32
ftr,82
trd,242
waq,1139
aqa,1961
qam,867
alk,2817
kaɹ,367
aɹu,685
ɹub,249
ubi,274
bim,131
wlh,176
lhi,188
hib,117
saj,1221
ajf,573
taq,795
lli,387
lib,192
lħɹ,30
ħɹa,313
ɹiq,731
wʕr,90
ʕrf,572
ħaw,349
waʔ,64
fħb,18
ħbl,56
blt,120
wwl,114
wld,268
ldt,174
qai,25
jin,1274
aqt,524
qtn,67
nit,120
adt,180
ful,60
uld,57
χah,47
ɹaʕ,466
ʕia,106
llɣ,56
lɣn,14
ɣnm,97
mla,446
ħdθ,147
θma,214
maɹ,191
qrb,112
ban,3070
llr,599
lrb,538
qdm,480
abk,186
kar,356
ɣan,349
amm,1699
fnð,45
wqr,76
lku,1021
jnð,69
faɣ,30
aɣt,99
ɣta,120
tað,151
wsq,70
sqt,288
ʒhh,155
lim,1770
ima,1960
ɣtð,5
tðt,4
wlm,542
saq,258
aħs,148
ħsn,258
snt,119
ʔfl,38
fla,62
ɹaf,501
afʕ,279
aħa,942
ssu,410
sun,343
fʕn,43
ʕnd,346
tti,554
tij,505
abdˤ,18
bdˤt,12
aqh,122
qha,147
tsu,28
ijh,1420
jha,334
wkl,260
klm,1306
aχi,708
χih,89
wqt,181
qtl,566
tlh,78
aχu,739
χuk,36
ʔħa,14
ars,822
laχ,406
χik,51
saɹ,409
ɹiχ,15
fah,279
ltq,66
tqb,45
qbl,311
adk,234
dka,821
mat,848
tʕt,290
tik,190
qut,76
uth,374
aʔh,832
ʔha,122
wha,65
tak,1060
ðan,140
nab,443
bij,887
aʕð,106
ʕðm,244
jħt,51
ħtm,106
tml,82
rdt,55
dtn,15
ʕan,2164
χtf,48
tfi,75
fik,346
ʒdn,32
dni,61
jqt,254
tln,17
lni,144
fsb,15
sbʕ,397
adˤʕ,188
dˤʕa,52
ʕaf,49
jnt,110
ntq,140
tqm,36
lki,917
fχr,175
wsk,158
sku,381
naw,121
awd,398
ħan,154
anw,7
nwk,5
jbn,63
bni,722
mad,1819
adi,1990
kas,235
ʔib,1053
ibn,1096
bnh,332
lħn,13
ħnu,270
nuk,57
ʕiɹ,65
wʕi,135
mħu,29
uia,123
iaʔ,107
ʔil,3650
wmħ,62
mtu,48
tuʃ,16
uʃa,137
ʃaʔ,313
wmt,121
amk,565
wat,524
atχ,28
tχð,35
ʔti,526
aχɹ,214
χɹa,316
sll,198
llt,407
lsa,170
sak,559
akn,85
kni,123
wrʕ,28
rʕa,522
ʕat,402
uaʃ,68
jwb,76
dˤaɹ,33
ɹib,536
ʕud,226
miz,71
izm,7
zma,84
wsl,239
tub,408
uba,735
dˤdˤa,587
ħdi,51
did,329
niʕ,294
ʕma,662
tih,252
sɣi,44
ɣia,8
tlt,128
ʒrħ,31
rħi,60
wft,51
fta,232
lʃd,3
ʃdχ,2
dχi,3
wsb,185
bʕi,273
abn,836
dʕt,45
ʃiθ,9
iθa,66
ʔlt,114
χar,575
ʕudˤ,145
udˤa,137
wlʃ,8
lʃi,34
ʔnu,15
nuʃ,8
naʔ,648
ʔið,243
iði,272
ðin,344
btd,105
tdʔ,89
sim,303
kit,129
ita,592
tab,799
ual,124
lid,490
ʃib,113
wʕa,162
ʕaʃ,608
mʔt,633
wθl,163
θla,617
laθ,884
aθi,544
θin,161
lda,325
bhh,4
ksu,42
bʕd,379
ʕdm,122
dma,451
fka,258
aʃh,97
ʃha,80
tus,54
usu,134
suʕ,1028
wχm,233
χms,337
inn,513
nni,762
waθ,179
aθn,314
θnt,69
nti,204
ʕiʃ,469
iʃɹ,427
ʃɹa,593
mhl,14
hll,26
war,883
wʕʃ,253
ʕʃr,47
wst,175
sti,444
jar,43
ard,914
tsʕ,64
aχn,13
χnu,13
nuχ,11
ʃal,141
θul,37
ulu,378
luθ,43
jwd,127
wθm,73
sʕa,105
nuħ,143
uħa,170
jʕz,34
ʕzz,90
zzi,98
zin,148
mln,25
lna,595
wtʕ,197
tʕb,229
ajd,871
jdi,549
qab,678
χum,300
umu,393
mus,1678
wħa,136
ħam,453
wia,247
iaf,26
afθ,8
ibt,424
bta,199
tad,603
daʔ,658
jkθ,20
ɹun,1564
nhn,24
hnn,212
sna,407
χðu,264
nis,365
iχt,104
χta,458
lzi,5
ziɣ,9
iɣa,10
baʃ,229
aʃa,874
ʕʃɹ,201
ʃɹi,377
tɣa,15
ɣat,21
wbʕ,220
daχ,396
bnu,1016
ldn,11
aaʔ,684
aʔu,577
ʔul,374
ula,826
ʒba,296
abr,321
brt,154
iin,1345
mun,1331
unð,170
nðu,201
dda,573
dah,248
ðuw,13
kaθ,438
aθu,100
θur,48
wwu,177
wuɹ,6
afk,110
anm,176
nma,308
ʃaɹ,470
ɹir,231
fħz,6
ħzn,62
tʔs,32
ʔsf,1
amħ,50
qth,108
znt,49
thu,1018
fud,84
udʒ,701
ʕaj,662
jni,519
nij,1548
kam,1345
ʒia,71
ial,176
aθt,303
fsd,74
sdt,26
mam,1603
mtl,193
tlʔ,93
lʔt,68
ðlm,90
iqh,128
lnu,14
nih,341
haj,337
ʔtt,29
fha,89
muh,255
uhl,21
hli,28
ikh,93
khu,60
fsk,378
flk,12
χaʃ,91
ʃab,239
ʒaf,26
afr,181
lfa,720
usa,1032
aki,918
kin,897
wtt,109
ttl,157
tli,27
lih,847
χil,249
χaɹ,658
ɹid,604
idʒ,1177
ilq,99
qar,347
whk,76
hkð,99
kða,125
nuʕ,168
uʕh,56
ðiɹ,138
tul,180
msi,149
ðɹa,282
rdˤh,190
θlθ,24
lθi,9
irt,754
rti,178
tif,71
faʕ,388
tsn,74
llf,53
lfl,15
ħad,456
wtdˤ,47
tdˤʕ,68
nib,163
suf,62
ufl,24
fli,282
ust,233
stt,288
ʕlu,303
lui,15
uij,86
btu,61
tuf,101
ufa,143
ahl,295
hlk,224
ʒas,562
jmu,132
qim,407
ʕhd,143
hdi,107
ʕak,206
ftd,48
tdχ,32
dχl,656
nik,125
iθn,71
θna,239
naj,229
kll,53
aχχ,165
χχu,81
χul,155
stb,24
tbq,42
bqa,63
jʔk,164
ʒmʕ,263
mʕh,124
ndk,135
ffʕ,73
mrh,81
hak,976
kað,1067
fiʕ,364
iʕl,290
adχ,224
ajt,2405
jtk,271
rʔi,456
ʔit,303
ʒil,301
tah,540
hrt,73
tʔχ,104
bqʔ,3
jla,108
ʔim,93
fdχ,87
nuh,158
atu,244
ssb,80
art,835
nfd,9
fdʒ,176
tar,536
jnh,62
ʕhu,392
lwħ,16
ʕus,29
usf,20
sfu,47
fur,60
wdχ,116
χlt,96
aχl,93
χla,133
waɣ,94
aɣl,66
ɣlq,68
aθr,26
θrt,144
wrf,84
rfʕ,278
fʕt,131
far,561
rtf,218
tfʕ,327
ðmt,56
jas,1104
sir,349
ftɣ,11
tɣt,39
ɣtt,20
ʃam,420
amχ,14
mχt,135
lir,96
fma,212
azz,476
zzħ,7
zħħ,3
tzħ,4
zħf,7
fmħ,2
mħa,97
nmħ,1
mħt,37
wtb,93
ðaj,171
faq,418
ðak,207
iħa,463
fhd,4
hdʔ,14
dʔt,24
nsd,14
wta,148
fam,370
mtn,105
tnʕ,43
wrd,223
ʒʕt,92
ʒuʕ,164
uʕa,162
tua,110
lia,305
qst,11
stq,179
tqr,111
ɹaɹ,153
tnq,54
qsa,103
ʃir,143
waf,882
afi,1082
fij,763
atħ,79
rsl,861
lɣu,103
ɣuɹ,31
rdd,43
nʃf,13
ʃft,122
qll,21
mqɹ,4
qɹa,163
lrd,118
ʒlh,84
frd,81
fmd,33
χlh,24
flb,6
lbθ,19
χχa,65
fʔt,94
wrq,33
rqt,140
zaj,180
jtu,102
χdˤɹ,19
dˤɹa,40
tʕd,186
ʒdʒ,188
ssi,287
ahɹ,179
law,1182
fkʃ,13
kʃf,51
lɣi,83
ɣit,53
wnð,83
naʃ,45
ʃaf,214
dʒf,89
ʒff,7
fft,48
ʒha,130
ltt,47
ttu,130
wtθ,11
tθm,7
θmr,75
uaʕ,39
mðb,74
ðbħ,289
asʕ,318
sʕd,624
mħr,145
ħrq,276
aðb,360
ðba,472
ftn,97
tns,38
nsm,36
ʔiħ,47
rɹi,317
ɹidˤ,116
idˤa,122
aʕu,291
tsw,2
sww,31
wwr,22
daθ,80
θth,19
ʔmi,54
mit,160
mud,235
uda,469
zar,168
arʕ,168
ħsa,80
wbr,44
brd,62
wħr,30
ħrr,66
sif,341
wʃt,17
ʃta,87
wnh,41
tza,18
zal,186
ltk,133
wrh,15
rhb,14
hbt,102
btk,90
dfʕ,226
dik,113
ikm,639
dab,118
liχ,101
ljk,167
jkm,196
ɣaj,387
ajɹ,124
bħi,27
ath,646
klu,250
luh,256
atl,330
tlb,465
dmk,25
mkm,211
skm,166
saf,501
jsf,27
sfk,27
faθ,12
ntm,679
wtu,82
ldu,34
aθɹ,86
miθ,514
θaq,61
mʕk,172
ʕkm,194
wmʕ,195
lkm,312
ʕdk,35
dkm,203
ʒin,101
nqr,23
qrdˤ,58
bmi,9
iχr,65
χrb,104
iʕh,145
ink,266
nkm,735
dˤʕt,81
qws,23
anʃ,35
nʃr,23
sħa,130
wtð,36
qaw,649
aðk,137
ðkr,146
thl,59
fmt,34
mta,185
abs,164
bsr,105
srh,36
bdi,266
dia,221
qmt,68
mth,367
abu,1042
anʕ,432
θθl,83
tʃʕ,9
ʃʕb,253
ʕbt,46
wab,694
laħ,540
krm,109
rma,161
wʃr,55
ʃrb,259
skr,16
tʕr,69
ʕrɹ,21
χba,83
baʔ,1071
fab,76
bih,273
aχb,361
χbɹ,160
χui,18
uih,21
akt,255
kta,60
taf,294
afh,57
wmʃ,47
mʃi,133
waɹ,533
ihu,744
wwd,77
hah,87
jbs,74
bsɹ,64
sɹa,2794
ajq,126
jqa,140
qað,47
ʕil,250
ilm,242
saɣ,131
aɣi,130
ɣir,173
ʕub,682
χut,554
mub,163
ɹak,452
ʕbd,303
bda,94
lif,75
ift,174
isk,111
whð,206
hðh,198
nun,604
jaf,19
fiθ,16
umr,26
ʒud,105
dai,26
iaw,4
aʃk,43
ʃka,34
tiɹ,80
umɹ,14
ʃkn,13
kna,178
naz,232
wɹi,76
tud,96
ʒrm,9
rmt,32
ʔli,86
liʃ,72
wtr,167
trʃ,40
rʃi,33
ʃiʃ,59
wkt,52
kti,49
tim,315
wdu,16
dud,199
dan,810
nim,148
tfr,77
frq,58
zaʔ,182
ʔiɹ,86
ɹadˤ,188
dˤih,18
kls,10
ilh,100
lhu,865
mmh,19
mhu,564
wms,202
msɹ,33
ɹaj,319
ajm,1053
wfu,30
fut,29
wkn,45
knʕ,12
sbt,118
btt,39
rʕm,11
ʕmt,55
baa,11
wdd,7
wku,41
kuʃ,25
nmɹ,6
ɹud,317
knm,2
bti,121
tid,86
mml,127
mlk,704
lkt,196
kth,87
wʔa,401
akd,7
kln,31
lnt,35
ʃnʕ,9
wrħ,81
rħu,126
ħub,46
buθ,4
wrs,20
rsn,6
kab,322
biɹ,137
lud,105
udi,272
dim,387
wʕn,201
ʕna,330
mim,27
ftu,68
tuħ,59
ħim,119
ftɹ,46
tɹu,282
ɹus,203
usi,388
wks,53
ksl,7
slu,162
luħ,65
flʃ,2
lʃt,3
wkf,20
kft,13
ɹim,159
jdu,51
dun,718
bak,735
akr,206
krh,84
wħθ,3
ħθθ,49
ljb,42
jbu,51
bus,142
amu,1295
muɹ,185
ʒrd,21
ʒaʃ,7
lħħ,17
ħħw,1
ħwi,2
lʕr,18
sss,37
lʔɹ,5
ʔɹu,7
ɹua,80
uad,52
maθ,47
tχu,90
inm,110
ʒiʔ,130
aħw,327
ʒar,494
ɣzz,11
zzt,34
wħi,110
adu,870
dum,283
wʕm,256
ʕmu,114
mur,347
wʔd,7
ʔdm,3
dmt,226
sbu,182
bui,11
uii,8
iim,10
laʃ,269
aʃʕ,67
int,994
nth,253
bir,359
rfk,29
kʃa,15
alu,985
ɹam,810
awi,675
ħul,224
ʒaθ,13
wʃa,64
wlʕ,37
smt,82
qta,186
tan,866
wiq,264
iqt,243
ʔlm,36
dad,248
wħdˤ,7
dˤrm,15
rmu,49
iar,34
arħ,179
whd,30
hdu,46
duɹ,28
awz,48
wza,40
wdq,7
dql,2
qlt,358
wʕu,85
wʔb,11
ʔbi,20
maj,81
wʃb,57
wʔu,17
ʔuf,14
ufi,34
fir,393
wiw,204
iwb,11
miʃ,34
iʃa,91
sfa,80
aʃɹ,240
idh,237
dhu,441
wlɣ,7
lɣt,14
tiħ,29
ħal,258
buq,109
uqʕ,39
qʕa,31
nau,211
aʕdˤ,201
ʕdˤh,79
dˤhu,141
lbʕ,81
bʕdˤ,199
hil,151
nsn,23
lbn,168
wnʃ,19
nʃu,3
ʃui,46
mbn,32
fsn,95
iss,240
ntb,24
tbd,24
bdd,44
fnz,68
nzl,388
inð,36
lbu,374
bur,135
urd,39
ʃaʕ,1646
aʕb,1642
wls,82
hða,402
tda,36
ʔhu,410
jmt,45
jhu,904
jnu,53
nuu,1
uun,6
mlu,487
nnz,9
wmb,46
mbl,16
blb,13
lbl,32
jsm,294
fbd,4
ddh,44
fkf,6
kff,104
ffu,111
bun,627
unj,6
nja,136
bul,282
ulb,34
bsn,23
aʕw,29
sɹu,199
aħu,156
ħur,72
abɹ,512
bɹa,546
wna,272
ɹan,347
lut,115
mil,427
awr,984
ɹai,39
jsk,91
skt,93
aqɹ,40
wlu,336
lið,44
iðh,197
hbu,172
ʔtu,194
aðh,376
rdˤk,82
dˤka,91
ʕʃi,45
rtk,135
bik,118
ɹik,85
fad,516
ʕlk,63
kak,78
smk,137
kij,89
aʕn,84
ʕnk,65
ttb,62
tba,92
mqt,55
nnf,25
nfu,94
fus,89
tlk,108
wχr,166
ʒta,180
taz,133
ʃak,96
kim,192
bll,11
llw,29
lwt,1
lns,62
fbn,32
ðuh,103
uhr,50
naq,214
nsb,79
χim,102
imt,243
maɣ,36
aɣɹ,34
ɣɹi,63
ʕai,47
rta,215
rtħ,67
tħa,45
nub,221
anħ,58
nħd,29
ħdɹ,11
mis,952
isr,597
itɣ,12
tɣr,52
ɣrb,146
ʃdi,67
qur,180
jdχ,173
isɹ,206
lmt,555
ðði,232
sɹi,247
jqw,910
lun,1140
fiq,136
tlu,138
bqu,18
qun,213
χti,166
wtħ,140
tħi,124
fsi,349
sij,730
ʒlk,74
fħd,27
ʔah,112
rʔs,477
ʔsa,478
irʕ,265
awn,293
mdħ,26
dħu,6
ħuh,52
χiɹ,126
bbh,27
bqr,63
wħm,87
mir,210
wʕb,192
ʕbi,387
bid,458
wʔt,123
ʔtn,11
ʒma,187
fdˤr,74
dˤrb,476
ith,385
nʕt,167
tχb,47
χbr,298
brn,121
rni,163
ðth,43
zud,75
ʒti,177
fʃi,5
ʃiʕ,18
iʕu,186
fsʕ,83
ɣni,88
lfi,614
fidˤ,418
idˤdˤ,373
rħl,12
ħla,74
wχi,45
χia,102
iam,168
skn,117
θir,452
jqd,195
qdɹ,181
dɹa,111
dθt,28
muχ,155
uχa,124
χas,154
lfr,75
frz,50
rzz,36
zij,53
llu,398
aħn,275
χua,27
uan,130
iʕt,236
ʕta,534
ʕni,241
ʃma,48
jmi,54
frf,39
rdn,212
aqj,5
blm,19
ʒnt,15
suɣ,19
uɣr,14
tħl,98
ʕtz,15
tzl,21
wnq,32
nql,44
wχt,43
tat,339
tiz,4
iza,37
anð,504
maw,614
awdˤ,211
wdˤi,214
ʒnu,334
tur,81
urr,55
wln,55
ktɹ,7
jʕd,52
fns,24
amʃ,14
ʕrdˤ,87
dˤha,68
fnq,16
blu,77
mmɹ,13
ħib,228
ibɹ,137
