r-gram,Counts
oɲa,16
βiʎ,243
ɾɣi,10
lun,224
ʃem,9
βea,120
mei,54
dlo,102
ɡai,56
pox,83
ɾɣa,291
ɾfu,45
fum,48
als,94
lsa,97
ɡam,25
asɣ,52
sɣo,33
pap,12
enl,43
nlu,14
eol,64
ðul,140
θib,8
kuɲ,7
uɲa,44
βju,85
nat,337
ɣɾo,149
pɾɛ,99
bie,16
ies,49
niʎ,58
boθ,83
epi,45
itj,88
axi,330
kop,130
ope,119
ɾpɾ,95
βid,745
ktu,43
tua,25
maŋ,18
olɣ,40
eaɲ,3
nil,49
piɣ,45
ues,5
elɣ,11
uɾβ,91
feɪ,4
ɪto,37
feo,6
fea,3
xek,49
ɡal,45
aʊð,62
ʊðe,12
ule,11
stɛ,68
eaŋ,4
ɣoβ,222
koʎ,15
okl,132
lad,31
θaθ,13
θaf,22
eax,7
lku,12
ðep,44
sif,16
deð,29
esɣ,60
imu,15
duɾ,108
βad,44
beɾ,244
teɪ,301
aed,29
edm,29
ols,27
ɪɣo,27
iaɪ,48
ðβi,4
mfa,57
aum,32
dim,139
fja,186
ipa,309
lmɛ,14
βed,86
joð,22
kae,245
soɾ,432
nmo,55
pun,56
ɾβj,190
ɾθj,172
mim,39
sɣa,52
nsk,40
θid,44
dle,107
aeð,8
beŋ,16
ʃei,16
enɛ,3
nɛn,76
ɲai,1
asm,13
ɾee,270
esr,21
sro,23
ron,27
xem,105
oad,2
koa,67
oat,47
amu,23
fua,5
ʝax,17
axl,30
xle,4
ifj,24
fjo,7
aɣi,52
eθβ,3
θβo,2
sβi,27
asβ,8
sβe,17
mup,1
upi,19
pim,10
aɾd,14
axθ,5
xθe,4
θee,9
ɡos,52
eeŋ,1
tuð,128
apt,43
esf,108
sfa,56
ʊðo,9
ʎaβ,64
βej,7
ʎem,5
mfe,213
omu,72
mun,445
sfo,44
ɾθo,19
ŋxɛ,10
duβ,61
nio,10
ofa,137
fan,239
ɾum,129
umɛ,77
sex,186
ble,86
sja,208
wej,52
uel,32
ʃoɾ,51
leo,200
θet,68
βio,10
alf,34
lfo,7
oɾx,12
ɾxa,16
iβu,616
βut,60
xin,94
bat,165
ʎon,12
uku,5
ulɛ,14
toɲ,14
fle,92
ʃeɾ,4
loβ,23
bal,122
lie,57
teŋ,59
tau,6
auð,1
ifɾ,2
siʎ,20
aθk,12
ɾki,12
asf,47
θeʎ,1
moɪ,850
ɪse,850
jaŋ,1
ɡjo,2
dal,43
flu,64
luj,73
ieɣ,57
ɣao,8
eoi,3
oiɣ,4
eɛl,5
ɛle,6
kuu,1
uue,1
βli,107
jai,60
een,42
lep,69
lɛŋ,161
muð,37
aaɾ,372
daβ,179
oiɾ,150
aei,2
βst,62
ʎei,4
θot,91
ɪmj,2
okw,11
lib,26
ibn,31
bni,13
meɪ,47
ram,25
iθx,13
θxa,13
xli,14
feɣ,1
θik,16
ikɾ,27
elθ,12
afa,184
axs,13
xso,13
βiu,13
saf,201
eit,8
put,24
utj,9
nsf,23
ʃiθ,18
six,58
atj,114
jox,6
lui,61
fix,49
puɲ,21
oʎi,6
ʎin,23
ɾpu,54
puʎ,2
uʎi,24
ʎið,2
ulθ,45
uen,39
teʎ,8
eʎe,34
ʎea,3
θkl,36
laŋ,47
aβw,2
eθu,17
θuɲ,17
mol,104
def,69
ɾuð,54
koθ,101
skw,116
saɣ,289
tiu,8
iun,22
pad,4
mbw,11
eʊð,23
ʊða,39
ðɾo,331
keβ,185
βib,7
mot,188
nuk,32
uka,16
ɣja,37
ɡðo,6
fon,47
opw,12
ʎeɾ,13
ʃen,12
jjɛ,85
fus,19
ʃok,3
ipi,13
θaɲ,16
stw,10
wos,85
opu,35
sat,228
umj,45
baɪ,17
oab,146
aen,17
enm,16
nmu,131
ntw,220
xje,83
ɾmu,52
dul,12
lej,112
ɾob,1
atɛ,36
nai,110
pɾu,105
ueβ,57
ɾni,96
βap,4
enu,69
doβ,8
edl,65
med,20
ɣaʎ,31
ʎet,15
tap,78
peɲ,87
ɾeb,11
osw,223
skɾ,677
θɣo,27
ɣot,48
ɣil,32
ʃai,18
ðao,56
βai,54
ʃaθ,57
ɾol,35
loŋ,34
aβs,153
ðβj,11
ŋɡe,19
ɡen,6
weɪ,51
atw,31
eθn,2
θna,14
bɛn,6
epθ,8
koɲ,3
oɲu,3
ɲuɣ,3
sia,156
uɲo,4
poj,52
βsw,4
jeŋ,24
ɡol,14
pee,11
daɲ,12
nee,15
mpw,28
ueʎ,10
tuθ,50
nθɛ,8
ʊsɛ,14
ɾux,69
oɪɾ,59
ɪɾe,25
bju,4
ɣum,32
usu,16
usθ,7
sθi,322
pio,263
den,183
enw,38
duk,34
θul,49
uɾp,51
teɲ,8
foð,22
olð,68
lðu,13
piθ,78
wam,96
alɛ,66
θlo,13
tio,69
apw,3
saɲ,23
ɾsj,69
ute,138
xiʎ,24
nsp,68
wek,8
ðeŋ,2
ɡlo,42
doɾ,87
fod,31
tʃu,21
seʎ,62
xwi,211
wiθ,211
top,9
uɾk,15
dja,32
xaθ,50
θom,95
xeð,132
ʎeŋ,2
ɾɣe,15
sux,65
ɲiɾ,17
deɣ,7
isθ,354
ɲon,18
ulɣ,50
spj,136
βik,83
nul,22
nel,109
uŋɡ,9
ɡuɛ,9
uɛn,146
siθ,25
kte,19
ɾuɣ,21
ɾuɛ,54
ɣuɛ,83
θiɲ,38
duθ,60
xoj,83
kle,21
emɛ,36
kið,200
θoŋ,9
pex,8
bas,61
soʎ,4
plu,13
diβ,28
ntɛ,48
esm,90
sme,48
nuθ,33
ɾtɛ,24
ixɛ,128
lua,12
uað,2
ɾaʊ,37
tue,4
oɾs,8
anɛ,60
ŋxj,28
oʎo,45
xei,11
sɣe,3
ɣei,16
nex,17
ieβ,2
iat,18
taw,2
awe,2
θoɾ,75
lko,16
oɾβ,54
ʃuθ,6
βuo,7
ueɲ,7
βuβ,3
uɾθ,3
tuɣ,1
kok,3
tix,5
ðei,48
ɾua,11
uaθ,9
ɪsl,13
ʎaɣ,37
upθ,30
iʎɛ,4
ʎɛn,4
tiɲ,19
ɪta,27
peɪ,2
uɾð,20
liɡ,20
dʒa,21
ɾxi,30
olt,56
loɡ,5
sok,51
ʊsu,2
lɣe,8
ŋxw,2
xwa,139
waɣ,2
ɾuo,15
ioð,1
ual,1
ksw,23
swa,103
iŋx,116
mnj,24
nsj,80
ʊmɛ,20
dif,17
dep,9
uos,9
uti,51
ped,1
ofj,3
iʎe,16
saʊ,38
aʊθ,11
ʊθe,10
θix,153
sfe,59
fem,47
bax,57
ʊse,10
otu,4
ɲeð,3
dei,31
anw,11
ɲex,8
oɾɣ,41
ɾaʎ,66
dai,19
aɲi,33
ɲin,6
koj,12
jun,86
θai,16
wai,4
efu,113
uxj,116
isf,55
sfɾ,28
uðɾ,33
mfj,206
tep,4
beɪ,21
isu,20
ðeʊ,18
eʊɾ,6
elu,41
θuɾ,24
ðab,17
nae,21
θwa,5
miu,9
iud,9
axj,19
aɣj,5
okɾ,37
kɾa,13
aiu,14
nla,14
lae,1
aɪl,10
ofɛ,27
fɛn,53
oɾp,44
ɾoʎ,38
naɣ,87
xuɣ,11
eat,14
oʎe,1
ʎex,3
epɛ,40
uɾs,27
dwo,20
woð,14
mni,7
iuð,3
taɣ,17
loɣ,46
ŋɡj,2
pop,5
ɣul,3
pep,2
βoʎ,1
nau,19
aus,3
kiβ,13
taa,13
epe,60
niɡ,10
iɡm,6
ɡma,6
ead,9
mua,6
θak,72
ɾaf,16
afu,1
axβ,2
xβi,1
aps,1
psi,1
xeʊ,3
θao,25
saɪ,68
maɪ,24
bim,3
lei,36
leb,16
ʃao,4
isɣ,16
sɣu,8
sai,145
oθa,115
lai,34
iðw,3
ðwo,2
jab,10
mom,88
omɛ,30
pom,2
emu,7
θie,3
ijj,6
ufa,12
sβj,33
xaa,27
aaθ,19
sβo,62
poe,3
oet,2
eeð,72
eaf,2
inɛ,10
nof,1
fax,7
peɣ,27
ɾxɛ,2
onu,46
feθ,58
θof,9
fim,11
epj,22
bus,59
βeɣ,25
ɣaɡ,3
oeθ,15
mri,42
oθβ,2
θβi,2
oki,41
uit,1
aʊl,30
ʊli,1
ɣit,9
oθn,8
θni,2
uli,18
fwa,1
lel,37
aθɾ,11
θɾi,14
iel,13
lof,10
fex,10
xla,8
noa,43
oɣl,8
sut,6
oiβ,14
mao,21
ptu,28
neŋ,2
xai,27
oeɾ,21
sof,20
xoɡ,2
oɡβ,2
ɡβo,1
βoa,192
sib,15
ibm,5
bma,7
aiɾ,14
dof,1
ofk,2
fka,2
ðof,1
lus,23
itm,3
tma,3
bna,29
kee,5
itk,2
tka,3
neɪ,4
idɣ,2
dɣa,2
xot,32
otβ,4
tβa,5
jim,2
βoŋ,2
ɡad,2
jin,5
βuk,101
uki,10
xoɣ,4
ɣli,11
anj,98
ift,1
ltj,2
xiu,2
ðae,1
aio,13
tof,44
eeo,1
iɾn,18
soŋ,19
ɲis,4
eei,26
xio,8
eɪl,26
ɪla,31
omθ,1
mθo,2
uim,4
ɣob,3
ois,29
aɪɾ,41
ɪɾo,8
ɡes,2
ded,25
ɡei,3
biɲ,7
iβw,23
seθ,11
doo,27
oos,29
ɣud,2
udɣ,2
dɣo,2
ɣoð,2
ilɣ,46
daɣ,6
baj,9
lop,5
muθ,2
ees,21
ɾfo,6
βie,7
ɾip,24
kix,9
kso,52
leð,13
poʎ,12
oʎu,9
ʎue,9
oɾl,1
niɣ,3
aɣu,26
ɣuʎ,27
uʎa,4
uɾn,20
eθɛ,4
ɡum,14
eɲe,17
ɲen,8
βso,6
ʃik,4
ofo,14
fok,3
kia,297
aɲu,5
ɲuβ,5
uβl,62
dʒu,4
ʒuɣ,4
fia,64
ɾnu,5
aθɛ,8
blo,22
spɛ,4
θap,5
axɛ,13
xɛŋ,11
ɛŋx,11
ŋxo,11
taʊ,110
aʊɾ,120
ʊɾa,77
ɡaθ,7
sfw,36
ɲad,5
ɡoɾ,29
ðeɲ,7
eβɛ,3
ɡot,4
iθn,7
waθ,13
ʃup,4
uɾu,4
ɾun,4
beð,3
xao,13
ful,5
ulx,2
lxɛ,2
elɛ,14
xab,6
ɣid,8
deo,2
lse,15
ɡiβ,2
βaŋ,122
θab,8
abð,42
bði,27
uis,5
liŋ,2
fiŋ,14
moo,3
ɡaβ,33
θek,153
ɾid,11
fot,6
esx,4
sxa,4
ref,2
ɡat,16
asð,23
sðo,23
ðod,14
sej,6
uia,13
apu,13
pua,8
meɣ,15
okn,3
kne,3
ðoð,16
mef,19
faa,4
aat,5
eθɾ,57
θɾo,3
oan,38
toa,5
oax,23
abn,68
bne,66
ɾsw,38
xaɣ,1
bea,7
otj,1
baa,16
laɡ,9
aot,4
ilx,4
lxi,3
aol,8
tee,10
axm,3
xma,2
itl,1
tli,1
ðaɣ,15
fte,34
keɪ,18
ɾab,5
umt,1
mta,1
xut,2
θɾe,48
okð,1
kðe,1
aiŋ,3
lxu,1
xul,4
ets,26
tsu,5
xax,2
ɡeð,6
ikm,13
kme,5
koɪ,1
oɪn,1
ɪnθ,1
kef,1
ofn,6
fni,6
iɾp,5
tul,8
aɾu,33
sio,1
ion,2
θaɪ,7
eɪe,14
ɪel,14
bðo,9
xob,38
nek,15
aθn,3
θno,3
etl,3
tla,2
xiβ,10
eud,9
xop,14
βuj,14
lil,86
onɛ,3
sao,5
epl,7
ɣaa,10
aas,77
lab,1
kim,30
euð,6
ɾðu,19
duð,12
amɡ,3
mɡa,3
lap,2
oam,171
xae,6
ʝaθ,29
ʊði,13
ɾɾɛ,34
ʃak,17
dɾi,31
xoa,352
oas,71
lðo,19
ʃal,10
ʎom,1
xol,6
eeb,3
eeβ,3
lmu,12
ɡβe,1
ʊso,3
eoŋ,1
ɡoβ,17
opt,2
bon,5
lθu,5
wem,17
jao,8
θad,16
ɡoθ,46
fuɣ,4
aɪθ,39
ɪθj,38
ɡaa,4
toβ,35
tob,10
ʃiβ,5
nre,15
rem,1
βoð,22
soɣ,12
laɪ,36
ʎat,5
fað,11
ʎad,10
pem,5
edn,3
ɣim,2
oem,26
xlo,4
oɾf,9
esw,12
oaθ,63
asw,37
ɣel,11
boa,5
ɾtw,4
ɛnl,3
ɾxu,11
liu,11
tox,5
oia,25
ɡox,8
amw,143
ɾiu,17
ium,17
umf,22
soθ,10
osɛ,4
iɲi,5
pup,1
βod,1
jei,16
mof,12
etk,1
bað,8
xoe,24
oel,23
ɪne,13
iax,4
ʊɾo,38
θax,1
ɡɾu,12
waŋ,18
kma,20
iet,17
fos,66
ɣuð,10
eem,25
bik,10
ɣaɣ,4
nro,25
ros,11
ɾmɛ,25
uðɛ,49
ɲia,19
maʎ,8
fio,9
afj,8
fie,6
oað,12
ien,17
naj,6
dea,4
ðoe,6
oeɣ,5
liɛ,12
deʊ,2
ndw,2
oeɡ,1
mbu,13
bul,12
efj,19
fjɛ,8
ail,19
θae,26
eʊf,2
ʊfo,2
aok,1
ilβ,32
ifm,2
fmo,1
loθ,23
amn,30
mno,40
eab,2
ɲio,6
fiβ,15
ɾpi,13
iβx,6
βxa,6
feɡ,3
web,1
ipɾ,28
kwo,19
ðok,176
aʊk,12
ʊks,12
saʎ,2
tsa,19
efw,5
ʝeð,8
mix,5
ixu,1
dao,1
ɡin,12
boɪ,4
iop,20
imx,4
mxa,4
elm,5
ifo,6
olk,12
elx,4
uaɾ,8
loð,28
ɛme,4
lmi,4
seb,10
akm,13
kmo,3
xox,5
ɾod,1
θma,10
aɾx,13
xum,14
paa,4
axt,1
xti,1
oðs,1
ðsi,1
ʊna,13
buʎ,4
ɡix,2
βuʎ,18
βuð,3
bða,3
taf,17
okm,2
moŋ,3
ifs,2
fsa,2
wot,1
ɡul,27
tɾɛ,2
ɾuɲ,11
uɲi,10
θne,2
ɾnj,17
axp,3
xpe,3
aoŋ,1
uns,4
meɲ,2
ɲik,2
mum,2
kaɲ,44
ptw,3
omr,18
tib,3
etβ,1
kab,58
ɣub,2
ɛnn,4
nno,2
anl,10
θaŋ,3
ims,9
msi,7
ʝun,7
aʊɣ,6
ʊɣu,6
uas,1
iml,4
θuβ,4
βub,4
baʎ,5
ɣex,11
ɲes,4
eak,1
ɡex,3
ʊθj,2
ðid,7
peʎ,11
ɲet,10
ial,3
nue,1
idk,1
dka,1
pao,3
iaβ,2
ked,1
oak,49
ʊðj,7
ipu,268
kof,6
ɲil,7
xoθ,14
iɣl,168
uan,4
jak,25
ebn,9
dio,2
fad,5
asθ,23
ksu,5
rok,2
ðak,17
ʊnu,26
efs,1
fsi,1
baθ,6
xik,31
ulð,2
ikβ,3
kβa,5
θoð,1
iak,1
puɡ,6
uɡn,6
eln,8
lna,8
baβ,17
ats,1
rom,2
ɣuβ,2
xβa,1
paɪ,3
efl,21
aaf,2
kβe,1
rai,3
noɣ,3
joe,10
oen,12
kub,5
eaj,4
ibð,1
elp,5
etn,2
θoβ,1
sðɾ,27
lfa,25
ɾib,9
mle,1
θiθ,16
meʊ,4
xeɪ,13
ɾoa,11
bðj,3
faɪ,2
tni,3
luk,11
ams,3
buk,2
rax,2
ʒax,3
sri,1
rie,1
isx,1
sxo,1
xoð,1
ikx,1
kxi,1
iɾθ,1
ils,3
fuf,1
eʊθ,2
lod,3
ʝox,2
θki,1
esl,15
sli,9
rat,1
ifð,1
fða,1
mse,1
nua,5
asx,14
sxu,14
ksɛ,2
sfi,7
θβa,2
fit,1
dna,4
ʝex,17
leu,2
ikn,2
kni,3
upɾ,7
osu,32
els,10
tow,2
sip,13
xmi,1
nma,8
mok,12
afs,1
fse,1
mop,2
βae,4
xee,2
soa,2
tuŋ,1
amt,2
mti,2
osβ,2
atn,5
tnj,1
peʊ,1
eʊl,1
ʊlt,1
otn,1
fae,1
lub,1
fmi,1
ɡne,6
efɛ,26
iai,1
ukj,1
ðee,13
oɣe,8
wad,7
jau,1
iθɛ,8
loa,2
rit,1
ʝab,1
ɡuɾ,1
ekn,1
imθ,1
nθu,1
θuð,1
seŋ,2
nle,11
βiɡ,9
iɡβ,6
ɡβa,6
aθɣ,5
aɡβ,1
ɡβi,1
dmj,8
jaa,2
kβu,5
kuf,2
θlu,1
ɾub,2
idn,6
msa,4
nap,1
fom,1
ɾxw,2
dok,8
nui,7
atl,2
sub,3
akn,1
kna,1
anm,1
maf,1
olx,2
lxo,2
aθβ,2
θβu,1
eðɛ,3
wid,12
lul,1
θli,1
akl,23
ɣaɪ,6
bun,1
aɡp,1
ɡpi,1
ðua,3
oeð,1
xθa,1
ilt,2
aaɪ,1
ɾeɲ,1
meu,1
iθt,1
θta,1
iɡt,3
ɡta,4
βaɡ,1
aɡt,1
muk,3
nmɛ,4
osm,3
puβ,38
ɪθa,1
kau,1
nkj,9
liʎ,13
ɣuθ,3
ɡnj,7
uθn,1
nsw,43
eɣw,8
nao,7
eɪβ,1
ɪβi,1
iks,11
ksj,17
ktɾ,39
nut,22
ʃit,21
mɛŋ,1
ɲeθ,7
ɣui,2
ɣiɲ,3
upt,16
rox,6
lsi,3
sfu,3
wet,2
akj,5
muʎ,2
uʎo,26
ʃus,1
usm,1
enn,3
nne,5
aoɣ,11
ɲam,17
faʊ,2
olf,3
ʎal,1
toθ,2
ɾfj,2
nθw,5
θwe,6
jaɣ,4
ɣin,7
ɡia,5
ɣaj,7
sði,6
ʊɾe,6
diʎ,2
daθ,18
upu,1
ʃeð,5
pum,8
iaɾ,15
otɛ,6
aɪð,19
ɪðo,15
auʎ,2
uʎe,3
isw,1
bed,1
aɡn,8
tup,5
ɡim,1
faɣ,2
oɾu,4
auɾ,5
omn,1
ɾpw,1
deŋ,5
βaɣ,17
loo,2
ooɾ,2
βif,21
ɛnm,2
buɾ,5
βoɣ,5
bei,1
ʊðu,5
ltw,1
ʝaa,1
ʎaθ,6
ɣie,3
oθm,3
btj,2
siŋ,2
baɣ,2
ɡiɲ,1
ltʃ,2
foʎ,7
ʎax,11
bɾu,4
aɣl,4
utɾ,7
biθ,2
jek,1
bom,1
nsm,6
ixw,1
uek,1
fas,14
utw,5
nmj,1
eop,11
ɣux,6
ʎai,7
lθi,3
bli,1
uɣe,2
aɲw,3
ɲwe,3
uɲe,4
ʝas,1
ɡja,2
ʃiɾ,2
lsj,7
aʊʎ,3
ʊʎa,3
θaɣ,1
sij,2
rim,2
θum,1
mɛm,8
ɛmf,8
roʎ,5
lβu,2
ʎao,4
eao,2
lip,43
ips,1
psa,1
ɾaɡ,2
aɡm,2
ɡmɛ,2
apj,4
naʎ,2
ɲid,1
ukɾ,143
eed,6
ɾuʎ,2
ɡjɛ,1
ras,3
lup,1
did,3
ðaŋ,3
pid,1
uxu,6
ɲim,1
pei,5
ðɾɛ,4
afn,7
fne,7
ʎit,4
mid,4
uid,5
xaʊ,2
ʊla,2
laɲ,1
aθw,1
ʃif,7
ifl,7
ted,2
ɲem,1
ɣoa,1
bðe,1
xuk,2
ɲei,4
abm,2
kod,2
raβ,1
ʃin,1
ɲit,8
feβ,2
ilm,9
ðuɣ,5
muɲ,2
ɲek,2
ðup,1
piʎ,4
ʒaθ,1
ɣoɣ,73
ɡoɡ,2
θok,6
foɣ,1
tlo,2
ulβ,1
poɲ,4
bix,8
ʝes,1
epw,1
tju,1
amm,3
mmi,3
ɾuɾ,1
nup,1
kju,1
kuk,2
iol,1
paŋ,1
ɛnk,1
lju,2
jud,1
βaʊ,95
baʊ,13
ɾoɡ,1
lfe,5
ɪða,11
laj,7
kuθ,11
ðuð,11
ɣle,107
etf,3
tfa,3
ann,6
nna,6
teð,1
aɪf,9
ɪfa,9
tse,2
bof,1
eɛs,2
eiɣ,5
eoɛ,4
oɛs,4
skj,1
ɾpl,9
ɣaɲ,1
abβ,3
bβa,3
βof,6
ɾuf,2
ufo,2
loɪ,3
eof,4
ɣaʊ,1
boɣ,1
iðɾ,6
aiɣ,1
isð,1
mau,1
nix,5
sða,1
ren,1
oaʎ,2
amf,6
osn,3
ʃip,8
teʊ,1
ʊlo,27
ɾeŋ,1
paf,7
θeʊ,2
eʊs,2
eap,1
fip,1
oɪk,1
ɪko,2
aɛl,1
uei,1
kik,5
eʊt,1
kio,1
ɾew,2
ewi,2
dɾu,1
eiβ,1
ulj,3
aβɛ,3
tab,1
kif,3
lud,1
uks,1
eɪð,2
kaŋ,3
oɪð,5
upw,2
nsθ,1
doɪ,7
opθ,5
koe,5
eim,1
ɾdw,12
dwa,6
lol,1
tef,3
ieð,1
ueɡ,1
aɪk,2
koo,1
oop,1
ulm,1
ðun,2
naʊ,3
aʊf,2
ʊfɾ,2
nep,2
βsθ,1
iad,1
ipɛ,1
uβs,1
βsi,1
aoð,7
ʊte,2
uam,1
exw,1
tle,1
btɛ,1
ɣaŋ,1
eʊβ,1
ʊβu,1
muŋ,1
ɪka,1
moe,1
ɾiŋ,1
onʎ,1
nʎe,1
atm,1
tmo,1
elf,2
lfj,2
