r-gram,Counts
zamr,10
mram,21
jɔks,4
ɔksa,4
ksan,14
adan,54
midɨ,3
idɨj,4
dɨja,243
ɨjan,21
jana,52
jɛsɔ,3
ɛsɔb,1
sɔba,35
ɔbak,16
baka,3
suax,3
uaxa,2
sabɛ,12
asur,8
surɨ,17
rɨmɔ,32
lɛtu,5
ɛtus,2
tusɨ,1
sɨmɔ,9
lɛwm,1
ɛwmɨ,1
wmɨm,1
mɨmɔ,1
janɔ,30
xɛfa,2
xɛfɛ,12
ɛfɛr,24
xɛnɔ,8
abɨd,11
bɨda,1
ldaa,2
ɔdɔv,86
ainɨ,50
pʃɛʒ,15
zɛʃw,27
ntʃɔ,37
ʒɛbl,26
ɛbli,30
kupi,148
upiw,82
jɔnɨ,86
azvi,1
zvis,2
visk,59
iska,95
skax,13
ɔdnɨ,100
aɛlu,172
ɛluf,11
nɛba,8
bajɔ,22
ajɔt,18
kɛda,9
ɛdar,12
abdɛ,4
bdɛɛ,3
dɛɛl,3
maps,5
apsa,133
psan,2
masm,2
asma,6
duma,4
masa,10
xada,33
adar,37
tɛma,23
jɛtu,5
nafi,2
afis,2
kɛdm,1
ɛdma,2
stɛt,68
tɛtʃ,343
amku,11
mkuf,5
lɔvɛ,157
sʃɛd,9
iptɔ,8
ptɔv,8
ɨrɨj,295
rɨjt,106
ɨjtʃ,102
rɨjs,200
ɨjskʲ,97
sawɨ,51
vɔtɕ,58
mʲawɔ,75
latʃ,22
vɔja,29
ɔjak,10
jaki,106
mɔʒɲʲ,23
ɔʒɲʲɛ,42
ʒɲʲɛj,23
ŋkʃɨ,42
uʒɨw,142
jʃɛm,68
bliʑ,133
liʑɲʲ,112
iʑɲʲɛ,111
ʑɲʲɛn,2
ɲʲɛnt,26
lisɔ,4
isɔv,11
ʃata,84
kɔsm,6
ɔsma,6
matɨ,27
zval,111
ɛzaf,30
ɨmaj,48
ɛzav,74
jaku,435
akup,107
ɕlis,3
istfʲ,2
jɛɡw,14
ɡwɨm,6
akub,338
ɔstɨ,14
jada,215
wɔvu,27
kuba,91
pɔtr,53
ɔtra,66
rvɔn,46
vɔnɛ,38
ravɨ,215
ɛdɔm,131
ʃɛda,127
ɛdaj,53
dajʒ,19
iski,40
tstfʲ,25
ɨɕɔ̃ʒ,2
ɕɔ̃ʒʒ,2
ɔ̃ʒʒɛ,3
spʃɛ,182
kubɔ,162
ubɔv,176
vɔvi,27
sɔtʃ,4
tʃɛv,18
ʃɛvi,26
ɛvit,313
pɔɡa,205
ɡwut,38
ɡwɔd,91
rʃɨm,58
sstɛ,71
tɛmp,806
ɛmpu,495
mpuj,206
ɲdʑʒ,9
ɛŋɡɛ,23
urɔ̃m,72
uʃnɨ,44
wɔsɔ,22
ʃɛkw,25
ɔvʲɛɲʲ,36
azau,106
ɨtal,67
abʲil,410
ʃɛzɲʲ,37
ɛzɲʲɛ,26
mawɔ,73
vɨɡl,13
ɨɡlɔ,14
ɔknɛ,7
knɛm,8
bɛkɔ̃,1
pʃɨz,69
ʃɨzv,46
ɨzva,43
ɛmuʒ,34
muʒɛ,50
iʒɛm,35
ɲʲɛsp,49
ɛspa,2
vʲudw,5
udwb,5
dwbɨ,18
wbɨʑ,11
anaz,11
kɔrt,13
ɔrts,27
rtsɨ,53
vzma,9
zmaɡ,8
maɡa,49
aɡaw,21
uruz,1
ʃɛla,132
ɛlad,18
ladʑ,23
zajʒ,12
stɨu,48
tɨut,38
ʃɨts,210
ɨtsɨ,204
zasɨ,3
asɨp,11
sɨpa,22
wɲil,29
dɛjt,69
vʲɛmɛ,46
ɛmɛʑ,6
tɨɲi,23
tɛmi,75
ɛmiʃ,4
ʒɨvɨ,69
ɨvɨx,19
sfaʒ,12
aʒɨl,21
rars,1
arst,35
rsts,11
kɔvɨ,83
vɨmi,85
xɛsɛ,41
ɛsɛk,23
sɨdn,1
ɨdna,1
pʃɛɲʲ,87
ɛɲʲus,24
adnɛ,254
spɔr,23
pɔru,108
urɔɕ,11
rɔɕl,52
ɕliɕ,5
liɕm,232
iɕmɨ,261
sɛbɨ,6
nɛjʒ,24
ɨjɛx,74
axuz,1
xuza,1
uzat,1
atɕɛ,781
ʒɛɕt,156
ɛxal,48
xali,148
matɕ,230
ɲʲɛna,215
ɛnav,206
navi,206
aviɕ,130
viɕt,130
ɨpɛɲ,35
pɛɲd,42
iliɕ,85
ɨliɕ,61
kliɕ,6
ɔvim,6
vimɨ,26
kɔɕm,20
ɔɕmɨ,109
ɨkal,12
ɕmɨt,7
uɡʲɛm,46
ɡʲɛmu,54
dɛʃl,47
ʑliɕ,43
sɨba,20
ʑiɕɛ,28
iɕɛj,28
ɕɛjʃ,32
judɨ,72
udɨt,1
dɨtɛ,1
ɛɛrɨ,1
basɛ,11
asɛm,31
ɛmat,49
napʃ,35
ʃɨkʃ,18
ɨkʃa,8
kʃaw,3
ʃawɨ,72
atɕm,61
tɕmi,73
ɕmiw,15
miwɨ,57
ɛmuk,26
sajd,8
ajda,9
jdak,7
uwuf,4
ɛʒɨn,3
ɡɔtu,76
ɔtuj,73
akix,17
kɔxa,75
ɔxam,23
ɨɲʲɛɕ,151
umrɛ,14
uwɔv,6
bwɔv,7
kazu,129
azuj,133
zujɛ,120
vɔjɛ,86
kɔʑl,17
ɔʑlɔ,7
ʑlɔn,7
brɨx,17
tujɛ,90
zaɲʲɛ,243
aɲʲɛɕ,7
ɛɕɛʃ,21
ɡwat,16
watk,5
ɔmat,27
ɛklɛ̃,75
klɛ̃s,75
lɛ̃st,75
ɛ̃stf,107
najk,7
ajkɔ,6
jkɔʃ,6
kɔʃt,68
ɔʃtɔ,62
ʃtɔv,63
tɔvɲʲ,14
ɔvɲʲɛ,22
vɲʲɛj,19
ɔblɔ,9
blɔk,9
lɔkw,3
ɔkwa,41
skur,82
kurk,1
rkam,19
ɔʑlɛ,9
ʑlɛn,1
sɛmi,22
ɔbvi,17
bvin,4
nɛwa,82
atkɔ,43
tkɔɕ,10
ktɔɕ,15
ɕɔɲt,25
ɔsɔbʲ,6
sɔbʲi,6
ɔbʲiw,129
aɡɔd,27
tsaf,1
safʃ,7
kubu,8
ubuf,14
vɔvɛ,17
matɛ,14
tɨʒɛ,27
ɨʒɛɕ,51
ɔdaj,30
tɔmb,15
ɔmbʒ,4
mbʒɛ,4
pɔts,149
sawu,9
awuj,29
mpif,94
skɔr,44
kɔrɔ,115
jʒɛd,2
ʒɛdʑ,42
rɔsɨ,8
fitɔ,57
itɔʑ,8
tɔʑd,17
bɔʒa,111
wuʒɔ̃,16
kwaɲʲ,147
waɲʲa,167
aɲʲaj,69
ɲʲajɔ̃,37
rɔdɔ,110
ɔdɔvʲ,20
inal,14
tɨmi,116
nɨmi,237
lɛdvʲ,11
ɛdvʲɛ,14
tuʒɛ,13
zlɔŋ,5
lɔŋk,19
ɔŋkw,67
ɛŋkɲʲ,15
ŋkɲʲɛ,16
kɲʲɛɲʲ,7
wɔsɛ,82
ɔsɛm,107
awɔɕ,55
zjɛn,2
wavʒ,5
avʒɛ,15
wuʃɲʲ,10
uʃɲʲɛ,10
dɲʲuz,14
ɔpat,64
ʃɨwɛ,73
rɔɕɛ,2
ɛtʃa,240
zʒut,59
jaʒm,60
aʒmɔ,37
avid,864
liʒa,31
iʒaj,10
awɔb,33
wɔbɨ,44
swaf,63
wafʃ,93
tɕɛd,36
ɕɛdʒ,2
tɕix,39
ɕixɲʲ,3
ixɲʲɛ,3
palt,160
altʃ,279
ltʃɨ,302
tʃɨv,151
ʃɨvɔ,202
ɨvɔʑ,7
vɔʑd,78
zapɔ,107
apɔm,161
pɔmɲ,73
ɔmɲi,77
ɛmuʃ,65
ɔbɨd,17
bɨdv,17
ɨdvu,13
trad,4
adat,97
datɕ,215
ɔbmʲɛ,8
bmʲɛr,4
mʲɛrz,4
tɛjs,6
ʑliʒ,96
liʒɛ,81
ɔjmu,16
jmuj,144
abɨʑ,82
ʒɨms,5
ɨmst,5
ɨswa,124
bɔvɛ,123
bajɔ̃,11
mimɔ,43
alat,38
jɔtɔ,10
tɛmʒ,6
ɕɲiw,32
ɲiwɔ,80
drabʲ,1
rabʲi,4
abʲin,26
bʲina,37
fstɛ,63
ɛmpɔ,95
mpɔv,94
ɔɲʲɛj,25
ɕpiʃ,6
ɔʒɨʃ,37
ʃɛts,21
dʑɛk,29
ʑɛkɔ,28
ɛkɔl,49
pʃɨv,187
ʃɨvr,77
ɔpuʃ,146
ɔtsk,26
tskn,7
sknɔ,5
apra,178
knɔ̃f,14
traʃ,163
raʃn,52
aʃnɛ,26
nnɛɡ,68
ɛska,38
alaw,22
ɕlup,28
ɔbwu,76
bwut,8
wutʃ,87
utʃɛ,152
vɨst,289
ɨsta,204
znaɡ,14
ɔmɛm,113
ɛvnɔ̃,15
ddav,62
avat,53
lɛʒɔ,48
ɨɲʲɛj,14
napa,14
apav,7
pava,7
dval,9
valɔ,21
ʑɔnɔ,69
kɔnd,124
ɔndɛ,53
ndɛɕ,8
dɛɕt,4
tɛɕm,68
znat,156
namɨ,23
raxɛ,69
axɛl,60
tadɛ,7
adɛm,70
ɔsɨd,7
sɨdʑ,10
zɡaɲʲ,6
aɲʲat,31
ɲʲatɕ,43
napu,22
apuj,20
itɕt,95
pɔpa,42
ɔpaɕ,2
aʒbɨ,96
lɔnɨ,78
pɔil,4
ɔili,11
adɛʃ,4
pasw,8
xɛlɛ,29
xɛli,55
kubj,26
ubjɛ,196
ɔbwa,11
bwap,6
wapi,9
vvʲud,13
banɔ,18
uʒɨt,66
ʒɨtɕ,234
darm,31
jakɔ̃,36
zapw,115
pwat,255
wata,39
rʃɛj,11
xɔrɨ,17
ɔrɨx,5
knɛɡ,3
tʃna,54
dɛɲt,16
ɔtʃɔ̃,40
lɛpʲɛ,56
ɛpʲɛj,53
ɲiʑl,10
iʑli,10
ibɨm,41
nnɛm,47
kajʒ,6
kilk,20
ilka,13
zvaf,14
lijɛ,80
zɛlf,7
ɛlfɛ,2
dʑɛf,23
ʑɛfk,22
ɛfkɛ,5
surt,16
urts,20
ɔʃuk,37
avad,37
arʃɔ̃,2
ɨtrf,6
rfaj,21
wuʒb,40
uʒbɛ,12
balɛ,6
tʃɔ̃f,23
ʃɔ̃fʃ,23
rubɛ,96
ubɛn,75
sɨmɛ,60
ɨmɛɔ,53
mɛɔn,56
razɛ,81
lɛvi,327
alid,21
juda,156
ajʒa,4
ɛdaʃ,12
zaʒɛ,51
aʒɛm,111
pwud,6
kɔla,46
ɔlan,44
anax,35
mɛ̃ʒɲʲ,29
ɛ̃ʒɲʲɛ,37
ʒɲʲɛm,1
bjɛd,25
ʃɛmɔ,36
ɛmɔɡ,15
ɡwam,3
ɛfta,60
ftal,57
ɛlfa,6
ɛɲɕl,22
ɲɕli,21
ɕliv,31
livɔ̃,80
asɛr,63
ɲiva,36
pʃɛɲ,62
ʃɛɲi,270
ɛɲit,114
itʃn,191
pɔkʃ,18
ɔkʃɨ,26
awɔʃ,3
vʑɔɲ,25
ʑɔɲt,25
watɔ̃,7
najɛ,75
ajɛw,1
ɨkam,79
watɛ,65
isaʃ,58
saʃa,44
aʃar,44
ustɛ,83
ɔbda,3
bdaʒ,3
zats,119
atsn,77
tsnɨ,119
snɨm,42
miŋkʲ,2
iŋkʲɛ,2
ŋkʲɛm,27
ɕtɕu,120
zabu,55
abul,55
bulɔ,54
ulɔn,50
dɨna,12
ɔdjɔ,30
zɛlʒ,58
ɛlʒɨ,49
lʒɨv,31
ɨvɔɕ,136
juzɛ,258
uzɛf,221
pʃɨd,89
ʃɨda,89
zɛfa,51
ɛjdɛ,23
mʲanu,4
dɔbɨ,100
ɔbɨt,64
bɨtɛ,75
ɨtɛk,81
ʃɨmɲʲ,41
ɨmɲʲɛ,41
rɔxa,20
ʃɨjɕ,88
ɨjɕt,139
ɛdɨʃ,15
tara,99
pʃɛj,198
ʃɛjd,54
ntʃa,69
pstr,15
akra,11
krapʲ,22
rapʲa,23
apʲan,13
pʲanɛ,10
pwɔv,6
kɔza,5
ɔzam,30
zami,54
watɨ,23
krad,48
kɔzw,79
ɔzwɨ,11
trɔk,9
rɔka,157
ɔkat,9
katɛ,9
kɔzɨ,5
bjaw,131
jawɔ̃,9
ɔdmʲa,7
dmʲan,7
mʲanɛ,4
mʲawɨ,32
stat,495
tatɛ,208
ɛntu,141
ntuv,20
tɔpɔ,5
ɔpɔl,3
pɔlɔ,2
ɔlɔv,2
lask,112
askɔ,1
skɔv,5
kaʃt,16
aʃta,3
ʃtan,2
bwup,3
wupi,133
kurɛ,20
jawɛ,76
awɛɡ,81
ɔbna,68
bnaʒ,20
ntaɣ,6
nakw,73
akwa,37
ntuf,46
rɨɲʲɛ,1
ɨɲʲɛn,1
ɔrɨd,1
lanɔ,11
ftsɔ,10
tsɔm,132
ɨnaw,30
jaɡɲʲ,13
aɡɲʲɛ,82
ɡɲʲɛn,7
tavʲa,65
aɡɲʲɔ,10
ɡɲʲɔn,79
katɨ,1
wɔvɨ,150
tadʑ,52
tadu,1
rauʃ,2
auʃɨ,1
uʃɨx,1
ɨpuʃ,47
ʃtʃa,294
rɨta,38
puʑɲʲ,2
uʑɲʲɛ,34
ʑɲʲɛj,16
jʃɨx,62
ɲʲɛkw,4
auʃɛ,1
pɔbr,52
tsnɔ,53
snɔɕ,75
nɔvɔ̃,43
taki,81
akim,112
vɨzv,15
ɔdmʲɛ,106
dmʲɛɲ,58
mʲɛɲi,68
ɛɲiw,75
ɛdna,261
dnak,82
ʃkɔd,58
kɔdʑ,33
tʃaw,237
ʑawɛ,157
mtsɨ,15
mtsɛ,8
nama,27
amaz,66
maza,178
ɔɕlu,45
ɕlubʲ,26
lubʲi,92
ubʲiw,53
ɛkwɨ,27
izaʃ,28
mamɨ,113
tʃɔ̃s,38
ʃɔ̃st,19
ɔ̃stk,19
itst,317
izaʒ,27
ɔpts,172
ptsɛ,52
mʲawʒ,5
awʒɛ,23
zjɛɕ,6
ɡats,101
tsɔd,7
sɔdʑ,7
fsad,30
ʃɔdɛ,30
abɨw,18
raiɲʲ,27
aiɲʲɛ,27
ukra,17
radw,22
bawv,186
awva,170
wvan,167
vɨkr,11
ɨkra,9
krat,21
pɔta,69
ɔtaj,28
ajɛm,149
jɛmɲʲ,30
ɛmɲʲɛ,234
ʃɛpr,82
ʒɛkɛ,54
udaw,16
ɡala,156
alaa,214
laat,112
atɕɔ̃,50
tɕiɡ,32
ɕiɡn,11
iɡnɔ,10
kubɛ,37
ubɛm,16
ɨkrɛ,9
krɛɡ,3
dɔɡɔ,12
ɔɡɔɲ,15
mjɔd,24
uvʲɔd,1
ɔdwɛ,32
dwɛɕ,20
miwɛ,47
dɨʒb,1
ɨʒbɨ,2
ʒbɨm,30
radɔ,162
adɔɕ,92
pʲɛɕɲʲ,16
ɛɕɲʲa,11
ɕɲʲam,7
ɲʲami,71
bɛmb,18
ɛmbn,11
mbnɛ,1
bnɛm,12
arfɔ̃,1
ɡwupʲ,60
wupʲɛ,93
upʲɛɕ,2
ɡdɨt,4
dɨtɕ,28
dɛjʑ,2
ɛjʑd,3
jʑdʑ,56
praɡ,98
raɡn,58
aɡnɔ,40
bɔɡʲi,147
ɕlaw,27
lawɛ,15
ɨdar,14
naʃɔ̃,16
najʒ,9
ɕidw,57
idwɔ,41
ndɔv,50
dɔvɛ,211
aɲih,154
zmat,42
mɔɡɛ,40
vanu,34
fuka,9
ɛmps,88
mpst,88
pstf,138
alif,22
ɔtɔʑ,1
uʒɛʑ,5
ssɔn,42
ndʑɔ̃,30
vɔma,42
kawɛ,38
ɔmja,16
mjat,6
ataw,8
ɔsʃa,26
sʃar,26
ʃarp,33
arpa,33
rpan,16
vʲɛʒa,24
kɔdɛ,16
aɡra,8
ɡrad,27
piwɔ,20
mrus,3
ɔtxa,1
txad,1
xadʑ,98
rnaɕ,22
dmʲɛɲʲ,24
mʲɛɲʲa,39
ɛɲʲaw,8
ɲʲawɛ,12
awɛʑ,38
uʒnɛ,55
ʒnɛɡ,66
ɛɡaw,35
urkɔ,60
rkɔm,13
nazb,20
azbj,13
bjɛr,184
jɛra,249
ɛraj,151
anɔɕ,5
nɔɕi,301
kupɛ,13
jɛɡa,26
ɛɡar,1
saxa,13
axad,5
xadu,1
adut,15
duta,1
ɡalɛ,2
kupa,11
fʲatkʲ,31
atkʲɛ,49
ʑiɕa,31
iɕaj,31
truj,53
rujɛ,49
ɔzɛj,5
zɛjd,11
pɔjmʲ,10
ɔjmʲɛ,10
jmʲɛʒ,9
ɲikɔ,166
ikɔɡ,65
badʒ,10
xɔru,15
ɔruf,29
ɕɔŋk,115
nabʲi,10
tkal,11
ɔbus,49
axan,22
anai,13
bɨwɛ,56
pɔsɨ,78
ɔsɨw,73
sɨwa,80
swɔvʲ,36
ʃliɕ,39
strf,22
trfɔ,110
rfɔʒ,93
xuft,26
ufts,35
ziwb,2
xufj,5
ufjɛ,5
fjɛt,5
pɔzɔ,96
ɔzɔs,92
urɨʑ,21
ɨɲʲɛɲ,3
ɲʲɛɲd,1
jʃɨm,76
zmiw,113
avda,53
asts,23
vɨrv,123
ɨrvi,29
rvij,35
ɨnam,130
ʃakɛ,3
akɛʑ,2
ɔmin,190
minɛ,38
inɛɡ,3
ɔzwu,30
zwuv,3
anuv,54
bwɔɲ,37
wɔɲd,34
txɔv,10
xɔvu,25
ɔvuj,25
vujɔ,28
ujɔn,632
ʑrɛb,3
rɛbj,8
bjɛn,7
kruf,14
ɔwuv,27
ɔɕlɔ,5
lɔnt,135
tadɔ,7
plat,39
lats,44
rʃɛm,12
ɨjɛɕ,3
inɛk,9
swan,32
wanɨ,52
ɕɛmu,2
tadɨ,1
muft,51
uftɕ,73
ftɕɛ,131
tkat,17
ubwa,42
bwaɡ,45
waɡa,45
ʃɨjmʲ,20
ɨjmʲɛ,23
pʃut,38
dɛna,44
ɛnaɕ,18
jabɔ,10
abɔk,5
ɛprɔ,26
vɛjɕ,38
ɛjɕt,122
zɔʒɨ,8
ɛmut,4
muts,22
ɔdrɨ,9
ɨtrɔ,11
trɔɲ,21
tavu,18
ɔdra,57
bɔva,69
nazɨ,50
azɨv,100
ɨvan,38
izra,2634
zraɛ,2633
raɛl,2631
udʑm,44
dʑmi,51
ɔɡwɛ,5
ɡwɛɕ,6
ɨtaʃ,11
fanu,9
anuɛ,30
nuɛl,13
minɔ,113
uxra,1
xram,2
ɔdrɛ,3
dajɔ̃,124
aɛls,1696
ɛlst,298
lsts,275
kurt,13
urtʃ,22
rtʃɔ,7
ʃɔnɔ̃,21
pʃɔt,40
ʃɔtk,40
zɛfɛ,4
ɛfɛm,4
tatk,127
atku,105
zaʃɛ,14
aʃɛd,10
apif,5
akal,31
fɔiʃ,1
rɨmɛ,34
ɨmɛm,21
tkaw,16
ɔbɨm,31
aska,119
skavʲ,17
kavʲɛ,17
avʲɛɕ,20
ʃɨjɔ,50
ʃɨjm,126
ɨjmi,30
uprɔ,8
prɔɕ,198
rɔɕi,161
ɔɕiw,176
ruʃm,1
uʃmɨ,1
idʑm,5
dʑmɨ,54
kɔtn,3
ɔtnɛ,37
krɔv,18
ɕɛln,23
ɛlnɛ,52
ʃɛɡn,1
ɛɡna,18
ɨxaj,34
xajɔ̃,67
pɔpr,69
ɔprɔ,19
lɛkk,19
ɛkka,2
zdɔ̃ʒ,2
dɔ̃ʒɨ,3
ʃɔda,24
nadɔ̃,2
adɔ̃ʒ,2
dɔ̃ʒɔ̃,1
ɨjdɛ,49
suxɔ,11
ɔbɔr,25
bɔrɨ,18
rɔvɔ,65
xɛmɔ,23
ɛmɔr,14
ɔtsn,265
ɛlsk,990
lski,967
xɛvɛ,26
vɛjt,28
pɔrv,52
ɔrva,46
lʒɨw,14
spɔi,9
dɨnɔ̃,2
urkɔ̃,12
bɔvɔ̃,7
ɔzmi,17
awts,36
wtsɔ,9
ɨdwɛ,21
ltʃa,21
zvru,7
zjɛɲ,1
jɛɲt,53
ɛval,70
rɔɕn,23
ɔɕnɔ,19
ɕnɔɕ,11
ɕpʲɔn,9
ɨwɔʒ,38
spɔv,6
pɔvi,85
ɔvin,86
atɕt,40
mujɔ,22
kajt,92
xand,18
andl,18
ndlu,10
dluj,8
lujt,2
ɔsad,73
pɔdv,98
ɔdvɨ,6
dvɨʃ,6
ɨʃʃt,1
ʃʃtɕ,1
atʃɲʲ,10
vʲana,3
iŋku,5
ŋkuv,21
mɔrɔ,17
zdra,206
drad,88
ɔbʒɨ,198
bʒɨd,224
ʒɨdw,33
pɔzv,33
ɔzvɔ,31
zvɔl,37
vɔli,128
ɔlim,12
limɨ,13
dɔbɲ,18
ɔbɲi,33
jmʲɛm,7
mʲɛmɨ,13
ɛdnɨ,72
ibɨɕ,88
uxal,93
ɛzal,7
ʑmʲɛm,5
ɔtkw,6
tkwa,10
wada,113
ɛɲʲɛd,8
ɲʲɛdʑ,57
najz,7
ajza,7
jzat,7
atsɲʲ,83
tsɲʲɛ,80
sɲʲɛj,60
spɔk,170
kɔjɲʲ,9
ʒɨjɔ̃,16
ɲʲɛɣʒ,86
ɛɣʒɛ,86
kajɔ̃,174
lujɔ̃,6
ɛstr,46
rɔnn,83
ɔnna,3
ɔzva,73
vala,42
alaj,40
lajɔ̃,26
ɔzvu,2
zvul,7
vulm,1
ulmɨ,1
xɛma,23
najt,48
jtɕɛ̃,1
ɕɛ̃ʃʃ,10
ɛ̃ʃʃɨ,8
ʃʃɨm,15
bulu,2
vʑɛl,105
dɨnɨ,2
ɕmʲɛl,12
mʲɛlɛ,6
mɔrd,86
ɔrdɔ,59
rdɔv,60
ɨznɨ,17
drud,57
pɔbʲi,203
ɔbʲit,95
bʲitɨ,94
itɨx,26
zwup,17
upil,22
vɨbr,80
ɨbra,82
ɔmaɣ,10
ɛɔna,19
lɛvʲɛ,60
ɛvʲɛɡ,60
vʲɛɡɔ,67
zafr,6
afra,9
fras,33
rasɔ,17
asɔv,48
ʃɨvʲɛ,175
dliɕ,6
ɔxɨd,3
ɛvʲɛl,11
idʒb,142
dʒbɛ,32
ɔraʒ,37
raʒɔ̃,12
ʃɛtɛ,119
ɛtɛt,121
ɛtʃɲ,107
tʃɲi,129
uʒɨv,62
urɨt,21
ɡdɨɕ,65
mɔvɲ,11
ɔvɲi,75
vɲik,72
ikuf,187
ɔdʒu,132
dʒut,130
utɕt,69
tʃɨɕ,106
ʃɨɕt,104
dmʲɛu,2
mʲɛut,1
ɛutɕ,3
jdʑm,26
pʲɛɲʲa,92
uʃax,15
zakɔ,426
akɔp,3
dɛmb,14
ɛmbɛ,18
mbɛm,7
ɛdal,17
bɔvɨ,76
luzɨ,3
dɛbɔ,10
ɛbɔr,10
bɔra,18
amka,8
allɔ,5
llɔn,4
baxu,6
znɔv,112
nɔvu,109
bjut,8
jutr,72
mjɛn,193
jɛnn,81
ɛnnɨ,45
pɔkr,138
krɔp,61
rɔpi,45
ɔpiw,19
krɔpʲ,10
rɔpʲɛ,5
ɔpʲɛɲʲ,6
mila,2
ɛfra,206
ratɨ,8
ɕɛ̃ʃkʲ,27
ɛ̃ʃkʲɛ,27
ɛ̃ʃkɔ,14
bɛnj,170
ɛnja,170
njam,172
jami,195
amin,187
bɛtl,54
ɛtlɛ,59
tlɛx,53
lɛxɛ,62
ɛxɛm,87
rɔbɛ,14
ɛlin,10
xɛdɛ,2
ɛdɛr,12
balɔ̃,1
itsɔ̃,95
udas,25
inɛj,1
ɛlfɨ,3
adaɲʲ,24
daɲʲɛ,30
ɨjsk,97
pɛwɛ,30
ɛwɛn,30
ɔɔli,8
ɔlib,20
liba,85
ibam,9
bamɛ,1
sɛbɛ,14
ɛbɛɔ,8
bɛɔn,9
lifa,16
ifas,15
fasa,7
ɛxuɛ,10
xuɛl,10
bama,8
jɛxu,77
ɛxus,12
jɛlɔ,61
ɛlɔm,45
lɔma,35
kɔrɛ,46
ɔrɛɡ,34
inʃɛ,67
nʃɛj,3
zɲʲɛʑ,2
ɲʲɛʑd,7
dɔmt,45
ɔmtʃ,47
vɔvɨ,8
fasɔ,6
ɛman,34
sɛfɔ,17
ɡaat,3
aata,5
atan,266
tamn,17
amna,18
samm,12
amma,15
mɛza,6
bamɨ,5
atam,27
pɔʃw,26
ɔʃwɨ,12
ɔnʒɛ,9
ɛira,2
xɔrɛ,36
ɔtan,17
dɨss,2
ɨssɔ,3
ɛsɛr,19
dʲisa,1
isan,249
rɛjs,55
ɛirɔ,2
irɔv,8
balɔ,16
xalv,3
alva,3
lvan,7
mana,255
ɔnam,42
ɛɔnɔ,34
vɨna,17
ɨnal,16
muwɨ,6
dɨsɔ,5
sɔnɔ,46
xamd,2
amda,2
mdan,2
ɛsɛb,42
ɛban,6
jɛtr,20
ɛtra,18
tran,2
sɛrɔ,32
laan,2
akan,5
dɨsa,4
ɨsan,4
sanɔ,122
kɕɛ̃s,14
ɕɛ̃st,30
lɔva,393
bɛɔr,9
ɛɔru,3
dɨnx,2
ɨnxa,2
nxab,2
xaba,23
ɔbap,10
zɛra,22
ɛrax,14
raxu,45
axuv,2
bɔsr,2
ɔsrɨ,2
usam,5
ɛmaɲ,5
maɲs,4
bada,23
adad,58
dadu,1
aduf,9
madɨ,76
adɨj,93
ɨjau,14
jaut,12
autʃ,370
ɔaps,99
apskʲ,57
xavi,3
saml,4
amla,4
masr,2
asrɛ,2
srɛk,2
rɛki,4
sawl,445
alan,20
aɣbɔ,6
ɣbɔr,6
bɔru,29
paxu,2
mɛxɛ,4
ɛxɛt,7
ɛtab,6
matr,2
trɛd,3
rɛdɨ,4
ɛzaa,2
zaab,2
jɛtɛ,15
pɨnɔ,1
ɨnɔn,9
psar,5
maɡd,16
aɡdɨ,2
ɡdɨj,2
dɨjɛ,14
ɨjɛl,152
xɨra,17
ɨram,3
kaɲʲa,101
uzɛv,37
ɛndɔ,350
ndɔn,294
paxɔ,13
axɔl,30
xɔlɛ,37
ɔlɛɲ,10
ɔdnɔ,135
dnɔɕ,75
wavɛ,47
sukɲʲ,24
ukɲʲɔ̃,8
zmai,34
mait,34
aitɨ,8
farp,5
zɛfɔ,84
ɛfɔv,80
fɔvi,36
tɔɕm,19
ɔ̃zal,21
snɔp,22
nɔpɨ,9
anɔw,74
tɔjɔ,57
ɔjɔn,120
ɲʲawɨ,15
nɔpɔ,1
ɔpɔv,1
kʃɛj,8
snuf,6
ɡvʲas,15
ɲʲawɔ,19
ɡrɔm,720
rɔmi,42
ɔmiw,27
aɲʲal,50
ɲʲali,64
pilɲʲ,78
ilɲʲɛ,83
paɕl,7
aɕli,8
pasɔ̃,14
idʑʒ,29
majɔ̃,208
ʑɛjɛ,152
znad,16
linɨ,50
ɲʲɛkt,308
ɛktu,308
ʃɛɡu,3
ɛɡuʃ,3
ukaʃ,20
ukam,56
dɔta,3
ɔtai,3
tain,2
ɔnɔʃ,7
mist,73
istʃ,68
bʲijm,6
vʒut,121
utɕm,10
tɕmɨ,15
ʃɛmɨ,38
pɔʒa,76
ɔʒar,74
jajm,1
ɨlɛv,50
lɛva,114
ɛvaj,124
ɡajt,23
pɔvr,41
ɔvru,7
zvlɛ,3
vlɛk,22
lɛkl,17
sukɲ,5
ukɲi,6
rvaf,13
tʃtʃ,18
uɕat,21
aɛli,12
ɛlit,73
litu,35
tsɨɣ,65
kɔʒɛ,153
ʑidw,56
mɨrɛ,4
zaɲʲɔ,6
aɲʲɔs,3
udaz,10
ɔʒɨt,198
ʒɨtɛ,80
ɔdʑb,131
ʑbɨɕ,23
tail,4
aili,10
litɔ,74
itɔm,56
brad,23
ijal,28
jali,28
jaus,8
aust,61
usts,27
ptsɨ,109
vɨjɛ,31
ɔzda,73
zdar,56
fɔvɛ,37
ɔzwa,36
umat,15
atʃa,111
tʃal,39
swal,61
ɕɔnɔ,16
tɛɲɕ,1
