r-gram,Counts
tant,7
ants,75
ntsi,147
semo,6
popo,98
opot,25
jimʃ,41
feto,2
ɡome,12
omer,31
maɡo,7
aɡoɡ,4
mada,13
adai,12
java,9
avan,42
meʃe,8
eʃex,9
cira,70
iras,5
erov,94
rovi,325
asts,44
stse,87
sene,73
enez,16
rifa,1
ifat,2
toɡo,2
oɡor,2
ɡorm,2
orma,11
elis,41
lisa,22
tars,21
arsi,10
rsis,8
ecim,58
doda,36
odaɲ,5
daɲi,218
aɲim,309
otce,38
tcex,33
rozɟ,176
ozɟe,130
ɟele,148
eleɲ,26
trov,108
ovov,18
vove,59
okra,200
kraj,284
ajin,148
jina,124
inax,120
jazi,182
azik,180
ziku,29
eleɟ,171
leɟi,269
rode,123
odex,57
xamo,21
mizr,5
izra,2615
zrai,6
raim,198
xuso,2
usov,3
saba,14
abat,19
bata,9
reɡm,4
eɡma,2
atax,7
taxa,8
eɡmo,2
ɡmov,2
deda,13
edan,25
ɲimr,6
imro,11
mrod,3
roda,184
otsn,140
tsni,85
snim,26
siln,363
ilni,233
love,278
ovet,87
vets,55
mrot,1
ʃate,30
kral,3725
ralo,1247
alof,699
lofs,677
fstv,475
babi,306
ilon,301
erex,16
axad,2
xaln,3
alne,76
sine,81
inea,10
near,10
doas,3
oass,2
assu,26
ssur,40
kdeʃ,130
deʃt,63
ista,608
ɲiɲi,21
iɲiv,54
ɲive,76
roho,34
ohob,11
hobo,8
obot,178
xale,3
reze,38
luɟi,3
uɟim,30
anam,40
amim,47
laab,2
aabi,3
abim,77
neft,58
eftu,2
ftui,2
tuim,2
fetr,2
truz,3
ruzi,25
uzim,4
xasl,2
aslu,13
slui,2
luim,2
otku,134
tkut,28
kutʃ,80
poʃl,185
oʃli,122
fili,348
ilis,294
cinʃ,82
inʃc,88
nʃci,123
aftu,2
ftur,2
turi,10
urim,23
sido,50
idon,52
dona,35
zene,132
eneh,264
neho,1347
jebu,45
ebuz,55
buze,45
uzea,9
amor,199
orea,6
ɡerɡ,8
erɡe,12
rɡez,8
ɡeze,8
ezea,7
heve,28
evea,7
tsea,2
arad,8
adia,71
sama,168
amar,212
mare,28
area,19
amat,113
mate,130
atea,2
nane,265
aneɪ,151
neɪs,399
eɪsk,606
ɪski,239
omez,131
tsid,3
donu,19
jdeʃ,86
ɡera,12
erar,50
doɡa,50
oɡaz,11
ɡazi,17
sodo,53
odom,420
domɲ,475
omɲe,716
ɡomo,24
omor,139
eboi,7
boim,7
dola,30
olaz,1
eled,184
lede,173
edex,184
hebe,28
star,481
tarʃ,202
arʃi,202
rʃih,8
ʃiho,216
zroz,24
elam,83
arfa,32
rfak,10
faks,10
aksa,11
ksad,5
ramo,97
ɡete,3
eter,18
ksat,5
sale,25
bera,246
bero,72
dnoh,345
noho,601
pele,40
elek,25
zadn,84
adnu,90
lena,99
jekt,8
ekta,6
ktan,8
elmo,9
lmod,3
moda,3
odad,5
dada,11
alef,37
lefa,7
azar,242
zarm,37
armo,94
rmot,29
mota,17
ador,5
dora,38
oram,104
rama,83
dikl,2
ikla,109
obal,33
bima,2
imah,2
mahe,5
ahel,12
hele,13
seba,18
ebai,11
ofir,12
fira,4
joba,16
obab,36
baba,9
fʃit,810
ʃits,907
tskɲ,810
skɲi,812
idle,104
dleɲ,34
odme,57
dmes,1
mesa,6
sefa,30
efar,8
hore,248
ixot,16
slun,192
lunt,180
unts,180
orod,43
lili,313
odvi,46
dvix,42
xodu,119
ezli,102
pole,525
ekli,541
uhem,75
hemu,56
nuʒe,14
eleɪ,53
leɪm,9
eɪme,122
sihe,9
ihel,9
vipa,39
ipal,57
palm,37
alme,6
ohɲe,214
hɲem,131
ɲeli,425
sihl,6
lepk,11
epko,1
pkoʊ,1
vapn,16
apna,1
vjej,83
jejm,4
ejme,30
vjeʒ,60
jeʒi,956
ejiʒ,10
dosa,114
osah,68
saha,54
bixo,292
ixom,292
ospt,102
spti,102
ptil,102
tile,42
ileɲ,64
ssto,149
toʊp,728
oʊpi,840
ʊpil,470
jeli,169
itʃc,47
xɲex,8
cext,94
exto,94
neda,128
edaɟ,2
daɟi,43
prek,24
ekaz,13
umiɲ,14
miɲi,24
ɲili,556
sstu,90
tupm,9
upme,9
mɲec,43
ɲecm,1
ecme,1
nero,129
eroz,62
zumɲ,130
umɲe,291
tili,52
ttut,73
zvan,56
babe,26
zmat,5
matl,3
itoc,6
sada,2
eleɡ,3
leɡa,3
rehu,50
saru,22
aruɡ,3
ruɡa,2
aruk,40
naxo,24
axor,24
xora,7
tare,223
evat,217
vate,747
tena,33
enat,66
abra,363
bram,60
hara,18
aran,51
rana,233
lota,18
aroz,38
toci,242
ociʒ,157
kald,90
alde,90
ldeɪ,89
deɪs,74
spoj,48
poji,98
ojim,77
jima,183
imal,52
mali,192
sara,73
arai,55
xoro,20
orov,70
melx,34
elxa,14
rano,169
elxi,24
jesx,1
esxi,1
nepl,42
eplo,22
odna,99
nemɲ,146
ɲela,93
vnuk,18
nuka,3
nevj,275
vjes,355
spol,353
polu,232
ɪske,331
doxa,40
oxar,5
xara,21
dnov,120
ribu,60
ibuz,51
buzn,43
uzno,18
znos,17
domu,1152
kaʒi,62
hnam,14
zvel,45
vele,93
eleb,86
lebi,76
ebim,2
hnaɲ,126
bror,90
rore,97
tʃit,157
elku,107
zboʒ,428
sahl,121
ahli,153
iʃet,147
ʃetʃ,161
doɲi,92
proʃ,39
roʃe,17
oʃel,25
sixe,63
oviɲ,57
hdaʃ,46
neɪʃ,38
eɪʃc,101
ɪʃci,99
emeɲ,41
tuto,154
poda,83
odal,72
odbe,25
dbet,8
beth,69
ethe,71
thel,68
rozb,103
ozbi,51
zbil,85
svuj,416
naza,104
azap,18
apat,30
novo,325
hnul,65
dale,245
odeb,20
debr,16
oled,185
ledɲ,235
edɲi,830
hlad,126
doeɡ,73
oeɡi,68
eɡip,733
ɡipt,677
ipta,181
poho,150
ohos,79
hosc,80
cinu,170
isko,83
iptu,12
ʒelt,18
elts,46
ltse,72
tane,411
uzri,118
iptʃ,45
ptʃc,45
rekn,107
ekno,47
knoʊ,70
elka,88
biji,50
nexa,308
exaj,10
xaji,50
medl,93
ʃino,91
inoʊ,251
tala,138
asna,22
kɲiʒ,691
ɲiʒa,470
iʒat,428
ʒata,268
fara,297
arao,275
raon,197
aono,147
onov,526
sxva,34
xval,266
redɲ,587
dodo,313
proɲ,61
roɲi,28
voli,210
osli,149
ɲiki,305
ɟefk,88
efki,43
velb,60
elbl,60
lblo,60
bloʊ,152
loʊd,54
oʊdi,75
trap,173
rapi,57
apil,47
aona,28
rosa,25
osar,9
movu,24
tsos,9
tʃeʃ,114
ʃeʃs,3
neoz,38
eozn,31
zaʒe,20
ezmi,111
orut,75
rutʃ,78
muʒu,327
uʒum,54
ropu,172
fsto,176
ohat,159
hati,36
dobi,459
obit,273
bite,161
itek,156
trib,333
ribr,350
ibro,97
nazl,9
azla,8
stam,23
tami,19
vimi,510
tpol,25
ledn,88
obet,81
anek,80
amem,63
tani,65
nemo,418
emoh,295
tatʃ,25
atʃo,11
tʃov,107
ʃova,315
dlic,147
tkud,66
vzɲi,10
zɲik,32
ɲikl,13
snaz,24
mova,141
loto,8
otov,89
fere,26
erez,29
ezeɪ,27
zeɪʃ,8
nexʃ,6
exʃc,6
rosi,360
osim,218
mimi,27
jsme,710
ette,125
pujd,215
ujde,151
alev,56
levo,37
apra,129
pozd,341
ozdv,252
tril,118
ovin,123
vinu,66
vuko,320
ukol,326
jord,199
orda,199
rdan,205
danu,74
retc,35
etci,18
azil,180
moru,15
seɡo,10
eɡor,25
rada,94
ipts,424
ptsk,424
zvol,60
olil,155
dans,21
ansk,136
nsko,13
oddr,12
ddru,12
este,388
vini,145
odaf,1
domʃ,3
mʃci,61
hriʃ,92
riʃɲ,55
iʃɲi,66
ʃɲit,42
dɲeh,134
vihɲ,38
ihɲi,18
napu,62
apul,50
puln,167
ulno,167
lnot,167
iɟiʃ,37
stʃi,47
ʃisc,161
setʃ,137
etʃt,167
tʃte,252
ʃten,106
teno,44
proj,81
rojɟ,8
ojɟi,3
nadi,10
adil,5
aʃir,10
hnuf,42
anem,143
vina,243
mamr,10
amre,11
rihe,89
iheb,2
hebr,104
ebro,82
bron,78
ronu,53
amra,23
mraf,2
rafe,2
afel,2
ears,2
arsk,64
ario,30
riox,6
elas,11
lasa,16
asar,9
sars,12
xedo,5
edor,14
dorl,6
orla,6
rlao,5
laom,6
aome,5
lami,75
thad,4
hada,101
ɡoim,3
oims,4
imsk,39
valk,47
alku,11
doms,23
omsk,24
bers,38
erso,42
rsov,1
sena,90
enab,4
nabo,63
abov,125
bovi,209
mats,62
atsk,95
emeb,1
mebe,1
bela,12
lams,2
amsk,8
ɡors,2
sjel,2
doud,16
oudo,18
udol,162
doli,199
sidɟ,3
idɟi,5
dɟim,3
soln,8
olne,10
loʊʒ,309
oʊʒi,325
ʊʒil,149
trin,72
inat,60
ociv,195
ivil,146
tʃtr,58
ʃtrn,58
trna,61
rnat,91
rita,182
itah,285
alov,668
pobi,150
obil,346
refa,20
efai,19
faim,13
aims,22
taro,104
arot,69
rotu,27
karn,1
arna,54
rnai,1
naim,21
zuzi,1
zims,1
emin,10
mins,20
insk,260
nske,339
arov,163
kari,62
aria,229
riat,37
iata,45
atai,17
taim,19
oreɪ,103
reɪs,127
seir,42
atpo,28
tpoʊ,45
poʊʃ,545
oʊʃc,552
ʊʃci,287
tsej,38
seji,58
misf,1
isfa,1
sfat,1
kade,42
pohu,44
ohub,44
hubi,156
ubil,119
jinu,19
amal,132
male,102
alex,55
lexi,34
exit,26
xits,37
dlit,90
hase,3
ases,4
seso,88
eson,2
sont,2
onta,3
ntam,2
tama,62
vita,193
sʃik,34
ʃiko,31
kova,244
bitv,54
itvj,36
tvje,44
dalo,60
felo,9
ioxo,4
lejo,1
ejov,8
jova,152
vati,520
atix,170
ucik,132
cika,125
ikaj,184
pozu,158
ozus,158
utek,179
tekl,192
braf,19
rafʃ,14
otta,14
ttah,8
odje,45
djel,10
stov,182
ebre,32
breɪ,27
eʃko,66
kolo,103
olov,142
aner,4
rova,257
iʃef,57
zaja,113
ajad,2
vipr,246
ipra,399
sobn,27
obni,71
bnix,18
boji,233
osmn,33
smna,33
hoɲi,92
oɲil,130
elif,29
prip,474
ripa,82
ipad,61
bɲit,285
oraz,116
razi,189
scih,92
ciha,49
xoba,3
obax,13
amaʃ,66
maʃk,42
aʃku,49
tatk,149
tpob,3
obic,67
mera,56
ralu,132
save,1
avex,1
ofsk,413
fske,199
lxis,16
xise,13
ised,20
sede,87
vine,154
ines,261
kɲez,406
ilne,135
lneh,101
ʃʃih,66
bohu,644
lnem,36
ʃʃim,45
ʃimu,52
vlad,178
ladn,53
adne,583
teli,195
satk,42
atki,211
neve,89
evez,21
ezmu,23
dɲic,7
dore,7
emeŋ,5
meŋk,12
eŋka,19
obuv,44
buvi,11
nere,48
erek,48
oboh,10
ohac,10
haci,157
krom,124
romɲ,178
sɲed,17
ɲedl,13
bojo,195
ojov,205
jovɲ,31
ovɲi,465
ɟilu,82
exac,98
ezmo,51
zmoʊ,42
pomi,298
omin,257
minu,49
nuli,127
iɟeɲ,114
rkoʊ,494
koʊt,495
eboj,128
pave,153
avez,53
veza,10
otpl,152
tpla,156
plat,314
lata,208
emuʃ,87
muʃt,27
uʃto,23
novɲ,314
ɲitʃ,196
itʃe,540
bezɟ,13
ezɟe,16
zɟec,9
emuʒ,262
zane,188
anex,98
exam,17
maʃs,13
aʃsk,13
ʃski,37
elie,27
liez,15
ieze,33
ezer,105
edal,226
sxov,43
vane,65
anet,29
ɟeɟi,494
eɟit,555
tsem,268
rkut,42
kuts,42
udec,135
vijd,135
dɲiʒ,8
uvje,126
eril,250
otʃt,178
edln,355
dlno,348
lnos,400
nost,824
aɟbi,22
ɟbiɣ,1
ɟitʃ,192
tʃne,273
ʃnem,49
lada,335
adar,169
dars,59
arst,75
rstv,112
drʒi,107
rʒim,8
jalo,28
ovit,192
etoʊ,8
kozu,4
skop,153
kopt,132
opts,181
ptse,118
eteh,4
hrdl,98
rdli,32
itʃk,209
tʃku,47
holo,16
oloʊ,14
loʊb,40
oʊba,33
ʊbat,12
batk,3
atko,85
vzaf,119
zros,61
rosc,219
cina,78
ozlo,21
zloʒ,25
advj,19
ptak,23
taku,9
nezr,10
ezro,33
seda,60
nata,199
mrtv,296
rtva,21
shaɲ,15
haɲe,103
aɲel,92
apad,113
drim,29
rimo,81
imot,42
ceʃk,69
eʃka,37
aabr,1
opkl,53
pkli,53
klit,64
ʃila,49
tsiz,344
sizi,181
luʒb,163
uʒbu,58
podr,111
odro,50
drob,70
robi,59
apic,16
pici,220
atʃt,78
ʊʒic,94
soʊɟ,224
oʊɟi,287
ʊɟic,71
ijdo,127
ttsu,307
tsum,126
koji,155
pohr,178
ohrb,29
hrbe,41
rben,12
aros,47
vrte,50
nepc,28
dopl,19
oplɲ,18
adlo,92
pets,103
koʊr,10
oʊri,49
ʊrit,8
rits,303
poxo,170
oxod,17
ohɲi,139
hɲiv,105
ɲiva,73
cemi,136
odre,65
drek,13
orek,8
tsin,107
ineɪ,74
zeɪs,60
tset,151
seth,2
ethm,1
thmo,1
hmon,1
mons,8
onsk,289
hete,48
eteɪ,62
teɪs,69
uzeɪ,30
eroɟ,13
efku,20
aɡar,20
ɟeft,7
efts,8
aspo,32
spoɲ,31
mici,286
zafʃ,91
odes,69
desi,58
esic,66
leht,45
ehtʃ,44
htʃi,11
paɲi,50
rivd,21
ivdo,4
vdoʊ,7
inen,36
luno,9
suɟi,6
uɟiʃ,89
efka,20
soʃc,28
zado,41
pila,92
anɟe,306
nɟel,306
inuv,171
apoʊ,198
sesc,166
esce,367
efko,5
bere,95
ikam,40
odru,103
druk,25
prom,188
romn,40
noʃs,283
oʃst,298
ʃstv,329
ceho,65
ehot,23
hotn,22
otna,10
tuɟi,20
oɟiʃ,38
nazu,11
azuv,18
zuve,11
uveʃ,8
izma,58
zmae,56
mael,56
rape,112
apeɲ,113
peɲi,351
liti,18
aliʃ,140
iɟim,83
bara,32
devi,8
evic,18
ʃemo,58
moho,126
hoʊt,70
oɟiʒ,11
buɟi,217
uɟiʒ,67
alim,97
oʊva,110
brah,246
raha,265
aham,254
irim,5
rɟim,23
otob,58
ejiɣ,264
zasm,21
abiɣ,54
ɲiʃt,6
obiv,340
ivaʃ,33
ɪsko,13
hamo,96
ihac,101
atoc,20
brez,106
reza,109
ezan,75
lavi,376
muʃs,50
uʃsk,46
ʃske,72
breʒ,5
reʒe,18
eʒet,2
ʒete,87
osme,30
smeh,29
aʃiɣ,22
doma,93
koʊp,157
oʊpe,248
ʊpen,21
peni,18
sizo,155
izoz,83
zoze,83
zemt,52
emts,53
mtsu,29
jenʒ,315
etʃɲ,146
zape,45
eɲiz,98
ɲize,183
nace,126
acel,25
neob,155
eobr,102
zani,36
paxo,58
axol,59
xoli,11
ezal,33
bris,44
risk,53
iski,60
lidu,883
zruʃ,53
ikac,57
kaci,136
damc,17
namc,19
asma,4
smaf,1
stol,207
tole,117
olet,50
etem,79
temu,62
oʊhe,563
ʊheo,512
ibrʃ,57
izak,137
ster,89
zake,7
orot,132
rito,132
itom,82
hama,61
pene,22
kdoʒ,497
omat,24
hned,180
jakʃ,201
zano,55
atsc,96
tsci,242
ezaɲ,24
zaɲi,566
ʊpeɲ,111
seɟe,166
reʃt,72
bjeʒ,74
jeʒe,79
eʒel,104
fstr,52
sklo,32
kloɲ,144
loɲi,112
pane,323
edot,293
dotʃ,312
vima,179
nepo,622
epom,31
omij,36
mije,62
ijeɪ,9
ɲika,331
rine,175
nese,206
esen,47
seno,82
trox,3
roxu,5
umij,26
ijet,14
jete,181
ʃine,38
inet,20
tstr,55
rome,36
omem,80
acim,182
nesu,19
leba,132
posi,183
osil,318
silɲ,208
ilɲi,188
lɲit,222
ɲite,135
jdet,38
mimo,70
ospi,67
spiʃ,36
piʃi,45
iʃil,58
sare,61
spje,311
pjeʃ,57
jeʃɲ,13
eʃɲe,17
miri,44
moʊk,62
oʊki,64
bjel,87
jeln,46
elne,102
zaɟe,65
nape,12
apet,29
potp,44
tpop,6
pope,52
opel,48
peln,6
elni,42
lnix,62
lebu,50
tadu,14
tele,488
ripr,188
avic,83
masl,11
asla,40
mlek,42
leka,120
edɲe,98
iɲix,23
stot,122
totɲ,49
otɲe,71
oʊxa,318
ʊxal,68
xala,18
seʃl,70
eʃle,223
ʃleh,11
ʒens,24
ensk,74
nski,346
smal,4
mala,16
tepr,24
eprv,14
ssta,38
tara,50
aral,26
rala,32
osko,102
skoʃ,72
koʃe,21
idam,63
opra,144
ravd,194
avdu,59
rite,342
iteh,47
urtʃ,5
rtʃi,43
ʃite,137
item,14
zapr,92
apre,55
prel,44
nesm,45
esma,1
bala,144
eɲic,101
tafʃ,49
brac,437
ɲimi,454
ovoɟ,58
voɟi,262
ataj,19
taji,69
ajim,18
hame,19
ikaʒ,48
poso,25
osob,96
soʊd,375
zasl,125
asli,137
slib,189
ibil,196
krik,133
opci,31
pciʒ,31
ciʒe,45
iʒen,125
ʊpim,32
eɟim,29
riku,31
dujd,6
setr,50
etre,84
treɲ,88
zvim,11
acif,97
cifʃ,71
ifʃe,300
doso,5
osod,2
domi,175
pris,899
rist,954
ʊpiv,40
aɟiʃ,14
bezb,341
ezbo,345
boʒn,250
oʒni,126
ɲesc,280
etts,75
zahu,40
ahub,38
ubiʃ,15
neot,158
eotp,77
tpus,93
sciʃ,25
tstu,55
tako,273
akov,435
kovo,30
ovoʊ,133
usmr,17
rcil,25
takɟ,21
oʊtt,89
ʊtts,89
neʊt,109
eʊtʃ,93
ʊtʃi,154
oʊdu,190
eznu,5
scim,131
roɲe,39
povi,362
ovid,178
idaj,135
daje,137
xcel,226
uvic,217
atʃk,193
tʃko,297
nedo,221
edos,74
ivim,97
aziʃ,19
roce,16
ocex,46
ezah,46
najd,14
ajdu,4
snad,104
nexc,413
nehɲ,9
ehɲe,9
snat,26
oceɣ,11
dnoʊ,222
ajde,12
braɲ,173
moji,173
uxil,55
xilt,1
ilte,3
taɲt,41
noʊt,33
pren,79
reno,43
enot,22
otsu,47
tsuj,194
suje,106
ujem,55
jeme,70
naul,40
auli,40
ulit,93
ucil,27
hodi,40
apek,6
pekl,46
resn,25
esni,25
snix,28
lehl,51
ehli,37
osul,1
suli,2
adeh,23
areh,13
odef,16
defʃ,13
efʃa,12
fʃat,7
alot,16
iveɟ,19
ʃiɲt,95
iɲte,95
epoz,89
cemt,17
emto,17
otsc,38
trex,33
rexi,16
odeɪ,178
deɪɟ,34
xtse,149
obor,67
bori,109
nasi,247
asil,88
ilɲe,157
namu,46
amuʒ,22
pili,247
vilo,52
ilom,7
lomi,22
omil,12
mili,136
verm,18
ermi,17
raɲi,207
aɲil,70
slep,100
lepo,5
epot,44
otoʊ,13
neɪm,85
ɪmen,46
nʃih,21
eɪvj,23
ɪvje,23
tʃih,64
edaj,118
daji,239
koho,125
zece,10
ohot,305
hoto,366
zime,7
osla,880
slal,503
zili,57
zecu,2
ecum,2
imac,24
maci,29
ijɟe,27
jɟet,121
ɟete,169
ʒert,5
erto,4
rtov,42
asvi,23
svit,153
itav,5
tava,325
aval,395
valo,108
zahi,178
ahin,177
hinu,146
poms,116
omsc,28
msce,6
prod,258
rodl,55
dlev,37
leva,91
eval,97
xopi,39
zamɲ,30
stem,147
oveɪ,45
veɪʒ,20
neoh,17
eohl,15
edeɪ,81
tavu,39
avuj,186
ujɟi,3
horu,108
losr,299
osrd,299
srde,280
rden,274
dens,275
ujic,35
jici,358
natu,41
epos,160
posc,83
cihl,19
ihlo,13
doɲe,38
oɲeh,46
ujdu,49
evel,27
epod,31
ospj,134
jeʃi,17
eʃiʒ,2
eboc,312
tʃeh,214
okut,91
edoj,3
dojd,13
ojde,14
zelo,32
dose,23
oseɡ,2
asod,1
naɡo,14
aɡom,2
siro,74
iroʊ,14
ivat,307
oste,279
jdud,1
dudʑ,2
loʊp,320
olni,15
eɟev,104
vape,3
eɲit,122
itrh,163
trhl,147
retk,237
etku,142
tseɲ,253
seɲi,454
tsel,296
ɲiɣʒ,121
esmɲ,12
smɲe,159
jesk,46
skiɲ,48
kiɲi,38
rami,47
dneh,359
bitʃ,108
tʃej,231
ʃeje,211
deɪm,82
pjem,3
pala,88
ehla,9
azeɪ,80
zeɪt,62
eɪtr,45
ɪtri,45
ftʃe,18
ʃere,18
ereɪ,6
eɪdu,42
ɪdut,2
veɪm,4
moab,60
moap,142
oaps,122
apsk,132
pski,53
dodn,76
dneʃ,82
neʃɲ,64
eʃɲi,76
ʃɲih,74
ammo,130
mmon,72
mmoɲ,81
moɲi,81
oɲit,159
slav,841
bime,74
imel,90
mele,110
elex,120
rars,6
iʃed,72
lexo,36
snax,19
proʒ,15
roʒe,11
vdan,8
dana,84
zamu,64
epri,404
ribl,105
ibli,97
bliʒ,256
liʒi,75
iʒil,96
zdaʃ,13
ijeʃ,52
upri,145
prim,337
rimn,34
imno,34
evin,52
inos,21
zdrʒ,80
nesh,45
eshr,24
shre,137
hreʃ,263
reʃi,235
eʃil,211
dalc,20
tkno,6
noʊc,173
vraɟ,4
pror,713
roro,692
orok,568
modl,488
odli,440
zate,53
ateb,99
svol,73
avov,290
vova,349
bali,98
olav,68
namn,125
amne,145
nakr,53
akra,138
ɲils,8
misl,304
isli,332
slil,50
isce,364
bazɲ,46
azɲe,22
amis,241
misc,203
ravɟ,84
avɟe,84
ojal,63
zama,69
aman,157
broɟ,19
oɟiɲ,45
ɟiɲi,28
iɲiʃ,92
akaʒ,121
kamʃ,31
jdem,48
deme,219
deʃc,84
riho,65
ihod,33
hodn,101
bive,25
iveɪ,106
cisi,569
isit,542
ibrn,106
brni,49
rniɣ,10
zasc,41
asce,35
scer,13
cero,3
ʃemi,124
emit,33
mito,36
etsm,49
tsmi,49
poʊt,30
oʊtʃ,45
ʊtʃe,55
uzdr,135
zdra,318
drav,265
lexa,31
ivod,102
xovj,3
afʃc,108
fʃci,129
ʃciv,96
akoʒ,299
retp,71
etpo,45
zaka,37
osmi,82
rado,203
kdok,18
liʃi,250
adov,174
dova,457
rida,90
ojic,32
ostl,96
stlo,43
ɟice,109
veno,89
posm,132
osmɲ,56
mɲev,30
vivr,78
ivrz,3
ceʃt,21
eʃts,22
ʃtse,63
osin,27
nesc,39
sceʒ,6
ceʒu,8
eʒuj,8
icec,3
ceci,22
zako,556
kovi,251
lahv,14
ahvi,15
hvit,14
icet,23
cete,35
odeʃ,116
deʃl,142
eʃla,69
opoʊ,193
ersa,51
rsab,36
sabe,53
povr,57
ovrh,23
vrhl,131
rhla,20
podj,27
djed,28
jedɲ,86
sedl,66
alek,154
leko,73
lutʃ,100
tʃiʃ,315
ʃiʃc,268
iʃce,253
elic,58
ɟiva,110
asmr,26
smrd,11
vihʃ,18
ihʃi,3
plak,118
laka,119
akal,101
kala,72
zavo,127
avol,99
naaɡ,1
aaɡa,1
tsoc,19
nakt,62
akte,71
remʒ,68
ujmi,3
vodo,102
odoʊ,102
apoj,63
ojil,82
jila,10
lilo,32
rele,20
lets,80
ɲiʒe,325
jska,141
tsex,105
risa,283
isah,268
sahɲ,9
ahɲi,52
skla,149
klam,78
lama,161
aneb,478
nuku,6
sahn,31
ahnu,33
doml,59
omlo,42
ʊval,41
jali,118
jehɲ,9
ehɲi,10
hɲit,3
obzv,37
bzvl,37
zvla,90
vlaʃ,86
laʃc,83
nasv,134
asvj,99
edet,226
dets,219
etst,323
kopa,60
opal,60
cins,230
nasa,12
asaz,7
saze,28
ʃneh,56
zamn,76
amno,91
pakt,1
akti,2
skus,35
kusi,79
usil,129
jeɟi,268
eɟin,142
ineh,102
milu,254
iluj,308
luje,206
mori,154
oria,2
jetu,104
bjed,276
paln,172
alno,72
lnoʊ,120
naje,108
ajed,53
oɲiʃ,24
ovim,362
dlal,8
nase,67
asek,6
seka,65
ekav,122
bjec,475
ɲemʃ,52
ecih,87
ciho,92
ikum,196
slem,18
tamt,13
amto,13
omod,19
cime,18
naiz,2
aiza,2
oheɲ,200
luvj,31
ttʃe,94
tseʃ,60
vatk,34
srov,9
rovn,68
ovna,55
vnal,5
svaz,71
azaf,74
naol,99
aolt,96
aɲeh,14
tahu,38
ahuj,52
ojiʒ,4
omne,30
kope,20
oped,3
pedʑ,6
jeze,101
ezel,12
zaro,47
aroh,6
rohi,25
novj,142
ameh,67
pise,78
isek,20
nabr,73
abre,28
bran,334
ober,43
tito,138
husa,7
buza,16
xamu,7
amue,154
muel,158
uele,32
kaze,14
azed,8
zeda,1
azan,206
zana,59
feld,1
elda,8
ldas,1
dasa,2
dlaf,2
lafa,1
bath,9
athu,9
thue,9
huel,18
rebe,38
ebek,28
beku,8
eɲin,101
ɲina,18
rema,16
tabe,6
ɡaha,1
thas,1
hasa,1
maxu,2
edmm,2
dmme,2
mmet,5
tsit,149
sitm,125
itma,111
sari,36
arbe,12
kvil,112
atsa,6
tsar,6
saro,16
aroʊ,19
odmr,2
dmrt,12
rtve,79
rixo,159
ixoz,82
xozi,119
ozim,29
hrbu,11
neɪp,106
eɪpr,83
ɪpre,15
dɲej,87
ɲejʃ,297
ejʃi,352
jʃix,33
hrob,165
obix,12
robu,127
zbra,21
raɲo,7
aɲov,7
ɲova,74
pokl,213
oklo,58
ociʃ,89
riml,32
imlu,54
mluf,44
luft,23
ufte,22
efro,14
fron,14
rono,178
soha,7
ohar,15
maxp,6
axpe,6
xpel,6
pela,23
elax,82
nako,101
akon,396
kont,231
onts,122
sluʃ,173
luʃn,30
uʃne,15
tomn,48
rani,390
vamc,15
redl,84
dlid,196
idem,213
visl,174
ovam,12
lexɲ,20
exɲi,12
lotu,111
rnix,60
rona,131
odva,96
dvaʒ,25
vaʒi,122
ibra,150
jeʒn,1
eʒni,2
ʒnix,65
kupt,56
upts,39
ptsi,75
kiɲe,49
meze,74
ezex,141
rʒeɲ,40
odev,2
devz,1
evzd,10
vzda,92
zdan,1
dano,139
rʃim,52
podb,10
dbed,8
bedr,75
edro,67
zava,112
saho,81
ahoʊ,86
nebr,18
zett,18
imiʒ,52
dlim,36
jdeʒ,7
kdib,125
dibi,125
exce,110
uves,10
vesc,55
abiz,83
neʊv,45
eʊvo,8
ʊvoɟ,5
vlas,142
lasc,35
oʃle,31
bode,8
oden,45
ttet,7
sahi,16
ʊvoc,1
pana,332
tate,141
redm,135
edmɲ,98
aʒic,17
boʒe,253
deɪʃ,38
potk,114
otka,93
edam,36
stoj,262
toji,181
vodu,81
ɟeve,80
evet,73
etʃk,124
tʃka,102
naxi,15
axil,21
eder,22
dert,12
erts,18
rtse,109
napi,78
apij,6
piji,23
tomc,8
beka,15
uelo,36
lɲif,6
ɲifʃ,31
ifʃi,37
fshu,39
shur,67
huru,61
alit,168
rixl,117
ixle,104
sloʒ,117
ʒila,54
naru,57
dafʃ,6
ʊdum,12
avaʒ,27
aʒim,10
enap,14
kori,91
orit,50
uʒas,38
ʒasn,24
asnu,13
snuc,18
ucim,12
ɟivi,102
mltʃ,79
ltʃe,71
rozj,14
ozji,14
zjim,38
imaj,31
maje,119
zdar,19
dari,136
aril,24
ʃili,286
oʊdo,32
ʊdov,32
iɲav,2
nauʃ,21
auʃɲ,17
uʃɲi,36
atoʊ,62
sciʒ,61
ciʒi,50
amɲi,4
mɲit,19
arut,24
nodʑ,12
slam,14
hojɲ,77
ojɲe,70
oɲif,18
klon,16
lonu,37
neod,93
eodj,10
avdi,55
otpa,29
tpan,15
mila,25
laba,58
aban,79
bana,45
zrev,31
beki,6
ivel,2
loʊɟ,71
ʊɟix,5
inuf,46
rodʒ,37
diʃc,18
tsed,186
umic,2
edeɲ,57
evip,42
hamu,21
amuv,21
jiɣʒ,75
