r-gram,Counts
ɑne,935
ʒɯm,35
iŋm,540
mid,323
ipθ,606
pθo,353
θor,727
rod,612
odʊ,1143
dʊɑ,65
iβæ,11
βæn,6
niθ,515
mɑŋ,1514
ŋɑβ,320
ŋɑɫ,231
dim,1079
imd,221
ɑnb,228
nbʊ,498
bʊn,64
ʊnæ,81
mee,177
eet,169
diʁ,389
ʁiŋ,489
ŋβo,286
ɫʊd,380
ʊdi,179
ʊɑj,309
ɑnm,1733
ŋɑɑ,158
ɫɑp,60
ɑpi,129
did,327
βjɯ,1
iŋø,545
ŋøt,1102
ønæ,987
næh,665
βex,230
ɯŋi,367
ŋiŋ,220
iŋn,324
ŋnæ,202
næl,608
let,484
etθ,49
tθi,39
iŋe,1141
ŋen,185
θʊŋ,336
ŋɡɑ,1168
ɑrn,197
rnɯ,52
ŋɯŋ,234
nik,608
kɡe,255
eðe,686
ðer,390
nœm,222
œmø,125
mør,653
ørβ,73
βoj,586
jɯt,50
ɯto,95
itl,162
tle,914
nθe,1124
ɯŋθ,643
iŋt,420
mʊŋ,431
ɯŋt,438
ɑdʊ,294
dʊʃ,474
ʊʃm,545
ʃmo,538
ont,374
tʃʊ,730
ʃʊɫ,769
ʊɫɯ,88
ɯqθ,263
qθɑ,162
eno,1123
iŋk,370
ŋke,192
ell,2031
llæ,166
læŋ,86
æŋi,174
ŋio,25
ioβ,39
oβr,70
βro,89
odɑ,350
ɑrθ,1333
rθe,1176
θoo,376
oon,305
ʊŋŋ,611
ŋŋɑ,749
ʃɑq,354
ɑqɑ,1329
qɑr,1180
θɯŋ,777
ɯŋŋ,969
jɑj,407
diɡ,302
ɡœβ,404
œβr,879
βrœ,411
rœl,219
løl,269
økɡ,265
kɡœ,144
βrø,431
øŋd,64
ŋdæ,54
ɑθr,103
θrɑ,1885
tɯŋ,234
ŋɯx,24
ɯxɑ,610
ɑθɑ,1756
θɑr,370
ɑrt,850
rɑr,975
ɯrβ,127
rβʊ,106
ʊrʁ,39
rʁʊ,55
ʁʊβ,90
ʊβi,446
oʁr,929
ʁro,118
ŋtʃ,666
ʁɑɫ,823
ɯθe,418
enæ,288
nær,36
ŋem,283
jil,77
liβ,719
ʊŋe,402
mɑo,307
ɫhœ,33
ørœ,1040
rœr,300
ŋŋœ,249
ŋœn,99
œnɑ,177
mɑβ,295
θoβ,527
oβe,425
ojʃ,69
jʃe,67
ŋɡe,251
ɡep,317
epi,203
neɡ,699
eɡi,308
ɡit,650
itd,702
ŋed,286
niʃ,377
ʃiŋ,245
æpl,152
pli,178
etl,603
tlæ,37
inθ,329
onœ,96
ɯmʊ,143
mʊʃ,217
ʊʃo,392
ʃoq,160
oqʁ,107
qʁo,106
ʁot,193
tɫʊ,184
ʊqβ,247
ɑqθ,201
ɑɑq,62
qβɑ,172
βɑʃ,1705
ɑʃj,207
ɑqœ,23
qœn,2
øpβ,177
ɑno,491
not,389
nʊi,100
ɑɫn,286
ɫnɑ,154
nθɯ,224
edo,480
ʃɑŋ,59
ɑŋn,16
ŋnɑ,183
nɯm,714
ɑŋɫ,132
ŋɫɑ,119
ɑjd,1776
ŋid,37
dœk,142
køp,89
øto,24
oqθ,78
qθʊ,36
ʊŋθ,510
enβ,241
det,123
ʁoœ,7
oœβ,58
røl,531
ɫɯn,664
nɑx,452
ɑxo,177
oβx,29
βxʊ,38
mil,1277
ɑde,253
neʃ,378
ʃik,301
ikl,316
rʊɡ,270
ʊɡe,169
ɡej,306
neɑ,239
ɑmj,201
mjɑ,455
rim,904
iðk,212
ðki,190
ɫʊo,155
ʊol,114
nɑe,359
ɑel,181
elʊ,30
lʊð,2
ʊðo,653
ðod,65
dʊp,113
ʊpo,386
nem,612
ipe,260
peβ,11
ɑjm,61
jmɑ,461
ʃoŋ,192
ræœ,19
æœð,18
œðɑ,271
ðɑɫ,368
ʊiʃ,140
mɯe,66
ɫɑd,1107
mɯβ,152
ɑnq,156
nqo,159
qoβ,386
oβd,66
βdʊ,35
ʊθo,818
nɑb,115
ɑbɑ,90
njo,455
ɫʊɡ,222
ʊɡo,130
rom,403
omo,390
moq,313
oqø,112
noɑ,77
βxɑ,62
xɑm,194
mɯɫ,52
ɫɑβ,194
ʊpq,13
pqɑ,54
qɑβ,244
ɑβɯ,1359
ɯdo,284
doʁ,1395
ʁʊr,159
dʊx,50
ʊxo,492
oβθ,64
βθo,74
oɫq,106
ɫqɑ,347
ŋŋo,385
ŋoʁ,1343
ʁon,913
nʊx,174
ʊxɑ,510
xɑβ,445
ɯɫɡ,66
ɫɡo,63
ojʊ,851
jʊn,542
ʊnt,292
tʃo,575
opo,426
nʊq,171
ʊqɑ,142
ɯɫβ,118
tiʃ,112
iʃd,318
ibi,115
irn,150
rnæ,239
næt,176
ætʃ,304
tʃe,2171
ʃeβ,127
ʁtd,92
tdɑ,906
oŋq,88
ŋqɑ,234
ɯɫt,54
ɫto,27
ʁʊŋ,240
enr,327
nre,1057
ββe,769
ɯɫh,28
emœ,151
røθ,162
øθø,1011
øŋi,302
ŋil,317
oʁɫ,1620
ʁɫo,375
onɫ,1649
θem,331
θɑd,755
qɑɡ,35
eβx,73
ŋθɑ,618
qɑθ,796
nɯq,217
ɑβʊ,301
βʊɫ,1136
ʊɫe,164
ɫet,94
die,358
iem,238
mɑr,774
ɑre,1355
eβq,21
βqɑ,22
etm,1703
tme,1564
diq,24
iqɑ,109
ŋmʊ,241
ʊŋo,850
oɡɑ,440
ɡɑt,907
tɯɡ,140
ɡɑx,287
xɑr,1315
ɯɡe,350
lip,856
pjø,49
øθɑ,106
inæ,190
meø,335
eøt,369
nɡɑ,1321
jɑŋ,393
ejø,187
ɯŋe,493
ŋeʁ,126
ʁer,974
ʁrʊ,969
ʃeθ,76
eθθ,703
θθe,510
θeŋ,264
eŋq,2
með,708
ðmi,119
eeʁ,30
nnæ,598
næd,176
ædo,33
eŋɡ,35
næβ,17
æβo,41
βoθ,66
oθo,213
θoʁ,151
ʁod,72
dop,108
ope,79
jlæ,136
jɑt,1274
tɑn,654
ɯrɡ,140
rɡø,411
næn,93
θøɡ,26
øɡe,90
œθe,111
ɯqe,529
qet,406
liθ,674
iŋq,75
ɯɫœ,20
ɫœð,194
œðð,312
ððo,219
ðoʁ,241
ɑjœ,57
ʃet,203
etr,217
træ,18
ræʁ,4
æʁe,61
ʁet,105
qɑɫ,696
ɫɯr,420
ŋxɑ,853
ɯɫn,15
ɫni,16
dʊo,336
ʊoɫ,361
oɫx,250
ɫxɑ,496
ɯmj,147
mjo,149
oqm,111
qme,135
nʊm,337
θɑq,560
ɑqt,148
qtʃ,264
ʃɯθ,349
ɯθɯ,731
θɯm,103
mɯd,249
ɯdi,412
iŋŋ,929
ʊŋʊ,645
ŋʊŋ,62
ɡɑn,543
nɯt,394
ŋɑp,45
ɑpe,229
per,623
ɑte,563
ŋel,576
liŋ,696
nœk,208
køl,246
œnɡ,359
nɯœ,235
ɯœð,369
œθi,162
ŋir,73
mɑx,352
ɑxr,65
xrʊ,57
rʊm,392
mmo,537
ɫʊŋ,712
ʃed,250
ekθ,158
kθe,108
eŋŋ,147
ŋej,285
ŋɑx,158
θɯɫ,382
ɫβe,198
eðθ,28
ðθe,210
œɡɑ,189
tʃʁ,83
ʃʁɑ,675
ʁɑq,69
ɑqh,21
qhe,69
emθ,332
mθe,331
θer,847
erʁ,106
rʁe,25
ʁeð,52
eðð,197
ððɑ,816
ðɑn,687
ʊŋq,144
ɯɫr,17
ɫre,99
ʒeð,327
eðɑ,449
ðɑm,115
ker,300
ɯri,63
neb,123
ebʊ,187
bʊɡ,349
ʊɡø,487
eθt,60
θto,16
oqɫ,346
qɫʊ,158
ɫʊj,363
enq,150
dʊŋ,623
ŋme,673
iŋx,708
ŋon,527
nip,177
eθe,1253
ʊnm,257
iœl,172
œll,910
llø,913
lør,594
βoŋ,42
ŋoj,127
oqq,6
qqɑ,14
ɫɯœ,110
ɯœl,164
ɑmn,309
mnɑ,854
iɡe,300
ðek,273
ekœ,152
kœt,79
œtʃ,553
ʊœl,142
ørm,230
ðøj,50
ɫɯo,391
ɯoŋ,110
ŋoβ,283
jdɯ,890
dɯθ,217
ɯθo,279
oqɑ,365
ɯno,230
otq,4
tqɑ,24
ɯon,572
ʊpx,66
pxɑ,256
ʁʊd,75
dʊq,138
ɫɑb,27
ɑbi,156
bin,51
inɑ,287
ɑed,291
poŋ,206
ŋoo,44
ooʁ,29
ʁɫʊ,1368
noq,135
ɑti,140
meh,31
ehʊ,113
hʊj,4
ɫme,232
met,795
etʊ,120
ʃoj,63
jel,576
elm,369
lle,1811
enl,1118
nle,1264
ɡoʁ,59
ʁʊɫ,936
ʊɫɫ,1436
ɫʊl,5
ʊle,5
kik,58
kiɑ,142
iɑj,366
ɫɑɫ,509
dɯɑ,143
lek,499
ŋki,289
kiβ,154
θoθ,141
oθi,221
θil,608
ilɫ,11
lɫɑ,27
dʊj,195
ɫtʃ,179
ʃɑd,588
tɑθ,265
dɯj,238
ɯjʊ,114
jʊβ,227
ʊjʊ,310
ɫθi,101
ɫɑt,247
ɑtʊ,123
tʊβ,66
dʊt,93
ɫβø,7
βør,362
ønt,321
ʃdœ,190
œnβ,43
dem,478
ɫɫo,1798
orɯ,967
rɯj,305
ʊŋn,325
ʁɑm,648
mɑɑ,163
tɫɯ,1000
ɫɯɑ,273
ɯɑj,361
ɫoʁ,273
nʊβ,486
ʊβɑ,438
dɯl,5
ɯle,18
kɑj,149
iej,220
jɑd,1196
ɫɑm,880
ŋɑɡ,423
ɡʊɫ,1137
ɫoq,475
mθœ,37
θœð,1261
mød,57
ødi,152
iŋl,290
ŋlæ,96
æŋm,67
mɯœ,56
niʊ,101
iʊr,62
ʒʊβ,16
nji,104
jiʁ,723
ʁid,129
diœ,66
ønq,37
nqɑ,260
ɯɫø,13
ɫøt,39
θɑl,2
ɑle,8
tmi,236
miʃ,554
iʃj,56
ʃje,77
mje,132
oββ,40
lin,1259
nxɑ,1161
ŋer,264
reʁ,337
eβm,283
βmɑ,86
ɑʃʁ,665
ʁɑβ,288
ɑβi,640
ʊɫβ,145
ɑʃi,38
ʃiθ,97
iθʃ,28
θʃi,2
iθθ,236
noʃ,117
oʃd,90
ɯʃo,246
pɑd,192
ɑrr,281
rre,630
βeɯ,91
eɯβ,38
dɑt,400
ɯŋn,346
ŋne,560
qɯt,96
tɑr,1404
rɯx,118
ɯxɯ,27
xɯj,79
jɑð,717
ɑðʁ,227
ðʁɯ,187
ʁɯɫ,162
ɑrʃ,1328
rʃe,449
irx,172
rʊɯ,66
ʊɯn,55
mjø,53
øðo,86
ðot,90
otʊ,867
tʊð,139
ʊðj,124
ɑʃɯ,1492
qɑo,43
nœð,609
neœ,142
ʊɫd,33
ɫdø,13
jæi,64
æin,61
nio,270
ɫʊn,517
θθɑ,286
ɯʃi,45
θθo,270
oŋɑ,78
θek,539
kið,177
ðjø,65
ðjɯ,48
ɯɫj,371
one,229
ʃem,228
meo,68
eoʁ,95
ʊɫɡ,124
ɫɡɯ,131
ɡɯð,667
ɯðd,67
ðdø,35
oqʊ,120
qʊð,89
ʃɑp,280
ɑpd,567
pdø,168
jæd,135
æde,227
øʃi,24
iθj,28
θjø,7
øðb,12
ðbæ,21
æʃj,78
ʃdo,94
ɫʊe,159
ʊen,14
oŋʃ,135
ŋʃi,45
ðje,238
ipʃ,194
pʃi,14
iθd,13
θdʒ,20
ðon,350
kij,499
døe,35
øen,8
oʃt,4
toʁ,246
θon,208
onk,131
nke,161
kej,98
ejn,87
jnɑ,123
ɫʊk,36
ʊke,63
oŋe,70
oʃθ,27
ʃθe,57
nbæ,135
ʃjɯ,53
pen,220
oʃʃ,237
ʃʃe,32
døk,79
xɑɫ,2988
ɫel,96
llo,11
loʁ,11
ɫʊm,672
ʊmɑ,186
oŋk,24
øðq,25
ðqɯ,25
qɯr,237
ɯrk,191
rkj,140
kjɯ,44
ipk,51
pke,52
ɑnd,384
njɯ,155
døm,276
ømɑ,108
elɑ,342
lɑɫ,28
ɫtm,65
tmɯ,73
mɯʃ,143
ɯʃb,8
ʃbæ,12
tdo,196
oŋm,193
lθe,104
ipm,225
pmɑ,235
eld,137
ldʒ,250
miθ,237
ðto,47
etj,105
tjø,61
øðɑ,113
onx,191
oqɡ,289
qɡo,235
oŋj,174
tθe,86
tdʒ,311
ʃel,175
lɑd,38
ɑdo,463
ʊme,424
qje,123
neø,24
ʃjø,117
noɡ,266
oɡe,210
ðio,54
ion,622
røø,23
øøt,84
oqx,34
qxʊ,43
ðiθ,162
iθo,239
oɫb,105
ɫbi,20
enk,255
nkæ,152
kæɡ,15
æɡɑ,83
ɡɑj,1046
jɯp,164
ɫʊθ,407
ʊθe,212
βæβ,573
æβi,769
βix,48
ɯpd,424
pdɯ,292
ɯme,670
lɑj,123
ɑjø,185
øðθ,69
θeʁ,80
eʁθ,76
ʁθe,41
onl,30
ijø,200
pme,243
døl,324
øle,151
ekj,304
kjø,31
ekn,30
knʊ,3
ʊxd,41
xdo,46
oŋl,6
ŋle,221
ekb,29
kbæ,18
ipl,17
ple,258
kdʒ,50
ʊxb,2
xbæ,1
θɑm,444
mxɑ,217
ɑmβ,18
mβe,110
jɑf,31
ɑfe,13
feθ,47
eθd,9
θdø,4
nib,99
ibø,25
ndø,50
deɑ,180
ɑrk,164
meɡ,160
eɡɯ,139
niɯ,71
iɯɫ,25
ɫɑx,183
ɑxɯ,531
xɯβ,24
rɫɯ,428
rʃo,806
liʃ,345
oɫð,27
ɫðɑ,28
xɑt,1009
dʒr,24
ʒræ,4
ræk,22
ækk,6
kki,67
kid,324
dœβ,216
œβø,555
rlœ,343
eβb,56
βbø,4
nøn,332
ædæ,29
kɪɑ,61
ɪɑd,12
ɑmð,58
mðɑ,64
ðɑd,771
dɯŋ,777
etp,28
tpæ,11
pæl,48
æll,674
liʁ,468
iŋd,229
dot,87
otʃ,562
tʃœ,974
ʃœk,115
døʁ,28
øʁø,100
ʁøn,639
øni,423
ɫβɯ,130
βɯn,291
qɯo,95
ɯoj,35
ojp,34
jpi,40
pik,246
kir,364
βen,425
iŋh,303
ʃep,99
piθ,375
θli,441
ikd,716
nɯʁ,436
nɑœ,246
ɑœk,20
køn,164
nøβ,174
jør,675
rœk,529
ɡɯn,45
eβœ,118
βœð,124
mɯx,86
rli,479
œnθ,236
nθø,176
θøp,86
øpø,51
pør,82
øpt,85
ptɑ,263
ʁɯm,433
mɑœ,46
œnʊ,18
xʊŋ,25
ɫɯø,26
ɯøt,320
ʃoʁ,63
ɫʊβ,357
nɑð,390
ɑðɑ,1450
ðɑr,708
øɑð,10
ɑnβ,166
βeð,415
eðʊ,23
ðʊɫ,152
ʊmn,158
mno,161
kɪæ,67
ɪæh,66
ŋɑð,47
ɯʁɑ,627
ʁɑj,183
øðʊ,20
nʊʁ,103
øŋœ,286
ŋœθ,22
βiɑ,78
rɡæ,23
ɡæm,121
æmi,302
θɑo,423
noo,266
oot,42
oto,416
ɑqɡ,326
qɡæ,21
æmæ,89
mæi,1
æit,6
nʃe,299
epβ,138
βik,32
ikt,53
ɑɫɡ,121
ɫɡæ,1
lej,581
ŋʊð,570
ðʊn,195
ɫʊʁ,660
ʁɯø,131
øðɡ,78
ðɡi,49
ɡiŋ,174
ŋli,55
iel,124
kli,214
ʁio,31
iot,74
ʊðt,31
ðti,63
irθ,622
kβo,494
ʊno,671
noŋ,180
ŋoø,14
oøt,21
œkɡ,140
ɡei,11
ein,96
ilɡ,36
lɡœ,37
ɡœn,49
røk,92
œkl,432
klœ,469
qɯβ,198
ɯβʊ,90
ɯŋæ,268
ŋæh,707
oqe,323
ʒek,688
kdi,463
inj,292
kɪð,16
ɪðɑ,12
θɯœ,45
œre,190
ɑme,1195
end,534
ndi,75
iɡɑ,623
ɑɫm,731
rɯø,84
kβi,297
irʊ,93
rʊr,168
ʊrq,98
rqo,192
qot,61
ʃʊe,25
ʊed,85
pdʒ,361
ŋɑh,59
ɑhe,409
erɡ,500
øʃø,571
øβø,66
βøt,211
nøɡ,188
øɡæ,4
mæɑ,3
æɑɫ,12
ɯpm,103
pmø,58
nɡʊ,452
θiœ,56
ðtɑ,45
tɑj,432
jɯβ,86
øtd,19
øtβ,16
ʊpθ,103
nɡæ,32
mæm,50
æmø,20
œrl,183
œrʃ,87
leh,248
ŋœh,2
emæ,142
rɑi,40
ɑij,53
ømœ,311
mœn,24
ɑðɯ,1006
ðɯq,294
ɯqo,97
oβq,10
βqo,5
otɑ,252
tɑɫ,511
ʊxx,2
xxʊ,4
ŋβʊ,209
ʊjr,460
ɯŋh,379
nʊj,429
œdi,76
riθ,855
ɫɡœ,97
øŋe,116
βeʊ,48
eʊr,51
ʃʊθ,223
øtx,2
txɑ,162
ɑmɡ,189
mɡœ,123
emɡ,300
mɡʊ,96
œnq,33
nqɯ,30
rkɡ,105
eɡø,345
øðl,298
ðlæ,120
ɯpœ,115
ʊxr,2
xre,5
niβ,774
ʒɑj,551
reθ,533
lɡe,16
enʊ,207
ɯjø,143
ɯnʊ,42
xon,494
inl,307
tʊɫ,294
ʊɫm,137
ɫmo,904
nøl,27
œrx,32
ŋnʊ,45
jrʊ,418
rʊʃ,311
ʃʊj,298
rɡʊ,245
dʊr,1568
ʊrθ,290
ʃʊd,166
ʊdʒ,366
ʊpn,22
pnʊ,10
ʊxβ,8
xβi,13
œrj,322
øθi,116
ilɑ,320
ɯqɯ,680
œdɯ,15
rʊθ,657
ʊθɑ,234
eθn,2
θnʊ,2
ɫɯh,117
deɡ,393
iɡæ,7
ræh,148
ɑrm,1029
oræ,23
nɑt,1044
ɑtp,42
tpe,54
erh,479
ɑɡœ,492
ræβ,49
æβʊ,6
θid,250
lie,216
ier,76
khe,96
emʊ,154
mʊr,65
ɑrx,317
ɫɯɡ,342
ɯɡæ,12
œro,179
ŋre,413
βɡæ,1
pɯθ,129
ɯje,563
ilq,15
lqɯ,1
ndo,84
doβ,868
βɑm,241
iθʊ,79
ʊβɡ,32
βɡi,18
ʁiθ,80
jɯd,60
ʒoʃ,52
ʃdʊ,165
dʊβ,175
ʊβe,826
eɡæ,18
ɡœt,278
œtœ,267
tœr,268
øll,198
lij,523
eθʊ,132
oʃʊ,711
ʃʊp,128
dok,37
okœ,73
ðøp,66
ʊβj,18
deʃ,195
leβ,239
inx,90
kɪb,15
ɪbɑ,9
ntd,25
ɑθʊ,106
ŋɑʃ,342
ɑɡɑ,1079
ɫɯθ,480
βdɑ,72
ŋep,84
æʃt,50
ʃti,48
kjo,63
ʊɡɑ,336
θøθ,35
ʊββ,196
løj,33
ænd,39
θiɡ,138
iɡʊ,197
ɯrx,94
rxɑ,599
ɑθø,57
irɯ,74
ɑjo,276
oqβ,283
ɫʊɫ,294
orɡ,453
kɪβ,48
ɪβʊ,1
øre,394
dɯɯ,46
ɯɯn,45
xβe,4
ɫɯɫ,519
rtʊ,108
nøj,184
øjø,34
øðe,87
ðel,232
nlæ,86
æpθ,35
pθi,178
øjp,26
jpθ,13
pθø,54
θøð,102
ðtʃ,313
ʃʊŋ,206
ʊŋɫ,41
ŋɫʊ,38
ʃeʃ,113
eʃm,117
ʃme,304
βek,188
ekl,432
øŋp,43
ŋpe,193
rel,476
kɪj,80
ɪjɑ,50
ŋiθ,166
œnk,28
kem,291
emk,47
mke,37
oŋθ,108
ŋθʊ,65
ʊβp,3
βpe,12
θel,409
ʒiɑ,98
øɑr,39
nɯo,340
ʒʊɑ,13
nli,673
ŋbi,187
ødɑ,59
ʃɯɡ,137
nøq,7
øqɯ,5
oŋn,26
ʊxœ,2
xœð,3
iŋp,232
niɑ,355
iɑt,119
ɑrʁ,183
ɯpʊ,65
pʊt,60
ojb,336
jbe,198
ber,233
ɑtæ,40
tæj,8
æje,74
roj,294
ʃɑʊ,10
ɑʊt,43
ʃʊq,103
eði,227
ðiβ,138
ɫʊt,260
lmæ,104
kep,190
epd,67
iɡo,296
ɡon,21
ono,725
nor,296
rtɑ,383
ɑpm,169
ɑɡæ,62
mæd,7
lit,195
køj,207
ðøe,26
mθʊ,60
ʊxe,5
xel,68
iʊð,94
ʊpk,19
itʊ,116
ʊtd,218
tdʊ,269
dʊd,107
ʊdɑ,596
ʊxj,2
xje,2
rɑʃ,302
dek,236
iʊt,24
riɑ,163
ʁʃɑ,166
lib,80
eko,119
kon,86
ŋɑʁ,349
ɑʁð,420
ʁðɯ,338
ðɯn,1064
ɑðe,66
ejt,436
jtʊ,157
tʊn,191
ʊnɑ,523
ŋtæ,33
tæð,192
æðe,194
ejo,247
oɫn,75
ɫno,3
ʁɯβ,299
ʊxθ,4
xθʊ,13
niø,42
iøt,312
rib,62
bʊθ,239
pɑr,644
rɯð,62
mod,262
odɯ,100
ɯik,75
ŋji,73
ʁri,288
rβø,29
lœj,441
œjɡ,371
ʊre,473
eβn,29
βnʊ,32
xoɑ,2
oɑj,117
ɯqj,280
qjɑ,378
ŋɑb,76
niæ,41
iæh,108
riœ,86
øŋβ,282
ɯpt,195
ptʃ,396
rɑp,998
ɑpœ,126
pœr,6
œlθ,43
lθø,33
inʊ,22
ɯoʁ,96
dɯæ,15
ɑræ,43
iθø,94
eræ,59
øβi,380
βjɑ,126
ɫɯɯ,148
ɯɯθ,215
imʊ,231
læk,349
ækj,28
kje,129
rhi,150
tʃx,93
ʃxɑ,213
nðe,55
erɑ,890
ɯnæ,152
eðt,16
qɯp,418
ɯpæ,34
æli,179
tij,79
ʃɫɯ,314
bær,138
ipi,225
θθi,519
θir,343
irm,617
nih,137
ihi,214
ɯʃʊ,124
ʃim,326
imj,161
hel,379
ækl,87
dee,166
eek,25
kiʃ,247
ŋɑŋ,85
ɑŋð,6
ŋðɑ,23
ðɑq,98
dʒœ,274
ʒœβ,25
œβð,11
βðɑ,12
tom,81
omʊ,360
mʊθ,495
ʊθθ,273
θθʊ,142
θʊr,175
ʊrɡ,101
rɡɯ,163
ɡɯʃ,26
ʃɯŋ,321
ŋœm,48
jɯɯ,2
ɯɯð,43
ðɯø,10
ɯøð,46
ðøl,56
ølm,93
œðx,312
jæh,30
ðen,474
ʃɑr,742
θiθ,105
ðɑβ,489
œkœ,146
erʃ,545
rʃi,109
ðeβ,405
njœ,239
nœo,278
œoɫ,136
ŋet,184
tin,222
mæŋ,290
æŋd,14
ðɯd,83
kœn,92
œœl,31
ømd,84
ðɑθ,239
ɑmœ,102
œni,94
θle,585
kxɑ,82
dɑɯ,87
ɑɯn,93
nɑm,703
ink,73
nek,303
imm,431
œkθ,21
kθœ,28
θœo,40
œon,88
nɯh,156
emɯ,81
mɯn,360
pɯn,384
ølθ,45
iðœ,188
ðœr,75
ɑŋx,35
ðβe,380
ŋqʊ,129
qʊɡ,46
eθl,442
mθi,334
orm,637
ŋbɑ,383
æht,130
htβ,14
ŋθi,321
iðh,213
ðhe,260
onæ,180
æne,131
ikæ,107
kæh,19
hti,54
tim,161
ŋnɯ,13
nɯʃ,243
ɯʃɑ,2518
ʊrb,42
rbʊ,457
bʊɫ,196
emʁ,7
mʁo,52
ʁoʃ,22
ʃor,115
ŋdø,16
jæβ,14
øβʊ,25
ʊtœ,44
tøp,23
pβʊ,56
nɑæ,37
ɑæl,2
rnœ,21
βeæ,82
eæh,129
nmʊ,480
ækm,11
kme,180
nhi,185
ɯθi,287
ilβ,199
lβi,62
inb,100
doæ,5
oæl,1
orp,108
rpe,140
øpm,40
øŋæ,55
ɯnx,100
ojn,187
jnʊ,113
xoj,2
ɯin,101
eʃʊ,433
ʊŋø,969
øŋɯ,22
ŋɯn,67
ʊŋœ,439
oɫi,330
ɫil,16
enø,98
ɯot,121
tʊr,853
ʊrt,394
oɫʃ,236
ɫʃe,71
ʃer,514
pit,206
rxo,194
xoʃ,272
oʃβ,85
ʃβo,263
ʊpœ,79
tɯr,371
dɯk,36
ɯke,133
ken,375
enʁ,31
nʁɑ,38
ɯŋq,156
qɑq,466
θɯx,59
œðq,40
ðqɑ,52
pmʊ,91
kii,46
iik,96
nox,93
oxɑ,241
eθɡ,41
θɡe,29
jim,108
ɯpo,504
nʊo,191
ʊom,8
mʊð,145
ʊðɫ,82
ðɫo,54
jeŋ,199
eŋθ,53
ræp,115
ɯpq,11
øβɑ,156
pɑœ,5
ɑœβ,284
øpq,6
mœd,177
xθe,7
kœr,190
œrp,36
rpœ,11
pœo,4
œoʁ,17
œnæ,58
pʃe,210
ʊnθ,128
jɯx,25
iœr,31
rŋœ,13
ɯrɫ,337
ʃɑθ,685
ɡom,12
ome,472
ɑʁo,73
ʁoq,4
iɑʃ,42
ɑʃk,31
ʃke,57
ɑðr,22
ðri,5
rmo,400
moj,184
joβ,270
rie,170
ʃɑt,572
rʃɯ,927
ʃɯʃ,43
ɯʃk,25
iti,291
imβ,35
dod,158
ʊmb,35
mbʊ,159
neŋ,114
riʃ,347
iʃʊ,119
œðm,148
ðjʊ,65
rtɫ,94
eθʁ,337
θʁe,375
ʁen,333
ntʊ,419
tʊp,180
ʊph,38
phe,156
rti,263
iræ,107
ræn,130
iŋœ,683
œmɑ,36
ɑxθ,29
θʊθ,49
ʊθβ,81
θβo,132
riq,17
iqʊ,12
ʃmø,90
møθ,673
ørp,39
rpʊ,37
ʊtβ,108
βeq,55
eqʊ,18
ɫɑθ,1150
θɑβ,314
ɑβt,4
βtɑ,22
βte,4
kɑr,46
βɑβ,591
edɑ,258
nqʊ,19
ʊʃd,127
imr,93
mro,20
rot,511
otd,290
nœi,86
œil,13
ʒie,16
ʊrʃ,259
rʃʊ,233
ʊni,61
otb,13
tbɑ,32
ɑni,348
ʊŋʃ,162
ŋʃɑ,267
inʁ,6
rjʊ,205
ɯɫe,28
kɑq,10
qɑt,359
ɑth,42
emq,19
mqɑ,41
ɫne,29
eɡɑ,651
ŋœr,50
nøœ,73
øœð,42
œði,94
ðit,101
eɑɫ,169
toɫ,149
ɫjʊ,64
ɯpn,30
pni,12
inœ,104
nœβ,474
œβæ,13
reh,294
eho,289
hoβ,42
βot,274
oti,88
œβe,241
onq,66
ɑet,129
imø,220
ørɫ,2
rɫʊ,173
ŋɑn,299
ɯŋl,8
ehɑ,84
hɑβ,68
ɑβɫ,5
βɫɑ,18
nɑp,237
ɑpt,92
tʊx,5
ʊxɫ,43
xɫo,44
ʊŋp,146
ŋpɑ,367
ɑtr,27
trʊ,192
ʊθɫ,16
θɫo,20
ɑθɫ,441
θɫʊ,11
eqɑ,105
qɑp,64
pto,52
orɫ,465
rɫo,444
ɑnh,318
emp,51
mpi,17
pil,251
iʃt,148
ʃtl,133
tli,299
rɡe,331
ŋno,17
noβ,428
ββo,194
βox,55
oxo,295
xor,437
ʊθi,188
roh,63
ohe,147
het,40
ŋɑm,243
mor,208
ŋɡi,138
ɡir,489
irʁ,209
ʁɑʃ,47
ŋhi,164
hiβ,11
rkɫ,2
kɫɑ,276
βɑt,515
rok,34
oke,27
nti,410
idʊ,97
dʊm,316
mɫʊ,64
tʃæ,436
ʃæʁ,334
æʁi,358
ʁii,16
iin,149
qɫo,375
θɯθ,91
ɫej,44
ejɫ,45
jɫɑ,1137
ʊrɑ,108
ɑrp,240
rpɑ,453
pɑq,72
ɑqʃ,24
qʃɑ,31
tʊθ,117
ʊθx,9
θxʊ,32
xʊɫ,5
ɫɡe,98
ter,476
βem,286
lɑʃ,15
ʊeβ,12
kio,90
ioʁ,119
ɯpe,186
pel,237
ŋœβ,147
ɑɫk,649
ɫkβ,37
kβœ,9
nøp,247
øpd,142
pdi,362
oqt,86
qto,28
lep,28
epx,2
moβ,121
tje,79
rɑx,354
dor,106
ðoɫ,439
ɫɫi,85
ɫik,42
ikɫ,15
ɑoβ,29
βɯm,275
ɯɫʃ,12
βɑo,31
ɑop,2
opʊ,66
pʊr,134
ʊrx,30
βop,155
opd,43
pdo,186
θij,215
