r-gram,Counts
nstra,200
strah,21
traha,12
øɡərf,1
ɡərfr,12
əlɔkf,14
ɛmsof,12
sofra,29
raəlr,6
aəlrɛ,2
əlrɛk,3
lrɛkt,3
ɛnpoɛ,12
npoɛf,1
poɛfr,4
oɛfra,7
ɛfraɪ,93
fraɪm,93
raɪms,93
aɪmsh,9
ɪmshʉ,5
mshʉv,5
ʉvʉdf,7
vʉdfa,2
ʉdfas,1
dfast,22
tɛnha,27
rdɛny,6
yŋrəɔ,3
ŋrəɔk,2
ndpom,7
dpoma,9
omana,6
asəsh,2
səshʉ,3
əshʉv,15
ʉvʉdh,17
vʉdha,11
dhanl,16
ltsos,44
tsosi,1
sosin,2
ərkɔʂ,2
rkɔʂv,1
kɔʂvi,1
ʂvist,1
visty,4
istym,1
styma,1
ymana,1
nasəv,4
asəvɑ,3
əvɑrd,44
ɛdɛnɡ,3
nɡʉdɪ,18
ɡʉdɪn,13
lkənm,36
kənmi,4
ɛdəra,28
akhav,1
avava,6
mhɑrv,41
ritmɪ,4
rdəfr,24
nfødə,13
əlsəɛ,38
lsəɛn,15
səɛnd,62
əɛnda,22
ɡdɛnɛ,4
dɛnɛŋ,1
ɛnɛŋə,23
ŋəlsɔ,10
rfœrl,68
fœrlɔ,106
œrlɔs,97
rlɔsa,84
lɔsat,17
ɔsatm,9
naltʊ,2
altʊn,5
ltʊnt,5
tʊnth,7
ʊntha,3
nthan,9
ɪŋnəd,6
ŋnədɛ,6
nədɛs,1
ɛsabɑ,1
sabɑr,11
modeɵ,2
odeɵp,1
deɵpk,3
eɵpka,3
rmɪtɔ,3
mɪtɔk,5
ɪtɔkm,1
tɔkmi,5
ɛdəʂa,6
dəʂab,1
əʂabr,1
ʂabra,1
msɔki,2
sɔkis,11
sɑksn,1
ɑksna,1
ksnam,2
mnɔkm,1
modef,16
odefø,8
eførø,4
livat,51
ivatɑ,4
vatɑl,24
atɑlr,6
lrika,28
rikap,5
ikapo,7
kapoj,4
dərla,23
ərlad,22
ndpoɛ,2
dpoɛf,1
ʉvʉdm,17
vʉdmɪ,2
ʉdmɪs,2
dmɪsh,2
hanfa,35
anfat,10
nfata,16
dəʂha,3
əʂhan,3
ʂhand,35
dɔkvɪ,23
ɪləfl,2
ləfly,7
əflyt,10
ytadɛ,9
dɛnfr,69
ɛnfro,66
ronɛf,12
onɛfr,12
ʉvʉdp,5
vʉdpo,5
ʉdpom,3
əɛrdɛ,19
œdəlɛ,1
dəlɛɡ,32
əlɛɡd,1
dɪnhø,35
vʉdmɛ,10
dmɛnh,31
əɪkəh,55
ɡvetd,7
vetde,19
etdet,41
onjɑɡ,15
tdetɔ,72
ksoɑv,3
alɛtf,3
ivast,44
vastu,12
astur,102
nsyŋr,1
syŋrə,3
yŋrəb,3
ŋrəbr,3
kaldɔ,16
aldɔk,13
ldɔkb,9
vastœ,6
astœr,6
rəɛnh,24
əɛnha,13
nhanɔ,15
ɔmask,14
vaɛtt,3
aɛttɑ,2
ɛttɑl,11
tɑlrɪ,20
ɑlrɪk,20
lrɪkt,21
rɪktf,11
lksov,2
ndɛmp,5
ɛmpod,28
ɑdɛme,20
ɛmedd,13
eddɪt,24
ddɪtn,5
amnsk,44
mnska,28
kalɪs,8
alɪsr,11
aəlvɛ,3
əlvɛl,2
ŋnaso,9
sɛjaɡ,8
ɛjaɡʉ,3
jaɡʉd,5
aɡʉdj,5
ɡʉdjø,8
ʉdjør,9
djørə,8
jørəd,4
rədɛj,14
ədɛjl,2
dɛjli,28
ɛjlik,41
jlikɛ,5
likɛf,1
ikɛfr,1
asəso,2
sosat,5
anɛfr,1
aimfr,2
imfra,1
səɔkɪ,8
əɔkɪs,10
əfsej,1
fsejɑ,1
ejɑɡd,1
tɪlɛd,20
ɪlɛdr,16
lɛdra,15
ndɔkʉ,19
dɔkʉt,27
ɔkʉtø,1
kʉtøv,6
djɑɡj,11
dərji,17
jɛnsɛ,1
xɪldh,1
ɪldhœ,1
ldhœj,1
dhœjd,2
hœjds,21
œjdst,3
jdstr,1
trəka,37
rəkas,30
dmɪts,3
mɪtsv,14
rdɔkm,21
bojəh,1
ojəhɑ,1
jəhɑr,11
ɑɡɪtf,8
ɡɪtfr,7
ɪtfro,6
ronɑm,7
onɑmu,5
nɑmur,19
dɛfœʂ,24
ɛfœʂa,13
ʂamlə,15
mləne,14
rpode,68
ɡmofœ,4
ofœrk,14
kɵnae,15
ɵnaed,2
naedə,51
alhɛn,5
lhɛnd,4
ɛndae,9
ndaed,11
daedə,50
ərikɔ,4
andəd,119
ədɑɡa,31
hupaɔ,19
upaɔk,29
aɔkhø,16
khørə,13
ørəni,41
rənij,16
ənijɑ,9
nərhø,2
ərhør,37
rhørə,17
npoed,10
aəlrʉ,1
əlrʉb,1
lrʉbə,8
ʉbənm,1
bənmɪ,1
œdəɛr,2
ʉmɪnk,5
mɪnkr,52
raftɔ,47
aftɔk,54
ftɔkm,9
tɔkmɪ,37
kmɪns,30
ɪnsty,6
nstyr,18
yrkas,15
rkasf,2
kasfœ,3
fœʂtl,55
œʂtlɪ,53
ʂtlɪŋ,53
tlɪŋf,1
lɪŋfr,1
ɪŋfrɛ,2
ŋfrɛm,2
ɛmsti,7
mstim,2
stimy,1
timyn,1
imynd,1
etɔkf,67
ɔkfrɛ,88
kfrɛm,48
stima,3
timak,3
imakt,5
maktd,22
tdʉsx,21
dʉsxʉ,1
ʉsxʉd,2
sxʉdə,2
xʉdər,2
ʉdərø,1
dərøv,39
ərøvə,147
təndʉ,15
əndʉs,42
ɛmstə,7
mstət,2
stəty,7
tətyd,8
tydʉb,3
ydʉbə,2
dʉbəs,29
ʉbəst,17
bəste,4
əsteɡ,9
steɡd,10
teɡdɪ,2
eɡdɪn,1
ɡdɪnf,2
adəʂl,4
əʂlɛɡ,1
ʂlɛɡə,1
ɛɡərd,19
ɡərdo,5
ərdoj,11
rdədʉ,33
dədʉv,2
ədʉvɑ,2
ʉvɑds,5
vɑdsx,5
ɑdsxɛ,5
dsxɛn,4
xɛndl,47
ɛndlɪ,38
ndlɪk,17
tvɑrj,33
vɑrjɑ,36
ɑrjɑm,1
rjɑmɪ,2
jɑmɪn,13
ɑmɪnb,3
ɪnbɛd,7
nbɛdb,1
bɛdbə,1
ɛdbəs,2
teɡha,17
eɡhan,15
leviɛ,1
iɛrub,4
ɛrubr,2
rubrø,1
ubrød,6
rasvɑ,5
asvɑp,1
svɑpə,24
vɑpən,58
nɛruv,11
ɛruvo,9
ruvol,2
uvold,2
oldət,9
ldəts,12
ətsvɛ,27
svɛrk,51
vɛrkt,6
ɛrkty,3
rktyɡ,4
ktyɡm,1
tyɡmɪ,1
yɡmɪn,1
sxɛlɪ,22
xɛlɪn,2
ɛlɪnl,1
lɪnlo,1
ɪnlot,9
lotəs,4
otəsɛ,1
ɛjɛji,1
jɛjid,1
erasr,41
rasro,9
asrod,21
srodm,1
rodmɪ,1
odmɪn,1
dmɪnɛ,1
mɪnɛr,23
ɪnɛra,33
nɛrat,11
ɛratɑ,3
tɑɡəɪ,1
ɑɡəɪŋ,1
ɡəɪŋə,1
əɪŋən,31
əndel,19
ndeli,13
delid,15
elide,5
rassa,2
assam,9
ssamk,3
amkvɛ,4
mkvɛm,4
vɛmty,1
ɛmtyi,2
mtyis,2
tyisɪ,5
yisɪn,4
sɪnvr,32
redəd,18
edədr,2
dədrɛ,13
ədrɛp,22
ədemɛ,11
emɛnɔ,2
ɛnɔki,8
ɔkisɪ,31
kisɪt,12
isɪtø,3
sɪtøv,6
ɪtøvə,10
rdods,1
dodst,1
odsty,1
dstym,1
stymp,5
tympa,3
ympad,5
mpadə,29
dədeu,5
ədeuk,1
deuks,1
euksa,1
ksarf,5
sarfœ,6
arfœr,29
rasvr,4
asvre,5
redəs,116
edəsɔ,5
əsɔmɛ,40
ɛrsov,10
rsovo,2
sovol,6
ovold,8
oldsa,20
ldsam,20
dsamɔ,2
asɡry,2
sɡrym,2
ɡrymh,2
rymhe,2
ymhet,2
mhets,8
tsɔmɛ,157
ɛrsoh,6
rsoho,1
sohor,2
ohord,4
hordj,1
ordjɑ,2
rdjɑɡ,30
alfœʂ,49
lfœʂt,36
fœʂtr,45
œʂtrø,24
ʂtrød,14
trødɛ,13
rødɛm,11
ødɛmi,6
ɛmijɑ,3
mijɑk,2
ijɑku,12
lfœrs,8
fœrsx,52
œrsxɪ,52
rsxɪŋ,52
sxɪŋr,59
xɪŋra,49
ɪŋrad,32
ŋradɛ,7
dɛmiɪ,4
ɛmiɪs,4
miɪsr,7
əldɛj,3
dɛjjʉ,15
ʉdadɛ,18
uladi,19
ødərp,11
dərpr,14
ərpri,2
rpris,8
sadɪn,8
adɪnh,27
rapod,39
apodi,7
podin,51
ndɛʂn,1
dɛʂna,1
ɛʂnak,1
ʂnakə,1
nakəf,1
akəfø,2
uladɪ,1
nərbʉ,3
ərbʉɡ,1
bʉɡas,4
ʉɡasɛ,4
asɛjɛ,20
ɛjɛtɵ,2
jɛtɵŋ,1
ɛtɵŋt,12
tɵŋtl,11
ɵŋtlɛ,10
ŋtlɛj,10
tlɛju,51
lɛjun,127
ɛjunɛ,13
unɛrj,3
dafro,37
ronri,1
onriv,1
nrivə,4
ivətb,5
vətby,1
ətbyt,5
bytəh,2
ytəhɑ,1
təhɑr,6
rdʉdr,13
ɑɡitd,17
ɡitdi,2
tditɵ,7
ditɵp,72
itɵpm,20
tɵpmɪ,3
pmɪns,3
hɑrlɑ,41
ɑrlɑk,41
rlɑkt,53
tsɛjn,11
jnedh,7
nedha,11
vilar,24
ilars,9
ɔmɛtl,23
mɛtlɛ,17
ɛtlɛj,36
ɛjuns,23
junso,4
unsos,14
ɔmɛnl,22
mɛnlə,3
ɛnləj,7
nləjo,7
ləjon,13
əjonɪ,13
jonɪn,13
onɪna,10
nɪnav,2
ɪnavɛ,6
navɛm,4
avɛmv,10
vɛmvo,6
ɛmvoɡ,6
mvoɡa,9
voɡar,12
oɡaru,2
ɡarur,4
aruru,4
rurua,3
uruah,3
ruahɔ,3
uahɔn,3
nɔmsp,7
ɔmspi,24
mspir,2
spira,23
piran,10
irans,4
ransk,20
lɪkəv,37
ɪkəvi,87
kəvik,17
əvika,18
vikaɪ,16
ikaɪf,15
kaɪfr,20
ronjʉ,50
onjʉd,48
jʉdaɪ,7
ʉdaɪk,3
kəhɛʂ,1
əhɛʂk,11
ɛʂkaʂ,5
ʂkaʂt,3
kaʂta,3
aʂtav,4
ʂtavə,3
tavən,11
avənɪ,1
vənɪf,2
ənɪfr,27
nsfœt,61
ɪlsil,8
lsilu,7
siluɔ,8
iluɔk,9
luɔkf,4
uɔkfɔ,1
lkənb,14
kənbl,21
ɔmhœʂ,1
mhœʂa,2
hœʂam,47
œʂama,36
ʂamah,3
amaha,5
mahan,22
ahanb,17
hanbɪ,4
anbɪn,1
nbɪnd,8
bɪndə,36
ɪndər,26
vidvɪ,17
idvɪn,1
dvɪnt,3
osnav,1
snavi,1
vidɛd,5
idɛdl,1
dɛdla,3
ɛdlar,2
dlara,1
laraŋ,1
araŋk,5
raŋka,2
aŋkan,2
ŋkans,11
kansɪ,3
nosnɪ,11
snɪna,22
nɪnas,9
nasfo,5
asfol,4
sfolə,4
foləh,1
oləha,1
tvors,4
orsin,4
ərivi,2
rivin,2
ivins,1
vinsɪ,1
təlid,11
əlidr,1
lidrʉ,1
idrʉv,1
drʉvɔ,2
rʉvɔʂ,2
ʉvɔʂb,2
vɔʂbl,2
ɔʂblu,3
øɡɔnɛ,31
ɡɔnɛr,39
ɔnɛru,15
nɛrud,13
ɛrudɵ,1
rudɵŋ,1
dɵŋkl,1
ɵŋkla,4
ŋklaɑ,1
klaɑv,1
laɑvv,5
aɑvvi,5
vvinɔ,6
nstɛn,18
tɛndə,77
ərvit,6
rvita,6
vitaɑ,1
itaɑv,6
aɑvmj,5
ɑvmjœ,23
vmjœl,23
jœlks,4
œlkse,2
lkseb,1
lɔnsk,1
ɔnska,21
kalbu,22
albuv,1
lbuvi,1
buvid,6
uvidh,5
vidhɑ,44
idhɑv,31
randv,3
dvids,18
vidst,43
idstr,15
dstra,12
rsxɛp,4
sxɛpə,27
xɛpən,9
ɛpənl,2
pənlɪ,3
ənlɪɡ,18
nlɪɡa,19
lɪɡas,19
ɪɡasɪ,2
ɡasɪn,45
sɪnsi,11
sidas,12
idask,5
lhanv,44
amuts,41
mutsi,25
utsid,2
tsidɔ,4
idɔni,17
dɔnis,3
ɔnisa,1
nisas,2
skarɛ,6
karɛr,10
arɛrɛ,7
rɛrɛn,23
rɛnst,79
nstar,75
tarko,1
arkos,1
rkosn,1
kosna,3
osnas,6
snasɔ,3
ɪɡəri,14
ɡərir,1
əriru,1
rirui,1
iruis,1
ruisɪ,2
uisɪn,2
isɪnɪ,3
sɪnɪn,3
ɪnɪnh,2
nɪnhə,3
ɪnhəŋ,2
nhəŋn,2
həŋna,6
əŋnad,7
ŋnadɔ,10
oɡatv,1
ɡatvi,5
atvil,12
vilɔp,4
ilɔpl,4
lɔpla,4
ɔplat,4
sənvɑ,20
nvɑrɡ,8
vɑrɡu,1
ɑrɡud,2
rɡudɔ,10
ɡudɔk,11
udɔka,5
dɔkat,27
ɔkatl,5
katla,1
ndətv,22
ɑrjʉv,5
rjʉvl,9
lɪktd,53
ɪktdo,20
ktdob,3
tdobœ,1
nsɪnr,10
sɪnry,3
ɪnryɡ,10
nryɡɵ,1
ryɡɵn,1
yɡɵnd,2
ɡɵndə,27
dərbœ,3
ərbœr,16
rbœrd,18
bœrdu,8
œrdur,8
rdurɔ,3
urɔkb,34
evɛna,1
vɛnar,2
ɛnarb,6
narbe,30
rbets,34
betsp,10
etspl,10
tsplɪ,10
splɪk,11
plɪkt,51
lɪktɪ,18
ɪktɪɡ,14
ktɪɡɕ,1
tɪɡɕɛ,1
ɪɡɕɛn,7
arədɑ,45
rədɑn,1
ədɑns,1
dɑnsk,3
ɑnska,3
kalsk,35
lskaf,36
afarɛ,9
farɛt,8
arɛto,8
ɛtots,6
otsɪt,24
tsɪtf,38
lkhan,16
ansov,12
lsɔmn,2
ɔnɑvɪ,14
nɑvɪs,48
ɑvɪsr,154
vɪsra,157
ɛlsst,49
lssta,43
amard,12
mardɑ,1
ardɑn,1
rdɑns,2
raɛnu,2
aɛnur,1
nurmp,1
urmpo,1
rmpov,1
ɛɡənɛ,15
ɡənɛn,16
ənɛnh,16
ɛnhɵɡ,9
nhɵɡʊ,4
hɵɡʊr,16
ɵɡʊrm,16
ɡʊrmp,1
ʊrmpo,1
rmpos,2
mpost,5
posti,4
ostij,3
stijə,32
ijənɛ,6
jənɛn,4
ənɛns,23
sɔmbi,9
ɔmbit,2
mbitə,2
itərh,3
ərhɛs,5
rhɛst,14
hɛstə,9
tənif,4
ənifu,1
nifut,1
ifutə,1
futən,13
utəns,32
soatr,9
oatry,2
atryt,1
tryta,14
rytar,72
ytarə,68
tarən,185
ənfal,17
nfalə,36
alərb,4
lərbɑ,6
ərbɑk,5
rbɑkl,1
əŋəsɑ,2
ŋəsɑv,2
əsɑvh,13
sɑvhɛ,17
hɛrəj,78
ɛrəjɑ,33
əjɑɡb,13
jɑɡbi,1
ɑɡbid,1
ɡbida,1
bidar,9
idarɛ,2
darɛf,7
tərdɪ,91
nfrɛl,112
frɛls,438
rɛlsn,165
snɪŋɡ,3
nɪŋɡɑ,1
ɪŋɡɑd,1
ŋɡɑds,1
ɡɑdsk,1
altrɛ,13
ltrɛŋ,11
trɛŋa,60
rɛŋas,26
ɛŋasɑ,1
ŋasɑv,4
asɑvs,19
sɑvsk,6
ɑvskɑ,5
vskɑr,1
ɑrurm,4
rurmɛ,5
lhant,43
antrɛ,45
ntrɛŋ,18
ɛŋadɛ,8
ŋadɛm,7
adɛmp,21
mpohɛ,10
pohɛl,8
ohɛla,1
hɛlar,1
ɛlarn,18
ronɑs,4
onɑsə,2
nɑsər,3
ɑsərk,1
sərkɔ,5
mərfɛ,1
ərfɛt,14
rfɛtm,3
ɛtmah,1
tmahɔ,1
mahɔn,8
tɪlmɑ,56
ɪlmɑt,23
lmɑtk,1
mɑtku,1
ɑtkun,1
nɵŋsl,24
ɵŋsli,7
ŋsliɡ,7
sliɡa,29
iɡalɛ,20
ɡalɛk,1
alɛkə,3
lɛkər,7
ɛkərh,20
kərhə,4
ərhət,5
rhətə,8
hətər,13
ətərh,10
tərhɑ,20
rhana,27
vanaf,1
taliɛ,2
aliɛr,1
liɛrɛ,1
iɛrɛn,2
rɛnsn,3
ɛnsna,13
nsnab,8
snabh,2
nabhɪ,1
abhɪn,1
bhɪnd,1
hɪndh,1
ɪndha,3
xønau,2
ønaur,2
aurda,4
rdatj,2
datji,1
vaɛtɵ,1
aɛtɵŋ,1
tɵŋtf,2
ɵŋtfr,2
ŋtfrɵ,2
rɛdɛr,5
ɛdɛrj,4
səfɛt,1
əfɛtɵ,1
fɛtɵŋ,1
trɛdv,11
dvidɕ,1
ndəsɡ,3
dəsɡr,32
əsɡre,11
sɡren,12
narno,2
arnoɵ,1
rnoɵp,1
noɵpø,1
oɵpøv,2
vərmʉ,3
ərmʉr,6
rmʉrə,6
mʉrən,73
ʉrənb,7
rənbo,2
ənboɡ,1
sxyta,11
xytar,11
ytaru,1
tarur,5
ɔmdeɕ,4
mdeɕʉ,1
deɕʉt,4
eɕʉta,4
ɕʉtap,5
ʉtapo,6
tapoh,35
mɔkan,4
ɔkans,18
kansə,4
nsəta,9
sətah,6
ətahɔ,6
ɔmdɔk,31
mdɔkf,5
nsboj,2
sbojə,5
bojəf,4
ojəfa,1
jəfas,1
əfast,29
fastɔ,18
astɔk,34
karma,11
marsp,1
arspɛ,1
rspɛn,3
spɛns,1
pɛnst,7
ɛnsti,22
iɡaje,3
ɡajen,15
dɛnsh,5
ɛnshɛ,2
ɔmɛrd,82
tarkə,20
arkəi,6
rkəij,5
kəijɑ,5
əijɑk,5
kubje,1
ubjen,1
bjenɔ,2
msɔmɛ,116
mɛrhɛ,18
rhɛrd,27
dənɪs,1
ənɪsr,117
aɛlsk,227
ɛlskl,7
lsklɪ,6
sklɪp,22
lɪpaj,3
ɪpaje,1
pajen,1
ɔmdɪn,124
mdɪnf,16
jɛlpa,83
ɛlpad,25
lpadɛ,24
adɛjj,29
dɛjje,15
ɛjjen,42
jjenɔ,43
tijəh,15
ijəha,8
jəhan,10
jmedv,17
medvɛ,31
edvɛl,18
ɛlsər,73
ələnd,45
ndɛru,5
uvanv,2
vanvɛ,2
onjʉp,3
njʉpə,4
pətsɔ,4
tsɔmʉ,24
ɔmʉtb,8
mʉtbr,5
brədə,25
rədər,11
ədərs,8
rsɛjd,35
jdɛrn,10
nərəv,2
ərəvɛ,1
onbrœ,2
nbrœs,2
brœst,70
ɔksxø,25
ksxøt,7
xøtəd,3
øtədɪ,1
ədɪnf,8
adəʂv,10
dəʂvɛ,46
əʂvɛl,3
ʂvɛls,3
lsərn,4
sərno,2
ərnoh,1
rnohø,1
nohøɡ,1
ohøɡt,18
høɡth,6
øɡthø,1
ɡthøɡ,1
thøɡr,16
høɡrə,31
øɡrəɛ,11
ɡrəɛn,15
rəɛnm,12
əɛnmi,2
ɛnmin,12
nafœr,64
afœrf,50
fœrfɛ,104
œrfɛd,7
rfɛdɛ,6
fɛdɛʂ,2
ɛdɛʂv,1
dɛʂvɛ,4
ɛʂvɛl,1
lsərd,19
sərde,13
rdeno,2
denoɵ,1
enoɵp,1
noɵpt,1
oɵptɪ,9
ptɪld,42
ɪldee,2
ldeev,1
deevi,4
eeviɡ,4
viɡah,6
iɡahœ,7
ɡahœj,4
ahœjd,33
œjdər,142
jdərn,70
nashɛ,32
ashɛr,65
shɛrl,111
ɡhetd,87
hetde,30
etdes,12
vərju,53
fshʉv,2
ʉvʉdø,6
vʉdøv,6
ʉdøvə,19
dɛnsj,2
ɛnsjɛ,4
nsjɛs,8
sjɛsa,6
jɛsas,1
mɛrɛn,31
ɵʂtəb,4
ʂtəbl,3
təbla,30
əblan,83
inɛrɛ,1
rɛnɡl,5
ɛnɡlʉ,2
nɡlʉp,2
ɡlʉpa,4
lʉpan,4
ʉpand,4
pandə,13
ndəɵl,2
dəɵlv,2
əɵlvɔ,1
ɵlvɔm,1
lvɔmm,1
vɔmmɔ,2
œtɛrh,3
tɛrha,42
rhanr,29
anruv,1
nruvɔ,1
ruvɔk,21
uvɔkɔ,1
vɔkɔm,4
unənʉ,6
nʉtsx,10
ʉtsxɪ,49
tsxɪf,42
sxɪft,63
xɪfta,55
ɪftar,11
ftarh,2
anbyt,3
nbytə,4
bytəa,1
ytəal,1
əalad,27
aɛruɪ,19
ɛruɪs,2
ruɪsr,6
uɪsra,39
amart,12
martɔ,1
artɔl,4
tɔlvt,26
ɔlvtɪ,3
ɑlətɔ,7
taɛrv,42
aɛrvɑ,41
ɛrvɑd,60
ɑdder,3
ldɛmn,19
ədɛmo,8
ɛmotv,6
motvɑ,1
otvɑr,22
vdɛmɡ,5
dɛmɡɑ,7
ɛmɡɑv,9
ɪldav,1
ldavɛ,1
alnʉs,1
lnʉsa,1
nʉsam,3
mlast,14
lastɪ,26
astɪl,140
stɪlm,14
ɔlkbɛ,2
lkbɛɡ,1
ɑvənm,21
dvidm,12
vidmi,12
idmin,13
dəriɡ,5
əriɡr,4
riɡrɔ,4
anpoh,16
npohe,2
kərid,6
əridɛ,21
idɛnɡ,12
rɔtas,1
ɔtasɔ,1
ərpoo,1
rpook,3
amrəi,1
mrəik,1
rəika,1
ddɛno,2
ahamɕ,1
hamɕø,1
amɕøp,1
mɕøpt,1
øptət,3
ptətɪ,3
ɡrɑvɑ,2
rɑvɑv,4
ɑvɑvh,2
vɑvhe,2
ɑvhet,4
vheti,4
frund,1
avabɛ,16
ɡrɑvi,11
rɑvit,7
ɑvita,8
vitab,3
itabr,2
rdeɔk,7
deɔkh,7
eɔkha,6
ɑviti,1
vitis,1
itisa,1
akɔkh,3
kdɛrj,17
dɛrjɑ,50
vhɑrb,7
ɑrbɛɡ,1
ɑvitl,1
vitle,5
itlea,1
tleap,1
leapo,1
eapod,1
odɛno,3
ərnsɔ,16
sɔmjɛ,59
ɔmjɛm,16
mjɛmt,24
ɛmtəɡ,3
mtəɡr,1
təɡrɔ,1
əɡrɔt,1
tandɛ,45
ndɛrɕ,2
dɛrɕœ,1
ɕœptə,3
œptəs,5
ptəsɑ,3
təsɑv,16
rnnɛr,15
vitsi,7
itsin,11
ɛnabə,9
lnɪŋd,15
nɪŋdr,9
ɪŋdru,3
ŋdruɡ,10
œtərɵ,4
rɵpis,2
nɡɑvɵ,2
ɡɑvɵp,8
ɑvɵpa,8
vɵpan,8
ɛdərd,62
rdofœ,10
ofœlj,33
fœlju,3
œljus,4
səfne,1
əfned,1
fnedø,1
adəʂa,4
dəʂan,3
əʂans,2
ʂansi,2
ɛɔkɡr,1
ɡrɛtø,2
rɛtøv,3
ɛtøvə,21
ɔmɔkɕ,5
mɔkju,24
jødlɛ,1
ødlɛk,1
dlɛka,1
lɛkar,19
ɛkarn,11
dɛisɪ,18
ɛisɪn,17
isɪnɕ,10
nstat,3
ɵləba,1
ləbal,1
əbals,1
lsame,4
samer,5
amera,8
merah,2
ɔklɛk,4
klɛka,5
rnaba,33
nabal,1
abals,2
merad,2
radəɪ,29
adəɪs,43
dəɪsr,79
əldɛt,7
ɛtɪlo,5
ɪlotj,1
lotjɪ,1
otjɪŋ,1
tjɪŋu,15
ɪŋufy,1
ŋufyt,1
ufyti,2
arsom,11
rsomɔ,23
ɔŋadɑ,11
ŋadɑɡ,8
ɑɡaro,2
ɡarot,4
arotɡ,2
rotɡo,1
otɡon,1
tɡonɛ,2
ɡonɛm,1
onɛml,3
førba,7
ørbal,1
rbals,1
amerɪ,1
merɪŋ,2
erɪŋɔ,2
ɪŋɔke,1
ŋɔkej,1
ɔkejy,21
kejyp,23
nabəɡ,11
abəɡr,3
rɛtuh,3
ɛtuhɔ,8
tuhɔn,7
ɔmisx,12
misxɵ,2
isxɵt,5
ɵtiud,1
ɛrɡro,1
rɡrot,26
rotud,5
otudɑ,3
tudɑɡ,3
nɔmvu,9
rufœr,48
œrbit,3
rbitɑ,1
bitɑl,3
ɔnsof,2
nsofr,7
audɛs,1
aurdm,26
urdmɪ,6
rdmɪn,8
dmɪnf,23
rhɑrt,4
ɡɛrdø,1
rdødb,4
dødbɛ,1
ødbɛɡ,1
dbɛɡr,2
jdoid,1
oidɛn,6
ɡrɑvs,14
rɑvsɔ,14
ɑvsɔm,29
vsɔmj,2
otitɡ,5
titɡr,3
rɛvao,1
ɛvaot,1
aotmɛ,24
olotm,9
radit,12
aditɵ,17
itɵpɔ,31
pɔkbɛ,7
ɑkaij,6
kaijə,7
aijən,27
ijənf,11
jənfɑ,1
ausvɑ,2
əfɑrd,2
fɑrdi,2
ɑrdit,2
rditɵ,5
vdɪnf,4
nhɑrt,66
jdofu,1
ofurj,1
furju,3
urjus,3
usəfɵ,2
səfɵp,1
əfɵpf,1
fɵpfø,1
ratbɛ,27
atbɛɡ,8
tbɛɡr,10
rɑvas,5
ɑvasɪ,1
nɔmfu,3
mfuru,3
furua,3
ualaf,6
alafɑ,3
lafɑr,6
rausɕ,4
ausɕɛ,4
usɕɛn,13
rədeɛ,4
ədeɛl,11
deɛld,170
eɛlds,166
dstəi,92
təiha,3
əihan,21
ladeɛ,27
adeɛl,25
stəie,1
təiej,1
ddɛtɪ,10
ɪlalt,70
laltj,1
altju,2
ltjus,1
əfshɵ,1
fshɵs,1
ʂhɵsf,1
fɔlka,30
ɔlkal,10
lkalə,3
nasts,29
astsi,4
inakv,6
nakvɪ,21
atʉrl,10
tʉrlɛ,4
ʉrlɛm,1
rlɛmn,128
dədek,9
ədekv,2
dekvɑ,4
ekvɑr,4
vɑril,10
ɑrila,9
rudit,6
uditɵ,7
itɵpb,5
tɵpbo,2
ɵpbod,10
pbodə,6
odəva,3
dəvaŋ,7
əvaŋn,11
ŋnarɔ,54
rɔkry,28
ɔkryt,29
kryta,29
tursk,16
urskɑ,14
rskɑr,18
ɑranɛ,11
ranɛr,38
utɪlɡ,3
tɪlɡʊ,1
ɪlɡʊr,1
lɡʊrə,1
ɡʊrən,2
ʊrənh,2
ənhɑa,2
nhɑat,2
hɑata,2
ɑatad,2
atadp,2
adpoa,3
dpoan,4
idanj,59
rdanh,9
danhœ,10
anhœl,36
nhœlu,11
luded,3
udedɛ,17
dedɛr,31
ɛrɛnm,42
sturɔ,25
turɔk,24
rɔkhø,11
ɔkhøɡ,50
khøɡt,52
idlɪɡ,3
dlɪɡd,1
lɪɡdœ,1
ɪɡdœd,1
ɡdœds,2
khana,11
hanan,48
nanst,35
əldəɛ,3
ldəɛn,3
əɛnsɔ,9
ɛnsɔr,7
nsɔrj,10
ɔrjəf,5
rjəfɛ,5
jəfɛs,6
fɛstɛ,11
ɛstɛf,5
ərisx,8
risxʉ,7
isxʉd,65
knɛrl,4
nɛrla,2
nasoɡ,15
asoɡu,16
oɡusɔ,1
ɡusɔr,1
usɔrj,1
təniɡ,4
əniɡʊ,1
niɡʊr,1
iɡʊrə,1
atads,1
tadsɑ,2
adsɑd,5
dɛded,11
ɛdede,4
dedet,16
edetɛ,12
ɛrɛnh,27
rɛnhø,4
dlɪɡs,26
lɪɡsɔ,4
ɪɡsɔr,1
ɡsɔrj,1
ɛstsɔ,8
tsɔme,3
rnahɛ,36
ahɛrh,4
hɛrhɔ,1
ɛrhɔl,3
rhɔla,26
ɪkstɛ,3
ɛlətn,12
lətna,9
ətnam,16
nətɑb,2
ətɑbə,8
tɑbəl,1
ɑbəlm,5
bəlmɪ,1
əlmɪs,1
lmɪsr,3
imdet,3
mdetl,8
detlɪ,15
etlɪɡ,9
tlɪɡə,18
rpoan,25
msosɔ,172
