r-gram,Counts
eveɣo,8
veɣon,8
neveo,2
eveoθ,7
elifa,19
lifas,14
raɣui,10
aɣuil,10
ieɣlo,4
eɣlom,4
dosom,1
xores,6
oresi,9
eðomi,2
ðomit,19
omito,7
θeman,20
sofar,7
ɣoθom,3
θamna,20
naxaθ,9
ɡonis,7
emone,32
mones,28
otoku,25
jemoŋ,5
ɡenez,3
lotan,7
soval,9
ðisan,27
xoreo,3
alvan,2
manax,4
anaxa,5
amaða,1
asvan,2
iθram,1
valaa,67
alaan,4
zaava,2
aavan,3
emono,27
evasi,250
ðenav,1
enava,3
vosor,18
osora,9
soras,6
xusam,8
emani,9
manit,8
anito,13
verað,1
aðian,26
ianit,24
anita,9
samla,4
masre,2
asrek,2
sreka,2
rekas,2
axvor,7
meeta,3
eetav,3
etave,7
tavei,5
aveil,8
matre,2
atreð,2
mezaa,2
ezaav,2
ikoje,60
kojeɲ,56
ojeɲa,46
jeɲas,25
ieθeθ,2
finon,11
ivsar,2
majeð,3
ajeði,2
jeðii,1
eðiil,1
ekaep,11
kaept,11
aepta,11
ɡacin,10
fimin,15
irato,9
icilo,10
cilox,9
iloxr,9
loxro,7
oxrom,3
xromo,3
romon,24
epode,40
podez,13
omilo,8
milos,9
ilosi,38
rinik,53
iniko,29
nikos,10
nipɲa,30
ipɲas,15
pɲasθ,14
ɲasθi,14
asθiz,4
malon,86
asθin,17
eðeno,2
ðenom,4
ðemat,9
emati,37
matio,98
ation,91
orθio,4
rθion,1
trafe,10
rafed,9
afeda,4
selin,41
elini,50
cinun,9
araje,1
piɣan,54
sciso,2
vosku,5
oskus,5
skusi,21
kusin,33
iðisi,37
ilaðo,32
laðos,32
elfuz,16
ɣodas,16
ðoθan,3
roθem,7
inevu,35
nevul,34
evule,63
vulef,80
ulefθ,69
lefθi,93
efsom,35
fsome,34
ipsom,23
θirio,54
irioŋ,56
ɡakoŋ,2
ɡatef,13
ilefθ,59
vlaps,18
lapso,4
apsom,3
çisit,9
valit,8
erosi,234
seðis,7
eðisa,21
ipsan,84
lakos,20
cenoz,1
epsad,25
sinoð,26
inoðj,12
noðja,9
maɪli,8
aɪlit,54
ɪlito,5
liton,36
ortom,7
rtome,11
tomen,121
aroma,41
romat,104
valsa,10
alsam,10
lsamo,10
samon,6
feros,85
ofeʎa,14
lisom,69
ɪlita,5
litas,6
valom,31
alome,38
ðieve,38
ieven,38
ebori,42
anesi,12
nesir,4
neviv,64
ivasa,83
vasan,153
olisa,33
feran,159
imati,294
esfak,40
evaps,3
vapsa,7
atesp,9
tespa,8
spara,35
parax,5
araxθ,59
sakon,25
osfin,25
epenθ,19
nθise,11
ɣoris,49
risos,66
penθo,35
enθon,4
dafon,29
betef,1
etefr,3
tefri,2
efrin,1
avlik,4
vliko,3
likon,50
somat,135
matof,35
atofi,35
tofil,36
ofila,80
ilako,25
ceroŋ,10
oðola,11
ðolam,11
olami,3
lamit,10
amiti,21
mitin,17
avnan,8
xasvi,3
iuðaz,12
eθana,158
atose,70
tosen,45
imfef,23
mfefθ,21
fefθi,17
isirç,23
ekseç,44
kseçi,14
seçin,1
eçine,2
çinen,1
eprat,20
prate,34
raten,9
ɣaloz,2
ureft,5
refta,11
eftas,13
filos,23
mitis,19
penθe,33
nθero,19
aveni,121
apekð,5
pekði,4
ekðiθ,12
kðiθi,10
ðiθis,10
çirça,5
irças,5
rieti,8
ietil,3
etili,16
tilix,4
ilixθ,4
ðioðo,2
ioðon,3
ɣalos,39
enomi,19
borni,12
cekal,14
ekali,116
alime,17
limen,163
ðiðis,9
eneçi,27
neçir,27
eçiro,21
tilis,17
sfraj,85
fraji,85
rajið,29
ajiða,40
perið,17
eriðe,26
riðer,13
iðere,13
ðereo,8
ereon,116
neðiθ,12
eðiθi,16
amitu,5
alavi,31
minas,39
eripu,19
eporn,28
porne,56
ornef,39
rnefθ,11
nefθi,49
porɲa,50
orɲas,37
erete,102
ataka,46
takaf,39
akafθ,9
kafθi,36
θeron,50
rajis,52
avðos,30
iceot,7
ceote,7
emele,49
eprov,3
roval,10
ovale,11
eðese,23
ðesen,12
esire,17
siren,18
xalas,42
alasm,21
lasmo,10
asmon,79
asmoz,5
fares,23
ivasθ,12
vasθi,28
petef,2
efris,2
likos,21
iptio,51
ptios,4
evoðu,23
voðum,2
oðume,2
ðumen,2
iptiu,42
voðon,4
oðone,3
ðonen,3
ekamn,78
kamne,88
ipire,267
piret,183
ireti,90
tatin,20
aɣris,15
etroj,19
troje,49
rojen,10
oreos,15
çiraz,37
teroz,31
apiɣo,4
piɣor,4
iɣore,4
ɣorev,2
orevm,3
revme,3
vmeno,42
rakso,27
rtiso,7
kasti,77
astin,40
inevr,2
nevre,2
vreθi,127
rpase,6
pasen,28
matiu,20
fisas,19
evoɪs,89
voɪse,38
iðete,116
ebeks,8
beksi,4
voɪsa,56
foniz,60
apeθe,3
vreos,6
oçira,31
çiran,26
filac,167
ilaci,126
lacin,50
ðesmi,46
esmii,6
befil,7
acism,4
cisme,7
smeni,260
epeçe,4
peçee,4
arçið,4
rçiðe,3
çiðes,3
iðesm,5
ðesmo,42
esmof,6
smofi,6
mofil,6
esmiu,15
smius,15
ratod,52
atodo,13
amnen,22
inoxo,12
noxoo,8
oxoos,8
artop,7
rtopi,6
topio,8
opios,25
imart,127
rtisa,86
arçin,23
rçino,6
çinox,6
noxou,4
rçisi,28
sitop,5
itopi,5
topiu,7
aksin,65
pefil,5
enepi,17
nepis,11
stefθ,25
tefθi,54
eksij,52
ksiji,34
sijis,26
nipɲu,4
detar,27
etara,69
taraɣ,11
raɣme,24
aɣmen,105
vliku,1
likus,1
sciθr,17
ciθro,17
iθrop,17
θropa,7
asθim,5
sθime,26
aniku,6
nikus,10
ikusi,22
jisiz,7
jiθit,9
oniro,68
niron,47
belos,25
klaði,26
stanu,3
tanus,5
anusa,1
eksin,10
votri,11
otrie,2
tries,2
stafi,35
tafil,23
afili,15
orima,5
rimas,5
masan,58
potir,70
otiri,303
tafiʎ,9
afiʎa,7
eθlip,29
okata,22
ipurj,9
purji,9
urjim,13
rjima,10
brote,32
eklef,2
klefθ,2
valos,30
alosi,86
losin,62
kanis,16
anist,58
nistr,19
faliz,20
istro,22
anote,23
noter,31
texni,13
exnis,4
etroɣ,27
troɣo,94
roɣon,48
istru,7
krema,49
remas,42
emasi,9
jeneθ,3
eneθʎ,3
neθʎo,1
eθʎon,1
oxoon,5
okate,21
inoça,1
noçan,1
ekrem,22
emase,5
elism,53
arele,2
relef,2
evmor,4
vmorf,4
morfa,2
paçis,8
çisar,4
isark,3
evosk,4
vosko,20
oskod,15
skodo,13
livað,5
ivaði,4
asçim,54
sçima,25
lepto,29
eptos,8
ptosa,3
tosar,3
osark,4
istad,57
stado,39
amaʎo,2
maʎon,12
tefaɣ,12
eksip,115
ksipn,29
sipni,27
ipnis,40
pnise,9
pocim,5
ocimi,17
astaç,25
staça,21
paçea,7
kormu,3
lepta,12
cekav,6
ekavm,9
kavme,6
avmen,8
vmena,6
tolik,51
oliku,21
anemu,38
anefi,8
nefio,2
efiod,2
fiodo,2
atepç,15
tepço,5
mesta,3
ɣmeno,88
tilas,33
maɣus,11
sofus,29
nθimu,29
θimum,17
imume,24
ipɲoŋ,1
vreoz,1
jiθim,2
θimem,9
astoŋ,27
spuði,32
puðis,22
ksiri,29
siris,32
stoli,146
leɣos,27
eɣosi,27
enois,5
onira,115
sotir,251
okris,32
stami,3
venoŋ,7
inata,22
sçimo,46
çimot,1
prota,13
ðiekr,5
iekri,5
rinet,52
çimos,39
pnisa,9
amest,1
θoɲas,8
epelθ,50
moniθ,14
atafθ,11
tafθi,4
eðeft,7
teroθ,6
neron,26
eroni,24
apofa,30
pofas,30
ofasi,41
fasis,36
asism,6
sisme,7
menom,100
açini,12
ektel,161
ktele,78
elesi,61
neton,21
nimon,35
stata,29
tatas,22
mvani,86
nakso,35
aksos,42
ksosi,83
trofa,26
rofas,44
menoŋ,40
apota,5
tamie,16
amief,9
miefs,8
iefso,11
trofe,3
filaɣ,12
ilaɣm,10
laɣme,9
ɣmene,5
vrome,73
romeŋ,2
eðiks,67
ðikse,43
netos,22
nimos,57
pakui,28
θrono,87
ðakti,71
aktil,66
ktili,22
tilið,13
iliði,9
liðio,16
vissi,17
issin,10
ssina,2
eriev,12
rieva,5
ieval,7
xrisu,83
risum,1
berið,3
amaks,191
maksa,121
eciri,126
cirit,89
irito,68
afnaθ,1
panea,1
aneax,1
seneθ,3
potif,4
otife,3
tifer,3
iereo,159
ereos,141
resta,19
ðiilθ,22
iilθe,14
ekarp,3
arpof,36
rpofo,36
pofor,38
foris,12
usjop,1
jopar,1
oparo,1
parox,1
aroxo,1
roxos,10
enape,19
napeθ,2
berik,24
eriks,74
metri,78
ametr,8
etrit,7
ritos,90
manas,155
anass,153
nassi,153
ponuz,1
efrem,183
paril,23
arilθ,26
rilθo,13
epina,11
pinas,21
ptius,27
apoθi,34
poθik,18
oθika,12
θikas,10
pevar,7
evari,41
varin,52
arine,19
rinen,20
iptom,13
ɣoraz,35
orazo,14
razos,5
sitos,18
lepet,45
epete,51
tavit,7
avite,66
orasa,22
zisom,9
θanom,22
oraso,25
rasos,14
imfor,48
mfora,45
ðiici,18
iicit,17
iciti,56
citis,18
rosep,15
osepi,6
sepii,5
epiiθ,4
piiθi,17
ɡzeno,56
zenom,1
rçesθ,54
çesθe,88
rasom,18
asome,39
drofa,14
atask,49
tasko,41
askop,43
parat,74
arati,60
ratir,47
risit,29
lθome,56
ɡatas,29
imasθ,33
edefθ,95
defθe,95
efθen,92
apoði,59
poðix,1
oðixθ,1
ðixθo,1
ixθos,4
lejit,12
ejite,13
esmio,16
smios,10
binan,13
aliθe,21
liθef,4
iθefs,4
θefsi,4
enoçi,7
ɡaθot,7
aθoti,31
parek,54
areka,56
rekal,56
kusam,57
usame,44
tisit,34
zitit,61
itite,60
sinom,49
inomi,41
nomil,11
omilu,8
milun,2
ermin,23
rmine,22
mineo,1
ineos,2
sirθi,35
irθis,10
emiso,46
misos,60
epsos,66
rtosa,4
tosad,5
osade,21
sacon,13
limat,55
ineta,14
netar,14
tarax,52
axθis,42
alilu,134
lilus,100
simva,7
imvad,3
mvada,2
ksela,1
selav,2
skopu,12
kopus,18
ecenu,1
cenun,1
komvo,12
omvoð,2
mvoðe,2
voðem,2
oðema,3
knosa,2
nosat,14
osate,103
atoso,48
araðo,228
raðos,185
taviv,44
aviva,97
ivasi,46
boʎan,5
lipis,36
eʎosa,36
ʎosan,17
droɣo,14
roɣod,41
oɣode,28
liɣas,23
edono,5
donoz,1
ðiema,17
iemar,16
emart,43
tiriθ,22
iriθi,22
ekako,6
iisat,1
erono,14
ronod,7
onode,31
eçete,164
akriv,20
krivo,15
rivos,26
tisin,37
ojeɲe,5
ŋɡiom,6
ɡiome,6
itiso,46
ðiapa,96
iapad,96
ipefθ,2
pefθi,9
fθino,11
θinos,13
aðino,5
ðinom,4
prepi,121
aŋɡça,11
teroŋ,14
mirom,1
bista,2
istac,1
staca,1
amiɣð,10
miɣða,11
iɣðal,11
ɣðala,3
ðipla,17
asjon,47
rafen,4
laθos,3
epsat,71
knoθo,3
vodez,19
fakso,7
akson,124
sfakt,2
fakto,2
akton,10
imaso,30
mason,12
esime,4
imeri,47
merio,3
erion,5
isixθ,4
sixθi,4
isaɣo,5
saɣom,1
ɣomeθ,1
omeθa,83
aform,15
formi,31
ormin,21
epipe,11
pipes,11
ipesi,11
rosel,45
oselθ,44
eomeθ,7
tevim,4
evime,46
vimen,16
niksa,40
iksam,8
sosto,1
feram,30
erame,34
rofaz,8
ovisθ,59
visθe,67
θisav,125
isavr,125
savro,48
avron,41
enips,7
melus,19
ijias,1
ipete,34
cipsa,18
ipsad,16
sosaz,4
omomi,1
momit,5
omitr,1
mitri,9
itrio,7
eleis,74
leisi,38
aposi,43
posir,13
osirθ,7
tamço,9
amçon,6
siŋɡr,13
iŋɡra,2
ŋɡrat,15
ɡrato,2
evalo,103
sidro,31
idroɣ,2
oɣoda,6
ɣodaz,1
simfa,1
imfaɣ,1
mfaɣo,1
vðeli,209
ðeliɣ,142
eliɣm,142
liɣma,142
tocan,1
neoti,63
eotit,154
eθavm,42
eriðj,9
riðja,15
pedap,2
edapl,1
asjoz,5
efran,91
rjiru,44
jirun,17
oteru,42
efeɣk,2
feɣks,5
estal,40
stali,17
talis,11
apoma,58
pomak,58
omakr,58
makri,114
akrin,157
krinθ,67
rinθo,15
θasas,5
adape,21
dapeð,18
peðok,13
ðokat,5
opiom,60
madev,12
adevi,3
aksad,25
ksade,23
epsam,14
psame,17
samem,24
ɡleps,2
pefsa,27
efsad,38
fsade,21
ʎosas,7
epesa,20
pesan,10
pomem,8
iceoθ,31
ceoθo,5
eoθom,6
ðican,35
navit,27
eksaf,38
ksafθ,19
safθi,20
xomem,13
eroda,22
iðiis,1
almis,6
nevim,3
vimem,1
lamem,1
θiriu,20
lavit,11
emate,7
eŋɡii,8
ŋɡiiθ,2
ɡiiθi,2
iðini,53
ɡrati,12
atisi,105
baris,21
aneɣn,39
neɣno,39
klafθ,34
lafθm,38
afθmu,10
kriθo,23
riθos,14
jasat,29
lisat,45
ipisθ,5
enusi,57
nusin,92
arotr,18
rotri,20
otria,30
trias,27
riasi,16
iasis,10
iriso,13
iaðoç,3
aðoçi,3
ðoçin,2
lakso,32
ɣaliz,20
litro,194
trose,34
taviθ,11
jesen,15
ajele,9
ektre,4
ktref,3
piniz,3
erisi,47
vlepu,49
lepus,49
epusi,44
apaŋɡ,61
paŋɡi,50
ɡilat,21
vasat,10
ilisa,14
ikusθ,25
kusθi,55
tosat,13
aɣaθa,67
ostak,59
staks,69
takso,48
kosad,2
piθit,8
aposc,16
posce,19
oscev,13
cevin,17
brost,59
ostaj,68
staji,68
tajin,68
alaɣa,4
laɣas,4
ofias,51
iŋçiz,1
ŋçize,1
çizes,2
izesθ,60
nevis,101
anaam,3
lipoθ,11
ipoθi,20
poθim,11
oθimi,45
istev,166
steve,38
ikoso,19
kosos,5
anezo,7
nezop,1
ezopi,1
zopir,2
opiri,2
piriθ,36
risaz,13
amato,79
iktoz,4
viθiz,11
naviv,44
esron,19
xarmi,9
iemui,2
iamin,13
iaçin,9
nanit,4
nitið,9
itiðo,17
tiðos,16
jirso,44
irsoŋ,7
merar,40
imvro,7
sereð,3
ialei,3
psiçe,22
sifon,3
esvon,2
aroði,4
ariil,9
riili,6
iemna,5
iessu,3
essua,2
iesui,3
veria,16
malçi,8
alçil,4
ekaek,23
kaeks,23
sixas,91
veçer,6
asvil,4
aaman,6
mupim,1
sares,106
iasji,6
asjil,7
ieser,5
silim,6
lθuse,13
bziçe,2
zefks,12
efksa,6
fksaz,1
ŋɡili,70
menez,5
ktino,80
tinot,3
inotr,3
notro,3
ajela,13
epiti,39
pitið,9
itiðe,6
tiðev,4
iðevm,6
ðevma,4
xusin,36
cisom,2
akalu,24
kalum,50
alume,72
lumen,79
iskod,25
skode,37
aksii,15
ricaz,2
ipirk,28
pirks,28
irksa,11
rksan,7
iðiok,52
ðiokt,66
iokti,54
ktisj,52
tisja,45
rames,5
amess,5
messi,5
etref,12
artoŋ,4
artoz,14
razon,27
ɣodez,70
eθrep,16
θreps,24
ɲafto,20
ʎosen,28
ɡrips,4
lesθo,18
esθom,3
rason,16
rimoθ,57
perev,11
ereva,3
revar,3
orion,171
ieris,215
iðiom,2
brosð,13
rosði,14
osðio,14
sðior,14
spira,17
pirat,8
irate,12
enima,64
nimat,84
beðio,18
esosa,13
nomon,215
ðiðet,38
epezi,4
pezis,23
etako,8
takom,8
komis,27
akron,62
anala,38
nalav,29
namin,146
ɡlini,25
linin,42
namos,18
iðici,29
nisiz,6
irxom,7
rxomi,5
xomin,10
lipen,18
θasom,4
opiuz,53
vario,2
ariop,1
riopi,1
ilpiz,9
lpizo,64
pizon,22
terus,97
ksian,39
enala,1
nalak,1
epima,6
piman,18
imane,2
manen,2
elitr,63
ðisir,8
isire,8
sires,10
metaθ,8
etaθe,8
taθes,6
aθesi,10
iθeli,76
tasta,37
astaθ,43
afero,27
çeraz,6
xθite,49
esxat,127
sxate,24
xates,16
tokoz,5
isçiz,2
ameon,279
eksox,15
ksoxo,10
soxos,4
aksia,20
sevra,2
evras,14
vrasa,5
rasas,6
ipero,33
peroç,11
eroçi,13
miana,14
ianas,3
orɣan,33
açere,6
vulin,57
elθiz,14
inele,5
nelef,3
smati,2
ɡatið,2
atiða,14
tiðaf,12
iðafi,12
ðafis,28
fisan,36
dixos,8
afθað,6
fθaði,4
θaðis,1
ðiami,20
iamir,16
amira,16
irasi,14
ðiask,55
iasko,55
askor,55
rpisi,26
epene,6
penes,7
inisi,91
scimn,37
cimno,27
leodo,56
eodos,27
θirev,5
evmat,389
anape,3
napes,3
apeso,3
ejiri,49
eklip,50
klips,40
scipt,17
ciptr,17
iptro,14
ptron,15
nomoθ,10
omoθe,10
moθet,9
oθeti,10
θetis,32
ipako,17
pakoɪ,17
lario,17
lasto,13
plini,37
erivo,7
ivole,3
voleo,1
riθri,6
oðode,14
lakto,14
aktos,11
ektaθ,2
ktaθi,2
citom,7
itome,26
epavl,5
pavle,5
avleo,2
vleon,2
afsis,24
terpn,9
erpno,7
rpnos,1
forti,72
ortio,49
rtion,100
ipote,144
potel,15
oteli,12
telis,27
trivu,14
ðakno,2
aknon,1
ptern,5
ernas,2
ipefs,4
tiria,368
eriem,27
riemi,9
ratef,9
atefs,36
tefsi,102
silik,40
trifa,4
rifas,8
elafo,14
lafos,11
polel,2
oleli,2
lelim,31
elime,38
restu,7
estus,4
oforo,37
foros,31
tinod,9
epikr,15
krana,4
ranan,5
etoks,6
tokse,23
oksef,20
ksefs,18
sefsa,10
efsaŋ,9
exθre,8
xθref,1
açone,12
çones,11
neðin,19
eðina,38
namoθ,23
amoθi,21
sçiru,17
pimin,23
voɪθi,91
inamu,39
masto,32
itras,24
vloje,3
broɣo,1
oɣono,8
ɣonon,21
psilo,114
siloŋ,9
orifo,19
rifon,16
rifis,45
lektu,22
arpak,7
rpaks,2
katat,83
atatr,71
tatro,61
atroj,24
θiram,20
irama,23
ðieri,8
lafir,118
afira,63
rosti,42
ostiθ,4
stiθe,4
tiθem,8
iθeme,8
apsat,9
nimçu,13
pileu,11
ksepn,7
sepne,7
epnef,10
iatru,6
atruz,1
samos,4
amoso,4
mosos,1
evals,2
amosa,5
iatri,17
sinep,13
inepl,7
sibli,11
iblir,11
bliru,3
lirud,9
irude,13
amose,3
moseo,12
sinan,38
inane,8
nanev,4
iteri,93
fikan,20
makse,21
aloɲo,19
loɲon,17
eθrin,9
θrini,25
rinis,88
θrino,38
rinon,106
enθos,24
benθo,3
enθoz,10
ptiuz,7
misad,11
katen,39
atena,61
tenad,61
inana,19
nanav,6
anava,127
navad,13
avade,16
vadez,4
apsos,11
mnisi,24
nisik,2
isika,3
sikac,2
ikaci,2
acisi,1
adapo,106
dapoð,100
afsti,20
fstir,15
stiro,14
tiros,31
emini,10
minis,15
nisam,13
aksaŋ,6
pesod,10
esode,8
sodes,10
metas,21
etast,11
ritiz,12
maçir,23
episc,97
pisce,91
iscef,35
lefti,56
eftis,52
ftise,20
astoz,31
epola,4
jasθi,44
çirot,33
irote,43
sofis,3
ofisθ,1
fisθo,1
θomeŋ,2
lemos,22
enoθo,2
noθos,2
oθosi,71
olemi,249
lemis,196
ɣasjo,5
aθliv,42
θlivo,45
livos,2
ivosi,2
vosin,57
oθiko,9
θikon,12
biθom,2
kateθ,24
ateθl,30
teθli,51
eθliv,11
livon,5
ifksa,8
sanod,4
anodo,21
teðin,12
inast,86
naste,64
astev,35
tepik,1
pikre,2
ikren,2
kreno,1
renon,17
liraz,2
ðuʎas,20
bilon,64
plinθ,5
iaðom,1
ɣasje,2
ptiom,1
mazet,36
azeto,19
sepfo,11
epfor,11
pfora,4
meevi,1
eevit,1
evite,160
evrea,3
vreas,1
iðite,26
atone,25
tonet,5
onete,38
iliko,45
amnon,72
afino,13
enika,23
lesaz,9
afine,22
finet,13
evree,1
evros,15
vrost,2
jenos,24
enosi,49
iɣaθo,1
namut,4
amuto,4
efovu,21
fovud,25
ovudo,18
ripte,28
iptet,25
ptete,40
namen,70
kript,66
ripti,29
bleon,38
ivoti,12
votio,11
otion,82
spart,16
parti,2
artin,22
rtino,2
katex,3
atexr,1
texri,1
xrise,26
alton,1
eneva,3
neval,4
eloðe,2
loðez,2
parem,4
aremo,3
remon,13
monev,28
oneve,12
apovi,5
povis,1
oviso,4
visom,2
lusθi,25
epatu,12
patun,11
oxθin,2
beðis,2
eðisc,3
ðisci,6
iscin,3
aniks,69
iksas,28
ksasa,16
ipçon,19
eklee,9
zusan,4
koras,20
rasjo,20
ilaso,3
lason,2
eθila,5
ilaze,2
lazen,3
alose,8
moisi,709
oisin,303
oisis,351
losen,12
atiro,7
ption,46
dipto,3
iptod,35
ptoda,14
oluθo,31
luθon,28
evrei,7
ðiepl,1
iepli,1
plikt,4
likti,10
iktiz,2
ktizo,5
tizod,20
izodo,57
ðikud,7
tipti,1
iptis,14
efsis,46
ɣnost,89
nosto,60
dlisa,7
straz,1
tisos,57
θodez,19
evoɪθ,31
oɪθis,69
ɪθise,9
fikat,3
ikate,7
ɡales,32
lesat,16
esate,46
efxar,101
fxari,102
risti,130
istiθ,30
oisiz,41
irsom,14
barik,18
ɡzeni,6
poliŋ,9
teste,2
esten,10
stena,64
tenak,12
enaks,12
ðuʎan,17
anevo,23
nevoɪ,19
oɪsan,38
tenaɣ,28
enaɣm,28
naɣmo,21
aɣmon,36
ioθor,10
nθeru,7
erimu,77
xoriv,17
vatos,3
eceet,7
ceeto,7
vatoz,4
ɡatec,3
atece,2
tecee,1
θeama,5
ɡatac,6
atace,14
tacee,3
aceet,3
ceete,3
jasis,9
fovit,23
ovito,14
emvle,22
mvlep,22
erɣoð,9
rɣoði,9
ɣoðio,10
oðiok,11
iokto,3
okton,11
oðini,11
ðinin,8
tevin,11
ivaso,20
ɡalin,20
reusa,18
eusan,18
ɡataθ,12
θlivu,6
livus,6
ivusi,9
vusin,40
aɣaji,40
saɣaɣ,15
aɣaɣo,17
ɣajis,2
latre,165
atref,160
trefs,125
mnimo,67
imosi,155
osino,39
sinon,50
eneaz,15
jeneo,21
kamnu,32
amnus,40
mnusi,39
talep,37
idise,28
disen,37
pajit,19
ratea,36
ateas,17
avmas,127
vmasj,63
masja,86
xorit,19
orite,39
itono,16
tonos,17
siŋɡa,66
iŋɡat,23
ŋɡati,10
iθesi,40
isaku,68
sakus,68
ipson,99
pçaso,18
çason,3
tefso,53
lepra,42
kolpu,11
testa,35
biste,66
kusos,47
usosi,47
simçu,3
evlal,2
vlalo,2
lalos,23
aðist,1
ðisto,7
istom,25
stomo,12
tomos,10
raðiɣ,14
aðiɣl,1
ðiɣlo,2
iɣlos,4
losso,14
ossos,2
ɡofon,7
diflo,17
iflon,24
ðiðak,99
iðaks,92
ðaksi,37
meliz,7
moise,143
oiseo,143
aaron,326
levit,326
eviti,26
vitis,29
θisas,27
kamis,37
kliri,61
lirin,56
liθar,3
iθari,8
θario,5
ɡopte,6
opter,14
ptero,17
stian,25
imfio,18
mfios,15
eneka,18
erito,44
ritom,44
itomi,33
tomis,22
ispas,11
spasθ,46
aarom,15
niɣaɣ,16
ɣaɣom,7
eorta,29
ortas,125
rtaso,5
tasos,6
mipot,89
anati,35
natik,21
apoko,20
pokop,20
okopt,3
kopte,18
optet,8
lipli,2
ipliθ,2
liθis,67
amnet,36
mnete,37
pavos,2
oktas,3
epitr,14
pitro,10
itrop,12
tropu,7
açiro,37
çiroŋ,11
oxθez,1
inaɣo,269
naɣos,2
inθon,7
amnom,26
badel,4
adelo,15
deloz,7
elato,26
fonaz,33
onazu,5
nazus,9
pivar,6
ivari,7
arinθ,13
enisx,3
nisxo,3
isxol,5
sxoli,5
xolim,2
olime,26
rosex,21
osexo,19
sexos,10
exosi,35
xosin,30
matea,42
iokte,6
tropi,11
sinaj,24
inaje,6
najet,4
inasθ,37
nasθe,55
latoθ,8
inaji,18
kalam,51
alami,46
lamin,19
açiru,1
teʎon,24
eʎone,11
ʎonet,2
iðeto,8
emast,6
stiɣo,31
tiɣoθ,4
iɣoθi,13
ɣoθis,2
ʎosat,2
inθoŋ,1
tevoɪ,1
oɪsam,21
amnis,57
sfalm,5
falma,4
oknir,24
kniri,6
isjam,7
uleve,22
levet,15
evete,102
poðið,38
oðiði,15
lepon,57
ereθi,51
kaθim,117
aθime,152
θimer,9
merin,13
erinu,9
ðelik,23
elikt,23
iktin,5
ðosit,10
osite,104
tosos,32
lipsa,47
posoz,1
ekðio,49
kðiok,41
ioksi,52
fanin,10
isθin,22
naɣmu,7
aɣmus,10
ptioŋ,1
ɡatað,38
ataðu,9
taðul,9
aðulo,9
kvali,58
trosi,48
açona,30
ksipl,80
siplo,79
iplom,36
plome,36
risiz,49
steno,75
tenox,59
enoxo,90
noxor,59
xoria,45
liran,6
mitos,17
ɣaɣos,2
arçij,76
rçiji,76
ŋɡeɲe,31
irson,23
livni,7
amram,16
isaar,13
ozjil,17
maali,14
ioxav,2
oxave,2
xaveð,2
nefeɣ,4
ziθri,1
misaɪ,8
isaɪl,8
lisaf,7
isafa,7
safan,54
siθri,1
lisav,10
isave,10
savet,10
amina,21
minað,17
inaða,33
naðav,64
naass,13
aasso,13
asson,35
aviuð,15
eleaz,86
leaza,74
eazar,74
iθama,21
elkan,21
lkana,20
avias,21
viasa,6
iasaf,6
ɡorit,3
orito,21
futii,1
utiil,1
finee,25
inees,23
evito,94
vitoŋ,9
ɣajet,4
lisad,8
ostaz,59
stazo,113
trate,218
ratev,244
atevm,210
tevma,183
vmata,63
aaroŋ,12
ðiksa,32
osaft,26
safto,22
epoða,4
ɡatep,6
tepçe,10
eskli,34
irinθ,12
rinθi,85
disis,5
metav,35
etavl,10
tavli,17
avliθ,15
vliθi,56
ipisi,26
opsar,23
psari,22
saria,8
ftisi,11
vromi,6
romis,19
ðiasi,6
çosin,13
riaka,15
iakas,14
tamus,26
limna,7
imnas,14
naɣoj,227
aɣoji,246
ɣojin,75
silin,14
ilina,8
petri,1
etrin,1
ipise,31
erapo,37
rapod,28
apodo,20
etevl,13
tevli,14
evliθ,26
ftisa,6
padez,46
skapt,14
kapto,4
aptom,3
vatra,14
atrax,10
traxu,9
raxus,13
eksem,10
kseme,9
semes,29
emesi,8
citon,35
klini,92
linis,59
kliva,9
livan,91
ivanu,41
vanus,25
skafa,1
kafas,1
apoda,23
podas,27
atraç,4
anaɣa,10
naɣaj,13
ekset,129
kseti,56
setin,49
kalip,191
aniɣa,16
ðeiθi,37
eiθit,14
jasos,21
ðeiθo,5
traxo,2
raxon,26
sorus,14
anaps,26
napsi,25
apsiç,7
irine,31
ipiso,8
pison,16
sknip,6
knipe,5
nipes,4
knipa,1
nipas,1
nipez,1
ktilo,21
tilos,13
taθit,38
aθiti,55
cinom,28
ksere,27
seres,2
padel,12
delos,23
ðiafo,37
iafor,37
afora,22
omias,192
armoz,8
rmozi,6
jazom,10
ðelit,21
elito,22
litod,21
itode,21
jasom,6
liθov,49
iθovo,49
θovol,49
ovoli,45
volis,48
olisi,56
jasit,7
asite,15
sakol,7
apata,20
poste,63
ostel,58
telon,37
eðeiθ,19
ɡinom,1
ðiakr,32
iakri,32
akris,35
aniko,24
ikodo,3
kodon,15
stakt,28
takti,26
aktiŋ,1
ɡamin,7
koɲor,10
oɲort,17
ɲorto,17
kafsi,83
anaði,10
naðið,8
aðiðu,4
ðiðus,14
elkoð,2
lkoði,2
ksanθ,25
sanθi,22
anθim,17
nθima,14
θimat,26
aktin,16
staθo,20
taθos,13
aθosi,28
kafse,50
afseo,21
fseoz,7
paras,74
arast,71
rasta,59
