r-gram,Counts
æsœ,360
sœɕ,66
ɯŋx,501
ŋxɒ,622
ɕɒɒ,34
ɒɒʁ,25
rɯɒ,471
ɯɒr,264
rɒs,1070
ɑke,619
epp,107
ppo,28
pos,28
ost,207
ɑrr,178
rrɒ,629
æmɣ,200
mɣæ,736
ɣæs,497
æsi,1406
sin,5080
inq,303
ɒjd,507
ɒdi,242
ipe,33
pen,36
æʃt,244
ʃte,676
æmb,1187
mbɒ,780
ʃɯŋ,149
ŋnɯ,957
ɯiʃ,245
emd,790
qur,849
urq,543
rqɯ,926
ɯpq,961
ɯmɕ,93
mɕœ,125
kim,447
imi,830
inʃ,180
nʃæ,425
ŋɑj,208
ɑjæ,933
ʃer,1015
nde,2325
mdi,682
ɫɒʃ,82
eŋn,1377
ŋne,999
esi,584
siŋ,1105
iŋɑ,2478
kem,2414
emæ,915
ted,165
ɯmi,1165
mɑd,761
ɑdi,438
diɣ,584
iɣæ,797
dɯŋ,396
ɯŋm,655
ŋmɯ,125
mɯæ,75
ɯæl,189
æll,698
llæ,1108
læɒ,118
jɑn,2727
nɯm,919
ɯmɑ,841
mɑs,1348
ɑsi,554
quj,957
ujʁ,249
ɯnu,403
ɯpm,260
pmi,388
miŋ,1406
ŋɑb,379
ɑbi,718
inɒ,1148
nɒn,1410
ɫɒx,61
ʁɑæ,418
ɑæj,697
emo,191
ɯsi,709
inn,692
nni,364
niɕ,536
liɒ,110
nqo,988
qot,1041
otɯ,824
rtt,478
tɯʃ,549
ŋɑɒ,168
ɑɒʃ,263
ɒjɯ,52
ɫɑŋ,288
ɑbo,437
jdi,1128
bue,756
ueʃ,120
ʃeŋ,97
eŋœ,484
ŋœɕ,582
nsi,1354
ɯqx,216
qxɒ,153
rʑæ,85
ʑæn,74
rqɒ,964
ɒrʃ,1719
rʃɯ,1549
qɒh,132
ɒhæ,240
rij,306
ede,318
erʁ,133
rʁo,36
ʁom,446
ome,420
mer,1452
reŋ,850
eŋb,1745
ŋbu,265
ueq,28
ɒrɯ,3573
ɯŋœ,500
ŋœs,205
ʃuɯ,84
uɯʃ,36
ʃɯp,366
rer,1695
seŋ,885
qɒʃ,52
ʃɒp,148
ptu,223
tue,58
uen,696
enɯ,299
nɯr,862
sɯŋ,841
ɯŋs,736
ŋsi,494
zɒr,318
nɑs,386
eŋt,554
ŋto,133
ɯmɯ,368
mɯŋ,23
næs,1507
sel,895
leɒ,202
eɒr,243
nɑd,289
ɑdo,119
doʃ,635
oʃm,634
ʃmɑ,740
qʑe,7
ʑeb,22
bes,88
suz,265
uzɑ,172
zɑr,249
ɑrm,600
rmɯ,1410
ini,421
sæɒ,602
æɒn,676
nɯy,683
ɯyk,7
ykɕ,14
kɕæ,45
ɕæs,93
ænɕ,1085
nɕɒ,489
ɕɒʁ,399
ʁɒr,121
ʁɑi,349
ɑis,419
sær,181
ɫɒæ,39
tes,180
neɕ,519
eɕi,153
ɕik,297
ikt,187
ntɯ,388
tɯɑ,7
ɯɑw,105
wɯr,473
rtu,527
ɑdu,91
duɕ,180
uɕɑ,262
ɑri,914
rit,820
tæɕ,366
æɕæ,1578
ɕæk,1445
nɯz,56
urʁ,90
rʁɒ,683
ʁɒz,285
ɒzɒ,751
zɒp,205
ɑrɕ,257
rɕi,166
ɕiɣ,203
iɣe,1081
ɣep,134
ptɒ,720
bɒɕ,23
ɒɕɑ,317
kyŋ,755
yŋe,753
ŋel,897
leŋ,180
eŋi,743
ŋir,154
eŋæ,532
ŋæt,63
ɒrt,1397
sæs,340
teŋ,403
deæ,598
eæɒ,23
ɒbo,188
ŋɒr,756
ɒrq,560
qɒd,939
dɑx,247
ɑxɒ,503
ŋsy,274
syz,2112
ɯŋɫ,539
ŋɫɑ,520
ɑpm,48
ipk,144
kis,616
ætk,625
rɑʁ,247
nɑm,377
ɑmi,1152
eml,348
mlæ,123
æɣʔ,710
ɣʔn,348
ʔnæ,216
emt,282
mtœ,109
tœʃ,1238
œʃt,156
teʁ,37
eʁo,42
uet,20
etɒ,758
tɒm,598
ɒmɒ,966
ʁɯŋ,302
ɯŋɑ,479
ŋɑr,219
nɯʑ,334
ɯʑæ,98
ʑæf,34
æfɑ,34
fɑɕ,20
ɑɕi,140
ŋtu,209
qsi,113
ŋɑt,275
ɑti,638
tik,424
dæɕ,121
æɕy,79
ɕyp,34
ypy,2
pyl,59
rsi,657
ɯjy,59
jyl,22
ɫmɯ,454
mɯʃ,670
ɯʃt,508
ʃtu,35
reæ,88
eæj,338
æjl,949
jlæ,1986
nep,904
epq,974
ɒjt,1391
jtq,136
tqɒ,491
qɒn,1856
ɒnɕ,192
ʁɑq,1245
dær,1131
ikm,557
kmæ,600
mæɣ,1233
ɣeŋ,333
mɒŋ,218
jti,62
tir,671
nty,355
ɯŋɕ,143
ŋɕœ,46
isi,187
iny,334
nyz,1063
zeŋ,640
qtu,81
jæn,887
qɑæ,120
ɑæw,43
æwe,729
wer,113
ŋɒd,83
ʁɑh,259
ɑhɑ,21
hɑw,45
wɑr,536
nɒr,1314
rɯb,1146
ʃej,171
nɯp,982
pbe,1090
ezk,351
zke,280
ekb,615
kbu,497
ɯin,89
uɫt,378
ɫte,47
eʃs,115
ʃsu,19
uzɯ,223
zɯɫ,459
ɯph,90
phæ,171
ɒpy,33
yle,1084
mse,462
itm,684
tmæ,819
ɣeʃ,153
ipr,45
prɒ,292
ɣæy,206
nɯe,295
tyi,6
yiɣ,1
iɣy,49
ɣyx,1
læp,925
æpɒ,545
pɒn,627
nɯʁ,787
ɯʁɒ,424
ɑnɕ,1056
ɯqu,557
qud,41
udɯ,267
dɯt,163
nɑj,642
ɑju,713
juɫ,1650
uɫn,121
ɫnɯ,390
ikl,164
læw,467
æwœ,40
wœɕ,74
ŋkœ,279
nɑɒ,421
ɑɒd,59
æmy,300
myz,421
eŋx,638
ɯhɑ,12
wɑb,97
ɑqɯ,1308
ɯnɫ,456
wɑj,48
œkk,18
kkæ,581
kæu,147
æuz,42
zɯp,258
ɒbi,948
iln,112
lne,255
ner,544
bɯn,1203
ŋtɒ,178
ʁɯd,175
dɒs,369
ɒso,49
qqɒ,337
eŋe,141
ŋen,34
seh,74
ehɒ,106
hɒb,22
tud,271
ɯhɒ,85
ils,152
lsɒ,30
sɒr,922
rɯq,1270
kœt,696
œty,400
ɕeq,132
ili,144
æiɣ,65
niq,131
iqɑ,137
qɑd,154
ɑdæ,365
ærw,292
tuz,134
ʁɑɕ,880
ɑɕq,28
ɕqɒ,165
ilʑ,12
irʑ,16
reu,57
euŋ,57
uŋɯ,232
ŋɯʃ,231
bɯʁ,775
ɑby,144
byl,1103
læk,1333
ækk,373
kki,172
ild,868
ldæ,743
yzk,135
zkœ,111
tye,253
yen,333
tuʁ,1181
ɑnm,836
nmɒ,428
ɫtu,133
tuɑ,88
uɑr,146
ɑry,179
ryr,36
ɕem,256
iɕæ,333
enh,482
ujm,128
jmɒ,70
mɒe,230
ɒeɒ,10
kil,4455
lde,1728
bɯh,54
neh,331
ŋby,81
teq,129
eni,1202
sæk,491
æki,2542
req,412
qɒq,203
ɒqt,1181
tɯq,219
ilb,45
lbi,27
ikn,127
knɯ,106
ɯqr,62
qræ,14
ræn,603
nʑe,103
ʑed,2
ɒɕu,521
ɕuɯ,306
ɒʃɯ,952
tyb,365
ybæ,353
bæn,442
bɯq,309
niɣ,489
ɣæʃ,212
ɑjr,10
jræ,675
niœ,219
iœɕ,215
ɯty,239
deŋ,374
ŋdi,369
ɑɕb,40
ɕbɒ,57
ɒʃn,40
ʃnɯ,169
ɣæd,527
ædi,603
dim,424
ijɑ,145
mɯj,1125
ɯjs,467
ŋik,253
ilɣ,1326
lɣæ,2504
ɣæq,1083
læj,576
æjd,314
jdæ,464
æqɯ,873
ɑɕɯ,590
ɑbɯ,466
deq,237
eqɯ,461
dɑɕ,149
ɑɕɒ,294
ɕɒq,860
qtɒ,1013
tɒq,205
ile,2223
len,1078
ɣæh,240
æhœ,67
hœʑ,159
œʑy,160
ʑym,159
ymi,177
ɯyt,281
yte,799
ŋhɒ,36
dɯq,510
lbe,80
mim,231
eŋʑ,306
ŋʑɒ,195
ɒns,284
nsɒ,872
qɕɯ,353
ɕɯs,210
sɯt,163
eli,603
liɕ,16
iɕm,22
ɕmi,110
bɯs,602
iqɯ,78
ɯŋd,662
det,327
eŋq,922
rɑʃ,322
ɑʃu,683
uɯm,275
ŋɑi,155
ɑiʃ,146
ɑin,94
des,404
ŋty,95
tyk,128
ykk,122
ɯne,144
eɕæ,248
ɕær,169
ɣæɑ,37
æɑw,127
wɯz,870
nɒɕ,311
ɒɕq,133
ɒnt,579
ɯŋe,172
ŋeʃ,103
ŋmo,66
onn,286
nso,1398
oŋs,95
ɑkœ,278
kœɕ,744
œɕq,93
ɕqu,57
quæ,115
uæt,114
irm,266
rmæ,1538
æsʑ,9
sʑi,71
dæs,737
inʁ,72
nʁo,70
ues,9
esœ,201
sœr,336
eph,74
qɒɕ,547
ɒɕɒ,345
ɒqb,81
ilr,11
lrɒ,27
ɑʑæ,66
ʑæz,379
æzɑ,379
zɑm,56
ɑmk,49
emʑ,145
ʑit,1504
æsd,26
sdæ,4
ræʑ,259
æʑæ,596
ʑæd,42
dæɑ,27
zɑd,17
eby,231
byɣ,343
nmi,1671
æns,1716
œræ,772
ræs,622
eŋs,640
ŋxo,55
ŋnɑ,184
juʁ,494
ʁɑɫ,915
ɑɫɯ,518
ʁor,59
orb,984
rbæ,182
ttæ,434
bɯæ,174
eyt,251
æɒŋ,256
læt,433
tæɒ,329
æɒr,144
ɯqy,59
qyɕ,3
yɕɒ,79
ɕɒɫ,395
pyt,187
erm,1602
enœ,197
nœɕ,636
æty,435
tyl,341
leʁ,46
ɒmʁ,50
mʁɒ,336
ɒɫɑ,2514
sɯx,103
ɯxo,42
ɯpʁ,61
pʁɒ,194
ɯno,62
nod,5
odq,12
dqɒ,9
ily,205
ɯjœ,212
uzd,209
zdɯ,352
æmu,750
muʁ,331
uʁɫ,2122
ʁɫɯ,2022
ɫɯx,197
xɒn,158
ɒno,44
nox,20
oxn,1
xnɯ,89
ilu,11
luɫ,31
erʃ,257
rʃæ,218
ʃæh,1621
rsɒ,389
sɒɫ,1391
nɯu,242
ɯuʁ,139
ɯxœ,208
xœr,392
œrm,458
oxd,1
xdi,15
oxt,67
xtɑ,99
nir,280
irɑ,227
ɑdb,15
dbu,1
ɑdt,42
dtɑ,38
mæh,82
æhy,1313
hyæ,25
yæj,15
jlm,6
lmæ,826
jld,6
ænm,862
tuʃ,14
uʃɑ,156
ʃɑj,104
ɑjɫ,2739
jɫm,29
ɫmæ,74
jɫd,98
ɫdæ,102
nlæ,343
læm,1071
mex,65
exb,2
xbu,18
dɯl,56
ɯlæ,77
exi,128
xik,85
kex,38
meɒ,88
ɒdɒ,438
dɒi,210
ɒik,81
siɫ,30
iɫɫ,28
ɫɫɑ,2208
dɒj,412
wɑɫ,213
ɑɫn,26
ɑɫk,24
ykœ,40
pɕɒ,58
ɕɒt,612
ʃæw,535
æwɕ,724
wɕe,721
ɕel,1814
elɒ,198
lɒt,26
sɯb,453
eju,398
juw,8
uwɑ,2
lei,268
eid,136
ɑɫs,33
ɫsɒ,240
sɒz,16
ɒzh,1
zhæ,563
rɑj,3023
jdɑ,154
ɑuj,91
ujn,139
jnɑ,227
nɑw,356
ɑwɕ,430
wɕɯ,410
ɯŋɒ,895
ŋɒt,411
dɯs,241
ɫɑt,221
ɑty,174
bæl,273
ælq,104
lbɒ,53
mti,107
tim,320
rɑɫ,396
ɑɫɫ,161
qoe,200
oep,59
sɑw,496
ɑwo,16
wos,3
stɑ,518
sɯi,169
ɯid,199
ety,305
ŋnɒ,46
ʁɒm,591
mɑi,84
leq,195
ɯzq,335
zqɒ,467
æbɒ,1240
exy,5
xyz,16
nɑb,743
æjɒ,42
jɒd,15
dɒh,90
æms,770
msi,606
ɫɑm,664
etɯ,234
ɫɑʁ,606
ɯzæ,314
zæj,398
exx,1
xxɒ,28
ɯsy,472
mæq,104
qoɫ,1111
qsɒ,362
ɯzm,401
zmi,567
rær,537
ɫɑs,404
ɑyt,71
rje,123
jeɣ,540
ɣet,548
etm,111
tmi,330
ʑet,94
ets,126
tsæ,241
sæy,152
æyt,113
ilœ,8
lœɕ,5
ɫsɑ,911
sɑl,5
ɑlæ,42
exœ,98
xœɕ,6
tme,153
eʃʑ,25
nɑɕ,301
ruʁ,840
uʁɯ,2541
ilt,160
ltɒ,23
nyt,376
elɣ,1220
nhɒ,167
lur,9
ɑik,242
ɯɫb,97
ɫbɒ,169
bɒʁ,812
ɯʃɫ,687
iph,13
phɑ,5
buu,69
uuʁ,23
ɑʃe,25
etʃ,11
tʃe,59
etn,202
tnɯ,616
ɫɯb,722
ɯʃe,110
ŋɒe,24
ɒen,279
eno,87
noʃ,12
oʃʃ,2
ʃʃu,214
uɫz,50
ɫzɒ,41
zɒm,160
ɫɒɫ,1195
ŋdo,101
doʁ,361
oʁɑ,498
ɯnr,218
bɯi,363
ɯis,803
ʃɫɯ,945
ɯjb,654
jbɒ,165
ɒʃɫ,2113
ʃɫɒ,1414
elʃ,67
lʃæ,42
ʃæʑ,37
ʑær,149
ɣeɕ,306
næo,65
ʃɑʃ,59
ɑʃi,77
ʃit,214
mmœ,20
œne,424
ipi,199
pis,283
ɣæj,631
æjœ,264
œzd,87
dæu,424
æut,362
tɯz,181
jɑʃ,438
ɑʃʔ,222
ʃʔb,58
ʔbu,104
ʃɑʁ,130
ɫɯt,385
ɯɒŋ,285
ŋɒʃ,140
ɒʃe,70
etd,20
tdi,167
ttu,60
oŋɒ,149
mtɒ,219
siɣ,151
ezj,395
zjœ,82
œzj,68
zje,95
elʁ,44
lʁo,20
eri,681
qɒu,42
ɒuʁ,94
ɯɫɫ,1384
rɯh,176
mqɯ,288
elj,104
ljæ,51
æpw,9
pwɒ,45
wɒf,70
ɒfɒ,221
ɒtb,111
tbu,212
etq,24
iʃj,94
ʃjɑ,87
ɑuʁ,155
ɫɯe,158
ɯen,290
oʃt,9
dɯe,62
oŋʃ,50
ŋʃe,22
ttɒ,237
eje,184
ɯqɯ,840
etb,123
æun,71
uni,315
nik,857
kej,270
qɑt,667
ɑtu,488
tuq,572
sɑn,142
oŋe,7
ʃtɒ,346
unb,232
ʃje,25
oʃb,29
ʃbɒ,171
nɑŋ,12
eʃj,57
ɫɯm,769
ɯmɒ,338
mɒh,76
ɒhɒ,93
hɒɫ,22
ɫɑɫ,104
ɑɫe,47
ɫel,55
elt,278
ltu,38
oŋq,35
ŋqɯ,265
ɯqj,288
qje,41
unj,39
nje,87
ɫtm,80
tmɯ,133
ɯʃb,248
ʃbi,151
ɯje,144
jer,20
red,356
edt,5
dtu,4
oŋm,136
ŋmɒ,91
elb,247
edq,2
dqɑ,37
ɯʃi,158
ʃik,142
xtu,30
oŋj,87
ŋje,104
dtɒ,14
edb,3
dbɒ,3
oxq,4
xqɑ,53
ɯmæ,425
uʃe,8
ʃeɫ,83
eɫɑ,221
ɫɑx,40
ɑxt,35
oŋx,40
xtɒ,22
œɕj,113
ɕjœ,77
lɒɫ,81
ɯju,644
œrd,110
oxb,2
xbɒ,15
eso,119
rɑk,34
ɑɫd,311
yzj,256
ɒɫʁ,1197
ɫʁɒ,1126
ʁɒn,1336
ɑxq,25
sik,83
iks,242
ksæ,75
ɫɯl,11
ext,4
ejœ,304
ɑxb,24
exq,1
ŋdɒ,291
dɒu,137
bɯl,10
but,155
utu,94
pqu,646
quɫ,1975
uɫɫ,693
ɯbɯ,653
ɯzx,139
zxe,30
ɒɫɕ,84
ɫɕɯ,125
ɑnw,172
ɯtɫ,252
juɑ,155
uɑt,70
tuɕ,162
uɕɯ,1188
ɯzb,715
ipl,15
plæ,412
eŋu,352
ŋuʁ,544
ɑnu,849
nux,65
uxn,66
xnu,1
uxt,36
oŋl,4
ŋlæ,110
ʃjœ,63
rki,717
oŋn,34
ŋnu,26
ɯŋʃ,254
ʃem,385
emx,360
xɒm,86
ɒmw,8
mwæ,107
wæj,196
jæf,77
fet,100
eti,210
tis,133
leu,108
euʁ,196
ɯyr,31
ɕed,134
uɑb,33
hɯu,73
rɯr,1517
etæ,424
emr,137
mru,80
xɯm,46
ɯms,228
msu,115
ɯmm,260
mæŋ,556
æŋɣ,1332
ekt,713
kty,71
elɕ,51
lɕœ,35
iɒd,89
ɫɒs,1037
sɯy,82
ɯyl,115
led,339
eɒn,783
ŋʁo,133
rej,342
rme,1252
mej,75
nɕi,379
dɑh,190
oŋd,94
biɣ,69
iɣr,36
ɣræ,105
ækt,422
pbɒ,964
ɫɒɕ,270
ʁɒy,1
ɒyr,9
ɕet,133
ʃæɣ,409
dæe,127
æel,67
kel,235
ænʃ,385
nʃœ,111
ʃœh,170
œhr,170
hræ,170
tle,834
œɕl,327
ɕle,313
leæ,78
eæz,32
æzm,52
mæw,101
bɯk,206
kiʑ,37
iʑi,53
nɒz,134
ɒzʁ,74
zʁɯ,146
qbɒ,263
bɒs,956
ɒsq,749
sqɒ,106
ɒnk,306
ŋbœ,291
euj,57
ujf,11
jfi,12
fik,105
reh,154
rwɑ,218
wɑq,247
tjɑ,305
zɫɯ,391
tɑr,350
næy,96
æyk,27
yke,155
ræɣ,582
nsɯ,499
sɯz,1449
dɯæ,344
edœ,85
dœn,552
œnʔ,857
nʔj,1056
ʔjæ,1505
jæʁ,129
æʁɑ,673
zem,906
emj,625
nex,328
ɯsœ,203
œjr,395
æly,90
lyɕ,167
ɕex,137
exæ,292
tuɯ,86
nyk,39
æfæ,390
fæq,176
æqɑ,143
tʔn,44
ʔnu,5
uxq,37
xqɯ,4
nɑx,162
ɑxu,143
uʃk,93
ʃki,213
ŋjæ,180
æwr,19
wræ,15
ræw,795
weʃ,381
ʃeb,393
ebo,300
uʁr,324
ʁrɯ,262
rɯz,30
dɑʃ,503
ɑʃɫ,400
dɑs,586
ɑsɒ,439
sɒf,261
fɒɫ,93
œry,86
ryɕ,413
ʃei,191
œɕu,20
ɕuʁ,37
hɯx,48
dɑʑ,190
boz,457
ozɯ,326
qɑk,204
bɒt,459
ɒtq,198
ŋtæ,188
ɑmb,738
mbo,119
tur,905
ɫdɑ,650
ɕit,698
tɒj,478
ɒjp,137
jpɯ,92
pɯɫ,101
ekd,143
kdœ,38
æsɯ,259
ɯnj,505
kik,138
rɒr,876
dɯʁ,487
ɯʁo,32
ʁof,1
ofæ,1
fær,396
kœj,264
œjm,110
jmæ,193
mæn,262
eŋz,43
ŋzu,29
urɫ,395
noz,62
œzt,96
zte,111
kiŋ,359
iŋl,145
ŋle,140
ɣei,239
eil,68
ill,353
ækb,609
kbi,172
bie,170
iek,161
ɣeu,137
eut,87
ɯzt,205
kkœ,87
œsk,145
ske,135
keœ,26
eœl,76
œle,485
leʃ,1313
æɒɕ,123
jɑʁ,1249
ʃek,280
ekq,310
kqu,88
uje,9
jeɕ,18
sqɯ,170
qɯu,21
ɯur,154
tɑœ,15
ɑœs,60
keq,68
ɒtɫ,965
tɫɯ,759
ɫɯi,336
ɯit,267
sɑʃ,89
unn,1467
ŋmi,430
ufɑ,29
fɑn,64
rɑɕ,227
dit,38
kqɒ,212
ɒɫm,1420
ɫmɒ,980
mɒj,470
jɑɕ,356
ɑqæ,284
qæm,39
ins,1211
ɒɫs,436
rto,150
ɯmʑ,62
mʑɒ,70
nɒt,500
tɒh,23
nɒʑ,5
ɒʑe,42
ʑen,133
esl,255
ærp,223
rpɒ,493
pɒr,141
ɫtœ,99
ʁɯq,207
ɑrx,187
eʃæ,564
ɯpi,285
ɒɫu,432
ɫuœ,73
uqɫ,117
ɯrœ,247
rɒz,44
tup,172
upɫ,153
uxɒ,363
xɒɫ,3687
qbo,43
næʑ,466
tke,492
tæd,293
qɑb,280
ɑbœ,109
ɒjɫ,1070
jɫæ,280
ɫæŋ,21
æŋb,24
tæk,982
ækœ,495
ɣæk,992
kib,297
ibu,255
bub,103
ubu,71
buɯ,218
inm,616
rɯm,858
ɯmn,1110
mnɑ,362
ɕis,173
ist,254
tɑx,75
dep,198
nɯɕ,887
ɯqk,404
qkœ,131
œnh,8
tot,978
otɑ,410
ʃtɑ,332
ɯny,313
nnu,33
uxʑ,5
xʑi,8
pɫɯ,80
ɒnu,802
ʃʔi,23
ʔid,17
uxy,4
ɣæx,235
rɯk,303
rɒɫ,1623
qɑq,288
uʃq,286
nɕɑ,686
ɕɑɕ,24
tɑh,55
mɕi,55
tɑb,277
ɯmx,78
ɒnq,124
oʃh,2
ʃhæ,84
rnu,16
uxj,11
xjɑ,26
epk,660
ɣæm,455
oŋt,40
qup,33
upt,34
ptɯ,231
uxʁ,5
xʁo,3
dɑi,535
ɕeɒ,261
eɒj,155
ɒɒj,35
jnɯ,274
ŋun,174
unʑ,29
ykq,32
ɒpu,47
ɯɒɕ,110
ptœ,249
ɑre,126
reɕ,161
tom,93
omɑ,135
ɑpj,161
ɯrq,205
qoj,317
jɑb,296
dɯu,240
ɯuɫ,485
œnt,31
ɯrb,382
ɫɒŋ,329
uxu,40
xuʁ,46
ɒmj,49
tnu,1
æmœ,212
mœɕ,192
œɕk,115
ɕki,53
epu,274
tæq,422
ɫɯo,23
ɯoɕ,48
rsu,426
ɒrh,126
œrt,441
ɒnp,49
npɒ,496
ɒrp,79
ɯpn,43
pnu,1
ɕɑh,28
seɒ,210
tɒʑ,99
dæi,608
ekn,233
jɑp,163
ɑpt,297
tɯs,169
suk,24
uky,36
lyq,3
yqɯ,5
dæw,535
æwɑ,430
wɑm,401
ɑmt,66
tɒʃ,1243
sut,51
utɒ,101
ʃqɯ,334
rtɒ,616
æsu,243
suœ,18
uœs,18
teʃ,290
ɫqɑ,105
iky,183
ktɑ,25
ɑwɫ,1453
wɫɑ,623
ɑrs,798
suɒ,44
uɒs,3
utɑ,64
ɒrœ,201
ænu,555
nun,779
iʃt,90
ækj,134
kju,65
rbœ,161
nʑɒ,118
seq,81
rdɒ,429
ɒte,68
rts,96
tsœ,15
mke,175
hæɫ,406
æɫɑ,814
eld,1187
ɒpx,20
rsœ,166
ɯpo,59
poɕ,107
rey,81
emɣ,363
ædu,128
sæj,272
uqq,321
qɑɕ,313
tɯf,6
ɯfæ,108
uxh,11
xhæ,44
mæd,836
nɑi,292
lyt,62
ytɒ,7
œzi,80
zil,111
eɒx,68
ɒxɯ,108
xɯr,103
œʃe,594
epʑ,360
pʑi,726
sun,70
uɯb,148
ɑwʁ,262
wʁɑ,263
uqt,496
tɑd,109
æil,96
iɕk,276
ɕkæ,207
oŋʑ,15
mib,117
ibɒ,268
mæɒ,80
ttɑ,789
bæs,95
ŋki,330
imy,41
mye,1
yeu,6
eun,65
ɕɯɒ,183
ɯɒj,86
ɒjʁ,527
jʁɒ,77
ʁɒq,71
teu,100
ætɑ,77
ɑwb,226
wbɒ,55
œny,44
ytk,207
æɕn,15
ɕnu,1
sɑʁ,516
ræz,126
æzæ,175
zæs,23
ɕtɯ,80
tɯt,72
ɯtæ,263
zæd,20
qoz,13
ozʁ,23
ɯtɯ,603
qɑo,34
ɑoɕ,61
ɕɯr,145
ʁɑŋ,201
ero,119
jtɯ,371
uki,70
etk,496
nme,339
uqm,195
mɯi,67
uxk,14
xky,7
kyɣ,141
yɣæ,417
ærɕ,528
neo,81
eoɕ,55
nɒj,99
qun,123
unɑ,142
ɒpm,98
pmɯ,17
ɯjɕ,280
jɕɑ,371
ɕɑn,202
tɯɕ,45
xqu,3
pky,278
mæe,15
æeɕ,65
œnu,42
nuz,165
ord,431
dɒk,323
ejæ,721
ætɯ,174
omʃ,33
mʃɯ,2
ʃɯʁ,215
ʃʔz,1
ʔzæ,1
jty,278
tyn,214
ynj,62
ʁɯe,34
ɯel,123
kte,283
noɕ,97
uju,93
ɫɯk,289
jtm,179
tmɒ,109
mɒd,385
xkœ,7
ŋqo,477
rɯi,219
meʑ,25
qtæ,164
mki,426
kip,100
ipt,181
pte,140
qɑx,58
ɯqd,110
qdi,261
ŋdɑ,242
œrʑ,1
sek,153
rɕɯ,341
ɯpʑ,400
ɕep,236
ʃep,296
rex,158
rxæ,516
ærk,1113
ɒpɕ,130
bɯx,116
uxb,43
xbe,76
rxu,385
stæ,506
bɯy,222
yzɑ,74
zɑɫ,268
nɑæ,163
nby,245
byt,187
næɣ,220
ɣʔl,118
ʔlæ,139
jæɕ,297
ŋjœ,228
rɒn,879
nuq,98
uqk,66
qki,229
læi,107
æin,214
ænɯ,182
emk,334
ɒty,86
ndœ,131
læɕ,405
kjæ,74
ʃeʃ,121
ɕæɕ,371
ɕyd,10
ydæ,933
uru,58
rud,92
udɒ,50
uɯq,47
tɒe,22
ɒes,28
ess,167
ʑæj,159
qɯʃ,81
ɯrk,186
ɯnm,520
nmœ,86
ɯpæ,204
pæj,1664
tey,47
qxæ,74
ses,89
rɑp,184
ɒse,163
ŋxœ,51
xœk,662
œke,782
ɑmʑ,17
ɒnɫ,380
lɕi,16
yks,48
kse,383
nri,115
mæm,282
itn,49
tne,189
ʔni,144
niʑ,10
iʑɒ,19
neɒ,864
eɒʃ,208
ɯzs,395
zse,409
zjæ,241
yzq,209
zty,76
els,295
lsæ,152
sæd,609
dæʁ,218
æʁɒ,392
ʁɒe,480
ɒep,408
epl,239
ple,206
nʑɑ,91
ɑpq,413
pqɑ,46
tɒɕ,56
ærx,958
nxi,50
xis,171
isɑ,134
sɑp,163
ɫsu,78
nyɕ,106
ʃeq,133
eŋy,184
ɒke,168
equ,442
oeɫ,100
eɫɯ,165
ɯrɕ,233
tɯy,21
sib,93
ibe,331
ɯzn,863
znu,28
qɑh,71
uɑɕ,30
qnæ,44
eln,70
lnæ,30
æsæ,696
beɣ,16
ezʃ,279
zʃu,427
qse,45
eʃy,320
ʃyt,82
ytœ,67
tœz,515
zim,93
imm,122
mmi,1066
mbu,478
buk,208
ʃye,64
yem,112
ɕɑm,44
ɑmo,109
oŋb,111
ɑqʑ,54
qʑi,119
ɑjɕ,164
nmɑ,329
dɑm,517
oŋʁ,255
ezh,284
ɑtœ,474
zel,147
eŋm,540
ekʁ,51
kʁɒ,90
tei,196
eit,190
epm,269
inb,781
nbo,414
oɫɯ,816
ɯtt,500
irɣ,866
ɒsɒ,453
ɫɑw,663
wɑt,10
ɑtk,17
tky,186
kyp,840
ype,10
per,68
res,518
rbo,185
ʑib,1026
ibæ,1160
bær,2614
ɯɫu,474
ɫuʁ,261
ʁɑm,1363
keɒ,67
xæt,681
jtu,47
ɒʃu,300
ɒju,181
ɫqu,278
jmɑ,471
ɒsu,273
quʁ,97
zeɣ,540
ræɕ,367
qɑm,128
ɑnœ,244
reʃ,1050
ɒmd,87
ekæ,204
kæŋ,183
æŋʁ,148
ɑɒt,164
tɒt,268
tie,1021
ieʃ,1024
ʃle,470
sɯʃ,63
ʃuʃ,722
ʃɯœ,31
ɒpæ,40
pæw,8
ælj,30
ljœ,9
rɯu,107
ɯut,119
tɯb,217
ærɑ,406
rɑb,625
beɕ,46
ser,319
ɣæɕ,595
ɕuɫ,158
uɫy,323
ɫyz,344
eŋɕ,163
ŋɕɒ,81
ɑʃæ,178
ʃjo,8
ʁɑj,540
tɯx,61
ɒmk,20
mkæ,58
zæt,207
eŋʃ,221
ŋʃæ,176
ræj,449
æjo,188
tɯd,128
dɒm,268
ɒmo,192
ket,284
œjl,1257
tœs,116
ski,105
kie,651
iem,524
ned,628
riŋ,27
ŋbɑ,35
bɑʃ,287
rtb,49
æɕi,140
ɯre,112
ææt,15
til,282
pke,302
yrm,226
uxʃ,4
xʃæ,14
ɑbt,55
btɑ,50
pjo,133
qɯs,272
nuj,113
ujɑ,498
ɑɕk,22
ɕke,486
ɕeu,106
nie,259
ded,541
ææj,520
ttœ,71
œʃs,57
ʃse,110
nkæ,211
