r-gram,Counts
anɛv,74
nɛvi,162
ɪɲeo,14
ɲeot,32
ɡɐka,71
sɛno,49
prob,87
robʊ,108
obʊd,61
bʊdɪ,57
ʊdɪo,20
dɪod,117
dvin,41
inɐd,27
ɐdoz,25
dozn,89
znɐʃ,44
nɐʃt,65
ɐʃtɐ,237
ʃtɐm,115
tɐmu,56
ɐmuj,38
ujeu,8
nɪom,25
ɪoml,2
omla,32
ladj,169
adjɪ,34
djɪs,23
jɪsi,79
sinɪ,11
inɪr,3
klɛd,114
lɛdd,29
ajex,5
jexa,11
exan,12
nɐnɪ,120
ɐnɪd,47
nɪda,205
ɪdab,142
dɛsl,33
ɛslu,353
sluɡ,882
luɡɐ,436
uɡɐs,85
ɡɐsl,12
ɐslu,197
uɡɐm,160
ɡɐmɐ,222
ɐmɐb,79
mɐbr,57
jeɪj,51
eɪjo,8
ʃɛbl,34
ɛbla,151
ovɛn,291
vɛnd,16
ɛnda,30
ndaj,25
ajeɡ,51
eɡos,373
ksim,8
simo,96
imov,57
movɪ,304
ovɪx,27
vɪxa,14
ɪxan,64
nɐnd,4
ɐnda,97
ndam,4
amub,20
mubu,31
ubud,31
uɡɐb,13
araʃ,4
raʃɪ,71
aʃɪr,63
ʃɪrɪ,49
ɪrɪj,12
rɪja,37
ɛtɐd,23
tɐda,154
ɐdaʒ,21
daʒi,56
aʒiv,140
ivɪʊ,42
vɪʊʃ,3
ɪʊʃa,19
ʊʃat,137
mɐsi,190
ɪmɐx,34
ɐxan,17
ndai,6
aimb,12
imbu,22
uɡɐɪ,31
slɛp,126
opɐt,71
pɐtr,2
tɐpɛ,15
nɐɐs,28
ɐɐsv,29
edɛv,10
rɛɐo,6
ɛɐov,21
ɐovo,215
sʊpl,4
ʊplɛ,53
ɐsin,1034
evɪh,312
ɪhsi,134
hsim,5
jɪmɐ,458
mɐsɛ,108
ʃɛsi,238
ovɪp,187
vɪpo,146
opɐs,106
pɐsi,1
ovɪj,164
vɪja,36
fɛto,4
ɛtov,128
tovɪ,225
ovɪɡ,99
vɪɡo,98
ɪɡom,32
ɡomɛ,42
omɛr,38
mɛrɪ,162
rɪma,31
ɪmaɡ,58
maɡo,6
aɡoɡ,13
ɡoɡɪ,33
ɪmad,25
madɑ,3
dɑjɪ,30
ɑjɪj,19
jɪja,46
ɪjav,135
javɐ,11
avɐn,106
vɐnɪ,96
ɐnɪt,209
lɪmɛ,99
ɛsɛh,8
sɛhɪ,2
ɛhɪt,7
hɪti,6
ɪtir,24
tirɐ,17
irɐs,18
rɐsɐ,5
ɐsɐs,20
sɐsi,68
mɛro,42
ɛrov,208
rovɪ,163
ovɪa,92
vɪas,22
ɪash,3
ashɛ,17
shɛn,4
hɛnɐ,2
nɐsɪ,198
ɐsɪr,10
sɪri,6
ɪrif,1
rifɐ,1
ifɐt,6
fɐtɪ,23
ɐtɪt,292
tɪto,52
ɪtoɡ,35
toɡɑ,4
oɡɑr,13
ɡɑrm,5
ɑrmɐ,6
rmɐɐ,3
mɐɐs,39
ɐɐsi,66
ɐnov,157
ovɪɛ,43
vɪɛl,22
ɪɛlɪ,71
lɪsɐ,63
ɪsɐɪ,15
sɐɪt,23
ɐɪtɑ,4
ɪtɑr,15
tɑrs,63
ɑrsɪ,34
rsɪs,43
sɪsk,25
ɪski,29
kitɪ,11
tɪmɪ,23
ɪmɪd,86
mɪdo,91
ɪdod,440
dodɐ,52
ɐnɪm,144
ɪmod,94
modɲ,10
hsɛr,3
razd,213
azdɛ,97
zdɛl,119
ʃɛos,63
ostr,260
strv,65
trvɐ,27
rvɐn,11
vɐnɑ,19
ɐnɑr,227
dnɐn,5
mʎɐm,61
ʎɐmɐ,85
ɐmɐs,402
jɪms,147
opoj,22
poje,125
jezɪ,207
ezɪk,167
zɪkʊ,15
ɪkʊs,35
vomɪ,387
omɪp,210
ɪpop,112
popo,132
opor,132
poro,369
dɪts,369
jɪmʊ,38
ɪmʊn,28
mʊnɑ,66
ʊnɑr,299
amov,34
vɪxu,7
ɪxus,10
xusɪ,13
usɪm,5
sɪmɛ,95
mɛsr,9
ɛsrɐ,4
srɐɪ,4
ɐɪnf,1
ɪnfu,1
nfud,1
fudɪ,2
udɪx,18
dɪxa,5
ɐnɐs,92
xuso,2
usov,2
sovɪ,67
ovɪs,280
vɪsa,43
savɐ,18
avɐɪ,66
vɐɪa,12
ɪavɪ,102
avɪl,344
ɪlɐɪ,100
lɐɪs,56
vɐtɐ,28
tɐɪr,22
ɪrɛɡ,10
rɛɡm,4
ɛɡmɐ,2
ɡmɐɪ,2
ɐtɐk,106
tɐkɐ,26
ɐkɐɐ,18
kɐɐs,15
ovɪr,73
vɪrɛ,44
ɛɡmɪ,2
ɡmɪn,2
mɪnɪ,33
nɪsa,72
vɐɪd,56
ɐɪdɛ,65
ɪdɛd,61
dɛdɐ,17
dɐnx,9
ɐnxu,1
nxus,2
xusr,2
usro,2
srod,21
odɪɪ,73
dɪɪn,30
ɛvro,85
vrod,22
odɐɐ,34
dɐɐo,25
ɐɐon,146
ɐonp,43
onpr,64
vibi,9
ibis,6
bisi,5
isil,13
silɐ,188
ilɐn,53
lɐnn,8
ɐnna,48
nnaz,10
mʎɪb,13
ʎɪbɛ,5
bɑrl,3
ɑrlo,5
rlov,63
vɐts,203
ɐtsp,34
tspr,11
domz,33
omza,235
mzat,167
sɛka,171
ɛkaʒ,66
kaʒɛ,453
aʒɛd,39
ʒɛdo,26
domk,66
kaon,93
aonɛ,98
onɛv,72
ʃɛtɐ,92
tɐkt,20
ɐkts,11
ktsɑ,107
tsɑr,3746
sɑrs,665
ɑrst,472
rstv,462
stvʊ,127
tvʊɲ,22
vʊɲe,39
ɛvav,30
vavɪ,302
vɪlo,333
lonɪ,354
onɪo,119
orɛh,2
rɛhɪ,54
ɛhɪɑ,2
hɪɑr,3
ɪɑrh,3
ɑrhɐ,6
rhɐd,1
hɐdɪ,1
ɐdɪx,2
ɪxal,29
xalɐ,4
lɐnɪ,149
ɐnɪʊ,23
nɪʊz,15
ɪʊzɛ,107
ʎɪsɛ,16
nɑrʊ,45
ɑrʊi,35
rʊis,10
ʊist,93
stɛz,57
mʎei,14
ʎeiz,30
ɐdje,261
jeas,8
easʊ,1
asʊr,16
sʊrɪ,8
ʊrɪs,2
rɪsa,60
ɪdɐn,27
dɐni,60
ninɛ,31
inɛv,35
nɛvɪ,176
ɛvɪj,120
vɪjʊ,37
ɪjʊɪ,183
jʊɪr,41
ʊɪro,6
ɪrov,67
rovo,304
vodɡ,33
odɡr,238
dɡra,118
adɪx,9
alɐh,5
lɐhɪ,5
ɐhɪd,3
hɪda,31
asɛm,84
ɛmiz,31
djʊn,157
jʊni,45
ʊnin,18
vɪje,204
jeɪx,30
eɪxa,11
lɐhɐ,2
ɐhɐt,12
hɐto,14
ɐtoj,80
jeɡr,57
eɡra,31
radv,18
advɛ,41
dvɛl,53
ɪkɐm,52
ɐɪnr,1
ɪnro,4
nrod,25
dɪlu,7
ɪlud,22
lude,5
udej,251
deje,34
ejeɪ,113
jeɪɛ,26
eɪɛn,2
ɪɛnɛ,1
nɛme,1
ɛmej,11
meje,28
jeɪl,51
eɪla,2
ɪlav,37
lave,1
avej,9
veje,35
jeɪn,127
eɪnɛ,77
ɪnɛf,16
nɛft,73
ɛftɐ,55
ftɐl,55
tɐle,1
ɐlej,1
leje,72
jeɪp,180
eɪpa,14
patr,12
atro,20
tros,20
rose,2
osej,32
seje,94
ɪxas,3
xasm,1
asme,6
smej,30
ejeo,22
jeod,262
eodɐ,22
odɐk,133
dɐkl,29
ɐklɛ,42
klɛi,39
lɛiz,38
ɛizɐ,142
oʃɛf,20
ʃɛfi,46
ɛfil,67
filɪ,348
ilɪs,325
lɪst,351
ɪste,295
stej,322
tejɪ,194
ejɪɪ,99
jɪɪɡ,12
ɪɪɡa,5
ɪɡaf,1
ɡaft,1
afto,6
ftor,6
tore,3
orej,133
rejɪ,166
ejɪɐ,11
jɪɐx,2
ɪɐxa,3
nɐnr,4
ɐnro,14
ɪsid,94
sido,52
idon,57
donɐ,29
onɐp,62
rvɛn,224
vɛnt,102
ɛnts,137
ntsɐ,114
oɡɪx,18
ɡɪxɛ,4
ɪxɛt,23
xɛtɐ,2
ɛtɐɪ,110
tɐɪj,19
ɐɪje,137
evʊs,46
vʊse,39
ʊsej,41
sejɐ,128
ejɐɪ,70
jɐɪa,31
ɐɪam,11
more,86
rejɐ,62
jɐɪɡ,23
ɐɪɡɛ,4
ɪɡɛr,10
ɡɛrɡ,8
ɛrɡɛ,10
rɡɛs,9
ɡɛse,7
ɛsej,29
jɐɪɛ,18
ɪɛve,1
ɛvej,13
vejɐ,31
jɐɪɑ,21
ɐɪɑr,27
ɪɑrʊ,3
ɑrʊk,43
rʊke,2
ʊkej,16
kejɐ,3
ɐɪas,29
ɪasɛ,7
asɛn,343
sɛne,2
ɛnej,20
nejɐ,26
ɪɑrv,6
ɑrvɐ,13
rvɐd,4
vɐde,2
ɐdej,3
dejɐ,23
ɪsam,205
samɑ,147
amɑr,195
mɑre,2
ɑrej,8
ɪamɐ,42
mɐte,6
ɐtej,8
tejɐ,43
ejɐɐ,11
jɐɐp,3
ɐɐpo,49
ɛsɛr,115
ɛras,204
rase,52
asej,64
ejɐʃ,13
ʃɛpl,24
ɛplɛ,61
ɛnɐx,8
nɐxa,6
nɐne,73
ɐnej,74
nejs,21
ejsk,395
skɐɪ,60
kɐɪb,18
ɪbɛh,377
ɛhʊm,25
hʊmɛ,21
ʊmɛd,84
ɛdje,238
djex,15
jskɛ,124
skɛo,26
kɛot,38
otsi,262
tsid,17
onɐi,32
nɐid,15
ɐidʊ,33
ɪnaɡ,100
naɡɛ,19
aɡɛr,2
ɡɛrɑ,10
ɛrɑr,50
rɑrp,1
rpad,4
pado,97
adoɡ,19
doɡa,16
oɡaz,17
ɡazɛ,18
azɛɪ,7
zɛɪi,2
ɛɪid,30
sodo,52
ɡomo,71
orɪa,30
rɪad,3
mʊɪs,34
ʊɪsɛ,40
sɛvo,88
ɛvoj,419
mpad,21
adod,106
doda,123
odas,261
dasɐ,189
asɐt,22
sɐto,12
sʊsi,140
ɪpoj,70
ezɪt,24
zɪts,33
ɪmʊz,16
mʊzɛ,40
ɪmɪʊ,40
mɪʊn,4
ɪʊnɑ,17
mɪsi,60
simʊ,2
imʊr,4
mʊro,4
vɪnɑ,39
ɪnɑj,80
nɑjs,76
ɑjst,28
jstɑ,25
rɪje,316
ɪjem,244
jemb,12
atʊj,13
tʊja,8
ʊjaf,1
tovo,118
otsʊ,160
ʊsvi,225
vihs,46
ihsi,24
hsin,165
ovɐɛ,26
vɐɛv,3
ɐɛvɛ,11
ɛvɛr,440
vɛro,222
vɪsi,95
vɪbɛ,68
ɛhʊɛ,6
hʊɛl,2
ʊɛlɐ,6
ɛlɐm,57
lɐmɪ,25
ɐmɪa,9
mɪas,8
ɪasʊ,9
ʊrɪɑ,2
rɪɑr,3
ɪɑrf,6
ɑrfɐ,19
rfɐk,10
fɐks,10
ɐksɐ,11
ksɐd,8
ɐdɪl,15
ludɪ,32
udɪɑ,2
dɪɑr,8
ɪɑrɐ,21
ɑrɐm,176
rɐmɐ,162
ovɪɑ,28
vɪɑr,30
rɐmo,210
ovɪu,44
vɪuz,18
ɪuzɪ,35
uzɪu,4
zɪul,2
ɪulɪ,8
ulɪɡ,3
lɪɡa,98
ɡatɛ,19
tɛrɪ,110
ɪmas,36
masɐ,12
asɐɑ,1
sɐɑr,8
ɐɑrf,4
sɐdr,16
ɪsal,75
salʊ,35
alʊɐ,4
lʊɐs,5
ʊɐsa,33
ɐsal,40
salɐ,28
alɐr,3
dɪɛv,7
ɪɛvɛ,8
vɛrɐ,166
ɛrɐɐ,25
rɐɐɛ,5
ɐɐɛv,4
vɛrʊ,319
ɛrʊs,34
rʊsɛ,22
ɪʃɛd,114
ʃɛdv,93
ɛdva,196
dvas,199
vasi,122
asin,207
inɐj,123
nomb,44
mɛfa,2
ɛfal,3
falɛ,11
alɛk,159
lɛkj,2
rsɛʊ,15
sɛʊɲ,56
ɛʊɲe,69
ovov,74
ovrɛ,259
ɛmɛr,118
mɛra,28
ɛlɪz,21
lɪzɛ,18
ʎɐɐb,1
ɐɐbr,3
vomi,66
omim,41
mimɛ,82
jekt,21
ektɐ,6
ktɐn,6
tɐnɐ,93
ɐnɐj,30
ɐjek,53
tɐnr,16
dɪɛl,18
ɪɛlm,1
ɛlmo,11
lmod,2
modɐ,11
ɐdɐɪ,129
dɐɪs,94
salɛ,4
alɛt,37
tɐɪs,79
ɐɪsɑ,6
ɪsɑr,36
sɑrm,56
ɑrmo,75
rmot,3
ɐɪjɑ,14
jɑrɐ,96
ɑrɐh,51
rɐhɐ,11
ɐhɐɪ,20
hɐɪo,7
ɪodo,155
odor,15
dorɐ,15
rɐɪɛ,8
ɪɛvɪ,3
dɛkl,4
ɛklʊ,1
klʊɪ,4
lʊɪɛ,2
ʊɪɛv,8
ɪɛvɐ,8
ɛvɐl,20
vɐlɐ,71
ɐlɐɪ,42
avɪm,145
ɐɪlɐ,38
savʊ,5
avʊɪ,87
vʊɪu,15
ʊɪuf,1
ɪufɪ,1
ufɪr,1
fɪrɐ,10
ɪrɐɪ,62
vɪlʊ,7
ɪlʊɪ,27
lʊɪj,8
ʊɪjo,24
jovɐ,166
ovɐv,143
vɐvɐ,5
ɐvɐt,141
vɐti,9
ɐtis,77
tisv,22
isvi,34
svib,23
vibɛ,20
ibɛh,22
tɐno,74
ɪɪʒi,13
ljɐh,141
ɐhʊo,89
hʊod,40
ʊodm,41
dmas,3
masɛ,5
ɛkak,230
osɛi,23
sɛid,32
ɛidɛ,112
idɛn,86
nasa,61
asaf,4
safɪ,14
afɪr,15
fɪrd,1
ɪrdo,5
rdoɡ,14
oɡor,341
ɡorɐ,199
orɐi,17
rɐis,26
ɐist,97
otʃn,81
tʃnɪ,148
ʃnɪh,21
nɪht,42
ɪhto,12
htos,1
jɪmt,88
ɪmto,34
mtos,9
ʊpor,69
vɪhp,104
hpop,59
oplɛ,142
mɪod,80
ɪʃɛn,177
ʃɛnɑ,100
opɐɐ,4
pɐɐb,2
sɛlo,124
ɛloj,46
lojz,6
dɐnj,42
ɐnje,96
njez,14
zɪkɪ,3
ɪkɪj,35
kɪje,102
nɐkɛ,24
ɐkɛr,3
kɛrɛ,17
ʃɪɐk,4
ɪɐka,112
adot,69
dotɪ,47
ɪdoʃ,296
doʃɛ,738
oʃɛo,156
ʃɛod,203
ɛodi,16
odis,106
dist,52
okɐn,36
oʃɛr,36
ɛrav,11
ravn,67
avnɪ,82
vnɪt,190
tsʊʊ,25
sʊʊz,6
ʊʊzɛ,66
nɑrs,5
ɑrsk,236
ojɪn,545
jɪna,245
sɛon,173
ɛond,187
ndɛp,47
dɛpa,32
ɛpar,9
arɛk,58
rɛko,1175
ɛkoʃ,586
oʃɛm,217
ʃɛmɛ,166
ɛmɛd,286
jʊso,77
ʊsob,86
bomx,4
omxɑ,8
mxɑj,12
xɑjd,118
ɑjdɛ,110
jdɛd,28
ɛdap,145
apra,112
ravɪ,153
ɪmop,55
mopl,7
oplo,11
plot,61
lotʃ,108
ɪdai,115
aihʊ,1
ihʊv,8
hʊva,10
ʊvat,8
vatr,27
atrɪ,17
trɪp,3
rɪpɛ,16
ɪpɛt,195
pɛtʃ,97
ʃɛmo,251
ɛmoɪ,45
moɪb,10
oɪbɛ,28
ɛhʊi,44
hʊim,22
ʊimo,8
imop,12
opɛk,17
pɛkɛ,8
ɛkɛm,10
kɛmɛ,10
toka,60
okam,65
ɛnɐɪ,142
nɐɪs,121
ɐɪsm,15
ɪsmo,261
molɐ,9
olɐz,249
lɐzɛ,185
mʎɐn,110
ʎɐnɐ,10
ɐnɐm,17
nɐmɛ,69
tokr,10
krɛt,66
tʃɐp,16
slɛr,9
lɛrɛ,32
ɛrɛk,135
oʃɛx,11
ʃɛxɑ,13
ɛxɑj,27
asaz,19
ɪdɐm,13
ɐmoɡ,233
moɡr,18
adɪk,40
dɪku,20
ɪkul,18
kulʊ,14
ulʊk,3
kojo,257
ojtɕ,24
ɕɛvr,37
vrhb,6
rhbi,1
hbit,23
itɪd,116
ɪdon,149
donɛ,287
onɛb,143
ɛbɐd,83
bɐda,77
dast,92
astɛ,145
stɛt,143
ɛmos,100
mosɛ,137
osɛb,114
ɛbɪi,36
bɪim,10
nɛbi,390
bism,60
ismo,157
smor,25
mora,18
oras,36
ejɐl,10
jɐlɪ,21
ɐlɪp,28
ʎɪɐɡ,2
sidj,156
idje,105
djed,228
edav,43
idɪɡ,9
dɪɡr,30
ɪɡra,243
ulʊʃ,1
lʊʃt,7
ʃtoz,64
tozi,4
ozid,43
zidɐ,112
idɐh,8
dɐhʊ,86
vɪtʃ,72
ɪjɪɪ,66
jɪɪr,17
podɡ,481
odɡl,72
dɡlɛ,31
ɡlɛn,44
lɛnɑ,9
rodj,312
ɐnɪj,290
vihɪ,31
ihɪt,13
hɪto,40
ɪtop,31
ɛʃɛr,74
ɕɛim,103
ɛims,78
imsm,3
msmɛ,3
smɛt,69
mɛtɐ,94
tɪni,223
ɪniʃ,99
niʃt,388
iʃtɐ,406
ʃtɐd,83
nɛur,2
ɛurɐ,12
urɐd,20
rɐdɛ,63
ɐdɛʃ,4
dɛʃt,55
tɐsʊ,36
ɐsʊn,10
sʊna,106
ʊnaʊ,25
naʊm,55
aʊmɪ,53
ʊmɪl,3
mɪlɪ,111
ɪlɪx,12
lɪxɑ,3
ɪxɑj,17
dasi,19
asid,10
emoɪ,12
moɪd,25
aimp,10
impo,115
ɛtɛm,107
tɛmo,115
ɛmoj,1158
zɪkd,4
ɪkda,30
kdan,21
anɛr,46
razʊ,374
azʊm,375
zʊme,22
ʊmej,42
mejʊ,37
ejʊj,11
jʊje,256
ʊjed,282
ɐndr,109
ɡokʃ,2
okʃt,94
kʃtɐ,17
ɐɡov,394
rɛta,24
ɛtak,270
akoi,105
koih,57
oihɡ,12
ihɡo,61
hɡos,128
dras,8
rasʊ,30
asʊo,11
sʊod,45
ʊodɐ,17
mʎɪt,48
ʎɪtɛ,31
ɪtɛn,273
tɛnɛ,342
nɛsa,120
ɪdɐʃ,17
ɐʃɛɡ,194
ʃɛɡr,67
ɛɡra,231
radɐ,280
adɐz,46
osɛp,142
zvɐv,5
vɐva,51
ɐvav,67
lonj,8
onje,118
njer,80
eron,75
rond,27
ɛpom,264
ɛtɛɡ,125
podj,403
djez,94
zɪkt,6
ɪkts,8
ktsɛ,8
eɪod,33
ndɛi,13
dɛih,59
ɛihr,8
ihra,53
hras,13
ʊɡos,513
mʎɪo,46
ʎɪov,6
ɪovo,272
ɛsim,25
ovob,70
vobɛ,41
imʊs,5
mʊst,30
ʊsto,120
toɡo,133
adro,12
odɪɑ,4
sɐdɐ,9
ɐdɐd,31
ruɡɛ,121
uɡɛɡ,41
ɡɛɡo,39
ɪnɛp,416
pɐɐr,2
dɪvɑ,1
ɪvɑr,51
vɑrf,1
ɐdɐp,31
simp,3
impɛ,3
ɛrɪɐ,18
rɪɐɑ,1
ɪɐɑr,1
ksɐt,7
sɐtp,2
ɐtpo,21
ɪvɛt,188
vɛtr,87
tɪpɛ,108
ɪpɛd,98
lʊɐr,1
ʊɐro,3
ɪfsa,3
fsal,1
alʊp,6
lʊpo,23
ʊpoʒ,5
ɪvɛɑ,1
vɛɑr,12
ɛɑrf,1
sɐtt,3
ɐttʃ,17
ttʃɛ,62
rɪst,171
nɛɪt,60
ɛɪtr,56
triɡ,63
riɡo,49
iɡod,64
rɪɐs,7
ɪɐsa,28
alɐp,8
rɐɐr,2
ɪvɛv,1
ɛrɐp,20
vɛsa,41
ɛsal,25
alɐt,91
lɐtʃ,106
rɪɐɛ,3
ɪɐɛv,2
vɛrp,3
ɛrpo,5
rpoʒ,2
ɪrɪɡ,18
dɪfa,1
ɪfal,5
lɛkɐ,71
ɛkɐɐ,40
kɐɐr,2
dɪff,1
ɪffa,1
ffal,1
vɛɛv,4
ɛɛvɛ,3
vɛrt,5
ɛrtʃ,1
rtʃɛ,26
rɪɐf,1
ɪɐfa,1
ɐfal,4
lɛkp,1
kpoʒ,1
ɪraɡ,5
raɡɐ,25
aɡɐv,13
ɡɐvɐ,3
ɐvɐɐ,11
vɐɐr,1
dɪvr,16
vraɡ,1
ɐvɐp,21
ɪvɛf,3
vɛfa,1
lɛkd,1
ɛkdv,1
kdvɛ,2
dvɛs,137
tɐɪd,67
rɪɐr,1
ɪɐra,5
ɐraɡ,4
aɡɐf,3
ɡɐfp,1
ɐfpo,25
fpoʒ,2
ɪsɛr,96
sɛrʊ,35
ɛrʊh,6
rʊhɐ,10
ʊhɐɐ,1
fsɛr,4
ʊhɐp,2
ɪvɛr,201
vɛra,33
ɛraɡ,1
ɡɐvd,2
ɐvdv,1
vdvɛ,2
ɪɐsɛ,11
rʊhp,1
ʊhpo,1
ɪnah,14
naho,34
ahor,27
horɐ,19
orɐɐ,25
ɪvna,4
vnah,1
orɐp,39
rʊhd,1
ʊhdv,1
rɪɐn,4
ɪɐna,17
ɐnah,12
horp,3
orpo,24
vɛdv,15
dɪtɑ,13
tɑrʊ,168
ɑrʊɐ,46
rʊɐr,1
dɪft,1
ɪftɑ,1
ftɑr,1
ɑrʊp,25
rʊpo,38
vɛna,176
ɛnah,11
hors,5
orst,5
rsto,23
toɪd,51
oɪdɛ,15
vɛtn,116
rɪɐt,5
ɪɐtɑ,1
ɐtɑr,48
odɪa,62
dɪav,19
ɪavr,46
vrɐm,239
rɐɪɑ,2
ɑrɐn,149
nɐɐo,28
ɐɐov,34
mɛtɑ,14
notɑ,2
otɑr,41
ɑrɐr,13
nɐɐɑ,2
ɐɐɑr,9
ɐɑrɐ,13
rɐnr,6
dɪlo,40
ɪlot,44
lotɐ,26
mrɛɑ,3
rɛɑr,4
ɛɑrɐ,6
rɐnp,6
ɐnpr,49
nprɛ,71
rɛtɑ,4
tɑrɛ,426
ɑrɛo,20
rɛot,38
voɡn,292
apos,297
stoj,493
tojb,16
ojbɪ,21
jbɪn,14
bɪnɪ,17
jojʊ,24
jʊur,2
ʊurʊ,1
urʊx,1
rʊxa,9
ʊxal,13
xald,90
alde,90
ldej,90
dejs,106
jsko,215
komɪ,243
mɪoʒ,5
ɪoʒɛ,21
sɛav,21
ɛavr,64
rɐmɪ,73
ɐmɪn,206
horɪ,6
ɛnɪa,23
nɪav,12
vojb,58
mɛsɑ,3
ɛsɑr,67
sɑrɐ,638
ɑrɐɐ,35
rɐɐʒ,3
horo,17
orov,123
voji,72
imɛm,89
mɛmɛ,23
ɛmɛl,20
mɛlh,33
ɛlhɐ,12
lhɐk,1
hɐkt,3
ɐktɕ,103
ktɕi,105
tɕiɑ,4
ɕiɑr,2
iɑrɐ,1
ɐmɐo,101
sɐmɛ,23
ɐmɛl,18
ɛlhɛ,2
lhɛɪ,2
hɛɪj,2
ɛɪje,76
ɪjes,458
jesh,1
eshɛ,1
shɛɐ,1
hɛɐs,1
ɛɐsɑ,2
ɐsɑr,62
ɑrɐb,17
rɐbɛ,29
ɛnɛr,67
nɛro,48
ɛrot,32
rotk,140
tkɪɲ,16
kɪɲɐ,67
ɪɲɐɪ,28
ɲɐɪn,20
ɪnɛi,120
nɛim,35
ɛimɐ,76
ɛpor,96
zɛtɑ,2
rɐsi,76
ɐɪlo,120
otɐs,43
tɐsi,87
inɐɑ,12
nɐɑr,18
ɐɑro,71
ɑron,401
rono,128
onov,473
novo,306
voɡu,46
oɡun,4
ɡunʊ,1
unʊk,13
nʊkɐ,7
ʊkɐs,4
ɡɪsɑ,2
sɑrʊ,541
ɑrʊs,153
rʊsn,5
ʊsna,28
snah,24
nahʊ,20
ahʊs,10
hʊsv,97
jʊʒɛ,24
ɛnʊa,23
nʊav,9
ʊavr,9
oɡɪp,116
odjo,559
oʃɛz,78
ʃɛzɑ,29
ɛzɑj,27
zɑje,117
ɑjed,167
dnoi,8
noiz,33
oizu,15
izur,3
zurɐ,3
urɐx,3
rɐxa,9
ɐxal,28
ɡdai,6
daid,161
aidʊ,34
idʊʊ,23
dʊʊz,13
mʎʊx,37
ʎʊxa,33
ʊxan,36
ɐnsk,217
nskʊ,65
skʊɪ,154
kʊɪd,19
oʃɛd,125
ɛdox,5
doxɑ,1
oxɑr,3
xɑrɐ,23
ɐɪon,157
nast,374
stɐn,617
tɐnɪ,328
ɐnɪʃ,34
ɪʃɛɪ,169
ɡɐdv,14
ɐdvɛ,43
tɐɪp,96
ɐɪpɛ,101
ɑrɐʊ,34
rɐʊx,2
ɐʊxɑ,1
ʊxɑr,7
rɐnʊ,29
nʊɪr,34
poda,55
odav,161
davr,40
rɐmʊ,79
ɐmʊi,14
mʊid,2
ʊidɪ,29
idɪi,10
dɪiz,110
ɪizz,41
esvo,162
oɡɪi,54
ɡɪiz,31
ɪizd,49
izdo,48
zdom,47
domɐ,441
omɐo,114
voɡʊ,73
oɡʊz,32
ɡʊzɛ,13
ʎʊko,75
ʊtɕu,44
tɕut,261
ɕuti,79
utij,6
tija,43
ijap,3
japo,33
apok,66
ɐzɐt,72
zɐtɪ,190
tɪɪu,67
nɪtɕ,374
tɕʊo,125
ɕʊot,40
ʊott,69
ottɛ,242
ɛbɛv,13
bɛvɛ,8
lɪkn,23
ɪknɑ,6
knɑr,23
odɪb,38
dɪbl,8
vɪtɕ,241
ɕʊtɛ,137
ʊtɛɪ,23
tɛɪi,30
ɛɪim,14
mɛtv,95
rosl,95
slɐv,97
lɐvɪ,107
ɪtit,48
ɕɛʒb,51
ɛʒbi,42
ʒbit,57
lovb,1
ovbl,3
vbla,7
ɕʊon,20
ʊonɛ,25
jɪtɛ,215
ɪtɛb,165
ɛbɛu,26
bɛuz,13
ɛuzb,8
uzbl,3
zblɐ,3
blɐɡ,7
lɐɡo,60
ɡosɪ,109
osɪʎ,85
sɪʎɑ,41
ɪʎɑj,41
ʎɑjʊ,48
ɑjʊɪ,136
lɛtɕ,274
bɛus,5
ɛusp,10
uspr,16
spro,69
oklɪ,25
klɪɲ,40
lɪɲʊ,11
ɪɲʊɪ,38
ɲʊɪʊ,3
ʊɪʊt,13
ɪʊtɛ,47
vɛnɐ,152
ɐsva,186
svap,14
vapl,12
aplɛ,67
ʎɪta,13
jeav,21
eavr,13
rɐmk,7
ɐmka,35
omuk,23
muka,62
ukaz,28
azɐɡ,33
zɐɡo,23
dɪsɲ,15
ɪsɲi,153
ɲimp,61
mpod,78
djel,207
elot,7
otɐb,9
tɐbɛ,83
ɛʃɛa,26
ʃɛav,62
ɐmʊs,28
mʊsɛ,21
tpod,77
djei,155
jeis,154
eisx,2
isxɑ,3
sxɑr,4
zɛav,4
rɐms,31
ɐmsɑ,2
msɑr,2
ɑrʊʒ,13
rʊʒɛ,11
jʊɪl,17
ʊɪlo,144
inɐb,19
nɐbr,30
oksa,59
ksas,20
vimb,9
imbl,8
mbla,48
aɡom,71
ɡomk,36
omko,296
ebɛh,45
hʊst,35
ʊstɛ,95
stɛk,93
tɛkl,18
ɛklɪ,18
klɪɪ,2
lɪɪs,24
ɪɪsd,1
ɪsdu,2
ʃɐmɐ,34
ɐmɐk,133
mɐko,738
ɛhʊd,60
hʊdo,51
obɪl,146
bɪlɪ,107
ɪlɪʊ,48
lɪʊx,3
ɪʊxɑ,3
nʊɪp,57
oʃɛʊ,288
ʃɛʊz,59
ʃɛʊɲ,38
ɛʊɲu,6
ʊɲuɪ,9
ɲuɪp,4
uɪpo,7
rɐmt,25
ɐmtu,4
mtuz,1
ʎʊdo,20
ʊdom,387
domɛ,103
ɐsih,6
sihɛ,67
ihɛm,67
hɛmɐ,10
ɐɪdo,212
ɪdor,9
dora,10
orav,10
sɛmo,291
morɛ,185
orɛʃ,14
