r-gram,Counts
ftek,8
ekez,9
aʊkd,1
naɲt,1
aɲtr,1
ɲtre,1
liaɟ,9
eajs,14
jslu,20
obza,3
bzan,2
kluk,2
lukr,21
ukro,14
kroc,11
remk,25
omuz,18
muzr,22
zrim,21
rimt,9
hosn,27
jmet,19
metv,5
varm,16
ldar,24
darp,10
rpre,15
pakz,137
akzu,31
kzus,29
otsp,67
ʊfua,2
fuaf,1
uafs,11
vjeʃ,56
ʃcev,95
zalo,127
alob,80
fkis,12
tesi,67
xapr,138
prez,21
rezb,19
zbro,48
brod,13
djab,3
jabo,11
abok,8
bokv,4
okvz,1
ljep,32
stur,7
keif,13
elaz,46
opsa,52
psam,8
uzap,24
pasi,69
sils,35
ɲimm,68
immu,33
uʒaʒ,1
ʒaʒd,6
dosv,74
itaɲ,30
uʒeo,21
eɪvp,9
ɪvpr,3
rihb,4
ihbi,5
hbiv,1
ivrx,15
vrxɲ,24
rxɲi,23
xɲis,3
tehn,8
hnaj,5
oivi,35
nulo,39
ulos,6
hbis,3
vakd,36
klpu,1
lpus,7
nebɟ,13
ebɟz,2
bɟza,2
ɟzas,13
avai,15
epus,45
cimc,20
etʃm,70
tʃmi,28
ʃmip,4
hnaʃ,63
tveo,46
opiɟ,2
piɟi,7
keiz,28
eizr,398
zrae,2602
rael,2608
atet,112
ʃɲez,7
axaz,63
elsb,7
lsbo,8
hemi,22
lidm,129
idmi,47
dmia,24
hlsi,8
lsio,6
iota,39
obrk,2
brka,3
rkao,23
kaoz,5
otʃs,38
sept,15
ptaʃ,7
taʃn,2
aʃna,52
ʃnaj,5
najm,22
nome,53
omei,31
meid,2
mutu,12
utup,6
objm,3
bjme,4
ohof,27
hofa,11
ofan,4
fanu,11
anue,31
nuel,29
ueln,6
hatv,30
ariv,65
rivt,13
ivtv,11
vtva,14
araz,11
maiv,11
aivz,6
vzeʃ,22
zeʃl,31
ʃlom,5
lomu,14
nulm,6
ulmi,2
uela,21
akul,12
kulh,28
ulha,29
lhal,8
nohu,15
ʒnej,20
ejeɟ,24
aelʃ,309
elʃc,309
lʃci,315
otod,90
todn,86
eteʒ,94
eʒil,15
tkek,1
stvv,8
tvvr,1
vvrx,1
zilp,6
ʒile,48
ilek,28
tkep,2
aʊjd,1
ʊjde,10
jdea,63
deat,29
inil,24
nili,38
ilie,12
iezv,1
ezvl,8
ʃcar,1
cara,1
lezv,4
ʃcao,4
caob,4
aobo,21
vekz,8
ekzv,4
kzvl,1
aʃcp,8
cpos,16
vimɟ,13
mɟef,1
kiss,17
issi,72
xnap,46
toml,58
omli,5
mliu,2
iuss,4
ussi,42
kajo,7
ajoz,84
efan,7
fane,4
neɪz,21
eɪza,58
ɪzaz,2
zaze,8
azea,8
zeas,7
samʃ,1
amʃe,3
mʃel,21
ataʃ,9
taʃp,6
elkb,11
lkbr,7
muib,11
uibj,4
bjal,1
jalh,6
padn,168
dnaʃ,13
aʃij,36
ʃiji,42
liba,152
balh,6
oipl,8
ipla,152
triv,41
rivʒ,2
ivʒe,3
vʒen,7
nisɟ,2
tmir,15
ɲino,58
ljso,2
ʊɟit,26
tkik,12
hdal,5
alsm,31
smil,269
cisl,109
kutv,82
mume,24
ezic,37
iseɟ,84
keli,57
sejo,31
ejoz,61
ʊktʃ,2
stfʃ,56
tenh,16
enho,39
nhoʊ,4
ʊfkt,2
zaʊm,1
aʊma,4
ʊmam,8
mamh,3
mhoj,14
jɲeb,2
atre,140
trem,70
jnex,11
exso,7
xsob,17
bnez,5
nezb,29
raɲu,8
aɲuj,12
ɲujs,2
jsep,13
ijmi,32
jmid,2
idar,87
armu,17
ujsr,15
jsru,9
rtvo,10
varb,2
arbo,14
rboʒ,6
ʒial,54
iala,11
kavj,20
jejs,33
jalp,13
jmip,7
imda,64
ujob,11
jobj,7
nito,27
atʃʃ,1
tʃʃc,1
ʃʃce,3
cedr,15
edre,49
dreo,3
reob,14
uham,11
mamf,3
odos,32
takʃ,47
akʃh,8
kʃho,8
ʃhop,26
aonv,14
aliɟ,46
liɟi,272
iɟip,34
ipoɟ,15
poɟa,9
oɟaj,1
ɟajɟ,1
jɟem,9
emej,40
ejap,35
japu,9
bvip,2
jʒeɟ,1
ʒeɟe,6
ecij,101
oʊoʊ,2
ʊoʊt,1
oʊtl,3
ʊtli,1
mams,20
amss,13
msse,11
seik,17
eikr,14
krav,20
ibre,52
rezi,15
zikt,45
doʊl,54
ʊlih,2
lihn,14
resm,15
esmo,29
smot,35
otsj,22
sjed,79
npom,18
mrem,32
xʃcm,1
ʃcme,1
cmed,8
lejd,10
jpre,42
znen,8
ahlu,26
hlus,41
epob,60
pobe,28
beru,24
kʒbu,4
siji,121
dokt,51
mama,45
akʃp,86
kʃpo,24
ʊmot,40
tsiɟ,27
siɟe,14
ciaʃ,48
iaʃt,26
udos,22
osei,15
eiri,5
irir,9
ʊnex,6
exca,2
xcal,1
cale,6
tsol,10
soli,24
iduk,59
dukt,93
iʒma,67
oʊio,24
ʊiot,11
ɟelk,40
lktʃ,6
uton,22
ctol,5
znum,6
umil,69
ʊtoh,10
ʊdos,14
eirj,2
irja,1
rjak,16
akbr,50
osox,4
soxo,72
oxot,60
xota,14
taus,10
jels,23
jedu,61
umad,13
muzɟ,1
uzɟe,5
lals,77
hoso,42
ʃelv,39
vezd,29
vikm,2
ikmɲ,12
xemk,9
stvz,61
tvze,19
pilɟ,2
ilɟi,12
lɟil,15
onaɲ,118
vujo,48
jots,5
inue,40
nuem,6
uemo,5
mora,21
orao,9
esix,57
xemo,14
ovaz,108
stoo,47
toov,5
oove,4
tsap,28
ʃtod,26
hizr,110
ʃlap,97
pakɟ,23
akɟi,25
kɟin,1
liek,2
iekt,3
oʊʃp,42
ʊʃpo,13
itez,52
touz,10
refs,19
efsi,20
fsix,1
xems,70
hokɲ,73
tevk,13
evkr,36
ajiɲ,81
jiɲe,61
tevz,25
jiil,4
iile,12
ileʒ,44
sɲia,19
apoɲ,70
ɲiʒi,91
uʃej,37
hokɟ,2
okɟi,1
kɟiɲ,1
ɲett,2
bovj,32
vavɟ,1
vɟev,3
kuml,29
lksr,3
ksrt,22
imum,16
muml,39
omsi,14
msix,4
emke,7
mkem,5
moro,19
emuc,29
ucem,12
imiɟ,14
miɟe,19
iɟev,26
lkuu,3
kuus,12
uusl,8
ʃefp,11
efpa,42
bʒep,1
epoʃ,112
poʃk,248
oʃkv,252
ʃkvr,251
kvrɲ,204
vrɲi,88
rɲil,70
ɲilɟ,7
lɟin,2
init,114
nitt,3
oasi,13
liss,64
liml,42
aʒoɲ,3
ʒoɲi,49
etss,58
tssi,24
ssix,2
xemu,8
muvk,5
uvkj,1
vkja,1
biml,22
moto,24
oavt,4
eaus,25
liʃa,125
iʃaf,52
eoto,43
ombo,6
soʊm,125
ʒeha,6
ehan,17
ebno,32
bnoʊ,12
noʊv,111
ɲilv,61
lviz,7
vizr,105
aeli,235
lile,112
leʒa,35
eʒaf,2
ʒafs,1
sett,51
roʊj,18
oʃtʃ,112
ʃtʃi,157
eloi,14
loim,1
oiml,13
ilem,92
orsɲ,1
rsɲi,25
usop,21
sops,6
opsi,8
psix,1
mujh,9
jhor,4
cikv,15
kvaʃ,40
aʃit,35
ʃitt,3
ujiz,57
kuas,29
uasp,19
priz,47
rizɲ,12
izɲe,9
zɲet,15
mitt,11
veda,44
veɪt,141
ɪten,37
meɪt,15
ɪtes,99
teso,88
tesn,19
dvam,112
mios,25
iosa,12
osac,11
sact,8
opxo,7
pxod,6
xodv,18
dvec,2
vect,37
ctev,20
tevɲ,14
vɲia,33
avla,86
ladɲ,16
adɲe,57
dɲet,22
isix,16
excn,42
xcna,5
cnal,6
imav,117
mava,32
somi,11
omik,8
oliɟ,19
itej,53
tejm,28
mivj,55
noid,8
arij,108
jakx,2
akxt,4
kxts,4
iked,34
jakm,16
akmi,45
kmik,5
ejen,90
jenm,6
nmit,1
ituɟ,5
tuɟe,10
ʃkud,16
kude,10
udeɪ,9
ɪtez,6
teza,96
lkuo,5
uotp,74
iaem,1
aemo,1
hols,3
olsc,4
lsci,63
jeml,20
riji,253
ixar,80
xare,37
mnem,104
emeu,5
xomd,12
eneo,177
otoo,33
tooh,12
ooha,24
ohav,242
havn,175
vnos,305
stun,35
sneʒ,8
neʒn,14
ʒnat,39
sobv,4
obva,4
bvam,1
vamp,142
lime,123
esex,9
esro,30
vnac,7
cisn,20
lkaʒ,27
ʒdis,96
isva,326
svas,98
vasp,150
spoh,30
emed,57
meda,32
eriv,43
ciso,54
mebi,33
ineʊ,109
neʊp,64
eʊpo,52
xnet,26
zmem,5
meme,16
aser,38
etʃj,25
ʃjej,11
jixe,4
viis,37
rovu,22
emeʃ,13
meʃk,34
ʃkal,28
kalm,5
lmla,23
dene,151
osem,93
aonb,7
eɪvz,10
ɪvza,8
atsɲ,16
jʃiz,4
exvd,2
xvdo,12
oipr,76
oras,14
rasi,78
asix,15
hokb,13
okbr,7
ɲemɲ,33
oaml,17
ʒumm,1
ummɲ,3
kojɲ,20
jɲes,6
jikn,2
ikna,30
xcte,4
toao,23
oaop,16
vedo,82
ʊvɲi,17
vɲin,13
zddo,73
ddos,18
ciʃi,22
okaa,42
kaap,26
tran,306
iɣbu,69
ɣbud,58
jebr,30
lkia,71
mneʒ,29
sopp,13
rivo,134
amci,14
lisn,41
xomb,20
ombi,29
denl,7
djes,25
kooɲ,11
ooɲi,49
oɲij,37
oʊob,93
ʊobr,6
iɣzd,20
ɣzda,16
doʊn,143
ʃeto,36
kovt,5
omji,18
mjim,110
volm,2
olme,3
lmea,2
doʊb,47
ʊbid,18
iiup,4
exli,60
xlie,2
iemo,1
raas,9
xema,34
kɲiv,39
isef,98
ixko,62
xkol,29
losb,5
osbr,9
atoɟ,14
toɟd,1
oɟdn,1
ɟdne,4
iʒoɲ,29
tʃib,34
ʃibo,7
ibol,19
triɟ,4
riɟi,45
zafk,7
fkaʒ,1
disɲ,29
ɲixm,42
xmet,16
ʃsvu,31
vujf,10
ujfp,1
jfpa,1
fpad,24
tasm,15
asmɲ,33
mord,223
ordo,176
rdov,175
hoem,2
oemo,2
zamo,85
fʃeɟ,2
ʃeɟi,24
nusd,7
usdo,11
vaod,21
zbit,61
vzeb,7
zebr,26
xavo,13
liio,30
iios,11
xats,31
ovmɲ,38
omui,91
muif,8
aleɟ,19
ɣzaj,22
sokd,1
kdev,4
devd,10
omiɣ,4
miɣb,9
psim,1
eono,69
vial,70
visk,46
eazo,11
azoʃ,5
zoʃk,19
oʃkl,47
ʃkli,49
kliv,76
mneu,50
neuo,1
euob,1
uobi,9
telu,122
eluk,20
nite,84
etou,25
touk,14
ukan,16
xafe,3
xaja,26
emsm,23
msma,3
limp,22
teml,21
emli,50
mliɟ,9
iɟis,41
roʊl,3
ʊlis,9
ezbi,53
zbij,26
neat,55
eata,148
zenb,67
duja,36
ujai,3
jaid,2
aidu,16
dumm,30
ummu,28
mmuj,21
jaoɲ,1
stki,40
kizl,20
leuʒ,1
aʃip,44
omml,11
uxkj,1
xkja,1
vifs,35
nafs,18
tubd,4
ubdo,4
bdob,13
mauɟ,4
auɟe,49
leɪt,53
eɪta,26
ɪtam,6
tarb,16
rboh,2
ʃseu,38
jekd,74
iʃsu,5
ʃsuc,4
suci,11
ikal,179
kalp,14
edez,8
rems,32
optʃ,9
ptʃe,8
veaf,30
ɲemk,49
dvrs,5
vrst,17
rste,52
ohit,35
hits,19
izik,6
eʒma,17
ʒmat,26
ʊaot,15
isct,7
seaz,50
ɲeɲt,2
eɲte,10
ɲter,3
ʊxas,72
xasv,179
vaaf,24
pmed,3
medo,60
lauɟ,5
lamt,8
mtam,19
rsil,4
mubo,110
ohuk,24
ʒvis,68
elmn,22
evde,43
enss,45
nsso,12
soʊʒ,189
ʊʒeɲ,145
ʊnat,57
cekt,44
semʃ,15
emʃe,14
kibo,28
inau,49
auʃi,49
uʃix,17
ʃixj,42
ljej,65
ppot,14
potc,23
otci,16
cimd,20
imdu,36
mdub,3
dube,14
ubem,11
bemk,8
ilus,53
lusi,8
xemi,8
mibr,21
udab,10
traɣ,9
raɣb,9
aɣbo,6
avuk,60
kolɲ,46
xane,80
obdo,6
bdol,3
dolu,42
lusk,8
uskt,14
keto,32
etoj,43
vebe,38
helo,15
loni,28
onif,24
nlit,86
nibe,11
heln,10
tuse,22
ilzj,4
lzje,5
zjev,191
iʒuc,13
ʒuci,15
mteh,23
ehdi,110
hdiu,4
dium,10
elad,55
adeb,6
debo,24
bora,24
ʃkar,16
help,5
podd,72
oddu,19
ddub,5
lonb,6
onba,3
nbax,1
baxu,3
xutx,1
utxu,1
txuk,1
uhja,14
hjak,17
lmui,3
uhjm,1
hjme,1
leiz,51
aelt,20
oizr,100
aelr,3
hjem,3
iʒam,4
ʒamn,3
dnib,13
brʒm,6
rʒmn,2
ʒmno,21
odub,12
dubu,11
vesb,3
esbe,10
sbed,8
edrt,4
drtv,4
rtvi,200
xvij,10
ituk,36
viai,10
iaiz,11
uhsm,1
hsmi,1
mʒml,5
kviz,12
ihlz,1
hlzn,1
lzna,22
tnen,18
mnak,23
ʊpka,3
pkam,7
okro,94
ropi,53
pilh,15
rxup,13
eɪol,2
ɪole,2
uhbe,2
hbet,1
heli,9
elib,183
libr,65
sbet,19
odoe,4
doef,8
oefr,11
efra,200
rati,19
tiip,7
lace,32
ʃkos,28
itrp,66
trpj,109
rpje,109
pjel,97
roɟe,22
oɟet,3
ɟets,5
iʃsc,2
ʃsce,3
sceʃ,7
ajib,47
jiba,7
ibab,68
bane,24
otos,78
iʃks,12
ʃksm,11
boum,5
oumr,21
beno,77
enoɲ,5
noɲi,5
ɲial,112
obeɲ,16
beɲi,342
ceke,4
frac,3
race,23
acej,10
betl,55
tlem,69
obzn,1
bzna,1
athr,7
robe,21
bemj,15
mtoc,25
ɲihr,44
obur,3
bura,2
neio,13
dizr,159
vujz,26
ujza,29
jzav,6
zavj,43
eʒie,2
ʒied,1
ders,4
erst,31
rsta,7
kekd,24
lizr,181
aelv,12
lvte,10
vtek,9
iɲeʒ,9
ɲeʒe,55
eʒer,21
ʒeru,12
benʃ,1
nʃel,11
alsb,3
lsba,6
sbal,7
balo,62
aloʊ,78
ootʃ,71
mʒus,4
aelb,7
klie,4
liep,1
iepr,1
buvr,4
uvru,12
vrub,5
benp,7
evia,20
iaju,18
ajud,49
daai,4
aaiz,15
lons,201
onsi,32
over,49
vera,31
efab,6
fabe,3
abeɲ,29
fkir,1
kira,15
xeld,3
ldan,6
elfi,9
lfiɟ,1
fiɟe,1
fkil,1
kili,40
ieɡa,1
eɡad,19
ɡada,23
serc,2
erci,4
rcic,13
uzro,11
oʊvp,35
ʊvpa,2
udom,65
mred,2
aarb,1
rbej,3
sthe,7
theb,9
ronk,19
onkd,15
nkde,9
dnui,4
xsto,28
toos,22
etid,13
tido,23
akau,4
kaum,5
uipo,46
ihoe,4
hoci,23
ovee,34
veez,8
jmie,1
iedo,7
ʊpoj,9
xadu,6
dutt,1
oaol,8
aoli,10
bamu,3
amut,83
mutt,1
ovut,36
vutt,70
ruse,18
ebeo,60
beon,11
vuse,13
ovui,39
vuip,9
adae,4
daez,1
lifa,31
ifaz,23
faza,4
azaa,5
zaab,9
aaba,17
matp,2
arah,14
rahu,28
ahue,7
leol,2
eoli,30
bama,24
kpor,20
ehus,25
usaa,3
ajhe,2
jhel,4
loma,23
omaa,27
aako,16
kore,105
orec,19
eatt,18
utʃe,453
lecs,6
ecsv,11
csvo,2
oʊid,8
ʊido,2
svai,13
vaif,4
eirp,5
irpr,12
xode,23
demj,32
bozb,3
kvel,72
keʒe,24
hlib,17
luaɲ,7
uaɲi,95
ʃtaz,7
taze,32
ɲevɲ,30
ɲiʒo,48
limo,122
ajix,36
xsne,6
toʒb,47
irez,16
tedo,117
takc,67
akci,36
kcit,9
seid,6
kixn,74
eirt,2
irta,2
rtat,5
nuez,6
zaʊe,2
aʊel,2
ʊeli,2
ifas,9
fass,1
adiʒ,2
enie,10
niez,9
zaʊr,1
aʊra,1
ʊrah,1
uels,19
sinb,67
inba,18
nbaz,5
mati,35
atiʒ,9
fazo,4
azov,134
zovi,33
anom,20
mars,41
arse,18
rsef,2
sefo,18
efoa,2
foaɡ,1
oaɡa,6
aɡat,6
ɡata,17
make,3
ilaʒ,38
inae,32
nael,54
aʊta,1
ʊtap,1
lael,6
eadi,4
krah,2
iton,40
hadz,2
adza,22
samm,32
amma,41
mmaa,14
maam,18
zato,82
ebaz,32
aʊac,1
ʊaci,3
oveo,60
veol,10
laez,1
sajh,1
itof,54
veel,18
eeli,48
aʊkɲ,2
ʊkɲi,24
mank,12
ankɲ,11
nkɲi,17
mark,13
arkɲ,18
rkɲi,7
esef,50
efok,1
fokɲ,1
ʒeke,2
eken,4
nask,96
askɲ,21
ʒeko,16
rekɲ,7
iʒeɡ,3
ʒeɡa,3
tamk,28
amkɲ,6
mkɲi,39
iʒea,31
xtaj,6
soʊk,113
oʊkɲ,42
oʃla,57
ʃlas,26
asel,22
keci,16
adic,3
dici,8
ahat,59
hatk,25
atkɲ,22
iʒez,20
ezar,27
arak,41
rakɲ,23
ʒesa,21
mmak,2
makɲ,25
takɲ,13
lasr,20
asra,15
srah,1
aʊas,1
ʊasi,12
zaʊc,2
aʊci,2
ʊcit,21
husk,8
uskɲ,2
ʒejh,1
ejhe,1
lomk,1
omkɲ,3
asol,13
ʊcic,13
ixon,18
xonc,5
domc,1
omci,5
irto,17
rtoc,5
ciʃh,19
etel,102
otan,34
anso,6
nsob,31
soba,49
adis,50
diso,11
sone,21
eraɟ,45
raɟi,126
aɟiz,5
ɟiza,34
izan,60
zant,19
ntaj,5
atah,52
taho,43
ɪska,25
eirv,3
irvz,1
rvze,3
velo,12
riah,9
iahe,12
ahem,17
tral,4
oalv,1
alva,79
lvan,6
vanm,1
anma,12
nman,7
teba,12
foao,1
iaia,6
aiaa,8
iaaa,4
aaan,5
zlme,1
lmes,7
mesk,33
skin,140
ʃcik,119
cikd,86
ʃpas,13
slis,70
akɟe,12
kɟec,2
cian,121
vidi,11
idis,5
sona,28
oveɟ,26
veɟi,25
toha,6
oham,90
mdan,20
eban,28
njet,2
rans,17
vees,2
rcit,28
toba,12
aanz,2
anza,16
naax,27
aaxa,34
axan,34
xanc,1
anci,14
ncit,5
saar,5
rant,20
skak,120
kakɲ,51
iʒel,44
tank,7
ʒeso,29
alkɲ,33
eonk,8
onkɲ,6
ʒean,20
nakɲ,43
iʒed,17
ʒedi,1
sonk,9
iʒee,6
ʒees,1
erkɲ,4
iʒeɟ,13
ʒeɟi,10
anto,43
ntob,25
skap,93
pokɲ,4
ʒets,49
ixvz,51
xvze,23
isei,33
eirc,1
irci,6
riʃk,93
iʃkr,90
ʃkra,118
eʃkr,31
iizr,458
imik,152
dive,38
domb,1
ombe,5
mbel,1
inbe,16
nbeo,5
beor,11
eoru,6
ruva,27
vajm,9
abai,9
baiu,1
aium,7
elbe,17
stoɲ,92
toɲe,79
ojob,6
baps,4
apsi,31
sinz,28
nzar,8
zare,130
resb,2
sboz,3
bozr,10
ozra,63
raiu,3
ljob,9
abak,14
scej,53
hohu,4
amsz,3
mans,22
skeu,11
keum,5
eumr,60
lihu,14
dats,30
nbad,2
bada,14
adad,58
dadu,14
aduf,13
dufk,16
ufkt,83
zilm,8
lmad,5
ians,59
kevk,6
emoa,43
pske,67
vitx,5
itxk,1
txkd,1
xkdi,35
akum,38
kumr,16
datk,10
atkr,47
seml,60
mlas,5
smas,15
masr,12
emlo,6
mlov,4
osaʊ,18
saʊl,432
aʊls,32
ʊlsr,2
lsro,7
sroh,3
todr,9
ekiu,9
kium,8
isaʊ,75
aʊla,16
ʊlak,2
axob,6
xobo,3
boru,32
uvak,7
iʒib,2
ʒiba,3
rufk,9
ufkr,14
fkra,41
araj,8
opah,3
pahu,2
hujm,5
omeh,18
mehe,4
redi,22
ditt,4
tpoʃ,8
ʃlix,15
lixs,18
xsez,5
lejm,14
menj,27
ixkɲ,45
xkɲi,28
ʒeal,9
ealv,6
lvak,4
vakɲ,27
ejet,61
tetk,1
ʒeol,2
ʒeel,7
iʒef,25
ʒefi,2
efin,7
fino,3
inon,25
nonk,4
ʒema,37
psar,5
sark,7
maɡd,21
aɡdi,3
ɡdie,2
diel,13
ielk,13
iʒeh,23
ʒehi,2
ehir,3
hira,17
iram,103
mtac,2
tacj,12
taid,4
akʃk,18
kʃkt,2
ʊote,5
sidu,22
kbid,38
mipu,14
iput,10
puto,8
utov,36
vijo,12
ijoz,86
ozev,22
zevk,4
evkd,5
xpas,10
asls,2
slsb,1
lsbr,1
niba,8
lfiʒ,1
fiʒe,1
oaoz,6
aljo,98
zevz,7
evzl,10
vzlo,33
zloʊ,37
ʊpov,43
oɲix,87
ɲixo,52
uizr,403
kmil,18
fana,11
ovst,5
vesp,107
eɪau,9
ɪauɟ,1
lalm,74
musu,5
usuk,2
sukɲ,49
ukɲi,80
ɲeni,70
iɣba,21
ɣbar,11
reva,77
evak,55
ʃspa,36
ujeo,53
xnad,47
onen,61
ʒmoh,28
hlip,47
jɲek,5
ɲekɲ,10
roml,56
akjo,47
kjoz,57
zefs,21
efse,20
fsen,22
eɪbr,6
ɪbra,6
eʒvv,1
ʒvvj,1
vvje,27
msli,63
ʃtep,23
senk,12
emmɲ,63
ɲelh,13
hlev,15
evaz,20
mesn,4
snop,22
nopi,13
opin,5
pina,42
jpof,3
lsno,1
nopm,1
opmu,1
pmuj,1
alvu,12
lvuk,9
kolt,71
isno,19
pove,116
aʃia,84
ʃiak,21
iakl,20
nopu,11
opum,1
pume,2
liʃk,31
dnam,66
nepp,66
eppa,6
ppan,3
mnaʃ,60
ʃimb,27
ʃste,19
rosn,1
osni,2
snij,10
rosl,24
omje,27
mjeʃ,35
leop,17
eopj,35
etjs,2
tjse,19
enaa,100
eamɲ,29
itsa,113
tsaj,6
saje,21
tehv,1
ehvj,6
tkla,41
akiʒ,20
kiʒj,10
ɲelz,22
liʃp,41
ejaa,12
jaam,2
vaib,5
aibr,12
omse,36
sekl,49
ʊaʃk,7
imub,19
pozo,79
ozor,171
zorn,6
orna,34
atuv,24
teko,103
ekot,23
hovs,36
ovsi,9
vsix,7
aelj,15
zefo,108
efov,107
fovi,99
nepa,169
ojiv,64
jivs,25
ivsi,27
xemp,10
mpoɟ,5
oɟap,2
ɟapo,5
ʃlic,16
icek,17
mujɟ,13
jezj,23
ezja,1
zjak,3
ksem,40
jibr,11
jiat,40
sose,77
oseɟ,26
eɟej,36
jesd,6
viʃo,34
iʃot,26
ʃoto,4
hosu,12
osud,3
sudo,21
olih,23
lihe,10
naon,15
dosi,73
osix,12
xemn,18
lhop,19
muʒɲ,8
uʒɲe,12
ʒɲej,14
kian,48
ianb,2
anbl,4
nblo,3
ʊɟip,8
iize,15
izep,15
enrk,11
nrka,27
hohl,69
daʃo,10
aʃot,21
ʃotp,24
vixh,18
mkde,42
kdeo,2
deoɲ,3
node,18
tsud,29
udne,26
jeaɲ,39
poɟm,14
oɟme,17
ɟmed,9
doth,5
otha,11
hain,5
aint,1
inte,23
nted,42
ediʃ,19
diʃe,15
vzab,4
ljev,49
jevd,17
vdot,7
ʃhou,7
houz,24
lizd,48
eʃkɲ,11
ʃkɲi,31
mdoʃ,4
doʃe,17
ʃelu,8
lukl,4
ukla,61
lioɲ,33
ioɲe,30
jeɪz,68
ɪzah,6
mueɪ,1
ueɪm,1
strs,2
trsn,2
rsnu,1
snut,5
nute,50
uteɟ,1
eɟjd,1
ɟjde,1
deni,20
poct,48
teaz,19
ɪauv,2
auvr,38
uvrʒ,33
rʒem,1
oɲek,52
tern,33
erni,89
rnia,36
niaɟ,4
mezv,3
jerl,7
erli,11
rlit,43
itas,18
seʒr,41
eʒra,52
ʒral,36
ɪiuz,1
imen,74
atʃj,30
uvij,28
oʊsn,11
ʊsno,4
snov,16
oaus,17
efto,18
ftor,6
rhls,23
hlsr,10
lsru,25
ukij,35
odji,49
djim,20
meɪm,3
muhr,12
uhrd,2
imru,28
mrub,9
nnev,6
ilev,172
evrs,1
stej,170
ɪdot,5
rnik,8
tnap,58
hujt,11
jter,10
teru,19
ukin,25
eonx,2
onxc,2
nxce,4
celv,9
elvi,48
lvis,29
oboɟ,216
boɟi,206
lkot,6
zefk,4
efkb,1
fkbr,1
rhli,63
osuk,6
refk,15
ʊʒmɲ,14
ɲeln,35
oxop,9
opif,8
pifʃ,48
fʃeu,16
ʃeuv,3
euvr,11
uvrh,57
rnit,22
nitʃ,55
rnap,24
ktab,2
zdna,4
dnav,24
navɲ,11
diiu,2
iius,9
iusa,15
usaɟ,21
dlix,14
lixl,18
ihʃe,15
hʃeo,6
ajmn,2
jmno,6
viiz,40
kixp,108
ixsɡ,1
xsɡa,1
sɡal,11
ɟixs,3
xnes,25
sliv,21
ivon,24
aɟid,109
ɟidl,109
idlo,200
oami,21
amir,46
miru,31
irud,18
rudo,9
udoe,2
ptai,9
tair,14
klju,7
ljud,30
kizi,6
izis,18
zisk,55
iskm,3
skmi,4
kmic,2
ikrv,46
opoc,21
ctep,31
ɪmeh,3
ɲejr,14
ejru,5
bobr,7
atrn,81
rnaʃ,6
naʃc,4
aʃce,77
stiu,17
tiup,2
xlih,5
ihob,38
kmim,4
imoɲ,18
moɲe,17
oɲej,45
ejel,16
ianʃ,7
anʃc,9
lijo,37
efas,7
fast,6
stet,210
eɪiz,3
ɪizm,1
mzad,21
nixc,8
ixci,46
xciz,2
zave,55
efad,2
fado,8
adoe,4
taan,20
lser,17
benk,5
nktʃ,1
terɲ,6
erɲe,27
rɲea,8
ɲeaa,13
ajji,25
jjiʒ,10
lojo,10
efav,2
favɲ,2
vɲii,16
iiro,33
rhlr,18
hlro,21
lroʊ,30
fsek,17
sekb,30
lpax,4
xole,36
mamp,19
lisu,23
isuk,10
ɲijo,17
fovu,4
vuaz,9
uaza,65
abif,42
ʃeko,16
ozla,99
zlas,3
asmo,28
ituv,21
tuve,35
uvek,2
vekr,68
krvi,110
rvia,15
ojsm,44
leɟn,10
tlis,20
ukɲe,53
kɲes,81
ineɲ,88
ɲiao,40
znav,81
avji,30
vjir,4
klsu,1
lsuk,1
zdzv,6
ɪkon,1
ʃɲer,10
hanj,3
stjo,10
tjoz,5
zefi,2
efir,1
firo,6
rhlj,40
hlja,7
broʊ,45
vaav,31
aavl,5
ʒivʒ,4
vʒiɲ,11
ʒiɲi,26
abed,27
dras,20
eslp,7
slpo,4
mzam,17
iseʃ,36
kɲis,119
kitt,7
ihoc,5
eonn,12
onne,48
nned,4
epoc,53
eʃic,16
brʒj,17
rʒja,6
ʒjat,18
vzam,6
kuss,10
usst,22
pimz,1
mdoh,5
dohr,44
obua,20
uapl,6
lhoo,6
oote,34
cimm,10
mmad,5
ptap,18
tapu,11
puti,6
utif,5
tifa,6
faro,5
vidv,36
idvo,30
dvor,16
ɲinu,16
nufa,11
ovuh,11
vuhe,1
uheɪ,7
heɪt,213
eɪtm,161
ɪtma,161
manu,74
anuʒ,8
nuʒo,3
uʒol,2
ʒold,52
oldn,52
ldne,67
dner,59
neru,77
akvt,11
kvte,4
sʒes,6
ʒess,17
puje,94
jeju,2
ejud,43
udao,6
daod,10
aodb,17
odbr,28
ixux,5
xuxi,2
ekmu,15
uʒio,7
ʒiod,5
iodo,29
odol,96
iloh,41
lohi,24
ohir,4
irai,7
aiuz,2
amju,2
mjud,13
udat,121
datt,6
erum,23
rumu,10
ʒeka,27
ʊlsu,2
lsua,1
suaa,12
uaap,2
ojav,31
javj,19
vjif,1
jifʃ,49
kɲik,123
nain,9
hohe,31
oher,13
hera,7
fʃio,12
ʃiop,7
npor,11
sela,141
ilju,11
udav,133
davx,1
avxe,1
vxez,1
xezi,3
zibk,1
ibkd,1
