r-gram,Counts
ludl,1
udla,1
dlas,21
anɑm,1
nɑml,1
ɑmla,1
mlas,11
lehɑ,1
ehɑb,3
hɑbl,1
ɑbla,1
blas,5
naft,8
aftu,1
ftuh,1
tuhl,1
uhla,2
hlas,3
patr,5
atru,1
trus,158
rusl,6
usla,8
slas,37
kasl,22
aslu,1
sluh,1
luhl,1
viʎɪ,17
iʎɪs,12
ɪsti,8
stid,35
kaft,1
afto,1
ftor,1
torl,1
orla,1
rlas,22
læht,18
æhtu,21
htun,25
tunu,55
anil,15
sido,14
idon,14
esma,40
smas,34
masy,32
asyɲ,23
ɲdin,121
dinu,119
jebu,2
ebus,16
busl,2
emɔr,7
mɔrl,6
ɔrla,11
kirɡ,2
irɡa,4
rɡas,15
ɡasl,2
asla,23
hivl,3
ivla,3
vlas,3
arkl,1
rkla,1
klas,30
sinl,1
inla,1
rvad,23
vadl,1
adla,1
semɑ,1
emɑr,2
mɑrl,1
ɑrla,1
hamɑ,1
amɑt,1
mɑtl,1
ɑtla,1
hiʎj,6
iʎje,4
ʎjem,4
arʊn,5
rʊne,4
ʊnes,10
nesi,25
nanl,14
anla,17
doni,34
onis,19
kerɑ,12
erɑr,9
rɑri,9
suna,6
unas,10
assa,2
sani,18
sodo,30
odom,30
doma,29
komɔ,13
omɔr,13
mɔrr,13
ɔrra,13
adma,22
sebo,3
eboi,3
boim,3
oimi,7
lesɑ,1
esɑn,1
sɑni,9
kelt,30
elte,19
emil,2
eber,9
beri,9
esis,53
sisa,36
vanɛ,100
anɛm,106
elam,5
arpa,7
rpak,7
paks,10
aksa,24
ksad,15
luud,2
arɑm,5
rɑmi,4
huul,1
kete,1
eter,1
maas,14
sadi,23
selɑ,7
ɑhil,2
hile,2
eril,3
rile,30
pelɛ,7
elɛɡ,6
evil,45
jokt,3
okta,3
ktan,3
tani,22
almo,4
lmod,1
moda,1
odad,21
selɛ,29
elɛf,1
hasɑ,1
asɑr,1
sɑrm,1
ɑrma,1
rmav,10
mave,4
avet,55
jara,2
arah,2
hadɔ,1
adɔr,1
dɔra,1
ɔram,1
dikl,1
ikla,4
obal,4
abɪm,27
bɪma,2
ɪmae,1
mael,21
ofir,1
joba,3
obab,3
elʊk,19
lʊko,5
ʊkoh,7
koha,9
ohad,2
mesa,2
esas,1
sefa,1
efar,1
fara,1
idɑp,1
dɑpo,1
ɑpol,3
pols,4
olse,3
lses,3
mæes,15
ɵlvn,8
lvne,8
vnem,1
nemi,18
mail,249
ailm,229
hɛsu,7
ɛsuɡ,16
uɡus,123
ɵnɑd,48
polt,70
eids,27
idsi,33
ykst,100
teʎʎ,2
eʎʎi,14
ʎʎis,42
ʎisk,6
iski,47
skiv,15
lɛta,83
ɛtaɡ,10
aɡem,6
kivi,25
ivid,6
hɪtu,12
ɪtus,11
tusk,15
uski,20
vide,5
idek,1
savɪ,3
avɪk,1
vɪks,2
tulɡ,40
ɪtaɡ,2
torn,14
hajʊ,12
ajʊk,1
jʊks,1
orni,13
ɲɪml,3
ɪmla,2
mlap,1
psed,72
alle,223
ɵima,26
imat,25
matu,254
yksk,119
kski,138
avɑt,27
vɑts,8
ɑtse,31
tsev,16
seva,31
miŋɡ,108
ŋɡem,15
seɡɑ,16
eɡɑɡ,1
ɡɑɡe,3
ɑɡem,8
pill,16
illu,4
jæit,18
æits,18
ɪtam,12
mata,107
paɲd,24
eɡɑs,6
eʎɪs,10
ʎɪsa,10
ɪsad,10
lɛɡi,12
akss,13
kssa,25
serʊ,7
erʊɡ,5
rʊɡi,2
naho,17
ahor,17
hori,16
aksk,26
ksky,17
terɑ,21
erɑh,16
rɑhi,8
ksat,7
atei,12
abra,262
bram,60
hara,30
aran,33
rani,20
loit,23
enne,168
ɲɲim,3
ɲima,12
kald,15
alde,4
ldea,4
rami,32
sara,61
arai,18
milk,7
ilka,41
jisk,1
iska,44
ʎjat,21
jatu,66
loti,18
ojɑp,1
jɑpo,1
ɑpoj,1
poja,6
miɲi,7
iɲia,7
lahk,61
ahku,41
hkus,32
ndeɡ,80
rist,688
minn,105
anim,40
nima,39
jɵud,73
ɵuds,26
udsi,25
anin,2
nini,3
anis,16
amil,58
omɑl,15
mɑlt,69
omɑs,25
mɑst,86
konn,44
onna,44
nnas,197
nast,187
sɑko,11
ɑkoj,53
koja,88
ojas,58
næit,39
æita,46
itan,123
urek,15
reks,15
hvak,19
vand,45
ande,135
neav,1
imɛl,71
nnap,5
napo,5
apoj,3
varɑ,103
arɑn,70
rɑnd,73
ɑndu,64
soet,8
oeta,23
etan,49
haŋɡ,1
aŋɡi,83
ŋɡit,41
ɡitu,17
itud,55
ŋɡel,164
ɡeli,90
elis,57
læbɪ,260
seke,20
ekem,20
kemi,16
pyhɑ,308
paiɡ,72
aiɡa,61
iɡan,2
ɡani,1
more,1
tamm,7
amme,4
meni,1
ilmu,100
lmut,42
muta,49
sole,24
utan,85
edɑs,52
dɑsi,55
pete,17
etel,20
teli,12
list,67
rænd,11
ænda,11
sird,10
irdu,10
rdus,36
lɵun,15
ɵuna,15
unam,6
nælɡ,39
eɡɪp,126
ɡɪpt,126
ɪptu,101
ptus,101
sess,85
vɵra,50
ɵran,14
rana,13
elɑd,39
lɑda,23
inne,16
nnes,136
usel,193
liɡɪ,78
ɪnes,5
rail,2
tean,36
ilʊs,18
lʊsa,19
væʎɪ,17
æʎɪm,8
ʎɪmu,8
ɪmus,21
muse,56
useɡ,122
ɪptl,25
ptla,25
næev,12
tlev,72
leva,164
apav,10
pava,9
ætav,1
kæsɪ,80
tɵtu,40
kæij,20
æija,18
ellu,22
ɵudi,24
udis,27
æɡɪd,63
vara,109
arao,99
vyrs,62
yrst,62
rsti,53
yʎɪs,16
raol,27
ɵeti,10
kota,70
juse,61
usei,44
seid,87
veis,18
isei,13
esle,6
slei,6
ɑsei,18
ymma,44
mmar,133
mard,131
arda,174
rdaj,46
jaid,58
emae,5
maes,5
aesl,5
kame,41
amel,36
elei,9
nuht,35
uhtl,35
htle,18
raot,3
kodɑ,43
urte,13
htlu,30
tlus,60
kuts,190
utsu,186
teat,103
eata,62
adak,32
rika,52
ikas,41
hɵbɛ,23
ɵbɛd,10
bɛda,20
kull,14
tusp,9
uspa,3
spai,5
iɡas,29
telk,8
varɛ,8
arɛm,104
otil,4
amiɡ,7
miɡa,10
elke,1
sutn,19
utnu,20
toit,11
oita,7
rjas,61
teki,32
ekis,13
riid,2
perɪ,3
erɪs,10
rɪsl,3
ɪsla,4
ærɡu,75
ridu,7
lɛme,188
nnad,211
vasɑ,16
asɑk,17
sɑku,15
ɑkut,5
parɛ,96
jord,18
rdan,26
dani,24
pirk,3
irko,3
rkon,5
ɵikj,2
ikja,2
kjal,11
veri,5
erik,8
soar,7
oari,6
arin,1
rini,2
seku,106
ekui,104
samɑ,65
amɑs,34
mɑsu,5
ɑsuɡ,10
uɡun,54
ɡune,54
usem,36
inet,6
nete,18
asʊs,20
nade,23
ʎɡid,5
adik,17
pahɑ,77
ahɑd,38
patu,219
hkun,4
pɵhj,12
ɵhja,5
næed,11
esek,30
ajɑk,27
jɑks,33
mapɵ,4
apɵr,3
keɡi,180
udab,6
luɡɛ,27
uɡɛd,7
ɡɛda,36
nʊɡi,2
ærɑl,18
rɑlo,1
ɑloe,1
loet,17
etav,22
ikut,27
kuti,3
pɵik,2
mamr,10
amre,10
ammi,7
hebr,25
ebro,5
bron,5
roni,25
ɪŋɡa,180
amra,2
mraf,2
rafe,2
afel,2
feli,2
ella,6
lasa,4
asar,4
sari,3
arjo,2
rjok,2
joki,3
lami,6
kedɔ,5
edɔr,5
dɔrl,5
rlao,5
laom,5
aome,5
omer,5
meri,10
koji,2
ojim,2
jimi,2
tide,120
idea,2
deal,3
eali,71
alʊs,93
lʊst,22
sɵdɑ,6
perɑ,1
pirs,1
irsa,1
neab,3
eabi,1
emeb,1
mebe,1
pelɑ,5
sidd,3
iddi,3
ddim,3
orɡu,4
sola,8
olam,2
lame,1
amer,5
erit,13
orja,79
janu,6
olme,34
lmet,1
ɵsts,16
mæss,10
æssu,8
ŋɡad,26
lɵid,7
refɑ,2
efɑl,2
fɑla,2
ɑlas,58
star,9
taro,1
arot,1
rnai,2
naim,5
susi,22
usit,2
site,178
amis,270
emit,2
kirj,329
irja,144
rjat,110
jata,37
atai,3
tasɑ,17
asɑɲ,1
sɑɲd,1
ɑɲdi,20
ɲdik,16
diku,12
ikul,89
orit,7
seir,9
eiri,9
para,19
kɵrb,24
ɵrbe,24
æres,20
pørd,78
ørdu,78
ispa,8
spat,2
pati,23
kade,22
desi,3
vall,47
allu,6
amɑl,21
ɑlek,3
leki,10
ekid,1
ʎjad,10
jade,78
samʊ,54
amʊt,53
mʊti,53
vɵii,2
ɵiit,7
hasɛ,1
asɛs,3
sɛso,1
ɛson,1
amar,35
mari,22
aris,6
tusi,100
tapl,1
aplu,2
plus,2
luse,138
orʊs,3
ŋɡat,24
auke,1
ɡɛne,43
laŋɡ,81
ŋɡes,40
ɡesi,13
eiss,25
ylɛj,5
lɛjæ,9
ɛjæn,5
jænu,28
ænud,28
idus,27
ebre,20
brea,20
real,6
eala,14
alas,16
asel,23
esko,3
skol,2
koli,2
aner,3
neri,13
litl,1
itla,1
kuʎi,53
uʎis,54
apoe,1
vaŋɡ,100
vidu,4
idud,12
odɑk,8
dɑko,8
ɑkon,8
onds,6
ndse,6
dsed,9
arvu,13
rvul,5
vult,5
aenl,32
enla,35
taɲi,3
aɲin,1
ɲini,3
jaot,8
ɑsed,44
jæʎɪ,1
æʎɪt,1
ʎɪta,16
hoba,1
oban,1
bani,28
tamɑ,19
mɑsk,18
ɑsku,17
skus,61
kuse,95
ɛvai,17
ŋɡai,12
ɡaid,9
løma,3
save,1
ŋɡao,2
ɡaor,1
aorɡ,1
meʎk,11
ʎkis,9
kise,9
sede,24
sale,136
alem,128
pres,149
ster,56
tatu,276
loja,8
ymni,12
mnis,12
ŋɡal,4
ɡale,18
lɵŋɡ,3
ɵŋɡa,6
ɡaot,1
aots,1
otsa,60
kiŋɡ,18
ŋɡap,1
ɡapa,1
apae,1
pael,7
aela,30
elaɡ,3
laɡi,1
ikak,19
polɛ,65
idɑɡ,204
dɑɡi,203
vajɑ,43
pois,21
oisi,16
æisi,29
vɵtk,28
ɵtku,12
uɡʊs,2
ɡʊsi,51
ʊsid,96
næɡɛ,30
æɡɛm,28
ɡɛmu,21
ɛmus,32
kard,36
kilb,1
ilbi,1
lbik,1
biks,2
tasʊ,27
etun,32
tuna,14
kojɑ,52
tsej,64
seja,66
ejak,3
eʎie,2
ʎies,2
iese,2
eser,6
ihʊv,2
hʊvi,3
ʊvil,7
ojɑs,40
saab,82
pærɪ,62
ærɪj,18
rɪja,20
ɪjak,10
ʎjub,5
ihʊs,34
hʊst,21
tæht,74
æhti,32
udad,9
usku,124
rvat,57
vati,21
ɵiɡu,114
iɡus,123
ærɑn,9
tunn,249
unne,149
nnen,16
ærɪn,4
lmea,3
meas,6
tane,15
ɵhva,1
vake,23
kits,24
jæær,2
turt,2
rtel,6
eltu,1
ltuv,1
tuvi,1
ennu,25
nnuv,2
nuvɵ,1
uvɵi,1
ɵime,13
imel,5
meli,27
ojɑɡ,5
jɑɡa,5
ɵika,62
lɵhk,11
ɵhki,8
oled,2
taku,1
akut,3
lɵiɡ,46
ɵiɡa,47
røvl,11
øvli,11
vlin,1
asku,17
korj,13
orju,3
rjus,21
elɛt,29
pæik,32
æike,39
vajʊ,6
ajʊs,2
ɡɑva,17
ɑvas,14
vass,23
asse,181
hirm,25
aras,18
rasi,6
eadm,26
ɵras,18
sten,18
tena,36
ehɑk,8
adek,15
atak,140
rjav,4
ulɛv,83
rahʊ,131
ahʊɡ,13
hʊɡa,13
maet,13
aeta,6
etak,85
heas,11
vanʊ,7
anʊs,6
nʊse,2
ʊses,2
ulɛb,240
sija,61
tæɲɪ,8
æɲɪn,8
ɲɪni,8
kyll,43
ylla,33
lald,1
ldan,6
dane,1
ojun,2
junu,19
næht,23
suit,28
uits,36
kyps,4
ypse,4
pset,4
setu,24
usah,2
sahj,2
ahju,27
ɛlek,5
iɡat,45
ɡatu,24
tyki,12
ykid,2
hɛlt,5
useo,1
seoj,1
eoja,1
jɵen,2
ɵeni,2
kenl,1
keɲɪ,1
eɲɪs,1
ɲɪsl,1
kadm,1
admo,1
dmon,1
monl,2
onla,7
heti,21
etid,32
endy,3
ndyk,3
dyks,3
ajak,23
tlan,13
lann,9
imɛɡ,21
mɛɡa,21
haɡa,16
aɡar,14
elan,9
lanu,17
amas,41
heid,39
eida,25
ahɛs,28
saan,8
ɡari,5
mɑnd,10
alɑm,18
ylɛk,62
lɛko,61
ɛkoh,61
kohu,28
ohus,9
ulɡu,54
dsin,26
syll,2
ylle,2
næeb,30
stku,8
taʎɪ,13
heak,54
eaks,130
lɑnd,28
ɑnda,156
sejæ,8
ejær,8
jære,9
ærel,12
veal,6
eall,7
alli,11
llik,10
lika,11
rbes,18
kust,105
ulɛd,5
kuhʊ,61
rvur,2
vuri,4
urik,14
tood,4
isma,37
smae,21
kuln,73
emɑs,144
sese,45
enus,6
ækin,65
kinu,96
æhta,18
htav,8
inɑɡ,30
nɑɡi,40
siin,86
imak,17
ɛtat,37
kaev,56
aevu,39
ahha,11
hhai,11
evuk,1
vuks,2
arad,4
ojɑl,35
jɑle,30
olɛŋ,46
iɡev,16
ɡevæ,15
evæe,15
væel,19
æeli,15
elin,32
line,82
ʎjuk,8
juks,40
lmil,11
mili,11
ʎjud,82
jude,54
amik,1
brah,202
raha,224
aham,202
akak,9
hvai,14
aiks,40
ɡadk,2
adki,8
vnev,6
neva,36
inʊs,94
nʊst,62
ŋɡuk,2
ɡuks,5
uɡʊp,19
ɡʊpɵ,10
ʊpɵl,10
edel,18
ɑlak,48
omɑɲ,7
mɑɲd,7
diks,13
ŋɡut,8
pidɑ,144
idɑm,13
dɑma,57
eate,78
tera,20
erah,10
ɡata,31
esna,9
snah,9
naha,10
ikam,50
kama,40
hɛli,1
ɛlis,10
rɡik,4
ɡiks,19
ksap,2
sapæ,3
apæe,7
ɵlvk,1
lvko,1
vkon,7
rahɑ,49
oste,30
kskɵ,3
skɵi,3
miss,74
issu,35
ssuɡ,35
ɵral,4
ralt,2
kind,59
indl,46
ndla,38
ŋɡun,1
ɡuna,1
ahaɡ,2
ɪtad,15
yhɪs,15
raid,9
hyij,17
raik,1
nnaŋ,3
naer,25
aeri,3
eris,7
peak,57
tase,15
mnea,5
neas,7
itam,37
maeʎ,1
aeʎɡ,2
sisk,28
itab,40
isak,106
ɲɲib,38
saki,58
akiɡ,2
kiɡa,2
ɛval,6
nɛlu,5
ɛlus,5
skin,18
ɡati,6
olmt,1
lmte,1
mtei,1
palɑ,14
ɑvam,3
vama,14
evaj,4
vaja,13
ajal,43
seis,160
eisi,82
næhɛ,56
æhɛs,61
tɵta,10
ɵtas,5
maɲi,4
ijan,14
ɑses,4
møda,112
toda,1
odaɡ,1
daɡu,8
pisʊ,56
isʊt,41
veit,32
pesk,2
jalɡ,85
nɵjɑ,1
ɵjɑt,2
jɑtu,12
ɑtuɡ,1
tuɡe,24
toon,7
palʊ,175
alʊk,19
lʊke,18
ʊkes,31
kese,78
itaɡ,30
ydɑɲ,5
dɑɲt,5
æhɛt,16
hɛte,40
olɛt,249
lɛte,256
kaud,135
audu,125
rutu,8
mɵtu,7
nisʊ,10
isʊj,1
sʊja,1
ʊjah,2
jahu,1
sɵtk,4
koke,1
joks,44
oksi,32
ksis,27
vasɪ,5
asɪk,5
sɪka,6
pima,10
isis,46
sɪsi,38
ɪsid,42
ulɛn,38
aral,6
seʎj,32
anɑd,6
elɑt,17
lɑta,25
ɑtan,34
laka,63
akan,14
kanu,13
ɛmas,73
muid,49
uidu,35
omɑn,7
isen,123
sene,83
enes,94
nese,121
sɑnd,154
aera,3
erab,2
tleb,234
ksin,114
salɡ,30
alɡa,97
aern,3
ernu,3
rnud,72
arti,12
rtis,11
aers,6
ersi,7
rsid,6
satm,1
atma,3
rjam,5
jama,7
omɛt,66
mɛti,89
ɡɛva,62
ɛvak,17
æsɪb,2
tule,41
ulev,16
oida,18
kohʊ,104
ohʊs,31
tɵot,72
ɵota,18
hædɑ,57
ædɑk,3
dɑki,3
ɑkis,4
kisa,3
sked,10
ataŋ,3
inʊn,1
nʊni,1
ɵudn,16
udnu,16
ohɑs,12
hɑse,17
ɑsel,19
mass,18
eism,15
ɵela,10
iɡet,20
iɡal,12
ndek,69
jæɡu,15
kauɡ,30
auɡe,33
uɡel,27
apad,6
kæib,29
elaʎ,1
laʎɡ,1
aʎɡi,25
koht,235
htum,19
tumɵ,16
umɵi,16
istj,15
stja,36
kost,103
osti,94
nɵuk,9
ɵuks,9
ndaɡ,13
daɡa,3
ækid,37
kida,43
kuiɡ,30
uiɡi,30
tuhk,3
pudu,53
udub,6
mnes,19
nest,45
jætk,23
ætka,10
tkas,2
veʎɡ,8
idub,6
jaky,2
syti,9
ytiɡ,5
tiɡu,8
ræɡi,129
æɡin,29
ijaŋ,2
yksa,2
ksai,3
sain,8
kojʊ,27
iŋɡl,119
ŋɡli,123
ɡlit,44
parɑ,63
arɑj,9
rɑja,9
ɑjas,23
værɑ,34
ærɑv,47
rɑva,47
ndai,7
daid,7
stuɡ,20
jæɡe,17
ømaj,14
jale,42
ɵite,12
teko,24
ekon,18
tkat,13
kata,30
jæme,9
øsek,3
kasi,62
seta,27
hapn,8
apne,8
pnem,8
nema,21
emat,37
eibu,3
eitn,9
itnu,29
pira,3
ored,11
vims,37
imse,39
msen,2
seni,19
hyds,12
ydsi,25
ksim,92
sime,185
kats,54
atsu,55
tsud,12
ærɡe,156
dake,33
tart,10
ahɑb,48
tjak,6
ohtl,8
leme,31
urje,36
rjem,2
jemi,4
emin,38
mini,54
pusi,3
sʊsi,6
murd,20
urdm,4
rdma,2
kæed,36
tɵmm,22
mmba,61
mbas,8
basi,10
mehɪ,18
imɛs,36
mɛst,16
ɛstu,5
ikes,46
væsɪ,7
æsɪs,2
oits,94
tsim,24
væim,3
æime,15
imeh,2
tred,17
tame,65
læki,228
ækit,236
kita,230
imes,12
idɪd,8
vɵtm,22
ɵtma,20
ɵusk,3
uske,5
ɪtab,7
naʎj,2
koit,5
oitm,3
kiru,1
irus,3
ɡlid,26
ɵuse,48
huku,18
ukuk,3
kuks,87
kɵhk,3
ɵhkl,3
hkle,4
kles,2
taht,143
ahti,26
htis,25
sæst,10
æsta,39
japo,3
apol,21
pæst,102
skil,10
mbru,10
brus,11
rusk,9
usko,9
skon,8
iduɡ,15
duɡi,3
held,17
eldu,40
osʊt,35
sʊta,45
ʊtan,12
jæte,8
ætes,4
ɛned,5
neda,13
ɵnne,13
nnet,82
tabɑ,14
abɑk,32
bɑks,35
iɡɪd,9
ɡɪda,9
ɪdal,13
pisɪ,2
isɪt,2
sɪti,16
ɪtil,2
till,2
lluk,3
luke,2
pæse,50
æsek,8
ɵtan,3
asja,94
sjas,12
seɡɪ,3
æɡid,5
ɵusn,11
usnu,11
snud,30
vævl,9
ævli,9
vlit,6
tuld,8
lɑni,11
ɑnik,22
niku,31
ikud,107
mutu,24
olas,7
samm,26
mbak,5
baks,7
eisn,3
isnu,2
ulɑt,10
lɑtu,13
ɑtus,6
aisa,29
isan,20
vɪtu,7
lleɡ,81
leɡa,131
skas,18
treɡ,1
reɡa,3
kopa,9
opas,10
yhtk,43
htki,43
ulɛk,43
komm,36
ommb,27
joda,8
odam,5
dame,13
inaɡ,7
naɡa,19
ɡɑme,5
isɑl,69
sɑlt,33
joit,4
isɑɡ,7
sɑɡa,7
nudk,4
udki,5
ærɡm,31
rɡmi,31
ɡmis,31
ɑsin,5
said,81
isɑs,21
sɑst,13
moab,3
oabi,2
abit,3
biti,1
ænɑp,18
nɑpæ,18
ɑpæe,26
evan,45
ammo,2
mmon,2
ɑris,5
ohta,80
bɪme,26
ɪmel,24
elek,29
unɛs,18
abie,40
biel,40
ielu,32
elun,2
luna,2
unai,5
mɑss,45
utun,4
rmat,21
eɡɪn,8
sytu,4
ytut,1
tute,91
æteɡ,18
ɑmeɡ,13
meɡa,22
oids,6
proh,155
rohv,155
hvet,155
alʊb,11
ulde,24
meil,221
synd,6
yndm,7
ndma,50
dmat,25
atui,42
tuid,23
eɡʊs,44
milt,4
tehɛ,18
esin,44
akar,54
artu,49
rtus,51
tape,17
apet,17
oŋɡi,21
setɵ,3
etɵt,3
isɑm,2
sɑma,2
ɑmaj,1
ajas,9
ndam,52
rmas,343
aiɡu,22
tled,27
ʎdib,3
rale,6
tuhɑ,60
uhɑt,73
ɵbɛt,3
bɛty,3
ɛtyk,3
hyvɪ,2
yvɪt,2
iɡek,43
sʊtu,19
ʊtun,4
ɑlat,145
terv,150
erve,91
rvek,66
veks,67
lɡen,8
ɡenu,24
kɵvɑ,10
ɵvɑs,6
vɑst,8
emai,18
maih,4
aihu,4
ihud,1
hoʎi,34
oʎit,19
ʎits,22
lubɑ,35
ubɑn,3
bɑnu,5
toim,24
araɡ,3
raɡa,5
anɑs,26
mæra,40
ærat,16
vane,25
aerm,3
erma,4
kule,138
uleb,22
vɵin,25
ɵinu,19
kulu,194
ulut,177
utad,60
tɵin,2
vɵru,7
ɵrut,2
ruta,6
utat,127
jodu,2
odud,16
utam,60
tami,109
spæe,63
aerv,1
erva,4
kihʊ,6
ihʊt,6
ærɪd,3
rɪda,3
akis,17
kist,25
leiv,24
eiva,22
velæ,2
elæh,2
læhk,14
æhkr,14
pann,73
anne,31
eksl,2
ksle,1
sles,1
peer,11
kris,503
ɵpes,5
mmul,2
mula,4
ulas,24
auɡu,9
nuti,16
utis,18
arit,8
viɡɑ,11
poii,11
oiis,11
iiss,26
kæek,1
æekɵ,1
ekɵr,3
kɵrv,86
ɵrva,63
rval,40
veka,6
ekae,8
isil,17
juwa,18
isiɡ,2
siɡa,5
mmuk,2
muky,2
ukyt,2
væep,3
æepe,3
epea,24
alik,92
piko,3
ikol,7
kisi,38
vann,30
annu,134
psel,5
elap,2
heat,12
ateo,4
nnun,2
nomi,17
ekit,7
væev,1
æevɵ,4
evɵi,2
imuɡ,22
muɡa,36
ekil,1
sɵlm,3
ɵlmi,2
misi,23
lamm,41
mbat,3
bata,5
atal,5
tall,178
erɑʎ,8
rɑʎd,8
ɑʎdi,8
llek,64
leks,111
tɵeɲ,1
ɵeɲd,1
dina,9
ytak,30
ebɑk,2
ebɑs,12
bɑss,5
amɑr,1
mɑri,2
risk,7
skip,1
aeɡa,47
ndmu,6
dmus,6
musi,14
kius,90
iusa,85
usas,18
morɪ,1
orɪj,1
vrik,9
riks,19
yhɛl,44
ɛdes,5
ɛtan,24
adʊl,6
dʊld,1
ʊlda,4
ldas,17
esli,21
nort,4
sead,46
eadi,27
adis,32
inɛk,2
nɛku,2
ɛkul,5
ɡelt,9
orte,3
sliɡ,1
æhɛm,23
hɛme,18
rdam,23
akil,12
ɵlɑl,4
lɑle,6
vrit,14
rita,13
itai,1
taiʎ,17
aiʎʎ,17
atab,18
ital,8
ladʊ,1
adʊs,16
sidʊ,20
idʊs,7
rdad,9
ræɡɑ,1
æɡɑs,1
sarv,17
arvi,64
rvip,1
vipi,1
ipid,8
jæra,8
evaʎ,3
vaʎɡ,3
mæel,36
utab,26
liva,8
atat,17
øeʎd,12
oril,2
kemu,1
emue,2
muel,5
ueli,18
esɛd,3
sɛdi,1
hasɔ,1
pild,1
ilda,1
dase,3
jidl,1
idla,1
dlaf,1
lafi,1
petu,132
etue,9
tuel,9
rebɛ,39
ebɛk,33
bɛka,34
liɡn,5
iɡna,17
ɡnai,4
reum,1
euma,1
tebɑ,1
ahɑm,8
hɑmi,1
ahɑs,18
maka,2
luas,14
uast,7
arba,2
rbas,2
arat,5
lein,16
eina,16
nutm,5
utma,4
surn,181
urnu,181
etit,53
titi,15
ideɡ,24
majɑ,73
jɑli,10
ɑlin,2
ndke,38
ɑndh,5
ndha,5
dhau,5
haud,28
auda,25
meis,38
matm,5
atmi,3
tmis,63
melt,48
eltm,2
ltmø,2
tmød,2
mɵjʊ,10
ɵjʊs,3
kasʊ,57
asʊk,13
sʊks,36
efro,12
fron,12
onit,6
sohɑ,3
ohɑr,3
hɑri,2
naks,50
uluv,2
luva,2
makp,6
akpe,6
kpel,6
pela,6
serv,3
hinn,14
hauw,32
uwak,12
waks,9
reso,2
esol,4
olek,28
leku,7
ekul,4
ahvu,1
hvus,1
vusk,1
uska,5
oniɡ,1
niɡa,3
ksan,35
nʊlt,27
vært,40
ærtu,2
ɵbɛs,4
bɛse,4
ɛsek,3
sekl,5
ekli,5
klit,4
æhts,6
htsu,1
hɛko,8
ɛkor,8
korr,61
orra,61
kula,68
vaɡi,2
aɡis,4
onil,12
kaub,6
auba,4
uban,1
band,1
andu,66
æibe,1
ibel,1
koba,8
obas,7
pass,6
iɡit,7
ɡiti,10
vaɲɪ,1
aɲɪm,1
ɲɪma,1
ɪmal,2
pusa,11
nnut,7
nuta,22
reis,12
uɡʊl,17
ɡʊla,15
ʊlas,11
ɵtad,2
vɵib,48
ærɡn,9
rɡne,9
ɡned,2
vabɑ,87
elit,22
lite,68
ites,37
dalt,34
asas,9
llei,3
asju,59
mesɔ,14
esɔp,14
sɔpo,14
ɔpot,14
pota,14
otam,32
amia,14
mias,14
iass,45
elid,6
ɵlvi,15
lvil,8
vili,16
eita,13
jasp,17
aspo,9
spol,15
vevi,1
evij,1
vija,15
eisa,31
nnae,1
nael,20
lani,1
anik,6
nike,15
ɲdiɡ,14
diɡu,10
tarl,14
arla,23
rlap,13
tleŋ,8
krus,10
rusi,12
odaŋ,2
æran,26
ranu,14
ækim,34
kimi,6
kruu,2
ruus,2
neii,21
utum,4
tuma,44
umat,12
sist,22
ryba,1
ybat,1
kæhk,5
æhku,5
kæel,19
æele,33
olle,61
mmut,12
utaŋ,3
itel,61
nedk,8
edki,13
jonu,8
tyhj,48
yhje,9
hjen,3
jend,14
kynɑ,2
ynɑs,1
evul,2
vule,2
lmit,2
aiki,4
uldr,2
ldrɵ,1
drɵŋ,1
rɵŋɡ,4
lese,1
klil,1
lili,2
ilis,20
kæev,3
evɵr,3
jaok,25
aoks,25
ulds,5
ldse,8
dsek,1
øbim,2
bimi,2
ɵʎɡi,4
muud,37
masø,1
asøt,1
søta,2
lalt,54
dust,91
tɵdɛ,21
uhti,6
htin,6
tinu,12
ɛkal,5
laba,56
aban,51
ikal,22
kale,7
ɵrus,3
ætel,4
sɵnʊ,46
isad,34
eadn,34
adnu,34
oitu,8
pesɛ,15
esɛm,6
sɛmi,6
ɛmis,56
roɡa,17
jɵuk,1
ɵuka,9
ukak,2
ɛdat,23
ɑkot,17
kæin,17
asɛb,9
abɑn,14
bɑne,5
ɑned,4
juhʊ,4
uhʊl,1
sata,62
oʎɪŋ,5
eseɡ,19
lɑlt,11
jɵin,1
joti,5
otis,11
ɪsin,2
esiŋ,5
aɲɪn,3
ɵrud,1
dasi,55
kiit,11
juhɑ,23
hɑta,27
nnat,118
naty,1
atyt,1
ahɑt,35
hɑte,32
ʊtad,21
trud,3
rudu,3
udus,18
øelɡ,15
elɡe,56
edɑɡ,33
rdun,25
sepe,8
ɵnɑɡ,15
laus,11
ausu,15
usud,2
halb,19
alba,14
ldri,1
dris,1
jɵid,4
øbis,2
bisi,7
satk,5
atke,6
ɵnɛk,8
nɛks,13
mnek,5
vivi,7
ivit,7
vita,74
tsum,21
sume,1
ysɪm,15
ehɛɡ,8
hɛɡa,8
sait,25
ɛtaj,7
taja,163
ɛkat,2
ɵeke,1
utaɡ,16
ihɑm,6
hɑme,10
tydr,9
ydru,9
druk,9
ruku,3
ukud,3
ɡnes,3
htut,6
mɵti,3
tisk,1
iskl,3
skle,4
klem,5
lema,84
akit,4
