r-gram,Counts
lkøl,26
eklo,7
klot,15
lotk,75
tkɛl,73
ɛlee,173
leeʃ,220
eeʃɛ,34
vala,8
maʃt,131
aʃto,99
ʃtol,323
tolr,20
olra,5
lram,11
amlɑ,1
kozi,111
ozik,195
zikv,59
denl,19
enlo,12
nlot,17
lotp,21
otpɛ,60
iɡlɑ,19
lɑɑj,27
ɑɑjo,49
danm,23
nmɛl,52
leki,35
ekiv,37
ivar,33
roʃo,230
oʃok,370
ʃokb,114
okbɑ,444
oroz,68
rozv,9
ozvɑ,87
lɑʃo,24
omai,1
maiɡ,6
omɑl,14
mɑlɑ,50
koʃɑ,173
oʃɑi,353
ʃɑip,12
iɡnɑ,53
ɡnɑɟ,52
ɟonɡ,1
onɡo,21
nɡon,111
noso,103
osok,104
soke,11
eʃby,56
ʃbyn,77
bynø,199
ynøʃ,123
nøʃø,51
øʃøk,71
ʃøkv,10
økvɑ,69
dɑab,13
nnɑɛ,3
nɑɛl,39
ɑɛlv,55
vale,9
alek,19
lekt,6
ekto,29
mɛld,26
ɛldf,21
ɛlsɛ,130
lsɛm,75
mɛid,111
idɛt,135
ʃɑro,27
olɑh,87
ɑɟes,2
ɟesɑ,5
esɑk,171
sɑkr,45
ɑkrɑ,110
krɑd,5
rɑde,175
delr,32
elrɛ,67
ɛeʃɲ,4
eʃɲu,28
ʃɲuɡ,32
ɲuɡo,229
ɡotr,25
otrɑ,33
jɛtl,35
tlat,284
atsn,3
tsne,14
snek,63
ɛdɑd,35
dɑdo,50
dome,39
nɑkø,197
ɑkør,215
kørø,358
røkr,72
nnat,40
nate,31
ates,3
tesɛ,17
esɛm,36
ɛmɑt,313
odɑt,326
ntɑf,111
porɑ,15
orɑh,42
ɟhɑv,30
hɑvɑ,252
ɡsam,121
saml,180
amla,208
mlal,182
lalh,50
alhɑ,148
lhɑc,16
hɑcɑ,68
cɑɑf,23
ɡodi,14
odiʃ,8
diʃm,18
lɛsk,22
ɛskɛ,57
skɛj,1
kɛjj,141
ɛjjf,116
jjfɛ,117
jfɛl,198
jard,6
ardb,10
rdbɛ,14
dbɛɛ,18
bɛɛz,19
ɛɛzo,3
ɛzor,49
saɡo,119
ɡoth,62
otho,286
thos,41
eʃse,97
ʃsel,37
selt,83
tnek,705
ɑstɛ,73
ɛleb,129
lebm,7
ebmo,1
bmoz,2
mozd,34
ozdi,27
zdit,30
itaɑ,113
rtʃa,118
rata,4
nɛeʃ,185
eʃlɑ,97
ʃlɑk,108
ekmɑ,45
kmɑm,1
mɑmr,10
ɑmre,11
mret,2
retø,3
etøl,7
ɛʃeb,6
mɛjh,61
ɛjhɛ,81
jhɛb,3
hɛbr,76
ɛbro,77
bron,81
ronb,49
neʃo,74
ɡɑmr,20
ɑmrɑ,36
mrɑf,5
rɑfɛ,62
fɛln,122
ɛkʃi,46
kʃin,9
ɛark,2
rkir,61
iraj,3213
raja,396
ʃɑri,5
ɑrio,12
riok,9
iokh,24
kɛla,32
ɛlas,3
lasa,18
asar,35
sark,2
ɑkkh,1
kkhe,1
khed,5
hedo,5
edor,7
orlɑ,13
rlɑo,5
lɑom,6
ɑomɛ,10
mɛrn,28
kela,5
lamk,6
amki,50
mkir,103
thid,5
hida,2
idal,15
daln,11
alnɑ,252
ɑkɑɡ,36
kɑɡo,63
ɑɡoi,2
ɡoim,1
oimk,6
imki,11
bɑnd,63
ɑndɑ,12
dɑti,123
ɑtin,42
tind,19
indi,136
ndit,194
kbɛr,14
ɛrɑʃ,11
rɑʃo,13
omɑk,35
mɑki,172
rajɑ,747
ajɑɛ,139
jɑɛl,149
ɑɛll,153
lɛnb,93
ɛnbi,71
nbir,19
birʃ,4
irʃɑ,3
rʃɑɡ,1
ʃɑɡo,38
rɑki,227
nabɑ,17
abɑd,33
bɑdm,8
ɑdma,5
mahk,2
ahki,3
hkir,30
nʃɛm,176
ʃɛme,78
ɛmeb,22
mebɛ,59
ɛrts,86
rtsɛ,78
ʃbel,8
belɑ,3
ɑhɑz,59
hɑzɑ,112
ɑzɑz,249
zɑzt,5
ɑzts,2
ztso,3
oark,2
lɛnm,140
ndɛz,361
dɛzɛ,224
kɑsi,24
ɑsid,14
sidi,3
idim,13
dimv,3
imvø,12
mvøl,22
vølɟ,177
lɟeb,57
ɟebɛ,72
bɛnɛ,303
ɛɟɛʃ,84
ɟɛʃy,11
ɛʃyl,49
ʃyle,14
zɑʃo,17
ɑʃoʃ,16
ʃoʃt,19
ɡɛrt,63
rtiz,30
ɛiɡs,7
iɡso,44
ɡsol,94
alta,213
ltak,76
takv,56
akvɑ,198
ɑkhe,52
nɛll,146
ɛnɛt,455
nɛta,36
ɛtam,38
amɑt,175
mɑtɑ,202
zɛnn,72
bɛnp,67
ɡɛlj,41
øvɛk,171
vɛkh,7
rajo,240
ajok,463
jokɑ,179
kiko,132
ikot,164
koti,368
ekɑr,13
kɑrɛ,38
ɑrɛf,9
rɛfɛ,35
ɛfɛu,2
fɛuʃ,10
ɑtɑs,73
ɑsth,140
sthɛ,8
hɛro,47
roth,53
othk,2
thka,2
hkar,3
karn,11
rnɑj,1
nɑji,3
ɑjim,12
jimb,3
ɑzuz,12
zuzɛ,1
tham,35
hamb,7
zɛmɛ,99
ɛmɛu,3
mɛuʃ,8
tʃav,3
ʃave,1
avek,1
veki,14
ekir,31
kirj,46
irja,116
rjat,122
athɑ,178
thɑj,120
hɑji,17
ʃɑho,86
ɑhor,51
horɛ,28
dɛhɛ,67
ɛhɛɟ,14
hɛɟø,1
ɛɟøk,12
ɟøkø,12
økøn,62
kønɑ,17
ønɑʃ,3
nɑʃɛ,26
ɑʃɛi,8
ʃɛir,21
ɛirɛ,79
irɛn,38
ɛnɛɡ,16
selp,2
elpa,2
lpar,22
para,13
niɡm,4
ɡmɛj,43
ɛjɑp,10
jɑpu,6
ɑpus,287
ɑmɛl,194
ɛɡte,228
ɡter,155
tere,90
ɛkʃm,12
kʃmɛ,12
ʃmɛn,62
khen,2
henm,1
enmi,106
nmiʃ,1
miʃp,55
iʃpa,44
ʃpat,5
patb,1
atbɑ,26
tbɑɑ,8
zɑzk,6
ɑzka,2
zkad,2
kadɛ,31
adɛʃ,29
dɛʃb,26
ɛʃbɛ,67
ʃbɛe,13
bɛeʃ,401
ʃɛlp,50
ɛlpu,178
lpus,182
usti,232
stit,326
tita,80
itak,611
zɑma,31
ɑmal,69
malɛ,58
alɛk,56
lɛki,113
ɛkit,90
kita,48
takɛ,72
akɛɡ,3
kɛɡe,180
smɛz,4
ɛzoʃ,46
zoʃe,29
oʃeɡ,521
zɛmo,82
ʃkik,75
kikl,55
iklɑ,48
lɑha,53
ɑhat,50
hats,12
atsɑ,21
tsɑt,8
sɑts,1
ɑtso,86
tson,14
sont,37
onth,23
hama,89
amar,97
marb,9
bɑnk,146
hatʃ,3
tʃod,491
ajɑɡ,6
jɑɡo,11
jɑɑd,11
ɑɑdm,2
ajɑt,77
jɑts,2
ɑtsɛ,122
ajɑe,124
jɑeʃ,230
ɑeʃb,112
ɡytk,28
ytkø,62
øzen,19
zenɛ,321
kɑlɑ,188
lɑsi,16
ɛnkh,2
nkhe,6
mɛrɛ,170
ɛrɛl,364
rɛle,115
ɛlel,41
lela,3
ajav,82
javɑ,112
dall,18
llɑl,113
lɑlɡ,1
ɑlɡo,8
lɡoj,2
ɡoji,2
ojim,1
jimk,2
lɑmr,4
ɑmra,20
mraf,1
rafɛ,2
afɛl,29
fɛll,45
ɛlʃi,32
lʃin,22
okhk,1
khkɑ,1
hkɑl,1
ɑlɛl,232
vɑln,22
ɑlne,21
lneɟ,9
neɟk,9
eɟki,9
ɟkir,47
rajø,10
ajøt,7
øtɛl,153
tɛll,220
lɛnɑ,209
ɛnɑʃ,35
nɑʃi,37
ɑʃid,28
ʃidi,6
lɟɛp,2
ɟɛpɛ,7
lɑsu,2
rokf,8
okfo,38
kfor,68
raʃo,45
kɑle,269
ɛɡfu,34
ɡfut,32
futɑ,72
utɑm,101
tɑmo,172
ɑmod,47
ɑkʃo,69
kʃod,7
omɑe,15
mɑeʃ,61
ɑeʃɡ,25
ajɑi,190
jɑie,35
kbɑɛ,9
bɑɛʃ,14
ɑɛʃe,16
ɛʃen,20
ɡmɑr,193
otɑk,678
tɑkp,13
ʃeɡb,294
eɡbɛ,287
ɡbɛf,10
bɛfu,14
ɛfut,24
futa,51
vekʃ,17
ekʃo,9
oman,28
oran,104
dɛnj,50
njos,19
saɡa,148
ɡate,112
vekl,7
toti,383
ʃɑza,73
amɑc,4
mɑcɑ,14
iatj,16
atjo,25
tjos,11
ɡoʃt,37
oʃto,216
olɛɟ,118
ɛrtl,46
omab,55
mabɑ,102
ɑɛlj,38
øvɛp,12
ɡɛɟm,19
ɛɟmɛ,33
ɟmɛn,17
mɛnɛ,238
nɛky,160
ɛkyl,196
kylt,113
ylte,51
rylh,28
ylho,79
lhoz,196
hoza,136
ozaɑ,31
zaɑh,2
aɑhe,2
ɑheb,21
ɛrab,4
ɑkil,92
kilɑ,24
ilɑk,53
ɛuʃm,16
uʃmɑ,8
ʃmɑm,4
mren,2
ɑkɛʃ,33
kɛʃk,21
ɛʃko,29
ʃkol,12
kolɑ,41
keʃa,74
eʃan,9
ʃanɛ,5
anɛr,18
nɛrɑ,19
ɛrɑc,5
rɑcɑ,34
ɑktø,71
ktøl,9
kikm,403
ikmɛ,399
ɛɡab,6
ɡabr,20
ɑksø,14
ksøv,51
ɡɛʃɛ,112
ɛʃɛi,32
ʃɛiv,17
kɑmi,585
ntmɛ,334
llaa,1
laab,1
aabr,5
ramh,12
amho,97
fiɑf,21
iɑfo,19
ɑfoɡ,125
foɡʃ,122
oɡʃa,132
ɡʃaɡ,345
ʃaɡb,334
ɡbɑɛ,5
ɑɛʃɛ,9
ɛʃɛt,146
ʃɛtf,4
ɛlfɛ,271
lfɛɟ,25
fɛɟv,429
ɟvɛr,446
vɛrz,6
ɛrze,21
rzeh,1
zeha,4
ehaz,13
zabɑ,362
nnɛv,201
izɛɲ,34
zɛɲɲ,36
ɛɲɲo,45
ɲɲol,57
tszp,13
szpr,1
zpro,5
prob,81
roba,100
altl,2
ltlɛ,16
tlɛɡ,38
ɛɡeɲ,257
ɡeɲe,17
ɲete,15
teʃy,43
ʃyld,29
yldø,375
ldøz,104
døzv,1
øzvɛ,119
zvɛɲ,5
vɛɲo,2
ɛɲom,39
ɲomu,9
mulɑ,20
ulɑd,16
ɡeʃt,82
ʃɑpɑ,152
pɑto,29
tokr,178
krɑo,6
rɑos,23
ɑoso,5
osol,76
solv,57
lvan,358
lɛnø,75
ɛnøk,155
nøke,41
økej,1
kejs,10
ɑkɑo,2
kɑot,1
ɡaim,39
ɛreo,23
reok,12
eʃyz,9
ʃyze,6
yzeo,8
zeok,14
indh,35
ndho,15
dhob,1
obai,3
baiɡ,10
aiɡɑ,42
mɛjd,21
ɛjdɑ,3
jdɑm,8
dɑmɑ,169
ɑmɑʃ,88
mɑʃk,114
ɑʃku,61
ʃkuʃ,68
kuʃt,8
uʃto,53
tolb,19
olbɑ,30
lbɑl,4
lrɑɛ,6
rɑɛʃ,38
ɑɛʃi,11
ɛʃik,128
ʃike,24
sɑho,91
ɑhoz,242
ozam,29
zami,18
amin,250
ɑjos,13
ɡotl,24
otlo,22
aɡav,43
ɡavɑ,59
vɑlɛ,113
ɟbɛv,14
bɛvi,115
ɛvis,72
zamɛ,95
ɡɑzɑ,336
soɲo,157
oɲok,140
ʃɑne,149
epɛt,253
pɛtm,37
nɑpɛ,81
iɡvi,57
tert,209
rtkh,4
tkhe,2
ʃɑvɛ,38
oltk,46
ltki,52
tkir,102
jokn,52
eʃeb,54
lkim,41
lebɛ,107
ebɛʃ,10
bɛʃo,12
ɛʃod,9
kkir,253
jɑɑʃ,11
ɑɑʃa,26
ɑʃav,6
ʃavɛ,1
avɛv,1
vɛvø,2
ɛvøl,5
ɛɑzɑ,108
ɑzɑk,438
zɑki,328
rajv,31
ajvø,2
jvøl,3
ebɛm,53
ɛlkh,4
lkhi,4
hiʃe,1
iʃed,13
ʃedɛ,22
dɛkp,2
iɡʃa,19
ɡʃal,2
alɛm,828
lɛmk,76
ɛmki,133
ɑkɛɲ,74
ɛrɛt,1031
rɛte,163
ʃbor,73
bort,192
rtho,204
ozɑo,3
zɑot,5
ɡɑmɑ,97
ɡoʃi,47
oʃiʃ,24
ɛkpɑ,69
kpɑp,46
pɑpj,69
pjɑv,14
jɑvɑ,155
daot,34
aote,39
dotl,42
ɟɛna,25
ɛnab,11
mɑmɑ,49
oleɡ,1
leɡe,2
ɡeʃf,38
eʃfø,104
dtɛr,14
ɛmto,86
mtoj,13
toje,30
ojet,80
jeto,27
tola,30
olal,78
lald,306
ɛdbɛ,215
dbɛɑ,92
ɛɑtɑ,57
ɑtɑɛ,36
tɑɛl,65
ɡɛid,63
ʃtiz,76
zɛdɛ,131
kimi,220
ndɑʃ,90
dɑʃo,9
ajɑa,19
jɑab,1
kɑdn,23
dnek,261
ɛmɑn,69
mɑne,49
pɛtɑ,62
ɛtɑj,46
tɑjo,121
ɡotp,17
ɡvɛd,5
ramʃ,8
amʃo,43
mʃod,1
zenk,150
enkɛ,106
nkɛz,218
mɛtɑ,224
rhoz,225
ozɑm,50
nhɛz,56
ɛzeɡ,3
ojeh,6
jehɛ,17
oɟen,195
ɟenɛ,61
nɛɟf,25
ɛɟfo,24
ɟfon,8
fonɑ,35
onɑl,37
nɑls,12
lsal,40
salɑ,33
tvɑɟ,276
vɑɟɛ,84
ɑɟɛɟ,16
ɟɛɟʃ,4
ɟʃɑr,8
ʃɑru,54
ɑruk,6
rukø,1
ukøt,1
øtot,7
totʃ,53
otʃɛ,120
tʃɛm,501
sɛkɛ,174
kɛlm,236
ndɑb,84
dɑbo,27
iɑti,65
tied,23
iedh,1
edho,5
nɛmo,176
ɛmon,275
onɟɑ,1096
nɟɑd,100
ɟɑde,11
ɑden,26
denɡ,2
enɡɑ,9
dɑɡi,16
ɑɡit,32
ɑmmɛ,124
motʃ,24
mmiɛ,24
miɛɟ,10
iɛɟɛ,29
ɛɟɛb,33
ɟɛbɛ,41
ɛbɛt,94
bɛtt,3
tʃup,20
ʃupa,14
upan,14
panɑ,20
anɑl,31
nɑlɛ,55
ɡeɲɛ,101
ɲɛke,29
lɛlm,155
lmet,71
mete,16
ɑmɑf,47
mɑfe,24
iɑkr,15
ɑkre,34
kres,65
rese,130
eset,65
setk,6
tkik,131
kike,194
iken,137
kenv,50
envɛ,97
mɛlj,14
ljøt,178
ltan,61
nɛrɛ,80
rɛʃk,50
ɛʃkh,2
ʃkho,1
holm,41
lmɑm,56
mreo,1
eokv,2
okvɛ,84
kvɛɟ,23
vɛɟe,80
ɟekk,22
dɛre,28
ɛres,47
resø,15
esøk,15
søkɛ,11
tɛdo,78
ɛdol,107
lɡok,154
ɡoku,13
okut,64
tanl,43
anlo,5
nlon,39
rbɛs,112
edɛa,5
dɛab,41
mhoz,119
hozl,32
ozla,11
zlat,7
lato,320
atom,114
omaʃ,51
aʃbɑ,119
ʃbɑn,357
ɑnmo,95
annɛ,118
nnɛf,18
nɛfe,128
ɛfeʎ,121
eʎja,5
ʎjab,7
jabr,3
menp,12
enpɑ,71
npɑi,6
pɑiʒ,74
ɑiʒo,26
iʒod,1
ʒodv,1
odvɑ,44
dvɑɟ,59
ɟokt,24
oktɛ,86
ktɛn,30
tɛju,15
ɛjut,72
jutɑ,145
utɑl,85
mɑdf,11
ɑdfɛ,24
ɡɛnb,12
nboʃ,6
boʃe,69
ramu,3
amur,13
murɑ,79
urɑm,889
ɑmiʃ,325
miʃt,168
nmit,61
mitɑ,218
itɑd,21
tɑdn,66
nale,98
alen,6
lenn,9
holo,107
oten,45
enmɑ,89
knel,105
nelk,270
elky,264
lkyl,565
kylj,7
ylja,14
arok,118
roke,25
kirɛ,47
irɛɑ,39
zenh,93
enha,55
nhaz,150
azɑm,98
zɑms,3
ɑmsa,3
msal,26
llɑd,21
lɑdɑ,55
kuʃb,29
uʃbɛ,18
ʃbɛl,60
ɛliɛ,252
liɛl,24
ɛlie,32
liez,16
iezɛ,30
ezɛr,82
zɛre,75
rami,8
imee,177
meen,173
eenn,8
kɛmn,49
talm,82
almɑ,67
teʃi,298
ɑmso,14
msol,135
olɡɑ,294
lɡɑs,3
ɡɑsy,5
ɑsyl,51
yløc,5
løcɛ,5
øcɛl,2
cɛlɛ,2
ɛlɛs,137
ɛsɑz,127
sɑze,39
zenø,22
røkø,108
økøʃ,45
køʃø,15
øʃøm,5
ʃøme,1
ømeʃ,16
meʃi,89
meso,9
esol,26
zuro,67
urot,16
roti,60
zamo,34
mɛzl,2
ɛsɑt,41
sɑtɛ,49
ɑtɛø,28
tɛør,24
ɛørø,114
øʃød,6
ʃødh,1
ødhɑ,1
dhɑn,31
ɛmɑk,305
ɑtɛa,29
tɛaɟ,10
ɛaɟe,9
aɟek,21
ɟeko,18
ekod,24
kodb,11
odbo,39
bols,89
rmɑz,63
zikɑ,144
kɑzl,10
ʃøde,15
ødeʃ,24
kivi,66
iviv,16
iveo,28
veot,29
ntʃf,15
tʃfɛ,17
zeɡr,27
eɡrɛ,194
ɡrɛe,39
ʃsam,21
aldm,34
ɛɡɑt,160
thɑɑ,93
hɑɑz,196
tode,52
odeʃ,104
ekiɛ,129
kiɛi,1
iɛiɟ,1
ɛiɟl,2
iɟle,2
ɟles,7
ɛnɑt,199
nɑtɛ,250
ɡode,42
deʃh,56
ʃhit,26
hitɑ,18
ʃtul,23
tulɑ,225
ulɑj,105
lɑjd,89
ɑjdo,97
jdon,89
doni,118
onit,109
nitɑ,103
tɑte,100
ɑtek,140
kiiɡ,39
iiɡɑ,56
aɡul,56
ɡule,5
uleʃ,115
kien,30
ienv,6
ɟokɑ,315
urki,38
ɡɛdk,33
ɛdki,51
dkih,11
ihos,63
host,244
lɑku,13
ɑkur,57
kurk,1
oɟne,90
ɟnek,116
ɛdɑɟ,27
dɑɟɑ,13
ɑɟɑm,86
ɑmɛf,7
mɛfø,16
dɛtø,39
ɛtør,263
røkʃ,357
økʃe,358
kʃeɡ,511
ɡɛdy,14
dyle,27
ndɑu,33
dɑur,22
ɑurɑ,75
nmir,13
miro,37
irol,131
rolt,84
oltu,104
ltud,44
tudh,26
udhɑ,19
dhɑt,106
ɑtom,227
tomm,77
ɛɡho,222
hoɟø,55
oɟør,31
ɟørø,63
røkl,14
øklø,2
kløm,1
ømɑs,9
ozzn,4
zzne,12
kɛmɛ,250
ɛmɛɟ,174
mɛɟh,23
ɛɟha,45
ɟhar,29
doʃy,2
oʃys,1
ʃyso,4
ysot,5
sotɛ,11
otɛɟ,101
tɛɟh,53
oʃkɛ,22
ʃkɛt,65
kɛtʃ,205
ɛtʃk,120
tʃke,50
ʃket,104
ʃɛɟh,10
ʃkoʃ,1
koʃt,85
ʃtɛɟ,55
tɛɟɡ,8
ɛɟɡɛ,3
ɟɡɛr,6
ɡɛrl,30
ɛrli,19
rlit,15
lits,30
itsz,26
tsze,211
szet,27
zete,43
ʃɛɟɡ,1
ɛɟɡɑ,12
ɟɡɑl,9
ɑmbf,12
mbfi,12
bfiɑ,65
iɑth,66
zaɑz,26
eʃke,199
lehɑ,17
ʃita,26
nikn,26
setɑ,20
tɑma,112
ʃikf,24
esɛa,2
sɛat,2
ɛatɛ,13
atɛl,155
ɛneb,87
nebɛ,91
bɛhɛ,10
edɛɑ,24
dɛɑm,57
ɛɑmɑ,54
mhɑʃ,21
lɑke,92
eeʃr,4
ɡɑdo,166
dozo,100
omɑd,16
rɑks,1
ksal,13
alla,180
llan,105
ɑkɛh,18
kɛhu,3
ɛhuʃ,7
huʃd,4
uʃdɑ,4
ʃdɑr,10
ɑrɑb,106
rɑbo,105
ɑbok,44
bokr,15
rɑdɛ,38
ɑdɛa,3
amɛl,48
mɛly,1
lyzi,12
yziv,1
nɑpl,30
ɑplɛ,31
plɛm,14
ntɛk,421
tɛko,150
orme,41
rmej,12
jalo,10
alom,111
loml,18
omlɛ,28
mlɛp,4
ɛpem,2
pemɛ,3
imer,24
mere,33
erem,9
remy,57
emyl,52
myle,20
leʃe,175
ʃeʃn,36
nɑɟʃ,137
ɑɟʃɛ,30
ɟʃɛt,3
eɡsa,7
ɡsal,42
llɑo,14
dɛrɛ,140
ɛrɛa,77
ɛamo,9
antu,21
ntuɟ,31
uɟɑd,7
ɟɑdh,8
ɟɑtɛ,107
ɡodj,1
odjø,1
djøv,4
øvɛv,118
ɛveɲ,127
veɲl,5
eɲlɛ,29
ɲlɛs,7
ɛsɑf,14
jnɛm,54
ɛmøv,3
møve,4
øvee,8
veeʃ,44
eeʃs,26
ɡalɑ,222
lɑtr,53
trɑs,8
rɑso,24
ɑsor,53
sori,66
oric,41
rica,20
icak,59
cake,41
akeʃ,246
keʃɲ,35
eʃɲo,51
ʃɲom,38
ɲomo,374
morɡ,87
orɡɑ,205
rɡɑc,36
ɡɑca,77
ɑcak,145
cako,26
akok,82
kokɛ,196
kɛtn,156
ɛiɡd,9
iɡdɛ,26
ɡdɛɑ,19
dɛɑs,52
stɑn,100
tɑne,294
ɛtso,146
ɡaln,86
ɑksi,87
sint,47
nten,81
mɛɡi,589
ɡite,71
itel,508
lɛme,178
ɑkut,117
ɑkij,104
ijon,27
nɑɟɡ,15
ɑɟɡɑ,13
ɟɡɑz,20
dɑɡʃ,112
ɑɡʃa,120
aɡɑl,279
ɡɑlt,30
ltɛp,6
lmeɟ,14
eɟɑt,8
ɑcai,406
caid,46
aidh,14
idho,67
hozb,22
ozbe,4
zbek,7
bekɛ,347
ekɛʃ,439
kɛʃʃ,400
eɡɛl,320
lɛlt,102
mɛtɛ,184
tɛlj,53
ɛljo,35
ljov,7
jove,15
oven,14
venʃ,37
enʃe,25
ɡbɛn,256
kɑnɛ,52
dekt,22
ekte,2
kter,37
term,7
ermɛ,29
ɛɡid,21
ɡidɛ,33
ʃokɡ,14
okɡo,22
aɡɑm,99
ɡɑme,16
ɑmeɡ,63
ɛmtø,64
mtøl,11
øltb,3
ltbɛ,22
tbɛe,10
orɑn,26
rɑnɑ,28
ɛeʃʃ,46
loni,216
onim,20
meɛɟ,60
eɛɟf,13
ɛɟfy,9
ɟfyʃ,11
fyʃt,156
yʃtø,238
tølɡ,4
ølɡo,3
okɛm,33
szɛe,5
zɛeʃ,30
ɛeʃt,75
eʃty,49
ʃtyz,51
tyzɛ,147
yzɛʃ,49
zɛʃf,8
ʃfak,24
fakj,11
akjɑ,20
kjɑm,10
jɑmɛ,162
mɛja,29
ɛjal,13
jalt,12
lmɛɟ,135
lɑɑh,73
ɑɑhu,13
bokk,10
øtɛn,67
ɛnɑp,193
ponk,51
onkø,43
nkøt,16
øtøt,75
tøtɑ,35
ursø,25
rsøv,27
ɡɛta,10
ɛtab,27
lmon,301
ɛteɟ,92
tomn,79
ɑkfo,67
vize,71
izet,26
zeto,22
ɡvɑɑ,91
vɑɑn,8
ɑɑnɑ,40
nɑɟf,65
ɑɟfo,23
ɟfoj,13
ojoi,17
joiɡ,3
oiɡɑ,15
ɛʃfo,22
ʃfoj,38
iziɡ,22
ziɡɑ,433
ɡɑkɛ,33
ɛnɛu,12
kɑtk,152
tkɛn,15
kɛni,13
ɛniz,40
nizɛ,12
kɑdm,16
ɑdmo,13
dmon,68
monɛ,10
onɛu,1
ɑtɑh,61
tɑhi,69
ɑhit,170
hith,18
ithɛ,71
ɑtpɛ,85
tpɛr,24
ʃɑrɛ,14
ɑtkɑ,11
kɑtɡ,7
ɑtɡi,3
tɡir,2
ʃɑjɛ,18
ɑjɛb,23
iɑza,21
eɡɛn,93
ɡɛnɛ,123
msyl,20
ekid,24
idɛv,8
kiɛɟ,55
iɛɟe,12
ɛɟeɟ,10
ɟeɟi,14
loso,58
aloj,42
lojɑ,61
ojɑk,11
jɑki,71
ɑkin,544
ɛhaɡ,8
haɡa,21
ɡarv,2
rɑia,3
ɑiab,5
zaro,89
ltɑɑ,77
zenm,42
enme,17
nmeh,8
mehɛ,35
ehɛm,7
hɛmɛ,9
ɟnɛs,5
nɛsy,4
ɛsyʎ,1
syʎj,19
ʎjɛk,42
jɛkk,36
ɛkke,71
kker,86
lɛkm,82
ɲbɛɑ,21
enso,161
lomh,29
hozt,66
oztɑ,179
ztɑl,27
nɑza,34
ɑzal,249
ɛɡep,76
ɡepy,6
epyl,47
pylø,1
yløk,155
løke,77
nɡɛd,286
ɡɛdɛ,401
ɛdɛa,1
amɑs,208
mɑsa,6
ɑisɑ,3
isɑv,3
ɑvan,26
ɑkvɛ,114
kvɛv,7
mbɛl,126
ɛlih,38
liha,14
ihaɡ,4
ɡart,5
artɑ,268
dɛso,282
ɛsol,593
jatt,27
atti,21
ttiz,85
lɑzu,596
anho,183
hoɟa,103
oɟab,8
ɟabr,7
mɑkɑ,185
nlɛt,34
ʃɑda,99
ɑdaɑ,88
daɑs,26
aɑst,90
stab,203
dɛfe,54
ɡyle,35
leʃb,155
ʃbem,2
beme,3
ɡarh,3
arho,114
ɑzfo,11
zfoɡ,20
dɛme,65
ɛmeh,39
nɛzp,7
ɡɑmi,190
intl,60
ntla,27
atɑh,47
hɛʃn,1
ɑbɛt,100
tʃyl,61
ʃylɛ,37
ɛɑss,14
soɲa,16
oɲan,9
ɲanɑ,157
kban,10
bant,70
anto,144
ntod,16
toda,6
daʃo,75
aʃom,141
ʃomv,6
mvɑn,93
nmiɑ,20
tɑde,58
denɑ,45
enɑt,52
nɑtɑ,47
tɑmø,14
ɑmøl,1
mølɛ,5
ølɛd,2
lɛdb,15
dbɛs,25
bɛso,16
mɑte,134
ɟlac,3
lacɑ,85
acɑh,13
cɑho,21
ɟtɛh,13
tɛhɛ,141
ɛhɛr,35
hɛrb,15
rbɛɛ,24
bɛɛʃ,55
ɛɛʃɛ,22
ʃɛtn,13
ɛtni,122
otɛb,10
mtɛɟ,2
tɛɟɛ,289
ɟɛni,49
nite,69
uren,11
renk,4
tɛkø,121
ɛkøz,164
rams,6
msar,11
meɑt,38
eɑtɛ,65
tɛso,313
alod,34
lodk,4
odkɛ,11
dkɛz,71
dbɛn,181
ɑstt,144
sttɛ,38
ttɛd,14
tɛdv,52
lɛɑm,41
mitj,17
itjo,16
tjon,26
ɑkla,99
atsɲ,1
tsɲo,3
sɲom,2
ɡɑcɑ,93
ɑcɑv,24
zɛlf,36
ɛlfu,136
lfut,104
utɑo,3
tɑot,64
lɛeʃ,224
ʃtɑl,60
alao,26
laot,30
aotɑ,41
kɑnɟ,81
ɑnɟɑ,302
nɟɑl,315
ɟɑlɑ,132
lɑɛɟ,70
ɑɛɟf,10
ɟfor,12
raʃn,21
aʃna,17
ʃnal,37
alɑp,11
lɑpu,28
usta,323
tabɑ,223
nɑnn,100
alɑf,13
lɑfo,39
ɑfor,100
alɑm,111
jɑʃu,2
ɑʃur,11
ʃurb,9
urbɑ,120
mɛno,28
ɛnou,3
nout,3
outo,20
uton,148
tonv,15
ndɑh,93
dɑha,58
ɑhaɡ,6
ɡars,2
arsa,5
rsar,4
ojɑh,8
nɑnj,13
ɑnjø,15
njøs,5
jøss,20
øsse,3
sseʃ,7
seʃh,11
ʃhov,8
hova,91
ovam,39
vame,11
meɟe,8
eɟeʃ,16
ɟeʃɑ,23
ʃɑzm,30
ɑzmo,35
zmon,110
enɑs,64
nɑss,37
oɲom,6
ɲomn,6
lolf,17
olfu,8
futo,81
utok,37
oken,127
kenɑ,62
urɑn,48
rɑnɟ,19
erjm,16
rjmɛ,20
ɡɑtɛ,188
tɛɑs,54
oɲod,8
ɲodh,4
odho,59
ɑlaz,361
lazd,5
azdm,7
zɛiɑ,10
ɛiɑl,5
iɑlɑ,27
ɛteb,110
tebm,8
ebmɛ,12
bmɛɡ,33
tomɑ,195
