r-gram,Counts
jjβ,4
jβa,3
liθ,36
aʊl,187
ʊls,2
lsk,2
iol,4
uiɣ,82
ʃut,37
utʃ,33
ʃen,31
peɪ,10
fas,17
stʃ,10
ɪka,24
aɪr,1
ɪre,1
toð,1
oðu,2
nba,2
stk,7
isp,45
spu,21
nsp,9
luθ,19
ɾun,5
uað,25
tst,3
oeɪ,3
peɣ,7
arθ,1
rθi,1
ɡɾa,90
eot,5
ʎuθ,7
ɡuk,20
kun,25
buf,1
off,60
ɪʎi,4
leʃ,10
eʃa,18
dɾe,10
ruf,2
ufo,2
nsk,4
loɪ,3
amm,2
ʎeɾ,7
baʊ,1
ʊma,1
bik,19
kej,2
fiɾ,66
iɾm,71
ɲis,58
mpɾ,7
eop,6
aaɾ,17
ɾil,8
eʃe,24
ɲus,1
ɪðo,7
eɪɣ,7
ɪɣa,7
din,28
ɪat,8
aɡn,14
ʊso,5
fɾa,22
ɡok,14
siɣ,6
iɾk,56
ʊða,45
reð,22
uam,40
ɲel,9
aʎi,24
ɡeð,4
poe,6
mað,13
eaɪ,3
kaj,1
ɾel,36
ɾor,15
ɲit,4
biu,2
okk,9
kup,1
upa,2
sui,61
ʎiɲ,1
bie,3
ɡaɣ,2
bae,1
iiɲ,1
eʃo,37
aca,11
ʊiɾ,4
nau,2
aum,2
naɡ,2
aɡɣ,3
ɡɣe,2
meɪ,2
aɟi,2
ɟiɾ,1
elm,2
moð,18
ðam,26
paʃ,2
aʃa,2
ʃað,7
ʃad,1
ɾed,1
lal,3
mom,5
tiu,8
iuo,6
uoe,4
uβɾ,1
seo,1
ron,2
teʊ,3
eʊl,1
ʊle,81
ʊik,3
iit,4
kuj,1
jar,2
ʊθi,7
eɪð,1
kði,1
uls,11
lso,5
jɾk,1
teɪ,4
ner,1
niɡ,17
muk,1
uru,5
olk,1
lko,3
eok,8
ʊro,1
ror,1
ɡap,1
fiu,1
iuu,2
soi,2
oia,3
doɾ,3
aɪm,3
ilβ,1
lβa,8
ɲal,3
nni,2
ʎua,37
boe,1
ʃuk,7
otβ,2
ʃus,4
jst,33
lup,7
upt,32
ɡað,2
jsm,11
ɣol,2
lðo,35
ðot,35
lsa,19
ɾpi,5
ʊit,6
noβ,12
paβ,13
taθ,1
ʎae,1
ʊlt,1
βui,8
eʊo,15
ʊok,1
daβ,10
ɪer,1
eoj,1
ʃot,3
pil,1
eoɪ,12
riɲ,3
siʎ,24
ʎoe,4
ðor,2
ɡar,4
eoð,1
kɾo,4
nfu,17
atk,7
ʎiɾ,6
bul,5
asð,3
ref,10
jðɾ,1
ðɾo,2
ʊej,2
ɾle,2
faɾ,12
etβ,1
ɡom,3
eʃk,8
ʃku,9
ʃaɪ,15
diʎ,10
ðiɣ,2
ntʃ,5
kaθ,5
ɣul,93
loð,1
bar,2
ril,1
kok,8
lim,14
imi,24
mik,2
efɾ,4
fɾe,34
toθ,1
aʊɡ,6
ʊɡm,6
ɡme,6
keɾ,6
ɲut,21
upɾ,8
uif,15
ɣeβ,1
ɣum,1
ɾeo,3
ktʃ,3
ʃeo,3
oɣe,4
jok,6
ɲua,9
bai,3
ʃee,2
eek,3
ɪeɾ,3
psa,7
lmu,7
mue,6
amn,5
oro,14
acɾ,1
cɾa,1
ɾap,3
ɪsp,15
teð,23
ueʊ,10
oru,41
rum,16
ump,17
mpi,19
isð,3
sði,1
inp,1
npa,1
enf,2
ɾiʎ,15
uto,2
eβɾ,15
ɪko,18
maʊ,1
lul,1
leo,13
raθ,1
ɲue,8
jeɣ,1
paa,1
snu,7
rab,2
bβi,1
nae,7
ʊað,5
uɾn,1
ɪɾa,16
eɪm,1
ɪmb,2
koð,5
imɡ,1
mɡo,4
bna,2
eal,11
jjk,3
jku,1
dej,1
sða,3
suð,1
ʊnt,1
nts,5
nus,3
ʊeʊ,1
emɡ,3
ʊɾð,2
nsθ,33
opɾ,30
loi,5
fɾo,2
ʊkɣ,3
deð,2
ule,9
los,9
ɲin,5
iðj,3
ðjj,3
jmu,3
ain,4
lað,2
rom,20
pɾa,10
bri,1
ɾeu,1
koɣ,4
pae,1
lke,1
plu,15
doɣ,1
ʊeð,2
ɪnθ,1
oɾɣ,2
ɪaɾ,2
slu,7
ɾoθ,2
dol,5
ekɣ,6
asɣ,3
luβ,5
bor,1
olp,2
peβ,2
ɣab,1
tul,2
ekk,5
θiβ,5
sop,8
aoɾ,6
ɪet,4
ʎis,2
miʃ,1
iʃt,1
ʃti,1
ilɣ,2
bβo,1
βon,2
iup,4
βai,1
aɪi,3
ɪin,3
ɪoɣ,1
adm,30
dmi,22
βra,1
aci,2
cia,2
ɲuβ,2
oθi,2
pɾj,3
ɾjj,12
jjɣ,4
jɣi,3
ɣia,5
pam,7
mpj,3
pjj,5
jʎi,3
jβi,1
ɲuo,15
feɪ,1
rup,27
ʃes,6
ees,1
ift,1
ɾsk,2
ɾiɣ,1
taʊ,9
ʃam,7
moɪ,2
oɪe,2
eos,2
ʎut,2
def,5
ɾmi,28
jpɾ,8
ppi,16
ɡis,1
bɾk,3
ɲio,3
ʎiθ,8
uβo,1
ʎuɾ,4
ʃar,2
ʃal,3
eoe,1
ɾao,5
uem,3
efu,6
fus,17
rem,14
ɣek,7
nim,41
mpu,17
das,6
iop,12
ʊnu,5
daθ,1
rio,4
nfl,1
asθ,7
sθe,13
ske,7
suθ,8
ɾsi,6
mur,8
jjɟ,3
jɟa,3
ɟan,2
otɾ,4
opp,12
ʊot,6
mme,13
duβ,4
aið,1
ðuβ,2
ɡoe,4
niθ,10
riu,13
ʊði,4
iɣi,31
ʊɾn,1
roð,2
ɡuð,3
aen,1
eʊθ,1
isl,12
pap,8
jma,1
iam,17
uɾs,7
ʊli,14
jka,2
kao,2
aon,2
cal,1
ɲef,1
eft,1
fte,1
rui,1
ʎas,13
jsi,7
maθ,26
eap,1
jði,2
ton,2
asm,1
ʊeθ,2
ɣeo,2
ɡeo,1
imb,3
pip,1
ipo,3
poʎ,13
oʎo,11
fia,2
eoɣ,2
oɪθ,4
asl,4
usl,1
muɣ,1
uɣa,1
onj,2
njj,3
ɣaʎ,2
ʎio,4
ɪak,5
ɡaʎ,1
jɾa,5
ʃol,1
ʃoɣ,1
aʎe,5
paθ,6
ðeð,2
nkl,2
klu,2
luð,2
aɪo,2
jtʃ,6
pim,3
eʊt,1
ʊtj,1
itj,1
jʎe,2
ʃio,1
oɣi,3
ɣiʎ,3
ɾpe,5
ɣup,10
ðoe,2
ilθ,1
lθe,3
jað,1
ɪað,1
ɾtj,3
uno,11
dkl,1
fel,9
liʃ,9
tuʎ,2
uʎe,2
ɾof,10
ofa,7
iʃe,6
ðɾu,1
ukθ,1
faʊ,2
aʊo,2
ʊoɾ,2
peʎ,7
ɣɾi,15
ɪpp,7
pom,1
toɣ,1
akð,2
kða,2
mmi,1
ieɪ,1
iul,3
amj,1
jjc,1
jce,1
cek,1
jjθ,1
jθi,1
nið,3
ʎot,2
afɾ,1
okl,1
klj,1
jɾt,1
ðɾi,1
plo,2
omu,2
ʊla,3
ʎin,1
oʎu,1
ʎuʃ,1
pus,1
uso,1
kou,1
okɣ,1
nfa,1
βɾɣ,7
tsl,11
uim,5
imm,7
mmo,10
ʊol,7
olt,8
akθ,6
ʃaβ,4
ʃua,3
iie,2
ɣaɣ,3
nsɣ,9
sɣɾ,9
bmu,1
nki,4
ʃpe,14
ieɣ,4
soɣ,7
ɲeʊ,1
ʊnd,2
siu,2
aia,5
aɪɣ,5
ɪɣo,4
ðop,5
opt,5
ðui,1
epl,1
usm,4
sme,12
nfs,1
fss,1
osɣ,2
ouo,2
ʊni,2
dim,6
ʎoj,1
obɣ,1
βok,7
sfo,6
ʎaɣ,4
kuð,1
ɾmo,19
upu,1
moe,5
dmo,8
ɾtk,2
iʎj,1
ʎjj,3
dɾo,1
βɾβ,1
tʃj,1
ʃjj,1
oβu,1
aɾθ,2
tɾj,2
jpe,1
asj,1
jjn,2
jnk,1
ʎol,1
olj,1
jmp,2
sip,3
ire,10
tʃl,1
ʃlo,1
ʎoɾ,3
bok,5
aʎð,1
ʎði,1
jsu,1
ʎok,1
pau,1
ʎaʊ,2
dif,4
abs,13
aɾd,2
lɣu,4
puɣ,1
uɣɾ,2
skl,18
eʃt,1
ʃtu,1
moɣ,4
ɣim,1
itβ,1
tβi,1
der,1
eɾp,11
ɾpɾ,11
jmb,1
aɪl,4
cak,3
βeʊ,1
amt,2
mta,2
iiɾ,2
ioβ,5
can,1
koʎ,4
oʎe,2
eff,3
ɾpo,5
jʎu,2
ɡup,1
ium,2
lsi,1
sif,1
ʃaʊ,1
tuo,1
ʎue,5
kɾj,4
isf,2
sfa,2
fak,1
eɣl,3
ɣla,3
usβ,1
aʊf,1
ʊfɾ,1
ʃeɣ,2
jeβ,1
uɾl,2
ɪsm,2
asn,1
ʊnk,1
ɲon,1
tsk,1
ʊsβ,1
jju,2
juɾ,1
teʎ,1
eʎi,1
otɣ,2
ʊnb,1
moβ,1
βɾo,1
jeo,1
eam,3
ðɾe,1
apɾ,5
ʃeð,1
raj,2
ʊoð,1
jnt,1
rin,1
lao,7
aoð,7
ruð,2
ʎaɪ,1
skj,1
jte,1
ɪan,2
uul,1
ulɣ,1
mae,1
aee,1
caɾ,2
βuɣ,1
jme,2
auɾ,3
ofe,3
faβ,4
ɾki,1
ɾef,1
piθ,1
oɪð,1
dep,1
jɣe,1
ɣeʎ,1
eʎo,1
obt,10
bte,10
umn,2
mni,2
for,1
ulβ,1
lβi,1
esθ,1
liɲ,2
eʊβ,1
ʊβu,1
puð,1
riɣ,1
ɡea,2
oɾf,1
ɾfi,1
aue,1
ʎem,1
ɪɣu,1
ptɾ,2
ɲeɣ,1
kɾa,5
fis,1
tɣo,1
muβ,1
oʎl,1
ʎlp,1
lpl,1
jss,1
umm,1
aus,2
fuɾ,1
ɣuɣ,1
βeβ,2
jor,1
ʃok,1
rua,1
raa,2
aab,2
ɣeð,2
ams,1
mso,1
iep,1
aoe,3
aun,1
tʃk,1
ueθ,1
ðeθ,1
nef,1
efi,1
tui,1
kkβ,1
kβe,1
ɣɾo,3
daa,1
ɾfl,1
lui,5
ulθ,1
neɪ,1
ɪos,1
ɪlð,2
ɪua,1
ces,1
uβu,1
βue,1
ðaθ,1
laa,3
oue,1
aua,1
ɣoð,1
rtu,4
ðuo,1
ɣao,1
aoɪ,1
aln,1
lne,1
ibð,1
enɾ,1
nɾo,1
ɾol,1
taj,1
jps,1
pse,1
ɪkɾ,1
laɡ,1
koi,4
oit,4
atm,1
tmo,1
smj,2
jɾn,2
ʎað,2
elp,2
lpi,2
bom,1
ʃur,1
ɡɣu,1
oʎj,2
ntm,1
tma,1
car,4
ɾfu,3
fum,3
fle,1
ruβ,1
cas,9
fuu,1
bsi,2
bus,4
βaɟ,1
aɟo,1
ɟon,1
eʊp,2
ʊpɾ,2
jaθ,2
eɪβ,1
ɪβa,1
lið,1
ɪse,1
kie,1
eɾd,1
ʎaβ,1
pou,3
uɾp,3
juo,1
uoɪ,1
oɪɾ,1
ɾβɾ,1
siθ,1
ʎel,4
ʃte,1
iab,2
abn,2
bne,1
ɣoɡ,1
taɡ,4
uar,1
alθ,1
jjʃ,1
jʃe,1
ʃɾj,2
jso,2
eɾj,1
etj,1
