r-gram,Counts
neiij,7
eiije,7
estue,8
stuel,29
ifase,3
fasen,3
ijieð,8
jieðo,8
ieðom,8
eðomu,6
ðomut,6
omuti,11
mutii,11
ðakeu,1
akeut,19
ɣuili,2
emonn,2
nnaxa,2
axaθi,25
xaθij,1
aθije,3
θijem,3
emonz,2
monze,2
onzer,5
nzera,2
zerai,6
eraij,4
raije,2
aijem,13
onsom,21
nsome,1
somei,1
omeij,1
meije,1
monmo,5
onmoz,1
nmoze,1
estur,1
stura,10
ɣuile,1
uilen,8
ilend,4
vamaj,1
amaji,2
majin,7
emoni,48
monie,20
ieusi,1
eusij,1
sijem,19
ɣlomi,1
lomij,2
uanaj,1
avuti,2
vutii,2
omkeu,1
mkeut,5
tiiij,2
iiije,3
onesa,23
nesaf,35
onuti,56
nutii,43
itusj,4
usjir,4
jirtu,1
tuxor,12
uxore,2
oreui,1
reuit,1
euiti,6
uitin,63
kundi,4
undin,5
njinl,3
jinlo,1
inlot,1
otank,3
nkeso,31
kesov,9
esova,12
soval,12
alkes,3
lkese,14
eseve,6
eanak,24
anake,43
nakeð,15
eðiso,4
keese,10
eeser,5
eserk,8
serke,9
erkeð,4
rkeði,7
eðisa,26
ðisan,55
isanu,24
sanut,17
anuti,26
nxore,3
xoreo,4
ndusj,4
dusji,1
jiren,19
irend,12
ðomið,4
miðei,14
iitul,13
itulo,6
ulota,5
tanis,41
isanx,8
sanxo,7
anxor,8
ikeem,17
keema,51
eemam,3
emama,3
mamað,2
ðetul,5
etulo,5
taniθ,4
aniθa,7
niθam,11
iθamn,1
amnau,1
mnaut,1
nauti,3
autið,2
utiðe,36
tusov,16
usova,18
valal,1
alalv,1
lalva,1
alvan,2
lvank,1
keman,15
emana,20
manax,4
anaxa,8
aθkee,18
θkeev,2
evals,9
valse,2
alsef,2
lsefo,5
sefok,2
efoke,4
fokeo,2
okeon,3
eonam,14
onamu,8
namut,6
mutið,4
nkeee,2
keeek,2
eeeke,1
eanau,1
anaut,2
nauto,13
eoana,8
oanao,1
anaos,1
rimoo,12
imoot,4
moote,2
ootee,12
oteev,57
teevo,12
eevos,4
oscet,19
scetu,2
onuss,7
sseve,3
ftuut,43
tuuti,7
uutið,5
ituan,32
uanað,4
naðis,7
eoliv,5
vamai,3
amaiθ,1
maiθi,2
rtuan,3
uanau,1
ituði,33
tuðis,6
uðiso,38
isona,51
sonam,4
namað,1
amaða,1
keasv,4
easva,3
asvan,2
svank,2
nkeiθ,12
keiθr,5
eiθra,3
iθram,4
θramk,1
amkex,2
kexar,30
aranu,3
ranut,31
itues,4
tuese,3
ueser,2
eserv,2
serva,2
erval,7
rvala,2
valaa,67
alaan,4
laank,4
ankez,8
nkeza,2
kezaa,2
ezaav,4
zaava,3
aavan,4
nkeak,22
akanu,1
kanut,1
uðisa,39
sanuz,2
anuzk,2
nuzke,2
uzkea,2
zkear,2
earan,2
eonij,3
emonl,2
monlo,2
tanij,1
onsov,5
nsova,5
ovali,51
valij,1
alije,3
lijem,12
monse,4
ɣonij,3
monan,24
nanai,4
anaij,3
naije,6
emonð,15
onðis,20
nðiso,4
isoni,52
sonij,1
onese,14
neser,5
eseri,11
serij,1
nðisa,13
reonm,8
tonij,27
ijisj,1
jisji,1
irkeu,2
rkeut,2
neiva,19
lisit,81
nesev,22
eseva,19
sevas,59
eðomp,5
ðompr,3
ompri,2
mprin,2
rinva,2
efsiv,3
fsiva,3
sivas,76
efsep,58
fsepi,34
siusi,197
usisr,188
sisra,305
lkeev,11
eevas,140
neneð,24
eðomv,1
ðomve,1
omvel,1
mvela,1
velao,3
elaoi,3
laoio,6
aoios,44
ostuv,101
stuve,19
tuveo,5
uveor,10
veort,2
eorto,6
ortoð,2
rtoðe,7
oðena,31
ðenav,8
enava,27
navak,12
avake,27
nenov,16
enove,15
novel,3
velak,4
elake,6
senad,126
enada,36
nadaf,40
adaft,108
ftuoi,23
tuoio,8
uoiov,1
oiova,7
ovavi,8
vavio,2
avios,7
viost,9
stuze,8
tuzer,10
uzera,10
zerae,5
raekv,2
aekvo,4
ekvos,3
kvoso,2
vosor,18
osora,19
soras,43
enoio,174
noiov,13
ovavk,7
vavke,7
vkeev,2
ftuox,9
tuoxu,2
uoxus,2
oxusa,12
xusam,8
usame,62
samek,6
mekti,17
manit,15
enoxu,13
noxus,11
usamk,2
tuoað,2
uoaða,2
oaðað,13
aðaði,9
ðaðio,19
aðios,9
ðiost,21
verað,3
eraðo,5
raðop,1
aðopa,1
ðopat,15
uzmað,9
zmaði,20
aðian,36
anita,18
tasen,62
iaðim,24
aðimo,9
ðimoa,1
imoav,26
moavt,9
oavto,15
avtoð,3
vtoðe,3
uitoa,22
itoav,9
toavi,5
oaviθ,2
aviθk,4
viθke,4
iθkea,4
θkeap,9
aðaðk,9
ðkeev,8
uosam,3
osaml,3
samla,4
amlae,2
mlaek,1
laekm,1
aekma,2
ekmas,2
kmasr,2
masre,2
asrek,2
sreka,2
rekas,3
amlak,2
mlake,3
uosau,7
osaul,177
saule,60
aulek,12
ulekr,1
lekre,1
ekrex,1
krexo,1
ovoθt,2
voθti,2
oθtis,4
θtisp,2
ratom,70
nosau,121
saulk,107
aulke,101
ulkee,20
tuvaa,40
uvaal,41
vaala,16
aalan,5
alana,32
anano,33
nanoi,19
stuax,23
tuaxv,4
uaxvo,5
axvor,7
xvork,6
vorke,17
orkea,11
novaa,8
ovaal,25
nanio,3
anios,12
tuoxa,1
uoxað,1
oxaða,1
aðart,3
ðarto,2
artoð,1
uitop,14
topau,1
opauk,1
pauke,1
auket,15
tumee,9
umeet,6
meeta,7
eetav,4
etave,21
tavei,5
aveil,8
veilθ,2
eilθi,2
irtum,3
rtuma,2
tumat,14
umatr,2
matre,2
atreð,2
treðe,2
reðeŋ,1
ðeŋɡo,4
ɡonit,1
nitum,42
itume,29
tumez,2
umeza,1
mezaa,2
zaavk,1
aavke,16
vketa,6
tasik,34
sikoj,26
ikoje,60
kojeɲ,56
ojeɲa,46
jeɲas,26
eɲasa,105
ɲasaf,123
tatus,91
atust,60
monθa,5
nθamn,12
mnaij,2
monal,59
onalv,2
nalva,2
alvai,2
lvaij,2
vaije,2
onieθ,5
nieθe,3
ieθeθ,2
eθeθi,2
θeθij,2
eθije,6
monol,15
onoli,43
amaij,2
maije,3
monil,6
onila,7
nilai,10
ilaij,2
laije,2
emonf,4
monfi,3
onfin,16
nfino,3
finon,12
nonij,5
monmi,31
onmiv,8
nmivs,2
ivsar,2
vsari,5
sarij,2
monma,22
onmaj,9
nmaje,2
majeð,3
ajeði,11
jeðii,1
eðiil,8
ðiili,6
iilij,1
ilije,3
monir,6
onira,120
niram,4
ramut,12
stueð,12
ðomka,2
omkat,6
tiskt,10
sktis,11
ineoi,45
neois,2
avopa,5
vopat,4
ovend,4
jieni,4
ienip,11
naana,7
aanaf,1
kovoi,4
ovoio,1
voios,36
osifn,3
sifne,1
ifneo,1
fneos,1
eoson,26
sonet,17
ekaep,12
kaept,11
aepim,4
eneta,14
netap,18
ndizv,58
dizva,38
alask,21
dizze,1
lfast,2
ekond,7
eanef,13
osifp,20
sifpr,17
ifpro,16
ondiŋ,82
diŋɡa,70
iŋɡac,33
ɡacin,10
acina,18
cinaf,43
onfim,1
nfimi,13
fimin,15
imino,23
minoð,3
inoðe,38
ðeisr,7
aɪliɣ,1
ɪliɣa,1
liɣap,3
fiper,9
perpa,56
erpad,47
rpada,30
itoio,10
toios,17
ostuj,21
stuji,17
tujir,20
ujira,12
ftonç,18
onçit,18
nçito,18
icilo,11
cilox,9
iloxr,10
loxro,7
oxrom,7
xromo,3
romon,24
omonv,3
epode,40
podez,13
odezð,127
ðeiað,5
eiaðe,94
elfia,116
lfiaf,106
fiaft,159
ftuot,73
tuoti,55
uotia,12
toniɣ,7
tuemi,3
uemis,2
donao,23
onaom,3
omilo,14
milos,9
ilosi,47
losip,46
tonir,31
oniri,81
nipɲa,34
ipɲas,15
pɲasθ,14
ɲasθi,14
asθiz,4
sθizð,7
osife,35
sifen,16
ifeni,2
fenip,1
pɲonð,2
ɲonði,11
onðii,25
nðiij,9
jiθia,7
iθiaf,39
netim,46
timal,11
imalo,18
malon,87
usaku,23
lotoe,2
otoen,12
toeni,40
oenip,34
pɲond,5
oneni,124
asθin,21
sθini,7
θinið,6
iniðu,51
ðuimi,19
uimis,45
miseð,8
seðen,46
eðeno,9
ðenom,18
menðe,47
enðem,5
nðema,3
ðemat,12
atiae,4
tiaen,8
iaenm,4
aenme,25
esoti,187
aðosk,27
ðoske,87
ðuesi,3
oθito,67
θitoi,20
itoið,31
toiði,24
oiðik,13
muðem,11
uðema,8
matio,102
ation,91
tionk,56
eesta,95
taθio,27
aθior,2
θiorθ,3
iorθi,3
orθio,4
rθion,1
θionk,25
iðuta,23
ðutai,3
utaið,7
ikasa,11
kasaz,2
azðem,10
zðema,2
atiap,15
iaper,51
trafe,10
rafed,9
afeda,4
fedap,1
edapr,2
tioni,32
oniað,13
niaðe,28
lefsθ,17
efsθe,51
fsθel,49
masic,1
niisi,19
alonð,68
lonðj,39
jatae,15
taeni,13
aenip,12
ipɲaf,4
pɲaft,4
ukeðj,92
uenip,10
asθið,19
sθiðe,10
θiðek,4
ealoe,5
loeni,8
ftopr,47
ðueni,1
sθina,12
θinal,14
naloe,4
ðuoiʎ,5
uoiʎo,4
iseli,51
selin,48
elini,57
linik,20
eenðe,24
kaste,1
ezmep,6
cinun,11
inunk,3
nunke,23
unkeð,6
netoe,34
θisar,3
rajeθ,3
ajeθe,4
menel,23
enelθ,23
lθieɣ,1
okeim,16
itirs,15
tirsu,57
irsuk,24
keiað,89
lfisu,18
fisuð,2
meneo,25
eefθo,1
uoðep,12
tuefi,7
uefil,11
ateto,201
oɣonk,41
piɣan,54
iɣani,27
ɣania,2
aniað,12
ftuna,62
tunav,82
unavo,2
sciso,7
emkei,14
noisr,47
raɪlp,130
aɪlpr,58
ɪlpro,55
osifð,26
sifðe,11
ifðen,9
fðenv,1
ðenvo,3
envos,4
nvosk,11
vosku,5
oskus,5
skusi,23
kusin,35
iniað,6
fisue,4
isuen,21
suens,2
uensi,10
ensiç,7
çemel,1
emelθ,1
melθe,2
elθen,4
θenas,16
nases,16
asest,50
tilop,3
pajel,7
ajeli,13
jelip,13
nnaið,12
aiðis,10
iðisa,50
sanin,11
ekala,22
kalai,7
alaia,1
laiað,1
aiaðe,7
fisuk,6
sukek,51
kalat,4
alata,24
latap,7
takef,4
remii,3
miiði,10
iiðis,5
iðisi,83
otisc,29
iscil,36
scila,36
ilaðo,32
laðos,34
isçev,23
sçevr,24
enope,16
noper,12
onoan,25
opozl,10
pozle,15
ndizi,2
dizit,2
tisoð,138
ipetu,10
petus,5
elfuz,16
lfuzm,10
fuzmu,10
uzmuz,1
zmuzi,3
muzit,6
uzito,4
zitoi,1
itoip,40
oipem,1
alopu,2
lopuv,1
opuvo,1
puvos,1
uvosk,2
kusik,29
posan,9
napoe,22
apoeð,2
poeðo,2
oeðoð,1
kusaf,56
ɣodas,16
odasa,65
dasas,4
sasip,92
enizð,25
nizðo,4
izðoθ,2
zðoθa,1
ðoθan,3
oθank,2
θanke,52
sifka,6
ifkat,5
fkato,1
pindo,33
usenð,19
senðo,11
enðoθ,3
nðoθa,2
θanið,15
iðeið,9
ðeiðo,11
eiðod,24
desaf,182
roθem,7
θembr,10
embri,1
mbrim,2
brimb,2
rimbl,1
ussin,34
ssine,125
inevu,37
nevul,48
evule,73
vulef,80
ulefθ,70
lefθi,95
ɡataf,56
tunaf,22
unafo,2
nafon,22
afone,21
iðuer,44
ðuerç,11
çetee,45
eteec,13
nosoc,4
osoci,90
pɲone,4
ɲonel,3
θetel,7
eteli,46
efsom,46
fsome,43
keazr,7
eazri,5
azrip,5
zrips,10
ipsom,24
naekt,99
onlak,34
nlako,38
nipiθ,7
piθir,2
iθiri,19
θirio,56
irioŋ,56
ɡakoŋ,2
akoŋɡ,12
koŋɡa,32
ɡatef,16
niðit,44
ðitiθ,5
itiθe,35
nitae,17
itaen,18
keaku,73
eakus,103
usaso,25
sasor,15
asoru,4
soruv,3
uvini,25
vinil,1
inile,28
nilef,14
ilefθ,59
ɣonaz,12
onazm,52
azmiv,8
zmivl,4
mivla,12
ivlap,8
vlaps,18
lapso,4
apsom,5
zoink,15
oinke,20
uvinm,2
vinmi,1
inmiç,4
nmiçi,2
miçis,1
çisit,25
sitee,45
iteem,12
teema,9
eemar,11
emari,30
marip,3
arips,12
istut,125
utond,121
donla,103
akond,40
mokeç,1
okeçi,2
keçir,17
eçira,35
irami,15
ramiv,5
amiva,16
mival,9
valit,85
litee,10
teepa,32
anael,43
naele,36
aelef,33
tuote,21
uotel,4
oteli,52
ponil,7
onilθ,51
sifto,15
ifton,5
tonat,19
natom,53
omond,86
nerip,12
ipsan,86
konoð,4
ðelak,2
elako,9
lakos,21
akosi,12
sitoc,11
itoce,26
tocen,5
cenoz,1
çenið,8
ðorep,5
orepi,3
repit,29
taeka,21
annaf,9
epsad,25
esiðo,25
iðonk,71
ðusin,11
usino,116
sinoð,44
inoðj,17
noðja,25
oðjai,6
jaism,1
onirç,17
nirçe,12
çetoa,11
oapoɣ,2
apoɣa,23
poɣal,12
oɣala,22
laaðm,2
aaðme,2
aðmet,3
ðmeta,12
onfor,19
nfort,6
rtome,13
tomen,130
onaro,20
narom,18
aroma,41
romat,118
valsa,10
alsam,10
lsamo,10
samon,34
kemir,10
emiro,9
vodon,30
onafe,25
feros,85
katoi,8
atois,14
ptonk,47
enoiu,19
noiuð,28
oiuða,102
uðasp,9
ðaspr,17
tisio,46
isiof,5
siofe,7
iofeʎ,5
ofeʎa,14
feʎae,2
eʎaea,1
ʎaean,2
aeanf,1
eanfo,4
anfon,14
nfone,31
endoe,72
ndoem,51
doema,49
tuelθ,15
uelθe,19
θetek,47
lisom,80
usism,8
sisma,7
ɪlita,5
litas,15
zmiva,7
ivalo,16
valom,33
alome,66
endas,28
ndasç,36
dasçi,37
lfosi,9
monsa,27
rksim,4
usani,47
eenoð,15
enoði,18
noðie,10
oðiev,4
ðieve,39
ieven,38
nimað,5
imaði,13
iteeb,11
teebo,2
ebori,42
boria,1
anesi,28
neviv,66
ivasa,95
vasan,153
sifek,11
ifekt,5
fektu,1
tulak,20
ulaku,22
lakuk,8
akuke,18
sifðj,10
ifðja,10
fðjai,1
ðjaik,3
jaiko,3
aikos,47
kosia,21
siarj,2
itasi,76
tasið,27
siðee,19
iðeef,10
ðeefe,3
feran,160
sifis,16
ifise,5
fisej,1
ptone,18
nepes,96
epseð,5
eðeor,3
ðeoru,3
eoruv,4
vinis,15
ðuoio,6
uoios,24
fðeni,4
endol,37
ndola,14
dolak,6
olako,7
lakok,2
akoke,5
kokeð,2
çiset,29
etaim,37
taima,100
aimat,133
imati,313
petop,4
ðionð,19
arçik,35
rçike,26
ɣoeɣo,12
oeɣop,10
eɣopu,2
ɣopun,1
opuna,9
punai,2
unaip,10
paɣot,3
aɣoto,4
ɣotot,3
otote,63
vondo,75
onatu,34
natui,24
atuio,58
ifkee,13
fkees,2
keesf,37
eesfa,30
esfak,46
saner,12
aneri,10
ktone,87
eevap,12
evaps,3
vapsa,7
psand,50
tonae,51
onaen,19
matik,57
lando,3
ponev,14
mendu,36
utonɣ,4
tonɣn,14
doraa,1
oraan,2
raani,2
ineoç,2
neoçi,3
eoçit,3
oçito,14
nduiu,93
duius,3
usuiu,1
suiuç,1
iuçio,4
uçioð,2
çioðe,6
oðeeɣ,4
ðeeɣn,7
eipeo,6
ipeoç,1
peoçi,1
duium,2
neθir,4
eθiri,6
nolos,8
olosk,13
loska,12
atesp,9
tespa,9
parax,6
araxθ,59
axθio,13
xθioi,3
θioio,48
ifkeð,2
fkeði,1
ovtai,1
vtaim,1
lesak,10
esako,11
sakon,28
inosf,26
osfin,29
sfina,11
eepen,23
epenθ,38
nθise,15
θiset,13
siiia,26
aseeθ,4
seeθi,4
eeθiɣ,34
ɣoris,51
risos,76
elena,80
lenap,31
riθil,14
notip,40
otipe,27
tipen,1
ipenθ,38
penθo,35
enθon,4
nθonθ,2
θonθe,10
tavip,9
avipr,11
ndafo,29
dafon,29
afonk,12
uiðem,12
iðema,20
ðemað,2
emaði,12
teepo,14
ndiej,10
dieji,12
iptoi,6
ptois,3
mbete,1
betef,1
tefri,3
efrin,1
frina,1
rinav,2
inavl,32
navli,45
avlik,7
vliko,3
likon,50
raoar,2
aoarx,3
oarxo,78
nsoma,37
somat,160
matof,35
atofi,36
tofil,45
ofila,134
ilako,31
ndoŋc,46
doŋce,45
ceroŋ,10
eroŋɡ,41
evioi,17
vioiu,1
ioiuð,15
uðasa,12
ðasap,10
eetra,7
rapip,5
apipr,2
osanθ,136
inaoð,3
naoðo,1
aoðol,2
oðola,11
ðolam,12
olami,5
lamit,16
nonir,8
nirak,10
ðenec,8
ecioi,4
cioiu,1
uðast,5
ðasti,12
inosx,4
nosxa,4
osxan,5
aneuo,1
neuon,1
euono,4
uonom,65
enusu,3
nusua,3
usuak,1
uakee,4
iðesi,36
ðesin,26
ftuir,15
tuirs,1
uirsi,1
irsin,8
rsine,2
veðep,5
tuavn,1
uavna,1
avnan,8
vnane,2
nanej,12
nkeal,35
usila,57
silai,34
ilait,13
laito,3
aitoð,13
ðeoiu,8
eoiuð,24
uðase,24
ðasen,12
asenx,11
senxa,2
enxas,1
nxasv,1
xasvi,3
asvio,1
sviot,1
viote,1
iuðaz,13
uðazj,1
ðazji,2
onirt,1
nirto,8
irtom,6
tuono,30
eninθ,5
ninθa,5
inθam,8
maroi,1
aroir,1
roirð,1
oirðe,1
irðeo,1
iuðae,82
uðaes,3
ðaest,3
taθik,29
aθika,9
θikak,12
koseb,3
eeθan,55
onavn,1
navna,1
vnani,2
nanis,26
anise,181
katua,6
ukeni,8
kenim,11
imfef,23
mfefθ,21
fefθi,17
θitia,16
itiaf,38
eanas,23
isons,14
sonsp,1
onspe,14
rmais,8
nsual,17
sualo,5
ualoa,9
aloav,2
loavn,1
oavna,3
nanik,50
aniks,74
renot,12
rmaðe,1
onduð,88
nduðj,1
duðja,1
utoot,31
toote,15
ootei,7
eisir,23
isirç,25
çetop,27
ekseç,44
kseçi,15
seçin,8
eçine,4
çinen,17
nenep,39
jinðj,16
namið,44
osisp,57
sispe,33
eprat,53
prate,34
raten,9
atene,7
tenef,5
fanik,10
anika,35
nikak,16
akone,98
koneb,2
riuoθ,4
iuoθe,5
uoθen,37
θeneθ,4
eneθa,15
neθan,32
oseke,26
tinθa,128
innim,8
nnimf,13
mfina,4
ukaθu,7
kaθuç,1
aθuçi,1
θuçir,1
uçira,9
çirae,38
iraen,60
raend,25
ssueo,7
susil,4
silao,11
ilaoi,2
aoioz,2
zmuji,1
nimeɣ,38
ɣaloz,2
ozðio,190
lejem,7
jemip,2
nikeu,10
toska,78
θosia,15
osiað,10
siaðe,30
pijel,8
ijeli,7
poniθ,10
oniθa,10
iθama,31
amark,11
marke,9
etapo,37
tapol,62
rasap,22
neniθ,2
niθiɣ,13
rtusu,3
tusua,8
usuai,1
suaij,1
uaiji,1
iuðak,279
uðake,258
ðakea,25
afupa,16
fupar,8
θioiu,7
ðasan,23
sanev,91
nevip,12
tusku,2
uskur,2
skure,5
ureft,5
refta,11
eftas,14
ftast,33
tuisθ,6
uisθa,4
isθam,13
amnaf,1
mnaft,1
skeof,10
keofi,12
eofil,24
ofilo,32
filos,23
ilosa,43
losaf,51
tuira,1
uirao,1
iraoo,1
raooð,2
aooðo,1
ooðol,1
amarl,3
marle,2
arleɣ,2
siðuo,33
ðuope,1
uopen,2
openθ,28
penθe,33
nθero,19
eross,18
ssuan,9
suana,19
uanav,28
venii,19
niisθ,2
iisθa,7
amnað,5
mnaðj,2
naðja,48
uiðea,7
ðeape,44
apekð,5
pekði,4
ekðiθ,12
kðiθi,10
ðiθis,12
isata,27
atisç,67
sçirç,4
çirça,5
irças,5
rçasa,8
çasaf,32
tises,75
isesc,7
asθim,36
sθime,66
θimek,6
imeka,47
ietil,4
tilix,6
ilixθ,4
ixθik,11
ðioðo,4
ioðon,5
ðondi,107
dinen,27
mnaði,2
iiðen,12
ɣalos,39
aloso,39
losos,34
osila,21
lakea,13
neðoθ,15
ðoθii,125
kakeo,8
tinoi,22
inoiu,2
enomi,51
imbor,31
mborn,18
borni,12
rninð,1
iiçec,1
içece,4
çecek,1
eceka,5
cekal,14
limen,220
onetr,10
netra,8
zmepa,23
lonai,10
toini,1
oinim,5
inimf,16
imfia,5
mfiaf,4
petiθ,4
θispr,29
emeoð,4
meoðe,4
neɣoθ,36
tilie,24
ilier,3
lieri,12
ierif,7
ktupi,16
ɲukee,8
pemið,2
emiði,27
miðið,13
iðiði,47
ðiðis,15
seneç,12
eneçi,99
neçir,40
eçiro,27
irone,49
roneo,17
eosun,4
osuna,4
unast,5
tilis,19
ilisa,62
aftoo,65
ftooð,12
tooðe,21
ooðei,20
petie,7
ieneç,1
ironn,6
ronna,49
onnas,44
nnasi,29
iipet,11
tinsf,14
insfr,8
nsfra,14
sfraj,85
fraji,85
rajið,30
ajiða,44
jiðas,8
iðasu,2
ðasuk,4
riðer,13
ðereo,8
ereon,116
reons,4
eonsu,104
vðons,8
nsuti,34
utine,30
irisu,16
risuk,13
risek,49
satok,3
atoka,25
okali,105
limaf,28
imaft,62
neðiθ,12
eðiθi,16
ðiθit,34
iθita,12
θitae,4
oðeiu,5
ðeiuð,10
ðases,2
letoe,5
toeri,5
oerif,3
fiond,5
doneɣ,5
nðjaç,16
ðjaçi,83
jaçir,81
açiro,133
ostuf,36
stufi,13
tufil,37
ufilu,10
filua,7
utuoð,3
uoðol,1
amitu,36
mituð,3
ituðj,6
apara,228
vitoe,8
oeneç,8
ekosp,4
kospl,2
ospli,76
plinð,61
linðe,90
topua,33
ɣombu,4
eipor,6
iporn,15
ornii,3
rniit,2
niiti,23
isoðu,178
soðui,9
oðuið,2
ðuiðe,2
ðenes,72
nesta,73
aθieð,2
θieðo,5
ieðop,3
eðopo,3
ðopor,2
oporn,7
ornik,10
rnike,8
toniu,166
oniuð,254
niuða,164
rikaf,8
ikaft,15
kafti,13
inmal,7
nmali,24
istai,66
staia,1
taian,3
aianθ,3
opitu,12
topui,14
ðasas,2
asase,88
saseç,2
aseçi,5
seçia,8
eçiaf,6
aftað,94
ftaðj,28
namij,20
nonið,50
ɣoest,6
oesti,4
latoe,5
atoer,21
dutos,6
tosio,16
osiom,2
siomo,21
iomoz,28
inkem,44
etatr,26
tatri,37
atriz,4
trizm,18
rizmi,24
izmin,22
zmina,28
minas,50
eripu,19
ripua,1
ipuan,1
uðanl,1
ðanle,1
odesθ,28
esθam,1
sθama,2
marin,3
imfis,9
mfisu,2
isuep,17
suepo,2
uepor,8
eporn,38
porne,56
ornef,39
rnefθ,11
efθik,39
θikem,18
ikema,21
taiðu,12
ineeŋ,7
neeŋɡ,8
ɡiose,2
sekpo,6
ekpor,15
kporɲ,2
porɲa,51
orɲas,38
rɲask,5
ɲaske,61
uðasf,1
ðasfe,2
erete,102
retea,26
eteaf,96
sokea,11
okeas,14
takaf,39
akafθ,11
kafθi,36
afθik,18
θikeo,60
ksoap,3
soape,11
tilep,60
omben,37
mbenθ,21
θeron,50
ɣusae,15
putuo,5
piuin,10
iuine,84
ftaim,3
aimee,1
imeeŋ,18
netiɣ,1
etiɣn,3
tiɣno,14
isomb,80
somba,37
neisf,1
eisfr,6
isfra,9
rajis,52
eirav,10
iravð,28
avðos,35
vðosa,5
tikeo,47
ikeoi,40
keoiu,14
ðaseɣ,1
aseɣn,8
seɣno,26
iineð,36
neðic,32
iceot,7
ceote,7
eraem,8
raemu,4
aemuð,1
ðokaf,26
onsil,29
nsila,16
eetip,17
etipl,6
tiple,12
ronem,14
nemel,17
melen,43
lenaj,5
iiðuð,3
iðuði,12
ðuðið,3
uðiði,29
enoej,1
noeje,2
oejen,6
enato,85
oenep,4
roval,10
ovale,13
lenek,10
akeim,44
eimea,3
imeal,8
meala,16
ealav,2
alavu,4
usaeð,1
saeðe,1
eðese,29
ðesen,19
unima,6
nimak,5
imako,3
makoc,2
akoci,4
inonl,15
nonle,19
ɣusau,9
usaut,11
sauto,18
eprot,73
otosk,54
θoses,15
osesi,30
sesir,9
esire,17
siren,19
ireno,15
renop,10
uiðue,26
iipep,21
epion,22
pionx,1
ionxa,4
xalas,42
alasm,21
lasmo,10
asmon,80
smone,19
mesep,1
pisea,6
iseas,28
seasi,7
ineox,24
neoxa,1
eoxal,4
oxala,6
asmoz,5
ufare,10
fares,23
aresk,35
tisiç,29
isiçe,42
siçet,20
içeto,26
etoko,11
inonn,11
nonni,1
onnim,4
nnima,3
nimae,5
tuzar,2
uzara,17
zarao,2
araoð,20
oðeio,35
ðeios,15
eiosi,16
fkate,1
ivasθ,12
vasθi,28
keope,20
eopet,22
opete,2
petef,2
efris,2
friso,1
risoa,7
soavl,1
oavli,2
likos,28
araoo,21
raooa,1
aooar,1
ooarx,2
rxond,70
konan,17
posej,7
oseji,72
iptio,55
ptios,5
tiosi,22
iosiɣ,8
ikeit,21
itooc,11
tooci,35
fkeit,3
posev,9
osevo,10
sevoð,9
evoðu,24
voðum,2
oðume,3
kotuc,62
uejip,9
iptiu,44
ptiuk,2
tiuke,10
uotio,16
keevo,59
eevoð,18
voðon,4
ðonen,37
nenoc,4
kamne,88
amnek,10
mneke,4
iceno,20
cenoi,10
osifx,2
sifxa,2
ifxar,2
fxari,103
eipir,44
ipire,293
piret,185
ireti,99
retia,11
etiaf,41
pitui,35
ituik,64
içepa,4
çepar,4
kseci,58
nutuc,10
utuce,7
tucer,23
uceru,17
cerua,4
eruaf,9
ruafu,1
uafuk,4
afuka,10
fukat,11
çenev,2
nduej,1
dueji,2
ptiue,3
tiuek,1
stuio,130
itoie,13
toiev,2
oievl,2
oikok,7
ikoke,10
isaɣr,27
aɣris,15
ɣrisk,7
ðocep,9
ocepa,2
cepad,5
çenis,4
fkeðe,2
vrene,6
uuðem,7
uðemb,39
ðembl,11
blind,5
duart,2
uartu,23
netro,26
etroj,66
troje,49
rojen,10
sifev,5
ifevi,1
fevið,1
oreos,18
ftaij,2
taiji,1
tueri,13
psetu,21
fkeip,6
pecim,5
emual,15
ualec,3
θelek,13
eleke,4
katuc,1
uðenɣ,5
riziu,1
iziuð,1
ziuðe,5
osain,21
kokep,2
aeçip,2
eçipa,4
çiraz,37
irazm,35
azmuð,19
kotut,9
tutou,65
utouð,5
touði,8
ouðiz,4
teroz,31
erozm,31
ozmuu,7
zmuut,8
uutei,5
utein,2
einea,28
ineap,50
neapi,10
apiɣo,5
piɣor,4
iɣore,5
ɣorev,2
orevm,5
revme,3
vmeno,42
emeal,20
mealo,6
ealot,9
lotip,52
otipl,19
tipli,24
plins,16
linsu,39
insuð,24
iisei,17
iseij,5
seiji,6
ukepo,51
kepoz,4
epozn,2
rakso,27
aksot,24
ksotu,47
sotut,11
totom,24
otome,13
tomeɣ,46
eɣaka,6
ɣakak,4
kenam,75
enama,44
rtiso,14
tisoe,15
soena,11
oenad,33
diond,248
euank,1
uanke,17
ifkaθ,1
fkaθe,1
kaθek,22
aθeka,33
θekas,29
eranu,10
anuto,56
nipik,55
ftinn,35
tinna,38
innac,4
nnaci,15
nacim,21
acimi,28
nasin,82
inevr,26
vreθi,127
reθim,9
dinai,18
naisi,11
aisil,11
ifist,28
fisti,11
icanð,10
canðj,7
amita,17
tukeu,17
ukeuð,18
keuði,86
euðis,90
ktona,109
nduik,139
duiku,139
uikui,77
ikuit,5
kuito,11
itoec,25
toeci,38
oecie,8
ecien,27
iniir,6
niirp,1
rpase,6
pasen,29
tuima,15
uimat,15
matiu,21
atiua,8
tiuaf,10
ɣusac,4
usaci,4
sacim,1
inosa,92
