r-gram,Counts
livə,873
ivər,1016
synl,15
ynlɪ,6
nlɪk,90
lɪkt,789
təns,550
ənsa,9
nsam,123
amlɪ,271
mlɪŋ,521
lɪŋə,196
ɪŋən,1741
fram,1965
ramb,131
ambr,9
mbrɪ,6
brɪŋ,131
rɪŋə,62
ɡrœn,41
rœns,33
œnsk,75
nska,123
frøb,4
røbɛ,4
øbɛr,4
bɛra,425
ɛran,194
rand,542
œtər,286
frɵk,892
ɵktr,13
ktrɛ,11
trɛd,913
ɛftə,2635
ftər,2844
sina,1912
ater,33
vɑri,360
hava,2179
mbra,2
braɡ,3
raɡt,3
aɡtɛ,3
dera,1944
eras,1944
bʉru,86
hadɛ,3712
tred,152
redj,151
edjə,151
ləns,203
ɪlja,440
natə,217
vɑrɛ,393
tɛkə,259
ɛkən,302
ʉtmə,4
tmər,56
mərk,21
ərka,45
ɪlda,100
tidə,530
idər,146
dɑɡa,529
ɑɡar,641
lysa,44
stur,1048
tura,406
ʉsən,591
stœr,111
tœrə,110
roda,76
mɪnd,46
ɪndr,110
ndrə,255
sxɛr,243
xɛrn,67
ɛrnu,39
rnur,41
nurn,126
urna,601
satə,411
fjɛr,190
jɛrd,232
ɛrdə,737
vɪmə,3
leva,443
evan,173
vand,741
varə,232
arəl,38
rəls,263
lsər,285
flyɡ,36
lyɡə,17
foɡl,114
oɡla,133
ɡlar,147
hɑvs,45
ɑvsj,8
vsjʉ,8
sjʉr,19
jʉrə,151
ʉrən,307
hela,1074
stim,2
vɪml,2
ɪmla,52
mlar,80
bəvɪ,15
əvɪŋ,5
vɪŋa,101
ɪŋad,16
ŋadə,28
vɛls,404
ɛlsɪ,329
lsɪŋ,329
sɪŋn,354
ɪŋna,235
ŋnad,155
nadə,1442
arən,743
ɵkts,59
ktsa,52
tsam,167
sama,1277
førø,140
ørøk,85
røkə,129
økən,137
edər,4104
ɵpfy,171
pfyl,171
fylə,38
ylən,88
hɑvə,934
ɑvən,767
larn,282
arna,2262
ɛmtɛ,89
bɔsk,231
ɔskɑ,230
kɑps,106
ɑpsj,24
psjʉ,16
krəl,18
rəlj,18
əljʉ,18
ljʉr,78
vɪld,58
mark,582
arkə,659
rkən,538
jøra,1571
mɛnɪ,1160
ɛnɪs,1160
nɪsx,1215
ɪsxu,727
sxur,473
ɑvbɪ,20
vbɪl,20
bɪld,141
vɑra,2888
lika,678
fɪsk,81
ɪska,284
skar,306
karn,92
ɑvət,307
røra,52
ɪsxa,340
sxan,79
hɛnə,1183
kvɪn,643
vɪna,514
lɛɡə,247
ɛɡən,296
rodə,233
odən,58
jivə,627
rɛdf,3
ɛdfr,2
dfrɵ,12
dɛta,2136
skul,3252
kulə,1050
ulən,1223
føda,137
krɛl,9
rɛla,80
ɛlar,114
sxɛl,1451
dɛsa,1156
ɡrøn,22
røna,29
jurt,735
mykə,519
ykət,490
sxɛt,147
xɛtə,47
blev,1270
levu,321
fɵlb,147
ɵlbu,143
lbur,143
burd,308
rdad,79
dadə,419
hɛʂk,135
ɛʂka,126
ʂkar,112
kara,68
sxɵn,128
xɵnd,128
vɛrk,320
vila,178
ilad,25
hɛlɡ,186
ɛlɡa,182
lɡad,73
ɡadə,652
dɛrf,1106
ɛrfø,1108
rfør,1532
bərɛ,238
ərɛt,213
rɛtə,197
ɛtəl,37
təls,204
urdn,142
rdnɪ,75
dnɪŋ,385
vɪlk,947
ɪlkə,573
lkən,742
adəs,495
hɛrə,8443
ɛrən,7599
bɵsx,27
ɵsxə,30
ɕʉti,4
ʉtit,176
loti,253
otit,257
rəŋn,130
əŋna,34
fans,178
kɵnd,365
brʉk,82
rʉka,84
dɪma,2
steɡ,156
atna,31
tnad,59
dana,216
anad,229
stɔf,92
tɔft,92
ɪnbl,2
nblo,3
blos,62
lost,24
ostə,14
lɪvs,94
ɪvsa,6
vsan,4
sand,80
ɛnəs,490
nɛsa,22
plan,115
lant,114
ante,103
nter,103
tera,273
erad,151
radə,1898
lɵst,166
ɵstɡ,36
stɡo,36
tɡor,51
ɡord,231
edən,89
œstə,178
stər,856
tərʉ,58
ərʉt,81
dɛri,226
anat,216
nɛml,318
ɛmlɪ,575
mlɪɡ,425
lɪɡɛ,693
ɪɡɛn,693
slɑɡ,568
lɑɡs,144
vuru,1194
jʉvl,51
ʉvli,15
vliɡ,31
liɡa,1215
ɡuda,197
vɛks,142
ɛksa,58
ivət,408
vəts,93
kɵns,110
ɵnsk,109
nskɑ,374
kɑpə,139
ɑpən,162
pəns,35
flud,163
seda,1250
edan,1766
dela,116
elad,53
fyra,319
ɡren,48
rena,172
enar,235
hetə,454
etər,167
pisu,1
isun,12
flyt,148
lytə,47
ytər,216
ɔmkr,492
mkrɪ,492
krɪŋ,554
land,3402
ndət,876
hɑvi,7
ɑvil,7
ɡɵld,419
fɪnə,498
ɪnəs,431
dəts,144
bdɛl,2
dɛli,2
ɛliɵ,2
liɵm,2
iɵmh,2
ɵmha,2
mhat,2
hats,25
unyk,11
nyks,12
ykss,7
ksst,7
sstə,11
stən,733
ludə,227
udən,210
jihu,5
ihun,29
hɪdə,2
ɪdək,2
dəkə,2
əkəl,2
asyr,117
syri,98
yriə,99
riən,95
frɑt,46
manə,460
anən,495
hɔnɔ,5852
ɔnɔm,5852
dəns,623
bəvɑ,134
əvɑr,124
bjød,155
frɪt,35
skal,7914
ɛtər,317
dɛra,228
ɛrav,246
dødə,246
ødən,343
alən,616
ləna,515
jɛlp,277
soda,683
odan,685
høvə,73
øvəs,24
kəns,258
førd,1138
ørdə,887
hʉrʉ,834
dɛnə,688
skɵl,2127
kɵlə,1445
sosɔ,2744
osɔm,2744
heta,27
namn,915
ɑdam,21
noɡɔ,2176
oɡɔn,1295
hœvd,300
œvdə,32
vdəs,9
sœmn,41
fala,247
sɔmn,27
ɔmna,60
mnat,62
hans,3682
rɛvb,3
ɛvbə,3
vbən,3
fyld,116
yldə,73
byɡd,293
yɡdə,215
bənə,2
ənət,13
tɑɡɪ,197
ɑɡɪt,197
dɛna,705
mina,1073
manɪ,21
anɪn,2
nɪna,40
tɑɡə,408
ənsk,279
nskɵ,56
vərj,151
ərji,140
rjiv,140
jiva,1013
fadə,1291
adər,1051
mudə,396
udər,721
hɔla,593
hɵst,623
ɵstr,623
strʉ,616
kula,2210
ɑrda,147
boda,303
nakn,14
akna,72
blyɡ,140
lyɡd,79
ɡdəs,14
vara,299
aran,304
urmə,27
rmən,72
lɪst,337
ɪsti,7
stiɡ,138
tiɡa,597
iɡar,251
ɡarə,476
ɪnan,336
sakt,479
oɡɔt,881
svɑr,1252
ɑrad,1078
ktən,398
rɛdə,558
ɛdən,149
stor,308
hɛlə,388
ɛlər,2059
kɔma,1456
dɛrv,101
ɛrvi,106
rvid,119
ɪŋal,24
ŋalɵ,24
alɵn,67
lɵnd,174
ɵnda,500
ɛtən,198
ɛdra,782
øɡɔn,707
œpna,206
pnas,6
ivən,337
œʂto,440
ʂton,290
ɛdət,65
ɡɔnə,143
ɔnən,144
ʉvlɪ,36
vlɪk,79
ftəʂ,573
təʂɔ,548
əʂɔm,548
tond,597
jɛmv,107
ɛmvɛ,107
mvɛl,106
pnad,191
odas,38
vaʂə,8
ihup,47
fɪko,74
ɪkon,80
konl,1
onlø,1
nløv,1
bɵnd,395
ɵndu,6
hœrd,465
œrdə,700
jynt,186
yntə,195
sval,27
valk,13
alka,74
lkas,90
jœmd,42
œmdə,58
ansi,485
nsik,485
sikt,487
iktɛ,484
blan,1114
fœʂk,282
œʂkr,217
ʂkrə,217
krək,219
rəkt,124
nɑkə,24
ɑkən,106
ɛtit,66
fœrb,1134
œrbj,33
rbjø,15
jivi,479
ivit,1410
bɛdr,282
ɛdru,5
druɡ,460
œrba,198
rban,204
bana,134
dina,1397
ɪvsd,20
vsdɑ,20
sdɑɡ,100
sɛta,252
fiən,339
iənd,337
ənds,12
ndsk,105
dskɑ,93
mɛla,239
ɛlan,314
sœnd,264
œndə,241
dətr,40
ətra,19
tram,80
ramp,81
ampa,97
hʉvʉ,390
ʉvʉd,390
stɪŋ,14
tɪŋa,20
ɛlən,55
lota,704
ʉtst,56
tsto,59
ykən,257
vedə,237
dərm,39
ərmø,26
rmød,26
møda,82
avan,87
smɛt,11
mɛta,127
bɑrn,2229
otro,5
lysn,139
ysna,123
snad,54
trʉs,176
lkət,1227
bjʉd,383
jʉdi,252
ʉdit,252
nɛra,152
tœrn,211
œrnə,250
tɪst,20
ɪstə,181
stəl,204
anlə,6
nlət,4
lətə,6
ətəs,22
svɛt,12
brød,895
vɛnd,722
ɛndə,2045
otər,901
amnə,155
mnət,128
klɛd,546
lɛdə,440
ɛdər,1230
sxɪn,31
livi,812
ʂtor,62
rɛka,66
hand,1360
tɑɡa,733
evɪn,176
vɪnɛ,176
ɪnɛr,176
nɛrl,176
ɛrlɪ,459
rlɪɡ,710
fœrv,471
œrvi,4
rvis,162
visa,602
isad,194
sadə,308
ɑrav,20
drev,62
ɕerʉ,90
erʉb,90
rʉbə,171
ʉbər,66
bərn,183
ərna,2299
jɛmt,325
ɛmtə,306
jʉŋa,11
ʉŋan,4
ŋand,24
svɛr,713
vɛrd,954
rdət,296
loɡʊ,49
oɡʊr,69
əvɑk,10
vɑka,39
vɛɡə,282
ɕɛnd,102
fœdə,435
kain,36
jenɔ,1563
enɔm,1563
rəns,1969
ɑbəl,24
fœrə,77
œrəs,2
brud,407
rudə,445
forh,4
orhə,4
rhər,77
hərd,4
ərdə,2
okər,119
kərm,16
ərma,31
rman,121
hɛnd,469
ɔfər,1120
fərɡ,68
ərɡo,106
rɡov,89
ɡova,128
ɔkso,597
œʂtf,135
ʂtfœ,134
tfœd,101
fœda,36
vred,404
blɪk,102
varf,388
arfø,388
sɪnə,156
ɪnət,63
frim,64
rimu,71
imud,64
mudɪ,106
udɪk,36
dɪkt,287
lʉra,10
ʉrar,257
synd,816
yndə,248
ndən,851
dœrə,52
œrən,53
tɑla,1430
ɑlad,486
vərf,105
ərfœ,56
rfœl,208
drɛp,249
rɛpt,139
ɛptə,106
udəʂ,112
blud,478
rupa,435
upar,101
ɪfro,1351
kərj,6
ərjo,5
rjor,7
pnat,15
mutɑ,39
utɑɡ,38
ʉkar,34
ɡrød,37
røda,101
ɔsta,40
stad,1249
tadɪ,4
adɪɡ,3
flyk,147
lykt,158
yktɪ,22
ktɪɡ,212
liva,1383
mɪsj,223
ɪsjə,223
sjər,230
jərn,341
ərnɪ,314
rnɪŋ,613
driv,293
rivə,334
bɔrt,1040
mɔst,438
ɔstə,483
jœma,16
ndan,369
vɛmh,10
ɛmhə,10
mhəl,11
həls,75
əlst,104
møtə,52
øtər,26
rɛpə,20
ɛpər,31
hɛmn,86
ɛmna,442
mnad,186
sxʉf,10
xʉfa,10
ʉfal,10
falt,78
sxyd,41
mœtə,23
ɪjɛl,34
busa,61
usat,61
hɑnu,16
ɑnuk,16
stɑd,832
tɑdɛ,493
ɑdɛn,502
sʊns,182
œdəs,60
irad,13
mehʉ,3
ehʉj,2
hʉja,2
ʉjaə,2
jaəl,2
metʉ,8
etʉs,9
tʉsa,3
ʉsaə,2
saəl,44
lemə,12
emək,18
trʉr,135
hɛtə,137
sɪla,8
jɑba,2
ɑbal,24
stam,229
tamf,40
amfa,25
mfad,14
tɛlt,321
ɪdka,7
ɑpsk,6
pskœ,4
skœt,4
kœts,4
œtsə,4
tsəl,4
jʉba,1
ʉbal,11
hant,12
harp,57
arpa,48
pipa,4
tʉba,10
smed,23
rɛds,30
ɛdsk,16
kɔpa,161
ɔpar,248
jɛrn,435
kaɪn,2
aɪns,2
syst,136
yste,104
ster,105
nɑam,27
ɑama,25
hørə,232
ørən,448
məks,2
ysnə,15
snən,15
yŋlɪ,56
ŋlɪŋ,56
blon,4
lona,63
onad,357
sxɵt,115
xɵti,97
ɵtiu,81
tiuf,82
iufa,9
ufal,9
bəsx,100
əsxɛ,65
anan,425
ɪvsf,24
vsfr,19
sfrɵ,44
eʂət,34
ʂətn,22
ətnɪ,31
tnɪŋ,403
enus,9
okal,96
styk,305
tykə,341
dams,2
slɛk,637
lɛkt,638
rɛti,185
ɛtiu,144
ɡama,202
amal,246
lɛvd,112
ɛvdə,136
sønə,946
ønər,932
dœtr,243
œtra,260
trar,293
alts,353
ltso,281
lɛvn,17
ɛvna,32
vnad,46
nads,53
adso,10
dsol,27
sold,70
oldə,113
ldər,113
dɛrə,673
ɛrəf,670
rəft,675
əftə,710
sɛts,16
tɔlv,187
nɪti,24
ɪtiu,16
ɕena,32
enan,19
ɛmtu,20
mtun,20
mɑha,31
ɑhal,16
hala,14
alal,9
lalə,7
aləl,47
fyti,157
ytiu,137
nans,66
ɛkst,150
ksti,73
stiu,61
iufə,49
ufəm,49
jerə,164
erəd,18
ləls,14
stiɔ,11
tiɔt,82
iɔtv,60
ɔtvo,60
rəds,12
tʉsə,550
ʉsəl,14
səla,6
drad,165
ɵmjə,24
mjəŋ,20
jəŋɛ,28
əŋɛl,28
ŋɛls,24
ɛlsə,704
hɑnɔ,1
ɑnɔk,2
nɔks,2
drat,53
ɔtiɔ,6
tiɔs,30
iɔsx,27
ɔsxʉ,23
əlas,12
səks,27
əkss,1
kssx,1
ssxo,1
sxon,4
xoni,4
oniu,11
trœs,277
rœst,607
œsta,169
arbe,387
rbet,387
betə,225
vora,404
ndəʂ,154
ɵtiɔ,16
jɑfə,11
ɑfət,11
xurn,139
røka,73
soɡu,132
rnas,952
faɡr,9
aɡra,19
tuɡu,236
fɵnu,161
mɛst,72
bəhɑ,168
əhɑɡ,168
kvɑr,439
bəst,423
əstɛ,366
stɛn,308
tɛnd,218
ɛndɪ,107
ndɪk,127
stɛm,181
tɛmd,76
ɕʉɡʉ,292
idən,575
ikas,305
kasɔ,235
asɔm,235
təro,10
ərot,10
jɛta,826
ɛtar,29
tarn,233
furn,41
urnt,12
rnti,12
ntid,25
vɛld,180
ɛldi,68
ldiɡ,79
diɡa,456
namŋ,12
amŋk,4
mŋkɵ,4
ŋkɵn,4
kɵni,32
ɵniɡ,25
niɡa,79
ɔnds,90
dska,103
jəta,37
ətan,45
tans,122
ɵpso,32
psot,32
taŋk,130
aŋka,103
ŋkar,97
ənas,442
nast,435
ɔnda,273
ɔŋra,42
ŋrad,42
ɛdrø,116
drøv,116
røva,204
øvad,89
ɵtpl,46
tplo,40
plon,41
bodə,365
fyrf,58
yrfu,30
rfut,35
futa,52
utaj,27
tajʉ,27
ajʉr,26
ŋrar,37
fɵni,105
ɵnit,171
nuas,18
rɛtf,641
ɛtfɛ,643
tfɛr,749
fɛrd,986
ɛrdɪ,577
rdɪɡ,529
ɔstr,135
stra,729
traf,209
rafl,72
aflɪ,54
flɪɡ,45
ɛktə,633
altm,5
ltmə,5
rdər,389
dərv,468
ərva,225
rvad,39
osyn,66
ldəs,46
vold,200
bəsl,99
əslʉ,91
slʉt,409
lʉti,73
tɪli,94
ɪlik,91
ɡufə,1
ufət,671
fətr,1
ətrɛ,211
ɪnrə,68
nrəd,5
kamr,76
amra,97
mrar,83
əstr,39
stry,23
tryk,199
urdb,25
rdbə,34
dbək,4
ʉtan,1324
alna,255
lnar,230
ɛmti,155
mtiu,137
bred,81
œpnɪ,32
pnɪŋ,46
alti,210
ltij,8
tije,8
ijen,145
vant,27
antɪ,41
ntɪl,184
sida,455
rəda,47
ərvo,10
rvon,4
vonɪ,22
onɪŋ,298
lanv,1
anvo,1
nvon,150
vərv,99
fœrɡ,317
œrɡo,247
rɡos,130
ɵprə,113
prət,99
rəta,205
œrbɵ,338
rbɵn,339
ønəʂ,55
føra,658
bəhɔ,86
əhɔl,145
haŋk,18
aŋkø,66
ŋkøn,69
hoŋɕ,10
oŋɕø,10
ŋɕøn,10
ɪvsm,11
vsme,11
medɛ,13
edɛl,13
dant,294
ɛtas,122
amla,586
ɪnfø,1050
nfør,1224
hanə,138
hoŋɑ,2
malɵ,42
nɛtə,35
urən,349
rəna,175
jɪŋu,335
ɡarn,107
mona,336
adən,406
xɵtɔ,6
ɵtɔn,6
tɔnd,114
ɔndə,334
brøt,197
røtu,106
pəts,16
ɕɛlu,16
ɛlur,34
fœns,43
œnst,173
nstə,237
vida,316
idar,296
darə,526
dɛtɪ,211
ɛtɪl,239
lyɡa,65
yɡan,14
ɡand,90
diti,56
itin,69
stɛŋ,192
tɛŋd,34
ɛŋdə,76
ijən,243
økad,18
kadə,389
lyft,207
yftə,111
fløt,14
høɡt,330
høɡa,63
bərj,523
aləs,13
ləst,27
stɛd,542
tɛdə,527
ɛdəs,100
øvət,200
vətɛ,59
ətɛk,93
tɛkt,55
ktəs,59
ərjə,149
rjən,199
fœrj,444
œrjɪ,19
rjɪk,10
jɪks,8
rœrd,64
smoj,13
mojʉ,13
ojʉr,13
ɔmkɔ,25
mkɔm,24
flɛk,56
rɛda,446
ɛdad,92
futf,24
utfu,13
tfur,13
tɛŋk,510
ɛŋkt,232
ŋktə,183
vɪnd,162
sxœŋ,30
xœŋk,12
tɪls,569
ɪlsl,51
lslø,7
sløt,84
løtu,34
øtus,7
əŋne,15
ŋnet,15
ɵphœ,118
phœr,25
ɑvtɑ,11
vtɑɡ,1
tana,250
ɑrar,182
rarɑ,4
arɑt,14
rɑts,9
avtu,1
vtuɡ,1
ɪntɪ,162
sxɔn,132
xɔnd,132
bərɡ,149
ərɡs,131
rɡst,6
ɡstɔ,5
stɔp,13
tɔpa,18
parn,49
ynli,9
nliɡ,26
trət,53
fløɡ,7
tɔrk,92
ɔrka,97
rkat,32
dʉva,24
sxɵŋ,143
xɵŋk,37
ɵŋki,7
ŋkit,7
ʉvan,10
tɪlb,887
ɪlbɑ,636
lbɑk,636
bɑka,665
bətɛ,118
rɛkt,208
vɛnt,128
ɛnta,106
ntad,25
tadə,1097
tərl,181
ərli,228
rliɡ,247
tunə,116
unən,284
frɪs,85
rɪsk,110
ɪskt,31
ulɪv,38
lɪvl,3
ɪvlø,3
vløv,1
œʂtu,52
ʂtud,70
draf,11
rafœ,2
afœʂ,4
orət,157
inat,5
tɑkə,31
ɑkət,25
ɕʉɡɵ,29
ʉɡɵs,12
ɡɵsx,12
ɵsxɵ,6
aldə,165
ldəl,115
dələ,157
ələs,119
alta,520
ltar,557
tarə,804
ɔfra,339
frad,85
brɛn,446
rɛnɔ,290
ɛnɔf,289
nɔfə,204
arət,272
vɛlb,112
ɛlbə,112
lbəh,146
bəha,116
əhaɡ,99
haɡl,105
aɡli,15
ɡliɡ,52
lɵkt,110
xɛlv,1056
xans,16
ɵŋdu,4
ŋdum,4
dumə,219
umən,218
rɛpa,87
lɛŋə,232
əsto,163
sxœr,137
xœrd,137
ɕœld,7
vɛrm,32
ɛrmə,171
sɔma,23
ɔmar,49
vɪnt,88
ɪntə,624
ntər,91
aldr,168
ldrɪ,177
drɪɡ,173
ɵphø,79
phør,34
høra,714
ɵkta,637
ktan,278
rəkɛ,76
əkɛl,77
kɛls,142
jɪvn,38
ɪvna,83
edət,229
eɡət,120
ɵtkr,38
tkrɛ,30
krɛv,43
rɛva,52
drəs,48
ʉtjʉ,126
tjʉt,126
jʉtə,131
ʉtər,69
ɪsxɔ,96
sxɔb,1
xɔbl,1
ɔblu,1
ʉtət,114
ɛksə,33
ksən,41
tərk,50
ərkɔ,46
rkɔm,50
ɔman,87
mand,266
ʉtru,193
trut,168
ruta,180
utas,40
tɛkn,74
ɛknə,48
knət,32
eviɡ,30
viɡa,86
bojə,57
sɛtə,114
sxyn,176
lotə,445
sxya,34
xyar,34
ojən,75
synə,98
ynəs,41
ɛŋka,192
lʉtə,80
rvar,143
ətat,24
kana,195
anaa,93
naan,98
aans,79
fɔlk,2993
ʉtɡr,10
tɡrə,4
ɡrən,14
ənat,23
œʂtə,49
vɪŋo,143
ɪŋor,145
ŋord,144
drak,41
vinə,52
inət,47
drɵk,87
rɵkə,20
ɵkən,21
blɔt,168
lɔta,88
ɔtad,48
adəʂ,217
rɛta,281
ɛtad,111
rødə,687
ødər,676
tanf,96
anfø,190
mant,113
antə,168
ntəl,91
kɵld,159
ɵldr,15
ldru,6
drur,5
ɪlsa,292
lsam,273
aman,573
mans,588
bɑkl,4
ɑklə,4
kləŋ,4
ləŋə,8
əŋəs,7
hœlu,112
ansɪ,98
nsɪk,126
sɪkt,170
ɪktə,131
bɔtv,3
ɔtvə,3
tvən,9
vənd,122
ənda,195
vakn,63
knad,163
rʉsə,21
veta,306
yŋst,22
ŋstə,32
trɛl,187
rɛlɑ,1
ɛlɑʂ,3
sɛms,6
ʉtvɪ,8
tvɪd,8
vɪdj,2
ɪdjə,2
bonɪ,152
hydu,61
ydur,80
fəts,12
ɡumə,12
umər,26
mɑɡu,4
ɑɡuɡ,4
mɑda,2
ɑdai,3
jɑva,12
ɑvan,13
mesə,16
esək,16
tira,6
iras,6
uməʂ,19
asxə,16
sxən,108
xəna,3
rifa,1
ifat,2
tuɡa,4
uɡar,16
ɡarm,5
arma,113
vans,27
elis,110
lisa,95
taʂi,26
aʂis,26
kɪte,7
ɪteə,7
teər,292
eərn,808
duda,3
udan,2
dane,2
aneə,68
neər,79
ɪnby,101
nbyɡ,105
byɡa,287
yɡar,124
hɛdn,260
ɛdnɪ,233
nɪŋa,878
ɪŋar,1422
ŋarn,568
ɑvsl,38
vslə,28
slən,28
lənd,117
əndə,634
ʉtbr,63
tbrə,61
brət,19
lɛnd,196
tɵŋu,65
ɵŋum,64
ŋumo,64
umol,74
ktər,232
hams,78
mɪsr,8
ɪsra,2607
srai,10
raim,110
seba,357
sabt,4
abta,2
rɑəm,5
ɑəma,5
abtə,2
btək,2
təka,3
əmas,5
sɑba,30
deda,12
nɪmr,9
ɪmru,9
mrud,3
ətad,42
ɛldə,316
ɛldɪ,52
ldɪɡ,116
jɛɡa,7
ɛɡar,274
plɛɡ,78
lɛɡa,327
sɛja,777
rikə,512
babə,256
abəl,273
erək,1
akad,35
kaln,4
alnə,4
sinə,8
inəa,10
nəaʂ,4
ninə,20
inəv,20
nəvə,17
rehu,13
ehub,13
hubu,4
ubut,8
ɕela,4
resə,24
esən,8
lʉde,5
ʉdeə,5
deər,85
ɑnam,7
name,2
ameə,74
meər,85
leha,2
ehab,58
habe,2
abeə,2
beər,61
naft,53
aftʉ,2
ftʉh,2
tʉhe,2
ʉheə,4
heər,4
patr,8
atru,24
trus,10
ruse,2
useə,2
seər,151
kasl,2
aslʉ,4
slʉh,2
lʉhe,2
ɪlka,389
filɪ,335
ilɪs,299
ɪste,288
steə,282
ʉtɡɔ,31
tɡɔt,17
kaft,11
ftur,9
ture,3
ureə,94
reər,126
sidɔ,63
idɔn,49
jebʉ,45
ebʉs,61
bʉse,38
ʉseə,37
ɑmur,97
mure,86
jɪrɡ,7
ɪrɡa,13
rɡas,9
ɡase,7
aseə,11
hive,25
iveə,25
veər,25
arke,2
rkeə,2
keər,18
sine,3
ineə,16
arva,23
vade,2
adeə,3
sema,56
emar,13
mare,2
areə,9
hɑma,91
ɑmat,43
mate,3
ateə,8
ənad,33
nane,65
ɔmro,151
mrod,151
strɛ,231
trɛk,88
ɛmut,492
jera,155
erar,114
ɛnda,1175
ɡɑsa,22
sudɔ,49
udɔm,49
ɡumɔ,23
umɔr,23
mɔra,23
adma,8
sebu,7
ebui,6
buim,6
lesa,1
ɛldr,22
ldrə,21
ebəʂ,6
elam,31
asʉr,28
rpak,9
paks,10
aksa,25
ksad,10
ɑram,168
rams,105
jetə,18
sela,97
ebər,46
pelə,23
eləɡ,7
rdəl,30
dəla,100
əlad,30
jɔkt,8
ɔkta,6
almu,27
lmud,9
muda,4
udad,5
selə,16
eləf,4
hɑsa,59
ɑsar,125
sarm,2
rmav,2
mavə,8
avət,23
hɑdu,4
ɑdur,12
dura,7
uram,58
ʉsal,810
dɪkl,2
ɪkla,110
ubal,9
ɑbim,68
bima,2
imaə,2
maəl,48
ufir,12
juba,9
ubab,19
nɪŋs,241
ɪŋsɔ,18
ŋsɔt,8
sɔtə,13
ɔtər,322
mesa,17
sefa,45
efar,10
œstr,63
ərje,156
rjet,156
ətfœ,13
tfœl,27
fœlj,700
œljd,291
ɔlkə,1374
enah,13
naha,10
ahan,56
ruɡu,172
loɡs,2
oɡsl,2
ɡslə,4
slət,15
tejə,19
ejəl,17
rɛna,80
tɛɡl,1
ɛɡlə,5
ɡlət,21
bəɡa,35
əɡaŋ,13
ɡaŋn,64
aŋna,171
sten,305
mɵrb,14
ɵrbr,11
rbrʉ,31
turn,100
spɛt,28
pɛts,28
rɛkə,63
ɛkər,87
ɛljə,382
ljəs,132
jəst,138
rɪŋs,169
ɪŋsp,21
ŋspr,9
sprɪ,42
prɪd,20
rɪda,10
urnə,70
rnət,110
sxub,114
xubɑ,105
ubɑr,106
ɑrnə,136
rnən,156
tɪlt,30
ɪltɑ,3
ltɑɡ,11
ntət,592
umœj,12
mœjl,32
œjlɪ,32
