r-gram,Counts
rdvə,2
dvər,6
vərs,298
ərsx,203
rsxu,24
sxun,177
xunt,5
untv,1
ntvo,80
tvon,9
vonɔ,1
onɔl,1
nɔls,1
ɔlsv,1
lsve,4
sved,11
vedɪ,1
edɪs,36
dɪsh,1
ɪshi,1
shib,1
hibə,1
ibəj,22
bəjy,297
əjyn,297
jynə,80
ynəl,68
nəls,204
əlsə,1374
lsən,316
səns,227
ənsk,1246
nskɑ,462
skɑp,828
kɑpa,129
ɑpad,35
padə,334
adəɡ,104
dəɡʉ,154
əɡʉd,226
ɡʉdh,364
ʉdhɪ,3
dhɪm,26
hɪmə,735
ɪməl,738
məlɔ,44
əlɔk,546
lɔkj,149
ɔkju,404
kjur,175
jurd,1630
urdɔ,273
rdɔk,427
dɔkj,252
ɔkjo,59
kjor,59
jord,999
ordə,1288
rdən,1604
dənv,173
ənvɑ,400
nvɑr,983
vɑrø,33
ɑrød,3
rødə,710
ødəɔ,26
dəɔk,988
əɔkt,114
ɔktʊ,8
ktʊm,8
tʊmɔ,4
ʊmɔk,4
mɔkm,89
ɔkmœ,17
kmœr,13
mœrk,266
œrkə,83
rkər,256
kərv,24
ərvɑ,328
rvɑr,512
ɑrøv,67
røvə,424
øvər,3418
vərj,402
ərjʉ,144
rjʉp,21
jʉpə,52
ʉpət,43
pətɔ,29
ətɔk,1307
tɔkɡ,98
ɔkɡɵ,100
kɡɵd,34
ɡɵds,1184
ɵdsa,124
dsan,79
sand,286
andə,3142
ndəs,710
dəsv,95
əsvɛ,121
svɛv,18
vɛva,24
ɛvad,47
vadə,203
adəø,41
dəøv,102
əøvə,297
vərv,204
ərva,348
rvat,95
vatn,225
atnə,190
tnət,168
nətɔ,72
ɔkɡʉ,110
kɡʉd,115
ɡʉds,478
ʉdsɑ,32
dsɑd,97
sɑdɛ,3984
ɑdɛv,198
dɛvɑ,168
ɛvɑr,130
vɑrd,722
ɑrdə,96
rdəj,80
dəjʉ,97
əjʉs,25
jʉsɔ,31
ʉsɔk,679
sɔkd,204
ɔkde,2177
kdet,561
detv,701
etvɑ,443
tvɑt,30
vɑtj,9
ɑtjʉ,4
tjʉs,54
sɔkɡ,26
ʉdso,124
dsoɡ,29
soɡa,110
oɡat,141
ɡatj,32
atjʉ,26
jʉsə,82
ʉsət,446
sətv,23
ətvɑ,114
tvɑr,950
vɑrɡ,43
ɑrɡɔ,82
rɡɔt,159
ɡɔtɔ,95
ɔtɔk,139
ʉdsx,17
dsxɪ,11
sxɪl,302
xɪld,120
ɪldə,329
ldəj,19
sətf,47
ətfr,114
tfro,396
fron,4092
ronm,352
onmœ,5
nmœr,16
œrkr,91
rkrə,81
krət,96
rətɔ,235
ɡʉdk,40
ʉdka,11
dkal,24
kala,1236
alad,1176
ladə,1650
adəj,391
sətd,47
ətdɑ,9
tdɑɡ,60
dɑɡɔ,128
ɑɡɔk,327
ɡɔkm,37
rətk,12
ətka,24
tkal,71
adəh,1181
dəha,966
əhan,1375
hann,194
anna,15
nnat,48
natɔ,83
atɔk,330
tɔkd,654
vɑta,13
ɑtaf,10
taft,24
aftu,142
ftun,139
tunɔ,21
unɔk,352
nɔkd,906
vɑtm,6
ɑtmɔ,7
tmɔr,14
mɔrɡ,310
ɔrɡɔ,310
rɡɔn,310
ɡɔnd,113
ɔndɛ,34
ndɛn,974
dɛnf,557
ɛnfœ,383
nfœʂ,449
fœʂt,1252
œʂta,230
ʂtad,65
tadɑ,94
adɑɡ,373
dɑɡə,693
ɑɡən,1160
ɡənɔ,205
ənɔk,3738
nɔkɡ,130
rdəm,210
dəmɪ,70
əmɪt,64
mɪti,70
ɪtiv,2
tiva,16
ivat,156
nətɛ,21
ətɛt,34
tɛtf,30
ɛtfɛ,665
tfɛs,16
fɛst,289
ɛstə,1073
stəs,175
təsɔ,107
əsɔm,512
sɔms,1353
ɔmsx,197
msxɪ,17
xɪlj,95
ɪljə,261
ljər,257
jərv,45
vatə,483
atən,763
tənf,239
ənfr,402
nfro,464
ronv,125
onva,21
nvat,41
tənɔ,584
ɡʉdj,130
ʉdju,22
djur,133
urdə,1141
rdəf,100
dəfɛ,28
əfɛs,120
stət,68
tətɔ,209
tɔks,736
ɔksx,261
ksxɪ,24
ldəv,8
dəva,69
əvat,45
nətɵ,6
ətɵn,28
tɵnd,351
ɵndə,2167
ndər,2923
dərf,612
ərfɛ,65
rfɛs,18
tətf,103
nətu,17
ətuv,11
tuva,17
uvan,125
vanf,22
anfɛ,42
nfɛs,16
dets,1243
etsx,94
tsxɛ,128
sxɛd,73
xɛdə,72
ɛdəs,145
dəso,402
əsoɔ,40
soɔk,432
oɔkɡ,13
adəf,321
təth,82
əthɪ,2
thɪm,91
lɔkd,179
dɛna,1164
ɛnan,565
nand,612
andr,1994
drad,298
radɑ,50
ɑdɛs,272
dɛsa,1323
ɛsam,103
saml,222
amlə,67
mləs,8
ləsɛ,38
əsɛj,1047
sɛjd,292
ɛjde,231
jdet,122
etva,46
tvat,94
təns,1011
ənsɔ,707
nsɔm,3229
sɔmɛ,1695
ɔmɛr,943
mɛrɵ,29
ɛrɵn,30
rɵnd,513
dərh,761
ərhɪ,79
rhɪm,91
mələ,656
ələn,677
lənt,131
əntɪ,882
ntɪl,2556
tɪlɛ,694
ɪlɛn,370
lɛns,82
nsɛr,82
sɛrs,116
ɛrsx,170
rsxɪ,199
ɪldp,4
ldpl,4
dpla,17
plat,516
lats,736
atss,119
tsso,41
ssoa,51
soat,1444
oatd,557
atde,1295
tdet,1135
dett,256
ettɔ,15
ttɔr,30
tɔra,24
ɔrab,3
rabl,43
abli,266
bliv,2916
livə,876
ivər,1016
ərsy,36
rsyn,117
synl,22
ynlɪ,6
nlɪk,147
lɪkt,793
ɪktɔ,169
ktɔk,417
adəd,1227
dəde,871
ədet,482
ɔraj,3
raju,21
ajur,151
dɔkv,182
ɔkva,217
kvat,72
ənsa,488
nsam,232
amlɪ,273
mlɪŋ,521
lɪŋə,226
ɪŋən,1742
ŋənk,127
ənka,107
nkal,117
hanh,1369
anhɑ,671
nhɑv,61
hɑvɔ,8
ɑvɔk,54
vɔkɡ,8
ɡatd,84
ɑdɛf,84
dɛfr,45
ɛfra,197
fram,1967
ramb,160
ambr,20
mbrɪ,25
brɪŋ,131
rɪŋə,215
ɪŋəj,5
ŋəjo,3
əjor,15
dənɡ,34
ənɡr,38
nɡrœ,4
ɡrœn,41
rœns,33
œnsk,75
nska,1980
skaf,345
kafr,66
afrø,5
frøb,4
røbɛ,4
øbɛr,4
bɛra,426
ɛran,231
rand,686
ndəœ,8
dəœt,3
əœtə,3
œtər,286
tərɔ,512
ərɔk,2913
rɔkf,470
ɔkfr,488
kfrɵ,60
frɵk,892
ɵktr,14
ktrɛ,117
trɛd,960
rɛds,76
ɛdsɔ,39
dsɔm,1228
ɔmɛf,65
mɛft,111
ɛftə,2635
ftər,2852
tərs,959
ərsi,208
rsin,306
sina,1916
inaa,75
naat,98
aate,7
ater,37
terb,4
erbɛ,3
rbɛr,54
ɛraf,115
rafr,189
afrɵ,77
ɵktv,17
ktvɑ,59
vɑri,606
ɑrid,52
ride,78
ideh,5
deha,645
ehav,335
hava,2179
avas,219
vasɪ,84
asɪt,196
sɪtf,197
ɪtfr,23
tfrø,4
frøp,1
røpo,1
øpoj,1
pojo,312
ojor,318
dənɔ,777
əsoj,22
sojo,1
dənf,256
nfra,247
mbra,6
braɡ,4
raɡt,5
aɡtɛ,3
ɡtɛɡ,1
tɛɡr,1
ɛɡrœ,2
tərɛ,183
ərɛf,123
rɛft,381
tərd,922
ərde,1054
rder,489
dera,1947
eras,1980
rasa,134
asat,84
sate,32
terɔ,27
erɔk,72
rɔkt,285
ɔktr,252
erbʉ,1
rbʉr,20
bʉru,86
ʉruf,16
rufr,31
ufrɵ,4
ehad,287
hadɛ,3713
adɛs,731
dɛsɪ,37
ɛsɪt,15
frøɔ,2
røɔk,2
øɔkɡ,2
dɛnt,551
ɛntr,238
ntre,104
tred,236
redj,152
edjə,152
djəd,100
jədɑ,55
ədɑɡ,290
rdəp,26
dəpo,319
əpoh,104
pohɪ,30
ohɪm,28
ləns,372
ənsf,269
nsfɛ,46
sfɛs,29
stəj,81
təjʉ,21
jʉss,22
ʉssɔ,119
ssɔm,417
ɪlja,447
ljad,118
jadɑ,6
ɡənf,111
ronn,70
onna,4
natə,217
nɔkv,257
ɔkvɑ,458
kvɑr,742
vɑrɛ,704
ɑrɛd,74
rɛde,20
ɛdet,110
detɪ,437
etɪl,175
tɪlt,310
ɪltɛ,46
ltɛk,12
tɛkə,259
ɛkən,303
kənɔ,305
nɔkt,262
ɔktɪ,545
ktɪl,701
tɪla,1126
ɪlat,628
latʉ,79
atʉt,99
tʉtm,16
ʉtmə,4
tmər,56
mərk,32
ərka,109
rkas,176
kasɛ,78
asɛr,19
ɪlda,111
ldat,21
dati,48
atid,192
tidə,536
idər,146
dərd,1004
ərdɑ,110
rdɑɡ,105
dɑɡa,548
ɑɡar,656
ɡarɔ,233
arɔk,1648
rɔko,45
ɔkor,6
korɔ,1
orɔk,204
rɔkv,229
ɛdep,2
depo,25
epoh,9
tətɪ,119
ətɪl,1188
tɪlj,800
ɪljʉ,148
ljʉs,17
sɔml,494
ɔmly,28
mlys,14
lysa,44
ysaø,8
saøv,15
aøvə,631
ərjo,65
rjor,109
əsoɡ,30
soɡʉ,20
oɡʉd,43
rdəd,472
etvo,89
tvos,130
vost,27
ostu,134
stur,1061
tura,413
uraj,19
rajʉ,52
ajʉs,25
ʉsən,591
sənd,226
ənde,462
ndet,615
etst,148
tstœ,49
stœr,113
tœrə,110
œrəj,3
rəjʉ,10
sətt,31
əttɪ,189
ttɪl,1558
latr,62
atro,13
trod,96
roda,77
odaø,45
daøv,73
vərd,927
detm,299
etmɪ,23
tmɪn,260
mɪnd,113
ɪndr,131
ndrə,257
drəj,14
vərn,90
ərna,2370
rnat,356
ənso,863
nsoɔ,70
oɔks,137
ksxɛ,101
sxɛr,243
xɛrn,67
ɛrnu,52
rnur,45
nurn,131
urna,601
rnaɔ,1020
naɔk,1304
aɔkɡ,74
ʉdsa,10
dsat,12
satə,411
atəd,64
tədɛ,204
ədɛm,589
dɛmp,105
ɛmpo,102
mpoh,30
latl,24
atly,13
tlys,31
nɔkø,40
ɔkøv,238
køvə,260
atsx,68
tsxɪ,99
ljaj,20
jajʉ,10
ɛnfj,44
nfjɛ,58
fjɛr,190
jɛrd,250
ɛrdə,749
dədɑ,252
ɪŋəv,8
ŋəva,1
tɛtv,15
ɛtvɪ,95
tvɪm,5
vɪmə,4
məlɑ,3
əlɑv,32
lɑvl,11
ɑvle,41
vlev,37
leva,470
evan,190
vand,772
ndəv,166
əvar,80
varə,236
arəl,71
rəls,265
lsər,290
sərf,32
ərfl,82
rfly,46
flyɡ,37
lyɡə,17
yɡəɔ,1
ɡəɔk,4
əɔkf,241
ɔkfo,106
kfoɡ,13
foɡl,124
oɡla,139
ɡlar,148
larø,5
arøv,61
dənɵ,37
ənɵn,91
nɵnd,286
stəɔ,78
təɔk,197
əɔkɡ,36
ʉdsk,97
dskɑ,134
ədes,137
dest,228
estu,47
urah,39
rahɑ,53
ahɑv,85
hɑvs,46
ɑvsj,9
vsjʉ,8
sjʉr,66
jʉrə,151
ʉrən,307
rənɔ,727
nɔkh,878
ɔkhe,201
khel,194
hela,1074
elad,238
lade,770
adet,948
tsti,29
stim,12
timɑ,4
imɑv,2
mɑvl,3
sərs,91
ərsɔ,596
rsɔm,1316
sɔmv,1157
ɔmva,162
mvat,53
nətv,22
ətvɪ,65
vɪml,2
ɪmla,52
mlar,83
larɑ,19
arɑv,158
rɑvɛ,31
ɑvɛf,13
vɛft,20
ters,25
erso,19
rsoɔ,80
oɔka,40
ɔkal,851
alab,78
labə,56
abəv,20
bəvɪ,15
əvɪŋ,9
vɪŋa,101
ɪŋad,33
ŋadə,28
dəfo,37
əfoɡ,12
larɛ,70
arɛf,120
rɔkɡ,133
ɡʉdv,183
ʉdvɛ,21
dvɛl,52
vɛls,553
ɛlsɪ,335
lsɪŋ,333
sɪŋn,354
ɪŋna,236
ŋnad,199
nadə,1449
dədɛ,1121
dɛmɔ,839
ɛmɔk,782
mɔks,601
ɔksɑ,1588
ksɑd,1439
dɛva,45
ɛvar,54
arən,795
rənf,237
nfrɵ,101
ɵkts,101
ktsa,63
tsam,232
sama,1284
amaɔ,32
maɔk,188
aɔkf,376
ɔkfø,633
kfør,726
førø,183
ørøk,88
røkə,134
økən,137
kəne,35
əned,514
nedə,564
edər,4106
dərɔ,1395
rɔkɵ,60
ɔkɵp,146
kɵpf,15
ɵpfy,171
pfyl,171
fylə,38
ylən,89
lənv,74
ənva,77
nəti,32
ətih,37
tihɑ,66
ihɑv,400
hɑvə,934
ɑvən,767
vənf,79
ənfø,651
nfør,2733
økəs,6
kəsɛ,81
sɛjɔ,477
ɛjɔk,1445
jɔkf,96
larn,293
arna,2267
rnap,175
napo,201
apoj,56
ɛmtɛ,95
mtɛd,17
tɛdɑ,11
ɛdɑɡ,11
dənl,66
ənle,31
nlev,109
sərɛ,32
erbɔ,1
rbɔs,30
bɔsk,231
ɔskɑ,230
kɑps,164
ɑpsj,24
psjʉ,16
jʉrɔ,59
ʉrɔk,206
rɔkk,148
ɔkkr,97
kkrə,4
krəl,18
rəlj,20
əljʉ,20
ljʉr,81
ɔkvɪ,237
kvɪl,154
vɪld,193
ldaj,19
dajʉ,28
ajʉr,83
jʉrɛ,16
ʉrɛf,14
rɔkd,752
ədev,20
devɪ,114
evɪl,93
rənɛ,502
ənɛf,214
nɛft,474
rɔkb,347
ɔkbɔ,72
kbɔs,23
rɔka,243
alak,163
lakr,31
akrə,9
jʉrp,12
ʉrpo,21
rpom,78
poma,145
omar,129
mark,595
arkə,659
rkən,539
kənɛ,145
ɑdɛl,71
dɛlo,133
ɛlot,111
lotɔ,192
otɔs,190
tɔsj,15
ɔsjø,3
sjør,23
jøra,1599
øram,252
ramɛ,409
amɛn,1212
mɛnɪ,1346
ɛnɪs,1210
nɪsx,1215
ɪsxu,727
sxur,473
xurt,18
urtɪ,54
rtɪl,1530
tɪlv,529
ɪlvo,34
lvor,50
vorɑ,7
orɑv,15
rɑvb,19
ɑvbɪ,22
vbɪl,21
bɪld,141
ɪldt,10
ldtɪ,20
dtɪl,852
latv,81
atvɑ,213
vɑra,2957
ɑraɔ,99
raɔs,35
aɔsl,10
ɔsli,7
slik,50
lika,685
ikaɔ,50
kaɔk,367
aɔkm,218
ɔkmo,99
kmod,34
mode,130
oder,77
dero,9
erod,8
vərf,237
ərfɪ,63
rfɪs,5
fɪsk,81
ɪska,289
skar,313
karn,102
rnai,311
naih,65
aihɑ,26
ɑvət,307
vətɔ,125
tɔkø,32
ərfo,75
rfoɡ,9
rnaɵ,62
naɵn,59
aɵnd,238
lənɔ,296
vərb,109
ərbɔ,75
vərh,558
ərhe,205
rhel,261
elaj,162
lajo,104
ajor,144
vəra,268
əral,427
rala,501
jʉrs,78
ʉrsɔ,63
sɔmr,276
ɔmrø,39
mrør,27
røra,60
øras,414
rasɛ,224
asɛj,1141
sɛjp,165
ɛjpo,322
jpoj,21
adəm,493
dəmɛ,384
əmɛn,460
ɪsxa,340
sxan,86
xant,6
antɪ,536
tɪls,2106
ɪlsɪ,368
lsɪn,289
sɪnɑ,7
ɪnɑv,7
nɑvb,43
tɪlɡ,256
ɪlɡɵ,50
lɡɵd,52
ɵdsɑ,2
dsɑv,3
sɑvb,19
ɪlds,33
ldsk,31
anhɛ,161
nhɛn,97
hɛnə,1183
ɛnət,94
nətɪ,79
tɪlm,1230
ɪlma,64
lman,200
manɔ,166
anɔk,903
nɔkk,208
ɔkkv,73
kkvɪ,75
kvɪn,667
vɪna,514
ɪnas,328
nask,364
askɑ,31
hand,1906
andɛ,610
ndɛm,327
mɔkɡ,52
dɛmɡ,69
ɛmɡʉ,5
mɡʉd,96
ɑdɛt,1233
dɛtɪ,1411
ɛtɪl,1459
tɪld,2348
ɪldɛ,1340
ldɛm,668
dɛmv,234
ɛmva,47
mvar,85
lənj,71
ənjo,7
njor,87
nɔkl,230
ɔklɛ,546
klɛɡ,159
lɛɡə,247
ɛɡən,296
ɡənd,164
əndɛ,1019
dɛnɵ,61
ɛnɵn,66
dəre,94
əred,336
redə,1095
rɔkr,142
ɔkro,9
krod,9
rodə,233
odən,72
dənø,15
ənøv,188
nøvə,439
alaj,121
lajʉ,103
dɛse,52
ɛsej,10
sejɑ,237
ejɑɡ,237
jɑɡj,379
ɑɡji,162
ɡjiv,164
jivə,627
vəre,156
dəra,352
alaf,252
lafr,57
tərp,105
ərpo,375
rpoh,107
pohe,29
ohel,35
nɔka,234
alat,194
rɛdm,12
ɛdme,15
dmed,456
medf,256
edfr,151
dfrø,1
ndət,1084
dətr,123
ətrɛ,286
rɛdf,29
ɛdfr,13
dfrɵ,37
ɵktd,30
ktdɛ,151
tdɛt,405
dɛta,2142
ɛtas,693
task,171
asku,418
skul,3252
kulə,1052
ulən,1223
ləni,620
ənih,248
niha,80
ihav,260
avat,205
vatɪ,137
atɪl,2311
tɪlf,756
ɪlfø,91
lfød,39
føda,137
ødam,35
damɛ,230
mɛno,38
ɛnot,86
nota,16
otal,75
tala,467
rpoj,72
nɔko,65
ɔkot,190
kota,16
lafo,48
afoɡ,18
larɵ,21
arɵn,51
talt,303
alts,659
ltsɔ,118
tsɔm,1339
sɔmk,483
ɔmkr,567
mkrɛ,6
krɛl,9
rɛla,81
ɛlar,114
larp,29
arpo,242
nvɑd,179
vɑds,525
ɑdsɔ,385
sɔmi,353
ɔmis,121
misɛ,14
isɛj,76
sɛjh,154
ɛjhɑ,71
jhɑr,57
hɑrɛ,133
ɑrɛn,201
rɛnl,55
ɛnle,75
dəsx,54
əsxɛ,141
sxɛl,1451
xɛlo,3
lotd,136
otdɛ,420
tdɛs,116
ɛsaj,20
saji,3
ajiv,115
ərjɑ,566
rjɑɡ,1628
jɑɡa,171
ɑɡal,79
ɡala,41
alaɡ,49
laɡr,23
aɡrø,13
ɡrøn,22
røna,29
ønaœ,5
naœt,5
aœtə,12
tərt,299
ərtɪ,926
ødaɔ,90
daɔk,527
aɔkd,630
soɡp,15
oɡpo,21
ɡpoa,9
poal,248
oalt,174
sɔmh,2792
ɔmha,1715
mhan,1172
anha,964
nhad,1172
adɛj,1354
dɛju,222
ɛjur,182
jurt,739
urtɔ,73
rtɔk,187
ɔkse,477
ksed,284
sede,113
edet,99
vɑrm,235
ɑrmy,27
rmyk,93
mykə,519
ykət,498
kətɡ,43
ətɡɔ,11
tɡɔt,93
dɛns,2033
ɛnsx,254
nsxɛ,462
sxɛt,147
xɛtə,47
ɛtəd,32
tədɑ,24
ɡəns,305
nsob,48
sobl,174
oble,139
blev,1271
levu,323
evun,7
vunʉ,5
unʉh,4
nʉhɪ,2
ʉhɪm,6
nɔkj,443
ənfɵ,32
nfɵl,38
fɵlb,150
ɵlbu,143
lbur,173
burd,323
rdad,134
dadə,422
dəme,308
əmed,543
medh,733
edhe,60
dhel,73
elas,108
lasɪ,86
asɪn,405
sɪnh,372
ɪnhɛ,410
nhɛʂ,33
hɛʂk,135
ɛʂka,127
ʂkar,112
kara,88
araɔ,17
raɔk,562
ɡʉdf,162
ʉdfɵ,2
dfɵl,28
adəp,215
əpos,80
posx,136
osxɵ,45
sxɵn,128
xɵnd,128
ndəd,519
etvɛ,98
tvɛr,149
vɛrk,320
ɛrks,48
rksɔ,22
ksɔm,522
tɔkh,512
ɔkha,2357
khan,2439
hanv,594
anvi,131
nvil,41
vila,181
ilad,33
rona,187
onal,126
nalt,266
altd,336
ltde,138
ədɛn,437
nsxɵ,60
ɔkhɛ,877
khɛl,53
hɛlɡ,186
ɛlɡa,182
lɡad,102
ɡadə,657
dɛnd,537
ɛndɛ,464
ndɛr,931
dɛrf,1304
ɛrfø,1224
rfør,2424
føra,3082
ørat,2190
rath,340
atha,1000
than,1594
hanp,92
anpo,233
npod,257
podɛ,1004
odɛn,800
ɛndɑ,407
ndɑɡ,394
ɡənv,58
ənvi,192
dəfr,195
əfro,192
ltsɪ,57
tsɪt,173
sɪtv,61
ɪtvɛ,58
ɛrkd,22
rkde,15
etsɔ,489
sɔmɡ,237
ɔmɡʉ,89
ʉdha,124
dhad,153
urtn,35
rtnɛ,12
tnɛr,283
nɛrh,901
ɛrha,961
rhan,2381
hans,6496
ansk,1374
ədɛt,216
ɛtaɛ,389
taɛr,339
aɛrb,19
ɛrbə,68
rbər,92
bərɛ,238
ərɛt,406
rɛtə,203
ɛtəl,42
təls,220
sənɔ,136
ənɔm,315
nɔmd,895
ɔmdɛ,732
mdɛn,406
dɛnu,188
ɛnur,70
nurd,66
urdn,162
rdnɪ,75
dnɪŋ,385
nɪŋi,94
ɪŋiv,28
ŋivɪ,6
ivɪl,225
vɪlk,956
ɪlkə,573
lkən,742
kəna,90
ənal,271
altb,31
ltbl,15
tble,115
levt,17
evtɪ,24
vtɪl,87
tɪlp,273
ɪlpo,29
lpoh,10
dənn,100
ənnɛ,284
nnɛr,745
nɛrd,1145
ɛrde,1153
rdes,264
desk,665
eskɑ,7
adəs,1550
dəsd,189
əsdo,42
sdon,14
donɛ,27
onɛr,78
ɛrhɛ,435
rhɛr,2258
hɛrə,8443
ɛrən,7612
rənɡ,95
ənɡʉ,91
nɡʉd,772
dəju,115
əjur,58
dɔkh,406
ɔkhɪ,84
khɪm,44
məld,14
əldo,45
ldob,14
dobɑ,6
obɑr,19
bɑrj,7
ɑrjo,4
dənɛ,307
ənɛn,271
nɛnʉ,109
ɛnʉɪ,67
nʉɪŋ,19
ʉɪŋə,34
ŋənb,81
ənbɵ,3
nbɵs,20
bɵsx,27
ɵsxə,30
sxəp,6
xəpo,2
əpom,72
nɔkɪ,137
ɔkɪŋ,189
kɪŋə,174
ŋənœ,2
ənœt,2
nœth,1
œtha,8
thad,212
adɛɛ,102
dɛɛn,66
ɛɛnʉ,12
ɛnʉɕ,2
nʉɕʉ,1
ʉɕʉt,3
ɕʉti,4
ʉtit,177
titɵ,16
itɵp,204
tɵpp,11
ɵppo,121
ppom,6
kənt,82
ənty,354
ntyh,113
tyhɛ,190
yhɛr,180
adɛɪ,84
dɛɪk,46
ɛɪkə,52
ɪkəl,255
kəlo,75
əlot,185
loti,253
otit,258
titr,23
itrə,2
trəŋ,48
rəŋn,130
əŋna,34
ŋnap,6
ŋənm,149
ənmɛ,698
nmɛn,1143
sxaf,20
xafa,2
afan,21
fans,187
anss,803
nssɔ,70
ɔmkɵ,79
mkɵn,69
kɵnd,563
ndəb,194
dəbr,97
əbrʉ,3
brʉk,82
rʉka,125
ʉkaj,12
kajo,11
dənm,206
mɛnɛ,264
ɛnɛn,330
nɛnd,352
ɛndɪ,133
ndɪm,2
dɪma,3
ɪmas,4
mast,97
aste,114
steɡ,157
teɡɵ,28
eɡɵp,28
ɡɵpf,20
ɵpfr,145
pfro,144
ronj,257
onjo,65
atna,40
tnad,66
dəhe,48
əhel,74
elam,130
lama,34
amar,393
khɛr,684
ɡʉdd,236
ʉdda,3
ddan,8
dana,275
anad,277
xanɑ,6
anɑv,218
nɑvs,201
ɑvst,158
vstɔ,11
stɔf,92
tɔft,93
ɔftf,2
ftfr,7
ɔkɪn,208
kɪnb,17
ɪnbl,27
nblo,10
blos,62
lost,26
ostə,14
stəl,239
təlɪ,36
əlɪv,5
lɪvs,94
ɪvsa,6
vsan,10
ndəi,72
dəih,60
əihɛ,49
ihɛn,50
ɛnəs,688
nəsn,35
əsnɛ,37
snɛs,12
nɛsa,22
ɛsaɔ,42
saɔk,122
aɔks,755
ɔkso,1132
ksob,55
levm,48
evmɛ,15
vmɛn,128
xanɛ,9
anɛn,280
nɛnl,24
lsəɔ,222
səɔk,470
əɔkh,297
ɡʉdp,32
ʉdpl,2
plan,116
lant,147
ante,106
nter,110
tera,276
erad,183
radə,1913
adəɛ,208
dəɛn,208
əɛnl,14
ɛnlɵ,8
nlɵs,44
lɵst,166
ɵstɡ,37
stɡo,44
tɡor,114
ɡord,306
ordi,15
rdie,3
died,4
iedə,138
edən,91
dənœ,12
ənœs,12
nœst,50
œstə,178
stər,873
tərʉ,109
ərʉt,356
rʉtɔ,131
ʉtɔk,219
ɔksa,417
ksat,159
ədɛr,431
dɛri,337
ɛrim,41
rimɛ,48
imɛn,73
xans,25
ansɔ,701
adɛd,185
dɛda,6
ɛdan,27
anat,570
nath,192
athɛ,285
thɛr,902
ɡʉdl,71
ʉdlɛ,25
dlɛt,27
lɛtn,14
ɛtnɛ,29
tnɛm,27
nɛml,318
ɛmlɪ,580
mlɪɡ,523
lɪɡɛ,732
ɪɡɛn,696
ɡɛna,54
ɛnal,263
nala,311
alas,814
lasl,102
aslɑ,136
slɑɡ,659
lɑɡs,207
ɑɡst,88
ɡstr,17
