r-gram,Counts
udah,2
daha,15
ahaʎ,1
jast,119
astr,14
stro,11
troh,9
roht,12
ohtu,154
htus,57
usem,92
dvai,111
vaid,532
aidt,93
idta,177
aimi,21
imin,93
mine,130
inen,64
rɡij,33
ɡija,129
ijav,55
javi,102
aviʎ,17
apui,4
puid,4
uidm,20
idmi,119
ʎɪsi,33
ɪsii,19
mikk,3
ikko,15
kkol,1
kolm,194
olma,65
lmas,131
masp,20
aspæ,13
spæe,93
used,105
sedt,43
edta,26
dtae,55
eval,341
vala,23
alao,16
tuss,88
usse,144
ssee,197
seer,18
eerɑ,4
erɑl,10
rɑld,10
ɑlda,34
ldam,25
dama,90
amap,32
mapæ,19
apæe,50
evaø,2
vaøs,1
aøst,1
østt,1
ttæh,7
tæhɪ,5
æhɪs,5
hɪst,9
ɪsta,100
staɡ,200
aɡun,9
ɡune,70
unee,17
need,536
eeds,67
edse,88
dsea,68
seat,17
eatu,34
atud,478
tuda,78
udae,16
daeɡ,19
aeɡu,34
eɡup,3
ɡupæ,3
upæe,19
æevi,80
evij,17
vija,28
ijaa,35
jaas,33
aast,67
asta,913
stai,36
taid,7
aido,61
idol,29
dolɡ,53
olɡu,194
lɡun,17
ɡuna,11
unad,13
nadv,127
adva,102
dval,58
ɡust,110
uste,321
stek,122
teks,76
ekst,134
ksta,114
stae,108
sesv,22
esva,116
ustu,132
stus,1231
usek,419
seks,402
eksm,65
ksma,42
smal,25
male,216
eɡɪk,8
ɡɪka,9
ɪkak,20
kaks,246
kssu,27
ssur,95
surt,37
urtv,4
rtva,8
usts,98
stsu,61
tsur,38
sure,206
urem,63
rema,47
emav,12
mava,106
usev,91
seva,132
evaʎ,23
vaʎɪ,123
aʎɪt,107
ʎɪts,89
ɪtse,160
tsem,54
sema,110
emap,14
valj,17
ljav,17
javæ,59
avæi,2
væik,11
æiks,16
ikse,52
ksem,30
emaø,1
maøs,1
aøse,6
øsel,26
seln,9
elni,8
lniŋ,16
niŋɡ,980
iŋɡt,84
ŋɡtæ,5
ɡtæh,1
tæhɛ,102
æhɛd,50
hɛdj,15
ɛdja,23
mɑlp,14
ɑlpa,6
lpaɲ,2
paɲɪ,160
aɲɪn,16
ɲɪne,12
ɪnee,6
eedt,39
seet,118
eetn,46
etna,140
tnad,232
usta,341
stak,160
taks,499
aksi,223
ksid,362
sidm,184
idma,81
dmaa,60
maad,40
aadj,15
djav,124
avaʎ,28
tsek,153
eksi,154
sidp,83
idpæ,26
dpæe,31
ljaø,2
jaøs,2
selj,23
elja,84
ljae,14
jaer,7
aerɑ,5
ldak,34
daks,78
sidv,89
idva,114
mikn,1
ikne,18
kneʎ,2
neʎj,50
eʎja,83
jasp,23
sves,7
vesɪ,26
esɪk,6
sɪki,5
ɪkih,6
kihɑ,5
ihɑɡ,5
hɑɡu,1
ɑɡue,1
ɡuel,6
uelɑ,6
elɑv,104
lɑva,104
ɑvai,134
vais,15
aist,156
isto,56
stol,59
tolɛ,81
olɛn,471
lɛnd,21
ɛnde,2
ndei,64
deis,68
eist,441
istj,103
tjam,73
alle,231
llen,68
lenn,26
enna,439
nnak,93
naku,19
akul,117
kuli,7
ulin,19
linn,222
innu,38
nnud,136
nudt,337
udta,90
sepo,148
epol,120
pole,207
olej,43
ejaj,104
ɑllɵ,5
llɵi,5
lɵis,2
ɵisu,5
isur,72
ured,18
redm,7
edme,18
dmer,10
erɛl,30
rɛlo,4
ɛlom,3
loma,32
omad,28
madj,32
djak,257
jakɵ,220
akɵi,266
kɵik,665
ɵiks,90
iksu,28
ksuɡ,18
suɡu,190
uɡue,5
ɑvad,67
vado,52
adol,60
dolɛ,150
olɛɲ,22
lɛɲd,25
ɛɲdi,27
ɲdid,104
didk,24
idke,142
dkel,76
kell,468
elle,1728
lles,664
lest,641
estv,112
stve,39
tves,7
ihɑb,1
hɑbn,3
ɑbne,6
bnen,14
ijak,148
uɡut,4
ɡuti,3
utib,1
tiba,6
ibad,11
bade,13
adeɡ,59
deɡa,210
eɡal,23
ɡali,9
alin,84
nudn,161
udne,99
dnen,101
mɑlɵ,8
ɑlɵɲ,7
lɵɲɲ,14
ɵɲɲi,151
ɲɲis,393
ɲist,381
ista,946
stas,553
tasn,133
snei,482
neid,375
eidj,115
idja,388
djay,42
jayt,268
aytl,671
leso,92
esol,85
solɡ,34
olɡe,77
lɡev,15
ɡevi,17
ʎjak,63
jaka,235
akad,19
kadj,13
djat,250
jate,861
atei,399
teid,305
eids,113
idsa,62
dsaɡ,17
aɡup,6
ɡupa,9
upaʎ,8
aʎju,315
ʎjut,20
jutæ,3
utæi,8
tæit,59
æitk,8
itke,30
tkem,25
keme,15
emer,10
erɛv,2
rɛve,1
ɛves,1
esɪj,5
sɪja,16
ɪjal,10
jali,48
lind,21
indu,30
ndus,107
dusi,43
usid,200
sids,183
ʎjum,13
juma,32
umaa,9
ales,111
lesi,556
esii,335
mikv,1
ikvi,3
kvij,1
vije,32
ijes,258
jesp,2
espæ,13
maat,7
aato,2
atoɡ,9
toɡu,1
oɡue,2
ɡues,5
uesɪ,9
esɪl,21
sɪle,20
ɪlee,3
leel,23
eelɑ,46
didn,13
idne,90
rɡil,4
ɡilo,7
iloj,7
lojʊ,19
ojʊs,21
jʊse,10
ʊsed,18
sedj,104
edja,151
djar,33
jaro,19
arom,11
roma,37
omaj,30
maja,297
ajad,79
jadj,67
jame,162
amet,72
mets,53
tsel,176
sela,79
elaj,40
laja,104
jadn,20
adne,65
ijan,66
eɡɪm,12
ɡɪme,27
ɪmet,12
ijal,63
jalo,44
aloj,8
sedn,42
edne,34
ɵikr,23
ikro,5
krom,4
jadm,16
adma,77
ealn,12
alne,21
lnen,12
este,830
steh,73
tehk,61
ehke,42
hkem,64
kemi,45
emiɲ,2
miɲɪ,5
iɲɪm,520
ɲɪme,517
ɪmes,490
mese,326
esed,220
sedo,70
edom,8
domɑ,219
omɑn,74
mɑnæ,12
ɑnæo,6
næoj,9
æojæ,5
ojær,5
ɡime,27
imei,72
meij,569
eije,1443
jesa,8
esar,82
sarn,76
arna,106
rnas,41
nase,66
asek,61
ekse,84
kset,140
setn,34
dvaʎ,16
sidk,195
idka,144
dkal,12
kalɑ,19
alɑd,50
lɑde,25
ɑdey,2
deyl,35
eylɛ,187
ylɛm,235
lɛme,222
ɛmer,7
erɛs,38
rɛsl,2
ɛsli,5
slin,25
ndud,41
dude,36
udey,6
ylɛt,10
lɛta,103
ɛtae,10
alll,1
lllo,1
llom,1
made,48
adey,8
ylɛj,43
lɛja,48
ɛjak,23
jako,413
akoɡ,118
oɡʊm,46
ɡʊma,56
ʊmaa,20
maay,4
aayl,1
aylɛ,131
kɵiɡ,371
ɵiɡi,168
iɡir,5
ɡiro,2
irom,3
ajat,294
atey,20
teyl,38
ylɛk,119
lɛke,24
ɛkes,62
kesm,167
ealr,5
alro,6
lrom,6
omav,7
avad,392
lɵii,1
ɵiiɲ,4
iiɲɪ,51
eseo,8
seom,39
eomɑ,225
ɡiju,18
ɑlan,22
lanæ,3
anæo,5
ɡilɵ,2
ilɵi,6
lɵit,10
ɵita,17
itat,75
tate,253
atem,620
temɑ,2703
emɑt,106
mɑta,33
ɑtal,18
talɵ,9
alɵi,24
ɵite,35
item,199
emɑm,40
mɑme,43
ɑmeh,42
mehɛ,215
ehɛk,15
hɛks,135
jana,368
anai,77
nais,275
aise,230
isek,159
eksj,144
lesn,271
esne,286
neil,705
eile,1248
ileo,97
leol,81
eolɡ,55
kema,16
emaa,64
ajaa,68
jaaʎ,2
aaʎɪ,2
aʎɪs,32
ʎɪst,46
taɡe,117
aɡes,13
ɡese,46
esee,157
seee,84
eeen,20
eenɛ,38
enɛs,295
nɛst,64
ɛste,154
stel,268
tele,293
elej,175
ejav,120
tseɡ,48
seɡe,16
eɡek,3
ɡeka,46
ekal,20
allj,11
llja,24
ljak,51
iɡil,62
ilom,9
alli,17
lliɡ,4
liɡu,8
iɡuv,5
uvad,41
svat,109
vata,499
atam,205
tami,200
amin,367
minɑ,473
inɑa,29
nɑan,16
ɑann,28
anna,469
nnan,109
nant,39
ante,79
ntei,366
teil,594
ilek,278
lekɵ,57
ekɵi,162
medk,5
aalj,11
ɵikp,30
ikpu,7
kpuu,1
puud,12
uudm,8
misk,67
iska,122
skan,41
kann,166
nnav,38
nava,34
vadv,43
advi,42
ʎjam,27
jami,273
amil,118
nnee,43
eedo,120
edol,24
lɡut,61
ɡute,71
utei,115
iler,46
lero,15
eroa,3
roak,3
oaks,3
sjak,248
ɡile,54
ilel,34
lelo,98
elom,21
adel,101
dele,168
elem,115
lema,247
ɵiki,132
idel,96
elel,51
leli,59
elin,74
udel,51
elet,106
leta,136
erom,9
ajai,101
jail,65
aile,92
ilem,160
ealk,34
alke,8
lkel,14
eson,273
sone,21
onel,24
nelɑ,18
lɑvh,2
ɑvhi,2
vhiŋ,2
hiŋɡ,201
iŋɡa,112
ŋɡan,11
ɡann,4
nanm,7
anma,20
nmak,16
makɵ,11
uɡuh,3
ɡuha,3
htut,14
tuto,3
utoi,1
toid,31
oidu,55
iduk,18
duks,22
uksj,43
mɑlv,19
ɑlva,15
lvat,48
atas,262
askɵ,18
skɵi,114
ɵike,82
ikem,17
emis,277
mist,463
stao,90
taoʎ,112
ʎɪte,115
ɪtei,51
einu,170
inud,646
nudj,452
udja,488
avat,169
tase,253
seeo,441
eeoʎ,127
eoʎɪ,239
oʎɪv,97
ʎɪvæ,51
ɪvæɡ,26
væɡɑ,110
æɡɑh,7
ɡɑhe,12
ɑhea,25
heas,28
easi,16
asii,343
ikku,16
kkuw,1
kuwe,47
uwes,37
wesp,1
æevn,4
evnɵ,1
vnɵn,1
ndao,62
daon,24
aont,57
onta,118
ntae,46
evas,420
vasj,46
sjam,114
maan,62
aani,4
aniŋ,121
iŋɡk,81
ŋɡkɵ,7
ɡkɵi,4
ɵikn,28
knen,7
ndev,49
devæ,11
evæe,33
væed,5
æedv,6
edva,30
valm,126
almi,140
lmis,173
miss,213
ssan,829
sanu,248
anud,778
llɵp,1
lɵpe,43
ɵpet,235
peta,165
etas,100
tass,63
asse,302
ssei,74
seit,214
eits,182
itsm,51
tsme,49
smen,17
mend,186
enda,227
ndal,144
dalp,26
alpæ,39
lpæe,144
valo,14
alom,28
lomɑ,32
omɑt,83
mɑtø,6
ɑtøø,8
tøøm,3
øømi,3
ømis,7
stat,327
ateɡ,129
eɡɪj,17
ɡɪja,36
ɪjah,5
jahi,24
ahiŋ,22
ŋɡas,82
ɡass,15
valk,32
alkɵ,5
lkɵi,20
iɡis,69
ɡist,66
stom,39
tomɑ,67
mɑte,82
ɑteɡ,47
teɡʊ,124
eɡʊd,65
ɡʊde,67
ʊdes,57
dest,148
ndat,134
datp,2
atpæ,6
tpæe,23
evaj,48
vaja,56
ajap,89
japy,36
apyh,76
pyhɪ,60
yhɪt,38
hɪts,42
tses,251
sess,140
esse,496
ssed,115
sedɑ,861
edɑs,151
dɑse,40
ɑses,66
estt,358
stta,221
ttao,109
iish,27
ishi,18
shiŋ,26
ɡanu,12
nudk,337
udkɵ,64
dkɵi,165
misj,46
ɑllu,2
lluw,1
luwe,1
weso,2
esoʎ,204
nuds,399
udse,223
dsee,76
eeon,237
eonl,21
onlu,10
nluɡ,2
luɡʊ,23
uɡʊt,2
ɡʊta,40
ʊtae,14
vast,941
aste,566
stej,73
teja,226
ejam,119
maas,33
aasy,9
ɲdim,43
dimi,34
imis,110
mise,454
ises,218
estk,399
stku,278
kuin,332
uine,69
inee,79
eedl,17
edlo,2
dlod,7
lodi,5
odis,15
dise,96
isel,288
lajɑ,57
ajɑl,93
jɑlk,8
ɑlku,18
lkui,58
kuii,52
uiis,29
sand,836
andj,53
ndju,32
djum,212
ɡɪma,5
ɪmaa,9
jata,764
atae,123
vadk,99
adku,120
dkui,305
kuia,55
uiai,13
iain,15
ainu,120
inus,38
nust,100
ustk,115
stki,54
tkiv,15
kivæ,5
ivæʎ,24
væʎj,415
æʎja,368
japɵ,21
apɵs,3
pɵsa,4
ɵsas,7
sast,87
stei,604
teio,75
eiol,709
ioln,95
olnu,204
lnud,556
nudv,175
udve,38
dvee,66
veel,210
eelm,28
elma,22
lmaa,37
ljaa,11
jaai,13
aain,5
ʎjar,10
aroh,18
htue,14
tuei,16
ueio,15
eelt,50
eltæ,15
ltær,36
rɡan,5
dses,185
esti,326
stis,256
tiss,104
mɑle,699
ɑlei,87
leio,118
nudl,85
udla,27
dlas,50
askn,22
sknu,22
knud,22
udvi,25
dvih,23
vihm,11
ihma,12
hmas,5
masa,44
asad,54
sadɑ,39
adɑd,7
dɑda,25
ɑdam,5
ejai,42
jaiɲ,23
aiɲɪ,64
mest,290
nudp,140
udpɵ,8
dpɵl,16
pɵld,11
ɵldu,9
lduh,1
duha,1
uhar,1
harɪ,6
arɪm,13
rɪma,12
ɪmas,8
astɵ,12
stɵu,78
tɵus,190
ɵusi,85
usis,120
sisu,10
isud,15
sudʊ,1
udʊm,1
dʊma,17
ʊmas,9
astj,177
tjak,156
akas,203
kast,143
asti,100
tisk,40
isko,41
skoɡ,50
ɡʊmu,11
ʊmul,6
mull,249
ulla,62
llap,18
lapi,13
pind,6
inda,43
ndaj,120
daja,183
jais,181
aiss,137
lval,17
tasi,456
asiɲ,6
siɲɪ,39
esek,82
seke,63
ekes,429
kesp,67
espɵ,5
spɵr,1
pɵrm,10
ɵrmo,1
rmon,4
monm,3
onmu,62
nmul,24
llas,64
last,269
tjap,54
apuh,19
puhʊ,24
uhʊs,29
hʊst,32
ʊste,56
stem,634
emɑn,87
mɑni,44
ɑnin,3
ninɑ,5
inɑs,37
nɑss,18
ɑsse,113
ɑvat,56
vatɵ,5
atɵh,1
tɵhk,1
ɵhku,5
hkun,6
kunɵ,3
unɵn,12
dasa,87
saii,3
aiiɲ,1
enee,62
neel,16
ɑvak,23
aksh,19
kshi,10
iŋɡe,229
ŋɡek,33
ɡeks,74
sjai,49
mɑli,64
ɑlis,47
list,91
istu,978
stut,92
tuta,36
utas,129
ased,297
sede,60
eden,13
deni,46
enir,3
niro,3
iroh,9
rohu,11
ohua,10
huai,7
uaij,7
ijap,47
japæ,50
evat,151
atɵu,26
ɵusu,3
usup,5
supo,20
upol,28
ejap,138
apaɲ,94
aɲɪs,23
ɲɪsi,4
ɪsin,21
sinn,172
nnai,12
naiɲ,1
ekel,115
llet,178
etao,30
ʎɪva,36
ɪval,21
stan,253
tanu,396
djai,52
kism,11
sttɵ,34
ttɵu,21
ɵust,8
takɵ,24
uɡup,1
ɡupu,3
upui,1
misa,31
isar,56
sarm,71
arms,47
rmsa,50
msad,48
sado,23
adoʎ,92
doʎɪ,294
ʎɪdp,24
ɪdpe,5
dpea,45
ealt,139
altn,16
ltnæ,5
tnæh,19
næha,1
æhaj,1
haja,4
esth,28
sthe,24
thea,15
ɪsyi,3
syij,42
yija,99
jaja,262
ajae,43
jael,31
aelʊ,28
elʊp,23
lʊpu,7
ʊpuk,1
puke,1
ukes,83
kesɛ,16
esɛt,15
sɛta,24
taed,4
aeda,6
edan,7
dani,56
iŋɡh,27
ŋɡhe,9
ɡhea,1
ajak,361
jaku,596
akur,50
kurj,162
urja,143
rjat,145
jatu,238
atun,71
tund,86
undm,19
ndmi,53
isep,64
sepu,20
epuu,6
puuj,1
uuja,9
ujae,10
jaed,3
aede,2
enis,35
nist,84
istv,46
stvæ,80
tvæʎ,74
æʎju,61
jusj,11
usjɵ,5
sjɵɡ,2
jɵɡɪ,2
ɵɡɪr,1
ɡɪro,1
ɪroh,6
huae,3
uaed,3
edak,11
daka,44
astm,134
stma,277
tmas,47
mase,122
asea,113
altp,14
ltpe,6
tpea,44
ejaɡ,3
jaɡʊ,5
aɡʊn,22
ʊned,4
nede,3
edes,33
desn,35
sneʎ,13
jaks,110
ksha,10
shar,6
harʊ,3
arʊk,7
rʊks,4
ʊkse,5
kses,67
sesɪ,18
esen,61
seni,97
enim,141
nimɪ,82
imɪo,42
mɪon,11
ɪonp,3
onpi,26
npis,12
piso,2
ison,218
sons,120
onse,192
nsee,120
seev,50
eevo,4
evol,8
vola,11
olab,5
laby,2
abym,2
bymm,6
ymmb,170
mmbe,197
mber,161
berk,27
erko,7
rkoɡ,3
oɡʊh,3
ɡʊha,35
ʊhav,1
havɪ,4
avɪl,4
vɪla,7
ɪlam,3
lama,29
maku,115
akus,57
kusk,43
usku,173
skul,57
kuld,128
ulda,74
ldao,3
aons,53
nsel,87
sell,1269
llem,170
maak,12
aaku,21
uldo,1
ldon,2
donh,17
onhe,52
nhea,42
ease,20
alon,68
lonp,30
onpe,39
nped,1
pedɔ,1
edɔl,1
dɔla,1
ɔlav,1
vaik,19
aiku,15
ikuj,26
kuja,44
ujak,57
akar,120
karn,4
arne,2
rneo,1
neoo,1
eool,1
ooli,1
olik,2
ikiv,14
kive,6
ivej,3
veja,14
ejat,348
teis,606
eise,289
isej,51
sejɵ,5
ejɵe,7
jɵen,5
ɵeni,5
mɪoŋ,3
ɪoŋk,9
oŋki,81
ŋkih,2
kiho,1
ihon,20
hons,1
oɡʊk,10
ɡʊku,17
ʊkus,2
kusi,68
usim,30
sima,26
imaj,33
akol,59
lman,45
mand,33
anda,557
dajɵ,2
ajɵe,2
ɪonh,3
onhi,8
nhid,1
hidd,1
idde,1
ddek,1
deke,36
kels,11
else,62
lsee,23
labh,1
abho,4
bhom,1
miku,65
ikup,16
kupo,11
upoo,3
pool,21
oola,4
olas,9
lass,17
assu,36
suri,35
urit,11
ritj,8
itja,57
jane,320
aneʎ,29
asjɵ,2
ɵɡɪo,1
ɡɪon,2
ɪonf,1
onfr,1
nfra,1
frat,8
ratj,1
atja,154
tjai,56
ɑlvɵ,8
lvɵt,6
vɵti,141
ɵtis,141
tisi,39
isiɲ,7
esej,38
aɲɪt,89
ɲɪta,24
ɪtae,9
enia,14
niae,1
iaed,3
edah,3
ahar,18
ɪmaj,6
ajah,25
jaho,48
ahoi,32
hoid,73
oidm,7
dmaj,25
mɑlk,47
ɑlke,22
kela,52
elas,72
lasi,71
tjay,39
lesk,129
eskɵ,42
taij,3
pude,11
udes,80
ests,333
stsa,102
tsav,20
savɵ,16
avɵi,93
vɵid,54
ɵidk,8
idky,18
dkyi,18
kyiʎ,130
yiʎʎ,131
iʎʎs,14
ʎʎsy,1
ʎsyi,1
jaaɡ,33
aaɡɑ,343
aɡɑh,27
epus,4
pust,22
tsae,29
saei,67
aeit,91
eito,54
itoh,47
tohɪ,51
hɪsy,2
ijas,72
ases,255
estp,124
stpæ,36
lmil,34
mils,3
ilsa,5
lsas,6
sase,32
asel,255
stsø,6
tsøø,2
søød,2
øødp,1
ødpe,1
pead,68
eads,34
adsa,63
dsas,11
sasu,6
asur,153
surm,152
urma,138
rmas,353
masu,38
surɛ,81
urɛm,28
rɛma,90
ɛmaj,36
esiɲ,15
esel,345
sele,353
elei,122
iolɛ,693
olɛh,13
lɛhe,6
ɛhea,7
heay,2
eayk,3
ayks,163
yksi,48
ksio,7
siol,5
ioll,5
olla,70
llam,27
amat,185
mata,204
atah,156
tahɑ,252
ahɑn,113
hɑnt,11
ɑnte,12
nteh,7
tehɑ,123
ehɑt,11
hɑte,63
ɑtem,157
emɑl,807
ɑlea,55
leab,25
eabɪ,21
abɪk,12
bɪke,17
ɪkes,22
kest,326
emɑk,174
mɑko,71
ɑkoh,26
ohɑn,118
hɑne,19
ɑneo,5
neon,54
eonj,39
onja,66
njai,5
asmu,19
smul,77
astk,123
stkɵ,57
tkɵi,73
ɵikl,23
iklo,7
klom,4
madv,10
advæ,32
dvæʎ,88
ʎjal,61
jalj,4
ikli,12
klin,7
alln,6
llni,4
ŋɡtɵ,15
ɡtɵi,10
tɵii,12
seju,129
ejur,357
jurd,314
urde,316
rdee,30
deet,41
etnæ,7
æhɑk,18
hɑku,22
ɑkui,418
kuid,314
uida,182
idas,224
dast,167
mɑne,21
ɑnei,40
eidn,121
idni,73
dnim,19
ɛtab,20
tabj,27
abja,45
bjak,31
akui,625
dasi,132
enei,81
neiɡ,6
eiɡɑ,65
iɡɑt,32
ɡɑte,207
ɑtel,1
telɑ,13
vato,10
atol,8
ɲdit,19
ditn,1
itni,10
tnim,8
asnɵ,18
snɵn,69
ndap,49
dapi,14
apid,44
pidɪ,43
idɪs,9
dɪse,4
ɪsel,43
leni,191
mɪol,4
ɪolɛ,9
olɛm,380
lɛma,242
nepa,5
epaɲ,16
ɲɪni,12
ɪnim,5
mɛdk,3
ɛdkɵ,2
eloj,7
jʊst,12
elev,104
levæ,23
evæʎ,48
alaɡ,21
laɡɑ,64
aɡɑi,57
ɡɑiɲ,10
ɑiɲɪ,31
elee,74
leei,55
eeil,20
ilei,132
leid,154
eidu,17
idun,6
dunu,53
unud,203
nuda,140
udab,21
dabɪ,5
neol,14
eolɛ,386
ɛkss,29
iisi,29
isis,103
siss,255
kist,68
stul,129
tull,76
llar,7
lara,10
aras,33
rask,33
aske,87
skeu,4
keun,1
eunɛ,10
unɛi,1
nɛiɲ,1
ɛiɲɪ,12
esep,104
seeu,4
eeui,1
euin,1
uinu,6
nusm,4
usma,31
smaɡ,16
maɡɑ,94
aɡɑm,239
ɡɑma,89
ɑmas,39
masi,107
iist,467
stav,187
tavɵ,37
avɵt,91
tisy,24
isyh,22
syhɛ,90
yhɛt,22
hɛte,54
ɛtem,42
mɑky,14
ɑkyʎ,4
kyʎj,18
yʎje,19
ʎjel,2
jelu,3
elud,3
lude,11
estn,207
stni,68
tniŋ,92
iŋɡs,47
ŋɡsu,10
ɡsul,2
sulɡ,10
ulɡe,91
lɡes,61
ɡess,13
ssel,242
llea,95
leas,80
easɛ,17
asɛm,34
sɛme,27
ɛmet,40
meta,36
