r-gram,Counts
amʊ,68
mʊn,42
øro,103
roh,152
nɔt,296
ɔth,28
thø,57
ønm,180
nmɛ,118
mɛɬ,108
ɛɬd,158
ɬdɨ,263
ɨɡɛ,310
dɨk,1126
ɨkk,152
kka,101
kax,122
axu,43
xuɨ,258
dɨd,823
dɔr,305
ɔrr,505
rrə,56
əkɛ,490
kɛr,506
ɛrð,272
rðɨ,179
ðɨa,668
fri,13
iða,164
ɬðʌ,140
ðʌð,276
ʌðj,908
aɨd,547
dɨɛ,366
ɨsɡ,276
sɡɛ,140
ɛlʌ,383
lʌn,1009
ʌnj,432
ɨθh,340
θhe,140
daɔ,97
oda,861
dav,509
avh,354
hrʌ,661
rʌŋ,126
ʌŋɔ,369
ŋɔt,7
ɔtt,160
ɡah,133
ahr,972
ʊŋd,38
ŋdɨ,22
ɑdt,79
dti,231
aɪh,1221
ɪhɑ,43
hiθ,76
iθɛ,463
ɛaʌ,89
aʌs,110
ʌss,810
ssi,12
siɡ,9
iɡa,318
adʌ,606
ʌdɨ,425
dɨa,546
ɨaθ,142
aθi,389
θiθ,57
θɛa,117
ɡɨə,28
əɪs,784
ɪsɔ,37
sɔd,386
ɔdl,138
dle,22
lev,734
evʊ,101
vʊr,414
ɡəd,30
lha,123
haɨ,741
ram,1045
bɔɨ,190
ɨdi,731
diɑ,61
iɑθ,156
ɑθv,164
θvə,123
ɪçj,113
çjo,49
joɡ,149
oɡɨ,149
ɡɨm,50
ɨme,630
ʊnp,158
npɔ,131
pɔɨ,212
ʌɡɨ,83
ɡɨb,120
ɨbl,121
ntɑ,416
tɑθ,80
ɑθð,127
θðʌ,83
adv,109
dvɨ,193
vɨð,1049
atd,83
ɨur,403
ura,359
avə,646
str,1021
trɔ,328
rɔl,260
ɔla,606
laa,146
rna,1389
nat,612
att,2122
ihe,172
ødʊ,275
rθɑ,154
θɑð,5
ðaə,46
mʊr,162
and,1112
ndɔ,439
dɔo,26
ɔoh,121
ɔta,152
arl,349
rla,202
ɪsd,137
dɨʊ,88
ɡab,87
aor,34
mər,422
tiɡ,67
ødn,220
dna,370
aʊm,94
ʊmɛ,14
ɛɬt,140
ɬtɨ,90
tɨɡ,91
ɡed,278
edɨ,1491
ɨkv,110
kvɨ,174
ðəð,154
roθ,98
oθɑ,3
θɑx,12
ɑxɔ,196
xɔs,182
ɔsd,185
sdi,145
dia,446
iaθ,86
aθr,692
θru,136
uɨl,1192
ɨlɑ,174
ɑvø,1072
vør,103
ørə,506
rəb,205
əɪo,175
ɪoh,39
nɨh,179
sdr,118
dra,878
ɪnh,260
nhe,514
ʌsɡ,13
sɡa,384
ɡaɬ,255
ɬað,189
aðu,66
ðuɡ,69
uɡh,49
ɡhi,28
hiɨ,95
iɨt,11
iaɬ,220
sʃa,79
ɨəm,163
sav,344
əɪd,1546
ɪdi,158
dit,30
itr,86
tru,863
uɨx,105
xwɨ,84
wɨs,418
bəb,36
ɪva,248
rah,689
ahɨ,226
ɨdp,127
dpa,223
nðʌ,162
ðʌx,534
ʌxw,714
xwɛ,936
lɛç,166
ɛçɨ,33
çɨr,9
rob,100
nɨi,20
ɨiθ,34
iθɡ,111
θɡʌ,163
ɨtk,38
tka,268
kan,4304
anø,3409
øsp,181
pri,74
iðu,17
ðuɨ,965
kɨr,289
ɨrp,212
dʌx,449
ɛlɨ,474
lɨa,121
ʊəɪ,226
əɪʊ,224
ɪɡe,38
vao,31
aob,34
ɨth,72
thi,107
hiɔ,51
iɔɨ,32
ðva,511
vam,713
amp,38
mpɔ,89
pɔb,551
ɔbd,57
bdɨ,331
nbɨ,107
uar,252
θɨɑ,16
aak,897
evb,123
vbə,4
bəɪ,444
əɪʃ,1022
ɪʃa,142
aɨk,394
ɨkr,48
kru,15
ɪɡw,472
ɡwɨ,837
amd,561
mda,407
dan,1321
the,301
lɛə,266
øðm,136
ðme,291
svɨ,107
noh,294
nɔm,233
ɔmn,262
mni,464
niə,369
iən,1335
uɡw,96
nhʌ,514
nøɛ,51
øɛd,6
ɛdr,881
rʌx,398
ʌxʊ,165
xʊn,110
ʊnh,377
aki,221
kið,71
ðɔɛ,44
ɔɛs,6
ɛst,995
stø,333
tøn,288
ʊax,31
ødh,266
aab,140
abɨ,483
ndr,648
ɨðɔ,747
ðɔl,422
lam,505
ɪha,282
vaɬ,134
noa,176
oar,384
nək,541
ɑsø,112
sød,74
øde,132
dev,1094
voh,85
ɬøe,53
øev,240
aʌr,42
ʌrr,185
rrɔ,96
anə,1111
ort,235
rtø,215
tød,61
ødu,19
rɨb,211
ɨbj,63
bja,215
daɬ,274
avn,159
vnə,161
əkl,270
kle,278
leð,600
eðø,684
ðøv,487
øvt,11
vta,28
anɬ,149
nɬø,253
ødʌ,143
dʌs,223
sku,96
kuɨ,165
ded,146
ɨɡɨ,271
ɡɨɡ,19
ɨɡɑ,362
ɡɑd,481
dʊf,4
ʊfɔ,52
fɔr,684
ɔrð,797
rðp,41
ðpr,35
ødw,69
wɛd,1344
ɨhø,396
ønɑ,86
aaa,40
aad,471
adn,283
dnɑ,154
nɑb,254
ɑbø,64
bøe,29
vaə,201
aəɪ,480
oɡɔ,185
kaɛ,109
kɔr,462
rɡa,392
ɔðk,109
ðke,17
ɪsu,18
sur,7
urɡ,65
ðah,278
iaɛ,86
ðəɪ,1660
ɪlw,177
lwa,350
ɪθa,646
ɪvr,436
vra,861
raʊ,1326
ʊde,33
evɑ,85
vɑb,1178
ɑbɛ,714
bɛl,131
ɛla,1398
lak,1108
kɑb,31
lɔɨ,987
vɨɡ,108
ɪld,31
lde,108
ɪdɔ,166
dɔn,634
ndk,40
dka,390
ənɬ,850
nɬa,568
rab,238
bɨw,9
dɨt,147
tal,345
alm,158
lmo,20
moð,118
oðʌ,130
aɨɨ,395
ɨɨɡ,33
ɪnð,4
nðu,47
nof,69
θəð,62
rof,73
frʊ,630
rʊm,715
ʊmɨ,62
mɨr,201
ɨɡo,236
ɡov,321
ovl,452
vlɑ,641
ɪðe,65
ɪde,83
akɔ,1072
kɔɪ,29
ɔɪb,83
ɪbr,148
bra,629
ast,238
stɛ,358
tɛr,432
ɛrh,526
ðaɛ,32
aɛd,142
ʌxɔ,195
xɔð,201
rɑb,91
ɪof,35
ʊmɔ,19
idɛ,91
ɛar,353
ɪnn,64
ʊme,92
mev,87
ɨkɬ,6
kɬɔ,4
ɬɔn,161
ðka,360
ɪnə,235
ɨrv,365
rva,506
vaʊ,547
ʊrv,103
rvɛ,452
ləs,55
əsʌ,171
əɪu,141
ɪuɨ,173
ɛbp,40
prɨ,137
ðað,378
rθk,37
θka,120
ɪnp,76
npɑ,123
məɬ,25
əɬi,23
ɬid,118
idj,283
taf,186
fɑh,34
məs,13
dɔs,249
ɔsə,306
nðɑ,289
ðɑə,56
ɑəɡ,20
nɨx,172
ɨxə,21
xəɪ,435
ɪɔr,111
ɔrø,149
røç,27
øçɑ,6
çɑv,6
ɑvj,38
vjɛ,50
jɛθ,32
ɛθa,95
kɔn,190
nɨʊ,98
ɨʊn,166
əɪə,64
ðɑp,3
ɑpe,2
peç,158
eçɔ,308
çɔd,340
ɔrw,226
rwɛ,277
wɛð,303
ɛðʊ,40
rus,198
sat,221
tat,490
ɪðʌ,104
ade,285
vaθ,104
θia,183
rnɔ,1028
nɔe,237
ɔev,1726
evʌ,325
θɑb,18
ləɪ,511
ʊda,181
uɨə,789
rθɡ,162
θɡa,292
ɪnm,265
nmɑ,111
ɑɨɑ,18
ɨɑb,19
ɛld,263
ldɨ,263
dɨv,1151
ɨvr,363
ʊdt,22
ðni,372
nis,384
isɡ,129
sɡw,477
aɪk,659
ɪkə,33
ɪdw,54
wad,62
dvø,329
vøm,888
ømr,156
mra,97
ʊdʌ,30
ʌdu,891
uɨv,1784
ɨvv,194
vvi,200
viʌ,51
ɨub,169
ube,46
beθ,1067
θaʊ,155
stɬ,6
tɬe,23
ɬev,284
evɡ,331
vɡw,118
wɑɨ,1121
ɨdd,251
ʊds,25
dsø,143
ɪðɨ,492
avv,354
vio,78
aʊh,141
ʊhr,75
hrɔ,261
ɔnm,283
ɨku,20
vnɨ,378
ɨðɛ,726
ðɛr,671
ɛrb,2428
bøn,1557
ønɡ,211
doθ,30
oθl,30
aʊp,39
ʊpa,52
anl,222
nla,100
rjɛ,246
jɛç,192
ɛçə,83
çəð,2
rni,264
ixw,51
xwa,340
wan,338
eɡa,249
hir,200
iro,123
ðɨə,188
θɨt,244
ɨtɡ,63
tɡw,129
ɡwi,373
ibj,19
dax,341
xʌr,10
ʌru,39
dvʌ,55
vʌð,1024
rʌn,657
ɪnʊ,25
ɨðm,436
ðmu,39
uɨɨ,185
ɨɨu,183
uvø,157
øan,117
nwi,506
wir,597
irɛ,315
ɛðn,96
əma,190
mað,133
aðə,279
ðəɨ,703
əɨɨ,170
ɨɨr,338
ɨre,150
rev,684
evw,71
vwɛ,117
lɛɡ,64
ɛɡʌ,115
ɡʌr,144
rra,244
vih,40
heð,507
eðɨ,621
uoð,25
koθ,16
oθu,11
θuø,6
uøð,372
ðdi,190
dii,26
iim,16
imk,97
mkɨ,23
kɨð,135
adh,145
ava,917
afu,124
ɨbʌ,253
kɑm,78
ɑmk,149
mkɑ,34
kɑf,53
ɑfɔ,40
fɔɑ,55
ɔɑm,11
ɑmɬ,56
mɬɑ,11
ɬɑð,227
ɑðʌ,7
ðər,2347
θɔa,72
ɔam,153
ədj,83
djɛ,181
jɛl,265
rən,1184
əns,618
nsa,307
saɪ,941
ɪθð,31
ðʌb,17
ʌbl,210
blø,34
løɡ,29
øɡa,568
ɡar,1025
rbu,57
kal,661
alɑ,239
lɑð,374
ɑðɔ,172
ðɔɡ,288
ɔɡa,380
ðaɔ,53
ðno,17
kɨn,42
ɨne,387
neb,948
eba,528
baɪ,301
ɪkɑ,45
ɑfɛ,47
fɛə,2
ɛəɪ,272
ɪnɑ,34
nou,8
ouø,30
kad,577
dri,223
riɡ,423
nnh,383
irn,38
odo,60
dor,235
nɨe,37
ɨed,14
ɛnk,159
nka,670
daa,527
bøə,76
øəɪ,231
nɔx,438
ɔxʌ,32
xʌn,251
ɨðe,768
dəɪ,1510
ødi,103
din,293
asa,1568
sak,1087
ɛaa,264
ʊəð,15
əði,333
ðin,721
asə,324
ɔlh,116
lhɛ,31
ɪvɑ,259
ɑbh,113
bhɛ,31
ɔxa,235
kɨh,45
ɨhɛ,324
ɔxə,263
xəɡ,51
əɡa,404
anu,144
kir,30
hɛd,962
dlɔ,794
ðmɛ,55
mɛh,20
ɛhɨ,46
hɨj,7
ɨjɑ,20
ɑɨl,2879
kmɛ,6
laɡ,233
mɛθ,18
ɛθɨ,16
θɨs,85
ɨsɑ,168
sɑɨ,229
amɛ,314
ɔðl,105
ðla,123
mɛç,11
ɛça,156
çal,2
ala,841
çaɡ,8
ɔði,237
ðið,466
ɔðu,25
uɨʊ,66
ʊrɑ,185
rɑɡ,695
ɑɡɛ,405
ɡɛð,371
ɛðh,136
ʊəɡ,56
əɡʌ,167
ɡʌn,829
avɔ,219
ɨðɑ,387
ðɑd,24
khɛ,170
ɪls,13
lsi,7
sil,49
kɑd,298
aaɛ,12
arj,1214
rjɑ,576
jɑb,36
lhʊ,37
ʊnʌ,173
nʌd,224
ðdɑ,188
dɑd,590
ɑdp,31
dpɔ,84
ɔbp,67
rɛs,641
ɛss,567
ssu,337
suɨ,584
ɨlø,186
øðp,152
ðpɑ,125
pɑb,254
bɛɬ,449
ɛɬa,279
ɬaf,30
afɛ,159
fɛr,224
ɛrx,1201
rxɛ,344
xɛn,247
lah,222
ðjɨ,122
jɨb,4
ɨba,354
bal,321
vɛɔ,97
ɛɔɨ,47
ɔbt,19
btə,8
əɪm,108
ɪml,11
øðt,76
ðtɛ,17
tɛl,66
ɛlø,456
ɔrɡ,60
nsi,38
ɛaɛ,60
θøb,11
øba,54
alk,55
lka,230
ɪnɡ,152
ɪθø,42
θøð,33
ðpɔ,45
ɔbk,50
bkɛ,23
ɛlv,263
lvø,104
vøð,1355
øðw,76
ðwa,35
ɪθp,33
pre,66
res,219
esa,349
haɪ,282
axw,439
xwɑ,121
ɑɨr,391
ɨrθ,22
ɪnʌ,41
ɨðn,407
ðnɔ,9
ɔɨm,32
maa,195
çað,8
aas,64
asi,58
wrɑ,178
ɛðl,23
ɛçk,8
çkl,15
klɨ,293
ɨux,120
uxv,33
xvø,96
vøɬ,596
øɬa,288
ɬaɪ,192
ɪsɡ,92
nde,372
deʊ,466
øɬɛ,20
ɬɛv,462
ɛvɛ,308
vɛr,1031
øðk,98
øsm,238
smi,69
ial,77
ale,218
eða,701
uri,6
rim,45
imh,187
mha,216
har,491
arx,945
rxɔ,291
xɔɬ,89
ɬaɬ,167
nɡk,174
ɡki,1
kim,32
mkl,23
kla,258
sɔs,63
ɔsk,371
ska,715
aðj,127
ðjɛ,228
ɨrs,128
rsə,39
ɪθw,79
θwa,115
ɪθʌ,75
θʌn,232
ɛçs,4
çsa,12
θðɛ,38
ðɛŋ,149
ɛŋw,6
ŋwa,35
θas,57
ɪɡt,6
ɡtr,39
trɑ,408
rɑx,249
ɑxɛ,219
xɛv,198
ɛvn,359
arv,1535
ɑba,504
bak,333
khi,53
iaa,142
əɪɛ,467
ɪɛn,344
evs,118
vse,54
seθ,21
eθo,29
θoh,55
ueb,5
ebh,19
bhi,18
ihɑ,11
raɬ,813
aɬə,159
ɬən,231
nɬe,235
ɬeɑ,2
eɑb,2
mlɑ,74
ɑðo,14
ðoɡ,103
ɪne,25
evɨ,455
eθh,131
θhʊ,32
dəɡ,270
ɨdm,174
dmɑ,97
mɑb,1104
ɔsʌ,91
ɨdɡ,326
dɡa,387
ɡal,879
alʊ,367
lʊa,74
mal,148
løv,37
øvr,213
vrk,48
rkɛ,176
kɛn,876
aɨɑ,134
aən,373
əkr,155
kre,144
ʊðd,10
uðɨ,61
ðɨn,575
ʊrɨ,160
uək,28
ʊðe,10
vɛh,160
ɛhu,134
diθ,412
iθj,259
nʊh,48
ʊhu,69
ntd,601
krə,35
aav,27
vɨv,288
ɨvɨ,623
uðɛ,16
ɛŋm,172
ŋmh,27
mhl,185
hlʌ,50
nɛð,727
ɛða,999
rhɨ,597
hɨɡ,341
xan,626
ðvɑ,43
bar,1086
ɪlɨ,71
ɪðɛ,77
ðɛl,415
ɛlʊ,408
lʊə,56
dʌð,361
ðaw,28
dɨi,231
ɔɡɛ,110
dlø,42
øse,215
eθɔ,106
ntu,72
ɨθɡ,418
anm,247
nml,126
lhʌ,119
ðvə,100
əɪb,2908
ɪbj,2453
bjɔ,2521
xɛd,369
ɛdv,264
dvɛ,587
ɬøh,110
aəh,171
ɪəb,32
bɨe,33
vɛv,203
ɛvɨ,179
uɔɨ,18
ntn,359
tna,172
aʊk,62
ʊka,78
adɛ,453
dɛŋ,95
ŋml,54
rʊs,49
ʊse,25
ubø,6
bøm,189
mmh,10
ðax,264
nmh,25
ðɛn,278
ɔsa,293
sas,63
ase,97
θav,244
ɨuw,80
uwɛ,80
løɛ,12
øɛn,307
ssa,337
ɪθm,114
θml,46
mlʌ,95
aku,40
ɔɨd,510
ɨdv,279
dvə,9
aɨs,288
ɨse,194
tðə,42
əɨð,478
rʊa,261
afe,204
fed,117
arɨ,521
rɨɡ,479
ðkɛ,43
løk,19
økɛ,24
anb,152
nbʌ,95
ʌmθ,124
mθɛ,123
θɛŋ,13
aɨɛ,106
ɔsɔ,226
sɔɨ,642
ntb,364
tbø,16
mml,18
rʊk,25
ʊkɛ,8
ðaθ,153
θrɨ,293
mah,257
hal,421
lal,60
alɛ,1572
lɛl,50
lab,114
bɨk,13
ɨkɛ,163
nvɨ,652
løm,57
ɛlð,14
lðə,4
əɨɡ,879
tðɛ,46
ʊam,65
ama,1192
ɔðj,272
jɛr,1117
ɛrɛ,400
rɛd,838
ɛda,962
løj,6
øjɛ,38
ɛdð,27
dðɛ,9
aɨm,301
ɛlo,75
loð,134
oðø,22
tbʌ,45
akj,637
kjɛ,195
uðu,11
ɨvl,95
vlʌ,104
nɔk,65
ɔkʌ,58
naj,148
ajɛ,59
løh,30
øhɛ,35
ɔxu,3
aɨj,82
ɨjɛ,296
ɛdɔ,121
tðu,30
ʊah,38
ɔka,231
dad,572
ømɛ,63
ɛθø,5
θøs,87
øsɛ,104
sɛl,161
ahd,40
hdr,3
drɨ,299
rɨx,125
ɨxa,89
tov,152
ʌnʌ,304
nʌð,511
ʌðɔ,1212
ðɔɨ,633
aɨh,916
ɔkɔ,13
kɔɨ,349
naθ,428
θrʌ,247
ʌxa,332
ðje,209
jeh,15
ehr,19
ɔkɡ,8
kɡɨ,14
niw,128
iwɛ,152
ɛlu,292
vɛk,29
ɛka,361
øsd,343
ɪkʌ,250
evm,223
vmɛ,24
ahh,67
hhe,37
mɛk,6
ɛkm,10
løl,3
øla,46
ɛkd,20
kdu,8
ɪθɡ,195
ɨmɛ,164
hɔɨ,211
ʊml,11
rʊl,8
ʊla,118
ɛkh,17
khe,48
evn,181
vno,21
oah,89
ahɡ,27
hɡa,18
dhʊ,177
nkʌ,502
ssɨ,149
sɨr,329
nia,700
iam,255
məɪ,2207
əɪn,1742
ɡwa,1229
aɬɑ,98
ɬɑv,52
ɪnd,315
ɨlɔ,576
lɔo,12
ɬti,12
øno,206
ahb,18
hbʌ,1
afø,96
føm,68
ømk,41
mka,186
aɨl,822
ɛkɔ,22
rbʌ,385
θɛk,198
kaθ,89
ðae,24
aev,482
ʊan,59
ahʌ,109
hʌd,63
ɑbp,38
bpø,15
mlu,115
ðpa,204
nɡɛ,260
ahs,24
hsɛ,10
sɛm,193
ɛmk,31
mak,603
jaf,20
fɛθ,15
ɛθʌ,4
bɨp,18
ɨpa,200
nðɛ,244
ðɛç,187
ɛdi,538
dið,318
ntw,208
twɛ,146
dov,126
ovə,284
ndɨ,2191
uvɛ,98
ddʌ,145
nma,272
ɡɔɨ,197
ɨah,421
ahu,898
taɡ,251
nti,372
tið,300
ɛðo,161
orh,206
rhr,921
ɪɔɬ,99
aðe,190
ðeʊ,447
eʊɨ,244
ʊɨs,60
ntʌ,794
ʌmr,167
mrʌ,117
rʌs,768
ʌsɔ,334
avø,143
vøʌ,73
øʌs,44
aɡɨ,632
øðo,227
ðob,88
ɨtm,45
ɪkn,5
uev,209
ɛaɪ,303
aɨv,505
ɨvʌ,842
ntk,335
rɨɔ,31
ɨɔɨ,622
ɨhʌ,262
øak,419
akw,702
kwɛ,714
nøh,131
øhe,82
ødp,176
ðɑɨ,1162
ɨθm,240
θmə,99
uat,20
atv,148
tvɛ,529
afl,68
fla,109
ɪhʌ,140
nøi,31
øið,76
tdʌ,72
maə,213
aək,257
əke,75
ked,230
dør,817
rnə,262
nəh,611
twɨ,47
ɨrɛ,103
wɔk,14
kɡø,2
ɡøn,107
aʌn,172
vɛð,330
ɛðø,4
ʌmɔ,179
mɔv,64
ɔvi,128
vid,103
alɔ,1416
lɔn,1782
ðdɛ,49
ɛle,128
lea,201
eav,19
avð,44
vðɨ,52
soð,56
ɨnh,333
nhɨ,512
ɪlh,20
lhɨ,49
ɨdə,1786
səm,254
div,197
rɡɛ,275
nnɨ,909
vəɨ,192
ɨɡw,511
ørh,166
ntɔ,586
tɔn,244
dno,17
haɡ,64
aɡa,766
ɡav,253
ɔðf,49
ðfɑ,8
ɔrə,439
rəɔ,17
əɔl,132
aɨn,332
ahn,16
hno,1
ɨðu,265
ður,21
urk,60
rkʌ,357
kʌv,1755
ʌvj,828
vja,1243
jaʊ,1224
npɛ,169
pɛr,313
ɛrf,197
faɪ,196
sɡɨ,86
ðdr,270
rio,12
iov,45
nsɛ,71
maj,8
aja,64
ral,73
alʌ,68
lʌɡ,316
ʌɡr,91
dɡɛ,132
ɡɛr,1195
rbr,1040
brɔ,758
ɨuɬ,31
nwɑ,249
wɑs,511
daθ,281
θra,337
aʊs,493
ʊsɛ,59
sɛð,155
ɛðʌ,273
lɛh,164
ɛhi,82
ødk,193
spo,9
obk,81
bkn,38
dal,371
ɪlu,38
rθn,83
θno,18
hdɪ,1
dɪu,482
ɪuɛ,394
uɛð,138
ɛðp,38
aðɑ,1041
θɡɛ,77
ɛrv,706
rvø,866
mrɔ,83
ɔno,383
ɨtɬ,6
tɬa,15
raθ,130
ɛðɔ,71
ðɔɪ,103
ɔɪh,96
ɛmʌ,93
mʌv,653
ʌvɨ,689
ɨaɪ,611
ɨve,798
veθ,287
vhu,210
nɑd,662
ɑdi,44
diɨ,120
rxo,96
xoɡ,120
dɡɔ,107
ɡɔf,28
ɔfɛ,54
ɛrə,945
ɡɛɬ,51
ɬaɨ,79
ɨəɡ,168
ɪra,228
rxa,475
xaf,40
afʌ,45
fʌɡ,46
ioð,128
veʊ,274
ɨaɬ,184
afɨ,56
fɨɡ,26
ɨɡv,87
ɡvɛ,54
lhø,780
ɪhi,8
hit,15
trɨ,486
nkɨ,108
kɨv,258
ɨvø,623
øðv,264
ðhɨ,101
rxd,49
xdɛ,84
ɛkk,76
kkɨ,56
dɛɨ,3
ɛɨɡ,9
ɬed,173
eda,965
hɨç,27
ɨçt,21
çtɛ,23
ɛrɡ,223
nɛs,484
xaɡ,111
hiə,310
nɡɨ,262
ɡɨv,67
aɡo,181
ɡos,169
osɔ,620
sɔt,106
ɔtð,10
tðr,31
ðru,356
usə,68
rxə,160
xən,595
hʌs,166
ʌst,633
stl,203
tlø,106
øso,101
odr,42
riɨ,1
iɨç,1
ɨçd,6
çdɛ,12
rəɡ,230
dih,104
ɨðw,159
lɛv,747
ɛvi,224
viə,247
ɨnd,485
dil,53
ilɨ,109
rɨð,518
θap,15
apɔ,124
ʊdə,119
ɑɨa,165
ðɔo,48
ɔoð,53
rhø,990
ønɔ,611
nɔɬ,474
ɔɬs,78
ɬsø,64
drɛ,180
rɛŋ,17
ɛŋa,20
ŋaɔ,2
θiə,47
iək,35
rnh,147
nha,681
vvø,262
vøŋ,1051
øŋh,465
ŋhʌ,323
hʌv,385
ʌva,944
amm,708
mmɔ,609
mɔd,320
xər,323
ərə,94
nɑθ,361
ɑθʊ,32
ɡaɡ,78
ɛðd,114
ɔnɡ,418
kob,59
obo,105
uob,26
aɨo,310
obh,53
bhr,56
rxɪ,3
xɪu,39
ɪuk,55
ukɑ,16
θiɡ,7
iɡw,73
wrɨ,45
aba,577
ban,253
uvʌ,33
tor,152
orɛ,26
ɪdʊ,79
kor,178
ɨθo,407
θob,43
θda,76
θað,137
atɪ,2
tɪu,119
dʊə,110
ʊən,287
uax,49
ɛrd,388
rdi,179
tob,100
lat,185
ata,353
tab,236
ʌðɛ,669
ðɛd,575
ʌmb,144
mbɔ,69
ɔrθ,815
rθɨ,879
ɨtɨ,169
tɨa,508
ɨak,1510
aɨʌ,196
hdo,1
dos,301
osd,57
ɑθh,78
θhɔ,219
ɔɬd,367
dɨɨ,213
rxk,40
xka,147
øst,565
tʌd,87
ɨao,9
oba,323
ɪlɡ,21
lɡl,17
ɡlɑ,284
lɑn,200
ɑnə,110
θib,5
obə,79
bən,246
θəɡ,176
ɨor,140
ɪni,184
tlɑ,18
uoɛ,1
oɛh,2
ðhe,371
ødb,151
dbo,41
uɨɡ,360
ʊhɑ,6
ɨtw,12
dɨs,430
ɪθn,134
θnɪ,89
ɪur,381
urn,291
ɔdɛ,50
dɛt,69
ɛtt,577
ttɔ,1208
tɔm,81
ɔmi,42
ʊja,45
jav,315
nhɪ,39
hɪu,41
dəɨ,959
nho,26
hos,16
sam,622
iað,391
aðɛ,570
avo,192
ømɨ,140
ɑbx,9
bxw,12
xwe,244
wex,65
exa,62
ədi,45
ɨud,363
udʌ,28
ədɑ,421
ɨθn,221
ɪvə,228
ɛðə,549
rxh,22
xhr,96
kəd,189
ədʊ,42
dʊv,240
ʊvr,328
vrd,14
uor,18
ɪdɡ,108
dɡl,91
ɑna,304
ɑno,27
ɬaʌ,24
kɛa,11
atn,29
tno,9
hɨr,94
rxb,21
xbo,42
ləɡ,484
hak,154
nəx,27
əxw,119
dvl,92
vlu,275
nov,303
ovɨ,265
hən,29
ɪlm,25
lmi,28
mis,296
isa,395
ɛko,96
orm,154
rmi,232
ðhʊ,396
nnʊ,891
ɨɡu,143
ɔɬf,62
ɬfʌ,4
fʌn,210
ʌnh,292
ɛrm,346
rma,188
rɨə,125
ɡla,297
aʊv,157
ʊvɨ,36
oso,11
sov,62
ove,233
ʊnk,300
nkɔ,99
rfə,111
fəd,22
has,129
asɛ,110
ɛma,533
max,56
xam,201
ɛθm,13
ɡno,4
haθ,61
aθa,336
θaɪ,254
aɪr,1285
ɪrɡ,54
ɔne,442
vɡɨ,66
tɨr,535
xhu,94
ilʊ,12
daʌ,98
adʊ,161
ɨθs,96
θse,44
evp,226
vpo,6
røn,358
adɑ,446
ɔan,43
ɪað,252
uəd,38
ʊdv,32
uið,36
ðɔʌ,82
ɔʌn,273
uvɨ,57
aam,266
ntv,975
ʌɡɑ,95
ɡɑs,580
tər,748
kək,190
əko,50
kod,180
odu,91
mɡr,190
ɡrʌ,302
rʌv,911
vhɑ,40
hɑs,51
ɨdu,185
rxɡ,96
xɡø,10
ɡøð,66
øðɪ,50
ðɪu,411
ɪuø,311
ɬvʌ,34
ðɨç,9
ɨçɛ,39
çɛl,26
ntt,266
ɔɬn,47
ɬne,15
ðpʌ,5
pʌm,25
hɑɔ,104
ɨðt,269
ðtɨ,111
ʌnø,1075
nøw,42
øwɛ,73
ɨɡɔ,499
xɡɨ,97
əmʌ,308
ɔɬə,249
ɬər,111
ðfɨ,4
fɨn,22
ɨsə,604
ɔɬʌ,207
ɬʌd,35
əsɨ,51
tvə,130
ɛað,887
leɔ,52
eɔð,10
ɔðb,220
ðbo,58
obs,15
bsʌ,8
sʌl,66
ʌlw,9
lwɛ,105
ɛðb,31
ðbɨ,63
raɔ,87
aɔɨ,196
lən,681
nɛh,99
ɪdo,173
orn,180
rne,417
jed,262
leʊ,338
eʊø,403
ʊød,94
ɨdø,89
vən,1330
nɨn,2627
ɨka,928
daʊ,870
aʊø,144
rðɛ,253
ɛŋn,17
ŋnh,45
ovj,215
vjɔ,173
haf,12
laf,95
ləh,296
uɨu,79
tdr,145
amu,44
uɨɔ,259
ðal,213
ɔnʌ,297
ʌðɑ,27
ðɑs,536
tkɑ,17
kɑɨ,398
ɑɨu,63
dfʌ,21
ɬøð,26
əɡl,56
ʊor,24
ɛlɑ,238
nvʌ,336
lød,377
əmh,472
drə,99
əɪɑ,31
ɪɑs,4
ɛnt,1248
nəs,123
ɛdm,188
dmi,140
isə,76
səɡ,186
rvʌ,259
rmɛ,71
mɛn,194
ənt,427
ntr,654
trə,94
ɪɔh,2
ɔhɨ,33
ɛkv,124
vor,157
dpɛ,52
ndə,406
ahf,1
hfɛ,1
nɡi,17
iɡv,20
ɡvr,10
vrɑ,43
rɑn,34
hiɑ,41
iɑɨ,11
dhɨ,97
nɨs,1236
sʌx,115
ɛəɡ,40
ɔlɔ,250
lɔm,433
ɔmm,78
noð,305
ɔɨw,6
vnh,32
ɨsɛ,157
nɔr,276
sva,63
vaɨ,315
aɨw,53
ɨwa,349
dnə,78
ɪθr,1779
θrɔ,264
øhi,63
tɔe,165
amv,272
mvɔ,87
ɬdi,120
ðhi,307
ɪdɛ,132
nnj,669
iat,114
tɔɨ,137
ɔɨr,145
ðɨs,497
wil,227
ilj,305
ljɔ,1049
ðɛt,61
tɔs,84
aɪɬ,648
ɪɬʌ,38
θat,248
brɨ,120
ɨdn,185
ɪlɛ,32
ɔlɪ,45
ɪuʌ,38
uʌð,190
ɪɡʌ,398
ʌlv,58
lvɨ,108
vɨn,142
hiw,19
nøʌ,80
øʌn,136
aəɡ,204
əɡu,366
ɨbø,140
rət,154
əti,271
tir,504
ɪɬa,239
ɬak,246
nið,641
iðʌ,124
