r-gram,Counts
ũhn,35
ĩde,112
kʰaɪ,17
aɪcʰ,1
ɪcʰcʰ,235
oɟɛ,51
saʋ,193
aʋj,101
ʋjə,725
jəʋ,814
ʋha,77
ɾop,81
ʂõs,24
ʊcʰn,167
cʰnə,91
ɾok,294
ɾicʰ,51
ʌtk,80
eae,261
ahʌ,177
hʌʈ,101
ɟapʰ,27
hãɾ,99
ãɾʌ,43
bnj,15
aji,177
jibʰ,2
nbɛ,18
iʌdʰ,122
ɪkt,124
tʰbʊ,6
uʂl,7
ʂlu,1
ʊtd,110
tdə,3
dəb,77
əba,209
art,31
rto,12
orn,73
jen,237
əʈa,162
ʈae,49
pah,100
asɡʰ,99
ẽkʰĩ,8
kʰĩc,85
ĩcl,32
jacʰ,15
res,84
ndʰa,132
dʰak,27
koʈ,52
oʈə,3
ʈəʈ,16
əʈo,239
ʈol,21
olt,134
teʈ,3
eʈə,14
etʰʌ,27
tʰʌk,51
ʌkɡ,17
ʌepʰ,18
ãte,36
ɾkɔ,39
kɔn,382
nkɔ,9
ɔnh,151
nhɛ̃,121
hɛ̃d,63
ɛ̃da,25
dam,130
adb,19
dbe,7
jãʋ,11
ãʋa,14
ẽte,122
oih,42
hoʊ,214
əlɟ,110
əmj,67
hɛ̃ɪ,200
əʈj,8
ʈjə,10
ʊkʰb,13
hʌm,368
ʌmẽ,333
ətj,218
jən,210
ebʰe,236
bʰeɟ,785
eɟd,96
ɟdɪ,77
adõ,102
dõk,114
səɡ,4
ʌmɟʰ,142
mɟʰa,140
ɟʰak,30
ʊʈʰo,18
ʈʰoɪ,1
lok,187
jac,77
mẽʈʰ,77
ʈʰʌʈʰ,88
ʌhpʰ,11
hpʰʌ,23
pʰʌʈ,67
bdu,31
utõ,113
tõn,33
ɪʊʈʰ,17
ʊʈʰʌ,19
ʈʰʌp,11
ojʌ,104
hɛ̃l,16
ɛ̃le,9
rmm,61
bʰʌs,114
smə,243
hʋɪ,57
ʋɪl,170
ɪlʌ,57
lʌm,129
mbk,7
bkʌ,77
õbe,13
atʰp,132
tʰpʌ,78
kər,563
ərl,47
rlɪ,34
dʌj,156
aɳl,19
ɳle,30
ɡɟa,111
ɟap,122
kna,89
aibʰ,35
ẽnə,295
nəʈʰ,74
əʈʰʌ,55
ɡal,221
bʰʊɛ,4
ʊɛs,15
ɪhʊ,22
ikɾ,45
bəc,269
caj,134
ɛ̃pə,304
aɡn,96
ĩsʌ,110
hĩɛ,66
ĩɛs,66
oiʋ,72
mɛ̃m,131
ɛ̃mʌ,18
aũd,1
ũde,14
ekʰʋ,23
kʰʋə,17
əɾɛ,83
əʈh,234
ʈhɛ,64
ãbʰa,18
aɡs,67
əhcʰ,44
hcʰo,15
ʈabʰ,11
ɛmʊ,58
hĩbʰ,58
ĩbʰa,6
ʈan,260
ĩhɛ̃,43
aɳb,30
ʌcɟ,29
kʰmɛ̃,102
sʋɪ,57
ibɪ,104
tiʌ,29
iʌŋ,31
ɛ̃na,15
ktu,39
tuʋ,60
uʋʌ,25
hãn,41
ãnə,29
əpʌ,187
cet,84
əkm,386
kmɛ̃,62
əkũ,16
kũɡ,24
mso,66
ʈpʌ,102
ʊct,13
cte,53
ʊdɛ,23
jhʊ,15
aɡb,16
ɡbə,46
sai,33
urɳ,99
rɳə,217
ɳət,6
bnɪ,74
nɪʋ,397
əɟs,28
ɟsə,8
etʰi,17
tʰid,26
ʈɪpʰ,2
ɪpʰe,4
pʰeɾ,140
nʌm,89
mək,216
kʰʌm,181
mbʰa,125
bʰab,4
ʌibʰ,4
ibʰo,38
mʊʈʰ,33
hãʋ,101
ãʋə,48
ʊkʰkʰ,20
kʰkʰʌ,19
oɾã,12
ɾãkʰ,22
dʰʌdʰ,24
ʊibʰ,62
bʰʌʈ,89
ʌʈʈ,31
sadʰ,81
adʰʊ,12
ʊʈʰɾ,9
ʈʰɾə,11
aʊl,25
ʊlə,90
ləʈ,126
ʈpʊ,12
pʊl,27
əʈk,391
oja,319
ʈna,56
seɖ,118
eɖʌ,163
əhɔ,91
ãʋʌ,27
hãe,31
ãek,36
ɡʊpʰ,38
ʊpʰa,39
pʰam,21
ʈin,56
necʰ,65
tab,84
abu,17
sap,160
uʂn,34
ʂnʌ,31
hĩɟ,399
ĩɟo,79
oah,53
ʊpɪ,25
pɪl,110
tʰso,14
soẽ,3
oẽɟ,1
cae,115
kʰẽs,5
ẽso,92
jʌp,32
laj,472
eʈɡ,12
kʌb,242
bʊʈʰ,15
ɪdu,23
rin,18
kʰkʌ,11
ʌlɾ,29
lɾa,20
soi,5
oaɟ,35
aɟbʰ,8
ɟbʰi,6
bʰiɾ,85
btu,245
nʃʊ,17
ʃʊt,27
ɾẽs,18
ɪnbʰ,83
nbʰi,118
ʈib,51
ɾʊʈʰ,126
jãʌ,28
ãʌp,28
rie,5
mmo,159
moa,199
oab,335
abɾ,9
bɾʌ,14
kʰaʋ,28
hmo,31
abn,77
mɟa,176
aɟt,124
ɟtə,64
khɛ,108
ɛmu,23
ʈibʰ,17
mbe,59
mmi,76
onʋ,19
khɛ̃,33
hɛ̃m,165
ɛ̃mu,18
imʋ,5
mʋʌ,41
ẽak,79
ɾʃu,38
oɡə,34
tbʰe,55
ʋʌp,127
ʊnɟ,65
nɟɪ,78
kʰlɪ,27
əɳt,118
ɳtu,39
sʊh,10
ʊha,32
aɡɪ,92
asn,341
unɪ,49
ɪɾd,221
doʂ,423
oʂɟ,2
ʂɟa,8
bʰiɡʰ,28
ʋʌj,31
ʌjə,34
ĩkʌ,264
iap,34
apk,663
pkʌ,127
ikʰə,30
kʰəɾ,69
eʋj,134
səc,159
ahã,76
ãmɛ̃,62
mɛ̃bʰ,134
ɛ̃bʰi,97
ɟʰeɾ,37
eɾo,268
okbʰ,4
kbʰi,104
udʰp,78
ecʰu,79
spʊ,141
epʰe,26
eɾd,49
bih,53
uɟi,17
nəpʰ,53
əpʰe,14
toɟ,182
anɾ,140
nɾʌ,168
ʌkʰk,26
kʰkɪ,46
jmʌ,10
bɪh,78
ɪha,244
tʌr,40
rmə,370
məc,186
tẽs,109
oɡb,65
ɡbʌ,47
ʊtɖ,6
ara,72
sab,135
rap,63
apɖ,1
pɖa,4
oʊc,14
ʊcɪ,125
əɟʰə,41
ɟʰək,48
kɪɪ,363
ɪɪs,290
cʰbʰi,125
ɡme,43
ʊcʋ,8
cʋə,2
hĩpʰ,36
kaɡʰ,116
aɪt,25
əmd,65
mdo,47
nõɟ,22
õɟʌ,18
hãɟ,78
ãɟʌ,32
ãɟa,46
aẽʋ,46
ãtu,26
jãl,62
ãle,37
odĩ,3
dĩɔ,32
ãtʊ,51
bʰaʋ,167
khə,78
həɟ,547
ɟaɾ,614
aɾʈ,6
kre,173
ɛ̃de,48
ŋɡɪ,28
ɡɪj,36
ãkʰõ,139
kʰõk,119
dab,123
tuʈʰ,11
uʈʰi,79
ikh,35
kho,80
cʌŋ,147
ʌɡĩ,33
ɡĩk,5
okʰõ,4
aʋɛ,122
jpʌ,60
seʈʰ,45
eʈʰə,128
kaʈʰ,93
ʊsə,63
əkkʰ,27
kkʰʌ,23
ɾəpʰ,26
əpʰʊ,18
ʊll,124
ɪtk,314
bsʊ,60
lebʰ,70
tʰpɾ,28
thõ,77
rkõ,76
dʰpɪ,21
kʰom,100
udʰcʰ,16
dʰcʰʊ,9
cʰʊr,354
raj,88
akk,87
nɪb,13
dih,289
tʰah,78
ɪtb,43
ɾəb,150
əsn,102
snɪ,61
lde,182
tʰbʰa,4
aɡi,131
ɡin,35
ɳbʊ,4
ʊsl,52
slʌ,43
ida,274
ɳtʊ,45
nəl,212
ʌhe,152
heʊ,108
ɪʊt,17
ɾɾo,108
ɾic,127
itʰɛ,12
tʰɛl,21
ɛli,31
odi,113
dʰep,21
kʰiɔ,22
oʋɪ,153
hcʌ,54
ber,54
erʃ,72
rʃe,28
ʃeb,62
bak,169
ẽbʰɾ,2
bʰɾʌ,33
ʌbtʰ,14
btʰɛ,1
lcʊ,21
ʊkɡ,10
koe,109
oek,197
ekɟʰ,18
kɟʰa,4
ɟʰar,59
ari,163
cecʰ,4
pʊs,271
iɾbʰ,16
keʈ,32
eʈʌ,30
ʈʌp,43
ʌpe,20
pep,1
uɾɟ,8
ocə,112
ɛʈʰɡ,57
olʌ,61
imɾ,66
mɾɪ,242
jʊd,11
ʊde,54
kʰni,7
ret,79
ebɛ,277
ɛʈʰi,36
ʈʰih,61
ʊic,13
lac,61
ʊam,46
iaʋ,14
aɟp,44
ɟpə,4
ɛʊʈʰ,13
əmbʰ,128
bʰal,116
lkj,19
old,39
ldi,40
kkũ,5
kũa,4
ũad,1
əɾtʰ,120
ɾtʰɛ,1
ʌls,159
ɾlʌ,213
opɪ,53
atʰɾ,138
tʰɾə,56
tedʰ,4
edʰə,39
nʊɾ,22
ʊɾdʰ,22
kst,38
məŋ,8
ɡəʋ,254
ʋai,122
olk,29
cʰtu,35
bmʊ,58
hãɪ,19
ãɪs,21
kɪɾ,344
jakʰ,26
akʰa,91
unə,34
ecʰʌ,61
cʰʌl,80
ʊɟɛ,15
ɾuɳ,197
uɳa,194
ɳam,51
sih,753
eʃp,58
ʃpʌ,79
tuɾ,32
ɛkə,20
ɛ̃kɪ,310
kkʊ,38
sõn,12
ija,134
jai,27
ĩɟa,290
ɪkɪ,190
leɪ,31
ʊcʰs,70
cʰsʊ,15
ɛll,7
dʰiɔ,31
erk,110
ʌci,56
ciʌ,3
iʌl,54
ʌkʰĩ,7
kʰĩt,1
ĩtʌ,61
cʰaɪ,9
ʌcɪ,3
cɪj,12
ɾəj,94
əjo,55
joɟ,58
ənh,367
tuɪ,99
uɪn,30
akʃ,170
ekũ,19
ũakʰ,1
akʰo,46
kʰod,111
dah,97
ẽap,8
aiɪ,23
bap,85
bam,171
ɾʌs,104
ʌsp,21
dʰit,11
olʊ,40
lʊʈʰ,58
ʃtɪ,184
ẽɟʰa,2
ɟʰau,8
auk,10
kʋɾ,4
kʃl,8
ʃlə,4
tən,161
əni,75
imp,13
nõt,34
tɛs,35
ikʃ,102
heɪ,159
ãhũ,6
ekl,125
klɔ,23
lɔt,18
ɔte,23
pɾe,471
emɾ,186
ʌkʰt,509
ɾɪɾ,64
ahd,46
taũ,33
imb,5
mbɪ,54
aʈʰi,82
ʌsə,92
ric,24
ici,9
ciɾ,31
iɾl,9
ɾli,32
bku,5
cap,108
ãkʰẽ,139
kʰẽʊ,27
ẽʊʈʰ,56
uɾs,41
eʋk,102
ʋkõ,44
kõs,57
asj,145
sjʌ,10
hĩʈʰ,40
ĩʈʰʌ,23
ʌho,356
ril,28
leʌ,83
akp,4
aɡɔ,50
ɡɔɾ,160
ɾcʰʊ,30
cʰʊɾ,11
tʰmẽ,352
ẽlɪ,179
nõe,25
õek,35
ksa,56
reɪ,6
taɪ,82
taʊ,110
rit,33
ohɛ̃,27
ɛɪb,6
aʊp,59
ʊpa,182
aph,178
phi,129
õsʌ,39
ɡaɡ,35
ɡec,59
teɡ,48
ũce,431
ãʋe,23
ocʊ,94
cʊn,213
ʊnc,44
ncʊ,31
ndʰk,39
əɾcʰ,83
mhe,381
tʰmʌ,15
ənʌ,322
ʌkʰcʰ,33
kʰcʰo,33
raɪ,22
anɡ,61
abʰʌ,422
jma,173
kʰeʊ,19
cʰee,23
kme,108
mer,147
erh,228
esĩ,105
sĩɡ,179
ĩɡo,6
ɡos,5
rim,46
bʌɟʰ,5
ʌɟʰa,2
ɟʰah,1
olɪ,104
ajɪ,68
jɪɾ,7
əkbʰ,67
jkɪ,45
ɾsʋ,97
seɪ,243
ʋaɳ,510
ɳih,367
ɛ̃nɪ,60
jtʊ,70
əɳɔ,34
ɳɔɾ,52
luk,44
nʌn,579
nɡɪ,72
nɪt,137
eʃʌ,426
ʃʌt,348
ɾʊõ,183
anẽ,91
nẽɡ,64
ʈaj,67
ŋɡɡ,15
ɪɪb,20
hsə,151
ʃmɪ,22
ɛ̃mɪ,40
aɟe,89
ɟeʈʰ,67
eʈʰa,52
ʈʰau,2
usɔ,4
ɔɾu,37
ɾus,96
usk,24
buɟ,27
uɟɔ,2
ɟɔɾ,67
kəm,109
mue,155
uel,202
elɟ,43
lɟo,52
ʊapʰ,23
edh,10
dhʌ,5
hʌz,1
ʌzo,1
zop,1
ɪld,4
daʃ,5
aʃj,15
ʃjɪ,2
jɪd,4
ɪdl,2
dla,112
apɔ,46
pɔɾ,80
lɪn,27
aʈʰõ,10
ʈʰõk,53
kaɪ,45
eɾɪ,126
ɪbk,34
ɾum,16
uma,50
ekɾ,223
əkʰe,78
əmt,220
tʌh,25
həʃ,40
əʃɔ,4
isb,24
ɾəs,689
əsk,105
ciɔ,23
iɪt,14
ətʌ,76
ʌij,18
onbʰ,10
piʈ,82
iʈn,25
nha,138
mʊɾ,101
ʊɾd,76
icp,26
cpa,6
ʊnɔ,18
ũmʊ,28
əbɾ,90
bɾɪ,40
sta,67
jeɛ,43
sibʰ,96
ɪdo,112
doɟ,40
ɪɟk,136
ãkʰk,27
ioʈ,7
oʈk,5
ɾũh,6
ũhɪ,1
bʰʊh,67
bɾõ,20
tuc,38
uca,24
oit,84
bɾə,140
ẽɡa,23
arn,142
ɾkʰʌ,212
ʊkʰɟ,14
kʰɟo,18
sitʰ,26
tʰed,29
hɪcʰ,4
niã,81
ɾũt,27
ũto,92
ɪso,13
aep,270
pɾo,13
kpe,9
iɡʊ,31
pʰaɟ,3
mle,69
ded,210
ckə,12
mɪh,22
ɪho,108
nto,84
icʋ,37
hãb,39
ãbɛ,18
ehɪ,143
tiʊ,36
ĩme,11
ʊnʋ,45
nʋə,62
hbʰu,31
pʰah,2
ũʌp,20
ɪbʰa,25
ʊkʰm,25
ɪed,16
okʌ,303
kʰtʌ,6
nte,600
eep,55
sac,23
ʊnʊ,9
hmɛ̃,37
hãɡ,27
ãɡa,41
ɡaɖ,5
aɖũ,8
onn,94
bʰʊm,103
ʊme,108
ekbʰ,159
kbʰu,9
toc,53
sɔʃ,21
ɔʃe,21
lɾu,9
ẽjə,407
ʌkʰɪ,7
kʰɪb,1
nəe,10
əep,2
onk,434
ʊtn,78
tɔl,62
ɔld,3
atc,56
tca,24
sɔɛ,1
ɔɛs,1
oʋj,78
ʋja,131
soe,20
oep,27
ʊkʰk,55
ẽtʰi,30
tʰiʋ,85
hɡʊ,3
pʰas,8
ʃõs,24
etbʰ,14
ɾsi,87
ʌiɪ,17
the,14
ɛmɪ,33
mɪɡ,18
ɪɡʊ,4
tʰih,41
jeɪ,84
mʋɾ,2
ɾɪdʰ,53
ɪdʰtʰ,1
dʰtʰa,2
jʊb,11
ʊbʌ,37
ʊtbʰ,24
bʰiɔ,25
tõm,133
ẽpʊ,22
ʊɾn,141
ɾitʰ,102
tʰme,34
iɟã,34
ɟãɡʰ,32
ãɡʰk,9
ɡʰke,19
ceɾ,36
ʌkʰɔ,25
kʰɔɾ,71
ẽʃʌ,24
rkɪ,49
cmɛ̃,10
mɛ̃ɾ,44
ɛ̃ɾʌ,11
ʊtu,93
ẽme,149
bɪj,176
ɾiɪ,57
nəc,173
uaj,11
hɛl,44
hac,51
acɔ,26
ɔkə,45
əsɾ,59
ʌhm,11
ãkʌ,52
utt,6
ɾea,123
ɡebʰ,30
dɪʋ,179
bto,71
ɪsʃ,13
sʃʌ,20
ətʰs,6
cʰuʈ,71
uʈɟ,36
miɪ,12
ceʌ,12
tʰɾʌ,84
kiʃ,400
iʃʌ,291
sʌp,54
keũ,51
eũʈ,19
ũʈo,5
ʈom,2
ʌsũ,2
sũʈ,4
ũʈcʰ,1
ʈcʰə,2
cʰən,6
naʈ,12
bʊt,14
təm,260
ɾtʰõ,14
tʰõm,22
məs,596
əso,27
opo,4
poʈ,2
ẽna,43
neũ,27
ũʈõ,21
ʈõk,158
ʈʰaj,81
ndʰj,24
dʰja,168
ɛjtʰ,18
jtʰa,17
jst,2
jãɟ,46
lbʰʌ,38
lti,189
ʋaa,22
aaɟ,43
ɟme,13
kar,46
arj,35
ɪdʰk,20
dʰkʌ,210
ɳak,123
əɡə,82
jõɟ,24
lia,144
soɛ,8
naɡʰ,27
ɡʰʌr,91
ram,30
oɾɟʰ,15
ɾɟʰʊ,37
ɛ̃pi,12
piũ,15
iũɔ,2
kɪl,164
pil,86
cʰem,18
ɾeũ,9
ʈok,49
ũɡi,81
jeʈʰ,75
hoɪ,70
siɾ,156
ʌhh,47
hhi,38
hiɾ,213
maj,100
ʊea,42
eai,22
ɾkʊ,255
kʊm,121
ʊma,167
sip,309
hnə,174
kʰatʰ,86
hkʊ,42
ẽmẽ,19
sʊt,26
rabʰ,27
odɔ,24
rem,62
setʰ,92
etʰo,58
deʊ,52
bʰʊl,14
raʊ,34
acʊ,89
ʊki,248
kkʌ,166
kpa,33
əcʊ,16
ʊkẽ,9
kẽt,14
əhpʰ,116
hpʰʊ,4
lhɔ,1
hɔd,36
ɔde,2
dem,80
ẽʊɳ,2
ɖel,68
ʊẽp,5
ɔrɡ,5
ʌbũ,16
bũʈ,2
hpʊ,75
cʊp,156
ʊpc,39
pca,40
pʌc,8
ʌcʌ,54
bʰek,32
atʰt,64
tʰta,6
akt,16
ʊaj,37
oct,36
cta,57
sʊpʰ,265
ʊpʰə,32
lkɪ,106
ĩɟʌ,28
ũʈp,4
ʈpi,6
pic,5
icʊ,68
ʂne,29
eadʰ,128
adʰt,3
dʰto,9
sto,24
ɡən,272
atʰõ,144
ukɪ,54
ẽhə,135
ɾeʈ,7
ɪkn,77
aem,37
hũpʰ,33
ũpʰɪ,35
ãpʊ,45
pʊa,15
ʊal,30
anbʰ,60
ɪɾɟʰ,16
hadʰ,25
ɛme,142
ʌʈa,75
ĩlɪ,47
oʈʰi,20
ikm,4
cad,80
skn,1
knj,17
ɔrə,22
bla,39
lab,126
anɟ,112
əʈʊ,18
ʈʊs,18
sdɔ,7
raɡ,30
ʌtʰɔ,29
nɾɪ,10
ẽʋe,156
seɛ,182
əʈũ,2
ʈũʈ,1
əpʊ,130
ntɛ,13
uʂɡʰ,7
ʂɡʰʌ,3
aʈʰɪ,13
ʈʰɪj,16
jãkʰ,12
ãkʰo,10
ʌno,49
dʰon,18
ʊcʰɾ,13
cʰɾʌ,5
ʌhd,64
hdũ,6
dũt,18
ũtʌ,124
toɪ,94
shũ,12
ria,20
ɛls,8
lso,23
jãũ,1
ãũʈ,1
ũʈɔ,5
min,328
tʰkʰɪ,17
ẽʋə,121
əhɾ,136
ɛko,40
mis,53
cʰen,33
əae,45
ɛ̃cʌ,13
taa,91
aaj,105
hũʋ,104
ũʋə,58
ŋɡʌ,22
ɡʌp,81
ʊlɔ,17
eas,99
bhi,26
uʈe,69
ʈeɡ,69
ceɡ,90
ɾiʃ,96
iʃp,2
ʌtʰs,7
ɛ̃aɟ,51
aɟʊ,31
ɟʊs,15
ʈak,87
sja,80
tod,149
ɟʰetʰ,10
ipɪ,71
ipa,179
ɡiʋ,90
ekʰɾ,25
kʰɾɪ,6
ʊen,84
akm,22
kodʰ,159
ɟʰeʈʰ,13
ɟik,31
aũs,4
tʰkɾ,12
paɔ,35
hĩc,118
ĩca,58
otɔ,68
ahɪ,302
ʋab,101
oɾpʰ,110
aũt,37
oɡt,147
ɡtʊ,57
obʰʌ,136
hɛ̃n,52
ɛ̃nə,45
nəb,602
əbʊ,45
nsʊ,188
ɾɾɪ,26
nmo,66
olʋ,14
lʋʌ,42
ʊẽd,9
ẽdi,43
ʌnõ,100
tbʰo,4
ĩbɪ,10
kʌm,245
ʌms,62
ʌmd,7
mdʌ,13
depʰ,13
dok,161
aũʊ,13
ũʊn,44
ucʰt,47
uɪs,82
dʰaj,16
ajɔ,49
dde,75
uhə,71
ɾõl,1
õla,5
lakʰ,86
akʰõ,25
ɛɾɪ,42
etc,11
hol,158
atʰl,116
tʰle,53
akɟ,2
sol,34
oin,169
mkʊ,20
ʊẽs,15
laa,49
ɾsã,60
hmɛ,4
ẽdʰj,3
kɪũ,2
ɪũʈ,1
ũʈc,3
ʈcʌ,14
eaɾ,81
bʰiã,2
hiũ,5
iũʈ,1
cʰaɟ,30
uʂm,38
ʂmɛ,2
ɪln,80
eɡʰũ,4
ɡʰũɡʰ,11
ũɡʰə,7
ɡʰəʈ,55
əʈl,7
apl,38
plɪ,13
aks,23
ntʋ,14
ʌrɳ,89
ɳən,98
bɪs,318
obj,72
tʃa,18
tɪh,229
ibj,24
mkə,127
kət,24
ɟɪm,17
njo,20
okʃ,35
nmʌ,106
mʌd,46
ʌdn,7
ɪdj,88
dja,134
njɪ,39
jɪʃ,71
ɪʃb,11
akɔ,106
ʃuh,12
uhʊ,3
ẽʌʃ,18
lət,66
uʃi,36
ɾlʊ,29
lʊm,5
bid,13
ɟiʌ,5
uɾə,97
əbd,16
bde,122
ẽbʰe,43
diɾ,24
iɾɡʰ,12
ɾɡʰa,67
jʊh,33
ʊho,31
ɳʌɾ,5
tpu,36
tʰam,142
aɳcʰ,19
ɳcʰu,9
uʈɡ,39
ʊkʰʋ,16
pʰatʰ,4
diɡ,185
ʌiʌ,9
mɪɪ,3
lli,25
ẽɪb,4
ɟol,179
ɛɪʃ,1
tɪʃ,22
ʈʰap,27
baj,39
ajo,219
otpʰ,3
tpʰɪ,15
ʌdb,5
elm,193
lmɪ,63
ɪbs,9
dum,5
mʌs,129
ʌss,112
hʌd,27
əpi,53
edm,11
maɪ,12
ĩke,65
amõ,334
mõk,347
eɡã,56
ɡãʋ,105
ãʋõ,161
ʋõɔ,10
cʰaʋ,201
aʋn,297
ʋnɪ,13
eɪʃ,7
ɔsɛ̃,9
sɛ̃t,14
ʃhə,19
eʃu,60
ʊkʰʌ,15
kʰʌʃ,2
hɛb,141
ɛbʌ,53
aɡʊ,113
nec,288
siʌ,48
mib,13
hlɪ,63
nit,96
iɾɪ,64
ɾbʰm,11
bʰmẽ,26
lɪp,119
pəʈ,105
ʃaɾ,93
iɪcʰ,194
cʰap,95
ucʰn,64
cʰne,59
ẽdo,45
okʰs,2
ɡhõ,17
kɾa,130
oɡd,41
ɡdu,14
ɪks,35
rab,58
eʈa,91
ʈacʰ,8
bkj,50
ɾʌɡ,356
ɡəʈ,329
ʈhʊ,48
ẽɟʊ,5
ɟʊr,20
ʊrʋ,21
rʋe,11
lnɪ,50
aʃə,169
mbə,50
nɾo,15
ɾom,89
məm,21
cʰeʊ,16
aiʌ,98
ees,29
aʋk,147
rip,52
ʌkɖ,3
ɖeh,7
mja,65
kub,424
ubɾ,5
saʈʰ,50
aʈʰʋ,52
aʋt,11
ʋto,7
toʋ,427
nʋa,338
cʌt,16
ʌtʊ,21
tʊɾ,243
ʊɾʃ,1
ɾʃɪ,59
ubs,60
bsi,12
sidʰ,162
dʰam,31
jətʰ,74
oes,9
ʋke,126
keɛ,29
eɛh,61
ɛhe,249
heɾ,217
ãskʰ,50
skʰa,86
pɾi,114
tɪɾ,133
kʰti,39
ubbʰ,8
bbʰo,11
cʰda,4
aʋm,13
ʋmɛ,2
ʊaa,20
bes,35
ʋne,60
alʋ,27
ʊhɛ,57
ʊcʰkʰ,30
cʰkʰɪ,1
ɛ̃tʰʌ,3
med,21
ombʰ,7
ubn,85
bne,241
ʈʰek,81
tʰbe,17
bec,113
ecd,8
cde,4
dee,7
kʰmɛ,2
oʌbʰ,12
labʰ,240
abʰh,28
bʰho,29
eʌbʰ,83
ubk,235
ecɖ,25
cɖa,28
laɪ,40
oɾo,92
kai,91
ʊim,71
əsu,26
suɾ,58
pɪj,111
ajõ,365
ões,3
cʰcʰɟ,83
cʰɟa,91
eʌk,26
əɡtʰ,8
ɡtʰa,14
akɡ,3
kɡə,5
ʌtɟ,10
tɟa,52
ʌht,19
htu,17
oʃʌ,43
ətʰm,18
tʰmɛ̃,19
sekʰ,187
ɛ̃pu,223
ɳke,72
nkə,130
eʃd,204
ʃdũ,5
jãt,61
ɳʌp,35
esɔ̃,26
sɔ̃p,139
ɔ̃pa,29
patʰ,8
awʋ,5
wʋɪ,3
ʋɪdʰ,306
ɪdʰɪ,223
ɾʋj,102
ãke,62
ɡɾɪ,112
msʊ,53
nbi,22
itɡ,78
tɡʌ,32
ekʰɪ,19
seɟʰ,73
eɟʰã,6
ɟʰãk,8
ãkk,3
ɾir,14
kɪɛ,63
ɪɛs,73
kʊk,82
rmk,397
taɔ,624
apm,45
ẽpʰə,30
pʰən,45
cʰue,31
ueɡ,2
abo,127
ẽsɔ,11
sɔɡ,40
ɔɡʊ,14
ɳapʰ,3
ətɪ,341
tic,11
ijʌ,241
ʊts,293
eɖa,102
ɖah,43
kʊõ,12
ɟikʰ,1
ikʰo,134
datʰ,11
akʋ,1
bukʰ,9
ukʰʌ,13
ʊẽʊ,14
ẽkʰo,27
cʰep,114
kʰʊd,71
ʊdʋ,60
kʰeɟ,30
kʰetʰ,16
tʰepʰ,59
odt,3
dte,26
tekʰ,12
ʌbɡ,107
bɡə,12
icə,216
hõs,31
eɟʰʌ,68
hɟʌ,75
ɡre,40
retʰ,51
ʊãkʰ,3
bʰiɟʰ,8
iɟʰʌ,22
msɪ,28
sɪt,12
neɟʰ,43
tstʰ,12
ẽpʰu,30
əlẽ,51
hbe,18
ũmʌ,3
tʰhũ,10
sɪb,25
ʃbə,14
buʋ,36
hĩkʰ,39
ĩkʰʌ,5
dat,79
ɾaɛ,53
aɛh,93
ɛhʊ,4
hʊɟ,22
ɟət,30
skj,24
õae,2
ɾət,560
jʌk,74
kʃd,2
mtʊ,121
dʰaẽ,2
aẽk,80
ɪɟɛ,86
hĩcʰ,44
ĩcʰu,4
cʰua,16
uaʋ,2
ɪɾi,36
lkʃ,26
kʃe,40
ems,91
oib,117
bʰõn,25
nɪs,145
ʊskʰ,18
skʰo,4
nts,38
ʃɪb,15
kbe,30
aʋc,4
ʋca,4
tib,40
ʈij,5
hud,1219
itɔ,41
tie,33
lon,89
baʃ,82
ʃəm,314
nst,22
əɳɪ,17
ɳɪs,20
dhʊ,21
akb,3
kbu,7
kʰẽɛ,3
idʰũ,1
dʰũdʰ,9
ũdʰl,10
dʰli,10
lip,199
ʌrɡ,32
osu,32
suɟʰ,17
uɟʰt,10
ɟʰta,54
eʈʰe,27
ʈʰep,25
aaɡ,49
bho,24
kəʃ,8
ʊʂa,1
ʂad,2
dɪh,79
kaɛ,31
iɾu,23
ɾuc,3
ucɪ,9
cɪk,53
dɪʂ,19
ʂʈbʰ,21
ʈbʰo,15
ean,232
ɟibʰ,68
ddũ,5
ʋɛh,2
aʋs,45
ʌhɾ,31
hɾə,65
aie,32
ies,17
tes,141
ɡem,77
dũs,3
bhe,74
ɪbʌ,87
oʌcʰ,54
cʰeʌ,22
eʌcʰ,87
cel,301
eaɔ,5
dej,32
oɾõ,35
ɾõa,6
õaɾ,6
ʂhɛ,20
ɛ̃ɾo,4
omh,5
mhi,53
ʂhũ,6
ɪtm,63
tme,63
ɟʰeʈ,3
oln,136
ʈʰʌɡ,4
ʌɡʈʰ,1
ɡʈʰə,14
bʌd,258
ʌdl,186
dle,100
leʃ,98
maũ,2
ptʊ,19
ĩmʊ,16
ɟʰip,12
cem,24
ubɟ,14
tʰel,26
lʌh,41
hʊɾ,9
ʌcõ,118
cõk,72
lõk,778
ẽlə,70
ləp,32
əpe,19
eʈd,4
ʈdɪ,38
hsʋ,41
ʊiɾ,19
hɛh,415
ukɔ,37
aʋh,31
ʋhũ,5
ũmɛ̃,136
ʊʈʰɔ,12
ʈʰɔɾ,47
ɛʈʰə,35
ɾeɛ,7
ɟis,24
deɪ,25
ɳhɛ,49
ɟʰeɪ,58
ɪlɡ,84
ʊcm,22
cme,23
ubʌ,72
əʈɡ,15
ʋhi,7
ʌrt,246
rte,126
cin,69
eɾõ,53
habʰ,34
dʰʊbʰ,18
ʊbʰi,31
