r-gram,Counts
lribi,2
ribiv,11
ibive,2
bivel,6
iveli,266
elike,645
likea,52
ikeaf,3
keafʃ,19
eafʃe,95
afʃel,139
fʃeli,585
ʃelij,150
elija,142
lijak,239
ijako,580
jakoʊ,65
akoʊd,2
koʊdu,11
oʊduʃ,28
ʊduʃi,23
duʃiʒ,11
uʃiʒi,10
ʃiʒiv,12
iʒivo,162
ʒivoʊ,25
ivoʊh,24
voʊhi,1
oʊhib,2
ʊhiba,1
hibaj,8
ibaji,7
bajit,7
sisek,9
isekt,15
sekte,76
ekter,1365
ktero,600
teroʊ,609
eroʊʃ,177
roʊʃt,40
oʊʃto,29
ʊʃtov,3
ʃtovh,1
tovho,1
ovhoj,2
osciv,258
scivi,94
civid,18
ivida,124
idali,111
daliv,29
alivo,21
livod,29
ivodi,107
vodip,19
odipo,17
dipod,23
ipodl,165
ɲijej,135
ijeji,1012
jejix,2073
ejixa,463
jixaf,18
ixafʃ,36
xafʃe,36
ʃelik,470
likep,44
ikept,4
kepta,7
eptat,16
ptats,96
tatst,72
atstv,147
tstvo,46
stvok,3
tvokr,1
vokri,3
okrid,5
kridl,85
ridla,53
idlam,10
dlama,13
lamaj,18
amaji,45
majit,180
itsip,160
tsipo,172
sipod,25
breip,1
reipo,3
eipoʒ,2
ipoʒe,60
poʒeh,334
oʒehn,335
ʒehna,331
ehnal,82
hnalj,26
nalji,18
aljim,118
ljimb,13
jimbu,16
imbuh,11
mbuhr,3
buhrk,3
uhrka,3
hrkap,1
rkapl,3
kaplo,1
aploc,2
ploct,6
locte,6
octeʃ,3
cteʃs,24
teʃse,79
eʃsea,19
ʃseam,3
seamn,4
eamno,17
amnoʃ,15
mnoʃt,3
noʃte,3
oʃtes,7
ʃtese,33
tesea,70
esean,13
seana,31
eanap,30
anapl,66
naplɲ,288
aplɲt,10
plɲte,11
lɲtev,1
ɲtevo,1
vodim,17
odimo,10
dimor,9
imors,42
morsk,91
orske,55
rsket,4
skete,24
keteʃ,1
eteʃp,9
teʃpt,1
eʃpta,2
ʃptat,4
stvoa,8
tvoac,1
voacs,1
oacse,11
acser,4
csero,8
seroz,71
erozm,72
rozmn,137
ozmno,137
zmnoʒ,137
mnoʒu,28
noʒuj,28
oʒuje,17
ʒujen,7
ujena,37
jenaz,11
enaze,85
zemii,102
emiib,4
miibi,1
denpa,45
enpat,5
npati,1
patir,1
atire,6
eklte,23
klteʒ,1
lteʒb,1
teʒbu,1
eʒbuh,5
ʒbuhv,3
ideɪz,1
deɪze,1
eɪzem,4
ɪzemɲ,4
emɲed,55
mɲedu,7
ɲeduʃ,3
eduʃi,30
ivoʊj,2
voʊje,20
oʊjed,28
ʊjedn,14
jednu,69
ednuk,6
dnuka,5
nukaʒ,17
ukaʒd,69
kaʒdo,24
aʒdoʊ,26
ʒdoʊp,3
doʊpo,54
ʊpodl,11
jejih,65
ejiho,61
jihoh,1
ihoho,2
hohov,6
ohova,32
hovad,167
ovada,103
vadaa,14
adaaz,3
daaze,1
aazem,14
azemɲ,146
mɲepl,35
ɲepla,37
eplaz,34
plazi,16
lazii,2
aziiz,1
ziizv,1
iizvj,9
izvje,90
zvjer,59
vjerz,6
jerze,4
erzem,5
rzems,4
zemsk,83
emsko,13
mskoʊ,8
skoʊp,21
koʊpo,20
jihoa,14
ihoas,12
hoast,26
oasta,6
lbuhz,4
buhzv,1
uhzvj,1
hzvje,1
jihot,6
ihote,17
hoteʃ,13
oteʃh,2
teʃho,19
eʃhov,4
ʃhova,6
vadav,16
adave,12
daved,5
avedl,855
vedle,289
edlep,78
ejixi,150
jixif,11
ixifʃ,29
xifʃe,28
ifʃel,192
eliki,432
likiz,21
ikize,8
kizem,13
eplas,5
plasp,2
laspo,15
aspod,15
spodl,14
uhʒeb,1
hʒebi,1
obrer,2
brere,1
rerek,5
erekl,243
reklo,66
eklop,12
klopj,11
lopje,51
opjed,41
pjedb,18
jedbu,6
edbuh,2
dbuhu,1
buhut,3
uhutʃ,1
hutʃi,3
tʃiɲm,15
ʃiɲme,8
iɲmet,2
ɲmetʃ,1
metʃl,3
etʃlo,128
tʃlov,932
ʃlovj,932
ovjek,866
vjeka,393
jekak,28
ekako,3
kakob,6
akobr,27
kobra,26
obraz,82
brazu,37
razun,5
azuna,3
zunaʃ,1
unaʃe,54
naʃem,78
aʃemu,85
ʃemup,16
emupo,151
mupod,46
upodl,50
lepod,29
epodo,83
odobe,124
doben,130
obens,107
benst,111
enstv,572
nstvi,611
stvin,161
tvina,62
vinaʃ,58
naʃeh,232
aʃeho,328
ʃehoa,69
ehoaa,45
hoaac,2
oaacp,1
aacpa,1
acpan,6
cpanu,3
panuj,77
anuji,22
nujin,8
ujina,33
jinad,25
inadr,29
nadri,15
adrib,2
driba,2
ribam,2
ibami,5
bamim,3
amimo,23
mimor,9
orski,33
rskim,62
skimi,249
kimia,61
imian,30
ianat,37
natpt,3
atpta,3
tptat,4
tstve,8
stvem,17
tvemn,15
vemne,50
emneb,153
mnebe,37
beski,42
eskim,19
kimin,20
imina,68
minat,23
inath,11
natho,9
athov,3
thova,7
ovadi,9
vadia,8
adian,67
diana,18
ianad,25
nadef,122
adefʃ,120
defʃi,70
efʃiz,26
fʃize,116
ʃizem,122
izemi,229
emiin,5
miina,7
iinad,6
inadf,7
nadfʃ,22
adfʃe,24
dfʃel,21
likim,152
ikimz,4
kimze,2
imzem,26
mzemɲ,28
plaze,3
azemh,2
zemhi,1
emhib,2
mhiba,2
itsim,321
tsims,25
simse,15
imsen,12
msena,40
senaz,31
emiis,9
miist,11
iistv,2
buxtʃ,12
uxtʃl,10
xtʃlo,12
razus,5
azusv,4
zusve,5
usvem,502
svemu,590
vemuk,42
emuko,16
mukob,1
ukobr,1
razub,2
azubo,6
zuboʒ,3
uboʒi,126
boʒim,167
oʒimu,51
ʒimus,5
imust,24
mustv,5
orilj,10
rilje,17
iljeɪ,105
ljeɪm,9
jeɪmu,4
eɪmuʒ,4
ɪmuʒe,2
muʒea,54
uʒeaʒ,13
ʒeaʒe,6
eaʒen,15
aʒenu,17
ʒenus,19
enust,9
nustv,2
iljea,26
ljeap,8
jeapo,33
eapoʒ,11
apoʒe,54
mbuha,6
buhar,3
uhare,1
harek,1
arekl,737
eklji,330
kljim,274
imbux,7
mbuxp,8
buxpl,1
uxplo,1
xploc,1
ʃsear,3
searo,25
earoz,35
oʒujt,3
ʒujte,9
ujtes,69
jtese,107
lɲtez,3
ɲteze,2
tezem,84
emiap,25
miapo,65
iapod,20
apodm,17
podma,21
odmaɲ,21
dmaɲt,1
maɲte,1
aɲtej,4
ɲteji,4
tejia,3
ejiap,16
jiapa,4
iapan,11
apanu,17
anujt,2
nujte,5
ujten,36
jtena,15
tenad,16
enadr,17
minad,41
ikimʒ,5
kimʒi,4
imʒiv,12
mʒivo,25
ʒivot,501
ivotʃ,40
votʃi,55
otʃix,42
tʃixe,1
ʃixem,1
ixemh,1
xemhi,1
zemir,22
emire,51
mirek,112
ebuha,12
buhaj,3
uhajd,1
hajda,1
ajdal,10
jdalj,8
daljs,122
aljse,402
ljsem,1380
jsemv,356
semva,127
emvam,76
mvamf,4
vamfʃ,16
amfʃe,37
mfʃel,33
eliko,242
likoʊ,190
ikoʊb,13
koʊbi,12
oʊbil,68
ʊbili,39
imɲek,20
mɲekt,115
ɲekte,394
ktera,998
teraʒ,541
eraʒj,204
raʒje,126
aʒjes,121
ʒjest,756
jestn,415
estna,291
stnat,55
tnatv,2
natva,80
atvar,106
tvari,363
varif,11
arifʃ,7
rifʃi,13
ifʃiz,13
emɲea,312
mɲeaf,11
ɲeafʃ,17
likes,30
ikest,7
kestr,5
estro,67
tromo,26
romov,27
omovi,31
movin,8
ovina,132
vinaɲ,4
inaɲe,140
naɲem,177
aɲemʒ,28
ɲemʒj,37
emʒje,23
mʒjes,12
jesto,331
estov,117
stovo,25
tovot,6
otses,136
tsest,726
sestr,184
tromu,34
romun,3
omune,28
munes,6
imɲet,46
mɲeto,41
ɲetob,4
etobu,6
tobud,78
obude,319
budev,248
udeva,42
devam,30
evamz,21
vamza,39
amzap,7
mzapo,9
zapok,20
apokr,60
pokrm,165
okrmf,4
krmfʃ,4
rmfʃe,4
mfʃex,25
fʃexɲ,228
ʃexɲe,228
exɲem,219
xɲemp,13
ɲempa,10
empak,64
mpakʒ,3
pakʒi,17
akʒiv,25
kʒivo,26
tʃixu,10
ʃixum,2
ixumz,2
xumze,2
umzem,13
mzems,13
emski,101
mskim,41
kimif,5
imifʃ,24
mifʃe,56
ifʃem,98
fʃemu,160
emupt,3
mupta,3
uptat,5
tstvu,97
stvun,15
tvune,10
vuneb,27
eskem,46
skemu,376
kemua,106
emuaf,15
muafʃ,17
uafʃe,30
afʃem,45
ʃemut,22
emuto,61
mutom,26
utomu,111
tomut,109
omuts,20
mutso,75
utsoʃ,30
tsoʃs,114
soʃse,89
oʃseh,14
ʃsehi,10
sehib,11
ehibe,9
hiben,7
ibena,16
benaz,13
zemiv,74
emivt,6
mivtʃ,4
ivtʃe,11
vtʃem,27
tʃemʒ,36
ʃemʒj,9
mʒjez,8
ʒjezd,105
jezdd,178
ezddu,40
zdduʃ,19
dduʃe,18
eʒiva,20
ʒivaf,1
ivafʃ,8
vafʃe,47
linuz,6
inuze,10
nuzel,3
uzele,4
zelen,35
eleno,16
lenoʊ,8
enoʊd,4
noʊda,7
oʊdal,12
ʊdalj,6
jsemk,98
semku,2
emkup,4
mkupo,11
kupok,38
upokr,25
okrmu,66
krmui,3
rmuis,1
muist,11
uista,24
istal,373
etaka,31
takav,5
akavi,5
kaviɟ,4
lbuhf,4
buhfʃ,18
uhfʃe,17
hfʃet,5
fʃets,2527
ʃetso,20
etsoʒ,84
tsoʒu,29
soʒut,16
oʒutʃ,28
ʒutʃi,134
iɲila,137
ɲilaa,15
ilaaj,11
laajb,4
aajbi,15
ajbil,15
jbilo,3
bilov,123
ilove,23
lovel,18
ovelm,29
velmi,337
elmid,17
lmido,7
midob,32
idobr,207
odenʃ,1
denʃe,7
enʃes,6
nʃest,9
ʃesti,33
estia,16
stiat,1
tiata,3
iatak,162
atakd,40
takdo,35
akdok,18
kdoko,40
dokon,256
okona,187
konan,42
onana,35
nanaj,12
anajs,15
najso,51
ajsoʊ,126
soʊne,56
oʊneb,161
ʊnebe,15
ebesa,149
besaa,23
esaaz,13
saaze,4
emɲei,89
mɲeif,4
ɲeifʃ,6
eifʃe,56
ifʃet,609
ʃetsk,2509
etsko,742
tskov,48
skovo,22
kovoj,26
ovojs,63
vojsk,344
ojsko,99
jskoj,17
skoje,45
kojej,25
ojeji,84
jixad,13
ixado,18
xadok,4
adoko,30
konal,194
onalb,2
nalbu,8
buhdn,3
uhdne,3
hdnes,3
dnese,30
nesed,35
esedm,100
sedme,105
edmeh,90
dmeho,90
mehoɟ,8
ehoɟi,97
hoɟil,94
oɟilo,86
ɟilos,52
losve,46
osvek,16
svekt,84
vekte,191
ereʒɟ,8
reʒɟe,7
eʒɟel,13
ʒɟela,34
ɟelal,430
elala,27
lalao,5
alaot,9
laotp,12
aotpo,139
otpot,217
tpotʃ,238
potʃi,248
otʃin,191
tʃinu,150
ʃinul,31
inulv,11
nulvd,1
ulvde,1
lvden,7
vdens,60
dense,20
ensed,13
nsedm,15
sedmi,93
edmio,2
dmiod,2
miode,12
iodef,13
odefʃ,74
defʃe,188
efʃeh,106
fʃeho,263
ʃehoɟ,5
oɟila,254
ɟilas,67
ilasv,26
lasve,71
asveh,761
vehok,179
ehokt,398
hokte,593
okter,975
ereʒb,228
reʒbi,218
eʒbil,174
ʒbilɟ,5
bilɟe,5
ilɟel,4
lɟela,7
elali,125
lalip,24
alipo,104
lipoʒ,6
hnalb,8
buhdɲ,1
uhdɲi,1
hdɲis,1
dɲise,7
ɲised,20
isedm,80
edmem,3
dmemu,1
memua,29
emuap,73
muapo,32
uapos,31
aposv,46
posvj,271
svjec,186
vjeci,167
jecil,102
ecilh,8
cilho,39
ilhon,14
lhone,5
honeb,420
onebo,411
nebov,253
ebovɲ,5
bovɲe,4
vɲemo,12
ɲemot,11
emotp,19
motpo,53
inulb,5
nulbu,5
ulbuh,3
buhod,3
uhode,2
hodef,1
ʒbils,82
bilst,33
ilstv,84
lstvo,9
orila,12
rilab,5
ilabi,148
labiu,6
abiut,26
biutʃ,28
tʃiɲe,304
ʃiɲen,162
iɲeno,41
ɲenob,20
enobi,136
nobil,173
biloc,13
iloci,4
locic,2
ocicj,2
cicjs,21
icjso,65
cjsoʊ,216
jsoʊr,27
soʊro,17
oʊrod,6
ʊrodo,6
rodov,159
odove,170
doven,17
ovene,55
veneb,96
besaz,3
esaze,1
sazem,1
emɲek,169
mɲekd,27
ɲekdi,67
ekdiʃ,235
kdiʃs,428
diʃst,10
iʃstv,11
ʃstvo,17
tvore,36
voren,12
orena,22
renaj,9
enajs,42
jsoʊv,185
soʊvd,6
oʊvde,6
ʊvden,6
vdenv,14
denvɲ,13
envɲe,14
nvɲem,19
ɲemʒu,3
emʒut,2
mʒutʃ,1
iɲilh,64
ɲilho,84
ilhos,379
lhosp,971
hospo,6924
ospoɟ,6861
spoɟi,6856
poɟin,6854
oɟinb,484
ɟinbu,438
inbuh,240
nbuhz,13
buhze,3
uhzem,3
hzemi,3
miine,6
iineb,4
inebe,111
nebei,25
ebeik,2
beika,1
eikaʒ,4
ikaʒd,159
kaʒde,499
aʒdex,5
ʒdexr,1
dexra,1
exras,1
xrasc,6
rasci,18
ascin,15
scini,21
cinip,8
inipo,26
nipol,12
ipolɲ,34
polɲi,83
olɲid,5
lɲidr,2
ɲidri,4
idriv,42
drive,15
riven,30
ivene,20
veneʒ,74
eneʒb,19
neʒbi,19
ʒbila,144
anaze,43
emiif,6
miifʃ,8
iifʃe,97
likeb,12
ikebi,5
kebil,35
ebili,301
ilini,14
linip,7
olɲip,12
lɲipr,8
ɲiprv,16
iprve,62
prven,107
rvene,151
eneʒf,3
neʒfs,3
eʒfsx,1
ʒfsxa,1
fsxaz,11
sxaze,38
xazel,262
azela,35
zelan,2
elane,85
laneb,80
anebo,425
neboj,602
eboje,123
bojeʃ,17
ojeʃc,48
ʃcebi,24
cebil,30
ebiln,19
bilne,49
ilnet,7
lnetʃ,14
netʃc,4
etʃci,19
tʃcil,12
ʃcilh,2
nbuhn,40
uhnaz,2
hnaze,2
emiaɲ,18
miaɲi,35
iaɲiʒ,127
aɲiʒb,84
ɲiʒbi,57
iʒbil,609
ʒbilk,16
bilkt,8
ilkte,25
lkter,111
kteri,5126
terit,17
eritʃ,7
ritʃl,12
itʃlo,191
vjekj,41
jekje,32
ekjeʃ,4
kjeʃt,4
jeʃto,222
eʃtob,83
ʃtobi,82
tobiɟ,1
obiɟe,4
biɟel,15
iɟela,105
elalz,7
lalze,8
alzem,17
lzemi,57
miaaɲ,2
iaaɲi,9
aaɲiʃ,25
aɲiʃp,67
ɲiʃpa,8
iʃpar,2
ʃpara,3
parav,2
aravi,5
ravis,23
avist,108
vistu,42
istup,138
stupo,157
tupov,137
upova,113
poval,81
alasz,1
lasze,2
aszem,18
szemɲ,257
mɲeab,63
ɲeabi,74
eabis,261
bisvl,5
isvla,15
svlaʒ,22
vlaʒo,11
laʒov,11
aʒova,27
ʒoval,95
valaf,9
alafʃ,25
lafʃe,71
afʃet,529
etske,472
tsken,460
skens,26
kensv,14
ensvr,4
nsvrx,3
svrxe,14
vrxek,14
rxekz,8
xekze,8
ekzem,27
