r-gram,Counts
eʊp,2217
ʊpa,1302
ɪiɐ,121
uɐm,980
mɐ̃j,306
ɐ̃ji,60
jiu,4
iun,86
uni,562
niɹ,39
iɹs,103
ɹsɨ,771
ɨaa,11
aas,20
ɹis,553
ɨɾɐ̃,1002
mɐs,567
sɔk,40
ɔka,51
nɨi,71
ɨiɐ̃,24
iɐ̃m,61
mbʊ,152
bʊz,117
ʊzʃ,403
ɐ̃ʊ̃n,1690
ʊ̃nu,26
nuz,97
uzʊ,86
ŋis,163
ɹin,322
inɐ̃,1291
sɨe,967
ɪŋv,1564
ŋvɨ,267
ɾəɡ,1200
əɡu,280
ɡuɲ,114
uɲa,92
ɲav,24
ɐ̃ʊ̃ɔ,256
ʊ̃ɔɾ,76
ɾəp,623
əpe,50
ɐʊm,241
zɐʃ,1655
tut,364
pʊk,107
ɪtw,267
wiɛ,62
ɨam,53
amu,59
ɛɹɛ,26
ɹɛɐ,36
ɛɐs,112
iŋk,1190
ʊʒd,7153
ɨnɐ̃,2235
ɨɾe,1100
iŋʁ,99
ŋʁe,374
ʁeʃ,1607
ʃpu,3083
puŋ,1058
uŋd,1433
eʊɐ,727
ʊɐm,210
ɛɹa,39
ase,315
ŋpu,403
pud,896
dem,99
emʊ,1133
mʊʃ,1152
eɹm,144
ɹmɐ,278
ɾɨk,31
kɨe,2417
ɨes,653
est,1540
sta,1420
tan,164
anʊ,244
del,1528
lɨn,312
ŋne,115
lɨt,376
tuk,403
ukɐ,95
ɐ̃ʊ̃m,1450
ʊ̃mu,184
uʁa,35
ʁaɪ,249
ɪʃd,35
tɨa,318
ɛɹs,135
ʃsa,254
sab,533
abɨ,748
bɨk,106
tʊv,188
ʊvɔ,361
vɔs,1663
zɔʎ,779
ɔʎʊ,773
ʎʊʃ,619
ɨɐb,803
bɹi,678
ɹiɾ,234
ɐ̃ʊ̃i,2700
ʊ̃is,235
wʊb,91
iʊm,299
ɑle,141
leɪ,3041
ɐ̃ʊ̃v,872
ʊ̃ve,209
ɛɹk,297
ɹkɨ,1130
ɨɐk,920
ɐke,2454
kel,1807
lɐa,97
ɾɨɛ,3
sɨk,931
eɹi,313
iɐɡ,214
avɛ,144
vɛl,282
ɛla,97
laʊ,157
aʊz,1151
ʎʊz,655
dɨz,1901
ɨzɨ,187
zɨʒ,302
ɨʒa,469
ʒav,98
ɛlp,376
lpɐ,203
aɹe,367
ɹeɪ,1402
dim,320
tʊt,404
wdʊ,107
eʊf,719
eʊi,689
eʊm,471
ɾid,479
idw,687
dwi,1179
wie,367
iel,751
ɨtɐ̃,412
ʊeɪ,906
ɐbɛ,205
bɛɾ,192
tʊz,1237
uzɔ,374
ʎʊʒ,2542
dɨɐ̃,197
ɨɐ̃m,191
iku,735
eɾɐ̃,1762
ʊ̃kɨ,488
nuʃ,10
elʊ,1751
lʊk,816
kuz,176
foʎ,28
oʎɐ,39
ʎɐʒ,204
dɨf,1122
fiɡ,115
iɡe,54
ɡeɪ,474
ɪɾɐ,1078
ɛɾɐ̃,1761
ŋta,1688
ɪʃi,75
ʃiu,81
iuw,129
uwv,1932
wvi,1465
viŋ,967
wɐv,262
ɐvɔ,1130
vɔʒ,795
ɔʒd,365
ɨpɐ,1211
pɐs,948
sia,278
iav,109
vɐn,206
iŋa,47
ŋat,16
atɐ,449
tɐɾ,1402
diɲ,148
ɲɐʃ,307
deɾ,472
ɛɹd,289
pɹe,1463
ɹez,726
eze,612
ʊze,1552
iŋm,212
ŋmɐ,222
ɐʃʃ,73
ipe,486
peɾ,2855
əɡũ,511
ʎɨo,8
ɨoŋ,88
dɨe,798
taʃ,338
aʃʁ,9
ʃʁe,121
eʊʎ,349
ʎɨʊ,103
ɪŋu,780
ŋuw,81
ɐtu,2229
tuɐ,2253
uɐv,398
ɔʒn,182
ŋit,101
iti,373
tiv,1022
ivɨ,330
vɨm,78
med,253
edʊ,166
ɐnu,289
nui,17
uiʃ,33
iʃk,278
imɨ,373
ʎɨm,75
ʃke,565
kem,1469
emt,104
mtɨ,38
muʃ,441
owk,943
wkɨ,138
ʒnu,172
nuk,43
uku,380
meʃ,99
ɨtɨ,826
tɨɔ,174
ɨɔɾ,273
eɪk,630
ɪkɨ,264
mes,38
sɨʃ,500
ɨʃa,68
ʃaʊ,79
aʊk,552
ɨʁe,1308
eʊʊ,368
ʊʊo,18
ŋɐm,164
kɨm,885
ɨmɨ,865
dɛʃ,430
tɨp,1142
ɨpu,1221
uɹk,1079
ɹku,415
mpɐ̃,170
pɐ̃ɲ,227
ɐ̃ɲe,86
ɲeɪ,324
ɐde,1478
ʊmɨ,367
ɨɐa,42
ɾɨi,28
ɨie,234
ieʊ,286
eʊk,1336
mip,6
zam,64
ɨɛi,48
ɛiʃ,22
zɛʃ,972
tɨʁ,318
ɛɹɐ,150
ɹɐs,629
ɪŋɡ,397
ŋɡɐ,160
ɡɐn,138
owm,276
wmɨ,70
mɨi,229
mie,7
ɨas,46
sʊm,93
ldi,388
dit,455
itɐ,1578
pʊs,58
ɨʊt,329
teʊ,3667
eʊv,406
ʊve,500
ɹɨɐ̃,16
ɨɐ̃ŋ,300
dɐɾ,696
ɾaz,765
azi,277
ipɔ,46
pɔk,29
ɔku,122
iɐʒ,1343
eɪi,631
ɪin,59
ini,1050
imi,766
miz,213
iza,480
tii,234
iiɐ,93
ɹie,354
uɐd,282
ŋsj,848
sjɐ,1096
jɐɛ,41
ɐɛʃ,461
tɐt,584
ɐtɨ,759
feɾ,302
ɾiɾ,140
iɾa,1359
ɾaɐ,805
aɐk,116
bes,452
tuʎ,19
uʎɨ,55
ʎɨf,215
azʊ,385
ʊkɑ,55
kɑl,295
ɑlk,666
lkɐ̃,159
kɐ̃ɲ,10
ɐ̃ɲa,91
ɲaɹ,59
iam,24
ɹdi,450
ikɐ,1180
eɪɡ,41
ɪɡɹ,55
dɨm,2802
doɹ,610
uɐk,722
uŋs,1377
eɪs,569
ɪsɐ̃,142
ŋdo,387
aza,126
zal,25
uʃf,1688
ʃfi,3765
fiʎ,5700
iʎʊ,4956
iʊt,195
eʊd,1185
dez,183
zeʒ,214
eʒʊ,92
ʒʊs,27
ɾap,519
apɐ,306
ɐʊt,210
ɨdu,396
ɾai,423
aia,20
sɨp,999
deʃ,1047
tɨu,393
ɨuw,360
avɔ,69
ɹik,203
eɪd,1667
ɪdi,334
ʊnɐ̃,1104
ɾaʒ,391
aʒd,297
ʒdɛ,292
lɐm,801
ɐmɑ,202
ɛɐt,127
uɹt,466
ɹtu,192
kaʊ,1009
zɐe,217
ŋfɐ,241
fɐd,59
diɡ,571
iɡɐ,265
ɡɐk,30
lɐt,392
dɐɛ,144
ɐɛl,2907
piɲ,61
iɐb,349
bɹo,309
ɹoʎ,13
oʎʊ,88
pʊd,274
ʊsu,1014
suɔ,3
uɔr,3
ɔrd,1
rdʊ,1
eʊʁ,472
ʊʁo,258
ʁoʃ,287
oʃt,465
zʊt,215
ʊpɐ̃,149
pɐ̃ʊ̃,320
ʊ̃ɐt,372
tɛk,357
ɛkɨ,638
ɨtɔ,70
tɔɾ,240
nɨz,30
ɨza,376
zat,139
atɛ,78
lɐf,175
ɐfo,526
fos,309
ost,116
stʃ,116
tʃɨ,116
ʃɨt,5
ʊpu,1630
twɛ,414
wɛs,127
ɛsp,17
spɔ,1
pɔi,21
ɔia,11
aʊp,401
pɔt,5
ɔtu,31
ənɐ,683
aʃʃ,21
wɐd,400
ɐdɐ̃,118
dɐ̃ʊ̃,898
ɐ̃ʊ̃a,846
ʊ̃as,21
ɐɐm,520
ɐ̃jd,45
jdɨ,27
uʒv,487
ɨʃi,219
ʃiʊ,56
tun,153
nik,539
kɐʒ,153
dɨp,2490
ɨpɛ,246
pɛl,107
ɛlɨ,107
ɐɐd,278
ɹiu,153
iuʒ,620
ʒvɨ,41
tiʊ,372
iʊe,119
nad,799
ʊko,1782
mwũ,164
wũŋ,559
nɔʃ,370
ɔʃk,378
ɑlɔ,15
lɔɾ,419
ɾɐn,597
ʊ̃su,362
sus,453
use,208
sed,216
edɐ,200
mɐ̃ʊ̃,3097
ʊ̃it,173
tom,188
mɨt,546
ɐik,469
omɐ,1123
ɐet,93
etɨ,225
tɨɾ,958
nɐm,553
tɨʊ,621
ʊlɐ̃,61
owf,124
wfɔ,15
ɨfɔ,135
ɾɐt,736
dʊl,307
ŋsa,563
sad,435
ʊfɔ,84
ŋpo,437
oza,13
aʊɔ,64
ŋuʃ,358
keɾ,379
eɾu,1086
ɾub,233
biŋ,143
iŋʒ,358
ŋʒi,586
ʒiu,313
ium,166
pad,605
dɐf,358
ɐfl,248
flɐ,20
ɐmɨ,469
ɨʒɐ̃,28
ʒɐ̃ŋ,49
sɨv,342
vul,647
ulv,74
lvi,88
ɹto,406
uʒl,501
ʒla,186
lad,661
ɐɡw,202
ɹʊk,347
ʊkɐ,1088
kɐm,1084
ʊɐd,69
ʊ̃ɐɛ,22
ɐɛv,6
ɹɛl,85
sɨb,535
beʊ,87
ʊit,122
ite,427
adw,1707
dwa,340
zɐk,990
ɪdʊ,325
oɹũ,37
ʊ̃tu,257
aɹa,233
ɹal,42
zɐũ,31
iʎw,308
ʎwɐ,86
ʊiɾ,273
əmɐ̃,1105
bɛl,128
lɐb,148
ɛlf,204
lfo,72
oɪp,203
ɪpɐ,319
pɐʃ,172
toɹ,100
ɹdɨ,1155
dɨɔ,313
ɨɔv,23
ɔve,328
veʎ,249
eʎɐ,279
ʎɐz,191
oɪl,33
ɪlɐ,27
vɹɐ,1545
ʁɐa,43
ɐaʊ,749
ʊka,290
kab,187
abʊ,39
bʊd,243
ɨkɐ,412
ʁɐu,89
ɐum,368
mɐɔ,120
ɐɔf,499
ɔfɛ,764
fɛɾ,887
tɐa,96
aʊs,1669
oɹɐ,818
ɹɐb,444
ɛlt,163
ltɐ̃,131
muʒ,306
ʒen,201
eni,587
nit,431
tʊʒ,1263
zɔv,132
uɐɡ,146
ɡuɾ,415
uɾɐ,2803
ɾɐɔ,471
ɐɔɾ,560
ɛli,683
lip,176
tɐn,307
wpe,103
ɨiɾ,22
iɾo,251
ŋfu,147
ətɨ,1525
ɨid,441
idɨ,1552
iʊʎ,29
eɪm,2674
ɪmb,624
mbl,94
blɐ̃,27
ɹpe,330
tiɾ,1308
ipu,831
wʊt,233
eʊs,1692
əve,357
ɹus,454
usɨ,545
ɨʒb,140
ʒbe,301
ɨle,815
lev,1761
evɐ̃,1191
vɐ̃ŋ,1260
ɹʊt,150
ʊ̃pɹ,266
ɪŋʊ,648
ŋʊp,77
pek,815
eka,604
kad,1801
ʒaz,28
zap,44
apɔ,136
pɔɾ,700
ʒʊm,19
ɹɨe,461
udɛ,156
dɛv,58
ɛvɨ,118
aɹf,116
ɹfɐ,107
fɐl,1044
ɐlo,394
low,434
wkɐ,64
mʊs,602
liʃ,404
dwe,1080
wel,630
lɨʒ,974
nʊk,529
sɨl,542
wko,332
koŋ,1938
oŋt,2768
tɹɐ,3465
ɹɐʊ,259
ɐʊs,674
mɐt,910
iŋo,19
ŋoŋ,30
taɐ,145
aɐb,60
lte,77
ɐ̃ʊ̃ʁ,505
ʊ̃ʁe,393
ɪsu,79
suw,833
uwe,99
weʊ,448
ʊʊɡ,8
ʊɡw,81
ɡwa,381
ədɐ,733
ʊ̃id,221
ɐ̃ŋɡ,635
ŋɡw,1069
ɡwɨ,441
wɨd,151
ʊ̃es,109
tak,140
akl,7
klɐ,460
miŋ,1685
deʒ,639
eʒd,865
ɐɐɡ,204
itw,765
ɛst,95
stu,100
ɹiʊ,325
iʊɐ,345
uɐb,374
bok,404
okɐ,405
kɐp,355
ʁes,442
beɹ,445
eɹʊ,228
ɹʊs,334
ʊ̃kw,140
ɹaɾ,350
ʊ̃tɨ,475
ɾam,210
ama,61
uɐf,344
əsɐ,418
sɐf,169
fuʒ,348
uʒi,305
ʒit,696
ivw,65
vwi,374
wiv,168
vɐɡ,33
ɐɡɐ,208
ɡɐb,13
aʒn,161
ʁɐe,179
ŋaʊ,327
oɹɛ,245
ɹɛm,14
ɛma,63
ɔɹɐ,35
ɹɐm,753
ɲɐp,214
pun,45
nis,161
isɐ̃,489
ʊ̃dʊ,849
ɨeʊ,1138
pɔs,192
upu,134
əta,339
kɨo,127
ɨoʒ,159
oʒɨ,366
ʒɨm,41
mɨl,231
ɨlɐ̃,146
sɐʒ,537
ɐtɐ̃,468
uɐp,528
ɐfi,891
did,554
eɪf,146
ɪfu,18
ikw,832
kwɑ,1027
wɑl,1310
lkɛ,231
kɛɹ,450
mɨe,314
uŋt,2144
tɹa,1224
mɨa,67
ɪŋʎ,114
ŋʎɨ,155
ʎɨd,543
ʊke,247
emm,87
mmɐ,26
ŋsɛ,134
ɛtɨ,769
tɨv,265
ɨve,778
vez,274
ezɨ,540
zɨʃ,527
lɨk,977
ɨka,442
aɐv,65
iŋɡ,678
ŋɡɐ̃,118
ɡɐ̃ŋ,301
ɐip,320
ozʊ,312
inɑ,136
nɑl,219
ŋkɐ,610
ʊ̃ʊf,44
ʊfe,232
ɾis,27
ɨke,492
emk,72
mkɛ,13
kɨu,961
ɨue,91
ueɪ,331
ʊ̃sɐ,276
oɹi,1036
bit,914
wnɐ,189
nɔd,2
iŋɐ,356
lku,119
eʊa,229
ʊal,51
ɐen,10
enɔ,48
nɔk,21
ɔkɨ,152
iŋe,223
ŋed,20
edi,739
dif,533
owu,365
wum,243
sid,2442
ɨiʎ,41
ʎwe,43
wen,5
ɨɐe,154
nɐs,1828
ɾad,1164
ɨii,41
iiɾ,73
ɨʒɨ,392
ʒɨɾ,127
ɨɾo,307
meu,2
euʒ,2
uʒɐ,222
ʒɐɛ,26
lim,328
ɛlʒ,57
lʒɨ,11
met,124
etu,42
tuz,18
zɐɛ,138
ɐmɛ,30
mɛk,29
kɨl,149
ɨlɐ,317
wpɐ,381
idu,268
duɐ,310
uɐʒ,957
ʒmu,714
ʎɛɾ,297
ɛɾɨ,476
zʊn,169
ɾɐa,89
ɐad,3
iʊn,130
dɐo,114
owt,1569
wtɹ,1419
zil,191
ilɐ,186
lɐi,288
ɐʒɐ,256
ʒɐb,242
ɐbɑ,106
bɑl,160
ɑlɛ,144
lɛʃ,127
ɨfo,972
ɪʊp,103
aɪd,498
itɐ̃,495
pus,332
usu,153
sue,45
ŋɡa,59
ɡad,681
dʊʊ,48
ʊ̃ɛɾ,84
ɾɐʒ,451
ʒub,90
ubɑ,20
ɪdɨ,1006
tɔk,25
ɔkɐ̃,29
kɐ̃ʊ̃,239
ʊ̃aɾ,7
əpɐ,57
pɐi,121
ifl,17
fla,19
aʊt,431
ʊtɐ,185
tɐɐ,380
ŋnɐ,229
eʊũ,66
ʊũŋ,134
ʎʊt,50
tub,55
lkɐ,49
fɐb,11
ikɐ̃,252
tɹu,1234
ɹum,499
kuɾ,2145
kɔb,77
ɹɨi,166
ɨfɛ,96
fɛʁ,103
ɛʁw,51
ʁwi,86
ɐiɾ,652
mɐ̃d,41
ɐ̃dɨ,55
oɪn,22
ɪnɐ,212
nɐɐ̃,128
ɐɐ̃m,76
ɐ̃mɐ,571
ɐiz,137
izi,561
lɐu,105
ɐuw,126
ɲɐv,197
vɔʃ,921
ɔʃʃ,16
ʃʃk,63
kut,166
aɪm,179
ɪmu,71
ɨɐʒ,642
ʒmi,652
pɐl,1431
ɐla,2229
lav,1504
avɹ,1358
ɹɐʃ,635
ɪʒm,428
eɪũ,54
ɪũŋ,79
ũŋo,310
ŋom,304
uɹm,363
mɨf,221
ɨfɨ,57
ɨɾi,1037
ɾiɹ,62
iɹi,156
ɹiũ,24
iũŋ,329
ũŋm,289
ŋmɐ̃,54
seb,198
ebʊ,95
bʊp,18
mɨp,382
ɨpi,71
zaɹ,267
ŋɐd,90
oms,239
mse,134
əte,309
tez,207
ɾas,412
set,165
ete,164
isɛ,750
seɹ,505
ɹsu,182
ɹiɛ,82
iɛl,549
lɐd,333
uzũ,67
emp,103
mpo,133
ɨsɛ,283
ɨpo,1898
sɨɛ,189
ʒmɨ,313
eʊo,98
ʊow,170
ɹʊf,68
ɪŋl,338
ŋlu,181
lpu,156
ŋʊm,79
tɨt,544
ɨen,25
enʊ,203
ʃfo,581
ɪne,65
ɪmp,1395
ɨuʒ,754
uʒo,420
ʒom,1017
ŋʃk,410
ɨsa,694
saɾ,564
aɾɐ̃,3293
ʊ̃ɐi,102
iŋv,263
ŋvu,265
vuk,178
uka,586
kaɹ,549
ɹʊn,87
ɹɛʃ,249
ɛʊl,28
ʊli,481
vɹʊ,152
dɐʒ,977
ɐʒʒ,344
ʒʒe,339
ʒeɾ,1504
eɾɐ,505
õjʒ,425
jʒd,290
ʊ̃nʊ,639
wʊo,58
eʃo,3
ʃom,15
wiu,334
uʃʃ,165
lʊn,97
dɨo,652
ɨom,248
ŋnʊ,207
ʊʃɐ,339
ʃɐd,89
ʊ̃vi,242
veʊ,176
itɹ,355
tɹi,1179
tɐɐ̃,105
ɐɐ̃n,143
nʊz,688
ziʒ,365
iʒɨ,136
owũ,105
ʎwa,23
was,68
sɐk,831
oʒʎ,24
ʊ̃uʒ,385
kɨʒ,368
tɨo,143
ɨoɪ,11
tus,138
ʊzɐ̃,273
zɐ̃n,214
wfi,42
iʎɐ,824
ʎɐʃ,259
nuv,387
vɨs,123
uʁe,737
ʁeʊ,314
ɨvi,1090
wɐ̃n,174
wɐe,151
ʊʃv,58
ʊzo,235
zoɪ,31
tɨɐ̃,157
ɨɐ̃n,185
doz,205
ozɨ,186
zɨɐ̃,29
ʊen,6
ʊʒv,719
ʊnu,164
nɐ̃v,4
ɐ̃vi,11
nɐ̃o,1
ɐ̃oɪ,1
iki,66
inz,35
nzɨ,30
lɐl,69
ɐlɛ,268
lɛl,19
nɐ̃d,9
ɛlo,25
loɪ,5
nɐ̃f,27
ɐ̃fo,19
idɛ,154
dɛz,44
ɛzɐ̃,29
ses,223
ɐɾɛ,125
ɾɛd,24
ɛdɨ,416
dɨv,1212
ɛld,366
ldɨ,425
ɐ̃ʊ̃o,180
ʊ̃oɪ,6
zin,916
inu,293
ɪzɐ̃,106
ɨʒɐ,379
ɐle,2186
ɪŋɐ̃,109
ŋɐ̃ŋ,126
dow,497
ɨko,1298
omd,123
mde,75
ʊ̃tɹ,195
ʊʃe,394
ʃen,1
kɨɐ̃,154
ʊ̃ɐp,265
ɐɾɨ,294
ɾɨs,785
wmɐ,49
ŋvi,903
wio,44
ioɪ,147
ɪte,93
ɐin,599
inɔ,96
nɔv,201
ɔvɨ,65
vɨɐ̃,20
ʎʊɐ,7
ʊɐk,127
emʃ,34
mʃɐ,6
wnu,18
nuɛ,62
uɛd,31
ɛdi,135
dwɛ,327
wɛʃ,290
sul,384
ulɐ,408
lɐɾ,478
aɐs,230
əkɐ,566
kɐd,869
sɐz,385
zɔb,317
ʊtɹ,604
baʎ,172
aʎʊ,173
ʎʊd,1793
ʒmɐ̃,879
ɐ̃ʊ̃z,401
ʊ̃zu,54
pɹɔ,618
ɹɔv,71
wɐn,181
uɛk,7
ɛki,7
kiɲ,85
iɲe,231
ʊiɛ,26
iɛɾ,331
ɛdɐ,73
ɨki,348
uɛɐ,9
ŋkɐ̃,119
ʊ̃iʒ,67
iʒɐ,116
ʒɐf,49
ɐfɛ,351
fɛs,29
ɛsu,35
ɨkw,410
dwu,1018
wuʒ,407
ʊ̃ɐm,218
sɨs,818
ɐiʎ,64
ʊ̃fi,320
ɐʃv,27
viɾ,1020
ʊʒo,451
ɪŋʒ,1204
ŋʒɛ,121
ʒɛɾ,54
ʊ̃fu,67
əmɔ,66
mɔz,76
ɔzɐ,564
kuʎ,409
uʎe,209
ʎeɾ,32
oɹʊ,298
ɹʊm,228
ʊ̃pe,538
mɐn,904
mpɹ,1110
pɹɨ,1060
ɹɨn,175
nʊo,38
twe,542
lɨɛ,175
ɨɛk,87
ɛka,11
nɨm,29
ʃnɐ,69
nɐk,924
uʒn,382
ʒne,571
nef,11
efi,42
fil,368
ili,881
liŋ,246
iŋz,114
ŋzn,56
znɐ,19
wuʃ,670
ʊ̃ɐʃ,391
ʒɐʃ,81
ɪʒʎ,35
dɛɾ,277
ʊzɛ,392
zɛs,206
ɛsɨ,1042
sɨʒ,349
ʒvɐ,174
vɐl,398
ɨzu,1697
zdɨ,259
dɨʁ,946
ʁen,74
eno,21
mɨk,291
ɨow,609
vɨn,77
nɐ̃ŋ,260
iɡu,83
ɡui,30
uid,274
iʊʊ,165
ʊʊs,242
oɹk,785
ɨɐm,681
lda,169
dʊo,382
ikɨ,580
ɐʒi,244
ʒin,40
sɐm,600
mak,32
aku,436
tin,401
nuɐ,94
ʊ̃ɐʁ,76
eɹf,57
ɹfe,65
twʊ,322
ɐii,82
iis,95
sʊʎ,19
ʎɨp,272
ɨpɨ,97
pɨz,104
ɨzo,119
zow,737
wnʊ,142
ɹui,550
uiɾ,218
iɾe,988
ɪdɐ,408
ʁɐʊ,63
ɪtɐ̃,89
mwu,276
wuɐ,81
uɐn,119
imɑ,97
ɑlu,45
dɨu,486
ʒɐv,198
uɛp,4
ɛpu,109
ŋɐʃ,158
ɐʃo,107
owɡ,29
wɡɹ,29
ɡɹa,647
asɐ,848
sɐa,106
tɐʃ,1395
ʃsɐ̃,844
ʊ̃ɐʒ,315
ɨnu,124
uɛɛ,2
ɛɛɾ,7
ŋʒu,359
ʒuʃ,903
ʃtw,891
wip,333
ɾəf,242
əfe,105
iɐ̃ŋ,1550
ŋda,574
vɐk,259
ʊʃʒ,34
ʃʒɨ,25
uɛt,5
ɛtɹ,75
ɹeʃ,233
eʃf,49
fɛɐ,24
kuʁ,398
uʁu,83
ʁum,146
mpi,90
pid,94
diɐ̃,1389
ziʃ,427
iʃe,99
viu,253
iul,118
ule,192
jɐv,45
ɐɐk,842
nɨɐ,81
ɲʊs,80
uɛʊ,1
ɛʊf,58
fiŋ,477
ɛʃe,69
ʃeɡ,531
ɾɐ̃ŋ,1192
ɨmi,1275
ɐes,197
aʃe,74
jɐd,623
ŋʒe,573
ɪʒũ,9
faz,243
azɨ,385
zɨp,57
ɐti,1475
tiu,89
mɐa,104
dɨɡ,456
ɨɡo,357
ɡof,1
ofɨ,2
fɨɹ,1
ɨɹf,29
fɐɾ,1490
aʃk,548
mpɐ,370
əti,655
ʒna,52
iɐʁ,137
ɐʁe,1019
ʁev,95
evɨ,293
bet,152
uɹd,196
tɹw,255
ɹwi,154
uɹf,97
ɹfɔ,36
ɐdɛ,279
daɾ,326
kɐs,249
ɨtɹ,681
kov,239
ovɐ,245
uɐl,175
kwe,220
uɐɑ,115
ɐɑl,797
ɑlt,1475
ltu,182
tɐf,114
kɐu,46
ʒɐn,106
ɐnɛ,222
nɛl,414
azũ,26
ũŋk,730
dɨɑ,111
ɐpɔ,569
uɾa,959
nʊs,784
ʊla,273
ʊfa,105
fal,292
alɐ,309
ɐaʃ,50
omɐ̃,39
ʒba,93
ʃʊs,87
ɾʊp,227
ɹaɡ,197
ɡwʊ,50
wʊd,186
dil,99
ilu,131
luv,20
uvj,19
vjʊ,17
jʊs,116
uiɹ,132
iɹd,176
ɛʊt,86
ɐnɐ,1223
ɐeʃ,92
iɾɐ,793
ɾɐɾ,434
amɐ,101
iɡʊ,1199
ɡʊʃ,249
tɐb,343
ɐbɨ,758
bɨl,256
les,100
ɪʊm,113
pat,362
atw,113
ɹɐɾ,543
kɐt,340
tui,171
uik,11
ɡʊt,132
ʊʃd,195
ʃdɨ,181
vɨd,104
ɨdo,385
jɨf,1
ɨfɐ,1122
aze,128
aɹn,433
ɹna,14
ɾɐu,974
ɐuʃ,853
əva,187
vaɾ,309
ivʊ,249
vʊʃ,401
ɡʊm,73
maʃ,144
aʃw,15
ʃwi,21
wif,210
fem,47
emi,302
miɐ,284
ʊ̃dɐ,541
dʊɡ,122
ʊɡa,129
ild,117
ldɐ,128
jɨv,2
lɛv,103
tɐʊ,110
ɐʊp,208
iit,79
itɨ,459
twɐ,975
ɐel,937
ɨʃɐ,254
ʃɐs,224
ŋfe,170
eʒn,73
uɛs,145
ɛse,396
ɨmɐ̃,257
ŋʊf,63
eʃd,8
uɛe,9
ɛeɪ,116
ɐna,214
uit,59
kaz,2403
azɐ,2793
zɐp,705
ɲʊv,32
ʊvi,676
ɨɛs,175
ɛsʒ,10
sʒu,10
iŋn,147
ŋnɛ,30
nɛʃ,178
tɐʒ,810
ɐʒe,629
ɪʒl,117
ʒli,265
imp,772
pʊʒ,91
ʊʒl,507
ʒle,517
evɐ,202
ɡʊs,120
ɨʊm,369
ʊ̃sɐ̃,116
ɐ̃ʊ̃l,314
ʊ̃li,53
zʊm,257
vaɹ,201
jɨs,2
ɐsa,696
zɐi,747
ɪʃu,50
ieʃ,54
əmi,421
fiʃ,92
iʃi,10
ʃin,55
uɛf,16
ɛfe,22
oɹʎ,106
ʎɨɔ,71
ɨna,422
ɲɐn,80
ɪse,220
jʊv,23
wna,3
kɐk,106
ɹka,587
zɐd,2442
jʊd,459
pʊz,76
ils,40
lso,57
ʊ̃do,48
uɛn,7
ɛna,4
ɐɐn,153
ɛpɐ,100
viɛ,403
jʊn,106
nʊɐ̃,91
ʊɐ̃n,106
ɛnʊ,32
waʊ,1143
aʊʒ,613
zɨs,144
meʒ,1015
eʒʁ,33
ʒʁu,169
mpe,168
foŋ,87
tɨʒ,1260
ʊɡɹ,238
ʒmw,274
ʒʒɐ,64
lɐʒ,312
ʊ̃ik,158
iʊʃ,128
uvɐ,255
ɨʃn,45
ʃne,36
eʒm,1040
ɐiʒ,320
iʒũ,46
mel,791
fɛk,39
ɛko,133
ʊtɐ̃,616
ɹeʒ,360
ʃik,81
ɑls,429
lse,152
jɨt,6
wʊɡ,27
ɨit,273
jɨp,1
ɨpa,233
pas,198
sɐɾ,482
ɐɾʊ,40
ɾʊʒ,298
ʊ̃ma,160
nɨk,50
ɲɐɔ,69
wiʊ,433
ʊfɨ,57
ɹʊv,64
eɪw,373
ɪwʊ,25
uɾɐ̃,337
kɹe,390
ɹes,386
ʊ̃il,35
ile,299
ʊ̃ɐa,56
ɐiɛ,89
lɨv,539
vow,223
wpu,172
ɹev,164
ɐlɨ,523
ikɹ,88
ɐ̃ʊ̃ɡ,158
ʊ̃ɡɹ,75
kɐv,355
ɐɡa,198
ɐʃɐ,274
ʃɐz,58
ʊ̃eʃ,53
siv,102
vɐm,170
uzɑ,73
zɑl,634
ltʊ,230
kub,509
ubɛ,105
ʃki,95
zɨk,294
muv,125
uvi,371
twa,734
wav,36
mʊɡ,39
dwo,136
dɐe,393
nɐʃ,642
sɛk,125
ɛkɐ,120
mwʊ,456
wʊʁ,245
wsu,19
sum,629
uɛi,11
ɛiu,12
ʊ̃na,24
ipɹ,354
ʃde,48
mbɹ,537
ʊ̃ko,964
saɹ,303
aɹũ,60
ŋve,353
ʊ̃ɐd,182
seʁ,9
eʁa,26
ʁaɾ,20
ɐʃu,143
det,16
tev,199
vɨɐ,125
ʁet,383
eti,323
waɹ,5
ɹnʊ,349
ʒʁe,1291
ʁep,511
epu,386
puw,482
uwz,88
wzo,13
ɨɐɾ,277
aiɐ,111
ʊ̃mi,57
ɡwɐ̃,10
tɛʊ,369
ɛʊd,224
ɛsi,186
mez,327
ɛɐʒ,26
iɐf,233
ʊna,44
ult,696
lto,211
koɾ,226
əvʊ,818
vʊk,328
ɨsɐ,785
ivu,254
lta,828
pom,36
omb,284
mbɐ,167
bɐp,25
iɲɐ̃,381
ɲɐ̃ʊ̃,438
wad,20
ʁɐm,279
bɐn,101
woŋ,71
wza,43
ɹɐp,312
ʊpɛ,125
pɛi,21
ɛiv,6
lɨp,427
ɐɐa,46
uɛʃ,28
wɐi,342
ʁek,377
eku,329
ʎeʊ,69
siɡ,151
ɡʊn,143
kɐʃ,295
ʃpɨ,453
