r-gram,Counts
laβɪ,83
βɪtɪ,82
otji,67
tjiβ,18
pota,18
otaj,16
βitp,97
itpu,53
tpus,52
pust,162
ustɪ,125
stɪt,114
tɪtɪ,67
duma,113
umaβ,8
jaβɪ,115
aβɪf,78
βɪfs,16
jomu,636
ɛsɛn,62
sɛnj,9
ɛnji,624
anhɛ,196
nhɛl,162
hosp,750
ospo,756
spod,733
podɛ,65
odɛɲ,32
hlah,541
laho,890
ahoʎ,336
hoʎu,336
oʎut,131
ʎutʃ,141
sɪfɛ,1
sɪnu,25
βɪdi,71
ɪdiβ,60
βzja,120
zjat,34
jatɪ,293
sɛbɛ,218
ʒink,185
inku,42
dβoj,355
βoju,233
jijo,43
ijod,11
zatʃ,31
atʃa,33
tʃal,85
ʃalo,10
alos,88
βrod,13
odɪt,248
dasɪ,7
imja,142
isuz,125
spas,190
pasɛ,83
ʎudɛ,191
udɛj,166
zβoj,596
ojix,167
hrix,171
rixi,29
ixiβ,23
tʃop,333
spra,98
raβd,347
aβdɪ,175
βdɪl,33
dɪlo,46
ɪlos,152
prom,149
romo,150
omoβ,146
moβɪ,97
oβɪf,45
tʃɛr,257
ʃɛrɛ,213
ɛrɛs,111
pror,218
roro,208
orok,202
roka,61
djiβ,44
jiβa,35
matɪ,95
atɪm,68
tɪmɛ,5
dadu,9
adut,16
ɛman,2
manu,4
anui,1
nuil,1
ɛrɪk,17
rɪkl,40
ɪkla,26
klad,41
lado,11
adom,15
namɪ,93
prok,32
rokɪ,37
okɪn,42
kɪnu,140
ɪnuf,43
nufʃ,122
ufʃɪ,276
fʃɪs,183
todj,180
odji,280
zrob,212
robɪ,476
obɪf,54
poβɛ,46
oβɛl,38
βɛlj,47
ɛlji,112
ljiβ,57
uzja,57
zjaβ,31
znaβ,64
pokɪ,73
odɪl,140
dɪla,22
zβoh,138
pɛrβ,105
ɛrβo,51
rβor,10
βori,42
orid,9
ridɲ,3
idɲa,43
naro,296
arod,254
βɪtl,8
ɪtlɪ,3
tlɪɛ,2
lɪɛm,2
ɪɛmi,2
judɛ,45
dɛjs,13
ɛjsk,73
jsko,41
skom,19
komu,136
irod,40
roda,101
prɪj,814
rɪjʃ,326
ɪjʃl,145
mudr,92
udrt,5
drts,5
rtsj,113
tsji,339
sxod,61
xodu,23
jɛru,143
ɛrus,143
rusa,143
usal,145
salɪ,152
alɪm,161
hoβo,302
oβor,301
βorj,129
orja,208
rjat,146
aroʒ,3
roʒd,8
oʒdɛ,8
ʒdɛn,8
dɛnɪ,8
ɛnɪj,88
ʒɪdi,90
ɪdif,81
difs,49
ifsk,54
fskɪ,31
skɪj,57
batʃ,439
tʃɪl,98
ʃɪlɪ,101
zorj,8
orju,51
xodi,26
pokl,219
oklo,39
klon,42
lonɪ,44
onɪt,42
nɪtɪ,75
ɪtɪs,103
potʃ,264
otʃu,179
tʃuf,86
ʃufʃ,68
irot,14
stri,36
triβ,30
riβo,21
iβoʒ,13
βoʒɪ,11
oʒɪf,21
ββɛs,30
zibr,42
ibra,42
braf,18
rafʃ,17
afʃɪ,588
fsix,46
arxɪ,123
rxɪj,106
xɪjɛ,104
ɪjɛr,104
jɛrɛ,111
ɛrɛj,153
rɛji,65
ɛjiβ,26
pɪsm,69
ɪsmə,24
smən,24
mənn,24
ənnɪ,26
nnɪk,80
nɪki,181
ɪkiβ,134
ʎuds,1
udsk,1
dskɪ,1
skɪɣ,13
dopɪ,12
opɪt,36
pɪtu,17
ɪtuβ,11
tuβa,79
uβaf,119
ɪstu,132
dɪtɪ,160
kaza,585
azal,231
zalɪ,229
napɪ,104
apɪs,85
pɪsa,233
ɪsan,167
sano,88
ɪtlɛ,5
tlɛɛ,1
lɛɛm,1
ɛɛmɛ,1
zɛml,109
ɛmlɛ,9
judɪ,42
udɪn,42
dɪna,43
njit,75
jitʃ,80
itʃɪ,91
tʃɪm,120
hirʃ,19
irʃa,5
jɛsɪ,197
kɲaz,41
ɲazj,19
azja,13
zjam,3
jamɪ,50
dɪnɪ,63
ɪnɪm,1
nɪmɪ,190
tɛbɛ,263
rɪjd,156
ɪjdɛ,102
hɛtm,2
ɛtma,2
tman,2
stra,125
traʃ,6
raʃɪ,2
aʃɪn,1
ʃɪnu,48
ɪnuβ,72
nuβa,97
uβat,268
βatɪ,360
odom,73
moji,183
ojim,218
izra,79
zraj,78
raji,87
ajil,64
jilɛ,54
ilɛm,2
zakl,8
aklɪ,9
klɪk,178
lɪka,164
ɪkaf,49
kafʃ,42
tajk,1
ajko,1
jkom,1
koma,3
sjif,25
pɪʎn,54
ɪʎno,28
βɪpɪ,4
ɪpɪt,10
uβaβ,157
akoh,107
koho,298
ʃasu,99
poka,124
okaz,50
zala,8
alas,15
posl,171
tlɛj,4
lɛjɛ,7
ɛjɛm,13
kaʒɛ,346
jodd,7
oddɛ,7
ddɛj,13
dɛji,78
ɛjit,8
jitɛ,49
itɛm,8
tɛmj,227
ɛmja,232
mjak,238
akɪj,337
znak,257
rosp,76
ospɪ,17
spɪt,49
pɪta,105
ɪtaj,85
tajt,36
ajtɛ,327
jtɛs,64
xlop,31
lopj,21
opja,21
pjat,110
jatk,30
atko,54
znaj,514
najd,48
ajdɛ,40
jdɛt,27
dɛtɛ,51
prɪn,95
rɪnɛ,36
ɪnɛs,31
nɛsi,8
ɛsit,8
mɛnj,241
zβis,20
βist,224
istk,8
stku,3
tʃob,793
mɛɲi,108
pijt,6
ijtɪ,60
βɪsl,30
ɪslu,24
slux,232
luxa,201
uxaf,18
xafʃ,16
βɪjʃ,168
kolɪ,793
xodj,97
popɛ,24
opɛr,21
pɛrɛ,557
ɛrɛd,354
jʃla,55
tala,66
zβɛr,69
βɛrx,19
ɛrxu,10
bulo,189
poba,163
obat,169
tʃɪf,158
ʃɪfʃ,124
ɪfʃɪ,432
zrad,54
radj,19
adji,59
djil,136
jilɪ,148
βɛʎm,50
ɛʎmɪ,44
βɛlɪ,336
ɛlɪk,278
lɪko,53
ɪkoj,23
koju,168
rado,48
ados,12
dost,141
ostj,76
stju,87
ββij,111
βijʃ,136
ijʃo,290
jʃof,359
ʃofʃ,253
ofʃɪ,254
podu,60
najʃ,104
ajʃl,45
rɪjɛ,16
ɪjɛj,3
jɛju,80
jirj,1
irju,3
prɪp,74
rɪpa,14
ɪpaf,8
pafʃ,19
onɪl,30
nɪlɪ,86
ɪlɪs,163
βitk,342
itkr,47
tkrɪ,69
krɪf,8
rɪfʃ,16
skar,41
karb,27
arbɪ,4
pidn,19
idnɛ,7
dnɛs,6
nɛsl,30
ɛslɪ,22
darɪ,30
zolo,44
olot,87
loto,18
lada,11
adan,12
mɪro,11
bufʃ,93
ɛʒɛɲ,1
ʒɛɲi,15
βɛrt,35
ɛrta,25
rtat,3
tatɪ,49
atɪs,64
βɛrn,86
ɛrnu,69
rnul,36
nulɪ,72
ulɪs,25
zɛmʎ,147
ɛmʎu,72
ɪnʃɪ,86
nʃɪm,21
ʃʎax,14
ʎaxo,6
axom,19
jaβʎ,29
aβʎa,104
βʎaj,101
ʎajɛ,51
ajɛt,342
fsta,94
staɲ,37
βizm,49
izmɪ,23
mati,15
atir,15
ftji,18
tjik,13
jika,13
ikaj,15
jɛhɪ,28
ɛhɪp,28
hɪpɛ,15
ɪpɛt,14
ɛrɛb,8
rɛbu,4
ɛbud,5
spoβ,127
poβi,339
oβiʃ,8
βiʃt,33
iʃtʃ,96
ʃtʃu,61
ʃuka,128
ukat,14
katɪ,33
atka,48
ubɪt,97
bɪtɪ,188
staf,135
tafʃ,77
zjaf,96
notʃ,57
otʃi,95
pijʃ,164
jʃoβ,377
prob,156
robu,173
obuβ,156
buβa,184
smɛr,140
mɛrt,145
ɛrtɪ,74
oβoj,49
skaz,260
azaf,111
hɪpt,13
ɪptu,3
oklɪ,161
ɪkaβ,24
moho,138
todi,92
nasm,16
asmi,16
smij,14
mija,15
ijal,10
jalɪ,88
alɪsʲ,64
nɛho,503
rozʎ,3
ozʎu,5
zʎut,3
ʎutu,5
utuβ,8
slaf,58
poβb,15
oβbɪ,15
βbɪβ,38
bɪβa,54
ɪβat,26
djit,139
itɛj,39
tlɪj,2
lɪjɛ,2
ɪjɛm,4
jɛmi,1
hrja,50
rjan,44
janɪ,59
anɪt,38
nɪts,207
ɪtsj,259
sjax,24
dβox,34
roki,75
okiβ,70
mɛɲʃ,5
ɛɲʃt,1
ɲʃtʃ,1
tomu,129
doβi,85
oβid,244
βidu,102
iduβ,63
duβa,135
sjiβ,47
oβɪβ,67
ɛrɛm,9
rɛmi,10
ɛmij,3
tʃut,60
ʃutɪ,22
rami,7
holo,272
olos,181
losj,11
osji,21
sjin,37
jinɲ,70
inɲɛ,75
plat,48
latʃ,37
tjaʃ,27
jaʃk,24
aʃkɛ,1
nari,18
arik,5
rika,14
ikan,3
kanɲ,17
anɲɛ,231
raxɪ,3
axɪl,7
xɪla,1
atʃɛ,84
ditj,8
itja,13
tjaɣ,3
dajɛ,92
rozβ,64
ozβa,174
zβaʒ,6
βaʒa,72
aʒat,11
ʒatɪ,36
nɛma,94
βmɛr,45
sɪfu,1
ɪptj,7
ptji,3
usta,126
ilɛβ,27
lɛβu,3
pomɛ,11
omɛr,9
mɛrl,24
ɛrlɪ,15
ukal,33
kalɪ,84
duʃi,30
staβ,298
arxɛ,1
rxɛl,1
xɛla,1
ɛlaj,1
arju,33
rjuβ,24
zami,20
amis,11
mist,113
batk,100
pobo,21
oboj,122
boja,29
ojaf,10
jafsʲ,2
tudɪ,12
ʒɛnɪ,59
rnuβ,8
stor,61
toro,64
oron,98
ronɪ,74
halɪ,103
alɪl,81
lɪlɛ,71
ɪlɛj,71
lɛjs,22
jski,20
ɪjʃo,349
horo,214
zβal,17
βalɪ,422
naza,47
zarɛ,15
arɛt,21
azan,51
zanɛ,17
okif,22
zβat,24
nazo,11
zorɛ,11
orɛj,12
rɛjɛ,6
joan,126
xrɛs,96
rɛst,181
ɛstɪ,138
tɪtɛ,27
ɪtɛʎ,134
prop,124
ropo,107
opoβ,132
iduj,54
duju,77
ujut,298
jutʃ,701
stɪn,165
tɪnj,16
ɪnji,107
skij,26
okaj,53
kajt,34
nabl,31
ablɪ,32
blɪʒ,54
lɪʒɪ,20
ɪʒɪl,10
ʒɪlo,12
sarz,160
arzd,162
rzdβ,185
nɛbɛ,115
ɛbɛs,115
bɛsn,72
ɛsnɛ,48
isaj,15
saji,23
ajij,15
lɪku,49
ɪkuj,14
kuju,66
utʃo,77
tʃoh,377
ʃoho,601
stɪɲ,41
tɪɲi,19
prɪh,42
rɪho,39
ɪhot,30
hoto,79
otof,8
toft,9
oftɛ,8
doro,141
oroh,125
rohu,32
podɲ,69
odɲu,19
raβɪ,84
aβɪm,7
βɪmɪ,25
obit,120
stɛʃ,4
tɛʃk,4
ɛʃkɪ,4
odɛʒ,83
dɛʒu,42
βɛrb,6
ɛrbʎ,6
rbʎu,6
bʎuʒ,2
ʎuʒo,1
uʒoh,4
ʒoho,69
βolo,29
losu,18
ʃkur,3
kurj,3
urja,10
anɪj,115
poja,15
ojas,14
jasn,22
asnɪ,21
snɪʒ,1
ojij,63
jido,72
idoj,2
doju,39
bula,101
sara,4
aran,14
rana,10
dɪkɪ,11
ɪkɪj,84
βɪxo,70
ɪxod,216
xodɪ,346
dɪlɪ,144
fsja,245
dɛja,98
okol,15
olɪt,61
lɪts,149
jord,14
orda,14
rdan,11
dans,2
ansk,9
nska,3
stɪl,72
tɪlɪ,75
rdaɲ,3
daɲi,14
βida,85
idaj,31
daju,113
ajut,723
rixɪ,49
baha,204
ahat,190
hato,136
farɪ,99
arɪs,106
ɪsɛj,97
sɛji,81
sadu,17
aduk,14
dukɛ,14
ukɛj,14
kɛji,8
ɛjif,28
prɪx,160
rɪxo,155
xrɛʃ,29
rɛʃt,30
ɛʃtʃ,44
ʃɛnɲ,105
azaβ,191
kodl,26
odlo,18
hadj,12
adju,12
djut,8
ostɛ,38
stɛr,47
tɛri,26
ɛrih,19
utik,5
tika,16
ikal,12
nast,116
astɪ,130
stɪh,27
tɪha,5
ɪhaj,10
haju,53
hnji,36
njiβ,78
oβoʒ,17
βoʒd,14
oʒdʒ,15
osto,194
stoj,215
tojn,27
ojnɪ,12
jnɪj,6
kaja,54
ajan,29
janɲ,27
anɲa,214
umaj,64
majt,23
azat,73
zatɪ,77
sɛrt,162
ɛrts,166
rtsi,17
βojɛ,272
ojɛm,79
jɛmu,72
βaʒu,3
zmoʒ,20
moʒɛ,149
sʲoho,240
kami,43
amin,21
minɲ,30
inɲa,57
pidɲ,50
dɲat,5
ɲatɪ,62
moβi,20
sokɪ,5
okɪr,2
kɪra,2
kolo,73
korɛ,24
orɛɲ,12
rɛɲa,8
dɛrɛ,38
ɛrɛβ,47
rɛβa,17
lɛʒɪ,15
ɛʒɪt,13
koʒn,71
oʒnɛ,9
rɛβo,20
dobr,280
obro,80
broh,25
roho,203
oβoʃ,57
βoʃt,62
oʃtʃ,183
zrub,4
rubu,4
ubuj,2
buju,5
kɪda,57
ɪdaj,42
ajutʲ,43
ohoɲ,33
otsɛ,148
βodo,16
odoj,19
jann,12
annɛ,58
mnoj,113
noju,156
potu,18
otuʒ,10
tuʒɲ,2
uʒɲi,2
ʒɲiʃ,2
ɲiʃt,10
ʃtʃɪ,72
tʃɪj,133
mɛnɛ,495
nɛdo,58
ɛdos,45
tojɛ,18
ojɛn,22
buβj,9
uβja,11
nosɪ,62
osɪt,65
sɪtɪ,48
duxo,134
uxom,101
ohnɛ,20
hnɛm,20
ruts,12
utsi,10
lopa,2
opat,5
pata,3
ɛrɪt,6
rɪtʃ,80
ɪtʃɪ,33
tʃɪs,229
ʃɪst,134
ɪstɪ,104
zβij,41
zbɛr,15
bɛrɛ,40
pʃɛn,14
ʃɛnɪ,189
ɛnɪt,27
tsju,100
kluɲ,3
luɲu,3
polo,129
loβu,30
spal,14
palɪ,41
alɪtʲ,3
nɛfh,4
ɛfha,4
fhas,8
hasɪ,3
asɪm,1
sɪmɪ,9
ɪmɪm,2
lɛji,23
oana,54
oxrɪ,14
dopu,7
opus,13
pusk,20
uska,21
skaβ,9
samo,101
amom,9
momu,8
trɛb,99
rɛba,108
ɪtɪsʲ,32
itka,100
tkaz,83
kazu,53
azuj,28
zuju,14
rɛtʃ,705
ɛtʃɛ,711
tɛpɛ,145
ɛpɛr,144
dɪts,2
tʃɪn,227
ʃɪnɪ,125
ɪnɪt,54
sjak,296
jaku,93
aβdu,56
stɪβ,72
stɪf,44
tɪfʃ,32
fʃɪsʲ,69
araz,79
βodɪ,96
βitt,164
ittʃ,93
ttʃɪ,45
ɪnɪl,28
nɪlo,15
nɛbo,56
tʃɪβ,124
boʒo,133
oʒoh,65
spus,29
tɪfs,2
holu,11
olub,10
zlɪn,8
lɪnu,10
nɛba,88
ʎubɪ,150
ubɪj,27
fpod,17
podo,123
odob,96
doba,33
obaβ,12
oβiβ,23
tɪɲu,26
spok,61
poku,60
okus,28
kusu,9
dɪja,57
ɪjaβ,57
jaβo,43
aβol,40
βols,6
olsk,24
lsku,3
soro,82
oroɡ,9
dɲiβ,10
otʃɛ,143
tʃɛj,22
poti,29
otim,25
zaba,20
abaʒ,8
baʒa,53
aʒaβ,16
jist,74
istɪ,253
kusn,3
usnɪ,3
snɪɡ,2
boʒɪ,130
oʒɪj,77
zβɛl,43
nɲam,13
obɪt,221
xlji,43
ljib,43
jibo,4
ibom,5
zβaf,159
βafʃ,118
samɪ,42
amɪm,11
ʒɪtɪ,68
oʒnɪ,41
ʒnɪm,4
sloβ,461
loβo,244
oβom,53
odɪtʲ,46
oʒɪx,19
taβɪ,101
tsɛr,200
sɛrk,21
ɛrko,21
rkoβ,18
koβɲ,5
oβɲi,26
βɲim,2
krɪʎ,1
rɪʎi,4
βnɪs,1
naka,51
akaʒ,4
hɛla,54
ɛlam,21
ruka,32
ukax,6
ponɛ,6
onɛs,7
nɛsu,10
ɛsut,9
βdar,11
arɪf,10
rɪfs,2
ʃaso,7
asom,8
kamj,3
amji,1
mjiɲ,1
ohoj,17
hoju,35
ojɛj,136
znoβ,86
okuʃ,21
kuʃu,16
uʃuj,15
poda,244
boha,335
dβoh,65
horu,44
βɪso,25
ɪsot,8
sotʃ,1
ʃɛnn,31
ɛnnu,9
zujɛ,13
zdβa,88
sβit,522
βitj,28
itji,27
laβu,52
tobi,197
onɪʃ,8
sata,37
atan,59
tano,58
bohu,79
klaɲ,26
laɲa,26
aɲat,15
odno,294
dnom,35
nomu,127
sluʒ,147
luʒɪ,70
uʒɪt,52
zost,66
osta,373
hɛlɪ,40
prɪs,155
stup,163
tupɪ,98
upɪl,39
pɪlɪ,56
uʒɪl,9
ʒɪlɪ,56
tʃuβ,79
ɪdan,24
dano,63
rɛjʃ,14
ɛjʃo,8
lɛju,36
kapɪ,16
apɪr,16
pɪrn,16
rnau,16
naum,17
aumi,5
umiu,1
morj,41
sjaɣ,14
zaβu,3
aβul,4
βulo,10
ulon,3
lona,3
nɛft,8
ɛfta,3
ftal,3
talɪ,126
lɪma,4
isai,6
saij,6
aiji,3
ɛmʎa,30
mors,10
orsk,10
rsko,7
ʎaxu,5
anom,21
alɪd,2
lɪdɛ,2
ɪdɛj,11
poha,146
ohan,134
hans,2
sɪdj,74
ɪdja,46
djat,175
atʃi,18
tɛmr,41
ɛmrj,41
mrja,41
rjaβ,45
jaβi,14
βitl,84
itlo,47
lɪkɛ,28
djatʲ,19
kraj,28
ajiɲ,3
jiɲi,9
tɛji,53
ɛjiɛ,75
jiɛn,7
iɛnj,4
ɛrtɲ,6
rtɲi,4
tɲij,5
zass,1
assj,1
ssja,2
sjal,2
jalo,13
otʃa,105
tʃaβ,59
ahol,210
hola,112
olat,25
jdut,55
popr,53
oprɪ,38
morɛ,42
jskɛ,2
dβoɣ,8
atif,9
sɪmo,88
ɪmon,81
zβan,46
βano,59
anoh,43
pɛtr,162
ɛtro,21
trom,57
andr,23
ndrɛ,10
drɛj,10
rɛja,31
rata,76
zakɪ,8
akɪd,27
ɪdal,38
dalɪ,129
nɛβi,65
ɛβid,8
bulɪ,215
rɪba,9
ɪbal,3
balk,3
alkɪ,3
idji,29
robʎ,90
obʎu,52
loft,2
ofts,3
ftsj,24
sjam,29
ʎuts,24
utsk,25
tskɪ,29
skɪm,34
kɪmɪ,30
aras,42
nɛβo,26
ɛβod,13
sʎid,27
ʎido,16
idom,106
zβit,76
itti,35
ttiʎ,35
tiʎa,35
nʃɪɣ,15
zɛβɪ,10
ɛβɪd,21
βɪdɛ,14
dɛjɪ,3
ɛjɪβ,3
jɪβo,4
ɪβoh,34
tʃoβ,54
ʃoβɲ,7
ɪdɛɛ,1
dɛɛm,1
tkom,12
nala,14
alah,7
ahod,150
hodʒ,11
odʒu,21
dʒuβ,15
ʒuβa,37
uβal,320
ʃoβɛ,23
oβɛn,56
slji,194
ljid,131
fsij,33
naft,128
aftʃ,126
ftʃa,116
tʃaj,135
ʃaju,67
ʃkol,51
kola,26
olax,19
ɛβan,17
βanh,17
ɛlɪj,28
lɪju,18
stsj,93
sjiʎ,31
jiʎa,39
iʎaj,8
ʎaju,62
nɛdu,58
ɛduh,19
jaki,116
bolɛ,9
olɛs,5
lɛst,8
ɛstj,26
stji,140
pomi,22
omiʒ,1
ʎudm,29
udmɪ,29
rozi,24
ʃlas,4
ʃutk,7
utka,4
sjij,60
ijot,32
sɪrʃ,1
ɪrʃt,2
rʃtʃ,2
ʃɪnj,16
prɪβ,75
rɪβo,30
ɪβod,21
βodʒ,3
odʒɛ,12
dʒɛn,49
ɛduʒ,38
duʒn,2
uʒnj,3
ʒnji,13
njix,84
bolj,8
olji,152
ljil,11
olɛʃ,6
lɛʃt,4
ʃtʃa,132
tʃam,36
ʃamɪ,32
muka,7
ukam,19
kamɪ,113
bisn,13
isnu,14
snuβ,19
atɪx,43
misj,32
isja,32
atʃn,37
tʃnɪ,89
ʃnɪk,86
ross,50
ossl,14
ssla,14
slab,23
labl,15
ablɛ,17
blɛn,34
lɛnɪ,53
ɛnɪx,35
iʎaβ,4
jʃlo,44
prɛb,11
ɛbah,16
rodu,144
dɛsj,65
ɛsja,67
atɪh,3
tɪhr,3
ɪhra,5
hrad,58
radu,75
lɪmu,28
danu,9
jiβɛ,78
ɛnɪk,123
nɪkɪ,238
krɪβ,72
blaʒ,48
laʒɛ,48
aʒɛn,60
ʒɛnɲ,77
ɛnɲi,35
βboh,27
bohi,9
sumɲ,9
umɲi,14
taki,28
tjiʃ,29
jiʃj,2
iʃja,2
ʃjat,28
tɪxi,7
osja,49
sjah,19
jahn,61
ahnu,21
hnut,11
olod,62
lodɲ,4
odɲi,59
ʒadɲ,4
adɲi,4
nasɪ,12
asɪt,23
sɪtj,1
ɪtja,14
mɪlo,78
lost,50
tɪβi,1
pomɪ,72
omɪl,36
mɪlu,32
ɪluβ,17
luβa,35
uβaɲ,13
βaɲi,25
ɪsti,35
rtsɛ,62
tsɛm,105
atʃj,21
tʃja,33
ɪrod,22
rodβ,3
odβo,26
dβor,102
βort,3
orts,5
ɪnam,20
oʒɪm,38
ʒɪmɪ,17
hoɲa,5
oɲat,17
bɛst,8
ɛstʃ,8
stʃɛ,9
tʃɛs,76
ʃɛst,59
honɪ,28
usja,79
jakɛ,52
lɪxɛ,23
aβdj,29
βdji,29
radɪ,95
aduj,54
dujt,28
ujtɛ,95
jtɛsʲ,26
βɛsɪ,8
ɛsɪʎ,1
sɪʎi,2
ɪʎit,1
ʎitɛ,5
itɛs,10
naho,66
ahor,40
βaʃa,32
nɛbi,58
ɛrʃɛ,104
ɛmlj,101
mlji,105
βitr,26
itri,5
trij,11
solɪ,4
lɪtɪ,66
tiʎk,266
iʎkɪ,305
βɪkɪ,18
ɪkɪn,7
ɪnut,51
nutɪ,62
topt,7
opta,6
ptal,3
βitu,56
orot,95
sxoβ,12
xoβa,37
oβat,15
toja,101
ojat,52
hori,19
zasβ,10
asβi,10
βitɪ,29
itɪf,5
βitʃ,258
itʃk,6
tʃku,10
posu,27
osud,82
sudɪ,123
dɪnu,29
itʃn,85
nɪku,15
itɪt,7
sjiɛ,76
jiɛm,73
xatj,7
nɛxa,296
ɛxaj,295
sjaj,14
jajɛ,15
βaʃɛ,49
βaʃi,69
obri,94
pros,227
rosl,67
laβʎ,28
βʎal,32
ʎalɪ,38
otts,208
ttsj,173
βaʃo,75
aʃoh,150
znji,16
iβɛt,7
βɛtʃ,52
ɛtʃɪ,68
tʃɪt,287
ʃɪtɪ,83
zako,272
akon,244
poβn,124
oβnɪ,117
βnɪt,51
tɪno,113
dokɪ,68
rɛjd,22
ɛjdɛ,13
odna,40
jota,1
tɪtl,2
ɪtla,1
konu,90
stan,208
tanɛ,64
anɛt,36
pola,2
olam,18
laml,3
amlɛ,3
odnu,27
najm,22
ajmɛ,15
jmɛn,13
mɛnʃ,19
ɛnʃu,1
zapo,92
apoβ,93
βidɛ,8
idɛj,9
ftʃɪ,60
ɛnʃɪ,8
zdβi,35
ɛsno,38
snom,13
βnɪtʲ,2
lɪkɪ,119
ɪkɪm,50
aβda,44
ɛrɪβ,13
rɪβa,33
ɪβaʒ,4
βaʒɪ,14
aʒɪt,3
ɪkif,53
βijd,25
ijdɛ,46
ʃuβa,46
zano,29
star,170
taro,28
aros,21
rosβ,10
osβi,20
βits,33
itsk,5
βbɪj,3
βɛbɛ,3
ɛbɛj,3
bɛjɛ,6
budɛ,291
sɛrd,41
ɛrdɪ,27
rdɪt,11
prɪt,56
skaʒ,118
