r-gram,Counts
ɒzfɹ,20
zfɹɒ,162
ɹɒms,60
ɒmsɪ,13
msɪd,1
dɒna,29
ɒnaz,27
azða,128
aʊkə,56
ʊkəm,45
kəmɛ,49
əmɛs,76
mɛst,29
ɛstt,28
ttəd,202
tədʒ,419
dʒɛɹ,392
ʒɛɹɑ,20
ɛɹɑɹ,2
ɹɑɹʌ,1
ɑɹʌn,26
ntʊɡ,149
tʊɡɑ,6
ʊɡɑz,6
ɡɑzə,19
ɑzəɹ,6
zəɹa,21
əɹaz,167
ɹazð,108
ɡəʊs,180
ʊstʌ,8
stʌn,147
ntʊs,143
tʊsə,1
ʊsəʊ,41
əʊdə,96
ʊdəm,49
dɡɒm,15
ɡɒmɒ,24
ɒmɒɹ,24
mɒɹə,127
ɒɹəɹ,15
ɹəɹa,39
dɐdm,3
ɐdmɑ,5
dmɑa,4
mɑan,4
dzɛb,26
zɛbɔ,7
ɛbɔɪ,7
bɔɪm,5
ɔɪmi,6
mivə,129
vənʌ,273
ntʊl,45
tʊla,23
ʊlaʃ,1
laʃə,1
aʃəð,11
ʃəði,3
əðiz,86
ɑðəs,124
amaf,2
liza,36
izaf,4
ðeət,248
eətʌ,21
ətʌŋ,53
tʌŋz,36
ʌŋzɪ,2
ŋzɪn,71
eəkʌ,39
əkʌn,132
ʌntɹ,238
ntɹi,322
ɹiza,93
ənzʌ,17
nzʌn,32
zʌnt,402
ntʊʃ,16
tʊʃɛ,7
ʊʃɛm,4
ʃɛmɔ,1
ɛmɔl,106
əʊðə,402
ʊðəf,124
ðətʃ,2201
ɹənɒ,1426
ɒvɛb,8
vɛbə,1
ɛbəð,26
bəðə,70
əðəb,223
əbɹʌ,65
ɹɒvd,148
θðɪɛ,7
ðɪɛl,161
ɪɛld,159
ɛldə,199
ldəɹ,13
dəɹi,14
əɹiv,103
ɹivə,224
ɪmwɜ,42
mwɜt,5
wɜtʃ,15
ɜtʃɪ,96
ɹənb,68
ənbɔ,3
nbɔn,8
bɔnð,19
ɔnðə,19
nɒvʃ,119
ʃɛmɪ,7
ɛmɪl,7
mɪla,18
ɪlam,37
lama,55
ndas,32
dash,4
shəɹ,3
həɹa,6
ndɑf,9
dɑfɐ,6
ɑfɐk,13
fɐks,10
ɐksa,10
ksad,10
sada,7
ndlʌ,30
dlʌd,3
lʌda,101
ʌdan,103
ndaɹ,26
daɹa,6
aɹam,21
ɹama,91
nɒva,306
vaɹa,5
ɹamʌ,2
amʌz,2
mʌza,1
ʌzan,8
ndhʌ,55
dhʌl,2
hʌla,2
ʌlan,9
ndɡɛ,26
dɡɛð,2
dmaʃ,1
maʃa,5
aʃan,9
sadb,2
atsa,89
tsal,13
salə,116
dsal,12
aləb,6
ləbɪ,8
ɡatɛ,7
atɛb,5
tɛbə,12
ntʊɛ,90
tʊɛb,3
ʊɛbə,2
ɛbəw,10
bəwɜ,5
əwɜb,7
bɔnt,15
ɔntu,3
ntus,4
tusʌ,31
usʌn,31
ʌnzð,26
mɒvw,10
ɒvwɒ,116
vwɒn,135
ɒzpɛ,3
zpɛl,3
pɛlɛ,7
ɛlɛɡ,7
lɛɡf,2
ɛɡfɔ,2
ɡfɔɹ,2
ɹɪnh,194
eɪzw,77
ɪzwʌ,21
ɜθdɪ,6
θdɪv,25
dɪda,219
zdʒɒ,14
dʒɒk,19
ʒɒkt,6
ɒktə,15
ktən,8
ddʒɒ,240
tənb,45
ɡatɒ,4
atɒl,4
tɒlm,2
ɒlmə,15
lməd,2
məda,6
ədad,2
dada,9
dʃɛl,13
ʃɛlɛ,3
ɛlɛf,3
lɛfa,2
ɛfan,7
dhaz,8
hazɑ,15
azɑm,3
zɑme,2
ɑmeɪ,18
meɪv,11
ɪvəθ,155
vəθa,33
ddʒɛ,277
ʒɛɹə,292
ɛɹəa,11
ɹəan,90
hadɔ,21
adɔɹ,5
dɔɹa,13
ɔɹam,62
djuz,13
juzə,22
uzəl,2
zəla,6
ddɪk,22
dɪkl,157
ɪklə,20
kləa,6
dəʊb,47
əʊbə,93
ʊbəl,52
ndab,110
dabɪ,62
bɪme,2
dʃɛb,16
dɒfi,2
ɒfiə,13
fiəa,36
ddʒə,258
dʒəʊ,632
ʒəʊb,9
əʊba,95
ʊbab,35
babɔ,2
abɔl,5
bɔlð,6
ɔlði,185
lðiz,195
vdʒɒ,82
ðeəd,245
eədw,18
ədwɛ,102
ɛlɪŋ,92
lɪŋw,22
ɪŋwɒ,184
ŋwɒz,71
ɒmmɛ,10
mmɛʃ,1
mɛʃə,33
ɛʃəɹ,3
tʊsɛ,5
ʊsɛf,1
sɛfɑ,8
ɛfɑɹ,1
fɑɹɐ,11
ɑɹɐm,12
ɹɐma,29
ɐmaʊ,26
ʊntɒ,43
vðɪi,60
stði,166
tðiz,91
zɒvʃ,53
ɛmaf,21
ndza,236
dzaf,7
nzði,4
zðiz,37
ɑðəf,67
ʊʌaf,1
ʌaft,1
ənzɪ,69
nzɪn,100
ndba,397
ɜðən,17
ənzd,31
nzdɪ,19
lɜθw,3
wɒzɒ,74
zɒvw,96
wɒnl,59
ɒnla,58
nlaŋ,10
laŋɡ,53
aŋɡw,66
ŋɡwɪ,66
ɡwɪd,34
wɒns,157
ɒnsp,17
nspi,35
itʃa,44
asaz,63
sazð,74
azðe,148
zðeɪ,521
eɪdʒ,168
ɪdʒɜ,20
dʒɜn,181
ʒɜni,107
ɜnid,34
nidf,18
idfɹ,23
mðɪi,37
ðeɪf,173
eɪfa,58
dɐpl,13
ɐple,72
eɪnɪ,127
ɪnɪn,345
nɑan,8
ɪdwɛ,124
ɛltð,26
ltðe,36
ðeəa,114
eɪsɛ,296
ɪsɛd,337
dwɒn,249
wɒnt,201
ɒntʊ,56
ntʊɐ,300
tʊɐn,151
ʊɐnʌ,122
ʌðəɡ,85
ɡəʊt,261
əʊtə,236
ʊtəl,9
təlɛ,29
əlɛt,142
ɪkbɹ,13
kbɹɪ,8
bɹɪk,14
ɹɪka,28
ndbɜ,90
bɜnð,42
ɜnðɛ,19
nðɛm,497
ðɛmθ,29
ɛmθɹ,24
mθɹu,35
θɹul,15
ulia,10
ɪhad,337
adbɹ,41
dbɹɪ,160
ɹɪkf,1
ɪkfɔ,45
kfɔs,2
fɔst,29
ɔstə,8
dsla,3
slaɪ,99
laɪm,61
aɪmh,27
ɪmha,85
mhad,32
hadð,88
adðe,25
eɪfɔ,147
fɔmɔ,12
ɔmɔt,3
mɔtə,35
ɔtəa,178
sɛdɡ,70
ɛdɡə,39
dɡəʊ,269
tʌsb,19
ʌsbɪ,26
sbɪl,20
ɪldʌ,27
ldʌs,24
dʌsɐ,9
ʌsɐs,7
sɐsɪ,5
dɐta,25
ɐtaʊ,9
taʊə,184
ʊəhu,6
əhuz,24
huzt,9
uztɒ,1
ztɒp,3
tɒpm,3
ɒpme,1
pmeɪ,5
eɪɹi,15
ɪɹit,2
itʃʌ,27
tʃʌn,38
ʃʌnt,40
tʊhɛ,57
ʊhɛv,33
ɪkʌs,16
kʌsɐ,4
ʌsɐn,8
sɐne,2
ɐneɪ,119
eɪml,66
ɪmlɛ,125
mlɛs,16
ɛstw,76
stwi,33
twib,14
wibi,42
bisk,16
iska,19
skat,121
atəd,85
tədɐ,20
ədɐb,19
ɹɔdə,11
ɔdəp,33
lɜθa,5
ɔdke,121
ɪmda,136
mdaʊ,205
daʊn,1133
ntəs,111
əsið,63
siðə,104
iðəs,157
ðəta,592
ətaʊ,64
ʊəwɪ,40
ʃðət,20
nbɪl,69
dðəp,789
ðəpi,1275
əpip,1258
pipə,2146
ipəl,2161
pəlɪ,147
əlɪz,70
lɪzw,13
ɪzwɒ,79
ɒnan,356
havɔ,33
avɔl,30
ɔlwɒ,41
lwɒn,99
ɪsðe,79
sðeɪ,156
eɪbɪ,178
ɪbɪɡ,31
ɡɪnt,21
tədu,250
ədua,25
duan,56
aʊnʌ,47
ʊnʌθ,9
nʌθɪ,225
ʌθɪŋ,225
θɪŋw,82
ɪŋwɪ,245
ŋwɪl,43
wɪlb,374
ɪlbi,174
lbiɹ,58
biɹɪ,120
iɹɪs,70
ɪndf,68
mðɛm,107
mwɪt,277
avɪm,5
vɪma,3
ʒɪnd,11
əduɡ,10
duɡə,1
uɡəʊ,22
tʌsɡ,47
ʌsɡə,46
sɡəʊ,71
ɡəʊd,88
əʊda,138
ʊdaʊ,127
eəkə,34
əkən,123
ənfa,81
əlaŋ,14
ɪdʒð,62
dʒða,51
ʒðat,28
eɪnɒ,221
ɪnɒt,231
nɒtʌ,154
ɒtʌn,104
tʌnd,88
ndəs,319
dəst,308
əsta,390
wɒnɐ,101
ɒnɐn,84
nɐnʌ,98
ðəzs,58
əzsp,5
zspi,41
itʃs,6
tʃsə,7
ʃsəʊ,12
ɔdsk,3
dska,17
ədðɛ,182
ɛmɐb,16
mɐbɹ,12
ɹɔdf,8
ɔdfɹ,36
ɛnsə,57
nsəp,28
səpɒ,122
ðeɪl,143
eɪlɛ,71
ɪlɛf,27
lɛft,362
ɛftɒ,27
ftɒf,10
tɒft,6
ɒftə,9
ftəb,31
əbɪl,130
ɪldð,183
ɪtið,138
tiðe,43
iðeə,280
ɔɹɪz,31
ɹɪzð,115
mɒvɪ,26
ɪtkɔ,14
tkɔl,69
ɔldb,54
ldbe,3
dbeɪ,31
bəlb,46
əlbɪ,86
lbɪk,93
ɒzðə,123
zðəl,470
lɔdd,556
ɔddɪ,72
ʒɒvɔ,7
ɛnsd,3
nsdɪ,3
atəð,42
ɜθði,2
θðiz,17
ʃɛmʃ,1
ɛmʃɛ,3
mʃɛm,2
ʃɛmw,1
ɛmwɒ,61
wɒza,195
ɒzan,65
zanh,86
ɡatɑ,2
atɑf,18
tɑfɐ,2
sadt,2
adtu,22
əzaf,11
ʃɛml,1
ɛmlɪ,3
sadf,1
adfa,15
sadl,3
adlɪ,9
ɪvdf,14
vdfa,2
aləf,9
ləfɔ,7
fɔhʌ,62
ɔhʌn,59
ndθɹ,168
θɹij,46
aləl,10
ɪvdθ,4
vdθɜ,3
ɛbəf,3
bəfɔ,12
ndɛb,8
dɛbə,22
ɛbəl,26
bəlɪ,54
vdfɔ,23
dfɔa,2
fɔan,81
ɡatp,3
atpɛ,10
tpɛl,3
lɛɡa,1
ɛɡan,5
ɡfɔh,1
ndpɛ,35
dpɛl,6
lɛɡl,2
ɛɡlɪ,4
ɡlɪv,4
ɡatɹ,6
atɹu,14
tɹua,23
ɹuan,59
tɹut,4
ɹutu,1
utuh,1
tuhʌ,86
uhʌn,86
ndɹu,58
dɹul,32
ɹulɪ,10
ulɪv,4
ɪvdt,6
vdtu,3
dtua,15
atsɛ,75
tsɛɹ,2
sɛɹʌ,5
ɛɹʌɡ,5
ɹʌɡa,1
ʌɡan,1
ɹʌɡt,1
ʌɡtu,1
ɡtuh,1
dsɛɹ,4
ɹʌɡl,2
ʌɡlɪ,2
atna,53
tnah,6
nahə,28
ahəa,5
ahət,3
hətu,1
ətuh,14
dnah,6
ahəl,36
həlɪ,17
ɡatt,7
attɛ,8
ttɛɹ,12
tɛɹə,64
ɛɹəɹ,24
ɹanh,40
dtɛɹ,24
ɛɹəl,20
ɹəlɪ,10
ɡate,2
ateɪ,29
ɪbɹa,72
bɹam,67
ɹamn,11
amna,3
mnah,2
dhaɹ,10
haɹə,28
aɹən,71
ɹənn,35
ənna,80
nnaʊ,98
zɒvt,42
ɒvtɛ,55
vtɛɹ,3
ɛɹət,7
ɹətɛ,18
ətɛɹ,38
ɛɹəb,145
ɹəbɪ,8
atlɒ,5
tlɒt,29
lɒta,35
ɒtan,214
ɹənd,27
aɪdb,97
ɪfɔh,255
ɔhɪz,370
ɑðət,73
ɹəɹɪ,32
ɪznɐ,1
znɐt,1
nɐtɪ,9
ɐtɪv,7
tɪvɪ,140
ɪvɪt,231
vɪti,141
ɪtiɪ,93
tiɪn,67
iɪnɜ,1
ɪnɜɹ,1
nɜɹɒ,1
aldi,97
ldiz,14
diza,14
hətʊ,2
ətʊk,52
mɒve,3
ɹamz,92
amzw,23
mzwa,10
aɪfw,47
ɪfwɒ,23
fwɒz,36
ɒzsa,12
zsaɹ,1
saɹa,18
aɹaɪ,29
mɒvn,4
ɒvna,87
vnah,11
ahəz,3
həzw,4
əzwa,42
aɪfm,7
ɪfmɪ,3
fmɪl,1
mɪlk,62
ɪlkə,50
lkəð,8
kəðə,18
ɔtəɹ,335
ɹɒvh,185
vhaɹ,5
ɹənð,191
ənðə,684
ɹɒvm,140
ɒvmɪ,71
vmɪl,13
lkəa,23
ɹɒvɪ,154
ɒvɪs,1717
vɪsk,2
ɪskə,18
skəb,1
kəbʌ,13
əbʌt,258
bʌts,102
ʌtsa,7
tsaɹ,1
ɹaɪw,202
ɒzba,48
zbaɹ,8
baɹə,30
ɹənʃ,51
ənʃi,13
nʃih,18
adnə,113
nəʊt,49
əʊtʃ,175
ʊtʃa,43
ʃaɪl,254
ɹətʊ,2
keɪb,3
ɹamh,16
amhɪ,17
ndlɒ,41
dlɒt,20
lɒtð,14
ɒtðə,332
sʌnɒ,1592
ʌnɒv,1596
ɹənh,70
ənhɪ,206
ʌnzs,24
nzsʌ,35
dsaɹ,6
ɪhɪz,186
ɪzdɔ,55
zdɔt,92
ɹɪnl,76
ɪnlɔ,78
nlɔh,3
lɔhɪ,2
sʌne,4
ʌneɪ,4
neɪb,224
ðɛmf,320
ɛmfɹ,73
mfɹɒ,149
ɹɒmɜ,1
ɒmɜɹ,1
mɜɹɒ,9
dizt,7
iztə,30
təɡə,169
ɡəʊɪ,301
ʊɪnt,115
ðeɪk,517
eɪke,187
eɪmʌ,293
ɪmʌn,276
tʊha,18
ʊhaɹ,2
ɛɹəw,11
ɹəwɜ,6
əwɜt,13
wɜtu,26
ɜtuh,8
ɛɹəd,51
ədaɪ,118
ɪnha,704
nhaɹ,4
hads,305
adsɛ,114
ɹamɡ,2
amɡɛ,1
mɡɛt,11
ɡɛtð,69
ɛtði,75
tðia,102
ðiaʊ,40
aɪkɪ,92
kɪnd,134
ɪndɹ,54
aɪfɑ,403
ɪfɑð,402
ðəzh,146
əzha,196
zhaʊ,434
aʊsʌ,60
ʊsʌn,70
sʌnt,390
tʊɐl,30
ʊɐla,25
ɐlan,57
wɪlʃ,85
ɪlʃə,48
lʃəʊ,65
ʃəʊð,88
əʊði,72
ʊðia,108
eɪkɒ,96
ɪkɒv,101
ɒvði,225
vðiɐ,16
ðiɐɡ,19
iɐɡɹ,19
eɪtn,76
ɪtne,21
ʃəna,576
ɪlbl,27
lblɛ,51
lɛsð,121
ɛsði,40
sðia,19
kðaɪ,106
ðaɪn,1164
aɪne,353
eɪmɡ,12
ɪmɡɹ,12
mɡɹe,20
eɪta,255
ltbi,120
biɐb,27
iɐbl,5
ɐblɛ,24
lɛsɪ,98
ɛsɪŋ,91
sɪŋa,49
ɛsðɛ,20
sðɛm,45
ðatb,347
atbl,13
tblɛ,76
ndkɜ,31
kɜsh,3
ɜshɪ,3
shɪm,61
ɪmða,635
atkɜ,12
kɜsə,13
ɜsəθ,10
əθði,90
θðia,24
ɪnði,142
nðiʃ,8
ɔlfa,6
lfam,7
ɜθbi,14
θbib,5
bibl,49
iblɛ,71
ɛsts,96
stsə,51
səʊe,10
əʊeɪ,9
ɹamd,4
amdɪ,2
mdɪp,12
dɪpɑ,363
ɪpɑt,381
ɪdaz,64
dazð,186
adsp,49
dspə,50
spəʊ,294
pəʊk,290
lɒtw,15
ɛntw,57
ɹamw,41
amwɒ,30
ɒzsɛ,59
zsɛv,33
wɛnh,624
nhid,31
idɪp,64
ɪdaʊ,157
əvha,3
ɹamt,7
amtʊ,14
mtʊk,14
tʊks,18
ʊksa,19
ksaɹ,1
lɒth,4
əzsʌ,29
ɔlðe,216
ðeəs,413
eəsʌ,55
əsʌb,48
hadɡ,83
adɡa,10
dɡað,82
ðəda,81
əʊlz,159
ʊlzð,30
adɡɒ,23
dɡɒt,9
tənɪ,187
θtəɡ,20
ɑnðe,2
ɹamp,8
ampa,51
mpas,24
past,258
astθ,25
stθɹ,51
tθɹu,116
ɹuðə,192
uðəl,42
ʊðəp,267
ðəpl,419
əple,433
ɒvsɪ,280
vsɪk,10
sɪkə,26
kəmʌ,2
ɪnɒv,353
ɒvmɔ,21
vmɔa,2
aɪtw,134
wɒzð,124
ɒzðɛ,11
ðɛnɪ,72
ɛnɪn,86
lɔdɐ,112
ɔdɐp,28
piəd,70
iədʌ,46
ədʌn,154
tʊða,246
ʊðaɪ,351
laɪɡ,75
ɡɪvð,234
ɪvðɪ,20
vðɪs,226
ðɪsl,101
ɪsla,79
slan,68
hiɐn,3
iɐnɒ,9
ɔdhu,44
dhuɐ,3
huɐp,3
uɐpi,4
hiɹɪ,139
uvdf,34
vdfɹ,38
ɛnsʌ,38
nsʌn,100
tʊɐm,32
ʊɐma,39
tɪnɒ,144
ɪnɒn,42
tɒvb,37
ɒvbɛ,196
vbɛθ,67
bɛθə,83
ɛθəl,66
θəla,35
ndpɪ,78
dpɪt,72
tʃth,36
ʃthɪ,36
ntha,38
thav,218
avɪŋ,197
vɪŋb,18
ɪŋbɛ,9
ŋbɛθ,1
θəlɒ,2
əlɒn,17
lɒnð,67
ðəwɛ,148
əwɛs,65
wɛst,154
ɛsta,144
dhaɪ,47
haɪɒ,1
ɔldə,16
amdʒ,7
mdʒɜ,3
nidɡ,1
idɡə,4
ʊɪŋɒ,12
ɪŋɒn,60
ŋɒns,1
ɒnst,33
nstɪ,124
stɪl,177
tɪlt,8
ltəw,43
ɔdðə,367
əsaʊ,208
saʊθ,167
aʊθa,129
zɐfa,19
ɐfam,6
amɪn,149
mɪnɪ,270
amwɛ,12
ɛntd,98
ntda,80
tdaʊ,324
aʊnɪ,87
ʊnɪn,133
nɪnt,206
tʊid,73
ʊidʒ,70
idʒɪ,615
dʒɪp,736
ʒɪpt,611
ɪptt,30
pttə,34
ttəs,121
təsə,49
əʊdʒ,218
ʊdʒɜ,74
ʒɜnð,9
ɜnðe,24
eəfə,33
əfəð,73
mɪnw,68
zɡɹi,31
ivəs,48
vəsɪ,37
nhiw,132
ɒzkʌ,137
kʌmn,97
ʌmni,42
mniə,80
niət,55
iətʊ,23
ətʊɛ,13
tʊɛn,68
ʊɛnt,34
ɹɪnt,193
ɪptð,90
ptða,39
this,129
tʊsa,29
ʊsaɹ,3
aɪfb,56
ɪfbɪ,21
fbɪh,11
ʊldn,74
naʊa,135
aʊaɪ,85
ʊaɪn,9
ʊɑtɐ,37
ɑtɐf,3
tɐfe,7
ɐfeə,14
feəw,12
eəwʊ,2
ntəl,41
təlʊ,14
əlʊk,27
ɒnðe,131
ɛnðɪ,89
ðɪɪd,114
ɪɪdʒ,116
ʒɪpʃ,125
ɪpʃə,132
ənzʃ,76
nzʃa,127
alsi,118
lsið,38
siði,11
iðið,1
alse,129
lseɪ,345
seɪð,168
eɪðɪ,46
ɪðɪs,58
sɪzh,108
eɪwɪ,285
ɪlkɪ,28
lkɪl,24
kɪlm,14
ɪlmi,22
lmib,6
mibʌ,81
ibʌt,334
wɪls,345
ɪlse,121
eɪvð,240
ɪvði,109
ðiɐl,7
iɐla,24
aɪvs,19
ɪvse,25
vseɪ,58
seɪa,92
eɪaɪ,146
ɪaɪp,8
aɪpɹ,514
ɪpɹe,306
pɹeɪ,797
ɹeɪð,196
eɪði,194
ɪðið,24
iðaʊ,256
ʊɑtm,59
ɑtma,65
aɪsɪ,288
ɪsɪs,47
stəð,162
tɪtm,74
ɪtme,82
eɪbi,388
ɪbiw,26
biwɛ,59
iwɛl,32
wɛlw,75
ɛlwɪ,72
lwɪð,280
ðmif,20
mifɔ,168
ifɔð,143
eɪka,290
aɪsə,453
əʊlʃ,46
ʊlʃa,45
ʃall,209
allɪ,53
lɪvb,26
ɪvbɪ,12
vðia,69
wɛne,13
ɛneɪ,23
ptðɪ,12
tðɪɪ,67
ənzb,101
nzbɪ,50
zbɪh,74
bɪhɛ,60
ɪhɛl,87
hɛld,117
ɛldð,43
mənð,108
ðatʃ,243
atʃi,103
tʃiw,14
ɛɹif,25
ɹife,7
ifeə,11
feəð,5
eəðə,135
əðəp,486
əpɹɪ,352
pɹɪn,412
ɹɪns,463
ɪnsɪ,380
nsɪz,409
sɪzɔ,34
ɪzɔl,87
ʊɒvf,1
ɒvfe,91
vfeə,53
feəɹ,294
əɹəʊ,625
əʊsɔ,20
ʊsɔh,2
sɔhɜ,12
ɔhɜa,13
əmɛn,476
mɛnd,59
ɪdhɜ,50
hɜbɪ,21
ɜbɪf,31
ɪfɔf,16
fɔfe,24
ɔfeə,24
kənɪ,110
tʊfe,51
ʊfeə,57
əʊzh,44
ʊzha,17
aʊsa,384
ʊsan,344
dhiɛ,11
hiɛn,26
iɛnt,42
ɛntɹ,50
ɹitɪ,47
itɪd,33
tɪde,2
mwɛl,15
wɛlf,48
ɛlfɔ,32
lfɔh,40
fɔhɜ,63
ɔhɜs,6
hɜse,6
ɜseɪ,9
hadʃ,20
adʃi,2
dʃip,38
ʃipa,69
ndɒk,19
dɒks,27
ɒksə,105
ksən,114
səna,85
hias,25
iasɪ,7
asɪz,75
sɪza,584
mɛns,73
ɛnsɜ,17
nsɜv,39
eɪds,101
ɪdsɜ,35
dsɜv,129
dʃia,15
ʃias,7
dkam,8
kamə,63
aməl,64
məlz,56
əlza,340
lɔdp,60
ɔdpl,8
dple,44
leɪɡ,130
eɪɡd,6
ɪɡdf,4
ɡdfe,1
dfeə,57
aʊsw,112
ʊswɪ,68
swɪð,303
ɪðɡɹ,46
ðɡɹe,37
eɪtp,52
ɪtpl,60
tple,134
eɪɡz,24
ɪɡzb,1
ɡzbɪ,2
ɒvsa,119
vsaɹ,2
ɹaɪe,3
aɪeɪ,7
ɪeɪb,5
ndfe,102
əʊkɔ,25
ʊkɔl,44
ɔlde,10
ldeɪ,46
ʊmiw,37
miwa,13
waɪd,68
dɪds,237
dstð,85
nɒtt,325
ɒttɛ,29
ttɛl,32
tɛlm,42
ɛlmi,39
lmið,15
ɪfwa,3
fwaɪ,8
waɪs,35
sɛds,110
ɛdst,105
aʊʃi,12
ʊʃiɪ,5
ʃiɪz,63
iɪzm,35
ɪzma,440
zmaɪ,351
stəs,90
əʊaɪ,192
ʊaɪm,10
ɪthɐ,45
thɐv,55
hɐvt,5
ɐvte,2
vteɪ,54
kənh,56
ənhɜ,33
nhɜt,18
hɜtə,30
ɜtəm,2
təmi,294
əmit,197
mitə,173
itəw,43
təwa,59
aɪfn,19
ɪfna,21
fnaʊ,24
aʊðe,221
əfɔb,94
fɔbɪ,82
ɔbɪh,61
aɪft,40
ɪfte,3
fteɪ,3
ɪkhɜ,29
ndɡə,164
ɡəʊð,87
aɪwe,190
weɪa,292
ɪzmɛ,96
zmɛn,221
mɛnk,44
ɛnkə,16
nkən,65
nɪŋh,56
ɪsɛn,151
hɪmɐ,276
ɪmɐw,50
mɐwe,100
ɐweɪ,998
hada,89
tʌpa,87
ʌpaʊ,75
paʊt,83
vidʒ,426
ɪpth,43
pthi,12
thia,35
ɒtwɪ,179
ɹiɹɪ,10
tʃɪn,82
ʃɪnk,6
ɪnka,24
nkat,8
təlɪ,63
əlɪn,289
lɪns,45
nsɪl,43
sɪlv,326
ɪlvə,321
lvəa,150
dɪnɡ,24
ɪnɡə,33
nɡəʊ,126
hiwɛ,201
iwɛn,412
ɛntɒ,63
ntɒn,37
tɒnh,54
zdʒɜ,30
ɜniz,12
nizf,3
izfɹ,18
aʊθi,4
ʊθiv,10
θivə,75
təbɛ,56
əbɛθ,44
θəlʌ,2
əlʌn,135
eɪsw,179
ɪswe,118
sweə,324
weəh,45
nthɐ,2
thɐd,28
hɐdb,75
ɐdbɪ,75
dbɪn,82
bɪna,18
ɪnat,23
nɪŋb,33
ɪŋbɪ,164
ŋbɪt,5
winb,9
inbɛ,3
nbɛθ,33
haɪʌ,4
aɪʌn,125
ɪʌnt,579
vðɪɒ,113
təwɪ,96
eəɹa,237
tðəf,283
eəɹe,10
ɹamk,11
amkɔ,6
ɔldɒ,15
ldɒn,57
lɒtɔ,2
tɔls,161
əʊwɪ,266
ʊwɪt,59
amha,9
adfl,5
dflɒ,3
lɒks,98
ɒksa,65
ksan,202
dhɜd,131
hɜdz,33
ɜdza,75
dzan,532
nɒte,39
ɒteɪ,47
bəlt,165
əltə,304
ltəb,61
təbe,34
əbeə,77
beəð,105
eəðɛ,34
ɪtdw,7
tdwɛ,158
ɛltə,46
ltəɡ,119
ɛðəf,30
fɔðe,642
ɔðeə,313
ɪtsə,69
eɪkʊ,43
ɪkʊd,57
kʊdn,119
ʊdnɒ,376
nɒtd,306
ɒtdw,13
ɒzɐs,26
zɐst,33
ɐstɹ,141
ɹaɪf,60
fbɪt,2
inðə,117
nðəh,616
əhɜd,59
hɜdm,33
ɜdmɛ,9
nɒve,53
amzk,2
mzka,1
zkat,10
nɒvl,56
ɒvlɒ,14
vlɒt,7
lɒts,43
ɒtsk,3
tska,20
ðəpɛ,73
əpɛɹ,41
pɛɹɪ,199
ɛɹɪz,27
ɹɪza,43
zaɪt,48
wɛld,21
ldðɛ,134
dðɛn,341
ɹams,16
amsɛ,23
tʊlɒ,3
ʊlɒt,4
lɒtl,2
ɒtlɛ,47
tlɛt,170
əbin,48
binə,122
nəʊs,135
ʊstɹ,48
faɪp,9
ɪðib,16
ðibɪ,67
ndði,207
dðia,77
inma,20
nmaɪ,680
mɛnf,71
ɛnfɔ,60
nfɔw,28
fɔwi,134
ɔwib,5
ibib,16
bibɹ,93
ibɹɛ,19
ɹənɪ,83
ənɪz,131
nɪzn,40
ɔðis,11
ðisɛ,15
isɛp,44
sɛpɹ,18
ɛpɹə,70
pɹət,24
ɹətð,4
ətða,10
tðaɪ,531
lfaɪ,65
ɪðif,16
ðifɹ,65
ifɹɒ,150
ɒmmi,131
mmiɪ,8
miɪf,17
aʊwɪ,163
ʊwɪl,209
wɪlt,366
ɪltt,11
ɪkðə,321
kðəl,84
əlɛf,69
ɛfth,68
ftha,39
than,256
ndðɛ,230
ðɛna,170
ɪlɡə,130
lɡəʊ,258
ʊtəð,81
əðəɹ,193
ðəɹa,571
əɹaɪ,829
aɪtɔ,31
ɪtɔɹ,12
ɔɹɪf,187
ɹɪfð,39
aʊdɪ,136
ʊdɪp,2
pɑtt,9
ɑttə,62
ɪtha,272
ɛfta,38
ftan,45
ɒtlɪ,27
tlɪf,28
ɪftɪ,185
ftɪd,160
tɪdʌ,226
dʌph,73
ʌphɪ,110
phɪz,133
hɪza,198
zaɪz,94
ɛldɔ,3
ldɔl,66
lðəp,454
nɒvd,512
vdʒɔ,74
dʒɔd,197
ʒɔdə,197
ɔdən,197
ɒzwɛ,18
zwɛl,56
ɛlwɔ,1
lwɔt,14
tədɛ,115
ɪweə,98
weəb,74
ddɪs,207
ɔɪds,5
ɪdsə,72
dsəʊ,358
ɹəɹi,29
lɔdl,117
ɔdla,45
aɪkð,149
ɪpta,251
ptaz,10
tazð,80
ɛstʌ,24
ntʊz,29
tʊzɔ,4
ʊzɔð,2
zɔðɛ,2
ɔðɛn,61
ðɛnl,38
ɛnlɒ,2
nlɒt,6
lɒtt,6
ɒttʃ,16
ttʃə,12
ʊzhɪ,4
zhɪm,71
lɒtd,4
ɒtdʒ,24
tdʒɜ,1
nidi,39
idis,3
dist,14
ɪsɛp,4
sɛpə,79
ɛpəɹ,95
pəɹe,90
lvzð,49
ɒnfɹ,39
mðɪʌ,15
ʌðəe,1
ðəeɪ,1
əeɪb,2
amdw,2
mdwɛ,24
ɛldɪ,24
tizɒ,149
vðəp,651
ɛntt,210
ttəw,76
wɔds,5
ɔdsə,43
dəmb,38
əmbʌ,38
ðəmɛ,495
nɒvs,133
ɒvsə,39
vsəʊ,53
əmwɜ,10
mwɜw,3
