r-gram,Counts
ɛŋəns,1
styrk,72
tyrka,45
rødəʂ,12
dɛsas,19
høɡra,181
ɛnstr,44
nstra,154
ɛfraɪ,93
fraɪm,93
raɪms,93
nasəs,28
kɔʂvi,1
ɔʂvis,1
fœrlɔ,106
œrlɔs,97
rlɔsa,82
lɔsat,17
lrika,28
tɑlrɪ,20
ɑlrɪk,20
lrɪkt,20
hœjds,13
œjdst,1
jdstr,1
trəka,37
ʂamlə,15
yrkas,13
fœʂtl,53
œʂtlɪ,53
ʂtlɪŋ,53
sxʉdə,2
xʉdər,2
ɛmstə,7
bəste,4
əsteɡ,4
xɛndl,47
ɛndlɪ,38
ndlɪk,16
vɑpən,58
voldə,9
oldət,9
ldəts,5
vɛrkt,2
ɛrkty,2
rktyɡ,3
ɪnlot,9
nlotə,1
samkv,4
amkvɛ,4
mkvɛm,4
øvərd,70
vərdo,2
ərdod,2
stymp,5
tympa,3
ympad,4
mpadə,29
volds,49
oldsa,20
ldsam,20
ɡrymh,2
rymhe,2
ymhet,2
fœʂtr,45
œʂtrø,24
fœrsx,52
œrsxɪ,52
rsxɪŋ,52
sxɪŋr,59
xɪŋra,49
lɛjun,127
ditɵp,71
vilar,24
ləjon,13
əjonɪ,13
jonɪn,13
onɪna,10
voɡar,12
spira,23
piran,10
ɛʂkaʂ,5
ʂkaʂt,3
kaʂta,3
aʂtav,4
ʂtavə,3
tavən,7
hœʂam,47
œʂama,36
bɪndə,36
ɪndər,26
raŋka,2
aŋkan,2
snɪna,22
nɪnas,5
drʉvɔ,2
rʉvɔʂ,2
dɵŋkl,1
ɵŋkla,4
tɛndə,67
sxɛpə,27
xɛpən,9
ɪnhəŋ,2
nhəŋn,2
həŋna,6
əŋnad,7
vilɔp,4
ilɔpl,4
lɔpla,4
ɔplat,4
bœrdu,8
œrdur,8
rbets,33
betsp,10
etspl,10
tsplɪ,10
splɪk,10
plɪkt,50
lɪktɪ,6
ɪktɪɡ,14
hɵɡʊr,16
ɵɡʊrm,16
stijə,32
tijən,12
hɛstə,9
futən,13
rytar,72
ytarə,68
tarən,176
bidar,9
frɛls,438
rɛlsn,165
trɛŋa,60
rɛŋas,18
hɛlar,1
ɛlarn,17
nɵŋsl,23
ɵŋsli,7
ŋsliɡ,7
sliɡa,29
lɛkər,7
ɛkərh,11
kərhə,4
ərhət,5
rhətə,8
hətər,13
sxøna,32
mʉrən,73
sxyta,11
xytar,11
ansət,10
nsəta,9
spɛns,1
pɛnst,1
ɛnsti,1
nstiɡ,2
tarkə,15
jɛlpa,82
ɛlsər,71
brədə,25
rədər,11
brœst,70
høɡrə,31
fœrfɛ,104
œrfɛd,7
rfɛdɛ,6
fɛdɛʂ,2
œjdər,141
jdərn,70
ɡlʉpa,4
lʉpan,4
ʉpand,4
pandə,13
ʉtsxɪ,49
tsxɪf,41
sxɪft,63
xɪfta,55
ɪftar,11
ɡrɑvi,7
rɑvit,7
ɕœptə,3
œptəs,5
lɛkar,19
ɛkarn,11
lsame,4
samer,4
amera,3
merad,2
otjɪŋ,1
tjɪŋu,7
amerɪ,1
merɪŋ,1
rotud,3
otudɑ,3
tudɑɡ,3
udɑɡa,3
mførə,1
ɡʊrən,2
hɑata,2
ɑatad,2
idlɪɡ,2
ɔrjəf,5
rjəfɛ,5
jəfɛs,6
əfɛst,112
fɑrit,50
edərj,84
dərjɛ,84
ərjɛl,90
rjɛla,32
fœrlo,180
œrlot,180
ŋktən,2
mɑkir,16
ɕɪsta,9
pfylt,21
klʊkt,3
iəndə,275
əjyna,28
betsf,4
etsfɔ,4
tsfɔɡ,1
sfɔɡd,1
fɔɡda,18
ɔɡdar,18
ryktɛ,13
ɛlarb,5
larbe,5
betən,29
rodst,5
odstɛ,5
dstɛd,14
pitɔm,1
rɑams,1
ɑamsə,1
amsəs,1
ɡrʉva,5
polad,6
oladə,12
tvɔŋs,2
vɔŋsa,2
ɔŋsar,2
ŋsarb,3
sarbe,7
kɔtəl,18
ɔtəlɪ,18
təlɪɡ,25
ʉtfør,134
tføra,74
sɪfra,1
jɛlpt,24
ɛlptə,14
barna,47
arnaf,15
rnafø,15
nafød,15
afødə,15
fødəʂ,15
ødəʂk,15
dəʂku,4
əʂkur,15
ʂkurn,3
fœrlø,3
œrløs,3
rløsə,29
løsən,33
flɪkə,5
lɪkəb,5
ɪkəbɑ,5
kəbɑr,5
fœrkɔ,13
œrkɔv,6
rkɔvr,6
kɔvra,6
ɔvras,1
nyfœd,4
yfœda,3
strɵn,31
vakət,4
əstrø,5
strøk,7
ɵtməd,25
ɪstan,7
œmkad,15
mkadə,15
rnəts,7
vɵksi,16
ɵksit,16
ɵptuɡ,1
sidur,81
trɛta,14
ndsma,6
dsman,100
driva,113
ɪnbjʉ,13
nbjʉd,13
jʉdən,19
bəslø,12
əsløt,13
sɪpur,3
ɪpura,3
jɛʂɔm,14
œrflø,2
rfløt,2
dɛrɵn,16
ɛrɵnd,17
rɵndə,65
sɵkad,5
ɵkadə,5
trɛld,31
rɛldɔ,28
ɛldɔm,28
lɑɡad,18
rɛldu,3
ɛldum,3
ldumə,3
vorda,27
jɛtru,9
bɔtɔm,11
hurəb,17
əldsl,16
ldslo,16
dsloɡ,16
sloɡa,4
ɵsxən,19
bətra,17
ətrak,17
trakt,67
rakta,117
ərbɑr,29
synən,25
brɪnə,10
rɪnər,17
xyldə,3
nɔɡsa,9
ɔɡsam,9
ɡsamt,11
bətry,66
ətryk,67
ploɡa,91
loɡar,13
oɡarə,9
stiɡi,14
tiɡit,14
rymlɪ,8
ymlɪk,2
titər,20
dɛrjɛ,42
ɛrjɛm,42
rjɛmt,44
jɛmtɛ,44
ɡɵdsx,38
ɵdsxə,38
dsxən,38
sxəns,45
xənst,42
nɛmna,14
edərf,52
dərfa,46
ərfar,48
rfarə,10
farəs,15
trykə,21
rykət,4
tədja,12
tarka,102
slɛpa,54
rɑɡən,67
ɡraŋk,3
raŋkv,3
aŋkvɪ,3
ŋkvɪn,3
əjɛra,40
klenu,14
lenud,14
enudə,11
nudər,10
œrvan,73
rvand,63
vandl,62
xɛtən,1
bɑrmə,6
ɑrmən,6
spetə,72
petəl,72
etəls,72
təlsk,122
əlska,133
ndlas,13
tɑlfø,1
ɑlfør,1
trœkt,1
molfø,1
olfør,1
lførə,1
mɵnən,50
eəndə,9
bɵdsk,59
ɵdskɑ,59
levit,288
evitə,42
vitən,22
ɡlɛdj,312
lɛdja,66
ɛdjas,15
fœʂtɔ,41
œʂtɔk,30
ʂtɔka,27
skarp,19
rhʉdə,1
hʉdən,34
bərœr,1
ərœrd,1
nɛdtɪ,11
ɛdtɪl,11
bluds,76
ludsb,2
udsbr,2
dsbrɵ,2
sbrɵd,2
rɵdɡʉ,13
ɵdɡʉm,13
sxɛrɛ,17
xɛrɛl,17
ɛrɛls,17
rɛlsə,65
ɛknən,17
lkəts,74
tɪlbo,32
ɪlbod,32
lbodu,31
dɑɡsv,3
ɑɡsvə,3
ɡsvər,11
svərk,22
vərkə,15
ərkən,15
frihe,22
rihet,22
ɡdarn,6
ɪŋsmə,28
ŋsmən,28
smənə,61
oləɡa,10
ɑvdra,4
vdraɡ,4
lœŋna,42
œŋnak,30
ŋnakt,31
naktɪ,20
fɵljø,15
ɵljør,15
ljørə,2
ɵpbɛr,12
pbɛra,12
fɵlju,14
ɵljur,14
ljurt,13
førəl,86
ørəlɑ,14
rəlɑɡ,4
əlɑɡd,27
kɵldə,19
ɵldən,8
ɔstən,25
svɑrɛ,4
vɑrɛt,4
msøka,54
hatli,3
atliɡ,3
tliɡa,23
nœdɡa,58
œdɡas,45
betət,43
ʉtrək,68
trəkt,44
trafd,12
rafdu,7
afdum,7
fduma,5
fœrnɪ,159
œrnɪm,159
rnɪma,150
ɵplyf,50
plyft,50
utolɪ,5
tolɪɡ,7
olɪɡh,1
horda,25
rbetɛ,1
betɛt,1
etɛts,1
lɛpar,105
ʉvɵdm,109
vɵdmɛ,83
ɵdmɛn,83
dmɛnə,43
famɪl,136
amɪlj,136
mɪljə,114
jɛʂʊn,12
ɛʂʊns,13
lɪbni,7
siməi,45
ehats,21
amram,16
jɪsha,14
ɪshar,12
ɵsiəl,11
raris,27
mɑhəl,23
ɑhəli,14
evitɛ,220
vitɛr,221
jukəb,2
ukəbə,2
kəbəd,2
ɪshaʂ,2
nefəɡ,4
sɪkri,12
ɵsiɛl,6
siɛls,6
misaə,8
isaəl,8
ɛlsaf,2
lsafa,2
safan,6
sɪtri,1
elisə,1
lisəb,1
isəba,1
amina,13
minad,16
inada,30
nadab,65
adabs,15
nɑhəs,10
ɑhəsʊ,2
həsʊn,2
əsʊns,2
ɑbihʉ,13
eləas,81
ləasa,80
əasar,63
itama,21
kuras,23
ɛlkan,21
lkana,21
ɑbias,2
biasa,1
iasaf,1
kurai,8
urait,8
raitə,19
aitər,16
ɑrʊns,98
pʉtiɛ,1
ʉtiɛl,1
tiɛls,1
pinəh,26
inəha,26
nəhas,26
ʂkaru,42
karur,50
fœrhɛ,38
œrhɛr,12
rhɛrd,16
trɔlk,11
rɔlka,8
ɔlkar,11
lkarl,8
karla,7
arlar,6
kɔnst,73
ɔnstə,21
urmar,13
stava,12
tavar,12
tɔkat,8
hitɪn,2
itɪnt,2
tɪntɪ,2
ntɪls,2
hɛrav,18
stɪŋk,3
tɪŋka,3
ɪŋkan,2
ŋkand,3
vɛmja,2
ɛmjas,4
strœm,136
trœma,90
kanal,3
analə,2
nalər,2
sxøar,6
trɛkə,22
ɛkərl,7
stɛŋk,73
ŋkərl,3
œrjɪŋ,8
rjɪŋu,9
padur,14
sɔvka,6
ɔvkam,6
vkama,7
bɑkɵŋ,1
ɑkɵŋn,1
kɵŋna,1
ɵŋnar,1
bɑktr,4
ɑktro,4
ktroɡ,4
adurn,6
durna,27
analɛ,1
nalɛr,1
alɛrn,20
xøarn,1
øarna,3
bɛdjə,47
ɛdjən,80
ørəlɛ,28
rəlɛɡ,11
əlɛɡa,15
bəjɛt,17
fœʂvɵ,17
œʂvɵn,17
ʂvɵnu,1
ɡorda,44
ordar,109
høɡar,7
staŋk,17
lɛtna,4
ɛtnad,4
fœʂøk,23
œʂøkt,9
ʂøktɛ,9
myɡən,1
fɪŋər,30
svɛrm,21
vɛrma,4
flʉɡʊ,3
lʉɡʊr,3
fylda,29
flɵɡs,8
lɵɡsv,8
ɵɡsvə,8
svərm,10
vərma,15
ərmar,12
ndant,8
dantɑ,6
antɑɡ,8
otsxɪ,13
tsxɪl,13
sxɪln,17
xɪlna,17
ɪlnad,18
rmarn,6
ɔfrən,32
əfalə,14
flʉɡa,1
kvarh,1
varhɔ,1
arhɔl,1
rhɔlə,6
tɵŋnə,7
ɵŋnən,25
ɵpsto,173
bɵlna,13
ɵlnad,15
lnadə,16
blosɔ,2
losɔr,2
strœd,16
trœdə,17
lnadɛ,1
nadɛr,5
adɛrn,6
tɔkad,13
ɔkadə,21
msøkɛ,59
søkɛl,59
økɛls,59
rutad,45
kunad,13
unadə,21
hɪndə,14
hɑɡəl,26
bɛrɡa,36
rɛfas,14
haɡlə,11
aɡlət,10
dɵndr,16
haɡla,1
haɡlɑ,2
aɡlɑd,3
ɡlɑdə,15
ɑɡəls,9
ɡəlsk,3
əlskʉ,3
lskʉr,3
skʉra,11
kʉrar,10
lamad,1
bəfɔl,6
əfɔlk,7
fɔlka,2
ɔlkat,1
dɵndə,12
ɵndrə,12
ndrət,4
luɡus,2
linət,2
kurnə,15
vetət,8
spɛlt,3
pɛltə,1
sɛnsɛ,1
ɛnsɛd,1
rəktɛ,13
rœmad,11
œmadə,11
framh,6
ramhɛ,3
amhɛr,3
mhɛrd,3
jɛtan,207
ɪblan,174
təlja,31
rnɪŋa,355
ʉtfœt,21
rnɪmə,8
nɪmən,4
mutst,38
utstr,2
tstrɛ,2
strɛv,85
trɛvɪ,48
rɛvɪɡ,18
ɡrɛsh,38
rɛshɔ,38
ɛshɔp,38
shɔpu,33
hɔpur,33
təʂtu,20
əʂtud,20
kvarl,54
varlə,54
arləv,53
rləva,53
ɑvɛta,1
ptiəʂ,2
fœrfɔ,9
œrfɔŋ,9
ɪnsər,4
blosa,23
ɔpurn,10
purna,41
ɪlfœr,9
lfœrn,3
hɛdan,14
ɛdanɛ,7
danɛf,7
ɡrœnt,8
avənd,15
vəndə,38
dœdsp,1
œdspl,1
dsplo,2
sploɡ,2
vɛsta,1
ɛstan,9
shɔpa,3
varmə,51
arməd,51
ansəɛ,27
nsəɛn,28
səɛnd,58
əɛndə,58
mɪdna,10
ɪdnat,10
dnats,9
natst,9
atsti,9
tstid,12
ʂtfœt,33
sɪtər,79
rbeta,128
betar,50
handk,5
andkv,3
ndkvɑ,3
dkvɑr,3
kvɑrn,17
vɑrnə,6
klɑɡʊ,24
lɑɡʊr,31
ɑɡʊru,24
ɡʊrup,24
hɛvas,1
ɡlɛfs,1
lɛfsa,1
redəs,89
edəsm,3
dəsmu,3
əsmud,3
ɛmsta,9
orəts,9
tɑlən,77
menɪɡ,144
enɪɡh,145
hɵsfa,2
ɵsfad,2
sfadə,1
hɵshɔ,4
ɵshɔl,4
shɔlə,1
hɔlət,20
sfadɛ,1
fadɛr,1
mastə,31
ɡranə,2
ɛʂunɛ,2
ʂunɛr,2
unɛrn,2
nɛrna,36
bərɛk,11
ərɛkn,12
fɛlfr,53
ɛlfrɪ,16
lfrɪt,16
oʂɡam,55
ʂɡama,21
ʉtvəl,44
tvəlj,44
vəlja,12
aftɔn,13
ftɔnt,11
tɔnti,11
ɔntid,11
dœrpɔ,17
œrpɔs,18
rpɔst,18
pɔstɛ,11
ɔstɛr,10
stɛrn,82
dœrtr,3
œrtrɛ,2
rtrɛə,2
trɛət,10
ɕœtət,99
stekt,5
ɪnanm,1
nanmɛ,1
anmɛt,1
nmɛtə,1
ɔmjur,49
mjurd,49
œtərn,42
omɪnɛ,49
mɪnɛl,49
ɪnɛls,49
ɛlsəd,5
stɪft,25
tɪftə,2
ɪftəl,2
ftəls,8
sɵrdə,20
ɵrdəɡ,19
samaŋ,35
amaŋk,33
maŋkɔ,21
aŋkɔm,32
ŋkɔms,36
kɔmst,45
əhøvə,60
høvər,39
rədas,3
usyra,38
syrad,43
yradə,36
ødəts,16
ɕʉɡʉf,73
ʉɡʉfœ,4
ɡʉfœʂ,4
ʉfœʂt,4
syrlɪ,2
yrlɪk,2
ɪnfød,17
nfødɪ,17
fødɪŋ,17
usata,14
əjivə,11
laktə,6
poska,24
oskal,24
skala,25
kalam,24
alamə,22
lamət,65
knɪpa,1
dɔpən,1
skolə,8
kolən,8
rykən,11
rvarə,17
poskɔ,7
oskɔf,7
skɔfə,5
ɵphəv,6
phəvd,1
həvdə,4
əvdəs,1
ɪŋnən,9
lɪnda,55
ɪndad,9
mantl,14
antla,14
ntlar,14
tlarn,39
aksla,9
kslar,13
dejən,8
drivɪ,2
rivɪt,2
ivɪts,6
drøja,16
rɛskɔ,7
ɛskɔs,7
skɔst,7
fœrlɪ,28
œrlɪd,14
rlɪdn,14
lɪdna,14
vɑkən,21
ɑkəna,1
kənat,1
tidsv,1
idsva,1
dsvak,2
svaka,1
adɡan,4
ʉtlən,14
tlənɪ,9
lənɪŋ,9
skʉri,2
kʉrit,2
ɪnhys,9
nhysɛ,8
hysɛs,8
ysɛsm,8
sɛsma,7
ɛsman,7
leɡud,6
eɡudr,6
ɡudrɛ,6
udrɛŋ,6
œndəʂ,28
ndəʂl,17
dəʂlo,10
iaktɑ,52
aktɑɡ,52
ktɑɡa,48
poskh,31
oskhø,31
skhøɡ,32
khøɡt,31
ødɪŋə,5
œpnar,24
udərl,42
dərli,42
ərliv,40
rlivə,38
ldɔms,20
dɔmsh,15
ɔmshʉ,14
mshʉs,14
shʉsə,75
taksa,6
aksam,6
ksamh,13
samhe,49
amhet,54
ɛlsəm,2
lsəmɛ,2
səmɛr,2
əmɛrk,5
ərlɛm,97
rlɛmn,97
fødəs,4
krɔsa,147
nakən,7
framt,52
ramti,23
amtid,26
mtidə,14
hordn,22
ordna,23
rdnak,22
dnake,3
naken,3
akenh,3
ɔfrar,16
løsər,8
jənas,4
nastə,19
ɔmvɛɡ,5
vɛpna,47
mɔlns,54
ɔlnst,12
lnstu,12
nstud,13
ldstu,21
dstud,21
hɑhir,4
ɑhiru,4
hirut,4
mɪɡdu,6
ɪɡdul,6
sefon,5
vɪlsə,65
ɪnstə,31
nstəŋ,5
stəŋd,6
təŋda,4
fœrhə,100
œrhər,73
rhərl,44
hərli,43
vɑlda,48
ɛmpar,20
toɡan,4
oɡand,8
fasta,120
əreda,47
oɡɔns,68
ɡɔnsi,41
ɔnsin,41
trida,79
stɪla,91
eməla,19
məlan,19
mɔlnə,25
ɔlnət,5
ɵplys,9
plyst,2
lystɛ,1
klœvs,1
mɪtən,12
rɡɔnv,4
ɡɔnvɛ,2
ɔnvɛk,2
nvɛkt,2
vɛktə,14
ɔlnsx,41
lnsxy,41
nsxyn,36
œrvɪr,28
rvɪrɪ,22
vɪrɪŋ,22
jʉlən,21
framɔ,27
ramɔt,27
vɑnli,7
ɑnliɡ,7
mœtəs,3
ɪŋstr,9
ŋstrœ,3
ytarn,10
rɛlst,102
ɛlstə,26
hɑvst,2
ɑvstr,2
vstra,2
sxœŋu,11
lovsɔ,40
ovsɔŋ,40
sxɵŋa,59
tarkh,21
arkhe,19
rkhet,19
strɪd,136
trɪds,80
rɪdsm,44
ɪdsma,11
hɛʂma,6
ɛʂmak,6
ʂmakt,6
drɛŋk,5
ŋktəs,6
atənm,2
tənma,2
ənmas,2
nmasɔ,2
masɔr,2
xœŋku,3
hɛrli,41
ɛrlij,6
rlijə,6
rɔsar,22
əndən,86
høɡhe,14
øɡhet,14
utsto,36
tston,38
fœrɡr,46
œrɡry,30
rɡrym,30
ɡrymɛ,25
rymɛl,25
ymɛls,25
mɛlsə,57
fnysn,2
nysnɪ,2
ysnɪŋ,5
ɵpdəm,1
pdəmd,1
dəmdə,1
əmdəs,1
bœlju,15
œljur,15
ljurn,5
jurna,14
asɔrn,2
sɔrna,3
stɛln,12
tɛlna,3
ɛlnad,1
slɛka,12
hɛmnd,57
andad,11
likna,103
iknar,10
helij,120
elijə,120
tansv,40
ansvɛ,62
nsvɛr,56
høɡtl,9
øɡtlo,9
ɡtlov,9
tlova,26
repus,6
lɪstə,21
ɪstəə,3
stəən,3
təəns,2
rəktə,6
əktəs,9
bɛvan,27
fœʂmɛ,3
œʂmɛl,1
ʂmɛlt,1
mɛltɛ,1
ldɪɡh,15
œʂtən,1
ʂtəna,1
tənad,1
toɡar,4
terar,60
rvəde,14
vədel,14
ədels,66
hɛljə,253
ɛljəd,229
ljədɔ,84
jədɔm,84
altid,186
ufətɪ,23
fətɪs,23
ətɪsa,7
tɪsan,4
mɪrja,15
ɪrjam,15
sxɵŋə,40
xɵŋən,33
bɪtət,15
knɔra,27
nɔrad,15
ɔradə,23
ørəla,9
rəlad,9
ysnar,19
sxʉkd,47
xʉkdu,21
ʉkdum,21
kduma,17
ɛkarə,9
ŋkɛlu,13
kɛlur,15
palmt,9
almtr,7
lmtrɛ,7
mtrɛd,13
sinai,37
fɛmtɔ,18
ɛmtɔn,18
mtɔnd,18
ɕœtɡr,1
œtɡry,1
tɡryt,1
ɡrytu,2
rytur,2
yturn,2
turna,44
ɵbəlt,20
knɔrə,8
nɔrən,8
vaktl,4
aktla,4
ktlar,4
falən,20
daɡən,8
rɪmfr,3
ɪmfrɔ,3
mfrɔs,3
frɔst,5
amlat,50
vərlɔ,3
ərlɔp,3
rlɔps,3
sɔmli,78
ɔmliɡ,89
bəhœl,5
maska,18
ɪlalɵ,2
lalɵk,2
alɵkt,2
lɵkta,42
ktand,53
tandə,124
sɔlhə,1
ɔlhət,1
lhəta,1
hətan,1
mɛltə,9
etəns,98
sabat,175
abats,47
batsv,7
atsvi,7
tsvil,7
svila,7
bɑkən,1
kukən,2
stɛla,92
trɛvi,41
rɛviɡ,40
ɛviɡa,40
abatə,82
batən,57
hɛmɪf,2
ɛmɪfr,2
mɪfro,2
iknad,36
kuria,2
urian,2
riand,6
iandə,6
andər,7
ndərf,5
dərfr,3
ərfrø,2
smɑka,23
mɑkad,7
sɛmla,1
varas,14
bœrdə,92
œrdət,81
bebɔt,3
ɡrɛns,155
rɛnsə,103
ɛnsən,74
ɔndəd,39
ndədə,6
dədəl,10
refid,5
efidi,5
fidim,5
ɪstən,17
frɛst,51
tœʂta,23
œʂtad,4
ʂtadə,5
urəbs,5
lɪpan,46
merib,15
eriba,11
rɛsta,47
ɛstat,3
jusʉa,219
mansk,21
anskɑ,24
œjdən,101
xɵŋka,22
musəs,124
stœdə,8
hœlus,8
stɑdi,9
tɑdiɡ,3
ɑdiɡa,3
tɛkna,37
ɪnprə,16
nprəɡ,2
prəɡl,2
rəɡla,1
mɪnət,8
banər,34
ɛlsat,7
rmødu,6
mødur,7
frœjd,168
rœjda,79
œjdad,8
jdadə,8
vərmu,46
ərmud,46
rmudɪ,9
rambɑ,14
ambɑr,14
əstɛl,13
bəsty,7
əstyr,7
styra,17
rɛtsa,5
ɛtsak,3
dømər,43
kɵŋør,38
sɛtət,14
ɵtrœt,4
trœta,25
rœtad,2
fœrfa,57
œrfar,36
rfarɪ,22
farɪŋ,1
arɪŋs,6
rɪŋsə,3
ɪŋsət,1
molsm,1
olsma,1
lsman,1
framl,14
ramlə,9
amləɡ,5
mləɡa,4
plysa,3
ɵŋøra,19
polɪt,8
olɪtl,8
lɪtli,6
ɪtliɡ,7
vɪnɪŋ,56
vɪkti,2
ɪktiɡ,25
ktiɡa,348
hɛnɕʉ,3
ɛnɕʉt,3
nɕʉta,3
ɪŋarə,9
ɑvdøm,3
vdøma,3
bœrda,48
lɛtar,7
ɛtarə,10
vorar,4
orarə,4
inais,13
ɵpɪfr,9
pɪfro,9
bʉrit,45
œrnvɪ,1
rnvɪŋ,1
nvɪŋa,1
vɪŋar,79
helɪk,48
elɪkt,48
maŋka,12
aŋkal,12
ŋkala,12
dlɪɡə,6
mførd,7
ərmɔr,9
rmɔrɡ,9
tenas,6
ɕʉtas,9
ʉbəlh,2
bəlhu,2
əlhur,2
lhurn,2
hurnə,29
ɵtdra,3
tdraɡ,3
draɡə,28
raɡən,12
tvɔdə,16
blɪks,7
lɪkst,10
ɪkstr,5
kstra,5
basɵn,96
asɵnj,14
sɵnjʉ,14
ɵnjʉd,14
bɛvad,15
ljdəs,2
njʉdə,8
jʉdət,42
arkar,22
rkarə,46
tɔpən,22
bərjɛ,4
ərjɛt,4
rjɛts,4
vɑrna,97
rabas,34
ɑrnat,10
bəlɛt,67
əlɛtə,67
ɪlbəd,106
lbədj,93
bədja,80
nitəl,58
itəls,58
lskan,44
skand,15
msøkə,10
hɑtar,53
ʉsənd,10
səndə,99
ɛlska,217
lskar,110
mɪsbr,5
ɪsbrʉ,5
sbrʉk,5
rafad,26
batsd,35
atsdɑ,35
tsdɑɡ,36
sdɑɡə,34
ɛlɡar,22
sysla,25
ɛlɡat,53
hɛdra,10
ktəns,72
tənsk,63
kɑpsb,58
ɑpsbr,58
psbrɔ,41
sbrɔt,41
falsk,91
alskt,26
jɛrəl,48
ɛrəls,48
ɛstas,35
sloɡʊ,12
oɡʊrn,11
ɡʊrna,35
tœknə,6
œknət,5
fœrnɵ,78
œrnɵm,18
rnɵmi,9
nɵmit,9
takɔf,90
akɔfə,59
tɪfta,18
hɵɡən,23
mɛjsə,2
ɛjsəl,2
ɔsxɛr,13
xɛrar,1
trapu,3
rapur,3
lɔtas,1
ɛrɪnv,4
rɪnvi,4
ɕøpər,10
jivas,66
trɛlə,3
rɛlən,3
pɔstə,26
enɔmb,21
nɔmbɔ,21
ɔmbɔr,21
mbɔra,19
sɛljə,20
ɛljər,21
trɛlɪ,24
rɛlɪn,24
ɛlɪna,16
haɡar,4
œrbɪn,23
rbɪnd,23
ɪndəl,24
ndəls,70
ɕøpas,2
trulø,84
ruløs,84
uløst,17
ørɵnə,2
mɪnsk,7
ɪnskn,1
nsknɪ,3
sknɪŋ,5
fœras,2
kɑpsr,1
ɑpsrə,1
psrət,1
njʉta,29
ufœrv,8
fœrvɑ,1
œrvɑr,1
rvɑra,6
vɑran,28
ɑrand,33
anvis,5
nvisa,6
bəɡor,29
dodət,2
ɡripa,54
tɵlnə,1
ɵtala,39
talar,14
knʉtə,2
nʉtən,1
sɛŋlɪ,1
ɛŋlɪɡ,2
eʂətə,2
fœrlu,56
œrlur,56
rlurɑ,19
lurɑt,19
bəsœr,6
əsœrj,6
sœrjə,16
sxʉkv,1
xʉkvo,1
ʉkvor,1
kvord,1
lɑɡnə,4
støtə,62
tøtər,18
fɔstə,10
ɔstər,12
oləɡə,8
ləɡər,10
ətɑlə,4
ɪljəd,2
ljədu,147
jədum,147
əduma,21
marəs,11
prœvn,8
rœvnɪ,8
œvnɪŋ,9
brɛns,14
rɛnsk,5
ɛnskɑ,12
nskɑd,8
skɑda,68
kɑdad,6
ɑdadə,17
stɔŋa,10
tɔŋar,4
uksən,20
ksəns,3
vɑnan,3
tɔŋas,2
ɑrnad,10
dødar,9
dødas,47
løsəp,7
øsəpɛ,7
səpɛn,7
əpɛnɪ,8
olɑɡd,3
ləɡəs,2
tɔŋad,2
rfara,30
faras,21
ɔŋadə,6
ɡrɛvə,7
rɛvər,10
tɛkər,12
jʉrət,84
ʉrəts,17
anans,19
lnɪŋə,28
dɛrəm,46
ɛrəmu,46
rəmut,61
ɛtapa,13
tapas,8
ɕʉvən,11
ɪnbrɔ,3
nbrɔt,4
brɔtə,3
rɔtət,3
lɑɡən,238
ludsk,23
udskɵ,22
dskɵl,22
dropa,40
ropar,40
oparə,34
parən,53
ɛljas,38
jɛlda,7
ɛldan,2
ldand,2
potrə,12
otrəf,11
rəfas,4
ɑvbət,4
vbəta,4
bətar,2
kɑdan,3
fatar,9
tœrnh,1
œrnhə,1
rnhək,1
nhəka,1
həkar,1
sɛdəs,21
ɛdəsk,5
dəsky,4
əskyl,4
skyla,2
kylar,2
ɵpbrə,14
pbrən,14
brənd,34
rənda,15
ɔskʉr,2
vɔlat,14
brand,18
ʉtrøn,4
trøna,4
rønas,3
œrɡri,8
rɡrip,8
ɡripi,13
ripit,17
pstor,23
urətr,21
rətro,21
ətrod,21
trodɪ,14
rodɪk,1
tɪlɡr,2
ɪlɡrə,2
lɡrəp,2
urɑts,1
posto,9
ostor,3
odɪɡh,10
patər,5
atərn,12
hɵsjʉ,2
ɵsjʉr,2
kɑdat,3
bɔtrø,1
ɔtrøv,1
trøva,5
røvat,27
bɔtst,2
ɔtstʉ,1
tstʉl,1
jəlrɪ,1
əlrɪv,1
lrɪvn,1
rɪvna,9
lonar,7
leɡan,1
fœrfø,33
œrfør,33
trulo,15
rulov,15
ulova,15
ɛɡrar,13
ɛnɪŋs,2
nɪŋsɵ,2
ɪŋsɵm,2
ŋsɵma,2
rɔlkv,1
ɔlkvɪ,1
lkvɪn,1
bɛbla,13
ɛblan,13
landa,33
spɪlu,56
ørurɛ,4
rurɛt,4
urɛta,4
ɛŋkur,29
adərl,42
dərlø,43
ərløs,43
rløsa,15
fatɪɡ,48
ɔkrar,6
krarə,2
poləɡ,6
rɛnta,13
sxylə,7
xylər,5
suvər,16
fylər,13
drœjs,2
rœjsm,2
œjsmo,2
jsmol,2
rambɛ,90
ambɛr,90
mbɛra,68
ɔtɔnd,37
hɵnda,30
ɵndar,43
ndarn,85
ʉtspr,5
tspri,3
sprid,14
prida,7
bɪsto,19
ɪston,6
urətf,81
rətfɛ,80
ətfɛr,80
ɛrdɪk,52
rdɪkt,57
hupən,44
vɪtna,85
bøjər,8
vrɛŋə,4
rɛŋər,14
patɪs,9
atɪsk,10
rɛfar,18
uvəns,9
dɪŋna,2
uhɵlp,1
