r-gram,Counts
ɕɛʒ,247
ɛʒɡ,54
ʒɡa,35
aʊp,24
ʊpɛ,163
tʊu,18
ʊuj,5
uje,505
edɐ,834
ɪɐʒ,7
nɪr,246
bɪt,651
tɕu,1338
ɕum,44
umn,169
ɡɛm,46
muk,225
ukɛ,673
kɛz,82
zad,473
trʊ,263
rʊd,177
ʊdn,111
dnɪ,739
ʃsm,8
smu,51
kɐm,764
ɐtɕ,2097
ʒdɛ,29
tsʊ,1039
sʊr,98
ʊra,273
voʎ,583
oʎɐ,323
ʎɐt,211
jɐs,780
dvl,50
laʃ,137
ɕʊm,99
uʒɐ,189
ʒɐt,119
ɡɪo,220
ont,357
ntɕ,188
tib,125
ibi,85
ɑrp,100
rpa,25
pao,116
aon,427
ndɐ,347
ʃɛa,240
slʊ,372
lʊʃ,292
ʊʃɐ,258
ʃɐo,362
ɐoʒ,24
nʊɪ,559
sɪo,341
osd,20
tɐs,848
ɐsk,222
ɪor,90
kɐf,209
ɐfʃ,763
ʃɪd,218
ɡɐz,109
ʎɐd,671
epr,673
stɛ,1845
ɛsm,340
uko,295
mtɕ,166
ʃsɛ,162
ɛod,1292
odɲ,2020
dɲe,914
ɲex,6
exr,44
kɐt,699
trɲ,60
rɲe,118
eɪk,124
ɪko,2877
kor,536
rof,27
oft,599
ftɕ,56
tir,113
ira,56
ɛʃj,33
ʃje,179
zɛʎ,12
ɛʎe,301
azn,315
zno,131
eml,18
mli,29
lit,469
ɡje,313
jeʃ,377
ɛʃx,5
ʃxl,5
xlɛ,408
lɛb,498
ɛbd,15
bdo,5
nɛv,1418
ɛvr,711
vra,1499
rat,2771
ɪʃʊ,71
ʃʊz,33
ʎʊo,94
otk,1105
tko,672
esɪ,144
ɛtj,72
tje,147
rsɪ,209
ahɪ,322
hɪʊ,14
ɪʊp,181
ʊpr,931
aht,16
htɕ,55
ɪɪa,52
oji,167
jim,48
jev,1658
evɐ,276
vɐz,164
ɐma,345
imɐ,1624
mɐʒ,189
oɡa,408
ɡad,467
ʊɪʒ,35
nɪɲ,49
ojx,34
jxa,10
xaʎ,372
aʎɪ,387
ʎɪn,464
nɛo,920
ʒɛɪ,115
ɪob,507
obʊ,358
bʊt,176
ihʊ,160
hʊɲ,27
ʊɲi,499
hɪr,126
ɡɛt,104
ɛkp,65
kpo,292
tɐk,594
ɐka,1834
aoj,85
azz,51
zzn,10
znɑ,363
ɕɪʃ,77
loa,27
oal,128
dɐd,610
pru,151
ruʒ,185
uʒɪ,520
ʒɪr,39
ɪru,288
ukʊ,558
ʊɪu,217
uzb,32
zbɛ,66
rɛɪ,385
tɛd,902
ɪɪɡ,163
oɡi,342
ɡiz,234
zɐɡ,107
ɐɡn,112
ɡnɐ,122
ɐɡa,345
ɡai,129
aiz,283
izv,844
zvr,192
taɛ,4
aɛd,14
ebi,59
biu,67
iuz,42
nɐf,43
ɐft,110
ftʃ,294
vɪp,305
rto,89
ɪmx,41
mxɛ,10
xɛr,100
ɛrʊ,541
rʊv,184
ʊvɪ,93
ɐsp,160
pla,664
lam,80
ɪmm,179
mma,101
ɛmk,143
mko,697
vij,83
ɛɪt,360
moɪ,253
oɪa,46
ɪam,167
vɐp,301
put,939
utk,49
tka,305
tʊo,60
tɐi,154
ɐiz,1443
zɐt,380
ɐto,472
toɡ,805
ɡɐa,42
ɐmp,213
nɐj,410
evʊ,91
vʊʒ,10
ʊʒɛ,109
nʊs,452
jʊɐ,188
ʊɐo,161
nɐz,283
ɛɪr,392
ɪro,417
ɪkɑ,39
kɑj,195
ɑjɪ,322
jɪn,1352
nɐɪ,1169
obɪ,976
bɪh,33
ɪht,196
htʃ,69
dɐɪ,633
dɪo,737
ɪop,583
pɛd,350
ɛdb,331
dbr,147
bra,1142
ɡav,266
avɛ,1791
vɛʎ,100
ɛʎɐ,358
ɐɪa,156
ɪav,226
ɛʎp,10
ʎpo,13
ɪrɐ,469
ɐkɑ,24
ɪnr,18
nra,51
atɑ,158
tɑr,1583
rɐp,176
slɛ,1117
doɡ,253
sɛt,2444
tɛk,565
ɛkɑ,109
ɪnp,67
rin,695
inɛ,1066
nɛs,2086
sɛɡ,538
ino,3480
sod,176
dro,422
dɐz,230
ʎpr,11
vin,623
inɐ,1170
nɐs,1243
dɐs,718
dɲi,530
tɪl,250
ɪlɪ,1707
ɛɪɡ,206
aav,29
ɡof,187
ofp,97
fpr,95
nak,799
akɑ,48
osn,204
snɛ,550
asr,214
srd,103
rdɪ,183
dɪv,150
ɪvɛ,1125
ɐɪl,422
ɪli,213
mus,513
usɛ,439
rom,777
tkɑ,10
nʊʃ,201
ɛsr,286
rdi,95
diʃ,13
iʃʃ,1
ʃʃt,67
tol,421
ɪti,509
tis,505
isɛ,600
ɛʃl,74
ʃlɪ,228
lɪb,268
tɪm,1393
mio,96
iok,12
oka,680
add,389
ddo,583
tʃi,1668
ʃin,1022
inɪ,945
ɪʃɐ,216
ʃɐk,76
adn,423
nɪʒ,87
ɪʒd,54
roɡ,351
rɛh,604
ɛhj,30
jen,2173
nav,1135
avr,870
mɐɐ,327
ɐɐv,47
ʎɐj,62
jeɲ,260
eɲe,278
ttv,165
jom,475
omv,284
mvl,22
ʊɪt,202
isɪ,1155
sɪm,1629
ɪjɪ,942
jɪp,555
lɛɡ,204
rɐʃ,522
ɪns,96
nsa,89
sav,841
ʎem,478
emb,26
mbr,72
oms,1188
mal,554
hʊʊ,246
ʊʊp,117
oʎʊ,301
ʎʊs,137
ʊsk,83
ʃɪk,218
ɪnn,37
ɡɪu,83
ɪub,130
ubɪ,738
bɪɡ,110
ata,66
nʊɡ,192
ʊɡd,118
tij,290
ebr,77
tav,152
ʎɐo,87
rɪn,494
ɛzn,560
amz,63
mzɑ,18
zɑr,478
ɑrs,1047
ɐmj,306
mja,382
jat,491
uvɑ,170
ɑrb,71
rbr,13
ɡɐb,101
ask,471
skr,241
krv,451
vib,57
ibr,36
vit,373
kəm,207
əmɛ,168
ɛtn,896
ʎɪk,107
jɐj,257
eot,303
rɪl,227
lɐu,22
dap,695
rim,572
imɪ,567
mɪk,256
ɪkr,410
rvb,2
vbr,19
izr,2878
zru,156
kɛt,179
ʎʊu,15
ʊuz,114
uzr,45
zrɐ,2682
rɐd,766
dɪʃ,431
ɪʃn,84
tiv,59
ivi,61
viʃ,645
iʃɛ,803
avɐ,903
aɡɐ,198
ɡɐs,522
oɡb,248
ɡbi,39
ɛʃp,102
ʃpo,120
otʊ,398
tʊk,127
ʊkɐ,77
ʃɪb,84
bɛɡ,153
ɛɡʊ,80
ɡʊn,91
ʊnɐ,76
ɐts,2502
tsn,89
sna,331
ʎɪɐ,44
ɪɐk,158
ʊkr,220
riv,303
emo,442
ami,260
mis,1549
nɛm,1956
moʒ,519
ʒɛo,116
ɛop,464
ros,874
tɪɛ,38
ɪɛv,125
ɛrɐ,582
rɐʒ,97
ɐʒd,35
ʒda,188
ɐsi,1360
siz,170
izo,153
rij,151
ɛtt,419
ttɛ,369
ski,127
itɐ,246
mɪp,510
tʊt,91
ʊts,573
mɛu,113
ɛub,111
ɛud,125
ɪɐɡ,33
dmu,97
mur,348
urɛ,497
kou,197
oub,27
bɪj,528
ekɑ,5
utɐ,301
okɑ,114
ɪɪn,402
akn,78
kna,100
nʊd,220
ɡan,280
eko,424
ɡau,179
aud,70
sɪɪ,375
ɪɪo,448
ɪdɛ,1014
ɪni,700
nis,195
ɛʊz,187
naɪ,53
aɪt,36
tsk,468
ojn,658
jna,269
mɐɛ,47
ɐɛd,44
ɪnʒ,1
nʒɛ,11
dɪɛ,35
ɪɛn,35
ɛno,964
noh,24
hɐɪ,126
azɪ,488
zɪd,632
ɪdɐ,394
dɐɡ,226
ɐɡr,227
roz,340
ozv,318
vɐɡ,218
ɡap,325
apo,2167
poi,142
oim,360
ʊsi,822
sin,5143
ɡɛn,52
hɐɛ,1
ɐɛn,29
ohʊ,62
hʊr,90
ʊro,177
ɛɡa,946
ɡaɪ,251
ɐdɐ,875
dɪm,948
alɛ,448
lɛl,63
lɛɪ,234
ɛɪl,284
ɐɐm,129
ɪlo,1232
lor,91
atʊ,188
tʊs,177
ʊsɐ,1204
sɐl,971
ɐlɐ,419
ɐlr,4
lro,6
dɪl,178
ɪla,183
mɛh,95
ɛhɐ,229
ɐɪu,361
zɛl,97
ɛla,150
ɛhd,38
hdv,69
dvɛ,758
jbɛ,78
mɛa,60
dɐɐ,121
jsɛ,285
jov,243
lɐo,185
ɛnɑ,569
nɑr,3099
jɪʒ,200
tʃa,423
ʃat,450
tor,730
ʊpa,226
sʊɐ,65
ʊɐb,34
tʊɲ,32
ʊɲe,790
omb,348
mbɛ,217
ɛju,165
juv,5
vɐl,531
ɐlo,398
ɛɡu,34
ɡud,24
udɐ,412
vir,106
irɐ,237
ʃɪɐ,48
ɪɐɪ,18
lɐr,56
lɐk,426
ʃtk,7
vaʃ,979
ron,876
onz,236
nzɛ,77
zɛɪ,74
dɡv,13
ɡvo,125
voʒ,77
oʒd,259
ʒdj,89
jɐɐ,136
ɐɐs,212
str,1993
trɐ,664
ɛlʊ,241
lʊb,59
ʊbɛ,302
noɛ,11
oɛm,3
ɛhs,74
hsv,258
ɪmʒ,37
mʒɛ,51
mɐa,193
ʃuj,430
ujt,82
asm,199
ojʒ,47
jʒɛ,21
nɛl,124
ɛho,121
ʊʃɑ,65
ʃɑj,313
ʃɪm,747
eub,27
ɕʊt,278
zar,81
ɪml,78
mla,281
ɕɐz,14
zam,443
ama,116
mas,149
asn,298
snɪ,349
sʊs,1655
att,451
ttɕ,255
mpu,182
ɐla,107
ɛht,18
mdɛ,251
tɐɐ,148
mop,272
ɛtp,190
nɐʒ,45
uim,83
itj,4
erm,195
rmi,109
mir,703
irɛ,196
ɛdr,521
ksi,154
zaa,30
ʎɐk,157
oɡu,137
ɡub,110
bɪk,88
itʊ,17
sɛr,663
ɛro,616
ink,31
nko,162
mɛɛ,14
ɛɛn,20
riz,347
izɪ,597
zɪv,170
ɪvɐ,727
ɲeo,136
eov,142
epl,44
lɛm,586
mov,938
hɪn,167
vɐi,354
ɐih,145
iht,152
ɛkk,88
dbi,178
biʃ,139
rɛn,678
poʒ,120
ʒɪv,178
vɛa,54
otr,573
tri,736
rid,379
nɐp,483
omk,684
mka,666
dɪf,43
ɪfs,42
fsi,146
ɐra,455
ɕɪs,558
nov,4164
vɛɪ,933
ɛɪk,413
ɪkt,215
ktɕ,624
ɕɛr,578
kop,724
vɛɡ,557
ɡɐd,322
dɛv,605
ɪum,197
rɛɐ,107
ɛɐs,106
itp,6
sɐɐ,86
ɐɐr,21
vɛn,1321
sɐp,171
ɐdv,201
van,293
nɐɛ,506
ɐɛz,84
zdɡ,116
ɛɐɛ,29
ɐnɐ,835
nɐɐ,214
ɪfk,14
fkɑ,1
vɛɛ,37
sos,64
ɐpɛ,296
tnɐ,114
oss,41
ssv,247
ɛɐk,178
ɐnp,189
ɪvm,12
vma,9
lɐp,200
ɐɪt,464
trd,167
rdɛ,216
ɐns,606
nsv,102
ɛɐm,58
lop,316
tpɛ,88
ɪjɑ,122
jɑr,323
ɑrɛ,1728
ɪvj,11
vjɑ,2
ɛma,311
oos,150
ɐos,619
ɛɐj,91
ɐjɑ,15
oɪʃ,39
ɪdv,402
hɐp,40
vɛj,188
ɛjɑ,27
nɐʃ,171
ɛdd,254
ddv,121
ɛɪu,354
ohp,34
hpo,428
ohj,34
oʎɪ,233
ʎɪb,32
ʒjo,26
ojt,454
jtr,20
ris,1113
tɐɡ,374
ohs,50
ɐɪʒ,79
ɕɪɛ,29
jnɛ,277
tɐd,456
dɛɡ,339
rɡa,64
auz,97
zɛb,19
ɐlp,3
lpo,12
too,299
ɐls,46
lsɛ,10
nɛr,396
ɛra,926
lsv,7
ɐɪʃ,118
ɛɐl,18
ɛhp,34
ɕɪo,304
ɪov,733
ovɑ,557
jtɕ,69
ɕɛn,519
aso,410
naʃ,1101
aʃɪ,691
ttr,149
tru,332
rud,166
ɐru,144
kʊn,203
ɪhn,351
hna,319
jʊp,363
ɪvn,56
vno,214
jɐp,255
hpɛ,33
ɛɐn,68
bip,190
ipɛ,20
esi,305
sim,308
mɐx,65
ɐxa,70
xam,16
ɪja,808
jaf,20
afɛ,26
fɛt,23
ɐɐk,228
sɛʎ,168
ɛʎu,296
ʎud,1057
ɪɪk,343
ʃɪj,416
osʊ,617
sʊl,94
ʊlɛ,77
ɛpɛ,257
pɛu,1
ɛuz,432
uzɪ,255
zɪm,218
mɐʃ,516
hza,218
zaʒ,245
aʒɛ,805
jex,131
ext,11
xtɛ,244
tɛʃ,456
ʃɛɐ,207
ɛɐɡ,52
uhm,26
hmo,61
ojd,351
jdo,129
ɪsʎ,4
sʎu,45
mɐj,601
rsʊ,119
sʊt,265
kɐi,262
imj,155
mjo,65
oʃs,43
ʃst,31
ɐɐb,36
ɐdi,39
div,119
lɛk,401
jɐh,623
ɐhʊ,1857
hʊs,515
ʊsa,394
akt,117
ɪmp,422
mpa,156
pai,49
aim,166
tob,835
sil,642
iln,103
lnɪ,121
nɪʎ,36
ɪʎu,332
sʊɪ,300
dvi,241
ɛvɐ,691
vɐʎ,201
ɐʎɐ,130
ʎɐl,88
lst,36
oʎu,110
ʎut,205
uts,371
kon,1296
isl,358
slɪ,494
ɪsr,346
srt,948
saɲ,36
aɲi,628
vaɡ,163
aɡd,163
ɡdɐ,163
moz,140
ozl,129
zlɛ,89
tʃt,163
bim,133
imu,107
uʒa,6
ʒao,40
aoʊ,76
oʊs,104
ʊsr,403
tsu,299
suɪ,12
uɪr,24
otx,104
txo,50
xot,431
ɕʊd,141
dai,646
bɪm,143
msa,203
ʎeʎ,1
eʎu,65
esɐ,65
ɪoo,154
oot,448
osi,371
dop,269
opt,77
rsɛ,396
ɑje,932
emʃ,13
mʃt,254
mih,129
hst,153
ɪoa,36
ilo,799
stp,127
vos,519
sʊd,289
ɐdj,536
evɪ,1057
ebɛ,200
nɪb,176
ɛzɐ,715
zɐz,66
jsv,117
dɐʒ,31
ivl,218
jeɪ,1604
eɪr,106
etr,95
isi,143
ʎɐs,139
okv,135
kvɑ,100
ɡom,676
sɛz,692
zɐk,368
koɲ,634
oɲɐ,198
ɲɐɪ,195
nɐb,334
ɪɪr,361
ɡno,43
krɑ,490
ɑjs,323
lʊd,142
dod,1996
odj,2720
ern,349
rna,251
ʎʊb,150
ɐɪɛ,68
vox,13
oxo,101
aih,207
mʎo,63
ʎom,53
kof,289
odd,712
ddr,135
ofɛ,38
fɛr,62
ɛɡr,413
ɡrɐ,434
ɐtk,65
tkɛ,46
kɛʊ,52
ɛʊk,173
ɡʊɪ,154
opɪ,265
pɪɡ,19
ɡas,287
mol,669
olo,939
miz,438
znʊ,98
nʊt,1037
ɪsp,269
ɡao,195
aov,293
vɐk,869
koʊ,38
oʊd,88
ʊdu,213
duʒ,131
ʒɪn,170
nʊn,234
lak,495
ɐtɐ,647
ɐʊʃ,49
ʊʃi,60
ʃir,146
irɪ,392
nʊp,200
tla,156
ɐɪʊ,108
ɪʊv,106
vis,641
tɪʊ,515
ɪʊk,162
ɛɡɪ,94
ɡɪk,97
kro,365
ovm,30
vmu,12
usv,151
ɛdɪ,1225
ɪoz,158
ozɡ,132
ɡoo,140
odl,192
dla,81
ktɐ,66
udɑ,347
rɪv,427
ɡʊs,257
doɲ,67
oɲɪ,137
ɲɪd,83
ɡɪɪ,30
ɪtr,599
opu,156
ɕʊp,112
opn,15
pna,12
ʎʊd,86
loʊ,63
oʊk,62
ʃɐp,44
omʃ,90
ʎɪs,127
ɕɛi,437
izɡ,439
zɡɪ,95
ʊtɪ,444
tɪa,197
ɪal,252
ɕus,126
omu,461
mut,362
zav,926
jɪu,225
utɕ,893
ɕɪt,582
ɛʃʊ,49
ʃʊk,46
ɛkt,115
kti,19
tiɪ,120
iɪs,48
jɪɪ,398
ɪɪʒ,49
ɪhs,500
mɪo,465
ɡɐʒ,38
asa,233
sat,375
ʃʊv,175
ʊvɐ,139
vɐʃ,554
ɐʃʊ,37
ʃʊʒ,9
sob,272
mɐm,549
dɛo,637
ɡɐʃ,137
kɐu,129
ɐud,75
udj,477
hsa,83
uzm,427
zmɪ,276
sɛj,426
ɑjk,182
jko,323
dɛx,68
ɛxr,100
bɪɪ,183
ɪɪɲ,16
ɪɲi,325
ɲim,1491
eut,154
nɪk,2395
muz,183
uza,172
dɪb,146
jʊu,87
ʊud,28
djɪ,459
jɪʊ,132
avd,497
vdo,136
mtv,97
ert,605
rtɛ,83
djo,1089
joh,133
hpr,253
ɛdn,597
tso,266
ɲɐt,225
ʃis,332
tɪh,156
ɪhp,321
uʒj,8
ʒjɐ,43
ɐkɐ,379
ʒɛŋ,3
ɛŋk,17
ŋkʊ,12
kʊɲ,82
ovʊ,902
vʊɐ,69
ɲɐn,174
ʃɪs,1171
emu,158
vʊt,157
ʊta,390
ɐmm,72
mmu,63
vɐs,575
ʎɪj,89
rtɕ,561
ɕud,76
udo,509
ʒdn,25
ʎʊz,59
ʊza,842
tno,142
ɕɪɪ,263
ɪɪi,182
ɕʊs,314
loʒ,168
jʊʃ,45
sts,535
jeʊ,688
eʊk,87
vɪɲ,171
vɐɲ,363
vɪh,1425
hsɲ,9
sɲi,584
imr,261
mra,269
opɐ,690
pɐo,55
sɐɪ,586
ʎɪu,12
kən,97
əno,9
jʊʊ,181
ʊʊk,110
ɡza,211
ʊɐʊ,24
ɐʊs,183
ndo,143
ʎʊk,126
ebɪ,126
bɪl,496
ɡoɡ,288
oɡm,399
ɡmɛ,219
mnɐ,94
ɐɛs,383
nto,36
sɐt,340
ɐtɑ,114
anr,12
raz,1699
vii,47
iiz,83
zvo,139
ɡbɛ,48
sɛu,485
ɛus,290
rɪd,206
ɪtɑ,147
anu,25
nud,24
ɛɡn,185
eɪs,215
mɪx,44
ɪxa,165
amɪ,466
mɪj,396
tsi,591
riʒ,19
iʒɛ,178
mɐo,761
ɐkɛ,120
mɪʃ,180
dmi,98
dlɛ,39
ɪɪɪ,8
ɪɪm,290
mɐk,1193
ɐkr,178
lɐʊ,66
ʃɐm,150
koo,337
paɡ,17
atv,199
zaɲ,399
ʎɪz,43
eɪu,106
zɛk,192
ʒɛɡ,97
aod,374
eɪn,168
lɪv,358
ɪus,373
ɐja,510
jak,637
dɛp,448
ɛpl,236
plo,143
ɐʎɪ,64
ʎɪv,199
tɕm,83
ɕmɐ,70
mɐp,618
okr,667
anɑ,104
ɑjv,93
jvɪ,28
vɪʃ,425
ʃɐb,27
brd,62
rda,163
daʃ,80
sʊp,281
lɪm,1849
mpɛ,38
stl,39
evo,581
ɐdb,31
poʃ,355
toi,279
oih,156
ihp,377
ɡɪb,269
loʃ,98
ʒɛp,118
viʎ,55
iʎu,71
uʃʊ,243
ivʊ,68
vʊʊ,46
ʊʊn,46
asu,246
bɪs,202
ɪɪʎ,17
dɡa,157
kɛs,351
esa,205
ɐsɲ,32
vrh,150
rhz,3
hzɛ,36
kɛʃ,23
ʊsɲ,108
imʊ,58
mʊk,152
slɐ,898
lɐb,122
ɛtɑ,276
ɑrn,338
zbɪ,163
sɛi,432
ɐnʊ,335
ʒds,1
dsn,7
bɐp,39
rɛs,1075
dɐo,455
ɐop,268
pɐd,460
vɪk,389
apl,141
lan,129
nɪɑ,7
ɪɑr,215
ɑrɑ,300
rɑr,73
ɐtʊ,66
ɐzɐ,408
rho,24
vɪo,501
daɐ,4
aɐp,6
ozo,121
zor,127
orn,275
ɡʊk,60
oɪi,82
spʊ,155
pʊs,224
vrɐ,594
jɪj,601
dol,621
olɛ,642
ɛsɐ,627
sɐh,155
ɐhn,129
hnʊ,87
nʊv,98
ʊvo,162
pap,47
apu,186
olʊ,225
ʊbɪ,313
abi,515
ɛoj,27
lɪo,599
pɐl,192
ʎeɐ,40
eɐɡ,16
aʃɐ,326
ʃɐf,361
ɪɡd,131
tal,113
alɐ,576
kəɲ,276
əɲe,203
mʊʊ,29
ɛɡj,14
rjo,76
joʒ,145
oʒb,46
ʒbɛ,63
ʒɪf,28
ɪfʃ,439
kʊu,34
ʊuh,13
uhv,196
hvɐ,432
tɪj,669
kəs,187
əsɛ,60
bɪʊ,50
sʊi,146
ʊis,299
isk,405
mʊɡ,183
lɛʊ,41
ʊkʎ,1
kʎu,21
ʎun,9
nʊj,231
ʊjo,158
ojl,25
jli,9
lis,38
stm,85
tma,18
asl,912
nof,137
ofk,48
fko,75
tkɪ,54
kɪn,231
nʊl,64
ʊlɐ,109
eop,58
ʎea,17
eal,58
aop,321
sɐu,28
usɐ,81
tkr,240
rɪk,192
ovn,487
vna,131
ɪuɡ,94
uɡl,213
ʊsu,248
uvʊ,18
ʊɐd,55
vaz,269
ɐsu,174
jʊɡ,268
ɕɪi,200
iɪʒ,3
ɐpt,14
ʊɪʃ,56
ʎɪi,32
ɪdj,491
ɲes,181
mɐi,482
ɛis,729
jeʒ,227
eʒr,63
ʒrt,827
rtv,1044
tvɛ,466
ɪkɡ,45
kɡo,85
zɛo,81
akɛ,178
hpt,3
hɪp,186
naʒ,180
aʒr,222
ɪkʊ,409
kʊʒ,16
ʊʒr,86
ɛpa,527
paʎ,282
aʎe,352
ʎen,644
ɪsɐ,700
suɡ,20
ɛʊs,334
sus,216
ɕʊv,172
ɛkl,137
esʎ,2
isɐ,533
sɐo,340
eɡz,19
ɡzl,57
lao,25
dma,158
ɐni,588
ɕuv,102
uvi,22
ʃɛu,277
toʒ,45
ɪho,334
hot,253
ɛbu,289
dɛz,248
niʒ,47
ʒɛt,320
stu,259
tud,261
niv,44
ivr,53
vru,23
rut,224
ɕɪn,493
tɐn,1340
niz,216
izi,27
zim,61
nin,128
ɡbl,19
vɛɲ,266
oid,128
ɛri,56
ibɛ,94
bɛm,86
ɐva,622
vas,1266
ass,172
raʃ,255
aʃɛ,917
noʊ,134
oʊv,43
ʊva,642
ʃɛr,368
ɛru,249
mbu,73
amt,94
mto,87
ohk,28
hka,207
aoz,98
vʊa,17
tɛm,807
ɐsd,28
sdu,13
uʃo,43
ʃom,72
omɲ,119
mɲe,136
muj,219
ekr,100
rvj,13
vje,150
ɕuɪ,24
uɪv,3
ɪva,540
aʃʊ,153
rvd,6
vdu,16
ɕuj,63
jez,1270
ezv,15
ɡbr,65
ɡis,142
ʃʊt,93
ɪjʊ,877
rol,170
lɪj,711
krf,83
rft,45
jʊɲ,168
rfp,34
ɛkj,30
kje,163
kɐr,85
dak,729
akl,998
aɲo,79
ɲoj,291
jɪr,174
msɲ,9
imɡ,141
ɕɪɐ,63
ɪɐj,80
jaɛ,6
aɛv,11
ɐmz,101
mza,684
onv,45
nva,29
imʒ,16
ɲɐm,119
ɪhʃ,79
hʃt,88
vat,318
ɪmʃ,82
eiz,374
ɐʃl,30
ʃlo,33
loi,84
ois,202
tɛo,653
nij,247
pɐn,47
daz,160
aza,365
rɛz,409
ʊɪr,321
voz,203
akz,14
kza,69
kɛʒ,13
tvɑ,440
tnʊ,474
ʊos,135
mdu,90
duɡ,126
uɡʊ,174
ʊʊo,41
blɐ,265
kɛd,287
jʊm,183
ʊmɛ,532
epa,85
ʎʊv,43
ɡɐʊ,57
ɐʊo,77
kko,607
vɛʊ,185
lʊɪ,162
odu,352
ɪʊo,112
tʃn,388
ʃno,180
lʊk,66
ʊto,299
ezn,46
ɪoi,69
ɪɐb,27
tɐx,60
amj,261
mje,944
tsx,7
sxa,15
xan,173
ɐnt,222
nts,532
hsɛ,236
ɐɐn,89
apɪ,441
pɪf,52
fsɛ,45
pɪs,399
ɡɐx,29
mɐv,351
lot,426
ɐob,213
sɪb,137
ɪbr,384
ɛtu,125
tuz,41
zɛʃ,120
ʃɛx,147
ɛxa,184
ɪoɡ,366
ɡrn,15
rnʊ,55
eob,88
nar,158
ɐɪi,280
idʊ,252
dʊt,294
ɐʃk,22
ʃkɛ,103
ʃɛɲ,137
omɡ,443
ɡli,22
rɐɡ,194
krɛ,348
nʊf,89
ʊfʃ,85
bʊd,91
ʊdɪ,186
doz,386
ɪom,159
oml,73
exa,25
nɪd,404
ɛsl,577
slu,1999
luɡ,909
ɐsl,355
mɐb,402
eɪj,62
ɛbl,187
ɛnd,49
nda,239
vɪx,48
mub,240
ubu,31
aʒi,154
vɪʊ,137
ɪʊʃ,34
ʊʃa,141
pɐt,153
ɐov,461
ʊpl,114
hsi,189
vɪj,521
vɪɡ,233
mɛr,518
maɡ,198
mad,105
jav,655
sɛh,20
ɛhɪ,121
hɪt,128
ɐsɐ,220
vɪa,130
ɪas,124
ash,100
shɛ,18
hɛn,23
ɐsɪ,552
ɪri,76
rif,13
ifɐ,12
fɐt,137
oɡɑ,29
ɡɑr,234
ɑrm,202
rmɐ,21
vɪɛ,52
ɪɛl,150
ɪsk,305
azd,431
trv,77
rvɐ,134
ɐnɑ,289
ʎɐm,157
poj,285
ezɪ,207
zɪk,212
por,735
ɪmʊ,451
ʊnɑ,338
ɪxu,46
usɪ,30
srɐ,123
ɪnf,3
nfu,2
fud,2
dɪx,49
uso,13
sov,282
vɪs,772
avɪ,2562
ɛɡm,18
ɡmɐ,2
kɐɐ,129
vɪr,172
ɡmɪ,2
ɐnx,14
nxu,3
sro,54
vro,113
ɐɐo,253
onp,188
ɐnn,120
ɑrl,10
tsp,80
omz,300
kaʒ,706
ʒɛd,177
ɐkt,151
kts,117
tsɑ,3766
sɑr,4067
tvʊ,210
vʊɲ,80
hɪɑ,3
ɑrh,22
rhɐ,7
hɐd,35
xal,138
nɪʊ,152
ɪʊz,159
ɑrʊ,1106
rʊi,58
ʎei,49
eas,9
ʊrɪ,31
dɡr,321
lɐh,37
ɐhɪ,118
hɪd,106
eɪx,34
ɐhɐ,99
hɐt,88
eɡr,79
nro,33
ɪlu,88
lud,109
ude,251
dej,358
eɪɛ,26
ɛme,11
mej,144
eɪl,71
ave,9
vej,110
nɛf,136
ɛft,83
ftɐ,59
ɐle,1
lej,142
eɪp,240
ose,32
sej,366
xas,7
sme,30
eod,322
dɐk,368
ɐkl,62
lɛi,99
ʃɛf,88
fil,355
ste,322
tej,440
ejɪ,618
ɡaf,4
aft,24
fto,13
ore,133
rej,436
jɪɐ,67
ɪɐx,9
ɐnr,63
sid,232
ido,474
don,886
ɛnt,193
ɡɪx,22
ɪxɛ,70
xɛt,67
ʊse,41
ejɐ,516
ɪɡɛ,71
ɡɛr,41
ɛrɡ,21
rɡɛ,13
ɡɛs,218
ɛse,29
ɛve,13
ɐɪɑ,27
ʊke,16
kej,18
ɛne,20
nej,129
ɑrv,148
ɐde,3
amɑ,207
mɑr,535
ɑre,8
ɐte,8
ɐɐp,85
ase,64
nɐx,63
ɐne,74
ejs,442
hʊm,135
kɛo,124
nɐi,239
ɐid,174
aɡɛ,37
ɛrɑ,117
ɡaz,173
rɪa,82
zɪt,295
mʊz,95
mɪʊ,104
ɪʊn,93
mʊr,82
ɪnɑ,667
jst,187
tʊj,174
ʊja,217
vɐɛ,30
ɐɛv,73
hʊɛ,9
ʊɛl,20
lɐm,331
mɪa,67
rɪɑ,4
ɑrf,23
rfɐ,22
fɐk,22
ɐks,88
dɪɑ,8
rɐm,815
vɪɑ,30
vɪu,68
zɪu,10
ɪul,43
ulɪ,178
lɪɡ,777
sɐɑ,8
ɐɑr,119
sal,276
alʊ,168
lʊɐ,26
rɐɐ,197
ɐɐɛ,23
rʊs,1126
asi,464
ɛfa,6
fal,24
ekt,39
ɛlm,18
lmo,41
ɪsɑ,64
rmo,123
rɐh,269
dor,91
klʊ,32
ʊɪɛ,30
vʊɪ,374
ɪuf,1
ufɪ,5
fɪr,86
ɪlʊ,154
ʊɪj,152
vɐv,211
ɛid,270
saf,132
afɪ,32
ɪrd,20
rdo,239
rɐi,105
ʃnɪ,289
hto,30
ɪmt,365
pɐɐ,7
loj,144
