r-gram,Counts
lpɾ,12
pɾʌ̃,14
ɾʌ̃t,15
ʌ̃tʌ,113
tʌm,2159
mʌ̃ɡ,183
ʌ̃ɡʌ,151
joj,52
ʌpʰn,10
pʰna,18
asɾ,72
sɾe,19
ɾetʰ,32
etʰɡ,1
tʰɡa,1
ɡam,76
ame,264
meʈ,6
ʌla,124
ʈetʰ,8
jũɟ,136
ũɟe,218
tʰip,490
odʰk,121
dʰko,79
nũk,155
ũkə,219
elu,31
lup,2
upu,7
puɳ,2
uɳtʰ,1
ɳtʰa,11
ʋek,52
stn,15
tna,30
naz,30
aza,11
zaɾ,5
heʋ,393
ʋaʃ,71
aʃe,120
ʃes,25
jej,12
ejo,208
oha,346
han,377
anb,76
nba,26
bap,259
apt,341
ptɪ,160
tɪs,163
ɳej,26
naʊ,57
aʊɟ,6
ʊɟə,12
ɟəɟ,84
ɟʌɖ,39
ʌɖp,6
ɖpɾ,5
mʌ̃ʊ,30
ʌ̃ʊp,24
ʊpd,270
pde,272
ʃap,161
nũʃ,108
ũʃʌ,93
juj,4
ujo,11
pəs,181
əst,533
aʋo,181
ʋok,85
ʌɳa,821
ɳak,60
aka,637
kaʃ,419
aʃʌ,288
nũɾ,92
ũɾa,117
aɟj,319
ɟjə,180
jəʈ,3
əʈu,7
unk,60
nks,8
ksə,78
ʋiɾ,151
ʃaj,80
aja,241
ɟen,280
ʂew,43
ewa,263
wat,400
atk,145
tkʌ,282
ɾicʰ,127
eaj,23
ɪsm,104
sma,157
mak,46
akə,600
aɾcʰ,105
ɾcʰe,207
kek,123
cʰee,187
ekʋ,173
kʋj,161
ʋjə,1013
əkt,970
ktɪ,1035
tɪʊ,3
ɪʊɟ,1
ʌ̃po,23
pok,34
cʰep,707
pɾʌ,527
ɾʌbʰ,390
ʌbʰu,389
bʰum,80
uma,161
ʈem,112
aɾɡ,152
ɾɡt,12
ɡta,9
taɪ,154
aɪj,167
ɾoʌ,116
ʈen,111
nom,208
ɾɡs,8
ɡsi,2
sidʰ,15
ɾoj,33
jac,15
lis,107
ist,158
ɾəɳ,204
əɳj,14
ɳjo,31
ʌnʌ̃,148
nʌ̃w,39
ʌ̃wʌ,45
wʌs,151
ʌsɾ,20
ɾou,1
oun,5
unʈ,39
nʈʌ,18
awa,130
war,29
arm,128
rmʌ̃,21
ibə,183
ʋel,111
elʌ̃,116
lʌ̃h,7
ʌ̃hə,16
həcʰ,1
əcʰə,4
cʰət,15
ətʌ̃,1
kəm,37
mʌɾ,61
ɾec,15
cam,19
amɖ,9
mɖa,8
ɖan,52
pʌʈ,18
ʌʈʈ,3
ʈʈo,2
ʈoj,2
nti,53
tiɖ,10
iɖʌ,10
ɖʌn,45
ɟəŋ,18
əŋɡ,62
ŋɡʌ,42
ɡʌl,46
ʌli,221
lim,53
mʌɡʰ,2
ʌɡʰkʰ,1
ɡʰkʰa,1
kʰat,117
ato,292
noʊ,195
oʊp,232
eʃs,26
ʃsʌ̃,18
ʌ̃bʰə,99
ərʌ,320
rʌʋ,145
koj,23
məm,5
əɾd,77
ɾdʌ,34
ʌnn,187
nnə,155
nəd,34
ədi,35
din,92
mʌɡ,26
ʌɡɾ,55
ɡɾə,48
ɾəw,31
əwɪ,65
itʌ,258
tʌtʰ,437
ʌtʰa,413
nat,201
atə,228
amp,42
mpɾ,41
ʃom,35
tʌ̃l,10
ʌ̃lo,72
koe,396
oep,181
pʌn,204
kəb,74
əbu,35
bul,32
lat,168
ɾiʌ,86
dim,20
imʌ̃,194
maa,95
pjũ,170
jũpʰ,10
ũpʰə,20
pʰəɾ,393
əɾo,220
ɾoʃ,143
oʃi,147
ʃio,165
ioʌ,172
səd,82
duk,62
uki,77
kio,21
iot,88
estʰ,26
stʰʌ,47
tʰʌr,29
ɾab,264
mʌʋ,37
tʌ̃j,3
ʌ̃jo,9
etʌ,954
meb,132
dʰas,21
sʌɾ,68
ɾpo,14
pocʰ,15
ocʰo,506
cʰop,60
paʋ,28
emʌ̃,184
bəc,118
əcʌ,217
cʌʋ,19
ʋat,170
eko,381
koɳ,116
oɳe,18
ɳec,11
picʰ,35
ɾaa,75
aac,3
acə,44
cəɾ,36
əɳʌ,460
ɳʌtʰ,22
ʋia,27
mekʰ,67
kʰəɾ,532
ɾekʰ,228
ɾpə,80
mee,97
eem,139
nʌt,136
tak,181
kei,106
eib,59
tacʰ,44
tʰiʌ,253
iʌm,150
meʊ,19
eʊɡ,4
ʊɡʌ,3
ɟəi,96
əiʃ,81
iʃũ,134
ʃũd,10
ũde,172
pətʰ,69
tʰtʰə,91
tʰəɾ,94
ɳib,63
ɪmm,11
ʈes,110
sən,270
ope,16
dak,44
ɾiʃ,391
kecʰ,117
ɳku,2
kuh,2
uha,6
haɖ,45
ɖiw,10
iwɾ,7
wɾu,87
ukʃ,71
kʃo,15
amu,120
mur,17
urp,2
rpa,19
set,119
aɾɟ,55
ɾɟə,44
ɟəp,102
əpʌ,178
ɖicʰ,8
cʰed,231
edə,262
ekw,145
kwɾ,3
kʃɟ,11
ʃɟe,28
saɾ,453
ɾapʰ,8
apʰʌ,78
pʰʌr,112
ʌra,126
rap,32
tũn,86
kap,79
pin,53
inʌ̃,41
nʌ̃kʰ,27
ʌ̃kʰʌ,21
kʰʌʃ,62
eʌɡ,68
ɡnɪ,60
nɪm,54
ɪmʌ̃,60
mʌ̃pʰ,47
ʌ̃pʰẽ,12
pʰẽk,48
ẽki,33
kid,64
ide,283
eʃe,192
ahɾ,62
hɾu,57
dʌɛ,33
ɛjʌ,14
jʌn,10
eɟi,199
ɟiʋ,842
iʋʌ,529
ʌnb,23
nbə,51
ljʌ̃,7
emd,34
mdə,12
dər,153
ərʃ,148
rʃa,81
ʃaʋ,95
ʈeh,66
hũt,630
ũtə,427
paɳ,129
ɳitʰ,26
itʰi,258
apũ,33
pũcʰ,29
ũcʰũ,722
cʰũp,82
ʌɳh,141
ɳhʌ,61
hʌʋ,348
ʌʋe,399
ʋem,76
cʰiɟ,39
iɟe,362
ɟem,411
ʌsa,79
saʋ,99
ɾak,302
tʌ̃p,83
ʌ̃pʌ,158
ʌɳm,178
ɳmə,22
məh,450
ancʰ,108
ncʰe,127
enʌ̃,57
nʌ̃p,65
ʌ̃pə,118
pəɡ,28
ɾʌkʰ,22
ʌkʰʌ̃,3
kʰʌ̃ʊ,1
ʊpa,18
ɖʌʋ,83
ɟeʈ,42
lip,26
ɳhũ,71
hũj,20
ũjo,34
oɡj,138
ɡjə,140
tadʰ,10
adʰə,41
dʰəɾ,61
ɾaʋ,371
ʌɡɳ,24
ɡɳɪ,13
ɳɪtʰ,2
ɪtʰi,43
hatʰ,166
mʌ̃s,191
upʌ,108
ʌɖũ,31
ɖũcʰ,8
awʌ,89
wʌɖ,105
ɖeʌ,12
necʰ,206
ecʰo,114
cʰot,253
otɾ,39
tɾa,99
tʰiɟ,358
iɟu,58
ɟud,85
udũ,1
dũp,1
ũpa,201
sapʰ,33
apʰk,59
pʰkə,30
ɾel,221
els,9
lsa,9
ɾaʌ,53
daɳ,15
aɳa,22
ako,88
koʈʰ,5
oʈʰa,4
ʈʰaɾ,7
mʌ̃bʰ,63
bʰəɾ,123
tɾʌ̃,7
ɾʌ̃n,8
ʌ̃ne,29
ʋaʌ,68
aʌɡ,30
ari,131
rin,124
ʃeɟ,176
kəd,98
dij,9
ije,3
jeh,9
eho,74
hol,10
olʋ,40
ʃen,216
jei,6
suɡ,27
uɡa,19
lʌtʰ,8
die,6
iea,91
suj,31
anp,80
npa,55
and,37
ndʋ,5
mal,86
leʋ,125
ipo,63
nii,130
iicʰ,176
cʰcʰa,215
cʰap,58
ɾəɡ,102
əɡʌ,200
ɡʌʈ,118
ʌʈk,92
ʈkʌ,40
tuj,11
neɾ,121
okʋ,3
kʋa,40
ɾatʰ,52
tʰʌk,65
kib,4
amʋ,58
mʋa,65
niɟ,451
ɾuɾ,87
uɾi,60
ɾij,28
atw,21
twa,13
aro,35
rot,30
oto,219
ohũ,247
hũcʰ,270
cʰũt,249
ũtũ,99
ũma,320
ipa,827
sem,91
aʃa,165
cʰei,173
sue,1008
ueʊ,94
oʌt,14
amɟ,27
mɟə,51
ɟətʰ,18
ʋad,275
ded,1
eʋʌ,1381
iɟʌ,277
uɾcʰ,47
dʰũɟ,49
ũɟə,217
ɟək,142
ʌʋũ,503
ʋũe,15
ũea,3
eap,972
ɳam,130
aɾũ,408
ɾũcʰ,202
ijo,75
une,529
ʋak,239
ultʰ,3
ltʰʌ,16
cʰii,204
sus,65
usi,9
idʰe,55
dʰes,2
esi,34
dʰoɟ,9
tew,292
wəkʰ,116
əkʰʌ,191
kʰʌt,214
ʌte,83
eak,246
aʃu,10
ʃuɡʰ,3
uɡʰɖ,4
ɡʰɖa,1
ɖaj,23
ajũ,30
jũʌ,156
ũʌn,324
ɳed,129
aat,74
but,37
utə,107
mni,4
ice,115
cea,29
iʊp,31
ʊpə,73
ɾut,383
aʃʋ,16
ʃʋa,820
ʌia,19
ɾəcʰ,68
əcʰe,724
nec,147
cah,63
ahũ,91
cʰũʌ,105
natʰ,128
hũkʰ,34
ũkʰu,16
ʌɟp,22
ɾəs,231
əsʌ,774
nəcʰ,13
əcʰũ,24
cʰiʃ,31
iʃe,34
ɾai,34
unũ,51
nũp,237
ũpə,171
ikʃ,76
kʃʌ,166
ʃʌɳ,78
ʌɳtʰ,56
əte,276
eat,129
neʊ,126
eʊɟ,4
uec,3
car,47
ris,8
isd,27
sdɪ,6
dɪʋ,387
ɪʋʌ,318
ʋʌs,326
ʌsʌ,46
tkʌ̃,1
kʌ̃i,53
ʌ̃iɟ,5
ɟəkʰ,41
əkʰa,89
kʰadʰ,40
adʰu,10
dʰun,46
unʌ,63
hɪa,51
ɪap,40
ubɟ,14
bɟə,14
ɟəbʰ,12
bʰukʰ,40
kʰjo,104
sel,52
ləl,5
əlc,5
caʋ,126
aɾʃ,48
ɾʃe,6
hju,32
ɟot,325
otũ,96
odi,222
ɾoh,61
oho,143
hoj,535
əto,210
oap,259
ʌhe,557
hek,31
oɾo,21
ɾoʈ,151
oʈʌ,108
litʰ,8
ʌiɟ,139
ɟaj,146
jəi,10
əis,27
uet,295
mʌ̃k,161
ʌ̃kʌ,91
kem,328
ʌspʰ,7
spʰʌ,4
pʰʌk,165
ʌkt,310
ktɾ,22
oʈl,51
ʈli,96
hɪp,188
ɪpə,95
tud,71
ukʰm,15
kʰmʌ̃,23
ɾət,227
ətj,293
tje,155
jek,112
kwə,78
wəc,244
əcə,40
cən,35
iɟi,195
mecʰ,45
pun,60
unr,7
nrn,7
rnɪ,7
nɪj,510
maʈʰ,3
aʈʰt,5
ʈʰtɾ,3
əɳp,6
ɾəʃ,55
əʃʌ,59
ʃʌh,61
eɾj,4
ɾjə,8
ndɪ,172
dɪɾ,158
ɪɾʌ,131
saʊ,102
aʊtʰ,63
ʊtʰi,61
tʰiu,66
iuc,6
uca,15
cas,22
astʰ,103
reb,3
bes,93
saɖ,12
aɖe,55
ɖecʰ,93
tok,264
kud,13
dʌk,4
ɾʃa,14
ʈek,237
keʃ,43
ked,207
uto,201
eaɡ,88
ezi,1
zil,2
ile,83
leʃ,25
pʌɡ,87
ʌɡkʰ,2
ɡkʰə,2
kʰəɖ,21
əɖʌ,238
ɖʌk,30
ʌkp,38
kpʌ,51
pʌɾ,836
ʌɾʌ,52
ɾʌtʰ,168
ʌtʰɖ,7
tʰɖa,7
ɖaʃ,34
hɪɡ,14
ɪɡi,10
ɡit,87
itʃ,59
tʃa,63
ɾəe,51
əek,57
kaɳ,10
aɳũ,91
ɳũʌ,10
ũʌɡ,7
ʌɡɪ,32
ɡɪj,38
ɾba,64
baɾ,142
joe,148
ʂep,21
ʌɳʃ,37
ɳʃa,7
epbʰ,1
pbʰu,1
bʰut,198
uta,28
ɾad,105
ɳtũ,21
ũnə,57
ɾpu,24
unn,86
nnɪ,12
əmcʰ,11
mcʰə,4
cʰəs,4
əso,14
sor,18
orp,2
rpʌ,22
ubu,2
bun,1
unc,62
nca,53
cap,10
pər,72
ərʋ,213
ʌtʊ,3
tʊp,5
əɾl,22
ɾlʌ,31
new,451
ewɪ,517
wɪʃ,940
ɪʃʋ,817
ʃʋʌ,17
ədʰʌ̃,6
dʰʌ̃ɟ,11
ʌ̃ɟɾ,2
ɟɾa,19
ɟjo,20
elb,7
lbə,6
ədʰi,24
dʰiɟ,95
iɟbʰ,2
ɟbʰə,5
əʋj,28
nũd,41
ũdə,30
rʃʌ,59
jũt,643
uɟo,43
tũp,99
ʌɡe,30
ɡep,23
pəɖ,188
əɖi,116
ɖin,131
ɾũbʰ,8
iʃt,100
ʃto,14
hũa,119
ũab,27
ʌdʰi,207
ɟəw,79
əwə,55
wəs,344
stu,529
tuo,285
uot,44
otʌ,484
piʃ,111
iʃi,26
ʃis,13
ueʃ,31
juʃ,5
uʃe,7
anc,6
ɟadʰ,3
nũt,66
ũta,177
nũɟ,63
əbʰə,9
ʌɾpʰ,11
ɾpʰʌ,4
ktt,21
tte,53
ɟəs,61
əse,27
seʋ,272
eɾp,22
cʰoɖ,215
oɖi,246
ɖic,4
oɡʌ,100
aɾp,125
cʰik,33
keʈ,429
eʈl,401
ʈla,337
lae,157
kdu,22
oaʋ,125
məd,235
dʌd,156
ʌdk,134
dkə,126
jai,101
ues,22
ʌ̃pu,30
urj,38
teɡ,66
acʰo,270
cʰoɡ,12
azɾ,11
zɾe,11
etʰn,16
tʰnə,3
nəɾ,48
kat,95
atʌ̃,18
tʌ̃z,1
ʌ̃zə,8
zəb,18
ulo,49
lon,61
nen,254
nəpʰ,5
əpʰt,3
pʰta,3
tal,100
nin,203
inə,178
nəɟ,168
əɟi,225
ɟik,152
ʌ̃ɡa,8
ils,9
lsə,14
ɾoʋ,47
oʋə,46
ʋəɾ,112
ɾpa,88
sek,122
kʌpʰ,16
ʌpʰə,17
əɾn,113
ɾnə,64
hum,35
umʌ,43
ũpu,41
puɾ,268
uɾʌ,109
ʈei,17
uea,56
amk,323
juz,1
uzə,2
mʌ̃ʌ,98
ʌ̃ʌn,101
inp,41
npɾ,67
ʌ̃sə,95
mud,78
udɾ,73
dɾə,44
ətə,80
ɾəpʰ,141
ʌ̃jə,16
nnʌ,120
nʌd,10
ʌdi,140
dip,51
sen,40
jʌ̃w,18
ʌ̃wɪ,207
wɪd,49
ɪde,57
eʃi,71
ioɾ,4
hecʰ,395
ɟeo,201
eoʌ,35
ʌndʰ,187
ndʰə,69
dʰək,73
əka,458
ʌ̃ɟi,46
oez,3
ezə,29
zər,3
ərə,27
rəh,3
əhə,136
hər,11
rʌt,90
top,394
ɾək,324
aʃɟ,9
ʃɟo,14
kok,96
kʌb,27
ɾɟe,74
ɟeʋ,538
eʋi,348
ʋiʌ,56
aɾə,189
ɛjdʰ,1
jdʰə,1
ʌɾɟ,60
ɾɟi,22
iʋe,40
nʌu,36
ʌue,3
kbe,15
bet,30
tʰii,153
eʊp,117
ʋoʃ,4
oʃʌ,17
jəa,62
əaʋ,28
pʌs,33
aɾtʰ,388
tʰʌt,92
bebʰ,12
ebʰa,104
ios,36
osɪ,32
sɪm,96
ɪmo,133
onɟ,11
nɟe,23
ɟep,110
epɪ,229
ɪtə,258
əɾk,89
nobʰ,57
obʰa,107
aia,5
ian,21
ndɾ,31
dɾɪ,27
eoɟ,103
ɟar,36
rʌtʰ,58
macʰ,97
acʰʌ,149
cʰʌl,32
lap,60
pək,167
kəɖ,62
ɖʌt,77
eom,117
cʰim,89
tai,65
jũc,4
ũca,78
cʰʌr,101
raʋ,54
ʋoh,25
eɟu,119
diɟ,33
atʌ,450
ɾbə,42
ʋiʃ,190
ʃtə,22
ɾem,499
acʰl,26
cʰli,25
lio,92
ɪpʌ,137
ʌɳl,43
ɳlo,17
bʰeɡ,101
ɡak,29
əɾʋ,665
ũka,180
arj,382
rjə,222
nũcʰ,86
nne,56
rop,13
tim,44
kin,55
ʌrɡ,29
rɡʌ,29
ʌjʌ̃,33
jʌ̃i,30
ʌ̃is,71
ueɡ,9
sej,10
eja,108
ɾac,14
alu,110
luɾ,85
uɾa,126
ɾakʰ,592
kʰit,7
ɳez,2
əbd,27
bdi,11
taz,5
tʰeh,83
hoɖ,76
ɖim,65
ʌ̃be,62
sim,19
ʌlʌ̃,11
lʌ̃p,13
əɖʋ,22
tʌ̃h,53
ebi,322
ɟab,48
tʰec,11
obʌ,132
ioh,51
kii,2
nob,81
obə,186
ədʰo,3
oɟp,3
eʃpʰ,1
ʃpʰʌ,3
səbʰ,105
əbʰa,146
bʰas,71
stʰa,163
jəw,52
suʋ,199
uʋa,243
aɾt,309
ɾta,275
odʰa,81
dʰap,78
ɳel,39
onʌ̃,72
nʌ̃b,44
ʌ̃bə,47
ɟɾo,3
ɾoɡ,41
oɡo,9
ɡoʌ,7
bim,5
iod,13
duɾ,189
uɾk,42
suw,43
uwɪ,62
mac,14
kʰas,37
asɪ,63
sɪɾ,11
ɪɾɪ,12
ʌ̃pʰe,9
pʰel,33
lai,29
aiɡ,36
aatʰ,3
eop,135
opi,12
piɖ,48
iɖa,77
ɖat,25
taʌ,140
ebʰu,92
əʋə,29
ʋər,7
ərɡ,21
rɡe,12
ɡel,18
lao,21
tʰaɟ,19
eow,45
owa,31
wai,1
aiʌ,7
lək,9
əkʋ,10
ʋatʰ,89
ipi,46
aʋʋ,156
jʌ̃ʌ,25
dʰan,106
saɟ,154
ɟak,115
iɡa,18
tʰad,21
dəʃ,21
əʃə,29
ʃən,12
ənə,68
jatʰ,34
omo,40
moʈ,231
oʈo,86
ʈol,3
olo,140
kəs,15
əsm,21
smu,40
daj,72
jʌ̃ɡʰ,17
ʌ̃ɡʰʌ,52
ɡʰʌɳ,580
ɳal,134
teʈ,42
eʈe,9
kɾi,67
nau,4
auc,2
cabʰ,3
bʰaɡ,187
aɡʊ,1
ɡʊp,2
ʌib,12
siɡ,16
aʃɪ,326
ʃɪʂ,585
ʂjo,509
taa,91
eadʰ,43
adʰj,27
dʰja,133
tmɪ,60
mɪk,72
ɪkb,6
abt,45
bto,46
tocʰ,28
nedʰ,151
edʰʌ,57
dʰʌn,131
njə,328
jəcʰ,519
kea,240
ʈecʰ,41
eoʃ,35
oʃo,42
okk,5
kkʌ,27
hja,143
eʋd,20
soa,27
ʌmɾ,29
mɾə,32
ʌɳdʰ,17
ɳdʰʌ,7
emk,306
mke,91
pɾu,190
utʰʋ,183
tʰʋi,183
inũ,55
nũw,68
ũwə,85
wət,5
ʃeb,28
ʌɳb,60
ɳba,9
bʌt,193
ʌtk,116
tʌ̃ɟ,46
niw,322
iwʌ,81
wʌdʰ,131
dʰui,1
uicʰ,6
cʰacʰ,23
cʰad,8
eʋp,115
ʋpu,7
ɳək,37
nto,70
toʂ,15
oʂa,6
ʂap,3
eod,54
odə,57
dəj,89
jar,30
aru,28
rucʰ,6
ucʰe,179
jed,10
dʌj,67
oʃu,7
ʃudʰ,141
udʰcʰ,24
dʰcʰe,33
ʌntʰ,74
oʃʌ̃,10
ʃʌ̃t,135
ʌ̃tɪ,115
tɪm,241
ɪma,386
ʌɾʌ̃,17
ɾʌ̃k,25
ʌ̃kə,75
sət,225
ətk,8
ʌrm,53
rmo,44
eli,336
dʰeɟ,8
aʊp,108
ɾɟu,14
ɟul,19
ulm,8
lmə,11
məɡ,22
əɡu,9
ɡuɟ,7
uɟa,36
aɾʋ,58
mem,232
ɾaʃ,101
cʰom,30
ʈel,43
kot,251
otə,409
ɾaw,148
ʂekʰ,18
abb,27
bbo,10
ole,56
let,101
ɾiʊ,14
wɪɾ,214
ɪɾu,198
udɟ,1
dɟu,1
ɟuʈ,7
uʈʈʰ,7
ʈʈʰa,12
ʈʰaɳ,9
ɳũl,4
ũla,18
ɳtə,56
cʰekʰ,44
ʌho,179
hoʌ,21
ean,104
dʌm,43
ʌ̃ɾʌ,66
hok,17
ʌ̃tə,79
ʌɟm,8
ɟmo,2
ʈob,7
mər,140
rʌʃ,81
ʃej,24
adɾ,52
kʰʌɟ,19
ʌɟo,63
ɟok,187
iʌɡ,25
ʌɡa,61
ɡaʊ,61
aʊn,57
ʊna,9
koʊ,11
ɾaj,78
ɡət,153
nũm,115
ũmi,2
miʈʰ,13
iʈʰũ,9
ʈʰũcʰ,1
ũcʰo,9
umi,5
ʈʰũɟ,1
ũɟo,402
ɟoe,42
osʋ,71
sʋa,77
adt,12
dtj,2
ɟid,8
tepʰ,68
epʰə,189
ɾitʰ,181
kʰaɾ,13
ʋar,56
arũ,13
rũn,2
ɪɟə,17
ɟom,47
omi,6
ʈʰũt,3
adɡ,3
dɡu,3
ɡum,48
ʋid,41
kam,375
amũ,11
mũcʰ,5
ems,31
msə,24
əmɟ,60
mɟi,9
ɟin,16
nepʰ,121
epʰẽ,11
ʌɡt,19
ɡtʌ,10
tʌr,30
recʰ,97
cʰun,2
und,48
ndi,54
mes,145
sʋʌ,29
ʋʌj,4
ʌjə,3
ənp,2
aʃcʰ,7
ʃcʰo,7
cʰoɟ,61
ɟea,112
eakʰ,55
kʰaɟ,10
ʃɪt,23
əɾb,75
ɾbʌ̃,9
bʌ̃dʰ,90
ʌ̃dʰe,18
dʰel,25
eln,11
lnə,6
cʰup,28
iʃə,456
ʃək,481
ekɟ,152
kɟʌ,15
ɟʌɳ,20
ʌɳɟ,187
ɳɟo,52
oiʃ,141
diʋ,48
iʋo,37
ʋos,18
sər,121
rɡa,10
ɡaʋ,15
waʈ,12
ʈʌk,37
kan,98
cem,9
iʋi,46
ʌɾm,88
ɾmu,50
ʋoɡʰ,5
oɡʰə,17
ɡʰəɾ,151
ɟeb,135
koɾ,32
pecʰ,125
eɾi,221
ɳbi,20
ɟal,145
ieɟ,157
iɾu,13
ɾuɖ,2
uɖi,5
əɾɳ,31
ɾɳi,16
ɳio,48
ioɟ,31
aak,36
tut,316
utɪ,109
tɪk,166
ɪkʌ,157
ɾee,72
nʌʃ,90
ʌʃo,381
hũm,139
ũmu,48
mus,185
usa,256
anɪ,145
ɪmə,50
aʃk,54
ʃkə,118
ocʰũ,144
cʰũh,114
ũhũ,218
uɾo,27
oʌɾ,77
ʌɾtʰ,145
ɾtʰs,11
tʰsə,10
mɟa,61
ɟaʋ,78
sʌt,283
cʰũk,260
eɟj,381
dʰia,32
iak,32
aʃt,18
ʃtʌ,24
tʰap,75
ʋiɟ,166
tʌ̃ɾ,9
het,242
kʌʃ,244
ʌʃũ,70
ʃũɟ,66
ɟəʌ,32
əʌd,2
ʌdɾ,8
dɾʌ,40
ʌʃj,23
ʃjə,48
ɪaʋ,16
aʋũ,93
ʋũb,17
ũbə,56
hɪw,5
ɪwɪ,34
wɪn,178
aʃs,7
ʃsə,3
səɟ,57
arʃ,5
rʃe,4
ɪtj,24
inɪ,71
ekk,54
kka,22
oʌtʰ,13
ʌtʰʌ,84
ʋae,17
ekm,218
kma,207
heʃ,138
ənu,47
nuʂ,42
uʂj,44
ʂje,6
jen,19
enɪ,212
nid,106
idə,89
kaɡ,7
ɳao,40
pal,111
ʋũɟ,378
cʰibʰ,8
ibʰʌ,39
oiʌ,16
ʌɡə,98
əɟə,81
ɳaj,20
əɟo,91
ɟoa,66
oaɡ,31
mkə,271
aʃi,102
ʃikʰ,118
ikʰə,68
kʰəʋ,46
oak,38
jəb,59
əbi,31
bin,16
inm,8
nmə,33
hət,105
ətʋ,109
tʋʌ,92
noɡ,12
oɡə,66
ɡəɳ,72
ɳaʃ,21
onɪ,140
əmʃ,105
mʃa,112
mʌɟ,146
ɟbi,2
eoa,67
anh,42
nhʌ,55
hʌʃ,166
ʃeh,70
ʋũcʰ,97
ɾeʃ,77
iok,33
tʌ̃d,11
ʌ̃de,76
kəi,44
əik,45
ikw,28
kwʌ,41
dʰus,13
ɾũk,100
ien,64
ɪto,158
mea,165
mʌ̃d,180
ʌ̃da,44
dakʰ,18
kʰʌl,17
ʌlp,12
lpʌ,13
ɳtʰʌ,45
ɪtʌ,154
juh,65
uhʌ,157
keɡʰ,16
ʌɳʌ̃,106
ɳʌ̃w,8
rʂo,9
ʂop,2
lʌ̃a,2
ʌ̃ap,60
ʋũk,80
əni,137
ɾeɟ,110
teʌ,189
eʌp,41
ʌpɾ,33
pɾa,611
ɾadʰ,67
adʰi,77
dʰiʈʰ,7
iʈʰə,27
ʈʰəɾ,57
aɟo,247
ɟokʰ,18
okʰə,50
kʰəm,16
ʃep,247
ɟaʊ,35
ɾkɾ,11
kɾo,48
ɾodʰ,54
dʰit,92
itn,7
atʰa,80
tʰaʋ,10
aʋd,10
ʋdə,8
ekt,43
ktə,26
ɾobʰ,29
oiʊ,5
dʰkə,67
ʃot,102
ənj,14
jəs,154
əsbʰ,13
sbʰa,13
bʰam,31
oiʋ,159
iʋj,228
ɪsa,188
tʰeb,49
ʈekʰ,41
olʌ,105
lʌʃ,31
mʌ̃n,398
ʌ̃nj,11
ɾkʰk,3
kʰkə,2
ɾen,57
ɡʌn,75
abʰə,34
bʰəj,63
ʌ̃mu,85
uka,62
kaʋ,107
ʋũp,62
meʌ,80
pəɳ,282
əɳʋ,6
ɳʋe,1
ʋed,45
diʊ,3
ɾde,69
ɳap,267
ɾeb,89
daʋ,24
ɾabʰ,79
ɾiw,100
iwɪ,286
ɾudʰ,204
udʰk,45
oipʰ,3
ipʰə,35
adcʰ,10
dcʰe,22
ɾũʌ,16
ũʌɾ,22
ʌɳw,105
ɳwe,3
wed,40
dia,20
ʌrɾ,17
rɾə,6
deʌ,6
laɟ,81
tʰes,74
madʰ,11
adʰa,76
ank,132
ɾil,30
leʌ,12
cʰia,49
ʌɳc,16
ɳcə,4
cəɖʰ,23
əɖʰa,11
ɖʰaʋ,10
aʋt,26
ʋta,12
duʃ,37
uʃm,36
ʃmʌ,21
ntʌ,46
enj,147
otʋ,1
tʋə,17
itt,2
tʰem,42
mɪt,101
lak,281
ʋũʌ,20
omɪ,14
ɾən,23
hɪtʰ,15
ɪtʰʌ,8
mʌ̃ɡʰ,39
ʌ̃ɡʰə,5
ɡʰəs,14
sʌɖ,11
ɖiɟ,35
ɟʌʃ,127
jadʰ,28
dʰiʃ,48
iʃk,42
əda,187
dac,37
act,13
ctʌ,2
eʌdʰ,34
ʌdʰɪ,179
dʰɪk,230
esu,209
upɾ,77
ʌ̃na,234
ũtʌ,226
cʰũɟ,92
ɾũd,9
uɾe,21
uɾũ,42
ɾũc,2
ũcu,7
kəʋ,16
elm,10
lmʌ̃,9
icʰu,24
uʈi,11
ʈiʃ,1
kee,64
tũʋ,3
ũʋj,9
jəbʰ,103
əbʰɪ,69
bʰɪc,66
apk,101
pkə,47
tuh,52
uhũ,27
mek,175
cʰatʰ,17
ɾʌpʰ,149
pʰnʌ,9
nʌɟ,20
ʌɟə,35
tʰeʋ,10
eʋj,412
ɟəm,262
ɳiʌ̃,1
iʌ̃kʰ,61
ʌ̃kʰt,4
kʰtə,3
pɾe,474
ɾeɾ,224
aɖʰi,40
ɖʰin,27
ido,39
dot,14
ɾũa,12
ũakʰ,12
akʰũ,34
kʰũʃ,6
iɾn,8
mʌ̃dʰ,22
ʌ̃dʰə,8
əke,51
kel,143
laj,50
ʃəɾ,232
noe,146
oek,428
ekbʰ,19
kbʰa,22
aɡɡ,5
ɡɡu,4
ʋot,49
dʰuh,3
uhɪ,4
ʋʌh,13
ʌhcʰ,5
hcʰe,6
ʌɳo,165
ɳoh,8
atʰt,6
tʰtə,3
doa,7
uʃʌ,29
ʈew,42
emp,58
mpʌ,49
ɳkə,99
tũɟ,109
pət,113
pet,36
ũle,12
lekʰ,47
ekʰɪ,10
kʰɪt,13
ɪtn,35
tnɪ,17
nɪʋ,8
ɪʋe,11
neʋ,21
uɾu,71
unʂ,49
nʂʌ,8
ʈet,220
nũe,15
ũek,82
nʂs,7
