r-gram,Counts
vmo,22
ʈʰek,28
ktʊ,251
neɪ,249
ltj,1253
mia,480
iaʃ,154
nãm,19
ãmi,1
miʃ,158
nso,124
oʈt,9
ʈtj,45
əɾɡ,624
ɾɡe,202
ɭiʌ,65
iʌb,122
oɖt,87
toe,117
oek,84
ajp,139
ʊtʌ,20
tʌɳ,18
imɪ,421
ɪɭə,163
ɭəv,453
ləm,383
mʌt,145
ecɡ,18
cɡʊ,7
sas,205
itʃ,55
tʃə,185
ʃəkʰ,88
əkʰe,72
kʰem,85
emɡ,11
mɡa,52
aal,312
ɪmo,193
amo,691
ʃãp,20
ntɡ,35
nil,316
sdʌ,13
dʌr,182
ʃən,297
ənd,2528
eʃm,118
ʃmi,31
azã,280
inz,64
adʌ,282
ciʊ,229
iʊp,312
ʌɡʌ,77
ɡʌb,25
mte,67
tto,242
tob,234
obe,85
betʰ,264
tʰel,123
esɖ,2
sɖõ,2
tpo,52
poh,130
ohõ,77
hõc,79
õcl,56
tʌɭ,140
ʌɭd,100
ɭdɪ,74
nbe,22
mes,21
ajʃ,29
jʃʌ,4
idʊ,414
ʊɖʰʌ,48
ɖʰʌc,42
neɡ,206
eɡe,633
ɡeb,47
bək,118
əkɖ,250
ɖeɡ,225
ɾəd,834
tmo,111
oʈʰa,274
ʈʰad,16
ʂka,103
aɭp,120
ɭpʌ,22
tʰep,193
nədʰ,47
jəʊ,44
əʊɡ,21
nʌb,49
mmɪ,20
asɡ,71
sɡe,71
ajpʰ,14
jpʰa,14
ɾsũ,21
seʌ,96
dit,239
ʃɪɾ,109
puv,4
uvi,3
viʌ,107
msa,33
ajh,139
jhɪ,10
ɛjs,30
jsũ,3
ʊpv,28
pva,92
nst,30
cel,435
okz,122
kze,45
koa,35
oah,337
ɡtʊ,192
tul,97
ulo,51
kãs,278
ssã,188
ãɡm,58
ĩtt,6
ɾdʌ,110
dʌj,185
ɟʰaɟ,28
ivv,36
cəv,294
əvʃ,36
etʰi,426
tʰil,429
kis,115
jhi,7
vaɖ,308
aɖj,135
aɾã,262
zapʰ,30
aɾo,555
ɾoj,34
oja,392
əɭt,245
ɭtɪ,7
saʊ̃,29
aʊ̃d,26
ʊ̃dr,10
drj,14
vakʰ,52
ɳɳi,2
zac,574
aɡʰʌ,266
neu,63
jca,249
aua,45
uah,129
zlj,34
ɾpʰa,68
ɾoɾ,31
zan,415
amẽ,211
ɾeɡ,70
eɡʊ,209
cʌb,14
siv,5
əʊɳ,6
ʊɳʈ,54
ɳʈə,1
ʈəh,2
ɾon,815
ɾov,95
bʰəj,356
əjʌ,600
jʌŋ,230
ʌŋk,491
ŋkə,625
ɾɾo,67
ɾoɡ,189
ipi,23
piɖ,40
iɖa,55
ɖabʰ,7
bʰoɡ,130
hapʰ,61
asb,76
sbo,35
ətpʰ,46
iʈɡ,207
ʈɡo,212
ajt,244
jtʊ,66
kok,166
ʊmi,72
iat,292
tkʌ,525
ɡʰev,19
əje,249
əmdʰ,522
mdʰu,305
dʰun,520
eɾɾ,12
ɾɾə,37
anɡ,144
nɡi,77
ɡik,29
ʃipʰ,30
eʃs,86
ʃso,45
taɡʰ,24
nne,383
ebm,7
bmə,18
ədʰu,44
itɡ,57
ampʰ,9
mpʰa,8
ɾʃɾ,13
ʃɾi,151
mʌn,588
ntɟʰ,39
ɭɡʊ,7
ɾeʃ,149
ʃeɾ,153
eɾe,92
ɾeɖ,7
eɖe,12
eɡa,387
ɳʈt,3
ʈtə,11
cso,25
cãd,284
ãdi,297
diɪ,13
dibʰ,20
uɾh,36
mɪk,116
ɖes,171
ətp,159
ebs,4
bso,6
opʊ,102
ebe,137
ell,1337
elv,222
əaj,9
htʌ,4
oʈv,5
ʈve,9
ɭeh,101
tlo,227
oʈʌ,15
ʈʌb,4
mab,38
oʈj,6
ʈja,511
zək,644
ɖekʰ,39
ekʰu,122
upɡ,14
pɡʊ,3
tʌm,156
ʌmb,130
buh,3
ʈjã,453
kiv,66
iki,459
eʃp,63
ʃpʊ,13
jʌb,14
akʰj,13
kʰjã,19
kʰibʰ,11
ibʰã,34
bʰãɖ,161
ãɖɳ,62
ɖɳe,62
əɾɪ,482
ɾɪɟ,25
ɪɟi,86
ɟil,2
aml,76
ʈas,58
ɟʰev,104
ɟʰeɡ,28
akʰi,144
kʰij,10
jebʰ,29
ebʰã,30
ãɖə,86
ɖəɳ,112
əɳə,59
ɳət,194
ʌɳʈ,62
ɳʈa,259
nəs,518
ɳsʌ,103
aub,84
ubʌ,66
ɳve,19
eʃt,113
ʃtu,6
ɖtu,2
ʌɾɖ,32
ɾɖa,63
iʊz,20
ʊzv,89
zvi,67
ain,184
miɖ,12
end,28
ɾik,571
ɾʈa,88
tʰes,83
ɾəbʰ,381
ɡɾã,117
hiɡʰ,141
ɡʰʌʈ,53
ʌʈn,22
ʈna,35
ɭitʰ,3
itʰe,10
tʰeʈ,29
eʈs,5
ʈso,16
soə,15
oəɾ,10
cekʰ,139
ekʰo,154
kʰoɾ,66
kʰes,17
esũ,40
mic,409
icã,274
akʰo,302
kʰor,114
orj,195
ɳɪl,259
ɪlo,246
təɭ,143
əɭə,248
əvʈ,38
vʈi,105
ʈit,338
ilʃ,168
lʃə,94
oʈd,11
ʈdə,5
edu,100
ctj,403
tʌb,34
ʌbu,1
buʈʰ,18
uʈʰo,17
ʈʰok,75
okl,70
omn,27
mnə,58
okʌ,184
ɛjd,36
jdʊ,35
hɪt,257
oʈn,5
ʈnɪ,13
aʌv,94
ʌvt,14
ibʰo,39
ɖev,195
uɾə,83
osh,23
sha,279
əmc,132
tij,242
ildʰ,128
ldʰʊ,4
dʰʊɭ,62
kəɳ,50
ɳaɪ,29
tiɪ,35
nki,31
kʌɳ,41
ɳmo,21
ozt,25
zta,85
ɡʌɳ,61
ʌɳn,76
ɾʊʈʰ,39
ʊʈʰu,84
ʈʰun,121
npʰɪ,18
jeh,197
uhʌ,12
ʌlv,13
ebɾ,93
əvɭ,101
ɭil,113
məm,365
mɾe,41
ʃãt,573
ãtt,142
tʰev,59
ãdʰɪ,3
dʰɪl,2
aʌm,214
ʌmɾ,111
mɾə,79
ɾəpʰ,38
əpʰe,12
pʰel,46
aʌr,11
rjo,29
jok,11
zak,412
kəd,256
dar,9
arl,6
rla,5
ɳɪɡ,152
ɪɡo,8
ɡoj,9
oji,15
jim,89
ljã,290
zab,105
beɾ,32
abɪ,86
bɪr,5
ɪrʃ,1
rʃa,6
aʌd,118
ʌdm,5
zaʃ,101
abs,9
bsə,10
boj,5
ojɪ,8
jɪm,4
əme,84
meb,10
ɪbe,33
zaj,338
cjã,36
ijʊ,80
jʊdʰ,331
ʊdʰk,141
dʰke,130
rvɾ,154
saɪ,1127
jəs,220
əsɪ,60
sɪd,142
ɪdi,103
dim,160
imkʰ,6
mkʰo,6
ʌmv,18
mvɪ,35
hekʰ,116
ɾem,691
ɾəj,571
nib,191
ʂek,95
ise,333
ʌnɾ,63
nɾə,106
ʊte,158
rʂi,156
ʂit,32
vɪɾ,908
ʊdʰʊ,22
dʰʊʈʰ,13
ʊʈʰl,184
ʈʰle,50
zaʊ,13
əen,2
enm,95
mɪʃ,30
ɪʃp,4
eʃj,151
ʃje,95
tʰez,158
eʌm,119
ʌma,360
kil,132
ɾabʰ,474
əvk,380
vke,217
əss,43
aɾj,172
tʰeɾ,184
zaa,259
jəe,20
ʃət,563
ɾuʃ,235
uʃi,69
ləɖʰ,410
əɖʰɳ,85
ɖʰɳj,99
esɪ,143
ɾɡo,92
maj,129
lʃɪ,54
ɾapʰ,38
ɪel,55
okj,425
kjã,239
ʊdʰt,53
dʰte,24
lʌɖʰ,85
epã,38
pãc,108
ãcɾ,1
zãv,19
ãvɪ,159
ɾʊd,258
ʊdl,1
dlʌ,15
atɖ,132
tɖã,3
ebʰə,210
kkʰa,30
əhp,19
hpə,15
pəɭ,276
əɭu,317
csa,40
nɪk,417
ɪkkʰ,5
bak,87
kic,338
eɖõ,34
ʊni,36
ʌɡɾ,376
ɡɾi,308
lʊʈ,105
ʊʈu,70
ʈun,198
oʈs,6
ʈsə,20
ɾun,780
unĩ,2
nĩp,1
ĩpʌ,1
ʌkə,648
alk,376
lki,352
əmt,243
dkʌ,154
teɡʰ,110
eɡʰe,231
əɖʰa,380
ɖʰai,279
ait,134
əɡe,128
kmə,173
əʌb,38
mɪb,6
hev,269
nsã,151
mmʌ,30
mʌm,12
ʃãz,3
ãzə,64
ɭtʌ,11
ɭde,72
eʌʂ,2
ʌʂk,19
ʂko,11
olv,83
əan,11
neɾ,337
ɾhj,155
mʌd,622
ʈal,71
aic,147
ʃeʌ,32
ɾbe,42
bez,26
ezl,1
zlə,3
əɖʰv,34
ɖʰva,71
vaɪ,210
aɪj,108
ɪjj,3
jeɡʰ,18
netʰ,56
eʈd,17
ʈda,18
ntʃ,26
tɾũ,277
ɾũc,107
ũca,73
aʈʰl,159
ʈʰla,229
aɡk,229
ɪkd,70
kda,218
əhʃ,11
hʃə,6
ɾus,44
ʌca,42
əkh,231
khʌ,14
ɖʰəv,158
dɪm,68
ɪmɪ,127
mɪʂ,53
ɪʂk,69
zed,136
edə,154
dəm,85
əsc,32
scj,1
ʊne,62
elʊ,39
ʊʈl,80
ɡkə,157
abʰe,286
bʰeʈ,429
eʈa,218
ʈav,158
ɳta,373
kʌs,487
sde,261
ekh,199
khi,144
ədɾ,69
əsɡʰ,8
eʈɳ,46
ʈɳj,66
maa,57
vij,129
vkə,273
aam,588
hidʰ,56
adk,51
vɭu,53
nze,103
vabʰ,63
aɡm,52
ɡmə,19
apʰʌ,157
ktk,132
ɟʰel,97
kdj,6
vap,688
ʊʌb,11
msə,97
vʌc,445
ʌcə,367
cən,439
ɟʰeʌ,50
hiʈʰ,37
vɳa,252
hĩe,1
ĩekʰ,1
des,17
esu,50
sut,54
utv,22
dʰəh,1
aʃɾ,100
ntk,214
veʌ,311
ʊɳm,41
ɳma,210
nəkʰ,67
vɖʰj,30
cac,172
acm,186
tʊɪ,43
ʊɪt,5
aʈa,333
ʈaɡʰ,5
eud,91
dea,62
ian,78
itm,251
upm,80
pmʌ,9
lij,481
rvɡ,280
vɡo,247
ʈiɡʰ,125
iɡʰə,249
ɖlj,84
dɾʊ,365
ʂʈã,140
ʈãn,116
ãnt,17
mabʰ,14
bʰɪu,46
ɪun,74
ɟʰeɾ,109
ndh,67
dho,164
lʌs,336
tɪpʰ,23
ɪpʰə,27
əɭd,77
əɭn,50
ɭna,27
zeɳ,2
ɳmʌ,102
ɟʰaɡ,19
ʌlɪ,37
lɪe,3
ɪez,7
cmɪ,36
ɪɭe,302
ɭel,583
ɖʰem,82
məc,19
maʃ,83
ɪɭɳ,138
oct,41
ʃda,23
jãk,93
ãkɖ,368
tɪt,156
ket,53
jãɪ,7
ãɪt,19
kiʌ,67
iʌɡ,122
ʌɡɳ,23
ɡɳɪ,13
ɪʃv,1131
ɪkã,164
kãt,125
taɡ,164
ɪkɟ,7
kɟi,20
ənz,78
əɡɳ,95
asj,168
sjo,42
vʌb,19
ʃtʊ,59
takʰ,63
uɾn,73
ɳɳa,80
icp,159
cpə,214
sva,487
eʃk,160
ʃka,32
kʌʃ,101
vid,1243
ɖti,199
ʃeɭ,25
cae,152
keɖ,3
eɖk,48
ɖka,128
ece,221
hol,31
kpa,154
ɾvj,64
epɪ,104
pɪl,152
llu,64
lua,9
aɳʌ,62
ɳʌb,10
etĩ,3
tĩs,1
ĩsʌ,1
ɖea,482
acɪ,316
ʌɾdʰ,113
ɾdʰe,23
dʰet,8
tʊk,229
ʊkɖ,180
oɾʈʰ,16
dʰec,2
ecɪ,110
ɪɾl,59
emã,107
ãskʰ,54
skʰa,55
ĩsɾ,23
sɾə,48
kʃj,98
ʃjã,125
niʊ,98
ɾɟʰʌ,6
ɟʰʌɖ,10
ɖəp,439
əpɡʰ,8
pɡʰa,19
klu,25
ɭul,17
ope,74
pet,280
naʌ,303
ʌti,204
aɾt,615
əzp,26
zpə,34
ʌkj,306
kja,540
keʌ,26
tʰeɡ,92
ɪtʃ,10
tʃa,110
ʃar,16
rʃe,13
ʂet,79
cacʰ,22
acʰʌ,41
cʰʌɭ,60
ʌɭh,23
ɾzʊ,8
zʊl,8
ʊlu,56
lum,51
umk,18
mke,162
tʊc,27
ʊca,55
ʂan,37
ɾzj,70
amb,30
ɭdʰʌ,6
dʰʌn,119
ʌnɡʰ,3
ɪɡʰt,22
ɡʰti,12
tus,229
usv,89
ʌtpʰ,1
nʃã,47
əzz,6
zze,3
zetʰ,170
ʊɾl,185
muʈʰ,14
uʈʰm,11
ʈʰma,31
ʌɡc,10
ɡca,20
maɡʰ,57
ɡʰaɾ,43
eje,820
lʌm,50
ɾɡʰə,54
əɖe,229
əɳʌ,152
ɳʌm,11
ʈəp,119
ɳaʌ,22
apʃ,1
ʃɪɡ,6
ɪɡe,10
ĩsu,1
ɭlj,41
ɾɡʌ,49
ɡʌɖ,34
ɖəd,15
ədʌ,140
vɾã,39
jadʰ,317
adʰə,193
dʰəɖ,20
əɖã,2
ɾdʰj,42
kɖj,75
undʰ,67
dʰʊɾ,26
ɪʌɡ,15
ɡni,183
dip,290
npʰə,8
isj,35
ndi,309
eni,91
nik,351
ʌnɪ,11
nɪɟ,6
iik,78
ədm,35
dmo,10
mon,786
oni,208
ʌɾɪ,119
pʰai,22
niɡ,86
əjə,272
sij,76
oʌb,17
ʊlb,15
hɪc,59
haɡ,137
ɡaɾ,324
kmɪ,59
sih,63
nɾo,19
okʰl,6
sip,9
paʃ,215
oʈi,113
ʈiz,36
emu,132
ulm,17
ɟʰec,33
cmu,8
ʌɳɳ,144
ɳɳe,147
ɳem,309
amd,35
mdʌ,3
dʌh,203
ʂeɾ,71
heɟʰ,36
jne,37
mol,104
olə,284
lək,458
ɾiɳ,7
ɳha,36
ɾaʌ,126
nɡə,46
ɳɡə,10
hoh,29
ohe,169
kiɳ,5
iɳs,11
ɪkc,50
kcã,109
aʈu,82
ʈul,33
ɡʌr,76
ʊsa,136
ɟʰid,33
tʊcʰ,22
ʊcʰcʰ,30
cʰcʰl,6
cʰle,6
lekʰ,317
ekʰt,10
kʰte,7
əlm,600
doʂ,295
oʂd,28
ʂde,32
ics,82
csv,31
ʌtt,32
mci,701
pəp,28
iɡə,164
ɪat,97
eʂa,29
ʂah,18
ʌɾo,82
ɾop,298
jpa,49
ʌɭk,88
iʃu,42
uɾɡ,41
ɾɡã,19
aɭə,527
vɳʈ,213
aɟʰə,51
əɭh,97
ɭha,19
ɭlĩ,1
lĩd,1
ĩde,13
utt,48
jce,565
tuj,106
uje,127
ʈʰez,33
adu,279
ɖeɡʰ,138
etɾ,397
ozɳ,26
zɳe,7
ɳeʃ,121
kjə,275
utp,44
tpʊ,116
ɖʰea,66
uat,41
ãvt,6
vtu,47
tuɪ,58
uɪʃ,4
ɪʃm,71
ʃma,93
evk,299
ɳpɾ,94
bʰun,41
ʊkʰʌ,50
kʰʌv,15
ʌvɪ,59
jia,135
jjə,119
ilɪ,219
lɪʃ,8
lzʌ,132
zʌŋ,35
əli,182
iɡa,277
kʰaɾ,73
ɪsv,73
tʌn,140
ʊdv,32
ʊdʰh,82
dʰho,87
ndʊ,121
ɪɾe,77
ʊto,62
dvʌ,6
eʃi,388
avv,39
kij,540
vmʌ,97
eʈt,24
ʈto,77
tov,312
ɟʰik,53
vɪh,85
ɪhɪ,398
ɪɾi,130
baɪ,288
aɪɾ,181
ɾlə,54
ajɾ,41
jɾo,8
ɾoi,3
oiʌ,2
ãvp,2
ɪhi,119
əbe,24
edj,124
elʈʰ,10
lʈʰe,21
amʃ,29
mʃə,22
əvj,104
əʃk,268
ʃkt,267
ʈʰip,366
ʊɖʰi,353
ɖʰil,362
ɳeɡ,82
ɭaɳ,55
ɪjo,224
tvɪ,140
vɪk,328
ɪkt,326
ɳam,297
jee,50
aʌɡ,207
ɪtp,43
itv,123
ɖʰvi,45
eʌbʰ,71
ʌbʰɪ,258
bʰɪv,99
əvu,38
nʌm,127
nke,361
aɡh,36
ɡha,22
avb,21
vbʌ,13
əlt,250
mʌs,229
uʌn,19
inɾ,59
ɾeʊ,43
eʊd,34
sje,133
zeʊ,30
nãh,2
ãhi,7
əml,61
mla,317
ɡuɾ,9
uɾa,161
ɪlm,17
ɟʰav,77
vho,120
oin,76
ltʊ,687
ʊʂã,91
sũt,107
ũta,98
nɡʰj,152
ɡʰja,438
uɳm,11
isz,28
szə,27
llə,144
ɡaa,168
ʈʰvə,17
ecd,90
cdʊ,33
dʊɟʰ,1
akĩ,196
mãc,55
vim,209
okĩ,43
ətɡʰ,194
sot,61
ʊnk,48
lzj,73
maz,42
eɾʈ,32
ɾmo,274
moɖ,205
inn,55
tub,80
uba,76
lsa,118
nɪp,35
zti,25
ʊsv,16
ʌtʃ,39
tʃi,39
əsu,174
ulh,21
ouʃ,40
hĩm,15
ĩmʌ,5
aɪʃ,154
aʈt,482
ʈte,412
uɪs,46
ɪsh,171
akʈʰ,2
kʈʰe,29
vmi,48
zãs,22
ʈʰic,143
jiv,55
cat,680
zee,48
miɪ,132
iɪs,466
oɪs,82
ɖʰʌl,17
ʂij,20
cve,111
nme,29
mel,470
eld,152
lde,306
tʰee,59
acɾ,83
ɡaɪ,95
ɾiz,213
mãn,37
old,10
nãe,1
ãek,1
ʊʂv,29
ʂvə,19
onɟʰ,10
ʃibʰ,37
ʌɾd,332
kʌɖ,182
ɖək,169
kʊn,14
tõa,1
õap,1
ʊʂʊ,3
ʂʊbʰ,1
ʊbʰe,301
bʰeʌ,25
mdʰa,11
dʰav,261
mtj,92
nõm,1
õmi,1
zoa,56
ktj,405
tkɾ,67
kɾʊ,925
pak,169
eɭɾ,4
ajdʰ,32
jdʰʊ,24
dʰʊɳ,17
ʊɳj,37
ɖakʰ,37
məɭ,115
əɭv,132
aɡʰj,48
ʈʰitʰ,10
itʰo,79
ɖibʰ,17
ɖʰez,58
ɡpʊ,25
sca,54
luk,12
ukʌ,77
ʊʂm,8
ʂmh,6
ʌɾʈʰ,2
ɾʈʰi,2
mlə,7
ləɡ,218
ecɡʰ,36
cɡʰa,18
ɡʰai,35
pʌɭ,129
ʌɭə,325
ɭət,287
tɪɡʰ,63
ɪɡʰã,33
inbʰ,17
nbʰa,40
ʊɾt,62
ɖʰep,59
piʈʰ,50
iʈʰt,6
ʈʰta,8
tab,374
bəɖ,79
ɖto,165
obm,57
bmʌ,7
mʌɭ,38
ɭtj,79
ʊɾã,50
əmk,87
mko,9
ʊɡʰe,6
saz,118
ʈʰiɾ,82
iɾã,33
ɾãdʰ,4
ʃɪz,39
cdu,6
dudʰ,29
udʰv,5
loɳ,9
ɳikʰ,34
ɖʰev,40
eɟe,16
ɟev,39
ɳsə,105
mpe,20
pep,26
amɾ,219
itɟʰ,36
taʊ,35
aʊbʰ,82
ʊʂʌ,12
ʂʌb,3
jei,646
atõ,132
õɖa,117
ɖaʃ,35
iʊbʰ,112
ʊbʰi,42
bʰiɾ,37
eaɪ,659
ɪkʌ,205
kʌl,148
zoɡ,13
oɡe,48
vʌɛ,14
ɛjn,26
jnɪ,86
ĩti,172
ɟʰan,86
əvɾ,83
ɾaɟʰ,57
kia,194
hʌs,141
jʌs,88
ʌʃʌ,63
uts,23
tsã,66
ecn,100
cna,283
tiʌ,225
tipʰ,55
aɾɡʰ,76
ɡʰab,288
ekʰʌ,244
kʰʌɾ,567
ĩtu,8
səc,37
əcn,195
cnʌ,84
ʂʊʈʰ,1
ʈes,66
esl,32
avɳ,313
vɳj,305
əɾtʰ,183
ɾtʰo,16
ɖaɾ,32
icb,32
jiʌ,57
anɾ,128
aɳh,44
eaʃ,103
toj,374
aɪcʰ,96
ɪcʰcʰ,462
cʰcʰe,106
cʰep,49
inj,199
jni,6
okpʰ,24
ɭve,34
ɭaa,54
ʌtp,31
tjʌ,98
kʃz,5
ʃza,6
ɾɪs,857
ɪstʰ,32
stʰi,19
tʰit,16
cid,249
ʈkʌ,126
ʌɾɳ,239
ɳekʰ,46
ekʰə,156
jhe,33
ʊʂs,12
ʂsə,12
nca,251
lul,68
acʊ,106
cʊbʰ,13
udʊ,30
ɪtt,116
okc,66
əni,44
ɾtʌ,76
jtu,15
enə,345
sni,21
bəc,74
ɡcã,3
ʈʌʃ,9
ɡʌt,24
kʰic,52
usʌ,83
dʰiʃ,141
ujo,29
jət,444
eck,150
ckə,106
lhe,251
omʃ,6
ɳəʃ,24
ɡʌɛ,8
jkə,256
vʃʌ,26
cvi,46
ɾʌbʰ,717
ʌbʰʊ,432
bʰʊt,197
ʊtʊ,127
lne,222
ɭdʰu,1
dʰuɭ,27
uɭv,8
ɭvə,40
kʰah,67
ʌʃn,69
ʃnə,89
ʊde,222
ʌmz,75
mza,122
ɪtz,41
tzʌ,142
clo,106
okk,207
kkʌ,138
kʌm,144
ʌmi,82
zepʰ,13
ktp,55
ɲce,25
əcc,26
ccã,37
ckʌ,89
kãk,169
rvn,77
vnə,38
jpə,68
isl,24
eaɖʰ,30
əcl,40
iʃə,386
bʰʊk,79
ʊkɾ,30
aɡn,30
nəj,105
kʰiv,52
tʰepʰ,15
tti,145
isc,12
bʰʊtʰ,1
ʊtʰo,2
ʊka,242
tvi,7
avu,324
osp,100
tʊʃ,20
ʊʃe,23
evʈ,97
ʈie,6
actʰ,8
ctʰo,9
daj,269
əkp,118
tʰed,48
tdə,44
ɪʌb,47
buk,10
ukɖ,79
əɭb,68
ɭbə,19
bəs,422
ãsp,19
oʈʊ,6
ʈʊʈʰ,4
lke,158
azk,598
zkɾ,3
dʰʊv,88
aaz,129
azc,36
zci,13
ɾʌh,25
ʌɡʊ,8
ɡʊd,10
iam,655
ilc,82
aʊk,132
tmʊ,37
mʊk,329
ʊlo,49
vɪn,256
spɪ,27
pɪɳ,87
tez,409
iɟʰo,46
opɳ,9
pɳj,27
eɭe,126
rvbʰ,45
vbʰa,24
ʊʂt,14
ʂtʌ,1
ʊdʰd,1010
dʰdʌ,28
dʌs,64
cpʊ,41
ʊʂl,5
ʂlo,7
mək,142
ɖaɡʰ,7
eaz,89
azɾ,96
ʊʂd,4
utk,95
aɳm,43
oʈɡʰ,3
ʈɡʰə,19
ɡeɡʰ,19
eɡʰə,211
ndʰu,82
uno,90
sebʰ,28
apk,361
pko,5
ʂaʃ,6
dʰkʊ,5
kʊm,62
vadʰ,71
dʰin,158
əɾɟ,62
ɾɟi,39
iis,36
ʊhj,3
ahʊ,112
hʊɳ,26
ɾɳe,296
ʌtʰə,152
tʰəm,157
səbʰ,250
əbʰõ,15
bʰõv,26
õvt,25
vta,452
lce,255
ɡʰeɾ,26
ɾaʈ,48
ʌlh,6
zul,188
aps,64
psa,57
ʌɳu,181
ɳul,37
tpa,355
haʊ,111
ʊpɾ,60
ɾaa,261
ɪkv,269
kvu,49
ajm,214
jmʌ,42
klo,137
ɖʰed,25
aɡũ,12
ɡũt,15
ũtj,1
ɡus,2
kzʌ,91
ɭzʌ,61
eul,54
vəɡʰ,39
əɡʰə,36
ɖʰes,35
nid,277
ɡeo,3
eoɖʰ,15
oɖʰu,22
nɡʰə,39
ɾab,369
eɾi,214
ãsã,2
sãdʰ,7
ãdʰɭ,90
dʰɭe,36
tɡʰʊ,17
ɡʰʊs,32
ʊsɳ,4
jʌt,358
tnə,544
ʊɳv,6
ɳvə,72
ɾeã,2
eãdʰ,22
ɭeʌ,74
eʌkʰ,12
ʌkʰe,44
kʰeɾ,123
eɾp,136
lɪt,105
ɳil,95
ɟʰez,14
ezã,4
ãvi,2
kɪv,14
ɪvã,9
vãɪ,1
aik,205
ikj,22
etk,194
jtʌ,11
obh,22
bhe,12
oth,72
ɾkɪ,140
oʈb,10
ʈba,24
eɾɡ,40
vjã,76
ãsbʰ,5
sbʰe,32
eʈl,71
ʈla,117
aʊʈʰ,103
ʊʈʰa,40
ʈʰat,22
nlʌ,31
ʌɖa,69
oʈɡ,2
ʈɡʌ,5
ɡʌm,8
ʌmm,242
mmə,93
mət,232
haʈ,72
ʈet,63
utl,17
ikɾ,182
alẽ,1
lẽʊ,1
ẽʊʈʰ,1
ʊʈʰh,1
ʈʰhj,2
taɖ,12
aɖə,112
ɭʌs,110
obj,63
bje,22
nni,27
iɡʰm,1
ɡʰmh,1
ʌɡj,297
ɡja,245
oʈe,263
əmɡ,23
mɡõ,1
ɡõdʰ,59
õdʰɭ,27
dʰɭu,18
dɪɾ,960
ɪɾŋ,1
ɡai,72
atdʰ,89
tdʰʌ,29
ʊɾʌ,191
ʃɪt,221
təp,203
ũbɪ,27
zʌɳ,282
vvã,1
ãcv,7
iʈʰɪ,16
aip,52
ʌdʰe,2
dʰek,4
ʈʰetʰ,1
ʌbʰu,246
bʰuɪ,2
uɪt,18
sʌk,32
cvɪ,171
əɾkʰ,305
ɾkʰu,70
upd,53
pdʌ,1
iɖõ,32
hĩz,1
ĩzʌ,1
ɡdi,263
ʃpʌ,10
ʌɭu,46
lot,223
otʌ,379
vɪp,46
pɾi,260
iʈɡʰ,13
ɭəc,44
əcpʰ,17
cpʰa,20
nɡã,2
ɡid,69
ute,93
npo,41
õce,9
ntm,126
aɡã,45
aul,59
ulʈ,11
lʈa,12
aʃu,74
ʃul,260
dʰək,93
əkv,164
əʌɡ,16
nij,434
mev,70
əʃũ,39
ʃũc,24
ətĩ,15
tĩc,52
ũbi,32
bij,113
ijn,4
jnə,19
zəɭ,108
əɭɳ,97
ɭti,135
mɪʈʰ,19
ɪʈʰa,32
ʈʰac,28
cakʰ,107
akʰã,75
kʰãb,113
ãbɟʰ,6
bɟʰa,6
mʊʈʰ,15
ɪad,16
dʌl,34
oɾz,31
ndʰkʰ,1
dʰkʰo,5
oʌv,9
ʌvɡʰ,8
vɡʰa,16
ɡʰap,4
zebʰ,26
bʰəl,39
vədʰ,246
ədʰʊ,15
oʈã,10
nibʰ,103
lnə,107
ʂʈĩ,337
ʈĩc,184
ĩci,130
eaʈʰ,45
əɳʈʰ,102
ɳʈʰe,106
ãtɾ,66
ɳnə,38
ɪkk,42
aɭs,43
ɭso,10
ʊlĩ,78
lĩn,78
ĩna,218
unɖ,21
nɖõ,19
kaɡ,62
ɡʊh,84
ʊhe,69
etz,104
lmʊ,78
idʰa,107
kʈi,43
ɾɟɪ,61
esɾ,34
ʂlʌ,1
otɾ,114
ɾlʌ,56
ʊʂn,3
ʂna,6
ɡkʌ,121
uɾd,50
ɾdɾ,13
ədj,123
djə,172
paz,55
zua,10
ɪzu,6
nʃc,3
ʃca,85
luɾ,30
oɡʰi,10
ɡʰim,3
lãk,20
idɾ,154
ɡia,64
bɪcʰ,31
ɪcʰa,40
cʰan,67
ɭnɪ,27
zli,33
ɳdɾ,8
əmd,27
lbə,82
iɳdʰ,1
ɳdʰa,16
kʌʈ,84
ʌʈʈ,166
ʈʈj,921
hɪɳ,72
ɪɳi,71
alɾ,30
zuj,3
ɭni,3
zʌʃ,76
euv,4
ĩni,124
nãd,33
ãdɾ,15
əɾdʰ,53
ɾdʰa,96
ʈim,146
hĩʌ,1
ĩʌʃ,1
abã,174
bãɭ,1
ãɭã,1
ɭãc,60
etʰo,59
tʰoɾ,102
ɾʌl,108
vmə,63
məv,298
abʈʰ,2
bʈʰe,2
azt,111
ɡaj,570
ʊʂdʰ,5
ʂdʰa,3
vbe,7
ben,171
nəʌ,32
əʌm,21
mmi,75
azm,108
zmɪ,10
mɪt,269
mmo,188
teʈʰ,39
eʈʰɪ,46
ɳso,35
hud,1720
uda,1026
dap,130
ɡak,112
ɾjã,74
iɳʌ,17
ɳʌs,129
iml,125
ekʰj,33
ʌvi,72
vih,148
tʊɾ,174
ɾid,131
əpn,90
pna,80
vɪv,120
rʃk,81
bʰʊm,66
oʂi,97
ʂin,12
ʌɡe,54
ɡek,63
