r-gram,Counts
mɕi,55
ɕid,17
dəv,164
muʂ,27
uʂɳ,13
ʂɳə,12
ɳəv,62
ven,128
enə,26
nəl,107
ɐɾʂ,14
ɾʂɐ,5
nub,309
oɡə,246
hic,174
əɾo,627
ɾoɖ,614
ndɐ,300
aln,291
əɭs,70
ɭsɐ,48
nda,269
nəb,65
əbu,115
buʂ,12
uʂɖ,295
ɖij,431
ɡibʰ,2
nir,223
inbʰ,18
bʰuc,1
ucə,8
ɾɐɟ,14
ɟən,203
ndu,207
duk,423
kəʈ,68
ʈep,29
pɐc,34
ɐcc,158
cɐs,34
leɲ,50
eɲa,241
ans,147
nsɐ,221
upɾ,533
pɾa,689
ɾaɳ,92
ɳən,77
nɐɾ,143
ɐkt,437
ktə,285
tət,42
ema,147
ɭma,12
mam,99
msə,82
ɳan,3
ana,273
ɖeɾ,135
eɾɐ,359
mco,82
cod,96
odi,233
ɐto,227
nɐv,1518
sɐh,506
hod,394
odə,422
ɾɐn,515
ɾeŋ,45
deɾ,212
coɾ,48
oɾi,202
cca,177
cal,125
nco,11
ləl,51
əll,464
llo,504
lom,231
omɐ,71
aɡə,1197
jal,670
ɡuv,162
aɾo,326
ani,615
nid,566
ɭoɖ,483
euɭ,54
ɭɐp,324
əɟɐ,34
kɐɭ,509
ʈɐs,13
umo,632
moɾ,458
rəd,46
dɐl,130
joɭ,23
sɐd,69
jaɭ,93
aɭə,459
meɡʰ,116
eɡʰə,111
ɡʰəm,54
oɭm,70
ɭme,24
ɡʰət,28
lvɪ,1
vɪl,61
llu,431
luk,53
miv,63
ɾmu,67
muv,80
ɾek,372
eko,603
ɖubʰ,55
mio,3
iok,11
ɲun,74
hɐk,17
ɐkr,24
ntu,43
ŋio,3
ioɾ,132
und,200
ndi,466
ɾit,71
nɐʈ,30
ʈuɳ,58
viɲ,117
ɲuɡ,87
ulɐ,110
həɾ,354
əɾi,953
ɾib,86
ibi,75
biɖ,41
iɖi,486
ɐst,247
iki,257
kiɖ,236
dɐk,46
ɐkɐ,492
ɭij,224
ilc,269
hɐl,15
ɳəɾ,62
oɭt,60
ɭtɐ,133
eiɭ,19
jɐm,515
ɲuɕ,8
ded,650
jɐj,978
ɐsd,186
sdu,412
ʈɐv,61
anɐ,687
ɖed,502
das,272
sən,396
hɐm,57
bɐd,306
aɾɡ,57
ɾɡo,21
meɾ,74
eɾm,40
ɾma,20
aɡo,27
ɡoɡ,5
oɡɨ,4
ɡɨm,4
ɨma,15
jij,254
jav,677
əlm,76
meɕ,115
ɕeɡ,12
eɡt,5
ɡti,2
ɾas,13
asɨ,36
sɨɡ,2
ɨɡo,11
ɾin,267
ɐsɡ,7
sɡe,4
ɡen,82
nas,29
sɨɾ,9
ɨɾi,7
ɾipʰ,7
ipʰə,5
pʰət,10
ətɨ,44
tɨt,17
ɨto,5
toɡ,3
mai,2
aiv,6
ɾal,35
alɟ,26
lɟa,15
edv,17
dvi,24
vib,38
ibu,58
ilbʰ,39
lbʰa,8
bʰaʂ,62
aʂə,45
ʂəbʰ,4
əbʰa,39
ʂəj,102
mɟa,77
diɟ,17
iɟa,33
kul,222
ulə,220
mɡu,194
ɲuh,7
kuɕ,83
uɕɨ,12
ɕɨm,7
ɨmi,14
mis,370
isɾ,1361
sɾə,350
imp,5
utɨ,5
tɨk,15
ɨkɐ,20
uɕi,171
ɕin,79
aɾs,52
ɾse,11
seb,55
eba,160
bah,11
ahɐ,23
hɐv,23
las,54
sɐb,14
ɐbd,77
bda,2
daɾ,233
bde,1
ɐmə,718
məj,454
aɾɕ,54
ɾɕe,27
ɕeb,49
ebə,67
bəj,215
mde,223
ɕɨn,7
ɨni,22
imɾ,47
mɾo,22
ɾod,31
lad,283
adj,141
djə,244
jəv,444
imo,69
mol,28
olu,55
lud,51
iml,2
mle,86
leh,10
eha,38
abi,364
bim,73
imn,19
nɐpʰ,42
ɐpʰd,40
pʰdu,1
uhi,39
him,72
ɾus,140
usi,111
sim,198
imk,3
kɐs,22
ɐsɭ,3
sɭu,2
ɭuh,2
ead,56
jəɟ,75
ɐsi,304
sid,92
ido,52
onh,8
nhe,18
het,5
etɨ,101
tɨj,25
ɨje,29
jeb,14
ebu,126
usj,10
ɐmo,270
oɾj,44
ɾjj,274
jjɐ,172
ɐnɡ,1
nɡi,11
ɡiɾ,92
iɾɡ,4
ɾɡɡ,290
ɡɡɐ,262
ɡɐɕ,12
ɐɕj,1
ɕjə,72
nhi,9
hiv,5
ivj,25
vjə,198
ɐɾk,20
ɾkj,2
kjɐ,34
ɐns,2
nsi,22
anj,268
iɾs,11
ɾsi,25
ont,41
ŋiɡ,4
iɡe,245
ɡeɾ,54
eɾa,342
ɾaɾ,219
aɾv,67
ɾvɐ,110
jiɡ,24
ɡɐs,47
ɐss,51
sav,12
avə,276
mso,17
sod,25
odo,23
dom,26
omu,34
omo,188
oɾə,60
adm,2
dmə,2
mse,68
ebo,38
laɕ,70
aɕə,427
ɕəv,94
ɾɐd,486
ɾɐɾ,27
ɾam,302
usɨ,3
sɨh,5
ɨhu,1
huɭ,1
uɭɡ,1
ɭɡe,5
ɡetʰ,1
etʰe,40
tʰeɾ,3
mɐɕ,85
ɐɕɨ,1
ɕɨj,7
ɨjo,7
jok,130
okt,3
kta,10
noɐ,33
oɐl,8
ɐlm,45
lmo,41
mod,26
oda,76
dad,35
dɨɕ,9
ɨɕa,14
ɕal,110
ale,108
lepʰ,10
epʰɨ,50
pʰɨh,4
ɨhɐ,19
hɐs,77
səɾ,219
ave,143
vet,19
ɨja,11
ɾəh,258
əhɨ,24
hɨh,3
hɐd,49
doɾ,82
oɾa,83
mus,10
usa,159
sal,6
ald,39
ldi,16
ikɭ,11
kɭa,14
ɭaa,1
aaʊ,5
aʊb,23
ʊba,1
lɐb,89
imə,34
səs,29
əstʰ,112
stʰɐ,253
tʰɐl,215
eɕa,111
ɕad,3
adu,37
duɖ,73
əkə,86
kən,283
ɐse,57
sepʰ,125
epʰa,24
pʰaɾ,4
ɾea,72
aɾi,639
eɟa,53
ɕəŋ,64
ɾil,423
əɭp,256
ɭpi,103
ɲub,114
ojɐ,136
oɾe,97
əɾp,266
ɾpɐ,148
pɐɳ,377
ɐɳi,389
ɳid,122
idɐ,453
dɐp,65
pɐʈ,495
ʈəɳ,431
əɳɐ,711
ɳɐv,96
ɡob,150
obu,128
buɾ,314
aɳo,4
ɳoɳ,1
vɐi,126
ŋiv,93
uɐp,163
vəi,1
əid,1
daɟ,8
aɟɐ,34
kel,60
lav,75
uid,139
əɾc,142
ɾce,46
ŋun,97
ubi,139
mɐs,64
addʰ,14
ddʰj,135
lɐɐ,477
ɐɐŋ,33
ejɐ,478
bʰud,125
leŋ,58
ŋum,81
mci,74
cin,79
ɳij,198
ʈuɡ,491
ɭəɲ,259
nɟɐ,32
pim,25
ɐɾp,182
ɾpp,60
ppɐ,64
kʂa,89
ʂad,12
pət,51
tɐɲ,32
ənɕ,112
nɕa,18
ləh,64
əhi,159
dɨn,27
ɨna,10
ʈim,45
pel,13
ele,117
leɡ,41
eɡi,61
ɡin,69
ɐjs,1
jsa,1
ənɾ,68
nɾe,9
juv,61
cuɾ,98
uɾe,36
eɡɨ,3
ɡɨi,4
ɨiɾ,3
ʈʈo,150
ʈom,8
nɕe,29
ɕeɾ,68
əmɾ,147
mɾe,18
jui,1
ʈer,11
nah,29
aho,11
hoɾ,64
uɡɨ,2
ənt,514
nte,16
teɾ,40
eɾə,132
ute,112
oɾn,13
ɾnu,11
ɐhɨ,4
hɨɐ,9
ɨɐb,9
ɐbɾ,140
bɾa,141
ɾan,58
ane,66
anl,17
nlo,14
lot,45
oti,111
sar,17
mɐc,37
cij,18
kus,151
diu,7
hɨt,4
ɨtɐ,54
jɐɐ,246
ɐɐb,64
paʊ,67
aʊt,6
ʊtɾ,6
ɐld,44
ldɐ,26
ɳɐm,197
jɐu,37
ɐuɾ,13
uɾi,142
kup,378
poɡ,469
npu,120
əɾh,25
ɾha,6
anv,165
nvɐ,245
paɾ,422
tut,96
ɨha,4
vec,666
mca,27
caɾ,223
aɾc,31
ɾcc,149
cɐk,117
idr,71
drbʰ,55
rbʰɐ,55
nɐt,455
aɳi,341
ɳip,32
oɡɐ,100
ɐɲa,120
joɾ,285
uɟa,139
jak,257
eɾv,25
ɐlu,149
dak,236
nio,34
ɾuɐ,103
həm,264
ɾeɲ,45
neɕ,116
anɕ,52
nɕɐ,59
lbʰu,22
peɖ,697
eɖu,872
jək,213
əkʂ,108
kuɲ,137
ɕəm,565
koɖ,653
ɖeo,55
ɾuj,51
jaɡ,887
ɡəb,177
əbi,250
biʈʰ,212
iʈʰə,249
ʈʰəm,75
ube,358
betʰ,53
tʰel,38
kuɭ,214
ʈub,189
elp,101
lpɐ,246
pɐɖ,282
ɲɲa,194
ɲar,82
haj,81
duj,322
laɾ,72
ɾadʰ,51
adʰi,278
uɐb,108
mte,90
koʈ,134
ʈuj,103
jat,163
ɾəc,51
əce,67
ukʂ,164
ʂam,40
kɐʈʰ,41
ɐʈʰi,86
ʈʰin,56
aɾp,212
ɾpa,82
ɖek,752
jipʰ,19
ipʰɐ,57
pʰɐr,104
əvo,109
von,122
ond,236
ɾɐbʰ,229
bʰuk,141
ɖupʰ,3
upʰɐ,36
baɡ,120
ɡeɐ,37
ɾɐɕ,73
msi,102
sic,145
eɐɾ,185
nəj,169
lpo,125
oɡe,64
ɡeɳ,136
ɖiv,190
nɐb,82
uaɖ,20
maɖ,58
aɳk,67
ɳkɐ,17
eɳk,17
moʈ,39
əmj,391
vɐpʰ,3
one,79
dəm,513
mdɐ,73
dɐɳ,38
cupʰ,17
onɐ,68
eaɭ,25
aɭu,168
ɭuɡ,94
ɲɐj,21
jəc,194
əcc,239
eɐb,56
ɖel,19
otu,34
ʈut,73
ked,65
liv,69
ɭɭi,370
ɭip,162
bɐh,76
ɐhu,99
hus,5
ɐmb,376
bən,294
eja,429
elv,147
mbe,245
ɐddʰ,249
dʰje,94
jet,50
lku,230
nad,119
ɐja,573
ɐstʰ,224
amj,82
ɐlo,193
ɾon,324
ɖaɲ,8
aɲɲ,72
ɲus,33
vɐɭ,230
ɲɲɪ,49
ɲɪl,49
uml,142
mlo,25
lpi,59
piɳ,32
iɳə,101
ɳək,49
kɐm,94
ɾis,242
isj,8
sjɐ,44
tup,161
oɭl,8
ɭlo,7
otɨ,57
tɨn,20
ɨno,1
oɾd,111
ɾdd,133
dda,115
ɡej,36
iɾo,147
ɾoʈ,2
ʈɐm,8
ɐso,15
omi,54
cəd,113
beɐ,17
ɖet,211
lej,513
sov,10
əɾv,207
ɾem,192
imd,116
ɕɐm,251
nul,110
ulo,30
ɾəɲ,142
ɲɲe,94
ɲeɖ,93
ɖut,898
nel,47
ɨki,6
əko,78
amk,41
tul,62
tɨa,10
ɨap,2
apɾ,76
ɳɐŋ,234
lpa,225
uso,18
omv,3
iɐɖ,30
omn,1
niv,499
əɭd,59
ɭdu,17
duʂ,334
bab,183
biɡ,36
tɨɐ,30
ləb,68
əbo,73
bok,29
nii,55
vɐɖ,166
aro,24
roʈ,24
oku,137
ɳun,106
nɐbʰ,24
mɕa,86
ɕaɕ,29
aɕv,75
ɕvə,213
vəd,115
dɐm,221
ipu,208
une,139
neɖ,65
uɡe,95
ruɡ,264
sɐɲ,66
ɲcə,86
kɐɲ,15
mɐp,138
ɭɐb,28
kih,9
ihe,14
heb,51
ebɾ,41
bɾo,46
mɐm,142
ɐmɾ,15
top,5
opi,35
pil,52
tuɐ,330
dui,110
ɾel,43
avɐ,82
idd,24
ddi,16
arv,100
rvɐ,5
lon,206
ɖiɐ,63
uip,140
oɭu,50
ɭup,7
puɡ,113
ɡɐɖ,26
ɖəl,185
əla,64
mke,247
edo,51
oɾl,1
ɾla,5
laj,251
ajo,91
jom,30
rəɖ,26
ɐts,62
tsə,91
lki,109
riɡ,176
əɭv,170
juɳ,53
omɾ,10
ɾaɟ,1406
aɟa,1104
ɟav,944
aʊɖ,237
ʊɖi,173
viɳ,325
iɳu,112
ɳuɕ,4
dət,205
uaʊ,204
iɐb,22
iso,15
ɾko,64
ɖub,334
neb,142
ebɐ,146
ddʰə,406
dʰən,197
nak,60
kiɡ,6
ʈəp,59
ʈil,295
mɐbʰ,28
ɐbʰj,17
bʰja,6
jas,91
ʈib,10
ibɐ,146
neʈ,53
eɾe,400
int,33
ɖəɾ,146
ene,267
neɾ,639
bʰaɡ,273
ɲuc,21
uce,556
ɾet,131
olb,33
ɕek,116
ɖət,348
aɡɐ,354
tuɭ,72
ɭɐh,23
hob,11
oba,32
bav,8
əns,185
tok,42
əki,231
kik,261
jɐl,98
lem,503
emɾ,3
ɐlk,53
kis,37
ise,35
sed,5
deɡ,120
ɐpə,449
pəv,24
ɲum,82
tju,41
uɾo,431
ɾoh,491
ohi,459
hid,472
usv,117
svə,24
əɾɡ,85
mik,184
natʰ,112
atʰə,40
tʰən,75
iɐt,17
əta,233
tal,314
mar,342
raɡ,65
ɡəʈ,128
ʈes,31
ɐɾɡ,164
jiŋ,43
iŋɡ,256
ŋɡə,382
əle,417
kuk,329
kaɪ,500
aɪu,13
ɪuj,11
tis,18
isə,12
sət,178
ətj,21
mɐb,104
dɐɾ,360
ɐɾɕ,76
ɾɕɐ,94
ɕɐn,73
ilj,178
ljɐ,195
uɭɐ,87
ɐpa,187
paɖ,165
əde,373
mebʰ,7
ebʰɐ,242
bʰɐj,281
eɖe,53
ɖeɳ,81
aɲa,34
icɐ,65
cɐj,95
hət,347
taj,29
dipʰ,42
ləv,354
lvi,277
viɕ,858
iɕv,276
əsi,281
idi,923
ʈui,42
ejo,466
nko,80
uot,45
otə,74
tən,380
vep,40
ɭen,178
eɾk,49
mne,86
joɐ,111
oɐv,224
ənp,332
npi,64
lɐu,42
ɐuɖ,23
elr,2
lra,3
raɲ,4
aɲc,11
cən,324
ɭir,1
nəp,78
jea,22
eaʈ,21
usu,92
suɾ,121
uɾj,126
sdə,98
ɡaʈʰ,9
aʈʰə,9
ʈʰən,77
əni,342
idɾ,149
dɾɐ,242
ubʰi,15
bʰid,24
ndʰə,82
dʰəd,30
məs,184
ɳuɐ,48
dis,22
isv,41
tɐd,114
ɐɭa,153
ɕək,69
ese,147
sev,117
vik,359
iɐr,39
oɭk,157
ɭkɐ,201
jos,150
osɐ,60
madʰ,162
adʰa,164
dʰan,272
ɖuc,271
vaɾ,106
aɾd,28
ddʰɐ,533
dʰɐk,11
ɐkj,9
kjə,49
jət,389
msu,87
ɾuʈ,66
dap,16
apu,34
ɐoɾ,266
ɐabʰ,6
abʰa,8
veɟ,14
eɟv,17
ɟvɐ,46
lik,122
mnə,9
dit,16
ŋipʰ,4
ipʰɾ,1
pʰɾa,9
atɨ,53
ɨnɐ,19
ɐid,37
enj,241
nis,117
ɾkɐ,91
kɐd,54
ɐdm,8
dmo,3
onj,188
ɾhi,6
hit,41
itj,117
ɾpe,18
per,23
ris,8
əɾɾ,57
ɾɾe,3
ɾepʰ,18
pʰaj,12
imj,63
mjə,138
ɾɐb,89
ɲɐp,30
sij,176
haɡ,33
ɡar,4
rin,53
bʰɐɾ,104
ɐɾt,505
ɾta,426
tav,401
edu,341
ɾubʰ,195
ɾur,27
urɐ,233
rɐv,47
ɡeɕ,12
eɕu,490
ɕuɾ,97
len,264
ɡev,43
uak,45
kiɳ,41
ɳəʈ,20
beɾ,264
eɾl,3
ɾlɐ,19
ɾoj,8
kad,335
eɕi,310
jei,19
ɖuɲ,110
əkt,81
kti,205
niʂ,105
iʂɡ,26
ʂɡə,42
ɭɐŋ,68
ɐŋɡ,227
kɐɐ,81
ɐɐp,53
msa,346
saʂ,18
aʂɖ,19
ʂɖa,51
amɡ,40
mɡə,157
ɳud,17
alɲ,68
lɲa,104
eɐdʰ,76
mədʰ,4
dʰip,126
neɡ,84
eɡə,212
ɡəɟ,4
ɟak,140
mut,78
utbʰ,26
tbʰə,22
ipɾ,382
jɐk,300
vəɡ,306
mji,283
jiɕ,116
iɕm,28
ɕma,24
aje,1073
ɡeɟ,1
alm,78
ɾah,111
uji,367
ɐbe,139
bek,165
ekʂ,170
ʂɐk,24
ɐke,115
ɾeɟ,47
jər,184
əri,279
rip,158
nən,362
nvi,186
əɡu,393
vaŋ,156
aŋŋ,197
ɾeo,64
eok,132
lɐp,220
ʈid,4
ɐɡɾ,40
ɡɾə,260
əcə,24
iccʰ,68
ccʰe,28
cʰed,87
ɐje,457
jeʈ,10
ʈʈp,5
ʈpo,3
ʈem,24
rec,133
lkk,179
kkɐ,306
liɾ,195
uɐs,42
saɾ,241
ɡɐʈ,71
ʈev,21
ili,395
ɕuk,119
laʊ,70
uiɭ,13
ɭəɡ,134
ɡuʈ,117
ʈij,242
cuo,55
ʂɐɳ,59
paɡ,22
ənv,280
nve,188
ɳəj,39
pal,53
npa,67
bil,375
lvr,5
lɕu,29
ɕuɕ,146
uɕɾ,142
ɕɾu,146
uʂi,53
əɾbʰ,50
ɾbʰɐ,97
bʰɐk,187
ʂəɳ,132
uap,17
ʈus,45
vər,21
ɾɐɐ,17
ɐɐj,16
əpa,86
iɐp,45
ɐɐɾ,77
ɐre,101
moɐ,57
oɐb,4
amv,34
bɐl,289
jɐɟ,145
leɟ,27
loj,40
ivr,55
ɡoɖ,99
buɭ,10
mnj,98
ɖəp,172
əso,1
viɭ,436
pab,332
abə,486
bəm,555
eap,4
amo,91
moj,15
nidʰ,210
idʰi,405
tuc,90
ɲɐd,259
ɐmh,74
mhə,131
mop,13
opɐ,45
ʂea,1
apɐ,32
ɳɐt,284
ɳɖe,178
ɖeŋ,44
oɐd,90
eɐm,92
aɾn,101
ɾni,228
astʰ,31
ʂɐm,99
ɐmi,341
joi,15
oiŋ,15
lea,151
mdu,130
kol,219
oll,190
lɐs,142
jadʰ,71
dʰib,208
ibə,159
opo,13
ɳɳi,112
ɳir,1
jɐɲ,38
ɐms,237
niɲ,60
ɲuv,56
vəl,165
estʰ,78
tɨv,5
ɨva,8
əlp,136
lpu,109
dəɡ,190
ɡuɐ,21
ɾei,54
eiŋ,18
eɐp,194
oɭa,26
ɭap,3
ɾua,61
uaʂ,1
ʂən,116
ɾka,95
aɪp,50
ɪpu,16
lɐɡ,114
ʈiv,52
ɐba,104
vrd,94
rddʰ,69
dʰəm,313
ɐpi,140
ɾva,35
viʂ,50
iʂə,44
aɾl,9
ɾlo,2
ɖui,102
mɐʈ,266
ʈuv,190
ɳɖo,43
ɖom,6
ɭop,5
opu,43
ɾop,42
ɾoi,6
istʰ,83
ojk,19
jke,1
keɭ,264
eɭk,177
nta,113
cəp,24
uɳɐ,80
ɳɐc,5
ejɡ,90
jɡə,131
lap,15
aɪɡ,142
ɪɡu,45
ɡup,40
jia,85
iak,8
ɨɐv,71
ejə,68
veɐ,21
uik,31
ɾjɐ,231
ɐɖa,28
akʂ,192
ɭɐɡ,85
tɨs,15
ɨso,5
oɭs,32
ɭsu,7
elj,105
dʰəɡ,52
ɡɐv,142
ɾʂi,12
ʂip,190
map,14
tes,65
jəŋ,270
unm,16
nmu,140
mul,92
naɕ,92
kiu,8
iup,1
pud,112
duɳ,5
uɳa,4
ibʰɐ,43
kid,31
ɭɐj,243
ɾvi,93
ɡuh,30
uhə,38
pən,312
alɡ,6
lɡɐ,11
ɡɐɾ,461
ɐɾbʰ,62
ɐmdʰ,21
mdʰɐ,103
dʰɐɾ,166
ben,216
mie,4
ɾiʈ,17
ɐɐm,49
mmo,248
vuɐ,155
kuj,65
ɾɐp,101
ɾəd,148
ɕij,77
ɡɐb,11
aʊkʰ,54
ʊkʰj,54
kʰjə,81
ɾpɾ,42
jes,98
əɾɕ,101
ɾɕi,78
uta,196
nva,60
vaɡ,75
aɡd,43
ɡdə,40
ətə,14
vədʰ,10
ish,55
sha,55
aɡɟ,1
ɡɟɐ,3
paɪ,20
aɪd,28
ɪdə,18
ɖim,88
hak,42
sih,27
iha,52
cɐm,51
ɾih,102
has,216
sie,2
rak,92
iʂɖ,170
ʂɖɐ,97
ɖɐm,79
tuɾ,85
cel,174
elə,123
əva,360
jeo,30
ruŋ,40
uŋɡ,53
ɡaʈ,43
tɐɳ,69
ɳəl,29
liʈ,61
ɭoɾ,144
vuk,68
rəc,21
oɭo,27
uvɪ,3
laɭ,18
uɐk,18
sen,49
nab,44
abɐ,62
ɾəv,351
ɾiɾ,113
luɖ,9
ɖəm,344
bɐɖ,91
eɾɕ,57
icu,30
uaɾ,129
adʰɐ,51
dʰɐn,240
əmpʰ,21
mpʰe,22
pʰel,112
lis,110
ist,105
stj,98
tjɐ,216
amn,50
uɾə,199
uas,22
aɪn,249
ɪni,44
ruk,177
kɐt,124
tie,20
ieɖ,31
oɭp,61
bur,145
rɐt,95
tuo,63
uaʈ,57
ɡoʈ,141
ʈʈn,132
ʈnk,2
kom,97
buk,25
ɖib,58
ibe,103
beʈ,43
amc,6
ʈne,36
mho,52
hom,169
omə,214
nɾɐ,48
eaɪ,5
aɪɕ,9
ɪɕv,6
əɾj,352
ɭpo,62
əɕɐ,149
sɨɐ,25
uɟə,51
ənb,70
nbu,15
ɨɐɾ,15
kem,21
elk,105
lke,57
keɕ,5
ɕed,3
edɨ,10
dɨh,6
sop,5
daɕ,11
aɕɨ,19
ɨji,25
lapʰ,2
apʰɨ,3
pʰɨb,5
ɨbe,20
tʰuv,7
elb,60
lbe,29
lri,1
uie,4
ieʈ,6
lka,245
kaɐ,1
aɐb,2
sua,3
uaj,64
mhi,26
ɟɐm,2
ʈal,17
ten,140
əsɡ,97
sɡɐ,92
iur,19
ɡiʈ,39
ʈii,5
iiŋ,15
neh,222
uɕm,1
ɕmɐ,2
ɐɕa,77
ɕan,57
nav,137
əpi,120
suc,8
uvr,33
lmu,137
ica,175
aɪe,12
ɪen,10
due,14
oɡa,72
ɡad,139
nsu,37
suk,124
ɟəm,137
ɪve,47
sɐt,316
deo,88
eoʈ,8
uoʈ,19
vidʰ,312
idʰɐ,65
dʰɐm,238
mes,26
eso,7
pot,10
ota,19
vaɪ,100
ɭve,41
koɾ,58
noʈ,9
rut,141
lid,23
daɲ,29
lək,283
ɳɐk,39
ɐnj,243
jəɡ,168
ɾve,29
nbe,33
əɭr,4
ɭri,1
kat,148
ato,13
pat,49
isu,32
sun,15
oɖa,19
ɖat,28
ɭki,19
lir,33
lɐa,76
uɐm,84
mmə,165
eiv,23
dɐɐ,76
kop,14
opə,2
pər,35
kuv,534
ɐjk,1
jko,9
inu,64
lbʰɐ,28
ənɲ,13
ɭpɐ,93
veɲ,31
ɐij,4
sɐpʰ,4
ɐpʰə,30
pʰəl,33
kie,20
ieŋ,27
ɭla,1
lab,59
ban,119
alv,105
ɡuɳ,42
əme,372
mdo,44
nɲɐ,27
jɐr,11
ɖedʰ,11
edʰa,33
dʰat,52
tuj,105
aɡdʰ,1
ɡdʰj,1
dʰja,32
jan,76
npɾ,124
kio,11
ioʈ,2
ɖur,2
ɖiʈ,96
ʈuo,26
ŋit,12
ita,45
nji,107
ənr,3
nri,1
iɡɾ,140
ils,200
lsn,10
sne,187
ehə,151
ɳɐd,40
paʈ,51
ʈiɡ,74
ɭko,107
koɐ,11
nəŋ,94
anɟ,34
əln,135
uɐj,57
mnu,45
jodʰ,11
odʰi,107
ləs,87
əsɐ,348
uɾɳ,97
ɾɳɳ,170
ɳɳɐ,162
ɳɐn,28
lpɾ,197
deɟ,230
eɾn,106
amh,9
kəm,137
aɡb,4
ɡbe,3
kəɾ,150
ɡep,31
ɕav,17
ɭav,27
baj,101
jot,42
ɨke,9
ɐdb,2
dbe,2
bej,154
eje,176
lmi,36
mib,48
ibɕ,3
bɕa,23
ɕam,21
ɐɕɕ,82
ɕɕa,21
ɕah,2
dɨt,17
ɨte,5
tem,92
jed,36
uɾn,20
ɾna,22
napʰ,3
apʰi,22
pʰiɕ,1
iɕɨ,19
ɕɨk,6
euɾ,8
paɭ,161
jɐŋ,124
iiv,22
duə,13
uəb,1
əbɾ,1
ɐdd,24
ddə,5
jɐb,194
ɐla,56
jebʰ,24
ɾttʰ,319
ttʰi,97
tʰic,43
ttʰɐ,214
tʰɐn,91
kaɡ,18
ɭiɾ,44
iɭɭ,5
bʰɐt,21
tuɳ,87
ɭji,36
aɡɡ,3
ɡɡe,3
ilpʰ,6
lpʰe,6
iɐɾ,63
ɾkk,57
kɐi,11
sik,298
dɐs,42
kui,99
mukʰ,288
ukʰa,88
kʰan,89
mɐŋ,121
dec,193
jaɳ,32
aɳɖ,152
hadʰ,3
adʰə,41
ʈəŋ,69
upʰe,40
ɐsu,48
suj,24
iɐŋ,43
rvə,80
ɾɐj,170
məɖ,24
əɖi,69
ɭɐɲ,132
ɲɲə,37
ɲəd,23
ɳər,9
əɭj,102
aɡp,2
ɡpi,2
uiʈ,7
eiʈ,5
ata,17
vuɭ,42
ɭɐo,76
ərɨ,3
rɨk,2
ebe,58
ɾoɾ,160
ɨku,6
msn,25
ɐɐh,53
usə,38
jɐpʰ,28
ɐpʰi,6
pʰik,2
mɡe,28
ɾji,43
mri,1
kek,15
nov,67
ovj,17
nəɡ,84
duc,110
jɡɐ,52
ɡɐa,15
ɐaʈ,26
ɐko,103
ola,112
uiʂ,20
mɾu,17
ɾuc,61
uci,101
ciɡ,19
jɐbʰ,64
ɐbʰo,22
bʰoɟ,87
oɟə,98
ənə,299
nti,68
lle,141
leɳ,34
mɐɐ,19
ɪɡə,51
ɾom,59
əmɪ,94
pod,92
diɲ,56
ako,190
kob,333
obi,189
ɐjj,324
puʂ,46
dʰidʰ,1
ʈen,118
vaɭ,212
niu,39
iub,15
bəɟ,19
əɟi,34
enu,50
ekɾ,89
kɾo,84
ɾodʰ,208
odʰə,259
mɕɐ,201
uvo,139
voɭ,76
ren,28
aɭɐ,122
ktɐ,36
niɟ,50
iɟɐ,68
nəs,209
muh,23
ɐaɡ,90
jeɲ,13
ibo,121
ɾək,84
ɕɐŋ,51
eɖə,76
aɟj,124
ɟjə,117
nem,206
ɪvi,14
ajk,38
jkə,38
luu,14
uuɾ,33
ʈia,9
iaɖ,8
əkl,1
klɐ,1
ekə,82
rah,21
ahe,32
hel,55
elt,63
eaɖ,30
jem,46
mej,165
ɭra,3
ɭja,21
obɨ,71
bɨɐ,23
ɨɐɖ,5
ʈiɐ,70
iɐm,13
bɨr,2
ɨra,2
ecu,166
poʈ,42
ule,67
uɕo,11
ɕobʰ,29
obʰɐ,14
los,82
osu,38
biɳ,10
iɳi,63
vɐc,299
ɭes,50
esn,100
kɐɡ,37
uɐl,50
bəɡ,114
let,156
əɭl,17
ɭle,14
sis,18
isɪ,6
ɪlb,42
utə,403
təv,163
bei,5
ɐɲɐ,41
əpɪ,3
pɪl,26
ɨɐŋ,1
arc,111
rcə,94
cəv,73
sib,19
ilh,38
lhɐ,25
hɐj,33
jaɐ,4
aɐn,7
vɐk,136
tet,45
əɭt,168
jeɐ,129
lha,6
keb,9
ebi,34
cur,26
hap,9
api,7
mɡɐ,75
ɖar,6
ret,11
jev,101
lba,58
duo,127
əɭɡ,27
ɭɡɐ,16
jap,30
əmr,21
mra,5
eaʊ,148
jɐɡ,90
ələ,22
bɨm,22
luɾ,21
ati,102
oɭc,13
ɭcɐ,10
ʈua,68
ucɐ,99
puɭ,136
ɐaɖ,13
əɭc,91
bor,49
oro,42
rok,10
bɨa,7
ɨak,2
laɖ,32
ɳin,88
tɐa,13
ccɪ,55
cɪl,64
tɐv,188
bɐn,131
ɖaɡ,194
ɨaɭ,2
jɐc,67
muʈ,98
ʈaɖ,11
lol,9
uok,70
uut,61
ilɲ,69
lɲɐ,46
uin,70
nia,47
iaʊ,64
aʊh,66
ʊhə,65
ɖot,1
otɐ,51
ɭeo,42
bad,102
lsɐ,221
ɡəs,15
ʈul,7
ɭeɾ,18
