r-gram,Counts
oispe,3
ɡənzɡ,1
ənzɡɫ,1
nzɡɫa,1
ɐmukr,8
mukra,7
ukrak,3
kraka,12
rakat,13
akatɐ,14
muidr,2
uidre,1
idreb,1
drebo,1
rebol,1
eboli,2
bolii,1
oliit,4
liite,7
iitem,9
uidɐn,3
ɡodou,4
odout,7
doutr,17
outri,15
intɐɐ,3
ntɐɐk,1
tɐɐko,45
ɐɐkoo,8
neneʃ,10
todou,2
ntɐiz,4
tɐizɡ,15
ɐizɡo,73
zɡore,31
ɡoret,19
ɡovoɡ,3
ovoɡə,3
ɡənit,11
kɐdɐɡ,15
epasa,13
pasan,11
asani,9
sanip,6
presk,45
reskr,17
eskrə,35
skrəs,48
ɐsiso,11
sisob,1
isobu,1
sobuʃ,2
nɐnoz,53
ojaɡi,4
jaɡit,1
aɡite,6
ɡitev,8
itevr,65
tevrə,21
enabə,2
nabər,9
zopon,3
tovon,7
ovona,6
noʃtʃ,7
oʃtʃt,5
ʃtʃte,7
tʃtem,19
aʑɐfʂ,2
ʑɐfʂa,2
odnov,14
dnove,8
tnoiʃ,4
ərʃɐs,15
rʃɐsə,11
ʃɐsəd,10
ɐsədb,40
ədbip,7
dbipr,2
ivfsi,25
vfsit,26
skibo,6
ɡovea,3
veass,2
vɐikr,3
osteʃ,2
steʃt,5
evisɫ,6
isɫuʒ,105
ʒizab,1
izabe,3
zabel,5
abele,5
elekt,1
lekta,1
ektak,6
ɐtʃek,20
idʲɐkr,2
dʲɐkrə,1
əftɐʃ,3
ftɐʃt,3
viotm,3
ɐnapa,10
adnɐv,21
rxuvɐ,31
xuvɐs,32
uvɐsp,10
ɐspoɡ,3
spoɡu,3
ɡubit,20
ubite,23
biteɫ,16
eɫnɐj,1
ɫnɐja,1
azvɐo,17
zvɐoɲ,3
ɐdenʃ,45
dezas,9
ezasp,14
zaspo,23
aspom,27
pomen,91
meniʃ,4
zitek,1
opraz,6
iknɐɡ,5
dɐvəf,15
enzak,36
nzako,41
zakon,495
akonʃ,7
konʃt,7
bəded,55
dedɐɡ,14
ɡoprɐ,2
oprɐz,5
prɐzn,30
rɐznu,9
ɐznuv,9
znuva,8
nuvat,9
vates,49
mdnid,2
dnidɐ,16
nxlap,18
xlapo,16
lapoʃ,3
apoʃt,4
nʃted,15
netek,25
etekv,2
tekva,2
ekvas,6
kvasɐ,5
vasɐo,1
asɐot,5
sɐotk,14
tokoj,109
jadek,12
adekv,3
dekva,3
asnoo,10
snoot,11
ootpə,56
ɐdend,62
dendo,26
endos,5
ndose,3
dosed,11
osedm,3
denoɲ,2
enoɲɐ,27
noɲɐt,13
rebio,13
ebiot,12
bioti,6
iotiz,37
tizra,161
ilɐnɐ,8
lɐnɐp,1
mates,17
atesv,18
tesve,170
svets,17
vetsə,16
etsəb,13
tsəbo,16
səbor,70
əbori,49
borin,5
densv,13
ensve,13
nsvet,11
əborn,1
borni,26
rnika,3
akvɐr,22
kvɐra,20
vɐrab,34
rʃiftʲ,1
ʃiftʲa,1
iftʲax,15
ftʲaxo,5
tʲaxos,5
axosv,1
xosve,4
sveno,22
venok,11
enoko,31
koɫoo,14
oɫoon,2
ɫoono,2
toenu,3
oenuʒ,3
enuʒn,8
nuʒno,14
uʒnoz,3
nozɐj,3
ozɐja,11
zɐjad,13
ekisa,3
kisam,5
motov,13
vɐmoʒ,5
ʒedɐv,22
ərʃit,134
rʃite,74
edɐpa,23
zitep,6
znikɐ,56
kɐnɐb,22
ɐbesk,29
asnit,41
tofsə,17
ofsəʃ,10
edoxv,10
doxvo,2
oxvoj,1
xvojn,1
viize,6
iizeɡ,17
mʲɐzɐr,1
rɐdik,32
ɐdiko,19
dikoe,21
ikoet,71
akond,9
kondɐ,6
ondɐp,5
ndɐpa,1
denvə,5
envəf,12
nvəff,18
jɐotv,11
tvetʃ,74
ertɐn,7
setsd,15
etsdo,8
tsdov,1
sdove,7
etipə,22
etsɐʃ,6
tsɐʃt,16
sɐʃte,24
boves,10
vesed,12
emden,56
mdenɐ,56
senen,37
mirɐk,5
irɐkv,1
rɐkva,1
ɐkvas,4
kvasf,1
vasfk,2
asfkə,4
sfkəʃ,8
snooɲ,2
ooɲɐt,2
biots,8
iotsr,16
sreto,17
retop,23
etopʃ,3
topʃt,11
niteb,31
itebi,23
tebiɫ,10
ebiɫt,7
biɫto,12
iɫtoj,26
ɫtojp,4
jpriʃ,2
etsil,17
tsili,28
ilitu,4
lituz,2
ituze,6
tuzem,18
uzeme,13
emets,29
tsniʃ,4
iʃtok,24
ʃtokv,2
tokva,3
okvas,6
asnod,7
snodɐ,9
siʒil,5
iʒili,26
liʃtɐ,47
iʃtɐb,5
ʃtɐbe,7
tɐbes,6
boved,3
vedɐj,2
ejpov,9
levis,10
evist,20
vistɐ,13
niire,21
asivz,1
metep,13
tepoe,10
ttʃel,4
zɐkol,20
kolet,9
letep,3
tepas,28
epasx,10
pasxa,54
asxat,54
sxatɐ,54
xatɐp,5
eteki,1
tekit,18
ekitk,1
kitkɐ,3
itkɐo,3
tkɐot,7
ɐotis,22
otiso,1
tisop,1
isopi,11
sopid,4
opidɐ,5
pidɐj,3
japot,5
apoto,2
otopi,29
opite,13
pitef,3
efkrə,7
əftɐk,13
ftɐko,19
metev,3
etevl,6
evleɡ,2
vleɡe,2
leɡen,31
eɡeni,15
ɡenis,4
enisk,16
niskr,7
ʃtoev,11
toevl,7
oevle,5
eɡenɐ,3
ɡenɐd,1
nɐdɐu,5
ɐdɐud,2
darit,40
oɡorn,7
ɐpraɡ,3
praɡi,3
raɡid,1
aɡidv,1
ɡidva,5
əɫbɐn,7
ɫbɐnɐ,8
bɐnɐk,2
əʃtna,7
ʃtnat,15
jotva,31
asdɐn,11
sdɐne,28
neizl,47
lizɐo,39
izɐot,38
zɐotk,6
sivra,5
tɐdou,1
ɐdout,7
intɐz,1
ntɐza,2
razie,13
azieɡ,6
zieɡi,6
teiko,60
idikr,2
dikrə,9
raɡin,2
aɡina,6
ɡinad,4
bɐnɐv,3
ɐnɐvr,30
tmini,5
miniv,2
inivr,3
nivra,12
ɐineʃ,13
vipoɡ,6
ipoɡu,43
itelɐ,159
lɐtdɐ,11
ɐtdɐv,25
tdɐvl,10
aziiʃ,3
ziiʃt,3
ɐtove,22
akonz,24
konza,16
onzas,8
nzase,4
iizɐs,8
sikoɡ,56
zetev,21
adesp,12
edobe,4
dobeʃ,4
obeʃt,121
beʃtɐ,72
tɐnie,57
tetaj,30
ʒbɐik,2
bɐiko,3
tɐvip,15
vipop,11
pitɐt,37
itɐtk,14
tɐtka,3
tkakv,44
akvoi,45
kvois,17
voisk,16
estaj,10
uʒbɐʃ,1
ʒbɐʃt,1
bɐʃte,7
teodɡ,37
ovɐeʒ,9
vɐeʒe,7
ɐeʒer,5
rtvɐf,3
tvɐfs,7
vɐfsp,2
ɐfspo,3
fspom,3
omenn,6
mennɐ,15
ennɐm,6
nnɐmi,10
inɐva,23
nɐvan,16
ɐvane,86
ootmi,7
porɐʑ,17
orɐʑa,16
rɐʑav,19
ɐʑava,19
ʑavaʃ,8
teɐiz,2
eɐizb,1
bavin,22
vinaʃ,3
inaʃi,27
ʃitek,17
tekəʃ,13
ekəʃt,22
ʃtito,39
ɡavɐl,19
avɐlu,18
senɐv,21
ixɐii,14
ednoʃ,20
dnoʃt,27
noʃtɡ,6
oʃtɡo,8
ʃtɡos,11
azifʂ,1
zifʂa,1
mʲɐotp,1
ɐotpə,21
jɐnɐf,3
ɐnɐpl,7
plenn,82
lenni,81
ennik,40
nnikɐ,17
bevza,1
evzat,1
vzatv,2
ktoif,7
toifʂ,2
oifʂa,10
əkifɐ,1
kifɐr,1
aonst,1
onsta,8
ɡiifs,3
aniin,6
deseɡ,8
seɡol,13
isəkv,1
səkve,1
əkveɡ,1
ʃekəʃ,4
əʃtɐb,5
ɐbezm,4
bezmə,7
ezmər,1
zmərt,1
ərtve,23
rtvet,12
tvets,22
sipov,17
ronɐo,6
onɐoʃ,3
nɐoʃt,8
ttɐta,5
tɐtar,5
ɐtare,14
eteiv,42
eivie,53
vieii,2
ieiiz,7
sretl,16
retlu,18
etlud,18
iiide,1
ktore,20
ekoxt,35
koxte,20
jteio,3
teiof,1
eioft,4
xteta,8
etaid,6
taide,9
aidet,8
tepab,1
epabɫ,1
pabɫɐ,1
netoʒ,4
toʒee,4
oʒeeɡ,1
ʒeeɡi,1
prinu,23
rinuʒ,11
inuʒd,13
nuʒda,18
uʒdav,29
ʒdava,30
vaxɐl,3
axɐlu,19
xɐlud,40
dɐɡio,45
ɡiotp,7
tpratʲ,3
atʲɐtp,1
tʲɐtpo,4
tposk,3
koroo,4
oroot,3
rootz,1
ootze,6
oxɐni,10
ʃkiiz,9
iizmi,12
izmir,2
zmira,2
ramei,6
ameil,6
meilu,2
xɐtes,2
ɐtest,7
didɐf,1
idɐfk,6
dɐfki,1
ɐfkis,1
fkisn,4
isnek,1
snekɐ,17
nosex,45
osexɐ,42
sexɐn,9
ɐrame,7
ramen,26
enɐno,44
teobv,6
eobvi,24
obvit,5
bviti,1
vitiv,4
itivd,2
tivdr,7
ivdre,2
esiɐi,3
siɐiz,3
iɐizr,6
nitebʲ,26
təpil,15
əpili,15
pilik,5
zɐɫkɐ,1
ɐɫkɐt,10
ɫkɐto,40
xɐpoi,9
iskal,12
skali,26
kalio,2
itesr,16
esreb,20
tiidr,4
iidre,7
reçii,32
eçiiɡ,3
çiiɡo,3
etəjʃ,19
xɐimd,4
imdal,4
dalik,2
aliko,9
likoɫ,4
kaxɐt,14
kɐteo,2
ɐteob,6
teobr,26
obrax,2
raxɐe,3
axɐeɡ,2
eeizr,11
esedi,39
xɐotr,25
trame,3
esijz,1
sijza,1
ijzas,3
jzaso,1
zasok,1
asokx,2
kxotn,1
xotna,2
tnabr,4
nabro,23
abroj,24
brojo,6
rojok,2
ojoko,2
jokoɫ,2
koɫoʃ,17
oɫoʃe,8
ɫoʃes,8
otinç,9
tinçi,9
inçil,10
nçila,10
ladim,44
adimə,45
diməʒ,63
əʒepe,4
ʒepeʃ,2
epeʃa,2
peʃat,12
eʃats,12
ʃatsi,12
atsio,6
tsios,16
siosv,12
ntʃel,1
iteoʃ,13
ʃtestʲ,1
tʲaxiz,12
axizl,3
xizle,7
eiɡol,8
lamor,6
amorɐ,5
morɐz,5
orɐzn,1
rɐzno,22
ɐznop,6
znopl,6
ennom,4
nnomn,1
ktoit,10
oitvə,5
təkof,1
əkoft,1
edɐao,1
dɐaot,4
ɐaott,1
aotte,1
ottes,3
ttest,4
sexɐi,4
etisp,4
tispe,3
ispek,2
speko,2
pekox,5
oxɐbe,7
xɐbes,10
asnip,9
snipi,7
nipit,13
pitiz,1
eʃefk,13
ʃefki,1
efkis,3
isnaɫ,1
snaɫo,3
naɫop,6
aɫopo,13
ɫopon,8
eʒeɡi,8
ʒeɡii,1
dɐseb,78
sebavʲ,5
ebavʲɐ,5
bavʲɐt,30
avʲɐtn,26
vʲɐtni,5
dɐsip,39
iɡotvʲ,32
otvʲɐt,11
tvʲɐtj,1
vʲɐtja,1
ɐtjas,2
tjast,2
stieɐ,2
tieɐv,1
ieɐvr,2
eɐvre,1
eprek,30
raxɐk,16
priʃə,3
riʃəɫ,1
iʃəɫt,3
ʃəɫts,1
əɫtsi,8
ɫtsiv,3
petbe,4
niifk,1
iifkr,2
ifkra,9
fkraj,24
seteɡ,23
nidor,5
idori,34
dorif,13
ʃkivo,7
kivoj,7
ivojn,28
stvɐɡ,5
odnii,34
dniiz,22
niizl,14
mʲɐtov,2
ovɐen,27
ɐenoʃ,2
noʃtk,10
oʃtko,9
ʃtkoj,7
oezɐo,1
ezɐos,5
zɐoso,1
ɐosob,11
osobe,26
soben,26
obeno,17
benoo,2
enoop,2
noopa,5
oopaz,14
opazv,6
pazva,10
anezɐ,37
nezɐɡ,4
ezɐɡo,17
oɡiiz,29
ɡiizv,46
deize,25
ovɐeo,14
vɐeon,2
jatof,4
atofs,24
tʲaniv,2
ijɐtrʲ,6
jɐtrʲa,6
abvɐo,3
bvɐos,1
vɐoso,1
benod,3
odɐpa,18
aʑɐtz,24
ʑɐtzɐ,13
ɐtzɐɡ,9
tzɐɡo,13
ronɐe,8
tozak,30
akonə,58
konət,58
onətz,19
nətzɐ,14
ətzɐp,14
tzɐpa,9
zɐpas,5
ɐpasx,35
xatɐn,21
netsd,11
etsdɐ,33
tsdɐn,9
deotn,22
ejɐob,2
jɐoba,6
atʃef,12
sekir,18
ekiro,5
kirop,2
iropk,1
ropku,1
opkup,1
pkupe,1
upens,2
pensp,1
enspa,2
nspar,1
parid,4
ridɐj,6
reʒen,7
ʒenik,38
linae,4
inaem,5
emnik,23
mnikd,3
nikdɐ,16
ikdɐn,4
nejɐv,22
jɐved,3
əʃtɐd,9
ɐseiʑ,4
seiʑa,5
ʑadeo,4
deotm,15
sotod,3
neizn,4
iznaʂ,16
znaʂa,9
naʂat,39
aʂate,39
ʂatev,4
atevə,13
tevən,8
evəno,20
ənotk,3
notkə,3
ʃtiik,2
iikos,4
ikost,43
jɐdɐn,24
roʃit,9
oʃite,36
itetsʲ,5
tetsʲa,8
tvoiz,39
voizr,26
tʲaniʃ,1
tejap,13
ejapa,1
japaʑ,1
apaʑɐ,3
ʑɐtia,1
ɐtiak,8
tiako,25
kobiɲ,1
obiɲa,5
biɲak,9
iɲako,160
tsdɐʒ,1
sdɐʒi,1
iveek,7
veekɐ,2
eekɐt,20
etsme,15
tsmeʒ,10
dɐisk,41
kɐdɐp,32
pazip,11
azipa,4
zipas,3
ipasx,11
xatɐɡ,3
odune,9
dunek,7
unekɐ,27
kɐseo,30
breʒɐ,3
reʒɐt,4
eʒɐtf,3
ʒɐtfs,11
temum,33
emumə,7
muməʃ,2
uməʃk,2
ʃkiit,2
kiito,4
təpid,7
əpidɐ,3
ɐtotu,21
totuz,3
otuze,3
tsnon,1
snoni,12
nonik,28
ojneo,12
jneob,2
azɐnn,11
zɐnne,6
ɐnneb,1
nnebi,2
bivɐd,38
ivɐdɐ,49
vɐdɐj,20
nejɐe,12
ejɐed,11
jɐedi,19
inzak,9
eimɐz,5
imɐzɐ,7
mɐzɐt,1
ɐzɐtu,3
zɐtuz,4
ɐtuze,6
sɐizɐ,8
ɐizɐt,8
ɐtʃuʒ,67
vɐsif,5
tʲanis,8
anist,9
otizv,24
oredu,24
redus,17
edust,15
dustr,13
oenit,74
imvoj,13
mvojn,13
iposv,23
posve,119
vetin,29
tinam,8
odnof,4
dnofʂ,2
ʂakok,7
akoko,7
ootva,25
otvarʲ,49
tvarʲɐ,68
varʲɐu,12
arʲɐut,3
rʲɐutr,3
trobɐ,11
robɐm,8
obɐme,1
bɐmeʒ,2
otnot,18
notoe,12
otoem,11
toemo,8
oemoe,8
emoet,26
ejnɐl,1
tepom,57
epomn,32
pomne,25
omnet,25
mnete,23
denfk,4
enfko,8
nfkoj,5
jtoiz,88
azoxt,18
zoxte,18
oxtei,13
xteiz,15
petiz,5
etizd,2
tizdo,3
mɐnɐr,19
nɐrop,15
ɐrops,14
tosəs,36
əssiɫ,68
ssiɫn,28
potvi,23
otvii,7
tviiz,6
mniko,15
ikojd,60
asnov,9
snovi,41
oviei,14
vieiz,17
ieizl,8
zated,2
atedn,10
dnesv,29
nesvm,2
esvme,2
vmese,13
setsa,21
tsavi,7
savif,7
avifi,1
vifik,1
ifiko,1
fikoɡ,1
ottev,4
ttevə,3
tevəv,14
evəve,30
edevz,9
osekl,6
eklen,2
klenɐ,5
lenɐb,2
enɐba,19
itʃeʃ,18
imett,7
metto,4
aziʃt,7
ziʃta,3
uʒbɐf,6
ʒbɐft,1
bɐfto,1
tssed,2
mdniʃ,1
dniʃt,30
adeʃb,4
deʃbe,5
eʃbes,4
ʃbesk,4
snois,4
ɐtden,24
tdenʃ,5
depra,12
znikɡ,4
nikɡo,9
ikɡos,9
kɡosp,44
podub,9
odube,2
dubes,1
ubesk,3
asnoʃ,3
snoʃt,10
jadep,29
dniid,3
eriut,3
riute,2
iuteb,4
ebekv,1
bekva,1
kvasi,2
asizf,1
sizfs,1
izfsi,1
itetv,37
tetvo,40
delii,30
liivo,2
iivoɲ,4
ivoɲɐ,63
voɲɐd,144
eobʲas,5
obʲasn,16
bʲasni,12
asniʃ,3
sniʃn,1
niʃna,3
iʃnas,2
eʃtov,37
ʃtovɐ,40
vʲɐpor,2
ɐdion,4
diono,4
potmi,69
otmis,5
tmist,4
oriko,15
azoxo,6
zoxot,12
oxote,5
xoteɡ,6
dezab,4
ezabe,2
leknɐ,4
eknɐr,2
knɐrə,4
izasp,14
menme,1
ʒduot,8
duotʃ,7
uotʃi,13
ʃitez,16
zadɐb,97
adɐbə,96
ijɐtz,88
ɐtzak,41
tzako,50
akonv,15
konvu,1
onvus,1
nvust,1
ottei,3
tteiz,1
tʃeeʃ,10
ʃeeʃt,9
eeʃte,11
ajɐna,29
jɐnar,52
aredb,22
edbɐf,1
dbɐfʂ,1
bɐfʂa,2
ʂakɐɡ,33
kɐɡod,29
nɐvre,32
etoiɐ,3
toiɐk,9
vedef,15
edefx,2
ktose,73
aklen,7
klena,5
einɐb,9
inɐba,24
iitij,9
itija,4
delɐʃ,2
elɐʃz,1
lɐʃzɐ,1
ɐʃzɐɡ,1
ʃzɐɡo,1
obɐif,1
bɐifʂ,1
tvoep,13
voepə,2
oepər,6
nootʒ,2
ootʒi,7
otʒiv,20
tʒivo,45
otnom,4
tnomə,5
tedɐb,37
odɐaf,1
dɐafʂ,1
nooto,12
ootos,5
ɫʃteo,6
kupiʃ,17
upiʃs,2
piʃsa,2
iʃsaɡ,2
ʃsaɡn,2
saɡne,4
aɡnei,7
ɡneil,6
neili,27
eilij,20
jarei,4
areia,4
reiak,1
konei,36
ɐʃdɐɡ,10
dɐɡoo,87
ɐɡoot,45
ɡootk,28
ootku,15
upiʃt,5
piʃto,3
temup,127
emupr,53
upres,12
reset,13
tʃeʃv,3
ʃeʃvr,2
eʃvra,2
ʃvrat,3
ratɐʃ,6
upiʃi,3
piʃif,3
iʃifs,2
ʃifse,5
ekipə,16
ovekm,22
vekme,3
ekmeʒ,3
kmeʒd,27
dusin,12
totez,8
oteza,6
tezap,36
ezapi,11
zapit,5
apitɐ,3
əttik,7
ttika,5
iʃtoe,13
zvɐʃs,2
vɐʃsə,16
ɐʃsəs,7
ʃsəss,11
əkɐni,5
kɐnii,2
niizv,48
vedeɡ,26
edeɡo,11
tizeɡ,2
eʒeko,18
ʒekoɡ,14
ɡatof,28
atofɐ,2
onnes,4
nnesk,2
eskɫa,3
skɫaɲ,1
kɫaɲa,49
ɫaɲaʃ,15
aɲaʃe,15
ɲaʃed,1
ɐnipu,2
nipus,2
potub,2
otubi,3
tubif,1
ubifʂ,1
bifʂa,2
emʲɐpə,3
mʲɐpər,1
dnona,20
nonat,22
natʃo,12
atʃov,18
vekip,7
nonɐʒ,1
tnoaf,1
noafs,1
oafse,1
notsi,16
tkupu,12
upuvɐ,20
puvɐm,2
uvɐmt,5
vɐmto,33
iizɐn,7
izɐnɐ,18
nɐttʃ,15
ʃelie,2
eliem,2
lieme,4
eʒesə,23
ʒesəs,2
tniiz,7
petɐk,2
aonpu,1
onpus,1
etebo,9
kneɡi,3
preve,34
reved,30
evede,23
respə,28
espətʲ,25
tʲɐzɐf,1
ɐzɐfi,2
zɐfil,2
vɐbeʃ,52
eʃebl,8
eblis,6
blisk,24
liski,18
iskij,6
ɐtpət,21
tpətz,3
ətzaʃ,21
kajɐt,11
ajɐtl,2
idʲɐtv,5
dʲɐtvo,6
tvojn,12
jnɐid,2
rnɐtv,10
etnob,1
tnobo,4
kpove,3
vedel,9
edelu,8
delud,10
epook,1
pooko,2
ookol,3
olenp,12
lenpə,2
npətp,4
pətpr,4
respu,12
spust,20
tɐkəm,51
kəmtʃ,28
əmtʃe,12
mtʃer,8
moreɐ,2
oreɐi,1
reɐiz,1
emʲɐvə,5
mʲɐvəo,1
ɐvəor,8
vəorə,31
əorəʒ,31
orəʒe,56
rəʒen,51
əʒeni,31
iimoi,12
jvzes,2
sikos,7
otojb,27
ozakl,11
leɫiz,1
eɫizr,3
tezɐn,14
ezɐne,16
etesə,50
ukɐik,2
ɐtotr,29
ɐotsi,49
otsik,17
tsikx,1
sikxo,3
ikxot,3
kxotr,2
xotrɐ,2
otrɐs,10
trɐsp,14
nastɐ,6
astɐn,20
stɐnv,1
tɐnve,1
ɐnvet,1
nvetɐ,2
etɐmk,3
tɐmkə,1
ɐmkəm,16
mkəmk,1
kəmkr,9
mkrɐi,2
krɐiʃ,46
rɐiʃt,53
ɐiʃta,46
potvə,58
tvərv,8
ərveʃ,40
rveʃe,35
veʃep,23
ttʲɐxd,13
tʲɐxde,10
ɐxden,6
xdene,6
enemv,3
nemvo,2
emvob,2
mvobɫ,3
obɫat,66
bɫatʃ,17
tʃens,23
ʃenst,39
təɫpz,5
əɫpza,5
ɫpzad,3
dɐɡiu,21
ɐɡiup,5
ɡiupr,3
upravʲ,5
ravʲɐi,19
avʲɐis,5
vʲɐisp,2
ətʲɐan,2
tʲɐano,1
ɐanoʃ,2
anoʃt,24
ʃtemv,6
temvo,2
mvoɡn,2
ɡnens,3
ɐimsv,10
imsve,16
msvet,34
vetit,92
adɐpə,3
dɐpət,5
uvɐtd,15
vɐtde,10
tdene,9
enemi,41
nemin,35
minoʃ,22
ʃtemt,8
temto,4
emtoj,4
mtojn,3
jneot,6
neotn,37
tnema,7
nemaʃ,2
emaʃe,8
ʃeotp,21
eteob,25
teobɫ,30
eobɫa,39
ɫatʃn,15
atʃni,18
ijɐst,80
təɫpd,2
əɫpde,1
ɫpden,1
pdene,1
enemn,16
nemni,9
mnito,43
itooɡ,4
tooɡn,16
ooɡna,1
oɡnan,1
ɡnani,1
nanij,54
əɫpno,2
ɫpnoʃ,2
pnoʃt,6
jkizɐ,15
kizɐp,19
vʲadɐj,20
adɐjn,14
dɐjnɐ,24
jnɐiz,8
tedɐz,7
edɐza,30
ɐzavi,10
zavij,2
ɫoʒɐt,29
oʒɐtn,4
ʒɐtna,10
ɐtnas,37
tnast,7
stɐnp,2
tɐnpr,4
ɐnpre,13
retpi,29
etpia,2
tpiai,3
piair,4
iairo,4
airot,8
irotm,3
rotme,3
ʒdumi,5
dumiɡ,2
umiɡo,2
miɡod,3
ɡodoɫ,3
odoɫi,1
doɫim,1
oɫimo,1
ɫimor,1
imore,38
oreto,210
retos,19
etosr,8
eʃtuv,13
ʃtuve,7
tuvee,3
uveeɫ,3
veeɫs,3
eeɫse,3
eɫsef,3
sefon,3
efonʃ,1
fonʃt,1
ɫoʒit,21
oʒite,30
ʒiten,30
stɐnb,2
tɐnbl,2
ɐnbli,2
nbliz,9
odomo,9
domor,14
retoz,13
otofɐ,3
nʃter,7
ʃezɐi,7
ezɐiz,26
zɐizr,54
tesɐs,28
sɐsef,2
ɐsefp,5
sefpr,16
efpri,27
fprim,23
primt,14
imtʃi,7
mtʃil,2
ʃiliv,9
ilivz,2
ɲatɐɡ,10
atɐɡi,10
tɐɡie,1
ɐɡiez,6
ɡiezɐ,1
iezɐt,6
riɫɐi,11
iɫɐia,6
ɫɐias,3
ɡipoɡ,39
ipoɡn,4
poɡne,3
oɡneo,2
ɡneod,2
neodd,18
eoddi,4
oddir,13
ddire,10
diren,5
ireno,8
renoɐ,1
ɫavʲɐn,7
avʲɐnɐ,16
vʲɐnɐt,6
ɐnɐtf,6
nɐtfɐ,5
ɐtfɐr,8
ɐmuvo,13
muvoj,16
uvojs,14
vojsk,141
ojskɐ,71
jskɐi,19
skɐie,1
kɐieɡ,2
ssəmk,14
səmks,1
əmksp,1
mkspo,1
kspod,2
odiiz,23
diizr,21
takɐɐ,7
akɐɐk,2
seizv,50
sartʃ,5
artʃe,16
rtʃep,3
ʃepobʲ,4
epobʲa,39
bʲaɡna,69
aɡnax,58
naxɐl,13
useob,3
eteir,19
eirek,26
koxɐk,24
oxɐka,20
ixmeɡ,10
xmeɡd,1
meɡde,2
etopu,3
topus,14
snaxm,1
axmei,30
xmeiz,12
lɐdɐn,6
dɐnen,29
ɐneni,28
nenir,3
enira,7
nirab,8
botiv,6
tivet,12
aonfp,1
onfpr,2
nfpre,1
iisəb,10
əbrɐl,3
brɐlu,3
rɐlud,3
esivz,13
ivzeʃ,1
vzeʃe,1
zeʃes,3
tinod,7
inodb,3
nodbo,3
nikol,23
sidor,8
tskik,9
skiko,36
kikol,3
tsisn,8
sisnɐ,3
isnɐt,5
snɐtʃ,10
enɐdf,9
aonta,1
ontak,5
ntakɐ,22
jpoɡn,1
poɡnɐ,3
oɡnɐo,1
ɡnɐod,1
nɐodd,8
ɐoddi,6
direi,15
ireiz,2
reizr,3
ezlis,9
zlisi,1
lisiz,4
isizd,6
əkɐie,4
rtʲaxf,2
tʲaxfs,10
axfsi,6
tekon,15
ekone,15
oneik,7
eikol,8
sinɐf,11
ɐkonn,56
muivo,2
uivoj,1
ivojs,21
ojska,48
uinɐs,4
naxɐɡ,36
xɐɡir,3
ɐɡirɐ,5
ɡirɐs,10
ʒenin,18
irots,8
rotsr,1
tsreʃ,13
efonɐ,1
fonɐk,1
liʒif,3
iʒifɐ,1
ʒifɐr,1
onizr,5
nizrɐ,14
tʃiie,1
ʃiiet,1
eidex,4
rtʲaxi,7
tʲaxii,6
axiiz,3
xiizr,3
tetvə,16
noɡou,10
oɡoup,3
ɡoupɫ,4
oupɫa,4
pɫaʃe,13
ɫaʃen,11
ʃenii,19
eniiz,49
jɐpon,22
neʒeɲ,19
eʒeɲa,19
ʒeɲam,18
ʃeɡro,3
biʃtɐ,12
iʃtɐv,5
ʃtɐve,5
tɐveɡ,1
etzat,10
ovɐli,17
vɐlin,8
ɐlini,11
iniiz,19
ededɐ,3
dedɐi,9
mremf,3
remfp,3
emfpu,3
mfpus,6
əpita,2
pitak,5
kɐtan,3
ɐtani,30
aniiz,22
deote,7
petne,9
etnee,4
tneel,6
litov,37
axmev,17
xmeve,8
meveɡ,3
petkɐ,5
xmeos,4
vinin,5
nekɐr,19
ekɐra,9
botim,8
timnɐ,6
imnɐe,5
mnɐeɡ,3
opodo,57
obreb,6
brebi,4
ebibi,5
biɫoz,18
ɫozan,5
ɐsdɐr,1
sdɐra,2
ɲatɐɐ,4
stojt,27
tojte,23
ojtei,6
jteiɡ,1
teiɡl,3
eiɡle,6
zbɐvl,19
bɐvle,19
ɐvlen,66
rʃiza,14
ʃizav,2
izavɐ,38
vɐsdn,4
ɐsdne,3
sdnes,12
eszaʃ,14
tozɐe,7
axted,22
dnesɲ,4
nesɲa,4
esɲam,4
dɐɡiv,37
ɐɡivi,4
ɡivid,6
tʃedo,51
ʃedov,9
ʃtevo,21
tevoj,40
evoju,32
juvɐz,8
vɐsav,2
ɐsavi,19
savie,2
emirn,11
mirni,11
irnit,27
rnito,18
sejɐz,13
vikɐʃ,9
ikɐʃk,2
kɐʃkə,2
ɐʃkəm,5
ʃkəmm,2
tedɐv,55
ərvʲɐt,9
rvʲɐtn,3
vʲɐtna,14
ɐtnap,30
preta,4
etati,3
atidi,1
tidiɡ,1
iɡniʒ,1
ɡniʒe,1
niʒez,1
inɐdm,19
dmore,25
totaɡ,9
taɡor,7
aɡora,6
ɡoraz,41
orazd,16
eliii,8
liiiz,5
iiizr,22
inɐtp,12
nɐtpr,43
tprez,23
prezm,18
ezmor,10
zmore,12
oposu,4
posux,8
osuxo,9
suxoi,4
uxoia,1
xoias,1
oiase,1
iaset,1
aseto,12
setoʃ,16
oʃtez,56
tetaʃ,6
etaʃt,9
aʃtev,6
tevla,29
zɐtpo,6
ɐtpod,38
tʲaxiʃ,11
axiʃt,11
jskɐn,6
skɐnɐ,8
ɐnɐtk,5
ɐtkol,4
tkole,14
emuin,26
