r-gram,Counts
akɔkn,1
kɔkne,4
ɔknez,26
nezis,15
ezisɔ,8
zisɔp,2
esliɔ,3
sliɔn,1
liɔni,2
iɔnih,1
hoʋih,4
windr,15
draɡe,7
raɡeɡ,6
aɡeɡa,14
ɡeɡak,25
ɡakam,14
ikind,11
kindi,2
winol,2
nolja,26
jazas,4
inzam,24
nzama,10
inzab,17
nzabl,2
zabla,6
eslip,4
slipr,6
liprɔ,36
ɔstɔʋ,44
stɔʋo,28
tɔʋoʎ,20
oʎnɔd,12
ʎnɔda,12
duusa,8
kmoʃi,3
oʃinu,5
ɛjɛis,10
ɛispɔ,60
pɔdbu,13
ɔdbuj,12
dbuja,12
bujal,6
ujalɔ,2
jalɔɲ,4
rtsɛd,28
sɛdak,1
ɛdaka,12
nesɔz,6
ɔzaus,10
usede,21
sedel,26
edelɔ,18
delɔɔ,5
ɛmjɛɡ,4
dawmɔ,60
esuda,17
sudan,6
jseiz,8
seizɡ,4
eizɡɔ,2
ʋimɡl,3
jɛpoi,7
ɛpoim,18
menup,13
enupɔ,5
nupɔk,4
upɔkl,31
sawbɛ,2
awbɛz,1
wbɛza,4
tiraz,31
ninɛt,6
stnɛu,2
tnɛum,1
nɛume,8
metnɛ,27
etnɛi,5
ewkɛd,6
wkɛda,7
kɛdaw,3
mujɛt,28
ujɛtu,19
diusə,1
sɛdap,5
apɔwt,9
pɔwtʃ,42
ɔwtʃu,13
wtʃuj,12
ʃujɛn,24
ujɛnj,7
muinɔ,12
uinɔx,2
ljabu,2
jabus,1
abusi,5
inuax,17
nuaxi,14
uaxis,1
kɔʋem,17
uisro,7
isrod,36
srodu,34
rodud,13
danɔʋ,15
wniwj,8
niwju,4
ujɛzm,9
jɛzmɔ,7
ɛzmɔd,5
zmɔdr,17
rostj,15
tjɔsə,7
jɔsər,20
ʋitau,6
stnɔd,8
tnɔde,7
lɔkɔʋ,2
ɔʋaʃk,2
ʋaʃkɔ,2
aʃkɔi,2
ʃkɔin,9
ɔinrɛ,14
inrɛz,8
nrɛzb,2
rɛzba,2
ɛzbar,13
zbars,2
barsk,3
kanɔi,5
ɛzenɔ,2
zenɔi,2
nɔisʋ,3
ɛzino,7
zinoʋ,7
rejɛi,8
ɛintk,2
ntkaw,2
tkaws,7
kawsk,5
awskɔ,8
tikid,3
ikidɛ,22
kidɛl,47
jɔusa,40
ʃnade,10
nizmi,4
izmiʃ,27
zmiʃl,29
ʃljaj,21
jajɔu,27
ajɔum,10
ɔumet,4
etnɛs,4
tnɛst,4
nɛstʋ,13
ʋarii,8
iinbɛ,27
inbɛz,2
nbɛza,2
ɛzalɛ,10
zalɛw,5
alɛwi,1
ɛwinɔ,26
winɔx,3
inɔxo,3
nɔxol,3
ɔxolj,2
xolja,2
ljabb,1
jabbo,1
abbos,1
bbost,2
ɛlala,16
lalai,3
simoʒ,28
ʒjɛmɔ,1
ddawm,1
wmɔdr,13
stinr,19
zumnɔ,50
umnɔz,6
zddaz,2
ddazn,2
dazna,13
aznaj,4
lɔusl,3
ɔuslu,4
uʒbɔs,19
ʒbɔsʋ,8
bɔsʋɛ,3
ʃaskl,2
kladn,37
ladnɔ,6
adnɔz,4
dnɔzu,3
nɔzus,11
ɛspɔk,5
spɔkl,12
tʃɛbɛ,15
ʃɛbɛz,1
ɛbɛza,1
jabai,2
iwmɔd,6
rtsau,11
tsaut,10
sautʃ,8
autʃi,20
iɡars,7
ɡarsə,4
arsər,6
rsərt,12
ɛjɛbo,7
rɔstu,6
ɔstus,29
stusa,219
oɡarj,12
ɡarjɛ,18
rjɛsə,2
sɛsil,3
lilɔd,3
dasel,17
aselo,6
lotid,1
otide,1
ɡaizʋ,47
aizʋə,23
ərʃii,2
rʃiin,2
nprɛj,11
prɛjm,42
ɛjmej,8
jmejɔ,11
mejɔo,4
jɔotm,15
ɔotmɔ,1
sause,27
useda,12
sedar,18
aripɔ,9
ripɔw,8
slisi,5
ʋizad,6
estem,12
diinʃ,3
iinʃɛ,13
inʃɛs,13
nʃɛsɔ,3
ʃɛsɔm,6
ɛsɔmu,4
ɔmupr,19
rinaʃ,120
inaʃa,118
ʃalip,38
ʋoʎnɛ,5
oʎnɛd,3
ʎnɛda,3
ɛdaro,9
aroʋɛ,19
roʋɛd,7
ʋɛdan,28
ɛdann,5
annad,16
timod,6
imodr,12
modri,64
odrim,11
drimo,4
rimoʒ,20
jɛusi,20
ɛusik,9
ɔsepɛ,5
alizd,15
lizde,3
izdel,7
elɔms,28
lɔmsʋ,21
ɔmsʋɛ,2
ʃtʃau,7
sakot,2
kotsʋ,5
lakiɡ,7
ɡajɛɔ,46
winɔɡ,1
zesar,8
esarɛ,8
sarɛk,9
kotʃm,15
otʃmə,1
ɔɡɔpr,18
aʃalj,2
ʃalju,3
stʋɔʋ,23
tʋɔʋe,9
ʋɔʋet,4
neɡɔj,16
eɡɔjɛ,8
ɡɔjɛt,2
rebaz,8
ebaza,9
bazai,1
zaizʋ,2
rʃitɛ,8
itɛwd,36
tɛwde,2
ɛwdel,4
wdela,5
ʋitiu,7
itiuk,14
sinra,10
asijɔ,5
sijɔp,4
jɔpou,17
semta,2
emtab,2
mtabo,4
borur,2
orurɛ,1
rurɛk,2
ʃnemo,3
nemoʃ,2
emoʃn,1
moʃne,3
oʃneʒ,1
ʃneʒɛ,8
neʒɛn,6
ʃnede,1
azada,10
zadar,16
ʃuinn,4
aʃati,29
jtiɡr,12
tiɡra,4
iɡrad,9
adiʋa,15
diʋaj,1
iʋajɛ,10
lɔdoʋ,5
oʋɔʎz,3
ʋɔʎza,3
ɔʎzau,1
ʎzaus,1
asedɔ,16
sedɔɡ,69
edɔɡɔ,70
dɔɡɔt,3
ɔɡɔto,9
ʋiinʃ,4
inʃɛp,6
nʃɛpr,6
ɛpreʋ,2
lɔusi,2
ɔusit,9
sitor,17
rɛjki,8
ɛjkis,1
bilim,38
ilimɔ,8
limɔd,10
imɔdr,71
samed,1
amedd,10
meddɛ,8
eddɛl,1
ddɛla,19
lawts,41
wtsit,30
tsiti,14
asɔdɛ,16
sɔdɛl,66
lalip,16
setpr,2
inʋiʃ,61
anɛsɔ,19
nɛsɔj,3
dilid,15
lidɔw,3
idɔwɡ,18
roɡɛɔ,1
ɡɛɔsɛ,1
ɛɔsɛm,4
winʃt,8
wtsɛʃ,4
tsɛʃi,4
sɛʃir,4
ɛʃirj,7
aʋapr,14
ɡɛist,1
razau,3
ɛinzʋ,24
nzʋɛz,6
ɛzawj,8
eprɔɡ,3
prɔɡd,1
rɔɡdr,2
ɔɡdru,3
ruɡɔo,3
uɡɔob,3
ɡɔobd,4
ɔobdr,3
uɡɔtu,1
ɡɔtud,1
ɡihpe,2
hpetp,1
prɔkj,2
rɔkjɛ,24
ɔkjɛz,6
kjɛzʋ,1
ɛzʋɛz,9
ɛzawd,2
zawdr,2
awdru,14
jɛpen,1
ɛpent,1
wnaro,13
ʋezip,2
ezipɛ,1
zipɛd,1
ntɛʎj,1
tɛʎjɛ,3
ɛʎjɛn,1
ʎjɛna,6
wnapə,2
ɡɛkij,9
ilask,18
laskr,26
ezipe,1
zipen,1
tljɛs,1
bilɛd,7
ilɛdr,2
lɛdru,7
uɡadr,8
ɡadru,37
ruɡin,12
uɡina,9
ɡinas,2
ɛpett,4
petts,1
ettsɛ,6
ttsɛd,1
tsɛdz,2
kniwp,1
niwpr,18
iwprɛ,31
wprɛp,6
roɡip,1
oɡipə,3
ɡipər,3
ərʋɔz,4
rʋɔzd,1
ʋɔzdr,4
ɔkjɛn,4
kjɛna,17
ɛdiwd,13
diwdɔ,1
iwdɔw,3
akɛpr,7
roɡɛj,1
oɡɛjɛ,4
ɡɛjɛb,1
atrid,16
winʃi,14
aʋaʃt,3
ʋaʃti,3
merɔj,1
melɔe,1
elɔen,3
lɔena,2
ɔenaj,2
jstpr,2
wjɛpɛ,6
roɡɛu,2
oɡɛup,2
ɡɛupə,1
ɛupər,14
oɡɛud,2
ɡɛudr,1
apɔnd,1
pɔnda,1
ɔndas,3
aseʒə,15
imisp,16
ispoj,1
atɔru,3
tɔrut,1
ɔruts,1
rutsɛ,1
utsɛl,2
tsɛlɔ,7
sɛlɔt,2
ɛlɔtɔ,2
lɔtɔi,1
tɔinn,19
iwjɛɔ,9
wjɛɔd,6
jɛɔde,3
ɛɔdej,4
jɛdes,3
ɛdesk,6
ladɔw,11
sakɛd,1
akɛde,1
kɛdes,3
eskɛe,2
skɛed,1
kɛedə,1
aʃirj,6
jaʋau,3
aʋaus,4
ʋausa,16
eskaj,2
skajɛ,8
kajɛi,5
melad,8
eladʋ,10
ʃepad,1
wpriu,6
eskaɣ,1
skaɣz,1
kaɣza,2
aɣzap,2
ɣzapr,1
nizɡɔ,8
tɔʋiw,3
kɛzab,1
ɛzabi,1
zabiʋ,2
esɛɡz,2
sɛɡza,2
ɡzapɔ,3
ɡuinn,6
wjɛʃt,5
tawis,10
awiss,13
ebraz,8
razad,3
nzadr,2
zadru,29
ɡɔstr,12
ʋeruj,6
erujɛ,3
diwdʋ,9
iwdʋa,16
ebraʃ,1
braʃt,1
raʃti,3
sɛddʋ,2
ɛddʋe,2
zazad,7
azadn,10
xoduj,7
ɛdiwʃ,1
diwʃe,1
iwʃez,1
eskij,4
iwzaʋ,40
ʃtʃao,17
tʃaob,13
ʃaobz,1
aobza,3
stadʋ,21
tadʋo,2
adʋoj,12
ɔstab,4
liskl,7
wprio,1
iobɛx,1
obɛxn,4
bɛxna,1
ɛxnao,1
ɡlihb,1
lihbi,1
hbilɔ,6
rnihʃ,1
nihʃe,1
jstpo,4
stpot,13
tpotu,1
eskɔd,1
skɔdʋ,1
kɔdʋe,2
ɔdʋep,2
ɛzapa,11
skɛen,1
kɛenɛ,1
ɛenɛs,2
eskɛd,1
skɛdr,3
kɛdru,6
iinpe,33
eskɛo,3
skɛob,2
kɛobz,1
ɛobza,1
esɛkj,1
sɛkjɛ,1
ɛkjɛn,4
diwda,24
ajɛsɛ,17
ɛɡawo,1
ɡawot,2
awotk,2
wotko,4
eskɛj,1
skɛjɛ,3
kɛjɛp,3
ɛjɛpr,39
ɛwlek,28
wlekɛ,25
kɛwzz,11
ɛwzzl,11
wzzla,16
paxɛj,2
axɛjɛ,2
xɛjɛn,1
iwizz,2
xɛjɛɔ,1
ɛjɛɔk,1
ɛɔkɔʋ,4
ʋawzz,3
awzzl,3
tsɛsk,4
sɛskɛ,1
ɛskɛr,3
kanɔɡ,2
anɔɡa,5
nɔɡaj,6
nzaɲj,1
zaɲjɛ,1
aɲjɛn,1
ɲjɛna,1
aʋiwʃ,6
ʋiwʃt,2
iwʃti,11
hprɛw,4
awʎis,1
wʎisɔ,1
ʎisɔb,1
liizz,4
nuliw,4
uliwj,3
tirip,10
iripɔ,5
ripɔt,13
ipɔts,9
ʋɛiss,4
ɛissr,11
atɔrɔ,33
ɔrɔwu,2
rɔwux,1
ɔwuxo,1
wuxot,1
uxoti,1
xotis,1
tisʋi,3
tsɛsp,3
sɛspi,1
ɛspis,4
spisa,13
mʋɛzɛ,1
ʋɛzɛn,1
ɛzɛnj,1
zɛnje,4
eminn,13
minnj,20
nihpe,3
hpets,3
brɔwʒ,2
rɔwʒə,2
ɔwʒəɲ,4
əɲihk,7
awʎiɔ,3
wʎiɔɡ,2
ʎiɔɡl,2
iɔɡla,2
ɔɡlaw,8
brɔwp,2
rɔwpa,4
ɔwpai,3
wpain,6
painɲ,3
zilaj,15
tɔmaɲ,2
ɔmaɲi,2
maɲih,4
ɲihpɛ,14
ihpɛt,11
hpɛte,4
erɔpɔ,7
rɔpɔt,18
ɔpɔts,5
wkɔwj,2
kɔwjɛ,27
ɔwjɛb,59
ilɔiz,13
lɔizb,4
nainb,9
alɛwj,2
lɛwjɛ,9
ɛdiws,13
diwsk,5
wtsaj,3
ladow,4
adowɡ,5
kɛwjo,4
jɛstʃ,6
ɛstʃi,13
ajinʋ,11
jinʋə,7
njejɛ,4
jejɛn,3
ʋiwzl,4
iwzla,9
nzliw,2
zliwj,3
odɛus,22
dɛust,8
enɛun,9
nɛunj,8
danae,1
wjɛdr,5
jɛdro,5
ɛdroɡ,5
jɛʋin,23
ɛʋinɛ,6
injuɔ,5
njuɔk,2
juɔkɔ,2
uɔkɔʋ,2
odɛop,2
dɛops,2
ɛopst,4
aʃask,4
ʃaskr,3
injai,19
wtsad,8
sadow,3
adowk,2
rubai,5
ubaiz,1
baizz,1
roʋak,2
oʋake,1
ʋaker,1
akeru,1
kerup,6
erupj,3
rupjɛ,5
upjɛb,2
pjɛbi,4
temko,4
emkon,1
mkont,6
tsuke,1
suker,1
ukeru,1
erupn,1
rupna,2
upnad,1
pnadr,1
uɡɛmk,2
ɡɛmko,1
ɛmkon,6
tsusp,2
suspɔ,2
uspɔk,3
spɔkr,9
ʋɔmst,3
ɔmsts,1
mstsɛ,1
lomaj,5
omajɛ,7
diwti,5
stakɛ,4
bɛxnj,1
ihkon,11
hkont,4
tsihi,7
rubas,7
ubast,7
basta,16
tiral,15
ralas,9
ojɛpɛ,15
jɛpɛr,7
ɛpɛru,13
jajod,6
ajodʒ,49
jodʒʒ,1
odʒʒə,2
dʒʒəɲ,3
aʋɛzɔ,1
ʋɛzɔb,1
ɛzɔbr,6
raʋɛs,10
aʋɛst,2
ʋɛsta,5
ɛstab,3
liɔbə,6
iɔbər,33
rokap,16
okapɔ,6
lɛtsp,12
tspaʋ,1
spaʋi,1
aʋiso,15
injin,4
njina,4
wjɛkn,1
jejsp,1
ejspɔ,6
jspɔj,1
tsɔkr,7
sɔkrɔ,3
ɔkrɔɡ,25
ŋkrɔɡ,8
krɔɡz,5
ɡzadl,1
wjɛzl,5
nɛtsk,32
ɛtskt,1
tskte,1
sktej,1
ktejd,3
ɔkinu,7
kinul,3
tiriɔ,5
iriɔb,5
riɔbo,3
odɛiz,9
dɛizz,1
rdiwj,11
wjɛɔb,3
jɛɔbo,7
irihm,1
rihmi,1
ihmiz,4
hmizn,1
mizni,3
iznih,1
znihn,1
tsɔsɔ,4
sɔsɔb,1
liɔbo,1
itsiz,12
sizad,5
izadr,7
zadro,1
roɡad,3
atɔmd,27
tɔmda,22
ɲimap,8
maprɛ,13
latap,37
atapɔ,14
ɔsodɛ,84
sodɛk,15
lɛnam,7
amizi,7
izinj,3
zinje,13
jenɛs,26
enɛsk,8
nɛskl,1
ɛskle,9
ajizl,6
jizli,5
liʋap,4
iʋapi,2
apitn,4
pitna,6
itnad,6
atatɔ,3
tatɔw,4
atɔwk,10
lɔjɛb,8
wspɔt,3
awkɔm,10
wkɔmi,1
minde,7
eblɔm,1
blɔms,1
jimtʃ,9
imtʃa,5
mtʃaʃ,2
ʋɛsɔb,10
ilɛst,6
lɛsts,4
ɛstsɛ,3
minʃɛ,13
nʃɛst,10
terɔʋ,6
erɔʋe,3
rɔʋej,1
ɔʋejs,1
ʋejse,1
ejsej,2
jsejɛ,45
astɛz,19
tɛzal,14
ɛzalɔ,9
zalɔi,3
ɔizde,2
ʋejɛz,5
jɛzen,4
ɛzenɛ,1
zenɛs,1
jɛzdr,17
tusɔb,7
usɔbi,15
ilɛzɡ,3
lɛzɡl,1
ɛzɡla,12
ntrit,10
ʋetuz,6
etuzɡ,1
tuzɡl,2
uzɡla,4
uɡita,3
ɡitak,4
lɔnaʃ,11
ejaxr,2
jaxra,3
axras,6
ɛzajo,1
zajot,2
ihsei,3
hseis,3
seiss,3
eissʋ,1
nnade,13
nadeb,1
adebl,3
eblus,1
blusʋ,1
nikaʃ,3
ikaʃt,1
kaʃti,2
zalɔʃ,1
alɔʃe,1
lɔʃes,11
ɔʃest,26
tists,2
nikaɲ,4
ikaɲi,7
kaɲih,9
ɲihɡl,30
ihɡla,55
hɡlaʋ,21
ʋejɛs,1
musej,15
bilɔɛ,7
ilɔɛn,3
lɔɛnɔ,1
ɔɛnɔt,1
elɔis,5
ujɛse,24
edəms,12
dəmsʋ,3
əmsʋɛ,5
tsinu,14
inutr,13
nutri,6
kɛzau,4
ɛzaut,2
iŋkɛi,3
ŋkɛis,2
kɛist,3
ataɡa,9
taɡaj,8
nusen,20
lesae,1
esaen,1
saenk,1
aenkɔ,2
ɛdʑdɔ,4
dʑdɔw,1
ʑdɔwɡ,1
ɡɔstn,3
stnjɛ,120
ʋaine,1
ɡoʋaʃ,2
oʋaʃt,1
ɡlatj,2
latjɛ,7
atjɛb,6
krɔɡo,1
biliɛ,4
liɛno,1
iɛnot,1
ɛnotn,1
notni,1
otniʒ,1
tniʒə,1
kɛwɡa,3
atɔmʋ,4
tɔmʋə,1
ɔmʋər,2
mʋərx,5
nsten,8
tenɛn,4
inrɔɡ,7
nrɔɡo,2
diwzl,1
ɛtskr,7
tskrɔ,3
skrɔɡ,2
ɛzaɲd,1
zaɲdʋ,1
aɲdʋa,2
ɲdʋaɔ,1
bodai,3
odaiz,17
daizz,1
atapo,10
ɔsiwi,6
roɡaj,1
diwis,19
iwisa,3
lesat,10
esatɛ,5
satɛr,9
ɛrjup,6
rjupr,11
wjɛsʋ,16
etɔol,2
tɔolj,4
dilɔn,22
namaz,16
ilars,2
larsk,2
rskin,6
ʃinin,25
iwjɛo,8
wjɛow,2
jɛowt,11
nɛisa,4
ɡlati,3
nnaʃt,6
liise,2
iisen,1
ajɛzb,8
jɛzbr,22
ɛzbrɔ,2
iwjɛu,30
raʋɛɔ,4
aʋɛɔw,2
rjeʋɛ,17
jeʋɛl,2
eʋɛlo,1
ʋɛlon,1
ɛlont,2
sɛinl,8
ʃaʃɛʋ,1
ʃɛʋil,1
ɛʋili,1
ɔuset,22
setep,14
etepr,4
aʋɛsɔ,12
lɛizb,1
ɛizbr,14
udiɔm,1
diɔmr,1
iɔmre,4
eʒjɛɔ,1
ʒjɛɔw,8
jɛɔwt,17
rjumr,1
laizb,2
onapr,26
apriɔ,10
priɔb,10
riɔbr,5
iɔbro,4
ɔbrob,1
brobn,1
robnɛ,4
obnɛm,8
bnɛmp,4
nɛmpɔ,11
mpɔts,1
awkus,3
wkusp,1
kuspɔ,2
uspɔd,2
dajdo,3
ajdop,2
jdopɔ,2
dɛzaʃ,1
ɛzaʃt,4
oɡlɛb,1
ɡlɛbr,1
lɛbrɔ,1
ɛbrɔn,18
eɡaɔm,2
ɡaɔmr,1
reʒja,4
eʒjad,3
ʒjada,6
jadas,41
oɡadr,1
ɡadro,1
danao,6
arjad,26
rjada,15
naʃaʋ,1
aʃaʋɔ,1
ʃaʋɔt,5
aʋɔtl,3
ɛɡɡaj,1
ɡɡajɛ,10
ʋɔizb,6
naizz,2
aizzə,1
izzər,1
zzərt,1
zərts,9
rtsaw,3
tsawʒ,1
sawʒe,1
wʒenk,1
ʒenki,2
enkis,2
sɔsez,72
ɔsezb,43
sezbi,14
ezbir,17
iralɛ,18
ralɛd,3
alɛda,5
lɛdas,5
ɛdast,21
ɔpriu,14
jɛdʋɔ,21
ɛdʋɔr,22
ʃtʃɛz,30
ʃɛzap,10
juɡuj,3
uɡujɛ,3
ɡujɛb,3
brɔwz,1
rɔwza,2
ɔwzan,2
wzanj,24
ɛindʋ,11
nnasɛ,6
ɔstok,2
zilas,3
ilasɔ,21
lasɔb,13
liiss,17
iissr,10
ilɔpɛ,9
lɔpɛd,4
njɛdɛ,21
setst,12
setpɔ,1
kɔwka,20
ɔwkaw,1
wkawʎ,1
xodup,11
odupɛ,2
dupɛd,1
upɛdd,5
xodat,7
odatr,2
datri,3
atrij,4
ebriz,2
briza,4
inobd,8
nobdr,1
nitui,2
ituin,6
ntamo,8
tamop,1
amopʋ,1
mopʋr,1
atihn,12
tihna,30
hnadʋ,3
tʃɛpe,10
ɛpetn,3
wkiza,2
kizan,6
ɛusiz,2
usiza,14
torio,3
oriob,3
riobd,4
ʃtʃuk,9
tʃukr,7
ʃukrɔ,5
ukrɔɡ,9
rɔksɔ,2
ɔksɔb,1
ksɔbi,5
awkis,10
kiste,6
rɔwiz,3
rɛwla,6
ɛwlak,2
wlaka,1
lakaɲ,1
akaɲi,1
ɲihɔɡ,3
ihɔɡl,3
hɔɡla,3
ʋijis,1
ijiss,1
jissr,1
rainu,19
ebrio,1
briob,1
tʃusɔ,4
ʃusɔb,3
iliɔp,8
ɛmlje,17
mljen,14
nissr,6
issrɛ,2
ssrɛb,6
rnimi,10
nimiʋ,14
miʋɛz,1
iʋɛzi,1
ɛzili,1
ʋesɔk,5
esɔkʋ,3
sɔkʋr,3
ɔkʋra,4
ɔmnad,7
mnadʋ,6
ʃɛjɛn,11
diwzu,1
iwzum,2
wzume,1
ɛmisʋ,2
misʋi,1
intod,4
ntodʋ,1
odʋaj,5
ɔwɡɔi,4
wɡɔin,4
ɡɔinp,7
ɔinpe,8
ɛwʋis,19
wʋisɔ,15
ɔpoʃi,2
jaʋis,6
aʋisk,2
ʋiskl,1
iskla,9
dnɔzd,10
nɔzdr,35
ɡimiz,3
ʃtʃuɡ,9
tʃuɡz,1
ʃuɡza,1
uɡzaʋ,1
ɡzaʋe,2
aʋesi,2
ʋesip,1
sipaʃ,1
ipaʃt,1
rɛinʃ,2
ɛinʃt,10
wkɛiz,1
kɛizb,1
nkawl,1
kawlj,5
awljɛ,13
wljɛz,2
njɛis,26
ratud,11
wlakɔ,3
lakɔz,1
akɔza,23
kɔzaɲ,1
awjai,4
jainɲ,5
kizap,12
ɛinob,6
nobdʋ,1
ʃtʃuɔ,6
tʃuɔk,4
ʃuɔko,4
liizb,9
onato,3
tojɛp,64
ɛprɛr,4
prɛra,4
rɛrat,2
ɛratʃ,5
ratʃu,36
atʃun,35
tʃunɔ,3
ʃunɔp,1
unɔpr,1
ʃtʃup,16
tʃupr,20
ʃuprɛ,5
ʃupri,7
ɔrsej,21
ɛprɛʃ,12
telɔp,9
elɔpo,14
lɔpom,8
ɔpomɔ,2
soʋɛm,21
ʋɛmpɔ,9
ɛmpɔʋ,13
mpɔʋe,16
ljusp,2
tʃjɔl,1
ʃjɔlɛ,1
jɔlɛʋ,5
ɔlɛʋi,21
ɔwpot,17
wpotr,4
ɔkɔit,2
kɔita,2
ɔitam,1
inuar,6
nuarɔ,2
nikab,11
ikabɛ,2
kabɛz,1
abɛza,2
lɛwpa,1
sinur,16
inuri,9
nurij,9
oduju,12
dujud,11
ujudɔ,36
judɔʋ,155
suinʒ,1
uinʒə,6
ɲimjɛ,31
biwɔx,2
iwɔxo,1
wɔxol,1
oljap,12
ljaps,5
japsi,5
makɔw,7
ɔwisr,3
ɡakɔʋ,2
akɔʋa,39
ʋatʃi,6
intes,7
ntesa,1
tesar,2
esari,8
rinum,1
umetə,2
metən,17
etənt,4
təntk,1
əntka,1
ntkal,1
tkalɛ,4
kalɛt,2
tsinʋ,12
sinʋe,5
inʋez,24
nʋezɛ,2
ʋezɛt,4
ezɛts,2
zɛtsʋ,1
tsʋiʃ,2
seɡaz,16
takar,13
ɛupɔr,8
ridel,16
idelu,3
eluza,8
luzau,1
uzaus,9
aʋɛsʋ,27
ʋɛsʋɛ,10
tʃazl,3
ʃazla,4
ejɛda,39
ʋalɔk,8
alɔko,7
lɔkod,2
ɔkodd,5
sɛtta,18
ɛttal,12
ttale,20
lentɔ,47
entɔw,47
ntɔws,27
tɔwsɛ,3
ɔwsɛd,7
mstɔi,19
sɛtse,35
ɛtsek,30
klɔwp,22
lɔwpo,31
wpose,18
tʃasr,3
ʃasre,1
brapa,2
rapao,1
apaot,1
tprɛʃ,6
tetih,52
etihʋ,3
ihʋɔp,2
hʋɔpt,1
ʋɔptʃ,2
ʃinij,1
inijɛ,11
ɔstot,8
stota,19
total,12
otale,11
ntɔwi,8
tɔwin,50
ɔtʃsɛ,13
ʃsɛde,16
npɛti,10
ʃakɔl,4
ikɔrɡ,2
kɔrɡl,21
ɔrɡla,15
rɡlaw,2
ɡlawt,2
lawtɔ,3
awtɔl,8
ikɔpɔ,12
kɔpɔw,9
ɔpɔws,6
pɔwse,1
ɔwsek,1
ʃaotu,1
eɡadʋ,44
tareɡ,13
areɡa,13
eʃɛwk,2
ʃɛwkp,1
ɛwkpr,1
wkprɛ,1
timot,34
motʃe,2
otʃes,11
tʃpet,7
ʃpets,5
ɛtmoʃ,51
oʃini,2
nisst,8
issto,5
sstot,4
tɔwsr,14
ebras,9
brasɔ,2
rasɔu,1
asɔul,1
sɔuli,1
ɔulil,1
ulili,8
wkɛsʋ,2
kɛsʋɛ,3
ʃuinp,9
awkɛz,5
wkɛza,5
kɛzaɡ,1
jalus,2
alust,1
lusto,2
stopɔ,5
topɔt,3
opɔts,1
wisst,2
ntɔwt,6
ɔwtal,2
wtalɛ,2
talɛn,18
alɛnd,5
lɛndz,5
ɛndza,1
ndzap,1
zapɔt,10
taʋɛk,31
nisti,8
ihsek,24
hsekl,23
klɔwj,1
lɔwjɛ,34
ɔwjɛn,7
ɛdiwk,8
diwka,20
iwkaw,2
wkawl,1
ekɛwɲ,1
kɛwɲi,1
iwnaɲ,11
wnaɲi,11
sɔɡad,11
ɔɡada,11
likod,4
ndʋat,2
dʋati,29
atiso,11
tʃinʃ,41
ʃinʃt,20
klɔwi,4
wpɔts,7
awkɛu,4
wkɛux,1
kɛuxo,1
ɛuxod,1
ɔrinb,2
rinbr,2
towta,8
rinkn,1
inknj,4
nknje,8
mubrɔ,1
ubrɔn,3
awkɛo,2
wkɛob,2
kɛobd,2
ɛobdʋ,3
awkɛk,3
wkɛkʋ,2
kɛkʋr,2
ɛkʋra,7
tɔmud,5
ɔmudʋ,3
mudʋɔ,6
sekow,4
ekowt,4
tʃkɛp,4
ʃkɛpr,5
kɛpri,25
tʃkɛn,2
ʃkɛna,4
ɛnadʋ,11
nasɔn,1
ilidi,1
lidit,1
ʃuins,5
uinsʋ,9
onusɔ,3
nusɔn,1
usɔna,2
dilik,17
suinn,23
tɔsɔs,7
ɔsɔsk,3
aliut,31
iuteŋ,1
uteŋk,1
teŋkɛ,1
eŋkɛl,1
ŋkɛli,1
kɛlis,1
ɛlist,23
stɛtɛ,6
ɛrisɲ,1
risɲi,1
ɲihrɛ,4
ihrɛz,4
hrɛza,4
zalin,4
jɛmɔɡ,31
ɔɡlɔt,3
ɡlɔtk,1
lɔtka,1
ɔtkat,3
tkati,1
katim,8
atime,19
imetʋ,28
metʋi,2
etʋiʃ,1
tʋiʃn,1
inʃkə,10
nʃkər,10
ʃkərl,30
kərla,30
ərlat,32
rlatn,8
latnɛ,1
atnɛi,1
tnɛin,13
oʋɛni,12
ʋɛnit,5
ttɛnt,1
sɔnan,13
ʃinum,4
inumɛ,20
numɛt,3
mɛtne,11
atkaw,5
tkawt,5
kawts,9
awtsa,78
sɔzan,9
ɔzana,10
zanar,4
amniɡ,2
mniɡd,5
niɡdʋ,4
iɡdʋa,1
ɡdʋap,1
dʋapɔ,5
ʋapɔr,2
pɔram,4
ɔramn,4
tases,9
sespɛ,1
espɛn,1
lanas,26
jihdʋ,8
hdʋex,6
ʋexko,1
exkon,2
sihse,3
lɛpaw,4
ɛpawʋ,1
pawʋe,2
awʋen,8
wʋenɔ,1
ʋezak,7
ezaki,11
zakij,11
bilao,13
ilaop,7
laopn,2
aopnj,6
pnjem,9
njemj,45
jemjɛ,36
emjɛb,10
laisi,7
aisis,2
ɡainɛ,9
ainɛn,6
isɔɔn,5
sɔɔni,1
menaɔ,3
enaɔp,2
naɔpl,1
aɔplɛ,2
ɔplɛt,5
ɛtena,6
tenaz,3
enazz,4
nazzl,8
azzla,6
inʋan,7
nʋanj,8
anjus,29
njusɔ,4
jusɔb,4
laʋrɛ,1
aʋrɛz,1
zanak,2
ʃatɛi,4
atɛim,4
tɛime,15
ɛimen,9
hinde,3
ndeli,3
sɔjun,7
ɔjuna,16
nazas,6
rsniɡ,2
sniɡd,2
niɡde,2
iɡdel,1
ɡdelɔ,2
elɔum,5
