r-gram,Counts
fxo,53
rop,138
optʲ,65
tuo,121
kti,37
ʑiɲ,10
ɲet,586
orʃ,81
madʲ,112
ftʲi,6
iah,243
sle,497
lep,286
ajm,100
jme,171
jve,20
dadʲ,43
koh,274
atʲo,76
tʲom,123
zia,237
ʒar,7
art,122
rto,73
uri,210
ezr,70
zra,2827
iev,578
xop,76
box,66
zʎu,131
obz,22
bzr,18
toj,271
osr,118
srdʲ,95
rdʲe,137
hlo,88
dvr,232
ɲid,21
idʒ,15
doj,14
slŋ,92
lŋk,92
ŋko,150
doʃ,48
naɡ,72
heɲ,201
tlp,171
tʲeɲ,237
jas,180
ask,334
kiɲ,60
ʃaj,165
ʒatʲ,156
jil,79
adr,174
min,373
ulu,20
leʃ,74
moa,209
oab,271
eʃn,42
ben,542
amm,217
mmi,45
mmo,166
mon,365
totʲ,81
esh,33
tkn,38
knu,160
radʲ,225
ror,760
lidʲ,27
evr,132
fsk,75
kut,383
utk,363
azɲ,158
ʒej,89
enʒ,2
nʒe,25
ɲiʃ,152
omɲ,147
leɣ,7
bne,289
ʎub,441
tʲis,669
isi,706
sit,678
arh,69
rha,170
uzd,157
pev,447
evɲ,200
vɲe,188
naw,190
wʃtʲ,120
jidʲ,1
osm,198
ɲeɲ,262
uxɲ,23
xɲi,18
ʒit,140
hodʲ,352
vzdʲ,60
lut,146
uko,222
biʃ,133
eok,19
itɲ,86
kop,199
uda,310
luj,300
lnu,197
aʃtʲ,136
zdʲa,46
lek,214
aiz,2
nuo,52
uoʒ,311
xts,481
seʃ,60
poʊ,60
oʊk,4
ʊkl,2
iaz,272
ews,32
wstʲ,19
tʲah,69
ahu,326
huj,135
axl,33
jiʒ,8
eod,78
xitʲ,130
roh,102
jir,7
tʃt,106
ʃtu,74
amu,698
mue,156
uel,202
kez,1
zed,1
xaz,102
ild,6
lda,14
jid,4
laf,13
afa,175
tue,11
bek,34
ɲin,108
eum,17
uma,69
teb,5
bax,52
ɡax,19
xaʃ,55
max,100
inh,8
nho,6
arb,97
rbe,59
ron,630
ejs,213
smu,150
mutʲ,104
tve,214
ajtʲ,564
ʒie,446
ajl,32
jle,32
epʃ,154
pʃi,159
mis,336
litʲ,461
ortʲ,44
rtʲe,171
efr,213
fro,17
sox,115
iɲu,40
axp,17
xpe,9
ont,287
oʎa,190
toʎ,89
oʎk,254
ʎko,352
hod,126
ohr,262
inm,170
aɲo,185
ʃam,214
ʃek,176
vaʒ,301
eʒn,10
upt,55
iɲa,42
aok,51
ʑaj,123
loʃ,150
otm,32
tmo,27
bed,291
edr,194
redʲ,169
ext,139
asp,91
spe,501
ʃle,144
odb,44
dbe,28
tʃɲ,314
ʃɲe,294
okʎ,2
ʎak,98
katʲ,106
ʒeb,104
tʲas,57
axi,322
isu,39
ann,177
nna,92
sɲa,23
mlt,92
obdʲ,3
bdʲi,23
vov,353
vah,122
enɲ,9
nɲi,105
iki,199
rmu,123
skl,116
awd,266
wdi,76
lab,130
ban,161
kax,103
jez,62
kuo,73
uoz,120
epu,191
rnu,65
nuʒ,36
esu,130
pit,364
wdu,83
amtʲ,58
mtʲe,29
kle,185
rep,311
tʲitʲ,359
ewt,52
wtʃ,64
rʒu,23
ʒuj,99
tnu,150
imt,46
xuo,9
uov,108
sow,971
ʃat,94
iʃʎ,109
ʃʎa,202
ʎatʲ,154
akr,197
zno,192
ket,8
tur,16
okʃ,4
kʃa,4
ʃan,94
ian,81
iʒb,11
bak,13
ʃua,26
uax,9
leu,13
umm,9
efe,49
xan,165
eldʲ,1
iti,175
ipo,165
jen,108
ŋka,158
jot,52
adb,96
bee,38
eel,106
mip,6
ips,3
iʃm,9
ʃma,15
dum,14
ssa,24
tem,69
afi,29
fiʃ,4
fsi,16
tab,376
roɣ,39
kme,68
eɲo,151
ɲow,122
atʲs,12
tʲse,12
oʃu,3
ptu,8
ssi,152
jts,43
orɲ,111
rɲe,254
lid,130
idb,122
dbu,100
trk,11
votʲ,143
zidʲ,11
ojt,5
jtʃ,6
erv,79
xlp,6
lpa,14
kob,424
omd,43
mdl,49
bov,355
shl,27
hlt,25
ltn,1
ʃoʃ,4
rdo,98
viz,177
oih,1
ihr,17
ton,22
spi,254
ozl,176
sek,76
itn,170
upr,140
xuz,4
ahn,141
ejm,24
eɣʒ,11
ɣʒe,12
eur,48
biʒ,8
tkl,75
judʲ,2
itu,94
ork,82
rko,80
abl,93
ulo,339
xut,24
zuj,122
pek,116
ekn,81
kni,6
zji,6
ohm,54
hma,10
oʃk,237
obv,115
bvl,1
vli,14
bos,101
jno,106
tʲav,30
laɲ,277
ɲaj,46
butʲ,179
rki,77
oʎs,2
ʎstʲ,39
aop,40
ʒir,3
irn,5
rni,251
rmo,174
ʃij,49
avɲ,53
ʃlu,18
prx,161
rxl,136
zob,77
naɣ,25
thl,2
patʲ,37
sɲi,210
ʒiʒ,73
ʒeʃ,56
amk,59
mko,43
eop,129
aʃn,62
lus,30
sʎu,186
daʒ,109
tin,70
paj,45
ʒdʲo,21
dʲov,19
vaʎ,72
axe,149
xeʎ,36
sha,32
ojtʲ,77
itʲtʲ,114
soʒ,52
erk,44
xel,54
obj,26
bji,17
imu,72
mzd,67
rʃe,25
lea,254
kne,12
ʃiu,22
ipl,142
ilf,7
lfu,2
lei,25
tiʒ,28
iʒdʲ,3
ʒbu,99
ilh,15
lhu,4
riʎ,9
iʎɲ,1
ʎɲe,65
lev,398
jud,675
osh,119
shɲ,62
lha,37
usl,25
orb,9
rbi,19
lfa,6
ein,5
ɡat,42
lah,149
ʒɲe,75
pʃe,49
ubo,151
blk,35
zdu,64
ɲoʊ,196
obd,17
bda,11
bul,67
joz,631
zef,232
ʒbe,64
bad,34
fkr,5
diʒ,10
itt,84
kat,42
erɲ,105
zdo,127
sno,100
ute,90
arz,26
dlu,45
sik,29
kav,195
oʎo,30
pru,82
kaʃ,47
lup,177
upa,36
ɲiɣ,114
lix,165
pin,56
tox,30
ʒʎa,2
ʎab,2
vow,67
jah,26
tadʲ,40
dik,21
tʲan,123
apʃ,4
ʒek,3
aʃm,52
ʃmu,49
aʃh,195
ʃho,196
atʲk,7
tʲkr,9
rho,182
ʃeh,45
kak,38
pes,48
maz,212
tʃs,366
ʑie,46
siɣ,36
sez,158
ɡil,200
ead,112
eadʲ,21
ʎsk,7
hoɲ,87
atm,70
ajɲ,43
pew,39
ewm,2
wmi,4
bub,30
ubn,25
bno,72
rfo,4
foʊ,2
ule,25
ʒij,199
boɣ,4
vlo,47
uta,102
ehʎ,71
kod,27
zdn,66
una,96
azb,24
zbe,54
jeɡ,1
soh,5
ɡal,159
tsp,63
axn,15
xna,14
usk,110
adv,90
ikn,36
rno,312
rhɲ,183
etʲm,25
tʲmi,24
jaj,27
bik,14
etɲ,86
lan,104
ijm,48
azdʲ,66
klb,8
lbu,6
hee,11
elb,4
lbe,3
izr,2667
rae,2616
udʲm,49
dʲmi,41
taʃ,25
hub,247
nue,12
kul,15
ulh,6
akl,207
lba,3
led,322
emk,31
mkr,13
bja,10
rku,28
ʒiu,74
jmi,61
odʲm,34
dʲme,44
eln,32
suk,82
ukk,28
kko,29
kot,100
esɲ,69
kes,8
isr,4
att,112
ɲiʒ,130
iʎn,4
ʃkv,195
kvr,195
vrɲ,171
azn,151
vaz,179
soʃ,22
oʃv,10
ʃva,19
vaɡ,16
aɡr,29
ɡri,20
ertʲ,42
atʲtʲ,134
pxo,24
kek,12
mrs,50
jva,1
iro,330
rme,58
oʎm,3
uxl,66
ʑav,33
meo,58
eon,124
mud,446
man,448
zlu,34
zar,464
ʑiɣ,9
eɲtʲ,5
suʒ,139
auʃ,14
uʃɲ,29
ddu,13
uok,133
luz,27
dʲeb,32
kin,12
all,100
llo,25
bedʲ,169
uor,54
enj,176
nja,180
ehe,71
mɲi,105
mte,2
dʲer,135
lho,44
eiɲ,3
lhi,26
lfi,5
ɡad,96
lib,122
sib,40
bon,56
lif,23
faz,11
eue,11
jeu,5
euʃ,23
imn,94
nia,15
fas,6
zov,196
efo,190
mma,25
izz,4
zza,27
ʃob,23
alv,2
lva,6
ʃef,21
emd,1
mda,1
eʒb,46
jit,24
vax,41
beo,60
eor,29
nha,4
bap,8
sri,10
xuʃ,30
ans,126
dat,173
oap,87
aps,183
psk,49
aml,15
asr,19
sre,7
sau,436
aɣb,13
ɣbo,7
pah,7
beʎ,21
ien,168
jetʲ,171
non,108
aɡdʲ,2
ɡdʲi,2
ped,55
zev,21
ukɲ,29
kɲu,14
fov,112
ʃtn,35
nop,22
aʎt,37
ʎto,35
tai,35
ukl,71
jst,25
sis,58
zoʒ,50
oʒr,31
ɲav,63
mir,47
iru,87
ziz,7
izk,4
iaɲ,5
drs,5
rsn,5
ʃitʲ,275
putʲ,8
tʲif,9
wsk,175
dul,21
xir,77
xez,4
ezi,36
zib,5
ɡro,16
vzb,72
zbu,127
vdo,84
tʃm,66
ʃmi,44
ibr,74
ozʎ,19
lox,53
prs,146
rstʲ,191
elɲ,166
upu,231
ils,82
lst,99
etʲtʲ,60
trt,7
fom,3
odf,14
dftʲ,14
ftʲe,17
oxl,22
eʃʎ,69
ʎax,80
xet,102
edʎ,103
fow,62
lar,107
ezɲ,55
zɲo,36
tiɾ,5
iɾi,5
ɾit,5
kap,16
ʃaʃ,59
aʃɲ,18
kis,17
mrz,15
rze,299
ʒoʊ,54
kve,62
itl,13
zai,117
ais,11
oʃe,147
rxn,51
xno,24
izd,42
ikm,153
kmi,202
atʲj,16
tʲje,16
liɣ,21
ʃni,304
mok,9
xud,201
udi,134
mti,18
ude,8
ebl,20
tʲeŋ,14
ŋke,12
hltʲ,45
ltʲi,58
udr,445
drt,26
rts,169
ikdʲ,15
ble,145
sts,64
tsv,30
svr,47
vrk,6
rkl,4
vak,97
pak,19
pto,11
ash,8
pli,166
saf,20
fen,1
eax,20
ife,15
ɲaz,851
nae,55
aeɡ,27
mix,145
otl,40
sse,175
ntʃ,129
ʑatʲ,66
etp,26
uptʲ,40
vrdʲ,70
izv,21
ahe,61
ikd,102
kdi,102
jml,19
seɲ,433
pudʲ,15
pik,27
enl,4
nli,15
krz,287
tlu,9
lum,34
umo,43
tsʎ,7
sʎa,24
ʎaʒ,7
ʒiʃ,1877
ʃow,283
xatʲ,77
zdɲ,17
ɲov,155
uzl,17
metʲ,86
ʃedʲ,21
atʲt,26
tʲtr,26
euv,102
ipi,54
mus,127
alz,10
lza,32
dak,17
and,43
ndl,10
sva,136
vrh,285
srd,27
rdn,25
vzr,29
dud,70
izb,47
oʒu,81
hav,207
etʲk,2
dʑu,72
pij,140
esv,106
dlɲ,55
azl,48
fsh,40
shʎ,32
iɲo,37
puk,17
vaɲ,448
riʒ,100
axr,254
ovɲ,123
ɡoz,17
izi,19
zin,6
awtʲ,54
wtʲe,73
buj,75
ezl,73
diz,8
izdʲ,60
fal,99
llu,47
sro,45
jax,71
xin,36
ejk,27
jki,12
erʃ,49
mul,25
fuv,2
lee,47
sif,5
ifj,1
fjo,1
jon,185
xaɡ,13
aɡi,8
ʃuɲ,5
uɲi,36
dʑb,3
ʑbo,2
jiʃ,55
iʃv,7
ʃvi,16
rio,63
iov,13
xeb,22
kie,17
fiɲ,2
bex,14
exe,23
aʒb,15
roʃ,28
mup,1
upp,8
ppi,17
xup,4
lih,85
axt,12
ɡuɲ,5
hiɲ,109
idu,213
vus,43
ohn,89
ʑim,18
paʃ,72
pʃo,4
ams,56
mse,5
esp,239
ias,163
stk,62
mox,34
etʲo,145
imɲ,26
ekr,57
ɲeʎ,31
eʎu,95
oxi,121
luk,23
sidʲ,53
dia,99
duo,108
kip,8
ipe,39
uol,106
iji,47
ɲatʲ,56
ʎvi,42
peʒ,46
lew,52
euh,38
uhɲ,24
erl,33
osʎ,16
per,129
maw,2
wʃi,27
elʃ,4
lʃi,6
zub,67
oʃn,48
ʃna,39
zoh,100
tʲip,29
mur,185
ieʎ,71
elt,34
lts,57
ruʒ,32
uʒn,43
hlb,89
lbi,44
odz,19
dze,6
vlk,10
lɲu,36
ɲuj,131
stt,68
hum,45
eji,112
umɲ,51
rtʲo,24
asʎ,71
akv,14
kvi,106
ezn,198
jna,69
trp,143
rpt,15
ptʃ,51
ʃif,4
ifr,2
pua,8
trs,50
ɡle,1
uoʃ,6
ʃut,45
ojk,4
jku,5
txo,10
tʲatʲ,48
ojʒ,849
jʒi,852
del,55
iwdʲ,12
wdʲi,62
iʒn,114
seʒ,10
reɡ,9
eɡu,8
ɡue,5
bodʲ,71
sip,81
dʑe,65
ʑej,11
vzd,56
hɲa,89
ker,46
hɲo,186
dbo,31
iʃu,82
iʒu,28
buw,18
kuj,177
ʒidʲ,128
soe,5
oem,4
uxn,8
lno,123
sus,56
euk,45
xvo,20
ɲad,7
ɲadʲ,12
uxe,11
xej,4
iml,11
uvn,6
vni,135
hlu,154
epi,137
viu,84
iut,80
aut,84
meʒ,16
aos,68
zaz,76
azr,77
ipp,25
ppo,12
oʒo,86
setʲ,43
oʎɲ,31
ʎɲi,19
beɲ,113
euj,17
ujm,77
haʎ,21
edb,29
dba,94
inɲ,21
ftʃ,26
ʃux,17
edʒ,44
tme,56
ʒbo,49
ʒbi,62
rdu,13
ibɲ,37
mei,49
ish,5
uzz,15
zzi,13
zie,55
oxe,72
nef,1
feɡ,4
zix,13
ixr,56
xri,58
fan,51
alʒ,13
lʒb,10
dab,57
zon,56
bih,14
ihu,137
eaz,74
elk,78
bia,298
zaf,144
inx,25
nxa,25
xas,50
ʃar,63
ejɲ,26
jɲi,37
kuz,8
otʲa,18
tʲaʒ,23
rde,15
vodʲ,152
mru,41
nus,22
sitʲ,302
rʒe,22
ʒab,14
oʒɲ,179
ʒɲi,228
ezu,108
ajt,77
jtr,64
ujd,4
oʒa,32
hrɲ,14
rɲa,11
asm,66
ixu,69
fʃi,11
dʲox,9
prz,7
rzd,3
aar,18
hrs,18
ɲis,39
saj,110
hle,66
izn,79
znu,24
fstʲ,37
mob,5
tlk,16
lko,44
tlt,21
ʎan,50
ʃme,41
bob,3
buʎ,6
uʎk,2
keʎ,1
oke,139
iedʲ,69
ʒer,97
obʒ,23
bʒe,3
shi,20
hin,191
luʃ,113
emɲ,22
ahm,3
ʒda,76
oln,56
rkɲ,2
anm,51
ttv,3
opt,119
xni,5
aoh,31
tʲam,78
san,348
hax,41
pex,14
sax,22
hox,35
ebn,84
kaɣ,6
raŋ,135
izo,23
zop,22
medʲ,100
shu,37
hup,23
eʎn,134
ʎno,42
peʃ,38
eʃa,98
taʎ,6
oxr,20
usa,51
kik,15
bib,7
piʒ,8
zoʊ,15
puj,130
jnu,44
jeɲ,25
lpe,20
uhn,25
miɡ,8
iɡd,7
ɡdo,4
fon,7
zni,82
iso,291
oltʲ,12
zox,19
sst,44
lpu,4
tvi,314
sɲo,9
ixv,13
ozɲ,50
tas,32
hru,65
tʲee,6
evn,145
tiɲ,231
ant,109
ept,62
dʲid,81
hrn,57
rnt,47
epe,45
vrs,3
ʃos,30
ezv,82
stʃ,6
tʃtʲ,109
artʲ,8
fsp,16
ndr,26
xudʲ,2
nnu,73
efi,46
fidʲ,5
eɲu,45
zuo,57
zua,141
hur,13
ihi,82
zuu,24
puʒ,7
uʒdʲ,7
ivr,34
iʃɲ,15
muj,38
esn,61
isv,46
etʎ,2
tʎo,2
uʎa,11
rlo,14
edʲo,11
dʲoʊ,16
ɲei,43
eiʃ,31
utʲtʲ,105
hrm,48
zvu,90
vut,20
vuk,79
kur,24
wtr,2
ijs,68
jstʲ,115
iar,96
arl,65
rli,123
tʲev,13
dlʒ,40
lʒi,67
jne,113
tʲes,105
zaʒ,40
tkr,75
ʃid,5
awʒ,25
wʒd,29
uʃk,30
nub,21
anʒ,23
els,184
lsk,189
ʃih,26
pup,13
upɲ,50
pɲe,17
ʒaɲ,10
ubl,30
usu,43
zup,6
upn,38
pne,28
vzl,39
azm,47
ivl,5
ʑom,3
iʒɲ,27
edv,21
uzn,43
inn,133
aup,15
iaʃ,1599
ewl,24
wlo,38
omʒ,3
mʒe,8
kutʲ,6
eom,11
pso,7
ekɲ,29
kɲo,1
eos,48
nit,20
hadʲ,23
ikv,5
pud,72
ʑuj,66
uʒu,21
lpi,73
srʃ,4
rʃɲ,3
ʃɲo,3
auj,173
lpo,54
jun,129
unt,122
hia,51
int,107
pur,160
urp,53
rpu,53
ziu,5
srs,11
ixi,40
ʑaɲ,17
fod,46
rsɲ,25
uhl,305
ktʲa,18
owl,19
wle,10
iwk,48
ujn,12
ktʲe,33
iob,10
ʒis,22
onv,5
nvi,18
mak,55
ddr,8
amp,38
mpi,23
dus,19
nta,3
ntu,37
uru,74
erw,35
rwt,27
ubm,5
bmi,8
uow,24
owtʲ,24
wtʲi,11
ipn,21
tʲos,21
ʃik,21
ajn,72
vop,31
opɲ,4
jaʃ,33
ʃep,14
juʒ,29
ʒnu,21
suv,12
suw,11
uwk,11
jeʒ,1028
onu,139
pni,21
hak,28
soɣ,5
tsl,60
ʃiw,13
orh,13
rhr,13
lop,15
auh,11
poo,32
oob,10
ert,26
ʒrdʲ,10
jan,154
mpu,1
dit,84
ssk,62
fot,8
ʃap,14
uzo,7
ʃaɲ,55
vru,25
paz,15
sma,50
rbu,13
buŋ,6
uŋk,9
liɡ,2
iɡu,3
ɡur,6
tis,3
riz,142
zol,28
piz,12
tus,145
ipɲ,3
nur,16
ʑadʲ,14
thu,6
olk,10
lku,19
ɡra,25
urk,24
iap,99
apk,20
pki,22
voɣ,33
mij,47
ʃeʃ,25
run,74
unu,42
ltʲe,20
wzn,36
rudʲ,21
lɲa,3
thr,6
tʲov,27
vrtʲ,15
iʃe,199
miv,44
edɲ,124
motʲ,31
irh,12
rhi,4
arɲ,50
bnu,21
vap,22
pav,120
alb,6
opn,18
zadʲ,11
iab,55
esx,9
sxa,34
sfo,7
for,17
orm,30
ism,113
drv,15
uzdʲ,5
axv,36
xvi,44
viʎ,48
iʎu,42
nun,47
mtʲi,29
ʃudʲ,6
ars,55
iʒd,25
ʒdɲ,25
skv,40
poŋ,6
aef,5
pnu,15
zba,37
jatʲ,152
wli,11
zvr,10
zrk,6
rdʲa,2
dʲam,7
akm,27
entʲ,2
ntʲe,8
ruo,100
zne,60
raɡ,7
aɡd,17
pku,14
ssv,10
siʒ,4
fsu,1
ojz,30
jzdʲ,43
usp,10
loj,2
anv,29
ʎoʊ,37
xrp,13
rptʲ,4
ieɣ,21
oʃɲ,31
notʲ,2
izl,23
has,79
nve,3
stʲu,24
tʲuj,27
idr,43
drh,1
akɲ,14
jko,20
tuv,6
rsa,5
rsi,38
law,53
ʒuv,13
plu,11
ʃup,18
lutʲ,7
ʃkl,54
sup,6
hul,4
ult,1
pʃt,10
ajk,17
buk,17
kre,63
kuv,3
bis,13
awk,27
haɣ,4
arɡ,7
rɡo,7
ɡol,14
ɡab,20
rɲo,15
pax,143
krtʲ,2
ʃtʲu,3
tʲur,1
xlo,30
oʃt,96
zoʃ,22
ʎuj,108
pux,17
vrn,23
hlp,15
lpʃ,12
hae,6
elp,10
ekdʲ,8
aʒl,8
ʒlk,3
lkl,15
eoh,17
avl,6
vlɲ,2
osn,25
vln,43
ozj,4
kuk,15
izɲ,37
loɡ,6
oɡu,6
biŋ,1
iŋk,31
leŋ,5
indʲ,12
ndʲe,16
ʃkr,27
ɲat,37
baɲ,22
uob,42
apʎ,8
pʎu,19
ʎuv,6
sul,16
ewx,14
wxa,14
iʒo,56
ʃiŋ,28
emr,8
mrʃ,10
rʃtʲ,14
batʲ,93
ʒadʲ,6
pab,14
peh,35
anɲ,16
oml,22
tʲaj,32
ziʒ,1
eʃt,32
ʃtt,18
efu,38
edʲb,5
dʲbi,5
ʑol,69
ujt,2
kuʎ,5
uʎh,5
ʎha,5
hrb,5
rba,36
bat,114
ʎmo,23
owd,1
wdo,11
uhr,2
aud,2
dmu,4
urv,2
botʲ,12
liz,76
ppu,10
ixk,5
xko,8
vrb,6
mpa,10
adʒ,22
aʒa,54
dʲib,17
neo,2
luo,4
saɲ,104
awz,52
pna,6
sxu,18
pɲi,25
dbi,56
bvo,68
auʒ,10
rutʲ,49
ʑix,12
owʒ,4
omk,9
die,16
vio,5
jbi,1
ɲidʲ,20
isɲ,15
pix,83
nuʃ,54
slɲ,9
kid,65
rum,44
toʃ,128
xab,175
boz,9
ʃus,3
sxv,18
ʑit,7
ʎup,11
sum,13
umu,52
zrn,26
tpa,44
dʲeu,10
axʃ,7
xʃo,4
ɲee,17
sua,6
uar,5
mih,25
hud,46
ɡam,14
dah,6
hts,6
ɡid,26
deo,5
eoɲ,26
xie,38
paɡ,7
ɡie,5
ʃto,103
tʲʃe,11
tod,8
dʑn,19
ʑna,5
atj,4
eih,12
lae,1
iol,6
bix,20
xai,17
ail,12
itm,3
iɲtʲ,42
tet,5
kodʲ,24
txi,17
rʒi,57
ʒix,21
xix,7
nva,12
juɲ,14
uɲe,38
nvu,1
ʒax,3
adʲa,30
erb,9
uʎu,6
mle,4
xutʲ,5
tun,23
eml,28
uvɲ,17
vɲa,12
eld,6
kib,6
tta,52
taa,4
aav,2
eth,49
thi,35
hio,35
iop,35
opk,61
riu,40
ʎul,5
kum,40
mmu,9
mua,4
kku,18
ʃaf,48
jef,47
fun,22
unn,28
jiɡ,4
iɡa,19
hoz,23
zea,21
eaʃ,36
altʲ,17
afu,8
sodʲ,3
dʲih,11
sih,4
ɡem,8
lli,11
xae,13
ɣbi,1
vaf,1
fes,17
ɡeu,5
xih,7
uom,12
det,2
vzm,9
lma,32
oan,11
bur,107
atʲm,9
tʲme,11
urtʲ,2
ʑov,78
zok,14
bdr,7
rpi,55
ejd,22
dʲiw,28
iwʃ,14
wʃe,10
pno,17
eʎtʲ,11
amʒ,1
nno,69
eju,138
fho,2
kok,10
vrʃ,30
rʃk,26
ihe,89
izɡ,9
zɡa,11
joh,7
ohs,3
hsi,2
abb,55
bbo,5
xeʒ,38
boɲ,14
poa,12
bas,10
moʃ,9
nof,5
ofa,29
fax,10
rei,15
rbo,16
jer,1224
rir,45
todʲ,5
aus,17
sot,36
hen,20
klɲ,1
fim,7
nor,29
fsx,7
peo,15
paŋ,20
loe,6
ɡaɡ,7
ʃip,27
pʎa,1
ʎas,1
skn,6
mos,160
tʲeʒ,12
iaŋ,3
reʎ,10
ijo,26
mio,2
iow,14
aɡɡ,21
ɡɡi,11
ɡim,13
ɡio,6
ɲio,5
ooz,1
oer,18
lio,17
ofu,1
uns,1
ʃub,11
mid,10
xef,14
afx,11
xoɡ,6
oɡl,8
ɡla,10
irt,27
ʃutʲ,102
fuf,3
ufa,49
fam,14
xuf,2
poɡ,17
ʃio,2
orx,1
xio,7
ajb,5
jbl,5
iur,1
pidʲ,9
xur,34
esʃ,1
sʃk,1
daw,18
neb,12
taɣ,27
roe,18
ʃof,3
joɡ,3
oɡb,2
ɡbe,2
ibm,5
bmu,1
jai,16
air,17
nob,27
dʲis,15
aiɣ,15
kotʲ,9
uʃl,5
dof,2
ofk,2
fke,1
fki,1
etm,5
imm,42
ibn,16
iss,5
hel,21
akh,2
khe,2
ʃmo,3
kaɲ,88
idɡ,2
dɡa,2
ɡadʲ,5
jod,9
sio,171
ion,152
noɲ,22
etj,1
ɲam,27
iak,32
ʒna,10
bbi,28
uʒɲ,2
tsm,10
zif,16
kki,10
ɡli,5
ift,4
azz,7
iʃt,22
sotʲ,11
doi,17
ois,17
fpr,14
tof,43
ʒiɲ,6
tʲar,14
arx,43
eʃp,14
ʃpe,20
ahk,26
hku,1
eus,129
aʃʎ,2
ʎap,10
oʊt,21
ʊto,6
amz,5
mzu,1
adʲʒ,4
oɡi,33
jap,1
app,14
ppk,1
pka,23
ɡop,3
her,117
ɲir,6
alx,9
lxu,7
oɡo,11
ɡow,6
bba,32
ɡov,11
ɡob,4
ɡeʃ,19
eʃu,83
maa,76
aax,34
eat,21
taʒ,3
zɡo,2
ɡoʊ,3
meʎ,3
biz,12
sij,1
eux,17
aʒɲ,46
ezʎ,40
enb,3
nbo,14
wzl,2
liw,11
orp,7
pio,13
ioɲ,45
etv,32
aot,23
rew,16
eer,14
jaa,12
aak,2
ɡud,2
udɡ,2
dɡo,2
ɡod,2
rdʑ,26
xlu,26
rud,44
ʒdʲa,19
ʒaj,16
dʑʒ,3
ʑʒe,3
ilɡ,48
lɡa,49
jadʲ,13
tʲiu,11
srn,14
eodʲ,19
ʒme,11
nti,29
mzi,4
rol,28
luɲ,3
ridʲ,62
idʲa,2
ɲaʒ,6
nud,40
ʑne,9
iav,28
ʑni,5
dʑɲ,6
ʑɲe,4
jka,6
ʊko,1
srp,14
tpi,20
aʎk,3
sor,28
utʲa,9
tʲadʲ,1
klz,2
lzl,2
eʎɲ,49
ʑil,2
rvu,10
obʎ,36
bʎa,31
xaʒ,6
baʃ,82
zot,37
eht,3
hti,1
urn,33
dʲat,19
dʒu,9
dʒe,7
zml,3
ʑir,1
mku,4
haʃ,26
sak,17
ɡor,3
zut,8
ʃʃe,7
nʃe,2
trm,4
apn,9
eotʲ,1
ʑɲi,2
ɲax,5
uodʲ,5
siv,4
ttʲe,13
vaɣ,10
elm,53
xve,22
ajh,7
ʒas,39
rxɲ,2
xro,34
eudʲ,4
ivn,57
anl,11
umd,5
erp,4
rpa,11
akdʲ,9
ʑin,41
dis,47
ejtʲ,52
huk,28
bɲa,9
wzb,6
jad,79
tls,3
vrʒ,16
jhl,4
ʎam,17
koɣ,6
bav,19
autʲ,15
ʎutʲ,6
seʎ,92
ruɲ,10
kvo,12
lbo,64
ath,40
the,39
drɡ,4
ɡatʲ,12
uxv,18
xoʊ,8
jdʲa,14
dʲaʎ,21
aʎʃ,14
ʎʃi,13
nudʲ,28
oɲtʲ,8
riɡ,7
iɡi,7
ɡib,113
bea,58
haa,2
pkʎ,45
kʎu,58
rup,27
zdl,9
ikɲ,30
abdʲ,13
eun,13
nuv,6
oos,7
baɣ,4
wzdʲ,7
aʎtʲ,40
ioʊ,21
eutʲ,13
ʒin,21
etx,16
txe,5
kef,12
jea,20
ruz,851
hoh,1
pir,8
fio,2
xiʃ,44
eɡl,19
ɡlo,15
ols,18
oaz,19
zek,13
kke,15
ʎox,10
ojv,98
jvo,97
xiʒ,12
ɡoʃ,3
xʃa,3
baa,19
aal,13
alɡ,6
dotʲ,9
lxe,1
ɡedʲ,51
ull,38
tap,11
fek,9
aʃʃ,13
ʃʃa,2
meɡ,16
idd,33
okɲ,9
eam,63
fad,2
ɡoj,1
ɡaʒ,2
ʒan,34
ons,191
ɡit,20
ttʲa,29
mea,16
oaf,1
mef,18
bma,1
ʃax,5
ajj,12
jje,3
idj,2
dja,2
bbe,20
toɲ,5
afo,42
nɲe,23
ark,19
kah,1
hoɡ,1
roɡ,7
oɡe,20
ɡel,8
ɲef,13
eft,37
toa,3
xes,13
ikk,4
abɲ,69
ʃai,29
aih,59
mai,56
asx,8
see,5
jaɡ,1
aɡu,16
tel,5
xeʃ,3
eʃm,1
ual,6
izj,3
zjo,2
jotʲ,4
lto,2
laɡ,14
nsa,1
bao,4
ilx,4
tao,7
ɡan,3
ɡed,44
der,8
ɡda,16
oktʲ,2
kab,8
axm,20
xma,15
daɡ,15
ɡon,17
jif,4
kei,18
eil,18
aɣz,6
ɣzi,4
oeɡ,12
attʲ,21
num,1
xum,14
umt,1
mta,6
ior,1
mao,9
jiz,50
ree,72
okdʲ,2
eltʲ,3
afl,3
fle,6
ixm,13
xme,13
sex,5
ʃea,22
ean,12
jib,5
zet,11
eaɲ,4
ʃetʲ,9
enh,3
nhi,1
awv,4
wvi,5
ofr,10
ofɲ,6
fɲi,6
ɡeb,20
irp,1
rpe,87
pee,4
xen,11
beʃ,21
fie,2
xaf,1
kiʃ,34
iʃj,1
ʃjo,1
mme,23
mek,16
eie,1
xos,15
