r-gram,Counts
nda,1424
dao,468
aop,612
pia,1535
iae,337
aej,79
eje,1115
san,7618
ɲat,180
aka,2513
pam,65
amb,1194
mbe,995
bet,89
nom,4460
omb,5232
mbt,129
bte,29
ero,3701
vlo,628
loj,1029
oji,1326
fta,1663
tao,1067
aoθ,62
ozl,380
zle,814
leɣ,2178
eɣo,3953
ɣon,2734
ona,10943
afk,94
fks,135
ksa,2867
esθ,1059
sθe,6717
θek,440
eke,3166
epl,911
pli,2077
liθ,1780
θin,859
kej,194
jem,289
emi,1964
mis,2729
sat,1779
nde,833
des,3593
sθa,378
sse,1421
ses,1460
ape,3396
spl,529
peb,222
ebt,118
bti,60
jiz,305
zoa,57
oae,18
ŋɡt,85
ɡti,79
erp,138
rpe,41
kez,140
ezo,189
oat,32
taz,819
akt,381
kti,1862
ika,3487
ner,871
mom,475
ome,4771
nan,2459
anθ,2794
nθr,2172
θro,2552
rop,2389
iko,4204
kon,2068
aim,613
ɡaθ,471
aθo,1569
θom,347
omi,2768
mio,519
ios,5652
mon,4850
nix,279
ixθ,235
xθi,604
θio,995
ion,7088
dis,2049
isθ,4566
sis,7495
tom,4099
duu,61
pip,527
ipa,3708
pas,2091
pad,3832
ado,1422
ser,852
tue,2312
uer,144
pod,199
odo,1149
aea,88
eaf,2736
uka,1042
naθ,593
uep,943
ars,236
rse,110
enk,406
keθ,3639
eθi,1152
θil,218
ili,2634
lie,1141
pep,1386
eci,3700
cir,7196
iri,12700
rie,1495
ief,604
efs,3130
fsa,673
tea,1262
fti,5262
aze,297
zet,339
ete,4517
tee,1633
doz,147
ozz,72
zzo,206
zou,16
ouc,2
uci,2232
cin,3007
nue,185
sið,1994
iðu,1735
ðus,343
seð,1055
eðo,1770
ðok,1174
kap,242
apa,2776
ada,2654
dax,81
ono,7952
pup,64
upa,1001
nðe,2415
doo,455
oop,840
pio,1623
neç,262
eçi,886
ien,1977
nea,1522
kar,1074
ðru,56
ruk,213
oss,2382
ssp,103
daf,631
taθ,1009
θel,15495
elu,2997
usi,7246
θei,527
eis,3321
esa,2441
spr,2724
str,2691
tro,1934
rof,978
ofi,1399
fin,393
isp,2965
spa,2319
dat,1167
nat,2348
eex,124
xon,1055
ops,379
siç,623
içi,1147
çin,814
inz,166
nzo,289
axl,4
aos,1152
sae,547
aep,914
ðui,315
saŋ,281
aŋɡ,1483
ɡal,183
laʎ,12
aʎa,263
ʎan,323
ank,1966
rae,594
ekt,3571
esi,4881
net,1899
tel,933
ele,3898
sθi,2442
θis,3810
nou,60
our,113
eij,237
jik,302
asa,5537
sai,531
ais,1385
tra,1613
tia,1840
iaf,4603
eiç,99
içe,694
çes,216
sid,304
ide,80
det,178
esm,206
sme,750
nao,283
dii,356
tie,2147
iev,530
evð,587
vðo,527
ðom,1104
mit,1077
aer,390
erɣ,834
rɣa,571
ɣaf,72
uta,434
mek,679
ean,3139
paf,1230
fθi,1171
din,1866
min,1750
pop,443
opa,1292
rɣo,403
ija,121
inð,1561
nði,3392
iot,4914
ian,3459
θia,636
iap,1781
iin,1025
nei,1015
ije,782
ote,3631
kaθ,2421
aθi,2586
sec,803
rio,6809
keu,408
eur,18
taf,2636
afi,1497
fit,992
tua,2147
uaɣ,178
aɣr,470
ɣru,152
rup,48
pri,166
rin,1616
dua,354
inv,365
nvl,116
iði,4122
tið,1018
niç,157
çev,118
evr,1549
vre,430
rek,291
sic,367
ici,2941
poz,260
ozð,1803
zðe,2269
nit,2512
toð,1024
oðj,263
ɣaz,175
zit,963
ite,4198
noa,627
atm,16
tmo,4
moz,412
ðea,685
eve,1004
ven,851
epo,1336
ize,331
zep,14
dop,710
opr,1556
pla,758
pox,50
oxo,496
xom,656
efi,946
fis,643
zmi,1039
upn,116
pno,120
noɪ,244
oɪn,48
ɪnz,2
zoi,477
ois,2168
oan,1004
pos,2149
siz,736
izp,95
zps,200
eef,871
tef,797
fse,838
par,3470
ara,3705
ðis,1107
die,286
ieð,248
ðem,639
emk,163
mka,73
tan,1045
tol,1193
ola,1506
nec,961
nop,2949
nav,1268
avl,551
sie,2056
iek,2109
nor,1359
ore,731
eon,4040
ora,2442
kek,1521
oks,1167
sil,5365
ilo,1827
izz,221
enm,741
isu,2241
izɣ,291
zɣn,123
ɣno,1203
seo,1658
luk,114
kak,642
aku,1117
kup,44
upo,325
ota,1652
ðee,658
irç,297
rçe,676
çet,698
oek,740
emð,24
mðj,62
mba,2342
bar,663
eec,537
ciθ,370
iθe,2549
eme,3780
tes,1354
ess,951
sar,1611
skl,392
kla,252
lað,478
aðu,132
too,2031
oon,1032
uen,1169
osf,1099
sfi,690
neo,1889
eop,352
ope,975
ric,210
cik,488
ikl,736
klo,487
bas,362
vil,488
ila,2388
lao,1439
pue,190
uev,228
vri,887
isc,911
sce,1210
cet,214
tox,396
oxr,277
xri,1529
isj,2100
sjo,1275
jon,1363
ont,388
nto,325
ðex,172
exr,438
cii,143
tov,233
ovð,65
vðe,277
ðeʎ,6
eʎo,333
ʎon,409
keo,3133
eol,382
oli,3462
iθo,724
soo,78
çit,446
amu,1250
mut,679
tuð,1550
uðe,2513
ruj,1
ujo,3
inx,146
nxu,9
xus,447
utr,122
tiɣ,180
iɣr,98
ɣri,128
sut,1248
eor,461
mbr,2890
bro,3465
ria,2728
ias,2774
aso,2462
soð,953
ðep,522
osu,911
eoe,139
oef,213
efr,706
fra,290
eel,1212
ela,2238
lav,1572
ave,1429
vec,5
fil,1922
lat,1323
onp,208
npr,51
aks,3764
kse,3604
ðec,148
aða,646
ðam,202
aml,20
mle,34
rut,160
sue,920
uel,314
lef,1984
efθ,1446
fθe,529
θer,730
osθ,2369
eli,9999
lis,7415
roj,278
jia,349
poð,670
ðet,932
uks,32
ilu,545
lut,278
kuð,48
enθ,2400
nθe,4720
isf,695
faj,520
aji,1473
uði,1595
anf,110
nfa,197
tuθ,1844
uθe,3033
poθ,606
oθa,438
θan,1611
pec,230
nin,2940
onn,1116
nna,1016
eoa,494
ozm,1612
zmo,193
elo,4453
lok,875
ami,2974
mii,571
onv,1306
nvo,124
voɪ,309
oɪθ,181
ɪθo,24
θon,1152
mea,616
ren,490
amð,47
ðip,312
ozn,425
zna,947
aon,918
mas,2210
sia,2354
eot,1250
tio,1470
aiθ,71
leð,72
sio,974
ioa,867
oað,218
dut,570
maf,698
eeð,548
ðoc,696
oce,801
cen,694
apt,254
pti,536
rui,87
uiz,92
izð,2059
mðe,44
ovo,557
som,1448
ioz,607
pev,195
eva,1450
val,1109
lec,74
kst,102
tas,5312
amk,260
mke,886
cim,686
imi,2938
miθ,500
θik,978
vem,35
mia,2142
mbl,528
ble,96
lev,886
vro,770
ekl,951
kli,1400
sem,1807
ark,456
rka,199
esc,347
cev,405
vas,4675
tim,2458
imb,1706
vra,600
nel,1167
uað,168
miz,255
amt,145
mtu,86
oin,431
tor,739
rao,511
tun,608
une,180
teo,1279
nmu,1648
muk,1523
rks,139
rko,143
koz,76
zmu,1445
mua,479
uaf,1052
tiθ,778
lio,226
asθ,1402
ðri,181
ktu,1045
uan,689
iel,572
lif,500
ifθ,459
θið,373
iðj,889
jat,3648
lia,904
bat,576
raf,1435
inm,1110
lip,3192
ipr,2142
kol,493
θii,1352
kaf,736
ioi,620
ðek,1439
ioj,18
jim,360
imn,401
mni,579
nio,1937
nia,1145
isç,853
sçi,1636
ooð,102
ðeo,915
eof,102
ofr,121
fro,613
mot,129
rom,1193
bad,554
onz,290
zoo,134
mec,142
noo,132
oof,89
ood,81
odi,223
iip,1304
mif,209
jit,876
eap,1864
nip,2595
nof,285
rpu,54
dup,311
suð,929
ðin,2140
meθ,704
afa,652
faɣ,192
aɣo,1163
ɣom,390
sui,850
uip,608
tum,1137
umi,515
mið,699
eeŋ,136
ɡis,175
tek,1604
kað,99
let,1392
tev,923
vev,410
veo,292
ial,653
lek,641
sev,1650
ioθ,362
iio,187
ofθ,667
fθa,1024
alm,948
lmi,208
tei,1924
eiɣ,108
iɣn,212
zod,565
est,3780
ako,2202
niz,737
izv,742
zvr,73
oar,481
are,1090
sof,834
lmu,307
mus,755
piθ,480
θim,1762
noz,521
ðið,938
ðon,1473
onɣ,206
nɣn,165
kel,514
avu,229
vus,273
pua,149
efa,1159
aje,767
jek,180
cek,190
ðra,834
izm,1529
θea,454
sef,1053
ein,422
iam,914
amf,102
mfo,178
fot,207
eeɣ,560
eɣn,410
not,1247
ker,92
aps,523
psa,1128
sad,588
ade,1278
esf,177
cis,1065
sea,1063
usp,1324
zom,398
eik,692
iku,1853
kus,1697
inf,430
fon,1514
niŋ,157
ɡir,1497
riu,3365
eup,78
upe,297
rip,1297
pat,2264
tud,176
udo,227
oði,1476
ðil,62
lin,2770
ekr,1242
kri,2357
rif,520
uap,624
puc,10
eum,96
met,5242
uek,935
mbu,31
bui,22
eoð,296
ðei,1399
ins,1260
nsu,1910
uik,727
sok,251
fov,695
ovi,638
viθ,354
mej,86
sej,773
mip,609
jes,188
rua,60
iup,249
mij,89
kaz,66
azn,214
tem,829
emu,1022
mie,661
fiz,28
mei,406
pið,1071
pik,486
toz,638
sip,3282
doŋ,304
rue,117
sci,1832
ciʎ,104
iʎa,1104
ʎas,455
suθ,454
kex,178
jip,1123
exθ,544
xθr,403
θra,125
los,2514
ons,3498
eko,609
kos,1986
idr,217
dri,445
ips,2393
ŋɡe,1375
ɡef,185
fal,573
ali,6349
siθ,469
ced,40
edi,227
ern,61
rna,106
roz,694
kai,178
peθ,366
loi,390
oip,561
rpl,9
azl,441
zli,408
nus,972
sco,5
cof,2
for,1007
sum,294
mel,821
liz,827
ekn,446
kna,238
asu,1437
lii,1613
eie,547
see,754
zip,42
ðii,603
ipi,1996
onl,2325
nlo,534
loɣ,1539
oɣo,1145
sel,1818
ram,1340
jie,321
pus,523
eak,682
kan,454
nθa,375
θas,218
etr,1215
riv,324
ivo,539
vol,252
olu,488
usθ,428
liv,399
ivl,221
doi,509
iðr,108
usu,576
ueo,304
pis,2795
tre,1566
rep,1381
eps,1383
ðij,83
eiz,139
inθ,1109
sik,3531
mto,147
van,409
irp,84
rpa,256
tuç,94
uçi,490
naz,512
ðer,155
ðue,433
uej,142
toj,105
osc,670
ind,2541
dok,214
inç,560
nçi,887
çir,2328
vik,208
kef,359
ezi,524
zis,347
ieo,270
eoɲ,181
oɲo,262
ɲos,42
θeŋ,29
pes,1524
til,1177
ile,4546
len,646
iok,457
taç,290
açe,468
çer,668
ruv,192
uvi,228
vim,319
imk,438
inr,199
nro,109
omf,178
mfe,243
fea,230
nfl,12
flo,139
dim,321
ber,614
ref,1191
fom,48
noð,1140
oðo,2029
duk,74
eað,226
vek,106
oŋc,201
ŋce,243
pek,634
tuc,1316
iuk,963
iej,248
ðel,1493
elf,1130
lfo,409
vel,183
elk,76
lke,1116
eit,391
ooa,49
oav,615
elp,235
lpi,473
mim,376
rov,618
ova,1650
vat,592
ojo,21
jor,45
orɣ,57
ɣos,829
kem,1415
noc,680
sfo,1053
lpr,134
oko,565
dom,705
nst,434
eat,466
vle,699
lep,1144
pse,935
mee,799
vme,124
meɲ,11
ɲaŋ,6
iɣa,1193
ens,806
nsf,112
foð,330
oðr,289
tif,159
ifi,533
fia,521
iiɣ,91
sua,469
ans,585
nsi,1447
pra,1033
loz,204
θee,668
efp,36
fpr,38
osð,257
sðe,123
eea,437
emb,917
bra,176
nθi,1381
θir,669
raŋ,151
ɡit,18
eia,743
ama,2364
mar,2004
cem,23
elt,18
lto,217
uas,289
paɣ,211
beð,71
iað,616
ðak,583
noi,1122
dip,308
peð,1056
koθ,546
oθi,2258
soc,234
ceŋ,2
lfu,271
fua,104
uav,196
uin,794
eav,146
loa,392
suo,381
uoð,227
fum,16
umu,285
mui,959
uim,403
ɣok,143
uem,219
ema,1452
fus,300
suv,67
uvo,62
voa,250
oap,415
zðj,1359
oem,294
iro,2918
uot,322
lan,386
fiɣ,115
ɣas,391
lit,1511
aro,1217
ten,1027
siŋ,663
iŋx,135
ŋxo,160
riθ,1300
ðum,56
með,372
ioc,616
oci,2746
okr,574
θep,372
lim,1778
mef,77
fsi,967
ept,683
pta,536
apl,421
asj,539
jos,152
mço,147
çon,1196
ilθ,1827
lθe,1481
toc,352
dij,323
oðp,2
ðpr,93
eoc,385
nox,254
oxe,7
xek,13
pol,2939
ole,1886
leo,2655
tui,3975
uiu,622
iua,229
xej,1
xoi,31
oir,57
aðk,138
ðke,400
eir,274
mex,305
exu,176
xui,15
uia,343
iaɪ,14
aɪl,2783
ɪlk,750
ɪle,380
lej,1634
eθu,18
θus,256
saɪ,29
nla,1105
lam,608
exk,44
xke,92
nol,476
exð,8
xði,4
kas,1093
sað,573
sal,2655
iav,369
ava,1206
irt,284
kud,193
nsc,260
fod,36
uit,427
oiu,137
iuv,17
uva,936
bez,18
ɡiθ,25
iθa,358
θar,1005
onθ,2658
nθu,35
θuv,12
alc,95
lce,9
enx,134
nxa,281
xal,450
cea,50
ɣaʎ,127
aʎu,15
ʎux,2
uxa,75
alk,178
lku,37
kuk,97
ðir,151
iru,424
lfi,534
fið,70
uθu,58
naa,302
aam,355
exp,7
xpr,9
muj,20
uji,98
ces,296
tul,724
ula,731
exa,275
akr,1008
roa,181
oas,345
uzl,750
zlo,451
oɣu,538
ɣuz,87
mue,973
aef,144
lij,339
zma,596
ɣam,70
muð,651
iom,643
meŋ,130
eŋc,61
ekð,325
kði,207
ðic,1133
ioð,495
exe,16
xev,2
kod,841
dac,29
aeɣ,118
pal,505
mti,62
iθl,97
θle,60
eɣu,212
ɣus,739
sao,122
aot,335
meo,926
eoθ,385
mad,72
adi,1450
dit,245
maz,431
dem,33
viv,460
ivʎ,193
vʎo,159
eal,491
oja,186
puk,112
use,2389
sez,129
ndr,538
iak,1395
dae,429
aet,393
ioŋ,150
iθk,16
θke,213
afu,593
fue,194
θok,42
okt,270
osj,799
jae,109
niu,435
ius,1105
θiɣ,551
ɣat,702
eei,99
mta,19
eez,121
bed,69
ede,696
eet,527
θaf,25
jað,86
aðo,872
ðoð,249
kae,163
noe,396
oen,776
nez,291
nok,269
ped,471
jap,447
nma,669
maa,153
aal,255
lal,1568
lei,278
eil,788
lez,26
uce,136
dap,461
iar,682
reð,252
ðez,57
laf,507
uma,455
oia,235
dað,202
ioe,177
oet,268
xez,2
eoi,598
eða,264
ðaf,115
xok,46
aθu,63
oxm,4
xme,10
eua,152
oxt,7
xtr,2
euk,383
opl,608
ple,500
teθ,639
lae,132
noɣ,69
oɣð,92
ɣðo,101
ðoɪ,62
oɪk,41
ɪko,40
xep,5
jao,57
aoɣ,6
eae,136
uno,212
oel,417
kuf,11
ufi,107
ima,3640
rɣu,117
ɣui,20
umo,291
mox,129
oxθ,86
xθu,13
θut,20
onç,385
iaŋ,121
xaf,6
nno,250
eda,269
dak,339
aev,197
oei,17
oil,93
lic,270
ica,670
cas,438
imt,113
xam,44
feθ,29
eθk,21
çis,1125
pin,850
ðod,163
iii,1308
eut,642
ree,47
eee,90
avo,832
von,713
uzj,61
ekp,351
kpa,136
kle,322
lik,1311
dot,567
opn,295
mam,406
mum,275
puð,148
sei,384
rea,483
kom,410
iet,450
tec,159
jiɣ,18
ɣad,11
fui,75
uii,319
eui,299
lθo,1236
kno,151
iie,448
lea,1115
ðre,486
oik,606
kac,115
aca,135
cat,42
kop,566
ism,1243
smo,610
arð,1020
rði,627
anm,635
nmo,561
ɡac,46
cap,9
θie,1143
dik,431
rðj,449
loe,551
poa,194
skt,52
eeo,196
spt,117
ðim,346
oee,5
rex,67
xar,822
ari,2680
opç,999
pço,1034
çoŋ,79
oeo,61
ice,1275
ceo,735
teʎ,208
ʎoz,11
ŋxr,6
xro,124
siu,833
eθð,6
θði,7
rið,440
duθ,530
arm,148
rme,101
tip,875
çeð,82
ðuθ,110
kso,1362
sol,1283
olo,2156
loθ,514
oθr,340
θre,338
nka,117
ɡiv,136
vot,291
ekk,56
kks,31
nɣo,65
ɣof,11
ofe,302
erk,92
tað,984
iaθ,434
mep,539
civ,150
θet,582
jom,46
mbi,665
bix,40
api,1391
pix,169
pso,948
tej,51
spi,946
piç,81
ʎos,242
zva,745
kpl,99
laj,192
ajo,481
joŋ,42
ior,666
ofa,264
fak,128
faθ,25
neɣ,548
ɣoð,246
ueɣ,336
ɣoe,285
ife,279
akl,215
fso,329
nsa,1092
aex,80
ipn,168
nup,61
θic,407
mup,234
elθ,1799
lθi,954
eii,818
oue,11
sak,867
uar,214
θip,550
vei,50
dro,220
oje,405
jet,377
soi,716
aθa,1324
lið,621
iat,738
mae,301
seɣ,346
ovr,57
roç,123
oçi,465
dai,287
dan,101
iia,434
smu,293
isð,160
sði,381
pil,635
dum,200
esç,385
sam,1635
pij,313
kte,239
oie,515
oes,184
oak,130
seç,310
çip,109
erx,403
rxo,1189
θoŋ,34
oaf,710
ees,939
diŋ,169
kra,687
teu,152
eud,11
eic,105
cep,247
aor,258
dep,125
xas,330
rik,870
ksc,2
nie,1687
sks,101
aix,39
mbn,91
bno,10
arx,820
emo,864
dic,93
neθ,680
evi,2071
iva,952
aes,143
rod,267
eça,5
çan,450
liɣ,461
iɣo,915
evo,1179
nic,392
due,147
omu,513
rar,94
att,14
tta,1
aol,124
voŋ,12
duð,152
kor,309
fet,41
çek,85
ɡor,72
kao,107
afs,626
sku,104
mbo,1037
boð,155
epç,244
pça,329
ças,557
siɣ,334
ɣaj,210
asm,555
ðor,527
rum,80
sup,286
saɣ,491
aɣa,1217
ipl,759
sθo,295
nθo,203
tic,691
eok,222
koð,492
oeθ,73
aru,204
uθi,493
sfr,145
osm,455
smi,289
voð,160
iol,319
pui,293
kni,54
ipç,131
çot,14
uuð,134
ðeθ,287
lop,432
xos,366
kav,61
avm,266
keç,68
çim,473
ksð,22
vos,468
otr,336
omo,2687
ier,2716
pie,107
asç,430
ðoθ,296
anp,27
npa,99
paŋ,130
nzi,189
ziθ,14
nxl,17
skr,391
kre,154
ekz,80
kzi,78
ouθ,1
puo,73
uos,675
iem,608
puθ,61
liç,51
çiθ,213
lap,306
zes,139
ule,743
ɣoi,516
iai,308
θod,176
out,125
muu,64
eoŋ,70
ixu,90
xuz,42
uzo,63
oɲu,55
ɲus,22
fel,243
ciz,57
lov,91
ovl,77
eθo,102
θoð,48
rtu,414
tux,216
xan,256
aan,169
itr,781
ies,678
nej,598
ejo,13
nab,67
abe,194
bel,192
pçe,64
çen,212
eem,551
oxa,169
mop,52
ɡil,345
vod,324
eθt,10
θto,13
kev,372
vað,107
oea,65
nua,90
oio,1277
uon,146
sox,99
nðu,351
ðul,1234
ulo,705
eox,97
θeð,295
eðu,261
ssc,333
moð,110
dun,91
imx,2
mxa,3
anɣ,44
rke,518
maɣ,54
ɣoɣ,57
oɣk,8
ɣke,24
mað,298
sex,433
tuɣ,82
uɣo,13
sçe,165
azk,17
zke,34
aθk,92
θoɣ,8
oɣa,121
ɣar,86
rsi,75
oða,811
ðan,481
mir,278
eθn,794
θno,397
inɣ,177
nɣl,74
ɣlo,202
aeθ,304
θni,431
amx,3
mxu,3
isr,2610
sre,11
rem,592
efu,31
fuθ,4
uθk,8
uxu,26
uss,700
vak,92
avθ,21
vθa,2
θak,83
raa,305
vθe,37
tur,152
ðeð,360
oxu,105
nne,255
roð,246
oðu,541
ðut,223
niɣ,208
duc,818
iuð,1776
zne,248
siʎ,469
ues,196
θiv,32
vav,346
eax,23
axa,512
xað,15
aln,2
lne,5
aar,402
sur,200
urk,31
inn,319
nni,224
bol,630
nre,67
xov,10
voθ,22
oθk,83
lax,61
axk,37
isx,222
sxa,442
zlu,17
luð,81
uzn,233
fθu,4
θuç,3
tru,61
usx,132
asl,21
slu,3
luç,26
nif,140
θor,164
nçe,131
evu,327
onj,272
nje,235
jer,249
erj,80
rje,30
ruç,4
uçe,75
çeo,179
arv,42
rva,83
paj,625
aeo,121
ozɣ,60
zɣa,236
sso,497
keɣ,116
voi,64
oim,658
zla,441
sau,450
aut,259
azɣ,99
zɣl,48
ver,155
ert,228
θtu,14
ear,435
arf,28
rfa,76
uðk,11
muz,97
uzk,11
eul,29
ulk,116
jeθ,22
rej,18
eɣð,2
ɣði,5
uio,549
nal,1569
lmo,331
ðað,139
efk,99
fke,77
mav,53
veθ,214
rax,186
nuz,80
uza,72
zal,70
ðik,577
nov,461
maɪ,58
nse,273
fir,307
irk,235
iov,231
avp,39
vpa,26
esu,445
caf,49
pom,721
far,527
aij,88
iaz,365
ðae,168
mem,455
bli,369
azp,64
bir,132
alt,124
pir,1151
irɣ,82
iui,537
við,1285
ðit,390
izl,479
ann,209
ieb,171
ebo,125
tav,688
vom,284
iŋç,7
ŋçi,45
oɪo,4
ɪoi,1
ual,441
orp,152
aik,187
elð,16
lði,96
iec,352
eçe,344
çee,57
aðð,13
ðði,13
aðp,16
ðpe,12
aez,27
rte,57
oev,221
rtr,6
eɣk,38
eɣt,2
ɣte,1
ɣtr,1
onr,124
nra,156
raɣ,608
ɣav,133
avk,196
vke,362
avð,290
vði,152
avt,67
vtr,2
rux,57
uxk,4
vaf,18
uxð,1
uxt,9
ork,244
orð,246
sje,129
avr,723
uθa,113
lot,617
otk,6
tke,39
urt,12
alð,100
lðe,174
una,635
orm,112
elx,19
lxa,25
xaθ,71
esx,172
xai,33
rai,447
ait,192
rav,633
ott,4
tto,12
neŋ,156
ɡon,50
uni,191
imf,229
mfi,101
osx,283
ɡeɲ,287
kut,329
ɣak,50
lom,1202
ɣud,36
uda,298
jiθ,191
ams,11
msa,9
xod,899
çem,104
zðr,44
exi,10
xið,2
oku,56
kun,38
