r-gram,Counts
stoβɛ,17
toβɛɛ,2
oβɛɛs,59
βɛɛsj,189
ɛɛsji,200
ɛsjix,58
sjixa,56
jixar,4
ixaro,1
xarod,1
arodi,29
rodiβ,20
odiβo,8
diβod,1
iβoda,4
βodaβ,1
odaβr,1
daβra,2
raama,10
aamad,1
amado,1
madod,1
adoda,1
dodaβ,2
odaβɪ,7
ɪdatʃ,1
datʃo,2
atʃot,7
tʃotɪ,92
ʃotɪr,44
otɪrn,7
tɪrna,8
ɪrnaj,7
rnajt,7
najts,91
ajtsj,103
jtsja,115
tsjat,198
sjatr,25
jatro,18
atrod,7
trodi,6
odiβa,9
diβaβ,1
iβaβi,4
βaβid,3
aβidd,9
βidda,53
iddaβ,11
ddaβɪ,4
βɪdad,5
ɪdado,1
dadop,1
adopɛ,2
dopɛr,4
opɛrɪ,15
ɪlont,1
lontʃ,1
ontʃo,2
ntʃot,2
odiβi,11
diβiβ,3
iβiβi,2
βiβit,5
iβitp,21
βitpɛ,8
itpɛr,15
tpɛrɪ,5
ɪlond,1
londo,1
ondox,1
ndoxr,1
doxrɪ,5
oxrɪs,47
ɪstat,27
statʃ,6
tatʃo,1
odiβr,1
diβri,1
iβriz,1
βrizd,1
rizdβ,2
izdβo,10
zdβoʒ,5
dβoʒi,1
βoʒis,1
oʒisu,1
ʒisus,23
stast,3
tasta,25
astal,31
stalo,163
talos,125
alosj,92
losja,106
osjat,30
sjata,25
jatak,12
ataks,7
taksk,4
aksko,2
kskor,4
skoro,25
koroj,3
orojo,1
rojoh,4
ojoho,111
johom,33
ohoma,33
homat,8
omatj,2
matji,15
atjir,15
tjirm,1
jirma,1
irmar,1
rmarɪ,1
arɪju,21
rɪjuz,1
ɪjuza,1
juzar,2
uzaru,2
zarut,5
arutʃ,5
rutʃɛ,6
utʃɛn,137
tʃɛno,57
ʃɛnoɪ,1
ɛnoɪo,1
noɪos,1
oɪosɪ,1
ɪosɪf,4
osɪfo,10
sɪfoβ,6
ɪfoβi,4
foβip,1
oβipɛ,8
βipɛr,11
ipɛrʃ,17
pɛrʃɲ,7
ɛrʃɲi,7
rʃɲiʒ,5
ʃɲiʒβ,1
ɲiʒβo,1
iʒβon,2
ʒβonɪ,8
βonɪz,24
onɪzi,2
nɪzij,1
ɪzijʃ,5
zijʃl,20
ijʃlɪ,98
jʃlɪs,30
ʃlɪsj,3
lɪsja,60
ɪsjap,5
sjapo,45
japos,23
apost,103
postɪ,20
ostɪr,31
stɪrɛ,31
tɪrɛʒ,4
ɪrɛʒɛ,5
rɛʒɛn,6
ɛʒɛno,4
ʒɛnoʃ,4
ɛnoʃt,8
noʃtʃ,33
tʃoβo,38
ʃoβon,24
oβona,17
βonap,12
onapa,1
napal,2
apala,6
palaβ,4
alaβu,2
laβut,3
aβutr,3
βutro,10
utrob,20
trobi,7
robiβ,4
obiβi,14
biβit,3
iβits,12
βitsβ,7
itsβj,5
tsβja,16
sβjat,338
βjato,102
jatoh,58
tohod,33
ohodu,23
hodux,17
oduxa,21
duxaj,5
uxajo,3
xajos,3
ajosɪ,10
josɪv,2
osɪvʒ,1
sɪvʒɛ,1
ɪvʒɛt,1
vʒɛtʃ,1
ʒɛtʃo,20
ɛtʃol,54
oβikj,7
βikji,3
ikjij,3
kjiji,3
jijib,11
ijibu,6
jibud,15
ibudu,34
budut,65
udutʃ,30
dutʃɪ,57
utʃɪp,77
tʃɪpr,44
ʃɪpra,5
ɪpraβ,48
praβɛ,137
raβɛd,133
aβɛdn,95
βɛdnɪ,51
ɛdnɪj,26
dnɪji,6
nɪjin,1
ɪjinɛ,5
jinɛx,18
inɛxo,7
nɛxot,35
ɛxotj,7
xotja,12
otjat,9
tjatʃ,23
jatʃɪ,240
atʃɪo,7
tʃɪos,10
ʃɪosl,1
ɪosla,2
oslaβ,93
slaβɪ,84
laβɪt,10
aβɪtɪ,38
βɪtɪj,8
ɪtɪji,21
tɪjij,16
ɪjiji,43
jijix,16
ijixo,1
jixot,12
ixotj,9
xotji,43
otjiβ,16
tjiβb,6
jiβbu,5
iβbuf,3
βbufp,3
bufpo,7
ufpot,2
fpota,1
potaj,16
otajβ,8
tajβi,18
ajβit,9
jβitp,8
βitpu,52
itpus,45
tpust,43
pustɪ,122
ustɪt,21
stɪtɪ,58
tɪtɪj,8
jijit,12
ijita,4
jitaj,29
itaja,5
tajaɡ,5
ajaɡβ,11
jaɡβi,34
aɡβin,27
ɡβinp,4
βinpr,31
inpro,14
npros,2
prosɛ,43
rosɛd,2
osɛdu,2
sɛdum,3
ɛduma,24
dumaβ,8
umaβa,3
maβaʒ,1
aβaʒo,1
βaʒos,5
aʒosj,2
ʒosja,2
osjaβ,6
sjaβɪ,16
jaβɪf,38
aβɪfs,41
βɪfsj,47
ɪfsjo,8
fsjom,9
sjomu,32
jomuβ,37
omuββ,3
muββi,3
uββiɛ,1
ββiɛs,4
βiɛsɛ,6
iɛsɛn,6
ɛsɛnj,9
sɛnji,18
ɛnjia,16
njian,7
jianh,7
ianhɛ,17
anhɛl,162
nhɛlh,10
hɛlho,9
ɛlhos,9
lhosp,9
hospo,760
ospod,715
spodɛ,65
podɛɲ,33
odɛɲh,2
dɛɲhl,1
ɛɲhla,1
ɲhlah,1
hlaho,542
lahoʎ,336
ahoʎu,336
hoʎut,149
oʎutʃ,131
ʎutʃɪ,129
utʃɪj,108
tʃɪjo,44
ʃɪjos,4
ɪjosɪ,1
osɪfɛ,1
sɪfɛs,1
ɪfɛsɪ,1
fɛsɪn,1
ɛsɪnu,9
sɪnud,11
ɪnuda,15
nudaβ,14
udaβɪ,14
aβɪdi,38
βɪdiβ,29
ɪdiβn,5
diβnɛ,3
iβnɛb,3
βnɛbi,8
nɛbij,11
ɛbijs,6
bijsj,7
ijsja,7
jsjaβ,2
sjaβz,4
jaβzj,2
aβzja,13
βzjat,18
zjatɪ,24
jatɪd,7
atɪdo,24
tɪdos,6
ɪdosɛ,2
dosɛb,11
osɛbɛ,30
sɛbɛm,6
ɛbɛma,3
bɛmar,2
ɛmarɪ,7
rɪjuʒ,2
ɪjuʒi,1
juʒin,7
uʒink,21
ʒinku,41
inkud,2
nkudβ,1
kudβo,8
udβoj,58
dβoju,53
βojub,10
ojubo,22
juboʃ,7
uboʃt,9
boʃtʃ,69
tʃoβɛ,41
ʃoβɛn,24
oβɛnj,2
βɛnji,12
ɛnjij,40
njijo,20
jijod,11
ijodz,8
jodza,1
odzat,1
dzatʃ,1
zatʃa,8
atʃal,4
tʃalo,8
ʃalos,3
alost,11
lostɛ,3
ostɛβ,3
stɛβi,3
tɛβit,15
ɛβits,15
duxai,6
uxaiβ,2
xaiβr,1
aiβro,1
iβrod,5
βrodɪ,13
rodɪt,49
odɪtβ,7
dɪtβo,3
ɪtβon,4
tβona,4
βonas,11
onasɪ,7
nasɪn,6
sɪnai,6
ɪnaid,2
naida,2
aidas,3
idasɪ,2
dasɪj,4
asɪjo,2
sɪjom,4
ɪjomu,121
jomui,75
omuim,7
muimj,6
uimja,9
imjai,11
mjais,11
jaisu,22
aisuz,10
isuzb,3
suzbo,1
uzboβ,1
zboβi,1
boβin,29
oβins,12
βinsp,7
inspa,2
nspas,2
spasɛ,82
pasɛʎ,1
asɛʎu,1
sɛʎud,7
ɛʎudɛ,19
ʎudɛj,126
udɛjz,11
dɛjzβ,6
ɛjzβo,12
jzβoj,14
zβoji,356
βojix,137
ojixo,12
ixoth,1
xothr,1
othri,6
thrix,13
hrixi,32
rixiβ,23
ixiβj,5
xiβji,4
iβjix,12
βjixu,9
jixus,11
ixusɛ,1
xusɛʃ,2
usɛʃs,2
sɛʃsɛ,4
ɛʃsɛs,1
ʃsɛst,2
sɛsta,22
ɛstal,28
osjaʃ,15
sjaʃt,73
jaʃtʃ,173
aʃtʃo,488
ʃtʃop,667
tʃops,88
ʃopsp,37
opspr,18
pspra,18
spraβ,108
praβd,348
raβdɪ,171
aβdɪl,31
βdɪlo,23
dɪlos,34
ɪlosʃ,14
losʃt,25
osʃtʃ,31
sʃtʃo,185
tʃopr,133
ʃopro,66
oprom,32
promo,148
romoβ,142
omoβɪ,82
moβɪf,31
oβɪfh,3
βɪfho,5
ɪfhos,25
fhosp,91
spodt,7
podtʃ,2
odtʃɛ,2
dtʃɛr,2
tʃɛrɛ,214
ʃɛrɛs,77
ɛrɛsp,16
rɛspr,10
ɛspro,17
spror,16
proro,208
rorok,178
oroka,50
rokah,4
okahl,4
kahla,4
ahlah,45
utʃɪo,34
ʃɪosd,1
ɪosdj,1
osdji,1
sdjiβ,1
djiβa,11
jiβam,4
iβama,2
βamat,1
amatɪ,10
matɪm,30
atɪmɛ,149
tɪmɛβ,20
ɪmɛβu,1
mɛβut,1
ɛβutr,2
robii,5
obiiβ,3
biiβr,1
iiβro,1
odɪts,48
dɪtsɪ,3
ɪtsɪn,9
tsɪna,15
aidad,1
idadu,2
dadut,5
adutj,3
dutjo,4
utjom,29
tjomu,47
imjaɛ,1
mjaɛm,1
jaɛma,1
aɛman,1
ɛmanu,1
manui,1
anuil,1
nuilʃ,1
uilʃt,1
ilʃtʃ,4
lʃtʃo,9
tʃopɛ,33
ʃopɛr,30
pɛrɪk,17
ɛrɪkl,11
rɪkla,21
ɪklad,21
klado,11
ladom,12
adomj,1
domjɛ,1
omjɛt,1
mjɛtr,1
jɛtrɪ,4
ɛtrɪn,1
trɪna,5
rɪnam,5
ɪnamɪ,14
namɪb,8
amɪbo,31
mɪboh,9
ɪbohp,3
bohpr,14
ohpro,6
hprok,1
prokɪ,2
rokɪn,4
okɪnu,40
kɪnuf,36
ɪnufʃ,33
nufʃɪ,117
ufʃɪs,37
fʃɪst,23
ʃɪsto,50
ɪstod,7
stodj,12
todji,183
odjij,46
djijo,16
jijos,4
ijosɪ,4
sɪfot,1
ɪfots,1
fotsn,1
otsna,1
tsnaz,2
snazr,1
nazro,2
azrob,18
zrobɪ,194
robɪf,48
obɪft,13
bɪfta,4
ɪftak,8
ftakj,1
takja,11
akjak,9
kjaka,2
jakan,8
akanh,5
kanhɛ,5
odɛɲp,7
dɛɲpo,8
ɛɲpoβ,1
ɲpoβɛ,1
poβɛl,27
oβɛlj,11
βɛlji,47
ɛljiβ,41
ljiβj,11
jiβjo,9
iβjom,6
βjomu,93
jomuj,39
omuju,20
mujuz,1
ujuzj,1
juzja,8
uzjaβ,16
zjaβd,5
jaβdo,4
aβdos,3
βdosɛ,2
sɛbɛʒ,4
ɛbɛʒi,1
bɛʒin,1
ɛʒink,13
inkuz,3
nkuzβ,2
kuzβo,15
uzβoj,117
zβoju,94
βojui,27
ojuin,5
juinɛ,7
uinɛz,3
inɛzn,35
nɛzna,209
ɛznaβ,14
znaβj,17
naβji,1
aβjij,13
βjiji,20
jijia,12
ijiaʃ,2
jiaʃp,4
iaʃpo,4
aʃpok,12
ʃpokɪ,12
pokɪβ,6
okɪβo,1
kɪβon,2
ɪβona,5
βonaβ,7
onaβr,1
naβro,8
aβrod,7
rodɪl,17
odɪla,15
dɪlas,11
ɪlasɪ,2
lasɪn,6
sɪnaz,18
ɪnazβ,27
nazβo,29
azβoh,97
zβoho,138
βohop,33
ohopɛ,34
hopɛr,29
opɛrβ,9
pɛrβo,42
ɛrβor,10
rβori,5
βorid,9
oridɲ,3
ridɲa,3
idɲai,2
dɲaid,3
ɲaida,3
aidaβ,7
idaβj,13
daβjo,24
aβjom,54
aisus,112
isusj,77
susja,19
usjaɡ,5
sjaɡʒ,12
jaɡʒɛ,251
aɡʒɛn,34
ɡʒɛna,25
ʒɛnar,6
ɛnaro,18
narod,255
arodɪ,39
isusu,33
susuβ,3
usuβɪ,2
suβɪt,2
uβɪtl,4
βɪtlɪ,3
ɪtlɪɛ,2
tlɪɛm,2
lɪɛmi,2
ɪɛmij,2
ɛmiju,4
mijud,2
ijudɛ,7
judɛj,46
udɛjs,32
dɛjsk,14
ɛjsko,25
jskom,8
skomu,15
komuz,8
omuza,19
muzat,2
uzats,1
zatsa,5
arjai,2
rjair,3
jairo,5
airod,12
iroda,5
rodap,3
odapr,4
daprɪ,1
aprɪj,65
prɪjʃ,326
rɪjʃl,98
ɪjʃlɪ,102
jʃlɪm,16
ʃlɪmu,1
lɪmud,3
ɪmudr,3
mudrt,5
udrts,5
drtsj,5
rtsji,27
tsjiz,19
sjizi,3
jizis,1
izisx,1
zisxo,3
isxod,5
sxodu,7
xoduβ,2
oduβj,1
duβjɛ,3
uβjɛr,5
βjɛru,51
jɛrus,143
ɛrusa,143
rusal,143
usalɪ,146
salɪm,147
alɪmh,2
lɪmho,2
ɪmhoβ,4
mhoβo,22
hoβor,299
oβorj,126
βorja,120
orjat,142
rjatʃ,115
atʃɪd,24
tʃɪdɛ,1
ʃɪdɛn,1
ɪdɛna,1
dɛnar,17
naroʒ,3
aroʒd,3
roʒdɛ,8
oʒdɛn,8
ʒdɛnɪ,4
dɛnɪj,5
ɛnɪjt,8
nɪjts,4
ɪjtsa,7
jtsar,14
tsarʒ,15
sarʒɪ,13
arʒɪd,13
rʒɪdi,13
ʒɪdif,68
ɪdifs,50
difsk,50
ifskɪ,27
fskɪj,17
skɪjb,1
kɪjba,2
ɪjbat,11
jbatʃ,12
batʃɪ,391
atʃɪl,69
tʃɪlɪ,91
ʃɪlɪb,3
ɪlɪbo,25
lɪbom,11
ɪbomɪ,6
bomɪz,3
omɪzo,1
mɪzor,1
ɪzorj,2
zorju,3
orjuj,8
rjujo,2
jujoh,25
ujoho,97
johon,89
ohona,159
honas,25
onasx,2
nasxo,4
asxod,7
sxodi,2
xodij,10
odijp,4
dijpr,2
ijprɪ,18
jprɪj,61
jʃlɪp,10
ʃlɪpo,7
lɪpok,8
ɪpokl,31
poklo,38
oklon,31
klonɪ,39
lonɪt,10
onɪtɪ,30
nɪtɪs,12
ɪtɪsj,29
tɪsjo,5
ɪsjom,13
jomup,45
omupo,45
mupot,3
upotʃ,16
potʃu,101
otʃuf,77
tʃufʃ,71
ʃufʃɪ,68
ufʃɪʃ,31
fʃɪʃt,38
ʃɪʃts,1
ɪʃtsa,2
ʃtsar,4
tsari,32
sarir,3
ariro,3
rirot,1
irots,3
rotst,3
otstr,2
tstri,1
striβ,12
triβo,23
riβoʒ,13
iβoʒɪ,11
βoʒɪf,1
oʒɪfs,3
ʒɪfsj,16
ɪfsja,191
fsjai,31
sjaiβ,16
jaiββ,3
aiββɛ,5
iββɛs,15
ββɛsj,3
βɛsjɛ,2
ɛsjɛr,2
sjɛru,2
alɪmi,77
lɪmiz,7
ɪmizn,7
miznɪ,3
iznɪm,32
znɪmi,29
nɪmiz,8
ɪmizi,1
mizib,1
izibr,16
zibra,42
ibraf,11
brafʃ,12
rafʃɪ,17
afʃɪf,4
fʃɪfs,14
ʃɪfsi,3
ɪfsix,8
fsixa,1
sixar,1
ixarx,2
xarxɪ,4
arxɪj,106
rxɪjɛ,104
xɪjɛr,104
ɪjɛrɛ,97
jɛrɛj,93
ɛrɛji,63
rɛjiβ,11
ɛjiβi,12
jiβip,5
iβipɪ,3
βipɪs,2
ipɪsm,6
pɪsmə,24
ɪsmən,24
smənn,24
mənnɪ,24
ənnɪk,24
nnɪki,20
nɪkiβ,131
ɪkiβʎ,1
kiβʎu,1
iβʎud,2
βʎuds,1
ʎudsk,1
udskɪ,1
dskɪɣ,1
skɪɣd,3
kɪɣdo,1
ɪɣdop,3
ɣdopɪ,1
dopɪt,7
opɪtu,7
pɪtuβ,11
ɪtuβa,11
tuβaf,11
uβafs,38
βafsj,74
afsja,187
fsjaβ,33
sjaβn,17
jaβnɪ,10
aβnɪɣ,2
βnɪɣd,5
nɪɣdɛ,4
ɪɣdɛx,1
ɣdɛxr,1
dɛxrɪ,3
rɪstu,127
ɪstur,2
sturo,1
turod,1
urodɪ,7
odɪtɪ,86
dɪtɪs,20
tɪsja,120
ɪsjaβ,11
sjaβo,17
jaβon,15
aβonɪ,38
βonɪʃ,59
onɪʃk,14
nɪʃka,12
ɪʃkaz,5
ʃkaza,16
kazal,228
azalɪ,221
zalɪj,46
alɪjo,142
lɪjom,61
muββɪ,1
uββɪt,1
ββɪtl,1
komub,7
omubo,35
muboo,1
uboos,1
boosj,1
oosja,7
osjak,27
sjakn,5
jakna,45
aknap,7
knapɪ,7
napɪs,82
apɪsa,91
pɪsan,166
ɪsano,88
sanof,7
anofp,4
nofpr,14
ofpro,14
fpror,18
rokai,7
okait,1
kaitɪ,1
aitɪβ,1
itɪβɪ,2
tɪβɪt,15
ɪβɪtl,1
βɪtlɛ,5
ɪtlɛɛ,1
tlɛɛm,1
lɛɛmɛ,1
ɛɛmɛz,1
ɛmɛzɛ,1
mɛzɛm,1
ɛzɛml,4
zɛmlɛ,9
ɛmlɛj,9
mlɛju,9
lɛjud,2
ɛjudɪ,2
judɪn,12
udɪna,8
dɪnan,4
ɪnanj,1
nanji,12
anjit,12
njitʃ,70
jitʃɪ,20
itʃɪm,17
tʃɪmn,17
ʃɪmnɛ,12
ɪmnɛh,2
mnɛhi,1
nɛhir,2
ɛhirʃ,7
hirʃa,5
irʃaj,1
rʃajɛ,1
ʃajɛs,2
