r-gram,Counts
itov,192
masf,45
asfɐ,45
oʒdɐ,142
zdəʃ,4
endə,1
ndəʃ,1
əɫbə,1
ɫbət,1
zazɫ,34
aamo,17
amof,22
orof,6
fstr,52
rtvɐ,184
jadɐ,141
nɐut,163
ɐutr,54
fsvo,67
ʃtna,27
mɐxa,16
anai,37
fsir,16
rijs,188
ijsk,269
jska,138
ɐmes,67
dose,65
vestʲ,91
stʲɐt,49
ɐves,175
ijak,13
dixm,15
smut,70
muti,54
ruʒi,53
uʒin,41
ʒini,9
onal,3
leti,91
ʒinɐ,28
udar,108
ɐnaɫ,55
izba,471
zbav,373
toen,30
vʲarn,112
arno,150
dvɐm,108
ojaɡ,57
jaɡa,25
aɡat,59
inɐx,12
todo,100
odoj,102
stʃa,28
ɐtom,103
tomo,24
ɐdim,69
dimn,19
imno,34
odrə,16
drək,14
ɐpod,20
dojn,5
smaɫ,10
ɫkit,61
krav,24
junt,21
unts,23
ʒred,1
redʒ,9
edʒb,1
dʒbe,1
ʒbet,1
betɐ,1
rɐss,58
ɐsst,16
ssto,19
jani,223
ʒdue,30
dued,3
uedn,3
tʃii,86
praʃ,103
tnet,9
umiɫ,131
stivʲ,2
tivʲɐ,6
vərv,103
rəkə,4
rezo,142
ezon,33
zona,11
brod,19
naja,23
ekar,36
otok,89
bore,16
dozɐ,29
ozɐz,3
zɐzo,7
doprʲ,38
oprʲɐ,37
ɐbed,15
vovo,13
usnɐ,120
noiz,36
zrai,1134
raiɫ,351
vbor,4
zboɡ,30
stʃo,31
dviɫ,1
itɐʃ,26
ɐmoe,13
voli,75
fanu,6
anui,8
nuiɫ,12
bide,161
paze,88
azen,69
oɡrʲɐ,2
ozɐm,4
kuts,32
utsa,11
tsaʃ,2
saʃe,2
zbed,1
izrɐ,1522
zrɐi,1486
rɐiɫ,659
ɐiɫtʲ,658
iɫtʲa,658
ɫtʲan,661
suxa,8
uxat,29
ʒiɫɐ,12
xust,22
risu,5
isux,3
ʃeid,14
eide,11
navr,42
ɫaka,33
akax,41
apos,31
sʲaɫɐ,43
ʃtnɐ,62
tnɐx,2
iemi,14
ɫone,89
onen,72
əpiɫ,26
onɐs,25
əɡne,16
ɡnem,18
rvim,12
ərvʲɐ,15
ʃede,8
edet,55
neʒn,9
eʒni,8
ʃeim,43
eimɐ,27
akoɡ,183
koɡi,5
resi,42
esil,8
silɐ,5
ilɐt,3
etsɫ,37
tsɫu,14
olek,27
edvə,9
dvər,3
rveʒ,4
veʒɐ,4
ɐdob,48
fsii,9
neko,19
ekoɫ,15
koɫt,26
oɫts,19
ɫtsi,175
tsin,56
nuʒd,91
asii,8
fsok,3
sokx,20
okxo,20
kxot,21
troi,145
əʃtɐ,301
koʃa,16
oʃar,20
zɐdo,43
fsix,21
xemo,13
emov,77
sali,730
ɐspo,151
spoɫ,153
dɡra,12
nɐem,19
ɐemo,9
emor,21
eɫoe,1
onaz,3
nazi,9
asix,28
evee,10
veet,62
tnij,138
izna,70
znas,7
asil,20
zɐjɐ,22
posə,35
osər,94
momɐ,7
oskv,167
skve,176
kver,176
rniɫ,16
opon,31
zamə,37
aməɫ,1
ɫtʃɐ,19
ozɐv,4
zɐvr,20
ɐvrə,11
vrəʃ,119
ʃtan,239
rɐzɡ,128
ɐzɡo,31
zɡov,134
ɐstɐ,44
nɐsk,123
skər,181
kərb,132
ərbi,93
rbix,16
ɐzɡn,44
evix,29
best,53
estʃ,60
ɐizr,574
rail,781
ailɐ,627
oizn,30
ovarʲ,132
varʲa,78
arʲaʃ,12
xemɐ,6
ərza,100
rzaɫ,12
mdəʃ,3
srod,36
vaʃi,281
vzim,9
zima,5
imaj,33
majt,22
avɐs,235
ərɡu,27
rɡuv,27
ɡuva,71
obiv,38
ivaj,41
vɫɐd,81
kajt,55
eɫae,72
ɫaet,18
ɐsix,9
sɫuk,2
ɫuka,35
ukaf,13
kafs,11
afst,7
fstv,26
azɐn,75
ukor,63
rito,176
usɫo,12
ovie,76
səɡɫ,36
əɡɫa,34
ɫasi,64
ɐkos,81
aton,107
toob,30
oobrʲ,1
emam,8
veem,35
anem,25
mete,93
viet,135
breʒ,20
reʒe,24
eʒet,11
emem,10
moro,10
momə,25
omək,38
məkə,29
abav,28
ftse,101
otʃt,24
tʃte,20
ripo,54
ipor,22
miro,76
irol,3
rolu,23
olub,52
bivi,14
mnɐs,20
annɐ,59
zatʲɐ,137
sixɐ,49
ədem,41
zvɐt,208
vboɫ,6
boɫk,44
oɫki,36
nadi,56
ɐpad,59
dərz,25
rzos,146
zost,165
ostn,73
zbix,24
sost,40
trot,44
anoʒ,42
izdo,14
zdom,17
rxuu,7
xuub,1
uubi,5
itit,274
oɡra,83
ɡrab,115
rabi,99
abix,14
rnil,12
nili,43
opol,25
ɐzɡr,22
zɡra,76
ɐsim,34
eonɐ,23
utix,35
tixt,21
vixt,35
ʒduʒ,17
duʒi,6
uʒit,179
ʒdux,17
duxɐ,174
uxɐn,10
ɡinɐ,60
ɫudn,68
udni,85
ɐdom,13
domo,180
omot,65
motʃ,18
otʃɐ,40
tʃɐd,12
ʃɐdi,10
ɐdie,12
diet,85
axne,42
xnet,13
uʒdi,49
iste,57
stet,32
eçit,129
ɐbet,21
bets,84
fpətʲ,62
nɐuʃ,5
ɐuʃi,6
ddəb,8
isix,3
əɡna,31
rxuɡ,31
xuɡr,9
nɐok,82
resl,51
esle,55
dvax,84
vɫus,2
devo,23
evor,10
veki,4
ekin,1
kina,2
bava,6
doɫu,73
atʃɐ,143
ledz,6
edzɐ,16
dzɐv,5
esɫa,31
vəzn,84
əzne,39
əzli,114
zlij,81
lija,85
ijan,54
polɐ,1
doef,7
oefr,9
efra,16
frat,14
ətʃe,43
rirɐ,8
irɐʒ,2
rɐʒd,16
ɐʒda,19
baba,2
abat,3
edav,69
enon,17
noni,40
enia,82
niam,85
iami,89
rajp,23
ajpə,21
jpətʲ,21
zɐef,4
vitl,53
itle,53
tlee,59
leem,56
nadɡ,2
adɡr,3
dɡro,3
robɐ,91
ɐrɐç,9
ɡrop,23
miɡd,8
iɡdɐ,1
ɡdɐɫ,1
eder,12
snɐɫ,35
ɐlii,3
vmam,1
ojal,5
jali,16
oliv,60
live,14
ivem,8
vemɐ,10
ɐnɐe,8
ɐeva,4
eveɡ,8
veɡo,8
eɡon,8
ɫova,27
ɐnɐv,10
ɐvio,1
viot,8
iotɐ,27
elif,30
lifa,15
ifaz,6
fazɐ,5
rɐɡu,7
ɐɡui,7
ɡuiɫ,10
ɐoli,1
eusɐ,4
ieɡɫ,1
eɡɫo,106
ɡɫom,4
ɫomɐ,51
rejɐ,42
imuʃ,3
muʃt,69
uʃte,23
ober,33
dido,10
ɐsii,7
iirs,4
irsk,30
prɐo,11
rɐot,11
ɐote,11
ɐedo,13
domt,11
ɐisɐ,15
sɐvo,19
ɐvov,94
lifɐ,10
ifɐs,7
raɡu,3
aɡui,3
nɐel,45
ɐeli,41
emɐn,35
omar,8
sefo,8
enes,37
atam,2
tamn,20
amnɐ,72
mali,46
alik,22
likɐ,41
ɐrɐɡ,3
axɐt,14
zarɐ,96
mizɐ,3
ɡono,5
ɡɫɐv,45
ɫɐva,36
vata,35
amal,16
vɐta,8
ɐtar,36
ɐkor,136
oree,30
reet,8
otɐn,6
sovɐ,16
ovɐɫ,27
diso,9
disɐ,5
isɐn,63
iiro,8
irov,72
ɐɫot,13
otan,3
xori,22
aeto,50
ɐsov,34
sova,13
aɫvɐ,7
ɫvɐn,4
mana,10
ɡevɐ,9
evɐɫ,10
onɐm,8
ɐsev,23
ɡonɐ,9
ajai,5
topa,53
opas,112
ɐevi,48
nɐdi,96
sonɐ,26
asvɐ,29
svɐn,2
trɐn,22
nɐas,19
ɐasa,8
vaɫa,91
ɫaɐn,4
akɐn,7
disa,11
isan,281
edɡɫ,3
dɡɫɐ,1
sɐru,101
ɐruv,109
əsts,163
stsa,179
sari,220
ɐdiz,90
dizr,119
nɐve,128
ɐveo,1
veor,11
eorɐ,1
dena,36
enav,21
ston,72
iovɐ,26
ovɐf,10
azar,108
voso,18
osor,107
sorɐ,40
xusɐ,21
usɐm,9
nɐte,78
ɐtem,6
tema,12
eman,36
mant,16
ɐvad,1
vada,7
adad,13
iamt,20
amts,24
oafs,80
afsk,92
fsko,5
skot,103
avit,822
samɫ,4
amɫɐ,6
mars,2
arse,3
rsek,1
sekɐ,43
sauɫ,339
rief,15
iefr,7
vɐaɫ,17
ɐaɫa,5
aɫan,88
ɫanɐ,14
anɐn,41
nɐɐx,24
ɐɐxo,4
ɐxov,14
xovo,10
meta,5
etav,4
avei,4
ɐmet,7
metr,9
mezɐ,2
ezɐa,2
zɐav,3
ɐavo,4
vovɐ,6
ɐpro,194
emej,318
mejs,272
ejst,458
jstv,513
dmes,5
dime,38
fino,4
inon,4
mifs,2
ifsa,6
fsar,8
mɐɡe,3
ɐɡed,20
ɡedi,12
edii,8
diiɫ,16
irɐm,70
edɐl,9
dɐli,9
ɐliʃ,48
liʃt,454
iʃta,419
naze,8
azeɫ,4
səop,24
əopʃ,24
opʃt,214
pʃta,10
ʃtav,269
zɐɫo,17
ɐɫoʃ,6
ɫoʃo,48
oʃot,5
ʃoto,5
renɐ,44
dreʃ,19
nobr,4
ʃeba,8
ebaʃ,8
nɐmr,22
ɐmra,15
spok,131
ɐios,102
vrəz,16
rəzv,19
əzva,7
vaxm,57
snop,21
nopi,20
ɐred,42
edix,24
namo,45
amoj,46
dnɐs,65
iliɡ,35
liɡo,16
disə,14
isən,2
səni,19
əniʃ,19
didu,7
idum,12
ʃesɫ,4
esɫə,1
ɫuna,35
unat,65
sməm,34
məmr,35
əmrɐ,16
jdem,12
ɐvidʲ,3
tiʃl,19
iʃli,19
pasɐ,52
asɐt,27
rons,15
onsk,262
ɫuta,3
utaʃ,2
rsiʃ,15
tərʂ,108
ərʂɐ,116
inax,104
otuk,16
vdot,3
səno,12
ənov,12
biem,26
rlim,7
vove,45
aʒem,19
noru,1
oruv,2
ivam,11
roli,43
liva,81
rlet,12
norə,9
orək,13
səbl,43
əbla,12
blak,33
akox,55
eʃka,13
rena,9
rlix,87
vrov,20
rovɐ,61
rovə,9
ovət,8
praz,247
obʲax,36
dnal,36
kerv,6
erva,33
rvan,23
mɐil,8
ɐila,28
ilan,29
lani,42
sɐro,13
ɐrom,42
roma,207
baɫs,6
aɫsa,6
ɫsam,7
mirn,34
irnɐ,20
poɫz,75
oɫzɐ,28
ɐkou,16
koub,5
oubi,17
krie,132
urʲam,3
rʲame,6
tomi,38
omin,23
iams,22
izvl,15
zvla,5
adix,46
izro,34
zrov,5
zɐdv,12
azdr,48
zdrɐ,75
dʲanɐ,4
sifo,62
ifov,57
fova,6
zakɫ,59
akɫa,46
kɫax,15
koze,74
ozeɫ,73
onɐt,26
opix,12
fkrə,26
anes,67
orek,47
znɐj,21
nesə,28
esəm,33
səmn,32
mnen,29
askə,70
kəsɐ,36
əsɐn,3
vret,70
etiʃ,84
tiʃt,243
oɫok,11
ɫokr,9
okrə,58
krəs,195
adəɫ,17
skaʃ,53
kaʃe,78
zʒɐl,1
ʒɐle,37
ɐlee,31
leen,23
eene,56
vɡro,45
ɐpet,60
pete,85
etef,5
tefr,3
efri,3
frij,4
aono,2
onof,41
ridv,9
idvo,6
dvor,190
ɐteɫ,64
teɫo,48
eɫox,48
ɫoxr,48
oxrɐ,52
xrɐn,56
rɐni,198
ɐnit,181
doɫa,8
oɫam,6
amet,57
mets,84
aane,2
sujɐ,9
onɐn,9
ʃeɫɐ,9
ajud,78
vaxd,1
axdi,1
xdif,1
zɐpə,80
judo,469
stif,60
onan,2
dɫəʒ,47
ɫəʒn,38
əʒno,17
ʒnos,36
adev,12
əzdi,98
noon,11
oonɐ,1
zliv,54
nasn,5
asna,76
tovd,5
ovdo,10
vdov,86
otra,17
tras,57
asne,25
tobr,8
ledd,15
eddə,8
ddəɫ,6
dova,62
nasu,10
asuj,2
riɡa,14
iɡat,135
ɡatʃ,8
ftam,8
nɐta,41
ɐtam,3
svek,20
ekər,19
kərə,3
ərət,33
əble,26
viʃk,2
iʃki,34
obvi,71
rikr,8
ikrə,8
əsto,50
stop,90
ɐena,1
enai,4
zata,11
avɐʃ,250
zaɫo,34
aɫok,21
atiʃ,17
etʃa,148
tʃat,133
irit,224
ritɐ,27
sval,41
reto,229
rezr,84
ezrə,23
zrək,20
aɫoɡ,6
ɫoɡɐ,10
rien,1
iena,1
imaɫ,41
maɫo,39
riju,10
ijud,10
ərʒi,84
eʃta,347
isme,25
smex,17
ɫotr,14
otri,32
naju,80
bɫut,120
ɫuts,118
utst,118
aoʃt,23
epra,128
razn,307
aznɐ,35
izɡo,419
zɡor,202
ɡori,190
zveʒ,36
veʒd,98
eʒda,99
dosv,12
kərɐ,1
aʒɐt,133
ʃiit,83
iito,78
atət,31
ritə,3
itət,6
oraʒ,22
əpnɐ,4
adir,25
proɫ,21
roɫo,30
oɫom,349
fare,17
ares,38
iptʲɐ,17
ptʲɐn,17
tʲɐni,17
ninə,24
sios,4
ɡous,19
ouspʲ,7
uspʲa,25
spʲav,35
pʲava,25
pʲavɐ,46
rʃeʃ,21
ɫuʒe,112
uʒeʃ,12
ɐdii,39
diio,2
iios,7
rxuf,44
xufs,36
oniv,12
nivi,73
vios,9
venx,6
enxl,1
nxla,1
asif,19
eɡni,17
tkaz,63
vmoj,22
ente,10
nteb,8
reʃɐ,15
rifs,99
ifse,104
tʃetʲ,10
ʃetʲɐ,7
anik,29
ɐdre,22
tʃeo,65
ʃeos,7
eost,4
poru,30
oruɡ,30
uɡae,10
ikɐx,44
ʃeiz,22
eizv,8
vrej,49
rejs,83
oveɫ,4
evət,91
ɫamn,75
fkre,25
repo,103
epos,108
vmʲas,7
ɐpir,11
vorn,44
orni,155
rnit,159
nɐtə,41
itʃn,209
ʃetə,8
etəm,1
nɐɡl,12
ɐɡle,12
notʃ,46
erpe,6
rpet,8
xleb,139
leba,16
ebarʲ,2
barʲɐ,14
prov,43
vini,25
inix,15
erpt,8
rpts,8
ptsi,55
nɐxl,8
ɐxle,19
ebar,8
bari,15
pots,206
traʒ,99
raʒɐ,38
ɐnɐt,64
ftəm,96
təɫk,31
əɫku,31
ɫkuv,31
kuvɐ,129
mute,13
uten,10
izɡl,57
ɡleʒ,28
leʒd,28
ʒdat,121
krəb,37
rəbn,20
əbni,11
aɲam,13
uvɐn,41
vɐni,78
ɐnij,186
ɐska,55
skaʒ,23
ɫozɐ,27
ɐɫoz,31
ɫoza,28
ozat,33
zatɐ,144
ɐpəp,3
pəpv,2
əpva,65
pvaʃ,19
tsve,57
veto,176
tove,111
tsəf,34
səftʲ,10
əftʲa,1
ɡroz,68
rozd,58
ozdo,19
zdov,28
uzrʲa,8
zrʲax,17
ʃaʃɐ,31
ozde,41
isst,30
ssti,7
stis,11
tisk,20
skɐx,5
ʃaʃa,49
znɐt,103
ettr,15
ttri,13
əsst,78
ssta,41
ɫuʒb,103
uʒba,68
ʒbat,76
dnaʂ,2
naʂɐ,219
aʂɐʃ,33
edik,1
diko,21
ikoɡ,134
ɐɡop,34
ɡopo,14
poɫu,167
oɫut,147
ɫutʃ,221
smil,79
umɐj,4
dnɐt,103
apək,40
ərlɐ,98
rlɐt,28
jamɐ,18
uvɐx,22
koʃn,22
oʃni,21
zbʲaɫ,2
nɐɡɫ,148
ɐɡɫa,163
ɡorn,74
orna,23
zɐfɐ,4
obes,68
besi,27
nadə,21
iskə,20
skəɫ,8
kəɫv,5
əɫvɐ,15
ɫvɐt,13
mesa,53
esat,212
ɐroʒ,7
roʒd,20
oʒde,24
dusɫ,2
usɫu,12
uʒbɐ,29
odav,73
zɐio,12
izmi,78
zmin,17
iniɫ,9
izre,48
zrek,19
paʂa,23
aʂax,58
ʂaxɐ,58
ftrə,6
trəs,89
stik,65
tika,11
ikat,40
lettʲ,25
rozn,7
ozni,8
mərʃ,39
ərʃa,31
rʃav,11
ʃavi,8
toex,11
oexɐ,13
ripə,26
ipər,31
rvit,92
ɐret,25
brʲak,6
demt,83
emte,84
prob,30
obud,3
kɫas,36
ized,10
zedn,12
stəb,9
təbɫ,8
əbɫo,8
tənk,10
ənki,13
reɡo,16
eɡor,21
orel,6
reli,122
nkit,11
ɫaso,44
asov,50
sove,124
poɡə,59
ɡəɫn,61
əɫna,20
ɫnax,6
debe,20
ebel,14
vɫəx,2
ɫəxv,3
əxvi,2
mədr,365
ədre,25
dret,26
noɲa,67
oɲam,76
seʃt,17
ʃtɐm,42
ʃesə,38
ɐzae,4
mɫat,18
zaxm,10
ɐstə,49
tsən,1
stəm,14
brəs,39
preo,34
reob,13
eobl,1
ifɐr,13
ʃueʃ,14
umee,7
meeʃ,7
ojɐx,13
rajb,4
ajbr,4
jbre,6
breɡ,45
reɡɐ,22
aniɫ,24
oɡro,10
ozot,1
zotɐ,2
opak,98
ʃesɐ,25
iʑal,1
ʑali,1
oizɡ,27
ledə,23
edət,29
roze,5
ozen,8
udix,50
tvax,15
təbr,1
əbro,1
zrat,4
atna,20
suçi,6
nɐvɫ,10
ɐvɫə,1
xvit,1
azni,211
naɡɫ,27
aɡɫɐ,11
ɡɫɐt,16
odor,20
doro,23
odie,10
potsʲ,71
ojdɐ,189
jdɐt,121
ɐdio,21
dioɲ,1
ioɲɐ,5
poft,16
ofto,13
eʃen,71
ʃebo,43
ebok,29
potə,123
mədə,54
ədər,60
ɐdeɡ,12
deɡi,18
nɐzd,8
ɐzdi,3
zdir,33
dira,7
irat,124
potf,1
otfɐ,1
tfɐr,19
ɫadn,69
ɫadɐ,50
erim,30
fkoɡ,29
nadd,11
addo,3
ddom,14
uʃɐt,72
stoɫ,228
toɫɐ,120
ipes,1
pesk,1
əste,36
vdre,14
oɡər,14
ɡərl,11
rlie,1
voʑɐ,2
oʑɐt,2
oles,231
nobe,12
inoɡ,3
noɡɐ,27
tsaf,1
safn,1
afnɐ,1
fnɐt,1
pane,12
aneɐ,1
neɐx,1
nɐil,20
ɐili,35
ilio,100
liop,5
iopo,3
ʒret,26
poti,5
tife,3
ifer,3
poob,18
oobi,27
ikoɫ,5
oɫkɐ,8
izeɡ,128
zeɡi,132
edeɡ,4
odda,119
ddal,47
esse,16
ɐpɫo,47
prei,49
reiz,8
eizo,8
koɫn,69
bezmʲ,2
ezmʲa,2
zmʲar,2
mʲarɐ,3
stəpʲ,27
təpʲɐ,27
əpʲɐt,17
aɡɫa,27
mɐna,75
asij,141
sijɐ,265
bravʲ,44
məki,14
efre,183
frem,183
trɐd,29
rɐdɐ,14
ɐdɐn,31
dɐni,99
pofs,71
ofsi,111
oɡɫa,117
ɫadɲ,13
adɲɐ,15
əmfɐ,1
mfɐr,1
zaxl,31
axlɐ,7
xlɐp,6
riio,27
ʒitn,23
ɫvaʃ,20
poeɡ,5
kupʲɐ,19
upʲɐt,10
sles,32
upet,8
mrem,26
fovi,67
sɫut,71
duon,11
uoni,19
idex,15
ɐpon,12
upra,97
tʃuʃ,27
ʃuʃt,27
ɡrub,3
rubo,3
upim,10
ʃeio,5
eios,2
ʃpio,8
pion,8
ioni,18
səɡl,46
əɡle,54
itan,49
ezet,44
overʲ,10
verʲɐ,3
zatr,40
eete,95
zeni,36
ɐkar,31
zɐɡɫ,13
ʃela,18
elad,15
ʃedu,10
edum,11
tinn,40
inni,39
novn,45
zɐna,45
məka,2
nɐdu,78
ʃaxm,9
reʃa,43
tivd,28
ivde,1
vdet,1
ʃaxt,22
axte,298
skvɐ,27
naex,44
aexɐ,55
ɐzbi,159
espr,127
prev,254
revo,28
datʃ,44
ʒdutʲ,90
dutʲɐ,90
utʲɐx,182
pəɫɲ,141
əɫɲɐ,62
ɫɲɐt,32
sədo,78
ədov,77
tʃuv,95
ʃuva,38
uvaɫ,30
zais,5
itot,54
ɐosl,17
azvə,21
ʃepa,8
epar,1
dɡor,44
uʒas,42
ʒasi,17
ʃtax,34
epet,54
əmdr,15
mdru,15
ʃiɫo,20
izɡu,80
zɡub,77
ʃadi,10
uvat,104
uval,27
vəze,2
əzeɫ,2
ɐisk,12
akom,49
bʲaɫa,3
kosɐ,19
toiʑ,2
oiʑa,2
soxɐ,145
troɡ,20
idit,56
akob,39
kobr,4
oisp,29
rixt,30
zaxt,18
aspi,29
odro,8
drob,20
obno,70
zaro,17
varʲɐ,142
arʲɐm,8
skɐj,11
vina,277
inaɡ,179
naɡi,167
bʲaxm,46
avil,59
bixm,18
rnal,21
fsəd,30
naʃa,31
fəst,1
əstə,16
stət,22
təts,23
bade,7
demi,8
zɐne,87
ɐnes,31
dvoj,30
atit,146
srət,29
biet,91
iete,51
usne,65
omak,17
maki,21
akin,13
kinɐ,5
obʲad,4
bʲadv,3
advɐ,348
dvɐt,104
pɫad,31
dipa,3
ipar,3
oveʒ,9
eʒdɐ,179
povo,30
ivnɐ,58
vnɐs,54
arob,9
rivr,24
ivra,27
zoxm,11
doxm,31
soxm,4
bojt,48
səkr,169
əkro,116
krov,132
kinə,6
umix,4
mixɐ,30
zɐos,41
ʃetɐ,92
etɐm,9
ʃtel,12
zɐzd,4
ɐzdr,26
tare,25
rext,3
exte,44
dnou,1
nout,11
outr,21
bnij,73
ɐzvə,20
zvəɫ,11
vəɫn,77
əɫnu,17
ɫnuv,17
taja,18
ajat,19
zɐdə,43
ərʒa,58
rʒaj,3
ʒajk,1
ɫoʒe,117
oʒet,60
zɐeɡ,13
sevr,1
ɡnus,61
nuso,20
usot,20
sotɐ,20
nɐʂa,14
ɐʂad,7
ʂada,10
etpə,15
tpər,13
edmɫ,3
dmɫa,4
ados,229
ʃude,131
udex,21
jɐst,11
ɐsti,51
tija,49
ɐven,96
eniɐ,101
niɐm,103
iɐmi,102
mino,55
sxra,9
ɐʒit,28
oddɐ,40
ddɐl,31
dɐle,51
ɐlet,90
tʃil,37
ʃili,100
naxt,57
zado,76
adob,53
ɡada,6
adae,5
pixt,9
taki,97
akiv,97
kivɐ,97
naxm,66
iliz,62
lizɫ,13
izɫa,14
tozi,216
snex,7
nexɐ,23
snaj,6
drax,28
spoɡ,15
ilik,119
lika,64
vdae,22
daem,5
vdat,175
noio,9
oios,7
pozv,71
ozvo,70
zvol,75
tosɫ,51
uʃɐʃ,40
amne,19
ifsɫ,5
fsɫu,23
ɐtof,28
tofa,15
ofar,8
fara,8
arao,8
ilib,25
libr,6
esam,4
ɐkoo,42
koos,16
oost,38
ooti,30
onɐj,20
navʲa,20
avʲar,14
əsɐɫ,4
komi,15
rzɐn,18
edba,24
dbaʃ,12
zɐde,39
stod,9
tode,14
ɐkod,35
kode,1
stər,53
tərp,78
ərpi,26
tpre,81
moʒa,51
oʒax,51
ʒaxɐ,72
ərbe,47
rbet,2
bete,20
okaj,53
kajv,8
ajva,10
jvaj,1
ʃeme,13
vərɫ,2
ərɫu,2
rɫuv,2
ɫuvɐ,14
fkoi,41
oran,7
səxr,5
əxra,5
xraɲ,22
raɲɐ,23
opaʑ,4
rezɡ,51
ezɡo,32
bavl,41
vlen,162
ɐtse,71
rzaj,7
zajt,17
ɐtts,25
ttse,44
ezab,14
bavn,15
vɡes,14
sens,11
vnut,23
nuts,22
utsi,45
ispa,26
vnem,8
emot,35
moti,20
otij,41
edaj,31
ʃemo,11
emoi,3
dʲaxt,28
nattʲ,52
attʲɐ,54
arʲax,20
adit,93
ɫaɡa,45
stɫə,22
vʲadv,210
zɐʒe,9
retf,17
etfɐ,13
apov,110
premʲ,9
remʲa,9
emʲan,30
mʲanɐ,24
zape,21
seɡi,7
ɫaɡɐ,76
rimrʲ,4
imrʲɐ,2
arva,181
rvaʃ,45
səʒi,42
əʒiv,31
vnoʃ,9
ʃtno,21
nɐot,65
nuki,1
ukit,20
vimo,22
faɫu,5
esro,24
sron,23
xarm,9
armi,32
rmij,8
eono,27
emui,5
jami,11
jaçi,7
açin,19
soxa,3
oxar,3
aank,3
evie,48
viev,73
ɡirs,42
irso,39
rson,36
kaɐt,6
mera,15
rari,10
noir,5
umrʲa,42
mrʲax,44
fɐre,9
ɐres,10
reso,9
esov,61
amuɫ,4
isɐx,55
ɐxar,65
xaro,5
simr,11
mron,6
zɐvu,39
ɐvuɫ,38
ɫono,66
sere,17
eret,93
jale,1
ɐɡad,5
ɡado,4
ifon,1
aɡij,12
suni,3
unij,26
svon,2
odij,10
aril,1
ilij,160
siro,199
esuɐ,2
esuj,1
veri,128
erij,21
serɐ,8
erie,46
xeve,12
maɫç,6
aɫçi,6
ɫçie,6
çieɫ,1
vexe,6
exer,6
asvi,19
sviɫ,4
ɡirɐ,8
neem,28
eemɐ,15
içij,2
mupi,1
ɐdan,39
dano,86
eftɐ,53
ftɐl,32
tɐli,54
limo,30
jasi,11
siiɫ,10
ɡuni,5
eser,9
ilim,46
sjak,5
stʃr,9
venj,3
enjɐ,1
njɐk,1
fpre,81
reɡn,15
nɐbɐ,76
ɐnim,9
ssko,9
vəts,1
ətst,3
zɐɲɐ,4
ɐɲɐt,3
ɲɐti,3
ɐtie,12
vətt,1
ətts,1
otvr,61
tvrɐ,16
vrɐt,77
rɐti,12
ɐtit,17
iteɫ,271
pasi,135
asiʃ,44
siʃt,33
olim,40
ɐkoz,25
kozn,4
eɲak,5
akoi,294
spos,44
poso,34
osob,41
sobn,14
nɐdʑ,63
ɐdʑi,63
dʑir,63
ʑira,52
nadm,57
admo,7
dmoj,8
iʃeɫ,40
ʃeɫs,23
vuva,221
nɐba,187
ɐbaʃ,191
nɐtʲa,32
ɐtʲax,10
xnot,38
tobɫ,21
esij,28
sijs,36
neʃe,45
sxla,26
dɡol,11
ɐɲam,1
zɐsi,55
znur,9
nuri,7
kupu,44
upuv,44
puva,24
iram,27
rʃil,31
tudo,3
udob,10
karv,78
rvax,77
ʃtuk,10
tuko,2
ukon,3
ʃtuf,4
tufs,3
nteɫ,2
teɫa,19
zɐpu,112
ɐpus,151
uste,80
stee,32
xlɐb,12
zaku,3
akup,6
rajd,9
ajdo,8
rajn,57
ajnɐ,42
nɐʒr,3
ɐʒre,3
imax,81
anva,2
nvax,2
asej,6
ɐber,4
erid,8
ridb,7
idba,10
dbat,48
ɐsee,7
seet,8
dʲava,34
rene,89
axna,45
xnat,32
rxuv,58
xuvə,8
uvəz,2
zɡɫɐ,9
ɫɐvn,2
nɐle,153
ɐleɡ,35
leɡɫ,73
ɡɫot,59
bole,93
dvat,102
razm,47
azmn,7
ttep,2
ɐkoɫ,59
zɐnɐ,49
ɐnɐs,135
nɐsl,193
ɐsle,197
ʃtɐx,11
toos,23
ebɐx,2
osəɡ,9
adʲav,54
avɐx,50
axnɐ,53
ukol,5
zdʲas,4
snat,131
kəml,21
əmla,1
mlav,1
slav,5
kəmdʲ,1
əmdʲa,1
mdʲas,1
vəzɫ,25
əzɫo,19
zɫoʒ,48
mɐnɐ,82
ɐsie,72
siev,101
ieva,17
onar,7
tosɐ,12
pasə,1
asəɫ,10
zbavʲ,98
bavʲɐ,104
ʃeta,102
stɐt,13
vmno,19
redz,48
edze,10
remo,65
toef,1
tomɐ,14
omɐn,3
opos,67
edmɐ,6
dmɐn,2
fpro,29
əssa,13
ssabʲ,2
sabʲa,5
abʲat,5
bʲatɐ,5
sɫək,10
fsle,4
vaʃt,126
revə,96
evəs,43
əsxo,43
odos,32
izvrʲ,1
zvrʲɐ,1
vrʲɐɫ,1
tovo,92
ovod,61
sxot,6
xots,14
ʃivɐ,63
siɫs,18
iɫst,18
noʒo,17
oʒov,17
ʒove,18
fsəv,11
səve,195
əvet,149
utʃa,186
əmsə,5
msəb,1
brɐn,49
isəe,11
səed,29
əedi,28
iniʃ,5
ɫavo,1
vɡne,31
vupo,2
upor,37
pors,10
orst,23
prerʲ,2
rerʲa,2
erʲaz,3
ʒili,109
ɐvoɫ,10
voɫo,36
svir,114
