r-gram,Counts
inʌɭ,7
dɑɭsʲ,12
tryj,22
jaɡnʲ,11
aɡnʲɑ,7
ɡnʲɑt,7
kpʲis,1
pʲist,37
trom,15
romu,4
rnʌm,19
kʌtu,5
nʌvu,134
kɭɑɭ,5
sɭɑb,24
ɭɑby,13
ɑbyj,5
tavɑ,147
avɑɭ,168
vɑɭsʲ,61
ɑtym,10
ɭʌva,51
ʌvan,3
vano,1
anov,65
novy,107
ɡɑts,128
ɑtst,133
tʌkʌ,80
jivʌ,81
tʌdu,4
ʌdumʲ,1
dumʲe,43
umʲeɭ,9
sʲiɭʌ,154
iɭʌmʲ,45
ɭʌmʲɪ,114
mɑny,23
ɑnyv,22
nyvʌ,22
inʲɑɭ,12
pʌpu,22
dʲiɭs,1
tʲnʲʌɭ,16
dnɑʒ,34
nɑʒd,34
ʃʲinɑ,68
vosʲnʲ,1
osʲnʲi,3
kozɭ,7
ozɭy,4
dnʲɑf,21
nʲɑfʃ,9
ʃyji,116
yjisʲ,112
avʲif,16
vʲifʃ,44
dʲiny,113
doɭʲʌ,14
tʃʲuʒ,138
ʃʲuʒy,70
uʒyx,21
ʃʲitɑ,148
tɑji,132
jjeɭ,9
pʌsa,47
pʌxi,23
ʌxitʲ,12
xitʲi,21
idʌɭ,124
dʌɭʌ,112
ʌɭʌf,52
daɭʲɑ,31
aɭʲɑj,39
uʃɛɭ,14
rʲeku,26
ɡʌɭa,113
ʌɭaɑ,171
ɭaɑt,30
nɑɭsʲ,11
dʌɡn,4
ʌɡnɑ,49
uvʲeɭ,2
pɭʲinʲ,41
ɭʲinʲe,28
inʲen,17
nʲenn,28
uʒyj,55
ʒyji,138
yjim,69
tɑjn,85
ukry,29
vʲisʲe,104
isʲeɭʲ,92
ɭʲiji,57
pʲesʲnʲ,40
esʲnʲʌ,17
sʲnʲʌmʲ,7
nʲʌmʲɪ,26
tʲimp,17
impɑ,17
mpɑn,16
pɑnʌ,11
usɭʲɑ,3
sɭʲɑmʲ,3
ɭʲɑmʲɪ,14
pʌzv,124
ʌzvo,62
zvoɭʲ,39
voɭʲi,81
ʌvɑtʲ,80
nukʌ,7
ukʌf,8
bʲizr,20
zras,36
assu,52
ssud,21
rukʲe,128
sʲiɭa,118
itʲir,21
tʲirpʲ,106
rpʲiɭʲ,18
pʲiɭʲi,44
ʌxʌtʲ,40
xʌtʲe,155
ʌtʲeɭ,124
ukrɑ,27
krɑɭ,4
bʌɡo,101
ʌɡof,78
ʌɡov,28
ikʌx,28
uzna,87
znav,14
navɑ,78
rɑɭa,14
bɭʲuʒ,3
ɭʲuʒj,3
uʒjj,20
ʒjjɪ,1
ʌbys,9
bysk,3
skɑɭ,112
sʲsʲir,5
sʲirdʲ,38
irdʲi,95
rdʲiɭ,60
vʲeɕi,41
eɕij,25
ʌkaʒ,97
ssudʲ,41
sudʲʌ,17
udʲʌt,23
boimʲ,6
oimʲɪ,7
ftsy,80
kozy,3
vykʲi,8
ykʲid,6
kʲidy,12
idyv,19
yvʌɭʲ,79
ʌvno,2
nofs,1
ofst,1
fstʌ,6
tʌda,3
asʲtʲe,59
tʲerz,12
erzʌ,164
rzʌn,12
erʲim,13
ubyt,1
bytʌ,11
ytʌk,3
vzys,44
zyskʲ,13
yskʲi,20
skʲiv,24
prʌp,165
rʌpa,15
ʌpad,36
padɑ,42
adɑɭ,30
tʌmʲi,27
ʌmʲiɭ,139
mʲiɭsʲ,17
ʒɑra,7
stuʒ,5
tuʒɪ,2
ubʲiɡ,19
bʲiɡɑ,40
iɡɑɭ,28
trut,24
dʲitʲmʲ,17
itʲmʲi,17
ʒdʲin,32
nʌbʲi,8
irʲitʲ,64
ɑmnʲɪ,75
xoɭm,16
xʌɭmʲ,14
ʌɭmʲe,14
ɪjeɡ,8
jeɡʌ,14
eɡʌr,6
saɡɑ,1
aɡɑd,14
ɡɑdu,9
ɑduf,1
dufa,1
ɭaɑd,74
aɑdʌ,18
itsp,7
tspa,4
nʌdʲʑ,27
ʌdʲʑi,28
dʲʑir,28
nɑdʌ,141
nadt,7
adto,3
dtob,3
tobʌ,6
obʌj,8
bʌju,36
roji,119
xudʌ,22
etʲiɭʲ,112
rʲijd,17
ijdu,17
rʲijdʲ,43
ijdʲe,34
rɑxʌ,25
ɛrtv,579
rtvu,288
ukʌv,18
pʌɭt,72
ɭtʃʲe,54
ʒyjɪ,176
mʌxa,15
ʌxan,13
anɑi,23
nɑim,23
vʲestʲ,54
sʲeir,16
bɭʌs,23
ikaz,101
ʃtʌɡ,3
tʌɡʌ,7
orʲit,39
vʌɭy,12
brʲisʲ,20
rʲisʲtʲ,205
tʲnʲikʲ,53
tʃʲinʲ,445
ɡɑɭsʲ,15
smutʲ,24
tɑna,73
nʌpa,28
ʌpadʲ,30
padʲe,158
adʲet,135
pʌbj,16
jjetʲ,11
jetʲi,39
etʲiv,2
tʲivʌ,86
spasʲ,428
pasʲtʲ,66
sʲtʲisʲ,61
zɑfʃ,6
ɡʌtv,26
toin,41
ʌɡʌdʲ,58
ɡʌdʲi,55
posʌ,12
osʌx,12
sʌxʌ,2
ʌxʌm,3
ɪzbɑ,176
zbɑf,36
ʌjusʲ,29
rʲidʲɑ,78
ʌrsk,29
rsko,32
skoj,26
ɪɕis,122
ɕisɭʲ,141
isɭʲi,299
ivɑɭ,109
ɑrʌk,12
zɭov,34
ovnʌ,107
vnʌf,50
dojn,3
ʒyrʲi,4
yrʲibʲ,2
rʲibʲɑ,13
ibʲɑt,14
bʲɑtʌ,2
ɑtʌmʲ,5
tʌmʲɪ,76
kʌro,46
sʲatʲv,1
atʲvo,90
tʲvoɭ,1
voɭʌ,56
ʌsɭʲi,66
abɑm,35
ɑʒdʌ,254
ʒdʌj,97
dʌjɪ,38
ɭʲɑjtʲ,30
osʲit,124
ʃʲjje,14
posɭ,65
sɭʌn,71
zast,46
fsʲebʲ,1
umʲiɭ,37
mʲiɭo,48
iɭosʲ,29
ɭosʲtʲ,11
tʲivɭʲ,13
ivɭʲu,1
darɑ,14
arɑmʲ,11
imʲet,34
dary,47
vʑɑv,10
nnʌd,39
tʃʲerʲ,216
ʃʲerʲi,204
erʲis,206
ɪavo,1
avok,1
vbro,2
brot,10
vʑɑf,76
irʲivʲ,43
ʌtok,94
roɭsʲ,6
oɭsʲʌ,6
nʲekt,46
ektʌ,47
ʌjav,12
javɭʲ,122
zarʲi,22
ʌdʌɭʲ,39
ivɑj,233
tɑva,1
bʲedr,13
edra,20
pʌvrʲ,41
ʌvrʲi,43
vrʲidʲ,21
tpuɕ,25
puɕu,20
ovʲiʃ,4
tnynʲ,27
ɪzrɑ,2044
zrɑi,2031
rɑiɭ,391
sprɑ,78
pʲinu,9
inuɛ,6
nuɛɭ,6
anʲiɭ,52
rʌxʌ,100
ʌxʌdʲ,306
xrʌm,37
rʌmɑ,21
ʌmɑɭ,12
bʲidr,5
idro,49
pʌɛt,59
ʌɛtʌ,62
rɑiɭʲ,1640
ɑiɭʲi,1114
jɪdʲɑ,36
ɪdʲɑt,35
ʒyɭy,10
stavʲ,21
tavʲe,3
avʲebʲ,1
vʲebʲi,1
ebʲid,1
idra,2
ʌrof,34
rofʃ,1
ofʃy,1
sʲnʲim,30
ʒɑnʌ,6
ɑnʌk,8
fpʲirʲ,69
irʲidʲ,42
pʌdx,33
ʌdxʌ,25
dxʌdʲ,27
ɑkʌɭʲ,27
kʌɭʲɪ,30
ktʌɛ,1
tʌɛt,3
dʌrʌ,78
ʌrʌv,94
dʌʃɭ,24
ʌkʌnʲ,25
dʌby,116
ʌbyp,10
byprʲ,5
yprʲi,25
isʲtʲɪ,86
tʃʲɑx,103
ɡʌsk,6
ʌskɭ,8
skɭo,7
onʲin,15
uprʌ,11
imʲim,2
mʲimsʲ,1
nʲiʒn,10
iʒny,12
ɪkru,1
jnyj,40
pʌɡn,25
ɡnɑtʲ,18
pʌmrʲ,2
ʌmrʲe,2
mrʲet,97
japo,5
pojd,3
ojdu,5
rʲidu,140
sokx,6
okxʌ,6
kxʌf,5
iɡoʑ,1
ɡoʑdʲ,1
oʑdʲi,2
iɭʌɭ,6
ʌɭaʃ,2
ɭaʃi,2
ʌɡʌp,45
ɡʌpʌ,11
utʃʲn,34
sʲixi,27
ixim,30
jɪmm,15
ɪmmo,12
mmor,12
mora,8
xemʌ,7
emʌv,71
ɭʲiva,177
ɪvʲij,6
nʲɑʑʌ,11
nasʲi,35
asʲiɭʲ,41
iɭʲipʲ,15
ɭʲipʲi,22
ipʲiɭ,45
dtsu,36
moru,4
ʑmʲim,1
mʲimnʲ,1
imnʲi,93
morʌ,7
ʌbʲiɕ,55
bʲiɕe,45
iɕesʲ,34
ɕesʲtʲ,34
jemm,3
emmʌ,3
mmʌr,3
pʌɡʌ,30
ʌspy,29
spyɭ,33
pyɭɑ,48
yɭɑɭʲ,20
evʌm,26
ɑiɭʲu,74
rʲisp,8
ispɑ,10
spɑv,1
ʃʲirɪ,5
dnʲitʲ,4
ddav,45
vɑjtʲ,81
yvʲitʲ,21
prʌm,9
rʌmy,18
yʃɭʲʌ,7
ʃɭʲʌj,4
ɭʲʌjtʲ,34
brʲit,54
rʲitɑ,28
tɑjtʲ,18
najtʲ,20
ajtʲi,21
ɑʒytʲ,45
ɑtʃʲtʲ,20
ʃojɪ,35
vʲenʌ,6
xemu,3
ɭukɑ,65
ukɑv,64
kɑvs,27
nɑʃu,15
iɕes,12
ɕest,15
usɭo,5
ovʲiɪ,6
ʌɡɭa,53
ɡɭasʲ,81
ɭasʲi,76
asʲim,7
sʲimsʲ,4
ibʲav,3
bʲavɑ,1
avɑʃ,3
ʌjitʲ,114
ezʌtʲ,7
zʌtʲsʲ,2
ʑmʲem,7
ɭʲimsʲ,16
pʌnr,20
ʌnrɑ,22
nrɑvʲ,24
rʌvu,4
unʌʃ,89
nʌʃa,20
umʲed,2
ɭnʲitʲ,66
uvaʒ,13
vaʒɑ,8
aʒɑj,81
ʒɑji,98
rotʌ,110
tʲiɭʲʌ,287
iɭʲʌm,73
mʲirn,114
irny,80
sʲeɭʲʌ,14
eɭʲʌt,19
ɭʲʌts,26
yʃɭʲɑ,93
ʃɭʲɑj,65
ɑnna,28
vyda,26
ydav,16
ɡɭaʃ,29
ɭaʃɑ,25
aʃɑj,26
uʃʌɭʲ,92
ʃʌɭʲi,35
vyxʌ,78
yxʌdʲ,64
vʌrʌ,52
rʌdɡ,1
ʌdɡo,4
dɡor,3
inʲin,49
nʲiny,78
smʲeɭ,26
apɑɭʲ,10
mʲirt,164
irtvʲ,139
tvʲiɭʲ,45
bʲity,62
itym,3
azɡr,18
zɡrɑ,17
ɡrɑbʲ,31
rɑbʲi,23
ɑbʲiɭʲ,11
ʃtʌʌ,5
tʌʌbʲ,1
ʌʌbʲe,1
ʌbʲeɕ,10
bʲeɕi,2
eɕisʲ,3
ɕisʲtʲ,6
dʌmɑ,51
ʌmɑx,19
imʲeʌ,4
mʲeʌn,7
eʌnu,11
ɭʲivʲi,408
ivʲij,44
eɭʌf,57
avʲis,131
vʲist,69
istn,19
stny,102
raʑɑ,6
aʑɑt,6
bɭʲen,39
ʃyju,25
bɭud,150
udnʲi,77
dnʲit,65
tsyj,71
syju,60
brosʲ,140
rosʲtʲ,14
enʲitʲ,1
ddɑɭʲ,20
uʃɑx,7
ʌkʌp,4
ʌpɑɭ,19
dubʌ,12
ubʌm,11
bɭʲis,122
ɪako,31
kovɭʲ,30
dʲivo,17
ivor,10
vora,26
kʲina,4
bʲinɑ,10
pɭodʲ,2
ʒʌjsʲ,2
emup,1
mupʌ,2
ʌzɭʲi,130
zɭʲij,79
nʲekʌ,224
ekʌt,169
ʌrʌj,7
ɪfrɑ,13
frɑf,7
rɑfy,4
udny,34
ʌvʲiv,10
vʲivɑ,11
vɑɭn,11
bɑpk,4
ɑpka,3
irɑɭ,29
bʲino,2
inonʲ,1
nonʲɪ,1
inʲia,153
nʲiamʲ,153
iamʲi,153
amʲin,252
mʲinʌ,137
rɑfu,6
vʲifɭʲ,53
ifɭʲi,54
fɭʲij,53
ijem,74
robʌ,14
obʌm,6
nadɡ,2
adɡr,1
dɡro,2
robn,4
obny,82
bnyj,68
baʃnʲ,2
aʃnʲe,2
ʃnʲej,3
ɡɑdʲi,4
ɑdʲir,7
ɑiɭʲʌ,407
ranʲe,58
vaɭɭ,1
aɭɭo,6
ɭɭoj,1
nʌɭʌ,43
ɭʌʒnʲ,5
ʌʒnʲi,7
ovʌb,1
vʌby,2
ʌbyɭ,5
ɑɭɭy,4
rʌxi,1
ʌxiɭʲ,2
ɭʲinʌ,158
eɭfy,3
iinʌ,16
arbu,5
dutʃʲ,80
utʃʲɪ,84
ʌɭʲivʲ,9
ivʲim,9
vʲimu,2
tsyvʲ,11
syvʲe,9
yvʲeʌ,7
vʲeʌn,8
eʌna,11
iʌfa,10
ɪɭʲif,20
ɭʲifʌ,16
ifʌz,7
fʌza,5
mʌfa,11
raɡu,11
aɡui,7
ɡuiɭ,15
ɪjeu,12
jeus,6
eusa,3
jeɡɭ,7
eɡɭʌ,9
ɡɭʌm,4
ɭʌma,47
ynʌvʲ,374
ʌvʲej,389
uɡuj,35
ɡuju,41
ixnʲi,5
vmʲiɕ,13
mʲiɕɑ,13
iɕɑɭ,71
ɕɑɭa,3
ɪdumʲ,47
umʲej,122
ifʌs,8
ɪsav,13
savo,13
avov,20
vovʌ,85
mʌfy,3
fʲemʌ,9
emʌn,24
ʌmɑr,4
tsɛf,3
sɛfʌ,3
ɡɑfʌ,5
ɑfʌm,20
kʲenʌ,8
fɑmn,8
ɑmna,2
fʌzu,2
amɑɭʲ,15
mɑɭʲi,34
ɑɭʲik,16
ɑxʌf,53
ʑerʌ,8
ʃɑmm,9
ɑmma,11
mʲiza,3
vʲimy,22
syvʲi,2
yvʲio,1
vʲion,1
ionʌ,38
rʲejʃ,207
ejʃy,253
jʃyn,206
vovy,12
korʲi,82
aɭʲik,22
ɭʲifɑ,3
ifɑz,1
fɑzʌ,1
ɑzʌv,1
zʌvy,1
jɪdo,56
ɪdom,52
rʌɡu,4
ʌɡui,3
uiɭʌ,10
sʲiir,18
iira,13
ʌrrʲi,1
rrʲij,11
otʌn,5
ovʌɭ,31
dʲiʃʌ,8
iʃʌn,8
ɛtsy,2
tsyr,49
ɭʌtɑ,27
ʌtɑn,4
xorʲɪ,2
ɡʲemʌ,2
ʃʌvɑ,6
ɑɭvʌ,3
ɭvʌn,2
manɑ,85
anɑx,3
ɛvʌɭ,1
ʃɛfʌ,7
onʌm,94
tʲepɭ,4
epɭy,3
pɭyj,3
dʲiʃo,2
iʃon,2
ʃona,2
xemd,2
emdʌ,2
mdʌn,2
ɛʒbʌ,1
ʒbʌn,2
ifrʌ,3
frʌn,3
xerʌ,3
erʌn,3
ɛtsɛ,1
tsɛr,87
sɛra,2
bʲiɭɡ,4
iɭɡʌ,5
ɭɡʌn,3
zaɑv,2
aɑvʌ,2
ɑkʌn,17
dʲiʃɑ,2
iʃɑn,14
ʃɑna,5
star,58
tarʃ,1
arʃy,8
ʃyns,8
ynst,8
tsʌr,40
sʌrs,13
ʌrst,15
vʌvɑ,35
ʌvɑf,20
vɑfʃ,47
ɪdomʲ,5
bʲeɭa,15
vʲior,10
iorʌ,9
dʲinɡ,2
inɡɑ,3
nɡɑv,2
vʌts,176
irɑx,14
vʌso,9
ʌsor,7
sory,12
xuʃʌ,4
uʃʌm,9
fʲima,18
imanʲ,8
manʲi,10
ɡadɑ,45
idɑd,2
dɑdʌ,2
mʌdʲi,58
ʌdʲiɑ,56
dʲiɑnʲ,25
iɑnʲi,25
ɑnʲitʲ,52
mʌɑv,58
ʌɑva,51
sɑmɭ,4
ɑmɭa,4
masrʲ,2
asrʲe,2
srʲekʲ,2
sauɭ,396
vʌfa,2
rʲikʲe,29
baɑɭ,6
ɑnʌn,47
axbo,6
xbor,6
bora,8
ɑdʌr,8
mʲiɡʲi,16
iɡʲit,3
ɡʲitɑ,3
itɑvʲ,3
vʲiji,41
ijiɭ,45
matrʲ,6
trʲed,2
mʲizɑ,3
izɑɡ,2
zɑɡʌ,27
ɡʌva,14
mʲist,80
stɑm,31
fʲimn,13
imna,11
ɑɭva,2
ɪjetʲ,2
inʌn,2
mʲift,2
ifts,70
maɡdʲ,2
aɡdʲi,3
ɡdʲii,3
dʲiiɭ,10
ijam,126
pass,1
ssko,2
xudy,25
udyj,11
dyjɪ,33
ɭuxɪ,2
rʌzn,27
ʌznʌ,106
znʌt,13
nʌts,19
ʌtsvʲ,14
tsvʲe,44
vʲetn,10
etnu,4
tnuj,11
druʒ,18
ʒyɭʲu,9
yɭʲub,9
ɭʲubn,10
ubnʌ,12
vʲɑʒy,8
ɑʒym,29
snʌp,14
nʌpy,8
snop,8
prʲɑm,37
rʲɑmʌ,32
kruɡ,90
uɡʌm,137
nopu,1
ɭunɑ,26
zvʲes,68
ɭʌnʲɑ,139
nʲɑju,117
pʌbr,5
branʲ,7
nʲitʲsʲ,29
dʌsa,1
ʌsad,1
adov,64
ovʌɭʲ,18
amʲetʲ,13
mʲetʲi,20
sʲifu,50
pasu,18
asut,6
ixemʲ,5
xemʲi,8
zdʌr,64
rons,13
onsk,137
bɭuʒ,60
ɭuʒd,24
uʒdɑ,130
dɑju,174
iɕiʃ,6
dofʌ,2
ofʌn,2
osʲiv,27
ɪnɑʃ,1
ɑʃyɭ,2
dʌfɑ,2
ʌfɑnʲ,1
fɑnʲi,52
ɪzdɑ,20
zdɑɭʲ,27
ɭʲiʑi,64
iʑiɭ,38
ʑiɭsʲ,30
umyʃ,28
ʃɭʲɑtʲ,9
snʌvʲ,24
jjem,39
idʲim,55
snof,1
zbɑvʲ,119
nʲiub,1
iubj,1
bjji,9
prʌɭʲ,63
rʌɭʲi,66
naɭɑ,6
aɭɑɡ,6
ɭɑɡʌ,99
ɑɡʌj,15
ɡʌjtʲ,4
ɑvʲitʲ,168
sʲnʲɑɭʲ,14
nʲɑɭʲɪ,66
osʲiɭʲ,30
nʲeby,6
ebyɭ,10
anuf,17
ɡaɭɑ,37
aɭɑʌ,32
ɭɑʌd,19
ɑʌda,24
kʌra,57
ʌrav,18
ravɑ,28
aiɭtʲ,12
iɭtʲʌ,13
ɭtʲʌn,8
sʲtʲir,60
tʲirɑ,54
irɑk,4
rɑks,2
ɑksu,1
baɭz,6
aɭzɑ,6
ɭzɑm,6
ɭɑdʌ,27
ɑdʌn,14
tvʲisʲ,12
oɭzy,37
aʃɛɡ,5
ʃɛɡʌ,9
ɛɡʌɪ,4
ʌdadʲ,1
tʲʌnʌ,35
ʌnʌm,39
nɑʃɪ,201
ptsy,31
dʲiɑm,25
iɑms,25
vytʌ,15
ytʌɕ,14
tʌɕi,27
ʌɕiɭʲ,5
ɕiɭʲɪ,5
odʌɭʲ,16
dʌɭʲɪ,53
srʲib,19
rʲibrʲ,20
brʲin,11
rʲinnʲ,97
vorvʲ,1
orvʲi,1
ʌzʌd,34
zʌdr,38
ʌdrɑ,35
drɑɭ,31
dʲenu,5
enusʲ,3
ʌɭoɭʲ,18
ɭoɭʲɪ,18
ʌzɭɑ,37
vymɑ,1
ymɑr,1
mɑrʌ,3
ɑrʌɭʲ,1
rʌɭʲɪ,4
sɭɑɭʲ,54
eʒda,91
erɪs,1
rɪsj,1
ɪsjj,1
sjji,47
jjiɭ,1
vʲern,204
vrʲetʲ,23
etʲiɕ,23
tʲiɕi,36
esɭa,32
braɭʲ,81
raɭʲi,82
eʃytʲ,18
ʃʲɑɭj,9
ɑɭjj,10
ɭjju,64
prʲii,133
rʲiis,70
iisp,72
ispo,79
odnʲu,121
dnʲuj,27
itʲʌnʲ,141
tʲʌnʲi,150
iptʲi,59
pʌtʲi,59
ʌtʲif,19
tʲifʌ,2
ifʌr,7
fʌru,9
rʲedv,2
edvʌ,2
dvʌr,113
vʌrt,29
ʌrts,35
rtsu,6
iɭʌx,60
ɭʌxr,43
nʌvo,281
dʌɭɭ,4
ʌɭɭa,3
ɭɭamʲ,3
ɭamʲi,10
amʲitʲ,38
mʲitʲʌ,35
ʌnʲin,160
xira,20
nʲeja,46
ivʑʌ,1
onʌn,7
ʃɛɭa,4
xiʑi,3
iʑivʲ,1
ʑivʲi,15
ɡdɑʌ,4
dɑʌn,3
ɑʌna,17
ntsu,29
fɑmʌ,39
ɑmʌr,39
mʌrɪ,14
ɪudʲi,179
nʲiuɡ,54
iuɡo,52
uɡodʲ,5
ɡodʲi,9
ʌnɑn,2
nɑnu,2
ʒynʲi,62
ynʲisʲ,21
dʲevʲi,6
evʲirʲ,6
tvʲiɭ,45
mɑrʲɪ,5
estkʲ,3
stkʲi,11
vdʌv,30
ʌvoj,55
pʌdr,32
ʌdra,25
drasʲ,2
sʲtʲet,11
ʒytʲv,1
rʌʃɭ,27
tʲiʃy,30
iʃyf,9
ʃyfʃ,14
ɑmnu,3
trʲiɡ,14
rʲiɡu,25
iɡuɕ,24
uvʲed,6
edʌmʲ,5
dʌmʲi,6
ʌmʲiɭʲ,8
mʲiɭʲɪ,13
svʲek,5
ekʌr,2
sʲnʲaɭ,2
vdov,30
dovs,3
ovst,3
ryɭa,32
kryf,13
ryfʃ,5
jɪnɑ,17
ɪnɑi,2
tʃʲeɭ,29
pʌvʌ,57
ʌvʌr,63
ʌrʌtʲ,32
ʌtʲiɭ,55
ɪbonʲ,2
bonʲi,3
stka,17
iʃɭʲu,6
zaɭo,30
aɭok,24
ʃɭʲeʃ,9
tʃʲɑtʲ,133
pʲerʲi,26
erʲivʲ,15
rʲivʲʌ,3
ivʲʌʑ,3
tros,41
rostʲ,41
eɭʌsʲ,18
ʌbyv,39
byvʑ,1
yvʑɑ,1
nʲist,29
jatʲsʲ,45
atʲsʲʌ,45
tsyf,187
fpɑɭ,4
bɭut,6
ɭuda,19
ʌʒʒy,36
ʒʒyn,22
vʲekr,4
ekru,2
nnʌʌ,1
nʌʌt,3
tʃʲja,8
pravʲ,90
ravʲe,41
avʲej,16
vʲejɪ,5
ʃɛɭʲi,13
ʌzna,60
nʌvʲa,1
ʌvʲaz,3
ɑsnu,6
snuj,39
kɑkt,1
ɑkty,1
asto,20
tork,6
rʲiɡr,11
iɡrɑ,11
fɑrʲi,7
ɑrʲis,8
nʲitʲj,3
itʲjj,25
ɪnarʲ,1
zɑra,2
tvʲidʲ,20
idʲen,19
ivʲed,3
vʲedʃ,8
edʃy,8
dʃyx,52
ɑnʲin,122
tsʌrʲ,22
sʌrʲi,17
ʌrʲid,5
rʲidv,43
idvʌ,21
dvʌrʲ,46
itsf,7
tsfa,1
sfar,1
arɑʌ,7
rɑʌn,3
ɑʌnʌ,3
ʌnʌf,5
sʲifʌ,49
ifʌm,5
uspʲe,52
spʲeʃ,44
pʲeʃy,27
eʃyn,22
iɭɑx,49
ʒyɭv,1
spʲex,35
sʲnʲis,16
nʲisk,20
asʲif,10
vzor,13
zory,2
ʌtka,17
tkaz,8
zɑɭsʲ,17
rʲiʃu,2
jɪʒy,24
ɪʒyd,20
ʒydnʲ,20
ydnʲe,20
dnʲev,29
nʲevn,29
evnʌ,78
sɭut,85
ʌmɑʃ,20
mɑʃnʲ,19
ɑʃnʲi,33
ʃnʲix,23
xvatʲ,79
vatʲi,79
ʌʒysʲ,13
ʒɑɭv,1
kɭʲik,41
ɭʲikn,26
iknu,36
knuɭ,31
trʲitʲ,110
ruɡɑ,78
uɡɑtʲ,15
ɡɑtʲsʲ,10
zʌkrʲ,30
ʌkrʲi,31
krʲit,106
ʃʲɑɭa,80
mkʲim,46
ɭʌsʌ,67
ʌsʌm,86
tʲimnʲ,89
mnʲit,103
ʃʲiny,51
ʑnʲik,38
ʃyxsʲ,66
yxsʲʌ,65
xsʲʌf,1
ʃʲerpʲ,12
erpʲi,46
rpʲij,11
ɭʲibo,44
ibod,7
bodʌ,9
odʌr,7
ʌvʲinʲ,34
itskʲ,111
idvo,6
dvor,46
vort,6
orts,7
rtsy,57
ɡɭɑv,130
ɑvnʌ,41
vnʌv,41
pʲija,14
dʌra,11
trɑʒ,129
rɑʒu,36
utʃʲe,190
prob,31
obyɭʲ,14
pʌds,46
dstr,1
rɑʒy,51
ɑʒyj,12
pʲiju,30
dʌru,2
ʒdʌm,70
dʌmu,44
boim,3
znat,70
smuɕ,37
muɕe,28
uɕenʲ,26
ʃʲɑɭn,21
ɪstʌ,86
stʌɭ,277
tʌɭk,43
kʌvɑ,108
ɪʌsʲi,50
ʌsʲif,49
sʲifs,1
ifsk,6
fskʌ,38
skʌz,10
kʌzʌ,11
ʌzʌɭ,7
ʌvɑnʲ,227
sʲnʲiɭ,28
rɑdn,64
ɑdnʌ,49
ɭʌzɑ,18
ɭoʑi,8
vʲetvʲ,71
etvʲɪ,68
azvʲi,10
vyro,3
yros,1
rosɭʲ,1
sɭʲiɪ,2
sʌzrʲ,9
ʌzrʲe,30
zrʲeɭʲ,21
jaɡʌ,23
aɡʌd,13
ɡʌdy,12
tʃʲɑʃ,136
ʃʲɑʃa,30
aɡʌt,8
vyʒʌ,2
yʒʌɭ,2
ʃʲɑʃu,48
ʑnʲisʲ,62
isʲet,145
ɡɭav,53
ɭavu,14
atʲit,152
ʌdɑʃ,1
ʒnʲim,38
nʲiju,601
pʲiji,14
omnʲɪ,50
upʌmʲ,17
pʌmʲa,21
ʌmʲanʲ,12
mʲanʲi,12
ɡʌɭʌ,142
ʌɭʌvʲ,155
kʌrʑ,33
ʌrʑi,33
rʑin,28
ʑiny,10
iʃɛt,15
ʃɛtt,5
ɛttʃʲ,5
tʃʲʌt,72
ʃʲʌty,16
ʌtyx,58
erxnʲ,51
rxnʲi,34
xnʲij,22
rʑinʲ,5
ʑinʲi,10
ɪʑdʲe,37
ʑdʲeɭʲ,48
pʲikɑ,1
ikɑrʲ,1
kɑrʲʌ,1
kɭʲiv,5
ɛtot,2
totrʲ,1
otrʲɪ,1
sʲnʲimʲ,30
ʌvʲesʲ,51
esʲit,5
adʲerʲ,2
rʲivʲi,260
sɭuk,60
vnʌm,19
rpʲiɪ,1
odʌrʲ,1
dʌrʲi,7
osʲifʲ,3
sʲifʲi,17
zaby,58
abyɭ,27
tutʃʲ,62
pasɭʲ,30
sɭʲisʲ,17
ʌstʲnʲ,19
nʲikʲe,7
udyx,6
toɕi,11
oɕix,6
oɕij,5
rʌsn,12
zasn,9
asnu,22
dnom,50
sʲtʲib,5
tʲibɭʲ,4
nʲaɭo,6
aɭosʲ,22
ʌɭosʲ,25
ɭosʲj,22
osʲjj,22
sʲjji,31
ɪssu,18
ssuʃ,18
uʃyn,53
ʃynn,62
ynny,66
vʲetr,54
etrʌ,23
pʌʒr,27
ʌʒrɑ,26
ʒrɑɭʲ,4
sʲjja,24
poɭn,63
oɭny,73
ponʲʌ,24
onʲʌɭ,10
vʌɭx,19
ʌɭxv,19
ɭxvo,5
xvof,3
mudrʲ,66
udrʲi,54
drʲit,35
itso,70
rʲixi,119
fspʌ,36
spʌmʲ,58
ʌmʲin,100
ɪmus,2
musn,1
zbyɭ,15
byɭo,17
yɭosʲ,14
ʌvʲeʃ,10
vʲeʃy,15
ʌspʲe,47
pʲeʃn,36
eʃnʌ,78
trʲik,18
rʲiksʲ,1
iksʲʌ,1
inʲiɭ,107
ejiʃ,44
durn,4
urny,12
vʲidy,7
takʲi,130
ʒnʲix,26
mʲetn,11
etnʌ,24
snat,12
dnʲaɭʲ,14
nʲaɭʲi,15
sʲimʲk,1
imʲkʌ,1
mʲkʌɭ,1
tonkʲ,4
onkʲi,4
nkʲix,1
voɭx,3
oɭxv,2
ɭxvʌ,7
xvʌm,1
ɪzjj,21
zjja,22
jjasʲ,48
jasʲnʲ,52
asʲnʲi,32
ɛtosʲ,1
tosʲi,2
ɪzʌbʲ,23
zʌbʲi,33
