r-gram,Counts
bɛɑ,709
ɛɑz,1784
ɑze,5762
zeɡ,404
eɡɑ,333
ɡɑl,934
ɛɟh,187
ɟhɛ,34
hɛj,1352
ɛjr,278
jrɛ,223
rɛh,299
ɛho,839
oɟt,442
ɟtɛ,322
tɛʃ,1872
ɛʃʃ,2167
ʃʃe,1886
ʃek,602
ekm,545
kmɛ,3750
mɛɡ,15378
ɛɡɑ,1736
ɡɑs,685
ɑsa,300
sar,459
arɑ,1986
rɑz,748
zeʃ,1071
nɑs,378
ɑzɑ,2736
zɑt,2117
ɑtf,205
tfø,94
ldn,327
dnɛ,973
ɛkɑ,4618
kɑz,5897
zɛɟ,228
bɛɟ,149
ɛɟy,936
ɟyl,964
ylt,680
ltv,241
tvi,420
ɛtp,208
tpɛ,616
iɡt,312
ɡtɛ,372
ɛnɡ,2444
nɡɛ,2294
ɡɛr,954
ɛrn,640
rnɛ,894
ɛkn,1947
knɛ,3009
eeʃ,582
oɑz,246
ɑzu,7888
zut,894
uta,1951
tan,2137
anm,706
nmo,551
nhɑ,1011
hɑj,1125
ɑjt,1089
jtʃ,187
tʃo,2679
nɑf,418
ldɟ,9
dɟɛ,7
ɡɛf,78
ɛfy,40
fyv,55
yvɛ,145
vɛt,2496
ɛtm,1587
tmɑ,479
mɑɡ,3035
ɑɡh,12
ɡho,417
hoz,3629
ozo,836
zof,62
ofy,36
ɛtɟ,77
tɟy,123
ɟym,241
ymø,241
møl,294
ølt,1571
ltʃ,1482
tʃf,51
ʃfa,78
fat,219
atɑ,2002
ɛjɟ,6
jɟy,7
tʃø,163
ʃøt,290
øth,101
tho,2006
ozz,1787
zzo,44
zon,1133
ɑzo,10457
zot,6738
oti,8912
til,8653
ild,8500
dɛn,4785
nɛm,10044
ɛmɛ,4889
mɛs,357
ɛsɛ,1572
sɛr,2884
ɛri,1820
rin,1367
int,5951
ntɑ,2785
ɛjb,213
jbɛ,185
ɛnn,3104
nne,1022
nek,6028
eki,3360
kim,1551
imɑ,484
ɑɡv,136
vɑɛ,81
ɑɛf,30
ɛfø,394
ldø,820
døn,415
øne,125
onh,440
jtɑ,653
tɑt,3233
ɑtɛ,4714
tɑz,5526
nte,965
eʃɟ,218
ʃɟy,83
tʃt,113
ɛrm,821
rmo,642
mof,19
ofa,52
ɛjn,233
jnɛ,212
ɛkɟ,135
kɟy,165
ʃeb,129
ebɛ,1828
nmɑ,399
vɑn,2566
ɑnɑ,4133
joe,94
oeʃ,432
ɛlh,1815
lhɑ,1066
hɑr,1396
ɑrm,759
rmɑ,544
mɑd,836
ɑdi,897
ɛkv,1255
kvi,356
aɡi,90
ɡit,477
ito,1633
tot,3041
otɛ,1309
tɛk,9146
eɡm,220
ɡmɛ,718
ten,1152
enh,371
oɟɛ,813
ɟɛl,1066
ssa,79
sak,34
akɑ,1515
kɑn,897
ɑlt,705
ltɑ,3936
zej,130
kat,434
ato,3266
ʃlɛ,930
ɛkj,324
kjɛ,286
lɛk,4056
ʃmɛ,3977
ɛɡh,1427
ɡhɑ,1396
hɑt,2124
ɑta,1899
tar,1399
aro,2933
roz,123
zoi,56
oiy,1
iyn,11
ynn,212
nnɛ,2834
nɛp,232
ɛpɛ,847
pɛk,406
ɑpo,2122
pok,680
okn,1950
ʃɛs,290
ɛst,4034
stɛ,3147
ɛnd,2253
ndo,2124
dok,1077
tok,5927
oku,174
kul,79
ulɑ,584
lɑz,2038
oɟv,279
ɟvi,125
itʃ,2780
tʃɑ,2016
ʃɑn,939
ɑkɑ,6486
kɑf,741
ldr,378
drɛ,462
rɛe,686
ont,1135
ket,1294
etn,295
nɑɟ,1520
ɑɟv,181
tɑn,2126
ɑɟo,1306
ɟob,146
obi,135
bik,101
ikv,531
ɛth,1246
oɟu,128
ɟur,44
urɑ,2919
rɑl,666
ɑlk,947
lko,1192
koɟ,195
oɟe,373
ɟek,432
ekn,218
ɑle,1421
ʃɑk,2117
ɑki,9072
kiʃ,1789
iʃʃ,338
ʃɛb,392
ɛbi,227
eke,723
kej,73
ejj,252
jjɛ,547
ɛle,3258
ʃɑt,1139
ɑtʃ,724
tʃi,1024
ʃil,223
ill,722
llɑ,1433
lɑɡ,167
ɑɡo,1177
ɡok,896
okɑ,5743
kɑt,5086
ɑte,2009
eʃh,1837
ʃhɛ,228
jɛs,201
zok,2666
ɑtɑ,4804
ter,958
erɛ,2112
ʃho,785
oɟɑ,1828
ɟɑn,663
ane,580
kɑv,443
ɛln,1349
lnɛ,1891
nɛɟ,741
ɟɛd,310
ɛnp,259
npɛ,640
pɛʒ,2
ɛʒd,27
ʒdy,1
dyʎ,5
kel,374
elo,309
loa,229
oal,577
all,1709
ɑto,4554
okɲ,37
kɲy,3
ɲyʒ,9
yʒɡ,3
ʒɡe,1
eʃe,1129
ʃet,722
eto,345
ʃmɑ,303
ɑdɑ,1588
dɑr,257
ɑrɑ,3923
rɑk,796
ɑkr,591
krɛ,778
rɛp,89
ɛpd,5
pdɛ,9
dɛʃ,544
ʃɛn,1726
ldf,61
dfɛ,294
enɛ,4594
ɛks,1257
ksi,482
eʃt,2106
nɑn,762
izi,64
zia,49
ial,631
ʃmi,1940
min,10591
ind,6354
dɑz,1507
tʃu,298
ʃus,39
uso,236
som,470
oma,636
mas,35
aso,110
soa,31
jɛk,1258
ɛkɲ,65
yʒø,6
ʒøɡ,6
øɡn,33
ɛkb,979
kbɛ,1451
ɛmø,149
møk,51
øks,102
ksɛ,1058
ndɛ,5499
ɛnf,868
nfe,290
fel,828
elɛ,2716
lɛs,1540
ɛsa,308
arɲ,230
rɲɑ,121
ɲɑʃ,28
ɑʃr,23
ʃrɛ,373
ɛʃo,305
ʃot,1085
ɛɡa,401
ɡal,1166
ald,2022
lda,313
daɑ,174
aɑz,424
ɑti,2209
ndv,1362
dva,1483
van,2725
ans,115
nsɑ,112
sɑp,78
por,325
oro,1038
roɟ,37
ɟɑt,505
oke,1514
ʃʃo,305
ʃok,2865
kɑʃ,809
ɑʃo,745
ʃoɟ,38
ʃtø,495
tøl,544
ɛɑt,363
ɛrv,236
rvi,90
zɛi,398
ɛit,1117
itɑ,1490
ɑmɑ,2475
ɑda,1265
dar,205
ari,335
riʃ,478
ekɑ,1768
ɛlø,373
løt,364
øtø,344
tød,95
ødi,106
pɑz,109
dɑɑ,917
ɑɑz,3469
lde,806
del,265
ɑtn,795
ntb,105
tbɑ,259
bɑr,707
mok,555
ɑtt,375
ttʃ,1092
eʃs,1088
ʃsa,129
ɑzf,63
zfø,24
ldi,154
div,14
ivɑ,973
vɑd,280
dɑk,870
tɑb,490
ɑbɑ,1472
ønt,335
ntʃ,2838
omi,315
lɛa,1067
ɛal,367
mtʃ,308
tʃy,160
ʃyn,78
ynk,1947
nkɛ,1347
kɛm,1600
ɛmb,3310
mbɛ,3142
bɛr,2311
ɛrt,5174
rtɑ,2572
ɑmi,5260
mik,2965
ike,1210
kep,915
epy,59
pyn,7
nkr,85
ʃhɑ,1050
hɑʃ,630
onl,445
nlɑ,376
toʃ,603
aɡu,243
ɡun,144
unk,1572
krɑ,590
rɑe,653
ʃur,194
ɛrh,335
rhɑ,298
hɑl,2993
lɑi,330
ɑin,1537
inɑ,1512
ɡmɑ,421
rɑi,660
nɑb,352
oko,668
kon,573
onm,595
nmi,1282
ɛɡe,2641
ɡes,1576
esf,174
sfø,168
zɛm,1242
dɛk,736
epe,421
per,62
rɛi,494
ɛiʃ,827
ɛnk,1719
nke,995
rɛt,1930
teo,121
eot,247
otf,255
tfe,197
fer,1206
erf,1042
rfi,1188
fiu,515
iuv,38
uva,23
vae,34
aeʃ,290
ʃɑs,529
sso,764
soɲ,710
oɲɲ,124
ɲɲa,411
ɲat,195
atɛ,611
eok,132
okɛ,2539
dai,59
ɛno,460
nok,620
dɑn,1362
ɑne,3683
kik,4339
iki,901
ɛns,576
ɛɑf,207
tʃa,1321
ʃat,1544
okb,794
kbi,209
bir,433
iro,440
rod,434
odɑ,1473
dɑl,920
ɑlm,1881
lmɑ,1304
mɑt,1512
kɑl,1233
ɑla,3475
lae,59
ɛni,1040
nim,414
ime,1587
men,1082
ekt,940
ktɛ,1530
kɑd,469
ɑdo,1397
okm,1455
kmi,2951
lds,55
dsi,64
nfa,37
zoɟ,8
oɟy,45
tʃv,63
ʃvɑ,494
ɑzl,44
zlɛ,126
lɛd,806
ɛdɛ,3282
dɛl,2491
ɛly,392
lyl,197
ylf,55
lfø,66
ldm,219
dmi,523
nvɑ,1584
ɑkp,416
kpɛ,1055
iɡe,912
ɡmi,619
kɑm,1427
nel,798
lol,1490
lel,498
kvɑ,2177
ɑzø,488
zøl,78
dfy,23
vɛk,392
tɑd,965
dom,1150
omɛ,586
mɛl,1892
yle,614
oɟm,1414
ɟmi,476
mit,1663
itt,362
ttɛ,865
mtɛ,436
ɑim,882
mei,53
eiɡ,191
iɡɛ,1126
ɡɛn,1024
ɛnj,307
njo,242
tod,510
lve,687
veɡ,730
ɡɛs,384
tek,1393
eɡe,1257
deʃ,1257
ɑkm,2024
ɛnʃ,985
nʃɛ,317
ʃɛr,1243
ɡɛm,1851
ɛmi,1656
iko,2491
kor,4023
orp,468
rpɛ,575
ɡɛz,330
nhɛ,251
hɛt,1064
tɛd,1173
ɛdn,734
dnɑ,1324
pon,749
dɛm,1019
ɛmu,209
mun,411
nka,585
kaj,147
aja,1317
jat,1304
jɛt,1797
kot,1680
oto,569
otv,718
lɑm,2350
ɛɡs,1000
ɡsy,101
syn,285
yne,216
kɑh,533
ɑhɛ,762
nmu,78
olɑ,3511
nɑh,442
pot,226
ote,1646
ɡsɛ,328
sɛn,2174
tɛl,4219
leɑ,264
eɑs,202
stm,1874
tmi,2295
miv,892
ivɛ,1783
vɛl,3321
lho,1428
ɟɑz,864
ons,171
nsy,81
ynt,333
ntv,352
ɛɡm,965
olm,996
lmɛ,3593
ɛtt,713
mtv,2
tvɛ,1164
vɛs,1219
ɛrz,179
rzɛ,151
nɛz,385
ɛzɑ,768
zɑz,667
kɛr,1365
rɛd,289
tɛɑ,918
ɛɑm,531
ort,753
rtɛ,1588
ɛkm,2724
orɑ,988
zur,6802
uri,581
ʃɛm,2644
ɛmm,2269
mmi,1278
mif,109
ife,113
lɛm,2529
mɛz,749
ɛin,537
inø,4
nøv,63
øve,517
veɲ,822
eɲʃ,147
ɲʃɛ,14
ɛmv,1063
mvɑ,459
ɑɑf,301
ønʃ,32
nʃm,13
ʃme,528
meɡ,842
eɡʃ,100
ɡʃɛ,297
ɛif,58
ify,18
fyʃ,175
yʃɛ,5
ɛmh,1290
mhɑ,847
jto,539
otk,438
tki,1019
imɛ,1457
mɛr,4852
nme,137
mbo,476
bot,862
otʃ,883
lɑɛ,314
ɑɛʃ,73
ɛrʃ,281
rʃɛ,180
lɑk,3167
kiɑ,1656
iɑf,231
vɛʎ,26
ɛʎj,1190
jɛɑ,181
onb,486
nbɑ,470
bɑn,4679
ɑnp,120
npa,60
par,196
rɑs,255
sal,453
llo,927
lot,3726
lɑf,385
ɑfɛ,1098
ɛlɑ,1979
dro,246
rol,1822
ɛɡn,1044
nɛd,800
ɛdv,694
dvɛ,559
vɛʃ,672
ɛʃi,624
ʃit,775
ite,1903
teɑ,427
eɑf,94
dɛɡ,367
ess,43
ssi,51
net,329
ete,733
eʃf,1461
ʃfo,210
for,716
orm,683
rma,169
mal,243
alt,2983
ɛkp,450
kpo,46
ora,718
rab,346
abo,1306
bol,4307
lɛh,397
ɛhɛ,792
hɛl,235
ɛll,3356
llɛ,3235
dɛo,248
ɛor,176
abɑ,2815
bɑe,575
ɑel,80
ɛkl,691
klɛ,1053
eti,223
tiɟ,177
iɟl,52
ɛre,736
rel,80
kee,137
eʃy,141
ʃyl,214
ɛɟk,324
ɟkɛ,243
ted,43
edɛ,741
ɛnb,651
nbɛ,722
nnɑ,2856
ɑpk,148
pkɛ,143
ɛlo,4619
ʃɑb,456
bɑh,205
eɑz,810
tɑk,4208
kit,1422
itf,96
tfo,319
lɛɑ,555
ldb,70
dbo,209
lmi,975
lɛf,140
ɛfa,96
att,194
ɛki,1709
kin,1485
ɛtr,309
trɛ,485
rɛk,1168
kɛd,2754
ʃte,636
ɛlr,383
lrɛ,358
rɛj,463
ɛjo,314
jot,313
zel,346
tfa,47
faj,120
iʃɑ,902
ɑkɛ,2073
rtn,680
ɛkk,1264
kkø,1412
øzɛ,486
zɛp,173
pɛt,435
ʃɑj,317
ɑjo,1164
eʃɡ,231
ʃɡo,150
ɡon,1480
ono,1145
nos,919
ost,752
stu,810
tud,864
uda,358
daʃ,638
aʃa,699
ʃan,405
ɑkf,1197
kfa,54
atf,170
foj,417
ojo,340
jov,232
izj,7
zjo,47
ovɑ,614
lɑp,453
ɑpɛ,948
kie,349
ied,27
nbo,252
rtm,1087
tmɛ,3769
ɛɡø,519
ɡøn,26
ntø,296
tøz,239
øze,295
ʃer,656
eʃo,961
onn,960
ɛla,627
aɡɑ,1339
ɡɑz,2218
zik,497
ʃne,387
neɟ,387
eɟf,26
ɟfo,79
foa,2
oaɡ,8
aɡr,174
ɡrɑ,304
ɑsɑ,230
ɑdv,154
dvɑ,364
ɑɛl,955
vɛp,51
ɛpi,42
piʃ,47
iʃo,169
zɑm,574
ɛjm,130
jmɛ,220
mɛk,1099
ɛry,204
ryl,901
yli,102
lih,72
ihɑ,481
hɑv,346
ilɑ,157
lɑh,529
hɛɡ,22
det,217
etɑ,968
tɑh,731
ɑho,1625
hol,906
zɑr,230
rɑɲ,505
ɑɲt,24
ɲtɛ,80
ɛme,2101
meʃ,1511
ɑnn,2134
kɑr,1427
ɑɲɑ,207
ɲɑi,553
ɑiɡ,82
joo,5
oot,29
ɑbd,37
bdɛ,6
lli,311
lio,169
iom,123
ome,274
oni,682
nik,474
iks,335
ksk,10
sko,188
koɑ,25
oɑm,90
ɑma,715
ikf,232
kfo,244
izn,74
znɛ,387
iɡɡ,35
ɡɡi,10
ɡih,22
iho,646
hon,490
liɑ,199
iɑz,1553
esk,74
skh,2
khu,170
huʃ,249
uʃf,116
ʃfø,144
ʃɑh,435
ɑhɑ,1720
vɛh,93
ɛhi,189
hid,38
idɛ,1244
lɛz,225
ɛjɑ,409
jɑʃ,88
ɑʃʃ,2039
ʃʃi,361
ʃir,840
iri,356
riɑ,460
iɑh,197
hos,421
oss,492
sab,13
ɑnf,198
nfo,190
ojɑ,853
jɑn,1301
ɑnɛ,2323
izp,17
zpɛ,176
iɡɑ,3149
zɛu,280
ɛuf,24
ufr,24
fra,34
rat,497
ɛʃe,1215
ʃeʃ,963
eʃv,1215
ʃvɛ,474
vɛv,533
ɛve,1568
veɑ,202
rte,1358
zed,112
ɛrc,84
rce,20
ceb,20
bɛh,218
jɛe,72
ʃor,380
ori,702
riz,436
izz,165
zzɛ,616
zɛɑ,85
ɛɑs,281
ste,529
ʃpɑ,197
pɑr,1260
rɑn,1172
ɑnt,1421
ʃol,1096
kmo,917
jar,1127
olb,139
lba,53
bat,235
atr,152
trɑ,415
ɛɟe,933
ɟel,319
eld,146
dɛɑ,1550
ɛɑj,92
lɑr,139
ɑro,536
oln,1051
nɛɛ,286
ɛɛɟ,319
elm,230
jnɑ,441
nɛj,137
ɛje,1248
jen,459
end,124
lbi,99
biz,1121
izo,967
zoɲ,828
oɲm,123
ɲmɛ,67
ɑls,155
lse,99
seʃ,242
ɛmj,392
mjo,166
ɛdy,124
dyl,180
yll,45
nni,450
nis,37
isɛ,438
kne,1480
iʃɛ,811
ʃɛɡ,399
ɛɡi,908
ota,718
arʃ,180
rʃɑ,224
ɑth,795
zza,1356
zai,68
ail,25
ɛiv,215
dɑt,1571
lɛe,261
ɛeɡ,29
eɡi,374
ɡim,71
rɑt,1689
lvi,393
viv,362
ive,679
rhɛ,250
hɛz,859
ɛzh,131
zho,158
oɟl,207
ɟla,116
laʃ,1163
aʃʃ,508
ʃʃɑ,969
ʃɑm,1252
inɛ,1722
ɛzz,505
ɑtm,944
dot,1383
ɛrɑ,423
zɑn,386
ɑkn,1366
vɛe,166
rmi,543
rom,1118
omn,510
mnɑ,780
ɑdn,693
ɑkd,294
kdɛ,481
ɛkh,1544
kho,2424
loʃ,341
oʃɛ,417
mtɑ,305
lal,1750
lɑb,225
ɑbo,721
eja,52
jal,75
alm,420
lmo,564
mot,737
ɛrr,346
rrɛ,193
ʃɛz,352
zɛl,1224
lɑl,488
ɑlu,255
luv,41
uve,65
vek,532
kɑk,2013
ɑko,3198
ork,277
rki,274
kiv,1078
ivo,251
von,345
ɟɛt,719
kol,281
old,590
ldɑ,475
ɑlb,116
lbo,401
bor,1397
ord,883
rda,324
aik,213
ikø,808
øzy,1187
zyl,1207
ʃhu,93
uʃʃ,181
ʃɑl,1213
ltø,565
lte,865
teb,164
ɛɑn,251
ɑkh,1898
khɛ,502
jet,649
zol,529
dat,183
ɛtk,828
ɛrb,175
rbo,239
ɲae,7
ʃvi,524
rɛz,253
ɛzm,177
zma,27
mar,771
art,796
rtʃ,565
nto,812
tom,1704
omb,896
olv,1230
lvɑ,2009
tɛm,2937
tɛz,692
zɑs,371
oɲɛ,79
ɲɛm,54
vet,1048
kok,728
oka,568
kae,256
aer,340
ert,5151
hɑɟ,588
ɑɟɑ,1060
ɟɑɑ,898
ɑfe,391
iuɑ,69
uɑz,53
ɛɑc,759
ɑca,1791
cat,480
ate,1159
ɛɑɲ,139
ɑɲɲ,445
eʃr,541
ʃrɑ,305
rɑɡ,959
ɑɡɑ,2367
ɑsk,85
kod,1231
lɛʃ,1037
ɡeh,72
ehɛ,279
ɛsn,461
snɛ,537
ɛɟt,203
tev,220
evɑ,281
lan,1634
iɡm,1284
ndk,83
dkɛ,202
ɛzi,367
zit,236
itɛ,3074
reʃ,795
dɛf,888
ɛfɛ,830
ɡɛe,104
ɛms,557
mse,77
seɟ,235
eɟɛ,323
nli,41
lik,424
ɑɑk,866
kiɟ,225
iɟo,91
ɟop,2
opɛ,46
iɡr,73
rɑv,320
vɑs,65
sɑb,822
ɑbv,11
bvɑ,77
dna,76
nal,1698
oɲn,105
ɲnɑ,146
ɑkt,1171
ktʃ,340
ɑku,368
kuɟ,201
uɟɑ,573
tmo,2583
tɑɑ,713
ɟɑk,333
ɛɟf,194
ɟfa,17
olʃ,278
lʃɛ,359
ʃɛɛ,101
oɲɑ,145
ɲɑk,181
ɟon,339
rtf,197
fai,47
ain,241
ɑkɟ,103
ebo,687
olɛ,1455
ɛty,313
tyn,422
nkd,43
ɑfa,206
fan,101
jɑk,348
tɛv,728
ɛvɑ,1030
nda,1077
kɑs,878
ɛɡʃ,365
ʃɛi,350
ɛil,53
ɟmɛ,1078
nɛh,409
ɛhɑ,790
hɑʎ,90
ɑʎj,255
ʎjɑ,771
jɑt,544
ɟoɑ,8
ɑkb,585
ɲnɛ,121
lto,830
hɑn,1376
mtu,295
tuɟ,628
ɟɑm,394
kɑb,511
ɛɡɲ,234
ɡɲi,172
ɲil,278
ɑtk,445
tko,573
koz,1222
ozn,409
znɑ,587
tis,1210
sɛm,1428
mɛi,803
ʃoj,131
ɑno,464
okl,339
kle,131
les,297
est,332
jon,1008
osn,63
snɑ,134
ktu,146
udo,527
doi,51
oie,25
ieʃ,1149
oɲh,44
ɲho,47
zɑf,148
ɑfɑ,575
fɑɛ,13
rɛʃ,942
ɛʃh,108
oɟk,328
ɛʃɑ,475
ɑsɛ,1187
ɛmn,607
mnɛ,624
eʃk,1904
ʃki,1127
iva,589
nɑt,783
oʃɑ,976
fɑɑ,61
ɑɑb,213
ɑbø,166
bøl,452
tʃɛ,4224
ʃɛʃ,346
ɡer,475
rts,917
tsɑ,237
zer,2544
ʃɛv,109
ʃɑd,414
dɑv,223
ɑvɛ,565
lɛv,739
ɛvo,390
vof,24
ofe,803
erj,533
rje,288
iʃe,426
oza,509
zan,615
ɛto,879
toj,235
ojø,47
jøk,183
økn,156
ʃes,48
esr,59
srɛ,67
rɛv,311
ekh,205
kfi,1136
fiɡ,6
ɛfɑ,118
fɑl,392
ɑlɛ,1044
tɑɡ,330
ɡɑt,1852
rtø,224
tøs,141
øss,522
ssɛ,747
sɛe,33
ʃkø,609
kør,1137
øry,930
ylk,97
lkø,423
køt,464
øto,59
ʃin,984
ina,631
ala,564
kmɑ,702
ɑll,995
lla,656
lak,297
sɑv,524
ɑva,999
vat,280
kih,573
ihy,11
hyv,28
yvø,18
vøʃ,34
øʃɑ,6
koɲ,22
ɲɑt,166
rtb,179
nja,267
arv,193
rvɑ,585
ɛjt,566
toz,356
oze,634
zek,785
ɡɛɑ,140
nɛl,1425
øts,169
tso,708
sol,3772
oli,410
lit,557
ita,1334
tau,12
auɟ,7
ɑni,1374
niʃ,800
vɑɟ,2508
ɑɟe,168
ɟeʃ,159
dɑs,442
thɑ,2046
lam,386
amɑ,1114
mɑk,561
ɛɡf,632
ɡfe,65
ɛml,1135
mle,436
lem,179
emm,38
ɟok,765
jtɛ,241
zem,74
eme,101
dɑo,60
ɑot,470
imo,462
dan,1274
ekɛ,3113
ɛdh,426
dho,478
ɟɑv,163
ɑɟt,539
ɟtɑ,199
anɛ,469
nɛt,937
tel,1206
elɑ,353
far,180
lti,342
ilt,62
ɟɑr,136
ele,453
itm,511
lle,478
emɑ,210
tal,1465
alv,432
lɑo,294
ɛɑd,176
ɛmɑ,3020
mɑr,1324
olu,66
luɟ,72
uɟɛ,26
ɟɛv,11
vem,85
oɲp,20
ɲpɛ,30
ɡmo,714
ɟoa,2
oam,171
ami,429
muɟ,86
ɟɛs,140
stt,229
ɛda,244
atk,359
otl,348
tle,166
leɟ,218
eɟm,59
ɑdk,57
dkø,124
ɑʃɑ,599
don,757
onj,121
arj,256
jeʃ,256
ʃpo,43
tɛɟ,943
ɛdm,566
ɑpj,698
pjɑ,366
jɑi,687
ɑib,315
ibɑ,391
nʃe,652
ɡɛʃ,735
ɛʃk,559
ʃkɛ,727
ɛde,1594
ʃts,171
tsɛ,942
øtɛ,962
oɲk,40
ɲkø,28
ɡod,517
odk,38
øte,573
vɑk,315
ɑkø,845
ɑzn,155
ɛdf,153
fɛj,1166
jɛd,849
ɛdr,220
tɑp,636
poʃ,147
oʃt,1277
tɛp,169
ɡɑn,239
ɑkʃ,383
kʃɑ,184
ʃɑr,402
ɑrk,139
rka,104
atm,608
ɑrd,86
rdo,312
doʃ,418
oʃo,517
dɑf,312
tɛi,992
ɛiɡ,477
ɡʃo,145
ɑʃi,610
omv,103
mvi,121
viʃ,254
ɡɛd,1588
dfa,8
ajd,75
jdɑ,156
mɑi,332
ɑit,1439
lom,903
omm,351
mmɑ,439
mɑl,347
lsy,43
syl,645
yls,73
lsm,40
smɑ,38
ɑɡz,44
ɡzɑ,59
ʃɛp,62
tɛf,411
ɛfe,290
rjɛ,663
ɛdu,56
dut,76
ano,543
not,503
dɛp,372
iɡu,104
ɡur,105
ikt,319
rɑj,662
dɑm,698
oɟh,428
ɟhɑ,444
ɑlɡ,712
lɡɑ,999
ɛds,130
dsɑ,34
var,1721
jro,57
stp,56
tpɑ,210
ɑmh,215
mho,826
oɟn,553
ɟnɛ,664
ola,425
ldt,45
dtɛ,155
miɑ,1029
iɑt,1078
ɑdf,71
oʃm,112
ʃmu,52
kav,46
avɑ,581
leʎ,10
eʎj,382
ʎjb,5
